"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20246759","8/11/2024 11:23:18 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1773.000","10.000","1950.300","4","platná",
"Z20246759","8/14/2024 9:49:30 AM","36365645","Quatro print, spol. s r.o.","Slovenská republika","1623.800","20.000","1948.560","1","platná",
"Z20246759","8/13/2024 3:54:44 PM","44961022","PRINTO s.r.o.","Slovenská republika","1624.000","20.000","1948.800","2","platná",
"Z20246759","8/9/2024 3:49:14 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","1625.830","20.000","1951.000","5","platná",
"Z20246760","8/14/2024 11:56:11 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","724.500","20.000","869.400","1","platná",
"Z20246760","8/14/2024 10:17:27 AM","36645095","MIHI.sk, s.r.o.","Slovenská republika","725.000","20.000","870.000","2","platná",
"Z20246760","8/13/2024 10:34:48 AM","55261787","STAKEON s. r. o.","Slovenská republika","725.830","20.000","871.000","3","platná",
"Z20246761","8/16/2024 10:42:36 AM","44984936","AZ CHROM s. r. o.","Slovenská republika","207.000","20.000","248.400","1","platná",
"Z20246761","8/13/2024 1:00:38 PM","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","208.000","20.000","249.600","2","platná",
"Z20246762","8/14/2024 9:15:32 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","3332.900","20.000","3999.480","3","platná",
"Z20246762","8/14/2024 9:51:20 AM","40219291","Viera Szíkorová SANTECH","Slovenská republika","3200.000","20.000","3840.000","2","platná",
"Z20246762","8/14/2024 2:30:55 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3184.000","20.000","3820.800","1","platná",
"Z20246762","8/12/2024 9:25:15 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","3334.000","20.000","4000.800","4","platná",
"Z20246763","8/16/2024 9:01:16 AM","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","2372.000","","2767.200","1","platná",
"Z20246766","8/20/2024 8:20:14 AM","53898834","VHM Corp s. r. o.","Slovenská republika","42000.000","20.000","50400.000","4","platná",
"Z20246766","8/20/2024 8:00:19 AM","34101110","BETRIX, s.r.o.","Slovenská republika","45999.980","20.000","55199.980","6","platná",
"Z20246766","8/19/2024 3:41:49 PM","31628605","Xepap, spol. s r. o.","Slovenská republika","45993.000","20.000","55191.600","5","platná",
"Z20246766","8/16/2024 3:02:23 PM","36227901","BANCHEM, s.r.o.","Slovenská republika","26000.000","20.000","31200.000","3","platná",
"Z20246766","8/14/2024 9:59:44 AM","40219291","Viera Szíkorová SANTECH","Slovenská republika","23280.400","20.000","27936.480","1","platná",
"Z20246766","8/13/2024 1:42:37 PM","36704041","MIVA Market, spol. s r.o. ","Slovenská republika","23527.720","20.000","28233.260","2","platná",
"Z20246766","8/12/2024 10:26:01 AM","43895999","CEMART, s.r.o.","Slovenská republika","46000.000","20.000","55200.000","8","platná",
"Z20246766","8/12/2024 10:34:40 AM","51447878","HygArt s.r.o.","Slovenská republika","45999.990","20.000","55199.990","7","platná",
"Z20246767","8/16/2024 1:33:02 PM","35791829","GGT a.s. ","Slovenská republika","12500.000","20.000","15000.000","8","platná",
"Z20246767","8/16/2024 3:59:33 PM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","6000.000","20.000","7200.000","1","platná",
"Z20246767","8/16/2024 10:57:32 AM","31628605","Xepap, spol. s r. o.","Slovenská republika","12498.000","20.000","14997.600","4","platná",
"Z20246767","8/19/2024 9:13:03 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","12499.870","20.000","14999.850","7","platná",
"Z20246767","8/19/2024 9:21:45 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","12499.000","20.000","14998.800","5","platná",
"Z20246767","8/19/2024 9:42:12 AM","43895999","CEMART, s.r.o.","Slovenská republika","12200.000","20.000","14640.000","2","platná",
"Z20246767","8/14/2024 8:42:10 AM","36215660","MULTIPRINT s.r.o.","Slovenská republika","12499.160","20.000","14998.990","6","platná",
"Z20246767","8/14/2024 10:22:48 AM","36645095","MIHI.sk, s.r.o.","Slovenská republika","12480.000","20.000","14976.000","3","platná",
"Z20246767","8/14/2024 10:29:33 AM","43895999","CEMART, s.r.o.","Slovenská republika","12299.000","20.000","14758.800","","stiahnutá",
"Z20246768","8/15/2024 10:21:59 PM","35837594","VM Telecom, s. r. o.","Slovenská republika","1410.000","20.000","1692.000","2","platná",
"Z20246768","8/14/2024 11:26:57 AM","46010301","ACTE, s. r. o.","Slovenská republika","1415.980","20.000","1699.180","7","platná",
"Z20246768","8/14/2024 12:05:47 PM","53706587","LIsyst s.r.o.","Slovenská republika","1415.780","20.000","1698.940","5","platná",
"Z20246768","8/15/2024 11:54:04 AM","31387811","AXON PRO, s.r.o.","Slovenská republika","1414.000","20.000","1696.800","3","platná",
"Z20246768","8/12/2024 10:45:13 AM","53598385","Confera, s.r.o.","Slovenská republika","1416.000","20.000","1699.200","8","platná",
"Z20246768","8/12/2024 10:56:37 AM","36750298","TEGEM s.r.o.","Slovenská republika","1415.000","20.000","1698.000","4","platná",
"Z20246768","8/12/2024 11:09:50 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","1416.610","20.000","1699.930","9","platná",
"Z20246768","8/12/2024 1:02:13 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1544.540","10.000","1699.000","6","platná",
"Z20246768","8/16/2024 9:54:08 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1409.160","20.000","1690.990","1","platná",
"Z20246769","8/19/2024 8:52:27 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","2225.000","20.000","2670.000","1","platná",
"Z20246769","8/14/2024 12:58:22 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","2234.170","20.000","2681.010","2","platná",
"Z20246769","8/13/2024 2:10:27 PM","46771158","EURONAL s. r. o. ","Slovenská republika","2252.500","20.000","2703.000","5","platná",
"Z20246769","8/13/2024 3:36:21 PM","35745207","COMSIT BRATISLAVA s.r.o.","Slovenská republika","2240.000","20.000","2688.000","4","platná",
"Z20246769","8/13/2024 9:15:37 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2239.990","20.000","2687.990","3","platná",
"Z20246771","8/13/2024 12:40:10 PM","31376134","EBA, s.r.o.","Slovenská republika","4500.000","20.000","5400.000","","stiahnutá",
"Z20246771","8/16/2024 7:37:55 AM","31376134","EBA, s.r.o.","Slovenská republika","4498.800","20.000","5398.560","1","platná",
"Z20246773","8/16/2024 8:22:47 AM","41751477","Martin Gall - MG COMP","Slovenská republika","300.000","20.000","360.000","1","platná",
"Z20246773","8/12/2024 11:46:56 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","329.990","20.000","395.990","4","platná",
"Z20246773","8/12/2024 1:15:00 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","329.000","10.000","361.900","3","platná",
"Z20246773","8/12/2024 9:15:29 AM","53706587","LIsyst s.r.o.","Slovenská republika","330.000","20.000","396.000","5","platná",
"Z20246773","8/13/2024 8:45:39 AM","36428817","TurTel s.r.o.","Slovenská republika","325.000","20.000","390.000","2","platná",
"Z20246774","8/15/2024 7:26:34 PM","46489037","Silver Tech, s.r.o.","Slovenská republika","498.000","0.000","498.000","1","platná",
"Z20246775","8/14/2024 8:35:12 AM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1249.000","20.000","1498.800","2","platná",
"Z20246775","8/14/2024 11:30:55 AM","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","1245.000","20.000","1494.000","1","platná",
"Z20246775","8/13/2024 6:54:55 PM","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","1250.000","20.000","1500.000","3","platná",
"Z20246778","8/13/2024 2:21:57 PM","35768444","BIOTECH s.r.o.","Slovenská republika","4008.000","","4799.000","1","platná",
"Z20246779","8/14/2024 5:36:46 PM","36588831","TOPLIGHT, s.r.o.","Slovenská republika","8333.000","20.000","9999.600","3","platná",
"Z20246779","8/15/2024 8:26:24 AM","14268035","Vladimír Janičina ELKO","Slovenská republika","8325.000","20.000","9990.000","2","platná",
"Z20246779","8/15/2024 8:32:14 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","8000.000","20.000","9600.000","1","platná",
"Z20246780","8/13/2024 3:44:18 PM","44961022","PRINTO s.r.o.","Slovenská republika","1562.000","20.000","1874.400","2","platná",
"Z20246780","8/16/2024 8:21:58 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1566.660","20.000","1879.990","3","platná",
"Z20246780","8/12/2024 9:28:18 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1566.880","20.000","1880.260","6","platná",
"Z20246780","8/12/2024 9:51:02 AM","50242997","RENTON SK s.r.o.","Slovenská republika","1880.250","","1880.250","5","platná",
"Z20246780","8/12/2024 1:18:11 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1709.090","10.000","1880.000","4","platná",
"Z20246780","8/13/2024 9:29:13 AM","44801777","TOWDY s. r. o.","Slovenská republika","1500.000","20.000","1800.000","1","platná",
"Z20246781","8/13/2024 5:02:23 PM","47589582","Netta s.r.o.","Slovenská republika","1092.500","20.000","1311.000","4","platná",
"Z20246781","8/13/2024 11:08:53 PM","50557050","Pixel Print s.r.o.","Slovenská republika","1310.000","0.000","1310.000","3","platná",
"Z20246781","8/14/2024 9:54:53 AM","35917601","LOGART s.r.o.","Slovenská republika","1085.000","20.000","1302.000","2","platná",
"Z20246781","8/14/2024 1:05:10 PM","36307360","Tricus s.r.o","Slovenská republika","1084.170","20.000","1301.010","1","platná",
"Z20246782","8/13/2024 5:13:07 PM","36777455","DMC, s.r.o.","Slovenská republika","7599.000","20.000","9118.800","1","platná",
"Z20246782","8/15/2024 8:05:40 AM","36283355","Simply supplies a.s.","Slovenská republika","7642.000","20.000","9170.400","3","platná",
"Z20246782","8/13/2024 9:48:30 AM","31371647","GUPRESS, s.r.o.","Slovenská republika","7600.000","20.000","9120.000","2","platná",
"Z20246783","8/15/2024 9:52:40 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","6668.240","20.000","8001.890","1","platná",
"Z20246784","8/15/2024 7:03:03 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","200.000","20.000","240.000","2","platná",
"Z20246784","8/13/2024 5:06:06 PM","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","233.330","20.000","280.000","3","platná",
"Z20246784","8/15/2024 9:56:26 AM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","199.000","20.000","238.800","1","platná",
"Z20246785","8/13/2024 8:08:27 AM","31431852","MURAT, s.r.o.","Slovenská republika","550.000","20.000","660.000","1","platná",
"Z20246785","8/12/2024 1:10:59 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","654.530","10.000","719.980","2","platná",
"Z20246785","8/12/2024 10:52:42 AM","46352597","Svetlux, s.r.o.","Slovenská republika","600.000","20.000","720.000","3","platná",
"Z20246786","8/15/2024 9:07:58 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","103506.000","10.000","113856.600","2","platná",
"Z20246786","8/15/2024 9:14:07 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","103505.990","10.000","113856.590","1","platná",
"Z20246787","8/15/2024 12:30:10 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1247.990","20.000","1497.590","1","platná",
"Z20246787","8/12/2024 11:14:28 AM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","1248.000","20.000","1497.600","2","platná",
"Z20246788","8/16/2024 7:00:04 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","491.000","20.000","589.200","2","platná",
"Z20246788","8/16/2024 8:22:03 AM","46018816","Williman, s. r. o.","Slovenská republika","490.830","20.000","589.000","1","platná",
"Z20246790","8/19/2024 9:38:04 AM","26931664","DAMEDIS, s.r.o.","Česká republika","9998.000","20.000","11997.600","1","platná",
"Z20246790","8/14/2024 1:51:43 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","9999.990","20.000","11999.990","6","platná",
"Z20246790","8/14/2024 3:30:37 PM","43818030","DD21 s.r.o.","Slovenská republika","9998.500","20.000","11998.200","2","platná",
"Z20246790","8/19/2024 9:54:51 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","9999.910","20.000","11999.890","4","platná",
"Z20246790","8/13/2024 3:40:53 PM","44961022","PRINTO s.r.o.","Slovenská republika","9999.000","20.000","11998.800","3","platná",
"Z20246790","8/12/2024 12:54:55 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","10909.070","10.000","11999.980","5","platná",
"Z20246790","8/12/2024 10:36:50 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","10000.000","20.000","12000.000","7","platná",
"Z20246791","8/14/2024 8:10:33 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","600.000","20.000","720.000","1","platná",
"Z20246791","8/13/2024 8:54:25 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","663.750","20.000","796.500","3","platná",
"Z20246791","8/12/2024 1:20:37 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","663.300","20.000","795.960","2","platná",
"Z20246793","8/16/2024 10:00:43 AM","46771158","EURONAL s. r. o. ","Slovenská republika","1375.000","20.000","1650.000","1","platná",
"Z20246793","8/15/2024 10:55:32 PM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","1497.210","20.000","1796.650","4","platná",
"Z20246793","8/16/2024 5:42:45 AM","53103092","Mário Drahoš","Slovenská republika","1444.000","20.000","1732.800","3","platná",
"Z20246793","8/16/2024 7:08:44 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","1400.000","20.000","1680.000","2","platná",
"Z20246796","8/12/2024 10:31:41 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","248.330","20.000","298.000","1","platná",
"Z20246797","8/26/2024 2:17:02 PM","35954612","Slovanet, a. s. ","Slovenská republika","59300.000","20.000","71160.000","3","platná",
"Z20246797","8/26/2024 2:49:49 PM","35810408","CNC, a.s.","Slovenská republika","53000.000","20.000","63600.000","1","platná",
"Z20246797","8/27/2024 9:49:26 AM","36815799","Vision IT Solutions, a. s.","Slovenská republika","57980.000","20.000","69576.000","2","platná",
"Z20246797","8/21/2024 2:20:40 PM","35810408","CNC, a.s.","Slovenská republika","64100.000","20.000","76920.000","","stiahnutá",
"Z20246798","8/16/2024 7:27:44 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","104429.460","10.000","114872.410","2","platná",
"Z20246798","8/16/2024 8:21:44 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","104429.450","10.000","114872.400","1","platná",
"Z20246800","8/18/2024 10:57:50 PM","54197546","Nowenta, s. r. o.","Slovenská republika","4150.000","20.000","4980.000","1","platná",
"Z20246800","8/12/2024 2:54:05 PM","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","4200.000","20.000","5040.000","4","platná",
"Z20246800","8/13/2024 11:41:18 AM","36786080","KAISER + KRAFT, s.r.o.","Slovenská republika","4180.000","20.000","5016.000","3","platná",
"Z20246800","8/13/2024 1:27:35 PM","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","4170.000","20.000","5004.000","2","platná",
"Z20246801","8/15/2024 9:39:57 AM","14337487","KOVONAX TRADE s.r.o.","Česká republika","3417.000","20.000","4100.400","3","platná",
"Z20246801","8/19/2024 8:40:12 AM","51053608","TriCare s. r. o.","Slovenská republika","3337.500","20.000","4005.000","2","platná",
"Z20246801","8/12/2024 5:21:49 PM","00544426","AUDY s.r.o.","Česká republika","3420.000","20.000","4104.000","4","platná",
"Z20246801","8/17/2024 9:48:49 AM","36422363","REAL INVENT, s.r.o.","Slovenská republika","3333.330","20.000","4000.000","1","platná",
"Z20246803","8/15/2024 10:41:05 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","2262.300","20.000","2714.760","2","platná",
"Z20246803","8/12/2024 9:54:49 PM","33674515","Vlastimil Šiška LESTECH","Slovenská republika","2262.000","20.000","2714.400","1","platná",
"Z20246803","8/13/2024 3:56:05 PM","46360379","RIZNER s. r. o.","Slovenská republika","2262.500","20.000","2715.000","3","platná",
"Z20246804","8/13/2024 7:40:01 AM","53123727","pre Vás, s. r. o.","Slovenská republika","350.000","20.000","420.000","3","platná",
"Z20246804","8/12/2024 2:10:30 PM","46604049","STEBERG s.r.o.","Slovenská republika","352.500","20.000","423.000","6","platná",
"Z20246804","8/13/2024 4:38:18 PM","36390356","JAMEL FASHION s.r.o.","Slovenská republika","345.000","20.000","414.000","1","platná",
"Z20246804","8/16/2024 8:40:10 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","351.670","20.000","422.010","4","platná",
"Z20246804","8/16/2024 8:16:51 AM","54211930","RACHAB, s. r. o.","Slovenská republika","352.490","20.000","422.990","5","platná",
"Z20246804","8/15/2024 8:59:48 AM","55834884","ROMISI s.r.o.","Slovenská republika","349.000","20.000","418.800","2","platná",
"Z20246805","8/15/2024 9:51:28 AM","14268035","Vladimír Janičina ELKO","Slovenská republika","1040.830","20.000","1249.000","1","platná",
"Z20246805","8/14/2024 5:39:36 PM","36588831","TOPLIGHT, s.r.o.","Slovenská republika","1041.660","20.000","1249.990","3","platná",
"Z20246805","8/15/2024 8:32:28 AM","46360379","RIZNER s. r. o.","Slovenská republika","1041.650","20.000","1249.980","2","platná",
"Z20246806","8/14/2024 7:40:27 AM","46360379","RIZNER s. r. o.","Slovenská republika","264.150","20.000","316.980","1","platná",
"Z20246806","8/13/2024 6:49:30 PM","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","264.160","20.000","316.990","2","platná",
"Z20246807","8/12/2024 4:40:05 PM","42341001","ADIP, spol. s r. o.","Česká republika","60.000","","60.000","1","platná",
"Z20246809","8/15/2024 3:43:26 PM","31720943","Steeling, s.r.o.","Slovenská republika","3539.800","20.000","4247.760","1","platná",
"Z20246809","8/12/2024 4:53:26 PM","42341001","ADIP, spol. s r. o.","Česká republika","3540.000","","3540.000","2","platná",
"Z20246810","8/16/2024 9:41:23 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","2899.980","20.000","3479.980","1","platná",
"Z20246810","8/15/2024 12:57:02 PM","31720943","Steeling, s.r.o.","Slovenská republika","2920.000","20.000","3504.000","2","platná",
"Z20246811","8/12/2024 10:23:45 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","356.660","20.000","427.990","3","platná",
"Z20246811","8/19/2024 9:31:45 AM","44007841","IMAO electric, s. r. o.","Slovenská republika","300.000","20.000","360.000","1","platná",
"Z20246811","8/14/2024 1:32:00 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","350.000","20.000","420.000","2","platná",
"Z20246812","8/15/2024 12:57:29 PM","31720943","Steeling, s.r.o.","Slovenská republika","335.000","20.000","402.000","1","platná",
"Z20246813","8/15/2024 12:57:51 PM","31720943","Steeling, s.r.o.","Slovenská republika","400.000","20.000","480.000","1","platná",
"Z20246814","8/15/2024 12:58:27 PM","31720943","Steeling, s.r.o.","Slovenská republika","700.000","20.000","840.000","1","platná",
"Z20246815","8/15/2024 12:59:04 PM","31720943","Steeling, s.r.o.","Slovenská republika","1965.000","20.000","2358.000","1","platná",
"Z20246816","8/14/2024 2:28:00 PM","36370053","SELVIT, spol. s r.o.","Slovenská republika","11879.170","20.000","14255.010","1","platná",
"Z20246816","8/13/2024 1:21:52 AM","51979772","EPION s.r.o.","Slovenská republika","11880.000","20.000","14256.000","2","platná",
"Z20246817","8/13/2024 9:32:41 AM","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","5235.000","20.000","6282.000","4","platná",
"Z20246817","8/13/2024 9:37:44 AM","54359589","SITARIK s.r.o.","Slovenská republika","5000.000","20.000","6000.000","1","platná",
"Z20246817","8/12/2024 5:23:37 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","5239.430","20.000","6287.320","","stiahnutá",
"Z20246817","8/13/2024 8:06:58 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","5239.440","20.000","6287.330","6","platná",
"Z20246817","8/13/2024 3:57:39 PM","46360379","RIZNER s. r. o.","Slovenská republika","5239.450","20.000","6287.340","7","platná",
"Z20246817","8/15/2024 1:04:50 PM","47632500","RUBBEX s.r.o.","Slovenská republika","5239.420","20.000","6287.300","5","platná",
"Z20246817","8/16/2024 9:42:04 AM","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","5230.000","20.000","6276.000","2","platná",
"Z20246817","8/16/2024 8:47:52 AM","36755559","INSTAL - SP s. r. o.","Slovenská republika","5233.330","20.000","6280.000","3","platná",
"Z20246818","8/12/2024 2:08:34 PM","46604049","STEBERG s.r.o.","Slovenská republika","1583.000","20.000","1899.600","3","platná",
"Z20246818","8/14/2024 2:21:45 PM","31585451","DoMo - PROTECTION s.r.o.","Slovenská republika","1580.000","20.000","1896.000","1","platná",
"Z20246818","8/14/2024 11:47:52 AM","36370053","SELVIT, spol. s r.o.","Slovenská republika","1582.500","20.000","1899.000","2","platná",
"Z20246819","8/16/2024 8:24:10 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2375.000","20.000","2850.000","1","platná",
"Z20246820","8/20/2024 8:51:17 AM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","20525.150","20.000","24630.180","3","platná",
"Z20246820","8/20/2024 11:40:23 AM","46113177","Energie2, a.s.","Slovenská republika","19000.000","20.000","22800.000","2","platná",
"Z20246820","8/20/2024 11:46:13 AM","36366544","RIGHT POWER, a.s.","Slovenská republika","18998.340","20.000","22798.010","1","platná",
"Z20246821","8/16/2024 9:38:07 AM","44073437","PHAREX, s.r.o.","Slovenská republika","20000.000","10.000","22000.000","1","platná",
"Z20246822","8/16/2024 8:28:03 AM","34128301","D & D UNIMEX SLOVAKIA s.r.o.","Slovenská republika","832.000","20.000","998.400","4","platná",
"Z20246822","8/20/2024 9:17:58 AM","45335273","HATEC spol. s r. o.","Slovenská republika","807.500","20.000","969.000","1","platná",
"Z20246822","8/20/2024 8:41:14 AM","36248371","Nemček SONES spol. s r.o","Slovenská republika","810.000","20.000","972.000","2","platná",
"Z20246822","8/19/2024 11:00:48 PM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","815.980","20.000","979.180","3","platná",
"Z20246823","8/13/2024 5:17:59 PM","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","185.000","20.000","222.000","1","platná",
"Z20246823","8/14/2024 3:05:59 PM","46360379","RIZNER s. r. o.","Slovenská republika","185.450","20.000","222.540","2","platná",
"Z20246823","8/13/2024 9:21:25 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","185.460","20.000","222.550","3","platná",
"Z20246824","8/19/2024 4:41:24 PM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","20832.000","20.000","24998.400","3","platná",
"Z20246824","8/19/2024 6:29:01 PM","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","20805.640","20.000","24966.770","2","platná",
"Z20246824","8/20/2024 11:33:22 AM","46113177","Energie2, a.s.","Slovenská republika","20734.140","20.000","24880.970","1","platná",
"Z20246825","8/22/2024 9:55:38 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","68489.000","20.000","82186.800","1","platná",
"Z20246825","8/22/2024 9:58:04 AM","36466778","KRIDLA s.r.o","Slovenská republika","68490.000","20.000","82188.000","2","platná",
"Z20246826","8/15/2024 8:35:34 AM","46360379","RIZNER s. r. o.","Slovenská republika","3073.330","20.000","3688.000","6","platná",
"Z20246826","8/14/2024 10:40:41 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","3073.000","20.000","3687.600","5","platná",
"Z20246826","8/19/2024 9:00:05 AM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","3072.920","20.000","3687.500","4","platná",
"Z20246826","8/19/2024 9:22:44 AM","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","3072.000","20.000","3686.400","3","platná",
"Z20246826","8/19/2024 9:31:46 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","3050.000","20.000","3660.000","1","platná",
"Z20246826","8/18/2024 6:32:37 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3070.000","20.000","3684.000","2","platná",
"Z20246827","8/14/2024 11:54:10 AM","53706587","LIsyst s.r.o.","Slovenská republika","1440.650","20.000","1728.780","1","platná",
"Z20246829","8/16/2024 9:58:50 AM","24312819","SEQme s.r.o.","Česká republika","1536.000","21.000","1858.560","1","platná",
"Z20246829","8/15/2024 8:51:32 AM","36365556","LABO - SK, s.r.o.","Slovenská republika","1550.000","20.000","1860.000","2","platná",
"Z20246831","8/20/2024 1:26:20 PM","54459702","JMC Group s. r. o.","Slovenská republika","200.000","20.000","240.000","1","platná",
"Z20246831","8/20/2024 11:42:23 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","205.490","20.000","246.590","2","platná",
"Z20246831","8/14/2024 4:27:31 PM","43798608","nanoTECH s.r.o.","Slovenská republika","244.000","20.000","292.800","7","platná",
"Z20246831","8/15/2024 12:06:09 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","243.000","20.000","291.600","6","platná",
"Z20246831","8/16/2024 9:49:32 AM","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","242.000","20.000","290.400","5","platná",
"Z20246831","8/13/2024 9:40:01 AM","48050296","ORIGINAL TRADE s.r.o.","Slovenská republika","240.000","20.000","288.000","4","platná",
"Z20246831","8/13/2024 10:36:14 AM","14268035","Vladimír Janičina ELKO","Slovenská republika","239.000","20.000","286.800","3","platná",
"Z20246832","8/14/2024 11:09:53 AM","31367917","GEOTEAM, spol. s r.o.","Slovenská republika","13500.000","20.000","16200.000","1","platná",
"Z20246832","8/16/2024 1:33:37 PM","45948992","GEOTECH Bratislava s. r. o.","Slovenská republika","14158.000","20.000","16989.600","2","platná",
"Z20246833","8/13/2024 12:54:34 PM","63073242","VWR International s.r.o.","Česká republika","5180.000","20.000","6216.000","1","platná",
"Z20246833","8/13/2024 11:37:31 AM","31398294","KVANT spol. s r.o.","Slovenská republika","5195.000","20.000","6234.000","4","platná",
"Z20246833","8/14/2024 3:34:17 PM","00692972","INTERTEC s.r.o.","Slovenská republika","5194.870","20.000","6233.850","3","platná",
"Z20246833","8/15/2024 3:16:18 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","5190.000","20.000","6228.000","2","platná",
"Z20246834","8/13/2024 9:48:13 AM","46412727","Mgr. Ladislav Ferenci - webshop","Slovenská republika","345.000","20.000","414.000","1","platná",
"Z20246835","8/23/2024 8:30:27 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","700.000","20.000","840.000","1","platná",
"Z20246835","8/23/2024 9:37:05 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","706.100","20.000","847.320","2","platná",
"Z20246835","8/14/2024 11:49:27 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","706.210","20.000","847.450","4","platná",
"Z20246835","8/15/2024 8:36:40 AM","46360379","RIZNER s. r. o.","Slovenská republika","706.200","20.000","847.440","3","platná",
"Z20246836","8/13/2024 11:11:21 AM","46375210","Ib-elektro s.r.o.","Slovenská republika","440.000","20.000","528.000","1","platná",
"Z20246836","8/15/2024 5:45:46 AM","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","441.000","20.000","529.200","2","platná",
