"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20223976","2.5.2022 9:20:53","36642983","Scandi s.r.o.","Slovenská republika","19158,000","20,000","22989,600","1","platná",
"Z20223977","3.5.2022 12:22:20","52281370","CELEBRITY IT s. r. o.","Slovenská republika","6652,500","20,000","7983,000","1","platná",
"Z20223980","9.5.2022 13:17:23","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","7665,900","20,000","9199,080","2","platná",
"Z20223980","9.5.2022 14:37:41","36022331","NABIMEX, s.r.o.","Slovenská republika","7666,650","20,000","9199,980","4","platná",
"Z20223980","10.5.2022 9:50:10","51312832","abaWood, s.r.o.","Slovenská republika","7500,000","20,000","9000,000","1","platná",
"Z20223981","3.5.2022 12:22:00","31365213","ARGUSS, s.r.o.","Slovenská republika","7916,600","20,000","9499,920","1","platná",
"Z20223982","9.5.2022 10:11:09","35758481","BAX PHARMA, s.r.o.","Slovenská republika","36000,000","10,000","39600,000","1","platná",
"Z20223983","9.5.2022 15:24:04","49813994","RADANAL s.r.o.","Česká republika","109350,000","10,000","120285,000","1","platná",
"Z20223985","3.5.2022 14:05:04","52013260","LINDAX, s.r.o.","Slovenská republika","17500,000","20,000","21000,000","1","platná",
"Z20223986","3.5.2022 14:08:23","52013260","LINDAX, s.r.o.","Slovenská republika","18500,000","20,000","22200,000","1","platná",
"Z20223987","4.5.2022 0:20:42","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1100,000","20,000","1320,000","1","platná",
"Z20223987","3.5.2022 17:49:43","43798608","nanoTECH s.r.o.","Slovenská republika","1131,000","20,000","1357,200","4","platná",
"Z20223987","3.5.2022 22:06:32","36556050","ITSK, s.r.o.","Slovenská republika","1134,910","20,000","1361,890","6","platná",
"Z20223988","2.5.2022 6:35:13","53103092","Mário Drahoš","Slovenská republika","1410,000","20,000","1692,000","2","platná",
"Z20223988","4.5.2022 0:19:45","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1150,000","20,000","1380,000","1","platná",
"Z20223990","9.5.2022 9:33:56","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","1129,000","20,000","1354,800","1","platná",
"Z20223990","13.5.2022 13:01:26","36556050","ITSK, s.r.o.","Slovenská republika","1190,830","20,000","1429,000","2","platná",
"Z20223991","3.5.2022 12:52:43","43835058","MED LEADER s.r.o.","Slovenská republika","47445,000","20,000","56934,000","2","platná",
"Z20223991","3.5.2022 14:19:50","31359825","SARSTEDT spol. s r.o.","Slovenská republika","47440,000","20,000","56928,000","1","platná",
"Z20223992","4.5.2022 10:09:21","43910661","NITRABUS, s.r.o.","Slovenská republika","7920,000","0,000","7920,000","1","platná",
"Z20223993","5.5.2022 9:58:18","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1130,000","20,000","1356,000","1","platná",
"Z20223994","5.5.2022 8:51:13","46360379","RIZNER s. r. o.","Slovenská republika","2862,500","20,000","3435,000","3","platná",
"Z20223994","5.5.2022 13:25:02","50389301","KBM Trade s.r.o.","Slovenská republika","2862,490","20,000","3434,990","2","platná",
"Z20223994","9.5.2022 8:53:31","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2862,480","20,000","3434,980","1","platná",
"Z20223997","4.5.2022 0:23:56","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","875,000","20,000","1050,000","1","platná",
"Z20223998","3.5.2022 14:55:10","31350658","KEMA SK, s.r.o.","Slovenská republika","4078,000","20,000","4893,600","1","platná",
"Z20224000","2.5.2022 7:46:53","31712380","Tempus - Trans s. r. o.","Slovenská republika","1399,000","20,000","1678,800","2","platná",
"Z20224001","2.5.2022 9:51:01","31712380","Tempus - Trans s. r. o.","Slovenská republika","319,990","20,000","383,990","5","platná",
"Z20224001","2.5.2022 8:20:30","44422211","TAMAS MM s.r.o.","Slovenská republika","274,900","20,000","329,880","1","platná",
"Z20224001","2.5.2022 2:21:14","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","275,000","20,000","330,000","2","platná",
"Z20224002","5.5.2022 6:19:46","53103092","Mário Drahoš","Slovenská republika","1600,000","20,000","1920,000","1","platná",
"Z20224003","2.5.2022 2:23:40","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1500,000","20,000","1800,000","1","platná",
"Z20224004","5.5.2022 13:10:32","50389301","KBM Trade s.r.o.","Slovenská republika","232,300","20,000","278,760","2","platná",
"Z20224004","9.5.2022 10:30:32","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","232,000","20,000","278,400","1","platná",
"Z20224005","2.5.2022 10:44:25","36391603","AUTOPROFIT, s.r.o.","Slovenská republika","25366,670","20,000","30440,010","1","platná",
"Z20224006","2.5.2022 15:47:44","44422211","TAMAS MM s.r.o.","Slovenská republika","1999,500","20,000","2399,400","2","platná",
"Z20224006","3.5.2022 8:06:11","36837229","BREN s.r.o.","Slovenská republika","1999,000","20,000","2398,800","1","platná",
"Z20224010","5.5.2022 16:46:30","36597767","eSOLUTIONS s.r.o.","Slovenská republika","14990,000","20,000","17988,000","1","platná",
"Z20224010","3.5.2022 13:32:38","27831345","XEVOS Solutions s.r.o.","Česká republika","15000,000","20,000","18000,000","3","platná",
"Z20224012","5.5.2022 10:43:56","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","69964,600","20,000","83957,520","4","platná",
"Z20224012","5.5.2022 13:13:21","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","69960,000","20,000","83952,000","2","platná",
"Z20224012","2.5.2022 14:45:33","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","69966,000","20,000","83959,200","5","platná",
"Z20224012","4.5.2022 14:32:07","50822098","TradeMedical, a.s.","Slovenská republika","69964,500","","69964,500","3","platná",
"Z20224013","6.5.2022 6:19:46","45515930","Chromservis SK s.r.o.","Slovenská republika","559,000","20,000","670,800","1","platná",
"Z20224014","5.5.2022 11:36:15","48079707","WASCO - družstvo","Slovenská republika","2726,400","10,000","2999,040","1","platná",
"Z20224015","5.5.2022 13:16:32","52654532","KIN.SKY s. r. o.","Slovenská republika","830,000","20,000","996,000","2","platná",
"Z20224015","5.5.2022 11:03:04","36556050","ITSK, s.r.o.","Slovenská republika","833,330","20,000","1000,000","3","platná",
"Z20224015","5.5.2022 15:10:37","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","904,000","10,000","994,400","1","platná",
"Z20224016","5.5.2022 9:59:09","52591719","Meddia s.r.o.","Slovenská republika","4050,000","10,000","4455,000","1","platná",
"Z20224016","3.5.2022 10:38:20","31386555","Izomedact, spol. s r.o. ","Slovenská republika","4100,000","10,000","4510,000","3","platná",
"Z20224016","3.5.2022 10:42:04","35860537","Roner, s.r.o.","Slovenská republika","4080,000","10,000","4488,000","2","platná",
"Z20224017","3.5.2022 0:28:56","36428817","TurTel s.r.o.","Slovenská republika","3908,330","20,000","4690,000","3","platná",
"Z20224017","3.5.2022 7:33:53","53706587","LIsyst s.r.o.","Slovenská republika","3907,500","20,000","4689,000","2","platná",
"Z20224017","3.5.2022 8:55:17","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","3915,910","20,000","4699,090","6","platná",
"Z20224019","5.5.2022 8:05:31","43959954","KORAKO plus, s. r. o.","Slovenská republika","3899,500","20,000","4679,400","3","platná",
"Z20224019","4.5.2022 19:23:26","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","3899,000","20,000","4678,800","2","platná",
"Z20224019","5.5.2022 10:50:58","31668461","VILLA MARKET s.r.o.","Slovenská republika","3890,000","20,000","4668,000","1","platná",
"Z20224020","10.5.2022 17:23:21","36198455","MEDIMA-SK s.r.o.","Slovenská republika","78500,000","20,000","94200,000","1","platná",
"Z20224020","3.5.2022 10:45:38","45442479","CAMOSCI SLOVAKIA s.r.o.","Slovenská republika","78700,000","20,000","94440,000","","stiahnutá",
"Z20224020","5.5.2022 8:32:47","45442479","CAMOSCI SLOVAKIA s.r.o.","Slovenská republika","78700,000","20,000","94440,000","4","platná",
"Z20224020","10.5.2022 9:05:32","44025726","Jarident, s.r.o. ","Slovenská republika","78690,000","20,000","94428,000","3","platná",
"Z20224020","10.5.2022 14:22:11","31673911","METEC PLUS spoločnosť s ručením obmedzeným Košice","Slovenská republika","78600,000","20,000","94320,000","2","platná",
"Z20224021","5.5.2022 12:52:47","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","72085,840","","84288,000","3","platná",
"Z20224021","9.5.2022 12:21:22","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","72028,290","","84287,500","1","platná",
"Z20224021","9.5.2022 9:17:01","31571697","GLOBUS spol. s r.o.","Slovenská republika","70239,900","","84287,880","2","platná",
"Z20224023","5.5.2022 14:49:06","31628605","Xepap, spol. s r. o.","Slovenská republika","61430,230","20,000","73716,280","1","platná",
"Z20224023","5.5.2022 11:12:39","36227901","BANCHEM, s.r.o.","Slovenská republika","61430,260","20,000","73716,310","3","platná",
"Z20224023","5.5.2022 12:22:24","44783892","Trend Hygiena, s.r.o.","Slovenská republika","61430,250","20,000","73716,300","2","platná",
"Z20224024","3.5.2022 16:06:44","52631133","TaJaMed s. r. o.","Slovenská republika","35819,000","20,000","42982,800","2","platná",
"Z20224024","2.5.2022 9:29:35","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","35820,000","20,000","42984,000","","stiahnutá",
"Z20224024","5.5.2022 14:47:41","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","35818,000","20,000","42981,600","1","platná",
"Z20224025","2.5.2022 8:11:19","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","223,890","","223,890","1","platná",
"Z20224026","6.5.2022 9:28:41","17325277","HES - COMGEO, a.s.","Slovenská republika","45000,000","20,000","54000,000","2","platná",
"Z20224026","9.5.2022 8:28:45","36006980","GEOFOS, s.r.o.","Slovenská republika","44800,000","20,000","53760,000","1","platná",
"Z20224027","11.5.2022 17:18:43","41751477","Martin Gall - MG COMP","Slovenská republika","615,830","20,000","739,000","1","platná",
"Z20224027","6.5.2022 11:03:29","36556050","ITSK, s.r.o.","Slovenská republika","616,480","20,000","739,780","2","platná",
"Z20224029","4.5.2022 9:45:11","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","2900,000","20,000","3480,000","1","platná",
"Z20224030","3.5.2022 15:15:03","35718986","JAF HOLZ Slovakia, s.r.o.","Slovenská republika","9635,340","20,000","11562,410","2","platná",
"Z20224030","5.5.2022 10:51:58","36439851","Démos trade, s.r.o.","Slovenská republika","11560,000","","11560,000","1","platná",
"Z20224032","5.5.2022 21:23:51","47421851","BENKOMA, s. r. o.","Slovenská republika","6240,000","20,000","7488,000","1","platná",
"Z20224032","4.5.2022 15:36:47","45920834","Miloš Dub","Slovenská republika","6250,000","20,000","7500,000","2","platná",
"Z20224033","2.5.2022 8:21:18","36010481","SYNTCHEM, spol. s r.o.","Slovenská republika","13397,700","20,000","16077,240","1","platná",
"Z20224034","3.5.2022 9:15:47","31318762","FCC Slovensko, s.r.o.","Slovenská republika","61980,000","20,000","74376,000","4","platná",
"Z20224034","3.5.2022 9:27:54","36182508","AGB ekoservis s.r.o.","Slovenská republika","61992,000","20,000","74390,400","5","platná",
"Z20224034","9.5.2022 11:04:00","47902124","SLOVbiz s. r. o.","Slovenská republika","58800,000","20,000","70560,000","2","platná",
"Z20224034","9.5.2022 11:37:00","36444618","Brantner Poprad, s.r.o.","Slovenská republika","57000,000","20,000","68400,000","1","platná",
"Z20224034","8.5.2022 18:46:16","36402249","ARCHÍV SB, s.r.o.","Slovenská republika","60000,000","20,000","72000,000","3","platná",
"Z20224035","13.5.2022 17:15:56","31651518","EUROVIA SK, a.s.","Slovenská republika","15552,000","20,000","18662,400","1","platná",
"Z20224036","6.5.2022 9:37:54","34113924","MED - ART, spol. s r.o.","Slovenská republika","10021,100","10,000","11023,210","1","platná",
"Z20224037","2.5.2022 6:16:26","53103092","Mário Drahoš","Slovenská republika","83,400","20,000","100,080","1","platná",
"Z20224037","2.5.2022 7:09:14","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","83,430","20,000","100,120","2","platná",
"Z20224040","2.5.2022 10:51:30","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","10633,000","10,000","11696,300","1","platná",
"Z20224040","3.5.2022 9:25:07","53706587","LIsyst s.r.o.","Slovenská republika","9758,330","20,000","11710,000","4","platná",
"Z20224040","3.5.2022 9:38:46","36396222","AUTOCONT s.r.o.","Slovenská republika","9757,000","20,000","11708,400","3","platná",
"Z20224040","3.5.2022 7:31:58","36556050","ITSK, s.r.o.","Slovenská republika","9762,390","20,000","11714,870","5","platná",
"Z20224041","9.5.2022 10:16:46","35758481","BAX PHARMA, s.r.o.","Slovenská republika","35589,140","10,000","39148,060","1","platná",
"Z20224045","9.5.2022 10:20:53","35758481","BAX PHARMA, s.r.o.","Slovenská republika","4063,600","10,000","4469,960","1","platná",
"Z20224045","17.5.2022 9:50:36","31717802","INTRAVENA s.r.o.","Slovenská republika","4065,240","10,000","4471,760","2","platná",
"Z20224047","8.5.2022 21:19:16","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1333,320","20,000","1599,980","1","platná",
"Z20224048","9.5.2022 17:15:44","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","173617,100","20,000","208340,520","1","platná",
"Z20224048","10.5.2022 1:23:31","31560270","A.R.S. spol. s r.o.","Slovenská republika","173619,500","20,000","208343,400","2","platná",
"Z20224049","2.5.2022 7:59:04","36588831","TOPLIGHT, s.r.o.","Slovenská republika","3700,000","20,000","4440,000","4","platná",
"Z20224049","2.5.2022 11:36:49","31642454","NARVA B.E.L. Slovakia s.r.o. ","Slovenská republika","3650,000","20,000","4380,000","3","platná",
"Z20224049","3.5.2022 9:44:59","44007841","IMAO electric, s. r. o.","Slovenská republika","3600,000","20,000","4320,000","2","platná",
"Z20224049","3.5.2022 10:25:58","31564003","SAD, s.r.o.","Slovenská republika","3290,000","20,000","3948,000","1","platná",
"Z20224050","2.5.2022 15:07:11","45329478","ŠTÝL EU s.r.o.","Slovenská republika","458,800","20,000","550,560","1","platná",
"Z20224050","3.5.2022 7:20:13","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","459,950","20,000","551,940","2","platná",
"Z20224053","4.5.2022 11:04:44","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","579,590","20,000","695,510","2","platná",
"Z20224055","6.5.2022 11:01:46","63073242","VWR International s.r.o.","Česká republika","736,600","20,000","883,920","1","platná",
"Z20224056","2.5.2022 1:15:40","43798608","nanoTECH s.r.o.","Slovenská republika","4415,830","20,000","5299,000","2","platná",
"Z20224058","2.5.2022 11:28:28","34099514","MIK, s.r.o. ","Slovenská republika","","","15707,380","4","platná",
"Z20224058","3.5.2022 16:46:18","50909142","POZANA MEAT s.r.o","Slovenská republika","12364,500","","15679,700","1","platná",
"Z20224058","5.5.2022 13:23:29","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","14405,620","","15700,000","2","platná",
"Z20224058","9.5.2022 10:02:57","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","13658,250","","15706,990","3","platná",
"Z20224059","9.5.2022 6:38:03","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","8051,000","","9508,230","2","platná",
"Z20224059","9.5.2022 8:03:02","31571697","GLOBUS spol. s r.o.","Slovenská republika","7923,520","","9508,220","1","platná",
"Z20224060","6.5.2022 8:28:50","31107818","CSAKOM, spol. s r.o.","Slovenská republika","86198,000","20,000","103437,600","1","platná",
"Z20224060","3.5.2022 15:24:50","35786078","UNIKONT SLOVAKIA, spol. s r.o.","Slovenská republika","86199,000","20,000","103438,800","2","platná",
"Z20224060","3.5.2022 11:34:53","17639727","KONNEX s.r.o. ","Slovenská republika","86200,000","20,000","103440,000","3","platná",
"Z20224061","5.5.2022 8:58:47","41751477","Martin Gall - MG COMP","Slovenská republika","1313,000","20,000","1575,600","5","platná",
"Z20224061","5.5.2022 9:23:09","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","1430,000","10,000","1573,000","3","platná",
"Z20224061","5.5.2022 7:22:33","36821951","ANUR s.r.o.","Slovenská republika","1312,500","20,000","1575,000","4","platná",
"Z20224061","5.5.2022 8:04:17","53706587","LIsyst s.r.o.","Slovenská republika","1308,900","20,000","1570,680","1","platná",
"Z20224063","2.5.2022 11:07:47","36286451","TENZONA Slovakia s.r.o.","Slovenská republika","2870,000","20,000","3444,000","1","platná",
"Z20224064","2.5.2022 8:22:21","36602124","PAH s.r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z20224064","5.5.2022 10:34:36","48009181","AES Košice s.r.o.","Slovenská republika","736,500","20,000","883,800","2","platná",
"Z20224065","2.5.2022 10:03:43","36426041","PC SEMA, s.r.o.","Slovenská republika","3638,000","20,000","4365,600","2","platná",
"Z20224065","2.5.2022 9:10:15","50344978","Aquastar, s.r.o.","Slovenská republika","3639,920","20,000","4367,900","4","platná",
"Z20224065","2.5.2022 8:38:48","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","3640,000","20,000","4368,000","5","platná",
"Z20224065","7.5.2022 5:50:41","47441186","EXCLUZIV s.r.o.","Slovenská republika","3637,490","20,000","4364,990","1","platná",
"Z20224065","6.5.2022 10:57:39","31351166","KriMus spol. s r.o.","Slovenská republika","3638,500","20,000","4366,200","3","platná",
"Z20224066","6.5.2022 12:42:16","54126771","LAVORE s. r. o.","Slovenská republika","35600,000","","35600,000","5","platná",
"Z20224066","6.5.2022 15:58:35","36309028","COMPREX, s.r.o.","Slovenská republika","29000,000","20,000","34800,000","3","platná",
"Z20224066","9.5.2022 13:26:08","46805281","Darina Didiová AKORD","Slovenská republika","29165,300","20,000","34998,360","4","platná",
"Z20224066","9.5.2022 13:26:36","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","28999,000","20,000","34798,800","2","platná",
"Z20224066","9.5.2022 13:27:28","31336884","Brenntag Slovakia s.r.o.","Slovenská republika","27500,000","20,000","33000,000","1","platná",
"Z20224068","7.5.2022 20:33:05","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1250,000","20,000","1500,000","2","platná",
"Z20224068","9.5.2022 11:27:59","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","1249,990","20,000","1499,990","1","platná",
"Z20224069","6.5.2022 12:08:12","46375210","Ib-elektro s.r.o.","Slovenská republika","482,000","20,000","578,400","1","platná",
"Z20224069","10.5.2022 8:30:33","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","482,500","20,000","579,000","2","platná",
"Z20224070","5.5.2022 13:02:25","35887117","Roche Slovensko, s.r.o.","Slovenská republika","98,000","10,000","107,800","1","platná",
"Z20224071","9.5.2022 10:49:09","46375210","Ib-elektro s.r.o.","Slovenská republika","415,000","20,000","498,000","1","platná",
"Z20224073","2.5.2022 10:29:51","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","15894,000","20,000","19072,800","1","platná",
"Z20224074","2.5.2022 10:47:48","45868212","ProScience Tech s. r. o.","Slovenská republika","1077,000","10,000","1184,700","3","platná",
"Z20224074","2.5.2022 15:06:14","35848570","K-TRADE spol. s r.o.","Slovenská republika","1076,400","10,000","1184,040","1","platná",
"Z20224074","3.5.2022 10:06:54","00684023","MGP, spol. s r.o.","Slovenská republika","1076,700","10,000","1184,370","2","platná",
"Z20224076","5.5.2022 14:51:19","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","2625,000","20,000","3150,000","5","platná",
"Z20224076","4.5.2022 15:26:23","36574791","VT-HADICE & PLAST s.r.o.","Slovenská republika","2700,000","20,000","3240,000","6","platná",
"Z20224076","4.5.2022 13:35:17","44512023","Valivé ložiská P & M, s. r. o.","Slovenská republika","2745,000","20,000","3294,000","7","platná",
"Z20224076","4.5.2022 8:51:42","36441147","GC Trading, s.r.o.","Slovenská republika","2746,100","20,000","3295,320","8","platná",
"Z20224076","9.5.2022 11:07:36","11906022","Marián Šupa","Slovenská republika","2599,170","20,000","3119,010","4","platná",
"Z20224076","10.5.2022 0:44:26","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2300,000","20,000","2760,000","2","platná",
"Z20224076","10.5.2022 7:02:37","47995645","COMMERCE PK, s.r.o.","Slovenská republika","2291,000","20,000","2749,200","1","platná",
"Z20224076","10.5.2022 7:39:13","36369365","TOMIRTECH, s. r. o.","Slovenská republika","2500,000","20,000","3000,000","3","platná",
"Z20224077","2.5.2022 12:55:29","31579710","Zeppelin SK s.r.o.","Slovenská republika","13175,000","20,000","15810,000","1","platná",
"Z20224078","4.5.2022 14:03:43","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","11500,000","20,000","13800,000","1","platná",
"Z20224078","4.5.2022 14:56:00","36556050","ITSK, s.r.o.","Slovenská republika","11666,660","20,000","13999,990","7","platná",
"Z20224078","9.5.2022 8:35:00","36013978","mediatip.sk, s. r. o.","Slovenská republika","11663,000","20,000","13995,600","5","platná",
"Z20224078","9.5.2022 14:29:05","41751477","Martin Gall - MG COMP","Slovenská republika","11658,330","20,000","13990,000","4","platná",
"Z20224078","10.5.2022 13:27:51","44984251","R-DAS, s. r. o.","Slovenská republika","11666,230","20,000","13999,480","6","platná",
"Z20224078","10.5.2022 7:55:38","53706587","LIsyst s.r.o.","Slovenská republika","11541,670","20,000","13850,010","2","platná",
"Z20224078","9.5.2022 17:59:16","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","12600,000","10,000","13860,000","3","platná",
"Z20224079","4.5.2022 11:13:40","07515910","DELBAG s.r.o.","Česká republika","15190,520","20,000","18228,620","1","platná",
"Z20224080","5.5.2022 15:21:37","36253308","HIT Slovensko, s.r.o.","Slovenská republika","7250,000","20,000","8700,000","1","platná",
"Z20224081","9.5.2022 8:57:52","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","17500,000","","20405,360","2","platná",
"Z20224081","9.5.2022 8:37:06","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","17900,990","","20405,370","3","platná",
"Z20224081","9.5.2022 6:45:36","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","17821,000","","20405,050","1","platná",
"Z20224084","13.5.2022 10:11:11","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z20224084","9.5.2022 7:31:00","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","321,500","20,000","385,800","2","platná",
"Z20224084","5.5.2022 7:50:59","30998263","ECOTEST spol. s r. o.","Slovenská republika","322,000","20,000","386,400","3","platná",
"Z20224085","10.5.2022 9:12:13","31344194","JURIGA spol. s r. o.","Slovenská republika","19179,980","20,000","23015,980","3","platná",
"Z20224085","10.5.2022 9:27:36","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","19179,900","20,000","23015,880","2","platná",
"Z20224085","9.5.2022 18:47:03","44015682","Grex SK, s.r.o.","Slovenská republika","19175,000","20,000","23010,000","1","platná",
"Z20224085","10.5.2022 7:01:38","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","19179,990","20,000","23015,990","4","platná",
"Z20224087","6.5.2022 16:19:22","36189359","FRANCE-TECH Košice s.r.o.","Slovenská republika","27155,000","20,000","32586,000","1","platná",
"Z20224087","2.5.2022 12:56:44","36003271","HARMÓNIA, s.r.o. ","Slovenská republika","27159,670","20,000","32591,610","2","platná",
"Z20224091","11.5.2022 12:21:45","31319823","Todos Bratislava s.r.o.","Slovenská republika","34430,000","20,000","41316,000","1","platná",
"Z20224094","16.5.2022 23:18:28","34653490","Ivan Hoferica - LIMAR","Slovenská republika","2914,190","20,000","3497,030","2","platná",
"Z20224094","17.5.2022 9:54:04","36556050","ITSK, s.r.o.","Slovenská republika","2914,210","20,000","3497,050","3","platná",
"Z20224094","16.5.2022 7:59:28","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","2914,230","20,000","3497,080","4","platná",
"Z20224094","16.5.2022 10:30:53","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","2914,000","20,000","3496,800","1","platná",
"Z20224095","9.5.2022 8:56:42","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","4700,000","20,000","5640,000","1","platná",
"Z20224095","9.5.2022 7:52:21","31571697","GLOBUS spol. s r.o.","Slovenská republika","4742,500","20,000","5691,000","2","platná",
"Z20224095","5.5.2022 15:57:34","36019208","INMEDIA, spol. s r.o.","Slovenská republika","4742,510","20,000","5691,010","3","platná",
"Z20224096","5.5.2022 12:46:48","36019208","INMEDIA, spol. s r.o.","Slovenská republika","4890,610","20,000","5868,730","3","platná",
"Z20224096","6.5.2022 15:30:18","31571697","GLOBUS spol. s r.o.","Slovenská republika","4890,600","20,000","5868,720","2","platná",
"Z20224096","9.5.2022 6:26:11","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","4144,100","20,000","4972,920","","stiahnutá",
"Z20224096","9.5.2022 6:28:44","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","4890,000","20,000","5868,000","1","platná",
"Z20224099","11.5.2022 14:41:43","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1019,420","20,000","1223,300","1","platná",
"Z20224099","3.5.2022 8:38:18","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1022,400","20,000","1226,880","3","platná",
"Z20224099","13.5.2022 9:05:52","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1020,000","20,000","1224,000","2","platná",
"Z20224100","16.5.2022 8:52:07","34112014","SLOV.-INT.,Export-Import, spol. s r.o.","Slovenská republika","82189,000","20,000","98626,800","1","platná",
"Z20224100","16.5.2022 7:15:51","36600377","ABTEX s.r.o.","Slovenská republika","82190,000","20,000","98628,000","2","platná",
"Z20224101","2.5.2022 18:10:45","46095969","Carl Zeiss Slovakia, s. r. o.","Slovenská republika","6504,000","20,000","7804,800","1","platná",
"Z20224106","3.5.2022 10:24:04","31564003","SAD, s.r.o.","Slovenská republika","324,000","20,000","388,800","2","platná",
"Z20224106","4.5.2022 13:54:12","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","320,000","20,000","384,000","","stiahnutá",
"Z20224106","4.5.2022 14:34:54","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","333,000","20,000","399,600","3","platná",
"Z20224106","4.5.2022 21:09:03","14268035","Vladimír Janičina ELKO","Slovenská republika","322,500","20,000","387,000","1","platná",
"Z20224109","6.5.2022 12:32:28","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","2330,000","20,000","2796,000","1","platná",
"Z20224111","6.5.2022 10:52:01","45344396","PBGAS, s. r. o.","Slovenská republika","60490,000","20,000","72588,000","4","platná",
"Z20224111","11.5.2022 21:31:54","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","60489,000","20,000","72586,800","3","platná",
"Z20224111","12.5.2022 8:17:38","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","60488,000","20,000","72585,600","2","platná",
"Z20224111","12.5.2022 12:05:13","31373861","Linde Gas s. r. o.","Slovenská republika","60480,000","20,000","72576,000","1","platná",
"Z20224112","9.5.2022 8:01:11","31717802","INTRAVENA s.r.o.","Slovenská republika","11712,500","20,000","14055,000","2","platná",
"Z20224112","6.5.2022 8:11:06","31350780","B.Braun Medical s.r.o.","Slovenská republika","11712,000","20,000","14054,400","1","platná",
"Z20224112","5.5.2022 8:34:25","00612791","UNOMED spol. s r. o.","Slovenská republika","11713,000","20,000","14055,600","3","platná",
