"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201765901","7.12.2017 13:17:52","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","1950,000","20,000","2340,000","1","platná",
"Z201765901","7.12.2017 13:06:20","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2064,810","20,000","2477,770","4","platná",
"Z201765901","7.12.2017 12:39:02","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","2048,230","20,000","2457,880","3","platná",
"Z201765902","7.12.2017 14:20:00","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3580,830","20,000","4297,000","1","platná",
"Z201765903","6.12.2017 11:24:26","46896783","PRESS & BURG Development s.r.o. ","Slovenská republika","2755,000","20,000","3306,000","3","platná",
"Z201765903","7.12.2017 10:21:34","36557714","Ani - pet, spol. s r.o.","Slovenská republika","2754,980","20,000","3305,980","1","platná",
"Z201765903","6.12.2017 18:14:36","33888931","MVDr. Mikuláš Polievka","Slovenská republika","2754,990","20,000","3305,990","2","platná",
"Z201765904","5.12.2017 19:23:35","44137761","EUROGASTROP s.r.o.","Slovenská republika","39000,000","20,000","46800,000","1","platná",
"Z201765904","5.12.2017 6:38:06","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","40499,000","20,000","48598,800","7","platná",
"Z201765904","5.12.2017 7:34:28","46123661","KEMA SK, s. r. o.","Slovenská republika","39500,000","20,000","47400,000","4","platná",
"Z201765904","4.12.2017 10:48:29","00655180","COOPServis, spol.s r.o. ","Slovenská republika","40499,990","20,000","48599,990","9","platná",
"Z201765904","4.12.2017 16:18:35","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","39670,000","20,000","47604,000","6","platná",
"Z201765904","5.12.2017 20:12:54","34139435","ALVEX, spol. sr.o.","Slovenská republika","39000,100","20,000","46800,120","2","platná",
"Z201765904","7.12.2017 9:47:17","36413186","GASTROLUX, s.r.o","Slovenská republika","40499,220","20,000","48599,060","8","platná",
"Z201765904","7.12.2017 21:52:00","45356505","A-nova s.r.o.","Slovenská republika","39400,000","20,000","47280,000","3","platná",
"Z201765904","7.12.2017 11:14:10","36389251","Gastro Global s.r.o.","Slovenská republika","39667,000","20,000","47600,400","5","platná",
"Z201765906","7.12.2017 13:10:37","36631124","Slovenská pošta, a.s.","Slovenská republika","","","19999,400","1","platná",
"Z201765910","4.12.2017 13:24:07","36547654","BEGA, s.r.o.","Slovenská republika","4200,000","20,000","5040,000","1","platná",
"Z201765911","5.12.2017 9:07:49","31382789","GAZDA, spol. s r. o.","Slovenská republika","4344,990","20,000","5213,990","3","platná",
"Z201765911","4.12.2017 12:52:32","11906022","Marián Šupa","Slovenská republika","4345,000","20,000","5214,000","4","platná",
"Z201765911","7.12.2017 11:15:35","45329478","ŠTÝL EU s.r.o.","Slovenská republika","4344,580","20,000","5213,500","2","platná",
"Z201765911","7.12.2017 11:31:35","11957336","Ing. Štefan Šesták - LONATER","Slovenská republika","4166,650","20,000","4999,980","1","platná",
"Z201765913","6.12.2017 12:09:03","41192516","Lucia Rošková R-interiér","Slovenská republika","7000,000","20,000","8400,000","1","platná",
"Z201765914","8.12.2017 10:30:17","46211161","Vetmedica s.r.o.","Slovenská republika","","","38101,000","4","platná",
"Z201765914","8.12.2017 10:37:34","45713022","LSPHARM, s.r.o","Slovenská republika","","","37499,990","1","platná",
"Z201765914","8.12.2017 10:37:55","34113924","MED - ART, spol. s r.o.","Slovenská republika","","","37737,730","2","platná",
"Z201765914","8.12.2017 10:32:54","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","","","38000,000","3","platná",
"Z201765915","7.12.2017 12:43:29","35776650","AUTO VALUŠEK služby, s. r. o.","Slovenská republika","87408,330","20,000","104890,000","1","platná",
"Z201765915","6.12.2017 15:26:55","35873647","KIA Bratislava s.r.o.","Slovenská republika","87416,660","20,000","104899,990","2","platná",
"Z201765915","6.12.2017 13:53:34","46657789","Malacky Auto, s. r. o.","Slovenská republika","88191,000","20,000","105829,200","3","platná",
"Z201765916","4.12.2017 9:58:14","50546279","Neomedica s. r. o.","Slovenská republika","","","449,500","1","platná",
"Z201765917","8.12.2017 16:22:01","36205214","KOSIT a.s.","Slovenská republika","24882,000","20,000","29858,400","1","platná",
"Z201765917","8.12.2017 13:18:27","36182508","AGB ekoservis s.r.o.","Slovenská republika","24916,660","20,000","29899,990","2","platná",
"Z201765918","8.12.2017 7:10:00","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","734,090","20,000","880,910","2","platná",
"Z201765918","8.12.2017 11:05:00","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","734,000","20,000","880,800","1","platná",
"Z201765918","5.12.2017 12:14:23","31344194","JURIGA spol. s r. o.","Slovenská republika","735,000","20,000","882,000","3","platná",
"Z201765922","15.12.2017 9:10:14","46113177","Energie2, a.s.","Slovenská republika","159465,510","20,000","191358,610","1","platná",
"Z201765922","14.12.2017 17:46:35","36677281","ZSE Energia, a.s.","Slovenská republika","160000,000","20,000","192000,000","2","platná",
"Z201765923","7.12.2017 10:57:27","44857187","CORA GASTRO s.r.o.","Slovenská republika","750,000","20,000","900,000","2","platná",
"Z201765923","7.12.2017 11:55:14","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","749,900","20,000","899,880","1","platná",
"Z201765924","4.12.2017 10:30:32","31350780","B.Braun Medical s.r.o.","Slovenská republika","","","4749,000","1","platná",
"Z201765925","6.12.2017 12:08:14","41192516","Lucia Rošková R-interiér","Slovenská republika","583,330","20,000","700,000","1","platná",
"Z201765927","8.12.2017 10:01:36","45860637","MET Slovakia, a.s.","Slovenská republika","55997,790","20,000","67197,350","4","platná",
"Z201765927","7.12.2017 15:23:42","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","53486,460","20,000","64183,750","1","platná",
"Z201765927","7.12.2017 14:32:23","50060872","MFGK Slovakia s. r. o.","Slovenská republika","55869,470","20,000","67043,370","2","platná",
"Z201765927","8.12.2017 10:02:51","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","55980,000","20,000","67176,000","3","platná",
"Z201765928","4.12.2017 10:40:44","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","144719,000","","144719,000","3","platná",
"Z201765928","4.12.2017 10:18:33","31396674","Up Slovensko, s. r. o.","Slovenská republika","144720,000","","144720,000","4","platná",
"Z201765928","5.12.2017 20:57:12","47079690","GGFS s.r.o. ","Slovenská republika","144718,990","","144718,990","2","platná",
"Z201765928","6.12.2017 16:10:16","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","144718,000","0,000","144718,000","1","platná",
"Z201765929","7.12.2017 9:22:36","36835463","DREVEX EU, s.r.o.","Slovenská republika","","","313,000","2","platná",
"Z201765929","4.12.2017 10:30:47","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","","","550,000","9","platná",
"Z201765929","4.12.2017 11:47:42","44494254","BEBA plus s.r.o.","Slovenská republika","","","549,000","7","platná",
"Z201765929","5.12.2017 11:54:05","31344194","JURIGA spol. s r. o.","Slovenská republika","","","549,990","8","platná",
"Z201765929","5.12.2017 10:54:50","35684038","CODUM s.r.o.","Slovenská republika","","","359,900","3","platná",
"Z201765929","5.12.2017 9:30:51","43850863","A-PEMA, s. r. o.","Slovenská republika","","","360,000","4","platná",
"Z201765929","6.12.2017 8:01:52","47511575","JALAPA s.r.o.","Slovenská republika","","","548,700","6","platná",
"Z201765929","6.12.2017 8:57:19","36501891","MERKURY MARKET SLOVAKIA, s.r.o.","Slovenská republika","","","540,000","5","platná",
"Z201765929","4.12.2017 10:38:34","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","","","252,000","","stiahnutá",
"Z201765929","7.12.2017 9:00:02","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","","","312,000","1","platná",
"Z201765931","4.12.2017 13:50:56","31564003","SAD, s.r.o.","Slovenská republika","391,500","20,000","469,800","1","platná",
"Z201765931","5.12.2017 18:58:58","36588831","TOPLIGHT, s.r.o.","Slovenská republika","415,000","20,000","498,000","2","platná",
"Z201765931","5.12.2017 9:40:18","31344194","JURIGA spol. s r. o.","Slovenská republika","416,660","20,000","499,990","3","platná",
"Z201765932","4.12.2017 10:43:20","31350780","B.Braun Medical s.r.o.","Slovenská republika","","","680,470","1","platná",
"Z201765933","7.12.2017 8:13:28","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","44590,000","20,000","53508,000","9","platná",
"Z201765933","4.12.2017 10:40:52","31580289","VEREX-ELTO, a.s.","Slovenská republika","38000,000","20,000","45600,000","4","platná",
"Z201765933","4.12.2017 10:34:59","36584622","Cb elektro s.r.o. ","Slovenská republika","50000,000","20,000","60000,000","10","platná",
"Z201765933","4.12.2017 10:23:28","36200361","IN kom, s.r.o.","Slovenská republika","40799,000","20,000","48958,800","6","platná",
"Z201765933","4.12.2017 10:02:50","46042776","AJM invest s.r.o.","Slovenská republika","34000,000","20,000","40800,000","3","platná",
"Z201765933","8.12.2017 7:57:49","36588831","TOPLIGHT, s.r.o.","Slovenská republika","44250,000","20,000","53100,000","7","platná",
"Z201765933","8.12.2017 9:53:52","47355867","LED ARENA s.r.o","Slovenská republika","25942,000","20,000","31130,400","1","platná",
"Z201765933","8.12.2017 10:10:21","47910003","PLQ Development s.r.o.","Slovenská republika","38500,000","20,000","46200,000","5","platná",
"Z201765933","8.12.2017 8:02:03","44303327","ENERGOCOM PLUS, s.r.o.","Slovenská republika","33000,000","20,000","39600,000","2","platná",
"Z201765933","8.12.2017 7:38:18","44007841","IMAO electric, s. r. o.","Slovenská republika","44500,000","20,000","53400,000","8","platná",
"Z201765936","8.12.2017 13:26:52","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","4795,800","20,000","5754,960","1","platná",
"Z201765936","6.12.2017 9:10:17","43818030","DD21 s.r.o.","Slovenská republika","4796,000","20,000","5755,200","4","platná",
"Z201765936","8.12.2017 13:43:15","31344194","JURIGA spol. s r. o.","Slovenská republika","4795,980","20,000","5755,180","2","platná",
"Z201765936","8.12.2017 7:11:04","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4795,990","20,000","5755,190","3","platná",
"Z201765937","7.12.2017 7:55:35","32627211","Tibor Varga TSV PAPIER","Slovenská republika","166,650","20,000","199,980","2","platná",
"Z201765937","7.12.2017 10:07:42","31628605","Xepap, spol. s r. o.","Slovenská republika","166,630","20,000","199,960","1","platná",
"Z201765937","4.12.2017 14:53:29","36645095","MIHI.sk, s.r.o.","Slovenská republika","166,660","20,000","199,990","3","platná",
"Z201765939","7.12.2017 10:44:24","44857187","CORA GASTRO s.r.o.","Slovenská republika","291,660","20,000","349,990","2","platná",
"Z201765939","7.12.2017 11:45:05","36172812","PRENX s.r.o.","Slovenská republika","291,000","20,000","349,200","1","platná",
"Z201765940","7.12.2017 9:46:27","47619651","SURVEYE, s. r. o.","Slovenská republika","5810,000","20,000","6972,000","1","platná",
"Z201765940","4.12.2017 22:12:57","00692972","INTERTEC s.r.o.","Slovenská republika","5884,000","20,000","7060,800","4","platná",
"Z201765940","5.12.2017 9:07:48","36047996","FELYMA, spol. s r.o.","Slovenská republika","5883,000","20,000","7059,600","3","platná",
"Z201765940","6.12.2017 20:24:00","29018480","Lindcare CZ s.r.o","Česká republika","5820,000","21,000","7042,200","2","platná",
"Z201765941","5.12.2017 7:10:45","34355952","Viliam Jarina","Slovenská republika","6960,000","20,000","8352,000","1","platná",
"Z201765943","7.12.2017 10:59:25","36556050","ITSK, s.r.o.","Slovenská republika","20924,990","20,000","25109,990","1","platná",
"Z201765943","7.12.2017 10:30:48","50616617","Setop, s.r.o.","Slovenská republika","20925,000","20,000","25110,000","2","platná",
"Z201765946","5.12.2017 11:21:27","43821987","MARSANN IT, s.r.o.","Slovenská republika","491,660","20,000","589,990","1","platná",
"Z201765946","7.12.2017 10:43:49","36556050","ITSK, s.r.o.","Slovenská republika","541,660","20,000","649,990","2","platná",
"Z201765947","7.12.2017 11:29:21","36556050","ITSK, s.r.o.","Slovenská republika","37,490","20,000","44,990","1","platná",
"Z201765947","7.12.2017 10:43:48","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","37,500","20,000","45,000","2","platná",
"Z201765948","7.12.2017 10:17:56","17323100","Askin & Co., spol. s r.o.","Slovenská republika","5125,000","20,000","6150,000","2","platná",
"Z201765948","7.12.2017 10:19:56","46095969","Carl Zeiss Slovakia, s. r. o.","Slovenská republika","5124,500","20,000","6149,400","1","platná",
"Z201765948","6.12.2017 15:41:56","47619651","SURVEYE, s. r. o.","Slovenská republika","5134,000","20,000","6160,800","4","platná",
"Z201765948","7.12.2017 8:12:25","35733853","CMI spol. s r.o.","Slovenská republika","5130,000","20,000","6156,000","3","platná",
"Z201765949","7.12.2017 11:52:26","36556050","ITSK, s.r.o.","Slovenská republika","74,990","20,000","89,990","1","platná",
"Z201765949","7.12.2017 10:38:25","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","75,000","20,000","90,000","2","platná",
"Z201765950","5.12.2017 13:33:40","31344194","JURIGA spol. s r. o.","Slovenská republika","69355,000","20,000","83226,000","2","platná",
"Z201765950","4.12.2017 13:31:42","31326650","TEMPEST a.s.","Slovenská republika","68950,000","20,000","82740,000","1","platná",
"Z201765952","4.12.2017 10:20:08","31396674","Up Slovensko, s. r. o.","Slovenská republika","133980,000","","133980,000","4","platná",
"Z201765952","4.12.2017 10:47:07","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","133970,000","","133970,000","3","platná",
"Z201765952","5.12.2017 20:58:08","47079690","GGFS s.r.o. ","Slovenská republika","133968,990","","133968,990","1","platná",
"Z201765952","4.12.2017 15:20:06","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","133969,000","0,000","133969,000","2","platná",
"Z201765953","6.12.2017 8:16:01","44413467","B2B Partner s.r.o.","Slovenská republika","1031,580","20,000","1237,900","1","platná",
"Z201765953","6.12.2017 15:48:56","31344194","JURIGA spol. s r. o.","Slovenská republika","1033,000","20,000","1239,600","2","platná",
"Z201765954","8.12.2017 14:26:27","43798608","nanoTECH s.r.o.","Slovenská republika","310,000","20,000","372,000","1","platná",
"Z201765954","7.12.2017 11:17:31","31607896","ARNET, s.r.o. ","Slovenská republika","320,000","20,000","384,000","3","platná",
"Z201765954","11.12.2017 9:52:12","36556050","ITSK, s.r.o.","Slovenská republika","319,990","20,000","383,990","2","platná",
"Z201765955","4.12.2017 20:08:41","35848570","K-TRADE spol. s r.o.","Slovenská republika","","","9600,000","2","platná",
"Z201765955","5.12.2017 12:28:54","FN 189903 w","VWR International GmbH","Rakúska republika","","","9599,000","1","platná",
"Z201765956","8.12.2017 9:41:45","36556050","ITSK, s.r.o.","Slovenská republika","4696,240","20,000","5635,490","3","platná",
"Z201765956","7.12.2017 13:48:25","31344194","JURIGA spol. s r. o.","Slovenská republika","4696,250","20,000","5635,500","4","platná",
"Z201765956","8.12.2017 8:57:08","36622524","MB TECH BB s.r.o.","Slovenská republika","5635,000","","5635,000","2","platná",
"Z201765956","6.12.2017 11:34:40","35889781","PHC Slovakia s.r.o.","Slovenská republika","4600,000","20,000","5520,000","1","platná",
"Z201765957","4.12.2017 13:34:18","31326650","TEMPEST a.s.","Slovenská republika","149300,000","20,000","179160,000","1","platná",
"Z201765957","5.12.2017 9:37:43","31344194","JURIGA spol. s r. o.","Slovenská republika","155542,500","20,000","186651,000","2","platná",
"Z201765959","8.12.2017 11:28:40","36466778","KRIDLA s.r.o","Slovenská republika","","","62961,830","2","platná",
"Z201765959","8.12.2017 11:26:11","32627211","Tibor Varga TSV PAPIER","Slovenská republika","","","62961,600","1","platná",
"Z201765960","4.12.2017 17:50:10","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z201765960","4.12.2017 10:48:05","31344194","JURIGA spol. s r. o.","Slovenská republika","299,990","20,000","359,990","3","platná",
"Z201765960","4.12.2017 10:44:45","47412534","SERVISUJEM, s. r. o.","Slovenská republika","300,000","20,000","360,000","4","platná",
"Z201765960","4.12.2017 10:50:08","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","245,800","20,000","294,960","1","platná",
"Z201765961","6.12.2017 16:30:16","31560806","M I K R O H U K O , spol. s r.o.","Slovenská republika","833,000","20,000","999,600","2","platná",
"Z201765961","7.12.2017 9:17:27","46375210","Ib-elektro s.r.o.","Slovenská republika","832,000","20,000","998,400","1","platná",
"Z201765962","4.12.2017 16:02:02","31326650","TEMPEST a.s.","Slovenská republika","92900,000","20,000","111480,000","1","platná",
"Z201765963","11.12.2017 12:57:50","36044717","OSKO, a.s.","Slovenská republika","3628,000","20,000","4353,600","4","platná",
"Z201765963","11.12.2017 15:37:26","36405957","VEREX ŽILINA, a.s.","Slovenská republika","3628,330","20,000","4354,000","5","platná",
"Z201765963","12.12.2017 7:42:18","44007841","IMAO electric, s. r. o.","Slovenská republika","3600,000","20,000","4320,000","1","platná",
"Z201765963","11.12.2017 15:26:03","46484655","STAVIVÁ Pavlík a Solárik, spol. s r.o.","Slovenská republika","3625,000","20,000","4350,000","3","platná",
"Z201765963","12.12.2017 7:48:28","36588831","TOPLIGHT, s.r.o.","Slovenská republika","3624,000","20,000","4348,800","2","platná",
"Z201765964","4.12.2017 10:37:46","36492604","APL plus, s.r.o.","Slovenská republika","590,500","20,000","708,600","1","platná",
"Z201765964","4.12.2017 14:53:52","36645095","MIHI.sk, s.r.o.","Slovenská republika","591,300","20,000","709,560","2","platná",
"Z201765965","7.12.2017 11:05:00","44801777","TOWDY s. r. o.","Slovenská republika","622,500","20,000","747,000","1","platná",
"Z201765965","7.12.2017 15:56:56","43818030","DD21 s.r.o.","Slovenská republika","622,550","20,000","747,060","2","platná",
"Z201765965","7.12.2017 13:07:26","31344194","JURIGA spol. s r. o.","Slovenská republika","622,560","20,000","747,070","3","platná",
"Z201765966","7.12.2017 18:14:09","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","63380,100","20,000","76056,120","1","platná",
"Z201765966","7.12.2017 16:12:04","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","63439,800","20,000","76127,760","2","platná",
"Z201765968","5.12.2017 12:07:18","31344194","JURIGA spol. s r. o.","Slovenská republika","62312,500","20,000","74775,000","2","platná",
"Z201765968","4.12.2017 16:04:32","31326650","TEMPEST a.s.","Slovenská republika","62000,000","20,000","74400,000","1","platná",
"Z201765969","5.12.2017 13:55:27","44765487","Tauricon, s.r.o.","Slovenská republika","2159,900","20,000","2591,880","1","platná",
"Z201765970","4.12.2017 12:27:16","36835463","DREVEX EU, s.r.o.","Slovenská republika","375,000","20,000","450,000","1","platná",
"Z201765971","4.12.2017 16:47:29","46800441","TOP MLM s.r.o.","Slovenská republika","1268,330","20,000","1522,000","3","platná",
"Z201765971","5.12.2017 9:37:03","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","1267,500","20,000","1521,000","1","platná",
"Z201765971","7.12.2017 10:41:52","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1268,140","20,000","1521,770","2","platná",
"Z201765972","8.12.2017 10:43:48","46896783","PRESS & BURG Development s.r.o. ","Slovenská republika","16895,000","20,000","20274,000","2","platná",
"Z201765972","11.12.2017 8:07:47","31411045","CWS-boco  Slovensko, s.r.o.","Slovenská republika","16567,200","20,000","19880,640","1","platná",
"Z201765973","6.12.2017 20:36:43","48110591","NOVIO, s.r.o.","Slovenská republika","357,500","20,000","429,000","2","platná",
"Z201765973","8.12.2017 9:12:40","36748269","Medishop Slovakia, s.r.o.","Slovenská republika","357,000","10,000","392,700","1","platná",
"Z201765974","4.12.2017 11:31:52","47966947","ABAMET, s.r.o.","Slovenská republika","3870,000","20,000","4644,000","3","platná",
"Z201765974","7.12.2017 8:21:54","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","2699,000","20,000","3238,800","1","platná",
"Z201765974","4.12.2017 15:10:13","44865058","AKD s.r.o.","Slovenská republika","2700,000","20,000","3240,000","2","platná",
"Z201765974","7.12.2017 10:40:04","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","3874,110","20,000","4648,930","4","platná",
"Z201765975","7.12.2017 6:57:03","31589561","VIDRA a spol. s.r.o.","Slovenská republika","124,170","20,000","149,010","4","platná",
"Z201765975","7.12.2017 7:47:51","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","124,000","20,000","148,800","3","platná",
"Z201765975","4.12.2017 10:53:03","44879806","K&M MEDIA s.r.o.","Slovenská republika","125,000","20,000","150,000","5","platná",
"Z201765975","7.12.2017 9:54:23","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","123,900","20,000","148,680","1","platná",
"Z201765975","7.12.2017 8:41:45","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","123,920","20,000","148,700","2","platná",
"Z201765976","5.12.2017 9:36:47","31344194","JURIGA spol. s r. o.","Slovenská republika","46999,160","20,000","56398,990","2","platná",
"Z201765976","4.12.2017 16:08:20","31326650","TEMPEST a.s.","Slovenská republika","46990,000","20,000","56388,000","1","platná",
"Z201765977","11.12.2017 7:56:10","35736534","Bittner print s.r.o. ","Slovenská republika","81999,000","","","4","platná",
"Z201765977","11.12.2017 10:21:13","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","81998,000","","","3","platná",
"Z201765977","5.12.2017 21:55:38","36777455","DMC, s.r.o.","Slovenská republika","82218,000","","","5","platná",
"Z201765977","11.12.2017 9:07:57","43979033","M KREO, s.r.o.","Slovenská republika","81900,000","","","2","platná",
"Z201765977","6.12.2017 9:25:55","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","80000,000","","","1","platná",
"Z201765978","8.12.2017 7:04:54","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","5000,000","20,000","6000,000","2","platná",
"Z201765978","8.12.2017 8:57:15","44801777","TOWDY s. r. o.","Slovenská republika","4999,160","20,000","5998,990","1","platná",
"Z201765979","11.12.2017 9:40:59","35812575","MALÉ CENTRUM, s.r.o.","Slovenská republika","208,180","10,000","229,000","1","platná",
"Z201765980","7.12.2017 10:57:41","36265721","IXTENT Slovakia s.r.o.","Slovenská republika","11060,000","20,000","13272,000","1","platná",
"Z201765981","8.12.2017 10:43:38","36547654","BEGA, s.r.o.","Slovenská republika","337,500","20,000","405,000","1","platná",
"Z201765981","4.12.2017 11:35:14","44494254","BEBA plus s.r.o.","Slovenská republika","386,660","20,000","463,990","5","platná",
"Z201765981","4.12.2017 11:14:21","40035263","Mgr. Viera Janočková - VERA","Slovenská republika","387,200","20,000","464,640","8","platná",
"Z201765981","4.12.2017 13:30:50","43850863","A-PEMA, s. r. o.","Slovenská republika","340,000","20,000","408,000","3","platná",
"Z201765981","4.12.2017 13:09:53","36022331","NABIMEX, s.r.o.","Slovenská republika","387,190","20,000","464,630","7","platná",
"Z201765981","5.12.2017 10:33:51","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","339,000","20,000","406,800","2","platná",
"Z201765981","4.12.2017 16:27:07","35684038","CODUM s.r.o.","Slovenská republika","340,300","20,000","408,360","4","platná",
"Z201765981","4.12.2017 11:28:26","47651130","TABRIS PLUS, s.r.o.","Slovenská republika","386,670","20,000","464,010","6","platná",
"Z201765984","4.12.2017 11:39:32","31717802","INTRAVENA s.r.o.","Slovenská republika","950,000","10,000","1045,000","1","platná",
"Z201765985","7.12.2017 8:23:55","44865414","EKOFIN Prešov, s.r.o. ","Slovenská republika","200,000","","200,000","1","platná",
"Z201765986","7.12.2017 16:11:20","36386448","QUILTEX a.s. ","Slovenská republika","517,500","20,000","621,000","1","platná",
"Z201765988","7.12.2017 14:35:39","36556050","ITSK, s.r.o.","Slovenská republika","115,820","20,000","138,980","1","platná",
"Z201765988","4.12.2017 11:36:58","31344194","JURIGA spol. s r. o.","Slovenská republika","115,830","20,000","139,000","2","platná",
"Z201765989","4.12.2017 14:47:29","46323546","OFFICE STAR, s.r.o.","Slovenská republika","723,330","20,000","868,000","5","platná",
"Z201765989","5.12.2017 9:35:18","31344194","JURIGA spol. s r. o.","Slovenská republika","723,320","20,000","867,980","4","platná",
"Z201765989","8.12.2017 8:02:44","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","722,000","20,000","866,400","1","platná",
"Z201765989","6.12.2017 16:04:25","48048909","SEMA MR, s.r.o.","Slovenská republika","723,200","20,000","867,840","2","platná",
"Z201765989","4.12.2017 14:52:57","36645095","MIHI.sk, s.r.o.","Slovenská republika","723,300","20,000","867,960","3","platná",
"Z201765991","7.12.2017 10:55:05","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","170,830","20,000","205,000","2","platná",
"Z201765991","7.12.2017 13:14:20","31344194","JURIGA spol. s r. o.","Slovenská republika","170,820","20,000","204,980","1","platná",
"Z201765992","5.12.2017 11:13:16","35683929","OTIS Výťahy, s.r.o.","Slovenská republika","810,000","20,000","972,000","1","platná",
"Z201765993","18.12.2017 9:58:19","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2095,500","20,000","2514,600","1","platná",
"Z201765993","18.12.2017 9:56:52","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2095,530","20,000","2514,640","2","platná",
"Z201765994","4.12.2017 12:23:47","35843136","OfficeLand, s.r.o.","Slovenská republika","995,000","20,000","1194,000","1","platná",
"Z201765995","7.12.2017 10:29:19","36239186","VOMET, spol. s r.o.","Slovenská republika","154,420","","154,420","1","platná",
"Z201765997","7.12.2017 9:22:09","34113924","MED - ART, spol. s r.o.","Slovenská republika","3243,820","10,000","3568,200","1","platná",
"Z201766000","8.12.2017 11:25:15","31344194","JURIGA spol. s r. o.","Slovenská republika","882,370","20,000","1058,850","5","platná",
"Z201766000","8.12.2017 9:14:59","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","879,000","20,000","1054,800","1","platná",
"Z201766000","4.12.2017 18:39:26","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","880,000","20,000","1056,000","2","platná",
"Z201766000","6.12.2017 15:28:25","33191921","Roman Laco - ROADA","Slovenská republika","882,000","20,000","1058,400","4","platná",
"Z201766000","8.12.2017 8:59:03","35908076","VICOM  s.r.o.","Slovenská republika","881,000","20,000","1057,200","3","platná",
"Z201766006","4.12.2017 12:09:40","00602175","TIMED, s.r.o. ","Slovenská republika","102333,000","20,000","122799,600","1","platná",
"Z201766007","4.12.2017 18:18:33","46095969","Carl Zeiss Slovakia, s. r. o.","Slovenská republika","16700,000","20,000","20040,000","1","platná",
"Z201766008","7.12.2017 11:57:41","14161923","Jozef Kondek - JOKO a syn","Slovenská republika","9188,800","20,000","11026,560","1","platná",
"Z201766010","7.12.2017 13:25:53","36449814","INTES Poprad, s.r.o.","Slovenská republika","28900,000","20,000","34680,000","1","platná",
"Z201766011","4.12.2017 16:08:01","45690995","DIESEL AGV s. r. o.","Slovenská republika","126750,000","20,000","152100,000","1","platná",
"Z201766013","5.12.2017 11:36:37","45272816","CPO s.r.o. ","Slovenská republika","180000,000","20,000","216000,000","10","platná",
"Z201766013","8.12.2017 16:07:18","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","149998,000","20,000","179997,600","","stiahnutá",
"Z201766013","11.12.2017 11:35:35","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","179999,000","20,000","215998,800","8","platná",
"Z201766013","8.12.2017 11:52:31","31331785","RICOH Slovakia s.r.o.","Slovenská republika","179900,000","20,000","215880,000","2","platná",
