"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z2019802","14.1.2019 10:21:19","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","149,300","10,000","164,230","2","platná",
"Z2019802","14.1.2019 10:23:17","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","149,000","10,000","163,900","1","platná",
"Z2019804","11.1.2019 16:45:46","34099514","MIK, s.r.o. ","Slovenská republika","26490,000","","26490,000","1","platná",
"Z2019804","10.1.2019 12:17:39","36019208","INMEDIA, spol. s r.o.","Slovenská republika","22083,000","20,000","26499,600","4","platná",
"Z2019804","10.1.2019 8:58:35","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","22082,500","20,000","26499,000","3","platná",
"Z2019804","11.1.2019 13:18:57","36008338","CHRIEN, spol. s r.o.","Slovenská republika","22082,390","20,000","26498,870","2","platná",
"Z2019805","21.1.2019 9:47:49","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","153659,800","10,000","169025,780","1","platná",
"Z2019806","10.1.2019 8:25:28","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","179,820","20,000","215,780","1","platná",
"Z2019806","9.1.2019 11:40:52","36044717","OSKO, a.s.","Slovenská republika","183,000","20,000","219,600","2","platná",
"Z2019807","14.1.2019 9:19:11","30228247","BITUNOVA spol. s r.o.","Slovenská republika","49225,000","20,000","59070,000","1","platná",
"Z2019808","10.1.2019 11:47:31","46323546","OFFICE STAR, s.r.o.","Slovenská republika","66,660","20,000","79,990","1","platná",
"Z2019809","14.1.2019 11:52:46","36844781","ATRIO PLUS, s.r.o. ","Slovenská republika","2400,000","20,000","2880,000","1","platná",
"Z2019813","11.1.2019 23:17:28","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","97822,330","20,000","117386,800","1","platná",
"Z2019813","11.1.2019 13:06:06","04954092","Zeev trade co. s.r.o.","Česká republika","97300,000","21,000","117733,000","2","platná",
"Z2019814","9.1.2019 13:23:46","51055724","GIEGO s.r.o.","Slovenská republika","615,080","20,000","738,100","6","platná",
"Z2019814","14.1.2019 10:20:13","50616617","Setop, s.r.o.","Slovenská republika","614,980","20,000","737,980","1","platná",
"Z2019814","14.1.2019 10:49:35","36556050","ITSK, s.r.o.","Slovenská republika","615,060","20,000","738,070","4","platná",
"Z2019814","14.1.2019 12:19:01","50687115","HENRYSO, s.r.o.","Slovenská republika","615,040","20,000","738,050","3","platná",
"Z2019814","14.1.2019 10:36:10","31344194","JURIGA spol. s r. o.","Slovenská republika","615,070","20,000","738,090","5","platná",
"Z2019814","14.1.2019 5:21:26","43206735","Pavel Scholtz","Slovenská republika","615,000","20,000","738,000","2","platná",
"Z2019815","9.1.2019 15:12:01","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","2688,000","","2688,000","3","platná",
"Z2019815","9.1.2019 16:41:49","31396674","Up Slovensko, s. r. o.","Slovenská republika","2687,990","","2687,990","2","platná",
"Z2019815","10.1.2019 9:05:39","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","2687,980","","2687,980","1","platná",
"Z2019820","9.1.2019 21:29:22","44783892","Trend Hygiena, s.r.o.","Slovenská republika","163,000","20,000","195,600","3","platná",
"Z2019820","13.1.2019 19:30:21","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","162,500","20,000","195,000","2","platná",
"Z2019820","14.1.2019 6:48:51","36427993","STC MARTIN, s.r.o.","Slovenská republika","155,000","20,000","186,000","1","platná",
"Z2019821","9.1.2019 16:18:44","00602175","TIMED, s.r.o. ","Slovenská republika","40300,000","20,000","48360,000","2","platná",
"Z2019821","14.1.2019 13:14:03","07521341","ALIEN technology s.r.o.","Česká republika","40200,000","21,000","48642,000","1","platná",
"Z2019822","15.1.2019 14:44:50","34661930","Ing. Marian Kopecký - AKM","Slovenská republika","3800,000","20,000","4560,000","2","platná",
"Z2019822","10.1.2019 15:35:43","36396222","AUTOCONT s.r.o.","Slovenská republika","4300,000","20,000","5160,000","3","platná",
"Z2019822","15.1.2019 11:21:16","31344194","JURIGA spol. s r. o.","Slovenská republika","4333,330","20,000","5200,000","5","platná",
"Z2019822","14.1.2019 8:28:24","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4333,240","20,000","5199,890","4","platná",
"Z2019822","15.1.2019 14:48:37","44801777","TOWDY s. r. o.","Slovenská republika","1500,000","20,000","1800,000","1","platná",
"Z2019824","18.1.2019 8:59:42","30229138","KRPA Slovakia spol. s r.o.","Slovenská republika","187,500","20,000","225,000","1","platná",
"Z2019824","18.1.2019 14:32:25","36346985","KRAIN, s.r.o.","Slovenská republika","225,100","0,000","225,100","2","platná",
"Z2019827","15.1.2019 7:40:18","10671315","Marián Troliga - MT","Slovenská republika","8299,990","20,000","9959,990","2","platná",
"Z2019827","15.1.2019 7:47:02","31720943","Steeling, s.r.o.","Slovenská republika","8299,000","20,000","9958,800","1","platná",
"Z2019827","14.1.2019 12:22:54","17084342","BERK, spol. s r.o. Košice","Slovenská republika","8300,000","20,000","9960,000","3","platná",
"Z2019829","10.1.2019 8:56:27","45690995","DIESEL AGV s. r. o.","Slovenská republika","133841,660","20,000","160609,990","1","platná",
"Z2019830","14.1.2019 13:37:56","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","4368,070","10,000","4804,880","1","platná",
"Z2019831","16.1.2019 9:37:02","35760532","ATC-JR, s.r.o. ","Slovenská republika","58300,000","20,000","69960,000","1","platná",
"Z2019831","15.1.2019 14:10:37","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","58375,000","20,000","70050,000","5","platná",
"Z2019831","16.1.2019 9:49:33","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","58330,000","20,000","69996,000","2","platná",
"Z2019831","14.1.2019 10:59:16","31571697","GLOBUS spol. s r.o.","Slovenská republika","58374,990","20,000","70049,990","4","platná",
"Z2019831","15.1.2019 15:31:02","36019208","INMEDIA, spol. s r.o.","Slovenská republika","58374,900","20,000","70049,880","3","platná",
"Z2019835","15.1.2019 9:17:51","34113924","MED - ART, spol. s r.o.","Slovenská republika","966,990","10,000","1063,690","1","platná",
"Z2019835","15.1.2019 8:16:24","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","967,000","10,000","1063,700","2","platná",
"Z2019836","15.1.2019 14:48:45","31720943","Steeling, s.r.o.","Slovenská republika","3000,000","20,000","3600,000","1","platná",
"Z2019837","14.1.2019 8:13:39","51324440","Lach-Ner, s.r.o.","Slovenská republika","15676,000","20,000","18811,200","2","platná",
"Z2019837","11.1.2019 8:54:01","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","15672,720","10,000","17239,990","1","platná",
"Z2019839","11.1.2019 10:48:05","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","79999,980","","79999,980","1","platná",
"Z2019839","9.1.2019 16:42:32","31396674","Up Slovensko, s. r. o.","Slovenská republika","80000,000","","80000,000","3","platná",
"Z2019839","10.1.2019 9:06:50","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","79999,990","","79999,990","2","platná",
"Z2019840","10.1.2019 10:53:28","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","18021,310","","21519,000","1","platná",
"Z2019840","14.1.2019 7:15:28","36019208","INMEDIA, spol. s r.o.","Slovenská republika","17933,000","20,000","21519,600","3","platná",
"Z2019840","14.1.2019 9:29:36","31571697","GLOBUS spol. s r.o.","Slovenská republika","17932,990","","21519,590","2","platná",
"Z2019841","18.1.2019 8:07:37","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","8177,990","20,000","9813,590","1","platná",
"Z2019841","15.1.2019 10:12:58","36645095","MIHI.sk, s.r.o.","Slovenská republika","8178,000","20,000","9813,600","2","platná",
"Z2019845","16.1.2019 14:34:46","47454547","MONASTER, s.r.o.","Slovenská republika","29645,000","20,000","35574,000","2","platná",
"Z2019845","16.1.2019 18:01:58","30959543","Mária Vinczeová","Slovenská republika","29640,000","20,000","35568,000","1","platná",
"Z2019845","16.1.2019 16:56:52","50293893","Škola.sk, s. r. o.","Slovenská republika","29645,500","20,000","35574,600","3","platná",
"Z2019895","10.1.2019 15:17:07","31396674","Up Slovensko, s. r. o.","Slovenská republika","12603,990","","12603,990","1","platná",
"Z2019895","10.1.2019 9:13:43","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","12605,000","","12605,000","4","platná",
"Z2019895","10.1.2019 10:13:33","47079690","GGFS s.r.o. ","Slovenská republika","12604,000","","12604,000","2","platná",
"Z2019895","11.1.2019 10:43:59","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","12604,980","","12604,980","3","platná",
"Z2019896","14.1.2019 8:09:40","31342213","ECOLAB s.r.o.","Slovenská republika","5557,000","20,000","6668,400","2","platná",
"Z2019896","15.1.2019 8:27:59","34101110","BETRIX, s.r.o.","Slovenská republika","5556,900","20,000","6668,280","1","platná",
"Z2019897","15.1.2019 9:59:41","47973871","LEONTECH s.r.o.","Slovenská republika","10099,000","20,000","12118,800","1","platná",
"Z2019897","10.1.2019 13:12:31","35760303","REMAS Servis , s.r.o.","Slovenská republika","10100,000","20,000","12120,000","2","platná",
"Z2019898","10.1.2019 10:45:17","36645095","MIHI.sk, s.r.o.","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z2019898","15.1.2019 8:55:28","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","249,990","20,000","299,990","1","platná",
"Z2019901","11.1.2019 10:57:07","31434193","TATRACHEMA VD","Slovenská republika","534,000","20,000","640,800","4","platná",
"Z2019901","11.1.2019 11:15:27","36227901","BANCHEM, s.r.o.","Slovenská republika","533,330","20,000","640,000","3","platná",
"Z2019901","13.1.2019 19:30:49","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","532,500","20,000","639,000","2","platná",
"Z2019901","14.1.2019 6:46:54","36427993","STC MARTIN, s.r.o.","Slovenská republika","520,000","20,000","624,000","1","platná",
"Z2019901","13.1.2019 21:10:36","34559671","Ing. Iveta Janíková","Slovenská republika","534,850","20,000","641,820","5","platná",
"Z2019904","14.1.2019 16:41:07","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","583,000","20,000","699,600","1","platná",
"Z2019905","10.1.2019 16:10:21","31349935","S&T Slovakia s.r.o.","Slovenská republika","66840,000","20,000","80208,000","1","platná",
"Z2019906","19.1.2019 6:25:16","31661025","JMK TREND s.r.o.","Slovenská republika","18900,000","20,000","22680,000","1","platná",
"Z2019906","10.1.2019 15:02:57","46268995","AMG Security s.r.o.","Slovenská republika","21023,990","20,000","25228,790","7","platná",
"Z2019906","10.1.2019 9:39:18","31637922","TATRAPOL, s.r.o. ","Slovenská republika","21024,000","20,000","25228,800","8","platná",
"Z2019906","10.1.2019 10:09:53","47253118","SBS DARK SHADOWS s. r. o.","Slovenská republika","21023,000","20,000","25227,600","6","platná",
"Z2019906","11.1.2019 14:52:42","47232285","Black PATROL s.r.o.","Slovenská republika","20990,000","20,000","25188,000","4","platná",
"Z2019906","16.1.2019 11:18:17","44644329","TERAVA, s.r.o.","Slovenská republika","20999,000","20,000","25198,800","5","platná",
"Z2019906","17.1.2019 11:08:05","36049875","LAS plus - obchodná spoločnosť, s.r.o. ","Slovenská republika","19999,000","20,000","23998,800","2","platná",
"Z2019906","17.1.2019 7:03:46","36374199","KASprof-SECURITY agency, s.r.o.","Slovenská republika","20000,000","20,000","24000,000","3","platná",
"Z2019910","13.1.2019 17:55:33","36466778","KRIDLA s.r.o","Slovenská republika","14583,330","20,000","17500,000","3","platná",
"Z2019910","15.1.2019 9:00:41","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","14583,320","20,000","17499,980","2","platná",
"Z2019910","15.1.2019 9:54:26","36284238","LEON global s.r.o.","Slovenská republika","14583,310","20,000","17499,970","1","platná",
"Z2019912","10.1.2019 14:56:20","44397968","VZDUCHOTECHNIKA KLIMAC s.r.o.","Slovenská republika","147,500","20,000","177,000","4","platná",
"Z2019912","11.1.2019 8:45:08","45523436","Novoklim s.r.o.","Slovenská republika","147,330","20,000","176,800","2","platná",
"Z2019912","10.1.2019 12:03:31","44462905","Klima LG, s. r. o.","Slovenská republika","149,900","20,000","179,880","5","platná",
"Z2019912","10.1.2019 20:38:19","46749136","SPLITSYSTEM s. r. o.","Slovenská republika","147,400","20,000","176,880","3","platná",
"Z2019912","10.1.2019 12:12:24","44397968","VZDUCHOTECHNIKA KLIMAC s.r.o.","Slovenská republika","148,000","20,000","177,600","","stiahnutá",
"Z2019912","18.1.2019 9:36:47","35731761","E.D.T. spol. s r. o. ","Slovenská republika","145,000","20,000","174,000","1","platná",
"Z2019914","10.1.2019 10:09:48","17312001","MEDITRADE spol. s r.o.","Slovenská republika","504,000","20,000","604,800","1","platná",
"Z2019915","14.1.2019 8:47:10","46924388","ELTODO SK, a. s.","Slovenská republika","9588,000","20,000","11505,600","1","platná",
"Z2019916","15.1.2019 7:27:27","35908076","VICOM  s.r.o.","Slovenská republika","12600,660","20,000","15120,790","4","platná",
"Z2019916","14.1.2019 8:29:16","50934660","Moonid s.r.o.","Slovenská republika","12600,000","20,000","15120,000","3","platná",
"Z2019916","10.1.2019 22:02:19","44253516","JKBOZ s. r. o.","Slovenská republika","12600,800","20,000","15120,960","5","platná",
"Z2019916","14.1.2019 10:09:40","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","12500,000","20,000","15000,000","1","platná",
"Z2019916","14.1.2019 19:38:43","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","12550,000","20,000","15060,000","2","platná",
"Z2019918","10.1.2019 13:35:53","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","133649,290","20,000","160379,150","2","platná",
"Z2019918","18.1.2019 14:44:11","44020091","MB SERVIS, s.r.o.","Slovenská republika","133648,000","20,000","160377,600","1","platná",
"Z2019919","10.1.2019 13:57:28","30506506","Ladislav Máté - FiMa","Slovenská republika","350,000","20,000","420,000","4","platná",
"Z2019919","15.1.2019 18:04:50","45510393","BINS s.r.o.","Slovenská republika","340,000","20,000","408,000","3","platná",
"Z2019919","16.1.2019 8:25:16","31632548","PRIMUS spol. s r.o.","Slovenská republika","338,000","20,000","405,600","2","platná",
"Z2019919","16.1.2019 9:57:47","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","336,000","20,000","403,200","1","platná",
"Z2019921","15.1.2019 10:21:12","31731945","TANKER, s.r.o.","Slovenská republika","19900,000","20,000","23880,000","3","platná",
"Z2019921","15.1.2019 11:52:09","50248685","Solar 2009, a. s.","Slovenská republika","19888,000","20,000","23865,600","1","platná",
"Z2019921","15.1.2019 10:48:40","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","19890,000","20,000","23868,000","2","platná",
"Z2019921","11.1.2019 19:23:39","34140425","T a M trans spedition, s.r.o.","Slovenská republika","19998,000","20,000","23997,600","4","platná",
"Z2019921","11.1.2019 11:11:53","46208615","ADVANCE OIL s. r. o.","Slovenská republika","19999,000","20,000","23998,800","5","platná",
"Z2019925","15.1.2019 9:25:11","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","993,830","20,000","1192,600","1","platná",
"Z2019925","15.1.2019 9:23:12","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","993,900","20,000","1192,680","2","platná",
"Z2019926","14.1.2019 9:59:46","36343129","TORBIA, s.r.o.","Slovenská republika","4832,600","20,000","5799,120","2","platná",
"Z2019926","15.1.2019 7:38:23","46872973","CHRISTEYNS Slovakia s. r. o.","Slovenská republika","4829,600","20,000","5795,520","1","platná",
"Z2019930","16.1.2019 9:20:45","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2333,320","20,000","2799,980","1","platná",
"Z2019930","15.1.2019 15:58:59","31344194","JURIGA spol. s r. o.","Slovenská republika","2333,330","20,000","2800,000","2","platná",
"Z2019931","12.1.2019 13:26:26","45001545","SANION s. r. o.","Slovenská republika","66239,000","20,000","79486,800","1","platná",
"Z2019932","17.1.2019 6:19:27","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","2536,000","20,000","3043,200","2","platná",
"Z2019932","15.1.2019 11:38:06","33659681","Ing. Eduard Schváb - Emka nábytok","Slovenská republika","2535,000","20,000","3042,000","1","platná",
"Z2019934","14.1.2019 9:49:03","45906114","TR TECHNIC s.r.o.","Slovenská republika","172,500","20,000","207,000","1","platná",
"Z2019936","10.1.2019 13:58:31","46375210","Ib-elektro s.r.o.","Slovenská republika","430,000","20,000","516,000","1","platná",
"Z2019936","10.1.2019 12:53:16","51055724","GIEGO s.r.o.","Slovenská republika","433,000","20,000","519,600","3","platná",
"Z2019936","14.1.2019 12:20:19","50687115","HENRYSO, s.r.o.","Slovenská republika","432,970","20,000","519,570","2","platná",
"Z2019938","16.1.2019 7:39:48","43818030","DD21 s.r.o.","Slovenská republika","1248,000","20,000","1497,600","1","platná",
"Z2019938","16.1.2019 7:05:33","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1248,930","20,000","1498,720","2","platná",
"Z2019938","10.1.2019 14:23:19","31344194","JURIGA spol. s r. o.","Slovenská republika","1250,000","20,000","1500,000","5","platná",
"Z2019938","16.1.2019 10:36:40","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1249,370","20,000","1499,250","4","platná",
"Z2019938","15.1.2019 11:36:24","34661930","Ing. Marian Kopecký - AKM","Slovenská republika","1249,000","20,000","1498,800","3","platná",
"Z2019939","14.1.2019 9:51:14","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","2520,000","20,000","3024,000","4","platná",
"Z2019939","14.1.2019 11:47:21","35103167","Mgr. Michal Adamec - SWING","Slovenská republika","2680,000","","2680,000","6","platná",
"Z2019939","11.1.2019 12:20:36","36757454","HM pneu-sport, s.r.o.","Slovenská republika","2450,000","20,000","2940,000","2","platná",
"Z2019939","11.1.2019 8:24:04","31570364","MIKONA s.r.o.","Slovenská republika","2500,000","20,000","3000,000","3","platná",
"Z2019939","10.1.2019 16:26:24","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","2549,000","20,000","3058,800","5","platná",
"Z2019939","14.1.2019 7:46:01","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","2449,000","20,000","2938,800","1","platná",
"Z2019942","15.1.2019 9:53:54","35777541","Pharmeco, s.r.o.","Slovenská republika","110400,000","20,000","132480,000","2","platná",
"Z2019942","15.1.2019 13:04:57","50822098","TradeMedical, a.s.","Slovenská republika","110399,000","20,000","132478,800","1","platná",
"Z2019943","11.1.2019 15:10:23","36413186","GASTROLUX, s.r.o","Slovenská republika","499,000","20,000","598,800","2","platná",
"Z2019943","11.1.2019 15:28:12","34139435","ALVEX, spol. sr.o.","Slovenská republika","498,990","20,000","598,790","1","platná",
"Z2019943","10.1.2019 14:55:20","10948007","Vladimír Reguly IBIS SERVICE","Slovenská republika","502,300","20,000","602,760","4","platná",
"Z2019943","15.1.2019 12:55:14","36556050","ITSK, s.r.o.","Slovenská republika","500,020","20,000","600,020","3","platná",
"Z2019946","11.1.2019 7:19:52","44626975","SPB Security s.r.o.","Slovenská republika","47199,990","20,000","56639,990","4","platná",
"Z2019946","11.1.2019 9:48:08","44644329","TERAVA, s.r.o.","Slovenská republika","47197,000","20,000","56636,400","3","platná",
"Z2019946","14.1.2019 9:07:13","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","47606,380","20,000","57127,660","5","platná",
"Z2019946","10.1.2019 13:45:08","31637922","TATRAPOL, s.r.o. ","Slovenská republika","47606,400","20,000","57127,680","7","platná",
"Z2019946","12.1.2019 2:36:21","31661025","JMK TREND s.r.o.","Slovenská republika","46800,000","20,000","56160,000","2","platná",
"Z2019946","10.1.2019 15:03:44","46268995","AMG Security s.r.o.","Slovenská republika","47606,390","20,000","57127,670","6","platná",
"Z2019946","14.1.2019 13:03:07","36049875","LAS plus - obchodná spoločnosť, s.r.o. ","Slovenská republika","46500,000","20,000","55800,000","1","platná",
"Z2019949","10.1.2019 14:19:48","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","82147,900","20,000","98577,480","1","platná",
"Z2019951","15.1.2019 7:26:32","35908076","VICOM  s.r.o.","Slovenská republika","249,660","20,000","299,590","1","platná",
"Z2019951","14.1.2019 19:39:12","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z2019952","10.1.2019 16:24:17","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","332,000","20,000","398,400","1","platná",
"Z2019952","11.1.2019 10:22:04","31628605","Xepap, spol. s r. o.","Slovenská republika","333,330","20,000","400,000","2","platná",
"Z2019954","10.1.2019 14:59:22","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","2083,320","20,000","2499,980","4","platná",
"Z2019954","10.1.2019 14:30:32","17682258","FEREX, s.r.o.","Slovenská republika","2083,300","20,000","2499,960","3","platná",
"Z2019954","16.1.2019 10:01:18","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","2082,500","20,000","2499,000","2","platná",
"Z2019954","16.1.2019 11:13:02","40048098","Zoltán Berner","Slovenská republika","2082,490","20,000","2498,990","1","platná",
"Z2019955","11.1.2019 7:34:26","51055724","GIEGO s.r.o.","Slovenská republika","216,660","20,000","259,990","3","platná",
"Z2019955","14.1.2019 10:21:48","14268035","Vladimír Janičina ELKO","Slovenská republika","215,830","20,000","259,000","1","platná",
"Z2019955","11.1.2019 8:57:33","47563028","INSEMPRE s.r.o. ","Slovenská republika","216,000","20,000","259,200","2","platná",
"Z2019956","10.1.2019 17:17:18","45000093","SGL media, s. r. o ","Slovenská republika","30444,000","20,000","36532,800","4","platná",
"Z2019956","15.1.2019 14:44:24","43880533","AUTOTECHNA BARÁNEK, s.r.o.","Slovenská republika","26500,000","20,000","31800,000","1","platná",
"Z2019956","17.1.2019 13:26:53","35828161","Motor-Car Bratislava spol. s r.o.","Slovenská republika","30400,000","20,000","36480,000","3","platná",
"Z2019956","14.1.2019 8:17:54","35938111","Inter Cars Slovenská republika s.r.o.","Slovenská republika","27000,000","20,000","32400,000","2","platná",
"Z2019958","11.1.2019 10:32:49","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","9250,000","","9250,000","3","platná",
"Z2019958","11.1.2019 14:39:42","31396674","Up Slovensko, s. r. o.","Slovenská republika","9249,980","","9249,980","1","platná",
"Z2019958","11.1.2019 10:33:27","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","9249,990","","9249,990","2","platná",
"Z2019959","15.1.2019 11:10:40","35938111","Inter Cars Slovenská republika s.r.o.","Slovenská republika","159000,000","20,000","190800,000","1","platná",
"Z2019959","17.1.2019 13:25:49","35828161","Motor-Car Bratislava spol. s r.o.","Slovenská republika","159900,000","20,000","191880,000","2","platná",
"Z2019959","10.1.2019 17:18:09","45000093","SGL media, s. r. o ","Slovenská republika","160284,000","20,000","192340,800","3","platná",
"Z2019962","10.1.2019 15:28:11","36348279","Ústav radiačnej ochrany, s.r.o. ","Slovenská republika","4526,000","20,000","5431,200","1","platná",
"Z2019965","14.1.2019 8:44:17","36348279","Ústav radiačnej ochrany, s.r.o. ","Slovenská republika","4084,000","20,000","4900,800","1","platná",
"Z20191026","17.1.2019 10:34:16","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","299,920","20,000","359,900","1","platná",
"Z20191026","17.1.2019 10:32:50","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","300,000","20,000","360,000","2","platná",
"Z20191027","17.1.2019 11:37:17","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","100,000","20,000","120,000","2","platná",
"Z20191027","17.1.2019 11:39:21","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","99,920","20,000","119,900","1","platná",
"Z20191033","16.1.2019 15:52:47","47133694","DCX spol. s r.o.","Slovenská republika","91670,000","20,000","110004,000","1","platná",
"Z20191033","16.1.2019 10:34:39","35752530","EMTE-Company, s.r.o.","Slovenská republika","91678,000","20,000","110013,600","2","platná",
"Z20191033","15.1.2019 15:48:44","36198455","MEDIMA-SK s.r.o.","Slovenská republika","91778,000","20,000","110133,600","3","platná",
"Z20191035","11.1.2019 12:12:05","50197975","Surgitech s. r. o.","Slovenská republika","220450,000","20,000","264540,000","2","platná",
"Z20191035","16.1.2019 7:00:24","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","220230,000","20,000","264276,000","1","platná",
"Z20191036","11.1.2019 16:13:16","36311758","Profityres, s.r.o.","Slovenská republika","4239,000","20,000","5086,800","1","platná",
"Z20191036","11.1.2019 8:27:48","31570364","MIKONA s.r.o.","Slovenská republika","4240,000","20,000","5088,000","2","platná",
"Z20191038","11.1.2019 15:13:22","50254081","Fidelity Trade s.r.o.","Slovenská republika","2180,000","20,000","2616,000","2","platná",
"Z20191038","11.1.2019 9:41:24","46754768","ESPIK Group s.r.o.","Slovenská republika","2181,860","20,000","2618,230","3","platná",
"Z20191038","12.1.2019 20:13:09","51751771","4NAT s. r. o.","Slovenská republika","2615,000","0,000","2615,000","1","platná",
"Z20191040","28.1.2019 8:19:49","35752530","EMTE-Company, s.r.o.","Slovenská republika","117825,000","20,000","141390,000","1","platná",
"Z20191040","23.1.2019 10:05:10","50131869","MediWell s.r.o.","Slovenská republika","117826,000","20,000","141391,200","2","platná",
"Z20191040","22.1.2019 11:48:14","46729429","Unique Medical s. r. o.","Slovenská republika","117826,350","20,000","141391,620","3","platná",
"Z20191042","15.1.2019 16:03:31","31641440","KOBIT-SK, s. r. o.","Slovenská republika","2599,000","20,000","3118,800","1","platná",
"Z20191042","15.1.2019 10:19:48","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","2599,990","20,000","3119,990","3","platná",
"Z20191042","15.1.2019 11:27:43","50766350","MOTOSPOL SK s.r.o.","Slovenská republika","2599,920","20,000","3119,900","2","platná",
"Z20191044","11.1.2019 14:39:07","31396674","Up Slovensko, s. r. o.","Slovenská republika","10799,980","","10799,980","1","platná",
"Z20191044","11.1.2019 9:05:28","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","10800,000","","10800,000","3","platná",
"Z20191044","11.1.2019 10:35:07","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","10799,990","","10799,990","2","platná",
"Z20191046","16.1.2019 8:49:30","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","509,000","10,000","559,900","1","platná",
"Z20191046","16.1.2019 8:45:57","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","510,000","10,000","561,000","2","platná",
"Z20191048","14.1.2019 16:25:40","31413391","HELORO s.r.o.","Slovenská republika","11583,330","20,000","13900,000","1","platná",
"Z20191050","16.1.2019 8:15:19","36284238","LEON global s.r.o.","Slovenská republika","582,500","20,000","699,000","2","platná",
"Z20191050","15.1.2019 17:43:24","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","580,000","20,000","696,000","1","platná",
"Z20191050","16.1.2019 7:46:49","35908076","VICOM  s.r.o.","Slovenská republika","583,060","20,000","699,670","3","platná",
"Z20191051","18.1.2019 8:43:22","36637637","ADIP SLOVAKIA, spol. s r.o.","Slovenská republika","120,000","20,000","144,000","2","platná",
"Z20191051","18.1.2019 8:57:30","34559671","Ing. Iveta Janíková","Slovenská republika","119,900","20,000","143,880","1","platná",
