"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20228227","10.8.2022 14:09:31","36448974","FECUPRAL, spol. s r.o.","Slovenská republika","29060,000","20,000","34872,000","2","platná",
"Z20228227","11.8.2022 23:34:19","47902124","SLOVbiz s. r. o.","Slovenská republika","28800,000","20,000","34560,000","1","platná",
"Z20228228","1.8.2022 8:43:56","31720943","Steeling, s.r.o.","Slovenská republika","1249,800","20,000","1499,760","1","platná",
"Z20228229","1.8.2022 9:31:06","31720943","Steeling, s.r.o.","Slovenská republika","938,800","20,000","1126,560","1","platná",
"Z20228230","2.8.2022 6:52:25","31720943","Steeling, s.r.o.","Slovenská republika","708,800","20,000","850,560","1","platná",
"Z20228231","2.8.2022 0:43:57","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","6950,000","20,000","8340,000","2","platná",
"Z20228231","2.8.2022 6:53:52","31720943","Steeling, s.r.o.","Slovenská republika","6949,800","20,000","8339,760","1","platná",
"Z20228232","2.8.2022 6:54:48","31720943","Steeling, s.r.o.","Slovenská republika","560,000","20,000","672,000","1","platná",
"Z20228233","3.8.2022 6:58:45","31720943","Steeling, s.r.o.","Slovenská republika","1379,800","20,000","1655,760","1","platná",
"Z20228233","1.8.2022 9:07:09","45479534","ZLINER s.r.o.","Česká republika","1380,000","","1380,000","2","platná",
"Z20228236","1.8.2022 8:41:25","51083523","Merck Life Science spol. s r. o.","Slovenská republika","1471,890","20,000","1766,270","1","platná",
"Z20228237","17.8.2022 9:01:06","36019208","INMEDIA, spol. s r.o.","Slovenská republika","7163,690","20,000","8596,430","2","platná",
"Z20228237","17.8.2022 9:24:20","51196603","HORESKO, s.r.o.","Slovenská republika","7163,330","20,000","8596,000","1","platná",
"Z20228237","16.8.2022 13:02:24","45702942","EASTFOOD s.r.o.","Slovenská republika","7191,670","20,000","8630,010","3","platná",
"Z20228238","3.8.2022 10:20:41","36561924","TOSPOL, s.r.o.","Slovenská republika","63800,000","20,000","76560,000","1","platná",
"Z20228238","3.8.2022 8:28:27","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","64000,000","20,000","76800,000","2","platná",
"Z20228239","4.8.2022 20:25:41","53294912","Tom Tech SK s. r. o.","Slovenská republika","24800,000","0,000","24800,000","1","platná",
"Z20228239","4.8.2022 10:59:49","44685173","PcProfi s. r. o. ","Slovenská republika","20696,000","20,000","24835,200","2","platná",
"Z20228239","4.8.2022 15:57:13","44827385","furbify s.r.o.","Slovenská republika","20700,000","20,000","24840,000","3","platná",
"Z20228240","2.8.2022 15:34:21","31344194","JURIGA spol. s r. o.","Slovenská republika","2221,010","20,000","2665,210","4","platná",
"Z20228240","1.8.2022 10:35:02","44801777","TOWDY s. r. o.","Slovenská republika","2200,000","20,000","2640,000","1","platná",
"Z20228240","3.8.2022 8:00:26","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2220,500","20,000","2664,600","3","platná",
"Z20228244","3.8.2022 8:31:59","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","2176,310","20,000","2611,570","1","platná",
"Z20228245","1.8.2022 7:36:02","36174319","NOMIland s.r.o. ","Slovenská republika","836,500","20,000","1003,800","1","platná",
"Z20228247","10.8.2022 15:51:23","51083523","Merck Life Science spol. s r. o.","Slovenská republika","219,400","","259,820","2","platná",
"Z20228247","10.8.2022 22:37:16","45515930","Chromservis SK s.r.o.","Slovenská republika","219,390","20,000","263,270","1","platná",
"Z20228248","2.8.2022 16:12:45","35848189","Lambda Life a.s.","Slovenská republika","5816,960","20,000","6980,350","3","platná",
"Z20228248","3.8.2022 11:46:18","00612758","AMEDIS spol. s r.o.","Slovenská republika","5816,500","20,000","6979,800","2","platná",
"Z20228248","3.8.2022 14:34:33","31352839","PRAGOLAB s.r.o. ","Slovenská republika","5815,000","20,000","6978,000","1","platná",
"Z20228249","9.8.2022 7:51:52","51055724","GIEGO s.r.o.","Slovenská republika","859,700","20,000","1031,640","2","platná",
"Z20228249","1.8.2022 13:21:30","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","859,710","20,000","1031,650","3","platná",
"Z20228249","12.8.2022 12:21:24","53706587","LIsyst s.r.o.","Slovenská republika","854,170","20,000","1025,010","1","platná",
"Z20228252","4.8.2022 9:06:42","30998263","ECOTEST spol. s r. o.","Slovenská republika","2557,700","20,000","3069,240","3","platná",
"Z20228252","4.8.2022 13:01:35","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","2557,500","20,000","3069,000","2","platná",
"Z20228252","5.8.2022 8:24:40","31436820","CHROMSPEC - SLOVAKIA, spol. s r.o.","Slovenská republika","2557,000","20,000","3068,400","1","platná",
"Z20228254","5.8.2022 8:30:09","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","33608,380","","40353,830","1","platná",
"Z20228255","5.8.2022 8:22:25","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","19965,550","","22794,350","1","platná",
"Z20228255","2.8.2022 13:50:38","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","19893,840","","22794,360","2","platná",
"Z20228256","4.8.2022 10:10:30","36227901","BANCHEM, s.r.o.","Slovenská republika","34767,160","20,000","41720,590","1","platná",
"Z20228257","12.8.2022 10:11:39","34113924","MED - ART, spol. s r.o.","Slovenská republika","19828,800","10,000","21811,680","2","platná",
"Z20228257","12.8.2022 10:52:51","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","19820,700","10,000","21802,770","1","platná",
"Z20228258","8.8.2022 8:05:00","35741236","TransData s.r.o.","Slovenská republika","9879,000","20,000","11854,800","1","platná",
"Z20228260","15.8.2022 10:47:22","32953852","Igor Janáč - HAS centrum","Slovenská republika","290,000","","290,000","4","platná",
"Z20228260","21.8.2022 18:21:55","54038430","Ing. Igor Zacher","Slovenská republika","287,000","0,000","287,000","1","platná",
"Z20228260","16.8.2022 10:40:42","48249726","SK-Stolamed, s. r. o.","Slovenská republika","289,990","0,000","289,990","3","platná",
"Z20228260","17.8.2022 11:56:54","36427969","FLORIAN, s.r.o.","Slovenská republika","240,000","20,000","288,000","2","platná",
"Z20228262","1.8.2022 21:54:24","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","291,660","20,000","349,990","1","platná",
"Z20228263","4.8.2022 13:28:53","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","16245,000","20,000","19494,000","3","platná",
"Z20228263","5.8.2022 12:18:12","34786082","Viera Mikičová - MITEX - V","Slovenská republika","16222,000","20,000","19466,400","2","platná",
"Z20228266","11.8.2022 8:40:06","36307530","Paspol SK spol.s r.o.","Slovenská republika","20833,000","20,000","24999,600","2","platná",
"Z20228266","9.8.2022 7:27:33","47136201","DREVOKOM SLOVAKIA s.r.o. ","Slovenská republika","20833,330","20,000","25000,000","4","platná",
"Z20228266","8.8.2022 15:56:41","54015430","PM CLEANING SERVICES, s.r.o.","Slovenská republika","21008,000","0,000","21008,000","1","platná",
"Z20228266","9.8.2022 10:02:06","36547654","BEGA, s.r.o.","Slovenská republika","20833,100","20,000","24999,720","3","platná",
"Z20228267","3.8.2022 18:15:41","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1509,140","20,000","1810,970","1","platná",
"Z20228268","2.8.2022 13:43:59","46492054","Aspironix s.r.o., organizačná zložka","Slovenská republika","69220,000","20,000","83064,000","1","platná",
"Z20228268","3.8.2022 14:17:59","44484275","INAMED, s. r. o.","Slovenská republika","69225,000","20,000","83070,000","2","platná",
"Z20228270","5.8.2022 12:50:05","36554812","HYDROSERVICE, spol. s r.o.","Slovenská republika","15560,000","20,000","18672,000","2","platná",
"Z20228270","5.8.2022 12:10:57","36047856","Sierra Enterprises s.r.o.","Slovenská republika","12144,000","20,000","14572,800","1","platná",
"Z20228271","1.8.2022 14:34:15","31589952","TRADENET s.r.o.","Slovenská republika","2999,990","20,000","3599,990","1","platná",
"Z20228271","1.8.2022 10:10:31","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","3000,000","20,000","3600,000","2","platná",
"Z20228272","9.8.2022 22:54:03","46489037","Silver Tech, s.r.o.","Slovenská republika","400,000","0,000","400,000","1","platná",
"Z20228273","1.8.2022 13:22:50","53528654","Up Déjeuner, s. r. o.","Slovenská republika","31499,970","","31499,970","1","platná",
"Z20228274","8.8.2022 17:25:01","52846547","Breco s. r. o.","Slovenská republika","500,000","20,000","600,000","3","platná",
"Z20228274","8.8.2022 22:32:25","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","499,980","20,000","599,980","2","platná",
"Z20228274","10.8.2022 7:50:20","47354232","ALINEA s.r.o.","Slovenská republika","499,500","20,000","599,400","1","platná",
"Z20228275","5.8.2022 13:19:57","34113924","MED - ART, spol. s r.o.","Slovenská republika","25049,020","10,000","27553,920","1","platná",
"Z20228276","4.8.2022 6:57:30","44137761","EUROGASTROP s.r.o.","Slovenská republika","2600,000","20,000","3120,000","2","platná",
"Z20228276","4.8.2022 14:40:53","44602731","Elektroservis VV, s.r.o.","Slovenská republika","2590,000","20,000","3108,000","1","platná",
"Z20228277","1.8.2022 12:28:40","36747378","BORMIS, s.r.o.","Slovenská republika","35200,000","20,000","42240,000","7","platná",
"Z20228277","1.8.2022 13:01:47","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","37777,770","20,000","45333,330","9","platná",
"Z20228277","2.8.2022 10:04:33","46491091","CIBEX, s.r.o.","Slovenská republika","37520,000","20,000","45024,000","8","platná",
"Z20228277","4.8.2022 9:01:39","52108309","a-max oopp, s.r.o.","Slovenská republika","30950,000","20,000","37140,000","2","platná",
"Z20228277","4.8.2022 7:37:24","31700438","WINTEX s.r.o. Vranov nad Topľou","Slovenská republika","30960,000","20,000","37152,000","3","platná",
"Z20228277","4.8.2022 9:36:11","53746007","PPE s.r.o.","Slovenská republika","30948,000","20,000","37137,600","1","platná",
"Z20228277","3.8.2022 9:04:30","51026414","JNL s.r.o.","Slovenská republika","38500,000","20,000","46200,000","10","platná",
"Z20228277","3.8.2022 9:15:26","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","35000,000","20,000","42000,000","","stiahnutá",
"Z20228277","3.8.2022 9:16:21","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","34580,000","20,000","41496,000","","stiahnutá",
"Z20228277","3.8.2022 9:19:29","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","34000,000","20,000","40800,000","4","platná",
"Z20228280","2.8.2022 10:21:25","50197975","Surgitech s. r. o.","Slovenská republika","69485,000","20,000","83382,000","1","platná",
"Z20228282","2.8.2022 7:34:33","31698549","GEOPOL PREŠOV, s.r.o.","Slovenská republika","1278,000","20,000","1533,600","1","platná",
"Z20228284","3.8.2022 14:50:40","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","1287,000","20,000","1544,400","1","platná",
"Z20228285","2.8.2022 10:28:32","31340962","ROFA SLOVENSKO, spol s r.o.","Slovenská republika","2284,000","20,000","2740,800","1","platná",
"Z20228286","8.8.2022 7:24:53","31632548","PRIMUS spol. s r.o.","Slovenská republika","3141,650","20,000","3769,980","1","platná",
"Z20228286","9.8.2022 15:37:57","45906114","TR TECHNIC s.r.o.","Slovenská republika","3141,660","20,000","3769,990","2","platná",
"Z20228288","10.8.2022 11:35:14","50963791","FERMAT SK s.r.o.","Slovenská republika","1358,000","20,000","1629,600","3","platná",
"Z20228288","10.8.2022 12:00:16","46247220","STEMI Slovakia  s.r.o","Slovenská republika","1357,000","20,000","1628,400","1","platná",
"Z20228288","10.8.2022 12:07:14","36477567","KARPATY - D.S. s.r.o.","Slovenská republika","1357,500","20,000","1629,000","2","platná",
"Z20228289","10.8.2022 10:34:07","36365556","LABO - SK, s.r.o.","Slovenská republika","","","4901,900","1","platná",
"Z20228289","9.8.2022 10:16:46","31398294","KVANT spol. s r.o.","Slovenská republika","4084,960","20,000","4901,950","2","platná",
"Z20228290","1.8.2022 8:36:24","33191921","Roman Laco - ROADA","Slovenská republika","1499,000","20,000","1798,800","2","platná",
"Z20228290","1.8.2022 10:44:38","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1498,000","20,000","1797,600","1","platná",
"Z20228292","2.8.2022 9:43:20","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","249,170","20,000","299,010","1","platná",
"Z20228293","5.8.2022 7:20:59","36409022","UNICAR, s.r.o.","Slovenská republika","48000,000","20,000","57600,000","1","platná",
"Z20228294","2.8.2022 15:49:00","48249726","SK-Stolamed, s. r. o.","Slovenská republika","693,990","0,000","693,990","1","platná",
"Z20228295","5.8.2022 9:20:36","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","833,310","20,000","999,970","2","platná",
"Z20228296","1.8.2022 8:58:46","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","302,210","20,000","362,650","1","platná",
"Z20228297","2.8.2022 16:42:58","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2916,660","20,000","3499,990","2","platná",
"Z20228297","3.8.2022 10:59:39","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2916,650","20,000","3499,980","1","platná",
"Z20228299","4.8.2022 10:48:30","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","1963,500","20,000","2356,200","1","platná",
"Z20228300","15.8.2022 20:12:43","36463825","SVK Tech Capital s.r.o.","Slovenská republika","2187,080","20,000","2624,500","1","platná",
"Z20228300","15.8.2022 16:11:05","46771158","EURONAL s. r. o. ","Slovenská republika","2187,500","20,000","2625,000","2","platná",
"Z20228301","5.8.2022 9:06:09","53706587","LIsyst s.r.o.","Slovenská republika","7480,000","20,000","8976,000","1","platná",
"Z20228302","5.8.2022 15:22:14","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","1249,950","20,000","1499,940","1","platná",
"Z20228305","1.8.2022 18:12:52","46360379","RIZNER s. r. o.","Slovenská republika","634,660","20,000","761,590","3","platná",
"Z20228305","4.8.2022 12:58:09","45329478","ŠTÝL EU s.r.o.","Slovenská republika","632,000","20,000","758,400","1","platná",
"Z20228305","3.8.2022 10:24:12","36463825","SVK Tech Capital s.r.o.","Slovenská republika","634,650","20,000","761,580","2","platná",
"Z20228306","4.8.2022 9:37:24","31411851","CHEMOLAK a.s.","Slovenská republika","1665,200","20,000","1998,240","4","platná",
"Z20228306","5.8.2022 6:12:38","53103092","Mário Drahoš","Slovenská republika","1660,000","20,000","1992,000","2","platná",
"Z20228306","5.8.2022 1:33:47","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1665,000","20,000","1998,000","3","platná",
"Z20228306","5.8.2022 7:57:25","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","1382,000","20,000","1658,400","1","platná",
"Z20228308","4.8.2022 13:57:50","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","578,990","20,000","694,790","1","platná",
"Z20228310","5.8.2022 6:31:08","53103092","Mário Drahoš","Slovenská republika","389,000","20,000","466,800","1","platná",
"Z20228310","1.8.2022 18:15:24","46360379","RIZNER s. r. o.","Slovenská republika","391,800","20,000","470,160","2","platná",
"Z20228311","5.8.2022 8:51:05","31340962","ROFA SLOVENSKO, spol s r.o.","Slovenská republika","17150,000","20,000","20580,000","1","platná",
"Z20228311","4.8.2022 13:07:59","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","32500,000","20,000","39000,000","3","platná",
"Z20228311","5.8.2022 10:55:09","31589952","TRADENET s.r.o.","Slovenská republika","32499,990","20,000","38999,990","2","platná",
"Z20228312","5.8.2022 12:25:02","35789719","Gekkon s.r.o.","Slovenská republika","3760,000","20,000","4512,000","1","platná",
"Z20228312","3.8.2022 20:36:56","46360379","RIZNER s. r. o.","Slovenská republika","3810,830","20,000","4573,000","3","platná",
"Z20228312","5.8.2022 9:58:40","47720221","BETA - CARS, s. r. o.","Slovenská republika","3810,000","20,000","4572,000","2","platná",
"Z20228313","3.8.2022 14:15:11","43913717","ZENA-R Slovakia, s.r.o.","Slovenská republika","22350,000","20,000","26820,000","8","platná",
"Z20228313","10.8.2022 7:40:25","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","22341,000","20,000","26809,200","6","platná",
"Z20228313","9.8.2022 9:29:56","35848189","Lambda Life a.s.","Slovenská republika","22333,000","20,000","26799,600","4","platná",
"Z20228313","15.8.2022 15:05:35","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","22354,340","20,000","26825,210","12","platná",
"Z20228313","12.8.2022 9:45:03","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","22350,010","20,000","26820,010","9","platná",
"Z20228313","15.8.2022 9:21:46","31398294","KVANT spol. s r.o.","Slovenská republika","22345,000","20,000","26814,000","7","platná",
"Z20228313","15.8.2022 7:44:08","31680259","ITES Vranov, s. r. o.","Slovenská republika","22353,000","20,000","26823,600","10","platná",
"Z20228313","15.8.2022 15:25:48","31352839","PRAGOLAB s.r.o. ","Slovenská republika","22354,000","20,000","26824,800","","stiahnutá",
"Z20228313","15.8.2022 15:31:22","31352839","PRAGOLAB s.r.o. ","Slovenská republika","22354,000","20,000","26824,800","11","platná",
"Z20228313","17.8.2022 7:09:27","51731606","Life M SK s.r.o.","Slovenská republika","17300,000","20,000","20760,000","1","platná",
"Z20228313","16.8.2022 14:47:32","17329469","Libra spol. s r.o.","Slovenská republika","22334,000","20,000","26800,800","5","platná",
"Z20228313","11.8.2022 12:32:33","26227631","PRIMA BILAVČÍK, s.r.o.","Česká republika","22329,000","20,000","26794,800","3","platná",
"Z20228313","17.8.2022 9:26:45","49359312","ARSENAL s.r.o.","Česká republika","21000,000","20,000","25200,000","2","platná",
"Z20228314","2.8.2022 13:51:36","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","1666,600","20,000","1999,920","3","platná",
"Z20228314","4.8.2022 10:28:36","41192516","Lucia Rošková R-interiér","Slovenská republika","1600,000","20,000","1920,000","2","platná",
"Z20228314","4.8.2022 7:23:18","51055724","GIEGO s.r.o.","Slovenská republika","1666,620","20,000","1999,940","4","platná",
"Z20228316","8.8.2022 6:17:47","52336859","TOP - HOLDING s.r.o.","Slovenská republika","29700,000","","34008,000","1","platná",
"Z20228316","1.8.2022 14:04:35","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","29734,100","","34050,080","3","platná",
"Z20228316","2.8.2022 9:52:21","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","29674,700","","34036,270","2","platná",
"Z20228317","4.8.2022 13:59:05","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","999,990","20,000","1199,990","1","platná",
"Z20228318","8.8.2022 7:05:11","36019208","INMEDIA, spol. s r.o.","Slovenská republika","9399,000","20,000","11278,800","3","platná",
"Z20228318","5.8.2022 10:55:20","44240104","BOHUŠ ŠESTÁK s.r.o.","Slovenská republika","8076,820","20,000","9692,180","1","platná",
"Z20228318","5.8.2022 10:13:22","44240104","BOHUŠ ŠESTÁK s.r.o.","Slovenská republika","8075,600","20,000","9690,720","","stiahnutá",
"Z20228318","5.8.2022 15:22:50","31571697","GLOBUS spol. s r.o.","Slovenská republika","9370,000","20,000","11244,000","2","platná",
"Z20228318","2.8.2022 13:14:49","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","9400,000","20,000","11280,000","4","platná",
"Z20228321","1.8.2022 12:26:46","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","21700,000","20,000","26040,000","7","platná",
"Z20228321","2.8.2022 14:47:10","34099514","MIK, s.r.o. ","Slovenská republika","21699,200","20,000","26039,040","3","platná",
"Z20228321","4.8.2022 8:37:38","51081709","MIRKOM PLUS s.r.o.","Slovenská republika","21690,900","20,000","26029,080","2","platná",
"Z20228321","5.8.2022 15:43:20","36008338","CHRIEN, spol. s r.o.","Slovenská republika","21683,900","20,000","26020,680","1","platná",
"Z20228321","5.8.2022 12:40:15","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","21699,910","20,000","26039,890","5","platná",
"Z20228321","5.8.2022 11:37:13","31719236","Domäsko s.r.o.","Slovenská republika","21699,900","20,000","26039,880","4","platná",
"Z20228321","8.8.2022 7:00:46","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","21699,990","20,000","26039,990","6","platná",
"Z20228323","16.8.2022 8:05:14","44484828","ŠPORTUJEME, s.r.o.","Slovenská republika","112083,330","20,000","134500,000","1","platná",
"Z20228323","4.8.2022 17:58:35","06680429","SPORTBART, s.r.o.","Česká republika","112360,000","20,000","134832,000","2","platná",
"Z20228324","5.8.2022 15:26:45","31571697","GLOBUS spol. s r.o.","Slovenská republika","9490,000","20,000","11388,000","1","platná",
"Z20228324","2.8.2022 13:01:29","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","9500,000","20,000","11400,000","2","platná",
"Z20228324","4.8.2022 8:43:51","36019208","INMEDIA, spol. s r.o.","Slovenská republika","9501,000","20,000","11401,200","3","platná",
"Z20228325","2.8.2022 14:20:35","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1570,000","20,000","1884,000","1","platná",
"Z20228326","5.8.2022 11:43:35","36550531","HASIL - HD, s.r.o.","Slovenská republika","1288,000","20,000","1545,600","","stiahnutá",
"Z20228326","5.8.2022 11:58:34","51075466","Miloš Kováč - FIRE BLOCK","Slovenská republika","1250,000","20,000","1500,000","2","platná",
"Z20228326","5.8.2022 12:22:48","36550531","HASIL - HD, s.r.o.","Slovenská republika","1127,000","20,000","1352,400","1","platná",
"Z20228326","2.8.2022 16:01:59","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","1589,990","20,000","1907,990","4","platná",
"Z20228326","3.8.2022 8:21:28","36644048","PYROBOSS, s.r.o. ","Slovenská republika","1520,000","20,000","1824,000","3","platná",
"Z20228327","4.8.2022 13:33:11","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","490,000","20,000","588,000","3","platná",
"Z20228327","4.8.2022 14:41:54","46375210","Ib-elektro s.r.o.","Slovenská republika","489,000","20,000","586,800","1","platná",
"Z20228327","8.8.2022 8:55:08","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","489,990","20,000","587,990","2","platná",
"Z20228327","18.8.2022 17:16:06","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","490,270","20,000","588,330","4","platná",
"Z20228328","14.8.2022 19:44:35","46729445","IGGY-TRADE s.r.o.","Slovenská republika","164,940","20,000","197,930","3","platná",
"Z20228328","15.8.2022 7:41:50","53103092","Mário Drahoš","Slovenská republika","160,000","20,000","192,000","2","platná",
"Z20228328","15.8.2022 9:20:52","36262315","KOVO MZ, spol. s r.o.","Slovenská republika","159,960","20,000","191,950","1","platná",
"Z20228329","4.8.2022 11:17:32","35872110","IRDistribution, a. s.","Slovenská republika","3898,940","20,000","4678,730","4","platná",
"Z20228329","4.8.2022 9:23:13","47412534","SERVISUJEM, s. r. o.","Slovenská republika","3898,000","20,000","4677,600","2","platná",
"Z20228329","4.8.2022 15:00:31","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","3898,910","20,000","4678,690","3","platná",
"Z20228329","16.8.2022 8:01:40","36428817","TurTel s.r.o.","Slovenská republika","3895,000","20,000","4674,000","1","platná",
"Z20228330","2.8.2022 8:30:19","31589561","VIDRA a spol. s.r.o.","Slovenská republika","19469,120","20,000","23362,940","3","platná",
"Z20228330","5.8.2022 14:55:43","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","19462,000","20,000","23354,400","2","platná",
"Z20228330","3.8.2022 12:18:26","44879806","K&M MEDIA s.r.o.","Slovenská republika","19460,000","20,000","23352,000","1","platná",
"Z20228331","1.8.2022 10:43:33","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","7120,000","20,000","8544,000","5","platná",
"Z20228331","1.8.2022 10:49:12","47412534","SERVISUJEM, s. r. o.","Slovenská republika","7100,000","20,000","8520,000","2","platná",
"Z20228331","2.8.2022 13:56:23","41751477","Martin Gall - MG COMP","Slovenská republika","7089,160","20,000","8506,990","1","platná",
"Z20228331","4.8.2022 16:20:39","44827385","furbify s.r.o.","Slovenská republika","7119,000","20,000","8542,800","4","platná",
"Z20228331","8.8.2022 8:56:19","53706587","LIsyst s.r.o.","Slovenská republika","7116,670","20,000","8540,010","3","platná",
"Z20228332","9.8.2022 7:59:27","36390356","JAMEL FASHION s.r.o.","Slovenská republika","11900,000","20,000","14280,000","1","platná",
"Z20228332","9.8.2022 8:04:11","43959954","KORAKO plus, s. r. o.","Slovenská republika","12598,000","20,000","15117,600","9","platná",
"Z20228332","9.8.2022 9:57:38","36600377","ABTEX s.r.o.","Slovenská republika","11950,000","20,000","14340,000","2","platná",
"Z20228332","8.8.2022 14:28:20","54174660","SANLUX s. r. o.","Slovenská republika","12500,000","20,000","15000,000","6","platná",
"Z20228332","8.8.2022 16:44:08","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","12504,170","20,000","15005,010","7","platná",
"Z20228332","3.8.2022 13:05:15","44879806","K&M MEDIA s.r.o.","Slovenská republika","12000,000","20,000","14400,000","5","platná",
"Z20228332","5.8.2022 8:01:06","31589561","VIDRA a spol. s.r.o.","Slovenská republika","12582,500","20,000","15099,000","8","platná",
"Z20228332","5.8.2022 8:45:13","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","12575,000","20,000","15090,000","","stiahnutá",
"Z20228332","4.8.2022 12:56:34","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","11999,000","20,000","14398,800","4","platná",
"Z20228332","4.8.2022 13:27:21","48220931","BRAKON s.r.o.","Slovenská republika","11998,400","20,000","14398,080","3","platná",
"Z20228332","5.8.2022 13:16:44","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","12598,960","20,000","15118,750","10","platná",
"Z20228332","5.8.2022 10:46:52","52631133","TaJaMed s. r. o.","Slovenská republika","12599,000","20,000","15118,800","11","platná",
"Z20228333","8.8.2022 20:35:43","00684023","MGP, spol. s r.o.","Slovenská republika","191368,000","10,000","210504,800","1","platná",
"Z20228335","1.8.2022 9:48:26","35760419","Asseco Central Europe, a. s.","Slovenská republika","5250,000","20,000","6300,000","1","platná",
"Z20228336","8.8.2022 7:52:10","35741236","TransData s.r.o.","Slovenská republika","23107,200","20,000","27728,640","1","platná",
"Z20228337","2.8.2022 10:10:46","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","245,450","10,000","270,000","1","platná",
"Z20228338","2.8.2022 10:14:09","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","460,000","10,000","506,000","1","platná",
"Z20228338","2.8.2022 1:41:01","36777455","DMC, s.r.o.","Slovenská republika","726,400","10,000","799,040","3","platná",
"Z20228339","5.8.2022 10:58:47","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","48,410","20,000","58,090","2","platná",
"Z20228339","4.8.2022 13:04:50","36487104","Next Team, s.r.o.","Slovenská republika","48,300","20,000","57,960","1","platná",
"Z20228340","7.8.2022 14:55:33","46729445","IGGY-TRADE s.r.o.","Slovenská republika","117,070","20,000","140,490","1","platná",
"Z20228341","10.8.2022 7:44:34","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","17875,000","20,000","21450,000","3","platná",
"Z20228341","15.8.2022 9:14:35","31398294","KVANT spol. s r.o.","Slovenská republika","17850,000","20,000","21420,000","2","platná",
"Z20228341","18.8.2022 9:12:32","31352839","PRAGOLAB s.r.o. ","Slovenská republika","17840,000","20,000","21408,000","1","platná",
"Z20228342","3.8.2022 23:19:20","46583165","SLOVASTAV, s. r. o.","Slovenská republika","936,000","20,000","1123,200","1","platná",
