"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202125221","4.1.2022 9:51:55","47358203","PharmaComp s.r.o.","Slovenská republika","7500,000","20,000","9000,000","3","platná",
"Z202125221","4.1.2022 10:10:52","51873885","NILTEX s. r. o.","Slovenská republika","7083,330","20,000","8500,000","2","platná",
"Z202125221","4.1.2022 9:17:43","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2666,670","20,000","3200,010","","stiahnutá",
"Z202125221","4.1.2022 9:19:29","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","3166,670","20,000","3800,010","1","platná",
"Z202125222","3.1.2022 12:46:59","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","72500,000","","72500,000","2","platná",
"Z202125222","3.1.2022 14:22:51","53528654","Up Déjeuner, s. r. o.","Slovenská republika","72499,990","","72499,990","1","platná",
"Z202125223","3.1.2022 8:46:46","36333816","SULKA, s.r.o.","Slovenská republika","40000,000","20,000","48000,000","15","platná",
"Z202125223","4.1.2022 15:44:20","45550735","Solarprojekt s. r. o.","Slovenská republika","39900,000","20,000","47880,000","14","platná",
"Z202125223","5.1.2022 11:36:39","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","40280,770","20,000","48336,930","16","platná",
"Z202125223","5.1.2022 11:45:41","44879806","K&M MEDIA s.r.o.","Slovenská republika","38000,000","20,000","45600,000","11","platná",
"Z202125223","10.1.2022 13:38:47","47383232","BDM group s.r.o.","Slovenská republika","37829,990","20,000","45395,990","10","platná",
"Z202125223","14.1.2022 13:16:30","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","37500,000","20,000","45000,000","9","platná",
"Z202125223","16.1.2022 18:46:33","44561652","Surety Group s.r.o.","Slovenská republika","37050,000","20,000","44460,000","","stiahnutá",
"Z202125223","16.1.2022 18:52:04","44561652","Surety Group s.r.o.","Slovenská republika","37450,000","20,000","44940,000","","stiahnutá",
"Z202125223","11.1.2022 9:50:02","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","37825,000","20,000","45390,000","","stiahnutá",
"Z202125223","17.1.2022 7:39:27","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","37449,000","20,000","44938,800","8","platná",
"Z202125223","17.1.2022 7:43:07","48249726","SK-Stolamed, s. r. o.","Slovenská republika","44900,000","0,000","44900,000","7","platná",
"Z202125223","17.1.2022 7:48:00","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","37416,000","20,000","44899,200","6","platná",
"Z202125223","17.1.2022 7:56:26","36675148","LUMAX, s. r. o. ","Slovenská republika","37415,000","20,000","44898,000","5","platná",
"Z202125223","17.1.2022 8:02:19","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","35833,000","20,000","42999,600","3","platná",
"Z202125223","17.1.2022 8:09:50","31589561","VIDRA a spol. s.r.o.","Slovenská republika","35832,500","20,000","42999,000","2","platná",
"Z202125223","17.1.2022 8:26:22","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","36250,000","20,000","43500,000","4","platná",
"Z202125223","17.1.2022 8:30:47","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","38800,000","20,000","46560,000","12","platná",
"Z202125223","17.1.2022 8:32:08","43959954","KORAKO plus, s. r. o.","Slovenská republika","40280,840","20,000","48337,010","17","platná",
"Z202125223","17.1.2022 8:43:49","36390356","JAMEL FASHION s.r.o.","Slovenská republika","39000,000","20,000","46800,000","13","platná",
"Z202125223","17.1.2022 8:46:52","44561652","Surety Group s.r.o.","Slovenská republika","36950,000","20,000","44340,000","","stiahnutá",
"Z202125223","17.1.2022 8:48:03","44561652","Surety Group s.r.o.","Slovenská republika","36480,000","20,000","43776,000","","stiahnutá",
"Z202125223","17.1.2022 8:49:54","44561652","Surety Group s.r.o.","Slovenská republika","34200,000","20,000","41040,000","","stiahnutá",
"Z202125223","17.1.2022 8:51:21","44561652","Surety Group s.r.o.","Slovenská republika","35340,000","20,000","42408,000","1","platná",
"Z202125224","13.1.2022 7:56:01","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5824,000","10,000","6406,400","1","platná",
"Z202125225","14.1.2022 8:32:16","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","13860,000","10,000","15246,000","1","platná",
"Z202125226","17.1.2022 7:44:23","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","7598,000","20,000","9117,600","1","platná",
"Z202125226","17.1.2022 8:28:47","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7598,300","20,000","9117,960","2","platná",
"Z202125226","17.1.2022 10:09:24","43959954","KORAKO plus, s. r. o.","Slovenská republika","7598,420","20,000","9118,100","3","platná",
"Z202125227","7.1.2022 9:15:46","36578509","BENA-SERVIS, s.r.o. ","Slovenská republika","21678,000","20,000","26013,600","1","platná",
"Z202125228","14.1.2022 10:06:55","48286621","airo, s. r. o.","Slovenská republika","164966,000","20,000","197959,200","1","platná",
"Z202125228","18.1.2022 10:51:38","31344194","JURIGA spol. s r. o.","Slovenská republika","165000,000","20,000","198000,000","2","platná",
"Z202125229","14.1.2022 11:47:06","34113924","MED - ART, spol. s r.o.","Slovenská republika","28462,000","10,000","31308,200","1","platná",
"Z202125230","5.1.2022 7:44:05","52234070","BIORUŽA, s. r. o.","Slovenská republika","9245,000","20,000","11094,000","9","platná",
"Z202125230","5.1.2022 7:28:38","43959954","KORAKO plus, s. r. o.","Slovenská republika","9249,500","20,000","11099,400","10","platná",
"Z202125230","5.1.2022 8:34:32","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","9241,670","20,000","11090,010","8","platná",
"Z202125230","5.1.2022 8:43:32","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","9241,660","20,000","11089,990","7","platná",
"Z202125230","5.1.2022 10:30:46","36390356","JAMEL FASHION s.r.o.","Slovenská republika","9200,000","20,000","11040,000","6","platná",
"Z202125230","4.1.2022 12:37:46","17312001","MEDITRADE spol. s r.o.","Slovenská republika","7000,000","20,000","8400,000","3","platná",
"Z202125231","2.1.2022 19:21:58","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","4232,000","20,000","5078,400","3","platná",
"Z202125231","3.1.2022 11:27:03","52095827","MK Business s.r.o.","Slovenská republika","4216,000","20,000","5059,200","2","platná",
"Z202125231","3.1.2022 19:51:39","46729445","IGGY-TRADE s.r.o.","Slovenská republika","4215,000","20,000","5058,000","1","platná",
"Z202125232","5.1.2022 11:10:45","45550735","Solarprojekt s. r. o.","Slovenská republika","4350,000","20,000","5220,000","1","platná",
"Z202125232","5.1.2022 8:45:20","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","4416,000","20,000","5299,200","3","platná",
"Z202125232","5.1.2022 8:28:03","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","4416,670","20,000","5300,010","4","platná",
"Z202125232","5.1.2022 7:32:15","43959954","KORAKO plus, s. r. o.","Slovenská republika","4433,000","20,000","5319,600","5","platná",
"Z202125234","4.1.2022 10:12:13","51801671","PAM fruit s.r.o.","Slovenská republika","45100,000","","45180,000","2","platná",
"Z202125234","4.1.2022 11:09:18","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","37325,200","","42208,600","1","platná",
"Z202125237","14.1.2022 10:58:06","31344194","JURIGA spol. s r. o.","Slovenská republika","100071,990","20,000","120086,390","6","platná",
"Z202125237","14.1.2022 5:30:45","53706587","LIsyst s.r.o.","Slovenská republika","99166,670","20,000","119000,010","1","platná",
"Z202125237","14.1.2022 9:37:47","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","100072,000","20,000","120086,400","7","platná",
"Z202125237","14.1.2022 9:47:24","36556050","ITSK, s.r.o.","Slovenská republika","100071,000","20,000","120085,200","5","platná",
"Z202125237","5.1.2022 13:21:20","41751477","Martin Gall - MG COMP","Slovenská republika","99999,000","20,000","119998,800","3","platná",
"Z202125237","1.1.2022 17:21:20","50915843","firmstav s.r.o.","Slovenská republika","100000,000","20,000","120000,000","4","platná",
"Z202125237","13.1.2022 13:34:05","27082440","Alza.cz a.s.","Česká republika","99991,600","20,000","119989,920","2","platná",
"Z202125238","1.1.2022 21:12:16","53112482","Martoine s. r. o.","Slovenská republika","8818,000","10,000","9699,800","","stiahnutá",
"Z202125238","3.1.2022 9:06:16","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","7000,000","20,000","8400,000","8","platná",
"Z202125238","3.1.2022 9:16:18","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","8000,000","10,000","8800,000","11","platná",
"Z202125238","12.1.2022 15:30:19","54000602","CARBONE s. r. o.","Slovenská republika","8590,000","","8590,000","10","platná",
"Z202125238","12.1.2022 15:39:15","53112482","Martoine s. r. o.","Slovenská republika","7800,000","10,000","8580,000","9","platná",
"Z202125238","14.1.2022 12:58:09","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","8990,010","10,000","9889,010","12","platná",
"Z202125238","17.1.2022 8:23:47","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7500,000","10,000","8250,000","5","platná",
"Z202125238","17.1.2022 8:31:33","48249726","SK-Stolamed, s. r. o.","Slovenská republika","8249,990","0,000","8249,990","4","platná",
"Z202125238","17.1.2022 8:33:49","36390356","JAMEL FASHION s.r.o.","Slovenská republika","7000,000","10,000","7700,000","2","platná",
"Z202125238","17.1.2022 8:35:31","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","6874,000","20,000","8248,800","3","platná",
"Z202125238","17.1.2022 8:57:38","35869429","Eurolab Lambda a.s.","Slovenská republika","7550,000","10,000","8305,000","7","platná",
"Z202125238","17.1.2022 9:16:45","36370053","SELVIT, spol. s r.o.","Slovenská republika","7540,000","10,000","8294,000","6","platná",
"Z202125238","14.1.2022 13:20:04","31325017","REMAPLAST spol. s.r.o.","Slovenská republika","5000,000","10,000","5500,000","1","platná",
"Z202125240","10.1.2022 13:42:53","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","16120,220","10,000","17732,240","1","platná",
"Z202125242","3.1.2022 14:24:02","53528654","Up Déjeuner, s. r. o.","Slovenská republika","211499,990","","211499,990","2","platná",
"Z202125242","3.1.2022 11:23:34","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","211500,000","","211500,000","3","platná",
"Z202125242","3.1.2022 18:53:23","52005551","Ticket Service, s.r.o.","Slovenská republika","211499,980","","211499,980","1","platná",
"Z202125243","17.1.2022 10:03:30","31387811","AXON PRO, s.r.o.","Slovenská republika","5050,000","20,000","6060,000","3","platná",
"Z202125243","17.1.2022 13:47:44","48150479","A-BASE, s.r.o.","Slovenská republika","5010,000","20,000","6012,000","2","platná",
"Z202125243","17.1.2022 13:52:10","36827631","AVIR, s.r.o.","Slovenská republika","4999,000","20,000","5998,800","1","platná",
"Z202125243","18.1.2022 10:55:00","31344194","JURIGA spol. s r. o.","Slovenská republika","5236,210","20,000","6283,450","5","platná",
"Z202125243","14.1.2022 11:14:49","36827631","AVIR, s.r.o.","Slovenská republika","5094,000","20,000","6112,800","","stiahnutá",
"Z202125243","20.1.2022 10:49:12","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","5236,110","20,000","6283,330","4","platná",
"Z202125244","4.1.2022 9:35:39","36578797","CRYOSOFT spol. s r.o.","Slovenská republika","9910,000","20,000","11892,000","2","platná",
"Z202125244","4.1.2022 15:12:25","45344396","PBGAS, s. r. o.","Slovenská republika","9905,000","20,000","11886,000","1","platná",
"Z202125245","11.1.2022 20:17:48","31350780","B.Braun Medical s.r.o.","Slovenská republika","27500,000","10,000","30250,000","1","platná",
"Z202125246","11.1.2022 12:19:03","00602175","TIMED, s.r.o. ","Slovenská republika","56105,280","20,000","67326,340","1","platná",
"Z202125248","4.1.2022 9:46:04","52013260","LINDAX, s.r.o.","Slovenská republika","18200,000","0,000","18200,000","1","platná",
"Z202125249","4.1.2022 8:14:41","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","630,090","","710,400","2","platná",
"Z202125249","7.1.2022 7:30:48","11781386","Rudolf Čerňan","Slovenská republika","557,730","","627,960","1","platná",
"Z202125250","4.1.2022 14:50:32","14444275","Ján Belička - BELSPOL","Slovenská republika","631,200","","708,600","1","platná",
"Z202125252","4.1.2022 9:23:15","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","514,500","","565,950","2","platná",
"Z202125252","7.1.2022 8:00:15","11781386","Rudolf Čerňan","Slovenská republika","455,000","10,000","500,500","1","platná",
"Z202125253","4.1.2022 14:32:39","14444275","Ján Belička - BELSPOL","Slovenská republika","515,670","10,000","567,240","1","platná",
"Z202125255","3.1.2022 10:55:22","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","10381,000","20,000","12457,200","1","platná",
"Z202125264","4.1.2022 14:53:14","46208615","ADVANCE OIL s. r. o.","Slovenská republika","13992,000","20,000","16790,400","1","platná",
"Z202125265","10.1.2022 14:34:00","36675148","LUMAX, s. r. o. ","Slovenská republika","14685,000","20,000","17622,000","1","platná",
"Z202125266","3.1.2022 7:54:39","31712380","Tempus - Trans s. r. o.","Slovenská republika","115,000","20,000","138,000","1","platná",
"Z202125267","7.1.2022 7:48:37","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","23315,000","10,000","25646,500","1","platná",
"Z202125268","10.1.2022 12:40:30","47576804","GRAFID, s.r.o.","Slovenská republika","10380,000","20,000","12456,000","2","platná",
"Z202125268","13.1.2022 13:54:39","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","10379,960","20,000","12455,950","1","platná",
"Z202125268","7.1.2022 13:47:01","36407968","PROLINK, s.r.o.","Slovenská republika","10382,000","20,000","12458,400","3","platná",
"Z202125268","7.1.2022 14:08:28","31344194","JURIGA spol. s r. o.","Slovenská republika","10383,000","20,000","12459,600","4","platná",
"Z202125269","8.1.2022 9:30:21","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","436,360","10,000","480,000","3","platná",
"Z202125269","10.1.2022 10:39:06","36777455","DMC, s.r.o.","Slovenská republika","399,000","20,000","478,800","1","platná",
"Z202125269","10.1.2022 11:09:42","31399088","Ultra Print, s.r.o.","Slovenská republika","399,300","20,000","479,160","2","platná",
"Z202125271","10.1.2022 8:50:01","36390356","JAMEL FASHION s.r.o.","Slovenská republika","14000,000","20,000","16800,000","2","platná",
"Z202125271","10.1.2022 8:52:06","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","14708,330","20,000","17650,000","5","platná",
"Z202125271","10.1.2022 9:45:44","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","13900,000","20,000","16680,000","1","platná",
"Z202125271","10.1.2022 9:57:11","43959954","KORAKO plus, s. r. o.","Slovenská republika","15784,170","20,000","18941,010","9","platná",
"Z202125271","10.1.2022 7:05:20","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","14699,000","20,000","17638,800","4","platná",
"Z202125271","10.1.2022 8:04:28","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","14666,670","20,000","17600,010","3","platná",
"Z202125271","5.1.2022 11:49:01","44879806","K&M MEDIA s.r.o.","Slovenská republika","14900,000","20,000","17880,000","6","platná",
"Z202125271","5.1.2022 13:53:46","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","14800,000","20,000","17760,000","","stiahnutá",
"Z202125271","5.1.2022 15:02:29","36352446","DINA - HITEX SK, spol. s.r.o. ","Slovenská republika","15000,000","20,000","18000,000","7","platná",
"Z202125271","4.1.2022 12:01:35","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","15783,000","20,000","18939,600","8","platná",
"Z202125271","4.1.2022 10:09:02","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","15785,000","20,000","18942,000","","stiahnutá",
"Z202125272","3.1.2022 11:12:47","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","8000,000","20,000","9600,000","4","platná",
"Z202125272","4.1.2022 15:48:03","45550735","Solarprojekt s. r. o.","Slovenská republika","7980,000","20,000","9576,000","3","platná",
"Z202125272","10.1.2022 8:39:26","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","8049,580","20,000","9659,500","6","platná",
"Z202125272","10.1.2022 8:45:52","36390356","JAMEL FASHION s.r.o.","Slovenská republika","7800,000","20,000","9360,000","1","platná",
"Z202125272","7.1.2022 22:21:45","51873885","NILTEX s. r. o.","Slovenská republika","8050,000","20,000","9660,000","7","platná",
"Z202125272","7.1.2022 15:27:57","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","7900,000","20,000","9480,000","2","platná",
"Z202125272","10.1.2022 10:55:09","43959954","KORAKO plus, s. r. o.","Slovenská republika","8049,170","20,000","9659,010","5","platná",
"Z202125273","7.1.2022 9:37:03","46954767","EMATRADE s.r.o.","Slovenská republika","47454,540","","52200,000","1","platná",
"Z202125273","10.1.2022 8:55:25","36233234","Zelimpex s.r.o.","Slovenská republika","46043,080","","52215,860","3","platná",
"Z202125273","4.1.2022 7:05:26","44108087","Jozef Moňok JOKRIM","Slovenská republika","43605,000","","52210,000","2","platná",
"Z202125274","7.1.2022 15:00:45","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","25456,520","3","platná",
"Z202125274","5.1.2022 13:05:09","36019208","INMEDIA, spol. s r.o.","Slovenská republika","21249,200","","25456,530","4","platná",
"Z202125274","7.1.2022 13:53:13","31571697","GLOBUS spol. s r.o.","Slovenská republika","21213,750","","25456,510","2","platná",
"Z202125274","10.1.2022 7:58:59","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","21174,220","20,000","25409,060","1","platná",
"Z202125276","10.1.2022 10:16:36","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","27401,700","","30361,480","1","platná",
"Z202125276","6.1.2022 23:02:29","51712393","YOPI Market SK s.r.o.","Slovenská republika","28318,000","","32000,000","4","platná",
"Z202125276","7.1.2022 13:53:09","44352492","ALTHAN, s.r.o.","Slovenská republika","28814,000","","31994,400","3","platná",
"Z202125276","7.1.2022 16:21:16","36569194","MASO J+L, s.r.o.","Slovenská republika","28770,000","","31940,000","2","platná",
"Z202125276","3.1.2022 13:58:51","36177083","ERIK, s.r.o. ","Slovenská republika","29256,000","","32447,200","5","platná",
"Z202125279","6.1.2022 10:58:24","36208027","Prvá cateringová spol. s r. o.","Slovenská republika","28960,000","","34752,000","1","platná",
"Z202125280","5.1.2022 13:16:39","36019208","INMEDIA, spol. s r.o.","Slovenská republika","17195,100","20,000","20634,120","4","platná",
"Z202125280","7.1.2022 13:50:28","31571697","GLOBUS spol. s r.o.","Slovenská republika","17195,090","20,000","20634,110","3","platná",
"Z202125280","7.1.2022 14:59:55","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","20634,130","5","platná",
"Z202125280","10.1.2022 8:00:38","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","17192,220","20,000","20630,660","2","platná",
"Z202125281","10.1.2022 7:08:06","36019208","INMEDIA, spol. s r.o.","Slovenská republika","7775,000","20,000","9330,000","1","platná",
"Z202125281","5.1.2022 20:13:50","47421851","BENKOMA, s. r. o.","Slovenská republika","7780,000","20,000","9336,000","2","platná",
"Z202125282","12.1.2022 11:20:12","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","7800,000","","7800,000","3","platná",
"Z202125282","12.1.2022 14:10:13","53528654","Up Déjeuner, s. r. o.","Slovenská republika","7799,990","","7799,990","2","platná",
"Z202125282","12.1.2022 22:13:18","52005551","Ticket Service, s.r.o.","Slovenská republika","7799,980","","7799,980","1","platná",
"Z202125284","5.1.2022 14:15:55","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","7822,000","20,000","9386,400","1","platná",
"Z202125284","5.1.2022 13:11:39","36019208","INMEDIA, spol. s r.o.","Slovenská republika","7824,270","20,000","9389,130","3","platná",
"Z202125284","7.1.2022 14:59:10","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","9389,120","2","platná",
"Z202125285","3.1.2022 15:39:58","36019208","INMEDIA, spol. s r.o.","Slovenská republika","18306,700","20,000","21968,040","2","platná",
"Z202125285","10.1.2022 7:50:02","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","18300,000","20,000","21960,000","1","platná",
"Z202125286","3.1.2022 15:49:40","36019208","INMEDIA, spol. s r.o.","Slovenská republika","18689,900","20,000","22427,880","2","platná",
"Z202125286","10.1.2022 8:08:51","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","18680,000","20,000","22416,000","1","platná",
"Z202125287","3.1.2022 15:43:50","36019208","INMEDIA, spol. s r.o.","Slovenská republika","5211,230","","6243,050","1","platná",
"Z202125288","12.1.2022 12:12:37","36396222","AUTOCONT s.r.o.","Slovenská republika","135824,200","20,000","162989,040","2","platná",
"Z202125288","18.1.2022 9:38:34","50438336","Hewlett Packard Enterprise Slovakia, s.r.o.","Slovenská republika","134500,000","20,000","161400,000","1","platná",
"Z202125289","4.1.2022 12:30:41","17312001","MEDITRADE spol. s r.o.","Slovenská republika","35351,000","20,000","42421,200","1","platná",
"Z202125293","20.1.2022 9:50:16","35813393","A-Z STAV, s.r.o.","Slovenská republika","109195,000","20,000","131034,000","1","platná",
"Z202125295","7.1.2022 13:55:23","31571697","GLOBUS spol. s r.o.","Slovenská republika","4800,000","20,000","5760,000","1","platná",
"Z202125297","17.1.2022 16:29:04","17323100","Askin & Co., spol. s r.o.","Slovenská republika","34140,000","20,000","40968,000","1","platná",
"Z202125297","13.1.2022 10:38:25","35733853","CMI spol. s r.o.","Slovenská republika","34150,000","20,000","40980,000","2","platná",
"Z202125298","6.1.2022 15:37:59","46360379","RIZNER s. r. o.","Slovenská republika","163269,150","20,000","195922,980","3","platná",
"Z202125298","6.1.2022 15:39:31","45906114","TR TECHNIC s.r.o.","Slovenská republika","163269,140","20,000","195922,970","2","platná",
"Z202125298","12.1.2022 15:41:25","36553034","PETERSON TECHNIK, s.r.o.","Slovenská republika","162398,990","20,000","194878,790","1","platná",
"Z202125299","12.1.2022 17:42:46","50634526","SophistIT, s.r.o.","Slovenská republika","105460,000","20,000","126552,000","3","platná",
"Z202125299","21.1.2022 11:09:20","34109188","MEDIXRAY, s.r.o.","Slovenská republika","105470,000","20,000","126564,000","4","platná",
"Z202125299","24.1.2022 12:57:48","51265125","DNS a.s., organizačná zložka Slovensko","Slovenská republika","105458,000","20,000","126549,600","2","platná",
"Z202125299","24.1.2022 16:46:36","35792141","ALISON Slovakia s.r.o.","Slovenská republika","105400,000","20,000","126480,000","1","platná",
"Z202125299","24.1.2022 20:55:38","35697270","Orange Slovensko, a.s.","Slovenská republika","105488,000","20,000","126585,600","5","platná",
"Z202125300","17.1.2022 12:41:44","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","1549,000","20,000","1858,800","2","platná",
"Z202125300","18.1.2022 14:23:45","44845685","DETSKÉ IHRISKÁ, s.r.o.","Slovenská republika","1548,000","20,000","1857,600","1","platná",
"Z202125302","7.1.2022 15:34:57","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1492,080","","1730,800","1","platná",
"Z202125303","10.1.2022 9:03:45","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1492,080","","1730,800","1","platná",
"Z202125304","7.1.2022 15:39:31","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","1492,080","","1730,800","1","platná",
"Z202125309","7.1.2022 9:40:37","31344194","JURIGA spol. s r. o.","Slovenská republika","9450,000","20,000","11340,000","7","platná",
"Z202125309","10.1.2022 10:26:56","36396222","AUTOCONT s.r.o.","Slovenská republika","9419,000","20,000","11302,800","5","platná",
"Z202125309","10.1.2022 10:32:08","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","9416,000","20,000","11299,200","4","platná",
"Z202125309","4.1.2022 14:44:26","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","9420,000","20,000","11304,000","6","platná",
"Z202125309","4.1.2022 15:21:32","35788402","CRYSTAL CONSULTING, s.r.o.","Slovenská republika","9410,000","20,000","11292,000","3","platná",
"Z202125309","4.1.2022 18:19:46","43872930","iServices s. r. o.","Slovenská republika","9000,000","20,000","10800,000","2","platná",
"Z202125309","5.1.2022 14:02:25","35954612","Slovanet, a. s. ","Slovenská republika","8999,000","20,000","10798,800","1","platná",
"Z202125310","7.1.2022 9:25:55","36597767","eSOLUTIONS s.r.o.","Slovenská republika","9460,000","20,000","11352,000","1","platná",
"Z202125310","7.1.2022 9:35:43","31344194","JURIGA spol. s r. o.","Slovenská republika","9461,990","20,000","11354,390","3","platná",
"Z202125310","3.1.2022 13:45:27","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","9462,000","20,000","11354,400","4","platná",
"Z202125310","10.1.2022 12:28:03","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","9461,910","20,000","11354,290","2","platná",
"Z202125311","10.1.2022 9:51:38","35975750","Nowire s.r.o.","Slovenská republika","8350,000","20,000","10020,000","1","platná",
"Z202125311","3.1.2022 12:46:27","35819065","NetPoint, a.s.","Slovenská republika","8400,000","20,000","10080,000","2","platná",
"Z202125312","10.1.2022 9:48:24","35975750","Nowire s.r.o.","Slovenská republika","23900,000","20,000","28680,000","1","platná",
"Z202125312","3.1.2022 12:46:57","35819065","NetPoint, a.s.","Slovenská republika","24000,000","20,000","28800,000","2","platná",
"Z202125313","4.1.2022 16:30:16","44422211","TAMAS MM s.r.o.","Slovenská republika","160,000","20,000","192,000","3","platná",
"Z202125313","5.1.2022 8:06:07","31712380","Tempus - Trans s. r. o.","Slovenská republika","159,000","20,000","190,800","1","platná",
"Z202125313","4.1.2022 18:34:29","42341001","ADIP, spol. s r. o.","Česká republika","159,900","","159,900","2","platná",
"Z202125314","4.1.2022 18:36:54","42341001","ADIP, spol. s r. o.","Česká republika","147,000","","147,000","2","platná",
"Z202125314","5.1.2022 9:49:49","31712380","Tempus - Trans s. r. o.","Slovenská republika","146,000","20,000","175,200","1","platná",
"Z202125314","4.1.2022 8:01:54","36821951","ANUR s.r.o.","Slovenská republika","148,000","20,000","177,600","3","platná",
"Z202125314","3.1.2022 10:11:45","46263594","SKUBA SLOVAKIA s. r. o.","Slovenská republika","149,000","20,000","178,800","4","platná",
"Z202125317","3.1.2022 17:41:01","36426041","PC SEMA, s.r.o.","Slovenská republika","15653,000","20,000","18783,600","2","platná",
"Z202125317","11.1.2022 8:31:20","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","15652,990","20,000","18783,590","1","platná",
"Z202125319","4.1.2022 11:42:18","31720943","Steeling, s.r.o.","Slovenská republika","530,000","20,000","636,000","1","platná",
"Z202125320","4.1.2022 16:32:33","44422211","TAMAS MM s.r.o.","Slovenská republika","219,900","20,000","263,880","1","platná",
"Z202125320","4.1.2022 11:44:30","31720943","Steeling, s.r.o.","Slovenská republika","220,000","20,000","264,000","2","platná",
"Z202125321","4.1.2022 7:56:47","36821951","ANUR s.r.o.","Slovenská republika","199,000","20,000","238,800","1","platná",
"Z202125321","3.1.2022 16:57:51","42341001","ADIP, spol. s r. o.","Česká republika","200,000","","200,000","2","platná",
"Z202125323","4.1.2022 11:47:31","31720943","Steeling, s.r.o.","Slovenská republika","2065,000","20,000","2478,000","1","platná",
"Z202125324","4.1.2022 8:08:31","36821951","ANUR s.r.o.","Slovenská republika","1700,000","20,000","2040,000","3","platná",
