"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202542","1/21/2025 9:57:27 AM","31336884","Brenntag Slovakia s.r.o.","Slovenská republika","6050.000","23.000","7441.500","1","platná",
"Z202542","1/17/2025 12:21:24 PM","31589952","TRADENET s.r.o.","Slovenská republika","6458.660","23.000","7944.150","6","platná",
"Z202542","1/16/2025 4:12:22 PM","55348815","APSALT s. r. o.","Slovenská republika","6400.000","","7872.000","5","platná",
"Z202542","1/21/2025 9:52:20 AM","36326089","OQEMA, s.r.o.","Slovenská republika","6100.000","23.000","7503.000","2","platná",
"Z202543","1/14/2025 8:29:47 AM","46360379","RIZNER s. r. o.","Slovenská republika","853.410","20.000","1024.090","1","platná",
"Z202543","1/8/2025 1:17:02 PM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","853.420","23.000","1049.710","2","platná",
"Z202544","1/13/2025 9:50:52 AM","48257591","IXPERTA s. r. o., organizačná zložka","Slovenská republika","58343.900","23.000","71763.000","1","platná",
"Z202545","1/12/2025 4:48:07 PM","50197975","Surgitech s. r. o.","Slovenská republika","207275.000","23.000","254948.250","1","platná",
"Z202546","1/13/2025 9:54:43 AM","36373583","SCP PAPIER, a. s.","Slovenská republika","1570.000","23.000","1931.100","4","platná",
"Z202546","1/13/2025 9:58:57 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1590.370","23.000","1956.160","6","platná",
"Z202546","1/13/2025 10:46:23 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","1590.000","23.000","1955.700","5","platná",
"Z202546","1/13/2025 10:47:41 AM","35908076","VICOM  s.r.o.","Slovenská republika","1566.000","23.000","1926.180","3","platná",
"Z202546","1/9/2025 9:30:33 AM","40219291","Viera Szíkorová SANTECH","Slovenská republika","1591.460","23.000","1957.500","7","platná",
"Z202546","1/10/2025 7:49:42 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1550.000","23.000","1906.500","2","platná",
"Z202546","1/10/2025 1:27:31 PM","51447878","HygArt s.r.o.","Slovenská republika","1549.000","23.000","1905.270","1","platná",
"Z202547","1/13/2025 11:52:41 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","243.900","23.000","300.000","1","platná",
"Z202548","1/14/2025 7:34:02 PM","41949552","Branislav Polák TOM - line","Slovenská republika","809.000","23.000","995.070","","stiahnutá",
"Z202548","1/15/2025 12:33:30 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","800.000","23.000","984.000","2","platná",
"Z202548","1/15/2025 8:45:59 AM","41949552","Branislav Polák TOM - line","Slovenská republika","799.000","23.000","982.770","1","platná",
"Z202548","1/14/2025 10:41:59 AM","52913805","Marián Hucík - Kika Wood","Slovenská republika","808.000","23.000","993.840","3","platná",
"Z202548","1/14/2025 11:04:09 AM","36418447","K - Ten KOVO, s.r.o.","Slovenská republika","810.000","23.000","996.300","4","platná",
"Z202549","1/9/2025 2:51:55 PM","56214863","fpoho s.r.o.","Slovenská republika","1774.000","","1774.000","3","platná",
"Z202549","1/14/2025 9:35:47 AM","52005551","Ticket Service, s.r.o.","Slovenská republika","1773.950","","1773.950","1","platná",
"Z202549","1/9/2025 3:10:13 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","1773.990","","1773.990","2","platná",
"Z202551","1/10/2025 9:08:36 AM","50248685","Solar 2009, a. s.","Slovenská republika","14990.000","23.000","18437.700","1","platná",
"Z202551","1/10/2025 9:56:33 AM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","15000.000","23.000","18450.000","2","platná",
"Z202552","1/15/2025 8:51:38 AM","47021586","Fifo Auto s.r.o.","Slovenská republika","794.000","23.000","976.620","2","platná",
"Z202552","1/14/2025 1:57:12 PM","50299964","OMA CZ Slovakia, s. r. o.","Slovenská republika","799.000","23.000","982.770","4","platná",
"Z202552","1/15/2025 7:17:26 AM","36389714","AUTEX s.r.o.","Slovenská republika","795.000","23.000","977.850","3","platná",
"Z202552","1/10/2025 3:59:15 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","799.890","23.000","983.870","6","platná",
"Z202552","1/15/2025 8:44:07 AM","52034968","AGROPOL Slovakia s.r.o.","Slovenská republika","768.000","23.000","944.640","1","platná",
"Z202552","1/13/2025 12:30:42 PM","47021586","Fifo Auto s.r.o.","Slovenská republika","650.000","23.000","799.500","","stiahnutá",
"Z202552","1/13/2025 8:33:07 AM","47995645","COMMERCE PK, s.r.o.","Slovenská republika","799.880","23.000","983.850","5","platná",
"Z202552","1/10/2025 3:37:52 PM","54358370","Mária Ivanová - Autodiely a Mazivá","Slovenská republika","799.900","23.000","983.880","7","platná",
"Z202553","1/10/2025 12:22:37 PM","46954767","EMATRADE s.r.o.","Slovenská republika","49909.090","","54900.000","1","platná",
"Z202553","1/10/2025 10:07:00 AM","55387624","LUMAZO fruit s. r. o.","Slovenská republika","42627.900","","54990.000","2","platná",
"Z202554","1/14/2025 2:59:49 PM","46495754","PUMASPED s.r.o.","Slovenská republika","3900.000","23.000","4797.000","1","platná",
"Z202555","1/13/2025 9:50:40 PM","43808115","M.P.Trade, spol. s r. o.","Slovenská republika","1600.000","23.000","1968.000","2","platná",
"Z202555","1/14/2025 2:25:54 PM","35969938","SIGI TRADE, s. r. o.","Slovenská republika","1584.000","23.000","1948.320","1","platná",
"Z202556","1/15/2025 10:06:43 AM","31720943","Steeling, s.r.o.","Slovenská republika","330.000","23.000","405.900","1","platná",
"Z202559","1/14/2025 9:31:46 PM","31350780","B.Braun Medical s.r.o.","Slovenská republika","20189.690","","22243.610","1","platná",
"Z202560","1/16/2025 9:56:22 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","35574.000","5.000","37352.700","1","platná",
"Z202561","1/16/2025 8:53:14 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","79473.000","5.000","83446.650","2","platná",
"Z202561","1/16/2025 11:16:06 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","79472.000","5.000","83445.600","1","platná",
"Z202562","1/16/2025 2:36:27 PM","34113924","MED - ART, spol. s r.o.","Slovenská republika","10523.000","5.000","11049.150","1","platná",
"Z202563","1/17/2025 8:57:18 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","1847.000","5.000","1939.350","1","platná",
"Z202563","1/17/2025 7:54:51 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1848.000","5.000","1940.400","2","platná",
"Z202564","1/17/2025 8:34:54 AM","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","23276.000","5.000","24439.800","2","platná",
"Z202564","1/17/2025 9:40:56 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","23275.000","5.000","24438.750","1","platná",
"Z202565","1/17/2025 7:56:28 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","838.000","5.000","879.900","1","platná",
"Z202566","1/17/2025 7:33:00 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3387.000","5.000","3556.350","2","platná",
"Z202566","1/17/2025 11:46:36 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","3386.000","5.000","3555.300","1","platná",
"Z202567","1/20/2025 7:45:57 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3485.000","5.000","3659.250","1","platná",
"Z202568","1/16/2025 9:43:55 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","6269.980","23.000","7712.080","1","platná",
"Z202568","1/15/2025 8:44:17 PM","31720943","Steeling, s.r.o.","Slovenská republika","6270.000","23.000","7712.100","2","platná",
"Z202569","1/15/2025 8:47:02 PM","31720943","Steeling, s.r.o.","Slovenská republika","2780.000","23.000","3419.400","1","platná",
"Z202570","1/17/2025 9:51:46 AM","40048098","Zoltán Berner","Slovenská republika","1839.000","23.000","2261.970","1","platná",
"Z202570","1/16/2025 1:24:19 PM","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","1850.000","23.000","2275.500","4","platná",
"Z202570","1/15/2025 6:12:09 PM","50194135","URBANSTAU s.r.o.","Slovenská republika","1975.000","23.000","2429.250","5","platná",
"Z202570","1/16/2025 2:19:30 PM","44160097","JTF partnership, s.r.o. ","Slovenská republika","1840.000","23.000","2263.200","3","platná",
"Z202570","1/17/2025 9:09:01 AM","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","1839.900","23.000","2263.080","2","platná",
"Z202572","1/13/2025 10:36:29 PM","50197975","Surgitech s. r. o.","Slovenská republika","207275.000","23.000","254948.250","1","platná",
"Z202573","1/14/2025 11:22:17 AM","34144480","REAL - H.M. s.r.o.","Slovenská republika","4700.000","23.000","5781.000","1","platná",
"Z202573","1/13/2025 2:27:38 PM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","4907.320","23.000","6036.000","3","platná",
"Z202573","1/14/2025 3:10:15 PM","50248685","Solar 2009, a. s.","Slovenská republika","4800.000","23.000","5904.000","2","platná",
"Z202574","1/16/2025 3:08:26 PM","36556050","ITSK, s.r.o.","Slovenská republika","894.200","23.000","1099.870","6","platná",
"Z202574","1/14/2025 2:25:01 PM","41751477","Martin Gall - MG COMP","Slovenská republika","891.860","23.000","1096.990","4","platná",
"Z202574","1/13/2025 2:17:26 PM","41751477","Martin Gall - MG COMP","Slovenská republika","915.830","20.000","1099.000","","stiahnutá",
"Z202574","1/14/2025 10:35:06 AM","44015682","Grex SK, s.r.o.","Slovenská republika","853.000","23.000","1049.190","1","platná",
"Z202574","1/15/2025 9:30:33 AM","55261787","STAKEON s. r. o.","Slovenská republika","878.050","23.000","1080.000","3","platná",
"Z202574","1/13/2025 11:23:17 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1045.000","5.000","1097.250","5","platná",
"Z202574","1/14/2025 6:28:21 AM","56334290","SIA Work s.r.o.","Slovenská republika","1050.000","0.000","1050.000","2","platná",
"Z202575","1/14/2025 11:05:44 AM","36592170","PETROLTRANS, a.s.","Slovenská republika","18860.000","20.000","22632.000","3","platná",
"Z202575","1/13/2025 2:28:31 PM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","18862.500","23.000","23200.880","4","platná",
"Z202575","1/14/2025 11:25:52 AM","34144480","REAL - H.M. s.r.o.","Slovenská republika","18750.000","23.000","23062.500","2","platná",
"Z202575","1/14/2025 3:31:44 PM","50248685","Solar 2009, a. s.","Slovenská republika","18700.000","23.000","23001.000","1","platná",
"Z202577","1/20/2025 8:18:47 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","24987.000","5.000","26236.350","2","platná",
"Z202577","1/20/2025 10:42:03 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","24986.000","5.000","26235.300","1","platná",
"Z202578","1/16/2025 7:48:45 AM","44073437","PHAREX, s.r.o.","Slovenská republika","59686.000","5.000","62670.300","2","platná",
"Z202578","1/20/2025 8:23:27 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","59685.000","5.000","62669.250","1","platná",
"Z202579","1/21/2025 8:37:55 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","15505.000","5.000","16280.250","1","platná",
"Z202579","1/21/2025 7:39:43 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","15506.000","5.000","16281.300","2","platná",
"Z202580","1/21/2025 8:52:39 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","12738.000","5.000","13374.900","1","platná",
"Z202580","1/21/2025 7:41:13 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","12739.000","5.000","13375.950","2","platná",
"Z202581","1/15/2025 12:39:58 PM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","3252.030","23.000","4000.000","3","platná",
"Z202581","1/16/2025 4:05:54 PM","52696871","MIPA MI, s.r.o.","Slovenská republika","3250.000","23.000","3997.500","1","platná",
"Z202581","1/16/2025 10:42:29 AM","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","3251.900","23.000","3999.840","2","platná",
"Z202582","1/16/2025 11:02:02 PM","31720943","Steeling, s.r.o.","Slovenská republika","4340.000","23.000","5338.200","2","platná",
"Z202582","1/17/2025 9:24:34 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","3600.980","23.000","4429.210","1","platná",
"Z202583","1/16/2025 9:13:57 PM","41949552","Branislav Polák TOM - line","Slovenská republika","714.000","23.000","878.220","1","platná",
"Z202584","1/17/2025 10:10:21 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","3699.980","23.000","4550.980","1","platná",
"Z202584","1/16/2025 11:03:06 PM","31720943","Steeling, s.r.o.","Slovenská republika","3770.000","23.000","4637.100","2","platná",
"Z202585","1/16/2025 11:03:59 PM","31720943","Steeling, s.r.o.","Slovenská republika","7110.000","23.000","8745.300","1","platná",
"Z202586","1/16/2025 11:05:14 PM","31720943","Steeling, s.r.o.","Slovenská republika","4630.000","23.000","5694.900","1","platná",
"Z202587","1/20/2025 7:50:46 AM","31585787","ACCOM Slovakia s.r.o.","Slovenská republika","13250.000","","15900.000","1","platná",
"Z202587","1/20/2025 7:53:21 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","14470.000","","15999.000","2","platná",
"Z202588","1/21/2025 7:33:31 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","15557.000","5.000","16334.850","2","platná",
"Z202588","1/21/2025 8:58:17 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","15556.000","5.000","16333.800","1","platná",
"Z202589","1/20/2025 12:58:07 PM","31717802","INTRAVENA s.r.o.","Slovenská republika","4305.000","5.000","4520.250","1","platná",
"Z202591","1/14/2025 2:10:02 PM","56214863","fpoho s.r.o.","Slovenská republika","46149.000","","46149.000","1","platná",
"Z202591","1/14/2025 2:09:24 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","46150.000","","46150.000","2","platná",
"Z202592","1/15/2025 12:09:42 PM","36390356","JAMEL FASHION s.r.o.","Slovenská republika","10893.000","23.000","13398.390","1","platná",
"Z202593","1/15/2025 10:01:19 AM","36546127","TZMO Slovakia s. r. o.","Slovenská republika","6599.000","23.000","8116.770","6","platná",
"Z202593","1/15/2025 9:05:54 AM","00602175","TIMED, s.r.o. ","Slovenská republika","6600.000","23.000","8118.000","7","platná",
"Z202593","1/16/2025 1:56:33 PM","53123727","pre Vás, s. r. o.","Slovenská republika","6500.000","23.000","7995.000","1","platná",
"Z202593","1/16/2025 1:17:05 PM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","6504.060","","7999.990","2","platná",
"Z202593","1/15/2025 1:39:42 PM","44879806","K&M MEDIA s.r.o.","Slovenská republika","6580.000","23.000","8093.400","4","platná",
"Z202593","1/16/2025 8:01:28 AM","36764248","BATIST Medical SK, s.r.o.","Slovenská republika","6550.000","23.000","8056.500","3","platná",
"Z202593","1/15/2025 12:11:06 PM","36390356","JAMEL FASHION s.r.o.","Slovenská republika","6590.000","23.000","8105.700","5","platná",
"Z202593","1/16/2025 2:00:53 PM","43959954","KORAKO, s. r. o.","Slovenská republika","6636.580","23.000","8162.990","9","platná",
"Z202593","1/17/2025 1:44:58 PM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","6636.000","23.000","8162.280","8","platná",
"Z202594","1/22/2025 8:19:31 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","60122.000","5.000","63128.100","2","platná",
"Z202594","1/22/2025 8:29:04 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","60121.000","5.000","63127.050","1","platná",
"Z202595","1/15/2025 6:49:51 AM","17312001","MEDITRADE spol. s r.o.","Slovenská republika","5659.790","23.000","6961.540","1","platná",
"Z202596","1/14/2025 6:02:28 PM","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","3903.000","5.000","4098.150","1","platná",
"Z202597","1/16/2025 11:24:58 AM","42341001","ADIP, spol. s r. o.","Česká republika","5419.000","","5419.000","2","platná",
"Z202597","1/20/2025 7:50:03 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","5418.980","23.000","6665.350","1","platná",
"Z202597","1/16/2025 10:55:39 AM","31720943","Steeling, s.r.o.","Slovenská republika","5420.000","23.000","6666.600","3","platná",
"Z202598","1/20/2025 8:09:13 AM","42341001","ADIP, spol. s r. o.","Česká republika","3489.000","","3489.000","1","platná",
"Z202598","1/20/2025 6:53:27 AM","31720943","Steeling, s.r.o.","Slovenská republika","3490.000","23.000","4292.700","2","platná",
"Z202599","1/18/2025 7:02:43 PM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","63000.000","23.000","77490.000","1","platná",
"Z2025100","1/15/2025 10:06:32 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","404.000","23.000","496.920","2","platná",
"Z2025100","1/16/2025 10:38:01 AM","46360379","RIZNER s. r. o.","Slovenská republika","403.990","20.000","484.790","1","platná",
"Z2025101","1/16/2025 4:37:56 PM","52005551","Ticket Service, s.r.o.","Slovenská republika","148469.800","","148469.800","1","platná",
"Z2025101","1/15/2025 10:22:43 AM","56214863","fpoho s.r.o.","Slovenská republika","148469.900","","148469.900","3","platná",
"Z2025101","1/15/2025 4:04:07 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","148469.890","","148469.890","2","platná",
"Z2025102","1/15/2025 2:19:37 PM","46604049","STEBERG s.r.o.","Slovenská republika","27000.000","20.000","32400.000","3","platná",
"Z2025102","1/20/2025 9:36:07 AM","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","26890.000","23.000","33074.700","1","platná",
"Z2025102","1/16/2025 12:57:57 PM","44015828","STATUS S, s.r.o.","Slovenská republika","26900.000","23.000","33087.000","2","platná",
"Z2025103","1/22/2025 8:23:42 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3650.000","","3650.000","2","platná",
"Z2025103","1/22/2025 10:23:09 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","3649.000","5.000","3831.450","1","platná",
"Z2025104","1/22/2025 1:18:42 PM","34113924","MED - ART, spol. s r.o.","Slovenská republika","2996.000","5.000","3145.800","1","platná",
"Z2025105","1/22/2025 2:02:32 PM","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","4877.000","5.000","5120.850","1","platná",
"Z2025106","1/23/2025 8:45:24 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","3595.000","5.000","3774.750","1","platná",
"Z2025107","1/23/2025 11:54:54 AM","36373583","SCP PAPIER, a. s.","Slovenská republika","19500.000","23.000","23985.000","2","platná",
"Z2025107","1/22/2025 7:19:15 PM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","19000.000","23.000","23370.000","","stiahnutá",
"Z2025107","1/17/2025 11:10:10 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","23628.580","5.000","24810.010","6","platná",
"Z2025107","1/23/2025 1:04:04 PM","36645095","MIHI.sk, s.r.o.","Slovenská republika","20178.050","23.000","24819.000","9","platná",
"Z2025107","1/22/2025 7:20:12 PM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","19400.000","23.000","23862.000","1","platná",
"Z2025107","1/21/2025 8:42:25 AM","36644081","Registrovaný sociálny podnik Alfa s.r.o.","Slovenská republika","23630.000","5.000","24811.500","7","platná",
"Z2025107","1/24/2025 7:54:27 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","20176.700","23.000","24817.340","8","platná",
"Z2025107","1/18/2025 5:06:10 PM","52406679","Ltd Trade s. r. o.","Slovenská republika","20162.600","23.000","24800.000","4","platná",
"Z2025107","1/16/2025 6:08:26 PM","50991698","T&J Invest s.r.o.","Slovenská republika","20100.000","23.000","24723.000","3","platná",
"Z2025107","1/15/2025 2:34:34 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","20179.450","23.000","24820.720","10","platná",
"Z2025107","1/21/2025 1:29:57 PM","44956576","FOR SIGN, s.r.o.","Slovenská republika","20170.000","23.000","24809.100","5","platná",
"Z2025108","1/15/2025 4:00:46 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","9945.000","20.000","11934.000","3","platná",
"Z2025108","1/16/2025 10:39:33 AM","46360379","RIZNER s. r. o.","Slovenská republika","9944.990","20.000","11933.990","2","platná",
"Z2025108","1/22/2025 8:50:11 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","9940.000","23.000","12226.200","1","platná",
"Z2025109","1/20/2025 8:47:23 AM","35760419","Asseco Central Europe, a. s.","Slovenská republika","142010.000","23.000","174672.300","1","platná",
"Z2025111","1/23/2025 10:51:56 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","628.000","5.000","659.400","1","platná",
"Z2025113","1/20/2025 4:40:01 PM","56334290","SIA Work s.r.o.","Slovenská republika","1099.000","0.000","1099.000","1","platná",
"Z2025114","1/22/2025 9:10:20 AM","35874350","CanTechnology, s.r.o.","Slovenská republika","1597.000","23.000","1964.310","1","platná",
"Z2025114","1/22/2025 10:49:05 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1597.590","23.000","1965.040","2","platná",
"Z2025114","1/20/2025 3:15:15 PM","44925417","DRUCKER s.r.o.","Slovenská republika","1597.600","23.000","1965.050","3","platná",
"Z2025115","1/20/2025 10:42:06 AM","50248685","Solar 2009, a. s.","Slovenská republika","7550.000","23.000","9286.500","1","platná",
"Z2025115","1/16/2025 12:23:48 PM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","7560.000","23.000","9298.800","2","platná",
"Z2025116","1/22/2025 3:28:31 PM","31720943","Steeling, s.r.o.","Slovenská republika","780.000","23.000","959.400","1","platná",
"Z2025117","1/21/2025 11:01:08 PM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","31018.950","","33123.730","1","platná",
"Z2025117","1/21/2025 11:03:18 PM","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","31066.910","","33174.080","2","platná",
"Z2025118","1/20/2025 8:29:35 AM","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","16000.000","23.000","19680.000","2","platná",
"Z2025118","1/21/2025 10:27:53 AM","43959954","KORAKO, s. r. o.","Slovenská republika","17360.000","23.000","21352.800","8","platná",
"Z2025118","1/21/2025 10:28:48 AM","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","17300.000","23.000","21279.000","3","platná",
"Z2025118","1/17/2025 9:13:51 AM","53521994","Moden s.r.o.","Slovenská republika","17359.000","23.000","21351.570","7","platná",
"Z2025118","1/20/2025 10:23:28 AM","31577148","ÁČKO a.s.","Slovenská republika","15999.000","23.000","19678.770","1","platná",
"Z2025118","1/21/2025 12:21:08 PM","36515507","JANOLI, s.r.o.","Slovenská republika","17350.000","23.000","21340.500","4","platná",
"Z2025118","1/19/2025 7:46:19 PM","50778919","TiaHome s.r.o.","Slovenská republika","17357.720","23.000","21350.000","5","platná",
"Z2025118","1/17/2025 12:40:52 PM","36390356","JAMEL FASHION s.r.o.","Slovenská republika","21350.800","0.000","21350.800","6","platná",
"Z2025120","1/23/2025 9:17:50 AM","46182870","Bracco Imaging Slovakia s. r. o. ","Slovenská republika","11223.000","5.000","11784.150","2","platná",
"Z2025120","1/24/2025 8:29:38 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","11222.000","5.000","11783.100","1","platná",
"Z2025122","1/22/2025 12:57:15 PM","50146688","EKOS - partner s.r.o.","Slovenská republika","1400.000","23.000","1722.000","1","platná",
"Z2025122","1/20/2025 11:48:09 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","1461.000","23.000","1797.030","3","platná",
"Z2025122","1/20/2025 4:55:56 PM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","1460.000","23.000","1795.800","2","platná",
"Z2025122","1/18/2025 5:03:42 PM","52406679","Ltd Trade s. r. o.","Slovenská republika","1462.600","23.000","1799.000","5","platná",
"Z2025122","1/20/2025 9:08:33 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1798.000","","1798.000","4","platná",
"Z2025123","1/23/2025 11:47:20 AM","31630103","KOS - Kysucká obchodná spoločnosť, s.r.o.","Slovenská republika","3269.000","","3269.000","1","platná",
"Z2025123","1/22/2025 5:44:59 PM","36842184","KANEX, s.r.o.","Slovenská republika","3270.000","0.000","3270.000","2","platná",
"Z2025124","1/24/2025 10:36:01 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","46297.000","5.000","48611.850","1","platná",
"Z2025124","1/24/2025 7:28:43 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","46298.000","5.000","48612.900","2","platná",
"Z2025125","1/24/2025 10:54:10 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","66737.000","5.000","70073.850","1","platná",
"Z2025125","1/24/2025 7:35:43 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","66738.000","5.000","70074.900","2","platná",
"Z2025126","1/24/2025 3:15:23 PM","34113924","MED - ART, spol. s r.o.","Slovenská republika","1015.750","5.000","1066.540","1","platná",
"Z2025126","1/24/2025 7:27:05 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1176.000","5.000","1234.800","2","platná",
"Z2025128","1/22/2025 3:23:56 PM","31720943","Steeling, s.r.o.","Slovenská republika","1540.000","23.000","1894.200","1","platná",
"Z2025129","1/22/2025 3:24:36 PM","31720943","Steeling, s.r.o.","Slovenská republika","1560.000","23.000","1918.800","1","platná",
"Z2025130","1/22/2025 3:25:45 PM","31720943","Steeling, s.r.o.","Slovenská republika","2340.000","23.000","2878.200","1","platná",
"Z2025131","1/22/2025 3:26:25 PM","31720943","Steeling, s.r.o.","Slovenská republika","2030.000","23.000","2496.900","1","platná",
"Z2025132","1/22/2025 10:25:55 PM","00614688","IRIDIUM, spol. s r.o.","Slovenská republika","609.900","23.000","750.180","1","platná",
"Z2025132","1/22/2025 3:27:05 PM","31720943","Steeling, s.r.o.","Slovenská republika","610.000","23.000","750.300","2","platná",
"Z2025133","1/22/2025 3:27:53 PM","31720943","Steeling, s.r.o.","Slovenská republika","6620.000","23.000","8142.600","2","platná",
"Z2025133","1/23/2025 12:05:47 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","3899.980","23.000","4796.980","1","platná",
"Z2025134","1/22/2025 3:29:16 PM","31720943","Steeling, s.r.o.","Slovenská republika","1580.000","23.000","1943.400","2","platná",
"Z2025134","1/23/2025 12:10:49 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","1499.980","23.000","1844.980","1","platná",
"Z2025135","1/24/2025 8:47:00 AM","31717802","INTRAVENA s.r.o.","Slovenská republika","23776.000","5.000","24964.800","1","platná",
"Z2025136","1/24/2025 8:48:10 AM","31717802","INTRAVENA s.r.o.","Slovenská republika","9496.000","5.000","9970.800","1","platná",
"Z2025138","1/21/2025 2:26:07 PM","46360379","RIZNER s. r. o.","Slovenská republika","3509.990","23.000","4317.290","4","platná",
"Z2025138","1/20/2025 11:03:38 AM","35710578","HAPPY END spol. s r.o.","Slovenská republika","3510.000","23.000","4317.300","5","platná",
"Z2025138","1/22/2025 12:45:31 PM","52792510","AKRA CLEAN s. r. o.","Slovenská republika","3496.500","23.000","4300.700","3","platná",
