"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20244347","6/10/2024 10:19:20 AM","46495754","PUMASPED s.r.o.","Slovenská republika","283.000","20.000","339.600","1","platná",
"Z20244347","6/4/2024 8:01:24 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","283.330","20.000","340.000","2","platná",
"Z20244348","6/10/2024 8:46:23 AM","51942615","TECHNIKA, spol. s r. o.","Slovenská republika","25190.000","","25190.000","1","platná",
"Z20244348","6/5/2024 8:52:23 AM","52582191","GADAM s. r. o.","Slovenská republika","20998.000","20.000","25197.600","2","platná",
"Z20244348","6/4/2024 1:11:48 PM","51942615","TECHNIKA, spol. s r. o.","Slovenská republika","25199.000","","25199.000","","stiahnutá",
"Z20244349","6/4/2024 10:48:44 PM","51662787","KASON, s.r.o.","Slovenská republika","9458.320","20.000","11349.980","4","platná",
"Z20244349","6/6/2024 8:47:08 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","9458.000","10.000","10403.800","3","platná",
"Z20244349","6/4/2024 10:50:45 AM","53706587","LIsyst s.r.o.","Slovenská republika","9458.330","20.000","11350.000","5","platná",
"Z20244349","6/7/2024 8:22:55 AM","47055545","ITempire s.r.o.","Slovenská republika","9455.000","20.000","11346.000","2","platná",
"Z20244349","6/7/2024 9:09:06 AM","36659363","AlfaPro spol. s r.o.","Slovenská republika","9430.000","20.000","11316.000","1","platná",
"Z20244350","6/4/2024 10:53:37 AM","30577225","Juraj Štefuň - GEORG","Slovenská republika","1818.000","10.000","1999.800","5","platná",
"Z20244350","6/4/2024 4:02:33 PM","31399088","Ultra Print, s.r.o.","Slovenská republika","1817.270","10.000","1999.000","4","platná",
"Z20244350","6/11/2024 1:03:38 PM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","1799.000","10.000","1978.900","3","platná",
"Z20244350","6/12/2024 9:05:57 AM","36777455","DMC, s.r.o.","Slovenská republika","1100.000","10.000","1210.000","2","platná",
"Z20244350","6/13/2024 8:56:44 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","990.000","10.000","1089.000","1","platná",
"Z20244351","6/13/2024 9:43:24 AM","51662787","KASON, s.r.o.","Slovenská republika","5833.310","20.000","6999.970","6","platná",
"Z20244351","6/5/2024 2:51:36 PM","36625086","PREDOS-BB, s.r.o.","Slovenská republika","5314.250","20.000","6377.100","1","platná",
"Z20244351","6/8/2024 9:32:34 AM","46360379","RIZNER s. r. o.","Slovenská republika","5809.230","20.000","6971.080","4","platná",
"Z20244351","6/10/2024 3:01:13 PM","36463825","SVK Tech Capital s.r.o.","Slovenská republika","5808.330","20.000","6970.000","3","platná",
"Z20244351","6/12/2024 10:49:48 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","5806.000","20.000","6967.200","2","platná",
"Z20244351","6/5/2024 8:55:05 AM","52582191","GADAM s. r. o.","Slovenská republika","5832.000","20.000","6998.400","5","platná",
"Z20244351","6/4/2024 8:08:46 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","5833.320","20.000","6999.980","7","platná",
"Z20244352","6/10/2024 7:19:24 AM","41192516","Lucia Rošková R-interiér","Slovenská republika","2499.000","20.000","2998.800","1","platná",
"Z20244353","6/4/2024 2:35:03 PM","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","833.330","20.000","1000.000","4","platná",
"Z20244353","6/8/2024 9:34:20 AM","46360379","RIZNER s. r. o.","Slovenská republika","830.910","20.000","997.090","2","platná",
"Z20244353","6/10/2024 1:39:42 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","833.000","20.000","999.600","3","platná",
"Z20244353","6/13/2024 12:11:29 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","799.000","20.000","958.800","1","platná",
"Z20244354","6/10/2024 6:51:40 AM","31720943","Steeling, s.r.o.","Slovenská republika","2699.900","20.000","3239.880","1","platná",
"Z20244354","6/9/2024 10:31:41 PM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","2699.980","20.000","3239.980","2","platná",
"Z20244355","6/4/2024 12:57:44 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","550.000","20.000","660.000","6","platná",
"Z20244355","6/4/2024 10:49:23 PM","51662787","KASON, s.r.o.","Slovenská republika","549.910","20.000","659.890","5","platná",
"Z20244355","6/4/2024 11:33:26 AM","35815191","BSP CYBER SECURITY GROUP, a.s.","Slovenská republika","540.000","20.000","648.000","2","platná",
"Z20244355","6/6/2024 8:43:44 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","548.990","10.000","603.890","3","platná",
"Z20244355","6/5/2024 1:19:30 PM","53706587","LIsyst s.r.o.","Slovenská republika","549.000","20.000","658.800","4","platná",
"Z20244355","6/6/2024 12:23:54 PM","41751477","Martin Gall - MG COMP","Slovenská republika","537.000","20.000","644.400","1","platná",
"Z20244356","6/10/2024 6:53:00 AM","31720943","Steeling, s.r.o.","Slovenská republika","4807.800","20.000","5769.360","1","platná",
"Z20244356","6/4/2024 1:21:13 PM","46263594","SKUBA SLOVAKIA s. r. o.","Slovenská republika","4808.000","20.000","5769.600","2","platná",
"Z20244357","6/4/2024 8:11:08 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","489.950","20.000","587.940","3","platná",
"Z20244357","6/17/2024 8:53:58 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","489.930","20.000","587.920","1","platná",
"Z20244357","6/10/2024 8:10:57 AM","51055724","GIEGO s.r.o.","Slovenská republika","489.940","20.000","587.930","2","platná",
"Z20244357","6/8/2024 9:33:42 AM","46360379","RIZNER s. r. o.","Slovenská republika","489.960","20.000","587.950","4","platná",
"Z20244358","6/10/2024 6:54:34 AM","31720943","Steeling, s.r.o.","Slovenská republika","1390.000","20.000","1668.000","1","platná",
"Z20244359","6/10/2024 6:55:30 AM","31720943","Steeling, s.r.o.","Slovenská republika","4960.000","20.000","5952.000","1","platná",
"Z20244362","6/10/2024 6:56:16 AM","31720943","Steeling, s.r.o.","Slovenská republika","600.000","20.000","720.000","1","platná",
"Z20244363","6/10/2024 7:50:57 AM","42341001","ADIP, spol. s r. o.","Česká republika","419.000","","419.000","2","platná",
"Z20244363","6/10/2024 6:57:34 AM","31720943","Steeling, s.r.o.","Slovenská republika","420.000","20.000","504.000","3","platná",
"Z20244363","6/5/2024 12:18:55 PM","46263594","SKUBA SLOVAKIA s. r. o.","Slovenská republika","371.000","20.000","445.200","1","platná",
"Z20244364","6/10/2024 6:58:28 AM","31720943","Steeling, s.r.o.","Slovenská republika","3850.000","20.000","4620.000","1","platná",
"Z20244365","6/10/2024 7:53:34 AM","31720943","Steeling, s.r.o.","Slovenská republika","870.000","20.000","1044.000","1","platná",
"Z20244366","6/10/2024 8:17:57 AM","42341001","ADIP, spol. s r. o.","Česká republika","878.600","","878.600","2","platná",
"Z20244366","6/10/2024 7:55:41 AM","31720943","Steeling, s.r.o.","Slovenská republika","878.500","20.000","1054.200","1","platná",
"Z20244366","6/7/2024 9:23:57 AM","36837229","BREN s.r.o.","Slovenská republika","879.000","20.000","1054.800","3","platná",
"Z20244367","6/5/2024 9:47:14 AM","47505214","OMES spol. s r.o.","Slovenská republika","15599.160","20.000","18718.990","5","platná",
"Z20244367","6/5/2024 7:08:42 AM","53790022","DAKOV trade s. r. o.","Slovenská republika","15600.000","20.000","18720.000","6","platná",
"Z20244367","6/10/2024 7:17:33 AM","46433759","GASTROCHEM, s.r.o.","Slovenská republika","15495.000","20.000","18594.000","1","platná",
"Z20244367","6/6/2024 10:51:33 AM","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","15501.000","20.000","18601.200","3","platná",
"Z20244367","6/10/2024 8:44:38 AM","44857187","CORA GASTRO s.r.o.","Slovenská republika","15559.000","20.000","18670.800","4","platná",
"Z20244367","6/5/2024 3:22:53 PM","31691129","MD Professional s. r. o.","Slovenská republika","15500.000","20.000","18600.000","2","platná",
"Z20244368","6/6/2024 9:31:11 AM","31607896","ARNET, s.r.o. ","Slovenská republika","1041.200","20.000","1249.440","4","platná",
"Z20244368","6/7/2024 9:14:37 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1041.000","20.000","1249.200","3","platná",
"Z20244368","6/5/2024 9:40:47 AM","51662787","KASON, s.r.o.","Slovenská republika","1041.390","20.000","1249.670","5","platná",
"Z20244368","6/5/2024 8:56:29 AM","53706587","LIsyst s.r.o.","Slovenská republika","1041.400","20.000","1249.680","6","platná",
"Z20244368","6/5/2024 8:54:10 AM","41964012","Dávid Vorčák","Slovenská republika","980.000","20.000","1176.000","1","platná",
"Z20244368","6/10/2024 9:17:59 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1040.000","10.000","1144.000","2","platná",
"Z20244369","6/9/2024 2:21:41 PM","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","597.000","20.000","716.400","2","platná",
"Z20244369","6/9/2024 2:23:25 PM","47966947","ABAmet, s.r.o.","Slovenská republika","596.000","20.000","715.200","1","platná",
"Z20244370","6/4/2024 10:00:25 PM","51662787","KASON, s.r.o.","Slovenská republika","2421.890","20.000","2906.270","3","platná",
"Z20244370","6/4/2024 1:33:25 PM","53706587","LIsyst s.r.o.","Slovenská republika","2421.900","20.000","2906.280","4","platná",
"Z20244370","6/14/2024 7:56:11 AM","50158040","eMstore s.r.o.","Slovenská republika","2400.000","20.000","2880.000","2","platná",
"Z20244370","6/17/2024 10:14:15 PM","41751477","Martin Gall - MG COMP","Slovenská republika","2399.000","20.000","2878.800","1","platná",
"Z20244371","6/7/2024 10:12:50 AM","48079707","WASCO - družstvo","Slovenská republika","74800.000","20.000","89760.000","1","platná",
"Z20244372","6/7/2024 1:20:31 PM","36588831","TOPLIGHT, s.r.o.","Slovenská republika","4164.000","20.000","4996.800","5","platná",
"Z20244372","6/6/2024 10:46:38 AM","36584622","Cb elektro s.r.o. ","Slovenská republika","4158.000","20.000","4989.600","4","platná",
"Z20244372","6/6/2024 12:42:06 PM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","4000.000","20.000","4800.000","3","platná",
"Z20244372","6/10/2024 7:52:54 AM","31431852","MURAT, s.r.o.","Slovenská republika","3895.000","20.000","4674.000","2","platná",
"Z20244372","6/10/2024 8:00:35 AM","44007841","IMAO electric, s. r. o.","Slovenská republika","3800.000","20.000","4560.000","1","platná",
"Z20244372","6/4/2024 5:19:20 PM","36426041","PC SEMA, s.r.o.","Slovenská republika","4165.000","20.000","4998.000","6","platná",
"Z20244373","6/6/2024 8:21:02 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1229.000","20.000","1474.800","1","platná",
"Z20244373","6/5/2024 7:21:10 AM","36315303","MAT-obaly, s.r.o. ","Slovenská republika","1232.400","20.000","1478.880","2","platná",
"Z20244373","6/4/2024 5:30:27 PM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","1232.500","20.000","1479.000","3","platná",
"Z20244374","6/5/2024 8:48:56 AM","45262543","GRAFITEC SLOVAKIA GROUP s. r. o.","Slovenská republika","86000.000","20.000","103200.000","1","platná",
"Z20244375","6/6/2024 8:59:03 AM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","18750.000","20.000","22500.000","5","platná",
"Z20244375","6/5/2024 7:02:57 AM","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","18749.000","20.000","22498.800","4","platná",
"Z20244375","6/7/2024 10:08:10 AM","36592170","PETROLTRANS, a.s.","Slovenská republika","18700.000","20.000","22440.000","2","platná",
"Z20244375","6/10/2024 7:49:37 AM","36536474","EURO-VAT AUTODIELY, spol. s r.o.","Slovenská republika","18699.000","20.000","22438.800","1","platná",
"Z20244375","6/6/2024 9:41:09 AM","50248685","Solar 2009, a. s.","Slovenská republika","18740.000","20.000","22488.000","3","platná",
"Z20244376","6/5/2024 3:51:58 PM","35792141","ALISON Slovakia s.r.o.","Slovenská republika","17503.000","20.000","21003.600","1","platná",
"Z20244377","6/12/2024 3:41:04 PM","46360379","RIZNER s. r. o.","Slovenská republika","829.160","20.000","994.990","1","platná",
"Z20244377","6/12/2024 11:52:19 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","829.100","20.000","994.920","","stiahnutá",
"Z20244377","6/12/2024 11:51:37 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","829.000","20.000","994.800","","stiahnutá",
"Z20244377","6/12/2024 1:15:10 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","829.170","20.000","995.010","2","platná",
"Z20244378","6/10/2024 2:59:52 PM","50344978","Aquastar, s.r.o.","Slovenská republika","2664.000","20.000","3196.800","2","platná",
"Z20244378","6/18/2024 7:57:30 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","2650.000","20.000","3180.000","1","platná",
"Z20244378","6/5/2024 12:01:32 PM","51055724","GIEGO s.r.o.","Slovenská republika","2665.950","20.000","3199.140","4","platná",
"Z20244378","6/4/2024 5:28:35 PM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","2665.000","20.000","3198.000","3","platná",
"Z20244379","6/5/2024 9:15:49 AM","53706587","LIsyst s.r.o.","Slovenská republika","3778.800","20.000","4534.560","2","platná",
"Z20244379","6/10/2024 9:33:55 AM","41751477","Martin Gall - MG COMP","Slovenská republika","3778.500","20.000","4534.200","1","platná",
"Z20244380","6/7/2024 4:15:39 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1926.470","20.000","2311.770","1","platná",
"Z20244380","6/6/2024 8:16:21 AM","45506957","BestBolt s.r.o.","Slovenská republika","1926.870","20.000","2312.250","2","platná",
"Z20244381","6/7/2024 7:47:22 AM","51196603","HORESKO, s.r.o.","Slovenská republika","31400.000","20.000","37680.000","1","platná",
"Z20244381","6/5/2024 1:52:28 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","33400.000","","37796.000","2","platná",
"Z20244384","6/13/2024 1:51:28 AM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","1329.170","20.000","1595.010","2","platná",
"Z20244384","6/11/2024 11:04:44 AM","31411851","CHEMOLAK a.s.","Slovenská republika","1329.160","20.000","1594.990","1","platná",
"Z20244384","6/10/2024 4:09:58 PM","41192516","Lucia Rošková R-interiér","Slovenská republika","1330.000","20.000","1596.000","3","platná",
"Z20244385","6/8/2024 9:31:57 AM","46360379","RIZNER s. r. o.","Slovenská republika","824.170","20.000","989.010","7","platná",
"Z20244385","6/5/2024 10:31:36 AM","50299964","OMA CZ Slovakia, s. r. o.","Slovenská republika","740.000","20.000","888.000","2","platná",
"Z20244385","6/5/2024 12:31:32 PM","46740945","AutoMax Slovakia, s. r. o.","Slovenská republika","739.000","20.000","886.800","1","platná",
"Z20244385","6/5/2024 8:37:26 AM","43880533","AUTOTECHNA BARÁNEK, s.r.o.","Slovenská republika","740.830","20.000","889.000","3","platná",
"Z20244385","6/19/2024 1:40:52 PM","44512023","Valivé ložiská P & M, s. r. o.","Slovenská republika","823.000","20.000","987.600","4","platná",
"Z20244385","6/20/2024 7:09:47 AM","36389714","AUTEX s.r.o.","Slovenská republika","824.000","20.000","988.800","5","platná",
"Z20244385","6/19/2024 9:05:55 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","824.160","20.000","988.990","6","platná",
"Z20244386","6/13/2024 8:34:35 AM","31431852","MURAT, s.r.o.","Slovenská republika","4140.000","20.000","4968.000","1","platná",
"Z20244386","6/10/2024 11:52:21 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","4150.000","20.000","4980.000","2","platná",
"Z20244387","6/6/2024 4:16:45 PM","54176174","Air4life s.r.o.","Slovenská republika","2000.000","20.000","2400.000","2","platná",
"Z20244387","6/10/2024 8:04:25 AM","48038466","MALLAY s.r.o.","Slovenská republika","1990.000","20.000","2388.000","1","platná",
"Z20244387","6/5/2024 1:27:34 PM","55271847","KLIMASERVIS Slovensko s.r.o.","Slovenská republika","2055.000","20.000","2466.000","3","platná",
"Z20244389","6/7/2024 7:49:11 AM","31593356","AJ, spoločnosť s ručením obmedzeným","Slovenská republika","3863.000","20.000","4635.600","1","platná",
"Z20244390","6/5/2024 8:54:02 PM","44624948","Auto Becchi, s. r. o.","Slovenská republika","38013.000","20.000","45615.600","3","platná",
"Z20244390","6/7/2024 1:17:36 PM","52778053","LUNA CAR s.r.o.","Slovenská republika","37900.000","20.000","45480.000","1","platná",
"Z20244390","6/12/2024 9:55:05 AM","35728311","AUTOPOLIS, a.s.","Slovenská republika","38000.000","20.000","45600.000","2","platná",
"Z20244391","6/10/2024 12:47:42 PM","52289516","MCN PLUS s.r.o.","Slovenská republika","2459.000","20.000","2950.800","2","platná",
"Z20244391","6/5/2024 12:50:49 PM","36434281","LUKAS LM, spol.s r.o.","Slovenská republika","2378.000","20.000","2853.600","1","platná",
"Z20244391","6/5/2024 8:58:00 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2476.470","20.000","2971.770","5","platná",
"Z20244391","6/11/2024 8:05:24 AM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","2476.250","20.000","2971.500","3","platná",
"Z20244391","6/8/2024 9:29:26 AM","46360379","RIZNER s. r. o.","Slovenská republika","2476.460","20.000","2971.750","4","platná",
"Z20244392","6/11/2024 10:43:04 AM","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","109243.000","20.000","131091.600","1","platná",
"Z20244392","6/7/2024 9:28:33 AM","00692972","INTERTEC s.r.o.","Slovenská republika","109244.000","20.000","131092.800","2","platná",
"Z20244393","6/10/2024 9:55:38 AM","51662787","KASON, s.r.o.","Slovenská republika","1399.910","20.000","1679.890","3","platná",
"Z20244393","6/10/2024 9:06:32 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1399.000","20.000","1678.800","2","platná",
"Z20244393","6/6/2024 3:21:37 PM","53706587","LIsyst s.r.o.","Slovenská republika","1399.990","20.000","1679.990","4","platná",
"Z20244393","6/6/2024 9:34:26 AM","31607896","ARNET, s.r.o. ","Slovenská republika","1400.000","20.000","1680.000","5","platná",
"Z20244393","6/10/2024 9:13:40 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1398.000","10.000","1537.800","1","platná",
"Z20244394","6/6/2024 8:23:43 AM","44015682","Grex SK, s.r.o.","Slovenská republika","9728.000","20.000","11673.600","2","platná",
"Z20244394","6/7/2024 11:30:29 AM","41751477","Martin Gall - MG COMP","Slovenská republika","9727.000","20.000","11672.400","1","platná",
"Z20244394","6/5/2024 10:15:50 AM","51662787","KASON, s.r.o.","Slovenská republika","9730.000","20.000","11676.000","6","platná",
"Z20244394","6/11/2024 9:01:38 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","9729.990","20.000","11675.990","5","platná",
"Z20244394","6/5/2024 3:42:41 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","9729.000","20.000","11674.800","3","platná",
"Z20244394","6/10/2024 12:28:39 PM","53706587","LIsyst s.r.o.","Slovenská republika","9729.940","20.000","11675.930","4","platná",
"Z20244395","6/10/2024 9:36:48 AM","41192516","Lucia Rošková R-interiér","Slovenská republika","340.000","20.000","408.000","1","platná",
"Z20244395","6/5/2024 12:23:27 PM","36602124","PAH s.r.o.","Slovenská republika","348.330","20.000","418.000","3","platná",
"Z20244395","6/6/2024 10:09:46 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","347.990","20.000","417.590","2","platná",
"Z20244396","6/14/2024 8:40:31 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","4799.990","20.000","5759.990","1","platná",
"Z20244396","6/14/2024 8:26:48 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","4800.000","20.000","5760.000","2","platná",
"Z20244397","6/10/2024 12:43:02 PM","50146211","EVENT SERVICE, s.r.o.","Slovenská republika","3414.800","20.000","4097.760","1","platná",
"Z20244397","6/8/2024 9:27:59 AM","46360379","RIZNER s. r. o.","Slovenská republika","3415.460","20.000","4098.550","3","platná",
"Z20244397","6/5/2024 1:40:40 PM","46461388","Sanita a technika, s.r.o.","Slovenská republika","3415.000","20.000","4098.000","2","platná",
"Z20244398","6/12/2024 9:50:35 AM","46495754","PUMASPED s.r.o.","Slovenská republika","3399.900","20.000","4079.880","1","platná",
"Z20244398","6/5/2024 1:02:17 PM","36786080","KAISER + KRAFT, s.r.o.","Slovenská republika","3400.000","20.000","4080.000","2","platná",
"Z20244399","6/14/2024 8:43:54 AM","36677281","ZSE Energia, a.s.","Slovenská republika","56000.000","20.000","67200.000","3","platná",
"Z20244399","6/14/2024 8:10:37 AM","46113177","Energie2, a.s.","Slovenská republika","47427.920","20.000","56913.500","1","platná",
"Z20244399","6/13/2024 2:19:47 PM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","55500.000","20.000","66600.000","2","platná",
"Z20244400","6/11/2024 9:49:01 AM","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","316.000","20.000","379.200","1","platná",
"Z20244400","6/11/2024 9:34:01 AM","40048098","Zoltán Berner","Slovenská republika","319.900","20.000","383.880","2","platná",
"Z20244400","6/7/2024 10:07:24 AM","45510393","BINS s.r.o.","Slovenská republika","320.000","20.000","384.000","3","platná",
"Z20244400","6/5/2024 1:44:49 PM","35935545","KOMUNÁLNA TECHNIKA s.r.o.","Slovenská republika","330.000","20.000","396.000","4","platná",
"Z20244401","6/6/2024 12:17:27 PM","43818030","DD21 s.r.o.","Slovenská republika","57.950","20.000","69.540","1","platná",
"Z20244403","6/10/2024 10:16:05 AM","46495754","PUMASPED s.r.o.","Slovenská republika","5823.900","20.000","6988.680","1","platná",
"Z20244403","6/5/2024 10:38:04 AM","36847208","allizo, s.r.o.","Slovenská republika","5824.000","20.000","6988.800","2","platná",
"Z20244404","6/7/2024 8:48:50 AM","35931540","ADR - školenia a konzultácie, s.r.o.","Slovenská republika","5833.330","20.000","7000.000","1","platná",
"Z20244405","6/5/2024 12:48:52 PM","47966947","ABAmet, s.r.o.","Slovenská republika","2041.000","20.000","2449.200","2","platná",
"Z20244405","6/10/2024 12:40:45 PM","51312832","abaWood, s.r.o.","Slovenská republika","1650.000","20.000","1980.000","1","platná",
"Z20244406","6/5/2024 1:42:25 PM","36054852","MRK CONTRACT, k. s.","Slovenská republika","17000.000","20.000","20400.000","6","platná",
"Z20244406","6/6/2024 7:22:15 AM","51689839","LIMEX ČR, s.r.o., organizačná zložka","Slovenská republika","16916.660","20.000","20299.990","4","platná",
"Z20244406","6/7/2024 7:08:37 AM","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","17382.500","20.000","20859.000","8","platná",
"Z20244406","6/6/2024 2:00:10 PM","55326722","Rebel bez príčiny s. r. o.","Slovenská republika","20000.000","","20000.000","2","platná",
"Z20244406","6/5/2024 4:34:15 PM","50136518","UNIKOB Martin s.r.o.","Slovenská republika","16971.000","20.000","20365.200","5","platná",
"Z20244406","6/6/2024 7:46:48 AM","50367447","František Nemec STAVREM s.r.o.","Slovenská republika","16900.000","20.000","20280.000","3","platná",
"Z20244406","6/5/2024 11:48:38 AM","44593287","VETEX Int., s. r. o.","Slovenská republika","17383.630","20.000","20860.360","9","platná",
"Z20244406","6/5/2024 12:11:12 PM","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","17375.000","20.000","20850.000","7","platná",
"Z20244406","6/10/2024 11:23:57 AM","51435799","CARPEX s. r. o.","Slovenská republika","16500.000","20.000","19800.000","1","platná",
"Z20244407","6/6/2024 2:15:39 PM","52582191","GADAM s. r. o.","Slovenská republika","55.090","20.000","66.110","1","platná",
"Z20244409","6/11/2024 10:44:31 AM","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","662.990","","663.000","1","platná",
"Z20244410","6/5/2024 1:21:08 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","398.560","20.000","478.270","4","platná",
"Z20244410","6/10/2024 9:21:37 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","434.550","10.000","478.010","2","platná",
"Z20244410","6/9/2024 11:11:42 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","398.500","20.000","478.200","3","platná",
"Z20244410","6/6/2024 2:03:50 PM","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","396.000","20.000","475.200","1","platná",
"Z20244411","6/7/2024 6:53:14 AM","36382124","OKV, spol.s r.o. Martin","Slovenská republika","15575.750","20.000","18690.900","2","platná",
"Z20244411","6/12/2024 8:33:07 AM","36329061","EKOSYSTÉMY, s.r.o.","Slovenská republika","15000.000","20.000","18000.000","1","platná",
"Z20244412","6/13/2024 12:01:28 PM","31423019","FRANCE-TECH Nitra s.r.o.","Slovenská republika","141400.000","20.000","169680.000","","stiahnutá",
"Z20244412","6/7/2024 11:26:13 AM","34134484","AUTOSERVIS BÉHR & BÉHR, spol. s r.o.","Slovenská republika","141435.000","20.000","169722.000","1","platná",
"Z20244412","6/17/2024 10:15:05 AM","31423019","FRANCE-TECH Nitra s.r.o.","Slovenská republika","149999.000","20.000","179998.800","3","platná",
"Z20244412","6/19/2024 9:36:30 AM","45960470","FINAL - CD Bratislava, spol. s r.o.","Slovenská republika","149980.000","20.000","179976.000","2","platná",
"Z20244413","6/10/2024 12:49:59 PM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","175.000","10.000","192.500","3","platná",
"Z20244413","6/10/2024 12:59:55 PM","36777455","DMC, s.r.o.","Slovenská republika","164.000","20.000","196.800","2","platná",
"Z20244413","6/10/2024 12:59:57 PM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","140.000","10.000","154.000","1","platná",
"Z20244414","6/7/2024 9:35:50 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","235.000","20.000","282.000","1","platná",
"Z20244414","6/6/2024 10:50:10 AM","50343157","Rhea elektro s. r. o.","Slovenská republika","239.000","20.000","286.800","3","platná",
"Z20244414","6/6/2024 7:19:02 PM","47723815","LED LUMINO s.r.o.","Slovenská republika","238.000","20.000","285.600","2","platná",
"Z20244414","6/6/2024 8:59:17 AM","44999631","Applipower, s.r.o.","Slovenská republika","240.000","20.000","288.000","4","platná",
"Z20244416","6/7/2024 10:55:13 AM","47198605","ROTA plus s.r.o.","Slovenská republika","995.830","20.000","1195.000","2","platná",
"Z20244416","6/10/2024 10:44:53 AM","36564991","MLZ plus, s.r.o.","Slovenská republika","995.000","20.000","1194.000","1","platná",
"Z20244419","6/14/2024 8:41:25 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","77.890","20.000","93.470","1","platná",
"Z20244419","6/14/2024 8:26:06 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","77.900","20.000","93.480","2","platná",
"Z20244420","6/10/2024 7:48:48 PM","46495754","PUMASPED s.r.o.","Slovenská republika","406.000","20.000","487.200","1","platná",
"Z20244420","6/5/2024 4:28:03 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","408.000","20.000","489.600","3","platná",
"Z20244420","6/7/2024 7:27:00 AM","50344978","Aquastar, s.r.o.","Slovenská republika","407.000","20.000","488.400","2","platná",
"Z20244421","6/13/2024 7:23:17 AM","31680259","ITES Vranov, s. r. o.","Slovenská republika","103.200","20.000","123.840","1","platná",
"Z20244421","6/12/2024 3:53:53 PM","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","103.240","20.000","123.890","2","platná",
"Z20244422","6/10/2024 12:44:58 PM","52289516","MCN PLUS s.r.o.","Slovenská republika","6349.000","20.000","7618.800","1","platná",
