"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20236756","7/4/2023 2:26:05 PM","31613489","Auto Adex, s.r.o.","Slovenská republika","19150.000","20.000","22980.000","1","platná",
"Z20236757","7/4/2023 4:24:29 PM","51662787","KASON, s.r.o.","Slovenská republika","989.990","20.000","1187.990","1","platná",
"Z20236757","7/4/2023 3:52:16 PM","31586457","CINEMA + spol. s r.o. ","Slovenská republika","990.390","20.000","1188.470","2","platná",
"Z20236758","7/3/2023 1:00:06 PM","31352839","PRAGOLAB s.r.o. ","Slovenská republika","10720.000","20.000","12864.000","1","platná",
"Z20236759","7/4/2023 12:06:02 PM","52982173","AerDos s. r. o.","Slovenská republika","1680.000","20.000","2016.000","1","platná",
"Z20236759","7/3/2023 7:36:13 AM","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","1680.680","20.000","2016.820","2","platná",
"Z20236760","7/3/2023 11:51:41 PM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3127.000","20.000","3752.400","1","platná",
"Z20236760","7/3/2023 11:31:10 AM","14047152","Mgr. Darina Godálová - DAFE","Slovenská republika","3127.250","20.000","3752.700","2","platná",
"Z20236761","7/6/2023 11:45:38 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","7563.000","20.000","9075.600","1","platná",
"Z20236761","7/5/2023 5:01:09 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","7564.000","20.000","9076.800","2","platná",
"Z20236761","7/7/2023 7:22:52 AM","43959954","KORAKO plus, s. r. o.","Slovenská republika","7565.250","20.000","9078.300","4","platná",
"Z20236762","7/6/2023 8:27:21 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","2100.000","20.000","2520.000","1","platná",
"Z20236762","7/6/2023 10:59:18 AM","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2104.970","20.000","2525.970","3","platná",
"Z20236762","7/1/2023 12:47:20 PM","46360379","RIZNER s. r. o.","Slovenská republika","2104.980","20.000","2525.980","4","platná",
"Z20236763","7/4/2023 10:23:26 AM","53108281","FALCO MANUFACTURING, s. r. o.","Slovenská republika","48987.000","10.000","53885.700","3","platná",
"Z20236763","7/20/2023 10:13:03 AM","31610811","S.M.S., spol. s r. o.","Slovenská republika","41000.000","20.000","49200.000","1","platná",
"Z20236763","7/21/2023 10:08:13 AM","35843136","OfficeLand, s.r.o.","Slovenská republika","41001.000","20.000","49201.200","2","platná",
"Z20236764","7/19/2023 2:09:22 PM","35843136","OfficeLand, s.r.o.","Slovenská republika","3836.000","20.000","4603.200","2","platná",
"Z20236764","7/20/2023 2:19:37 PM","31396623","PYRA, spol. s r.o.","Slovenská republika","3830.000","20.000","4596.000","1","platná",
"Z20236765","7/3/2023 11:11:10 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","312.590","20.000","375.110","2","platná",
"Z20236766","7/4/2023 1:47:58 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1666.210","20.000","1999.450","3","platná",
"Z20236766","7/1/2023 12:45:41 PM","46360379","RIZNER s. r. o.","Slovenská republika","1666.200","20.000","1999.440","2","platná",
"Z20236766","7/2/2023 11:24:04 AM","14268035","Vladimír Janičina ELKO","Slovenská republika","1665.800","20.000","1998.960","1","platná",
"Z20236767","7/7/2023 11:17:43 AM","63073242","VWR International s.r.o.","Česká republika","1450.000","","1450.000","1","platná",
"Z20236767","7/4/2023 1:31:28 PM","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","1479.000","20.000","1774.800","2","platná",
"Z20236768","7/4/2023 9:19:06 AM","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","4534.470","20.000","5441.370","2","platná",
"Z20236768","7/7/2023 8:15:50 AM","44984936","AZ CHROM s. r. o.","Slovenská republika","3900.000","20.000","4680.000","1","platná",
"Z20236769","7/3/2023 11:33:32 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","6799.000","20.000","8158.800","4","platná",
"Z20236769","7/3/2023 2:07:32 PM","43798608","nanoTECH s.r.o.","Slovenská republika","6800.000","20.000","8160.000","5","platná",
"Z20236769","7/4/2023 12:01:14 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","6658.300","20.000","7989.960","1","platná",
"Z20236769","7/4/2023 10:09:17 AM","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","6798.980","20.000","8158.780","3","platná",
"Z20236769","7/4/2023 11:36:16 AM","46375210","Ib-elektro s.r.o.","Slovenská republika","6660.000","20.000","7992.000","2","platná",
"Z20236770","7/3/2023 11:52:12 AM","52916677","MONT GATE s.r.o.","Slovenská republika","5174.650","20.000","6209.580","4","platná",
"Z20236770","7/4/2023 6:23:17 AM","47771887","SEROD s.r.o.","Slovenská republika","5090.000","20.000","6108.000","2","platná",
"Z20236771","7/12/2023 9:09:46 AM","36846279","VINMONT s.r.o.","Slovenská republika","27500.000","20.000","33000.000","2","platná",
"Z20236771","7/12/2023 9:50:24 AM","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","27450.000","20.000","32940.000","1","platná",
"Z20236772","7/5/2023 7:50:40 AM","41751477","Martin Gall - MG COMP","Slovenská republika","749.160","20.000","898.990","3","platná",
"Z20236772","7/6/2023 8:43:20 AM","47366681","IT-unIT, s.r.o.","Slovenská republika","748.000","20.000","897.600","1","platná",
"Z20236772","7/4/2023 12:42:43 PM","51662787","KASON, s.r.o.","Slovenská republika","750.000","20.000","900.000","4","platná",
"Z20236772","7/6/2023 8:32:05 AM","53706587","LIsyst s.r.o.","Slovenská republika","748.330","20.000","898.000","2","platná",
"Z20236773","7/3/2023 2:41:32 PM","51662787","KASON, s.r.o.","Slovenská republika","2750.000","20.000","3300.000","4","platná",
"Z20236773","7/7/2023 8:27:52 AM","41751477","Martin Gall - MG COMP","Slovenská republika","2730.000","20.000","3276.000","1","platná",
"Z20236773","7/4/2023 10:24:25 AM","31607896","ARNET, s.r.o. ","Slovenská republika","2740.000","20.000","3288.000","2","platná",
"Z20236773","7/4/2023 10:16:32 AM","53706587","LIsyst s.r.o.","Slovenská republika","2749.000","20.000","3298.800","3","platná",
"Z20236775","7/10/2023 8:34:20 AM","43959954","KORAKO plus, s. r. o.","Slovenská republika","1458.330","20.000","1750.000","11","platná",
"Z20236775","7/3/2023 8:28:05 AM","43993575","IQ Brands s.r.o.","Slovenská republika","1291.670","20.000","1550.010","3","platná",
"Z20236775","7/7/2023 10:19:44 AM","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","1400.000","20.000","1680.000","","stiahnutá",
"Z20236775","7/7/2023 10:19:04 AM","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","1410.000","20.000","1692.000","","stiahnutá",
"Z20236775","7/3/2023 9:46:33 AM","34138811","PRO - HAND, s.r.o.","Slovenská republika","1456.000","20.000","1747.200","8","platná",
"Z20236775","7/3/2023 10:48:12 AM","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","1455.000","20.000","1746.000","7","platná",
"Z20236775","7/10/2023 9:48:27 AM","34101110","BETRIX, s.r.o.","Slovenská republika","1458.300","20.000","1749.960","10","platná",
"Z20236775","7/10/2023 9:01:55 AM","36390356","JAMEL FASHION s.r.o.","Slovenská republika","1450.000","20.000","1740.000","6","platná",
"Z20236775","7/7/2023 10:38:40 AM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1283.000","20.000","1539.600","1","platná",
"Z20236775","7/7/2023 10:18:27 AM","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","1450.000","20.000","1740.000","","stiahnutá",
"Z20236775","7/7/2023 10:30:17 AM","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","1290.000","20.000","1548.000","2","platná",
"Z20236776","7/4/2023 9:00:19 AM","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","13011.020","20.000","15613.220","1","platná",
"Z20236777","7/11/2023 12:57:16 PM","31440690","AUTOCENTRUM NITRA, spol. s r.o.","Slovenská republika","113273.920","","130534.920","1","platná",
"Z20236778","7/12/2023 8:58:43 AM","35810122","REPRE s.r.o.","Slovenská republika","34500.000","20.000","41400.000","1","platná",
"Z20236778","7/11/2023 1:18:13 PM","36270687","Xtra Slovakia s.r.o.","Slovenská republika","36600.000","20.000","43920.000","5","platná",
"Z20236778","7/6/2023 2:20:31 PM","35777885","Hauerland spol. s r.o.","Slovenská republika","37132.000","20.000","44558.400","6","platná",
"Z20236778","7/12/2023 8:47:57 AM","36650641","Anatex, s.r.o.","Slovenská republika","35299.000","20.000","42358.800","2","platná",
"Z20236778","7/11/2023 4:18:59 PM","46675477","LM reklama s.r.o.","Slovenská republika","36500.000","20.000","43800.000","4","platná",
"Z20236778","7/12/2023 8:20:38 AM","35917601","LOGART s.r.o.","Slovenská republika","35500.000","20.000","42600.000","3","platná",
"Z20236778","7/10/2023 10:52:02 AM","36650641","Anatex, s.r.o.","Slovenská republika","37131.670","20.000","44558.010","","stiahnutá",
"Z20236779","7/6/2023 8:33:20 AM","53706587","LIsyst s.r.o.","Slovenská republika","333.330","20.000","400.000","1","platná",
"Z20236780","7/19/2023 9:38:53 AM","36340073","IBO s.r.o.","Slovenská republika","1624.160","20.000","1948.990","3","platná",
"Z20236780","7/20/2023 10:28:44 AM","47507951","Euroon-trade s.r.o.","Slovenská republika","1623.000","20.000","1947.600","1","platná",
"Z20236780","7/25/2023 8:29:01 AM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1623.750","20.000","1948.500","2","platná",
"Z20236781","7/3/2023 3:09:39 PM","10948007","Vladimír Reguly IBIS SERVICE","Slovenská republika","1474.000","20.000","1768.800","1","platná",
"Z20236782","7/7/2023 1:03:22 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1450.980","20.000","1741.180","1","platná",
"Z20236782","7/6/2023 7:44:02 PM","45906114","TR TECHNIC s.r.o.","Slovenská republika","1463.060","20.000","1755.670","2","platná",
"Z20236783","7/6/2023 1:22:13 PM","41751477","Martin Gall - MG COMP","Slovenská republika","33566.660","20.000","40279.990","2","platná",
"Z20236783","7/4/2023 1:12:44 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","33572.330","20.000","40286.800","4","platná",
"Z20236783","7/4/2023 9:37:04 AM","36212466","Datacomp s.r.o.","Slovenská republika","32500.000","20.000","39000.000","1","platná",
"Z20236783","7/6/2023 11:54:51 PM","51662787","KASON, s.r.o.","Slovenská republika","33572.310","20.000","40286.770","3","platná",
"Z20236784","7/10/2023 8:40:00 AM","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","245.000","20.000","294.000","1","platná",
"Z20236785","7/6/2023 8:53:20 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2426.810","20.000","2912.170","2","platná",
"Z20236785","7/1/2023 12:49:16 PM","46360379","RIZNER s. r. o.","Slovenská republika","2426.820","20.000","2912.180","3","platná",
"Z20236785","7/3/2023 1:24:49 PM","31407854","AREPO, s.r.o.","Slovenská republika","2426.500","20.000","2911.800","1","platná",
"Z20236786","7/3/2023 12:54:29 PM","47632500","RUBBEX s.r.o.","Slovenská republika","2261.590","20.000","2713.910","1","platná",
"Z20236791","7/6/2023 7:34:49 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","239.000","20.000","286.800","1","platná",
"Z20236791","7/4/2023 5:04:20 PM","51662787","KASON, s.r.o.","Slovenská republika","239.910","20.000","287.890","2","platná",
"Z20236792","7/3/2023 11:07:46 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","15952.500","20.000","19143.000","4","platná",
"Z20236792","7/4/2023 12:59:09 PM","35697270","Orange Slovensko, a.s.","Slovenská republika","13293.330","20.000","15952.000","1","platná",
"Z20236792","7/3/2023 10:55:49 AM","48340316","Resonate Services s.r.o.","Slovenská republika","15950.000","20.000","19140.000","3","platná",
"Z20236792","7/3/2023 1:36:08 PM","36597767","eSOLUTIONS s.r.o.","Slovenská republika","15900.000","20.000","19080.000","2","platná",
"Z20236793","7/6/2023 9:28:21 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2010.000","20.000","2412.000","1","platná",
"Z20236794","7/10/2023 4:29:06 PM","36200361","IN kom, s.r.o.","Slovenská republika","19143.600","20.000","22972.320","1","platná",
"Z20236795","7/6/2023 6:38:04 AM","53103092","Mário Drahoš","Slovenská republika","160.000","20.000","192.000","2","platná",
"Z20236795","7/5/2023 11:18:10 AM","36821951","ANUR s.r.o.","Slovenská republika","160.290","20.000","192.350","3","platná",
"Z20236795","7/6/2023 8:00:55 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","159.980","20.000","191.980","1","platná",
"Z20236796","7/4/2023 9:21:29 AM","31376134","EBA, s.r.o.","Slovenská republika","7120.260","20.000","8544.310","1","platná",
"Z20236797","7/6/2023 8:01:31 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","787.900","20.000","945.480","1","platná",
"Z20236798","7/3/2023 11:42:01 PM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2500.000","20.000","3000.000","1","platná",
"Z20236800","7/6/2023 1:49:35 PM","36592170","PETROLTRANS, a.s.","Slovenská republika","11999.000","20.000","14398.800","1","platná",
"Z20236801","7/7/2023 1:40:39 PM","36182508","AGB ekoservis s.r.o.","Slovenská republika","39336.500","20.000","47203.800","1","platná",
"Z20236802","7/3/2023 10:45:51 AM","17639727","KONNEX s.r.o. ","Slovenská republika","72077.000","20.000","86492.400","2","platná",
"Z20236802","7/10/2023 8:57:38 AM","43967663","KÄRCHER Slovakia , s.r.o.","Slovenská republika","72076.000","20.000","86491.200","1","platná",
"Z20236803","7/13/2023 12:22:47 PM","50634526","SophistIT, s.r.o.","Slovenská republika","184750.000","20.000","221700.000","2","platná",
"Z20236803","7/13/2023 2:53:40 PM","36831221","Aliter Technologies, a.s.","Slovenská republika","184700.000","20.000","221640.000","1","platná",
"Z20236804","7/3/2023 9:26:47 AM","33674515","Vlastimil Šiška LESTECH","Slovenská republika","1352.500","20.000","1623.000","2","platná",
"Z20236804","7/3/2023 3:43:49 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1352.080","20.000","1622.500","1","platná",
"Z20236805","7/3/2023 3:44:22 PM","35771879","UNIVER Slovakia s.r.o.","Slovenská republika","180.000","20.000","216.000","1","platná",
"Z20236807","7/1/2023 6:24:00 PM","36875490","Peter Kokles","Slovenská republika","474.000","","474.000","2","platná",
"Z20236807","7/1/2023 12:01:30 PM","50663445","ENgeo s.r.o.","Slovenská republika","475.000","","475.000","3","platná",
"Z20236807","7/6/2023 7:20:47 AM","45412324","IGK s.r.o.","Slovenská republika","450.000","20.000","540.000","1","platná",
"Z20236809","7/6/2023 1:05:06 PM","47596783","4digital s. r. o.","Slovenská republika","10400.800","20.000","12480.960","2","platná",
"Z20236809","7/11/2023 6:54:31 AM","53706587","LIsyst s.r.o.","Slovenská republika","10399.000","20.000","12478.800","1","platná",
"Z20236810","7/7/2023 7:45:51 AM","36412741","Fatra TIP, s.r.o.","Slovenská republika","4700.000","10.000","5170.000","1","platná",
"Z20236810","7/6/2023 9:15:42 AM","51636077","LAMRON s.r.o.","Slovenská republika","4727.000","10.000","5199.700","2","platná",
"Z20236811","7/12/2023 8:43:35 AM","35843136","OfficeLand, s.r.o.","Slovenská republika","7575.000","20.000","9090.000","1","platná",
"Z20236811","7/12/2023 8:37:47 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","7874.990","20.000","9449.990","2","platná",
"Z20236812","7/10/2023 9:28:49 AM","31607896","ARNET, s.r.o. ","Slovenská republika","440.000","20.000","528.000","1","platná",
"Z20236812","7/10/2023 8:06:36 AM","53706587","LIsyst s.r.o.","Slovenská republika","442.000","20.000","530.400","2","platná",
"Z20236812","7/10/2023 10:20:34 AM","51662787","KASON, s.r.o.","Slovenská republika","443.610","20.000","532.330","4","platná",
"Z20236812","7/8/2023 3:22:57 PM","41751477","Martin Gall - MG COMP","Slovenská republika","443.000","20.000","531.600","3","platná",
"Z20236813","7/6/2023 9:35:00 AM","35838213","TECHNO GROUP spol. s r.o. ","Slovenská republika","938.960","20.000","1126.750","1","platná",
"Z20236814","7/1/2023 10:32:06 AM","44295588","Security systems s.r.o.","Slovenská republika","3500.000","20.000","4200.000","1","platná",
"Z20236816","7/10/2023 9:26:23 AM","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","6834.200","20.000","8201.040","4","platná",
"Z20236816","7/13/2023 9:32:25 AM","50165402","Tropico.sk, s.r.o.","Slovenská republika","","","8200.000","2","platná",
"Z20236816","7/11/2023 9:07:32 AM","31571697","GLOBUS spol. s r.o.","Slovenská republika","6834.170","","8201.000","3","platná",
"Z20236816","7/13/2023 12:01:56 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6833.000","20.000","8199.600","1","platná",
"Z20236817","7/7/2023 12:43:22 PM","43959954","KORAKO plus, s. r. o.","Slovenská republika","28485.000","20.000","34182.000","5","platná",
"Z20236817","7/4/2023 8:14:25 PM","37113496","Anna Zemčáková - SARTEX","Slovenská republika","28484.000","20.000","34180.800","4","platná",
"Z20236817","7/7/2023 12:29:24 PM","36437506","BORTEX BOBROV, spol.s.r.o.","Slovenská republika","27140.000","20.000","32568.000","1","platná",
"Z20236817","7/6/2023 12:01:24 PM","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","28483.000","20.000","34179.600","3","platná",
"Z20236817","7/6/2023 8:24:43 PM","32599625","Ing. Eva Bašistová VENTEX","Slovenská republika","28480.000","20.000","34176.000","2","platná",
"Z20236818","7/3/2023 12:33:22 PM","31352839","PRAGOLAB s.r.o. ","Slovenská republika","35848.000","20.000","43017.600","2","platná",
"Z20236818","7/3/2023 11:00:26 AM","35848189","Lambda Life a.s.","Slovenská republika","35849.000","20.000","43018.800","3","platná",
"Z20236818","7/7/2023 11:01:09 AM","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","35838.140","20.000","43005.770","1","platná",
"Z20236819","7/6/2023 2:20:44 PM","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","6865.820","20.000","8238.980","2","platná",
"Z20236819","7/6/2023 11:30:49 PM","54636205","edyzon s. r. o.","Slovenská republika","4200.000","20.000","5040.000","1","platná",
"Z20236819","7/4/2023 12:37:57 PM","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","6866.660","20.000","8239.990","5","platná",
"Z20236819","7/6/2023 10:19:23 AM","47198605","ROTA plus s.r.o.","Slovenská republika","6865.830","20.000","8239.000","3","platná",
"Z20236819","7/7/2023 7:24:45 AM","43959954","KORAKO plus, s. r. o.","Slovenská republika","6866.600","20.000","8239.920","4","platná",
"Z20236820","7/6/2023 8:21:22 AM","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","1170.510","","1170.510","1","platná",
"Z20236820","7/3/2023 5:22:43 PM","45515930","Chromservis SK s.r.o.","Slovenská republika","1170.520","20.000","1404.620","2","platná",
"Z20236821","7/3/2023 7:42:38 AM","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","228.900","20.000","274.680","2","platná",
"Z20236821","7/3/2023 12:15:21 PM","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","228.500","20.000","274.200","1","platná",
"Z20236822","7/4/2023 3:49:41 PM","46113177","Energie2, a.s.","Slovenská republika","21998.290","20.000","26397.950","4","platná",
"Z20236822","7/6/2023 10:15:08 AM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","21219.870","20.000","25463.850","2","platná",
"Z20236822","7/6/2023 10:20:16 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","21029.350","20.000","25235.220","1","platná",
"Z20236822","7/6/2023 12:00:40 PM","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","21396.450","20.000","25675.740","3","platná",
"Z20236825","7/13/2023 7:34:38 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","5529.850","20.000","6635.820","1","platná",
"Z20236826","7/24/2023 2:03:59 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","9369.500","20.000","11243.400","2","platná",
"Z20236826","7/20/2023 7:56:59 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","9369.660","20.000","11243.590","3","platná",
"Z20236826","7/24/2023 7:45:03 AM","53898834","VHM Corp s. r. o.","Slovenská republika","9200.000","20.000","11040.000","1","platná",
"Z20236827","7/3/2023 2:10:21 PM","44493827","DREVOMA, s.r.o.","Slovenská republika","1315.900","20.000","1579.080","2","platná",
"Z20236827","7/3/2023 1:22:48 PM","36195031","DP work s.r.o. ","Slovenská republika","1300.000","20.000","1560.000","1","platná",
"Z20236828","7/4/2023 7:49:28 PM","35843136","OfficeLand, s.r.o.","Slovenská republika","329.000","20.000","394.800","1","platná",
"Z20236828","7/3/2023 12:26:40 PM","47632500","RUBBEX s.r.o.","Slovenská republika","330.000","20.000","396.000","2","platná",
"Z20236829","7/3/2023 8:25:39 AM","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","3333.000","20.000","3999.600","2","platná",
"Z20236829","7/6/2023 1:06:16 PM","17312001","MEDITRADE spol. s r.o.","Slovenská republika","3332.000","20.000","3998.400","1","platná",
"Z20236830","7/3/2023 10:28:32 AM","47401435","Anasyn s.r.o.","Slovenská republika","780.000","20.000","936.000","1","platná",
"Z20236830","7/3/2023 9:33:38 AM","45482349","RYTMUS – Computer & music world s.r.o. ","Slovenská republika","791.000","20.000","949.200","3","platná",
"Z20236830","7/3/2023 11:30:07 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","791.660","20.000","949.990","5","platná",
"Z20236830","7/3/2023 2:13:59 PM","51662787","KASON, s.r.o.","Slovenská republika","791.610","20.000","949.930","4","platná",
"Z20236830","7/6/2023 1:29:09 PM","41751477","Martin Gall - MG COMP","Slovenská republika","790.830","20.000","949.000","2","platná",
"Z20236832","7/3/2023 3:04:04 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","833.330","20.000","1000.000","4","platná",
"Z20236832","7/10/2023 9:58:53 AM","51662787","KASON, s.r.o.","Slovenská republika","833.310","20.000","999.970","2","platná",
"Z20236832","7/10/2023 10:32:19 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","833.320","20.000","999.980","3","platná",
"Z20236832","7/7/2023 8:47:29 AM","44801777","TOWDY s. r. o.","Slovenská republika","800.000","20.000","960.000","1","platná",
"Z20236834","7/7/2023 7:51:03 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","3340.000","20.000","4008.000","1","platná",
"Z20236834","7/4/2023 2:31:37 PM","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","3340.410","20.000","4008.490","3","platná",
"Z20236834","7/10/2023 10:55:44 AM","51662787","KASON, s.r.o.","Slovenská republika","3340.310","20.000","4008.370","2","platná",
"Z20236836","7/3/2023 3:14:35 PM","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","29050.000","","33600.000","4","platná",
"Z20236836","7/4/2023 12:32:23 PM","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","28571.400","","33599.900","3","platná",
"Z20236836","7/7/2023 3:32:54 PM","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","28800.000","","33436.800","2","platná",
"Z20236836","7/11/2023 9:02:30 AM","31571697","GLOBUS spol. s r.o.","Slovenská republika","27858.330","","33430.000","1","platná",
"Z20236837","7/7/2023 1:05:30 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","5150.980","20.000","6181.180","1","platná",
"Z20236837","7/7/2023 11:09:05 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","5175.820","20.000","6210.980","2","platná",
"Z20236837","7/6/2023 7:50:04 PM","46360379","RIZNER s. r. o.","Slovenská republika","5175.830","20.000","6211.000","3","platná",
"Z20236838","7/6/2023 7:51:00 PM","46360379","RIZNER s. r. o.","Slovenská republika","2856.650","20.000","3427.980","3","platná",
"Z20236838","7/6/2023 5:21:33 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2856.660","20.000","3427.990","4","platná",
"Z20236838","7/7/2023 7:50:36 AM","47632500","RUBBEX s.r.o.","Slovenská republika","2853.000","20.000","3423.600","2","platná",
"Z20236838","7/7/2023 1:06:15 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2850.980","20.000","3421.180","1","platná",
"Z20236839","7/3/2023 11:37:12 AM","31350658","KEMA SK, s.r.o.","Slovenská republika","34.100","20.000","40.920","1","platná",
"Z20236840","7/11/2023 8:57:54 AM","31399088","Ultra Print, s.r.o.","Slovenská republika","650.000","10.000","715.000","3","platná",
"Z20236840","7/10/2023 10:25:01 AM","36215660","MULTIPRINT s.r.o.","Slovenská republika","591.000","20.000","709.200","1","platná",
"Z20236840","7/3/2023 9:56:06 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","651.570","10.000","716.730","4","platná",
"Z20236840","7/4/2023 8:42:40 AM","36777455","DMC, s.r.o.","Slovenská republika","645.000","10.000","709.500","2","platná",
"Z20236841","7/12/2023 10:10:46 AM","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","23000.000","20.000","27600.000","1","platná",
"Z20236841","7/11/2023 5:33:40 PM","45651973","Zelené mesto s.r.o. ","Slovenská republika","23169.000","20.000","27802.800","3","platná",
"Z20236841","7/12/2023 9:15:13 AM","48221074","Zelená Dolina, s. r. o.","Slovenská republika","23167.000","20.000","27800.400","2","platná",
"Z20236842","7/7/2023 3:28:32 PM","35716932","LINEA SK spol. s r.o.","Slovenská republika","608.000","20.000","729.600","1","platná",
"Z20236842","7/3/2023 11:44:21 AM","52913805","Marián Hucík - Kika Wood","Slovenská republika","608.330","20.000","730.000","2","platná",
"Z20236843","7/3/2023 10:13:00 AM","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2916.660","20.000","3499.990","2","platná",
"Z20236843","7/7/2023 8:15:44 AM","31559123","KSR - Kameňolomy SR, s.r.o.","Slovenská republika","2915.000","20.000","3498.000","1","platná",
"Z20236844","7/13/2023 9:47:34 AM","48221074","Zelená Dolina, s. r. o.","Slovenská republika","61584.000","20.000","73900.800","3","platná",
"Z20236844","7/13/2023 11:31:39 AM","50850890","Marek Áč - ARBORIA s.r.o.","Slovenská republika","60000.000","20.000","72000.000","2","platná",
"Z20236844","7/13/2023 11:47:32 AM","53740921","Ošetrenie-stromov, s. r. o.","Slovenská republika","71000.000","","71000.000","1","platná",
"Z20236845","7/3/2023 10:29:24 AM","35848189","Lambda Life a.s.","Slovenská republika","599.000","20.000","718.800","2","platná",
"Z20236845","7/6/2023 8:24:23 PM","51083523","Merck Life Science spol. s r. o.","Slovenská republika","548.000","20.000","657.600","1","platná",
"Z20236846","7/4/2023 7:51:20 PM","51919541","RONDEL CARS s.r.o.","Slovenská republika","1446.000","20.000","1735.200","2","platná",
"Z20236846","7/3/2023 10:15:55 AM","36518212","BenátCentrum, spol. s r.o","Slovenská republika","1440.000","20.000","1728.000","1","platná",
"Z20236846","7/3/2023 12:24:16 PM","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1450.000","20.000","1740.000","4","platná",
"Z20236846","7/6/2023 5:13:48 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1449.990","20.000","1739.990","3","platná",
"Z20236847","7/10/2023 5:28:07 PM","52975011","POLYGONY, s.r.o.","Slovenská republika","3330.000","20.000","3996.000","2","platná",
"Z20236847","7/6/2023 11:13:46 AM","35674148","BVH, spol. s r.o.","Slovenská republika","3346.300","20.000","4015.560","4","platná",
