"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20184154","5.2.2018 11:17:31","11891581","Peter Šesták - KANPEX","Slovenská republika","1791,000","20,000","2149,200","3","platná",
"Z20184154","6.2.2018 8:38:01","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1788,600","20,000","2146,320","2","platná",
"Z20184154","5.2.2018 14:22:02","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","1791,200","20,000","2149,440","4","platná",
"Z20184157","1.2.2018 16:37:06","36523496","ARKA, a.s. ","Slovenská republika","166,640","20,000","199,970","3","platná",
"Z20184157","1.2.2018 11:16:46","36791571","Future Technologies, a.s.","Slovenská republika","160,000","20,000","192,000","1","platná",
"Z20184157","1.2.2018 15:12:25","31344194","JURIGA spol. s r. o.","Slovenská republika","166,650","20,000","199,980","4","platná",
"Z20184157","5.2.2018 9:56:38","46323546","OFFICE STAR, s.r.o.","Slovenská republika","165,000","20,000","198,000","2","platná",
"Z20184158","5.2.2018 8:54:00","34113924","MED - ART, spol. s r.o.","Slovenská republika","166,800","10,000","183,480","1","platná",
"Z20184161","5.2.2018 8:55:31","34113924","MED - ART, spol. s r.o.","Slovenská republika","197,200","10,000","216,920","1","platná",
"Z20184162","5.2.2018 8:57:16","34113924","MED - ART, spol. s r.o.","Slovenská republika","1299,000","10,000","1428,900","1","platná",
"Z20184163","7.2.2018 11:12:58","36556050","ITSK, s.r.o.","Slovenská republika","36763,010","20,000","44115,610","2","platná",
"Z20184168","5.2.2018 15:57:26","36491535","Salvena, s.r.o.","Slovenská republika","123990,000","20,000","148788,000","4","platná",
"Z20184168","6.2.2018 8:33:07","36638404","ULTRAMED s.r.o.","Slovenská republika","123980,000","20,000","148776,000","3","platná",
"Z20184168","5.2.2018 15:46:00","17323100","Askin & Co., spol. s r.o.","Slovenská republika","123995,000","20,000","148794,000","5","platná",
"Z20184168","6.2.2018 9:02:45","36301621","BSC Line, s.r.o.","Slovenská republika","123900,000","20,000","148680,000","2","platná",
"Z20184168","6.2.2018 9:46:35","47133694","DCX spol. s r.o.","Slovenská republika","123890,000","20,000","148668,000","1","platná",
"Z20184171","5.2.2018 10:01:43","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","626,730","20,000","752,080","1","platná",
"Z20184171","5.2.2018 8:39:48","32627211","Tibor Varga TSV PAPIER","Slovenská republika","626,740","20,000","752,090","2","platná",
"Z20184172","5.2.2018 12:05:05","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","124,990","20,000","149,990","1","platná",
"Z20184172","5.2.2018 11:55:54","46438335","VZP Adrika s.r.o.","Slovenská republika","125,000","20,000","150,000","2","platná",
"Z20184174","2.2.2018 8:37:34","31420427","ZOLS s.r.o.","Slovenská republika","29495,000","20,000","35394,000","1","platná",
"Z20184174","2.2.2018 10:58:13","36638404","ULTRAMED s.r.o.","Slovenská republika","29500,000","20,000","35400,000","2","platná",
"Z20184176","15.2.2018 9:59:14","46113177","Energie2, a.s.","Slovenská republika","","","45999,990","6","platná",
"Z20184176","14.2.2018 11:36:56","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","","","45192,100","3","platná",
"Z20184176","15.2.2018 9:51:46","43860125","Pow-en a.s.","Slovenská republika","","","45000,000","2","platná",
"Z20184176","15.2.2018 9:55:46","35743565","MAGNA ENERGIA a.s.","Slovenská republika","","","45307,730","4","platná",
"Z20184176","15.2.2018 8:57:16","44553412","SE Predaj, s. r. o.","Slovenská republika","","","44616,530","1","platná",
"Z20184176","15.2.2018 9:30:52","36314242","ELGAS, k.s.","Slovenská republika","","","45950,000","5","platná",
"Z20184180","5.2.2018 8:43:16","45487090","VITAMED.SK s.r.o.","Slovenská republika","55200,000","20,000","66240,000","1","platná",
"Z20184182","5.2.2018 9:11:03","31344194","JURIGA spol. s r. o.","Slovenská republika","4843,140","20,000","5811,770","3","platná",
"Z20184182","5.2.2018 9:42:03","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","4843,000","20,000","5811,600","1","platná",
"Z20184182","5.2.2018 7:04:58","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","4035,950","20,000","4843,140","","stiahnutá",
"Z20184182","5.2.2018 10:33:49","35710691","Lamitec, spol. s r.o.","Slovenská republika","4843,120","20,000","5811,740","2","platná",
"Z20184183","5.2.2018 13:55:42","31377530","AREKO, s.r.o.","Slovenská republika","630,000","20,000","756,000","1","platná",
"Z20184187","2.2.2018 7:08:30","46008535","Tlačiareň P+M, s.r.o.","Slovenská republika","7799,000","20,000","9358,800","6","platná",
"Z20184187","1.2.2018 13:06:43","31628605","Xepap, spol. s r. o.","Slovenská republika","7750,330","20,000","9300,400","4","platná",
"Z20184187","5.2.2018 12:52:17","36777455","DMC, s.r.o.","Slovenská republika","6880,000","10,000","7568,000","1","platná",
"Z20184187","5.2.2018 10:35:42","00698407","PROMPt, tlačiareň cenín, a.s.","Slovenská republika","6307,200","20,000","7568,640","2","platná",
"Z20184187","5.2.2018 9:09:23","35736534","Bittner print s.r.o. ","Slovenská republika","8500,000","10,000","9350,000","5","platná",
"Z20184187","5.2.2018 9:39:38","31321470","Slovenská Grafia a.s.","Slovenská republika","8508,180","10,000","9359,000","7","platná",
"Z20184187","2.2.2018 16:12:08","31399088","Ultra Print, s.r.o.","Slovenská republika","7799,990","20,000","9359,990","9","platná",
"Z20184187","1.2.2018 16:06:12","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","8509,000","10,000","9359,900","8","platná",
"Z20184191","2.2.2018 9:06:08","34123415","Bio G, spol. s r.o.","Slovenská republika","478,000","","","2","platná",
"Z20184191","2.2.2018 12:17:00","36591246","I.T.A. spol. s r.o. ","Slovenská republika","477,000","","","1","platná",
"Z20184193","12.2.2018 11:24:05","35868929","G - Tec Professional s.r.o. ","Slovenská republika","8500,000","20,000","10200,000","1","platná",
"Z20184194","2.2.2018 10:26:47","35705795","General Electric International (Slovensko), s.r.o.","Slovenská republika","9900,000","20,000","11880,000","1","platná",
"Z20184195","1.2.2018 12:06:10","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","2287,040","","","1","platná",
"Z20184199","5.2.2018 8:23:39","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","2187,000","20,000","2624,400","4","platná",
"Z20184199","5.2.2018 11:15:14","31570364","MIKONA s.r.o.","Slovenská republika","2186,000","20,000","2623,200","2","platná",
"Z20184199","6.2.2018 9:04:42","43774610","PNEU DT s.r.o.","Slovenská republika","2186,070","20,000","2623,290","3","platná",
"Z20184199","6.2.2018 12:23:46","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","2185,000","20,000","2622,000","1","platná",
"Z20184200","6.2.2018 9:07:19","10688501","Branislav Tkáč","Slovenská republika","11999,000","","","4","platná",
"Z20184200","9.2.2018 9:29:34","44105487","FULLTIME, s.r.o.","Slovenská republika","11997,000","","","2","platná",
"Z20184200","6.2.2018 19:12:11","44108672","CARS SERVICE s.r.o.","Slovenská republika","11998,000","","","3","platná",
"Z20184200","12.2.2018 8:59:42","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","11300,210","","","1","platná",
"Z20184201","1.2.2018 13:56:49","00602175","TIMED, s.r.o. ","Slovenská republika","","","10349,000","2","platná",
"Z20184201","1.2.2018 14:21:54","45689784","GENYuse, s. r. o.","Slovenská republika","","","10330,000","1","platná",
"Z20184202","9.2.2018 14:29:42","36597180","C-TRADE, spol. s r.o.","Slovenská republika","3498,000","20,000","4197,600","1","platná",
"Z20184202","9.2.2018 10:09:29","31411851","CHEMOLAK a.s.","Slovenská republika","3499,000","20,000","4198,800","2","platná",
"Z20184203","2.2.2018 11:58:55","27929817","Diagnostica, a.s.","Česká republika","274,000","","","1","platná",
"Z20184206","5.2.2018 9:17:29","41076281","Milan Rufus - CLEANBAU","Slovenská republika","3000,000","","3000,000","1","platná",
"Z20184207","5.2.2018 13:59:00","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1200,000","20,000","1440,000","1","platná",
"Z20184207","5.2.2018 13:58:15","44801777","TOWDY s. r. o.","Slovenská republika","1399,950","20,000","1679,940","3","platná",
"Z20184207","5.2.2018 14:03:45","47899948","X logistics, s.r.o.","Slovenská republika","1399,630","20,000","1679,560","2","platná",
"Z20184209","8.2.2018 9:13:47","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","2424,600","20,000","2909,520","1","platná",
"Z20184209","5.2.2018 11:35:27","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","2425,000","20,000","2910,000","2","platná",
"Z20184210","6.2.2018 8:36:35","36013978","mediatip.sk, s. r. o.","Slovenská republika","1125,000","20,000","1350,000","3","platná",
"Z20184210","6.2.2018 9:23:25","47899948","X logistics, s.r.o.","Slovenská republika","1124,990","20,000","1349,990","2","platná",
"Z20184210","6.2.2018 9:37:15","43206735","Pavel Scholtz","Slovenská republika","1345,000","0,000","1345,000","1","platná",
"Z20184211","5.2.2018 12:03:40","31726704","TORY TOUR, s.r.o. Košice ","Slovenská republika","135,000","","135,000","2","platná",
"Z20184211","5.2.2018 14:55:04","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","134,990","0,000","134,990","1","platná",
"Z20184216","5.2.2018 14:30:55","48124419","VERDI, s. r. o.","Slovenská republika","3109,000","","","1","platná",
"Z20184216","6.2.2018 9:07:32","32627211","Tibor Varga TSV PAPIER","Slovenská republika","3109,980","","","3","platná",
"Z20184216","1.2.2018 16:21:36","46323546","OFFICE STAR, s.r.o.","Slovenská republika","3110,000","","","5","platná",
"Z20184216","6.2.2018 9:02:17","31344194","JURIGA spol. s r. o.","Slovenská republika","3109,990","","","4","platná",
"Z20184216","6.2.2018 10:55:05","31628605","Xepap, spol. s r. o.","Slovenská republika","3109,950","","","2","platná",
"Z20184217","1.2.2018 16:22:41","31326650","TEMPEST a.s.","Slovenská republika","1900,000","20,000","2280,000","1","platná",
"Z20184220","5.2.2018 15:59:56","36727920","Smartshop s. r. o. ","Slovenská republika","4200,000","20,000","5040,000","1","platná",
"Z20184222","1.2.2018 14:20:59","31344194","JURIGA spol. s r. o.","Slovenská republika","5342,500","20,000","6411,000","2","platná",
"Z20184222","1.2.2018 13:20:10","35849428","eDevelopment s.r.o.","Slovenská republika","5342,400","20,000","6410,880","1","platná",
"Z20184229","2.2.2018 9:15:07","36440124","TITAN - Tatraplast, s.r.o. ","Slovenská republika","333,000","20,000","399,600","1","platná",
"Z20184230","7.2.2018 7:23:48","31620795","LIBEX, s.r.o.","Slovenská republika","6083,000","20,000","7299,600","1","platná",
"Z20184230","6.2.2018 15:51:09","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6083,330","20,000","7300,000","2","platná",
"Z20184237","7.2.2018 8:59:20","47899948","X logistics, s.r.o.","Slovenská republika","2417,490","20,000","2900,990","2","platná",
"Z20184237","7.2.2018 8:59:23","36556050","ITSK, s.r.o.","Slovenská republika","2417,480","20,000","2900,980","1","platná",
"Z20184329","8.2.2018 12:35:51","36013978","mediatip.sk, s. r. o.","Slovenská republika","2365,830","20,000","2839,000","1","platná",
"Z20184330","6.2.2018 9:57:05","31402445","Slovakia Online s.r.o.","Slovenská republika","37999,000","20,000","45598,800","2","platná",
"Z20184330","1.2.2018 12:39:12","44253320","NEWTON Media, spol. s r.o.","Slovenská republika","38000,000","20,000","45600,000","3","platná",
"Z20184330","6.2.2018 9:58:55","31320414","Tlačová agentúra Slovenskej republiky","Slovenská republika","37998,000","20,000","45597,600","1","platná",
"Z20184332","5.2.2018 8:24:26","34113924","MED - ART, spol. s r.o.","Slovenská republika","28467,990","10,000","31314,790","1","platná",
"Z20184332","5.2.2018 7:45:26","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","28468,000","10,000","31314,800","2","platná",
"Z20184333","6.2.2018 8:04:28","34113924","MED - ART, spol. s r.o.","Slovenská republika","128,000","10,000","140,800","1","platná",
"Z20184334","6.2.2018 8:45:16","31651518","EUROVIA SK, a.s.","Slovenská republika","1499,990","20,000","1799,990","1","platná",
"Z20184334","5.2.2018 10:45:35","36526606","PARAPETROL a.s.","Slovenská republika","1500,000","20,000","1800,000","2","platná",
"Z20184337","6.2.2018 9:47:47","36556050","ITSK, s.r.o.","Slovenská republika","12590,980","20,000","15109,180","4","platná",
"Z20184337","5.2.2018 17:35:56","35743468","Gratex International, a.s.","Slovenská republika","12589,000","20,000","15106,800","1","platná",
"Z20184337","6.2.2018 9:48:35","47899948","X logistics, s.r.o.","Slovenská republika","12590,970","20,000","15109,170","3","platná",
"Z20184337","5.2.2018 15:59:26","43798608","nanoTECH s.r.o.","Slovenská republika","12590,000","20,000","15108,000","2","platná",
"Z20184337","6.2.2018 9:01:25","31344194","JURIGA spol. s r. o.","Slovenská republika","12590,990","20,000","15109,190","5","platná",
"Z20184337","5.2.2018 15:55:54","17321450","exe, a.s.","Slovenská republika","12591,000","20,000","15109,200","6","platná",
"Z20184338","6.2.2018 9:20:22","30577225","Juraj Štefuň - GEORG","Slovenská republika","28895,000","","","1","platná",
"Z20184338","6.2.2018 9:06:36","35736534","Bittner print s.r.o. ","Slovenská republika","28900,000","","","2","platná",
"Z20184338","2.2.2018 1:32:06","36777455","DMC, s.r.o.","Slovenská republika","29402,500","","","5","platná",
"Z20184338","5.2.2018 16:56:34","31399088","Ultra Print, s.r.o.","Slovenská republika","28999,000","","","3","platná",
"Z20184338","2.2.2018 15:01:18","31690378","Cofin, a.s. ","Slovenská republika","29403,000","","","","stiahnutá",
"Z20184338","1.2.2018 16:08:52","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","29404,000","","","6","platná",
"Z20184338","5.2.2018 14:09:36","35698586","DOLIS s.r.o.","Slovenská republika","29400,000","","","4","platná",
"Z20184340","6.2.2018 8:23:29","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","350,000","20,000","420,000","1","platná",
"Z20184340","4.2.2018 20:42:36","45510393","BINS s.r.o.","Slovenská republika","360,000","20,000","432,000","3","platná",
"Z20184340","5.2.2018 10:09:40","17682258","FEREX, s.r.o.","Slovenská republika","358,000","20,000","429,600","2","platná",
"Z20184341","6.2.2018 12:59:02","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","1499,000","20,000","1798,800","1","platná",
"Z20184341","7.2.2018 9:52:02","40048098","Zoltán Berner","Slovenská republika","1499,990","20,000","1799,990","2","platná",
"Z20184341","5.2.2018 10:27:04","17682258","FEREX, s.r.o.","Slovenská republika","1500,000","20,000","1800,000","3","platná",
"Z20184342","6.2.2018 8:28:47","34113924","MED - ART, spol. s r.o.","Slovenská republika","70,000","10,000","77,000","1","platná",
"Z20184343","5.2.2018 20:45:55","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","642,500","20,000","771,000","2","platná",
"Z20184343","5.2.2018 12:42:36","36478326","Tlačiareň svidnícka, s.r.o.","Slovenská republika","640,000","20,000","768,000","","stiahnutá",
"Z20184343","5.2.2018 12:03:16","40903702","Vladimír Avuk - AVBAL","Slovenská republika","641,000","20,000","769,200","1","platná",
"Z20184344","1.2.2018 9:14:52","46754768","ESPIK Group s.r.o.","Slovenská republika","2780,000","20,000","3336,000","3","platná",
"Z20184344","1.2.2018 9:46:53","46916105","DF Družstvo, s.r.o.","Slovenská republika","2779,000","20,000","3334,800","2","platná",
"Z20184344","1.2.2018 10:44:29","31376134","EBA, s.r.o.","Slovenská republika","2768,000","20,000","3321,600","1","platná",
"Z20184348","6.2.2018 8:43:51","34113924","MED - ART, spol. s r.o.","Slovenská republika","21,000","10,000","23,100","1","platná",
"Z20184349","1.2.2018 9:20:49","31396674","Up Slovensko, s. r. o.","Slovenská republika","43200,000","","43200,000","3","platná",
"Z20184349","1.2.2018 9:29:39","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","43199,000","","43199,000","1","platná",
"Z20184349","1.2.2018 15:57:15","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","43199,010","0,000","43199,010","2","platná",
"Z20184350","1.2.2018 11:38:38","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","1448,000","","","2","platná",
"Z20184350","1.2.2018 9:44:07","44865058","AKD s.r.o.","Slovenská republika","1449,000","","","3","platná",
"Z20184350","7.2.2018 8:24:20","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1447,770","","","1","platná",
"Z20184351","6.2.2018 10:32:39","31319459","Porsche Inter Auto Slovakia, spol. s r.o.","Slovenská republika","29850,000","20,000","35820,000","1","platná",
"Z20184352","6.2.2018 9:57:46","32627211","Tibor Varga TSV PAPIER","Slovenská republika","","","2899,800","1","platná",
"Z20184352","6.2.2018 8:41:15","31628605","Xepap, spol. s r. o.","Slovenská republika","","","2900,000","2","platná",
"Z20184353","5.2.2018 14:53:56","31344194","JURIGA spol. s r. o.","Slovenská republika","1791,220","20,000","2149,460","8","platná",
"Z20184353","8.2.2018 11:58:55","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1770,000","20,000","2124,000","5","platná",
"Z20184353","7.2.2018 12:38:45","43818030","DD21 s.r.o.","Slovenská republika","1791,200","20,000","2149,440","7","platná",
"Z20184353","8.2.2018 8:57:24","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","1790,000","20,000","2148,000","6","platná",
"Z20184353","8.2.2018 10:22:03","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1700,000","20,000","2040,000","4","platná",
"Z20184353","8.2.2018 11:02:15","36406295","Top Print, s.r.o.","Slovenská republika","1580,000","20,000","1896,000","3","platná",
"Z20184353","8.2.2018 12:51:32","11838132","Ing. Peter Švec - ATIS","Slovenská republika","1490,000","20,000","1788,000","1","platná",
"Z20184353","8.2.2018 9:52:48","36426041","PC SEMA, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","","stiahnutá",
"Z20184353","8.2.2018 9:55:29","36426041","PC SEMA, s.r.o.","Slovenská republika","1500,000","20,000","1800,000","2","platná",
"Z20184356","6.2.2018 9:04:41","34113924","MED - ART, spol. s r.o.","Slovenská republika","67,890","10,000","74,680","1","platná",
"Z20184359","2.2.2018 16:18:21","35969938","SIGI TRADE, s. r. o.","Slovenská republika","1900,000","20,000","2280,000","3","platná",
"Z20184359","5.2.2018 10:08:26","31717063","MIKROP Slovensko, s.r.o.","Slovenská republika","1899,000","","1899,000","2","platná",
"Z20184359","5.2.2018 10:11:00","47721863","UBM Agro Slovakia, s.r.o","Slovenská republika","1800,000","20,000","2160,000","1","platná",
"Z20184360","6.2.2018 9:59:20","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","1472,000","20,000","1766,400","2","platná",
"Z20184360","6.2.2018 9:59:19","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1471,410","20,000","1765,690","1","platná",
"Z20184362","6.2.2018 9:52:40","35774673","Syntex Bratislava s.r.o.","Slovenská republika","3450,000","20,000","4140,000","1","platná",
"Z20184363","6.2.2018 9:35:16","35908076","VICOM  s.r.o.","Slovenská republika","499,980","20,000","599,980","2","platná",
"Z20184363","6.2.2018 9:46:23","34559671","Ing. Iveta Janíková","Slovenská republika","499,970","20,000","599,970","1","platná",
"Z20184363","6.2.2018 9:14:32","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","500,000","20,000","600,000","4","platná",
"Z20184363","6.2.2018 9:14:35","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","499,990","20,000","599,990","3","platná",
"Z20184364","6.2.2018 10:54:45","31651518","EUROVIA SK, a.s.","Slovenská republika","1499,990","20,000","1799,990","1","platná",
"Z20184364","6.2.2018 10:59:08","36526606","PARAPETROL a.s.","Slovenská republika","1500,000","20,000","1800,000","2","platná",
"Z20184365","6.2.2018 9:13:47","34113924","MED - ART, spol. s r.o.","Slovenská republika","234,090","10,000","257,500","1","platná",
"Z20184368","1.2.2018 14:36:59","36478628","DIAMON, s.r.o.","Slovenská republika","133000,000","","","7","platná",
"Z20184368","7.2.2018 10:07:26","47480271","ATLANTA Žilina 1992, s.r.o","Slovenská republika","123522,300","","","4","platná",
"Z20184368","7.2.2018 10:59:23","36650757","M - NOVOMAX - D s.r.o.","Slovenská republika","123522,290","","","3","platná",
"Z20184368","7.2.2018 8:38:59","50909142","POZANA MEAT s.r.o","Slovenská republika","118000,000","","","2","platná",
"Z20184368","7.2.2018 9:04:09","50369245","Bitúnok Čadca, s.r.o.","Slovenská republika","124999,000","","","5","platná",
"Z20184368","7.2.2018 10:59:54","45663203","BARTOŠEK s.r.o.","Slovenská republika","115000,000","","","1","platná",
"Z20184368","5.2.2018 8:05:13","36314196","HÔRKA s.r.o.","Slovenská republika","135989,000","","","8","platná",
"Z20184368","7.2.2018 10:21:09","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","125000,000","","","6","platná",
"Z20184370","1.2.2018 11:41:30","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1250,000","20,000","1500,000","4","platná",
"Z20184370","1.2.2018 16:00:00","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1249,000","20,000","1498,800","1","platná",
"Z20184370","2.2.2018 10:44:35","31344194","JURIGA spol. s r. o.","Slovenská republika","1249,980","20,000","1499,980","2","platná",
"Z20184370","1.2.2018 12:28:11","36645095","MIHI.sk, s.r.o.","Slovenská republika","1249,990","20,000","1499,990","3","platná",
"Z20184371","6.2.2018 9:22:47","34113924","MED - ART, spol. s r.o.","Slovenská republika","79,800","10,000","87,780","1","platná",
"Z20184372","6.2.2018 8:47:24","36389251","Gastro Global s.r.o.","Slovenská republika","805,010","20,000","966,010","2","platná",
"Z20184372","5.2.2018 14:21:40","36545074","SERVIS LINE, s.r.o. ","Slovenská republika","805,000","20,000","966,000","1","platná",
"Z20184372","5.2.2018 13:22:42","44857187","CORA GASTRO s.r.o.","Slovenská republika","805,020","20,000","966,020","3","platná",
"Z20184374","2.2.2018 8:53:58","36019208","INMEDIA, spol. s r.o.","Slovenská republika","20,830","20,000","25,000","1","platná",
"Z20184375","7.2.2018 7:49:44","51017156","ČECHOVO SK, s.r.o.","Slovenská republika","339,990","20,000","407,990","2","platná",
"Z20184375","1.2.2018 10:42:05","36189626","VV MIX, s.r.o. ","Slovenská republika","340,000","20,000","408,000","3","platná",
"Z20184375","2.2.2018 13:40:58","47966947","ABAMET, s.r.o.","Slovenská republika","330,000","20,000","396,000","1","platná",
"Z20184378","5.2.2018 13:40:08","36695386","ELEKTROMONTÁŽ MARTIN, s. r. o.","Slovenská republika","4850,000","20,000","5820,000","2","platná",
"Z20184378","6.2.2018 10:51:23","50194135","URBANSTAU s.r.o.","Slovenská republika","4849,990","20,000","5819,990","1","platná",
"Z20184379","1.2.2018 16:06:05","36791571","Future Technologies, a.s.","Slovenská republika","12500,000","20,000","15000,000","5","platná",
"Z20184379","2.2.2018 10:55:35","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","12499,990","20,000","14999,990","4","platná",
"Z20184379","5.2.2018 9:34:16","36475025","KP plus, s.r.o.","Slovenská republika","12499,000","20,000","14998,800","2","platná",
"Z20184379","6.2.2018 10:35:23","31628605","Xepap, spol. s r. o.","Slovenská republika","12499,330","20,000","14999,200","3","platná",
"Z20184379","5.2.2018 14:13:04","36492604","APL plus, s.r.o.","Slovenská republika","12498,300","20,000","14997,960","1","platná",
"Z20184381","6.2.2018 10:50:36","34113924","MED - ART, spol. s r.o.","Slovenská republika","1470,560","10,000","1617,620","1","platná",
"Z20184382","6.2.2018 10:51:08","34113924","MED - ART, spol. s r.o.","Slovenská republika","296,100","10,000","325,710","1","platná",
"Z20184388","7.2.2018 16:13:42","35777885","Hauerland spol. s r.o.","Slovenská republika","3087,990","20,000","3705,590","4","platná",
"Z20184388","9.2.2018 8:11:58","36650641","Anatex, s.r.o.","Slovenská republika","2969,000","20,000","3562,800","1","platná",
"Z20184388","9.2.2018 8:04:18","35275171","Jozef Forgáč-olympia","Slovenská republika","2970,000","20,000","3564,000","2","platná",
"Z20184388","8.2.2018 15:03:57","31565531","IMI TRADE s.r.o. ","Slovenská republika","2999,000","20,000","3598,800","3","platná",
"Z20184393","2.2.2018 6:48:53","35888024","Kvatro Comp s.r.o.","Slovenská republika","482,500","20,000","579,000","1","platná",
"Z20184395","8.2.2018 13:52:41","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","41080,000","20,000","49296,000","2","platná",
"Z20184395","9.2.2018 13:59:13","31361552","ANASOFT APR s.r.o.","Slovenská republika","40800,000","20,000","48960,000","1","platná",
"Z20184396","1.2.2018 18:54:13","35906570","HSC Medical, s.r.o.","Slovenská republika","3625,000","20,000","4350,000","1","platná",
"Z20184400","6.2.2018 9:24:52","36638137","BULK Slovakia, s.r.o.","Slovenská republika","348,330","20,000","418,000","1","platná",
"Z20184401","2.2.2018 15:15:59","36677281","ZSE Energia, a.s.","Slovenská republika","180000,000","20,000","216000,000","3","platná",
"Z20184401","5.2.2018 14:18:25","46113177","Energie2, a.s.","Slovenská republika","179787,080","20,000","215744,500","2","platná",
"Z20184401","6.2.2018 11:50:45","44483767","Východoslovenská energetika a.s.","Slovenská republika","149000,000","20,000","178800,000","1","platná",
"Z20184402","6.2.2018 13:06:13","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","469,990","20,000","563,990","2","platná",
"Z20184402","6.2.2018 13:09:21","44865414","EKOFIN Prešov, s.r.o. ","Slovenská republika","465,000","","465,000","1","platná",
"Z20184403","5.2.2018 12:19:33","47236060","Groupama poisťovňa a. s., pobočka poisťovne z iného členského štátu","Slovenská republika","3624,080","0,000","3624,080","1","platná",
"Z20184410","6.2.2018 12:19:15","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","499,000","20,000","598,800","4","platná",
"Z20184410","6.2.2018 20:40:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","498,000","20,000","597,600","3","platná",
"Z20184410","1.2.2018 12:55:07","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","416,000","20,000","499,200","","stiahnutá",
"Z20184410","5.2.2018 10:43:39","36501891","MERKURY MARKET SLOVAKIA, s.r.o.","Slovenská republika","475,000","20,000","570,000","1","platná",
"Z20184410","2.2.2018 19:58:29","47822821","B - SERVIS s.r.o.","Slovenská republika","500,000","20,000","600,000","5","platná",
"Z20184410","5.2.2018 12:12:19","31345115","S.T.C. spol. s r.o.","Slovenská republika","490,000","20,000","588,000","2","platná",
"Z20184412","6.2.2018 11:29:57","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1997,000","20,000","2396,400","1","platná",
"Z20184412","5.2.2018 11:56:36","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","2000,000","20,000","2400,000","3","platná",
"Z20184412","6.2.2018 17:23:00","35757663","BELT SLOVAKIA s.r.o.","Slovenská republika","1999,990","20,000","2399,990","2","platná",
"Z20184413","6.2.2018 8:07:03","36556050","ITSK, s.r.o.","Slovenská republika","124,990","20,000","149,990","2","platná",
"Z20184413","1.2.2018 13:46:32","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","125,000","20,000","150,000","3","platná",
"Z20184413","6.2.2018 9:23:09","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","124,600","20,000","149,520","1","platná",
"Z20184414","1.2.2018 14:40:06","00602175","TIMED, s.r.o. ","Slovenská republika","14792,850","","","1","platná",
"Z20184419","1.2.2018 13:55:14","31350780","B.Braun Medical s.r.o.","Slovenská republika","13642,140","10,000","15006,360","1","platná",
