"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201841499","4.10.2018 9:57:48","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","49999,000","10,000","54998,900","3","platná",
"Z201841501","5.10.2018 9:50:42","41803523","Slavka Ivanová-Štýl","Slovenská republika","688,000","20,000","825,600","2","platná",
"Z201841501","5.10.2018 9:24:32","45906114","TR TECHNIC s.r.o.","Slovenská republika","689,000","20,000","826,800","3","platná",
"Z201841501","5.10.2018 9:53:28","46439692","SOLID plus s.r.o.","Slovenská republika","680,000","20,000","816,000","1","platná",
"Z201841501","5.10.2018 8:26:30","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","709,000","20,000","850,800","6","platná",
"Z201841501","1.10.2018 15:28:33","51055724","GIEGO s.r.o.","Slovenská republika","709,900","20,000","851,880","7","platná",
"Z201841501","5.10.2018 8:10:29","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","705,000","20,000","846,000","5","platná",
"Z201841501","5.10.2018 9:09:27","47822821","B - SERVIS s.r.o.","Slovenská republika","697,500","20,000","837,000","4","platná",
"Z201841504","5.10.2018 0:45:22","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","783,300","20,000","939,960","1","platná",
"Z201841504","2.10.2018 8:48:13","45906114","TR TECHNIC s.r.o.","Slovenská republika","783,330","20,000","940,000","2","platná",
"Z201841505","2.10.2018 8:52:43","45906114","TR TECHNIC s.r.o.","Slovenská republika","250,000","20,000","300,000","3","platná",
"Z201841505","2.10.2018 13:46:21","30292956","Milan Molnár - PREDOM","Slovenská republika","248,500","20,000","298,200","1","platná",
"Z201841505","1.10.2018 10:21:41","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","253,330","20,000","304,000","6","platná",
"Z201841505","2.10.2018 11:35:09","48009181","AES Košice s.r.o.","Slovenská republika","249,100","20,000","298,920","2","platná",
"Z201841505","5.10.2018 7:54:10","47822821","B - SERVIS s.r.o.","Slovenská republika","251,660","20,000","301,990","4","platná",
"Z201841505","4.10.2018 8:14:55","36755559","INSTAL - SP s. r. o.","Slovenská republika","252,500","20,000","303,000","5","platná",
"Z201841506","4.10.2018 8:19:50","41803523","Slavka Ivanová-Štýl","Slovenská republika","599,900","20,000","719,880","1","platná",
"Z201841506","4.10.2018 8:18:34","45329478","ŠTÝL EU s.r.o.","Slovenská republika","600,000","20,000","720,000","2","platná",
"Z201841508","2.10.2018 12:22:01","47039817","PEDRO PLUS, s.r.o.","Slovenská republika","833,330","20,000","1000,000","1","platná",
"Z201841508","2.10.2018 11:50:16","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","849,900","20,000","1019,880","2","platná",
"Z201841508","1.10.2018 11:14:04","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","850,000","20,000","1020,000","4","platná",
"Z201841508","2.10.2018 15:11:50","31344194","JURIGA spol. s r. o.","Slovenská republika","849,990","20,000","1019,990","3","platná",
"Z201841510","1.10.2018 12:36:20","50674137","Aloquence, s. r. o.","Slovenská republika","","","19666,700","1","platná",
"Z201841511","1.10.2018 19:22:15","35787228","SATUR TRANSPORT a.s.","Slovenská republika","165,000","20,000","198,000","1","platná",
"Z201841512","3.10.2018 20:55:19","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","16199,160","20,000","19438,990","2","platná",
"Z201841512","3.10.2018 14:14:56","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","16200,000","20,000","19440,000","3","platná",
"Z201841512","2.10.2018 14:11:15","47039817","PEDRO PLUS, s.r.o.","Slovenská republika","16166,650","20,000","19399,980","1","platná",
"Z201841512","4.10.2018 9:47:44","33191921","Roman Laco - ROADA","Slovenská republika","16200,100","20,000","19440,120","4","platná",
"Z201841513","2.10.2018 12:03:43","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","889,500","20,000","1067,400","4","platná",
"Z201841513","2.10.2018 7:11:58","31434193","TATRACHEMA VD","Slovenská republika","890,000","20,000","1068,000","5","platná",
"Z201841513","1.10.2018 11:35:38","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","898,330","20,000","1078,000","6","platná",
"Z201841513","2.10.2018 12:08:00","36645095","MIHI.sk, s.r.o.","Slovenská republika","889,350","20,000","1067,220","3","platná",
"Z201841513","4.10.2018 7:58:32","36427993","STC MARTIN, s.r.o.","Slovenská republika","830,000","20,000","996,000","2","platná",
"Z201841513","4.10.2018 8:20:42","46017577","Tatiana Michalková","Slovenská republika","829,900","20,000","995,880","1","platná",
"Z201841514","1.10.2018 15:12:08","51055724","GIEGO s.r.o.","Slovenská republika","699,600","20,000","839,520","2","platná",
"Z201841514","4.10.2018 9:45:06","35903643","AXISplus SK s.r.o.","Slovenská republika","695,000","20,000","834,000","1","platná",
"Z201841514","4.10.2018 9:39:31","50687115","HENRYSO, s.r.o.","Slovenská republika","699,990","20,000","839,990","3","platná",
"Z201841514","3.10.2018 10:58:33","31344194","JURIGA spol. s r. o.","Slovenská republika","700,000","20,000","840,000","4","platná",
"Z201841515","4.10.2018 13:33:58","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","65,000","20,000","78,000","1","platná",
"Z201841517","1.10.2018 12:46:39","36594385","GALIJA COLOR s.r.o.","Slovenská republika","547,710","20,000","657,250","1","platná",
"Z201841519","1.10.2018 9:59:40","00684023","MGP, spol. s r.o.","Slovenská republika","314,100","20,000","376,920","1","platná",
"Z201841520","2.10.2018 10:01:35","46247220","STEMI Slovakia  s.r.o","Slovenská republika","500,000","20,000","600,000","2","platná",
"Z201841520","2.10.2018 10:55:50","36477567","KARPATY - D.S. s.r.o.","Slovenská republika","499,900","20,000","599,880","1","platná",
"Z201841522","8.10.2018 7:13:44","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1233,330","20,000","1480,000","3","platná",
"Z201841522","8.10.2018 8:26:53","50687115","HENRYSO, s.r.o.","Slovenská republika","1233,320","20,000","1479,980","2","platná",
"Z201841522","8.10.2018 8:08:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1233,300","20,000","1479,960","1","platná",
"Z201841523","1.10.2018 13:32:56","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","82,500","20,000","99,000","1","platná",
"Z201841524","3.10.2018 14:51:34","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","2584,000","20,000","3100,800","5","platná",
"Z201841524","2.10.2018 16:27:47","47505214","OMES spol. s r.o.","Slovenská republika","2450,000","20,000","2940,000","3","platná",
"Z201841524","2.10.2018 10:18:30","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","2525,000","20,000","3030,000","4","platná",
"Z201841524","11.10.2018 7:27:29","34139435","ALVEX, spol. sr.o.","Slovenská republika","2405,000","20,000","2886,000","2","platná",
"Z201841524","12.10.2018 7:54:34","50687115","HENRYSO, s.r.o.","Slovenská republika","2585,000","20,000","3102,000","6","platná",
"Z201841524","11.10.2018 6:10:54","44137761","EUROGASTROP s.r.o.","Slovenská republika","2400,000","20,000","2880,000","1","platná",
"Z201841525","5.10.2018 0:43:44","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","708,280","20,000","849,940","2","platná",
"Z201841525","5.10.2018 9:43:45","46968318","BEPOL, s.r.o.","Slovenská republika","800,000","","800,000","1","platná",
"Z201841525","4.10.2018 10:21:29","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","708,300","20,000","849,960","3","platná",
"Z201841525","1.10.2018 16:57:18","43902138","WARGAS s.r.o. ","Slovenská republika","710,640","20,000","852,770","7","platná",
"Z201841525","4.10.2018 8:12:58","36755559","INSTAL - SP s. r. o.","Slovenská republika","709,170","20,000","851,010","4","platná",
"Z201841525","2.10.2018 8:55:42","45906114","TR TECHNIC s.r.o.","Slovenská republika","710,000","20,000","852,000","5","platná",
"Z201841525","5.10.2018 8:22:18","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","710,630","20,000","852,760","6","platná",
"Z201841526","2.10.2018 0:42:14","36426041","PC SEMA, s.r.o.","Slovenská republika","670,000","20,000","804,000","4","platná",
"Z201841526","1.10.2018 13:36:41","31344194","JURIGA spol. s r. o.","Slovenská republika","675,000","20,000","810,000","5","platná",
"Z201841526","4.10.2018 12:22:17","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","659,500","20,000","791,400","2","platná",
"Z201841526","3.10.2018 13:41:02","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","617,000","20,000","740,400","1","platná",
"Z201841526","4.10.2018 11:46:07","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","660,000","20,000","792,000","3","platná",
"Z201841527","4.10.2018 9:48:44","50687115","HENRYSO, s.r.o.","Slovenská republika","199,990","20,000","239,990","1","platná",
"Z201841527","1.10.2018 11:06:41","46375210","Ib-elektro s.r.o.","Slovenská republika","200,000","20,000","240,000","2","platná",
"Z201841528","4.10.2018 7:07:35","47822821","B - SERVIS s.r.o.","Slovenská republika","132,500","20,000","159,000","1","platná",
"Z201841528","2.10.2018 10:57:18","36477567","KARPATY - D.S. s.r.o.","Slovenská republika","133,000","20,000","159,600","2","platná",
"Z201841528","2.10.2018 10:02:52","46247220","STEMI Slovakia  s.r.o","Slovenská republika","133,200","20,000","159,840","3","platná",
"Z201841529","2.10.2018 8:05:29","46771158","EURONAL s. r. o. ","Slovenská republika","2915,830","20,000","3499,000","7","platná",
"Z201841529","5.10.2018 8:08:14","41803523","Slavka Ivanová-Štýl","Slovenská republika","2798,300","20,000","3357,960","2","platná",
"Z201841529","5.10.2018 7:55:11","43891811","cleanex - cleanex, s. r. o.","Slovenská republika","2799,000","20,000","3358,800","3","platná",
"Z201841529","5.10.2018 7:53:02","47822821","B - SERVIS s.r.o.","Slovenská republika","2819,170","20,000","3383,010","4","platná",
"Z201841529","5.10.2018 8:37:46","50210050","GEPI s.r.o.","Slovenská republika","2580,000","20,000","3096,000","1","platná",
"Z201841529","5.10.2018 0:42:12","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2829,980","20,000","3395,980","5","platná",
"Z201841529","2.10.2018 8:51:18","45906114","TR TECHNIC s.r.o.","Slovenská republika","2850,000","20,000","3420,000","6","platná",
"Z201841531","1.10.2018 14:50:05","35716932","LINEA SK spol. s r.o.","Slovenská republika","4895,000","20,000","5874,000","2","platná",
"Z201841531","1.10.2018 9:02:03","45932212","Ing. Juraj Halama - UČEBNÉ POMÔCKY SLOVAKIA","Slovenská republika","4894,000","20,000","5872,800","1","platná",
"Z201841533","1.10.2018 8:51:29","31344194","JURIGA spol. s r. o.","Slovenská republika","458,330","20,000","550,000","6","platná",
"Z201841533","1.10.2018 9:28:36","44387598","TOP SERVIS IT a.s.","Slovenská republika","450,000","20,000","540,000","2","platná",
"Z201841533","4.10.2018 7:51:33","43818030","DD21 s.r.o.","Slovenská republika","458,310","20,000","549,970","5","platná",
"Z201841533","3.10.2018 10:29:17","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","385,000","20,000","462,000","1","platná",
"Z201841533","2.10.2018 12:19:57","43915183","HRV, s. r. o.","Slovenská republika","454,170","20,000","545,010","3","platná",
"Z201841533","4.10.2018 9:39:38","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","457,000","20,000","548,400","4","platná",
"Z201841534","3.10.2018 10:29:41","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","9,030","20,000","10,840","2","platná",
"Z201841534","1.10.2018 10:38:27","50242997","RENTON SK s.r.o.","Slovenská republika","11,300","","11,300","3","platná",
"Z201841534","1.10.2018 9:00:00","31344194","JURIGA spol. s r. o.","Slovenská republika","9,500","20,000","11,400","4","platná",
"Z201841534","1.10.2018 10:52:26","44801777","TOWDY s. r. o.","Slovenská republika","7,950","20,000","9,540","1","platná",
"Z201841535","3.10.2018 9:20:07","51055724","GIEGO s.r.o.","Slovenská republika","899,150","20,000","1078,980","3","platná",
"Z201841535","8.10.2018 8:40:51","50687115","HENRYSO, s.r.o.","Slovenská republika","899,160","20,000","1078,990","4","platná",
"Z201841535","5.10.2018 15:03:52","50701789","Fanny s.r.o.","Slovenská republika","1077,000","","1077,000","2","platná",
"Z201841535","8.10.2018 4:39:57","43206735","Pavel Scholtz","Slovenská republika","1074,000","0,000","1074,000","1","platná",
"Z201841536","1.10.2018 11:54:51","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","","","7919,980","1","platná",
"Z201841536","1.10.2018 9:10:59","31396674","Up Slovensko, s. r. o.","Slovenská republika","","","7920,000","3","platná",
"Z201841536","1.10.2018 9:36:20","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","","","7919,990","2","platná",
"Z201841537","2.10.2018 13:19:20","44989709","eGroup Solutions, a. s. ","Slovenská republika","67300,000","20,000","80760,000","2","platná",
"Z201841537","1.10.2018 11:06:05","35792141","ALISON Slovakia s.r.o.","Slovenská republika","66830,700","20,000","80196,840","1","platná",
"Z201841538","10.10.2018 11:56:01","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","566,660","20,000","679,990","1","platná",
"Z201841540","4.10.2018 15:28:50","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","6955,400","20,000","8346,480","2","platná",
"Z201841540","4.10.2018 16:38:01","36284238","LEON global s.r.o.","Slovenská republika","6955,000","20,000","8346,000","1","platná",
"Z201841541","3.10.2018 19:56:42","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1070,830","20,000","1285,000","3","platná",
"Z201841541","2.10.2018 11:21:40","31344194","JURIGA spol. s r. o.","Slovenská republika","1074,400","20,000","1289,280","5","platná",
"Z201841541","1.10.2018 17:59:48","44783892","Trend Hygiena, s.r.o.","Slovenská republika","1070,000","20,000","1284,000","2","platná",
"Z201841541","4.10.2018 10:10:25","35908076","VICOM  s.r.o.","Slovenská republika","1067,000","20,000","1280,400","1","platná",
"Z201841541","1.10.2018 11:05:33","36683329","INTERCLEAN, s.r.o.","Slovenská republika","1074,000","20,000","1288,800","4","platná",
"Z201841542","1.10.2018 9:50:53","44801777","TOWDY s. r. o.","Slovenská republika","420,000","20,000","504,000","6","platná",
"Z201841542","2.10.2018 11:22:17","31344194","JURIGA spol. s r. o.","Slovenská republika","419,990","20,000","503,990","5","platná",
"Z201841542","4.10.2018 7:54:34","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","342,010","20,000","410,410","1","platná",
"Z201841542","4.10.2018 8:07:05","43818030","DD21 s.r.o.","Slovenská republika","419,980","20,000","503,980","4","platná",
"Z201841542","4.10.2018 8:32:17","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","419,370","20,000","503,250","3","platná",
"Z201841542","1.10.2018 10:05:50","44773293","CBC Slovakia s.r.o.","Slovenská republika","419,170","20,000","503,010","2","platná",
"Z201841544","2.10.2018 9:29:36","31434193","TATRACHEMA VD","Slovenská republika","625,000","20,000","750,000","1","platná",
"Z201841545","4.10.2018 9:24:49","36556050","ITSK, s.r.o.","Slovenská republika","314,160","20,000","376,990","2","platná",
"Z201841545","4.10.2018 9:24:47","50687115","HENRYSO, s.r.o.","Slovenská republika","314,150","20,000","376,980","1","platná",
"Z201841547","1.10.2018 9:30:23","35768444","BIOTECH s.r.o.","Slovenská republika","1555,000","20,000","1866,000","1","platná",
"Z201841548","4.10.2018 16:36:52","36284238","LEON global s.r.o.","Slovenská republika","20991,000","20,000","25189,200","2","platná",
"Z201841548","5.10.2018 0:40:51","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","20990,830","20,000","25189,000","1","platná",
"Z201841549","4.10.2018 8:30:55","32627211","Tibor Varga TSV PAPIER","Slovenská republika","91,650","20,000","109,980","1","platná",
"Z201841549","1.10.2018 16:53:13","46323546","OFFICE STAR, s.r.o.","Slovenská republika","91,660","20,000","109,990","2","platná",
"Z201841553","1.10.2018 11:14:38","46375210","Ib-elektro s.r.o.","Slovenská republika","57,820","20,000","69,380","2","platná",
"Z201841553","1.10.2018 9:18:20","36277151","ANDREA SHOP, s.r.o.","Slovenská republika","57,000","20,000","68,400","1","platná",
"Z201841553","4.10.2018 9:06:52","50687115","HENRYSO, s.r.o.","Slovenská republika","57,830","20,000","69,400","3","platná",
"Z201841555","1.10.2018 10:32:16","31706495","AUTOSPOL VLASATÝ, spol. s r.o.","Slovenská republika","33250,000","20,000","39900,000","2","platná",
"Z201841555","4.10.2018 13:28:45","36053961","LION CAR, s.r.o.","Slovenská republika","33249,000","20,000","39898,800","1","platná",
"Z201841557","4.10.2018 10:09:06","46360379","RIZNER s. r. o.","Slovenská republika","99,990","20,000","119,990","1","platná",
"Z201841557","4.10.2018 10:08:34","45906114","TR TECHNIC s.r.o.","Slovenská republika","100,000","20,000","120,000","2","platná",
"Z201841558","2.10.2018 12:06:53","36645095","MIHI.sk, s.r.o.","Slovenská republika","305,000","20,000","366,000","2","platná",
"Z201841558","1.10.2018 16:55:07","46323546","OFFICE STAR, s.r.o.","Slovenská republika","306,080","20,000","367,300","3","platná",
"Z201841558","4.10.2018 10:30:02","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","301,300","20,000","361,560","1","platná",
"Z201841559","1.10.2018 12:38:26","31344194","JURIGA spol. s r. o.","Slovenská republika","590,000","20,000","708,000","5","platná",
"Z201841559","5.10.2018 8:49:57","50687115","HENRYSO, s.r.o.","Slovenská republika","589,990","20,000","707,990","4","platná",
"Z201841559","1.10.2018 10:07:04","44801777","TOWDY s. r. o.","Slovenská republika","575,000","20,000","690,000","1","platná",
"Z201841559","1.10.2018 9:33:27","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","580,000","20,000","696,000","2","platná",
"Z201841559","5.10.2018 8:47:30","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","589,500","20,000","707,400","3","platná",
"Z201841560","4.10.2018 9:44:49","36556050","ITSK, s.r.o.","Slovenská republika","500,000","20,000","600,000","2","platná",
"Z201841560","4.10.2018 9:44:48","50687115","HENRYSO, s.r.o.","Slovenská republika","499,990","20,000","599,990","1","platná",
"Z201841562","4.10.2018 5:32:18","36412741","Fatra TIP, s.r.o.","Slovenská republika","41004,000","20,000","49204,800","1","platná",
"Z201841562","3.10.2018 8:59:11","41050690","Dušan Písch - ZELMIX","Slovenská republika","46600,000","20,000","55920,000","6","platná",
"Z201841562","2.10.2018 19:54:11","00633330","PRAD s.r.o.","Slovenská republika","46704,500","20,000","56045,400","8","platná",
"Z201841562","3.10.2018 8:26:53","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","45000,000","20,000","54000,000","3","platná",
"Z201841562","3.10.2018 7:43:29","48235407","Frutix s.r.o.","Slovenská republika","46700,000","20,000","56040,000","7","platná",
"Z201841562","2.10.2018 17:44:02","36307777","Obim s.r.o. ","Slovenská republika","46705,000","20,000","56046,000","9","platná",
"Z201841562","3.10.2018 6:09:33","30352096","Ing. Lazhar Hassouna - Halimex","Slovenská republika","46705,800","20,000","56046,960","10","platná",
"Z201841562","4.10.2018 7:34:30","47943513","Dorian Corp s.r.o.","Slovenská republika","45833,000","20,000","54999,600","4","platná",
"Z201841562","2.10.2018 7:50:54","17692806","Štefan Remeň REMA","Slovenská republika","55000,000","0,000","55000,000","5","platná",
"Z201841562","3.10.2018 10:15:01","43555811","Ľubica Križanová - Veľkoobchod OZ","Slovenská republika","41005,000","20,000","49206,000","2","platná",
"Z201841564","4.10.2018 11:58:52","36396222","AUTOCONT s.r.o.","Slovenská republika","","","124705,960","9","platná",
"Z201841564","2.10.2018 15:12:20","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","","","124705,330","7","platná",
"Z201841564","3.10.2018 15:08:28","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","","","124705,980","10","platná",
"Z201841564","5.10.2018 10:13:28","44195591","Z + M servis a. s.","Slovenská republika","","","123000,000","1","platná",
"Z201841564","5.10.2018 11:40:49","31331785","RICOH Slovakia s.r.o.","Slovenská republika","","","124679,000","3","platná",
"Z201841564","2.10.2018 9:29:24","31345638","TA Triumph - Adler Slovakia s. r. o.","Slovenská republika","","","124705,000","6","platná",
"Z201841564","1.10.2018 11:04:44","43821987","MARSANN IT, s.r.o.","Slovenská republika","","","124705,900","8","platná",
"Z201841564","5.10.2018 8:42:25","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","","","124690,000","4","platná",
"Z201841564","5.10.2018 11:28:04","31331785","RICOH Slovakia s.r.o.","Slovenská republika","","","122880,000","","stiahnutá",
"Z201841564","4.10.2018 14:58:44","31338551","Konica Minolta Slovakia spol. s r. o.","Slovenská republika","","","124700,000","5","platná",
"Z201841564","5.10.2018 11:19:40","35763469","Slovak Telekom, a.s.","Slovenská republika","","","123999,000","2","platná",
"Z201841564","1.10.2018 16:00:34","31344194","JURIGA spol. s r. o.","Slovenská republika","","","124705,990","11","platná",
"Z201841565","4.10.2018 10:50:51","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","1495,000","20,000","1794,000","3","platná",
"Z201841565","4.10.2018 15:17:22","50035151","Ľuboš Cudziš","Slovenská republika","1489,000","0,000","1489,000","1","platná",
"Z201841565","5.10.2018 9:24:15","34101110","BETRIX, s.r.o.","Slovenská republika","1499,010","20,000","1798,810","4","platná",
"Z201841565","4.10.2018 8:23:20","35908076","VICOM  s.r.o.","Slovenská republika","1799,000","20,000","2158,800","5","platná",
"Z201841565","3.10.2018 7:35:32","31434193","TATRACHEMA VD","Slovenská republika","1800,000","20,000","2160,000","6","platná",
"Z201841565","4.10.2018 14:00:17","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1490,000","20,000","1788,000","2","platná",
"Z201841567","3.10.2018 18:59:32","35787414","TREND SLOVAKIA, s.r.o.","Slovenská republika","55700,000","20,000","66840,000","6","platná",
"Z201841567","4.10.2018 12:13:53","45402582","BISMONT, s. r. o.","Slovenská republika","54166,000","20,000","64999,200","3","platná",
"Z201841567","1.10.2018 11:14:28","47785454","PROVECTUS s.r.o.","Slovenská republika","61747,630","20,000","74097,160","12","platná",
"Z201841567","4.10.2018 12:58:25","50687115","HENRYSO, s.r.o.","Slovenská republika","61747,620","20,000","74097,140","11","platná",
"Z201841567","2.10.2018 10:25:41","36201766","CWA, spol. s r.o.","Slovenská republika","60000,000","20,000","72000,000","7","platná",
"Z201841567","1.10.2018 14:51:05","44104863","ELEKTRO KLIMA NZ, s.r.o.","Slovenská republika","60275,000","20,000","72330,000","8","platná",
"Z201841567","1.10.2018 11:12:05","46578528","Technichlad, s.r.o.","Slovenská republika","61747,000","20,000","74096,400","10","platná",
"Z201841567","4.10.2018 12:47:56","35936495","COM-KLIMA, s.r.o. ","Slovenská republika","54000,000","20,000","64800,000","2","platná",
"Z201841567","1.10.2018 14:48:16","45523436","Novoklim s.r.o.","Slovenská republika","61746,000","20,000","74095,200","9","platná",
"Z201841567","4.10.2018 12:50:25","44397968","VZDUCHOTECHNIKA KLIMAC s.r.o.","Slovenská republika","53960,000","20,000","64752,000","1","platná",
"Z201841567","4.10.2018 3:19:54","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","55666,670","20,000","66800,010","5","platná",
"Z201841567","4.10.2018 11:51:21","36842567","MSO - Klimatizácie, s.r.o.","Slovenská republika","54999,000","20,000","65998,800","4","platná",
"Z201841568","1.10.2018 12:00:33","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","","","4999,000","2","platná",
"Z201841568","1.10.2018 9:48:19","31396674","Up Slovensko, s. r. o.","Slovenská republika","","","5000,000","3","platná",
"Z201841568","2.10.2018 15:54:23","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","","","4998,000","1","platná",
"Z201841569","1.10.2018 12:19:19","45331294","TSM SLOVAKIA s.r.o.","Slovenská republika","16455,000","20,000","19746,000","1","platná",
"Z201841570","1.10.2018 14:08:08","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","18600,000","20,000","22320,000","2","platná",
"Z201841570","2.10.2018 7:56:31","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","18599,000","20,000","22318,800","1","platná",
"Z201841571","1.10.2018 14:40:32","14168821","Marián Grígel","Slovenská republika","84,900","20,000","101,880","1","platná",
"Z201841573","4.10.2018 8:57:44","45341931","LifeTechnologies s.r.o.","Slovenská republika","129,000","","","1","platná",
"Z201841574","1.10.2018 16:55:02","43902138","WARGAS s.r.o. ","Slovenská republika","1625,000","20,000","1950,000","4","platná",
"Z201841574","2.10.2018 8:53:29","45906114","TR TECHNIC s.r.o.","Slovenská republika","1616,660","20,000","1939,990","2","platná",
"Z201841574","3.10.2018 10:29:53","48009181","AES Košice s.r.o.","Slovenská republika","1610,000","20,000","1932,000","1","platná",
"Z201841574","4.10.2018 8:10:13","36755559","INSTAL - SP s. r. o.","Slovenská republika","1624,170","20,000","1949,010","3","platná",
"Z201841575","4.10.2018 9:22:44","50471937","Good Trade MB s.r.o.","Slovenská republika","744,300","20,000","893,160","1","platná",
"Z201841576","2.10.2018 11:18:24","36658502","MUZIKUS, s.r.o.","Slovenská republika","6232,980","20,000","7479,580","2","platná",
"Z201841576","1.10.2018 10:26:22","47428163","24music Martin s.r.o.","Slovenská republika","6233,000","20,000","7479,600","3","platná",
"Z201841576","3.10.2018 11:14:27","40181031","Beáta Balážová","Slovenská republika","6226,000","20,000","7471,200","1","platná",
"Z201841577","3.10.2018 14:18:21","35848189","Lambda Life a.s.","Slovenská republika","1177,000","20,000","1412,400","2","platná",
"Z201841577","2.10.2018 12:50:18","44701420","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","Slovenská republika","1178,000","20,000","1413,600","3","platná",
"Z201841577","4.10.2018 9:25:42","35768444","BIOTECH s.r.o.","Slovenská republika","1175,000","20,000","1410,000","1","platná",
"Z201841578","5.10.2018 7:47:14","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","2592,000","","","1","platná",
"Z201841578","3.10.2018 12:09:39","31570364","MIKONA s.r.o.","Slovenská republika","2593,000","","","2","platná",
"Z201841579","4.10.2018 8:54:08","32627211","Tibor Varga TSV PAPIER","Slovenská republika","458,300","20,000","549,960","4","platná",
"Z201841579","2.10.2018 12:06:10","36645095","MIHI.sk, s.r.o.","Slovenská republika","458,100","20,000","549,720","3","platná",
"Z201841579","1.10.2018 16:49:57","46323546","OFFICE STAR, s.r.o.","Slovenská republika","457,000","20,000","548,400","1","platná",
"Z201841579","1.10.2018 10:31:30","36283355","Simply supplies a.s.","Slovenská republika","458,000","20,000","549,600","2","platná",
"Z201841580","1.10.2018 18:13:57","35848189","Lambda Life a.s.","Slovenská republika","732,000","","","1","platná",
"Z201841582","5.10.2018 10:09:38","36556050","ITSK, s.r.o.","Slovenská republika","1094,590","20,000","1313,510","2","platná",
"Z201841582","5.10.2018 10:09:40","50687115","HENRYSO, s.r.o.","Slovenská republika","1094,580","20,000","1313,500","1","platná",
"Z201841583","4.10.2018 10:08:28","50687115","HENRYSO, s.r.o.","Slovenská republika","95,820","20,000","114,980","2","platná",
"Z201841583","1.10.2018 14:51:22","51055724","GIEGO s.r.o.","Slovenská republika","95,830","20,000","115,000","3","platná",
"Z201841583","4.10.2018 3:35:11","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","95,000","20,000","114,000","1","platná",
"Z201841584","1.10.2018 14:48:40","51055724","GIEGO s.r.o.","Slovenská republika","66,600","20,000","79,920","1","platná",
"Z201841585","4.10.2018 15:44:37","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","750,000","20,000","900,000","2","platná",
