"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202114162","1.7.2021 9:23:40","35938111","Inter Cars Slovenská republika s.r.o.","Slovenská republika","520,000","20,000","624,000","3","platná",
"Z202114162","7.7.2021 9:02:42","31720943","Steeling, s.r.o.","Slovenská republika","518,900","20,000","622,680","1","platná",
"Z202114162","6.7.2021 15:43:22","44422211","TAMAS MM s.r.o.","Slovenská republika","519,000","20,000","622,800","2","platná",
"Z202114162","7.7.2021 9:16:29","42341001","ADIP, spol. s r. o.","Česká republika","521,000","","521,000","4","platná",
"Z202114163","2.7.2021 9:53:08","44685173","PcProfi s. r. o. ","Slovenská republika","3749,990","20,000","4499,990","2","platná",
"Z202114163","9.7.2021 13:21:53","36396222","AUTOCONT s.r.o.","Slovenská republika","3700,000","20,000","4440,000","1","platná",
"Z202114165","12.7.2021 14:55:36","51217368","Eurokomp group s. r. o.","Slovenská republika","16516,000","20,000","19819,200","1","platná",
"Z202114166","6.7.2021 13:47:40","36272086","H - STYLE s.r.o.","Slovenská republika","710,000","20,000","852,000","1","platná",
"Z202114167","7.7.2021 11:54:00","36216216","ROPA, EKOLÓGIA s.r.o.","Slovenská republika","457,500","20,000","549,000","","stiahnutá",
"Z202114167","7.7.2021 11:55:40","36216216","ROPA, EKOLÓGIA s.r.o.","Slovenská republika","500,000","20,000","600,000","2","platná",
"Z202114168","2.7.2021 13:53:05","34130730","PROMOS s.r.o.","Slovenská republika","408,330","20,000","490,000","1","platná",
"Z202114168","2.7.2021 9:55:43","46648241","GRIZZLY s.r.o.","Slovenská republika","419,500","20,000","503,400","2","platná",
"Z202114168","2.7.2021 6:56:06","46727183","MORAtechnik, s.r.o.","Slovenská republika","420,000","20,000","504,000","3","platná",
"Z202114169","7.7.2021 12:32:22","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","40296,700","20,000","48356,040","2","platná",
"Z202114169","5.7.2021 20:05:35","31358411","COMPEX DATA s.r.o.","Slovenská republika","40295,830","20,000","48355,000","1","platná",
"Z202114169","6.7.2021 14:52:53","46729429","Unique Medical s. r. o.","Slovenská republika","40297,000","20,000","48356,400","3","platná",
"Z202114171","1.7.2021 16:47:38","35768444","BIOTECH s.r.o.","Slovenská republika","2139,180","","2410,000","1","platná",
"Z202114172","6.7.2021 10:58:00","44801777","TOWDY s. r. o.","Slovenská republika","850,000","20,000","1020,000","3","platná",
"Z202114172","8.7.2021 10:22:21","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","849,000","20,000","1018,800","1","platná",
"Z202114172","8.7.2021 12:43:09","31344194","JURIGA spol. s r. o.","Slovenská republika","849,990","20,000","1019,990","2","platná",
"Z202114173","6.7.2021 8:52:38","36008338","CHRIEN, spol. s r.o.","Slovenská republika","11101,940","20,000","13322,330","1","platná",
"Z202114173","2.7.2021 10:20:52","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","11102,000","20,000","13322,400","2","platná",
"Z202114174","6.7.2021 9:06:53","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3274,950","20,000","3929,940","1","platná",
"Z202114174","2.7.2021 14:27:55","31344194","JURIGA spol. s r. o.","Slovenská republika","3274,990","20,000","3929,990","2","platná",
"Z202114174","2.7.2021 9:20:18","44801777","TOWDY s. r. o.","Slovenská republika","3275,000","20,000","3930,000","3","platná",
"Z202114175","7.7.2021 14:23:10","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","152873,300","20,000","183447,960","1","platná",
"Z202114176","1.7.2021 13:17:54","31346448","NOACK - SLOVAKIA, spol. s r.o.","Slovenská republika","916,000","10,000","1007,600","1","platná",
"Z202114178","10.7.2021 14:38:17","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","600,000","20,000","720,000","1","platná",
"Z202114182","8.7.2021 11:16:37","45842515","TECNOTRADE OBRÁBĚCÍ STROJE s. r. o., organizačná zložka","Slovenská republika","154500,000","20,000","185400,000","1","platná",
"Z202114182","9.7.2021 9:03:18","37915321","DMG MORI Czech s. r. o. - organizačná zložka","Slovenská republika","171436,500","20,000","205723,800","4","platná",
"Z202114182","2.7.2021 10:53:53","46360379","RIZNER s. r. o.","Slovenská republika","171435,990","20,000","205723,190","2","platná",
"Z202114182","1.7.2021 8:21:02","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","171436,000","20,000","205723,200","3","platná",
"Z202114196","2.7.2021 10:51:34","47383232","BDM group s.r.o.","Slovenská republika","258,330","20,000","310,000","2","platná",
"Z202114196","8.7.2021 8:23:32","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","258,310","20,000","309,970","1","platná",
"Z202114198","1.7.2021 9:04:39","11790547","František Majtán - EURONICS TPD","Slovenská republika","571,580","20,000","685,900","1","platná",
"Z202114198","8.7.2021 9:39:25","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","571,660","20,000","685,990","2","platná",
"Z202114199","2.7.2021 11:20:26","46360379","RIZNER s. r. o.","Slovenská republika","715,830","20,000","859,000","1","platná",
"Z202114216","1.7.2021 9:04:54","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","54600,000","","54600,000","3","platná",
"Z202114216","1.7.2021 15:54:45","31396674","Up Slovensko, s. r. o.","Slovenská republika","54599,990","","54599,990","2","platná",
"Z202114216","6.7.2021 8:31:21","52005551","Ticket Service, s.r.o.","Slovenská republika","54599,980","","54599,980","1","platná",
"Z202114220","9.7.2021 15:26:59","36227901","BANCHEM, s.r.o.","Slovenská republika","51463,000","20,000","61755,600","3","platná",
"Z202114220","12.7.2021 8:01:27","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","51463,200","20,000","61755,840","4","platná",
"Z202114220","12.7.2021 18:39:45","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","51000,000","20,000","61200,000","2","platná",
"Z202114220","12.7.2021 23:55:37","35710691","Lamitec, spol. s r.o.","Slovenská republika","50000,000","20,000","60000,000","1","platná",
"Z202114220","9.7.2021 8:12:55","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","51463,290","20,000","61755,950","5","platná",
"Z202114221","8.7.2021 15:47:39","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","16310,500","20,000","19572,600","3","platná",
"Z202114221","6.7.2021 13:39:42","31344194","JURIGA spol. s r. o.","Slovenská republika","16310,830","20,000","19573,000","4","platná",
"Z202114221","6.7.2021 13:08:04","44801777","TOWDY s. r. o.","Slovenská republika","16310,000","20,000","19572,000","2","platná",
"Z202114221","7.7.2021 0:57:22","36180726","MCN s.r.o.","Slovenská republika","16260,000","20,000","19512,000","1","platná",
"Z202114224","2.7.2021 11:20:56","46360379","RIZNER s. r. o.","Slovenská republika","1176,800","20,000","1412,160","1","platná",
"Z202114225","7.7.2021 8:57:03","36658502","MUZIKUS, s.r.o.","Slovenská republika","1223,830","20,000","1468,600","1","platná",
"Z202114226","6.7.2021 14:31:49","35955678","SOITRON, s.r.o.","Slovenská republika","52750,000","20,000","63300,000","1","platná",
"Z202114226","7.7.2021 7:58:25","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","52755,830","20,000","63307,000","3","platná",
"Z202114226","6.7.2021 20:42:31","35810734","DATALAN, a.s.","Slovenská republika","52755,000","20,000","63306,000","2","platná",
"Z202114227","1.7.2021 9:33:17","36180726","MCN s.r.o.","Slovenská republika","11169,000","20,000","13402,800","1","platná",
"Z202114227","1.7.2021 15:06:37","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","11175,080","20,000","13410,100","2","platná",
"Z202114228","7.7.2021 9:45:27","31424562","UNOTECH, spol. s r.o.","Slovenská republika","131900,000","20,000","158280,000","1","platná",
"Z202114228","6.7.2021 10:19:24","44879806","K&M MEDIA s.r.o.","Slovenská republika","132000,000","20,000","158400,000","2","platná",
"Z202114229","6.7.2021 9:30:09","31434193","TATRACHEMA VD","Slovenská republika","750,000","20,000","900,000","3","platná",
"Z202114229","6.7.2021 17:42:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","748,000","20,000","897,600","1","platná",
"Z202114229","6.7.2021 13:04:01","33191921","Roman Laco - ROADA","Slovenská republika","749,990","20,000","899,990","2","platná",
"Z202114230","2.7.2021 15:20:26","47383232","BDM group s.r.o.","Slovenská republika","1452,000","20,000","1742,400","4","platná",
"Z202114230","6.7.2021 10:10:17","31628605","Xepap, spol. s r. o.","Slovenská republika","1420,000","20,000","1704,000","1","platná",
"Z202114230","7.7.2021 7:54:30","52724077","Pretože TRIPSY s.r.o.","Slovenská republika","1450,000","20,000","1740,000","2","platná",
"Z202114230","8.7.2021 9:18:01","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1451,000","20,000","1741,200","3","platná",
"Z202114232","6.7.2021 17:43:35","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","249,250","20,000","299,100","1","platná",
"Z202114232","7.7.2021 9:27:24","33191921","Roman Laco - ROADA","Slovenská republika","249,990","20,000","299,990","2","platná",
"Z202114232","6.7.2021 13:08:41","31434193","TATRACHEMA VD","Slovenská republika","250,000","20,000","300,000","3","platná",
"Z202114233","1.7.2021 10:24:13","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","111,660","20,000","133,990","1","platná",
"Z202114234","1.7.2021 11:09:49","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","633,340","20,000","760,010","1","platná",
"Z202114235","6.7.2021 13:44:08","31434193","TATRACHEMA VD","Slovenská republika","541,660","20,000","649,990","3","platná",
"Z202114235","6.7.2021 17:43:59","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","540,000","20,000","648,000","1","platná",
"Z202114235","7.7.2021 9:28:20","33191921","Roman Laco - ROADA","Slovenská republika","541,650","20,000","649,980","2","platná",
"Z202114237","7.7.2021 8:43:35","35868724","Baterie Centrum SK, s.r.o.","Slovenská republika","1250,000","20,000","1500,000","2","platná",
"Z202114237","7.7.2021 8:45:21","52906001","LEVA TECH, s. r. o.","Slovenská republika","1629,000","20,000","1954,800","6","platná",
"Z202114237","7.7.2021 10:46:04","31367551","S PoweR export - import, s.r.o.","Slovenská republika","1594,500","20,000","1913,400","5","platná",
"Z202114237","7.7.2021 10:53:05","31564003","SAD, s.r.o.","Slovenská republika","1235,000","20,000","1482,000","1","platná",
"Z202114237","1.7.2021 13:03:31","46375210","Ib-elektro s.r.o.","Slovenská republika","1400,000","20,000","1680,000","3","platná",
"Z202114237","1.7.2021 10:49:29","14268035","Vladimír Janičina ELKO","Slovenská republika","1529,000","20,000","1834,800","4","platná",
"Z202114237","2.7.2021 9:58:10","36588831","TOPLIGHT, s.r.o.","Slovenská republika","1632,000","20,000","1958,400","7","platná",
"Z202114238","7.7.2021 15:17:19","47907266","Altrinia s. r. o.","Slovenská republika","16566,000","20,000","19879,200","1","platná",
"Z202114240","7.7.2021 8:12:31","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","86439,490","20,000","103727,390","2","platná",
"Z202114240","7.7.2021 7:10:59","31571697","GLOBUS spol. s r.o.","Slovenská republika","86439,490","","103727,380","1","platná",
"Z202114240","2.7.2021 15:14:09","36019208","INMEDIA, spol. s r.o.","Slovenská republika","88278,640","","103727,400","3","platná",
"Z202114241","8.7.2021 8:44:34","35792141","ALISON Slovakia s.r.o.","Slovenská republika","16230,000","20,000","19476,000","1","platná",
"Z202114243","1.7.2021 15:21:15","31318347","SOFOS, a. s.","Slovenská republika","36639,000","20,000","43966,800","2","platná",
"Z202114243","7.7.2021 10:26:45","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","36638,990","20,000","43966,790","1","platná",
"Z202114246","2.7.2021 10:45:46","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","4010,000","20,000","4812,000","3","platná",
"Z202114246","6.7.2021 8:58:24","00692972","INTERTEC s.r.o.","Slovenská republika","4005,780","20,000","4806,940","2","platná",
"Z202114246","2.7.2021 12:05:23","63073242","VWR International s.r.o.","Česká republika","2211,000","","2211,000","1","platná",
"Z202114248","1.7.2021 11:39:33","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","218,180","10,000","240,000","2","platná",
"Z202114248","6.7.2021 12:15:55","36777455","DMC, s.r.o.","Slovenská republika","98,000","20,000","117,600","1","platná",
"Z202114250","8.7.2021 10:05:52","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","675,000","20,000","810,000","1","platná",
"Z202114251","6.7.2021 11:13:37","31340962","ROFA SLOVENSKO, spol s r.o.","Slovenská republika","5728,800","20,000","6874,560","1","platná",
"Z202114252","2.7.2021 9:54:25","36588831","TOPLIGHT, s.r.o.","Slovenská republika","825,000","20,000","990,000","5","platná",
"Z202114252","1.7.2021 11:14:32","14268035","Vladimír Janičina ELKO","Slovenská republika","832,500","20,000","999,000","6","platná",
"Z202114252","1.7.2021 13:10:11","46375210","Ib-elektro s.r.o.","Slovenská republika","800,000","20,000","960,000","2","platná",
"Z202114252","1.7.2021 14:11:01","35837900","LIGHT Spectrum, s.r.o.","Slovenská republika","650,000","20,000","780,000","1","platná",
"Z202114252","7.7.2021 11:05:44","36405957","VEREX ŽILINA, a.s.","Slovenská republika","832,980","20,000","999,580","7","platná",
"Z202114252","7.7.2021 8:52:06","52906001","LEVA TECH, s. r. o.","Slovenská republika","808,000","20,000","969,600","3","platná",
"Z202114252","6.7.2021 10:37:04","31564003","SAD, s.r.o.","Slovenská republika","810,000","20,000","972,000","4","platná",
"Z202114253","6.7.2021 13:21:09","33191921","Roman Laco - ROADA","Slovenská republika","3697,750","20,000","4437,300","2","platná",
"Z202114253","6.7.2021 17:44:32","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3696,990","20,000","4436,390","1","platná",
"Z202114254","1.7.2021 13:46:42","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","517,610","20,000","621,130","1","platná",
"Z202114254","1.7.2021 14:06:59","36553034","PETERSON TECHNIK, s.r.o.","Slovenská republika","571,000","20,000","685,200","5","platná",
"Z202114254","2.7.2021 10:39:38","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","571,010","20,000","685,210","6","platná",
"Z202114254","1.7.2021 16:10:20","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","570,900","20,000","685,080","4","platná",
"Z202114254","1.7.2021 16:31:23","35771879","UNIVER Slovakia s.r.o.","Slovenská republika","570,000","20,000","684,000","3","platná",
"Z202114254","7.7.2021 8:21:28","45329478","ŠTÝL EU s.r.o.","Slovenská republika","571,500","20,000","685,800","7","platná",
"Z202114254","7.7.2021 8:48:04","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","571,610","20,000","685,930","8","platná",
"Z202114254","3.7.2021 8:59:32","46360379","RIZNER s. r. o.","Slovenská republika","560,000","20,000","672,000","2","platná",
"Z202114255","6.7.2021 10:13:18","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","833,320","20,000","999,980","3","platná",
"Z202114255","6.7.2021 10:41:27","45329478","ŠTÝL EU s.r.o.","Slovenská republika","826,660","20,000","991,990","1","platná",
"Z202114255","3.7.2021 9:00:05","46360379","RIZNER s. r. o.","Slovenská republika","833,000","20,000","999,600","2","platná",
"Z202114255","2.7.2021 14:09:54","33576009","Ing. Ján Buchanec Technik","Slovenská republika","833,330","20,000","1000,000","4","platná",
"Z202114257","6.7.2021 8:32:01","52005551","Ticket Service, s.r.o.","Slovenská republika","8000,000","","8000,000","1","platná",
"Z202114257","1.7.2021 12:50:35","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","8100,000","","8100,000","3","platná",
"Z202114257","1.7.2021 15:57:44","31396674","Up Slovensko, s. r. o.","Slovenská republika","8099,990","","8099,990","2","platná",
"Z202114258","3.7.2021 9:00:25","46360379","RIZNER s. r. o.","Slovenská republika","415,000","20,000","498,000","1","platná",
"Z202114258","2.7.2021 10:45:37","51888181","GoWELD, s.r.o.","Slovenská republika","417,000","20,000","500,400","2","platná",
"Z202114258","1.7.2021 12:49:49","36417611","ARCTECH, s.r.o.","Slovenská republika","420,000","20,000","504,000","3","platná",
"Z202114258","7.7.2021 6:42:40","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","504,000","20,000","604,800","5","platná",
"Z202114258","7.7.2021 8:40:44","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","504,380","20,000","605,260","6","platná",
"Z202114258","7.7.2021 8:41:32","50389301","KBM Trade s.r.o.","Slovenská republika","500,000","20,000","600,000","4","platná",
"Z202114259","2.7.2021 9:09:48","31681212","MIVA, spol. s r.o.","Slovenská republika","1023,670","20,000","1228,410","2","platná",
"Z202114259","6.7.2021 9:19:01","50344978","Aquastar, s.r.o.","Slovenská republika","1023,600","20,000","1228,320","1","platná",
"Z202114260","2.7.2021 9:02:23","31396674","Up Slovensko, s. r. o.","Slovenská republika","75535,860","20,000","90643,030","1","platná",
"Z202114261","9.7.2021 9:10:05","36610674","MADAST s.r.o.","Slovenská republika","29546,000","20,000","35455,200","1","platná",
"Z202114263","2.7.2021 10:53:22","47383232","BDM group s.r.o.","Slovenská republika","20401,590","20,000","24481,910","5","platná",
"Z202114263","1.7.2021 14:18:33","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","20401,600","20,000","24481,920","6","platná",
"Z202114263","6.7.2021 9:02:50","31628605","Xepap, spol. s r. o.","Slovenská republika","20100,000","20,000","24120,000","1","platná",
"Z202114263","6.7.2021 15:32:01","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","20400,000","20,000","24480,000","3","platná",
"Z202114263","12.7.2021 7:38:43","32627211","Tibor Varga TSV PAPIER","Slovenská republika","20401,500","20,000","24481,800","4","platná",
"Z202114263","12.7.2021 9:11:17","52724077","Pretože TRIPSY s.r.o.","Slovenská republika","20389,000","20,000","24466,800","2","platná",
"Z202114265","7.7.2021 11:31:35","31424562","UNOTECH, spol. s r.o.","Slovenská republika","10363,890","20,000","12436,670","2","platná",
"Z202114265","7.7.2021 11:44:38","44879806","K&M MEDIA s.r.o.","Slovenská republika","10362,000","20,000","12434,400","1","platná",
"Z202114268","2.7.2021 8:48:30","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","725,000","20,000","870,000","2","platná",
"Z202114268","2.7.2021 11:45:52","63073242","VWR International s.r.o.","Česká republika","530,000","","530,000","1","platná",
"Z202114270","8.7.2021 8:45:25","36450359","ELPO, s.r.o.","Slovenská republika","1067,000","0,000","1067,000","1","platná",
"Z202114270","8.7.2021 10:51:44","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","916,660","20,000","1099,990","3","platná",
"Z202114270","2.7.2021 14:42:18","46459782","hukoflek group, s. r. o.","Slovenská republika","890,000","20,000","1068,000","2","platná",
"Z202114272","12.7.2021 9:09:03","31437575","ERA - PACK - PLUS spol. s r.o. ","Slovenská republika","40489,000","20,000","48586,800","1","platná",
"Z202114272","7.7.2021 10:51:21","50530950","JRK Slovensko s.r.o.","Slovenská republika","40490,000","20,000","48588,000","2","platná",
"Z202114272","1.7.2021 14:17:43","46604049","STEBERG s.r.o.","Slovenská republika","40500,000","20,000","48600,000","3","platná",
"Z202114273","2.7.2021 9:51:39","46648241","GRIZZLY s.r.o.","Slovenská republika","999,160","20,000","1198,990","5","platná",
"Z202114273","2.7.2021 6:59:26","46727183","MORAtechnik, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","6","platná",
"Z202114273","1.7.2021 13:17:19","36446947","NEOMED, s.r.o.","Slovenská republika","990,000","20,000","1188,000","1","platná",
"Z202114273","1.7.2021 13:42:37","36239798","Nexa, s.r.o.","Slovenská republika","1008,320","20,000","1209,980","7","platná",
"Z202114273","7.7.2021 9:16:47","34132261","EUR-MED dentálne depo, s.r.o.","Slovenská republika","998,330","20,000","1198,000","4","platná",
"Z202114273","9.7.2021 7:48:21","34130730","PROMOS s.r.o.","Slovenská republika","998,300","20,000","1197,960","2","platná",
"Z202114273","9.7.2021 12:42:19","48249726","SK-Stolamed, s. r. o.","Slovenská republika","1197,990","0,000","1197,990","3","platná",
"Z202114274","1.7.2021 17:05:56","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","14166,660","20,000","16999,990","2","platná",
"Z202114274","2.7.2021 12:31:29","41751477","Martin Gall - MG COMP","Slovenská republika","14164,000","20,000","16996,800","1","platná",
"Z202114276","3.7.2021 6:58:29","36821951","ANUR s.r.o.","Slovenská republika","751,000","20,000","901,200","3","platná",
"Z202114276","7.7.2021 9:31:00","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","750,990","20,000","901,190","2","platná",
"Z202114276","7.7.2021 9:57:03","41751477","Martin Gall - MG COMP","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z202114278","14.7.2021 10:12:59","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","1456,660","20,000","1747,990","2","platná",
"Z202114278","2.7.2021 10:34:58","34134719","ADATEX, s.r.o.","Slovenská republika","1455,000","20,000","1746,000","1","platná",
"Z202114279","6.7.2021 7:09:50","36320439","Daffer spol. s r. o.","Slovenská republika","34995,000","20,000","41994,000","2","platná",
"Z202114279","8.7.2021 9:06:23","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","34990,000","20,000","41988,000","1","platná",
"Z202114280","2.7.2021 15:18:06","35768444","BIOTECH s.r.o.","Slovenská republika","250,000","20,000","300,000","1","platná",
"Z202114281","8.7.2021 13:18:55","31344194","JURIGA spol. s r. o.","Slovenská republika","3750,000","20,000","4500,000","1","platná",
"Z202114282","7.7.2021 11:43:47","35938111","Inter Cars Slovenská republika s.r.o.","Slovenská republika","1381,900","20,000","1658,280","1","platná",
"Z202114282","2.7.2021 10:37:49","46360379","RIZNER s. r. o.","Slovenská republika","1404,160","20,000","1684,990","3","platná",
"Z202114282","8.7.2021 10:44:05","50963791","FERMAT SK s.r.o.","Slovenská republika","1386,000","20,000","1663,200","2","platná",
"Z202114283","6.7.2021 13:52:43","32320833","MVDr. Peter Pongrácz VETIS","Slovenská republika","1909,160","20,000","2290,990","1","platná",
"Z202114284","2.7.2021 14:47:32","36370053","SELVIT, spol. s r.o.","Slovenská republika","2479,000","","2479,000","3","platná",
"Z202114284","2.7.2021 22:10:43","35923148","BERINGER, s.r.o.","Slovenská republika","2475,000","20,000","2970,000","2","platná",
"Z202114284","2.7.2021 12:49:54","31337775","NIMAG, spol. s r.o.","Slovenská republika","2480,000","20,000","2976,000","4","platná",
"Z202114284","1.7.2021 16:03:15","46765719","IMTEC s. r. o.","Slovenská republika","2485,000","20,000","2982,000","5","platná",
"Z202114284","6.7.2021 10:52:06","36260231","BIOFLEX, s.r.o.","Slovenská republika","2470,000","20,000","2964,000","1","platná",
"Z202114285","2.7.2021 14:46:14","36370053","SELVIT, spol. s r.o.","Slovenská republika","77,500","20,000","93,000","1","platná",
"Z202114285","1.7.2021 13:40:57","36807478","ELRON s.r.o.","Slovenská republika","79,160","20,000","94,990","2","platná",
"Z202114286","7.7.2021 11:44:12","31345182","Johnson & Johnson, s.r.o. ","Slovenská republika","1366,840","10,000","1503,520","1","platná",
"Z202114288","2.7.2021 8:24:32","44783892","Trend Hygiena, s.r.o.","Slovenská republika","330,000","20,000","396,000","3","platná",
"Z202114288","2.7.2021 9:47:39","40219291","Viera Szíkorová SANTECH","Slovenská republika","325,000","20,000","390,000","2","platná",
"Z202114288","6.7.2021 17:44:57","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","323,000","20,000","387,600","1","platná",
"Z202114289","5.7.2021 18:06:57","52378101","Tamal s. r. o.","Slovenská republika","45,000","20,000","54,000","1","platná",
"Z202114289","1.7.2021 14:50:20","50604449","ganes s. r. o.","Slovenská republika","45,800","20,000","54,960","2","platná",
"Z202114298","12.7.2021 11:24:20","31729002","VH TRADE, s.r.o. Košice","Slovenská republika","102500,000","20,000","123000,000","2","platná",
"Z202114298","12.7.2021 13:50:47","46515950","INVESTEX GROUPS, a.s.","Slovenská republika","103430,000","20,000","124116,000","3","platná",
"Z202114298","12.7.2021 14:30:25","10917942","Ľubomír Haško PALIVÁ","Slovenská republika","100000,000","20,000","120000,000","1","platná",
"Z202114298","8.7.2021 16:41:43","31729002","VH TRADE, s.r.o. Košice","Slovenská republika","103400,000","20,000","124080,000","","stiahnutá",
"Z202114300","8.7.2021 6:49:55","36821951","ANUR s.r.o.","Slovenská republika","1873,000","20,000","2247,600","1","platná",
"Z202114300","8.7.2021 8:53:28","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1879,000","20,000","2254,800","3","platná",
"Z202114300","6.7.2021 9:05:31","46375210","Ib-elektro s.r.o.","Slovenská republika","1875,000","20,000","2250,000","2","platná",
"Z202114301","1.7.2021 14:37:14","36340073","IBO s.r.o.","Slovenská republika","543,000","20,000","651,600","2","platná",
"Z202114301","2.7.2021 9:04:25","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","542,990","20,000","651,590","1","platná",
"Z202114302","1.7.2021 14:45:38","31562965","OSIVO a.s.","Slovenská republika","1515,000","20,000","1818,000","2","platná",
"Z202114302","2.7.2021 9:36:24","32753985","Ing. Kvetoslav Gašperan KOALA","Slovenská republika","1510,000","20,000","1812,000","1","platná",
"Z202114303","2.7.2021 12:05:06","35874112","Nilfisk s.r.o.","Slovenská republika","437,000","20,000","524,400","2","platná",
"Z202114303","3.7.2021 9:00:55","46360379","RIZNER s. r. o.","Slovenská republika","436,660","20,000","523,990","1","platná",
"Z202114304","2.7.2021 8:26:00","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","2320,000","10,000","2552,000","1","platná",
"Z202114305","2.7.2021 11:58:18","47409029","FIBRESTYL s.r.o.","Slovenská republika","4034,160","20,000","4840,990","3","platná",
"Z202114305","6.7.2021 14:19:35","46206094","EURO-MONT SK s.r.o.","Slovenská republika","4034,000","20,000","4840,800","2","platná",
"Z202114305","6.7.2021 9:34:53","36660710","BRENO s.r.o.","Slovenská republika","4000,000","20,000","4800,000","1","platná",
"Z202114306","7.7.2021 23:26:42","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","370,000","20,000","444,000","1","platná",
"Z202114306","7.7.2021 12:58:44","51259826","BELARA s.r.o.","Slovenská republika","373,000","20,000","447,600","2","platná",
"Z202114308","7.7.2021 16:26:21","34113924","MED - ART, spol. s r.o.","Slovenská republika","12897,340","","14603,000","1","platná",
"Z202114310","1.7.2021 16:10:19","25548611","EXBIO Praha, a.s.","Česká republika","8400,000","10,000","9240,000","1","platná",
"Z202114311","12.7.2021 12:09:30","36249297","HANES Slovakia, s.r.o.","Slovenská republika","129155,000","20,000","154986,000","2","platná",
"Z202114311","12.7.2021 20:05:09","31641440","KOBIT-SK, s. r. o.","Slovenská republika","129150,000","20,000","154980,000","1","platná",
"Z202114311","2.7.2021 8:01:45","17639727","KONNEX s.r.o. ","Slovenská republika","129166,000","20,000","154999,200","3","platná",
"Z202114314","7.7.2021 9:44:05","35743565","MAGNA ENERGIA a.s.","Slovenská republika","90153,520","20,000","108184,220","2","platná",
"Z202114314","7.7.2021 9:56:30","46113177","Energie2, a.s.","Slovenská republika","89352,510","20,000","107223,010","1","platná",
"Z202114314","7.7.2021 9:21:33","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","90291,640","20,000","108349,970","3","platná",
"Z202114314","7.7.2021 8:31:18","36399604","A.En. Slovensko s.r.o.","Slovenská republika","90291,650","20,000","108349,980","4","platná",
