"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201819279","4.5.2018 9:59:57","35728311","AUTOPOLIS, s.r.o.","Slovenská republika","103250,000","20,000","123900,000","1","platná",
"Z201819282","3.5.2018 8:36:39","36387002","SVOM, spol. s r.o.","Slovenská republika","23489,320","20,000","28187,180","1","platná",
"Z201819283","3.5.2018 9:45:43","36210021","DAMYS, s.r.o.","Slovenská republika","2607,360","10,000","2868,100","2","platná",
"Z201819283","3.5.2018 14:06:53","36283576","PENAM SLOVAKIA, a.s.","Slovenská republika","2582,260","20,000","3098,710","1","platná",
"Z201819285","3.5.2018 7:45:50","34113924","MED - ART, spol. s r.o.","Slovenská republika","52,600","10,000","57,860","1","platná",
"Z201819286","3.5.2018 10:41:27","17560489","Ján Dufala","Slovenská republika","2810,000","20,000","3372,000","3","platná",
"Z201819286","4.5.2018 8:40:31","51026414","JNL s.r.o.","Slovenská republika","2809,950","20,000","3371,940","2","platná",
"Z201819286","4.5.2018 8:41:05","35968087","ADVERTA SLOVAKIA, s.r.o.","Slovenská republika","2808,000","20,000","3369,600","1","platná",
"Z201819287","2.5.2018 9:47:15","47133694","DCX spol. s r.o.","Slovenská republika","21700,000","10,000","23870,000","1","platná",
"Z201819288","2.5.2018 9:50:24","47133694","DCX spol. s r.o.","Slovenská republika","4690,000","10,000","5159,000","1","platná",
"Z201819290","2.5.2018 9:53:13","47133694","DCX spol. s r.o.","Slovenská republika","3950,000","10,000","4345,000","1","platná",
"Z201819295","2.5.2018 9:57:30","47133694","DCX spol. s r.o.","Slovenská republika","102,000","10,000","112,200","1","platná",
"Z201819296","2.5.2018 10:47:42","47133694","DCX spol. s r.o.","Slovenská republika","1743,000","10,000","1917,300","1","platná",
"Z201819297","2.5.2018 10:45:13","35710691","Lamitec, spol. s r.o.","Slovenská republika","832,430","20,000","998,920","2","platná",
"Z201819297","2.5.2018 10:47:09","31344194","JURIGA spol. s r. o.","Slovenská republika","833,320","20,000","999,980","4","platná",
"Z201819297","2.5.2018 12:07:11","32627211","Tibor Varga TSV PAPIER","Slovenská republika","833,300","20,000","999,960","3","platná",
"Z201819297","2.5.2018 13:01:56","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","831,000","20,000","997,200","1","platná",
"Z201819298","3.5.2018 12:58:33","33288143","Jozef Dendiš","Slovenská republika","1900,000","20,000","2280,000","2","platná",
"Z201819298","3.5.2018 12:59:56","30228042","U N I M A T spol. s r.o.","Slovenská republika","1899,000","20,000","2278,800","1","platná",
"Z201819298","2.5.2018 15:10:05","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1983,000","20,000","2379,600","3","platná",
"Z201819300","2.5.2018 10:10:58","47133694","DCX spol. s r.o.","Slovenská republika","500,000","10,000","550,000","1","platná",
"Z201819301","2.5.2018 15:09:52","17147522","RYBA Košice spol.s.r.o.","Slovenská republika","14999,000","20,000","17998,800","1","platná",
"Z201819302","2.5.2018 13:34:35","31717802","INTRAVENA s.r.o.","Slovenská republika","273,540","10,000","300,900","1","platná",
"Z201819303","2.5.2018 15:05:46","36019208","INMEDIA, spol. s r.o.","Slovenská republika","9250,000","20,000","11100,000","1","platná",
"Z201819307","7.5.2018 9:51:18","50228455","VIAKORP, s.r.o.","Slovenská republika","121999,000","20,000","146398,800","3","platná",
"Z201819307","7.5.2018 9:52:07","00896225","Swietelsky-Slovakia spol. s r.o.","Slovenská republika","121667,000","20,000","146000,400","1","platná",
"Z201819307","7.5.2018 9:52:40","17317282","STRABAG s.r.o.","Slovenská republika","121916,670","20,000","146300,010","2","platná",
"Z201819307","7.5.2018 7:45:57","31333320","Doprastav, a.s.","Slovenská republika","122000,000","20,000","146400,000","4","platná",
"Z201819308","11.5.2018 11:32:29","46113177","Energie2, a.s.","Slovenská republika","50162,120","20,000","60194,540","3","platná",
"Z201819308","11.5.2018 9:27:45","36314242","ELGAS, k.s.","Slovenská republika","50989,660","20,000","61187,590","7","platná",
"Z201819308","11.5.2018 10:07:00","35743565","MAGNA ENERGIA a.s.","Slovenská republika","50952,660","20,000","61143,190","6","platná",
"Z201819308","11.5.2018 10:11:07","43806643","BUKÓZA ENERGO, a. s.","Slovenská republika","50582,660","20,000","60699,190","4","platná",
"Z201819308","11.5.2018 11:12:17","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","50682,560","20,000","60819,070","5","platná",
"Z201819308","10.5.2018 9:43:52","36677281","ZSE Energia, a.s.","Slovenská republika","50000,000","19,000","59500,000","2","platná",
"Z201819308","10.5.2018 12:59:48","36597007","BCF s.r.o.","Slovenská republika","49965,660","20,000","59958,790","1","platná",
"Z201819310","2.5.2018 15:44:54","36382914","AGRA, s.r.o.","Slovenská republika","","","150000,000","3","platná",
"Z201819310","3.5.2018 14:15:42","36330841","P & L Slovakia, spol. s.r.o.","Slovenská republika","","","149990,000","1","platná",
"Z201819310","3.5.2018 11:29:52","34133879","Land Technologies s.r.o.","Slovenská republika","","","149995,000","2","platná",
"Z201819313","2.5.2018 12:55:48","31344194","JURIGA spol. s r. o.","Slovenská republika","1059,160","20,000","1270,990","5","platná",
"Z201819313","2.5.2018 10:54:48","46010301","ACTE, s. r. o.","Slovenská republika","1058,120","20,000","1269,740","4","platná",
"Z201819313","2.5.2018 10:56:56","32191391","Ing. Dalibor Hladík - ALPHA TECH","Slovenská republika","1050,190","20,000","1260,230","2","platná",
"Z201819316","4.5.2018 8:24:23","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","8194,220","10,000","9013,640","2","platná",
"Z201819316","4.5.2018 9:44:22","34113924","MED - ART, spol. s r.o.","Slovenská republika","8194,210","10,000","9013,630","1","platná",
"Z201819317","3.5.2018 9:54:28","36501891","MERKURY MARKET SLOVAKIA, s.r.o.","Slovenská republika","366,670","20,000","440,010","2","platná",
"Z201819317","4.5.2018 13:34:34","31345115","S.T.C. spol. s r.o.","Slovenská republika","364,000","20,000","436,800","1","platná",
"Z201819319","4.5.2018 10:49:51","34113924","MED - ART, spol. s r.o.","Slovenská republika","24236,800","10,000","26660,480","1","platná",
"Z201819321","5.5.2018 7:33:58","50350331","Ing. Peter Martiška","Slovenská republika","180,000","","180,000","3","platná",
"Z201819321","2.5.2018 9:21:18","37965247","Ing. Juraj Grič - znalec","Slovenská republika","198,000","","198,000","4","platná",
"Z201819321","9.5.2018 9:03:31","33489858","Ing. Ľubomír Mičuda","Slovenská republika","170,000","","170,000","1","platná",
"Z201819321","9.5.2018 7:47:06","36616524","Copytrend, s.r.o.","Slovenská republika","149,000","20,000","178,800","2","platná",
"Z201819323","4.5.2018 11:48:11","34113924","MED - ART, spol. s r.o.","Slovenská republika","48975,780","10,000","53873,360","1","platná",
"Z201819324","4.5.2018 4:41:22","51026414","JNL s.r.o.","Slovenská republika","2325,000","","","1","platná",
"Z201819325","2.5.2018 9:22:29","37965247","Ing. Juraj Grič - znalec","Slovenská republika","199,000","","199,000","4","platná",
"Z201819325","9.5.2018 9:05:01","33489858","Ing. Ľubomír Mičuda","Slovenská republika","170,000","","170,000","1","platná",
"Z201819325","5.5.2018 7:33:25","50350331","Ing. Peter Martiška","Slovenská republika","180,000","","180,000","3","platná",
"Z201819325","9.5.2018 7:48:03","36616524","Copytrend, s.r.o.","Slovenská republika","149,000","20,000","178,800","2","platná",
"Z201819326","4.5.2018 9:29:13","35908076","VICOM  s.r.o.","Slovenská republika","659,500","20,000","791,400","1","platná",
"Z201819326","4.5.2018 8:07:35","40219291","Viera Szíkorová SANTECH","Slovenská republika","660,000","20,000","792,000","3","platná",
"Z201819326","4.5.2018 8:27:01","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","659,800","20,000","791,760","2","platná",
"Z201819326","3.5.2018 22:11:51","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","663,850","20,000","796,620","4","platná",
"Z201819329","2.5.2018 8:19:37","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1550,000","20,000","1860,000","2","platná",
"Z201819329","2.5.2018 10:27:08","31717802","INTRAVENA s.r.o.","Slovenská republika","1545,000","20,000","1854,000","1","platná",
"Z201819330","2.5.2018 18:27:35","46440577","Profexy s.r.o.","Slovenská republika","2299,000","20,000","2758,800","1","platná",
"Z201819331","4.5.2018 8:23:43","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","9757,400","10,000","10733,140","2","platná",
"Z201819331","4.5.2018 13:22:45","34113924","MED - ART, spol. s r.o.","Slovenská republika","9757,300","10,000","10733,030","1","platná",
"Z201819333","2.5.2018 11:33:55","46334831","Agrokov, spol. s r.o.","Slovenská republika","160000,000","20,000","192000,000","1","platná",
"Z201819334","9.5.2018 7:56:08","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","16996,500","10,000","18696,150","2","platná",
"Z201819334","9.5.2018 9:51:59","34113924","MED - ART, spol. s r.o.","Slovenská republika","16996,490","10,000","18696,140","1","platná",
"Z201819336","2.5.2018 14:02:48","31344194","JURIGA spol. s r. o.","Slovenská republika","2958,330","20,000","3550,000","6","platná",
"Z201819336","2.5.2018 14:53:44","36284238","LEON global s.r.o.","Slovenská republika","2956,000","20,000","3547,200","3","platná",
"Z201819336","3.5.2018 20:03:24","46841075","GASTROBAL s.r.o.","Slovenská republika","2929,000","20,000","3514,800","1","platná",
"Z201819336","3.5.2018 23:03:38","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","2950,000","20,000","3540,000","2","platná",
"Z201819336","2.5.2018 12:21:00","31434193","TATRACHEMA VD","Slovenská republika","2958,300","20,000","3549,960","5","platná",
"Z201819336","2.5.2018 8:43:35","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","2957,000","20,000","3548,400","4","platná",
"Z201819337","3.5.2018 11:23:04","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","251,880","20,000","302,260","1","platná",
"Z201819342","2.5.2018 14:42:18","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","","","1295,000","1","platná",
"Z201819343","2.5.2018 15:49:52","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","506,000","0,000","506,000","1","platná",
"Z201819355","7.5.2018 8:46:40","36790958","AGROMIK, spol. s r.o.","Slovenská republika","88460,000","20,000","106152,000","1","platná",
"Z201819355","4.5.2018 14:57:22","41803523","Slavka Ivanová-Štýl","Slovenská republika","88465,830","20,000","106159,000","2","platná",
"Z201819356","7.5.2018 8:53:45","36790958","AGROMIK, spol. s r.o.","Slovenská republika","22250,000","20,000","26700,000","1","platná",
"Z201819356","4.5.2018 15:03:43","41803523","Slavka Ivanová-Štýl","Slovenská republika","22291,660","20,000","26749,990","2","platná",
"Z201819605","2.5.2018 10:34:08","44238894","Slovak TREND, s.r.o.","Slovenská republika","3700,000","20,000","4440,000","2","platná",
"Z201819605","2.5.2018 12:53:03","36590487","DOMOS SLOVAKIA, s.r.o.","Slovenská republika","3699,170","20,000","4439,010","1","platná",
"Z201819607","3.5.2018 10:39:36","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","749,990","20,000","899,990","3","platná",
"Z201819607","4.5.2018 7:59:12","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","749,980","20,000","899,980","2","platná",
"Z201819607","4.5.2018 8:11:22","32627211","Tibor Varga TSV PAPIER","Slovenská republika","749,950","20,000","899,940","1","platná",
"Z201819608","4.5.2018 8:01:55","36365645","Quatro print, spol. s r.o.","Slovenská republika","3898,000","20,000","4677,600","1","platná",
"Z201819608","3.5.2018 15:19:44","41604270","Maroš Bračok - ONE.NET","Slovenská republika","4149,990","20,000","4979,990","5","platná",
"Z201819608","3.5.2018 15:40:13","44801777","TOWDY s. r. o.","Slovenská republika","4149,000","20,000","4978,800","4","platná",
"Z201819608","3.5.2018 17:58:08","47711876","Andrej Holka","Slovenská republika","3900,000","20,000","4680,000","2","platná",
"Z201819608","4.5.2018 9:19:16","31344194","JURIGA spol. s r. o.","Slovenská republika","4150,000","20,000","4980,000","6","platná",
"Z201819608","4.5.2018 9:37:37","26931664","DAMEDIS, s.r.o.","Česká republika","4000,000","20,000","4800,000","3","platná",
"Z201819609","4.5.2018 8:28:08","36547654","BEGA, s.r.o.","Slovenská republika","1449,500","20,000","1739,400","5","platná",
"Z201819609","4.5.2018 8:45:07","32248466","Ing. Rudolf Mudrík - OFFER","Slovenská republika","1445,000","20,000","1734,000","4","platná",
"Z201819609","4.5.2018 8:50:31","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1444,000","20,000","1732,800","3","platná",
"Z201819609","4.5.2018 8:59:24","44845685","DETSKÉ IHRISKÁ, s.r.o.","Slovenská republika","1410,000","20,000","1692,000","1","platná",
"Z201819609","2.5.2018 13:15:45","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","1450,000","20,000","1740,000","6","platná",
"Z201819609","2.5.2018 20:52:15","50686372","Zoltán Mikluš - INTERFUR","Slovenská republika","1441,670","20,000","1730,010","2","platná",
"Z201819610","3.5.2018 17:04:32","36239763","Autoprofit, s.r.o.","Slovenská republika","20000,000","20,000","24000,000","2","platná",
"Z201819612","3.5.2018 9:01:04","00685089","Tecton, a.s.","Slovenská republika","1249,990","20,000","1499,990","3","platná",
"Z201819612","3.5.2018 7:44:35","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1250,000","20,000","1500,000","4","platná",
"Z201819612","4.5.2018 9:38:56","36556050","ITSK, s.r.o.","Slovenská republika","1249,980","20,000","1499,980","2","platná",
"Z201819612","4.5.2018 9:45:14","31344194","JURIGA spol. s r. o.","Slovenská republika","1249,970","20,000","1499,970","1","platná",
"Z201819613","3.5.2018 10:05:56","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","3068,000","20,000","3681,600","3","platná",
"Z201819613","14.5.2018 8:45:15","47454547","MONASTER, s.r.o.","Slovenská republika","3066,600","20,000","3679,920","2","platná",
"Z201819613","14.5.2018 8:48:26","46968318","BEPOL, s.r.o.","Slovenská republika","3679,000","","3679,000","1","platná",
"Z201819613","14.5.2018 8:51:06","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","3068,330","20,000","3682,000","4","platná",
"Z201819614","1.5.2018 21:06:03","31421652","TRACO Computers s.r.o.","Slovenská republika","2300,000","20,000","2760,000","3","platná",
"Z201819614","3.5.2018 15:55:20","17321450","exe, a.s.","Slovenská republika","2299,000","20,000","2758,800","1","platná",
"Z201819614","4.5.2018 9:43:29","31344194","JURIGA spol. s r. o.","Slovenská republika","2299,990","20,000","2759,990","2","platná",
"Z201819617","4.5.2018 1:54:12","43206735","Pavel Scholtz","Slovenská republika","2340,000","","2340,000","1","platná",
"Z201819617","3.5.2018 16:58:58","36013978","mediatip.sk, s. r. o.","Slovenská republika","1990,000","20,000","2388,000","3","platná",
"Z201819617","4.5.2018 8:39:19","35796111","WESTech, spol. s r.o.","Slovenská republika","1985,000","20,000","2382,000","2","platná",
"Z201819617","4.5.2018 8:16:06","36556050","ITSK, s.r.o.","Slovenská republika","1992,350","20,000","2390,820","4","platná",
"Z201819618","4.5.2018 15:49:40","46920765","UNIKOV NITRA, s.r.o. ","Slovenská republika","7835,000","20,000","9402,000","1","platná",
"Z201819618","4.5.2018 9:21:57","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","7838,000","20,000","9405,600","2","platná",
"Z201819619","4.5.2018 7:40:29","50766350","MOTOSPOL SK s.r.o.","Slovenská republika","10523,000","20,000","12627,600","2","platná",
"Z201819619","3.5.2018 6:28:28","46645314","RG kovo s.r.o.","Slovenská republika","10520,000","20,000","12624,000","1","platná",
"Z201819619","2.5.2018 9:04:58","31444253","VIA, spol. s r.o.","Slovenská republika","10524,800","20,000","12629,760","3","platná",
"Z201819620","3.5.2018 13:59:32","31589561","VIDRA a spol. s.r.o.","Slovenská republika","849,170","20,000","1019,010","2","platná",
"Z201819620","3.5.2018 11:37:58","31359825","SARSTEDT spol. s r.o.","Slovenská republika","850,000","20,000","1020,000","3","platná",
"Z201819620","4.5.2018 8:32:32","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","848,330","20,000","1018,000","1","platná",
"Z201819621","3.5.2018 8:41:21","35736534","Bittner print s.r.o. ","Slovenská republika","9450,000","","","1","platná",
"Z201819621","3.5.2018 8:23:23","36777455","DMC, s.r.o.","Slovenská republika","9500,000","","","2","platná",
"Z201819621","9.5.2018 9:48:08","31399088","Ultra Print, s.r.o.","Slovenská republika","14500,000","","","3","platná",
"Z201819621","6.5.2018 10:45:56","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","14944,990","","","4","platná",
"Z201819623","4.5.2018 8:37:47","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","416,000","10,000","457,600","3","platná",
"Z201819623","4.5.2018 8:39:10","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","415,900","10,000","457,490","2","platná",
"Z201819623","4.5.2018 8:58:57","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","414,000","10,000","455,400","1","platná",
"Z201819624","4.5.2018 7:52:37","32627211","Tibor Varga TSV PAPIER","Slovenská republika","53999,000","20,000","64798,800","1","platná",
"Z201819624","3.5.2018 10:33:56","35710691","Lamitec, spol. s r.o.","Slovenská republika","53999,970","20,000","64799,970","2","platná",
"Z201819625","10.5.2018 9:58:56","47899948","X logistics, s.r.o.","Slovenská republika","2293,100","20,000","2751,720","2","platná",
"Z201819625","10.5.2018 9:59:01","36556050","ITSK, s.r.o.","Slovenská republika","2293,090","20,000","2751,710","1","platná",
"Z201819628","7.5.2018 15:35:29","36777455","DMC, s.r.o.","Slovenská republika","6700,000","","","2","platná",
"Z201819628","6.5.2018 10:47:26","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","8459,990","","","6","platná",
"Z201819628","3.5.2018 15:18:00","35736534","Bittner print s.r.o. ","Slovenská republika","8400,000","","","5","platná",
"Z201819628","9.5.2018 11:58:24","31399088","Ultra Print, s.r.o.","Slovenská republika","8397,000","","","4","platná",
"Z201819629","11.5.2018 11:08:52","36556050","ITSK, s.r.o.","Slovenská republika","9449,990","20,000","11339,990","1","platná",
"Z201819629","8.5.2018 14:25:59","31421652","TRACO Computers s.r.o.","Slovenská republika","9450,000","20,000","11340,000","2","platná",
"Z201819630","4.5.2018 9:40:48","36556050","ITSK, s.r.o.","Slovenská republika","819,980","20,000","983,980","1","platná",
"Z201819631","4.5.2018 12:45:29","35736534","Bittner print s.r.o. ","Slovenská republika","9500,000","","","2","platná",
"Z201819631","6.5.2018 10:48:27","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","12399,990","","","5","platná",
"Z201819631","2.5.2018 20:37:43","36777455","DMC, s.r.o.","Slovenská republika","9600,000","","","3","platná",
"Z201819631","9.5.2018 11:06:18","35751797","WELTPRINT, s.r.o.","Slovenská republika","9400,000","","","1","platná",
"Z201819631","9.5.2018 13:23:11","31399088","Ultra Print, s.r.o.","Slovenská republika","12399,980","","","4","platná",
"Z201819632","4.5.2018 8:43:12","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","117,000","10,000","128,700","2","platná",
"Z201819632","4.5.2018 8:44:09","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","116,900","10,000","128,590","1","platná",
"Z201819633","4.5.2018 7:56:24","35710691","Lamitec, spol. s r.o.","Slovenská republika","25999,160","20,000","31198,990","2","platná",
"Z201819633","4.5.2018 8:21:52","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","25999,150","20,000","31198,980","1","platná",
"Z201819636","3.5.2018 22:15:23","50603698","flex-it, s.r.o.","Slovenská republika","176645,150","20,000","211974,180","1","platná",
"Z201819636","3.5.2018 11:10:20","31326650","TEMPEST a.s.","Slovenská republika","176645,160","20,000","211974,190","2","platná",
"Z201819637","4.5.2018 8:45:37","17335264","AQUASECO s.r.o.","Slovenská republika","791,000","20,000","949,200","","stiahnutá",
"Z201819637","4.5.2018 10:28:58","17335264","AQUASECO s.r.o.","Slovenská republika","766,000","20,000","919,200","1","platná",
"Z201819639","3.5.2018 14:00:31","31589561","VIDRA a spol. s.r.o.","Slovenská republika","932,000","","","1","platná",
"Z201819640","3.5.2018 12:56:35","36422991","MSM Martin, s.r.o.","Slovenská republika","207900,000","20,000","249480,000","2","platná",
"Z201819640","4.5.2018 8:04:30","36303976","SPAREX SLOVAKIA, spol. s r.o.","Slovenská republika","208900,000","20,000","250680,000","4","platná",
"Z201819640","4.5.2018 7:21:52","31578802","GTB a.s.","Slovenská republika","208000,000","20,000","249600,000","3","platná",
"Z201819640","2.5.2018 9:20:42","47682663","A B  A U T O B O S S  s.r.o.","Česká republika","208950,000","0,000","208950,000","5","platná",
"Z201819640","3.5.2018 13:25:45","45192251","PAS Zábřeh na Moravě a. s.","Česká republika","207895,000","21,000","251552,950","1","platná",
"Z201819642","4.5.2018 15:53:24","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","9199,990","20,000","11039,990","5","platná",
"Z201819642","4.5.2018 13:58:10","44494254","BEBA plus s.r.o.","Slovenská republika","9200,000","20,000","11040,000","6","platná",
"Z201819642","4.5.2018 14:11:23","36547654","BEGA, s.r.o.","Slovenská republika","7500,000","20,000","9000,000","1","platná",
"Z201819642","11.5.2018 9:02:26","33659681","Ing. Eduard Schváb - Emka nábytok","Slovenská republika","9099,000","20,000","10918,800","2","platná",
"Z201819642","9.5.2018 13:05:28","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","9199,000","20,000","11038,800","4","platná",
"Z201819642","10.5.2018 9:30:11","35684038","CODUM s.r.o.","Slovenská republika","9100,000","20,000","10920,000","3","platná",
"Z201819643","3.5.2018 17:50:36","31355218","PRO. Laika spol. s r.o","Slovenská republika","1049,000","20,000","1258,800","1","platná",
"Z201819643","4.5.2018 9:21:23","31344194","JURIGA spol. s r. o.","Slovenská republika","1049,990","20,000","1259,990","3","platná",
"Z201819643","4.5.2018 9:44:38","36556050","ITSK, s.r.o.","Slovenská republika","1049,980","20,000","1259,980","2","platná",
"Z201819645","3.5.2018 14:17:21","44506457","Crew, s. r. o. ","Slovenská republika","6569,000","20,000","7882,800","1","platná",
"Z201819645","2.5.2018 16:34:38","44539622","FUN TIME s.r.o. ","Slovenská republika","6570,000","20,000","7884,000","2","platná",
"Z201819645","9.5.2018 9:48:28","46186123","Intersystem EU s.r.o.","Slovenská republika","6574,160","20,000","7888,990","3","platná",
"Z201819647","6.5.2018 19:41:34","50132512","Weniz s.r.o.","Slovenská republika","219,990","20,000","263,990","2","platná",
"Z201819647","7.5.2018 8:26:03","32627211","Tibor Varga TSV PAPIER","Slovenská republika","219,980","20,000","263,980","1","platná",
"Z201819647","3.5.2018 8:10:14","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","220,000","20,000","264,000","3","platná",
"Z201819648","2.5.2018 9:07:03","36426041","PC SEMA, s.r.o.","Slovenská republika","1699,990","20,000","2039,990","4","platná",
"Z201819648","2.5.2018 7:10:42","36821951","ANUR s.r.o.","Slovenská republika","1699,000","20,000","2038,800","1","platná",
"Z201819648","4.5.2018 9:56:39","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1699,980","20,000","2039,980","3","platná",
"Z201819649","10.5.2018 9:08:46","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","520,000","10,000","572,000","2","platná",
"Z201819649","10.5.2018 9:20:18","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","519,000","10,000","570,900","1","platná",
"Z201819649","9.5.2018 12:06:22","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","528,920","10,000","581,810","4","platná",
"Z201819649","9.5.2018 22:52:14","36546127","Bella Sk s.r.o.","Slovenská republika","528,000","10,000","580,800","3","platná",
"Z201819650","4.5.2018 19:58:08","47902124","SLOVbiz s. r. o.","Slovenská republika","6320,000","20,000","7584,000","1","platná",
"Z201819650","2.5.2018 8:17:46","43913717","ZENA-R Slovakia, s.r.o.","Slovenská republika","6333,330","20,000","7600,000","2","platná",
"Z201819651","4.5.2018 11:58:57","47899948","X logistics, s.r.o.","Slovenská republika","1491,660","20,000","1789,990","2","platná",
"Z201819651","4.5.2018 11:59:06","36556050","ITSK, s.r.o.","Slovenská republika","1491,650","20,000","1789,980","1","platná",
"Z201819652","4.5.2018 9:40:29","17320488","BALON, s.r.o.","Slovenská republika","79000,000","","79000,000","1","platná",
"Z201819652","1.5.2018 8:30:43","46604049","STEBERG s.r.o.","Slovenská republika","80000,000","20,000","96000,000","2","platná",
"Z201819653","10.5.2018 9:10:00","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","5710,000","10,000","6281,000","2","platná",
"Z201819653","10.5.2018 9:20:59","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","5709,000","10,000","6279,900","1","platná",
"Z201819653","9.5.2018 22:55:24","36546127","Bella Sk s.r.o.","Slovenská republika","5715,000","10,000","6286,500","3","platná",
"Z201819655","10.5.2018 9:21:38","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","9269,000","10,000","10195,900","1","platná",
"Z201819655","10.5.2018 9:12:09","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","9270,000","10,000","10197,000","2","platná",
"Z201819655","9.5.2018 22:58:18","36546127","Bella Sk s.r.o.","Slovenská republika","9271,000","10,000","10198,100","3","platná",
"Z201819655","9.5.2018 11:49:43","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","9271,790","10,000","10198,970","4","platná",
"Z201819657","2.5.2018 14:59:50","47547243","MedSynthesis s.r.o.","Slovenská republika","9950,000","20,000","11940,000","1","platná",
"Z201819658","9.5.2018 11:34:16","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","2332,320","20,000","2798,780","2","platná",
"Z201819658","10.5.2018 9:07:35","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2332,300","20,000","2798,760","1","platná",
"Z201819664","4.5.2018 10:29:56","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","868,000","0,000","868,000","1","platná",
"Z201819665","2.5.2018 16:01:31","36365556","LABO - SK, s.r.o.","Slovenská republika","","","3000,000","1","platná",
"Z201819667","9.5.2018 10:58:40","34113924","MED - ART, spol. s r.o.","Slovenská republika","13384,280","10,000","14722,710","1","platná",
"Z201819668","4.5.2018 10:54:50","36283576","PENAM SLOVAKIA, a.s.","Slovenská republika","49475,000","20,000","59370,000","1","platná",
"Z201819669","4.5.2018 9:24:09","35874112","Nilfisk s.r.o.","Slovenská republika","1799,000","20,000","2158,800","2","platná",
"Z201819669","9.5.2018 7:36:58","43891811","cleanex - cleanex, s. r. o.","Slovenská republika","1798,000","20,000","2157,600","1","platná",
"Z201819671","8.5.2018 11:04:58","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","428,000","20,000","513,600","1","platná",
"Z201819671","7.5.2018 8:52:10","36495701","GAVAX, s.r.o.","Slovenská republika","429,990","20,000","515,990","2","platná",
"Z201819672","4.5.2018 8:58:53","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","296,880","","296,880","3","platná",
"Z201819672","4.5.2018 7:52:05","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","247,000","20,000","296,400","2","platná",
"Z201819672","4.5.2018 8:20:44","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","245,000","20,000","294,000","1","platná",
