"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202032185","7.12.2020 14:08:20","36396222","AUTOCONT s.r.o.","Slovenská republika","2450,000","20,000","2940,000","1","platná",
"Z202032185","4.12.2020 14:08:10","31326650","TEMPEST a.s.","Slovenská republika","2829,000","20,000","3394,800","2","platná",
"Z202032185","3.12.2020 15:35:21","46178899","Hardware Support s.r.o.","Slovenská republika","2830,000","20,000","3396,000","3","platná",
"Z202032186","5.12.2020 18:24:30","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1242,750","20,000","1491,300","4","platná",
"Z202032186","7.12.2020 9:35:21","33191921","Roman Laco - ROADA","Slovenská republika","1242,740","20,000","1491,290","3","platná",
"Z202032186","7.12.2020 6:08:32","41648242","Marek Špeťko - IMEX","Slovenská republika","1200,000","20,000","1440,000","1","platná",
"Z202032186","7.12.2020 14:34:27","34559671","Ing. Iveta Janíková","Slovenská republika","1242,730","20,000","1491,280","2","platná",
"Z202032188","7.12.2020 13:56:07","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","90,000","10,000","99,000","1","platná",
"Z202032188","5.12.2020 2:20:41","36777455","DMC, s.r.o.","Slovenská republika","168,100","10,000","184,910","2","platná",
"Z202032188","3.12.2020 8:20:08","36514501","GRAFOTLAČ PREŠOV, s.r.o.","Slovenská republika","170,000","10,000","187,000","3","platná",
"Z202032190","4.12.2020 16:28:18","47462752","euroAT, s.r.o.","Slovenská republika","1135,830","20,000","1363,000","1","platná",
"Z202032191","4.12.2020 13:09:31","47028076","ProormedentSK s. r. o.","Slovenská republika","737,500","20,000","885,000","1","platná",
"Z202032191","4.12.2020 12:03:15","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","740,000","20,000","888,000","2","platná",
"Z202032193","7.12.2020 17:57:46","50426737","ELEKTROHELP s. r. o.","Slovenská republika","1449,000","20,000","1738,800","1","platná",
"Z202032194","3.12.2020 7:55:43","31396674","Up Slovensko, s. r. o.","Slovenská republika","17068,000","","17068,000","3","platná",
"Z202032194","3.12.2020 9:56:55","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","17067,990","","17067,990","2","platná",
"Z202032194","3.12.2020 15:02:45","52005551","Ticket Service, s.r.o.","Slovenská republika","17067,980","","17067,980","1","platná",
"Z202032195","4.12.2020 9:06:54","50345460","Kancelária SK s.r.o.","Slovenská republika","225,000","20,000","270,000","2","platná",
"Z202032195","3.12.2020 12:03:43","36645095","MIHI.sk, s.r.o.","Slovenská republika","229,900","20,000","275,880","3","platná",
"Z202032195","7.12.2020 13:56:54","32627211","Tibor Varga TSV PAPIER","Slovenská republika","224,990","20,000","269,990","1","platná",
"Z202032195","2.12.2020 16:20:06","46323546","OFFICE STAR, s.r.o.","Slovenská republika","230,000","20,000","276,000","4","platná",
"Z202032197","3.12.2020 15:04:57","52005551","Ticket Service, s.r.o.","Slovenská republika","8839,980","","8839,980","1","platná",
"Z202032197","3.12.2020 8:06:29","31396674","Up Slovensko, s. r. o.","Slovenská republika","8840,000","","8840,000","3","platná",
"Z202032197","3.12.2020 9:59:23","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","8839,990","","8839,990","2","platná",
"Z202032199","18.12.2020 10:14:33","46113177","Energie2, a.s.","Slovenská republika","49939,600","20,000","59927,520","1","platná",
"Z202032199","18.12.2020 9:49:32","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","49990,000","20,000","59988,000","2","platná",
"Z202032223","8.12.2020 7:33:59","32627211","Tibor Varga TSV PAPIER","Slovenská republika","208,330","20,000","250,000","1","platná",
"Z202032225","31.12.2020 9:32:15","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","10000,000","20,000","12000,000","1","platná",
"Z202032225","29.12.2020 10:04:15","31571697","GLOBUS spol. s r.o.","Slovenská republika","11166,660","20,000","13399,990","2","platná",
"Z202032225","28.12.2020 8:50:00","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","12000,000","20,000","14400,000","3","platná",
"Z202032226","14.12.2020 16:55:24","35772581","MediaTech Central Europe, a. s.","Slovenská republika","11072,000","20,000","13286,400","2","platná",
"Z202032226","16.12.2020 12:53:15","43577652","Igor Rybnikár","Slovenská republika","11071,000","20,000","13285,200","1","platná",
"Z202032227","12.12.2020 14:34:01","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","5122,000","20,000","6146,400","2","platná",
"Z202032227","16.12.2020 11:42:57","30226406","SUNTEQ spol. s r.o. ","Slovenská republika","5120,000","20,000","6144,000","1","platná",
"Z202032229","27.12.2020 16:56:38","45510172","CITYFOOD s.r.o.","Slovenská republika","2199,990","20,000","2639,990","1","platná",
"Z202032229","22.12.2020 14:30:02","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","2200,000","20,000","2640,000","2","platná",
"Z202032230","7.12.2020 12:51:13","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","14150,450","","15990,000","2","platná",
"Z202032230","7.12.2020 16:16:33","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","14267,000","","15994,000","6","platná",
"Z202032230","8.12.2020 7:26:02","44779321","FEJES OTTO A SYN s.r.o.","Slovenská republika","14196,300","","15992,900","4","platná",
"Z202032230","7.12.2020 20:21:01","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","13893,000","","15699,990","1","platná",
"Z202032230","4.12.2020 11:38:22","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","15023,000","","15991,200","3","platná",
"Z202032230","3.12.2020 9:39:38","50909142","POZANA MEAT s.r.o","Slovenská republika","14100,000","","15993,000","5","platná",
"Z202032231","3.12.2020 8:31:22","47412534","SERVISUJEM, s. r. o.","Slovenská republika","790,000","20,000","948,000","1","platná",
"Z202032231","7.12.2020 7:44:00","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","826,000","20,000","991,200","2","platná",
"Z202032233","7.12.2020 10:03:02","46730010","OLEJÁRI s.r.o.","Slovenská republika","18900,000","20,000","22680,000","","stiahnutá",
"Z202032233","8.12.2020 10:45:24","46730010","OLEJÁRI s.r.o.","Slovenská republika","19342,000","20,000","23210,400","10","platná",
"Z202032233","7.12.2020 13:11:16","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","18000,000","20,000","21600,000","2","platná",
"Z202032233","7.12.2020 14:17:54","48094510","WALNOT s.r.o.","Slovenská republika","17999,000","20,000","21598,800","1","platná",
"Z202032233","7.12.2020 15:21:37","51949750","JStore, s. r. o.","Slovenská republika","19000,000","20,000","22800,000","7","platná",
"Z202032233","9.12.2020 8:18:20","43959954","KORAKO plus, s. r. o.","Slovenská republika","19349,020","20,000","23218,820","12","platná",
"Z202032233","9.12.2020 14:42:09","46359371","ABORA Group, s. r. o.","Slovenská republika","18100,000","20,000","21720,000","3","platná",
"Z202032233","4.12.2020 15:32:49","50515446","MY PROPERTY s.r.o.","Slovenská republika","18750,000","20,000","22500,000","4","platná",
"Z202032233","4.12.2020 11:55:22","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","18999,000","20,000","22798,800","5","platná",
"Z202032233","4.12.2020 10:26:16","51873885","NILTEX s. r. o.","Slovenská republika","18999,170","20,000","22799,010","6","platná",
"Z202032233","3.12.2020 14:30:08","36807478","ELRON s.r.o.","Slovenská republika","19300,000","20,000","23160,000","8","platná",
"Z202032233","3.12.2020 14:14:52","45358788","AYKUT s.r.o.","Slovenská republika","19330,000","20,000","23196,000","9","platná",
"Z202032233","3.12.2020 14:03:08","47358203","PharmaComp s.r.o.","Slovenská republika","19349,000","20,000","23218,800","11","platná",
"Z202032233","3.12.2020 14:05:58","36645095","MIHI.sk, s.r.o.","Slovenská republika","19350,000","20,000","23220,000","13","platná",
"Z202032234","29.12.2020 9:52:33","31571697","GLOBUS spol. s r.o.","Slovenská republika","9499,990","20,000","11399,990","2","platná",
"Z202032234","31.12.2020 7:46:30","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","9450,000","20,000","11340,000","1","platná",
"Z202032234","29.12.2020 9:18:32","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","9500,000","20,000","11400,000","3","platná",
"Z202032235","3.12.2020 8:37:13","47966947","ABAmet, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","2","platná",
"Z202032235","7.12.2020 12:23:13","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","999,900","20,000","1199,880","1","platná",
"Z202032236","7.12.2020 22:18:59","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","7679,000","10,000","8446,900","2","platná",
"Z202032236","7.12.2020 14:45:23","31344194","JURIGA spol. s r. o.","Slovenská republika","7042,740","20,000","8451,290","4","platná",
"Z202032236","7.12.2020 8:59:26","30959543","Mária Vinczeová","Slovenská republika","7040,000","20,000","8448,000","3","platná",
"Z202032236","7.12.2020 10:58:58","36319449","tnTEL, s.r.o.","Slovenská republika","7039,000","20,000","8446,800","1","platná",
"Z202032236","4.12.2020 10:30:57","41751477","Martin Gall - MG COMP","Slovenská republika","7042,750","20,000","8451,300","5","platná",
"Z202032237","7.12.2020 10:16:11","31344194","JURIGA spol. s r. o.","Slovenská republika","201153,390","20,000","241384,070","4","platná",
"Z202032237","4.12.2020 13:46:00","35810734","DATALAN, a.s.","Slovenská republika","200800,000","20,000","240960,000","2","platná",
"Z202032237","4.12.2020 13:02:30","36396222","AUTOCONT s.r.o.","Slovenská republika","201153,400","20,000","241384,080","5","platná",
"Z202032237","8.12.2020 9:21:32","35810408","CNC, a.s.","Slovenská republika","195900,000","20,000","235080,000","1","platná",
"Z202032237","7.12.2020 19:04:16","45650276","Atos IT Solutions and Services s.r.o.","Slovenská republika","201150,000","20,000","241380,000","3","platná",
"Z202032238","3.12.2020 9:54:27","50909142","POZANA MEAT s.r.o","Slovenská republika","14999,000","20,000","17998,800","","stiahnutá",
"Z202032238","29.12.2020 10:46:54","31409890","HSH spoločnosť s ručením obmedzeným","Slovenská republika","14790,150","20,000","17748,180","1","platná",
"Z202032238","28.12.2020 9:46:09","50909142","POZANA MEAT s.r.o","Slovenská republika","15000,000","20,000","18000,000","2","platná",
"Z202032239","30.12.2020 12:16:16","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","4499,160","20,000","5398,990","2","platná",
"Z202032239","7.12.2020 11:15:14","43555811","Ľubica Križanová - Veľkoobchod OZ","Slovenská republika","4500,000","20,000","5400,000","3","platná",
"Z202032239","10.12.2020 17:20:57","47837934","Eurozel s.r.o.","Slovenská republika","4440,000","20,000","5328,000","1","platná",
"Z202032241","5.12.2020 9:47:30","22732721","Juraj Žákovský - INTEC","Slovenská republika","4680,000","20,000","5616,000","1","platná",
"Z202032241","3.12.2020 12:56:08","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","4689,000","20,000","5626,800","3","platná",
"Z202032241","3.12.2020 21:40:51","46360379","RIZNER s. r. o.","Slovenská republika","4688,000","20,000","5625,600","2","platná",
"Z202032242","3.12.2020 9:04:59","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","9388,000","10,000","10326,800","1","platná",
"Z202032243","4.12.2020 10:46:56","47484128","nabbi, s.r.o.","Slovenská republika","404,000","20,000","484,800","2","platná",
"Z202032243","3.12.2020 12:15:55","41738241","Andrea Ličková - Artium SK","Slovenská republika","335,000","20,000","402,000","1","platná",
"Z202032244","3.12.2020 10:05:19","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","11026,500","","12252,500","4","platná",
"Z202032244","6.12.2020 17:11:59","17547521","Jozef Čmehýl D-O-S Doprava - Obchod - Služby","Slovenská republika","10200,000","","12100,000","3","platná",
"Z202032244","8.12.2020 7:19:40","11781386","Rudolf Čerňan","Slovenská republika","10647,730","","12050,000","2","platná",
"Z202032244","8.12.2020 7:48:59","43555811","Ľubica Križanová - Veľkoobchod OZ","Slovenská republika","10000,000","20,000","12000,000","1","platná",
"Z202032246","30.12.2020 12:50:30","31563490","Ryba Žilina, spol. s r.o.","Slovenská republika","5798,000","20,000","6957,600","1","platná",
"Z202032246","30.12.2020 13:19:15","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","5799,000","20,000","6958,800","2","platná",
"Z202032246","29.12.2020 12:33:10","36008338","CHRIEN, spol. s r.o.","Slovenská republika","5799,660","20,000","6959,590","3","platná",
"Z202032246","22.12.2020 11:30:19","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","5800,000","20,000","6960,000","4","platná",
"Z202032247","3.12.2020 15:40:46","53294912","Tom Tech SK s. r. o.","Slovenská republika","2750,000","0,000","2750,000","1","platná",
"Z202032247","3.12.2020 14:01:03","44121989","BigON s.r.o.","Slovenská republika","2333,330","20,000","2800,000","2","platná",
"Z202032248","23.12.2020 7:23:14","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","2100,000","20,000","2520,000","3","platná",
"Z202032248","29.12.2020 10:02:26","31571697","GLOBUS spol. s r.o.","Slovenská republika","2099,990","20,000","2519,990","2","platná",
"Z202032248","31.12.2020 9:18:36","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","1966,450","20,000","2359,740","1","platná",
"Z202032249","4.12.2020 11:17:15","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6720,000","20,000","8064,000","3","platná",
"Z202032249","16.12.2020 6:48:36","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","6719,000","","7676,000","2","platná",
"Z202032249","16.12.2020 7:33:54","35760532","ATC-JR, s.r.o. ","Slovenská republika","6678,300","","7882,390","1","platná",
"Z202032250","7.12.2020 13:04:05","34123415","Bio G, spol. s r.o.","Slovenská republika","796,500","","889,720","1","platná",
"Z202032251","30.12.2020 8:16:00","36008338","CHRIEN, spol. s r.o.","Slovenská republika","4600,000","20,000","5520,000","1","platná",
"Z202032252","4.12.2020 12:34:35","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","689,000","20,000","826,800","2","platná",
"Z202032252","8.12.2020 8:07:20","31408389","Sartorius Slovensko, s.r.o.","Slovenská republika","688,000","20,000","825,600","1","platná",
"Z202032252","4.12.2020 9:14:44","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","700,000","20,000","840,000","4","platná",
"Z202032252","4.12.2020 9:36:54","31436820","CHROMSPEC - SLOVAKIA, spol. s r.o.","Slovenská republika","690,000","20,000","828,000","3","platná",
"Z202032253","3.12.2020 12:46:18","43902138","WARGAS s.r.o. ","Slovenská republika","1816,660","20,000","2179,990","","stiahnutá",
"Z202032253","3.12.2020 14:00:18","43902138","WARGAS s.r.o. ","Slovenská republika","2816,660","20,000","3379,990","5","platná",
"Z202032253","9.12.2020 7:50:11","43959954","KORAKO plus, s. r. o.","Slovenská republika","2805,000","20,000","3366,000","1","platná",
"Z202032253","4.12.2020 8:46:20","47358203","PharmaComp s.r.o.","Slovenská republika","2816,000","20,000","3379,200","3","platná",
"Z202032253","4.12.2020 10:26:49","51873885","NILTEX s. r. o.","Slovenská republika","2815,000","20,000","3378,000","2","platná",
"Z202032253","4.12.2020 16:32:12","36807478","ELRON s.r.o.","Slovenská republika","2816,600","20,000","3379,920","4","platná",
"Z202032255","28.12.2020 9:26:40","35760532","ATC-JR, s.r.o. ","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z202032256","7.12.2020 11:41:40","36783561","R-COMP, s.r.o.","Slovenská republika","7441,400","20,000","8929,680","1","platná",
"Z202032258","3.12.2020 10:21:20","52030458","HTONER s.r.o.","Slovenská republika","30200,000","20,000","36240,000","","stiahnutá",
"Z202032258","7.12.2020 10:17:58","45000093","SGL media, s. r. o ","Slovenská republika","30299,000","20,000","36358,800","3","platná",
"Z202032258","7.12.2020 11:16:17","50332449","IOPS, s.r.o.","Slovenská republika","30100,000","20,000","36120,000","2","platná",
"Z202032258","9.12.2020 9:52:03","52030458","HTONER s.r.o.","Slovenská republika","29880,000","20,000","35856,000","1","platná",
"Z202032259","30.12.2020 11:11:33","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","8600,000","20,000","10320,000","1","platná",
"Z202032259","30.12.2020 13:52:33","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","8700,000","20,000","10440,000","4","platná",
"Z202032259","29.12.2020 9:47:38","31571697","GLOBUS spol. s r.o.","Slovenská republika","8698,990","20,000","10438,790","2","platná",
"Z202032259","28.12.2020 8:05:23","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","8699,000","20,000","10438,800","3","platná",
"Z202032260","8.12.2020 10:33:22","35887117","Roche Slovensko, s.r.o.","Slovenská republika","213844,820","","236553,450","1","platná",
"Z202032261","29.12.2020 9:59:36","31571697","GLOBUS spol. s r.o.","Slovenská republika","4499,980","20,000","5399,980","2","platná",
"Z202032261","31.12.2020 8:57:13","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","4000,000","20,000","4800,000","1","platná",
"Z202032261","28.12.2020 8:43:33","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","4499,990","20,000","5399,990","3","platná",
"Z202032261","27.12.2020 17:01:35","45510172","CITYFOOD s.r.o.","Slovenská republika","4500,000","20,000","5400,000","4","platná",
"Z202032263","3.12.2020 15:09:15","36284238","LEON global s.r.o.","Slovenská republika","2736,000","20,000","3283,200","7","platná",
"Z202032263","4.12.2020 11:53:56","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2735,990","20,000","3283,190","6","platná",
"Z202032263","7.12.2020 8:45:42","36040461","Team TENEX s.r.o.","Slovenská republika","2730,000","20,000","3276,000","1","platná",
"Z202032263","7.12.2020 22:06:36","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2733,000","20,000","3279,600","3","platná",
"Z202032263","7.12.2020 22:11:35","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","2732,500","20,000","3279,000","2","platná",
"Z202032263","7.12.2020 10:49:41","31434193","TATRACHEMA VD","Slovenská republika","2735,000","20,000","3282,000","5","platná",
"Z202032263","7.12.2020 10:53:12","44783892","Trend Hygiena, s.r.o.","Slovenská republika","2734,990","20,000","3281,990","4","platná",
"Z202032264","7.12.2020 14:48:30","31344194","JURIGA spol. s r. o.","Slovenská republika","154,990","20,000","185,990","2","platná",
"Z202032264","4.12.2020 10:36:02","44801777","TOWDY s. r. o.","Slovenská republika","155,000","20,000","186,000","3","platná",
"Z202032264","7.12.2020 15:05:23","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","154,980","20,000","185,980","1","platná",
"Z202032265","7.12.2020 11:13:08","45897077","FIPEK s.r.o.","Slovenská republika","4835,300","","5577,190","1","platná",
"Z202032267","8.12.2020 7:42:45","41648242","Marek Špeťko - IMEX","Slovenská republika","2080,000","20,000","2496,000","2","platná",
"Z202032267","8.12.2020 8:52:06","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","2070,000","20,000","2484,000","1","platná",
"Z202032267","7.12.2020 11:44:26","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","2083,200","20,000","2499,840","3","platná",
"Z202032269","7.12.2020 10:18:45","45000093","SGL media, s. r. o ","Slovenská republika","25000,000","20,000","30000,000","4","platná",
"Z202032269","7.12.2020 7:55:04","36426041","PC SEMA, s.r.o.","Slovenská republika","24100,000","20,000","28920,000","1","platná",
"Z202032269","9.12.2020 9:35:06","41803523","Slavka Ivanová-Štýl","Slovenská republika","25499,580","20,000","30599,500","6","platná",
"Z202032269","4.12.2020 15:44:00","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","25499,990","20,000","30599,990","7","platná",
"Z202032269","3.12.2020 21:37:13","46360379","RIZNER s. r. o.","Slovenská republika","24166,000","20,000","28999,200","2","platná",
"Z202032269","3.12.2020 21:24:58","52700763","RAMOTECH s. r. o.","Slovenská republika","24250,000","20,000","29100,000","3","platná",
"Z202032269","3.12.2020 14:10:02","34465324","Imrich Mattoš - IMTEC","Slovenská republika","25495,000","20,000","30594,000","5","platná",
"Z202032269","3.12.2020 12:50:07","43902138","WARGAS s.r.o. ","Slovenská republika","25500,000","20,000","30600,000","8","platná",
"Z202032270","5.12.2020 11:17:16","46360379","RIZNER s. r. o.","Slovenská republika","15679,000","20,000","18814,800","2","platná",
"Z202032270","4.12.2020 13:25:32","35789719","Gekkon s.r.o.","Slovenská republika","15680,000","20,000","18816,000","3","platná",
"Z202032270","11.12.2020 12:55:31","34128301","D & D UNIMEX SLOVAKIA s.r.o.","Slovenská republika","13070,000","20,000","15684,000","1","platná",
"Z202032271","14.12.2020 8:09:00","32627211","Tibor Varga TSV PAPIER","Slovenská republika","47454,890","20,000","56945,870","1","platná",
"Z202032271","3.12.2020 15:51:35","36265276","MultiMedia s.r.o.","Slovenská republika","47454,900","20,000","56945,880","2","platná",
"Z202032271","3.12.2020 12:04:50","36645095","MIHI.sk, s.r.o.","Slovenská republika","47455,000","20,000","56946,000","3","platná",
"Z202032272","7.12.2020 21:44:22","51662787","KASON, s.r.o.","Slovenská republika","779,160","20,000","934,990","1","platná",
"Z202032273","7.12.2020 15:59:44","31344194","JURIGA spol. s r. o.","Slovenská republika","10739,160","20,000","12886,990","3","platná",
"Z202032273","8.12.2020 10:24:00","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","10739,150","20,000","12886,980","2","platná",
"Z202032273","3.12.2020 12:05:30","36645095","MIHI.sk, s.r.o.","Slovenská republika","10739,180","20,000","12887,020","5","platná",
"Z202032273","3.12.2020 12:07:54","31628605","Xepap, spol. s r. o.","Slovenská republika","10739,170","20,000","12887,010","4","platná",
"Z202032273","7.12.2020 8:34:12","47383232","BDM group s.r.o.","Slovenská republika","8949,320","20,000","10739,180","1","platná",
"Z202032274","3.12.2020 13:50:00","31396674","Up Slovensko, s. r. o.","Slovenská republika","1684,780","","1684,780","1","platná",
"Z202032274","3.12.2020 12:08:05","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","1684,790","","1684,790","2","platná",
"Z202032274","3.12.2020 10:47:57","52005551","Ticket Service, s.r.o.","Slovenská republika","1684,800","","1684,800","3","platná",
"Z202032275","7.12.2020 14:30:31","36386448","QUILTEX a.s. ","Slovenská republika","3112,400","20,000","3734,880","","stiahnutá",
"Z202032275","7.12.2020 13:02:52","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","3996,000","20,000","4795,200","5","platná",
"Z202032275","7.12.2020 15:26:37","40291758","Mária Šimonová","Slovenská republika","3112,300","20,000","3734,760","2","platná",
"Z202032275","8.12.2020 6:05:55","36386448","QUILTEX a.s. ","Slovenská republika","3045,000","20,000","3654,000","1","platná",
"Z202032275","8.12.2020 7:52:33","43959954","KORAKO plus, s. r. o.","Slovenská republika","3995,000","20,000","4794,000","4","platná",
"Z202032275","3.12.2020 12:45:57","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","3990,000","20,000","4788,000","3","platná",
"Z202032277","8.12.2020 9:37:03","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","14999,990","20,000","17999,990","1","platná",
"Z202032278","8.12.2020 9:03:29","36399604","A.En. Slovensko s.r.o.","Slovenská republika","118618,300","20,000","142341,960","8","platná",
"Z202032278","8.12.2020 9:52:43","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","118570,890","20,000","142285,070","7","platná",
"Z202032278","8.12.2020 10:38:03","36677281","ZSE Energia, a.s.","Slovenská republika","117387,000","20,000","140864,400","4","platná",
"Z202032278","8.12.2020 11:01:15","43860125","Pow-en a.s.","Slovenská republika","118230,050","20,000","141876,060","6","platná",
"Z202032278","8.12.2020 11:32:03","50613065","Smart Energy Contractor SEC, a.s.","Slovenská republika","116564,840","20,000","139877,810","3","platná",
"Z202032278","8.12.2020 11:46:51","46113177","Energie2, a.s.","Slovenská republika","115159,060","20,000","138190,870","2","platná",
"Z202032278","8.12.2020 11:54:02","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","114500,000","20,000","137400,000","1","platná",
"Z202032278","7.12.2020 10:20:33","51966255","BCF ENERGY, s. r. o.","Slovenská republika","117766,840","20,000","141320,210","5","platná",
"Z202032279","7.12.2020 10:20:31","45000093","SGL media, s. r. o ","Slovenská republika","33333,320","20,000","39999,980","4","platná",
"Z202032279","3.12.2020 11:25:25","36212466","Datacomp s.r.o.","Slovenská republika","33150,000","20,000","39780,000","1","platná",
"Z202032279","3.12.2020 11:45:00","31344194","JURIGA spol. s r. o.","Slovenská republika","33333,330","20,000","40000,000","5","platná",
"Z202032279","10.12.2020 1:25:30","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","36363,000","10,000","39999,300","2","platná",
"Z202032279","10.12.2020 9:49:37","51662787","KASON, s.r.o.","Slovenská republika","33333,310","20,000","39999,970","3","platná",
"Z202032281","8.12.2020 15:32:19","33238022","Anna Koleštíková UKO","Slovenská republika","1200,000","20,000","1440,000","1","platná",
"Z202032282","7.12.2020 15:04:29","36265276","MultiMedia s.r.o.","Slovenská republika","25700,000","20,000","30840,000","7","platná",
"Z202032282","11.12.2020 6:09:35","41648242","Marek Špeťko - IMEX","Slovenská republika","25580,000","20,000","30696,000","3","platná",
"Z202032282","11.12.2020 11:19:17","48124419","VERDI, s. r. o.","Slovenská republika","25579,000","20,000","30694,800","2","platná",
"Z202032282","11.12.2020 11:24:06","41192516","Lucia Rošková R-interiér","Slovenská republika","25000,000","20,000","30000,000","1","platná",
"Z202032282","11.12.2020 11:31:52","36526606","PARAPETROL a.s.","Slovenská republika","24999,000","20,000","29998,800","","stiahnutá",
"Z202032282","11.12.2020 11:34:01","36526606","PARAPETROL a.s.","Slovenská republika","25690,000","20,000","30828,000","6","platná",
"Z202032282","7.12.2020 15:12:18","45000093","SGL media, s. r. o ","Slovenská republika","25600,000","20,000","30720,000","5","platná",
"Z202032282","7.12.2020 15:28:37","36235334","JUEL, s.r.o. ","Slovenská republika","25590,000","20,000","30708,000","4","platná",
"Z202032283","9.12.2020 7:48:34","31396674","Up Slovensko, s. r. o.","Slovenská republika","56998,000","","56998,000","1","platná",
"Z202032283","3.12.2020 14:57:01","52005551","Ticket Service, s.r.o.","Slovenská republika","56999,000","","56999,000","2","platná",
"Z202032283","3.12.2020 12:10:15","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","57000,000","","57000,000","3","platná",
"Z202032284","7.12.2020 8:23:47","14262240","Jozef Kostelanský","Slovenská republika","3541,500","20,000","4249,800","3","platná",
"Z202032284","7.12.2020 11:22:02","34121579","WORLDCOLOUR, s.r.o. ","Slovenská republika","3540,000","20,000","4248,000","2","platná",
"Z202032284","7.12.2020 12:27:25","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","3525,000","20,000","4230,000","1","platná",
"Z202032286","3.12.2020 14:06:29","31396674","Up Slovensko, s. r. o.","Slovenská republika","36479,990","","36479,990","2","platná",
"Z202032286","3.12.2020 14:54:51","52005551","Ticket Service, s.r.o.","Slovenská republika","36479,980","","36479,980","1","platná",
"Z202032286","3.12.2020 12:13:00","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","36480,000","","36480,000","3","platná",
"Z202032288","3.12.2020 14:47:22","46450416","Michal Švec TECHNOKOV","Slovenská republika","4499,000","20,000","5398,800","6","platná",
"Z202032288","3.12.2020 12:29:53","36315303","MAT-obaly, s.r.o. ","Slovenská republika","4480,000","20,000","5376,000","1","platná",
