"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20167906","5.4.2016 16:44:25","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","","","1000,000","3","platná",
"Z20167906","6.4.2016 8:50:34","30104424","Ing. Vojtech Gottschall BAGETA","Slovenská republika","","","999,980","2","platná",
"Z20167906","6.4.2016 21:02:56","14153602","Pavel Šťastný MINIPEK","Slovenská republika","","","700,000","1","platná",
"Z20167907","8.4.2016 9:29:50","34906231","Magdaléna Kokoruďová - REPROS","Slovenská republika","5396,200","20,000","6475,440","2","platná",
"Z20167907","8.4.2016 9:16:37","44101414","3D-GROUP s.r.o.","Slovenská republika","5998,000","20,000","7197,600","6","platná",
"Z20167907","8.4.2016 9:29:47","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","5393,300","20,000","6471,960","1","platná",
"Z20167907","8.4.2016 9:29:46","31434193","TATRACHEMA VD","Slovenská republika","5647,800","20,000","6777,360","5","platná",
"Z20167907","8.4.2016 9:29:01","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","5575,250","20,000","6690,300","4","platná",
"Z20167907","8.4.2016 9:29:54","47021322","BEMACO SK, a.s.","Slovenská republika","5398,150","20,000","6477,780","3","platná",
"Z20167908","7.4.2016 21:05:15","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","272,000","20,000","326,400","","stiahnutá",
"Z20167908","8.4.2016 9:27:20","31589561","VIDRA a spol. s.r.o.","Slovenská republika","250,000","20,000","300,000","1","platná",
"Z20167908","8.4.2016 8:08:45","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","270,000","20,000","324,000","2","platná",
"Z20167908","6.4.2016 11:16:48","34146300","WINTOPERK, s.r.o. ","Slovenská republika","274,000","20,000","328,800","3","platná",
"Z20167908","7.4.2016 21:17:35","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","275,000","20,000","330,000","4","platná",
"Z20167909","5.4.2016 10:14:42","31412955","Záhorácke pekárne a cukrárne, a.s.","Slovenská republika","","","4999,000","2","platná",
"Z20167909","6.4.2016 8:47:03","30104424","Ing. Vojtech Gottschall BAGETA","Slovenská republika","","","4998,000","1","platná",
"Z20167910","13.4.2016 8:06:44","46670751","Synerta Transport s.r.o.","Slovenská republika","8700,000","20,000","10440,000","2","platná",
"Z20167910","9.4.2016 9:44:39","47494506","JJ - AUTOBUSOVÁ DOPRAVA, s.r.o.","Slovenská republika","8600,000","20,000","10320,000","1","platná",
"Z20167911","11.4.2016 8:59:51","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","1379,000","20,000","1654,800","2","platná",
"Z20167911","11.4.2016 8:59:49","35812184","MVOServis, s.r.o.","Slovenská republika","1380,000","20,000","1656,000","3","platná",
"Z20167911","11.4.2016 8:03:24","31611630","ROBINCO Slovakia s. r. o.","Slovenská republika","1510,420","20,000","1812,500","4","platná",
"Z20167911","11.4.2016 8:59:49","36426041","PC SEMA, s.r.o.","Slovenská republika","1378,000","20,000","1653,600","1","platná",
"Z20167911","8.4.2016 13:16:27","31387454","KODYS SLOVENSKO, s r.o. ","Slovenská republika","1530,650","20,000","1836,780","5","platná",
"Z20167912","11.4.2016 8:42:57","36556050","ITSK, s.r.o.","Slovenská republika","1789,980","20,000","2147,980","2","platná",
"Z20167912","11.4.2016 8:41:23","31344194","JURIGA spol. s r. o.","Slovenská republika","1800,010","20,000","2160,010","3","platná",
"Z20167912","7.4.2016 11:25:24","43798608","nanoTECH s.r.o.","Slovenská republika","1870,000","20,000","2244,000","5","platná",
"Z20167912","6.4.2016 9:47:00","44387598","TOP SERVIS IT a.s.","Slovenská republika","1833,000","20,000","2199,600","4","platná",
"Z20167912","11.4.2016 8:42:44","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1750,040","20,000","2100,050","1","platná",
"Z20167913","5.4.2016 21:11:13","44101414","3D-GROUP s.r.o.","Slovenská republika","4333,330","20,000","5200,000","1","platná",
"Z20167914","5.4.2016 9:13:43","46375210","Ib-elektro s.r.o.","Slovenská republika","129,500","20,000","155,400","2","platná",
"Z20167914","5.4.2016 8:52:32","36277151","ANDREA SHOP, s.r.o.","Slovenská republika","130,000","20,000","156,000","3","platná",
"Z20167914","11.4.2016 8:59:46","36556050","ITSK, s.r.o.","Slovenská republika","129,020","20,000","154,820","1","platná",
"Z20167918","9.4.2016 10:18:05","31344194","JURIGA spol. s r. o.","Slovenská republika","2124,000","20,000","2548,800","","stiahnutá",
"Z20167918","11.4.2016 8:48:15","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2160,000","20,000","2592,000","8","platná",
"Z20167918","11.4.2016 9:10:52","36426041","PC SEMA, s.r.o.","Slovenská republika","1998,000","20,000","2397,600","2","platná",
"Z20167918","11.4.2016 9:10:52","43818030","DD21 s.r.o.","Slovenská republika","2110,840","20,000","2533,010","7","platná",
"Z20167918","11.4.2016 9:10:54","31344194","JURIGA spol. s r. o.","Slovenská republika","1957,000","20,000","2348,400","1","platná",
"Z20167918","11.4.2016 9:10:50","35812184","MVOServis, s.r.o.","Slovenská republika","1998,400","20,000","2398,080","4","platná",
"Z20167918","11.4.2016 9:10:51","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","1998,200","20,000","2397,840","3","platná",
"Z20167918","11.4.2016 9:10:45","41549708","Viliam Štafurik - RENTON","Slovenská republika","2455,000","","2455,000","6","platná",
"Z20167918","11.4.2016 9:10:57","36556050","ITSK, s.r.o.","Slovenská republika","2030,600","20,000","2436,720","5","platná",
"Z20167919","11.4.2016 9:09:54","36547654","BEGA, s.r.o.","Slovenská republika","200,000","20,000","240,000","2","platná",
"Z20167919","11.4.2016 9:09:36","47937670","Easy Interiér s.r.o.","Slovenská republika","250,000","20,000","300,000","4","platná",
"Z20167919","6.4.2016 8:17:23","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","270,000","20,000","324,000","5","platná",
"Z20167919","11.4.2016 8:53:58","44467141","KFP, s. r. o.","Slovenská republika","224,000","20,000","268,800","3","platná",
"Z20167919","11.4.2016 8:59:18","40035263","Mgr. Viera Janočková - VERA","Slovenská republika","275,000","20,000","330,000","6","platná",
"Z20167919","11.4.2016 9:09:46","35684038","CODUM s.r.o.","Slovenská republika","189,000","20,000","226,800","1","platná",
"Z20167920","11.4.2016 9:49:19","31090061","Ivan Kozový","Slovenská republika","1104,450","20,000","1325,340","1","platná",
"Z20167921","8.4.2016 9:29:51","33191921","Roman Laco - ROADA","Slovenská republika","857,000","20,000","1028,400","2","platná",
"Z20167921","8.4.2016 8:45:45","36372871","STEPA Slovakia, s.r.o.","Slovenská republika","875,000","20,000","1050,000","3","platná",
"Z20167921","8.4.2016 9:15:58","44101414","3D-GROUP s.r.o.","Slovenská republika","833,330","20,000","1000,000","1","platná",
"Z20167922","8.4.2016 9:29:51","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1216,020","20,000","1459,220","2","platná",
"Z20167922","8.4.2016 9:29:56","33191921","Roman Laco - ROADA","Slovenská republika","1290,500","20,000","1548,600","4","platná",
"Z20167922","8.4.2016 9:27:11","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1288,000","20,000","1545,600","3","platná",
"Z20167922","8.4.2016 9:29:44","36227901","BANCHEM, s.r.o.","Slovenská republika","1125,000","20,000","1350,000","1","platná",
"Z20167923","8.4.2016 15:46:46","31607896","ARNET, s.r.o. ","Slovenská republika","900,000","20,000","1080,000","1","platná",
"Z20167924","11.4.2016 9:27:53","33191921","Roman Laco - ROADA","Slovenská republika","791,500","20,000","949,800","1","platná",
"Z20167924","5.4.2016 18:13:21","44101414","3D-GROUP s.r.o.","Slovenská republika","806,000","20,000","967,200","2","platná",
"Z20167925","5.4.2016 21:02:41","44101414","3D-GROUP s.r.o.","Slovenská republika","450,000","20,000","540,000","3","platná",
"Z20167925","6.4.2016 9:59:33","34906231","Magdaléna Kokoruďová - REPROS","Slovenská republika","449,800","20,000","539,760","2","platná",
"Z20167925","11.4.2016 11:56:56","36466778","KRIDLA s.r.o","Slovenská republika","449,000","20,000","538,800","1","platná",
"Z20167925","11.4.2016 11:34:25","36466778","KRIDLA s.r.o","Slovenská republika","450,000","","450,000","","stiahnutá",
"Z20167926","8.4.2016 14:44:45","36645095","MIHI.sk, s.r.o.","Slovenská republika","608,330","20,000","730,000","2","platná",
"Z20167926","11.4.2016 9:33:25","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","608,200","20,000","729,840","1","platná",
"Z20167927","7.4.2016 16:22:14","31344194","JURIGA spol. s r. o.","Slovenská republika","719,990","20,000","863,990","3","platná",
"Z20167927","8.4.2016 10:39:52","31327681","PERGAMON spol. s r.o.","Slovenská republika","690,960","20,000","829,150","1","platná",
"Z20167927","6.4.2016 22:00:37","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","719,640","20,000","863,570","2","platná",
"Z20167927","5.4.2016 15:48:15","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","720,000","20,000","864,000","4","platná",
"Z20167928","8.4.2016 9:59:48","41192516","Lucia Rošková R-interiér","Slovenská republika","769,360","20,000","923,230","1","platná",
"Z20167928","8.4.2016 9:53:22","44101414","3D-GROUP s.r.o.","Slovenská republika","909,000","20,000","1090,800","3","platná",
"Z20167928","8.4.2016 9:58:31","47564831","Farby Kušnír, s.r.o.","Slovenská republika","895,000","20,000","1074,000","2","platná",
"Z20167929","8.4.2016 11:59:50","36763977","STAVBY Nitra, s.r.o.","Slovenská republika","5099,000","20,000","6118,800","1","platná",
"Z20167931","11.4.2016 8:34:57","36483745","UEZ s.r.o.","Slovenská republika","1000,000","20,000","1200,000","","stiahnutá",
"Z20167931","11.4.2016 9:51:59","36483745","UEZ s.r.o.","Slovenská republika","820,000","20,000","984,000","2","platná",
"Z20167931","5.4.2016 14:37:20","45630429","HOBLO, spol. s r.o.","Slovenská republika","1070,000","20,000","1284,000","6","platná",
"Z20167931","11.4.2016 9:29:43","46756507","ŠKODY s. r. o.","Slovenská republika","984,000","20,000","1180,800","5","platná",
"Z20167931","11.4.2016 9:53:51","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","967,500","20,000","1161,000","3","platná",
"Z20167931","11.4.2016 9:53:42","14301881","Attila Kovács MELMAKO III","Slovenská republika","690,140","20,000","828,170","1","platná",
"Z20167931","11.4.2016 9:40:51","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","982,500","20,000","1179,000","4","platná",
"Z20167932","14.4.2016 9:29:53","45922781","M.S.T. GROUP, s. r. o.","Slovenská republika","10560,000","","","3","platná",
"Z20167932","14.4.2016 8:02:33","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","59000,000","","","14","platná",
"Z20167932","14.4.2016 9:29:58","40903702","Vladimír Avuk - AVBAL","Slovenská republika","10565,000","","","5","platná",
"Z20167932","14.4.2016 8:06:18","43959954","KORAKO plus, s. r. o.","Slovenská republika","14500,000","","","","stiahnutá",
"Z20167932","14.4.2016 9:29:52","34242228","Lindák Rastislav - NILTEX","Slovenská republika","12869,000","","","7","platná",
"Z20167932","14.4.2016 9:29:48","45408581","NIBIA s.r.o.","Slovenská republika","13800,000","","","10","platná",
"Z20167932","14.4.2016 9:29:47","36414123","ACAPO,s.r.o.","Slovenská republika","10297,600","","","2","platná",
"Z20167932","14.4.2016 9:29:45","46604049","STEBERG s.r.o.","Slovenská republika","12888,000","","","8","platná",
"Z20167932","14.4.2016 9:29:46","43909159","PRACOVNÉ ODEVY ZIGO,s.r.o.","Slovenská republika","9090,000","","","1","platná",
"Z20167932","14.4.2016 9:24:52","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","15900,000","","","13","platná",
"Z20167932","14.4.2016 9:29:55","43959954","KORAKO plus, s. r. o.","Slovenská republika","12848,500","","","6","platná",
"Z20167932","14.4.2016 9:29:29","43287247","Štefan Vacula SLOVEX","Slovenská republika","15000,000","","","12","platná",
"Z20167932","14.4.2016 9:29:55","46330437","NEBEX s.r.o.","Slovenská republika","12990,000","","","9","platná",
"Z20167932","14.4.2016 9:29:43","36369209","KZLM-TILIA, spol. s r.o.","Slovenská republika","14350,000","","","11","platná",
"Z20167932","14.4.2016 9:29:54","35245590","Jaroslav Vasičko JV tlačiareň","Slovenská republika","10562,000","","","4","platná",
"Z20167933","5.4.2016 21:33:03","46265082","GTRADE s.r.o.","Slovenská republika","2500,000","20,000","3000,000","2","platná",
"Z20167933","8.4.2016 9:47:20","35765178","MERCI SLOVAKIA, s. r. o.","Slovenská republika","2458,330","20,000","2950,000","1","platná",
"Z20167934","8.4.2016 8:37:35","14301881","Attila Kovács MELMAKO III","Slovenská republika","2395,230","20,000","2874,280","5","platná",
"Z20167934","7.4.2016 9:22:41","36243370","VAREZ INTERIER, s.r.o.","Slovenská republika","2900,000","20,000","3480,000","7","platná",
"Z20167934","8.4.2016 11:59:04","46756507","ŠKODY s. r. o.","Slovenská republika","2713,000","20,000","3255,600","6","platná",
"Z20167934","8.4.2016 11:59:48","36547654","BEGA, s.r.o.","Slovenská republika","2129,900","20,000","2555,880","3","platná",
"Z20167934","8.4.2016 11:59:25","47136201","DREVOKOM SLOVAKIA s.r.o. ","Slovenská republika","2118,500","20,000","2542,200","2","platná",
"Z20167934","8.4.2016 11:59:55","34140328","BASCO SK, s.r.o.","Slovenská republika","2241,000","20,000","2689,200","4","platná",
"Z20167934","8.4.2016 11:59:52","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","2102,900","20,000","2523,480","1","platná",
"Z20167934","5.4.2016 13:42:22","14373564","Marián Uhlár","Slovenská republika","3399,170","20,000","4079,010","8","platná",
"Z20167934","5.4.2016 11:34:56","45630429","HOBLO, spol. s r.o.","Slovenská republika","3400,000","20,000","4080,000","9","platná",
"Z20167935","8.4.2016 9:10:24","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","32300,000","","32300,000","1","platná",
"Z20167935","8.4.2016 9:42:23","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","32900,000","","32900,000","2","platná",
"Z20167936","14.4.2016 10:10:34","36227901","BANCHEM, s.r.o.","Slovenská republika","209,000","20,000","250,800","2","platná",
"Z20167936","14.4.2016 10:10:32","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","216,000","20,000","259,200","4","platná",
"Z20167936","14.4.2016 10:10:53","34559671","Ing. Iveta Janíková","Slovenská republika","206,700","20,000","248,040","1","platná",
"Z20167936","5.4.2016 13:46:12","34139435","ALVEX, spol. sr.o.","Slovenská republika","216,660","20,000","259,990","5","platná",
"Z20167936","8.4.2016 15:36:52","46587896","Brillant Trade s.r.o.","Slovenská republika","210,000","20,000","252,000","3","platná",
"Z20167939","6.4.2016 10:03:31","44467141","KFP, s. r. o.","Slovenská republika","625,000","20,000","750,000","1","platná",
"Z20167940","8.4.2016 10:10:27","34653490","Ivan Hoferica - LIMAR","Slovenská republika","191,000","","","1","platná",
"Z20167941","11.4.2016 11:58:53","33191921","Roman Laco - ROADA","Slovenská republika","","","499,150","5","platná",
"Z20167941","8.4.2016 15:45:21","46587896","Brillant Trade s.r.o.","Slovenská republika","","","661,990","7","platná",
"Z20167941","11.4.2016 11:58:20","17769311","Ľubomír Beňo P.ART","Slovenská republika","","","410,000","1","platná",
"Z20167941","11.4.2016 11:58:49","32627211","Tibor Varga TSV PAPIER","Slovenská republika","","","450,300","4","platná",
"Z20167941","11.4.2016 11:58:45","36466778","KRIDLA s.r.o","Slovenská republika","","","446,300","2","platná",
"Z20167941","11.4.2016 11:58:46","31434193","TATRACHEMA VD","Slovenská republika","","","448,600","3","platná",
"Z20167941","11.4.2016 9:59:24","44101414","3D-GROUP s.r.o.","Slovenská republika","","","559,000","6","platná",
"Z20167942","8.4.2016 10:59:30","36588831","TOPLIGHT, s.r.o.","Slovenská republika","942,900","20,000","1131,480","2","platná",
"Z20167942","8.4.2016 7:59:07","43902138","WARGAS s.r.o. ","Slovenská republika","1157,820","","1157,820","3","platná",
"Z20167942","8.4.2016 10:59:58","34242228","Lindák Rastislav - NILTEX","Slovenská republika","916,000","20,000","1099,200","1","platná",
"Z20167943","8.4.2016 13:59:52","32627211","Tibor Varga TSV PAPIER","Slovenská republika","227,000","20,000","272,400","3","platná",
"Z20167943","8.4.2016 13:57:33","31628605","Xepap, spol. s r. o.","Slovenská republika","236,000","20,000","283,200","5","platná",
"Z20167943","8.4.2016 13:59:46","36466778","KRIDLA s.r.o","Slovenská republika","226,980","20,000","272,380","2","platná",
"Z20167943","8.4.2016 13:59:50","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","242,300","20,000","290,760","7","platná",
"Z20167943","8.4.2016 13:59:57","44229950","SLOVPAP SK s. r. o. ","Slovenská republika","225,000","20,000","270,000","1","platná",
"Z20167943","8.4.2016 10:44:32","40219291","Viera Szíkorová SANTECH","Slovenská republika","271,370","20,000","325,650","9","platná",
"Z20167943","8.4.2016 13:59:43","45455015","ALFA PROGRESS SLOVAKIA, s.r.o.","Slovenská republika","242,900","20,000","291,480","8","platná",
"Z20167943","8.4.2016 13:59:50","34906231","Magdaléna Kokoruďová - REPROS","Slovenská republika","241,900","20,000","290,280","6","platná",
"Z20167943","8.4.2016 13:57:16","31668461","VILLA MARKET s.r.o.","Slovenská republika","228,000","20,000","273,600","4","platná",
"Z20167946","8.4.2016 10:56:51","34113924","MED - ART, spol. s r.o.","Slovenská republika","4390,500","10,000","4829,550","1","platná",
"Z20167947","8.4.2016 10:05:32","36427900","STAV mix, s. r. o. ","Slovenská republika","","","398236,000","4","platná",
"Z20167947","8.4.2016 9:26:35","44557809","Lechstav, s. r. o.","Slovenská republika","","","399000,000","5","platná",
"Z20167947","6.4.2016 11:19:32","36380041","SOAR, spol. s r.o.","Slovenská republika","","","1250000,000","6","platná",
"Z20167947","9.4.2016 7:46:18","36668702","EUCOS SK s.r.o.","Slovenská republika","","","385000,000","3","platná",
"Z20167947","9.4.2016 7:59:50","44899831","ELINSS, s. r. o.","Slovenská republika","","","361560,000","2","platná",
"Z20167947","9.4.2016 7:59:23","36451576","IRBIS SLOVAKIA, s.r.o.","Slovenská republika","","","30005,000","1","platná",
"Z20167948","12.4.2016 7:42:15","36722626","BMS servis s.r.o.","Slovenská republika","6419,000","20,000","7702,800","1","platná",
"Z20167948","12.4.2016 7:45:24","34139435","ALVEX, spol. sr.o.","Slovenská republika","6420,000","20,000","7704,000","2","platná",
"Z20167949","11.4.2016 9:07:37","31413919","EMATECH, s.r.o. ","Slovenská republika","47600,000","20,000","57120,000","1","platná",
"Z20167950","11.4.2016 10:35:17","36239739","CHIROSAN, s.r.o. ","Slovenská republika","59998,000","20,000","71997,600","1","platná",
"Z20167951","5.4.2016 13:14:22","44187475","STAVIVÁ POPRAD, s. r. o.","Slovenská republika","","","10400,000","9","platná",
"Z20167951","11.4.2016 11:10:55","36540501","TONEX Plus s.r.o.","Slovenská republika","","","8700,000","8","platná",
"Z20167951","8.4.2016 15:50:56","31616577","EURO BAUMEX, spol. s r.o.","Slovenská republika","","","8250,000","7","platná",
"Z20167951","11.4.2016 11:28:49","41192516","Lucia Rošková R-interiér","Slovenská republika","","","6980,000","4","platná",
"Z20167951","11.4.2016 11:30:25","40143554","Juraj Stieranka - TECHNOKOV","Slovenská republika","","","7400,000","6","platná",
"Z20167951","11.4.2016 11:19:36","41192516","Lucia Rošková R-interiér","Slovenská republika","","","6800,000","","stiahnutá",
"Z20167951","11.4.2016 11:28:24","17325161","ARMATUREX spol. s r.o.","Slovenská republika","","","7350,000","5","platná",
"Z20167951","11.4.2016 11:31:35","36526606","PARAPETROL a.s.","Slovenská republika","","","6950,000","3","platná",
"Z20167951","11.4.2016 11:31:08","36754579","PAK-INVEST, s.r.o.","Slovenská republika","","","6900,000","2","platná",
"Z20167951","11.4.2016 11:31:01","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","","","6790,000","1","platná",
"Z20167952","9.4.2016 7:59:53","36668702","EUCOS SK s.r.o.","Slovenská republika","353900,000","20,000","424680,000","1","platná",
"Z20167952","9.4.2016 7:59:34","36451576","IRBIS SLOVAKIA, s.r.o.","Slovenská republika","420980,000","20,000","505176,000","2","platná",
"Z20167952","9.4.2016 7:59:35","45470651","EU-GROUP a. s.","Slovenská republika","425000,000","20,000","510000,000","3","platná",
"Z20167952","8.4.2016 8:37:54","43823734","HOLLSTAV, s. r. o. ","Slovenská republika","500000,000","20,000","600000,000","4","platná",
"Z20167952","6.4.2016 11:24:23","36380041","SOAR, spol. s r.o.","Slovenská republika","600000,000","20,000","720000,000","5","platná",
"Z20167952","9.4.2016 7:25:25","44899831","ELINSS, s. r. o.","Slovenská republika","650000,000","20,000","780000,000","6","platná",
"Z20167955","8.4.2016 8:34:53","43823734","HOLLSTAV, s. r. o. ","Slovenská republika","580000,000","20,000","696000,000","4","platná",
"Z20167955","6.4.2016 11:25:18","36380041","SOAR, spol. s r.o.","Slovenská republika","600000,000","20,000","720000,000","5","platná",
"Z20167955","5.4.2016 21:29:10","46447890","UNIRES - Bau s.r.o.","Slovenská republika","723466,000","20,000","868159,200","6","platná",
"Z20167955","9.4.2016 7:59:45","43844456","ENERGOTRADING, s. r. o.","Slovenská republika","549000,000","20,000","658800,000","3","platná",
"Z20167955","9.4.2016 7:59:36","46590129","Insomnium, s. r. o.","Slovenská republika","362329,000","20,000","434794,800","1","platná",
"Z20167955","9.4.2016 7:59:46","45470651","EU-GROUP a. s.","Slovenská republika","435000,000","20,000","522000,000","2","platná",
"Z20167955","5.4.2016 19:19:19","36451576","IRBIS SLOVAKIA, s.r.o.","Slovenská republika","723467,330","20,000","868160,800","7","platná",
"Z20167956","8.4.2016 13:53:34","45329478","ŠTÝL EU s.r.o.","Slovenská republika","640,830","20,000","769,000","1","platná",
"Z20167957","8.4.2016 11:21:12","31680356","LETECKÁ AGENTÚRA KOLUMBUS spol. s r.o. ","Slovenská republika","238,470","0,000","238,470","5","platná",
"Z20167957","8.4.2016 12:29:49","46905316","Marisell, s.r.o.","Slovenská republika","197,990","0,000","197,990","1","platná",
"Z20167957","8.4.2016 12:29:55","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","237,000","0,000","237,000","3","platná",
"Z20167957","8.4.2016 12:29:52","35871784","FLY TRAVEL s.r.o. ","Slovenská republika","233,000","","233,000","2","platná",
"Z20167957","8.4.2016 12:29:31","31398081","GLOBAMERICA, s.r.o","Slovenská republika","238,000","0,000","238,000","4","platná",
"Z20167958","5.4.2016 19:15:51","36451576","IRBIS SLOVAKIA, s.r.o.","Slovenská republika","547397,000","20,000","656876,400","4","platná",
"Z20167958","6.4.2016 12:32:30","36380041","SOAR, spol. s r.o.","Slovenská republika","600000,000","20,000","720000,000","5","platná",
"Z20167958","8.4.2016 8:36:54","43823734","HOLLSTAV, s. r. o. ","Slovenská republika","500000,000","20,000","600000,000","3","platná",
"Z20167958","9.4.2016 7:59:46","44899831","ELINSS, s. r. o.","Slovenská republika","441665,000","20,000","529998,000","2","platná",
"Z20167958","9.4.2016 7:59:38","46590129","Insomnium, s. r. o.","Slovenská republika","283081,000","20,000","339697,200","1","platná",
"Z20167959","11.4.2016 12:28:20","36369209","KZLM-TILIA, spol. s r.o.","Slovenská republika","3899,000","20,000","4678,800","5","platná",
"Z20167959","11.4.2016 12:30:16","43909159","PRACOVNÉ ODEVY ZIGO,s.r.o.","Slovenská republika","3230,000","20,000","3876,000","2","platná",
"Z20167959","11.4.2016 12:30:55","36414123","ACAPO,s.r.o.","Slovenská republika","3828,000","20,000","4593,600","3","platná",
"Z20167959","11.4.2016 12:21:08","31700438","WINTEX s.r.o. Vranov nad Topľou","Slovenská republika","4110,000","20,000","4932,000","6","platná",
"Z20167959","5.4.2016 13:15:16","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","5145,000","20,000","6174,000","8","platná",
"Z20167959","11.4.2016 12:30:48","46330437","NEBEX s.r.o.","Slovenská republika","3890,000","20,000","4668,000","4","platná",
"Z20167959","11.4.2016 12:30:54","34146300","WINTOPERK, s.r.o. ","Slovenská republika","3100,000","20,000","3720,000","1","platná",
"Z20167959","5.4.2016 19:43:54","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","5144,000","20,000","6172,800","7","platná",
"Z20167960","8.4.2016 15:49:27","46587896","Brillant Trade s.r.o.","Slovenská republika","99915,000","20,000","119898,000","4","platná",
"Z20167960","12.4.2016 11:29:56","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","99807,000","20,000","119768,400","3","platná",
"Z20167960","12.4.2016 11:29:57","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","98446,000","20,000","118135,200","1","platná",
"Z20167960","12.4.2016 11:29:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","99806,020","20,000","119767,220","2","platná",
"Z20167960","12.4.2016 10:39:15","46012117","AGIRA plus, s.r.o.","Slovenská republika","119800,000","20,000","143760,000","6","platná",
"Z20167960","12.4.2016 11:29:52","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","107080,240","20,000","128496,290","5","platná",
"Z20167961","13.4.2016 12:59:56","44796064","KOHI-MARKET SK s.r.o.","Slovenská republika","1499,000","20,000","1798,800","2","platná",
"Z20167961","13.4.2016 12:59:47","36249670","KOHIPRES, spol. s r.o.","Slovenská republika","1499,200","20,000","1799,040","4","platná",
"Z20167961","13.4.2016 12:56:17","31628605","Xepap, spol. s r. o.","Slovenská republika","1650,000","20,000","1980,000","9","platná",
"Z20167961","13.4.2016 12:59:54","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","1497,250","20,000","1796,700","1","platná",
"Z20167961","13.4.2016 12:59:50","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1499,020","20,000","1798,820","3","platná",
"Z20167961","13.4.2016 12:59:53","34102787","HygoLand s.r.o.","Slovenská republika","1530,000","20,000","1836,000","6","platná",
"Z20167961","13.4.2016 12:59:57","44534582","INTERVIA s. r. o.","Slovenská republika","1549,000","20,000","1858,800","7","platná",
"Z20167961","12.4.2016 20:39:51","35908076","VICOM  s.r.o.","Slovenská republika","2069,600","20,000","2483,520","10","platná",
"Z20167961","13.4.2016 12:59:48","31668461","VILLA MARKET s.r.o.","Slovenská republika","1580,000","20,000","1896,000","8","platná",
"Z20167961","13.4.2016 12:59:40","40219291","Viera Szíkorová SANTECH","Slovenská republika","1500,000","20,000","1800,000","5","platná",
"Z20167962","11.4.2016 13:07:56","35908076","VICOM  s.r.o.","Slovenská republika","11166,000","20,000","13399,200","5","platná",
"Z20167962","11.4.2016 13:07:37","31649505","K.O.CH.S. spoločnosť s ručením obmedzeným Prešov ","Slovenská republika","11722,000","20,000","14066,400","8","platná",
"Z20167962","11.4.2016 13:07:51","44857187","CORA GASTRO s.r.o.","Slovenská republika","11721,000","20,000","14065,200","7","platná",
"Z20167962","11.4.2016 13:07:55","34559671","Ing. Iveta Janíková","Slovenská republika","9999,000","20,000","11998,800","4","platná",
"Z20167962","11.4.2016 13:07:44","36284238","LEON global s.r.o.","Slovenská republika","9299,900","20,000","11159,880","3","platná",
"Z20167962","11.4.2016 13:07:51","31434193","TATRACHEMA VD","Slovenská republika","7646,600","20,000","9175,920","1","platná",
"Z20167962","11.4.2016 13:07:54","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","12785,250","20,000","15342,300","9","platná",
