"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201619162","4.8.2016 13:59:55","43818030","DD21 s.r.o.","Slovenská republika","239,060","20,000","286,870","4","platná",
"Z201619162","4.8.2016 13:59:51","31586457","CINEMA + spol. s r.o. ","Slovenská republika","234,000","20,000","280,800","2","platná",
"Z201619162","4.8.2016 13:59:56","31344194","JURIGA spol. s r. o.","Slovenská republika","232,990","20,000","279,590","1","platná",
"Z201619164","4.8.2016 12:59:54","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","409,880","20,000","491,860","1","platná",
"Z201619167","4.8.2016 11:59:37","31628605","Xepap, spol. s r. o.","Slovenská republika","395,800","20,000","474,960","1","platná",
"Z201619167","4.8.2016 9:49:55","11891581","Peter Šesták - KANPEX","Slovenská republika","416,640","20,000","499,970","3","platná",
"Z201619167","4.8.2016 11:59:50","45310106","COPY PRINT BRATISLAVA, s.r.o.","Slovenská republika","400,000","20,000","480,000","2","platná",
"Z201619168","4.8.2016 8:04:35","02712601","CBM CR s.r.o.","Česká republika","950,000","","950,000","1","platná",
"Z201619169","1.8.2016 11:21:16","48317136","DATAROOM s.r.o.","Slovenská republika","225,000","20,000","270,000","1","platná",
"Z201619170","4.8.2016 8:59:49","35908076","VICOM  s.r.o.","Slovenská republika","986,600","20,000","1183,920","4","platná",
"Z201619170","4.8.2016 8:59:58","35710691","Lamitec, spol. s r.o.","Slovenská republika","950,000","20,000","1140,000","2","platná",
"Z201619170","4.8.2016 8:59:58","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1122,110","20,000","1346,530","5","platná",
"Z201619170","4.8.2016 8:59:59","32627211","Tibor Varga TSV PAPIER","Slovenská republika","985,000","20,000","1182,000","3","platná",
"Z201619170","4.8.2016 8:59:51","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","872,550","20,000","1047,060","1","platná",
"Z201619170","2.8.2016 11:21:12","36645095","MIHI.sk, s.r.o.","Slovenská republika","1450,000","20,000","1740,000","6","platná",
"Z201619172","4.8.2016 9:53:40","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","10100,000","20,000","12120,000","2","platná",
"Z201619172","3.8.2016 8:07:35","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","10120,000","20,000","12144,000","3","platná",
"Z201619172","2.8.2016 9:47:34","31409890","HSH spoločnosť s ručením obmedzeným","Slovenská republika","9835,000","20,000","11802,000","1","platná",
"Z201619173","4.8.2016 8:59:56","47785454","PROVECTUS s.r.o.","Slovenská republika","7561,800","20,000","9074,160","1","platná",
"Z201619173","1.8.2016 11:44:40","46136479","PETERMAN KLIMA s.r.o.","Slovenská republika","7750,000","20,000","9300,000","3","platná",
"Z201619173","4.8.2016 8:43:54","46964584","Free Energy s.r.o.","Slovenská republika","7666,660","20,000","9199,990","2","platná",
"Z201619174","4.8.2016 8:59:57","10739254","Ing. Miroslav Mularčík - MOVYROB","Slovenská republika","20300,000","20,000","24360,000","1","platná",
"Z201619174","2.8.2016 10:21:53","43704280","Mgr. Juraj Pribula","Slovenská republika","20750,000","20,000","24900,000","2","platná",
"Z201619174","2.8.2016 17:20:41","36213977","OBLOK s.r.o.","Slovenská republika","20833,330","20,000","25000,000","3","platná",
"Z201619175","2.8.2016 10:59:04","31643761","MICRONIX spol. s r.o.","Slovenská republika","1741,000","20,000","2089,200","1","platná",
"Z201619176","4.8.2016 8:59:20","31344194","JURIGA spol. s r. o.","Slovenská republika","67,990","20,000","81,590","3","platná",
"Z201619176","4.8.2016 8:59:59","43798608","nanoTECH s.r.o.","Slovenská republika","63,000","20,000","75,600","1","platná",
"Z201619176","4.8.2016 8:59:54","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","66,630","20,000","79,960","2","platná",
"Z201619177","4.8.2016 9:51:43","14373564","Marián Uhlár","Slovenská republika","3492,500","20,000","4191,000","1","platná",
"Z201619177","1.8.2016 13:27:05","31589952","TRADENET s.r.o.","Slovenská republika","3493,300","20,000","4191,960","2","platná",
"Z201619178","1.8.2016 15:29:06","44263643","SEROX SLOVAKIA  s.r.o","Slovenská republika","3750,000","20,000","4500,000","1","platná",
"Z201619179","5.8.2016 8:27:48","31656544","IKARO s.r.o.","Slovenská republika","21905,000","20,000","26286,000","5","platná",
"Z201619179","5.8.2016 8:27:54","44271875","Euro Data SK, a.s.","Slovenská republika","17500,000","20,000","21000,000","1","platná",
"Z201619179","5.8.2016 8:27:57","50206648","Ján Meliško - MeliTech","Slovenská republika","21997,000","20,000","26396,400","6","platná",
"Z201619179","5.8.2016 8:27:50","31331785","RICOH Slovakia s.r.o.","Slovenská republika","22041,000","20,000","26449,200","9","platná",
"Z201619179","5.8.2016 8:27:32","44387598","TOP SERVIS IT a.s.","Slovenská republika","21901,000","20,000","26281,200","4","platná",
"Z201619179","5.8.2016 8:27:46","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","21999,000","20,000","26398,800","8","platná",
"Z201619179","5.8.2016 8:27:52","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","21898,000","20,000","26277,600","3","platná",
"Z201619179","5.8.2016 8:27:55","45310106","COPY PRINT BRATISLAVA, s.r.o.","Slovenská republika","19500,000","20,000","23400,000","2","platná",
"Z201619179","5.8.2016 8:27:49","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","22450,370","20,000","26940,450","10","platná",
"Z201619179","5.8.2016 8:27:51","36537136","H a S Nitra, spol. s r. o.","Slovenská republika","21998,000","20,000","26397,600","7","platná",
"Z201619180","4.8.2016 7:58:09","48329720","PIKULA, s.r.o.","Slovenská republika","4660,000","","","2","platná",
"Z201619180","4.8.2016 9:55:15","31573312","RONDOM Z a Z s.r.o.","Slovenská republika","4659,000","","","1","platná",
"Z201619181","15.8.2016 11:47:15","47089849","ColosseoEAS, a.s.","Slovenská republika","89500,000","20,000","107400,000","1","platná",
"Z201619181","10.8.2016 12:56:22","36659126","MOREZ GROUP a.s.","Slovenská republika","89999,000","20,000","107998,800","2","platná",
"Z201619182","4.8.2016 10:59:51","36556050","ITSK, s.r.o.","Slovenská republika","33,290","20,000","39,950","1","platná",
"Z201619184","4.8.2016 9:59:58","36250481","MAXNETWORK, s.r.o.","Slovenská republika","9991,670","20,000","11990,010","2","platná",
"Z201619184","4.8.2016 9:59:30","46590129","Insomnium, s. r. o.","Slovenská republika","13899,000","20,000","16678,800","5","platná",
"Z201619184","4.8.2016 9:59:00","44295588","Security systems s.r.o.","Slovenská republika","13950,000","20,000","16740,000","6","platná",
"Z201619184","4.8.2016 7:50:15","31404146","LENIA Slovakia, spol. s r.o.","Slovenská republika","15000,000","20,000","18000,000","10","platná",
"Z201619184","4.8.2016 9:47:58","47355867","LED ARENA s.r.o","Slovenská republika","14350,000","20,000","17220,000","8","platná",
"Z201619184","4.8.2016 9:59:47","45724351","STOP LUP, s.r.o.","Slovenská republika","14100,000","20,000","16920,000","7","platná",
"Z201619184","4.8.2016 9:59:54","34645136","Robert Javor - REJK-NET","Slovenská republika","9900,000","20,000","11880,000","1","platná",
"Z201619184","4.8.2016 9:56:55","36645303","NETTECH, s.r.o.","Slovenská republika","14590,000","20,000","17508,000","9","platná",
"Z201619184","4.8.2016 9:59:45","41773811","Ľubica Brecsková - ZASYS","Slovenská republika","13800,000","20,000","16560,000","4","platná",
"Z201619184","4.8.2016 9:59:18","31620540","ALTYS, spol. s r.o.","Slovenská republika","9992,000","20,000","11990,400","3","platná",
"Z201619185","1.8.2016 9:47:56","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","15000,000","20,000","18000,000","6","platná",
"Z201619185","3.8.2016 10:31:48","44783892","Trend Hygiena, s.r.o.","Slovenská republika","14850,000","20,000","17820,000","3","platná",
"Z201619185","9.8.2016 8:27:55","34101110","BETRIX, s.r.o.","Slovenská republika","14994,990","20,000","17993,990","4","platná",
"Z201619185","8.8.2016 12:55:07","31344194","JURIGA spol. s r. o.","Slovenská republika","14999,990","20,000","17999,990","5","platná",
"Z201619185","9.8.2016 8:27:51","36208086","OLHA TRADE, s.r.o.","Slovenská republika","14500,000","20,000","17400,000","1","platná",
"Z201619185","9.8.2016 8:27:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","14614,390","20,000","17537,270","2","platná",
"Z201619186","15.8.2016 7:44:58","00613606","EGAMED, spol. s r.o.","Slovenská republika","4900,000","20,000","5880,000","1","platná",
"Z201619187","4.8.2016 8:24:49","36547964","MOTO JAS, s.r.o.","Slovenská republika","33333,320","20,000","39999,980","1","platná",
"Z201619188","4.8.2016 8:59:54","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","","","1449,000","1","platná",
"Z201619188","2.8.2016 10:22:32","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","","","1490,000","2","platná",
"Z201619189","2.8.2016 7:55:43","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","","","3599,000","2","platná",
"Z201619189","2.8.2016 20:50:34","35908076","VICOM  s.r.o.","Slovenská republika","","","3600,000","4","platná",
"Z201619189","5.8.2016 9:34:37","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","","","3599,990","3","platná",
"Z201619189","5.8.2016 9:59:22","36284238","LEON global s.r.o.","Slovenská republika","","","3564,000","1","platná",
"Z201619191","4.8.2016 9:00:03","31373861","Linde Gas k.s.","Slovenská republika","301,000","20,000","361,200","1","platná",
"Z201619191","4.8.2016 9:54:23","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","340,000","20,000","408,000","2","platná",
"Z201619192","5.8.2016 8:59:49","36622524","MB TECH BB s.r.o.","Slovenská republika","8575,000","20,000","10290,000","3","stiahnutá",
"Z201619192","5.8.2016 8:59:53","34114017","VT DATA s.r.o.","Slovenská republika","8300,000","20,000","9960,000","1","platná",
"Z201619192","5.8.2016 8:59:49","47387882","Školská technika s.r.o.","Slovenská republika","8574,910","20,000","10289,890","2","platná",
"Z201619194","4.8.2016 9:29:35","47505371","WAY-COPY SK, s.r.o.","Slovenská republika","400,050","20,000","480,060","1","platná",
"Z201619195","5.8.2016 9:53:39","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","4298,050","20,000","5157,660","1","stiahnutá",
"Z201619195","5.8.2016 9:59:34","47623322","Gelezis, s.r.o.","Slovenská republika","5810,000","0,000","5810,000","3","platná",
"Z201619195","1.8.2016 13:47:35","33576009","Ing. Ján Buchanec BB TRADE","Slovenská republika","5000,000","20,000","6000,000","5","platná",
"Z201619195","5.8.2016 9:59:55","36031551","ABC Media, s.r.o.","Slovenská republika","4792,350","20,000","5750,820","2","platná",
"Z201619195","3.8.2016 13:11:22","47623322","Gelezis, s.r.o.","Slovenská republika","2999,000","0,000","2999,000","","stiahnutá",
"Z201619195","5.8.2016 9:59:52","43902138","WARGAS s.r.o. ","Slovenská republika","4908,010","20,000","5889,610","4","platná",
"Z201619196","1.8.2016 9:42:20","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","19987,000","20,000","23984,400","3","platná",
"Z201619196","4.8.2016 9:44:47","47760265","Artspect spol. s r.o.","Slovenská republika","19980,000","20,000","23976,000","2","platná",
"Z201619196","4.8.2016 9:44:58","00544426","AUDY s.r.o.","Česká republika","19500,000","0,000","19500,000","1","platná",
"Z201619199","4.8.2016 14:29:59","FN 189903 w","VWR International GmbH","Rakúska republika","2500,000","20,000","3000,000","1","platná",
"Z201619200","5.8.2016 9:19:40","31628605","Xepap, spol. s r. o.","Slovenská republika","390,800","20,000","468,960","1","platná",
"Z201619200","5.8.2016 9:19:53","36650552","WERNAM, s.r.o.","Slovenská republika","395,000","20,000","474,000","2","platná",
"Z201619200","5.8.2016 9:19:18","45310106","COPY PRINT BRATISLAVA, s.r.o.","Slovenská republika","400,000","20,000","480,000","3","platná",
"Z201619201","4.8.2016 13:59:54","36445550","PRESS & BURG s.r.o.","Slovenská republika","629,000","0,000","629,000","1","platná",
"Z201619203","4.8.2016 9:44:39","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","798,500","20,000","958,200","2","platná",
"Z201619203","4.8.2016 9:44:45","35765178","MERCI SLOVAKIA, s. r. o.","Slovenská republika","812,550","20,000","975,060","3","platná",
"Z201619203","2.8.2016 15:24:31","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","759,000","20,000","910,800","1","platná",
"Z201619204","1.8.2016 15:26:59","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","35596,850","20,000","42716,220","1","platná",
"Z201619204","1.8.2016 14:03:40","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","35596,860","20,000","42716,230","2","platná",
"Z201619205","1.8.2016 12:53:34","31359825","SARSTEDT spol. s r.o.","Slovenská republika","100,000","20,000","120,000","1","platná",
"Z201619206","4.8.2016 9:59:15","36547654","BEGA, s.r.o.","Slovenská republika","7083,000","20,000","8499,600","1","platná",
"Z201619207","4.8.2016 9:13:56","36495701","GAVAX, s.r.o.","Slovenská republika","230,000","20,000","276,000","2","platná",
"Z201619207","4.8.2016 9:00:25","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","239,000","","239,000","3","platná",
"Z201619207","4.8.2016 9:44:49","31680259","ITES Vranov, s. r. o.","Slovenská republika","210,000","20,000","252,000","1","platná",
"Z201619208","3.8.2016 8:53:59","36370053","SELVIT, spol. s r.o.","Slovenská republika","1054,160","20,000","1264,990","2","platná",
"Z201619208","5.8.2016 9:30:29","31320911","PHARMA GROUP, a.s. ","Slovenská republika","1012,000","20,000","1214,400","1","platná",
"Z201619209","5.8.2016 9:31:50","46055452","Wallet, s. r. o. ","Slovenská republika","1640,000","20,000","1968,000","1","platná",
"Z201619210","15.8.2016 13:44:46","31327681","PERGAMON spol. s r.o.","Slovenská republika","1990,000","","","2","platná",
"Z201619210","15.8.2016 13:46:00","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1989,000","","","1","platná",
"Z201619211","5.8.2016 10:09:55","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","1220,000","20,000","1464,000","1","platná",
"Z201619211","5.8.2016 10:09:59","35937548","MY DVA Slovakia, s.r.o.","Slovenská republika","1240,000","20,000","1488,000","2","platná",
"Z201619212","1.8.2016 14:21:33","46375210","Ib-elektro s.r.o.","Slovenská republika","665,500","20,000","798,600","2","platná",
"Z201619212","4.8.2016 9:02:50","35950226","Internet Mall Slovakia s.r.o.","Slovenská republika","665,830","20,000","799,000","3","platná",
"Z201619212","4.8.2016 10:14:56","36556050","ITSK, s.r.o.","Slovenská republika","658,360","20,000","790,030","1","platná",
"Z201619213","1.8.2016 11:51:14","31359825","SARSTEDT spol. s r.o.","Slovenská republika","121,430","20,000","145,720","1","platná",
"Z201619214","1.8.2016 11:37:09","36326089","Slovchema distribution s.r.o.","Slovenská republika","880,000","20,000","1056,000","7","platná",
"Z201619214","4.8.2016 10:59:05","36044881","SOLMO, s.r.o. ","Slovenská republika","665,800","20,000","798,960","2","platná",
"Z201619214","4.8.2016 10:59:50","34559671","Ing. Iveta Janíková","Slovenská republika","689,710","20,000","827,650","3","platná",
"Z201619214","4.8.2016 10:04:11","31336884","Brenntag Slovakia s.r.o.","Slovenská republika","700,000","20,000","840,000","5","platná",
"Z201619214","4.8.2016 10:59:43","36216054","EUROMAR spol s .r.o.","Slovenská republika","616,670","20,000","740,010","1","platná",
"Z201619214","4.8.2016 8:55:21","44417403","Solivary Trade, s. r. o. ","Slovenská republika","730,000","20,000","876,000","6","platná",
"Z201619214","4.8.2016 10:58:56","02400014","SBL Europe, s.r.o.","Česká republika","835,000","0,000","835,000","4","platná",
"Z201619215","2.8.2016 14:10:48","34653490","Ivan Hoferica - LIMAR","Slovenská republika","130,000","20,000","156,000","2","platná",
"Z201619215","4.8.2016 9:49:56","36556050","ITSK, s.r.o.","Slovenská republika","129,990","20,000","155,990","1","platná",
"Z201619216","3.8.2016 13:29:40","35887117","Roche Slovensko, s.r.o.","Slovenská republika","414,920","","","1","platná",
"Z201619218","1.8.2016 14:32:05","35848189","Lambda Life a.s.","Slovenská republika","212,000","20,000","254,400","1","platná",
"Z201619219","5.8.2016 9:43:30","35731851","IMPA Bratislava, a.s.","Slovenská republika","21000,000","20,000","25200,000","4","platná",
"Z201619219","5.8.2016 9:43:48","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","21650,000","20,000","25980,000","6","stiahnutá",
"Z201619219","5.8.2016 9:43:43","36432318","PNEU STYLE, s.r.o.","Slovenská republika","21815,000","20,000","26178,000","7","platná",
"Z201619219","5.8.2016 9:43:51","31432484","FINAL - CD spol. s r.o.","Slovenská republika","16583,330","20,000","19900,000","1","platná",
"Z201619219","5.8.2016 9:43:50","31600115","IMPA Žilina, s.r.o. ","Slovenská republika","20000,000","20,000","24000,000","2","platná",
"Z201619219","5.8.2016 9:43:38","36368024","Autoservis Puček sof., spol. s r.o.","Slovenská republika","21300,000","20,000","25560,000","5","platná",
"Z201619219","5.8.2016 9:43:45","46101241","AutoFlex, s.r.o. ","Slovenská republika","20999,000","20,000","25198,800","3","platná",
"Z201619220","5.8.2016 9:38:52","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","1322,000","20,000","1586,400","1","platná",
"Z201619220","5.8.2016 9:20:16","00650951","E L C E N , spol. s r.o.","Slovenská republika","1657,960","20,000","1989,550","5","platná",
"Z201619220","5.8.2016 9:38:54","35726229","SHARK Computers, a.s.","Slovenská republika","1600,000","20,000","1920,000","4","platná",
"Z201619220","5.8.2016 9:07:26","31398294","Kvant  spol. s.r.o.","Slovenská republika","1664,970","20,000","1997,970","7","platná",
"Z201619220","5.8.2016 9:13:26","31726607","OPAL MULTIMEDIA, spol. s r.o.","Slovenská republika","1658,000","20,000","1989,600","6","platná",
"Z201619220","5.8.2016 9:38:52","36558893","mc.edu, s.r.o.","Slovenská republika","1550,000","20,000","1860,000","3","platná",
"Z201619220","5.8.2016 9:38:57","36556050","ITSK, s.r.o.","Slovenská republika","1355,120","20,000","1626,140","2","platná",
"Z201619221","1.8.2016 14:26:01","35848189","Lambda Life a.s.","Slovenská republika","285,800","20,000","342,960","1","platná",
"Z201619222","5.8.2016 12:59:56","36556050","ITSK, s.r.o.","Slovenská republika","209,670","20,000","251,610","2","platná",
"Z201619222","2.8.2016 8:11:22","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","220,000","20,000","264,000","5","platná",
"Z201619222","3.8.2016 14:11:19","44801777","TOWDY s. r. o.","Slovenská republika","214,000","20,000","256,800","4","platná",
"Z201619222","5.8.2016 12:59:59","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","205,040","20,000","246,050","1","platná",
"Z201619222","2.8.2016 13:02:51","50242997","RENTON SK s.r.o.","Slovenská republika","284,990","","284,990","6","platná",
"Z201619222","5.8.2016 12:59:54","31344194","JURIGA spol. s r. o.","Slovenská republika","209,990","20,000","251,990","3","platná",
"Z201619223","4.8.2016 9:59:53","46375210","Ib-elektro s.r.o.","Slovenská republika","268,020","20,000","321,620","1","platná",
"Z201619223","4.8.2016 9:59:49","36556050","ITSK, s.r.o.","Slovenská republika","290,110","20,000","348,130","2","platná",
"Z201619223","2.8.2016 14:15:55","34653490","Ivan Hoferica - LIMAR","Slovenská republika","291,000","20,000","349,200","3","platná",
"Z201619227","5.8.2016 9:50:48","31586457","CINEMA + spol. s r.o. ","Slovenská republika","","","1675,000","4","platná",
"Z201619227","5.8.2016 8:06:05","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","","","1993,000","9","platná",
"Z201619227","5.8.2016 9:50:56","45310106","COPY PRINT BRATISLAVA, s.r.o.","Slovenská republika","","","1890,000","7","platná",
"Z201619227","5.8.2016 9:50:56","36556050","ITSK, s.r.o.","Slovenská republika","","","1873,120","6","platná",
"Z201619227","3.8.2016 17:02:04","31344194","JURIGA spol. s r. o.","Slovenská republika","","","1999,980","11","platná",
"Z201619227","1.8.2016 18:06:00","46112961","ABCOM Košice s.r.o.","Slovenská republika","","","2000,000","12","platná",
"Z201619227","5.8.2016 9:50:52","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","","","1680,000","5","platná",
"Z201619227","5.8.2016 9:50:55","36563803","VENRON, s.r.o. ","Slovenská republika","","","1669,000","3","platná",
"Z201619227","5.8.2016 9:50:56","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","","","1656,000","1","platná",
"Z201619227","3.8.2016 16:18:14","43798608","nanoTECH s.r.o.","Slovenská republika","","","1999,600","10","platná",
"Z201619227","5.8.2016 9:50:48","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","","","1943,170","8","platná",
"Z201619227","5.8.2016 9:50:52","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","","","1665,840","2","platná",
"Z201619228","4.8.2016 10:41:29","36346985","KRAIN, s.r.o.","Slovenská republika","","","1900,000","9","platná",
"Z201619228","4.8.2016 10:44:51","35698586","DOLIS s.r.o.","Slovenská republika","","","873,400","2","platná",
"Z201619228","4.8.2016 10:44:56","36045144","DALI-BB, s.r.o.","Slovenská republika","","","1088,000","4","platná",
"Z201619228","4.8.2016 10:39:27","36403229","Alfa print, s.r.o.","Slovenská republika","","","1200,000","5","platná",
"Z201619228","1.8.2016 16:55:58","36562611","ForPress NITRIANSKE TLAČIARNE s.r.o.","Slovenská republika","","","9439,000","11","platná",
"Z201619228","1.8.2016 12:44:21","36777455","DMC, s.r.o.","Slovenská republika","","","9440,000","12","platná",
"Z201619228","1.8.2016 10:58:38","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","","","1323,000","8","platná",
"Z201619228","1.8.2016 10:52:49","31690378","Cofin, a.s. ","Slovenská republika","","","1322,200","7","platná",
"Z201619228","2.8.2016 9:13:08","00397440","Technická univerzita vo Zvolene","Slovenská republika","","","4800,000","10","platná",
"Z201619228","4.8.2016 10:44:57","31399088","Ultra Print, s.r.o.","Slovenská republika","","","850,000","1","platná",
"Z201619228","4.8.2016 10:32:55","00698407","PROMPt, tlačiareň cenín, a.s.","Slovenská republika","","","1249,000","6","platná",
"Z201619228","4.8.2016 10:43:15","35912812","WDW s.r.o.","Slovenská republika","","","990,000","3","platná",
"Z201619230","11.8.2016 10:29:01","36014991","S-EPI, s. r. o.","Slovenská republika","11500,000","20,000","13800,000","1","platná",
"Z201619231","4.8.2016 10:59:56","36556050","ITSK, s.r.o.","Slovenská republika","343,120","20,000","411,740","5","platná",
"Z201619231","1.8.2016 10:14:13","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","341,000","20,000","409,200","4","platná",
"Z201619231","3.8.2016 8:25:23","31585078","PRINT TRADE s.r.o. ","Slovenská republika","345,830","20,000","415,000","6","platná",
"Z201619231","1.8.2016 13:04:17","31344194","JURIGA spol. s r. o.","Slovenská republika","350,000","20,000","420,000","7","platná",
"Z201619231","4.8.2016 10:59:42","36212466","Datacomp s.r.o.","Slovenská republika","338,330","20,000","406,000","1","platná",
"Z201619231","4.8.2016 10:59:43","36592510","AB COMPUTER s.r.o.","Slovenská republika","338,350","20,000","406,020","2","platná",
"Z201619231","4.8.2016 10:59:48","50104829","DataStar s.r.o.","Slovenská republika","338,390","20,000","406,070","3","platná",
"Z201619232","4.8.2016 10:15:40","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","273,800","20,000","328,560","2","platná",
"Z201619232","4.8.2016 10:59:53","36556050","ITSK, s.r.o.","Slovenská republika","249,120","20,000","298,940","1","platná",
"Z201619232","4.8.2016 8:17:11","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","274,000","20,000","328,800","3","platná",
"Z201619233","2.8.2016 7:53:38","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","2149,000","20,000","2578,800","6","platná",
"Z201619233","4.8.2016 15:03:59","44160097","JTF partnership, s.r.o. ","Slovenská republika","2130,000","20,000","2556,000","5","platná",
"Z201619233","9.8.2016 10:59:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1981,720","20,000","2378,060","2","platná",
"Z201619233","9.8.2016 10:59:56","34101110","BETRIX, s.r.o.","Slovenská republika","2150,030","20,000","2580,040","7","platná",
"Z201619233","8.8.2016 12:52:39","31344194","JURIGA spol. s r. o.","Slovenská republika","2153,800","20,000","2584,560","8","platná",
"Z201619233","9.8.2016 10:59:48","36783943","JUMICOL, s.r.o.","Slovenská republika","1980,000","20,000","2376,000","1","platná",
"Z201619233","9.8.2016 10:59:54","33191921","Roman Laco - ROADA","Slovenská republika","2052,000","20,000","2462,400","3","platná",
"Z201619233","9.8.2016 10:59:58","35710691","Lamitec, spol. s r.o.","Slovenská republika","2097,500","20,000","2517,000","4","platná",
"Z201619234","11.8.2016 10:19:57","46323546","OFFICE STAR, s.r.o.","Slovenská republika","194,440","20,000","233,330","1","platná",
"Z201619234","11.8.2016 10:18:36","31344194","JURIGA spol. s r. o.","Slovenská republika","213,340","20,000","256,010","2","platná",
"Z201619234","2.8.2016 11:28:08","36645095","MIHI.sk, s.r.o.","Slovenská republika","215,000","20,000","258,000","3","platná",
"Z201619235","3.8.2016 11:36:05","31344194","JURIGA spol. s r. o.","Slovenská republika","570,820","20,000","684,980","4","platná",
"Z201619235","4.8.2016 10:44:55","36556050","ITSK, s.r.o.","Slovenská republika","569,330","20,000","683,200","2","platná",
"Z201619235","3.8.2016 9:25:31","43798608","nanoTECH s.r.o.","Slovenská republika","570,800","20,000","684,960","3","platná",
"Z201619235","4.8.2016 10:44:53","35726229","SHARK Computers, a.s.","Slovenská republika","540,900","20,000","649,080","1","platná",
"Z201619236","11.8.2016 10:57:40","31344194","JURIGA spol. s r. o.","Slovenská republika","60,990","20,000","73,190","1","platná",
"Z201619236","8.8.2016 14:19:10","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","61,990","20,000","74,390","4","platná",
"Z201619236","11.8.2016 10:46:15","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","61,000","","61,000","2","platná",
"Z201619236","11.8.2016 10:13:19","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","61,400","20,000","73,680","3","platná",
"Z201619237","5.8.2016 10:39:56","36556050","ITSK, s.r.o.","Slovenská republika","650,320","20,000","780,380","1","platná",
"Z201619237","5.8.2016 7:59:27","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","835,000","20,000","1002,000","5","platná",
"Z201619237","5.8.2016 9:07:48","47623322","Gelezis, s.r.o.","Slovenská republika","830,000","0,000","830,000","","stiahnutá",
"Z201619237","3.8.2016 11:35:58","43798608","nanoTECH s.r.o.","Slovenská republika","836,000","20,000","1003,200","6","platná",
"Z201619237","5.8.2016 10:39:49","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","677,500","20,000","813,000","2","platná",
"Z201619237","5.8.2016 10:39:46","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","819,800","20,000","983,760","3","platná",
"Z201619237","5.8.2016 9:10:42","47623322","Gelezis, s.r.o.","Slovenská republika","834,000","0,000","834,000","4","platná",
"Z201619237","2.8.2016 12:56:20","31344194","JURIGA spol. s r. o.","Slovenská republika","837,000","20,000","1004,400","7","platná",
"Z201619238","2.8.2016 11:40:32","34653490","Ivan Hoferica - LIMAR","Slovenská republika","10200,000","20,000","12240,000","6","platná",
"Z201619238","1.8.2016 12:13:34","36485195","VIDEOCOM Štancel, s.r.o.","Slovenská republika","10205,000","20,000","12246,000","7","platná",
"Z201619238","1.8.2016 13:06:07","31344194","JURIGA spol. s r. o.","Slovenská republika","10208,330","20,000","12250,000","8","platná",
