"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20229587","23.9.2022 10:02:39","36256871","InMed Slovakia s.r.o.","Slovenská republika","90000,000","20,000","108000,000","2","platná",
"Z20229587","26.9.2022 18:58:43","34109188","MEDIXRAY, s.r.o.","Slovenská republika","89990,000","20,000","107988,000","1","platná",
"Z20229588","6.9.2022 9:25:26","36010481","SYNTCHEM, spol. s r.o.","Slovenská republika","239,600","20,000","287,520","1","platná",
"Z20229588","2.9.2022 14:17:29","36340073","IBO s.r.o.","Slovenská republika","240,000","20,000","288,000","2","platná",
"Z20229589","6.9.2022 8:17:16","51662787","KASON, s.r.o.","Slovenská republika","677,510","20,000","813,010","1","platná",
"Z20229589","6.9.2022 8:21:02","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","819,030","","819,030","3","platná",
"Z20229589","6.9.2022 7:48:33","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","682,520","20,000","819,020","2","platná",
"Z20229590","12.9.2022 7:56:32","51662787","KASON, s.r.o.","Slovenská republika","9583,330","20,000","11500,000","1","platná",
"Z20229593","20.9.2022 13:38:42","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","13800,000","20,000","16560,000","2","platná",
"Z20229593","12.9.2022 18:20:37","47505214","OMES spol. s r.o.","Slovenská republika","20833,330","20,000","25000,000","3","platná",
"Z20229593","13.9.2022 12:54:52","45584168","CORTEC s.r.o.","Slovenská republika","25000,000","20,000","30000,000","4","platná",
"Z20229593","25.9.2022 19:24:52","51830132","Comfort Gastro s. r. o.","Slovenská republika","13790,000","20,000","16548,000","1","platná",
"Z20229594","19.9.2022 7:12:37","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","125,820","20,000","150,980","2","platná",
"Z20229594","17.9.2022 19:15:16","54359589","SITARIK s.r.o.","Slovenská republika","123,000","20,000","147,600","1","platná",
"Z20229594","19.9.2022 8:38:37","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","125,900","20,000","151,080","3","platná",
"Z20229594","16.9.2022 10:41:10","51662787","KASON, s.r.o.","Slovenská republika","125,920","20,000","151,100","5","platná",
"Z20229594","16.9.2022 15:41:29","31344194","JURIGA spol. s r. o.","Slovenská republika","125,910","20,000","151,090","4","platná",
"Z20229595","12.9.2022 9:56:22","51662787","KASON, s.r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z20229596","21.9.2022 0:03:37","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","949,990","20,000","1139,990","1","platná",
"Z20229596","20.9.2022 11:46:19","36426041","PC SEMA, s.r.o.","Slovenská republika","950,000","20,000","1140,000","2","platná",
"Z20229597","6.9.2022 10:22:33","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","4166,640","20,000","4999,970","2","platná",
"Z20229598","5.9.2022 19:07:19","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1388,860","20,000","1666,630","","stiahnutá",
"Z20229598","5.9.2022 19:13:02","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","1666,630","20,000","1999,960","2","platná",
"Z20229598","5.9.2022 19:13:35","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1666,620","20,000","1999,940","1","platná",
"Z20229600","7.9.2022 14:42:32","52913805","Marián Hucík - Kika Wood","Slovenská republika","26958,000","20,000","32349,600","2","platná",
"Z20229600","7.9.2022 10:39:48","35716932","LINEA SK spol. s r.o.","Slovenská republika","26960,000","20,000","32352,000","3","platná",
"Z20229600","8.9.2022 11:58:54","51312832","abaWood, s.r.o.","Slovenská republika","26000,000","20,000","31200,000","1","platná",
"Z20229601","7.9.2022 11:33:31","53767012","GODIGITAL s.r.o.","Slovenská republika","9210,000","","9210,000","5","platná",
"Z20229601","2.9.2022 10:41:49","45904341","AGILOR, s. r. o.","Slovenská republika","7590,000","20,000","9108,000","2","platná",
"Z20229601","5.9.2022 9:44:37","17321450","exe, a.s.","Slovenská republika","7678,000","20,000","9213,600","","stiahnutá",
"Z20229601","9.9.2022 14:12:13","17321450","exe, a.s.","Slovenská republika","5458,880","20,000","6550,660","1","platná",
"Z20229601","8.9.2022 12:02:44","04885414","Forscope a.s.","Česká republika","7677,000","20,000","9212,400","6","platná",
"Z20229601","12.9.2022 9:46:52","07972571","PREDNY SLM s.r.o.","Česká republika","7670,000","20,000","9204,000","4","platná",
"Z20229602","9.9.2022 11:40:18","36227901","BANCHEM, s.r.o.","Slovenská republika","34999,600","20,000","41999,520","2","platná",
"Z20229602","9.9.2022 13:05:26","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","34995,000","20,000","41994,000","1","platná",
"Z20229602","9.9.2022 6:20:23","53103092","Mário Drahoš","Slovenská republika","35000,000","20,000","42000,000","3","platná",
"Z20229603","7.9.2022 10:17:17","36211079","eurobus, a.s.","Slovenská republika","16666,000","20,000","19999,200","1","platná",
"Z20229605","9.9.2022 14:09:55","17321450","exe, a.s.","Slovenská republika","26044,160","20,000","31252,990","1","platná",
"Z20229605","9.9.2022 12:25:51","35763469","Slovak Telekom, a.s.","Slovenská republika","29190,000","20,000","35028,000","5","platná",
"Z20229605","6.9.2022 10:23:20","17321450","exe, a.s.","Slovenská republika","29195,000","20,000","35034,000","","stiahnutá",
"Z20229605","2.9.2022 10:45:32","46832408","DataTrend Services, s.r.o.","Slovenská republika","29000,000","20,000","34800,000","2","platná",
"Z20229605","12.9.2022 9:53:56","45904341","AGILOR, s. r. o.","Slovenská republika","29178,000","20,000","35013,600","3","platná",
"Z20229605","12.9.2022 9:43:53","07972571","PREDNY SLM s.r.o.","Česká republika","29180,000","20,000","35016,000","4","platná",
"Z20229605","8.9.2022 15:04:58","04885414","Forscope a.s.","Česká republika","29194,000","20,000","35032,800","6","platná",
"Z20229607","4.9.2022 20:08:09","51153025","MARINI TRADE s.r.o.","Slovenská republika","1310,000","20,000","1572,000","2","platná",
"Z20229608","7.9.2022 15:46:17","46729445","IGGY-TRADE s.r.o.","Slovenská republika","275,000","20,000","330,000","2","platná",
"Z20229608","14.9.2022 8:55:28","35869429","Eurolab Lambda a.s.","Slovenská republika","299,000","10,000","328,900","1","platná",
"Z20229609","5.9.2022 12:30:13","47980826","HSH Chemie SK s.r.o.","Slovenská republika","19255,600","20,000","23106,720","1","platná",
"Z20229613","1.9.2022 20:12:19","46360379","RIZNER s. r. o.","Slovenská republika","1250,000","20,000","1500,000","3","platná",
"Z20229613","8.9.2022 14:44:21","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1249,990","20,000","1499,990","2","platná",
"Z20229613","8.9.2022 10:38:44","36262315","KOVO MZ, spol. s r.o.","Slovenská republika","1249,000","20,000","1498,800","1","platná",
"Z20229614","7.9.2022 13:28:46","17312001","MEDITRADE spol. s r.o.","Slovenská republika","39430,680","10,000","43373,750","1","platná",
"Z20229616","7.9.2022 13:36:03","17312001","MEDITRADE spol. s r.o.","Slovenská republika","35700,000","20,000","42840,000","1","platná",
"Z20229617","5.9.2022 9:59:34","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","1304,000","20,000","1564,800","1","platná",
"Z20229618","2.9.2022 4:50:19","46964690","Meditech SK, s.r.o.","Slovenská republika","3000,000","20,000","3600,000","2","platná",
"Z20229618","2.9.2022 12:15:00","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","3439,000","10,000","3782,900","3","platná",
"Z20229618","2.9.2022 14:56:04","36422363","REAL INVENT, s.r.o.","Slovenská republika","2580,000","20,000","3096,000","1","platná",
"Z20229619","6.9.2022 21:48:01","53706587","LIsyst s.r.o.","Slovenská republika","3136,000","20,000","3763,200","1","platná",
"Z20229621","2.9.2022 11:24:47","46375210","Ib-elektro s.r.o.","Slovenská republika","602,000","20,000","722,400","1","platná",
"Z20229622","2.9.2022 9:41:43","46729445","IGGY-TRADE s.r.o.","Slovenská republika","213,000","20,000","255,600","1","platná",
"Z20229623","5.9.2022 10:33:31","46261656","BETRIMAX s.r.o.","Slovenská republika","1828,330","20,000","2194,000","2","platná",
"Z20229623","5.9.2022 14:23:18","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1874,990","20,000","2249,990","6","platná",
"Z20229623","5.9.2022 8:48:25","36388173","TECHNOLOGY SLOVAKIA, s.r.o.","Slovenská republika","1829,160","20,000","2194,990","3","platná",
"Z20229623","6.9.2022 10:31:55","31437575","ERA - PACK - PLUS spol. s r.o. ","Slovenská republika","1800,000","20,000","2160,000","1","platná",
"Z20229625","8.9.2022 9:30:05","51055724","GIEGO s.r.o.","Slovenská republika","297,970","20,000","357,570","2","platná",
"Z20229625","1.9.2022 14:35:20","46360379","RIZNER s. r. o.","Slovenská republika","297,990","20,000","357,590","3","platná",
"Z20229627","2.9.2022 9:55:40","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","5779,120","20,000","6934,940","1","platná",
"Z20229627","2.9.2022 9:56:29","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","5779,160","20,000","6934,990","2","platná",
"Z20229629","4.9.2022 23:23:24","35843136","OfficeLand, s.r.o.","Slovenská republika","3625,000","20,000","4350,000","1","platná",
"Z20229629","8.9.2022 8:11:18","32627211","Tibor Varga TSV PAPIER","Slovenská republika","3750,000","20,000","4500,000","3","platná",
"Z20229630","2.9.2022 8:04:37","35969938","SIGI TRADE, s. r. o.","Slovenská republika","8636,000","20,000","10363,200","1","platná",
"Z20229635","2.9.2022 11:40:51","54174660","SANLUX s. r. o.","Slovenská republika","330,000","20,000","396,000","4","platná",
"Z20229635","7.9.2022 10:34:39","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","306,600","20,000","367,920","2","platná",
"Z20229635","5.9.2022 22:49:56","52612708","SUPPLIER.INTERNATIONAL s.r.o.","Slovenská republika","320,000","20,000","384,000","3","platná",
"Z20229635","8.9.2022 15:27:59","31589561","VIDRA a spol. s.r.o.","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z20229636","7.9.2022 9:17:19","45329478","ŠTÝL EU s.r.o.","Slovenská republika","832,920","20,000","999,500","2","platná",
"Z20229636","7.9.2022 9:48:56","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","833,310","20,000","999,970","3","platná",
"Z20229636","1.9.2022 20:15:20","46360379","RIZNER s. r. o.","Slovenská republika","833,320","20,000","999,980","4","platná",
"Z20229637","20.9.2022 7:59:20","43792782","HORTI s.r.o.","Slovenská republika","31366,000","20,000","37639,200","1","platná",
"Z20229638","8.9.2022 9:34:20","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","2393,040","20,000","2871,650","1","platná",
"Z20229638","6.9.2022 10:55:00","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","2396,330","20,000","2875,600","2","platná",
"Z20229638","5.9.2022 16:02:58","44818939","MERTEC, s.r.o.","Slovenská republika","2465,000","20,000","2958,000","3","platná",
"Z20229639","19.9.2022 9:19:31","53706587","LIsyst s.r.o.","Slovenská republika","2391,670","20,000","2870,010","2","platná",
"Z20229639","19.9.2022 9:27:40","51662787","KASON, s.r.o.","Slovenská republika","2395,790","20,000","2874,950","4","platná",
"Z20229639","17.9.2022 18:09:48","54359589","SITARIK s.r.o.","Slovenská republika","2391,000","20,000","2869,200","1","platná",
"Z20229639","19.9.2022 0:49:51","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","2613,000","10,000","2874,300","3","platná",
"Z20229640","6.9.2022 8:29:10","50002376","MEDISYNER SK s.r.o.","Slovenská republika","66559,800","","74983,280","1","platná",
"Z20229642","6.9.2022 9:18:53","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","540,350","20,000","648,420","3","platná",
"Z20229642","6.9.2022 9:48:37","51662787","KASON, s.r.o.","Slovenská republika","540,310","20,000","648,370","2","platná",
"Z20229645","6.9.2022 11:39:34","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","12038,350","20,000","14446,020","2","platná",
"Z20229645","7.9.2022 9:48:56","36019208","INMEDIA, spol. s r.o.","Slovenská republika","12038,340","20,000","14446,010","1","platná",
"Z20229647","7.9.2022 9:16:11","31411851","CHEMOLAK a.s.","Slovenská republika","2583,000","20,000","3099,600","5","platná",
"Z20229647","7.9.2022 19:21:31","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","2582,990","20,000","3099,590","4","platná",
"Z20229647","8.9.2022 5:55:37","53103092","Mário Drahoš","Slovenská republika","2550,000","20,000","3060,000","3","platná",
"Z20229647","8.9.2022 7:33:21","52700763","RAMOTECH s. r. o.","Slovenská republika","2540,000","20,000","3048,000","2","platná",
"Z20229647","8.9.2022 9:22:09","41192516","Lucia Rošková R-interiér","Slovenská republika","2480,000","20,000","2976,000","1","platná",
"Z20229649","2.9.2022 16:44:42","46729445","IGGY-TRADE s.r.o.","Slovenská republika","5245,830","20,000","6295,000","1","platná",
"Z20229650","8.9.2022 16:42:55","36365556","LABO - SK, s.r.o.","Slovenská republika","1750,000","20,000","2100,000","2","platná",
"Z20229650","19.9.2022 8:44:58","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","1749,070","20,000","2098,890","1","platná",
"Z20229652","7.9.2022 10:32:29","51662787","KASON, s.r.o.","Slovenská republika","2800,000","20,000","3360,000","1","platná",
"Z20229655","5.9.2022 19:16:19","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1234,000","20,000","1480,800","1","platná",
"Z20229657","19.9.2022 7:45:28","53706587","LIsyst s.r.o.","Slovenská republika","950,000","20,000","1140,000","1","platná",
"Z20229659","16.9.2022 14:16:57","51662787","KASON, s.r.o.","Slovenská republika","3591,000","20,000","4309,200","3","platná",
"Z20229659","18.9.2022 15:05:39","53706587","LIsyst s.r.o.","Slovenská republika","3585,000","20,000","4302,000","1","platná",
"Z20229659","6.9.2022 10:50:57","36319449","tnTEL, s.r.o.","Slovenská republika","3600,000","20,000","4320,000","4","platná",
"Z20229659","6.9.2022 15:05:05","31607896","ARNET, s.r.o. ","Slovenská republika","3590,000","20,000","4308,000","2","platná",
"Z20229661","8.9.2022 10:11:21","31571697","GLOBUS spol. s r.o.","Slovenská republika","23486,670","","28184,000","1","platná",
"Z20229661","7.9.2022 9:53:54","36019208","INMEDIA, spol. s r.o.","Slovenská republika","23507,000","","28184,970","2","platná",
"Z20229662","6.9.2022 16:43:21","36190381","INTERIÉR INVEST, s.r.o. ","Slovenská republika","7493,000","20,000","8991,600","2","platná",
"Z20229662","8.9.2022 20:08:30","52700763","RAMOTECH s. r. o.","Slovenská republika","7488,000","20,000","8985,600","1","platná",
"Z20229663","8.9.2022 8:43:08","47412534","SERVISUJEM, s. r. o.","Slovenská republika","4000,000","20,000","4800,000","4","platná",
"Z20229663","6.9.2022 15:11:50","31607896","ARNET, s.r.o. ","Slovenská republika","4200,000","20,000","5040,000","5","platná",
"Z20229663","16.9.2022 14:39:03","51662787","KASON, s.r.o.","Slovenská republika","3999,000","20,000","4798,800","3","platná",
"Z20229663","17.9.2022 17:23:41","54359589","SITARIK s.r.o.","Slovenská republika","3990,000","20,000","4788,000","2","platná",
"Z20229663","18.9.2022 8:55:17","41751477","Martin Gall - MG COMP","Slovenská republika","3989,000","20,000","4786,800","1","platná",
"Z20229664","11.9.2022 16:32:26","36605751","MEPIS HEALTHCARE, s.r.o.","Slovenská republika","26000,000","20,000","31200,000","","stiahnutá",
"Z20229664","11.9.2022 21:02:55","36605751","MEPIS HEALTHCARE, s.r.o.","Slovenská republika","26600,000","20,000","31920,000","2","platná",
"Z20229664","12.9.2022 7:13:54","31442617","BIOHEM, spol. s r.o.","Slovenská republika","26593,000","20,000","31911,600","1","platná",
"Z20229665","9.9.2022 16:10:01","00604127","GastroMarket - Linorex s.r.o.","Slovenská republika","20199,600","20,000","24239,520","2","platná",
"Z20229665","13.9.2022 11:42:58","35801484","GAMA HOLDING Slovakia, s.r.o.","Slovenská republika","21000,000","20,000","25200,000","3","platná",
"Z20229665","13.9.2022 12:03:46","44526075","ROAX s.r.o.","Slovenská republika","20099,000","20,000","24118,800","1","platná",
"Z20229665","7.9.2022 15:37:49","47505214","OMES spol. s r.o.","Slovenská republika","21371,700","20,000","25646,040","6","platná",
"Z20229665","8.9.2022 9:08:18","45584168","CORTEC s.r.o.","Slovenská republika","21372,000","20,000","25646,400","7","platná",
"Z20229665","8.9.2022 11:00:53","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","21300,000","20,000","25560,000","4","platná",
"Z20229665","8.9.2022 11:47:34","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","21370,000","20,000","25644,000","5","platná",
"Z20229666","4.9.2022 18:37:19","30634105","Viera Korytková - Richelieu","Slovenská republika","2666,660","20,000","3199,990","2","platná",
"Z20229666","4.9.2022 19:31:53","33301191","Mária Chilová","Slovenská republika","2666,650","20,000","3199,980","1","platná",
"Z20229668","6.9.2022 20:48:52","52700763","RAMOTECH s. r. o.","Slovenská republika","1309,000","20,000","1570,800","4","platná",
"Z20229668","7.9.2022 8:53:00","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","1289,990","20,000","1547,990","1","platná",
"Z20229668","7.9.2022 6:27:32","53103092","Mário Drahoš","Slovenská republika","1300,000","20,000","1560,000","3","platná",
"Z20229668","7.9.2022 7:43:55","41192516","Lucia Rošková R-interiér","Slovenská republika","1290,000","20,000","1548,000","2","platná",
"Z20229669","5.9.2022 8:57:52","51662787","KASON, s.r.o.","Slovenská republika","5649,910","20,000","6779,890","1","platná",
"Z20229670","5.9.2022 10:17:50","51662787","KASON, s.r.o.","Slovenská republika","5416,670","20,000","6500,010","2","platná",
"Z20229670","5.9.2022 10:30:20","53706587","LIsyst s.r.o.","Slovenská republika","5416,000","20,000","6499,200","1","platná",
"Z20229671","5.9.2022 10:58:06","51662787","KASON, s.r.o.","Slovenská republika","1374,990","20,000","1649,990","1","platná",
"Z20229672","8.9.2022 12:55:35","51318512","NOVIO-HC s.r.o.","Slovenská republika","19150,000","","21900,000","1","platná",
"Z20229673","21.9.2022 14:16:07","31352839","PRAGOLAB s.r.o. ","Slovenská republika","2656,000","20,000","3187,200","1","platná",
"Z20229674","5.9.2022 17:36:45","46095969","Carl Zeiss Slovakia, s. r. o.","Slovenská republika","16750,000","20,000","20100,000","1","platná",
"Z20229676","7.9.2022 7:33:47","52654532","KIN.SKY s. r. o.","Slovenská republika","1455,000","20,000","1746,000","2","platná",
"Z20229676","7.9.2022 8:52:24","46010301","ACTE, s. r. o.","Slovenská republika","1457,000","20,000","1748,400","3","platná",
"Z20229676","7.9.2022 11:05:30","51662787","KASON, s.r.o.","Slovenská republika","1458,310","20,000","1749,970","4","platná",
"Z20229676","2.9.2022 11:05:20","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1458,330","20,000","1750,000","5","platná",
"Z20229676","7.9.2022 14:54:14","29385920","Nextis Services s.r.o.","Česká republika","1454,000","20,000","1744,800","1","platná",
"Z20229677","2.9.2022 13:27:27","35903643","AXISplus SK s.r.o.","Slovenská republika","1870,000","20,000","2244,000","5","platná",
"Z20229677","2.9.2022 11:01:35","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1875,000","20,000","2250,000","7","platná",
"Z20229677","4.9.2022 19:57:31","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","2039,000","10,000","2242,900","3","platná",
"Z20229677","7.9.2022 11:57:29","51662787","KASON, s.r.o.","Slovenská republika","1874,910","20,000","2249,890","6","platná",
"Z20229677","8.9.2022 7:51:59","36013978","mediatip.sk, s. r. o.","Slovenská republika","1869,990","20,000","2243,990","4","platná",
"Z20229677","8.9.2022 8:54:40","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1843,000","20,000","2211,600","2","platná",
"Z20229677","8.9.2022 10:30:39","41751477","Martin Gall - MG COMP","Slovenská republika","1791,660","20,000","2149,990","1","platná",
"Z20229678","8.9.2022 8:48:52","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","20755,100","20,000","24906,120","3","platná",
"Z20229678","6.9.2022 15:22:50","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","20750,900","20,000","24901,080","2","platná",
"Z20229678","7.9.2022 8:59:02","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","20750,000","20,000","24900,000","1","platná",
"Z20229679","6.9.2022 16:47:48","31589952","TRADENET s.r.o.","Slovenská republika","3057,490","20,000","3668,990","3","platná",
"Z20229679","7.9.2022 13:42:04","36044881","SOLMO, s.r.o. ","Slovenská republika","2972,000","20,000","3566,400","2","platná",
"Z20229679","14.9.2022 7:57:55","51581264","NEUmag s.r.o.","Slovenská republika","2900,000","20,000","3480,000","1","platná",
"Z20229680","12.9.2022 17:52:07","47076178","FaxCopy Pro s. r. o.","Slovenská republika","840,000","20,000","1008,000","2","platná",
"Z20229680","13.9.2022 9:19:10","52281370","CELEBRITY IT s. r. o.","Slovenská republika","838,000","20,000","1005,600","1","platná",
"Z20229680","9.9.2022 14:53:29","52281370","CELEBRITY IT s. r. o.","Slovenská republika","846,760","20,000","1016,110","","stiahnutá",
"Z20229681","7.9.2022 8:51:15","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","33750,000","20,000","40500,000","3","platná",
"Z20229681","7.9.2022 19:18:44","36351253","Dibaq SK s.r.o.","Slovenská republika","31221,000","20,000","37465,200","1","platná",
"Z20229681","8.9.2022 8:16:57","45481113","KRMIVO, s. r. o.","Slovenská republika","33710,000","20,000","40452,000","2","platná",
"Z20229682","7.9.2022 15:43:19","46729445","IGGY-TRADE s.r.o.","Slovenská republika","323,900","20,000","388,680","1","platná",
"Z20229682","12.9.2022 8:53:36","51662787","KASON, s.r.o.","Slovenská republika","324,910","20,000","389,890","3","platná",
"Z20229682","6.9.2022 13:31:58","46375210","Ib-elektro s.r.o.","Slovenská republika","324,000","20,000","388,800","2","platná",
"Z20229682","5.9.2022 9:30:50","36769304","Espresso SK s. r. o.","Slovenská republika","324,990","20,000","389,990","4","platná",
"Z20229683","2.9.2022 13:27:17","31690378","Cofin, a.s. ","Slovenská republika","4300,000","20,000","5160,000","1","platná",
"Z20229685","9.9.2022 13:16:53","31411851","CHEMOLAK a.s.","Slovenská republika","1208,330","20,000","1450,000","2","platná",
"Z20229685","12.9.2022 0:20:59","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","1208,300","20,000","1449,960","1","platná",
"Z20229686","6.9.2022 7:34:53","53706587","LIsyst s.r.o.","Slovenská republika","4819,000","20,000","5782,800","1","platná",
"Z20229686","5.9.2022 14:15:30","36428817","TurTel s.r.o.","Slovenská republika","4821,000","20,000","5785,200","2","platná",
"Z20229687","6.9.2022 20:39:09","54359589","SITARIK s.r.o.","Slovenská republika","52,800","20,000","63,360","1","platná",
"Z20229687","7.9.2022 11:26:15","51662787","KASON, s.r.o.","Slovenská republika","52,910","20,000","63,490","3","platná",
"Z20229687","5.9.2022 17:39:14","43818030","DD21 s.r.o.","Slovenská republika","52,900","20,000","63,480","2","platná",
"Z20229687","2.9.2022 12:25:10","50242997","RENTON SK s.r.o.","Slovenská republika","63,500","","63,500","4","platná",
"Z20229689","5.9.2022 9:54:06","51055724","GIEGO s.r.o.","Slovenská republika","976,540","20,000","1171,850","2","platná",
"Z20229689","7.9.2022 10:41:15","47441186","EXCLUZIV s.r.o.","Slovenská republika","958,330","20,000","1150,000","1","platná",
"Z20229690","5.9.2022 19:14:07","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1083,330","20,000","1300,000","1","platná",
"Z20229691","12.9.2022 8:53:55","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","36600,000","20,000","43920,000","1","platná",
"Z20229693","2.9.2022 9:31:42","36257826","EXPYRO, s.r.o.","Slovenská republika","999,000","20,000","1198,800","2","platná",
"Z20229693","5.9.2022 7:44:11","48249726","SK-Stolamed, s. r. o.","Slovenská republika","1198,700","0,000","1198,700","1","platná",
"Z20229693","5.9.2022 9:04:08","31418171","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","Slovenská republika","1000,000","20,000","1200,000","4","platná",
"Z20229696","7.9.2022 13:07:29","47412534","SERVISUJEM, s. r. o.","Slovenská republika","260,000","20,000","312,000","3","platná",
"Z20229696","7.9.2022 17:14:13","51662787","KASON, s.r.o.","Slovenská republika","259,990","20,000","311,990","2","platná",
"Z20229696","17.9.2022 20:35:51","54359589","SITARIK s.r.o.","Slovenská republika","259,980","20,000","311,980","1","platná",
"Z20229697","17.9.2022 20:23:20","54359589","SITARIK s.r.o.","Slovenská republika","55,000","20,000","66,000","2","platná",
"Z20229697","19.9.2022 9:07:45","52654532","KIN.SKY s. r. o.","Slovenská republika","54,500","20,000","65,400","1","platná",
"Z20229697","17.9.2022 13:08:32","51662787","KASON, s.r.o.","Slovenská republika","55,150","20,000","66,180","3","platná",
"Z20229698","12.9.2022 9:10:05","52005551","Ticket Service, s.r.o.","Slovenská republika","6719,980","","6719,980","3","platná",
"Z20229698","2.9.2022 14:23:09","53528654","Up Déjeuner, s. r. o.","Slovenská republika","6718,990","","6718,990","1","platná",
"Z20229699","6.9.2022 8:20:37","36588831","TOPLIGHT, s.r.o.","Slovenská republika","18000,000","20,000","21600,000","12","platná",
"Z20229699","6.9.2022 8:48:12","52313239","SalesPRO, s. r. o.","Slovenská republika","17999,000","20,000","21598,800","11","platná",
"Z20229699","6.9.2022 9:09:13","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","17436,000","20,000","20923,200","10","platná",
"Z20229699","6.9.2022 10:54:22","52878112","Kopun elektro, s. r. o.","Slovenská republika","14025,000","20,000","16830,000","7","platná",
"Z20229699","7.9.2022 10:08:35","36541443","TOMLUX, s.r.o.","Slovenská republika","9999,000","20,000","11998,800","4","platná",
"Z20229699","8.9.2022 8:38:41","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","9600,000","20,000","11520,000","3","platná",
"Z20229699","12.9.2022 8:00:07","36426041","PC SEMA, s.r.o.","Slovenská republika","7843,000","20,000","9411,600","1","platná",
"Z20229699","9.9.2022 14:03:31","44441681","INTERMOS SLOVAKIA spol. s r.o.","Slovenská republika","8784,000","20,000","10540,800","2","platná",
"Z20229699","13.9.2022 10:31:55","46808884","Ladicky s. r. o. ","Slovenská republika","10341,100","20,000","12409,320","5","platná",
"Z20229699","16.9.2022 13:02:43","31367551","S PoweR export - import, s.r.o.","Slovenská republika","15000,000","20,000","18000,000","9","platná",
"Z20229699","20.9.2022 8:35:04","44007841","IMAO electric, s. r. o.","Slovenská republika","14900,000","20,000","17880,000","8","platná",
"Z20229699","20.9.2022 9:24:05","36392961","EMOS SK s.ro.","Slovenská republika","10998,000","20,000","13197,600","6","platná",
"Z20229701","19.9.2022 9:25:40","52654532","KIN.SKY s. r. o.","Slovenská republika","69,000","20,000","82,800","1","platná",
"Z20229701","17.9.2022 13:15:14","51662787","KASON, s.r.o.","Slovenská republika","69,060","20,000","82,870","2","platná",
"Z20229702","6.9.2022 12:44:43","36559580","ELIM-ELEKTRO s.r.o.","Slovenská republika","402,700","20,000","483,240","1","platná",
"Z20229702","5.9.2022 10:11:08","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","404,650","20,000","485,580","2","platná",
"Z20229702","5.9.2022 7:32:59","31580289","VEREX-ELTO, a.s.","Slovenská republika","406,000","20,000","487,200","3","platná",
"Z20229702","5.9.2022 12:00:35","14268035","Vladimír Janičina ELKO","Slovenská republika","406,660","20,000","487,990","4","platná",
