"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20221808","15.3.2022 10:44:21","46709380","Alezar, s. r. o.","Slovenská republika","139999,000","20,000","167998,800","6","platná",
"Z20221808","8.3.2022 16:19:30","43931111","ZNAČKY, s.r.o. ","Slovenská republika","140000,000","20,000","168000,000","7","platná",
"Z20221808","18.3.2022 12:21:09","50725483","M + M Košice, s.r.o.","Slovenská republika","139998,000","20,000","167997,600","4","platná",
"Z20221808","21.3.2022 8:22:02","36580040","PLUTKO, s.r.o.","Slovenská republika","139998,500","20,000","167998,200","5","platná",
"Z20221808","22.3.2022 7:33:51","44690118","SIGNATECH spol. s r. o.","Slovenská republika","139950,000","20,000","167940,000","1","platná",
"Z20221808","22.3.2022 9:07:24","36202771","TRIS, spol. s r.o.","Slovenská republika","139987,000","20,000","167984,400","2","platná",
"Z20221808","21.3.2022 9:39:45","34139184","DOPRAVNE ZNAČENIE, s.r.o.","Slovenská republika","139997,000","20,000","167996,400","3","platná",
"Z20221809","10.3.2022 12:52:16","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","429,180","20,000","515,020","2","platná",
"Z20221809","10.3.2022 12:41:39","32627211","Tibor Varga TSV PAPIER","Slovenská republika","429,190","20,000","515,030","3","platná",
"Z20221809","7.3.2022 14:17:49","47383232","BDM group s.r.o.","Slovenská republika","429,000","20,000","514,800","1","platná",
"Z20221811","22.3.2022 9:41:16","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","24299,990","","24299,990","3","platná",
"Z20221811","22.3.2022 10:19:24","52005551","Ticket Service, s.r.o.","Slovenská republika","24299,980","","24299,980","2","platná",
"Z20221811","23.3.2022 21:23:13","53528654","Up Déjeuner, s. r. o.","Slovenská republika","24299,950","","24299,950","1","platná",
"Z20221813","10.3.2022 9:10:10","40219291","Viera Szíkorová SANTECH","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z20221813","10.3.2022 9:13:39","31434193","TATRACHEMA VD","Slovenská republika","762,000","20,000","914,400","4","platná",
"Z20221813","10.3.2022 18:09:04","34250557","Jan Petrovics","Slovenská republika","760,000","20,000","912,000","3","platná",
"Z20221813","10.3.2022 21:11:10","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","759,000","20,000","910,800","2","platná",
"Z20221813","11.3.2022 8:28:34","33191921","Roman Laco - ROADA","Slovenská republika","762,510","20,000","915,010","5","platná",
"Z20221813","11.3.2022 8:52:33","34101110","BETRIX, s.r.o.","Slovenská republika","762,980","20,000","915,580","6","platná",
"Z20221813","3.3.2022 15:24:29","36442071","ABAKE spol. s r.o.","Slovenská republika","762,990","20,000","915,590","7","platná",
"Z20221815","22.3.2022 7:47:20","36547654","BEGA, s.r.o.","Slovenská republika","16812,500","20,000","20175,000","1","platná",
"Z20221815","22.3.2022 8:12:02","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","16815,000","20,000","20178,000","3","platná",
"Z20221815","22.3.2022 8:44:18","53706587","LIsyst s.r.o.","Slovenská republika","16814,000","20,000","20176,800","2","platná",
"Z20221817","13.3.2022 18:19:41","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","1379,990","20,000","1655,990","2","platná",
"Z20221817","14.3.2022 11:42:59","33191921","Roman Laco - ROADA","Slovenská republika","1379,980","20,000","1655,980","1","platná",
"Z20221817","10.3.2022 19:29:25","36040461","Team TENEX s.r.o.","Slovenská republika","1380,000","20,000","1656,000","3","platná",
"Z20221819","11.3.2022 17:26:22","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","2220,000","20,000","2664,000","2","platná",
"Z20221819","23.3.2022 8:42:54","53706587","LIsyst s.r.o.","Slovenská republika","2219,000","20,000","2662,800","1","platná",
"Z20221822","10.3.2022 19:22:25","36040461","Team TENEX s.r.o.","Slovenská republika","3172,360","20,000","3806,830","4","platná",
"Z20221822","11.3.2022 6:05:01","53103092","Mário Drahoš","Slovenská republika","3170,000","20,000","3804,000","2","platná",
"Z20221822","11.3.2022 9:28:32","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","3169,000","20,000","3802,800","1","platná",
"Z20221822","11.3.2022 9:49:29","33191921","Roman Laco - ROADA","Slovenská republika","3171,660","20,000","3805,990","3","platná",
"Z20221823","7.3.2022 14:22:25","36556050","ITSK, s.r.o.","Slovenská republika","1039,810","20,000","1247,770","2","platná",
"Z20221823","3.3.2022 9:26:03","50601971","Interaktívna trieda.sk s.r.o.","Slovenská republika","1039,840","20,000","1247,810","3","platná",
"Z20221823","3.3.2022 13:32:54","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","1030,000","20,000","1236,000","1","platná",
"Z20221824","7.3.2022 13:52:34","43798608","nanoTECH s.r.o.","Slovenská republika","350,000","20,000","420,000","4","platná",
"Z20221824","13.3.2022 20:48:25","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","349,910","20,000","419,890","2","platná",
"Z20221824","14.3.2022 8:38:18","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","349,990","20,000","419,990","3","platná",
"Z20221824","11.3.2022 13:31:45","45441987","XG Tech, s.r.o.","Slovenská republika","349,500","20,000","419,400","1","platná",
"Z20221825","14.3.2022 8:54:35","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","4203,980","20,000","5044,780","2","platná",
"Z20221825","9.3.2022 10:03:23","46375210","Ib-elektro s.r.o.","Slovenská republika","4203,000","20,000","5043,600","1","platná",
"Z20221826","11.3.2022 7:33:46","53528654","Up Déjeuner, s. r. o.","Slovenská republika","139749,980","","139749,980","2","platná",
"Z20221826","10.3.2022 8:49:58","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","139749,990","","139749,990","3","platná",
"Z20221826","14.3.2022 10:15:47","52005551","Ticket Service, s.r.o.","Slovenská republika","139749,970","","139749,970","1","platná",
"Z20221827","7.3.2022 15:37:11","47837519","FACTUM EXTREMUM SK, s. r. o.","Slovenská republika","11758,650","20,000","14110,380","1","platná",
"Z20221828","4.3.2022 15:13:15","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","2011,000","20,000","2413,200","3","platná",
"Z20221828","8.3.2022 8:20:55","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2010,900","20,000","2413,080","2","platná",
"Z20221828","7.3.2022 13:57:26","47383232","BDM group s.r.o.","Slovenská republika","2010,000","20,000","2412,000","1","platná",
"Z20221829","10.3.2022 10:28:45","36442071","ABAKE spol. s r.o.","Slovenská republika","762,590","20,000","915,110","3","platná",
"Z20221829","9.3.2022 14:39:56","46729445","IGGY-TRADE s.r.o.","Slovenská republika","762,600","20,000","915,120","4","platná",
"Z20221829","22.3.2022 15:21:35","35810122","REPRE s.r.o.","Slovenská republika","750,000","20,000","900,000","2","platná",
"Z20221829","29.3.2022 8:29:57","46489037","Silver Tech, s.r.o.","Slovenská republika","899,000","0,000","899,000","1","platná",
"Z20221830","5.3.2022 12:43:34","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","7000,000","20,000","8400,000","1","platná",
"Z20221830","7.3.2022 10:59:11","31340954","TRIGON PLUS s.r.o.","Slovenská republika","7100,000","20,000","8520,000","2","platná",
"Z20221830","10.3.2022 12:20:51","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","7120,000","20,000","8544,000","3","platná",
"Z20221831","21.3.2022 9:50:13","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","2072,000","20,000","2486,400","1","platná",
"Z20221831","22.3.2022 7:53:26","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2073,000","20,000","2487,600","2","platná",
"Z20221832","9.3.2022 8:34:35","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","17213,000","20,000","20655,600","6","platná",
"Z20221832","9.3.2022 10:42:24","44494254","BEBA plus s.r.o.","Slovenská republika","11970,000","20,000","14364,000","","stiahnutá",
"Z20221832","9.3.2022 10:45:09","44494254","BEBA plus s.r.o.","Slovenská republika","17000,000","20,000","20400,000","2","platná",
"Z20221832","14.3.2022 9:27:09","36547654","BEGA, s.r.o.","Slovenská republika","17040,000","20,000","20448,000","3","platná",
"Z20221832","7.3.2022 15:53:14","51312832","abaWood, s.r.o.","Slovenská republika","17200,000","20,000","20640,000","4","platná",
"Z20221832","15.3.2022 8:47:08","35710691","Lamitec, spol. s r.o.","Slovenská republika","16660,000","20,000","19992,000","1","platná",
"Z20221832","14.3.2022 13:38:51","36022331","NABIMEX, s.r.o.","Slovenská republika","17209,000","20,000","20650,800","5","platná",
"Z20221833","21.3.2022 11:25:06","36815799","Vision IT Solutions, a. s.","Slovenská republika","96990,000","20,000","116388,000","1","platná",
"Z20221834","14.3.2022 8:25:34","36212466","Datacomp s.r.o.","Slovenská republika","88330,000","20,000","105996,000","","stiahnutá",
"Z20221834","14.3.2022 8:27:02","36212466","Datacomp s.r.o.","Slovenská republika","88329,500","20,000","105995,400","","stiahnutá",
"Z20221834","14.3.2022 8:27:30","36212466","Datacomp s.r.o.","Slovenská republika","88329,000","20,000","105994,800","","stiahnutá",
"Z20221834","14.3.2022 8:27:56","36212466","Datacomp s.r.o.","Slovenská republika","88325,000","20,000","105990,000","","stiahnutá",
"Z20221834","15.3.2022 11:37:06","50963384","BIZ1 s.r.o.","Slovenská republika","88000,000","20,000","105600,000","3","platná",
"Z20221834","9.3.2022 10:43:28","36212466","Datacomp s.r.o.","Slovenská republika","88333,000","20,000","105999,600","","stiahnutá",
"Z20221834","22.3.2022 17:13:03","36212466","Datacomp s.r.o.","Slovenská republika","87888,000","20,000","105465,600","2","platná",
"Z20221834","23.3.2022 6:29:28","53706587","LIsyst s.r.o.","Slovenská republika","86900,000","20,000","104280,000","1","platná",
"Z20221834","23.3.2022 8:26:17","36556050","ITSK, s.r.o.","Slovenská republika","88547,910","20,000","106257,490","4","platná",
"Z20221836","7.3.2022 14:46:52","53598385","Confera, s.r.o.","Slovenská republika","14315,000","20,000","17178,000","2","platná",
"Z20221836","9.3.2022 14:18:38","53294912","Tom Tech SK s. r. o.","Slovenská republika","14316,000","0,000","14316,000","3","platná",
"Z20221836","14.3.2022 9:26:57","52415031","Tomáš Sádovský","Slovenská republika","14300,000","20,000","17160,000","1","platná",
"Z20221836","14.3.2022 9:53:28","36556050","ITSK, s.r.o.","Slovenská republika","14317,910","20,000","17181,490","4","platná",
"Z20221837","4.3.2022 11:58:12","36019208","INMEDIA, spol. s r.o.","Slovenská republika","2295,230","20,000","2754,280","1","platná",
"Z20221838","21.3.2022 10:34:59","44484275","INAMED, s. r. o.","Slovenská republika","48862,500","10,000","53748,750","1","platná",
"Z20221839","18.3.2022 17:19:42","47043024","ELMED, s.r.o.","Slovenská republika","559,000","20,000","670,800","1","platná",
"Z20221839","17.3.2022 14:33:19","51979772","EPION s.r.o.","Slovenská republika","560,000","20,000","672,000","2","platná",
"Z20221840","14.3.2022 10:38:17","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","8510,000","20,000","10212,000","1","platná",
"Z20221840","14.3.2022 10:40:22","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","8510,290","20,000","10212,350","2","platná",
"Z20221841","9.3.2022 18:04:20","47144777","Popelka team s.r.o.","Slovenská republika","3583,330","20,000","4300,000","2","platná",
"Z20221841","13.3.2022 20:01:58","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","3583,320","20,000","4299,980","1","platná",
"Z20221843","14.3.2022 8:17:41","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","32000,100","20,000","38400,120","3","platná",
"Z20221843","14.3.2022 8:20:05","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","32000,000","20,000","38400,000","2","platná",
"Z20221843","14.3.2022 8:20:22","31589561","VIDRA a spol. s.r.o.","Slovenská republika","31999,000","20,000","38398,800","1","platná",
"Z20221845","7.3.2022 10:31:50","47574291","Painthouse, s. r. o. ","Slovenská republika","4600,000","20,000","5520,000","3","platná",
"Z20221845","4.3.2022 11:49:31","17639719","CAMPRI, spol. s r.o.","Slovenská republika","4725,000","20,000","5670,000","4","platná",
"Z20221845","4.3.2022 11:10:49","47441186","EXCLUZIV s.r.o.","Slovenská republika","4470,000","20,000","5364,000","2","platná",
"Z20221845","4.3.2022 9:44:50","31578454","AQUA DEFEKT, s.r.o.","Slovenská republika","4880,000","20,000","5856,000","5","platná",
"Z20221845","3.3.2022 12:50:41","50344978","Aquastar, s.r.o.","Slovenská republika","4170,500","20,000","5004,600","","stiahnutá",
"Z20221845","3.3.2022 12:51:22","50344978","Aquastar, s.r.o.","Slovenská republika","4886,100","20,000","5863,320","6","platná",
"Z20221845","8.3.2022 12:59:16","30228042","U N I M A T spol. s r.o.","Slovenská republika","4400,000","20,000","5280,000","1","platná",
"Z20221846","14.3.2022 12:07:55","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","6885,240","10,000","7573,760","1","platná",
"Z20221847","11.3.2022 11:33:48","36645095","MIHI.sk, s.r.o.","Slovenská republika","6120,750","20,000","7344,900","2","platná",
"Z20221847","14.3.2022 9:45:10","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","6120,740","20,000","7344,890","1","platná",
"Z20221848","11.3.2022 12:07:59","45441987","XG Tech, s.r.o.","Slovenská republika","339,500","20,000","407,400","3","platná",
"Z20221848","22.3.2022 10:43:24","52654532","KIN.SKY s. r. o.","Slovenská republika","339,490","20,000","407,390","2","platná",
"Z20221848","22.3.2022 12:15:51","41751477","Martin Gall - MG COMP","Slovenská republika","282,500","20,000","339,000","","stiahnutá",
"Z20221848","22.3.2022 12:17:51","41751477","Martin Gall - MG COMP","Slovenská republika","339,000","20,000","406,800","1","platná",
"Z20221848","10.3.2022 13:26:03","36556050","ITSK, s.r.o.","Slovenská republika","339,510","20,000","407,410","4","platná",
"Z20221849","8.3.2022 17:26:03","00683264","INTEC PHARMA s.r.o.","Slovenská republika","19200,000","10,000","21120,000","2","platná",
"Z20221849","9.3.2022 8:33:39","31442617","BIOHEM, spol. s r.o.","Slovenská republika","18880,000","10,000","20768,000","1","platná",
"Z20221849","14.3.2022 7:09:11","34113924","MED - ART, spol. s r.o.","Slovenská republika","27671,200","10,000","30438,320","3","platná",
"Z20221850","14.3.2022 9:13:19","34126686","CS - FRUIT, spol. s r.o.","Slovenská republika","18900,900","","21401,670","2","platná",
"Z20221850","14.3.2022 10:26:16","11781386","Rudolf Čerňan","Slovenská republika","20253,300","","22917,120","7","platná",
"Z20221850","14.3.2022 11:18:34","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","19219,500","","21706,600","5","platná",
"Z20221850","11.3.2022 11:08:35","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","16831,250","","19018,540","1","platná",
"Z20221850","9.3.2022 6:45:15","36548979","GTN, s.r.o.","Slovenská republika","","","22900,000","6","platná",
"Z20221850","15.3.2022 7:59:50","52336859","TOP - HOLDING s.r.o.","Slovenská republika","19182,800","","21657,240","4","platná",
"Z20221850","15.3.2022 8:21:53","52437221","KG Veľká Mača s. r. o.","Slovenská republika","18041,000","","21650,000","3","platná",
"Z20221851","8.3.2022 13:29:37","48267015","ArkanuS s. r. o.","Slovenská republika","7000,000","20,000","8400,000","1","platná",
"Z20221852","14.3.2022 12:59:04","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","12170,730","20,000","14604,880","2","platná",
"Z20221852","14.3.2022 12:59:06","32627211","Tibor Varga TSV PAPIER","Slovenská republika","12171,310","20,000","14605,570","3","platná",
"Z20221852","14.3.2022 12:59:13","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","12168,810","20,000","14602,570","1","platná",
"Z20221854","11.3.2022 8:59:06","36622524","MB TECH BB s.r.o.","Slovenská republika","13877,060","20,000","16652,470","4","platná",
"Z20221854","7.3.2022 0:07:27","52415031","Tomáš Sádovský","Slovenská republika","13876,000","20,000","16651,200","3","platná",
"Z20221854","7.3.2022 0:08:52","53294912","Tom Tech SK s. r. o.","Slovenská republika","16650,000","0,000","16650,000","2","platná",
"Z20221854","9.3.2022 10:26:22","34114017","VT DATA s.r.o.","Slovenská republika","13850,000","20,000","16620,000","1","platná",
"Z20221855","9.3.2022 15:30:06","32627211","Tibor Varga TSV PAPIER","Slovenská republika","841,660","20,000","1009,990","1","platná",
"Z20221856","22.3.2022 10:34:27","52654532","KIN.SKY s. r. o.","Slovenská republika","280,000","20,000","336,000","1","platná",
"Z20221857","7.3.2022 13:46:42","36671134","PERFORMANCE, s.r.o.","Slovenská republika","9499,000","20,000","11398,800","3","platná",
"Z20221857","7.3.2022 12:42:43","46555731","COMPY-COM spol. s r.o.","Slovenská republika","9500,000","20,000","11400,000","5","platná",
"Z20221857","13.3.2022 22:22:44","36556050","ITSK, s.r.o.","Slovenská republika","9499,910","20,000","11399,890","4","platná",
"Z20221857","13.3.2022 23:57:26","50210971","D.V.O. s. r. o.","Slovenská republika","9495,000","20,000","11394,000","2","platná",
"Z20221857","14.3.2022 7:02:38","53706587","LIsyst s.r.o.","Slovenská republika","9494,000","20,000","11392,800","1","platná",
"Z20221860","9.3.2022 8:26:32","32627211","Tibor Varga TSV PAPIER","Slovenská republika","916,600","20,000","1099,920","3","platná",
"Z20221860","4.3.2022 9:46:36","35843136","OfficeLand, s.r.o.","Slovenská republika","880,000","20,000","1056,000","2","platná",
"Z20221860","7.3.2022 23:14:18","47144777","Popelka team s.r.o.","Slovenská republika","879,170","20,000","1055,010","1","platná",
"Z20221861","21.3.2022 18:22:35","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","354,060","20,000","424,870","1","platná",
"Z20221861","11.3.2022 17:07:35","43798608","nanoTECH s.r.o.","Slovenská republika","354,070","20,000","424,890","2","platná",
"Z20221862","8.3.2022 16:17:39","34137921","Teleflex Medical, s.r.o.","Slovenská republika","13137,900","","15751,980","1","platná",
"Z20221863","14.3.2022 11:19:35","34137921","Teleflex Medical, s.r.o.","Slovenská republika","13137,900","","15751,980","1","platná",
"Z20221865","15.3.2022 12:55:09","47244402","TOMS TRADE, s.r.o.","Slovenská republika","42531,000","20,000","51037,200","2","platná",
"Z20221865","14.3.2022 20:52:17","47822821","B - SERVIS s.r.o.","Slovenská republika","42546,670","20,000","51056,010","4","platná",
"Z20221865","10.3.2022 11:19:16","31579710","Zeppelin SK s.r.o.","Slovenská republika","42540,000","20,000","51048,000","3","platná",
"Z20221865","9.3.2022 13:42:00","31421105","AGRI CS Slovakia s.r.o.","Slovenská republika","42500,000","20,000","51000,000","1","platná",
"Z20221865","11.3.2022 9:22:01","46360379","RIZNER s. r. o.","Slovenská republika","42547,500","20,000","51057,000","5","platná",
"Z20221866","10.3.2022 9:22:48","31657010","GEMOR Fashion s.r.o.","Slovenská republika","4378,000","20,000","5253,600","1","platná",
"Z20221868","14.3.2022 12:39:26","51318512","NOVIO-HC s.r.o.","Slovenská republika","30000,000","","33191,900","1","platná",
"Z20221871","14.3.2022 9:41:10","35710691","Lamitec, spol. s r.o.","Slovenská republika","20401,400","20,000","24481,680","3","platná",
"Z20221871","11.3.2022 11:40:26","36645095","MIHI.sk, s.r.o.","Slovenská republika","20400,000","20,000","24480,000","1","platná",
"Z20221871","7.3.2022 13:50:44","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","20401,000","20,000","24481,200","2","platná",
"Z20221872","11.3.2022 8:20:52","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","535,000","20,000","642,000","1","platná",
"Z20221873","8.3.2022 9:57:42","53706587","LIsyst s.r.o.","Slovenská republika","15565,830","20,000","18679,000","2","platná",
"Z20221873","8.3.2022 10:12:17","47412534","SERVISUJEM, s. r. o.","Slovenská republika","15558,000","20,000","18669,600","1","platná",
"Z20221873","7.3.2022 15:26:14","36556050","ITSK, s.r.o.","Slovenská republika","15568,330","20,000","18682,000","4","platná",
"Z20221873","7.3.2022 20:07:35","41751477","Martin Gall - MG COMP","Slovenská republika","15566,660","20,000","18679,990","3","platná",
"Z20221875","9.3.2022 9:13:47","50886771","AQUA PRO EUROPE, a.s.","Slovenská republika","400,830","20,000","481,000","2","platná",
"Z20221875","9.3.2022 9:58:14","36019208","INMEDIA, spol. s r.o.","Slovenská republika","416,360","","480,900","1","platná",
"Z20221876","13.3.2022 18:06:17","36588831","TOPLIGHT, s.r.o.","Slovenská republika","11539,000","20,000","13846,800","3","platná",
"Z20221876","14.3.2022 10:07:26","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","11530,000","20,000","13836,000","2","platná",
"Z20221876","11.3.2022 11:07:40","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","11540,000","20,000","13848,000","","stiahnutá",
"Z20221876","14.3.2022 11:53:43","44007841","IMAO electric, s. r. o.","Slovenská republika","11520,000","20,000","13824,000","1","platná",
"Z20221877","4.3.2022 14:06:46","35771879","UNIVER Slovakia s.r.o.","Slovenská republika","2389,000","20,000","2866,800","4","platná",
"Z20221877","9.3.2022 11:00:14","36349551","DAŠKO nábytok, s.r.o.","Slovenská republika","2388,330","20,000","2866,000","3","platná",
"Z20221877","9.3.2022 10:12:26","36022331","NABIMEX, s.r.o.","Slovenská republika","2386,660","20,000","2863,990","1","platná",
"Z20221877","7.3.2022 10:54:58","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","2388,000","20,000","2865,600","2","platná",
"Z20221878","22.3.2022 10:12:59","36862126","AGROFERT, a. s., organizačná zložka Agrochémia ","Slovenská republika","88022,500","20,000","105627,000","1","platná",
"Z20221879","9.3.2022 8:39:56","50963791","FERMAT SK s.r.o.","Slovenská republika","478,000","20,000","573,600","2","platná",
"Z20221879","10.3.2022 9:46:07","45329478","ŠTÝL EU s.r.o.","Slovenská republika","479,600","20,000","575,520","3","platná",
"Z20221879","10.3.2022 9:17:28","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","480,000","20,000","576,000","4","platná",
"Z20221879","10.3.2022 6:52:35","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","477,000","20,000","572,400","1","platná",
"Z20221880","11.3.2022 14:47:33","36019208","INMEDIA, spol. s r.o.","Slovenská republika","15188,440","20,000","18226,130","2","platná",
"Z20221880","11.3.2022 18:27:10","36208027","Prvá cateringová spol. s r. o.","Slovenská republika","15188,000","","18225,600","1","platná",
"Z20221881","8.3.2022 9:12:11","36177083","ERIK, s.r.o. ","Slovenská republika","18042,500","","20007,100","2","platná",
"Z20221881","14.3.2022 9:31:28","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","20000,000","","20010,000","3","platná",
"Z20221881","11.3.2022 11:54:45","36569194","MASO J+L, s.r.o.","Slovenská republika","18062,810","","20005,450","1","platná",
"Z20221883","11.3.2022 15:41:05","46954767","EMATRADE s.r.o.","Slovenská republika","18636,360","","20500,000","3","platná",
"Z20221883","11.3.2022 19:46:52","40410200","Ľubomír Christov - VARDAR - EXPORT - IMPORT","Slovenská republika","17000,000","","20400,000","2","platná",
"Z20221883","14.3.2022 9:40:42","43792782","HORTI s.r.o.","Slovenská republika","16999,000","20,000","20398,800","1","platná",
"Z20221884","14.3.2022 14:27:49","31318762","FCC Slovensko, s.r.o.","Slovenská republika","45000,000","20,000","54000,000","2","platná",
"Z20221884","15.3.2022 11:06:59","00681300","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","Slovenská republika","44990,000","20,000","53988,000","1","platná",
"Z20221885","10.3.2022 16:03:06","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","2757,000","20,000","3308,400","2","platná",
"Z20221885","11.3.2022 8:03:58","51153025","MARINI TRADE s.r.o.","Slovenská republika","2756,000","20,000","3307,200","1","platná",
"Z20221885","8.3.2022 11:45:16","47966947","ABAmet, s.r.o.","Slovenská republika","2758,000","20,000","3309,600","3","platná",
"Z20221888","9.3.2022 11:38:08","36786080","KAISER + KRAFT, s.r.o.","Slovenská republika","11326,400","20,000","13591,680","1","platná",
"Z20221889","10.3.2022 21:12:43","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","241,660","20,000","289,990","1","platná",
"Z20221890","11.3.2022 9:49:20","34123415","Bio G, spol. s r.o.","Slovenská republika","24894,000","10,000","27383,400","1","platná",
"Z20221890","10.3.2022 13:12:13","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","24994,000","10,000","27493,400","2","platná",
"Z20221891","14.3.2022 10:46:30","31350780","B.Braun Medical s.r.o.","Slovenská republika","11712,000","20,000","14054,400","4","platná",
"Z20221891","14.3.2022 15:34:41","00612791","UNOMED spol. s r. o.","Slovenská republika","11706,000","20,000","14047,200","3","platná",
"Z20221891","15.3.2022 23:38:55","50546279","Neomedica s. r. o.","Slovenská republika","11704,000","20,000","14044,800","2","platná",
"Z20221891","16.3.2022 8:50:02","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","11702,000","20,000","14042,400","1","platná",
"Z20221892","25.3.2022 9:50:06","34113924","MED - ART, spol. s r.o.","Slovenská republika","73427,000","10,000","80769,700","1","platná",
"Z20221893","15.3.2022 7:36:52","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","765,000","20,000","918,000","5","platná",
"Z20221893","15.3.2022 13:28:01","47412534","SERVISUJEM, s. r. o.","Slovenská republika","755,000","20,000","906,000","2","platná",
"Z20221893","24.3.2022 9:41:24","45441987","XG Tech, s.r.o.","Slovenská republika","754,000","20,000","904,800","1","platná",
"Z20221893","24.3.2022 16:12:38","36556050","ITSK, s.r.o.","Slovenská republika","764,910","20,000","917,890","4","platná",
"Z20221893","25.3.2022 6:56:40","53706587","LIsyst s.r.o.","Slovenská republika","764,000","20,000","916,800","3","platná",
"Z20221894","28.3.2022 8:17:01","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1228,580","20,000","1474,300","3","platná",
"Z20221894","24.3.2022 7:23:24","32794321","Ing. Vít Drgon Fi DRGON","Slovenská republika","1228,250","20,000","1473,900","1","platná",
"Z20221894","15.3.2022 10:53:23","46360379","RIZNER s. r. o.","Slovenská republika","1228,330","20,000","1474,000","2","platná",
"Z20221895","15.3.2022 9:05:19","45630429","HOBLO, spol. s r.o.","Slovenská republika","29366,000","20,000","35239,200","5","platná",
"Z20221895","21.3.2022 9:15:17","36835463","DREVEX EU, s.r.o.","Slovenská republika","29366,600","20,000","35239,920","6","platná",
"Z20221895","18.3.2022 10:28:23","36547654","BEGA, s.r.o.","Slovenská republika","29000,000","20,000","34800,000","2","platná",
"Z20221895","18.3.2022 14:44:18","36022331","NABIMEX, s.r.o.","Slovenská republika","24465,000","20,000","29358,000","1","platná",
"Z20221895","18.3.2022 18:05:48","36349551","DAŠKO nábytok, s.r.o.","Slovenská republika","29009,000","20,000","34810,800","3","platná",
"Z20221895","17.3.2022 10:54:26","36307530","Paspol SK spol.s r.o.","Slovenská republika","29045,830","20,000","34855,000","4","platná",
"Z20221896","15.3.2022 8:27:28","36523496","ARKA, a.s. ","Slovenská republika","5478,000","20,000","6573,600","1","platná",
"Z20221896","15.3.2022 8:34:11","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","5478,400","20,000","6574,080","3","platná",
"Z20221896","15.3.2022 8:36:42","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","5478,370","20,000","6574,050","2","platná",
"Z20221897","10.3.2022 8:04:26","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1324,140","20,000","1588,970","1","platná",
