"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z2022952","10.2.2022 15:48:00","36569194","MASO J+L, s.r.o.","Slovenská republika","36674,900","","40843,660","3","platná",
"Z2022952","8.2.2022 14:14:08","36177083","ERIK, s.r.o. ","Slovenská republika","39828,000","","44344,600","4","platná",
"Z2022953","8.2.2022 13:29:57","47131705","EKOMA - design, a.s.","Slovenská republika","18550,000","20,000","22260,000","5","platná",
"Z2022953","11.2.2022 8:40:09","36547654","BEGA, s.r.o.","Slovenská republika","18500,000","20,000","22200,000","1","platná",
"Z2022953","16.2.2022 9:27:32","44494254","BEBA plus s.r.o.","Slovenská republika","18548,000","20,000","22257,600","2","platná",
"Z2022953","15.2.2022 15:39:24","36022331","NABIMEX, s.r.o.","Slovenská republika","18549,000","20,000","22258,800","3","platná",
"Z2022953","16.2.2022 8:22:22","35684038","CODUM s.r.o.","Slovenská republika","18549,100","20,000","22258,920","4","platná",
"Z2022954","8.2.2022 20:20:39","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","303,990","20,000","364,790","2","platná",
"Z2022954","9.2.2022 8:17:30","34101110","BETRIX, s.r.o.","Slovenská republika","302,000","20,000","362,400","1","platná",
"Z2022954","9.2.2022 8:39:57","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","307,000","20,000","368,400","5","platná",
"Z2022954","6.2.2022 19:14:49","34250557","Jan Petrovics","Slovenská republika","305,000","20,000","366,000","4","platná",
"Z2022954","6.2.2022 20:12:39","44783892","Trend Hygiena, s.r.o.","Slovenská republika","304,000","20,000","364,800","3","platná",
"Z2022958","8.2.2022 11:28:26","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1741,000","20,000","2089,200","3","platná",
"Z2022958","7.2.2022 19:26:57","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","1909,000","10,000","2099,900","5","platná",
"Z2022958","9.2.2022 10:47:04","53706587","LIsyst s.r.o.","Slovenská republika","1740,830","20,000","2089,000","1","platná",
"Z2022958","9.2.2022 10:50:32","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1749,910","20,000","2099,890","4","platná",
"Z2022958","8.2.2022 18:49:01","52140041","SLOVIVS s.r.o.","Slovenská republika","1740,980","20,000","2089,180","2","platná",
"Z2022958","4.2.2022 12:01:20","41751477","Martin Gall - MG COMP","Slovenská republika","1750,000","20,000","2100,000","6","platná",
"Z2022959","12.2.2022 9:20:15","52013260","LINDAX, s.r.o.","Slovenská republika","3915,170","0,000","3915,170","1","platná",
"Z2022960","15.2.2022 11:03:52","35758481","BAX PHARMA, s.r.o.","Slovenská republika","19629,000","10,000","21591,900","1","platná",
"Z2022961","10.2.2022 16:05:55","53528654","Up Déjeuner, s. r. o.","Slovenská republika","124780,000","","124780,000","3","platná",
"Z2022961","10.2.2022 19:48:46","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","124779,990","","124779,990","2","platná",
"Z2022961","15.2.2022 9:52:29","52005551","Ticket Service, s.r.o.","Slovenská republika","124779,000","","124779,000","1","platná",
"Z2022962","10.2.2022 14:21:10","48286621","airo, s. r. o.","Slovenská republika","205735,000","20,000","246882,000","1","platná",
"Z2022966","11.2.2022 11:47:03","30228247","BITUNOVA spol. s r.o.","Slovenská republika","3906,000","20,000","4687,200","4","platná",
"Z2022966","14.2.2022 8:48:53","31651518","EUROVIA SK, a.s.","Slovenská republika","3880,000","20,000","4656,000","1","platná",
"Z2022966","14.2.2022 7:29:49","36526606","PARAPETROL a.s.","Slovenská republika","3900,000","20,000","4680,000","3","platná",
"Z2022966","14.2.2022 7:47:52","00684422","DOPRA - VIA, a.s.","Slovenská republika","3899,000","20,000","4678,800","2","platná",
"Z2022967","9.2.2022 7:01:01","31720943","Steeling, s.r.o.","Slovenská republika","140,000","20,000","168,000","1","platná",
"Z2022968","9.2.2022 7:01:50","31720943","Steeling, s.r.o.","Slovenská republika","1065,000","20,000","1278,000","1","platná",
"Z2022970","9.2.2022 7:02:45","31720943","Steeling, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z2022971","9.2.2022 9:41:35","31720943","Steeling, s.r.o.","Slovenská republika","280,000","20,000","336,000","1","platná",
"Z2022972","10.2.2022 7:26:16","31720943","Steeling, s.r.o.","Slovenská republika","330,000","20,000","396,000","1","platná",
"Z2022973","15.2.2022 18:14:51","53706587","LIsyst s.r.o.","Slovenská republika","3825,830","20,000","4591,000","2","platná",
"Z2022973","16.2.2022 9:06:12","41751477","Martin Gall - MG COMP","Slovenská republika","3824,160","20,000","4588,990","1","platná",
"Z2022973","10.2.2022 9:33:41","46555731","COMPY-COM spol. s r.o.","Slovenská republika","3826,000","20,000","4591,200","3","platná",
"Z2022973","9.2.2022 15:40:52","36556050","ITSK, s.r.o.","Slovenská republika","3827,500","20,000","4593,000","4","platná",
"Z2022976","12.2.2022 21:35:04","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","200,000","20,000","240,000","3","platná",
"Z2022976","14.2.2022 8:41:18","35848189","Lambda Life a.s.","Slovenská republika","199,500","20,000","239,400","2","platná",
"Z2022976","16.2.2022 7:58:04","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","199,000","20,000","238,800","1","platná",
"Z2022979","10.2.2022 22:42:43","46729445","IGGY-TRADE s.r.o.","Slovenská republika","647,900","20,000","777,480","2","platná",
"Z2022979","13.2.2022 8:23:47","52140041","SLOVIVS s.r.o.","Slovenská republika","647,890","20,000","777,470","1","platná",
"Z2022979","7.2.2022 19:18:30","48235661","Róbert Zeman","Slovenská republika","650,000","20,000","780,000","4","platná",
"Z2022979","8.2.2022 10:40:23","35684038","CODUM s.r.o.","Slovenská republika","648,000","20,000","777,600","3","platná",
"Z2022980","8.2.2022 17:03:51","52005551","Ticket Service, s.r.o.","Slovenská republika","20499,960","","20499,960","1","platná",
"Z2022980","7.2.2022 15:48:30","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","20499,990","","20499,990","","stiahnutá",
"Z2022980","7.2.2022 16:32:02","53528654","Up Déjeuner, s. r. o.","Slovenská republika","20499,980","","20499,980","3","platná",
"Z2022980","8.2.2022 10:55:58","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","20499,970","","20499,970","2","platná",
"Z2022981","4.2.2022 17:09:17","51447878","HygArt s.r.o.","Slovenská republika","708,330","20,000","850,000","4","platná",
"Z2022981","14.2.2022 7:13:38","35908076","VICOM  s.r.o.","Slovenská republika","708,000","20,000","849,600","3","platná",
"Z2022981","13.2.2022 9:21:30","44783892","Trend Hygiena, s.r.o.","Slovenská republika","707,000","20,000","848,400","2","platná",
"Z2022981","13.2.2022 21:13:12","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","706,990","20,000","848,390","1","platná",
"Z2022982","10.2.2022 10:17:56","46360379","RIZNER s. r. o.","Slovenská republika","3100,000","20,000","3720,000","2","platná",
"Z2022982","18.2.2022 13:34:12","45329478","ŠTÝL EU s.r.o.","Slovenská republika","3099,990","20,000","3719,990","1","platná",
"Z2022983","10.2.2022 10:19:27","46360379","RIZNER s. r. o.","Slovenská republika","8000,000","20,000","9600,000","1","platná",
"Z2022984","26.2.2022 14:19:46","31319823","Todos Bratislava s.r.o.","Slovenská republika","43000,000","20,000","51600,000","1","platná",
"Z2022985","25.2.2022 8:35:58","53706587","LIsyst s.r.o.","Slovenská republika","3989,000","20,000","4786,800","2","platná",
"Z2022985","25.2.2022 8:48:52","31607896","ARNET, s.r.o. ","Slovenská republika","3970,000","20,000","4764,000","1","platná",
"Z2022985","24.2.2022 19:13:27","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","4000,000","20,000","4800,000","3","platná",
"Z2022986","11.2.2022 14:12:33","36556050","ITSK, s.r.o.","Slovenská republika","1449,510","20,000","1739,410","2","platná",
"Z2022986","16.2.2022 15:20:43","31629881","Smart Computer, spol. s r.o.","Slovenská republika","1405,800","20,000","1686,960","1","platná",
"Z2022987","14.2.2022 9:07:09","45650276","Atos IT Solutions and Services s.r.o.","Slovenská republika","26694,000","20,000","32032,800","1","platná",
"Z2022987","14.2.2022 8:24:55","36815799","Vision IT Solutions, a. s.","Slovenská republika","26695,000","20,000","32034,000","2","platná",
"Z2022988","14.2.2022 16:13:09","43818030","DD21 s.r.o.","Slovenská republika","478,000","20,000","573,600","3","platná",
"Z2022988","14.2.2022 8:39:25","45272816","CPO s.r.o. ","Slovenská republika","479,000","20,000","574,800","4","platná",
"Z2022988","17.2.2022 5:11:50","36426041","PC SEMA, s.r.o.","Slovenská republika","470,000","20,000","564,000","2","platná",
"Z2022988","18.2.2022 9:15:37","36381616","XPS, spol. s r.o.","Slovenská republika","460,000","20,000","552,000","1","platná",
"Z2022988","25.2.2022 8:46:41","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","490,000","20,000","588,000","6","platná",
"Z2022988","22.2.2022 14:28:53","31344194","JURIGA spol. s r. o.","Slovenská republika","489,990","20,000","587,990","5","platná",
"Z2022989","23.2.2022 10:44:10","31607896","ARNET, s.r.o. ","Slovenská republika","11767,000","20,000","14120,400","","stiahnutá",
"Z2022989","23.2.2022 10:45:24","31607896","ARNET, s.r.o. ","Slovenská republika","11769,210","20,000","14123,050","4","platná",
"Z2022989","23.2.2022 22:24:53","36556050","ITSK, s.r.o.","Slovenská republika","11769,220","20,000","14123,060","5","platná",
"Z2022989","24.2.2022 9:57:02","53706587","LIsyst s.r.o.","Slovenská republika","11760,000","20,000","14112,000","1","platná",
"Z2022989","24.2.2022 11:11:19","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","11769,290","20,000","14123,150","6","platná",
"Z2022989","14.2.2022 14:49:43","36396222","AUTOCONT s.r.o.","Slovenská republika","11769,000","20,000","14122,800","3","platná",
"Z2022989","17.2.2022 10:03:28","41751477","Martin Gall - MG COMP","Slovenská republika","11768,000","20,000","14121,600","2","platná",
"Z2022990","22.2.2022 14:29:51","31344194","JURIGA spol. s r. o.","Slovenská republika","229,990","20,000","275,990","5","platná",
"Z2022990","24.2.2022 7:57:09","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","206,000","20,000","247,200","2","platná",
"Z2022990","24.2.2022 10:53:54","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","222,900","20,000","267,480","4","platná",
"Z2022990","18.2.2022 9:22:29","36381616","XPS, spol. s r.o.","Slovenská republika","200,000","20,000","240,000","1","platná",
"Z2022990","13.2.2022 8:41:20","52140041","SLOVIVS s.r.o.","Slovenská republika","230,000","20,000","276,000","6","platná",
"Z2022990","14.2.2022 16:15:57","43818030","DD21 s.r.o.","Slovenská republika","219,000","20,000","262,800","3","platná",
"Z2022991","25.2.2022 8:38:56","53706587","LIsyst s.r.o.","Slovenská republika","1149,000","20,000","1378,800","1","platná",
"Z2022991","16.2.2022 8:11:44","36556050","ITSK, s.r.o.","Slovenská republika","1150,000","20,000","1380,000","2","platná",
"Z2022992","15.2.2022 9:21:28","52005551","Ticket Service, s.r.o.","Slovenská republika","4009,000","","4009,000","1","platná",
"Z2022992","14.2.2022 21:26:06","53528654","Up Déjeuner, s. r. o.","Slovenská republika","4009,980","","4009,980","2","platná",
"Z2022992","14.2.2022 16:00:02","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","4009,990","","4009,990","3","platná",
"Z2022993","10.2.2022 8:26:33","46186123","Intersystem EU s.r.o.","Slovenská republika","1243,000","20,000","1491,600","3","platná",
"Z2022993","7.2.2022 12:01:25","44658591","ENERCOM s.r.o.","Slovenská republika","1242,000","20,000","1490,400","2","platná",
"Z2022993","7.2.2022 14:28:03","44845685","DETSKÉ IHRISKÁ, s.r.o.","Slovenská republika","1240,830","20,000","1489,000","1","platná",
"Z2022994","9.2.2022 19:45:07","31690378","Cofin, a.s. ","Slovenská republika","1386,000","20,000","1663,200","2","platná",
"Z2022994","11.2.2022 15:01:55","17308267","K A S I C O, a. s.","Slovenská republika","1385,500","20,000","1662,600","1","platná",
"Z2022995","17.2.2022 8:45:36","31607896","ARNET, s.r.o. ","Slovenská republika","398,000","20,000","477,600","","stiahnutá",
"Z2022995","17.2.2022 8:49:04","31607896","ARNET, s.r.o. ","Slovenská republika","398,230","20,000","477,880","2","platná",
"Z2022995","15.2.2022 18:46:05","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","398,240","20,000","477,890","3","platná",
"Z2022995","14.2.2022 15:25:53","31421652","TRACO Computers s.r.o.","Slovenská republika","398,250","20,000","477,900","4","platná",
"Z2022995","25.2.2022 8:45:25","53706587","LIsyst s.r.o.","Slovenská republika","398,000","20,000","477,600","1","platná",
"Z2022996","25.2.2022 14:43:21","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","8900,000","20,000","10680,000","2","platná",
"Z2022996","24.2.2022 8:56:28","36396222","AUTOCONT s.r.o.","Slovenská republika","9798,000","20,000","11757,600","3","platná",
"Z2022996","24.2.2022 9:38:45","43872930","iServices s. r. o.","Slovenská republika","8888,000","20,000","10665,600","1","platná",
"Z2022997","9.2.2022 15:12:25","36174319","NOMIland s.r.o. ","Slovenská republika","851,660","20,000","1021,990","1","platná",
"Z2022998","21.2.2022 13:25:31","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1044,030","20,000","1252,840","4","platná",
"Z2022998","23.2.2022 14:18:01","31344194","JURIGA spol. s r. o.","Slovenská republika","1044,400","20,000","1253,280","5","platná",
"Z2022998","24.2.2022 10:55:31","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1043,200","20,000","1251,840","3","platná",
"Z2022998","22.2.2022 14:13:11","46498702","BLARO, s.r.o.","Slovenská republika","1040,000","20,000","1248,000","2","platná",
"Z2022998","14.2.2022 12:32:26","44801777","TOWDY s. r. o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z20221000","16.2.2022 7:46:01","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1555,310","20,000","1866,370","2","platná",
"Z20221000","11.2.2022 10:18:32","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","1515,000","20,000","1818,000","1","platná",
"Z20221000","9.2.2022 16:05:32","36556050","ITSK, s.r.o.","Slovenská republika","1555,320","20,000","1866,380","3","platná",
"Z20221000","9.2.2022 12:35:14","43818030","DD21 s.r.o.","Slovenská republika","1555,330","20,000","1866,400","4","platná",
"Z20221004","21.2.2022 8:22:14","43818030","DD21 s.r.o.","Slovenská republika","7120,000","20,000","8544,000","1","platná",
"Z20221004","22.2.2022 7:49:54","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","7127,490","20,000","8552,990","2","platná",
"Z20221004","18.2.2022 9:44:20","36407968","PROLINK, s.r.o.","Slovenská republika","7127,500","20,000","8553,000","3","platná",
"Z20221005","25.2.2022 8:14:58","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","579,160","20,000","694,990","2","platná",
"Z20221005","15.2.2022 15:38:57","31359825","SARSTEDT spol. s r.o.","Slovenská republika","582,500","20,000","699,000","3","platná",
"Z20221005","16.2.2022 12:13:45","45322040","Medplus, s.r.o.","Slovenská republika","575,500","20,000","690,600","1","platná",
"Z20221007","14.2.2022 8:51:49","31720943","Steeling, s.r.o.","Slovenská republika","779,800","20,000","935,760","1","platná",
"Z20221007","7.2.2022 10:51:14","36821951","ANUR s.r.o.","Slovenská republika","780,000","20,000","936,000","2","platná",
"Z20221008","15.2.2022 10:36:23","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","49994,700","20,000","59993,640","1","platná",
"Z20221008","15.2.2022 11:22:55","45860637","MET Slovakia, a.s.","Slovenská republika","49999,000","20,000","59998,800","2","platná",
"Z20221009","14.2.2022 8:55:47","31720943","Steeling, s.r.o.","Slovenská republika","1429,900","20,000","1715,880","2","platná",
"Z20221009","14.2.2022 0:04:20","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1430,000","20,000","1716,000","3","platná",
"Z20221009","14.2.2022 10:37:01","42341001","ADIP, spol. s r. o.","Česká republika","1429,600","","1429,600","1","platná",
"Z20221010","14.2.2022 8:57:04","31720943","Steeling, s.r.o.","Slovenská republika","3835,000","20,000","4602,000","1","platná",
"Z20221011","14.2.2022 16:02:42","44422211","TAMAS MM s.r.o.","Slovenská republika","2560,000","20,000","3072,000","3","platná",
"Z20221011","15.2.2022 2:28:24","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2559,980","20,000","3071,980","2","platná",
"Z20221011","15.2.2022 7:29:24","31720943","Steeling, s.r.o.","Slovenská republika","2559,800","20,000","3071,760","1","platná",
"Z20221012","15.2.2022 9:57:35","31720943","Steeling, s.r.o.","Slovenská republika","3239,880","20,000","3887,860","1","platná",
"Z20221012","15.2.2022 9:37:46","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3240,000","20,000","3888,000","2","platná",
"Z20221013","10.2.2022 20:48:26","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","1241,500","20,000","1489,800","1","platná",
"Z20221013","9.2.2022 11:45:30","52415031","Tomáš Sádovský","Slovenská republika","1250,000","20,000","1500,000","3","platná",
"Z20221013","9.2.2022 11:51:36","53294912","Tom Tech SK s. r. o.","Slovenská republika","1490,000","0,000","1490,000","2","platná",
"Z20221014","15.2.2022 7:33:38","31720943","Steeling, s.r.o.","Slovenská republika","1740,000","20,000","2088,000","2","platná",
"Z20221014","15.2.2022 10:59:08","45479534","ZLINER s.r.o.","Česká republika","1739,800","","1739,800","1","platná",
"Z20221015","22.2.2022 9:13:55","52005551","Ticket Service, s.r.o.","Slovenská republika","15999,970","","15999,970","1","platná",
"Z20221015","18.2.2022 8:22:30","53528654","Up Déjeuner, s. r. o.","Slovenská republika","15999,980","0,000","15999,980","2","platná",
"Z20221015","17.2.2022 15:05:38","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","15999,990","","15999,990","3","platná",
"Z20221016","15.2.2022 8:30:08","36821951","ANUR s.r.o.","Slovenská republika","1200,000","20,000","1440,000","3","platná",
"Z20221016","15.2.2022 13:50:32","31720943","Steeling, s.r.o.","Slovenská republika","1199,700","20,000","1439,640","1","platná",
"Z20221016","15.2.2022 11:01:48","45479534","ZLINER s.r.o.","Česká republika","1199,800","","1199,800","2","platná",
"Z20221017","16.2.2022 1:17:30","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","489,980","20,000","587,980","2","platná",
"Z20221017","16.2.2022 6:57:58","31720943","Steeling, s.r.o.","Slovenská republika","489,800","20,000","587,760","1","platná",
"Z20221017","14.2.2022 16:09:43","44422211","TAMAS MM s.r.o.","Slovenská republika","490,000","20,000","588,000","3","platná",
"Z20221018","10.2.2022 10:31:10","31720943","Steeling, s.r.o.","Slovenská republika","2439,960","20,000","2927,950","3","platná",
"Z20221018","10.2.2022 1:02:34","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2440,000","20,000","2928,000","4","platná",
"Z20221018","10.2.2022 10:35:19","42341001","ADIP, spol. s r. o.","Česká republika","2439,000","","2439,000","2","platná",
"Z20221018","10.2.2022 11:19:18","45479534","ZLINER s.r.o.","Česká republika","2438,000","","2438,000","1","platná",
"Z20221019","10.2.2022 10:54:00","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","449,000","20,000","538,800","1","platná",
"Z20221019","9.2.2022 13:25:34","17682258","FEREX, s.r.o.","Slovenská republika","450,000","20,000","540,000","3","platná",
"Z20221019","10.2.2022 8:18:07","45329478","ŠTÝL EU s.r.o.","Slovenská republika","449,170","20,000","539,010","2","platná",
"Z20221020","15.2.2022 18:12:09","45934304","NEURIS, s.r.o. ","Slovenská republika","26799,000","20,000","32158,800","2","platná",
"Z20221020","16.2.2022 7:22:29","25284584","DEYMED Diagnostic s.r.o.","Česká republika","26000,000","21,000","31460,000","1","platná",
"Z20221021","16.2.2022 11:39:58","36556050","ITSK, s.r.o.","Slovenská republika","750,000","20,000","900,000","4","platná",
"Z20221021","17.2.2022 8:51:38","31607896","ARNET, s.r.o. ","Slovenská republika","749,000","20,000","898,800","2","platná",
"Z20221021","21.2.2022 7:28:11","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","749,980","20,000","899,980","3","platná",
"Z20221021","28.2.2022 8:56:56","41751477","Martin Gall - MG COMP","Slovenská republika","748,000","20,000","897,600","1","platná",
"Z20221022","18.2.2022 9:43:07","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","724,000","20,000","868,800","2","platná",
"Z20221022","9.2.2022 14:00:06","47076178","FaxCopy Pro s. r. o.","Slovenská republika","720,000","20,000","864,000","1","platná",
"Z20221023","14.2.2022 14:16:11","36314196","HÔRKA s.r.o.","Slovenská republika","30238,000","","33791,600","2","platná",
"Z20221023","10.2.2022 12:54:59","50909142","POZANA MEAT s.r.o","Slovenská republika","30354,000","","33758,900","1","platná",
"Z20221023","10.2.2022 9:28:06","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","","","33796,550","3","platná",
"Z20221024","14.2.2022 9:44:02","47383232","BDM group s.r.o.","Slovenská republika","1916,660","20,000","2299,990","4","platná",
"Z20221024","14.2.2022 9:46:52","50345460","Kancelária SK s.r.o.","Slovenská republika","1910,000","20,000","2292,000","1","platná",
"Z20221024","14.2.2022 9:52:10","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1915,000","20,000","2298,000","3","platná",
"Z20221024","14.2.2022 11:27:56","35908076","VICOM  s.r.o.","Slovenská republika","1913,330","20,000","2296,000","2","platná",
"Z20221025","15.2.2022 10:33:20","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1414,910","20,000","1697,890","4","platná",
"Z20221025","11.2.2022 10:09:47","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z20221025","10.2.2022 10:47:31","53712731","DMdigital s.r.o.","Slovenská republika","1399,000","20,000","1678,800","3","platná",
"Z20221025","10.2.2022 14:38:14","31607896","ARNET, s.r.o. ","Slovenská republika","1390,000","20,000","1668,000","2","platná",
"Z20221026","24.2.2022 21:32:49","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","474,990","20,000","569,990","1","platná",
"Z20221026","16.2.2022 6:16:05","36426041","PC SEMA, s.r.o.","Slovenská republika","475,000","20,000","570,000","2","platná",
"Z20221027","20.2.2022 21:52:17","36348279","Ústav radiačnej ochrany, s.r.o. ","Slovenská republika","3820,000","20,000","4584,000","1","platná",
"Z20221028","15.2.2022 18:49:37","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","216,710","20,000","260,050","4","platná",
"Z20221028","16.2.2022 15:50:04","36283355","Simply supplies a.s.","Slovenská republika","216,000","20,000","259,200","3","platná",
"Z20221028","14.2.2022 13:35:00","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","214,900","20,000","257,880","1","platná",
"Z20221028","14.2.2022 11:02:38","36381616","XPS, spol. s r.o.","Slovenská republika","215,000","20,000","258,000","2","platná",
"Z20221030","9.2.2022 11:23:16","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","2000,000","20,000","2400,000","3","platná",
"Z20221030","10.2.2022 14:38:03","47156074","iLO, s.r.o.","Slovenská republika","1512,000","20,000","1814,400","1","platná",
"Z20221030","10.2.2022 14:53:26","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","1560,000","20,000","1872,000","2","platná",
"Z20221030","8.2.2022 20:22:58","43872930","iServices s. r. o.","Slovenská republika","2100,000","20,000","2520,000","4","platná",
"Z20221031","14.2.2022 8:58:31","47383232","BDM group s.r.o.","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z20221033","22.2.2022 9:59:35","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","5173,370","20,000","6208,050","1","platná",
"Z20221034","23.2.2022 12:06:33","36426041","PC SEMA, s.r.o.","Slovenská republika","73780,000","20,000","88536,000","3","platná",
"Z20221034","24.2.2022 9:10:11","46428283","Inteles s.r.o. ","Slovenská republika","73700,000","20,000","88440,000","1","platná",
"Z20221035","28.2.2022 8:52:39","41751477","Martin Gall - MG COMP","Slovenská republika","720,000","20,000","864,000","1","platná",
"Z20221035","28.2.2022 7:51:55","53706587","LIsyst s.r.o.","Slovenská republika","720,900","20,000","865,080","2","platná",
"Z20221035","16.2.2022 8:24:17","36395994","EUROLINE computer, s.r.o. ","Slovenská republika","721,000","20,000","865,200","3","platná",
"Z20221035","15.2.2022 16:34:38","36556050","ITSK, s.r.o.","Slovenská republika","721,240","20,000","865,490","4","platná",
"Z20221036","11.2.2022 10:18:08","36501921","Kovsmol, s.r.o.","Slovenská republika","13166,000","20,000","15799,200","1","platná",
"Z20221038","20.2.2022 16:34:01","47822821","B - SERVIS s.r.o.","Slovenská republika","42000,000","20,000","50400,000","3","platná",
"Z20221038","15.2.2022 16:11:46","50471490","KCI TECH, s.r.o.","Slovenská republika","41950,000","20,000","50340,000","2","platná",
"Z20221038","21.2.2022 11:24:35","36057487","MMJ Trade s.r.o.","Slovenská republika","42500,000","20,000","51000,000","4","platná",
"Z20221038","11.2.2022 14:12:27","31421105","AGRI CS Slovakia s.r.o.","Slovenská republika","42540,000","20,000","51048,000","5","platná",
"Z20221038","14.2.2022 10:45:25","36382914","AGRA, s.r.o.","Slovenská republika","41460,000","20,000","49752,000","1","platná",
"Z20221039","21.2.2022 10:22:49","17682258","FEREX, s.r.o.","Slovenská republika","3463,000","20,000","4155,600","2","platná",
"Z20221039","18.2.2022 11:34:57","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","3380,000","20,000","4056,000","1","platná",
"Z20221040","15.2.2022 9:32:02","50603698","flex-it, s.r.o.","Slovenská republika","7996,000","20,000","9595,200","3","platná",
"Z20221040","11.2.2022 6:40:22","36319449","tnTEL, s.r.o.","Slovenská republika","8000,000","20,000","9600,000","7","platná",
"Z20221040","11.2.2022 12:52:24","47412534","SERVISUJEM, s. r. o.","Slovenská republika","7999,000","20,000","9598,800","4","platná",
"Z20221040","15.2.2022 16:51:09","46010301","ACTE, s. r. o.","Slovenská republika","7999,310","20,000","9599,170","5","platná",
"Z20221040","15.2.2022 13:28:12","45904341","AGILOR, s. r. o.","Slovenská republika","7995,000","20,000","9594,000","2","platná",
"Z20221040","15.2.2022 15:23:16","36396222","AUTOCONT s.r.o.","Slovenská republika","7994,000","20,000","9592,800","1","platná",
"Z20221040","15.2.2022 21:17:01","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","7999,910","20,000","9599,890","6","platná",
"Z20221041","17.2.2022 9:35:46","36442071","ABAKE spol. s r.o.","Slovenská republika","1290,900","20,000","1549,080","1","platná",
"Z20221041","17.2.2022 9:40:58","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1291,660","20,000","1549,990","3","platná",
"Z20221041","15.2.2022 8:46:48","47383232","BDM group s.r.o.","Slovenská republika","1291,000","20,000","1549,200","2","platná",
"Z20221042","9.2.2022 15:40:04","31344194","JURIGA spol. s r. o.","Slovenská republika","1184,990","20,000","1421,990","1","platná",
"Z20221042","7.2.2022 13:28:25","36407968","PROLINK, s.r.o.","Slovenská republika","1185,000","20,000","1422,000","2","platná",
"Z20221043","21.2.2022 16:28:47","31607713","SECO AUTOTRANS s.r.o.","Slovenská republika","17749,000","20,000","21298,800","1","platná",
"Z20221043","18.2.2022 13:54:10","31559093","G A L I M E X s.r.o.","Slovenská republika","17750,000","20,000","21300,000","2","platná",
"Z20221045","14.2.2022 11:03:42","00613606","EGAMED, spol. s r.o.","Slovenská republika","21000,000","20,000","25200,000","1","platná",
