"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202119322","4.10.2021 13:54:20","52034968","AGROPOL Slovakia s.r.o.","Slovenská republika","1407,210","20,000","1688,650","5","platná",
"Z202119322","4.10.2021 0:07:24","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1358,000","20,000","1629,600","2","platná",
"Z202119325","6.10.2021 9:13:35","36410250","ORIWIN, s.r.o.","Slovenská republika","2895,000","20,000","3474,000","1","platná",
"Z202119325","6.10.2021 12:55:34","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","2899,450","20,000","3479,340","3","platná",
"Z202119326","1.10.2021 13:58:41","51055724","GIEGO s.r.o.","Slovenská republika","1283,320","20,000","1539,980","1","platná",
"Z202119329","3.10.2021 18:02:47","51053608","TriCare s. r. o.","Slovenská republika","2312,500","20,000","2775,000","2","platná",
"Z202119331","4.10.2021 12:19:17","36397172","VYVOND, s.r.o.","Slovenská republika","4949,000","20,000","5938,800","2","platná",
"Z202119331","5.10.2021 0:56:44","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","4900,000","20,000","5880,000","1","platná",
"Z202119332","4.10.2021 7:42:01","45282722","SPAREX SK, spol. s r.o.","Slovenská republika","12598,000","20,000","15117,600","1","platná",
"Z202119332","1.10.2021 9:22:15","17843987","František Matušík - AUTOAGREGÁTY, AUTOELEKTRIKA","Slovenská republika","12600,000","20,000","15120,000","2","platná",
"Z202119333","1.10.2021 8:27:22","46439692","SOLID plus s.r.o.","Slovenská republika","9166,000","20,000","10999,200","3","platná",
"Z202119333","5.10.2021 10:36:56","45329478","ŠTÝL EU s.r.o.","Slovenská republika","9164,170","20,000","10997,010","1","platná",
"Z202119333","1.10.2021 14:24:58","45906114","TR TECHNIC s.r.o.","Slovenská republika","9165,000","20,000","10998,000","2","platná",
"Z202119334","19.10.2021 11:09:04","31337775","NIMAG, spol. s r.o.","Slovenská republika","5900,000","20,000","7080,000","1","platná",
"Z202119334","19.10.2021 22:03:18","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","5950,000","20,000","7140,000","2","platná",
"Z202119335","4.10.2021 11:41:02","43959954","KORAKO plus, s. r. o.","Slovenská republika","14581,660","20,000","17497,990","15","platná",
"Z202119335","4.10.2021 11:53:01","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","1458,080","20,000","1749,700","1","platná",
"Z202119335","4.10.2021 9:18:04","36560049","PELUSA, s.r.o.","Slovenská republika","14350,000","20,000","17220,000","7","platná",
"Z202119335","4.10.2021 16:02:41","53559967","ALAMEDICUS, s.r.o.","Slovenská republika","12960,000","20,000","15552,000","3","platná",
"Z202119335","4.10.2021 9:44:48","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","14555,000","20,000","17466,000","","stiahnutá",
"Z202119335","3.10.2021 20:21:44","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","14375,000","20,000","17250,000","8","platná",
"Z202119335","4.10.2021 14:31:12","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","11900,000","20,000","14280,000","2","platná",
"Z202119337","1.10.2021 8:18:47","31421652","TRACO Computers s.r.o.","Slovenská republika","891,000","20,000","1069,200","1","platná",
"Z202119338","12.10.2021 13:01:53","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","759,990","20,000","911,990","2","platná",
"Z202119338","12.10.2021 7:00:14","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","760,000","20,000","912,000","3","platná",
"Z202119338","11.10.2021 14:57:25","31607896","ARNET, s.r.o. ","Slovenská republika","755,000","20,000","906,000","1","platná",
"Z202119339","11.10.2021 11:49:07","36827631","AVIR, s.r.o.","Slovenská republika","10995,000","20,000","13194,000","1","platná",
"Z202119339","11.10.2021 9:16:48","31421652","TRACO Computers s.r.o.","Slovenská republika","11000,000","20,000","13200,000","2","platná",
"Z202119339","11.10.2021 9:14:30","31421652","TRACO Computers s.r.o.","Slovenská republika","9195,000","20,000","11034,000","","stiahnutá",
"Z202119340","12.10.2021 12:49:13","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1016,000","20,000","1219,200","1","platná",
"Z202119341","4.10.2021 6:53:53","53706587","LIsyst s.r.o.","Slovenská republika","7581,000","20,000","9097,200","3","platná",
"Z202119341","1.10.2021 23:09:04","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","7583,310","20,000","9099,970","4","platná",
"Z202119343","1.10.2021 7:25:06","36431991","Quatro LM, s.r.o. ","Slovenská republika","8500,000","20,000","10200,000","2","platná",
"Z202119343","12.10.2021 18:52:40","36439851","Démos trade, s.r.o.","Slovenská republika","8400,000","20,000","10080,000","1","platná",
"Z202119349","12.10.2021 8:01:06","53706587","LIsyst s.r.o.","Slovenská republika","4998,330","20,000","5998,000","2","platná",
"Z202119349","5.10.2021 8:02:34","51055724","GIEGO s.r.o.","Slovenská republika","4999,960","20,000","5999,950","4","platná",
"Z202119351","4.10.2021 11:50:08","53718879","RADIX MEDICAL spol. s r. o.","Slovenská republika","204975,000","20,000","245970,000","2","platná",
"Z202119351","12.10.2021 16:31:58","48027073","MG - Slovakia s.r.o.","Slovenská republika","204974,000","20,000","245968,800","1","platná",
"Z202119353","4.10.2021 7:02:13","36401137","FERONA Slovakia, a.s.","Slovenská republika","10865,400","20,000","13038,480","3","platná",
"Z202119353","4.10.2021 8:46:45","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","10865,340","20,000","13038,410","2","platná",
"Z202119353","1.10.2021 10:36:49","50963791","FERMAT SK s.r.o.","Slovenská republika","10865,000","20,000","13038,000","1","platná",
"Z202119358","5.10.2021 8:11:12","36483745","UEZ s.r.o.","Slovenská republika","4119,000","20,000","4942,800","3","platná",
"Z202119358","4.10.2021 9:25:57","51312832","abaWood, s.r.o.","Slovenská republika","4100,000","20,000","4920,000","2","platná",
"Z202119358","4.10.2021 13:35:32","52913805","Marián Hucík - Kika Wood","Slovenská republika","4099,000","20,000","4918,800","1","platná",
"Z202119360","11.10.2021 9:27:02","31622666","EXIMA, spol. s r. o. ","Slovenská republika","14054,000","20,000","16864,800","1","platná",
"Z202119360","8.10.2021 15:17:40","31396623","PYRA, spol. s r.o.","Slovenská republika","14054,400","20,000","16865,280","2","platná",
"Z202119362","8.10.2021 9:42:00","35735473","ERIK JV s.r.o.","Slovenská republika","5200,000","20,000","6240,000","1","platná",
"Z202119363","3.10.2021 10:58:09","34123415","Bio G, spol. s r.o.","Slovenská republika","11492,190","","13096,850","1","platná",
"Z202119366","4.10.2021 8:01:35","31399088","Ultra Print, s.r.o.","Slovenská republika","990,000","10,000","1089,000","3","platná",
"Z202119368","4.10.2021 8:35:41","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","1405,000","10,000","1545,500","1","platná",
"Z202119369","5.10.2021 10:32:34","35849584","SAWBAC Slovensko, a.s.","Slovenská republika","1708,000","20,000","2049,600","","stiahnutá",
"Z202119369","4.10.2021 21:08:52","53112482","Martoine s. r. o.","Slovenská republika","2047,900","20,000","2457,480","3","platná",
"Z202119369","5.10.2021 10:38:53","43959954","KORAKO plus, s. r. o.","Slovenská republika","2045,000","20,000","2454,000","2","platná",
"Z202119369","5.10.2021 10:39:33","35849584","SAWBAC Slovensko, a.s.","Slovenská republika","2041,000","20,000","2449,200","1","platná",
"Z202119369","5.10.2021 7:42:21","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2049,000","20,000","2458,800","5","platná",
"Z202119369","4.10.2021 18:16:50","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","2048,000","20,000","2457,600","4","platná",
"Z202119371","5.10.2021 11:35:04","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","8505,730","20,000","10206,880","2","platná",
"Z202119371","5.10.2021 7:04:41","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","8505,740","20,000","10206,890","3","platná",
"Z202119373","4.10.2021 13:31:47","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","129498,460","","143404,280","1","platná",
"Z202119375","1.10.2021 8:40:19","48157716","Filson Slovakia s.r.o.","Slovenská republika","606,660","20,000","727,990","1","platná",
"Z202119376","8.10.2021 12:45:55","45262543","GRAFITEC SLOVAKIA GROUP s. r. o.","Slovenská republika","50228,000","20,000","60273,600","1","platná",
"Z202119377","4.10.2021 7:56:21","51055724","GIEGO s.r.o.","Slovenská republika","709,980","20,000","851,980","3","platná",
"Z202119377","11.10.2021 6:34:54","36821951","ANUR s.r.o.","Slovenská republika","708,100","20,000","849,720","2","platná",
"Z202119377","12.10.2021 7:46:18","53706587","LIsyst s.r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z202119380","12.10.2021 13:04:54","36556050","ITSK, s.r.o.","Slovenská republika","2715,110","20,000","3258,130","3","platná",
"Z202119380","5.10.2021 8:13:54","51055724","GIEGO s.r.o.","Slovenská republika","2715,200","20,000","3258,240","4","platná",
"Z202119380","12.10.2021 7:45:02","53706587","LIsyst s.r.o.","Slovenská republika","2715,000","20,000","3258,000","2","platná",
"Z202119380","12.10.2021 9:08:20","41751477","Martin Gall - MG COMP","Slovenská republika","2714,000","20,000","3256,800","1","platná",
"Z202119381","8.10.2021 11:02:45","44482108","OPTIO s.r.o.","Slovenská republika","8500,000","20,000","10200,000","4","platná",
"Z202119381","7.10.2021 14:45:49","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","8798,000","20,000","10557,600","6","platná",
"Z202119381","4.10.2021 14:07:26","35825987","AVDigital, s.r.o.","Slovenská republika","6990,000","20,000","8388,000","2","platná",
"Z202119381","1.10.2021 9:32:12","48257591","IXPERTA s. r. o., organizačná zložka","Slovenská republika","7000,000","20,000","8400,000","3","platná",
"Z202119384","4.10.2021 9:34:01","43853021","AESYS s.r.o. ","Slovenská republika","19200,000","20,000","23040,000","3","platná",
"Z202119384","4.10.2021 12:52:55","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","20583,310","20,000","24699,970","6","platná",
"Z202119384","1.10.2021 7:41:35","50963791","FERMAT SK s.r.o.","Slovenská republika","18500,000","20,000","22200,000","1","platná",
"Z202119384","4.10.2021 10:45:53","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","19166,000","20,000","22999,200","2","platná",
"Z202119388","1.10.2021 7:52:06","31570364","MIKONA s.r.o.","Slovenská republika","751,000","20,000","901,200","2","platná",
"Z202119388","4.10.2021 9:03:21","36182966","Všeobecná obchodná, a.s.","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z202119390","15.10.2021 15:18:46","36212466","Datacomp s.r.o.","Slovenská republika","78163,330","20,000","93796,000","5","platná",
"Z202119390","14.10.2021 10:02:37","31365078","PosAm, spol. s r.o.","Slovenská republika","78163,000","20,000","93795,600","4","platná",
"Z202119390","16.10.2021 11:55:19","36556050","ITSK, s.r.o.","Slovenská republika","78163,670","20,000","93796,410","6","platná",
"Z202119390","15.10.2021 3:53:11","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","85200,000","10,000","93720,000","2","platná",
"Z202119390","15.10.2021 11:43:00","35810734","DATALAN, a.s.","Slovenská republika","78160,100","20,000","93792,120","3","platná",
"Z202119390","15.10.2021 16:23:56","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","76600,000","20,000","91920,000","1","platná",
"Z202119390","15.10.2021 18:03:46","36556050","ITSK, s.r.o.","Slovenská republika","78163,670","20,000","93796,410","","stiahnutá",
"Z202119391","5.10.2021 20:34:23","31731228","GURLEX, s.r.o.","Slovenská republika","59825,000","20,000","71790,000","10","platná",
"Z202119391","6.10.2021 12:32:50","47358203","PharmaComp s.r.o.","Slovenská republika","69200,000","20,000","83040,000","14","platná",
"Z202119391","1.10.2021 10:00:08","36807478","ELRON s.r.o.","Slovenská republika","59970,000","20,000","71964,000","11","platná",
"Z202119391","6.10.2021 10:07:26","36389714","AUTEX s.r.o.","Slovenská republika","71555,000","20,000","85866,000","16","platná",
"Z202119391","1.10.2021 8:02:01","31667104","BEFORA VEĽKOSKLAD Rožňava spol. s r.o. ","Slovenská republika","39166,000","20,000","46999,200","","stiahnutá",
"Z202119391","7.10.2021 13:04:43","53267729","Eustach s.r.o.","Slovenská republika","49990,000","10,000","54989,000","7","platná",
"Z202119391","7.10.2021 13:10:17","52234070","BIORUŽA, s. r. o.","Slovenská republika","35000,000","20,000","42000,000","1","platná",
"Z202119391","1.10.2021 13:07:36","31589561","VIDRA a spol. s.r.o.","Slovenská republika","71801,000","20,000","86161,200","17","platná",
"Z202119391","1.10.2021 8:03:11","31667104","BEFORA VEĽKOSKLAD Rožňava spol. s r.o. ","Slovenská republika","47997,500","20,000","57597,000","6","platná",
"Z202119391","8.10.2021 8:32:14","44728239","Venturo Trading, s. r. o.","Slovenská republika","39757,000","20,000","47708,400","3","platná",
"Z202119391","7.10.2021 13:43:30","40219291","Viera Szíkorová SANTECH","Slovenská republika","40000,000","20,000","48000,000","4","platná",
"Z202119391","8.10.2021 8:48:58","43959954","KORAKO plus, s. r. o.","Slovenská republika","70000,000","20,000","84000,000","15","platná",
"Z202119391","6.10.2021 10:12:04","36051918","FOREX - SK, s.r.o.","Slovenská republika","39000,000","20,000","46800,000","2","platná",
"Z202119393","1.10.2021 14:28:15","36399604","A.En. Slovensko s.r.o.","Slovenská republika","20665,990","20,000","24799,190","2","platná",
"Z202119393","1.10.2021 14:47:19","51966255","BCF ENERGY, s. r. o.","Slovenská republika","20662,790","20,000","24795,350","1","platná",
"Z202119396","4.10.2021 18:29:36","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","2400,000","20,000","2880,000","1","platná",
"Z202119397","5.10.2021 8:26:52","33580511","Richard Šrobár LITTERA","Slovenská republika","6454,550","10,000","7100,010","1","platná",
"Z202119401","6.10.2021 8:33:16","34101110","BETRIX, s.r.o.","Slovenská republika","5268,710","20,000","6322,450","4","platná",
"Z202119401","1.10.2021 11:05:12","31434193","TATRACHEMA VD","Slovenská republika","5268,700","20,000","6322,440","3","platná",
"Z202119401","3.10.2021 22:19:46","53779142","Katarína Okšová","Slovenská republika","6320,000","","6320,000","2","platná",
"Z202119401","5.10.2021 17:39:27","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","5265,830","20,000","6319,000","1","platná",
"Z202119403","4.10.2021 9:58:47","00602175","TIMED, s.r.o. ","Slovenská republika","195410,000","20,000","234492,000","1","platná",
"Z202119405","4.10.2021 7:56:24","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","586,880","20,000","704,260","1","platná",
"Z202119406","5.10.2021 14:44:00","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","7440,000","20,000","8928,000","1","platná",
"Z202119406","4.10.2021 13:03:51","36390356","JAMEL FASHION s.r.o.","Slovenská republika","7500,000","20,000","9000,000","4","platná",
"Z202119406","6.10.2021 8:26:29","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7460,000","20,000","8952,000","3","platná",
"Z202119406","5.10.2021 13:07:27","36605751","MEPIS HEALTHCARE, s.r.o.","Slovenská republika","7450,000","20,000","8940,000","2","platná",
"Z202119408","1.10.2021 13:16:31","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","5650,000","20,000","6780,000","1","platná",
"Z202119410","6.10.2021 7:27:23","41751477","Martin Gall - MG COMP","Slovenská republika","6448,000","20,000","7737,600","1","platná",
"Z202119410","2.10.2021 2:59:29","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","6449,910","20,000","7739,890","3","platná",
"Z202119411","1.10.2021 8:40:09","43798608","nanoTECH s.r.o.","Slovenská republika","107,420","20,000","128,900","3","platná",
"Z202119411","12.10.2021 18:43:03","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","107,410","20,000","128,890","2","platná",
"Z202119411","13.10.2021 7:43:00","36821951","ANUR s.r.o.","Slovenská republika","107,000","20,000","128,400","1","platná",
"Z202119414","1.10.2021 10:26:12","46375210","Ib-elektro s.r.o.","Slovenská republika","240,000","20,000","288,000","1","platná",
"Z202119414","13.10.2021 8:01:37","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","240,830","20,000","289,000","2","platná",
"Z202119417","7.10.2021 14:55:20","50087487","O2 Business Services, a. s.","Slovenská republika","34950,000","20,000","41940,000","1","platná",
"Z202119422","14.10.2021 20:46:24","36556050","ITSK, s.r.o.","Slovenská republika","1282,000","20,000","1538,400","1","platná",
"Z202119425","4.10.2021 13:40:31","36501921","Kovsmol, s.r.o.","Slovenská republika","5024,850","20,000","6029,820","1","platná",
"Z202119426","5.10.2021 14:47:43","52554121","TECHNOMAX, s.r.o","Slovenská republika","482,000","20,000","578,400","2","platná",
"Z202119426","5.10.2021 16:27:28","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","481,000","20,000","577,200","1","platná",
"Z202119426","6.10.2021 7:54:52","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","485,000","20,000","582,000","4","platná",
"Z202119426","4.10.2021 9:45:10","26227631","PRIMA BILAVČÍK, s.r.o.","Česká republika","484,000","0,000","484,000","3","platná",
"Z202119427","4.10.2021 9:49:18","31377530","AREKO, s.r.o.","Slovenská republika","3744,100","20,000","4492,920","1","platná",
"Z202119428","1.10.2021 14:27:03","46360379","RIZNER s. r. o.","Slovenská republika","787,750","20,000","945,300","2","platná",
"Z202119428","4.10.2021 16:54:31","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","787,700","","787,700","1","platná",
"Z202119429","1.10.2021 19:37:58","47596783","4digital s. r. o.","Slovenská republika","422,000","20,000","506,400","1","platná",
"Z202119429","4.10.2021 8:06:01","51055724","GIEGO s.r.o.","Slovenská republika","422,850","20,000","507,420","2","platná",
"Z202119430","5.10.2021 8:46:40","36631906","ZOFF, spol.s r.o.","Slovenská republika","6900,000","20,000","8280,000","2","platná",
"Z202119430","4.10.2021 13:19:27","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","7144,000","20,000","8572,800","4","platná",
"Z202119430","4.10.2021 13:25:52","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","7143,000","20,000","8571,600","3","platná",
"Z202119430","5.10.2021 8:53:18","36300551","PROMAN, s.r.o.","Slovenská republika","6500,000","20,000","7800,000","","stiahnutá",
"Z202119430","5.10.2021 8:55:16","36300551","PROMAN, s.r.o.","Slovenská republika","6500,000","20,000","7800,000","1","platná",
"Z202119432","4.10.2021 15:32:56","31344194","JURIGA spol. s r. o.","Slovenská republika","3134,880","20,000","3761,860","3","platná",
"Z202119432","5.10.2021 7:22:43","53706587","LIsyst s.r.o.","Slovenská republika","3134,170","20,000","3761,010","1","platná",
"Z202119432","5.10.2021 7:46:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3134,870","20,000","3761,850","2","platná",
"Z202119436","12.10.2021 10:04:01","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","91600,000","20,000","109920,000","1","platná",
"Z202119436","12.10.2021 9:49:52","44378726","EMD s. r. o.","Slovenská republika","91620,000","20,000","109944,000","2","platná",
"Z202119438","11.10.2021 8:51:05","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","3708,310","20,000","4449,970","2","platná",
"Z202119438","7.10.2021 8:29:40","51055724","GIEGO s.r.o.","Slovenská republika","3708,330","20,000","4450,000","3","platná",
"Z202119440","15.10.2021 8:44:57","35917601","LOGART s.r.o.","Slovenská republika","3499,000","20,000","4198,800","1","platná",
"Z202119440","12.10.2021 13:17:14","35777885","Hauerland spol. s r.o.","Slovenská republika","3500,000","20,000","4200,000","2","platná",
"Z202119440","6.10.2021 11:14:07","36650641","Anatex, s.r.o.","Slovenská republika","3519,000","20,000","4222,800","3","platná",
"Z202119440","4.10.2021 9:39:08","31565531","IMI TRADE s.r.o. ","Slovenská republika","3583,000","20,000","4299,600","5","platná",
"Z202119440","4.10.2021 9:53:08","31690378","Cofin, a.s. ","Slovenská republika","3520,000","20,000","4224,000","4","platná",
"Z202119441","5.10.2021 13:23:34","46729429","Unique Medical s. r. o.","Slovenská republika","5199,000","20,000","6238,800","1","platná",
"Z202119443","4.10.2021 9:06:34","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","179,090","10,000","197,000","3","platná",
"Z202119443","4.10.2021 9:13:27","31690378","Cofin, a.s. ","Slovenská republika","102,000","10,000","112,200","2","platná",
"Z202119443","7.10.2021 7:32:21","36777455","DMC, s.r.o.","Slovenská republika","101,000","10,000","111,100","1","platná",
"Z202119446","5.10.2021 8:30:39","31570364","MIKONA s.r.o.","Slovenská republika","1395,000","20,000","1674,000","3","platná",
"Z202119448","4.10.2021 8:21:30","48139726","PROTECT SK s.r.o.","Slovenská republika","65000,000","20,000","78000,000","7","platná",
"Z202119448","5.10.2021 9:42:35","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","64998,000","20,000","77997,600","6","platná",
"Z202119448","5.10.2021 8:12:37","50251015","LeXtom s.r.o.","Slovenská republika","64560,000","20,000","77472,000","3","platná",
"Z202119448","4.10.2021 8:31:36","35674148","BVH, spol. s r.o.","Slovenská republika","64900,000","20,000","77880,000","5","platná",
"Z202119448","4.10.2021 14:12:25","36390356","JAMEL FASHION s.r.o.","Slovenská republika","64890,000","20,000","77868,000","4","platná",
"Z202119448","5.10.2021 8:38:02","46491091","CIBEX, s.r.o.","Slovenská republika","64165,000","20,000","76998,000","2","platná",
"Z202119448","4.10.2021 17:12:49","06680429","SPORTBART, s.r.o.","Česká republika","64000,000","20,000","76800,000","1","platná",
"Z202119451","11.10.2021 17:09:45","27176100","Attack Promotion s.r.o.","Česká republika","23235,100","20,000","27882,120","1","platná",
"Z202119451","12.10.2021 9:59:17","36292605","MAC-PRO, s.r.o","Slovenská republika","45000,000","20,000","54000,000","2","platná",
"Z202119451","12.10.2021 7:04:15","51055724","GIEGO s.r.o.","Slovenská republika","50660,000","20,000","60792,000","4","platná",
"Z202119451","12.10.2021 8:55:50","36507164","PBT PRINT, s.r.o.","Slovenská republika","50650,000","20,000","60780,000","3","platná",
"Z202119452","11.10.2021 7:40:38","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","5348,600","20,000","6418,320","2","platná",
"Z202119452","8.10.2021 11:46:21","52913805","Marián Hucík - Kika Wood","Slovenská republika","5348,000","20,000","6417,600","1","platná",
"Z202119452","7.10.2021 12:14:52","36320439","Daffer spol. s r. o.","Slovenská republika","5350,000","20,000","6420,000","3","platná",
"Z202119453","7.10.2021 12:36:10","34098861","DISKUS, s.r.o.","Slovenská republika","786,000","20,000","943,200","2","platná",
"Z202119453","7.10.2021 10:48:29","36777455","DMC, s.r.o.","Slovenská republika","799,000","20,000","958,800","3","platná",
"Z202119453","13.10.2021 9:22:43","31565531","IMI TRADE s.r.o. ","Slovenská republika","982,990","20,000","1179,590","8","platná",
"Z202119453","14.10.2021 9:18:30","35810122","REPRE s.r.o.","Slovenská republika","950,000","20,000","1140,000","7","platná",
"Z202119453","15.10.2021 8:21:44","47397471","myAD, s.r.o.","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z202119453","14.10.2021 16:18:03","35917601","LOGART s.r.o.","Slovenská republika","948,000","20,000","1137,600","5","platná",
"Z202119453","8.10.2021 10:34:11","47184281","STARM s.r.o.","Slovenská republika","984,000","20,000","1180,800","9","platná",
"Z202119453","15.10.2021 6:55:44","47743476","REDA SK, s. r. o.","Slovenská republika","885,300","20,000","1062,360","4","platná",
"Z202119453","14.10.2021 16:11:59","35777885","Hauerland spol. s r.o.","Slovenská republika","949,000","20,000","1138,800","6","platná",
"Z202119454","11.10.2021 20:44:20","35879335","ALCASYS Slovakia, a.s. ","Slovenská republika","36330,000","20,000","43596,000","1","platná",
"Z202119454","11.10.2021 17:03:32","35804262","NTT Slovakia s. r. o.","Slovenská republika","36400,000","20,000","43680,000","2","platná",
"Z202119456","15.10.2021 15:19:45","36392961","EMOS SK s.ro.","Slovenská republika","5070,000","20,000","6084,000","3","platná",
"Z202119456","13.10.2021 11:46:12","43798608","nanoTECH s.r.o.","Slovenská republika","5070,900","20,000","6085,080","5","platná",
"Z202119456","13.10.2021 14:57:48","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","5070,800","20,000","6084,960","4","platná",
"Z202119456","12.10.2021 14:24:55","45000093","SGL media, s. r. o ","Slovenská republika","5050,000","20,000","6060,000","1","platná",
"Z202119456","18.10.2021 12:02:53","14268035","Vladimír Janičina ELKO","Slovenská republika","5069,000","20,000","6082,800","2","platná",
"Z202119459","4.10.2021 8:54:06","31621589","LORIKA Slovakia s.r.o.","Slovenská republika","1280,000","20,000","1536,000","1","platná",
"Z202119459","3.10.2021 19:39:52","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1290,000","20,000","1548,000","2","platná",
"Z202119460","4.10.2021 14:10:26","36699225","AMS PLUS s.r.o.","Slovenská republika","4500,000","20,000","5400,000","7","platná",
"Z202119460","5.10.2021 13:46:17","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","4450,000","20,000","5340,000","5","platná",
"Z202119460","11.10.2021 8:59:48","31570364","MIKONA s.r.o.","Slovenská republika","4419,160","20,000","5302,990","2","platná",
"Z202119460","11.10.2021 9:03:25","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","4418,000","20,000","5301,600","1","platná",
"Z202119460","11.10.2021 8:55:38","53363264","TakarSlovakia s.r.o.","Slovenská republika","4420,000","20,000","5304,000","3","platná",
"Z202119460","11.10.2021 7:08:21","34111859","EUROGUMA, s.r.o.","Slovenská republika","4499,160","20,000","5398,990","6","platná",
"Z202119460","8.10.2021 9:51:52","31570364","MIKONA s.r.o.","Slovenská republika","4442,500","20,000","5331,000","","stiahnutá",
"Z202119460","8.10.2021 14:54:12","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","4436,000","20,000","5323,200","4","platná",
"Z202119461","1.10.2021 8:06:38","31712380","Tempus - Trans s. r. o.","Slovenská republika","139,000","20,000","166,800","2","platná",
"Z202119462","18.10.2021 9:02:29","29451221","Effetec s.r.o","Česká republika","135000,000","0,000","135000,000","1","platná",
"Z202119463","5.10.2021 10:23:38","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","83,010","20,000","99,610","2","platná",
"Z202119463","5.10.2021 13:48:57","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","83,050","20,000","99,660","3","platná",
"Z202119463","5.10.2021 14:09:37","46118896","VLan s.r.o.","Slovenská republika","83,000","20,000","99,600","1","platná",
"Z202119464","5.10.2021 9:41:55","51712831","OPAlight.SK s.r.o.","Slovenská republika","1497,000","20,000","1796,400","2","platná",
"Z202119464","4.10.2021 9:26:47","44095741","RUWI s.r.o.","Slovenská republika","1800,000","","1800,000","4","platná",
"Z202119464","4.10.2021 11:03:40","46608796","Martin Beseda - BESO","Slovenská republika","1499,000","20,000","1798,800","3","platná",
"Z202119464","5.10.2021 21:05:13","47556579","B - Stavmont s. r. o.","Slovenská republika","1470,000","20,000","1764,000","1","platná",
"Z202119465","1.10.2021 8:55:23","44422211","TAMAS MM s.r.o.","Slovenská republika","179,500","20,000","215,400","2","platná",
"Z202119465","1.10.2021 10:06:16","31712380","Tempus - Trans s. r. o.","Slovenská republika","179,000","20,000","214,800","1","platná",
"Z202119468","5.10.2021 7:31:53","47760265","Artspect spol. s r.o.","Slovenská republika","7066,000","20,000","8479,200","2","platná",
"Z202119468","4.10.2021 9:16:59","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","7068,000","20,000","8481,600","3","platná",
