"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202025014","12.10.2020 21:03:06","46055452","Wallet, s. r. o. ","Slovenská republika","63177,000","20,000","75812,400","6","platná",
"Z202025014","13.10.2020 7:17:59","47713615","L.A. Záhrady, s.r.o.","Slovenská republika","63175,000","20,000","75810,000","5","platná",
"Z202025014","9.10.2020 13:41:38","27926826","ARBOEKO s.r.o.","Česká republika","63150,000","","63150,000","4","platná",
"Z202025015","12.10.2020 13:55:42","50687115","HENRYSO, s.r.o.","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z202025016","7.10.2020 15:54:35","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","133,330","20,000","160,000","1","platná",
"Z202025018","12.10.2020 9:44:34","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","12450,000","20,000","14940,000","2","platná",
"Z202025018","7.10.2020 22:44:06","46360379","RIZNER s. r. o.","Slovenská republika","12500,000","20,000","15000,000","3","platná",
"Z202025018","14.10.2020 11:22:52","47462752","euroAT, s.r.o.","Slovenská republika","12400,000","20,000","14880,000","1","platná",
"Z202025019","14.10.2020 9:28:05","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","171590,400","10,000","188749,440","1","platná",
"Z202025020","7.10.2020 16:27:49","36365556","LABO - SK, s.r.o.","Slovenská republika","389,500","","451,900","1","platná",
"Z202025022","14.10.2020 10:16:29","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","30296,000","10,000","33325,600","1","platná",
"Z202025024","9.10.2020 11:33:37","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","108,000","20,000","129,600","1","platná",
"Z202025024","8.10.2020 11:41:32","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","111,200","20,000","133,440","2","platná",
"Z202025057","13.10.2020 14:53:48","44685173","PcProfi s. r. o. ","Slovenská republika","1083,330","20,000","1300,000","1","platná",
"Z202025058","12.10.2020 8:25:29","30998263","ECOTEST spol. s r. o.","Slovenská republika","2796,000","20,000","3355,200","2","platná",
"Z202025058","12.10.2020 22:50:59","44014643","LABTECH s.r.o.","Česká republika","2638,600","0,000","2638,600","1","platná",
"Z202025059","14.10.2020 10:17:32","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","47236,200","10,000","51959,820","1","platná",
"Z202025060","8.10.2020 11:21:42","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","8233,040","20,000","9879,650","1","platná",
"Z202025060","15.10.2020 8:42:35","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","10281,000","20,000","12337,200","5","platná",
"Z202025060","15.10.2020 9:25:57","35710691","Lamitec, spol. s r.o.","Slovenská republika","10275,000","20,000","12330,000","2","platná",
"Z202025060","14.10.2020 15:35:00","36675148","LUMAX, s. r. o. ","Slovenská republika","10280,000","20,000","12336,000","3","platná",
"Z202025060","14.10.2020 18:29:38","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","10280,830","20,000","12337,000","4","platná",
"Z202025061","14.10.2020 12:48:17","34113924","MED - ART, spol. s r.o.","Slovenská republika","21162,490","10,000","23278,740","1","platná",
"Z202025061","14.10.2020 10:18:51","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","21162,500","10,000","23278,750","2","platná",
"Z202025062","15.10.2020 9:58:50","36556050","ITSK, s.r.o.","Slovenská republika","1759,910","20,000","2111,890","2","platná",
"Z202025062","9.10.2020 12:33:17","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","1751,000","20,000","2101,200","1","platná",
"Z202025062","9.10.2020 11:38:48","46375210","Ib-elektro s.r.o.","Slovenská republika","1760,000","20,000","2112,000","3","platná",
"Z202025063","8.10.2020 8:52:30","36497631","T.Z.M., s.r.o.","Slovenská republika","1299,990","20,000","1559,990","3","platná",
"Z202025063","15.10.2020 9:54:02","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1299,170","20,000","1559,010","2","platná",
"Z202025063","15.10.2020 9:57:39","22732721","Juraj Žákovský - INTEC","Slovenská republika","1291,600","20,000","1549,920","1","platná",
"Z202025065","14.10.2020 10:19:52","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","50050,000","10,000","55055,000","3","platná",
"Z202025065","14.10.2020 12:06:02","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","50049,990","10,000","55054,990","2","platná",
"Z202025065","14.10.2020 13:52:38","34113924","MED - ART, spol. s r.o.","Slovenská republika","50049,980","10,000","55054,980","1","platná",
"Z202025066","14.10.2020 0:55:50","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","7500,000","20,000","9000,000","2","platná",
"Z202025066","15.10.2020 9:08:23","45357552","COMFORTA HYGIENE, s.r.o.","Slovenská republika","7499,000","20,000","8998,800","1","platná",
"Z202025067","15.10.2020 9:55:50","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","770,000","20,000","924,000","1","platná",
"Z202025069","12.10.2020 9:53:59","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3333,330","20,000","4000,000","1","platná",
"Z202025070","14.10.2020 15:24:08","35735473","ERIK JV s.r.o.","Slovenská republika","74980,000","20,000","89976,000","1","platná",
"Z202025070","8.10.2020 13:51:50","31396623","PYRA, spol. s r.o.","Slovenská republika","74995,600","20,000","89994,720","2","platná",
"Z202025072","12.10.2020 15:13:44","35777885","Hauerland spol. s r.o.","Slovenská republika","1475,000","20,000","1770,000","4","platná",
"Z202025072","8.10.2020 10:22:43","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","1636,000","10,000","1799,600","5","platná",
"Z202025072","8.10.2020 14:32:01","31690378","Cofin, a.s. ","Slovenská republika","1230,000","20,000","1476,000","2","platná",
"Z202025072","13.10.2020 15:49:29","31371647","GUPRESS, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","3","platná",
"Z202025072","14.10.2020 8:59:58","35736534","Bittner print s.r.o. ","Slovenská republika","1000,000","","1000,000","1","platná",
"Z202025073","8.10.2020 14:27:10","31690378","Cofin, a.s. ","Slovenská republika","1256,000","20,000","1507,200","1","platná",
"Z202025073","8.10.2020 12:12:51","31371647","GUPRESS, s.r.o.","Slovenská republika","1460,000","20,000","1752,000","2","platná",
"Z202025073","8.10.2020 10:21:40","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","1635,000","10,000","1798,500","3","platná",
"Z202025074","14.10.2020 9:28:30","31368646","Ultra Print Digital, s.r.o.","Slovenská republika","2272,000","10,000","2499,200","1","platná",
"Z202025075","13.10.2020 8:04:13","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2288,330","20,000","2746,000","3","platná",
"Z202025075","8.10.2020 21:56:48","46360379","RIZNER s. r. o.","Slovenská republika","2283,330","20,000","2740,000","1","platná",
"Z202025075","8.10.2020 14:53:06","35789719","Gekkon s.r.o.","Slovenská republika","2285,000","20,000","2742,000","2","platná",
"Z202025077","14.10.2020 17:58:23","36208027","Prvá cateringová spol. s r. o.","Slovenská republika","10900,000","","13080,000","1","platná",
"Z202025077","13.10.2020 15:12:06","36019208","INMEDIA, spol. s r.o.","Slovenská republika","10926,700","20,000","13112,040","3","platná",
"Z202025077","15.10.2020 8:54:38","35760532","ATC-JR, s.r.o. ","Slovenská republika","10925,000","20,000","13110,000","2","platná",
"Z202025078","8.10.2020 9:20:05","36617458","C.solution s.r.o.","Slovenská republika","195,000","20,000","234,000","2","platná",
"Z202025078","8.10.2020 9:09:06","31344194","JURIGA spol. s r. o.","Slovenská republika","200,000","20,000","240,000","5","platná",
"Z202025078","14.10.2020 7:53:21","36426041","PC SEMA, s.r.o.","Slovenská republika","177,000","20,000","212,400","1","platná",
"Z202025078","14.10.2020 8:32:55","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","199,900","20,000","239,880","4","platná",
"Z202025078","13.10.2020 13:54:24","48338826","all4print, s.r.o.","Slovenská republika","199,850","20,000","239,820","3","platná",
"Z202025080","12.10.2020 15:42:48","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","2485,000","20,000","2982,000","1","platná",
"Z202025081","14.10.2020 9:57:24","36556050","ITSK, s.r.o.","Slovenská republika","52,500","20,000","63,000","1","platná",
"Z202025082","12.10.2020 14:45:42","35736534","Bittner print s.r.o. ","Slovenská republika","2400,000","20,000","2880,000","5","platná",
"Z202025082","12.10.2020 15:10:44","35777885","Hauerland spol. s r.o.","Slovenská republika","2399,000","20,000","2878,800","4","platná",
"Z202025082","8.10.2020 11:00:25","36777455","DMC, s.r.o.","Slovenská republika","726,000","10,000","798,600","2","platná",
"Z202025082","8.10.2020 14:21:56","31690378","Cofin, a.s. ","Slovenská republika","715,000","10,000","786,500","1","platná",
"Z202025082","9.10.2020 9:43:11","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","2500,000","10,000","2750,000","7","platná",
"Z202025082","9.10.2020 10:58:58","31399088","Ultra Print, s.r.o.","Slovenská republika","2499,000","10,000","2748,900","6","platná",
"Z202025082","12.10.2020 21:20:44","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1750,000","10,000","1925,000","3","platná",
"Z202025083","12.10.2020 18:48:22","50345460","Kancelária SK s.r.o.","Slovenská republika","416,400","20,000","499,680","3","platná",
"Z202025083","8.10.2020 13:42:57","31628605","Xepap, spol. s r. o.","Slovenská republika","416,030","20,000","499,240","2","platná",
"Z202025083","8.10.2020 12:16:02","47010746","LABTECH s.r.o.","Slovenská republika","412,000","20,000","494,400","1","platná",
"Z202025083","8.10.2020 11:13:20","45441464","ELMONT - COM, s. r. o.","Slovenská republika","416,580","20,000","499,900","5","platná",
"Z202025083","8.10.2020 9:33:21","46323546","OFFICE STAR, s.r.o.","Slovenská republika","416,660","20,000","499,990","7","platná",
"Z202025083","13.10.2020 9:05:49","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","416,500","20,000","499,800","4","platná",
"Z202025083","13.10.2020 8:43:42","32627211","Tibor Varga TSV PAPIER","Slovenská republika","416,650","20,000","499,980","6","platná",
"Z202025084","8.10.2020 11:33:50","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","126,500","20,000","151,800","2","platná",
"Z202025084","13.10.2020 6:49:25","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","125,000","20,000","150,000","1","platná",
"Z202025086","13.10.2020 7:29:27","51055724","GIEGO s.r.o.","Slovenská republika","1164,990","20,000","1397,990","2","platná",
"Z202025086","8.10.2020 11:01:01","36828238","PCenter, s.r.o.","Slovenská republika","1165,000","20,000","1398,000","3","platná",
"Z202025086","13.10.2020 9:30:53","36556050","ITSK, s.r.o.","Slovenská republika","1164,980","20,000","1397,980","1","platná",
"Z202025087","8.10.2020 10:49:49","31712312","Tempus-Car, s.r.o.","Slovenská republika","11525,000","20,000","13830,000","1","platná",
"Z202025089","12.10.2020 16:59:57","36365556","LABO - SK, s.r.o.","Slovenská republika","94150,000","20,000","112980,000","1","platná",
"Z202025089","8.10.2020 10:30:42","35768444","BIOTECH s.r.o.","Slovenská republika","94170,000","20,000","113004,000","2","platná",
"Z202025091","13.10.2020 8:23:35","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","3454,080","20,000","4144,900","1","platná",
"Z202025092","12.10.2020 9:35:08","36398993","Helada, s.r.o.","Slovenská republika","10000,000","20,000","12000,000","3","platná",
"Z202025092","13.10.2020 15:03:09","46208615","ADVANCE OIL s. r. o.","Slovenská republika","9999,000","20,000","11998,800","2","platná",
"Z202025092","13.10.2020 15:09:04","36592170","PETROLTRANS, a.s.","Slovenská republika","9998,000","20,000","11997,600","1","platná",
"Z202025093","13.10.2020 10:29:20","31326447","MAKRO spol. s r.o. ","Slovenská republika","11666,000","20,000","13999,200","2","platná",
"Z202025093","12.10.2020 9:44:34","44160097","JTF partnership, s.r.o. ","Slovenská republika","12200,000","20,000","14640,000","4","platná",
"Z202025093","8.10.2020 12:50:53","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","11250,000","20,000","13500,000","1","platná",
"Z202025093","9.10.2020 9:20:06","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","12450,000","20,000","14940,000","5","platná",
"Z202025093","12.10.2020 14:40:43","31589952","TRADENET s.r.o.","Slovenská republika","12499,990","20,000","14999,990","8","platná",
"Z202025093","12.10.2020 14:16:55","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","12460,000","20,000","14952,000","6","platná",
"Z202025093","13.10.2020 9:16:09","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","11999,000","20,000","14398,800","3","platná",
"Z202025093","8.10.2020 10:58:52","35783052","GastroRex, s.r.o.","Slovenská republika","12499,000","20,000","14998,800","7","platná",
"Z202025093","8.10.2020 11:12:36","36389251","Gastro Global s.r.o.","Slovenská republika","12500,000","20,000","15000,000","9","platná",
"Z202025094","14.10.2020 8:33:35","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","199,900","20,000","239,880","4","platná",
"Z202025094","14.10.2020 7:55:32","36426041","PC SEMA, s.r.o.","Slovenská republika","177,000","20,000","212,400","1","platná",
"Z202025094","13.10.2020 13:53:38","48338826","all4print, s.r.o.","Slovenská republika","199,850","20,000","239,820","3","platná",
"Z202025094","9.10.2020 10:26:38","36617458","C.solution s.r.o.","Slovenská republika","194,000","20,000","232,800","2","platná",
"Z202025094","8.10.2020 12:39:22","31344194","JURIGA spol. s r. o.","Slovenská republika","200,000","20,000","240,000","5","platná",
"Z202025095","8.10.2020 17:14:24","47871202","CEA EUROPE.SK, s.r.o.","Slovenská republika","200,000","20,000","240,000","2","platná",
"Z202025095","12.10.2020 19:41:16","52287491","ProIZS SK s. r. o.","Slovenská republika","198,330","20,000","238,000","1","platná",
"Z202025096","8.10.2020 10:33:03","31344194","JURIGA spol. s r. o.","Slovenská republika","200,000","20,000","240,000","5","platná",
"Z202025096","9.10.2020 10:26:05","36617458","C.solution s.r.o.","Slovenská republika","194,000","20,000","232,800","2","platná",
"Z202025096","13.10.2020 13:52:59","48338826","all4print, s.r.o.","Slovenská republika","199,850","20,000","239,820","3","platná",
"Z202025096","14.10.2020 7:56:31","36426041","PC SEMA, s.r.o.","Slovenská republika","177,000","20,000","212,400","1","platná",
"Z202025096","14.10.2020 8:34:12","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","199,900","20,000","239,880","4","platná",
"Z202025097","9.10.2020 10:47:06","45341931","LifeTechnologies s.r.o.","Slovenská republika","1100,000","10,000","1210,000","1","platná",
"Z202025098","9.10.2020 15:34:04","36683132","UniKnihy.sk, s.r.o.","Slovenská republika","3272,730","10,000","3600,000","1","platná",
"Z202025099","12.10.2020 9:53:15","47907266","Altrinia s. r. o.","Slovenská republika","450,000","20,000","540,000","2","platná",
"Z202025099","12.10.2020 20:08:30","50773852","LiBi s.r.o.","Slovenská republika","449,000","20,000","538,800","1","platná",
"Z202025101","12.10.2020 16:10:48","00683264","INTEC PHARMA s.r.o.","Slovenská republika","27236,000","10,000","29959,600","2","platná",
"Z202025101","15.10.2020 10:12:52","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","27235,990","10,000","29959,590","1","platná",
"Z202025103","14.10.2020 7:15:20","36821951","ANUR s.r.o.","Slovenská republika","99,160","20,000","118,990","1","platná",
"Z202025103","10.10.2020 16:01:25","50687115","HENRYSO, s.r.o.","Slovenská republika","100,000","20,000","120,000","2","platná",
"Z202025106","13.10.2020 7:53:35","51055724","GIEGO s.r.o.","Slovenská republika","5507,390","20,000","6608,870","2","platná",
"Z202025106","8.10.2020 12:53:43","31589952","TRADENET s.r.o.","Slovenská republika","5507,400","20,000","6608,880","3","platná",
"Z202025106","9.10.2020 10:27:02","46520261","SLOVCARE s.r.o.","Slovenská republika","5450,000","20,000","6540,000","1","platná",
"Z202025107","8.10.2020 12:37:47","46323546","OFFICE STAR, s.r.o.","Slovenská republika","14000,000","20,000","16800,000","2","platná",
"Z202025107","14.10.2020 9:50:37","32627211","Tibor Varga TSV PAPIER","Slovenská republika","13999,500","20,000","16799,400","1","platná",
"Z202025108","9.10.2020 9:22:49","32953852","Igor Janáč - HAS centrum","Slovenská republika","548,000","","548,000","1","platná",
"Z202025109","13.10.2020 9:14:10","31344194","JURIGA spol. s r. o.","Slovenská republika","226,490","20,000","271,790","2","platná",
"Z202025109","10.10.2020 15:55:16","36556050","ITSK, s.r.o.","Slovenská republika","226,500","20,000","271,800","3","platná",
"Z202025109","9.10.2020 8:18:58","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","226,000","20,000","271,200","1","platná",
"Z202025111","12.10.2020 18:45:40","50345460","Kancelária SK s.r.o.","Slovenská republika","207,800","20,000","249,360","2","platná",
"Z202025111","8.10.2020 12:34:36","46323546","OFFICE STAR, s.r.o.","Slovenská republika","208,330","20,000","250,000","4","platná",
"Z202025111","15.10.2020 11:05:46","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","208,000","20,000","249,600","3","platná",
"Z202025111","15.10.2020 11:46:33","32627211","Tibor Varga TSV PAPIER","Slovenská republika","207,500","20,000","249,000","1","platná",
"Z202025112","13.10.2020 9:09:08","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","13770,000","10,000","15147,000","2","platná",
"Z202025112","13.10.2020 10:20:36","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","13769,990","10,000","15146,990","1","platná",
"Z202025113","10.10.2020 15:50:52","36556050","ITSK, s.r.o.","Slovenská republika","79,160","20,000","94,990","3","platná",
"Z202025113","9.10.2020 8:45:46","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","79,150","20,000","94,980","2","platná",
"Z202025113","14.10.2020 9:10:33","46489037","Silver Tech, s.r.o.","Slovenská republika","94,000","","94,000","1","platná",
"Z202025114","8.10.2020 12:46:17","31344194","JURIGA spol. s r. o.","Slovenská republika","92117,500","20,000","110541,000","7","platná",
"Z202025114","12.10.2020 11:42:28","36785512","SOFTIP, a. s.","Slovenská republika","88200,000","20,000","105840,000","4","platná",
"Z202025114","12.10.2020 11:57:40","51265125","DNS a.s., organizačná zložka Slovensko","Slovenská republika","85682,000","20,000","102818,400","1","platná",
"Z202025114","10.10.2020 23:58:11","36396222","AUTOCONT s.r.o.","Slovenská republika","91666,000","20,000","109999,200","6","platná",
"Z202025114","9.10.2020 16:00:30","47010746","LABTECH s.r.o.","Slovenská republika","87900,000","20,000","105480,000","3","platná",
"Z202025114","13.10.2020 11:55:42","36597767","eSOLUTIONS s.r.o.","Slovenská republika","86000,000","20,000","103200,000","2","platná",
"Z202025114","8.10.2020 11:37:27","27831345","XEVOS Solutions s.r.o.","Česká republika","90000,000","20,000","108000,000","5","platná",
"Z202025115","13.10.2020 12:28:41","34113924","MED - ART, spol. s r.o.","Slovenská republika","5454,490","10,000","5999,940","1","platná",
"Z202025115","13.10.2020 9:56:44","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5454,500","10,000","5999,950","2","platná",
"Z202025116","12.10.2020 14:27:39","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","777,000","20,000","932,400","2","platná",
"Z202025116","9.10.2020 15:32:33","36049051","KLEMO, spol. s r.o.","Slovenská republika","740,000","20,000","888,000","1","platná",
"Z202025116","9.10.2020 10:38:35","36333816","SULKA, s.r.o.","Slovenská republika","890,000","20,000","1068,000","3","platná",
"Z202025117","12.10.2020 15:41:49","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","1665,000","20,000","1998,000","1","platná",
"Z202025118","8.10.2020 12:44:48","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","643,730","20,000","772,480","1","platná",
"Z202025119","13.10.2020 8:00:55","51055724","GIEGO s.r.o.","Slovenská republika","1027,990","20,000","1233,590","2","platná",
"Z202025119","13.10.2020 9:18:29","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1027,980","20,000","1233,580","1","platná",
"Z202025119","10.10.2020 15:37:46","36556050","ITSK, s.r.o.","Slovenská republika","1028,000","20,000","1233,600","3","platná",
"Z202025121","12.10.2020 10:07:45","37954521","Slovenská legálna metrológia, n.o.","Slovenská republika","581,000","20,000","697,200","3","platná",
"Z202025121","9.10.2020 13:48:30","36239739","CHIROSAN, s.r.o. ","Slovenská republika","582,500","20,000","699,000","","stiahnutá",
"Z202025121","13.10.2020 8:20:38","31325921","Homola spol. s r.o.","Slovenská republika","574,000","20,000","688,800","1","platná",
"Z202025121","13.10.2020 13:02:18","36239739","CHIROSAN, s.r.o. ","Slovenská republika","574,160","20,000","688,990","2","platná",
"Z202025123","14.10.2020 18:14:06","50963791","FERMAT SK s.r.o.","Slovenská republika","390,000","20,000","468,000","1","platná",
"Z202025123","8.10.2020 21:40:37","46360379","RIZNER s. r. o.","Slovenská republika","391,660","20,000","469,990","2","platná",
"Z202025124","8.10.2020 13:41:59","36622524","MB TECH BB s.r.o.","Slovenská republika","3377,500","20,000","4053,000","1","platná",
"Z202025125","14.10.2020 9:46:05","45341931","LifeTechnologies s.r.o.","Slovenská republika","6425,500","","7074,300","1","platná",
"Z202025125","14.10.2020 7:46:19","18626971","Merck spol. s r.o.","Česká republika","6490,400","","7257,480","2","platná",
"Z202025126","9.10.2020 13:06:54","31612148","Agrona, spol. s r.o.","Slovenská republika","14250,000","20,000","17100,000","1","platná",
"Z202025127","13.10.2020 10:42:59","31431852","MURAT, s.r.o.","Slovenská republika","6000,000","20,000","7200,000","3","platná",
"Z202025127","12.10.2020 13:33:45","46808884","Ladicky s. r. o. ","Slovenská republika","6153,340","20,000","7384,010","4","platná",
"Z202025127","11.10.2020 18:56:40","14268035","Vladimír Janičina ELKO","Slovenská republika","6154,160","20,000","7384,990","5","platná",
"Z202025127","14.10.2020 7:59:55","44007841","IMAO electric, s. r. o.","Slovenská republika","5950,000","20,000","7140,000","1","platná",
"Z202025127","14.10.2020 8:54:43","35922729","ALTRAX s.r.o.","Slovenská republika","5975,000","20,000","7170,000","2","platná",
"Z202025129","8.10.2020 21:38:51","46360379","RIZNER s. r. o.","Slovenská republika","781,660","20,000","937,990","4","platná",
"Z202025129","9.10.2020 7:36:18","51888181","GoWELD, s.r.o.","Slovenská republika","770,000","20,000","924,000","2","platná",
"Z202025129","14.10.2020 12:39:43","45329478","ŠTÝL EU s.r.o.","Slovenská republika","780,830","20,000","937,000","3","platná",
"Z202025129","13.10.2020 20:56:22","50389301","KBM Trade s.r.o.","Slovenská republika","769,990","20,000","923,990","1","platná",
"Z202025130","13.10.2020 10:46:06","34350918","Jozef Seleš  TECHNICOM","Slovenská republika","1671,800","","1922,160","2","platná",
"Z202025130","13.10.2020 12:23:01","36370053","SELVIT, spol. s r.o.","Slovenská republika","1670,000","","1918,800","1","platná",
"Z202025133","12.10.2020 22:40:21","11838132","Ing. Peter Švec - ATIS","Slovenská republika","483,340","20,000","580,010","1","platná",
"Z202025133","13.10.2020 11:45:17","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","485,000","20,000","582,000","2","platná",
"Z202025133","8.10.2020 14:44:08","48338826","all4print, s.r.o.","Slovenská republika","489,900","20,000","587,880","3","platná",
"Z202025133","8.10.2020 14:38:42","43818030","DD21 s.r.o.","Slovenská republika","490,000","20,000","588,000","6","platná",
"Z202025133","8.10.2020 23:02:27","36426041","PC SEMA, s.r.o.","Slovenská republika","489,950","20,000","587,940","4","platná",
"Z202025133","8.10.2020 16:01:12","31344194","JURIGA spol. s r. o.","Slovenská republika","489,990","20,000","587,990","5","platná",
"Z202025135","9.10.2020 10:56:04","31399088","Ultra Print, s.r.o.","Slovenská republika","252,000","10,000","277,200","3","platná",
"Z202025135","9.10.2020 9:39:51","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","253,820","","279,200","5","platná",
"Z202025135","8.10.2020 14:10:54","31690378","Cofin, a.s. ","Slovenská republika","230,000","","275,000","2","platná",
"Z202025135","8.10.2020 15:07:29","36777455","DMC, s.r.o.","Slovenská republika","182,000","","208,200","1","platná",
"Z202025135","12.10.2020 15:36:01","45733121","Volis Academy n. o.","Slovenská republika","278,200","0,000","278,200","4","platná",
"Z202025136","9.10.2020 15:06:20","36227901","BANCHEM, s.r.o.","Slovenská republika","2449,500","20,000","2939,400","3","platná",
"Z202025136","13.10.2020 10:38:59","31668461","VILLA MARKET s.r.o.","Slovenská republika","2399,000","20,000","2878,800","2","platná",
"Z202025136","13.10.2020 12:03:07","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2398,000","20,000","2877,600","1","platná",
"Z202025137","16.10.2020 9:50:02","34113924","MED - ART, spol. s r.o.","Slovenská republika","20834,440","10,000","22917,880","1","platná",
"Z202025137","16.10.2020 9:07:32","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","20834,450","10,000","22917,900","2","platná",
"Z202025138","11.10.2020 21:09:13","36015393","MEDIC LABOR, s.r.o.","Slovenská republika","4465,000","10,000","4911,500","1","platná",
"Z202025140","14.10.2020 7:49:00","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","198,560","20,000","238,270","1","platná",
"Z202025141","13.10.2020 9:11:10","36557391","ENVIROCHEM Slovakia, s.r.o.","Slovenská republika","16000,000","20,000","19200,000","1","platná",
"Z202025143","12.10.2020 15:50:25","46113177","Energie2, a.s.","Slovenská republika","13691,400","20,000","16429,680","2","platná",
"Z202025143","12.10.2020 16:08:25","46851658","CYEB s.r.o.","Slovenská republika","14992,000","20,000","17990,400","6","platná",
"Z202025143","13.10.2020 9:21:20","50060872","MFGK Slovakia s. r. o.","Slovenská republika","14800,000","20,000","17760,000","5","platná",
"Z202025143","13.10.2020 9:24:14","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","14717,520","20,000","17661,020","4","platná",
"Z202025143","13.10.2020 13:19:38","45860637","MET Slovakia, a.s.","Slovenská republika","14173,000","20,000","17007,600","3","platná",
"Z202025143","13.10.2020 13:37:56","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","11696,880","20,000","14036,260","1","platná",
"Z202025144","14.10.2020 8:58:23","45906114","TR TECHNIC s.r.o.","Slovenská republika","1500,000","20,000","1800,000","2","platná",
"Z202025144","13.10.2020 18:46:56","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2028,940","20,000","2434,730","9","platná",
"Z202025144","14.10.2020 8:43:50","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1580,000","20,000","1896,000","3","platná",
"Z202025144","12.10.2020 8:30:57","43880533","AUTOTECHNA BARÁNEK, s.r.o.","Slovenská republika","1600,000","20,000","1920,000","4","platná",
"Z202025144","13.10.2020 9:32:28","36242811","IMEX Pumpy, s.r.o.","Slovenská republika","1706,000","20,000","2047,200","5","platná",
"Z202025144","9.10.2020 11:41:14","44047622","CM Slovakia spol. s r.o.","Slovenská republika","2028,500","20,000","2434,200","8","platná",
"Z202025144","8.10.2020 21:32:25","46360379","RIZNER s. r. o.","Slovenská republika","2028,000","20,000","2433,600","7","platná",
"Z202025144","9.10.2020 7:20:58","31325921","Homola spol. s r.o.","Slovenská republika","2027,000","20,000","2432,400","6","platná",
"Z202025144","8.10.2020 15:09:40","46474021","AIR kompresory, s. r. o.","Slovenská republika","2028,950","20,000","2434,740","10","platná",
