"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20164231","4.3.2016 14:06:44","44857187","CORA GASTRO s.r.o.","Slovenská republika","9125,000","20,000","10950,000","10","platná",
"Z20164231","4.3.2016 14:06:52","33191921","Roman Laco - ROADA","Slovenská republika","7750,000","20,000","9300,000","4","platná",
"Z20164231","4.3.2016 14:06:53","36783943","JUMICOL, s.r.o.","Slovenská republika","8980,000","20,000","10776,000","9","platná",
"Z20164231","4.3.2016 12:09:22","46587896","Brillant Trade s.r.o.","Slovenská republika","12600,000","20,000","15120,000","12","platná",
"Z20164231","4.3.2016 14:06:45","31434193","TATRACHEMA VD","Slovenská republika","6423,600","20,000","7708,320","1","platná",
"Z20164231","4.3.2016 14:06:36","36227901","BANCHEM, s.r.o.","Slovenská republika","8204,700","20,000","9845,640","5","platná",
"Z20164231","4.3.2016 8:59:35","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","13041,660","20,000","15649,990","14","platná",
"Z20164233","3.3.2016 14:12:52","36556050","ITSK, s.r.o.","Slovenská republika","3149,090","","","3","platná",
"Z20164233","3.3.2016 14:12:36","41751477","Martin Gall - MG COMP","Slovenská republika","3149,000","","","2","platná",
"Z20164233","3.3.2016 14:12:52","44827385","ATECH.NET s.r.o.","Slovenská republika","3145,000","","","1","platná",
"Z20164233","3.3.2016 14:12:54","31344194","JURIGA spol. s r. o.","Slovenská republika","3149,990","","","4","platná",
"Z20164233","3.3.2016 14:05:51","47907266","Altrinia s. r. o.","Slovenská republika","3150,000","","","5","platná",
"Z20164234","1.3.2016 14:29:24","45951136","PROTECHNIK s.r.o.","Slovenská republika","200,000","20,000","240,000","2","platná",
"Z20164236","1.3.2016 14:29:52","31398081","GLOBAMERICA, s.r.o","Slovenská republika","1675,000","0,000","1675,000","1","platná",
"Z20164236","1.3.2016 14:28:56","45329753","NADOSAH, spol. s r. o.","Slovenská republika","1685,000","0,000","1685,000","2","platná",
"Z20164237","2.3.2016 13:58:08","31344194","JURIGA spol. s r. o.","Slovenská republika","52,180","20,000","62,620","3","platná",
"Z20164237","1.3.2016 15:32:15","47689650","EKO TONER s.r.o.","Slovenská republika","50,000","20,000","60,000","1","platná",
"Z20164237","1.3.2016 9:40:34","43798608","nanoTECH s.r.o.","Slovenská republika","59,990","20,000","71,990","5","platná",
"Z20164238","1.3.2016 11:36:55","35768444","BIOTECH s.r.o.","Slovenská republika","265,000","20,000","318,000","1","platná",
"Z20164239","1.3.2016 10:41:18","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","16120,000","","16120,000","2","platná",
"Z20164239","1.3.2016 10:43:32","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","16000,000","","16000,000","1","platná",
"Z20164240","1.3.2016 14:53:55","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","40,120","20,000","48,140","1","platná",
"Z20164240","1.3.2016 9:37:19","36645095","MIHI.sk, s.r.o.","Slovenská republika","50,000","20,000","60,000","2","platná",
"Z20164242","8.3.2016 15:53:17","44413467","B2B Partner s.r.o.","Slovenská republika","2155,200","20,000","2586,240","7","platná",
"Z20164242","8.3.2016 2:15:28","36835463","DREVEX EU, s.r.o.","Slovenská republika","2222,000","20,000","2666,400","8","platná",
"Z20164242","8.3.2016 16:34:55","17485100","Miroslav Šimko SIMEX","Slovenská republika","2080,000","20,000","2496,000","6","platná",
"Z20164242","8.3.2016 16:18:46","17485100","Miroslav Šimko SIMEX","Slovenská republika","2150,000","20,000","2580,000","","stiahnutá",
"Z20164242","8.3.2016 16:19:01","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","1950,000","20,000","2340,000","3","platná",
"Z20164242","3.3.2016 11:37:40","10761691","Ladislav Cunik","Slovenská republika","2750,000","20,000","3300,000","9","platná",
"Z20164242","8.3.2016 16:58:44","14301881","Attila Kovács MELMAKO III","Slovenská republika","1785,340","20,000","2142,410","2","platná",
"Z20164242","8.3.2016 16:59:32","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","1702,230","20,000","2042,680","1","platná",
"Z20164242","8.3.2016 16:07:52","26500213","TechnoBank, s.r.o.","Česká republika","2000,000","","2000,000","4","platná",
"Z20164242","8.3.2016 16:59:52","36283371","Nábytok R studio, s.r.o.","Slovenská republika","2050,000","20,000","2460,000","5","platná",
"Z20164244","1.3.2016 10:43:24","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","20000,000","","20000,000","2","platná",
"Z20164244","1.3.2016 10:44:48","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","19440,000","","19440,000","1","platná",
"Z20164246","2.3.2016 8:59:51","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","5452,000","20,000","6542,400","3","platná",
"Z20164246","2.3.2016 8:59:52","36426041","PC SEMA, s.r.o.","Slovenská republika","5450,000","20,000","6540,000","1","platná",
"Z20164246","2.3.2016 8:59:46","35812184","MVOServis, s.r.o.","Slovenská republika","5451,000","20,000","6541,200","2","platná",
"Z20164247","2.3.2016 9:59:36","44562977","GPP INDUSTRIE BAU, s. r. o. ","Slovenská republika","1360,000","20,000","1632,000","1","platná",
"Z20164248","2.3.2016 10:59:51","44754213","MažeTo, s.r.o.","Slovenská republika","279,110","20,000","334,930","2","platná",
"Z20164248","2.3.2016 10:59:48","36503037","EUROTAKT, s.r.o.","Slovenská republika","280,000","20,000","336,000","3","platná",
"Z20164248","2.3.2016 10:59:52","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","238,700","20,000","286,440","1","platná",
"Z20164248","2.3.2016 10:04:36","36526606","PARAPETROL a.s.","Slovenská republika","285,000","20,000","342,000","","stiahnutá",
"Z20164248","2.3.2016 10:59:01","36526606","PARAPETROL a.s.","Slovenská republika","300,000","20,000","360,000","4","platná",
"Z20164249","2.3.2016 10:54:25","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2150,000","20,000","2580,000","3","platná",
"Z20164249","2.3.2016 10:59:52","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","1881,000","20,000","2257,200","1","platná",
"Z20164249","2.3.2016 10:59:59","35812184","MVOServis, s.r.o.","Slovenská republika","1882,000","20,000","2258,400","2","platná",
"Z20164250","2.3.2016 9:59:43","36556050","ITSK, s.r.o.","Slovenská republika","","","147,010","2","platná",
"Z20164250","2.3.2016 9:53:58","35950226","Internet Mall Slovakia s.r.o.","Slovenská republika","","","147,000","1","platná",
"Z20164250","2.3.2016 9:08:05","17640679","V-bit, spol.s.r.o.","Slovenská republika","","","148,900","3","platná",
"Z20164251","1.3.2016 21:45:04","44101414","3D-GROUP s.r.o.","Slovenská republika","1419,990","20,000","1703,990","4","platná",
"Z20164251","2.3.2016 7:59:54","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","1327,300","20,000","1592,760","3","platná",
"Z20164251","2.3.2016 7:59:31","36284238","LEON global s.r.o.","Slovenská republika","1100,000","20,000","1320,000","2","platná",
"Z20164251","2.3.2016 7:59:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1069,880","20,000","1283,860","1","platná",
"Z20164251","1.3.2016 14:15:30","36369209","KZLM-TILIA, spol. s r.o.","Slovenská republika","1450,000","20,000","1740,000","5","platná",
"Z20164252","1.3.2016 9:03:49","44886021","DAG SLOVAKIA, a. s.","Slovenská republika","87240,000","20,000","104688,000","1","platná",
"Z20164252","1.3.2016 9:03:26","36202053","ZEPO, spol. s r.o.","Slovenská republika","94125,000","20,000","112950,000","3","platná",
"Z20164252","1.3.2016 9:03:59","36569305","PŠP s.r.o.","Slovenská republika","91660,000","20,000","109992,000","2","platná",
"Z20164252","1.3.2016 8:39:25","36668702","EUCOS SK s.r.o.","Slovenská republika","112000,000","20,000","134400,000","6","platná",
"Z20164252","1.3.2016 8:27:37","36760901","BAMARA s.r.o.","Slovenská republika","96666,000","20,000","115999,200","5","platná",
"Z20164252","1.3.2016 8:35:56","36427900","STAV mix, s. r. o. ","Slovenská republika","95988,000","20,000","115185,600","4","platná",
"Z20164254","2.3.2016 8:59:55","31344194","JURIGA spol. s r. o.","Slovenská republika","1811,000","20,000","2173,200","6","platná",
"Z20164254","2.3.2016 8:59:51","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","1829,000","20,000","2194,800","9","platná",
"Z20164254","2.3.2016 8:59:55","36556050","ITSK, s.r.o.","Slovenská republika","1791,890","20,000","2150,270","2","platná",
"Z20164254","2.3.2016 8:59:20","47907266","Altrinia s. r. o.","Slovenská republika","1829,500","20,000","2195,400","10","platná",
"Z20164254","2.3.2016 8:59:54","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1800,000","20,000","2160,000","5","platná",
"Z20164254","2.3.2016 8:59:49","00685089","Tecton, a.s.","Slovenská republika","1824,900","20,000","2189,880","8","platná",
"Z20164254","2.3.2016 8:59:44","43798608","nanoTECH s.r.o.","Slovenská republika","1798,650","20,000","2158,380","3","platná",
"Z20164254","2.3.2016 8:59:21","17640679","V-bit, spol.s.r.o.","Slovenská republika","1812,000","20,000","2174,400","7","platná",
"Z20164254","2.3.2016 8:59:53","44827385","ATECH.NET s.r.o.","Slovenská republika","1799,000","20,000","2158,800","4","platná",
"Z20164254","2.3.2016 8:59:57","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","1787,520","20,000","2145,020","1","platná",
"Z20164254","2.3.2016 8:31:32","31726607","OPAL MULTIMEDIA, spol. s r.o.","Slovenská republika","1886,900","20,000","2264,280","11","platná",
"Z20164255","2.3.2016 10:59:54","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","545,220","20,000","654,260","1","platná",
"Z20164256","1.3.2016 9:39:52","45497095","FUJIFILM Europe GmbH - organizačná zložka","Slovenská republika","","","875,900","1","platná",
"Z20164257","2.3.2016 11:47:40","30506506","Ladislav Máté - FiMa","Slovenská republika","916,600","20,000","1099,920","2","platná",
"Z20164257","2.3.2016 12:59:47","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","670,000","20,000","804,000","1","platná",
"Z20164258","4.3.2016 7:55:19","46489037","Silver Tech, s.r.o.","Slovenská republika","649,000","","","2","platná",
"Z20164258","4.3.2016 7:59:52","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","579,070","","","1","platná",
"Z20164259","1.3.2016 8:44:49","36562700","Gamax s.r.o.","Slovenská republika","1977,000","20,000","2372,400","1","platná",
"Z20164259","1.3.2016 8:38:21","31616810","LEMAS spol. s r.o.","Slovenská republika","2400,000","20,000","2880,000","3","platná",
"Z20164261","2.3.2016 8:25:12","34101110","BETRIX, s.r.o.","Slovenská republika","227,700","20,000","273,240","1","platná",
"Z20164262","2.3.2016 8:59:56","31641440","KOBIT-SK, s. r. o.","Slovenská republika","1999,000","20,000","2398,800","1","platná",
"Z20164262","2.3.2016 8:59:49","31444253","VIA, spol. s r.o.","Slovenská republika","2035,000","20,000","2442,000","2","platná",
"Z20164265","4.3.2016 9:16:02","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","612,000","20,000","734,400","1","platná",
"Z20164265","4.3.2016 8:34:47","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","583,000","20,000","699,600","","stiahnutá",
"Z20164266","3.3.2016 10:59:29","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","1890,000","20,000","2268,000","1","platná",
"Z20164266","3.3.2016 7:36:42","36168513","MEDIST,  s.r.o.","Slovenská republika","2065,000","20,000","2478,000","2","platná",
"Z20164268","1.3.2016 8:45:08","43429823","Jozef Hlavatý","Slovenská republika","7200,000","","7200,000","1","platná",
"Z20164270","1.3.2016 13:29:56","31399088","Ultra Print, s.r.o.","Slovenská republika","","","429,000","3","platná",
"Z20164270","1.3.2016 13:29:54","36562611","ForPress NITRIANSKE TLAČIARNE s.r.o.","Slovenská republika","","","425,700","2","platná",
"Z20164270","1.3.2016 13:29:57","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","","","382,000","1","platná",
"Z20164271","2.3.2016 9:59:51","36556050","ITSK, s.r.o.","Slovenská republika","498,120","20,000","597,740","1","platná",
"Z20164272","2.3.2016 9:34:41","17682258","FEREX, s.r.o.","Slovenská republika","16615,490","20,000","19938,590","2","platná",
"Z20164272","2.3.2016 9:34:56","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","17490,000","20,000","20988,000","3","platná",
"Z20164272","2.3.2016 9:34:52","35935545","KOMUNÁLNA TECHNIKA s.r.o.","Slovenská republika","16608,000","20,000","19929,600","1","platná",
"Z20164272","2.3.2016 9:34:46","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","18525,000","20,000","22230,000","4","platná",
"Z20164273","2.3.2016 9:04:00","47055031","EM Laser s.r.o.","Slovenská republika","524,170","20,000","629,010","3","platná",
"Z20164273","2.3.2016 9:32:54","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","519,000","20,000","622,800","1","platná",
"Z20164273","2.3.2016 9:27:46","46323546","OFFICE STAR, s.r.o.","Slovenská republika","524,000","20,000","628,800","2","platná",
"Z20164273","2.3.2016 9:01:32","31344194","JURIGA spol. s r. o.","Slovenská republika","666,000","20,000","799,200","5","platná",
"Z20164274","1.3.2016 13:40:59","31643761","MICRONIX spol. s r.o.","Slovenská republika","781,000","20,000","937,200","2","platná",
"Z20164275","2.3.2016 9:33:41","30998263","ECOTEST spol. s r. o.","Slovenská republika","3060,000","20,000","3672,000","3","platná",
"Z20164275","2.3.2016 9:27:14","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","2825,000","20,000","3390,000","1","platná",
"Z20164275","2.3.2016 8:59:16","31680259","ITES Vranov, s. r. o.","Slovenská republika","3249,500","20,000","3899,400","5","platná",
"Z20164275","2.3.2016 9:33:46","36495701","GAVAX, s.r.o.","Slovenská republika","3050,000","20,000","3660,000","2","platná",
"Z20164275","2.3.2016 9:33:46","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","3230,000","20,000","3876,000","4","platná",
"Z20164276","1.3.2016 10:08:30","35796693","AUTONOVO, a.s.","Slovenská republika","10998,330","20,000","13198,000","1","platná",
"Z20164276","1.3.2016 9:45:50","47859474","AUTO PARK BREZNO, s. r. o.","Slovenská republika","11000,000","20,000","13200,000","2","platná",
"Z20164277","1.3.2016 9:41:50","36645095","MIHI.sk, s.r.o.","Slovenská republika","276,000","20,000","331,200","1","platná",
"Z20164278","2.3.2016 9:12:15","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","1199,990","","1199,990","1","platná",
"Z20164278","2.3.2016 8:58:20","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","1200,000","","1200,000","2","platná",
"Z20164281","2.3.2016 9:29:49","34906231","Magdaléna Kokoruďová - REPROS","Slovenská republika","1285,000","20,000","1542,000","1","platná",
"Z20164281","2.3.2016 9:29:49","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","1286,300","20,000","1543,560","3","platná",
"Z20164281","2.3.2016 9:28:15","36793752","NJL s.r.o.","Slovenská republika","1335,000","20,000","1602,000","4","platná",
"Z20164281","2.3.2016 9:29:46","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","1285,600","20,000","1542,720","2","platná",
"Z20164282","1.3.2016 9:40:52","36645095","MIHI.sk, s.r.o.","Slovenská republika","835,000","20,000","1002,000","4","platná",
"Z20164282","4.3.2016 10:59:55","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","315,000","20,000","378,000","1","platná",
"Z20164282","4.3.2016 10:59:49","36372871","STEPA Slovakia, s.r.o.","Slovenská republika","583,330","20,000","700,000","2","platná",
"Z20164282","4.3.2016 10:49:13","36475025","KP plus, s.r.o.","Slovenská republika","750,000","20,000","900,000","3","platná",
"Z20164284","1.3.2016 9:41:08","36645095","MIHI.sk, s.r.o.","Slovenská republika","200,010","20,000","240,010","2","platná",
"Z20164288","1.3.2016 10:59:28","47907266","Altrinia s. r. o.","Slovenská republika","38,020","20,000","45,620","1","platná",
"Z20164288","1.3.2016 10:59:55","36556050","ITSK, s.r.o.","Slovenská republika","39,960","20,000","47,950","2","platná",
"Z20164288","1.3.2016 10:54:18","35950226","Internet Mall Slovakia s.r.o.","Slovenská republika","40,000","20,000","48,000","3","platná",
"Z20164289","1.3.2016 10:59:51","44013361","CMA Group, s.r.o.","Slovenská republika","5279,900","20,000","6335,880","3","platná",
"Z20164289","1.3.2016 10:59:55","36426041","PC SEMA, s.r.o.","Slovenská republika","6131,000","20,000","7357,200","10","platná",
"Z20164289","1.3.2016 10:59:53","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","6132,000","20,000","7358,400","11","platná",
"Z20164289","1.3.2016 10:52:04","36013978","mediatip.sk, s. r. o.","Slovenská republika","6230,000","20,000","7476,000","","stiahnutá",
"Z20164289","1.3.2016 10:59:47","35812184","MVOServis, s.r.o.","Slovenská republika","6133,000","20,000","7359,600","12","platná",
"Z20164289","1.3.2016 10:59:24","47907266","Altrinia s. r. o.","Slovenská republika","6401,350","20,000","7681,620","17","platná",
"Z20164289","1.3.2016 10:59:45","30959543","Mária Vinczeová","Slovenská republika","5950,400","20,000","7140,480","9","platná",
"Z20164289","1.3.2016 10:59:33","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","6311,200","20,000","7573,440","15","platná",
"Z20164289","1.3.2016 10:57:30","47734639","Yamicom s.r.o.","Slovenská republika","7820,000","","7820,000","18","platná",
"Z20164289","1.3.2016 10:59:52","36556050","ITSK, s.r.o.","Slovenská republika","6259,980","20,000","7511,980","14","platná",
"Z20164289","1.3.2016 10:59:56","44647654","F.A.T., s.r.o.","Slovenská republika","5278,000","20,000","6333,600","1","platná",
"Z20164289","1.3.2016 10:59:44","36558893","mc.edu, s.r.o.","Slovenská republika","5946,830","20,000","7136,200","8","platná",
"Z20164289","1.3.2016 10:59:32","41751477","Martin Gall - MG COMP","Slovenská republika","5782,500","20,000","6939,000","5","platná",
"Z20164289","1.3.2016 10:59:33","35743468","Gratex International, a.s.","Slovenská republika","6199,030","20,000","7438,840","13","platná",
"Z20164289","1.3.2016 10:59:54","36035971","AMICOMP BB s.r.o.","Slovenská republika","5279,890","20,000","6335,870","2","platná",
"Z20164289","1.3.2016 10:59:42","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","5941,000","20,000","7129,200","7","platná",
"Z20164289","1.3.2016 10:59:57","44827385","ATECH.NET s.r.o.","Slovenská republika","5350,000","20,000","6420,000","4","platná",
"Z20164289","1.3.2016 10:59:58","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","6400,000","20,000","7680,000","16","platná",
"Z20164289","1.3.2016 10:59:39","36013978","mediatip.sk, s. r. o.","Slovenská republika","5897,000","20,000","7076,400","6","platná",
"Z20164291","3.3.2016 10:43:56","35908076","VICOM  s.r.o.","Slovenská republika","3006,660","20,000","3607,990","5","platná",
"Z20164291","3.3.2016 10:43:53","36227901","BANCHEM, s.r.o.","Slovenská republika","3000,000","20,000","3600,000","4","platná",
"Z20164291","3.3.2016 10:43:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2854,800","20,000","3425,760","3","platná",
"Z20164291","3.3.2016 10:43:45","31434193","TATRACHEMA VD","Slovenská republika","1974,400","20,000","2369,280","1","platná",
"Z20164291","3.3.2016 10:43:51","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","2775,000","20,000","3330,000","2","platná",
"Z20164292","1.3.2016 10:59:50","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","362,220","20,000","434,660","1","platná",
"Z20164292","1.3.2016 10:59:41","36013978","mediatip.sk, s. r. o.","Slovenská republika","364,000","20,000","436,800","2","platná",
"Z20164292","1.3.2016 10:59:20","47907266","Altrinia s. r. o.","Slovenská republika","399,750","20,000","479,700","3","platná",
"Z20164293","2.3.2016 11:53:48","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","636,000","20,000","763,200","2","platná",
"Z20164293","2.3.2016 11:54:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","624,020","20,000","748,820","1","platná",
"Z20164293","2.3.2016 11:54:45","31668461","VILLA MARKET s.r.o.","Slovenská republika","656,000","20,000","787,200","3","platná",
"Z20164295","1.3.2016 11:43:29","43902138","WARGAS s.r.o. ","Slovenská republika","1900,000","20,000","2280,000","6","platná",
"Z20164295","1.3.2016 11:57:23","32067691","Mgr. Miroslava Boháčová - BOA","Slovenská republika","1834,560","20,000","2201,470","5","platná",
"Z20164295","1.3.2016 11:59:52","36556050","ITSK, s.r.o.","Slovenská republika","1498,820","20,000","1798,580","1","platná",
"Z20164295","1.3.2016 11:58:52","31589952","TRADENET s.r.o.","Slovenská republika","1800,000","20,000","2160,000","4","platná",
"Z20164295","1.3.2016 11:53:46","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","2019,200","20,000","2423,040","7","platná",
"Z20164296","2.3.2016 11:29:51","30428921","Ing. Daniel Krajčovič - INTERPAP","Slovenská republika","232,500","20,000","279,000","1","platná",
"Z20164296","1.3.2016 22:02:06","47586923","SENEL s.r.o.","Slovenská republika","239,000","20,000","286,800","3","platná",
"Z20164296","2.3.2016 11:29:05","33018049","Ing. Peter Mihok - PRESTIGE","Slovenská republika","238,890","20,000","286,670","2","platná",
"Z20164297","4.3.2016 11:05:54","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1484,000","20,000","1780,800","1","platná",
"Z20164297","3.3.2016 14:31:20","46079777","KIZZE D&S s. r. o. ","Slovenská republika","2088,880","20,000","2506,660","6","platná",
"Z20164297","1.3.2016 9:45:52","36645095","MIHI.sk, s.r.o.","Slovenská republika","2100,110","20,000","2520,130","8","platná",
"Z20164297","4.3.2016 9:15:32","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1950,000","20,000","2340,000","5","platná",
"Z20164297","4.3.2016 11:05:56","36466778","KRIDLA s.r.o","Slovenská republika","1768,630","20,000","2122,360","4","platná",
"Z20164297","4.3.2016 11:05:56","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","1744,430","20,000","2093,320","2","platná",
"Z20164297","4.3.2016 11:05:53","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1751,570","20,000","2101,890","3","platná",
"Z20164298","2.3.2016 12:59:48","34906231","Magdaléna Kokoruďová - REPROS","Slovenská republika","3338,500","20,000","4006,200","3","platná",
"Z20164298","2.3.2016 11:30:31","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","3499,990","20,000","4199,990","7","platná",
"Z20164298","1.3.2016 8:57:49","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","3498,000","20,000","4197,600","5","platná",
"Z20164298","2.3.2016 12:59:53","36414123","ACAPO,s.r.o.","Slovenská republika","3116,110","20,000","3739,330","1","platná",
"Z20164298","2.3.2016 12:59:43","45455015","ALFA PROGRESS SLOVAKIA, s.r.o.","Slovenská republika","3338,000","20,000","4005,600","2","platná",
"Z20164298","2.3.2016 12:59:46","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","3339,000","20,000","4006,800","4","platná",
"Z20164299","1.3.2016 11:21:10","36200361","IN kom, s.r.o.","Slovenská republika","609,900","20,000","731,880","1","platná",
"Z20164301","3.3.2016 11:16:06","31587071","NOVUX spol. s r.o.","Slovenská republika","554,980","20,000","665,980","2","platná",
"Z20164301","2.3.2016 16:03:49","36622524","MB TECH BB s.r.o.","Slovenská republika","558,000","20,000","669,600","5","platná",
"Z20164301","3.3.2016 11:16:54","36556050","ITSK, s.r.o.","Slovenská republika","529,890","20,000","635,870","1","platná",
"Z20164301","3.3.2016 11:16:16","31344194","JURIGA spol. s r. o.","Slovenská republika","555,000","20,000","666,000","4","platná",
"Z20164301","3.3.2016 10:59:38","36013978","mediatip.sk, s. r. o.","Slovenská republika","554,990","20,000","665,990","3","platná",
"Z20164302","1.3.2016 11:44:13","36200361","IN kom, s.r.o.","Slovenská republika","737,000","20,000","884,400","3","platná",
"Z20164302","1.3.2016 10:26:49","30931827","Dušan Moravčík ELEKTROMAT","Slovenská republika","738,000","20,000","885,600","4","platná",
"Z20164302","1.3.2016 11:44:33","46375210","Ib-elektro s.r.o.","Slovenská republika","650,000","20,000","780,000","1","platná",
"Z20164302","1.3.2016 11:44:52","36618756","ACD s.r.o.","Slovenská republika","730,000","20,000","876,000","2","platná",
"Z20164303","1.3.2016 11:59:43","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","211,650","20,000","253,980","2","platná",
"Z20164303","1.3.2016 12:05:33","30931827","Dušan Moravčík ELEKTROMAT","Slovenská republika","160,000","20,000","192,000","1","platná",
"Z20164305","9.3.2016 11:34:37","31344194","JURIGA spol. s r. o.","Slovenská republika","550,000","20,000","660,000","4","platná",
"Z20164305","9.3.2016 10:51:15","41549708","Viliam Štafurik - RENTON","Slovenská republika","615,000","","615,000","2","platná",
"Z20164305","9.3.2016 11:38:46","43818030","DD21 s.r.o.","Slovenská republika","548,200","20,000","657,840","3","platná",
"Z20164305","9.3.2016 10:49:40","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","512,000","20,000","614,400","1","platná",
"Z20164305","3.3.2016 8:38:05","35726229","SHARK Computers, a.s.","Slovenská republika","610,000","20,000","732,000","6","platná",
"Z20164305","8.3.2016 22:42:40","47055031","EM Laser s.r.o.","Slovenská republika","563,330","20,000","676,000","5","platná",
"Z20164306","4.3.2016 11:35:04","31660215","LINE, s.r.o.","Slovenská republika","8160,000","20,000","9792,000","1","platná",
"Z20164306","2.3.2016 9:37:09","00691542","OSFER s.r.o.","Slovenská republika","8290,000","","8290,000","4","platná",
"Z20164306","1.3.2016 8:28:10","43931111","ZNAČKY, s.r.o. ","Slovenská republika","8300,000","20,000","9960,000","5","platná",
"Z20164306","4.3.2016 11:45:01","36168572","STOPING,spoločnosť s ručením obmedzeným","Slovenská republika","8170,000","20,000","9804,000","2","platná",
"Z20164307","2.3.2016 12:59:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2780,000","20,000","3336,000","1","platná",
"Z20164307","2.3.2016 12:59:55","33191921","Roman Laco - ROADA","Slovenská republika","3000,000","20,000","3600,000","6","platná",
"Z20164307","2.3.2016 12:59:52","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","2800,000","20,000","3360,000","2","platná",
"Z20164307","2.3.2016 12:59:57","34101110","BETRIX, s.r.o.","Slovenská republika","2860,000","20,000","3432,000","5","platná",
"Z20164307","2.3.2016 12:59:46","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","2801,200","20,000","3361,440","3","platná",
"Z20164307","2.3.2016 12:58:19","31649505","K.O.CH.S. spoločnosť s ručením obmedzeným Prešov ","Slovenská republika","2803,000","20,000","3363,600","4","platná",
"Z20164307","2.3.2016 12:24:19","46012117","AGIRA plus, s.r.o.","Slovenská republika","3849,040","20,000","4618,850","7","platná",
"Z20164308","1.3.2016 7:14:49","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z20164309","2.3.2016 13:09:45","31720943","Steeling, s.r.o.","Slovenská republika","664,000","20,000","796,800","2","platná",
"Z20164309","2.3.2016 13:09:52","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","604,250","20,000","725,100","1","platná",
"Z20164309","2.3.2016 13:09:56","17084342","BERK, spol. s r.o. Košice","Slovenská republika","737,000","20,000","884,400","5","platná",
"Z20164309","2.3.2016 13:05:41","44422211","TAMAS MM s.r.o.","Slovenská republika","680,000","20,000","816,000","3","platná",
