"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20209122","7.5.2020 10:32:01","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","9999,900","20,000","11999,880","5","platná",
"Z20209122","7.5.2020 10:44:21","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","9988,000","20,000","11985,600","1","platná",
"Z20209122","4.5.2020 13:26:21","36645095","MIHI.sk, s.r.o.","Slovenská republika","10000,000","20,000","12000,000","6","platná",
"Z20209124","5.5.2020 18:56:15","44494254","BEBA plus s.r.o.","Slovenská republika","1000,000","20,000","1200,000","2","platná",
"Z20209124","6.5.2020 10:31:36","36022331","NABIMEX, s.r.o.","Slovenská republika","999,990","20,000","1199,990","1","platná",
"Z20209125","7.5.2020 8:29:15","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","435,000","20,000","522,000","1","platná",
"Z20209125","6.5.2020 22:23:44","46055452","Wallet, s. r. o. ","Slovenská republika","447,000","20,000","536,400","2","platná",
"Z20209125","5.5.2020 14:27:07","31632548","PRIMUS spol. s r.o.","Slovenská republika","447,500","20,000","537,000","3","platná",
"Z20209125","4.5.2020 14:28:19","47462752","euroAT, s.r.o.","Slovenská republika","448,320","20,000","537,980","4","platná",
"Z20209126","7.5.2020 8:20:41","36537349","LAMAJ, spol s r.o.","Slovenská republika","1999,000","20,000","2398,800","1","platná",
"Z20209127","4.5.2020 9:30:47","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","10980,000","","10980,000","3","platná",
"Z20209127","4.5.2020 10:24:34","31396674","Up Slovensko, s. r. o.","Slovenská republika","10979,000","","10979,000","2","platná",
"Z20209127","6.5.2020 9:09:14","52005551","Ticket Service, s.r.o.","Slovenská republika","10978,000","","10978,000","1","platná",
"Z20209128","7.5.2020 8:58:17","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","36000,000","20,000","43200,000","1","platná",
"Z20209128","7.5.2020 8:38:06","51026414","JNL s.r.o.","Slovenská republika","36002,000","20,000","43202,400","2","platná",
"Z20209128","7.5.2020 8:51:54","43959954","KORAKO plus, s. r. o.","Slovenská republika","36004,160","20,000","43204,990","4","platná",
"Z20209128","6.5.2020 7:41:23","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","36003,000","20,000","43203,600","3","platná",
"Z20209129","4.5.2020 13:28:59","36019208","INMEDIA, spol. s r.o.","Slovenská republika","875,500","20,000","1050,600","3","platná",
"Z20209129","7.5.2020 10:43:51","31571697","GLOBUS spol. s r.o.","Slovenská republika","874,990","20,000","1049,990","1","platná",
"Z20209129","7.5.2020 8:42:04","31711464","MINERÁLNE VODY a.s.","Slovenská republika","875,000","20,000","1050,000","2","platná",
"Z20209130","7.5.2020 9:00:20","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","18750,000","20,000","22500,000","3","platná",
"Z20209130","7.5.2020 9:41:45","51026414","JNL s.r.o.","Slovenská republika","18749,000","20,000","22498,800","2","platná",
"Z20209130","7.5.2020 12:16:05","43959954","KORAKO plus, s. r. o.","Slovenská republika","18748,000","20,000","22497,600","1","platná",
"Z20209132","7.5.2020 7:39:38","34139184","DOPRAVNE ZNAČENIE, s.r.o.","Slovenská republika","2646,500","20,000","3175,800","1","platná",
"Z20209132","7.5.2020 7:52:06","36253308","HIT Slovensko, s.r.o.","Slovenská republika","2646,600","20,000","3175,920","","stiahnutá",
"Z20209132","6.5.2020 14:37:23","36000124","HAKOM, s.r.o., ","Slovenská republika","4442,000","20,000","5330,400","4","platná",
"Z20209132","6.5.2020 18:10:17","44690118","SIGNATECH spol. s r. o.","Slovenská republika","4443,000","20,000","5331,600","5","platná",
"Z20209132","7.5.2020 9:06:24","50267370","Sigrent s.r.o.","Slovenská republika","3000,000","20,000","3600,000","2","platná",
"Z20209132","7.5.2020 8:00:19","36253308","HIT Slovensko, s.r.o.","Slovenská republika","3146,600","20,000","3775,920","3","platná",
"Z20209132","7.5.2020 8:40:44","31628541","SATES, a.s.","Slovenská republika","4445,000","20,000","5334,000","6","platná",
"Z20209133","10.5.2020 10:57:06","11785250","Ján Volf","Slovenská republika","14860,820","20,000","17832,980","4","platná",
"Z20209133","10.5.2020 21:28:01","35710691","Lamitec, spol. s r.o.","Slovenská republika","14860,000","20,000","17832,000","1","platná",
"Z20209133","11.5.2020 8:16:02","31628605","Xepap, spol. s r. o.","Slovenská republika","14860,320","20,000","17832,380","2","platná",
"Z20209133","11.5.2020 8:55:55","31344194","JURIGA spol. s r. o.","Slovenská republika","14860,810","20,000","17832,970","3","platná",
"Z20209133","4.5.2020 13:20:12","36645095","MIHI.sk, s.r.o.","Slovenská republika","14860,830","20,000","17833,000","5","platná",
"Z20209135","6.5.2020 13:29:59","22820272","Ing.Alojz Podolský - ATEST/MARKETING","Slovenská republika","12671,080","","13997,600","2","platná",
"Z20209135","6.5.2020 13:36:19","31424953","Agentúra HARMONY v.o.s.","Slovenská republika","12671,000","","13997,000","1","platná",
"Z20209136","7.5.2020 8:23:42","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","10727,990","","12228,000","2","platná",
"Z20209136","7.5.2020 8:28:20","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","10720,970","","12220,000","1","platná",
"Z20209137","7.5.2020 12:54:03","34768459","Ing. Vladimír Hurtoš - HS INTERIÉR","Slovenská republika","1147,000","20,000","1376,400","2","platná",
"Z20209137","7.5.2020 10:13:33","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1148,000","20,000","1377,600","3","platná",
"Z20209137","7.5.2020 7:45:38","36547654","BEGA, s.r.o.","Slovenská republika","1145,000","20,000","1374,000","1","platná",
"Z20209137","5.5.2020 17:25:09","45630429","HOBLO, spol. s r.o.","Slovenská republika","1150,000","20,000","1380,000","4","platná",
"Z20209138","4.5.2020 9:40:59","31344194","JURIGA spol. s r. o.","Slovenská republika","120,000","20,000","144,000","5","platná",
"Z20209138","6.5.2020 13:21:55","43818030","DD21 s.r.o.","Slovenská republika","119,000","20,000","142,800","1","platná",
"Z20209138","7.5.2020 9:13:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","119,900","20,000","143,880","2","platná",
"Z20209138","7.5.2020 8:33:37","51662787","KASON, s.r.o.","Slovenská republika","119,990","20,000","143,990","4","platná",
"Z20209138","7.5.2020 9:05:41","31674615","FAX & COPY Prešov, spol. s r. o.","Slovenská republika","119,950","20,000","143,940","3","platná",
"Z20209139","5.5.2020 14:34:55","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","8266,650","20,000","9919,980","4","platná",
"Z20209139","5.5.2020 23:05:20","35710691","Lamitec, spol. s r.o.","Slovenská republika","8265,830","20,000","9919,000","2","platná",
"Z20209139","6.5.2020 14:22:59","52696871","MIPA MI, s.r.o.","Slovenská republika","8250,000","20,000","9900,000","1","platná",
"Z20209139","6.5.2020 20:28:36","31628605","Xepap, spol. s r. o.","Slovenská republika","8266,030","20,000","9919,240","3","platná",
"Z20209139","4.5.2020 13:25:10","36645095","MIHI.sk, s.r.o.","Slovenská republika","8266,660","20,000","9919,990","5","platná",
"Z20209142","4.5.2020 13:20:52","36645095","MIHI.sk, s.r.o.","Slovenská republika","1166,660","20,000","1399,990","5","platná",
"Z20209142","10.5.2020 14:32:41","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1166,650","20,000","1399,980","4","platná",
"Z20209142","11.5.2020 7:58:32","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1166,640","20,000","1399,970","3","platná",
"Z20209142","11.5.2020 8:25:27","31628605","Xepap, spol. s r. o.","Slovenská republika","1165,850","20,000","1399,020","2","platná",
"Z20209142","11.5.2020 8:30:08","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1165,000","20,000","1398,000","1","platná",
"Z20209143","6.5.2020 8:11:38","46360379","RIZNER s. r. o.","Slovenská republika","340,000","20,000","408,000","2","platná",
"Z20209143","5.5.2020 10:24:37","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","363,320","20,000","435,980","5","platná",
"Z20209143","4.5.2020 10:38:51","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","363,330","20,000","436,000","6","platná",
"Z20209143","4.5.2020 14:18:28","47462752","euroAT, s.r.o.","Slovenská republika","350,000","20,000","420,000","4","platná",
"Z20209143","11.5.2020 8:42:24","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","28,300","20,000","33,960","","stiahnutá",
"Z20209143","11.5.2020 8:43:48","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","337,050","20,000","404,460","1","platná",
"Z20209143","4.5.2020 15:20:38","25857631","SKARAB, s.r.o.","Česká republika","345,000","20,000","414,000","3","platná",
"Z20209144","7.5.2020 9:52:52","51662787","KASON, s.r.o.","Slovenská republika","357,500","20,000","429,000","2","platná",
"Z20209144","5.5.2020 6:31:41","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","357,000","20,000","428,400","1","platná",
"Z20209146","4.5.2020 13:24:25","36645095","MIHI.sk, s.r.o.","Slovenská republika","1100,000","20,000","1320,000","3","platná",
"Z20209146","10.5.2020 15:02:17","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1099,990","20,000","1319,990","2","platná",
"Z20209146","11.5.2020 8:39:04","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1099,950","20,000","1319,940","1","platná",
"Z20209147","7.5.2020 8:50:16","51662787","KASON, s.r.o.","Slovenská republika","142,710","20,000","171,250","3","platná",
"Z20209147","7.5.2020 8:59:00","31674615","FAX & COPY Prešov, spol. s r. o.","Slovenská republika","138,000","20,000","165,600","2","platná",
"Z20209147","4.5.2020 15:25:03","43798608","nanoTECH s.r.o.","Slovenská republika","142,750","20,000","171,300","4","platná",
"Z20209147","5.5.2020 15:28:03","41148100","Ing. Vladimír Mojžiš - MOCOMP","Slovenská republika","134,250","20,000","161,100","1","platná",
"Z20209148","4.5.2020 10:20:25","34110135","ELV Produkt a.s.","Slovenská republika","9166,660","20,000","10999,990","7","platná",
"Z20209148","7.5.2020 8:40:05","44007841","IMAO electric, s. r. o.","Slovenská republika","9000,000","20,000","10800,000","5","platná",
"Z20209148","7.5.2020 9:00:10","36170151","ELTODO OSVETLENIE, s.r.o.","Slovenská republika","8991,000","20,000","10789,200","3","platná",
"Z20209148","7.5.2020 11:29:18","14183293","Ing. Milan Podhora CONSTRUCT","Slovenská republika","8995,000","20,000","10794,000","4","platná",
"Z20209148","7.5.2020 11:45:02","36541443","TOMLUX, s.r.o.","Slovenská republika","8951,250","20,000","10741,500","2","platná",
"Z20209148","7.5.2020 12:59:51","46115498","Venimex Slovakia s.r.o.","Slovenská republika","8900,000","20,000","10680,000","1","platná",
"Z20209148","5.5.2020 11:15:15","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","9165,800","20,000","10998,960","6","platná",
"Z20209149","6.5.2020 13:38:30","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","4889,000","20,000","5866,800","2","platná",
"Z20209149","6.5.2020 14:10:01","43892345","ReFoMa, s.r.o.","Slovenská republika","4800,000","20,000","5760,000","1","platná",
"Z20209149","6.5.2020 9:54:11","17321450","exe, a.s.","Slovenská republika","4900,000","20,000","5880,000","3","platná",
"Z20209149","4.5.2020 12:51:22","36396222","AUTOCONT s.r.o.","Slovenská republika","4957,000","20,000","5948,400","5","platná",
"Z20209149","4.5.2020 13:51:32","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","4950,000","20,000","5940,000","4","platná",
"Z20209150","5.5.2020 18:10:55","36555436","TEKRO Nitra, s.r.o.","Slovenská republika","2461,500","20,000","2953,800","1","platná",
"Z20209151","6.5.2020 12:05:00","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","1665,000","20,000","1998,000","4","platná",
"Z20209151","11.5.2020 9:53:22","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","1660,000","20,000","1992,000","1","platná",
"Z20209151","11.5.2020 7:21:54","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","1661,000","20,000","1993,200","2","platná",
"Z20209151","6.5.2020 12:46:15","31373861","Linde Gas s. r. o.","Slovenská republika","1663,500","20,000","1996,200","3","platná",
"Z20209152","7.5.2020 10:09:21","34113924","MED - ART, spol. s r.o.","Slovenská republika","14400,000","10,000","15840,000","1","platná",
"Z20209153","7.5.2020 10:27:08","31563732","Cestné stavby Liptovský Mikuláš, spol. s r.o.","Slovenská republika","65,000","20,000","78,000","1","platná",
"Z20209153","11.5.2020 7:06:38","46120602","Metrostav DS a.s.","Slovenská republika","6500,000","20,000","7800,000","2","platná",
"Z20209154","7.5.2020 10:10:55","34113924","MED - ART, spol. s r.o.","Slovenská republika","3000,000","10,000","3300,000","1","platná",
"Z20209155","4.5.2020 12:56:31","14268035","Vladimír Janičina ELKO","Slovenská republika","3748,330","20,000","4498,000","6","platná",
"Z20209155","4.5.2020 10:16:58","34106529","pro JGS s.r.o.","Slovenská republika","3750,000","20,000","4500,000","","stiahnutá",
"Z20209155","7.5.2020 12:49:36","45401454","ECO-LOGIC s.r.o.","Slovenská republika","2600,000","20,000","3120,000","","stiahnutá",
"Z20209155","7.5.2020 12:51:29","45401454","ECO-LOGIC s.r.o.","Slovenská republika","3400,000","20,000","4080,000","5","platná",
"Z20209155","7.5.2020 12:59:56","46115498","Venimex Slovakia s.r.o.","Slovenská republika","2380,000","20,000","2856,000","1","platná",
"Z20209155","7.5.2020 12:03:21","45401454","ECO-LOGIC s.r.o.","Slovenská republika","2457,000","20,000","2948,400","","stiahnutá",
"Z20209155","7.5.2020 12:26:09","51877244","SINCLAIR Slovakia s.r.o.","Slovenská republika","2433,240","","2919,890","2","platná",
"Z20209155","7.5.2020 8:39:20","44007841","IMAO electric, s. r. o.","Slovenská republika","3100,000","20,000","3720,000","4","platná",
"Z20209155","7.5.2020 9:47:20","34106529","pro JGS s.r.o.","Slovenská republika","2900,000","20,000","3480,000","3","platná",
"Z20209157","6.5.2020 12:15:06","45615993","SVX s.r.o.","Slovenská republika","9,200","20,000","11,040","1","platná",
"Z20209157","5.5.2020 16:37:38","51145839","Autoservis Raster s.r.o.","Slovenská republika","19500,000","20,000","23400,000","2","platná",
"Z20209157","5.5.2020 8:35:51","46604049","STEBERG s.r.o.","Slovenská republika","25000,000","20,000","30000,000","5","platná",
"Z20209157","5.5.2020 10:48:31","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","25555,000","20,000","30666,000","6","platná",
"Z20209157","4.5.2020 21:28:42","36057231","Protech, spol. s r.o.","Slovenská republika","27530,000","20,000","33036,000","7","platná",
"Z20209157","4.5.2020 18:32:02","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","27533,330","20,000","33040,000","10","platná",
"Z20209157","11.5.2020 8:02:17","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","23500,000","20,000","28200,000","4","platná",
"Z20209157","11.5.2020 10:01:40","43959954","KORAKO plus, s. r. o.","Slovenská republika","27533,300","20,000","33039,960","9","platná",
"Z20209157","7.5.2020 21:30:47","50963791","FERMAT SK s.r.o.","Slovenská republika","22000,000","20,000","26400,000","3","platná",
"Z20209157","7.5.2020 10:33:18","44879806","K&M MEDIA s.r.o.","Slovenská republika","27531,000","20,000","33037,200","8","platná",
"Z20209158","5.5.2020 15:54:57","47462752","euroAT, s.r.o.","Slovenská republika","451,660","20,000","541,990","3","platná",
"Z20209158","11.5.2020 9:34:24","50963791","FERMAT SK s.r.o.","Slovenská republika","444,000","20,000","532,800","1","platná",
"Z20209158","8.5.2020 5:34:28","36497631","T.Z.M., s.r.o.","Slovenská republika","450,000","20,000","540,000","2","platná",
"Z20209159","5.5.2020 16:25:03","50918176","Eco Auto s. r. o.","Slovenská republika","78830,000","20,000","94596,000","1","platná",
"Z20209159","5.5.2020 13:07:44","31712380","Tempus - Trans s. r. o.","Slovenská republika","78900,000","20,000","94680,000","2","platná",
"Z20209160","4.5.2020 16:58:39","35760303","REMAS Servis , s.r.o.","Slovenská republika","481,500","20,000","577,800","2","platná",
"Z20209160","4.5.2020 12:55:14","31365213","ARGUSS, s.r.o.","Slovenská republika","481,400","20,000","577,680","1","platná",
"Z20209161","4.5.2020 11:18:25","31344399","PULImedical, spol. s r.o.","Slovenská republika","14950,000","20,000","17940,000","1","platná",
"Z20209163","4.5.2020 17:39:42","36426041","PC SEMA, s.r.o.","Slovenská republika","19000,000","20,000","22800,000","1","platná",
"Z20209163","13.5.2020 15:29:13","50293893","Škola.sk, s. r. o.","Slovenská republika","19249,000","20,000","23098,800","2","platná",
"Z20209164","4.5.2020 11:24:28","36760561","Merida Bratislava, s.r.o.","Slovenská republika","245,000","","245,000","2","platná",
"Z20209164","6.5.2020 12:22:58","44160097","JTF partnership, s.r.o. ","Slovenská republika","200,000","20,000","240,000","1","platná",
"Z20209165","13.5.2020 16:08:07","50293893","Škola.sk, s. r. o.","Slovenská republika","33030,000","","38108,000","2","platná",
"Z20209165","14.5.2020 9:40:44","46891277","GAVIS, s.r.o.","Slovenská republika","31756,000","20,000","38107,200","1","platná",
"Z20209166","5.5.2020 18:06:39","36555436","TEKRO Nitra, s.r.o.","Slovenská republika","28488,000","20,000","34185,600","1","platná",
"Z20209167","7.5.2020 12:59:51","51662787","KASON, s.r.o.","Slovenská republika","324,990","20,000","389,990","1","platná",
"Z20209167","7.5.2020 12:59:25","36556050","ITSK, s.r.o.","Slovenská republika","325,000","20,000","390,000","2","platná",
"Z20209169","5.5.2020 12:31:24","36417807","TEMPRO - STAVEBNÁ FIRMA, s.r.o. Čadca","Slovenská republika","5300,000","20,000","6360,000","1","platná",
"Z20209173","12.5.2020 12:50:59","43818030","DD21 s.r.o.","Slovenská republika","1175,000","20,000","1410,000","3","platná",
"Z20209173","12.5.2020 15:04:06","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1174,610","20,000","1409,530","2","platná",
"Z20209173","12.5.2020 15:50:18","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1175,100","20,000","1410,120","4","platná",
"Z20209173","7.5.2020 20:47:32","36426041","PC SEMA, s.r.o.","Slovenská republika","1170,000","20,000","1404,000","1","platná",
"Z20209173","7.5.2020 9:44:55","31344194","JURIGA spol. s r. o.","Slovenská republika","1176,000","20,000","1411,200","5","platná",
"Z20209176","6.5.2020 9:10:05","52005551","Ticket Service, s.r.o.","Slovenská republika","7389,980","","7389,980","1","platná",
"Z20209176","4.5.2020 13:49:04","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","7390,000","","7390,000","3","platná",
"Z20209176","4.5.2020 14:47:26","31396674","Up Slovensko, s. r. o.","Slovenská republika","7389,990","","7389,990","2","platná",
"Z20209178","4.5.2020 13:42:15","48286621","airo, s. r. o.","Slovenská republika","7821,600","20,000","9385,920","3","platná",
"Z20209178","6.5.2020 13:45:19","50438336","Hewlett Packard Enterprise Slovakia, s.r.o.","Slovenská republika","7810,000","20,000","9372,000","1","platná",
"Z20209178","5.5.2020 14:28:19","46450424","WDS Solutions s. r. o.","Slovenská republika","7821,410","20,000","9385,690","2","platná",
"Z20209179","14.5.2020 8:33:09","51662787","KASON, s.r.o.","Slovenská republika","4429,910","20,000","5315,890","4","platná",
"Z20209179","13.5.2020 10:54:46","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","4349,000","20,000","5218,800","1","platná",
"Z20209179","11.5.2020 12:29:26","45630429","HOBLO, spol. s r.o.","Slovenská republika","4430,000","20,000","5316,000","5","platná",
"Z20209179","11.5.2020 13:14:38","46375210","Ib-elektro s.r.o.","Slovenská republika","4400,000","20,000","5280,000","3","platná",
"Z20209179","12.5.2020 14:06:29","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","3680,000","20,000","4416,000","","stiahnutá",
"Z20209179","12.5.2020 14:08:56","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","4350,000","20,000","5220,000","2","platná",
"Z20209180","7.5.2020 10:28:21","44879806","K&M MEDIA s.r.o.","Slovenská republika","24366,050","10,000","26802,660","4","platná",
"Z20209180","11.5.2020 10:52:32","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","24366,000","10,000","26802,600","3","platná",
"Z20209180","14.5.2020 8:54:03","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","24360,000","10,000","26796,000","1","platná",
"Z20209180","13.5.2020 13:44:15","31589561","VIDRA a spol. s.r.o.","Slovenská republika","24365,000","20,000","29238,000","2","platná",
"Z20209181","7.5.2020 13:49:29","52497151","DBSoft s. r. o.","Slovenská republika","9583,330","20,000","11500,000","1","platná",
"Z20209183","11.5.2020 9:55:51","35742364","Lindström, s.r.o.","Slovenská republika","415,000","20,000","498,000","1","platná",
"Z20209183","11.5.2020 9:27:04","48094510","WALNOT s.r.o.","Slovenská republika","416,000","20,000","499,200","2","platná",
"Z20209184","5.5.2020 7:54:56","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6448,330","20,000","7738,000","2","platná",
"Z20209184","11.5.2020 9:24:02","35760532","ATC-JR, s.r.o. ","Slovenská republika","6448,000","20,000","7737,600","1","platná",
"Z20209187","13.5.2020 10:09:21","50530950","JRK Slovensko s.r.o.","Slovenská republika","187989,000","20,000","225586,800","3","platná",
"Z20209187","14.5.2020 8:45:04","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","187833,330","20,000","225400,000","2","platná",
"Z20209187","15.5.2020 13:51:14","36849685","AGRI-SERVIS, s.r.o.","Slovenská republika","187750,000","20,000","225300,000","1","platná",
"Z20209187","11.5.2020 10:04:06","11906022","Marián Šupa","Slovenská republika","187990,000","20,000","225588,000","4","platná",
"Z20209188","5.5.2020 16:31:16","35716932","LINEA SK spol. s r.o.","Slovenská republika","3627,000","20,000","4352,400","2","platná",
"Z20209188","6.5.2020 17:01:13","36537349","LAMAJ, spol s r.o.","Slovenská republika","3626,900","20,000","4352,280","1","platná",
"Z20209188","10.5.2020 20:37:33","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","3627,100","20,000","4352,520","3","platná",
"Z20209189","6.5.2020 11:16:51","31373861","Linde Gas s. r. o.","Slovenská republika","29980,000","20,000","35976,000","1","platná",
"Z20209189","6.5.2020 11:20:26","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","29999,000","20,000","35998,800","3","platná",
"Z20209189","5.5.2020 12:11:54","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","29990,000","20,000","35988,000","2","platná",
"Z20209191","12.5.2020 9:50:06","47170026","AxaltaPaint Service, s.r.o.","Slovenská republika","130000,000","20,000","156000,000","2","platná",
"Z20209191","12.5.2020 9:51:28","31411851","CHEMOLAK a.s.","Slovenská republika","129999,000","20,000","155998,800","1","platná",
"Z20209191","12.5.2020 9:57:52","36013439","HELVET, s.r.o.","Slovenská republika","134000,000","20,000","160800,000","3","platná",
"Z20209192","5.5.2020 8:45:22","44020091","MB SERVIS, s.r.o.","Slovenská republika","153480,000","20,000","184176,000","3","platná",
"Z20209192","5.5.2020 15:33:53","31107818","CSAKOM, spol. s r.o.","Slovenská republika","153479,900","20,000","184175,880","2","platná",
"Z20209192","7.5.2020 16:50:25","36054224","EverLift Slovakia, s.r.o.","Slovenská republika","153475,000","20,000","184170,000","1","platná",
"Z20209224","10.5.2020 7:41:06","36497631","T.Z.M., s.r.o.","Slovenská republika","314,160","20,000","376,990","5","platná",
"Z20209224","11.5.2020 10:26:18","35874112","Nilfisk s.r.o.","Slovenská republika","275,000","20,000","330,000","2","platná",
"Z20209224","11.5.2020 8:47:06","50401815","KA-BE s.r.o.","Slovenská republika","280,000","20,000","336,000","4","platná",
"Z20209224","12.5.2020 8:42:53","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","274,000","20,000","328,800","1","platná",
"Z20209224","12.5.2020 8:44:50","46440577","Profexy s.r.o.","Slovenská republika","279,000","20,000","334,800","3","platná",
"Z20209224","5.5.2020 18:25:32","36284238","LEON global s.r.o.","Slovenská republika","315,000","20,000","378,000","6","platná",
"Z20209224","5.5.2020 11:07:43","44614527","L BAU s. r. o. ","Slovenská republika","325,000","20,000","390,000","7","platná",
"Z20209224","5.5.2020 9:00:23","46771158","EURONAL s. r. o. ","Slovenská republika","350,000","20,000","420,000","8","platná",
"Z20209230","6.5.2020 8:51:21","51083523","Sigma-Aldrich, spol. s r.o.","Slovenská republika","924,800","20,000","1109,760","1","platná",
"Z20209230","12.5.2020 2:28:33","17529069","Ing. Igor Liba - Bali","Slovenská republika","1030,000","20,000","1236,000","2","platná",
"Z20209230","5.5.2020 13:37:17","FN 189903 w","VWR International GmbH","Rakúska republika","1031,000","20,000","1237,200","3","platná",
"Z20209231","5.5.2020 9:06:35","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","40320,000","","40320,000","4","platná",
"Z20209231","5.5.2020 10:44:02","31396674","Up Slovensko, s. r. o.","Slovenská republika","40319,000","","40319,000","3","platná",
"Z20209231","6.5.2020 9:10:57","52005551","Ticket Service, s.r.o.","Slovenská republika","40318,990","","40318,990","2","platná",
"Z20209231","14.5.2020 15:17:09","47079690","GGFS s.r.o. ","Slovenská republika","40318,900","","40318,900","1","platná",
"Z20209232","11.5.2020 8:20:54","47191961","Agroland Nitra spol. s r.o.","Slovenská republika","1303,000","20,000","1563,600","1","platná",
"Z20209232","11.5.2020 7:15:20","46645314","RG kovo s.r.o.","Slovenská republika","1304,000","20,000","1564,800","2","platná",
"Z20209233","11.5.2020 7:31:39","31712380","Tempus - Trans s. r. o.","Slovenská republika","50,000","20,000","60,000","2","platná",
"Z20209233","6.5.2020 12:12:35","47311134","Inter Bus & Truck, s. r. o.","Slovenská republika","48,000","20,000","57,600","1","platná",
"Z20209235","7.5.2020 12:58:07","46608796","Martin Beseda - BESO","Slovenská republika","31500,000","20,000","37800,000","14","platná",
"Z20209235","7.5.2020 15:49:43","51712831","OPAlight.SK s.r.o.","Slovenská republika","35999,000","","35999,000","13","platná",
"Z20209235","11.5.2020 8:38:07","36234851","K-Kontrol, spol. s r.o.","Slovenská republika","32362,500","20,000","38835,000","18","platná",
"Z20209235","8.5.2020 18:29:52","36364967","REVIT-NITRA, s.r.o.","Slovenská republika","29999,000","20,000","35998,800","12","platná",
"Z20209235","11.5.2020 10:35:15","44253516","JKBOZ s. r. o.","Slovenská republika","27999,990","20,000","33599,990","11","platná",
"Z20209235","11.5.2020 13:22:05","35966289","ENGIE Services a.s.","Slovenská republika","27900,000","20,000","33480,000","10","platná",
"Z20209235","11.5.2020 13:50:17","35859857","Inštitút bezpečnosti práce, s.r.o.","Slovenská republika","32360,000","20,000","38832,000","16","platná",
"Z20209235","12.5.2020 10:48:36","36675601","EZ - PROFINAL SK, spol. s r.o.","Slovenská republika","21000,000","20,000","25200,000","5","platná",
"Z20209235","12.5.2020 13:38:53","46583165","SLOVASTAV, s. r. o.","Slovenská republika","23800,000","20,000","28560,000","8","platná",
"Z20209235","18.5.2020 8:26:52","46428283","Inteles s.r.o. ","Slovenská republika","15000,000","20,000","18000,000","1","platná",
"Z20209235","18.5.2020 8:29:47","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","32363,300","20,000","38835,960","19","platná",
"Z20209235","18.5.2020 9:12:02","51861836","NBL s.r.o.","Slovenská republika","27777,000","","27777,000","6","platná",
