"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20245373","7/3/2024 8:46:56 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2117.330","20.000","2540.800","4","platná",
"Z20245373","7/2/2024 4:27:13 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1999.000","20.000","2398.800","1","platná",
"Z20245374","7/1/2024 8:45:59 AM","51422786","DELTA TELEKOM SERVIS s.r.o.","Slovenská republika","3430.000","20.000","4116.000","1","platná",
"Z20245374","7/1/2024 8:32:32 AM","36474711","DELTA ONLINE spol. s r.o.","Slovenská republika","3434.000","20.000","4120.800","2","platná",
"Z20245375","7/2/2024 3:29:36 PM","50009508","PURITY of LIFE service s. r. o.","Slovenská republika","2912.000","20.000","3494.400","3","platná",
"Z20245375","7/2/2024 11:13:27 AM","34559671","Ing. Iveta Janíková","Slovenská republika","2919.000","20.000","3502.800","4","platná",
"Z20245375","7/3/2024 7:57:21 AM","35908076","VICOM  s.r.o.","Slovenská republika","2666.660","20.000","3199.990","1","platná",
"Z20245375","7/2/2024 4:27:34 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2907.000","20.000","3488.400","2","platná",
"Z20245375","7/2/2024 7:42:44 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","2920.000","20.000","3504.000","5","platná",
"Z20245375","7/3/2024 8:41:29 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2937.500","20.000","3525.000","6","platná",
"Z20245376","7/1/2024 8:33:17 AM","36474711","DELTA ONLINE spol. s r.o.","Slovenská republika","12000.000","20.000","14400.000","1","platná",
"Z20245377","7/1/2024 8:34:10 AM","36474711","DELTA ONLINE spol. s r.o.","Slovenská republika","2036.000","20.000","2443.200","2","platná",
"Z20245377","7/1/2024 8:47:06 AM","51422786","DELTA TELEKOM SERVIS s.r.o.","Slovenská republika","2030.000","20.000","2436.000","1","platná",
"Z20245378","7/1/2024 8:34:59 AM","36474711","DELTA ONLINE spol. s r.o.","Slovenská republika","17700.000","20.000","21240.000","1","platná",
"Z20245379","7/1/2024 8:48:29 AM","51422786","DELTA TELEKOM SERVIS s.r.o.","Slovenská republika","12100.000","20.000","14520.000","1","platná",
"Z20245379","7/1/2024 8:35:47 AM","36474711","DELTA ONLINE spol. s r.o.","Slovenská republika","12200.000","20.000","14640.000","2","platná",
"Z20245380","7/3/2024 8:27:49 AM","51662787","KASON, s.r.o.","Slovenská republika","108.990","20.000","130.790","1","platná",
"Z20245382","7/3/2024 7:09:03 AM","41192516","Lucia Rošková R-interiér","Slovenská republika","3200.000","20.000","3840.000","2","platná",
"Z20245382","7/2/2024 11:59:48 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","3189.000","20.000","3826.800","1","platná",
"Z20245382","7/2/2024 6:59:41 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","3248.170","20.000","3897.810","3","platná",
"Z20245382","7/2/2024 10:46:35 AM","31703747","Tehelňa STOVA, spol. s r. o.","Slovenská republika","3248.180","20.000","3897.820","4","platná",
"Z20245383","7/1/2024 7:48:30 AM","52013260","LINDAX, s.r.o.","Slovenská republika","12625.000","20.000","15150.000","1","platná",
"Z20245385","7/10/2024 1:27:17 PM","53706587","LIsyst s.r.o.","Slovenská republika","9383.850","20.000","11260.620","3","platná",
"Z20245385","7/11/2024 7:17:20 AM","46375210","Ib-elektro s.r.o.","Slovenská republika","9200.000","20.000","11040.000","1","platná",
"Z20245385","7/12/2024 8:26:26 AM","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","9383.810","20.000","11260.570","2","platná",
"Z20245386","7/3/2024 6:41:59 PM","52798453","AEROPROGRES, s.r.o.","Slovenská republika","4500.000","20.000","5400.000","1","platná",
"Z20245387","7/3/2024 7:43:20 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","396.000","20.000","475.200","1","platná",
"Z20245389","7/4/2024 2:06:43 PM","32660162","Ing. Peter Földvári Rock Centrum","Slovenská republika","3780.000","20.000","4536.000","1","platná",
"Z20245389","7/2/2024 12:37:34 PM","53706587","LIsyst s.r.o.","Slovenská republika","3800.000","20.000","4560.000","2","platná",
"Z20245390","7/1/2024 9:16:25 AM","31586457","CINEMA + spol. s r.o. ","Slovenská republika","58.880","20.000","70.660","2","platná",
"Z20245390","7/10/2024 11:28:53 AM","51662787","KASON, s.r.o.","Slovenská republika","58.870","20.000","70.650","1","platná",
"Z20245391","7/11/2024 8:25:37 AM","31368646","Ultra Print Digital, s.r.o.","Slovenská republika","159.000","10.000","174.900","2","platná",
"Z20245391","7/11/2024 8:42:23 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","95.000","10.000","104.500","1","platná",
"Z20245391","7/2/2024 12:28:26 PM","30577225","Juraj Štefuň - GEORG","Slovenská republika","361.820","10.000","398.000","4","platná",
"Z20245391","7/3/2024 8:23:19 AM","36777455","DMC, s.r.o.","Slovenská republika","160.000","10.000","176.000","3","platná",
"Z20245392","7/4/2024 2:28:03 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1375.420","20.000","1650.500","1","platná",
"Z20245392","7/4/2024 7:52:43 AM","46360379","RIZNER s. r. o.","Slovenská republika","1375.800","20.000","1650.960","2","platná",
"Z20245393","7/4/2024 8:01:01 AM","31431852","MURAT, s.r.o.","Slovenská republika","215.830","20.000","259.000","1","platná",
"Z20245393","7/1/2024 8:48:55 AM","46352597","Svetlux, s.r.o.","Slovenská republika","454.750","20.000","545.700","6","platná",
"Z20245393","7/1/2024 6:39:43 PM","36588831","TOPLIGHT, s.r.o.","Slovenská republika","450.000","20.000","540.000","4","platná",
"Z20245393","7/2/2024 7:29:58 AM","44007841","IMAO electric, s. r. o.","Slovenská republika","440.000","20.000","528.000","3","platná",
"Z20245393","7/2/2024 10:16:29 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","400.000","20.000","480.000","2","platná",
"Z20245393","7/1/2024 12:49:09 PM","50282026","Woodensky SK,s.r.o","Slovenská republika","451.000","20.000","541.200","5","platná",
"Z20245394","7/2/2024 10:13:06 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","1437.000","20.000","1724.400","4","platná",
"Z20245394","7/3/2024 8:53:35 AM","46360379","RIZNER s. r. o.","Slovenská republika","1436.990","20.000","1724.390","3","platná",
"Z20245394","7/9/2024 8:58:49 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1436.970","20.000","1724.370","1","platná",
"Z20245394","7/9/2024 8:20:07 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","1436.980","20.000","1724.380","2","platná",
"Z20245395","7/8/2024 1:34:32 PM","35697270","Orange Slovensko, a.s.","Slovenská republika","60970.420","20.000","73164.500","2","platná",
"Z20245395","7/9/2024 8:27:24 AM","35763469","Slovak Telekom, a.s.","Slovenská republika","60970.000","20.000","73164.000","1","platná",
"Z20245396","7/8/2024 8:56:53 AM","46495754","PUMASPED s.r.o.","Slovenská republika","15495.000","20.000","18594.000","1","platná",
"Z20245396","7/4/2024 12:01:48 PM","36388173","TECHNOLOGY SLOVAKIA, s.r.o.","Slovenská republika","15496.000","20.000","18595.200","2","platná",
"Z20245397","7/1/2024 9:25:37 AM","46375210","Ib-elektro s.r.o.","Slovenská republika","721.000","20.000","865.200","2","platná",
"Z20245397","7/2/2024 6:17:03 PM","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","720.830","20.000","865.000","1","platná",
"Z20245397","7/4/2024 8:02:44 AM","51662787","KASON, s.r.o.","Slovenská republika","721.610","20.000","865.930","3","platná",
"Z20245397","7/2/2024 8:21:07 AM","46360379","RIZNER s. r. o.","Slovenská republika","721.660","20.000","865.990","4","platná",
"Z20245398","7/2/2024 1:11:29 PM","31703747","Tehelňa STOVA, spol. s r. o.","Slovenská republika","2082.730","20.000","2499.280","4","platná",
"Z20245398","7/4/2024 7:52:09 AM","41192516","Lucia Rošková R-interiér","Slovenská republika","1999.000","20.000","2398.800","1","platná",
"Z20245398","7/4/2024 7:07:38 AM","31411851","CHEMOLAK a.s.","Slovenská republika","2000.000","20.000","2400.000","2","platná",
"Z20245398","7/3/2024 7:05:46 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","2082.720","20.000","2499.260","3","platná",
"Z20245399","7/1/2024 10:32:20 AM","36644048","PYROBOSS, s.r.o. ","Slovenská republika","299.000","20.000","358.800","2","platná",
"Z20245399","7/1/2024 9:05:31 AM","55859755","ZA PBS s. r. o.","Slovenská republika","321.000","0.000","321.000","3","platná",
"Z20245399","7/1/2024 10:10:57 PM","54786860","BEPO PD s. r. o.","Slovenská republika","275.000","20.000","330.000","1","platná",
"Z20245400","7/1/2024 10:38:07 AM","53184670","GASTROMALL s. r. o.","Slovenská republika","2915.000","20.000","3498.000","1","platná",
"Z20245400","7/3/2024 8:46:18 AM","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","2916.500","20.000","3499.800","2","platná",
"Z20245400","7/2/2024 8:22:11 AM","46360379","RIZNER s. r. o.","Slovenská republika","2916.660","20.000","3499.990","3","platná",
"Z20245401","7/1/2024 12:47:36 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","14624.980","","14624.980","1","platná",
"Z20245401","7/1/2024 9:54:30 AM","56214863","fpoho s.r.o.","Slovenská republika","14624.990","","14624.990","2","platná",
"Z20245402","7/2/2024 1:41:49 PM","31579710","Zeppelin SK s.r.o.","Slovenská republika","39270.000","20.000","47124.000","1","platná",
"Z20245403","7/1/2024 12:19:54 PM","36602124","PAH s.r.o.","Slovenská republika","98.330","20.000","118.000","3","platná",
"Z20245403","7/4/2024 9:01:34 AM","41192516","Lucia Rošková R-interiér","Slovenská republika","98.000","20.000","117.600","1","platná",
"Z20245403","7/3/2024 1:59:53 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","98.320","20.000","117.980","2","platná",
"Z20245404","7/4/2024 11:41:30 AM","51662787","KASON, s.r.o.","Slovenská republika","3333.310","20.000","3999.970","3","platná",
"Z20245404","7/4/2024 8:08:06 AM","53706587","LIsyst s.r.o.","Slovenská republika","3165.830","20.000","3799.000","1","platná",
"Z20245404","7/3/2024 12:25:58 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","3166.000","20.000","3799.200","2","platná",
"Z20245405","7/3/2024 10:11:09 PM","47969636","IDFIX s. r. o.","Slovenská republika","16380.000","20.000","19656.000","3","platná",
"Z20245405","7/3/2024 6:34:02 PM","46440577","Profexy s.r.o.","Slovenská republika","16370.000","20.000","19644.000","2","platná",
"Z20245405","7/3/2024 7:42:22 AM","53790022","DAKOV trade s. r. o.","Slovenská republika","16390.000","20.000","19668.000","4","platná",
"Z20245405","7/3/2024 5:41:56 PM","45357552","COMFORTA HYGIENE, s.r.o.","Slovenská republika","16300.000","20.000","19560.000","1","platná",
"Z20245407","7/9/2024 9:51:56 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","22882.970","20.000","27459.570","2","platná",
"Z20245407","7/8/2024 11:17:41 AM","50389301","KBM Trade s.r.o.","Slovenská republika","22883.000","20.000","27459.600","4","platná",
"Z20245407","7/9/2024 9:43:19 AM","31589952","TRADENET s.r.o.","Slovenská republika","22882.000","20.000","27458.400","1","platná",
"Z20245407","7/9/2024 7:43:31 AM","46360379","RIZNER s. r. o.","Slovenská republika","22882.980","20.000","27459.580","3","platná",
"Z20245408","7/2/2024 10:17:55 AM","35847387","CMS TREND, spol. s r.o.","Slovenská republika","399.440","20.000","479.330","1","platná",
"Z20245409","7/1/2024 3:36:31 PM","36412741","Fatra TIP, s.r.o.","Slovenská republika","15210.400","","17250.080","1","platná",
"Z20245410","7/4/2024 11:15:13 AM","45922781","M.S.T. GROUP, s. r. o.","Slovenská republika","6775.000","20.000","8130.000","1","platná",
"Z20245410","7/4/2024 10:28:36 AM","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","6778.700","20.000","8134.440","2","platná",
"Z20245411","7/3/2024 8:14:13 AM","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","3165.830","20.000","3799.000","2","platná",
"Z20245411","7/8/2024 1:10:44 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","3140.000","20.000","3768.000","1","platná",
"Z20245412","7/2/2024 10:22:10 AM","35931540","ADR - školenia a konzultácie, s.r.o.","Slovenská republika","1996.640","20.000","2395.970","1","platná",
"Z20245413","7/1/2024 11:05:50 AM","55859755","ZA PBS s. r. o.","Slovenská republika","98.880","0.000","98.880","4","platná",
"Z20245413","7/1/2024 11:26:19 AM","36644048","PYROBOSS, s.r.o. ","Slovenská republika","95.000","20.000","114.000","3","platná",
"Z20245413","7/1/2024 10:09:10 PM","54786860","BEPO PD s. r. o.","Slovenská republika","94.500","20.000","113.400","2","platná",
"Z20245413","7/8/2024 8:10:15 AM","48249726","SK-Stolamed, s. r. o.","Slovenská republika","94.400","0.000","94.400","1","platná",
"Z20245414","7/4/2024 10:54:37 AM","53790022","DAKOV trade s. r. o.","Slovenská republika","4410.000","20.000","5292.000","1","platná",
"Z20245414","7/1/2024 11:27:18 AM","47505214","OMES spol. s r.o.","Slovenská republika","4414.160","20.000","5296.990","2","platná",
"Z20245414","7/3/2024 1:33:54 PM","34339337","Mgr.Jaroslav Hasák - RADOSPORT","Slovenská republika","4414.170","20.000","5297.010","3","platná",
"Z20245415","7/4/2024 12:14:20 AM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1041.660","20.000","1249.990","3","platná",
"Z20245415","7/8/2024 9:55:28 AM","46495754","PUMASPED s.r.o.","Slovenská republika","1040.000","20.000","1248.000","1","platná",
"Z20245415","7/8/2024 8:39:08 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1041.650","20.000","1249.980","2","platná",
"Z20245416","7/2/2024 9:28:44 AM","50909142","POZANA MEAT s.r.o","Slovenská republika","27209.000","10.000","29929.900","3","platná",
"Z20245416","7/3/2024 12:57:03 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","27272.720","10.000","29999.990","4","platná",
"Z20245416","7/3/2024 11:22:06 AM","47571128","Mäsovýroba s.r.o.","Slovenská republika","27110.000","10.000","29821.000","2","platná",
"Z20245416","7/3/2024 11:59:41 AM","31719236","Domäsko s.r.o.","Slovenská republika","26314.000","10.000","28945.400","1","platná",
"Z20245417","7/8/2024 3:19:02 PM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","92993.500","20.000","111592.200","2","platná",
"Z20245417","7/9/2024 8:41:47 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","92993.000","20.000","111591.600","1","platná",
"Z20245418","7/3/2024 11:35:00 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","324.000","20.000","388.800","1","platná",
"Z20245418","7/2/2024 1:55:01 PM","55340610","IVEMAK s.r.o.","Slovenská republika","325.000","20.000","390.000","2","platná",
"Z20245420","7/1/2024 2:44:40 PM","51055724","GIEGO s.r.o.","Slovenská republika","3076.840","20.000","3692.210","4","platná",
"Z20245420","7/2/2024 11:25:55 AM","46794662","CANSTAV, s.r.o.","Slovenská republika","3075.000","20.000","3690.000","2","platná",
"Z20245420","7/1/2024 12:54:42 PM","31559735","ROVEN spol. s r.o.","Slovenská republika","3076.000","20.000","3691.200","3","platná",
"Z20245420","7/3/2024 10:23:42 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","3000.000","20.000","3600.000","1","platná",
"Z20245421","7/3/2024 2:30:21 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","395.000","20.000","474.000","2","platná",
"Z20245421","7/2/2024 12:04:56 PM","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","411.240","","474.720","3","platná",
"Z20245421","7/4/2024 12:12:02 PM","35843136","OfficeLand, s.r.o.","Slovenská republika","394.000","20.000","472.800","1","platná",
"Z20245422","7/8/2024 11:38:59 AM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","8487.080","20.000","10184.500","3","platná",
"Z20245422","7/8/2024 1:04:09 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","8400.000","20.000","10080.000","1","platná",
"Z20245422","7/3/2024 2:04:19 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","8487.000","20.000","10184.400","2","platná",
"Z20245422","7/8/2024 11:29:49 AM","51662787","KASON, s.r.o.","Slovenská republika","8487.410","20.000","10184.890","4","platná",
"Z20245422","7/8/2024 7:59:41 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","8487.500","20.000","10185.000","5","platná",
"Z20245423","7/2/2024 3:28:48 PM","41949552","Branislav Polák TOM - line","Slovenská republika","749.000","20.000","898.800","1","platná",
"Z20245423","7/2/2024 11:49:48 AM","52913805","Marián Hucík - Kika Wood","Slovenská republika","749.200","20.000","899.040","2","platná",
"Z20245424","7/7/2024 8:52:57 AM","51712831","OPAlight.SK s.r.o.","Slovenská republika","670.000","20.000","804.000","1","platná",
"Z20245425","7/1/2024 3:27:19 PM","50344978","Aquastar, s.r.o.","Slovenská republika","3687.200","20.000","4424.640","","stiahnutá",
"Z20245425","7/2/2024 9:53:36 AM","50344978","Aquastar, s.r.o.","Slovenská republika","4424.000","20.000","5308.800","1","platná",
"Z20245425","7/8/2024 9:01:08 AM","51055724","GIEGO s.r.o.","Slovenská republika","4424.960","20.000","5309.950","2","platná",
"Z20245426","7/3/2024 10:27:35 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","416.250","20.000","499.500","1","platná",
"Z20245427","7/4/2024 12:55:56 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","9499.580","20.000","11399.500","3","platná",
"Z20245427","7/2/2024 7:41:01 AM","11906022","Marián Šupa","Slovenská republika","9500.000","20.000","11400.000","4","platná",
"Z20245427","7/1/2024 2:25:19 PM","31634524","AGROMEPA, s.r.o.","Slovenská republika","9499.000","20.000","11398.800","2","platná",
"Z20245427","7/2/2024 7:23:40 AM","35786078","UNIKONT SLOVAKIA, spol. s r.o.","Slovenská republika","9498.000","20.000","11397.600","1","platná",
"Z20245428","7/1/2024 3:03:26 PM","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","54215.000","","62700.000","2","platná",
"Z20245428","7/8/2024 9:18:17 AM","45405701","KASSORIA, s.r.o.","Slovenská republika","54520.000","","62699.000","1","platná",
"Z20245429","7/1/2024 11:30:25 PM","48038466","MALLAY s.r.o.","Slovenská republika","2730.000","20.000","3276.000","1","platná",
"Z20245429","7/3/2024 2:36:54 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2736.000","20.000","3283.200","3","platná",
"Z20245429","7/4/2024 11:48:49 AM","51662787","KASON, s.r.o.","Slovenská republika","2736.110","20.000","3283.330","4","platná",
"Z20245429","7/2/2024 8:25:56 AM","46360379","RIZNER s. r. o.","Slovenská republika","2736.180","20.000","3283.420","5","platná",
"Z20245429","7/1/2024 3:52:48 PM","46375210","Ib-elektro s.r.o.","Slovenská republika","2735.000","20.000","3282.000","2","platná",
"Z20245430","7/4/2024 2:24:34 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1186.650","20.000","1423.980","4","platná",
"Z20245430","7/3/2024 10:38:43 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","1185.000","20.000","1422.000","2","platná",
"Z20245430","7/4/2024 9:25:27 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","1184.000","20.000","1420.800","1","platná",
"Z20245430","7/4/2024 7:54:13 AM","46360379","RIZNER s. r. o.","Slovenská republika","1186.660","20.000","1423.990","5","platná",
"Z20245430","7/4/2024 10:19:47 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1186.640","20.000","1423.970","3","platná",
"Z20245432","7/3/2024 2:46:15 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","4916.500","20.000","5899.800","2","platná",
"Z20245432","7/8/2024 7:54:02 AM","51662787","KASON, s.r.o.","Slovenská republika","4916.660","20.000","5899.990","3","platná",
"Z20245432","7/8/2024 8:52:37 AM","46495754","PUMASPED s.r.o.","Slovenská republika","4912.000","20.000","5894.400","1","platná",
"Z20245433","7/3/2024 8:05:25 AM","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","683.330","20.000","820.000","2","platná",
"Z20245433","7/4/2024 9:47:07 AM","33632626","Ing. Miloš Jakab - AURUM","Slovenská republika","683.000","20.000","819.600","1","platná",
"Z20245434","7/4/2024 3:52:19 PM","36428434","KL AUTO, s.r.o.","Slovenská republika","6250.000","20.000","7500.000","1","platná",
"Z20245435","7/3/2024 10:22:20 AM","36000124","HAKOM, s.r.o., ","Slovenská republika","33273.000","20.000","39927.600","1","platná",
"Z20245435","7/2/2024 12:29:56 PM","43931111","ZNAČKY, s.r.o. ","Slovenská republika","33274.000","20.000","39928.800","2","platná",
"Z20245436","7/2/2024 3:46:06 PM","51662787","KASON, s.r.o.","Slovenská republika","750.060","20.000","900.070","3","platná",
"Z20245436","7/4/2024 11:48:28 AM","31607896","ARNET, s.r.o. ","Slovenská republika","748.000","20.000","897.600","1","platná",
"Z20245436","7/3/2024 7:12:07 AM","53706587","LIsyst s.r.o.","Slovenská republika","750.000","20.000","900.000","2","platná",
"Z20245437","7/2/2024 3:22:23 PM","51662787","KASON, s.r.o.","Slovenská republika","299.080","20.000","358.900","3","platná",
"Z20245437","7/3/2024 7:21:57 AM","53706587","LIsyst s.r.o.","Slovenská republika","299.000","20.000","358.800","2","platná",
"Z20245437","7/4/2024 11:49:10 AM","31607896","ARNET, s.r.o. ","Slovenská republika","298.500","20.000","358.200","1","platná",
"Z20245438","7/2/2024 3:10:39 PM","51662787","KASON, s.r.o.","Slovenská republika","166.240","20.000","199.490","1","platná",
"Z20245439","7/2/2024 10:07:04 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","758.000","10.000","833.800","3","platná",
"Z20245439","7/2/2024 3:03:17 PM","51662787","KASON, s.r.o.","Slovenská republika","758.470","20.000","910.170","4","platná",
"Z20245439","7/3/2024 7:38:09 AM","53706587","LIsyst s.r.o.","Slovenská republika","757.900","20.000","909.480","2","platná",
"Z20245439","7/4/2024 11:50:02 AM","31607896","ARNET, s.r.o. ","Slovenská republika","750.000","20.000","900.000","1","platná",
"Z20245440","7/4/2024 11:50:41 AM","31607896","ARNET, s.r.o. ","Slovenská republika","1540.000","20.000","1848.000","1","platná",
"Z20245440","7/2/2024 3:00:15 PM","51662787","KASON, s.r.o.","Slovenská republika","1551.580","20.000","1861.900","4","platná",
"Z20245440","7/3/2024 8:12:46 AM","53706587","LIsyst s.r.o.","Slovenská republika","1550.000","20.000","1860.000","2","platná",
"Z20245440","7/2/2024 12:37:05 PM","31421652","TRACO Computers s.r.o.","Slovenská republika","1551.500","20.000","1861.800","3","platná",
"Z20245441","7/8/2024 11:05:43 AM","36439851","Démos trade, s.r.o.","Slovenská republika","2233.330","","2680.000","","stiahnutá",
"Z20245441","7/9/2024 2:00:22 PM","35718986","JAF HOLZ Slovakia, s.r.o.","Slovenská republika","2230.000","20.000","2676.000","2","platná",
"Z20245441","7/9/2024 9:52:28 PM","36439851","Démos trade, s.r.o.","Slovenská republika","2221.660","","2666.000","1","platná",
"Z20245442","7/4/2024 12:59:35 PM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1749.000","20.000","2098.800","1","platná",
"Z20245442","7/8/2024 9:10:38 AM","51662787","KASON, s.r.o.","Slovenská republika","1749.910","20.000","2099.890","2","platná",
"Z20245442","7/2/2024 11:52:25 AM","53706587","LIsyst s.r.o.","Slovenská republika","1750.000","20.000","2100.000","3","platná",
"Z20245443","7/3/2024 2:49:23 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","149.930","20.000","179.920","2","platná",
"Z20245443","7/14/2024 11:37:04 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","149.910","20.000","179.890","1","platná",
"Z20245444","7/8/2024 7:50:03 AM","36740799","Arminius a.s.","Slovenská republika","1776.610","20.000","2131.930","1","platná",
"Z20245444","7/8/2024 9:27:22 AM","51055724","GIEGO s.r.o.","Slovenská republika","1799.960","20.000","2159.950","4","platná",
"Z20245444","7/3/2024 10:46:31 AM","50344978","Aquastar, s.r.o.","Slovenská republika","1777.500","20.000","2133.000","2","platná",
"Z20245444","7/2/2024 9:40:58 AM","44669615","Ohrievacia Technika, s. r. o.","Slovenská republika","1777.560","20.000","2133.070","3","platná",
"Z20245445","7/3/2024 3:26:52 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1165.830","20.000","1399.000","4","platná",
"Z20245445","7/12/2024 2:13:48 PM","31411851","CHEMOLAK a.s.","Slovenská republika","1083.330","20.000","1300.000","2","platná",
"Z20245445","7/13/2024 4:28:01 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","1083.320","20.000","1299.980","1","platná",
"Z20245445","7/12/2024 8:14:47 AM","41192516","Lucia Rošková R-interiér","Slovenská republika","1100.000","20.000","1320.000","3","platná",
"Z20245446","7/7/2024 2:46:43 PM","53014766","GDGC s. r. o.","Slovenská republika","1279.500","20.000","1535.400","1","platná",
"Z20245446","7/3/2024 6:58:50 PM","50698621","PLUG s.r.o.","Slovenská republika","1280.000","20.000","1536.000","2","platná",
"Z20245447","7/4/2024 8:31:03 AM","46360379","RIZNER s. r. o.","Slovenská republika","262.490","20.000","314.990","2","platná",
"Z20245447","7/10/2024 2:58:38 PM","51055724","GIEGO s.r.o.","Slovenská republika","262.480","20.000","314.980","1","platná",
"Z20245447","7/2/2024 8:36:18 AM","36602124","PAH s.r.o.","Slovenská republika","262.500","20.000","315.000","3","platná",
"Z20245448","7/4/2024 1:19:00 PM","31350780","B.Braun Medical s.r.o.","Slovenská republika","92568.000","10.000","101824.800","1","platná",
"Z20245449","7/10/2024 8:23:19 PM","52582191","GADAM s. r. o.","Slovenská republika","2522.460","20.000","3026.950","1","platná",
"Z20245450","7/8/2024 8:34:14 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2560.000","20.000","3072.000","1","platná",
"Z20245450","7/3/2024 3:37:04 PM","31344399","PULImedical, spol. s r.o.","Slovenská republika","2566.000","20.000","3079.200","2","platná",
"Z20245451","7/4/2024 8:41:06 AM","46461388","Sanita a technika, s.r.o.","Slovenská republika","709.000","20.000","850.800","1","platná",
"Z20245451","7/4/2024 8:27:18 PM","46360379","RIZNER s. r. o.","Slovenská republika","709.860","20.000","851.830","2","platná",
"Z20245452","7/2/2024 3:33:30 PM","52631133","TaJaMed s. r. o.","Slovenská republika","12800.000","20.000","15360.000","1","platná",
"Z20245453","7/3/2024 8:30:51 AM","44187475","STAVIVÁ POPRAD, s. r. o.","Slovenská republika","1333.000","20.000","1599.600","3","platná",
"Z20245453","7/4/2024 9:46:47 AM","54890292","Chiral s.r.o.","Slovenská republika","1590.000","","1590.000","1","platná",
"Z20245453","7/8/2024 9:47:42 AM","51055724","GIEGO s.r.o.","Slovenská republika","1333.310","20.000","1599.970","4","platná",
"Z20245453","7/9/2024 9:34:19 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","1330.000","20.000","1596.000","2","platná",
"Z20245454","7/11/2024 1:26:41 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","4900.000","20.000","5880.000","1","platná",
"Z20245454","7/3/2024 12:04:07 PM","50344978","Aquastar, s.r.o.","Slovenská republika","5036.660","20.000","6043.990","4","platná",
"Z20245454","7/8/2024 8:00:31 AM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","4999.000","20.000","5998.800","3","platná",
