"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201630408","10.10.2016 12:59:52","35908076","VICOM  s.r.o.","Slovenská republika","1479,060","20,000","1774,870","1","platná",
"Z201630410","11.10.2016 12:52:52","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","","","1413,900","1","platná",
"Z201630410","11.10.2016 12:52:52","36844781","ATRIO PLUS, s.r.o. ","Slovenská republika","","","1416,000","2","platná",
"Z201630410","11.10.2016 8:11:45","36757454","HM pneu-sport, s.r.o.","Slovenská republika","","","1515,000","5","platná",
"Z201630410","11.10.2016 12:52:46","36537136","H a S Nitra, spol. s r. o.","Slovenská republika","","","1419,000","3","platná",
"Z201630410","11.10.2016 12:52:51","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","","","1484,000","4","platná",
"Z201630411","11.10.2016 9:59:34","47542900","VIA FUTURA spol. s r.o.","Slovenská republika","1775,000","20,000","2130,000","2","platná",
"Z201630411","11.10.2016 9:59:44","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","1773,500","20,000","2128,200","1","platná",
"Z201630411","5.10.2016 12:59:48","34114084","JAMI Electronic Slovakia, s.r.o. ","Slovenská republika","1790,000","20,000","2148,000","4","platná",
"Z201630411","11.10.2016 9:59:55","36335720","SANIMAT, s.r.o.","Slovenská republika","1780,000","20,000","2136,000","3","platná",
"Z201630412","7.10.2016 8:52:51","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","17558,300","20,000","21069,960","1","platná",
"Z201630414","7.10.2016 9:30:03","36019208","INMEDIA, spol. s r.o.","Slovenská republika","2250,000","20,000","2700,000","1","platná",
"Z201630418","5.10.2016 13:33:15","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","","","134000,000","4","platná",
"Z201630418","20.10.2016 13:08:04","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","","","133990,000","2","platná",
"Z201630418","20.10.2016 9:08:43","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","","","133997,400","3","platná",
"Z201630418","20.10.2016 13:02:11","47079690","GGFS s.r.o. ","Slovenská republika","","","131585,450","1","platná",
"Z201630421","11.10.2016 7:59:56","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","15,820","20,000","18,980","1","platná",
"Z201630421","7.10.2016 17:25:15","43798608","nanoTECH s.r.o.","Slovenská republika","25,100","20,000","30,120","4","platná",
"Z201630421","11.10.2016 7:59:52","44801777","TOWDY s. r. o.","Slovenská republika","16,500","20,000","19,800","2","platná",
"Z201630421","6.10.2016 15:11:38","31344194","JURIGA spol. s r. o.","Slovenská republika","41,650","20,000","49,980","5","platná",
"Z201630421","11.10.2016 7:59:57","34661930","Ing. Marian Kopecký - AKM","Slovenská republika","24,930","20,000","29,920","3","platná",
"Z201630422","11.10.2016 14:59:59","45506957","BestBolt s.r.o.","Slovenská republika","79,000","20,000","94,800","1","platná",
"Z201630426","10.10.2016 9:09:12","47631805","Star Design, s.r.o.","Slovenská republika","20800,000","20,000","24960,000","","stiahnutá",
"Z201630426","12.10.2016 9:59:52","47631805","Star Design, s.r.o.","Slovenská republika","22489,000","20,000","26986,800","1","platná",
"Z201630426","12.10.2016 9:59:47","36396605","OB-BELSTAV, s.r.o. ","Slovenská republika","24548,000","20,000","29457,600","2","platná",
"Z201630427","10.10.2016 13:43:22","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","160,000","10,000","176,000","1","platná",
"Z201630427","5.10.2016 14:02:27","44879806","K&M MEDIA s.r.o.","Slovenská republika","170,000","10,000","187,000","2","platná",
"Z201630428","10.10.2016 8:59:28","31345115","S.T.C. spol. s r.o.","Slovenská republika","900,000","20,000","1080,000","1","platná",
"Z201630429","10.10.2016 13:58:59","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","508,180","10,000","559,000","1","platná",
"Z201630429","5.10.2016 14:00:43","44879806","K&M MEDIA s.r.o.","Slovenská republika","509,090","10,000","560,000","2","platná",
"Z201630430","10.10.2016 13:59:56","31589561","VIDRA a spol. s.r.o.","Slovenská republika","98,000","20,000","117,600","1","platná",
"Z201630430","10.10.2016 13:59:45","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","99,970","10,000","109,970","2","platná",
"Z201630430","7.10.2016 14:35:03","44879806","K&M MEDIA s.r.o.","Slovenská republika","100,000","20,000","120,000","3","platná",
"Z201630431","12.10.2016 12:57:50","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","322,000","20,000","386,400","1","platná",
"Z201630432","10.10.2016 13:48:58","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1901,620","20,000","2281,940","7","platná",
"Z201630432","10.10.2016 13:48:53","46471073","IT EXPRES s.r.o.","Slovenská republika","2178,770","20,000","2614,530","11","platná",
"Z201630432","10.10.2016 13:48:57","47571161","Hornová PLUS, spol. s r.o.","Slovenská republika","2724,000","20,000","3268,800","13","platná",
"Z201630432","10.10.2016 13:48:51","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","1871,400","20,000","2245,680","4","platná",
"Z201630432","10.10.2016 13:48:52","31434193","TATRACHEMA VD","Slovenská republika","1767,500","20,000","2121,000","1","platná",
"Z201630432","10.10.2016 13:48:52","36284238","LEON global s.r.o.","Slovenská republika","1900,000","20,000","2280,000","6","platná",
"Z201630432","10.10.2016 13:48:56","33191921","Roman Laco - ROADA","Slovenská republika","2160,000","20,000","2592,000","8","platná",
"Z201630432","10.10.2016 13:48:45","36466778","KRIDLA s.r.o","Slovenská republika","2178,560","20,000","2614,270","9","platná",
"Z201630432","10.10.2016 13:48:49","35908076","VICOM  s.r.o.","Slovenská republika","1886,470","20,000","2263,770","5","platná",
"Z201630432","10.10.2016 13:48:49","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2178,660","20,000","2614,390","10","platná",
"Z201630432","10.10.2016 13:48:50","44857187","CORA GASTRO s.r.o.","Slovenská republika","1869,000","20,000","2242,800","3","platná",
"Z201630432","10.10.2016 13:48:51","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","1866,900","20,000","2240,280","2","platná",
"Z201630432","10.10.2016 13:48:58","34559671","Ing. Iveta Janíková","Slovenská republika","2200,000","20,000","2640,000","12","platná",
"Z201630433","10.10.2016 11:41:41","31344194","JURIGA spol. s r. o.","Slovenská republika","379,160","20,000","454,990","3","platná",
"Z201630433","5.10.2016 23:54:19","46388800","AV Integra, s. r. o. ","Slovenská republika","370,000","20,000","444,000","2","platná",
"Z201630433","10.10.2016 13:59:51","47387882","Školská technika s.r.o.","Slovenská republika","342,000","20,000","410,400","1","platná",
"Z201630434","10.10.2016 8:29:44","36466778","KRIDLA s.r.o","Slovenská republika","76,720","20,000","92,060","2","platná",
"Z201630434","10.10.2016 8:29:48","32627211","Tibor Varga TSV PAPIER","Slovenská republika","76,750","20,000","92,100","3","platná",
"Z201630434","10.10.2016 8:29:51","46471073","IT EXPRES s.r.o.","Slovenská republika","76,770","20,000","92,130","4","platná",
"Z201630434","10.10.2016 8:29:53","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","44,170","20,000","53,010","1","platná",
"Z201630434","8.10.2016 20:41:15","47393050","Educas s.r.o.","Slovenská republika","110,000","20,000","132,000","6","platná",
"Z201630434","10.10.2016 8:29:47","35684038","CODUM s.r.o.","Slovenská republika","109,000","20,000","130,800","5","platná",
"Z201630435","6.10.2016 13:57:21","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","70,820","20,000","84,980","2","platná",
"Z201630435","14.10.2016 8:59:15","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","70,000","20,000","84,000","1","platná",
"Z201630436","10.10.2016 11:46:30","31628605","Xepap, spol. s r. o.","Slovenská republika","","","2900,000","5","platná",
"Z201630436","10.10.2016 14:25:57","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","","","2899,000","","stiahnutá",
"Z201630436","10.10.2016 14:59:58","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","","","2856,000","3","platná",
"Z201630436","10.10.2016 14:59:52","32627211","Tibor Varga TSV PAPIER","Slovenská republika","","","2858,990","4","platná",
"Z201630436","10.10.2016 10:36:50","36276464","TRIPSY s.r.o.","Slovenská republika","","","2950,000","6","platná",
"Z201630436","7.10.2016 11:06:43","36645095","MIHI.sk, s.r.o.","Slovenská republika","","","2999,980","7","platná",
"Z201630436","10.10.2016 14:59:56","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","","","2702,220","2","platná",
"Z201630436","9.10.2016 16:44:56","46323546","OFFICE STAR, s.r.o.","Slovenská republika","","","2671,530","1","platná",
"Z201630437","9.10.2016 23:17:59","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","291,660","20,000","349,990","1","platná",
"Z201630441","11.10.2016 9:50:57","34113924","MED - ART, spol. s r.o.","Slovenská republika","52976,000","10,000","58273,600","1","platná",
"Z201630442","11.10.2016 10:08:54","44013361","CMA Group, s.r.o.","Slovenská republika","618,990","20,000","742,790","3","platná",
"Z201630442","11.10.2016 10:08:56","44647654","F.A.T., s.r.o.","Slovenská republika","618,900","20,000","742,680","2","platná",
"Z201630442","10.10.2016 20:05:37","50214551","Akcion s.r.o.","Slovenská republika","749,990","","749,990","4","platná",
"Z201630442","11.10.2016 10:08:54","36556050","ITSK, s.r.o.","Slovenská republika","587,560","20,000","705,070","1","platná",
"Z201630443","10.10.2016 14:29:52","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","7016,630","20,000","8419,960","1","platná",
"Z201630443","7.10.2016 11:20:08","36645095","MIHI.sk, s.r.o.","Slovenská republika","9708,330","20,000","11650,000","2","platná",
"Z201630444","10.10.2016 14:29:43","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","7999,160","20,000","9598,990","5","platná",
"Z201630444","10.10.2016 14:28:56","43142001","Richard Gajniak - COMPSERVIS","Slovenská republika","7500,000","20,000","9000,000","3","platná",
"Z201630444","10.10.2016 14:29:55","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","7935,310","20,000","9522,370","4","platná",
"Z201630444","10.10.2016 14:29:19","36303976","SPAREX SLOVAKIA, spol. s r.o.","Slovenská republika","8010,000","20,000","9612,000","6","platná",
"Z201630444","10.10.2016 14:29:41","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","7058,740","20,000","8470,490","1","platná",
"Z201630444","10.10.2016 14:27:25","36475858","ADAP s.r.o.","Slovenská republika","8012,210","20,000","9614,650","7","platná",
"Z201630444","10.10.2016 14:29:46","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","8028,190","20,000","9633,830","8","platná",
"Z201630444","10.10.2016 14:29:53","36310166","Auto-Piko, s.r.o.","Slovenská republika","7129,000","20,000","8554,800","2","platná",
"Z201630445","10.10.2016 14:29:54","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2909,350","20,000","3491,220","3","platná",
"Z201630445","10.10.2016 14:29:56","36466778","KRIDLA s.r.o","Slovenská republika","2915,370","20,000","3498,450","4","platná",
"Z201630445","10.10.2016 11:45:33","31628605","Xepap, spol. s r. o.","Slovenská republika","3158,330","20,000","3790,000","6","platná",
"Z201630445","7.10.2016 11:07:32","36645095","MIHI.sk, s.r.o.","Slovenská republika","3166,500","20,000","3799,800","7","platná",
"Z201630445","5.10.2016 14:59:13","46323546","OFFICE STAR, s.r.o.","Slovenská republika","3150,000","20,000","3780,000","5","platná",
"Z201630445","10.10.2016 14:29:57","35710691","Lamitec, spol. s r.o.","Slovenská republika","2800,000","20,000","3360,000","1","platná",
"Z201630445","10.10.2016 14:29:54","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2889,540","20,000","3467,450","2","platná",
"Z201630446","5.10.2016 15:59:39","44701420","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","Slovenská republika","438,000","20,000","525,600","2","platná",
"Z201630446","11.10.2016 14:09:14","45327700","MARCONI, s. r. o.","Slovenská republika","437,900","20,000","525,480","1","platná",
"Z201630447","10.10.2016 13:59:56","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","70,120","20,000","84,140","1","platná",
"Z201630447","10.10.2016 13:59:58","43798608","nanoTECH s.r.o.","Slovenská republika","101,990","20,000","122,390","4","platná",
"Z201630447","6.10.2016 10:01:39","36365645","Quatro print, spol. s r.o.","Slovenská republika","132,000","20,000","158,400","7","platná",
"Z201630447","10.10.2016 13:59:51","43818030","DD21 s.r.o.","Slovenská republika","114,210","20,000","137,050","5","platná",
"Z201630447","10.10.2016 13:59:54","31344194","JURIGA spol. s r. o.","Slovenská republika","91,440","20,000","109,730","2","platná",
"Z201630447","10.10.2016 13:59:56","36556050","ITSK, s.r.o.","Slovenská republika","92,120","20,000","110,540","3","platná",
"Z201630447","6.10.2016 8:52:16","31643680","INTERSERVIS, s.r.o.","Slovenská republika","131,850","20,000","158,220","6","platná",
"Z201630447","5.10.2016 14:58:07","50242997","RENTON SK s.r.o.","Slovenská republika","161,990","","161,990","8","platná",
"Z201630448","7.10.2016 12:38:04","44078145","TT Pharma, s.r.o.","Slovenská republika","1798,000","20,000","2157,600","2","platná",
"Z201630448","10.10.2016 9:09:56","46410759","Medtronic Slovakia s. r. o. ","Slovenská republika","1791,000","20,000","2149,200","1","platná",
"Z201630449","9.10.2016 23:15:12","35768444","BIOTECH s.r.o.","Slovenská republika","430,900","10,000","473,990","1","platná",
"Z201630450","10.10.2016 14:44:53","36310166","Auto-Piko, s.r.o.","Slovenská republika","20338,000","20,000","24405,600","2","platná",
"Z201630450","10.10.2016 14:44:43","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","21598,000","20,000","25917,600","4","platná",
"Z201630450","10.10.2016 14:44:46","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","21624,360","20,000","25949,230","6","platná",
"Z201630450","10.10.2016 14:44:49","36475858","ADAP s.r.o.","Slovenská republika","21615,140","20,000","25938,170","5","platná",
"Z201630450","10.10.2016 14:44:55","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","21303,000","20,000","25563,600","3","platná",
"Z201630450","10.10.2016 14:44:46","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","16661,210","20,000","19993,450","1","platná",
"Z201630452","9.10.2016 23:17:15","35768444","BIOTECH s.r.o.","Slovenská republika","430,900","10,000","473,990","1","platná",
"Z201630454","12.10.2016 14:42:52","11838132","Ing. Peter Švec - ATIS","Slovenská republika","","","401,050","1","platná",
"Z201630454","5.10.2016 14:51:44","31344194","JURIGA spol. s r. o.","Slovenská republika","","","550,000","5","platná",
"Z201630454","11.10.2016 17:12:09","36276464","TRIPSY s.r.o.","Slovenská republika","","","549,990","4","platná",
"Z201630454","10.10.2016 22:18:45","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","","","549,960","3","platná",
"Z201630454","12.10.2016 14:42:58","48080781","R-DAS Trade, s.r.o.","Slovenská republika","","","457,000","2","platná",
"Z201630455","6.10.2016 16:32:46","45341931","LifeTechnologies s.r.o.","Slovenská republika","1385,040","10,000","1523,540","1","platná",
"Z201630456","10.10.2016 8:59:50","35908076","VICOM  s.r.o.","Slovenská republika","976,360","20,000","1171,630","2","platná",
"Z201630456","10.10.2016 8:59:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","972,480","20,000","1166,980","1","platná",
"Z201630456","10.10.2016 8:59:55","33191921","Roman Laco - ROADA","Slovenská republika","998,000","20,000","1197,600","3","platná",
"Z201630456","7.10.2016 23:04:46","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","1060,000","20,000","1272,000","4","platná",
"Z201630459","10.10.2016 8:29:37","31651518","EUROVIA SK, a.s.","Slovenská republika","6750,000","20,000","8100,000","1","platná",
"Z201630462","11.10.2016 7:59:50","47726989","One Print s.r.o. ","Slovenská republika","310,430","20,000","372,520","1","platná",
"Z201630462","10.10.2016 18:23:28","46323546","OFFICE STAR, s.r.o.","Slovenská republika","376,880","20,000","452,260","2","platná",
"Z201630462","7.10.2016 10:50:09","36645095","MIHI.sk, s.r.o.","Slovenská republika","388,590","20,000","466,310","3","platná",
"Z201630463","5.10.2016 16:17:01","36798631","ProActive s.r.o.","Slovenská republika","2762,000","20,000","3314,400","2","platná",
"Z201630463","9.10.2016 21:29:28","44416326","Povex s.r.o.","Slovenská republika","2761,990","20,000","3314,390","1","platná",
"Z201630464","9.10.2016 22:30:44","36364398","MADMAT s.r.o.","Slovenská republika","250,500","20,000","300,600","2","platná",
"Z201630464","5.10.2016 15:58:08","33576009","Ing. Ján Buchanec BB TRADE","Slovenská republika","251,660","20,000","301,990","3","platná",
"Z201630464","10.10.2016 9:59:39","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","245,000","20,000","294,000","1","platná",
"Z201630465","10.10.2016 9:59:49","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z201630465","10.10.2016 9:59:34","45410836","MV, s.r.o.","Slovenská republika","399,600","","399,600","2","platná",
"Z201630465","9.10.2016 17:31:32","47472146","LUSARO, s.r.o.","Slovenská republika","340,000","20,000","408,000","4","platná",
"Z201630465","10.10.2016 9:58:32","36364398","MADMAT s.r.o.","Slovenská republika","338,000","20,000","405,600","3","platná",
"Z201630469","13.10.2016 15:44:53","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2480,370","20,000","2976,450","3","platná",
"Z201630469","13.10.2016 15:44:55","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2477,230","20,000","2972,680","2","platná",
"Z201630469","5.10.2016 16:20:17","46323546","OFFICE STAR, s.r.o.","Slovenská republika","3512,500","20,000","4215,000","6","platná",
"Z201630469","7.10.2016 10:49:13","36645095","MIHI.sk, s.r.o.","Slovenská republika","3512,490","20,000","4214,990","5","platná",
"Z201630469","13.10.2016 15:44:55","36466778","KRIDLA s.r.o","Slovenská republika","2483,110","20,000","2979,730","4","platná",
"Z201630469","13.10.2016 15:44:56","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1708,000","20,000","2049,600","1","platná",
"Z201630470","11.10.2016 7:57:52","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","8514,160","20,000","10216,990","3","platná",
"Z201630470","11.10.2016 7:59:48","35935545","KOMUNÁLNA TECHNIKA s.r.o.","Slovenská republika","8148,000","20,000","9777,600","1","platná",
"Z201630470","11.10.2016 7:59:48","17682258","FEREX, s.r.o.","Slovenská republika","8152,000","20,000","9782,400","2","platná",
"Z201630471","10.10.2016 13:59:30","44197781","FEAST s.r.o.","Slovenská republika","","","45864,000","2","platná",
"Z201630471","10.10.2016 13:59:37","36018457","OBCHOD S PALIVOM, s.r.o.","Slovenská republika","","","47720,000","5","platná",
"Z201630471","10.10.2016 13:59:40","31572316","LAPERR spol. s r.o.","Slovenská republika","","","46727,700","3","platná",
"Z201630471","10.10.2016 13:59:54","44751958","KADAS s.r.o.","Slovenská republika","","","47309,990","4","platná",
"Z201630471","10.10.2016 13:59:26","45192405","K+S Czech Republic a.s.","Česká republika","","","45650,000","1","platná",
"Z201630472","10.10.2016 9:44:56","36556050","ITSK, s.r.o.","Slovenská republika","430,860","20,000","517,030","1","platná",
"Z201630472","10.10.2016 9:44:48","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","432,500","20,000","519,000","2","platná",
"Z201630473","10.10.2016 9:37:35","34113924","MED - ART, spol. s r.o.","Slovenská republika","5494,600","10,000","6044,060","2","platná",
"Z201630473","10.10.2016 9:59:40","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5494,000","10,000","6043,400","1","platná",
"Z201630476","10.10.2016 9:59:26","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5188,100","10,000","5706,910","1","platná",
"Z201630476","10.10.2016 9:39:00","34113924","MED - ART, spol. s r.o.","Slovenská republika","5188,150","10,000","5706,970","2","platná",
"Z201630481","11.10.2016 11:59:51","46112961","ABCOM Košice s.r.o.","Slovenská republika","533,350","20,000","640,020","3","platná",
"Z201630481","11.10.2016 11:59:51","31344194","JURIGA spol. s r. o.","Slovenská republika","516,610","20,000","619,930","2","platná",
"Z201630481","11.10.2016 11:59:37","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","550,010","20,000","660,010","5","platná",
"Z201630481","11.10.2016 11:59:53","36556050","ITSK, s.r.o.","Slovenská republika","535,120","20,000","642,140","4","platná",
"Z201630481","11.10.2016 11:59:56","31318347","SOFOS, a. s.","Slovenská republika","499,970","20,000","599,970","1","platná",
"Z201630482","6.10.2016 8:36:39","31344194","JURIGA spol. s r. o.","Slovenská republika","1082,500","20,000","1299,000","6","platná",
"Z201630482","11.10.2016 8:59:54","36013978","mediatip.sk, s. r. o.","Slovenská republika","1077,000","20,000","1292,400","3","platná",
"Z201630482","11.10.2016 8:59:50","36556050","ITSK, s.r.o.","Slovenská republika","1028,840","20,000","1234,610","1","platná",
"Z201630482","11.10.2016 8:59:50","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","1035,000","20,000","1242,000","2","platná",
"Z201630482","5.10.2016 18:20:50","36671134","PERFORMANCE, s.r.o.","Slovenská republika","1080,000","20,000","1296,000","5","platná",
"Z201630482","11.10.2016 8:59:53","36276464","TRIPSY s.r.o.","Slovenská republika","1077,120","20,000","1292,540","4","platná",
"Z201630495","11.10.2016 18:11:20","31322832","SLOVNAFT, a.s. ","Slovenská republika","58350,000","20,000","70020,000","1","platná",
"Z201630536","13.10.2016 7:59:51","36276464","TRIPSY s.r.o.","Slovenská republika","1270,010","20,000","1524,010","6","platná",
"Z201630536","13.10.2016 7:59:53","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","1178,120","20,000","1413,740","1","platná",
"Z201630536","13.10.2016 7:59:56","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1260,000","20,000","1512,000","5","platná",
"Z201630536","13.10.2016 7:59:54","43798608","nanoTECH s.r.o.","Slovenská republika","1280,000","20,000","1536,000","7","platná",
"Z201630536","13.10.2016 7:59:52","46112961","ABCOM Košice s.r.o.","Slovenská republika","1253,620","20,000","1504,340","4","platná",
"Z201630536","11.10.2016 9:54:41","31344194","JURIGA spol. s r. o.","Slovenská republika","1292,740","20,000","1551,290","8","platná",
"Z201630536","13.10.2016 7:59:54","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1186,320","20,000","1423,580","2","platná",
"Z201630536","13.10.2016 7:59:55","36556050","ITSK, s.r.o.","Slovenská republika","1238,120","20,000","1485,740","3","platná",
"Z201630541","17.10.2016 10:59:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1180,070","","","2","platná",
"Z201630541","17.10.2016 10:59:55","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","1009,000","","","1","platná",
"Z201630541","17.10.2016 10:59:55","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","1187,750","","","4","platná",
"Z201630541","17.10.2016 10:59:53","31327681","PERGAMON spol. s r.o.","Slovenská republika","1183,210","","","3","platná",
"Z201630541","14.10.2016 16:22:23","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1350,000","","","5","platná",
"Z201630545","10.10.2016 7:58:08","31398294","KVANT spol. s r.o.","Slovenská republika","2460,000","20,000","2952,000","3","platná",
"Z201630545","8.10.2016 20:39:09","47393050","Educas s.r.o.","Slovenská republika","2420,000","20,000","2904,000","1","platná",
"Z201630545","7.10.2016 13:15:33","31396763","ŠKOLEX, spol. s r.o.","Slovenská republika","2433,200","20,000","2919,840","2","platná",
"Z201630547","14.10.2016 16:25:18","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","5900,000","","","4","platná",
"Z201630547","17.10.2016 13:59:55","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","5855,470","","","3","platná",
"Z201630547","17.10.2016 13:59:50","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","5850,170","","","1","platná",
"Z201630547","17.10.2016 13:59:52","31344194","JURIGA spol. s r. o.","Slovenská republika","5853,700","","","2","platná",
"Z201630548","13.10.2016 16:40:57","31350780","B.Braun Medical s.r.o.","Slovenská republika","1016,000","","","1","platná",
"Z201630550","19.10.2016 8:02:52","45955956","OLLÍK,s.r.o.","Slovenská republika","2800,000","20,000","3360,000","1","platná",
"Z201630550","19.10.2016 8:03:23","11906022","Marián Šupa","Slovenská republika","2960,000","20,000","3552,000","2","platná",
"Z201630552","11.10.2016 7:59:50","35908076","VICOM  s.r.o.","Slovenská republika","530,010","20,000","636,010","5","platná",
"Z201630552","11.10.2016 7:59:36","31589561","VIDRA a spol. s.r.o.","Slovenská republika","468,000","20,000","561,600","1","platná",
"Z201630552","11.10.2016 7:59:44","36466778","KRIDLA s.r.o","Slovenská republika","513,290","20,000","615,950","2","platná",
"Z201630552","11.10.2016 7:59:55","46471073","IT EXPRES s.r.o.","Slovenská republika","513,800","20,000","616,560","4","platná",
"Z201630552","11.10.2016 7:59:51","32627211","Tibor Varga TSV PAPIER","Slovenská republika","513,500","20,000","616,200","3","platná",
"Z201630552","11.10.2016 6:49:21","47215038","MV & S s.r.o.","Slovenská republika","591,670","20,000","710,010","8","platná",
"Z201630552","7.10.2016 8:08:43","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","642,500","20,000","771,000","9","platná",
"Z201630552","11.10.2016 7:45:37","47472146","LUSARO, s.r.o.","Slovenská republika","580,000","20,000","696,000","7","platná",
"Z201630552","11.10.2016 7:59:50","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","569,070","20,000","682,890","6","platná",
"Z201630554","11.10.2016 9:59:44","50356283","PRESS & BURG Business s.r.o.","Slovenská republika","1499,000","0,000","1499,000","8","platná",
"Z201630554","11.10.2016 9:59:34","40599035","Michal Pivka - EURO-MONT","Slovenská republika","1010,020","20,000","1212,020","5","platná",
"Z201630554","11.10.2016 9:59:36","46206094","EURO-MONT SK s.r.o.","Slovenská republika","1010,010","20,000","1212,010","4","platná",
"Z201630554","11.10.2016 9:59:28","41970357","Ján Kubuš - EUROMONT","Slovenská republika","1212,030","0,000","1212,030","6","platná",
"Z201630554","11.10.2016 9:59:40","36439746","Obnovstav, s.r.o.","Slovenská republika","850,000","20,000","1020,000","1","platná",
"Z201630554","11.10.2016 9:59:41","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","851,000","20,000","1021,200","2","platná",
"Z201630554","6.10.2016 22:01:40","36804754","DAAX spol. s r.o.","Slovenská republika","1583,000","20,000","1899,600","12","stiahnutá",
"Z201630554","11.10.2016 9:59:50","36773727","EKOPROFIL, s.r.o.","Slovenská republika","1058,410","20,000","1270,090","7","platná",
"Z201630554","6.10.2016 10:35:21","44212453","Profirol, s.r.o. ","Slovenská republika","1379,000","20,000","1654,800","9","platná",
"Z201630554","6.10.2016 9:04:28","31623387","K-system, spol. s r.o.","Slovenská republika","1420,000","20,000","1704,000","11","platná",
"Z201630554","6.10.2016 9:34:59","46048286","SERVIS OKNA, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","10","platná",
"Z201630554","11.10.2016 9:59:44","31725325","EGO SLOVAKIA, s.r.o.","Slovenská republika","852,550","20,000","1023,060","3","platná",
"Z201630555","11.10.2016 8:59:56","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","275,980","20,000","331,180","2","platná",
"Z201630555","7.10.2016 9:07:42","46571019","Tribiano s. r. o.","Slovenská republika","312,000","20,000","374,400","6","platná",
