"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20235264","5.6.2023 10:50:58","36483435","ELASTEX Slovakia, s.r.o.","Slovenská republika","19174,000","20,000","23008,800","1","platná",
"Z20235265","8.6.2023 8:26:29","47632500","RUBBEX s.r.o.","Slovenská republika","1164,930","20,000","1397,920","2","platná",
"Z20235265","8.6.2023 8:03:27","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1164,940","20,000","1397,930","3","platná",
"Z20235265","8.6.2023 8:35:12","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1164,920","20,000","1397,900","1","platná",
"Z20235266","12.6.2023 8:43:01","35810122","REPRE s.r.o.","Slovenská republika","1900,000","20,000","2280,000","1","platná",
"Z20235266","9.6.2023 9:27:43","35777885","Hauerland spol. s r.o.","Slovenská republika","1998,000","20,000","2397,600","3","platná",
"Z20235266","8.6.2023 2:06:25","36777455","DMC, s.r.o.","Slovenská republika","2000,000","20,000","2400,000","5","platná",
"Z20235266","9.6.2023 7:27:56","47354232","ALINEA s.r.o.","Slovenská republika","1999,000","20,000","2398,800","4","platná",
"Z20235266","12.6.2023 8:11:31","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1991,300","20,000","2389,560","2","platná",
"Z20235267","6.6.2023 8:54:50","46604049","STEBERG s.r.o.","Slovenská republika","139601,280","20,000","167521,540","5","platná",
"Z20235267","6.6.2023 12:42:47","31396623","PYRA, spol. s r.o.","Slovenská republika","139601,000","20,000","167521,200","2","platná",
"Z20235267","7.6.2023 22:32:41","46360379","RIZNER s. r. o.","Slovenská republika","139601,270","20,000","167521,530","4","platná",
"Z20235267","8.6.2023 8:06:18","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","139557,000","20,000","167468,400","1","platná",
"Z20235267","8.6.2023 8:07:12","43959954","KORAKO plus, s. r. o.","Slovenská republika","139601,260","20,000","167521,510","3","platná",
"Z20235268","8.6.2023 9:37:36","36420069","CRYSTAL SK, s.r.o.","Slovenská republika","742,500","20,000","891,000","1","platná",
"Z20235269","8.6.2023 8:04:08","31431852","MURAT, s.r.o.","Slovenská republika","1490,000","20,000","1788,000","1","platná",
"Z20235269","6.6.2023 18:16:02","14268035","Vladimír Janičina ELKO","Slovenská republika","1499,000","20,000","1798,800","2","platná",
"Z20235269","5.6.2023 11:43:53","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","1500,000","20,000","1800,000","3","platná",
"Z20235270","6.6.2023 12:50:26","41430352","Mgr. Daniela Sokolovská HESAN","Slovenská republika","1390,000","20,000","1668,000","2","platná",
"Z20235270","8.6.2023 8:11:42","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1389,900","20,000","1667,880","1","platná",
"Z20235270","8.6.2023 8:41:44","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1393,830","20,000","1672,600","3","platná",
"Z20235271","8.6.2023 8:28:50","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2710,640","20,000","3252,770","3","platná",
"Z20235271","7.6.2023 22:33:54","46360379","RIZNER s. r. o.","Slovenská republika","2710,650","20,000","3252,780","4","platná",
"Z20235271","8.6.2023 8:38:38","35745207","COMSIT BRATISLAVA s.r.o.","Slovenská republika","2675,000","20,000","3210,000","1","platná",
"Z20235271","6.6.2023 8:17:14","51852241","SPOMAT PLUS s.r.o.","Slovenská republika","2710,000","20,000","3252,000","2","platná",
"Z20235272","7.6.2023 8:25:27","10739254","Ing. Miroslav Mularčík - MOVYROB","Slovenská republika","2162,000","20,000","2594,400","5","platná",
"Z20235272","5.6.2023 21:27:38","36588831","TOPLIGHT, s.r.o.","Slovenská republika","2163,000","20,000","2595,600","6","platná",
"Z20235272","5.6.2023 9:28:14","31564003","SAD, s.r.o.","Slovenská republika","1442,000","20,000","1730,400","1","platná",
"Z20235272","7.6.2023 13:39:31","14268035","Vladimír Janičina ELKO","Slovenská republika","1801,600","20,000","2161,920","","stiahnutá",
"Z20235272","7.6.2023 12:28:05","52313239","SalesPRO, s. r. o.","Slovenská republika","2160,000","20,000","2592,000","4","platná",
"Z20235272","8.6.2023 7:57:13","44007841","IMAO electric, s. r. o.","Slovenská republika","2100,000","20,000","2520,000","2","platná",
"Z20235272","7.6.2023 13:40:23","14268035","Vladimír Janičina ELKO","Slovenská republika","2140,000","20,000","2568,000","3","platná",
"Z20235273","15.6.2023 7:47:44","41751477","Martin Gall - MG COMP","Slovenská republika","933,330","20,000","1120,000","1","platná",
"Z20235273","5.6.2023 18:23:49","51662787","KASON, s.r.o.","Slovenská republika","934,160","20,000","1120,990","3","platná",
"Z20235273","5.6.2023 8:54:15","47412534","SERVISUJEM, s. r. o.","Slovenská republika","934,000","20,000","1120,800","2","platná",
"Z20235274","20.6.2023 8:43:05","35743565","MAGNA ENERGIA a.s.","Slovenská republika","185459,640","20,000","222551,570","4","platná",
"Z20235274","20.6.2023 9:09:25","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","183905,720","20,000","220686,860","3","platná",
"Z20235274","20.6.2023 10:40:51","46113177","Energie2, a.s.","Slovenská republika","183207,320","20,000","219848,780","1","platná",
"Z20235274","20.6.2023 9:22:53","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","183775,730","20,000","220530,880","2","platná",
"Z20235275","11.6.2023 11:50:07","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","58215,500","20,000","69858,600","3","platná",
"Z20235275","9.6.2023 12:22:42","35245590","Jaroslav Vasičko JV tlačiareň","Slovenská republika","58214,730","20,000","69857,680","2","platná",
"Z20235275","9.6.2023 17:47:36","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","58214,000","20,000","69856,800","1","platná",
"Z20235275","7.6.2023 6:51:06","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","58215,000","20,000","69858,000","","stiahnutá",
"Z20235276","6.6.2023 9:36:17","35691883","AP MEDIA, s.r.o.","Slovenská republika","119999,000","20,000","143998,800","4","platná",
"Z20235276","7.6.2023 9:39:58","35810734","DATALAN, a.s.","Slovenská republika","119998,750","20,000","143998,500","3","platná",
"Z20235276","5.6.2023 16:01:03","36396222","AUTOCONT s.r.o.","Slovenská republika","120000,000","20,000","144000,000","5","platná",
"Z20235276","9.6.2023 9:42:20","35955678","SOITRON, s.r.o.","Slovenská republika","119800,000","20,000","143760,000","1","platná",
"Z20235276","8.6.2023 15:29:34","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","119990,000","20,000","143988,000","2","platná",
"Z20235277","8.6.2023 9:29:08","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","880,000","10,000","968,000","5","platná",
"Z20235277","8.6.2023 7:48:49","41751477","Martin Gall - MG COMP","Slovenská republika","783,330","20,000","940,000","2","platná",
"Z20235277","7.6.2023 11:30:09","36408972","Sk - technik, s.r.o.","Slovenská republika","790,000","20,000","948,000","3","platná",
"Z20235277","8.6.2023 8:25:45","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","808,240","20,000","969,890","6","platná",
"Z20235277","5.6.2023 10:45:02","31629881","Smart Computer, spol. s r.o.","Slovenská republika","795,000","20,000","954,000","4","platná",
"Z20235277","5.6.2023 18:16:48","51662787","KASON, s.r.o.","Slovenská republika","808,250","20,000","969,900","7","platná",
"Z20235277","7.6.2023 7:06:18","36671134","PERFORMANCE, s.r.o.","Slovenská republika","765,000","20,000","918,000","1","platná",
"Z20235278","8.6.2023 11:40:17","36777455","DMC, s.r.o.","Slovenská republika","10745,000","20,000","12894,000","3","platná",
"Z20235278","9.6.2023 8:56:40","36466280","TAMPEX Prešov, spol. s r.o.","Slovenská republika","10731,500","20,000","12877,800","1","platná",
"Z20235278","8.6.2023 14:49:18","35710691","Lamitec, spol. s r.o.","Slovenská republika","10744,000","20,000","12892,800","2","platná",
"Z20235278","7.6.2023 18:21:41","50557050","Pixel Print s.r.o.","Slovenská republika","12895,000","0,000","12895,000","4","platná",
"Z20235279","5.6.2023 16:12:47","44827385","furbify s.r.o.","Slovenská republika","2750,000","20,000","3300,000","1","platná",
"Z20235279","5.6.2023 14:32:50","53706587","LIsyst s.r.o.","Slovenská republika","2800,000","20,000","3360,000","2","platná",
"Z20235279","5.6.2023 11:56:45","52415031","Tomáš Sádovský","Slovenská republika","2810,000","20,000","3372,000","4","platná",
"Z20235279","5.6.2023 11:57:32","53294912","Tom Tech SK s. r. o.","Slovenská republika","3365,000","0,000","3365,000","3","platná",
"Z20235280","5.6.2023 11:22:18","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","3213,750","20,000","3856,500","2","platná",
"Z20235280","5.6.2023 13:35:46","35848189","Lambda Life a.s.","Slovenská republika","3213,300","20,000","3855,960","1","platná",
"Z20235281","5.6.2023 11:10:41","35935545","KOMUNÁLNA TECHNIKA s.r.o.","Slovenská republika","131,000","20,000","157,200","2","platná",
"Z20235281","8.6.2023 7:34:31","17682258","FEREX, s.r.o.","Slovenská republika","130,900","20,000","157,080","1","platná",
"Z20235282","8.6.2023 21:43:12","52700763","RAMOTECH s. r. o.","Slovenská republika","6350,000","20,000","7620,000","1","platná",
"Z20235282","5.6.2023 14:19:25","46206094","EURO-MONT SK s.r.o.","Slovenská republika","8324,000","20,000","9988,800","6","platná",
"Z20235282","6.6.2023 14:39:50","47181761","KAKO s.r.o.","Slovenská republika","6459,000","20,000","7750,800","2","platná",
"Z20235282","5.6.2023 16:42:30","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","8100,000","20,000","9720,000","4","platná",
"Z20235282","6.6.2023 13:15:23","51689839","LIMEX ČR, s.r.o., organizačná zložka","Slovenská republika","8090,000","20,000","9708,000","3","platná",
"Z20235282","5.6.2023 12:51:58","36590487","DOMOS SLOVAKIA, s.r.o.","Slovenská republika","8325,000","20,000","9990,000","7","platná",
"Z20235282","6.6.2023 14:26:51","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","8332,500","20,000","9999,000","9","platná",
"Z20235282","5.6.2023 10:36:01","36190381","INTERIÉR INVEST, s.r.o. ","Slovenská republika","8330,000","20,000","9996,000","8","platná",
"Z20235282","5.6.2023 13:04:04","50136518","UNIKOB Martin s.r.o.","Slovenská republika","8166,000","20,000","9799,200","5","platná",
"Z20235283","7.6.2023 7:21:13","34861505","Roman Beňo - farma Seňa","Slovenská republika","14300,000","10,000","15730,000","2","platná",
"Z20235283","8.6.2023 8:26:44","43792782","HORTI s.r.o.","Slovenská republika","13108,000","20,000","15729,600","1","platná",
"Z20235284","8.6.2023 21:20:52","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","3199,990","30,000","4159,990","2","platná",
"Z20235284","8.6.2023 10:32:01","41192516","Lucia Rošková R-interiér","Slovenská republika","3200,000","20,000","3840,000","3","platná",
"Z20235284","8.6.2023 22:07:15","52700763","RAMOTECH s. r. o.","Slovenská republika","3100,000","20,000","3720,000","1","platná",
"Z20235284","6.6.2023 13:58:58","31411851","CHEMOLAK a.s.","Slovenská republika","3260,000","20,000","3912,000","4","platná",
"Z20235285","6.6.2023 12:51:07","45584168","CORTEC s.r.o.","Slovenská republika","31750,000","20,000","38100,000","5","platná",
"Z20235285","6.6.2023 10:00:08","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","31600,000","20,000","37920,000","1","platná",
"Z20235285","12.6.2023 8:56:01","36413186","GASTROLUX, s.r.o","Slovenská republika","31749,870","20,000","38099,850","4","platná",
"Z20235285","12.6.2023 9:24:39","44526075","ROAX s.r.o.","Slovenská republika","31749,000","20,000","38098,800","2","platná",
"Z20235285","9.6.2023 11:12:16","35719664","VIRTUS s.r.o.","Slovenská republika","31749,500","20,000","38099,400","3","platná",
"Z20235286","8.6.2023 10:10:36","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1357,500","20,000","1629,000","1","platná",
"Z20235287","8.6.2023 8:58:58","36408972","Sk - technik, s.r.o.","Slovenská republika","5800,000","20,000","6960,000","3","platná",
"Z20235287","8.6.2023 9:35:44","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","6300,000","10,000","6930,000","2","platná",
"Z20235287","8.6.2023 11:58:35","41751477","Martin Gall - MG COMP","Slovenská republika","5774,160","20,000","6928,990","1","platná",
"Z20235287","5.6.2023 16:29:03","34099662","Tecprom-Trifit spol. s r.o.","Slovenská republika","5870,830","20,000","7045,000","6","platná",
"Z20235287","5.6.2023 18:10:28","51662787","KASON, s.r.o.","Slovenská republika","5870,820","20,000","7044,980","5","platná",
"Z20235287","7.6.2023 9:18:30","53706587","LIsyst s.r.o.","Slovenská republika","5833,330","20,000","7000,000","4","platná",
"Z20235289","5.6.2023 20:11:02","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1247,530","20,000","1497,040","3","platná",
"Z20235289","8.6.2023 8:23:38","34653490","Ivan Hoferica - LIMAR","Slovenská republika","1247,500","20,000","1497,000","1","platná",
"Z20235289","7.6.2023 22:36:08","46360379","RIZNER s. r. o.","Slovenská republika","1247,520","20,000","1497,020","2","platná",
"Z20235290","7.6.2023 11:35:47","36514748","RAMEKO, s.r.o.","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z20235290","5.6.2023 11:19:15","31376134","EBA, s.r.o.","Slovenská republika","327,600","20,000","393,120","2","platná",
"Z20235291","7.6.2023 10:17:07","50248685","Solar 2009, a. s.","Slovenská republika","14500,000","20,000","17400,000","1","platná",
"Z20235291","5.6.2023 10:56:27","34140425","T a M trans spedition, s.r.o.","Slovenská republika","14583,330","20,000","17500,000","2","platná",
"Z20235292","6.6.2023 10:22:05","47412534","SERVISUJEM, s. r. o.","Slovenská republika","8325,000","20,000","9990,000","5","platná",
"Z20235292","6.6.2023 15:34:43","46375210","Ib-elektro s.r.o.","Slovenská republika","8330,000","20,000","9996,000","6","platná",
"Z20235292","6.6.2023 10:54:51","36428817","TurTel s.r.o.","Slovenská republika","8300,000","20,000","9960,000","2","platná",
"Z20235292","5.6.2023 16:38:26","34099662","Tecprom-Trifit spol. s r.o.","Slovenská republika","8333,330","20,000","10000,000","10","platná",
"Z20235292","15.6.2023 10:08:36","47060476","KOLAS s. r. o.","Slovenská republika","8333,270","20,000","9999,930","7","platná",
"Z20235292","12.6.2023 8:51:23","45979740","T4H s.r.o.","Slovenská republika","8320,000","20,000","9984,000","3","platná",
"Z20235292","15.6.2023 7:49:16","41751477","Martin Gall - MG COMP","Slovenská republika","8324,000","20,000","9988,800","4","platná",
"Z20235292","15.6.2023 8:22:05","53706587","LIsyst s.r.o.","Slovenská republika","8290,000","20,000","9948,000","1","platná",
"Z20235292","13.6.2023 11:57:41","31344194","JURIGA spol. s r. o.","Slovenská republika","8333,320","20,000","9999,980","9","platná",
"Z20235292","15.6.2023 10:05:07","51662787","KASON, s.r.o.","Slovenská republika","8333,310","20,000","9999,970","8","platná",
"Z20235293","9.6.2023 8:19:36","53898834","VHM Corp s. r. o.","Slovenská republika","789,000","20,000","946,800","1","platná",
"Z20235293","8.6.2023 11:32:44","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","791,660","20,000","949,990","3","platná",
"Z20235293","9.6.2023 9:38:25","35908076","VICOM  s.r.o.","Slovenská republika","791,380","20,000","949,660","2","platná",
"Z20235294","5.6.2023 13:21:51","00684023","MGP, spol. s r.o.","Slovenská republika","745,000","","832,600","1","platná",
"Z20235296","6.6.2023 12:44:06","53706587","LIsyst s.r.o.","Slovenská republika","46666,670","20,000","56000,010","1","platná",
"Z20235296","6.6.2023 10:20:21","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","48075,000","20,000","57690,000","5","platná",
"Z20235296","5.6.2023 20:12:45","46729445","IGGY-TRADE s.r.o.","Slovenská republika","48075,700","20,000","57690,840","9","platná",
"Z20235296","13.6.2023 10:37:26","51662787","KASON, s.r.o.","Slovenská republika","48075,610","20,000","57690,730","6","platná",
"Z20235296","8.6.2023 10:44:51","34653490","Ivan Hoferica - LIMAR","Slovenská republika","48075,680","20,000","57690,820","7","platná",
"Z20235296","13.6.2023 9:05:19","46375210","Ib-elektro s.r.o.","Slovenská republika","47500,000","20,000","57000,000","2","platná",
"Z20235296","7.6.2023 22:38:09","46360379","RIZNER s. r. o.","Slovenská republika","48075,690","20,000","57690,830","8","platná",
"Z20235296","8.6.2023 10:32:21","34653490","Ivan Hoferica - LIMAR","Slovenská republika","42242,370","20,000","50690,850","","stiahnutá",
"Z20235296","13.6.2023 7:58:02","48097781","ECOKLIMA s.r.o.","Slovenská republika","48000,000","20,000","57600,000","3","platná",
"Z20235296","12.6.2023 7:57:11","46854550","AIRFITTING s.r.o.","Slovenská republika","48060,000","20,000","57672,000","4","platná",
"Z20235297","7.6.2023 22:39:32","46360379","RIZNER s. r. o.","Slovenská republika","378,990","20,000","454,790","4","platná",
"Z20235297","8.6.2023 11:59:43","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","368,500","20,000","442,200","1","platná",
"Z20235297","5.6.2023 14:05:29","36356654","Geotronics Slovakia, s.r.o.","Slovenská republika","379,000","20,000","454,800","5","platná",
"Z20235297","5.6.2023 14:25:31","31367917","GEOTEAM, spol. s r.o.","Slovenská republika","370,000","20,000","444,000","3","platná",
"Z20235297","5.6.2023 20:22:57","46729445","IGGY-TRADE s.r.o.","Slovenská republika","369,000","20,000","442,800","2","platná",
"Z20235298","7.6.2023 9:18:56","47131241","BARIA s.r.o.","Slovenská republika","959,000","10,000","1054,900","1","platná",
"Z20235299","6.6.2023 14:13:02","31564003","SAD, s.r.o.","Slovenská republika","587,000","20,000","704,400","2","platná",
"Z20235299","5.6.2023 21:38:04","36588831","TOPLIGHT, s.r.o.","Slovenská republika","745,500","20,000","894,600","5","platná",
"Z20235299","6.6.2023 13:54:53","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","744,600","20,000","893,520","4","platná",
"Z20235299","5.6.2023 11:42:33","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","740,000","20,000","888,000","3","platná",
"Z20235299","13.6.2023 10:22:15","14268035","Vladimír Janičina ELKO","Slovenská republika","586,660","20,000","703,990","1","platná",
"Z20235300","8.6.2023 9:23:25","36390119","HGM-Žilina, s.r.o.","Slovenská republika","2290,000","20,000","2748,000","1","platná",
"Z20235300","8.6.2023 10:36:54","31318762","FCC Slovensko, s.r.o.","Slovenská republika","2515,000","20,000","3018,000","4","platná",
"Z20235300","7.6.2023 15:56:14","35760303","REMAS Servis , s.r.o.","Slovenská republika","2299,000","20,000","2758,800","2","platná",
"Z20235300","7.6.2023 11:33:52","36514748","RAMEKO, s.r.o.","Slovenská republika","2300,000","20,000","2760,000","3","platná",
"Z20235303","8.6.2023 23:34:20","53550013","Jbitor s. r. o.","Slovenská republika","19500,000","20,000","23400,000","4","platná",
"Z20235303","8.6.2023 23:27:32","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","17990,000","20,000","21588,000","1","platná",
"Z20235303","8.6.2023 10:16:09","52929230","Turan Group s.r.o.","Slovenská republika","18000,000","20,000","21600,000","2","platná",
"Z20235303","9.6.2023 11:40:18","35896582","IB Rein, s.r.o.","Slovenská republika","19900,000","20,000","23880,000","6","platná",
"Z20235303","9.6.2023 8:23:13","44656823","UMYTO s. r. o. ","Slovenská republika","23800,000","","23800,000","5","platná",
"Z20235303","8.6.2023 8:39:30","47216174","Enfield, s.r.o.","Slovenská republika","19000,000","20,000","22800,000","3","platná",
"Z20235303","5.6.2023 13:18:07","35896582","IB Rein, s.r.o.","Slovenská republika","19999,000","20,000","23998,800","","stiahnutá",
"Z20235303","6.6.2023 9:02:55","50875566","TERAVAS, s.r.o.","Slovenská republika","23998,000","0,000","23998,000","7","platná",
"Z20235303","5.6.2023 12:45:41","51046725","LumaCorp, s.r.o.","Slovenská republika","22880,000","10,000","25168,000","8","platná",
"Z20235303","5.6.2023 12:46:32","53480911","LUMA Facility, s.r.o.","Slovenská republika","25171,000","0,000","25171,000","9","platná",
"Z20235303","7.6.2023 9:59:31","36432288","cata-REAL, s. r. o.","Slovenská republika","20976,000","20,000","25171,200","10","platná",
"Z20235304","5.6.2023 14:17:35","35848189","Lambda Life a.s.","Slovenská republika","312,000","20,000","374,400","1","platná",
"Z20235305","5.6.2023 14:27:36","44307691","HYDRA Computer s.r.o.","Slovenská republika","8800,000","20,000","10560,000","1","platná",
"Z20235306","8.6.2023 12:46:22","31318762","FCC Slovensko, s.r.o.","Slovenská republika","2465,000","20,000","2958,000","1","platná",
"Z20235307","9.6.2023 8:10:50","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1249,980","20,000","1499,980","1","platná",
"Z20235307","9.6.2023 9:01:00","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1251,660","20,000","1501,990","3","platná",
"Z20235307","6.6.2023 21:29:40","50698621","PLUG s.r.o.","Slovenská republika","1250,000","20,000","1500,000","2","platná",
"Z20235308","6.6.2023 8:43:22","51312832","abaWood, s.r.o.","Slovenská republika","2000,000","20,000","2400,000","2","platná",
"Z20235308","5.6.2023 20:24:10","46729445","IGGY-TRADE s.r.o.","Slovenská republika","3349,160","20,000","4018,990","3","platná",
"Z20235308","7.6.2023 10:06:46","41949552","Branislav Polák TOM - line","Slovenská republika","1999,000","20,000","2398,800","1","platná",
"Z20235308","5.6.2023 15:45:02","47966947","ABAmet, s.r.o.","Slovenská republika","3350,000","20,000","4020,000","4","platná",
"Z20235309","9.6.2023 9:56:28","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1666,650","20,000","1999,980","1","platná",
"Z20235309","8.6.2023 14:09:15","50963791","FERMAT SK s.r.o.","Slovenská republika","1666,660","20,000","1999,990","2","platná",
"Z20235310","16.6.2023 8:38:09","51662787","KASON, s.r.o.","Slovenská republika","1749,910","20,000","2099,890","2","platná",
"Z20235310","11.6.2023 21:51:40","34653490","Ivan Hoferica - LIMAR","Slovenská republika","1749,990","20,000","2099,990","3","platná",
"Z20235310","5.6.2023 15:13:16","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","1750,000","20,000","2100,000","4","platná",
"Z20235310","5.6.2023 20:24:49","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1749,000","20,000","2098,800","1","platná",
"Z20235311","5.6.2023 16:20:47","45630429","HOBLO, spol. s r.o.","Slovenská republika","838,000","20,000","1005,600","3","platná",
"Z20235311","7.6.2023 8:57:00","53688813","Dreamtex, s.r.o.","Slovenská republika","832,000","20,000","998,400","1","platná",
"Z20235311","6.6.2023 14:58:03","36483745","UEZ s.r.o.","Slovenská republika","837,500","20,000","1005,000","2","platná",
"Z20235313","5.6.2023 16:29:47","51549620","JUDr. Zuzana Výlupková - Tanierik","Slovenská republika","6316,670","20,000","7580,010","2","platná",
"Z20235313","6.6.2023 13:27:36","41579526","Marek Gaľ GastroGal","Slovenská republika","6316,500","20,000","7579,800","1","platná",
"Z20235313","7.6.2023 15:47:55","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","6321,100","20,000","7585,320","3","platná",
"Z20235314","9.6.2023 9:20:25","34653490","Ivan Hoferica - LIMAR","Slovenská republika","8333,330","20,000","10000,000","3","platná",
"Z20235314","9.6.2023 9:55:20","51662787","KASON, s.r.o.","Slovenská republika","8333,310","20,000","9999,970","2","platná",
"Z20235314","5.6.2023 14:28:15","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","8333,000","20,000","9999,600","1","platná",
"Z20235315","6.6.2023 14:22:19","51662787","KASON, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","6","platná",
"Z20235315","14.6.2023 9:52:54","47366681","IT-unIT, s.r.o.","Slovenská republika","849,000","20,000","1018,800","2","platná",
"Z20235315","13.6.2023 22:02:59","36671134","PERFORMANCE, s.r.o.","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z20235315","8.6.2023 6:05:40","47401435","Anasyn s.r.o.","Slovenská republika","950,000","20,000","1140,000","5","platná",
"Z20235315","8.6.2023 9:54:03","52414418","I SEE IT, s.r.o.","Slovenská republika","949,990","20,000","1139,990","4","platná",
"Z20235315","14.6.2023 8:01:15","36750298","TEGEM s.r.o.","Slovenská republika","850,000","20,000","1020,000","3","platná",
"Z20235316","9.6.2023 8:58:44","51662787","KASON, s.r.o.","Slovenská republika","1469,160","20,000","1762,990","3","platná",
"Z20235316","9.6.2023 8:37:45","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1468,000","20,000","1761,600","1","platná",
"Z20235316","6.6.2023 9:03:57","35867647","AVE TECH SK, spol. s r.o.","Slovenská republika","1469,180","20,000","1763,020","4","platná",
"Z20235316","6.6.2023 13:12:44","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1469,000","20,000","1762,800","2","platná",
"Z20235317","9.6.2023 11:26:44","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","275,990","20,000","331,190","1","platná",
"Z20235317","9.6.2023 8:03:10","47632500","RUBBEX s.r.o.","Slovenská republika","276,000","20,000","331,200","2","platná",
"Z20235319","8.6.2023 12:36:47","17312001","MEDITRADE spol. s r.o.","Slovenská republika","87000,000","20,000","104400,000","1","platná",
"Z20235320","8.6.2023 21:23:45","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","439,990","20,000","527,990","1","platná",
"Z20235320","8.6.2023 10:36:44","41192516","Lucia Rošková R-interiér","Slovenská republika","440,000","20,000","528,000","2","platná",
"Z20235320","7.6.2023 15:17:08","31727077","RENOJAVA s.r.o.","Slovenská republika","447,090","20,000","536,510","3","platná",
"Z20235320","5.6.2023 20:25:53","46729445","IGGY-TRADE s.r.o.","Slovenská republika","464,000","20,000","556,800","5","platná",
"Z20235320","6.6.2023 10:17:46","36254487","COLORLAK SK, s.r.o.","Slovenská republika","455,000","20,000","546,000","4","platná",
"Z20235321","8.6.2023 10:50:02","50963791","FERMAT SK s.r.o.","Slovenská republika","3333,330","20,000","4000,000","1","platná",
"Z20235322","7.6.2023 22:41:52","46360379","RIZNER s. r. o.","Slovenská republika","4321,630","20,000","5185,960","1","platná",
"Z20235322","5.6.2023 15:54:25","33674515","Vlastimil Šiška LESTECH","Slovenská republika","4321,640","20,000","5185,970","2","platná",
"Z20235323","12.6.2023 9:51:24","36029203","SAFETRONICS a.s.","Slovenská republika","1250,000","20,000","1500,000","1","platná",
"Z20235324","7.6.2023 17:41:44","36854603","ARPIS VEKTOR, s.r.o.","Slovenská republika","13310,000","20,000","15972,000","2","platná",
"Z20235324","8.6.2023 11:22:42","14268035","Vladimír Janičina ELKO","Slovenská republika","13312,500","20,000","15975,000","3","platná",
"Z20235324","5.6.2023 20:36:59","46729445","IGGY-TRADE s.r.o.","Slovenská republika","13318,150","20,000","15981,780","4","platná",
"Z20235324","6.6.2023 9:27:43","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","12000,000","20,000","14400,000","1","platná",
"Z20235325","6.6.2023 8:44:56","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","996,000","20,000","1195,200","1","platná",
"Z20235327","13.6.2023 9:15:57","47632500","RUBBEX s.r.o.","Slovenská republika","599,160","20,000","718,990","1","platná",
"Z20235328","7.6.2023 22:43:19","46360379","RIZNER s. r. o.","Slovenská republika","2057,450","20,000","2468,940","5","platná",
"Z20235328","5.6.2023 20:29:03","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1999,000","20,000","2398,800","2","platná",
"Z20235328","5.6.2023 16:07:02","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","1999,990","20,000","2399,990","3","platná",
