"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z2023714","14.2.2023 10:56:28","43910661","NITRABUS, s.r.o.","Slovenská republika","1490,000","20,000","1788,000","1","platná",
"Z2023715","8.2.2023 12:28:47","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","1385,000","20,000","1662,000","1","platná",
"Z2023715","6.2.2023 13:10:48","36659363","AlfaPro spol. s r.o.","Slovenská republika","1620,000","20,000","1944,000","5","platná",
"Z2023715","8.2.2023 11:22:46","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","1527,000","10,000","1679,700","2","platná",
"Z2023715","6.2.2023 9:40:10","46010301","ACTE, s. r. o.","Slovenská republika","1639,000","20,000","1966,800","6","platná",
"Z2023715","4.2.2023 14:10:27","52081061","HS technology s.r.o.","Slovenská republika","1640,000","20,000","1968,000","8","platná",
"Z2023715","6.2.2023 10:47:49","35872110","IRDistribution, a. s.","Slovenská republika","1639,990","20,000","1967,990","7","platná",
"Z2023715","6.2.2023 13:42:43","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1619,000","20,000","1942,800","4","platná",
"Z2023715","7.2.2023 19:29:05","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","3","platná",
"Z2023717","7.2.2023 9:53:51","41751477","Martin Gall - MG COMP","Slovenská republika","1300,000","20,000","1560,000","2","platná",
"Z2023717","6.2.2023 13:41:46","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1306,000","20,000","1567,200","3","platná",
"Z2023717","8.2.2023 11:06:29","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","1418,000","10,000","1559,800","1","platná",
"Z2023717","3.2.2023 15:40:28","36408972","Sk - technik, s.r.o.","Slovenská republika","1307,000","20,000","1568,400","5","platná",
"Z2023717","4.2.2023 14:03:25","52081061","HS technology s.r.o.","Slovenská republika","1306,990","20,000","1568,390","4","platná",
"Z2023718","9.2.2023 4:48:04","41949552","Branislav Polák TOM - line","Slovenská republika","732,900","20,000","879,480","1","platná",
"Z2023718","3.2.2023 18:25:27","41949552","Branislav Polák TOM - line","Slovenská republika","733,330","20,000","880,000","","stiahnutá",
"Z2023718","6.2.2023 13:38:43","46729445","IGGY-TRADE s.r.o.","Slovenská republika","733,000","20,000","879,600","2","platná",
"Z2023719","13.2.2023 9:57:38","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","16207,390","20,000","19448,870","2","platná",
"Z2023719","13.2.2023 9:22:09","35810734","DATALAN, a.s.","Slovenská republika","16207,000","20,000","19448,400","1","platná",
"Z2023719","13.2.2023 9:45:18","31344194","JURIGA spol. s r. o.","Slovenská republika","16207,400","20,000","19448,880","3","platná",
"Z2023720","3.2.2023 17:57:04","52081061","HS technology s.r.o.","Slovenská republika","17009,730","20,000","20411,680","2","platná",
"Z2023720","14.2.2023 12:30:41","41751477","Martin Gall - MG COMP","Slovenská republika","17000,000","20,000","20400,000","1","platná",
"Z2023723","12.2.2023 21:29:52","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","41793,370","20,000","50152,050","1","platná",
"Z2023725","6.2.2023 11:41:46","36426041","PC SEMA, s.r.o.","Slovenská republika","753,500","20,000","904,200","2","platná",
"Z2023725","10.2.2023 8:36:11","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","753,490","20,000","904,190","1","platná",
"Z2023726","15.2.2023 11:05:33","31561357","EUROMOTOR, spol. s r.o.","Slovenská republika","44400,000","20,000","53280,000","1","platná",
"Z2023727","9.2.2023 8:11:26","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","179870,000","20,000","215844,000","1","platná",
"Z2023727","8.2.2023 12:02:54","35699434","Antalis, a.s.","Slovenská republika","179880,000","20,000","215856,000","2","platná",
"Z2023728","9.2.2023 16:26:11","35733853","CMI spol. s r.o.","Slovenská republika","20680,000","20,000","24816,000","1","platná",
"Z2023728","8.2.2023 16:22:55","17323100","Askin & Co., spol. s r.o.","Slovenská republika","20705,000","20,000","24846,000","2","platná",
"Z2023729","7.2.2023 15:42:22","36195715","STAFER, s.r.o.","Slovenská republika","24840,000","20,000","29808,000","2","platná",
"Z2023729","8.2.2023 18:25:06","50747282","Slovak assistance s.r.o.","Slovenská republika","24830,000","20,000","29796,000","1","platná",
"Z2023730","6.2.2023 9:17:45","41949552","Branislav Polák TOM - line","Slovenská republika","599,990","20,000","719,990","4","platná",
"Z2023730","6.2.2023 9:14:22","46407260","NK - PLUS s.r.o.","Slovenská republika","600,000","20,000","720,000","","stiahnutá",
"Z2023730","6.2.2023 16:43:43","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","598,000","20,000","717,600","2","platná",
"Z2023730","6.2.2023 13:58:23","46407260","NK - PLUS s.r.o.","Slovenská republika","599,000","20,000","718,800","3","platná",
"Z2023730","9.2.2023 20:49:37","46729445","IGGY-TRADE s.r.o.","Slovenská republika","597,000","20,000","716,400","1","platná",
"Z2023731","9.2.2023 4:46:35","41949552","Branislav Polák TOM - line","Slovenská republika","12749,000","20,000","15298,800","1","platná",
"Z2023731","8.2.2023 15:12:07","41949552","Branislav Polák TOM - line","Slovenská republika","12805,000","20,000","15366,000","","stiahnutá",
"Z2023731","8.2.2023 19:17:45","00544426","AUDY s.r.o.","Česká republika","12750,000","20,000","15300,000","2","platná",
"Z2023732","9.2.2023 8:42:40","34152504","MAKRO MORAVANY SK, spol. s r.o.","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z2023732","9.2.2023 8:39:15","31720943","Steeling, s.r.o.","Slovenská republika","399,960","20,000","479,950","2","platná",
"Z2023733","8.2.2023 17:48:03","35768444","BIOTECH s.r.o.","Slovenská republika","191,660","20,000","229,990","1","platná",
"Z2023734","9.2.2023 7:50:58","31712380","Tempus - Trans s. r. o.","Slovenská republika","2230,000","20,000","2676,000","1","platná",
"Z2023735","13.2.2023 15:12:51","35741236","TransData s.r.o.","Slovenská republika","212200,000","20,000","254640,000","2","platná",
"Z2023735","14.2.2023 7:18:57","Cg. 01-10-042030","ANY Biztonsági Nyomda Nyrt. ","Maďarsko","212095,000","20,000","254514,000","1","platná",
"Z2023736","9.2.2023 9:18:44","42341001","ADIP, spol. s r. o.","Česká republika","1749,600","","1749,600","4","platná",
"Z2023736","9.2.2023 8:41:03","31720943","Steeling, s.r.o.","Slovenská republika","1748,800","20,000","2098,560","2","platná",
"Z2023736","8.2.2023 15:13:22","44422211","TAMAS MM s.r.o.","Slovenská republika","1748,000","20,000","2097,600","1","platná",
"Z2023736","8.2.2023 8:23:30","36837229","BREN s.r.o.","Slovenská republika","1749,000","20,000","2098,800","3","platná",
"Z2023737","8.2.2023 15:14:43","44422211","TAMAS MM s.r.o.","Slovenská republika","1500,000","20,000","1800,000","2","platná",
"Z2023737","9.2.2023 8:42:02","31720943","Steeling, s.r.o.","Slovenská republika","1499,800","20,000","1799,760","1","platná",
"Z2023739","6.2.2023 15:17:31","53528654","Up Déjeuner, s. r. o.","Slovenská republika","60281,970","","60281,970","2","platná",
"Z2023739","6.2.2023 11:42:53","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","60281,990","","60281,990","4","platná",
"Z2023739","6.2.2023 13:30:13","52005551","Ticket Service, s.r.o.","Slovenská republika","60281,980","","60281,980","3","platná",
"Z2023739","7.2.2023 10:45:03","47079690","GGFS s.r.o. ","Slovenská republika","60281,000","","60281,000","1","platná",
"Z2023741","8.2.2023 10:37:50","36659363","AlfaPro spol. s r.o.","Slovenská republika","27495,900","","27495,900","2","platná",
"Z2023741","7.2.2023 10:30:51","36815799","Vision IT Solutions, a. s.","Slovenská republika","30550,000","20,000","36660,000","5","platná",
"Z2023741","7.2.2023 11:46:01","36396222","AUTOCONT s.r.o.","Slovenská republika","29155,000","20,000","34986,000","3","platná",
"Z2023741","9.2.2023 10:20:04","46832408","DataTrend Services, s.r.o.","Slovenská republika","27395,000","20,000","32874,000","1","platná",
"Z2023741","9.2.2023 15:19:19","45650276","Atos IT Solutions and Services s.r.o.","Slovenská republika","30551,000","20,000","36661,200","6","platná",
"Z2023741","7.2.2023 10:59:01","44307691","HYDRA Computer s.r.o.","Slovenská republika","30540,000","20,000","36648,000","4","platná",
"Z2023742","16.2.2023 14:28:56","14424240","Jozef Oremus PEKÁREŇ BÁNOV","Slovenská republika","20287,850","","23241,800","1","platná",
"Z2023742","16.2.2023 13:24:01","47972297","LZ TRADEMARK, s.r.o.","Slovenská republika","21389,000","","24614,700","2","platná",
"Z2023743","8.2.2023 11:49:17","36675148","LUMAX, s. r. o. ","Slovenská republika","3050,000","20,000","3660,000","6","platná",
"Z2023743","9.2.2023 8:07:57","50146688","EKOS - partner s.r.o.","Slovenská republika","3047,000","20,000","3656,400","3","platná",
"Z2023743","9.2.2023 8:02:41","43959954","KORAKO plus, s. r. o.","Slovenská republika","3049,000","20,000","3658,800","4","platná",
"Z2023743","8.2.2023 14:52:52","46178767","Domisoft s.r.o.","Slovenská republika","3000,000","20,000","3600,000","2","platná",
"Z2023743","9.2.2023 10:27:06","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","2950,000","20,000","3540,000","1","platná",
"Z2023743","9.2.2023 11:49:02","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","3049,100","20,000","3658,920","5","platná",
"Z2023744","8.2.2023 15:02:29","46178767","Domisoft s.r.o.","Slovenská republika","2991,000","20,000","3589,200","2","platná",
"Z2023744","9.2.2023 11:40:52","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2990,000","20,000","3588,000","1","platná",
"Z2023745","9.2.2023 9:45:28","36256871","InMed Slovakia s.r.o.","Slovenská republika","197595,000","20,000","237114,000","1","platná",
"Z2023745","9.2.2023 9:44:12","35897686","S & T CEE Holding s.r.o.","Slovenská republika","197795,000","20,000","237354,000","2","platná",
"Z2023745","6.2.2023 13:10:14","46729429","Unique Medical s. r. o.","Slovenská republika","197895,000","20,000","237474,000","3","platná",
"Z2023746","6.2.2023 15:57:24","47559870","ZELEX, s.r.o.","Slovenská republika","25765,000","","29580,000","5","platná",
"Z2023746","17.2.2023 10:38:16","43792782","HORTI s.r.o.","Slovenská republika","24579,000","20,000","29494,800","1","platná",
"Z2023746","7.2.2023 12:08:00","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","24581,050","","29497,260","3","platná",
"Z2023746","8.2.2023 21:43:43","30119413","Lilla Púchovská - LILLA","Slovenská republika","25070,000","","29495,000","2","platná",
"Z2023746","7.2.2023 9:18:53","36548979","GTN, s.r.o.","Slovenská republika","","","29500,000","4","platná",
"Z2023747","14.2.2023 11:11:37","45405701","KASSORIA, s.r.o.","Slovenská republika","2332,500","20,000","2799,000","1","platná",
"Z2023747","6.2.2023 16:21:40","36019208","INMEDIA, spol. s r.o.","Slovenská republika","2333,330","20,000","2800,000","2","platná",
"Z2023748","9.2.2023 11:58:24","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","2980,000","20,000","3576,000","1","platná",
"Z2023748","6.2.2023 17:54:43","31560270","A.R.S. spol. s r.o.","Slovenská republika","2990,000","20,000","3588,000","3","platná",
"Z2023748","7.2.2023 10:21:32","36182966","Všeobecná obchodná, a.s.","Slovenská republika","2989,000","20,000","3586,800","2","platná",
"Z2023749","9.2.2023 7:25:45","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","739,160","20,000","886,990","3","platná",
"Z2023749","9.2.2023 9:26:37","52081061","HS technology s.r.o.","Slovenská republika","738,910","20,000","886,690","1","platná",
"Z2023749","8.2.2023 16:28:57","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","739,200","","739,200","","stiahnutá",
"Z2023749","6.2.2023 17:00:44","43818030","DD21 s.r.o.","Slovenská republika","739,300","20,000","887,160","5","platná",
"Z2023749","8.2.2023 16:29:30","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","739,200","20,000","887,040","4","platná",
"Z2023749","6.2.2023 15:10:04","44801777","TOWDY s. r. o.","Slovenská republika","739,000","20,000","886,800","2","platná",
"Z2023749","8.2.2023 9:30:48","31344194","JURIGA spol. s r. o.","Slovenská republika","739,350","20,000","887,220","6","platná",
"Z2023751","9.2.2023 15:34:28","31565531","IMI TRADE s.r.o. ","Slovenská republika","1916,000","20,000","2299,200","2","platná",
"Z2023751","10.2.2023 8:22:55","47354232","ALINEA s.r.o.","Slovenská republika","1900,000","20,000","2280,000","1","platná",
"Z2023751","9.2.2023 11:28:45","35777885","Hauerland spol. s r.o.","Slovenská republika","2000,000","20,000","2400,000","4","platná",
"Z2023751","9.2.2023 11:31:49","44425694","4 texel, s.r.o.","Slovenská republika","1999,000","20,000","2398,800","3","platná",
"Z2023751","9.2.2023 10:54:05","35810122","REPRE s.r.o.","Slovenská republika","2067,000","20,000","2480,400","5","platná",
"Z2023752","6.2.2023 13:28:06","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","5985,000","20,000","7182,000","14","platná",
"Z2023752","6.2.2023 13:38:54","46005412","GOLD MÓDA s. r. o.","Slovenská republika","5500,000","20,000","6600,000","9","platná",
"Z2023752","6.2.2023 13:59:59","47578548","KOMPLET K&K s.r.o.","Slovenská republika","4430,000","20,000","5316,000","5","platná",
"Z2023752","8.2.2023 10:59:23","50778935","Glasfol MEDIA s.r.o.","Slovenská republika","5460,000","20,000","6552,000","8","platná",
"Z2023752","7.2.2023 13:30:09","54636205","edyzon s. r. o.","Slovenská republika","4330,000","20,000","5196,000","2","platná",
"Z2023752","6.2.2023 15:10:28","22810722","Tatiana Staňová MODEN","Slovenská republika","5379,000","","5379,000","6","platná",
"Z2023752","6.2.2023 14:05:44","48220931","BRAKON s.r.o.","Slovenská republika","4420,000","20,000","5304,000","4","platná",
"Z2023752","7.2.2023 13:03:25","31427855","DEXIS SLOVAKIA s.r.o.","Slovenská republika","5984,000","20,000","7180,800","12","platná",
"Z2023752","7.2.2023 13:16:10","47354232","ALINEA s.r.o.","Slovenská republika","5980,000","20,000","7176,000","11","platná",
"Z2023752","6.2.2023 14:58:00","47198605","ROTA plus s.r.o.","Slovenská republika","4419,000","20,000","5302,800","3","platná",
"Z2023752","6.2.2023 15:05:29","36747378","BORMIS, s.r.o.","Slovenská republika","4500,000","20,000","5400,000","7","platná",
"Z2023752","10.2.2023 7:42:56","43959954","KORAKO plus, s. r. o.","Slovenská republika","5984,300","20,000","7181,160","13","platná",
"Z2023752","7.2.2023 13:34:26","36564991","MLZ plus, s.r.o.","Slovenská republika","4320,000","20,000","5184,000","1","platná",
"Z2023752","7.2.2023 14:01:48","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","5900,000","20,000","7080,000","10","platná",
"Z2023753","6.2.2023 20:18:31","41949552","Branislav Polák TOM - line","Slovenská republika","78,000","20,000","93,600","1","platná",
"Z2023753","6.2.2023 14:29:05","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","79,920","20,000","95,900","3","platná",
"Z2023753","6.2.2023 13:56:14","46407260","NK - PLUS s.r.o.","Slovenská republika","80,000","20,000","96,000","","stiahnutá",
"Z2023753","6.2.2023 14:39:32","46407260","NK - PLUS s.r.o.","Slovenská republika","79,000","20,000","94,800","2","platná",
"Z2023754","10.2.2023 8:37:47","36365556","LABO - SK, s.r.o.","Slovenská republika","52522,400","10,000","57774,640","2","platná",
"Z2023754","10.2.2023 8:36:00","50434900","MED - solutions s. r. o.","Slovenská republika","52521,880","10,000","57774,070","1","platná",
"Z2023755","8.2.2023 13:20:43","35760532","ATC-JR, s.r.o. ","Slovenská republika","10216,330","20,000","12259,600","3","platná",
"Z2023755","9.2.2023 12:32:09","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","10216,000","20,000","12259,200","2","platná",
"Z2023755","10.2.2023 7:32:54","31571697","GLOBUS spol. s r.o.","Slovenská republika","10215,990","20,000","12259,190","1","platná",
"Z2023755","10.2.2023 7:33:29","36019208","INMEDIA, spol. s r.o.","Slovenská republika","10225,850","20,000","12271,020","4","platná",
"Z2023756","7.2.2023 5:09:37","36777455","DMC, s.r.o.","Slovenská republika","105,000","20,000","126,000","2","platná",
"Z2023756","7.2.2023 8:22:16","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","114,500","10,000","125,950","1","platná",
"Z2023757","7.2.2023 12:51:15","53598385","Confera, s.r.o.","Slovenská republika","29480,000","20,000","35376,000","7","platná",
"Z2023757","7.2.2023 16:01:29","36215791","K_CORP s.r.o.","Slovenská republika","29468,410","20,000","35362,090","6","platná",
"Z2023757","10.2.2023 18:44:01","53706587","LIsyst s.r.o.","Slovenská republika","29000,000","20,000","34800,000","3","platná",
"Z2023757","10.2.2023 9:30:55","36013978","mediatip.sk, s. r. o.","Slovenská republika","28596,000","20,000","34315,200","1","platná",
"Z2023757","10.2.2023 11:28:19","36408972","Sk - technik, s.r.o.","Slovenská republika","29483,330","20,000","35380,000","10","platná",
"Z2023757","11.2.2023 19:47:19","52081061","HS technology s.r.o.","Slovenská republika","29483,360","20,000","35380,030","11","platná",
"Z2023757","7.2.2023 18:49:53","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","28600,000","20,000","34320,000","2","platná",
"Z2023757","12.2.2023 20:17:11","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","32090,000","10,000","35299,000","4","platná",
"Z2023757","7.2.2023 16:30:05","46010301","ACTE, s. r. o.","Slovenská republika","29482,000","20,000","35378,400","8","platná",
"Z2023757","13.2.2023 6:29:57","44273231","100Mega Slovakia s.r.o.","Slovenská republika","29418,000","20,000","35301,600","5","platná",
"Z2023757","13.2.2023 8:46:17","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","29483,100","20,000","35379,720","9","platná",
"Z2023760","10.2.2023 15:55:27","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","10980,000","20,000","13176,000","2","platná",
"Z2023760","8.2.2023 8:30:27","35935545","KOMUNÁLNA TECHNIKA s.r.o.","Slovenská republika","11000,000","20,000","13200,000","6","platná",
"Z2023760","10.2.2023 10:54:38","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","10988,000","20,000","13185,600","3","platná",
"Z2023760","8.2.2023 18:18:07","50747282","Slovak assistance s.r.o.","Slovenská republika","10990,000","20,000","13188,000","5","platná",
"Z2023760","12.2.2023 19:47:33","47354232","ALINEA s.r.o.","Slovenská republika","10970,000","20,000","13164,000","1","platná",
"Z2023760","9.2.2023 15:11:41","17682258","FEREX, s.r.o.","Slovenská republika","10989,000","20,000","13186,800","4","platná",
"Z2023765","8.2.2023 19:35:31","48095451","BY-PRODUCT s.r.o.","Slovenská republika","15000,000","20,000","18000,000","1","platná",
"Z2023766","9.2.2023 10:46:04","44801777","TOWDY s. r. o.","Slovenská republika","117,500","20,000","141,000","2","platná",
"Z2023766","11.2.2023 18:13:36","52081061","HS technology s.r.o.","Slovenská republika","117,830","20,000","141,400","3","platná",
"Z2023766","13.2.2023 8:49:22","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","117,000","20,000","140,400","1","platná",
"Z2023766","9.2.2023 18:19:36","31344194","JURIGA spol. s r. o.","Slovenská republika","117,840","20,000","141,410","4","platná",
"Z2023767","9.2.2023 13:44:54","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","14951,000","10,000","16446,100","2","platná",
"Z2023767","10.2.2023 7:48:07","34113924","MED - ART, spol. s r.o.","Slovenská republika","14950,990","10,000","16446,090","1","platná",
"Z2023768","7.2.2023 9:26:14","44801777","TOWDY s. r. o.","Slovenská republika","1711,000","20,000","2053,200","2","platná",
"Z2023768","10.2.2023 7:17:23","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1710,040","20,000","2052,050","1","platná",
"Z2023768","7.2.2023 10:43:27","31344194","JURIGA spol. s r. o.","Slovenská republika","1711,660","20,000","2053,990","4","platná",
"Z2023768","10.2.2023 8:38:02","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1711,200","20,000","2053,440","3","platná",
"Z2023770","8.2.2023 10:13:49","52013260","LINDAX, s.r.o.","Slovenská republika","19250,000","20,000","23100,000","1","platná",
"Z2023771","8.2.2023 19:32:05","48095451","BY-PRODUCT s.r.o.","Slovenská republika","14900,000","0,000","14900,000","1","platná",
"Z2023771","8.2.2023 11:52:52","30533139","Ing. Gabriela Juricová AGRIA","Slovenská republika","14999,990","20,000","17999,990","2","platná",
"Z2023771","8.2.2023 10:18:00","52013260","LINDAX, s.r.o.","Slovenská republika","15000,000","0,000","15000,000","3","platná",
"Z2023772","10.2.2023 10:55:55","52081061","HS technology s.r.o.","Slovenská republika","573,330","20,000","688,000","1","platná",
"Z2023774","7.2.2023 11:12:49","46555731","COMPY-COM spol. s r.o.","Slovenská republika","1164,000","20,000","1396,800","5","platná",
"Z2023774","7.2.2023 13:20:29","52081061","HS technology s.r.o.","Slovenská republika","1164,910","20,000","1397,890","7","platná",
"Z2023774","7.2.2023 14:58:25","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1164,550","20,000","1397,460","6","platná",
"Z2023774","7.2.2023 11:58:02","36659363","AlfaPro spol. s r.o.","Slovenská republika","1163,990","","1163,990","4","platná",
"Z2023774","7.2.2023 11:05:56","36013978","mediatip.sk, s. r. o.","Slovenská republika","1165,000","20,000","1398,000","8","platná",
"Z2023774","8.2.2023 10:13:16","44273231","100Mega Slovakia s.r.o.","Slovenská republika","1128,000","20,000","1353,600","2","platná",
"Z2023774","10.2.2023 9:34:36","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1160,000","20,000","1392,000","3","platná",
"Z2023774","8.2.2023 14:03:06","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","1050,000","20,000","1260,000","1","platná",
"Z2023775","10.2.2023 9:39:34","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","2427,250","20,000","2912,700","3","platná",
"Z2023775","10.2.2023 9:51:18","53898834","VHM Corp s. r. o.","Slovenská republika","2420,000","20,000","2904,000","1","platná",
"Z2023775","9.2.2023 20:10:25","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2427,260","20,000","2912,710","4","platná",
"Z2023775","10.2.2023 9:44:41","50146688","EKOS - partner s.r.o.","Slovenská republika","2426,000","20,000","2911,200","2","platná",
"Z2023776","7.2.2023 10:14:01","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","2170,000","10,000","2387,000","4","platná",
"Z2023776","7.2.2023 14:09:07","31399088","Ultra Print, s.r.o.","Slovenská republika","2169,990","10,000","2386,990","3","platná",
"Z2023776","8.2.2023 1:09:28","36777455","DMC, s.r.o.","Slovenská republika","2169,000","10,000","2385,900","1","platná",
"Z2023776","9.2.2023 14:37:54","36283355","Simply supplies a.s.","Slovenská republika","2169,550","10,000","2386,510","2","platná",
"Z2023777","7.2.2023 16:22:49","51005557","FANUC Slovakia s.r.o.","Slovenská republika","3800,000","20,000","4560,000","1","platná",
"Z2023778","10.2.2023 10:13:00","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","984,990","20,000","1181,990","2","platná",
"Z2023778","9.2.2023 20:58:20","46729445","IGGY-TRADE s.r.o.","Slovenská republika","985,000","20,000","1182,000","3","platná",
"Z2023778","10.2.2023 11:59:54","34653490","Ivan Hoferica - LIMAR","Slovenská republika","984,980","20,000","1181,980","1","platná",
"Z2023779","14.2.2023 14:58:41","47995068","TMI, s.r.o.","Slovenská republika","4416,500","20,000","5299,800","1","platná",
"Z2023781","7.2.2023 14:07:20","46729445","IGGY-TRADE s.r.o.","Slovenská republika","412,500","20,000","495,000","3","platná",
"Z2023781","7.2.2023 16:22:56","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","409,000","20,000","490,800","1","platná",
"Z2023781","8.2.2023 13:35:42","52081061","HS technology s.r.o.","Slovenská republika","412,410","20,000","494,890","2","platná",
"Z2023782","8.2.2023 9:41:51","31674615","FAX & COPY Prešov, spol. s r. o.","Slovenská republika","2916,500","20,000","3499,800","8","platná",
"Z2023782","7.2.2023 13:39:38","36659363","AlfaPro spol. s r.o.","Slovenská republika","2915,000","20,000","3498,000","","stiahnutá",
"Z2023782","10.2.2023 7:43:50","47401435","Anasyn s.r.o.","Slovenská republika","2895,000","20,000","3474,000","3","platná",
"Z2023782","7.2.2023 19:16:31","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","2740,000","20,000","3288,000","1","platná",
"Z2023782","8.2.2023 8:52:23","36319449","tnTEL, s.r.o.","Slovenská republika","2910,000","20,000","3492,000","5","platná",
"Z2023782","7.2.2023 14:55:13","36215791","K_CORP s.r.o.","Slovenská republika","2916,000","20,000","3499,200","7","platná",
"Z2023782","13.2.2023 8:46:25","36013978","mediatip.sk, s. r. o.","Slovenská republika","2834,000","20,000","3400,800","2","platná",
"Z2023782","8.2.2023 8:57:16","36659363","AlfaPro spol. s r.o.","Slovenská republika","2900,000","20,000","3480,000","4","platná",
"Z2023782","8.2.2023 13:30:27","52081061","HS technology s.r.o.","Slovenská republika","2916,610","20,000","3499,930","9","platná",
"Z2023782","9.2.2023 7:11:52","47441186","EXCLUZIV s.r.o.","Slovenská republika","2915,830","20,000","3499,000","6","platná",
"Z2023783","10.2.2023 13:31:38","36455938","TATRAPEKO, a.s.","Slovenská republika","2287,380","","2648,130","1","platná",
"Z2023784","12.2.2023 23:41:42","50698621","PLUG s.r.o.","Slovenská republika","44038,000","20,000","52845,600","2","platná",
"Z2023784","10.2.2023 11:59:16","47597739","ND-WAY s.r.o.","Slovenská republika","44038,090","20,000","52845,710","3","platná",
"Z2023784","13.2.2023 8:42:14","00643581","TERRASTROJ spol. s r.o.","Slovenská republika","43840,000","20,000","52608,000","1","platná",
"Z2023785","9.2.2023 9:11:54","50909142","POZANA MEAT s.r.o","Slovenská republika","8274,500","","9289,650","2","platná",
"Z2023785","9.2.2023 14:40:47","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","8308,300","","9289,600","1","platná",
"Z2023785","10.2.2023 10:20:57","31719236","Domäsko s.r.o.","Slovenská republika","8305,000","","9313,000","3","platná",
"Z2023786","15.2.2023 12:46:50","44665474","Cardiopharm spol. s r.o.","Slovenská republika","13092,190","","14454,990","1","platná",
"Z2023787","17.2.2023 12:32:14","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","27501,000","20,000","33001,200","7","platná",
"Z2023787","13.2.2023 11:16:58","41751477","Martin Gall - MG COMP","Slovenská republika","27505,830","20,000","33007,000","9","platná",
"Z2023787","17.2.2023 9:25:40","53747747","HTONER SLOVAKIA s. r. o.","Slovenská republika","26650,000","20,000","31980,000","","stiahnutá",
"Z2023787","16.2.2023 13:34:19","31344194","JURIGA spol. s r. o.","Slovenská republika","27509,120","20,000","33010,940","13","platná",
"Z2023787","10.2.2023 11:58:15","36212466","Datacomp s.r.o.","Slovenská republika","27500,000","20,000","33000,000","6","platná",
"Z2023787","13.2.2023 20:39:53","44210531","ESAT, s.r.o.","Slovenská republika","27505,000","20,000","33006,000","8","platná",
"Z2023787","8.2.2023 13:17:54","52081061","HS technology s.r.o.","Slovenská republika","27509,110","20,000","33010,930","12","platná",
"Z2023787","16.2.2023 21:47:12","47060476","KOLAS s. r. o.","Slovenská republika","26583,300","20,000","31899,960","2","platná",
"Z2023787","17.2.2023 9:26:06","53747747","HTONER SLOVAKIA s. r. o.","Slovenská republika","26500,000","20,000","31800,000","1","platná",
"Z2023787","7.2.2023 19:00:42","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","27000,000","20,000","32400,000","5","platná",
