"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201828414","3.7.2018 14:58:20","36364967","REVIT-NITRA, s.r.o.","Slovenská republika","120,000","20,000","144,000","2","platná",
"Z201828414","4.7.2018 19:19:54","04102746","OPAlight media online s.r.o.","Česká republika","120,000","0,000","120,000","1","platná",
"Z201828415","2.7.2018 15:00:06","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","41564,000","20,000","49876,800","4","platná",
"Z201828415","9.7.2018 9:22:39","31628605","Xepap, spol. s r. o.","Slovenská republika","41565,030","20,000","49878,040","5","platná",
"Z201828415","9.7.2018 8:47:28","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","41234,000","20,000","49480,800","2","platná",
"Z201828415","2.7.2018 14:59:45","35791829","GGT a.s. ","Slovenská republika","40215,000","20,000","48258,000","1","platná",
"Z201828415","8.7.2018 22:49:43","36373583","SCP PAPIER, a. s.","Slovenská republika","41496,150","20,000","49795,380","3","platná",
"Z201828415","2.7.2018 15:31:55","36645095","MIHI.sk, s.r.o.","Slovenská republika","41565,820","20,000","49878,980","6","platná",
"Z201828416","2.7.2018 13:42:24","50344978","Aquastar, s.r.o.","Slovenská republika","","","1999,990","2","platná",
"Z201828416","2.7.2018 17:40:30","36426041","PC SEMA, s.r.o.","Slovenská republika","","","1900,000","1","platná",
"Z201828418","2.7.2018 9:48:13","50773852","LiBi s.r.o.","Slovenská republika","2082,500","20,000","2499,000","2","platná",
"Z201828418","6.7.2018 8:55:47","51662787","KASON, s.r.o.","Slovenská republika","2082,490","20,000","2498,990","1","platná",
"Z201828422","2.7.2018 9:05:40","35948248","metaloBox Slovakia, s.r.o. ","Slovenská republika","9023,000","20,000","10827,600","4","platná",
"Z201828422","5.7.2018 8:16:34","51153025","MARINI TRADE s.r.o.","Slovenská republika","9020,200","20,000","10824,240","3","platná",
"Z201828422","2.7.2018 8:29:02","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","9020,000","20,000","10824,000","2","platná",
"Z201828422","4.7.2018 14:42:32","36323535","K INVEST group, spol. s r.o.","Slovenská republika","9019,000","20,000","10822,800","1","platná",
"Z201828424","2.7.2018 11:40:37","36760561","Merida Bratislava, s.r.o.","Slovenská republika","","","115,700","","stiahnutá",
"Z201828424","4.7.2018 7:09:18","35757663","BELT SLOVAKIA s.r.o.","Slovenská republika","","","115,690","2","platná",
"Z201828424","4.7.2018 7:30:25","36760561","Merida Bratislava, s.r.o.","Slovenská republika","","","115,000","1","platná",
"Z201828425","6.7.2018 9:10:35","51662787","KASON, s.r.o.","Slovenská republika","458,310","20,000","549,970","1","platná",
"Z201828425","6.7.2018 9:10:43","50687115","HENRYSO, s.r.o.","Slovenská republika","458,320","20,000","549,980","2","platná",
"Z201828426","16.7.2018 8:44:16","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","28280,000","20,000","33936,000","1","platná",
"Z201828426","16.7.2018 8:39:19","50767127","Kancelária s.r.o.","Slovenská republika","28300,000","20,000","33960,000","2","platná",
"Z201828426","16.7.2018 8:49:24","31344194","JURIGA spol. s r. o.","Slovenská republika","28333,330","20,000","34000,000","3","platná",
"Z201828427","2.7.2018 8:59:20","35887117","Roche Slovensko, s.r.o.","Slovenská republika","644,100","10,000","708,510","1","platná",
"Z201828428","12.7.2018 14:00:05","51662787","KASON, s.r.o.","Slovenská republika","16029,180","20,000","19235,020","1","platná",
"Z201828428","12.7.2018 10:12:29","36013978","mediatip.sk, s. r. o.","Slovenská republika","16029,200","20,000","19235,040","3","platná",
"Z201828428","12.7.2018 10:34:53","50616617","Setop, s.r.o.","Slovenská republika","16029,190","20,000","19235,030","2","platná",
"Z201828430","4.7.2018 8:18:47","50111990","HAGARD: HAL, spol. s r.o.","Slovenská republika","95000,000","","95000,000","1","platná",
"Z201828430","12.7.2018 13:08:42","44007841","IMAO electric, s. r. o.","Slovenská republika","99300,000","20,000","119160,000","2","platná",
"Z201828430","3.7.2018 12:41:26","50111990","HAGARD: HAL, spol. s r.o.","Slovenská republika","79200,000","20,000","95040,000","","stiahnutá",
"Z201828430","10.7.2018 10:22:17","43902138","WARGAS s.r.o. ","Slovenská republika","99360,210","20,000","119232,250","5","platná",
"Z201828430","3.7.2018 10:47:44","36426041","PC SEMA, s.r.o.","Slovenská republika","99360,000","20,000","119232,000","4","platná",
"Z201828430","4.7.2018 11:45:20","31344194","JURIGA spol. s r. o.","Slovenská republika","99360,220","20,000","119232,260","6","platná",
"Z201828430","10.7.2018 19:46:05","36588831","TOPLIGHT, s.r.o.","Slovenská republika","99350,000","20,000","119220,000","3","platná",
"Z201828432","4.7.2018 14:33:21","36174319","NOMIland s.r.o. ","Slovenská republika","1191,600","20,000","1429,920","1","platná",
"Z201828433","6.7.2018 8:03:06","51026414","JNL s.r.o.","Slovenská republika","756,000","20,000","907,200","1","platná",
"Z201828435","4.7.2018 12:43:57","36815799","Vision IT Solutions, a. s.","Slovenská republika","84166,000","20,000","100999,200","2","platná",
"Z201828435","10.7.2018 14:56:42","31344194","JURIGA spol. s r. o.","Slovenská republika","84166,660","20,000","100999,990","3","platná",
"Z201828435","6.7.2018 8:44:57","35955678","SOITRON, s.r.o.","Slovenská republika","84165,000","20,000","100998,000","1","platná",
"Z201828436","6.7.2018 9:04:08","51055724","GIEGO s.r.o.","Slovenská republika","316,650","20,000","379,980","1","platná",
"Z201828437","2.7.2018 11:40:51","30228573","BCI-S&T, s.r.o.","Slovenská republika","2864,290","20,000","3437,150","1","platná",
"Z201828438","6.7.2018 9:56:41","51662787","KASON, s.r.o.","Slovenská republika","211,650","20,000","253,980","1","platná",
"Z201828438","6.7.2018 9:45:42","51055724","GIEGO s.r.o.","Slovenská republika","211,660","20,000","253,990","2","platná",
"Z201828442","6.7.2018 9:29:23","46645314","RG kovo s.r.o.","Slovenská republika","415,000","20,000","498,000","1","platná",
"Z201828442","2.7.2018 16:37:22","45955956","OLLÍK,s.r.o.","Slovenská republika","416,000","20,000","499,200","2","platná",
"Z201828443","10.7.2018 9:03:02","46113177","Energie2, a.s.","Slovenská republika","14427,530","20,000","17313,040","1","platná",
"Z201828443","9.7.2018 15:28:07","35743565","MAGNA ENERGIA a.s.","Slovenská republika","14496,870","20,000","17396,250","2","platná",
"Z201828443","10.7.2018 8:21:27","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","14499,000","20,000","17398,800","3","platná",
"Z201828446","6.7.2018 8:36:35","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2999,990","20,000","3599,990","2","platná",
"Z201828446","6.7.2018 8:52:53","31344194","JURIGA spol. s r. o.","Slovenská republika","2999,980","20,000","3599,980","1","platná",
"Z201828446","4.7.2018 14:41:44","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3000,000","20,000","3600,000","3","platná",
"Z201828447","4.7.2018 16:36:50","33659681","Ing. Eduard Schváb - Emka nábytok","Slovenská republika","1436,000","20,000","1723,200","1","platná",
"Z201828448","9.7.2018 8:47:18","35810122","REPRE s.r.o.","Slovenská republika","15333,330","20,000","18400,000","1","platná",
"Z201828448","9.7.2018 8:19:07","35275171","Jozef Forgáč-olympia","Slovenská republika","15500,000","20,000","18600,000","2","platná",
"Z201828448","3.7.2018 15:05:57","35777885","Hauerland spol. s r.o.","Slovenská republika","16199,000","20,000","19438,800","4","platná",
"Z201828448","8.7.2018 16:51:42","36777455","DMC, s.r.o.","Slovenská republika","15829,000","20,000","18994,800","3","platná",
"Z201828449","2.7.2018 14:53:38","31641440","KOBIT-SK, s. r. o.","Slovenská republika","862,500","20,000","1035,000","1","platná",
"Z201828450","10.7.2018 9:04:42","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","2998,000","20,000","3597,600","2","platná",
"Z201828450","10.7.2018 9:05:45","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2997,900","20,000","3597,480","1","platná",
"Z201828451","4.7.2018 18:15:14","36045926","PANORAMA SLOVAKIA, s.r.o.","Slovenská republika","23000,000","20,000","27600,000","2","platná",
"Z201828451","6.7.2018 7:48:50","46018816","Williman, s. r. o.","Slovenská republika","27990,000","","27990,000","3","platná",
"Z201828451","6.7.2018 9:24:57","13981706","Milan Magula - Mima","Slovenská republika","23348,330","20,000","28018,000","5","platná",
"Z201828451","6.7.2018 9:56:25","11739011","Miroslav Včelka - TASTE","Slovenská republika","22500,000","20,000","27000,000","1","platná",
"Z201828451","2.7.2018 13:18:46","36837075","MIPE Invest, s.r.o.","Slovenská republika","23348,690","20,000","28018,430","6","platná",
"Z201828451","3.7.2018 14:41:45","36439746","Obnovstav, s.r.o.","Slovenská republika","23334,000","20,000","28000,800","4","platná",
"Z201828452","2.7.2018 9:46:15","48095451","BY-PRODUCT s.r.o.","Slovenská republika","5730,000","20,000","6876,000","1","platná",
"Z201828453","3.7.2018 11:06:01","11751398","Jozef Igaz - TLAČIVÁ - PAPIER","Slovenská republika","1754,000","20,000","2104,800","2","platná",
"Z201828453","2.7.2018 13:36:41","30577225","Juraj Štefuň - GEORG","Slovenská republika","1760,000","20,000","2112,000","3","platná",
"Z201828453","6.7.2018 9:29:54","35245590","Jaroslav Vasičko JV tlačiareň","Slovenská republika","1753,000","20,000","2103,600","1","platná",
"Z201828454","10.7.2018 9:18:31","31326650","TEMPEST a.s.","Slovenská republika","","","59760,000","1","platná",
"Z201828455","6.7.2018 8:44:22","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2199,000","20,000","2638,800","1","platná",
"Z201828455","4.7.2018 10:02:51","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2199,990","20,000","2639,990","5","platná",
"Z201828455","2.7.2018 15:31:26","36645095","MIHI.sk, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","6","platná",
"Z201828455","6.7.2018 7:22:46","35710691","Lamitec, spol. s r.o.","Slovenská republika","2199,980","20,000","2639,980","4","platná",
"Z201828455","6.7.2018 8:46:00","31628605","Xepap, spol. s r. o.","Slovenská republika","2199,230","20,000","2639,080","2","platná",
"Z201828455","6.7.2018 9:20:43","31344194","JURIGA spol. s r. o.","Slovenská republika","2199,970","20,000","2639,970","3","platná",
"Z201828456","6.7.2018 9:10:37","40903702","Vladimír Avuk - AVBAL","Slovenská republika","4524,000","20,000","5428,800","1","platná",
"Z201828456","4.7.2018 13:21:30","36315303","MAT-obaly, s.r.o. ","Slovenská republika","4524,500","20,000","5429,400","2","platná",
"Z201828458","6.7.2018 5:44:28","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","796,670","20,000","956,010","1","platná",
"Z201828459","2.7.2018 10:01:28","36523496","ARKA, a.s. ","Slovenská republika","1200,000","20,000","1440,000","2","platná",
"Z201828459","6.7.2018 9:35:48","47822821","B - SERVIS s.r.o.","Slovenská republika","1199,000","","1199,000","1","platná",
"Z201828460","6.7.2018 8:57:42","31344194","JURIGA spol. s r. o.","Slovenská republika","6791,990","20,000","8150,390","2","platná",
"Z201828460","4.7.2018 10:32:04","36373583","SCP PAPIER, a. s.","Slovenská republika","6792,000","20,000","8150,400","3","platná",
"Z201828460","4.7.2018 15:44:51","31628605","Xepap, spol. s r. o.","Slovenská republika","6791,960","20,000","8150,350","1","platná",
"Z201828461","6.7.2018 8:29:05","50773852","LiBi s.r.o.","Slovenská republika","1482,000","20,000","1778,400","1","platná",
"Z201828461","2.7.2018 12:55:09","36821951","ANUR s.r.o.","Slovenská republika","1483,330","20,000","1780,000","5","platná",
"Z201828461","6.7.2018 9:19:26","51662787","KASON, s.r.o.","Slovenská republika","1483,290","20,000","1779,950","3","platná",
"Z201828461","3.7.2018 13:07:42","51055724","GIEGO s.r.o.","Slovenská republika","1483,000","20,000","1779,600","2","platná",
"Z201828461","4.7.2018 11:37:17","31344194","JURIGA spol. s r. o.","Slovenská republika","1483,320","20,000","1779,980","4","platná",
"Z201828462","3.7.2018 9:08:55","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4317,500","20,000","5181,000","4","platná",
"Z201828462","9.7.2018 8:50:40","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","4317,990","20,000","5181,590","5","platná",
"Z201828462","2.7.2018 13:36:31","44387598","TOP SERVIS IT a.s.","Slovenská republika","4317,000","20,000","5180,400","3","platná",
"Z201828462","3.7.2018 8:56:06","31344194","JURIGA spol. s r. o.","Slovenská republika","4318,000","20,000","5181,600","6","platná",
"Z201828462","4.7.2018 12:58:40","47576804","GRAFID, s.r.o.","Slovenská republika","4310,000","20,000","5172,000","1","platná",
"Z201828462","9.7.2018 9:12:21","26931664","DAMEDIS, s.r.o.","Česká republika","4316,000","20,000","5179,200","2","platná",
"Z201828463","2.7.2018 12:09:51","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","809,000","20,000","970,800","3","platná",
"Z201828463","6.7.2018 9:30:22","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","808,990","20,000","970,790","2","platná",
"Z201828463","6.7.2018 9:38:49","36466778","KRIDLA s.r.o","Slovenská republika","808,980","20,000","970,780","1","platná",
"Z201828464","6.7.2018 7:59:48","31571697","GLOBUS spol. s r.o.","Slovenská republika","2958,900","20,000","3550,680","2","platná",
"Z201828464","2.7.2018 10:46:39","47436271","Hučko, s.r.o.","Slovenská republika","2959,000","20,000","3550,800","3","platná",
"Z201828464","6.7.2018 8:19:15","31620795","LIBEX, s.r.o.","Slovenská republika","2950,000","20,000","3540,000","1","platná",
"Z201828466","4.7.2018 15:30:50","44685173","PcProfi s. r. o. ","Slovenská republika","60,000","20,000","72,000","2","platná",
"Z201828466","6.7.2018 8:26:37","50773852","LiBi s.r.o.","Slovenská republika","59,060","20,000","70,870","1","platná",
"Z201828466","2.7.2018 10:58:03","36638293","WAD DESIGN, s.r.o.","Slovenská republika","60,830","20,000","73,000","6","platná",
"Z201828466","6.7.2018 9:46:56","51662787","KASON, s.r.o.","Slovenská republika","60,740","20,000","72,890","3","platná",
"Z201828466","2.7.2018 14:15:32","31344194","JURIGA spol. s r. o.","Slovenská republika","60,820","20,000","72,980","5","platná",
"Z201828466","2.7.2018 13:20:55","50132512","Weniz s.r.o.","Slovenská republika","60,800","20,000","72,960","4","platná",
"Z201828467","3.7.2018 9:07:23","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","833,320","20,000","999,980","3","platná",
"Z201828467","2.7.2018 10:12:37","31344194","JURIGA spol. s r. o.","Slovenská republika","833,330","20,000","1000,000","4","platná",
"Z201828467","5.7.2018 23:35:15","48317136","DATAROOM s.r.o.","Slovenská republika","833,310","20,000","999,970","2","platná",
"Z201828467","6.7.2018 10:13:45","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","832,500","20,000","999,000","1","platná",
"Z201828468","9.7.2018 7:32:02","36540374","RETIC, s.r.o.","Slovenská republika","9750,000","20,000","11700,000","1","platná",
"Z201828471","4.7.2018 20:07:59","36572047","PHOTOMAP, s.r.o.","Slovenská republika","4640,000","20,000","5568,000","1","platná",
"Z201828472","2.7.2018 10:57:00","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","","","552,000","1","platná",
"Z201828473","3.7.2018 11:54:36","46279491","GOTANA, s. r. o.","Slovenská republika","9830,000","20,000","11796,000","5","platná",
"Z201828473","9.7.2018 11:44:33","31345638","TA Triumph - Adler Slovakia s. r. o.","Slovenská republika","9829,580","20,000","11795,500","4","platná",
"Z201828473","11.7.2018 13:00:03","36622524","MB TECH BB s.r.o.","Slovenská republika","9829,000","20,000","11794,800","3","platná",
"Z201828473","13.7.2018 9:47:42","31344194","JURIGA spol. s r. o.","Slovenská republika","9833,330","20,000","11800,000","9","platná",
"Z201828473","20.7.2018 8:59:52","36213063","GNOMA, s.r.o.","Slovenská republika","9749,000","20,000","11698,800","1","platná",
"Z201828473","20.7.2018 7:05:01","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","9833,320","20,000","11799,980","8","platná",
"Z201828473","20.7.2018 8:59:10","47387882","Školská technika s.r.o.","Slovenská republika","9825,000","20,000","11790,000","2","platná",
"Z201828473","20.7.2018 8:50:02","36556050","ITSK, s.r.o.","Slovenská republika","9833,300","20,000","11799,960","6","platná",
"Z201828473","20.7.2018 8:48:39","51662787","KASON, s.r.o.","Slovenská republika","9833,310","20,000","11799,970","7","platná",
"Z201828475","2.7.2018 15:33:04","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","5000,000","20,000","6000,000","6","platná",
"Z201828475","6.7.2018 10:27:40","36466778","KRIDLA s.r.o","Slovenská republika","4999,970","20,000","5999,970","3","platná",
"Z201828475","4.7.2018 16:50:26","35710691","Lamitec, spol. s r.o.","Slovenská republika","4999,100","20,000","5998,920","2","platná",
"Z201828475","3.7.2018 12:58:58","47039817","PEDRO PLUS, s.r.o.","Slovenská republika","4361,000","20,000","5233,200","1","platná",
"Z201828475","2.7.2018 18:40:57","31667104","BEFORA VEĽKOSKLAD Rožňava spol. s r.o. ","Slovenská republika","4999,990","20,000","5999,990","5","platná",
"Z201828475","4.7.2018 14:47:44","31344194","JURIGA spol. s r. o.","Slovenská republika","4999,980","20,000","5999,980","4","platná",
"Z201828476","6.7.2018 8:29:54","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","2625,000","20,000","3150,000","2","platná",
"Z201828476","6.7.2018 10:52:24","51662787","KASON, s.r.o.","Slovenská republika","2624,990","20,000","3149,990","1","platná",
"Z201828477","3.7.2018 8:42:24","51017156","ČECHOVO SK, s.r.o.","Slovenská republika","2380,830","20,000","2857,000","1","platná",
"Z201828478","6.7.2018 10:37:01","51662787","KASON, s.r.o.","Slovenská republika","5088,320","20,000","6105,980","2","platná",
"Z201828478","4.7.2018 11:36:11","31344194","JURIGA spol. s r. o.","Slovenská republika","5088,330","20,000","6106,000","3","platná",
"Z201828478","2.7.2018 14:33:20","51055724","GIEGO s.r.o.","Slovenská republika","5088,300","20,000","6105,960","1","platná",
"Z201828479","9.7.2018 7:39:36","35810734","DATALAN, a.s.","Slovenská republika","85833,340","20,000","103000,010","1","platná",
"Z201828479","9.7.2018 8:46:04","31344194","JURIGA spol. s r. o.","Slovenská republika","85890,810","20,000","103068,970","2","platná",
"Z201828480","10.7.2018 8:27:58","36010057","A2B, s.r.o.","Slovenská republika","19578,000","20,000","23493,600","9","platná",
"Z201828480","12.7.2018 11:36:53","31344194","JURIGA spol. s r. o.","Slovenská republika","19578,270","20,000","23493,930","10","platná",
"Z201828480","10.7.2018 19:12:13","36426041","PC SEMA, s.r.o.","Slovenská republika","19500,000","20,000","23400,000","5","platná",
"Z201828480","13.7.2018 12:57:15","50343157","Rhea elektro s. r. o.","Slovenská republika","11900,000","20,000","14280,000","1","platná",
"Z201828480","13.7.2018 10:51:17","36396222","AutoCont SK a.s. ","Slovenská republika","19511,000","20,000","23413,200","6","platná",
"Z201828480","12.7.2018 16:33:40","44999631","Applipower, s.r.o.","Slovenská republika","19571,000","20,000","23485,200","7","platná",
"Z201828480","13.7.2018 12:58:40","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","19200,000","20,000","23040,000","3","platná",
"Z201828480","13.7.2018 11:10:35","50200461","EPS Datacenter Infrastructure s. r. o.","Slovenská republika","12000,000","20,000","14400,000","2","platná",
"Z201828480","12.7.2018 21:50:28","35698021","PRONIX, s.r.o.","Slovenská republika","19400,000","20,000","23280,000","4","platná",
"Z201828480","10.7.2018 13:24:47","31354521","ALTRON SK, a.s.","Slovenská republika","19575,000","20,000","23490,000","8","platná",
"Z201828482","2.7.2018 14:10:48","51055724","GIEGO s.r.o.","Slovenská republika","","","434,000","1","platná",
"Z201828483","9.7.2018 9:08:06","36572047","PHOTOMAP, s.r.o.","Slovenská republika","11334,000","20,000","13600,800","1","platná",
"Z201828484","2.7.2018 14:03:03","51055724","GIEGO s.r.o.","Slovenská republika","670,000","20,000","804,000","4","platná",
"Z201828484","4.7.2018 13:44:00","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","669,640","20,000","803,570","2","platná",
"Z201828484","6.7.2018 10:30:44","51662787","KASON, s.r.o.","Slovenská republika","669,940","20,000","803,930","3","platná",
"Z201828484","3.7.2018 16:11:07","43798608","nanoTECH s.r.o.","Slovenská republika","669,000","20,000","802,800","1","platná",
"Z201828486","3.7.2018 15:29:01","31560270","A.R.S. spol. s r.o.","Slovenská republika","22900,000","20,000","27480,000","2","platná",
"Z201828486","6.7.2018 9:52:55","31657095","MONTRÚR s. r. o. Košice ","Slovenská republika","22998,000","20,000","27597,600","3","platná",
"Z201828486","3.7.2018 11:05:53","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","22700,000","20,000","27240,000","1","platná",
"Z201828486","2.7.2018 12:24:19","31570364","MIKONA s.r.o.","Slovenská republika","22999,000","20,000","27598,800","4","platná",
"Z201828488","6.7.2018 10:29:36","51662787","KASON, s.r.o.","Slovenská republika","78679,990","20,000","94415,990","3","platná",
"Z201828488","3.7.2018 14:38:56","31344194","JURIGA spol. s r. o.","Slovenská republika","78680,000","20,000","94416,000","4","platná",
"Z201828488","2.7.2018 11:10:51","47711876","Andrej Holka","Slovenská republika","78600,000","20,000","94320,000","1","platná",
"Z201828488","6.7.2018 10:36:16","30959543","Mária Vinczeová","Slovenská republika","78679,980","20,000","94415,980","2","platná",
"Z201828490","6.7.2018 8:47:58","50773852","LiBi s.r.o.","Slovenská republika","928,000","20,000","1113,600","1","platná",
"Z201828490","6.7.2018 10:32:29","51662787","KASON, s.r.o.","Slovenská republika","929,140","20,000","1114,970","3","platná",
"Z201828490","2.7.2018 16:02:52","31344194","JURIGA spol. s r. o.","Slovenská republika","929,160","20,000","1114,990","4","platná",
"Z201828490","2.7.2018 13:49:27","51055724","GIEGO s.r.o.","Slovenská republika","929,000","20,000","1114,800","2","platná",
"Z201828491","9.7.2018 10:19:07","43959954","KORAKO plus, s. r. o.","Slovenská republika","18499,000","20,000","22198,800","1","platná",
"Z201828491","8.7.2018 10:31:10","41594584","Lívia Szabóová - LINDI","Slovenská republika","18500,000","20,000","22200,000","2","platná",
"Z201828492","4.7.2018 13:23:26","31344194","JURIGA spol. s r. o.","Slovenská republika","2327,990","20,000","2793,590","3","platná",
"Z201828492","2.7.2018 12:36:11","36821951","ANUR s.r.o.","Slovenská republika","2328,000","20,000","2793,600","4","platná",
"Z201828492","6.7.2018 10:34:17","51662787","KASON, s.r.o.","Slovenská republika","2327,980","20,000","2793,580","2","platná",
"Z201828492","2.7.2018 13:05:50","51055724","GIEGO s.r.o.","Slovenská republika","2327,500","20,000","2793,000","1","platná",
"Z201828494","3.7.2018 9:08:29","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","566,000","20,000","679,200","4","platná",
"Z201828494","9.7.2018 8:16:54","51662787","KASON, s.r.o.","Slovenská republika","565,920","20,000","679,100","2","platná",
"Z201828494","3.7.2018 9:51:18","31344194","JURIGA spol. s r. o.","Slovenská republika","565,990","20,000","679,190","3","platná",
"Z201828494","9.7.2018 7:48:06","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","562,500","20,000","675,000","1","platná",
"Z201828497","2.7.2018 14:32:10","36381616","XPS, spol. s r.o.","Slovenská republika","179,000","20,000","214,800","2","platná",
"Z201828497","2.7.2018 14:05:18","43818030","DD21 s.r.o.","Slovenská republika","183,350","20,000","220,020","6","platná",
"Z201828497","2.7.2018 14:22:16","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","180,000","20,000","216,000","3","platná",
"Z201828497","2.7.2018 14:11:07","31344194","JURIGA spol. s r. o.","Slovenská republika","183,340","20,000","220,010","5","platná",
"Z201828497","2.7.2018 18:45:17","36340138","Yhman, s.r.o.","Slovenská republika","177,000","20,000","212,400","1","platná",
"Z201828497","9.7.2018 8:50:13","51662787","KASON, s.r.o.","Slovenská republika","183,120","20,000","219,740","4","platná",
"Z201828498","2.7.2018 13:56:36","34242228","Lindák Rastislav - NILTEX","Slovenská republika","187660,000","20,000","225192,000","4","platná",
"Z201828498","2.7.2018 14:01:14","46604049","STEBERG s.r.o.","Slovenská republika","187658,000","20,000","225189,600","3","platná",
"Z201828498","4.7.2018 12:44:01","46968318","BEPOL, s.r.o.","Slovenská republika","225189,500","0,000","225189,500","2","platná",
"Z201828498","6.7.2018 16:13:15","50794698","IPP Consulting, s.r.o.","Slovenská republika","225185,000","0,000","225185,000","1","platná",
"Z201828499","4.7.2018 14:35:56","36455385","Š - AUTOSERVIS Vranov, s.r.o.","Slovenská republika","53741,660","20,000","64489,990","1","platná",
"Z201828500","10.7.2018 12:11:10","34242228","Lindák Rastislav - NILTEX","Slovenská republika","","","138110,400","5","platná",
"Z201828500","12.7.2018 15:08:26","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","","","138100,000","4","platná",
"Z201828500","17.7.2018 10:23:41","50794698","IPP Consulting, s.r.o.","Slovenská republika","","","138000,000","2","platná",
"Z201828500","16.7.2018 9:55:20","46604049","STEBERG s.r.o.","Slovenská republika","","","138099,000","3","platná",
"Z201828500","17.7.2018 11:00:30","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","137999,000","1","platná",
"Z201828501","9.7.2018 10:41:13","36284238","LEON global s.r.o.","Slovenská republika","833,000","20,000","999,600","1","platná",
"Z201828501","9.7.2018 11:12:57","34559671","Ing. Iveta Janíková","Slovenská republika","833,100","20,000","999,720","2","platná",
"Z201828501","7.7.2018 12:02:47","33191921","Roman Laco - ROADA","Slovenská republika","833,330","20,000","1000,000","3","platná",
"Z201828502","9.7.2018 9:59:08","51662787","KASON, s.r.o.","Slovenská republika","207,150","20,000","248,580","1","platná",
"Z201828502","9.7.2018 9:59:16","50687115","HENRYSO, s.r.o.","Slovenská republika","207,160","20,000","248,590","2","platná",
"Z201828505","2.7.2018 12:25:49","31344194","JURIGA spol. s r. o.","Slovenská republika","200,000","20,000","240,000","4","platná",
"Z201828505","6.7.2018 10:44:54","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","199,600","20,000","239,520","2","platná",
"Z201828505","6.7.2018 12:46:10","51662787","KASON, s.r.o.","Slovenská republika","199,950","20,000","239,940","3","platná",
"Z201828505","6.7.2018 12:42:01","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","199,000","20,000","238,800","1","platná",
"Z201828508","9.7.2018 9:38:20","31565531","IMI TRADE s.r.o. ","Slovenská republika","50630,000","20,000","60756,000","1","platná",
"Z201828508","6.7.2018 16:32:05","35777885","Hauerland spol. s r.o.","Slovenská republika","50631,560","20,000","60757,870","3","platná",
"Z201828508","8.7.2018 16:34:23","36777455","DMC, s.r.o.","Slovenská republika","50631,550","20,000","60757,860","2","platná",
"Z201828512","4.7.2018 11:33:20","35969938","SIGI TRADE, s. r. o.","Slovenská republika","1899,990","20,000","2279,990","2","platná",
"Z201828512","3.7.2018 9:04:36","31717063","MIKROP Slovensko, s.r.o.","Slovenská republika","1900,000","20,000","2280,000","3","platná",
"Z201828512","4.7.2018 12:41:54","45609152","PICK SLOVAKIA s.r.o.","Slovenská republika","1895,000","20,000","2274,000","1","platná",
"Z201828514","2.7.2018 14:21:05","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","248,000","20,000","297,600","2","platná",
"Z201828514","2.7.2018 19:37:01","46082182","PAPERA s.r.o.","Slovenská republika","240,000","20,000","288,000","1","platná",
"Z201828514","6.7.2018 10:44:53","36466778","KRIDLA s.r.o","Slovenská republika","249,000","20,000","298,800","3","platná",
"Z201828514","6.7.2018 8:49:39","31628605","Xepap, spol. s r. o.","Slovenská republika","249,190","20,000","299,030","5","platná",
