"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20193404","20.2.2019 10:02:57","44514557","CITY LIGHT SLOVAKIA s.r.o.","Slovenská republika","2998,000","20,000","3597,600","1","platná",
"Z20193405","14.2.2019 8:49:13","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","606,000","10,000","666,600","1","platná",
"Z20193407","20.2.2019 8:16:26","34105638","KonekTel, spol. s r.o.","Slovenská republika","4750,000","20,000","5700,000","1","platná",
"Z20193407","18.2.2019 13:12:05","35723343","Technopol International, a.s.","Slovenská republika","4752,000","20,000","5702,400","2","platná",
"Z20193408","5.2.2019 9:58:50","47136201","DREVOKOM SLOVAKIA s.r.o. ","Slovenská republika","14733,330","20,000","17680,000","1","platná",
"Z20193408","7.2.2019 12:09:50","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","14740,820","20,000","17688,980","4","platná",
"Z20193408","5.2.2019 8:51:46","50287109","Sentosa s.r.o.","Slovenská republika","14740,000","20,000","17688,000","3","platná",
"Z20193408","1.2.2019 7:19:38","47511575","JALAPA s.r.o.","Slovenská republika","14740,830","20,000","17689,000","5","platná",
"Z20193408","7.2.2019 15:15:26","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","14739,990","20,000","17687,990","2","platná",
"Z20193409","14.2.2019 8:50:51","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","6863,000","10,000","7549,300","1","platná",
"Z20193410","6.2.2019 9:20:25","51191482","Mibriel, s.r.o.","Slovenská republika","138505,000","","138505,000","2","platná",
"Z20193410","6.2.2019 9:37:17","10671315","Marián Troliga - MT","Slovenská republika","138500,000","20,000","166200,000","1","platná",
"Z20193411","6.2.2019 9:38:20","10671315","Marián Troliga - MT","Slovenská republika","218533,000","20,000","262239,600","1","platná",
"Z20193411","6.2.2019 9:23:58","51191482","Mibriel, s.r.o.","Slovenská republika","218540,000","","218540,000","2","platná",
"Z20193412","5.2.2019 12:27:35","36556050","ITSK, s.r.o.","Slovenská republika","523,000","20,000","627,600","2","platná",
"Z20193412","4.2.2019 10:58:27","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","522,500","20,000","627,000","1","platná",
"Z20193412","1.2.2019 10:20:57","46375210","Ib-elektro s.r.o.","Slovenská republika","524,000","20,000","628,800","3","platná",
"Z20193413","14.2.2019 8:51:51","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2081,000","10,000","2289,100","1","platná",
"Z20193414","6.2.2019 9:39:25","10671315","Marián Troliga - MT","Slovenská republika","333195,000","20,000","399834,000","1","platná",
"Z20193414","6.2.2019 9:25:08","51191482","Mibriel, s.r.o.","Slovenská republika","333200,000","","333200,000","2","platná",
"Z20193415","6.2.2019 9:26:36","51191482","Mibriel, s.r.o.","Slovenská republika","86702,000","","86702,000","2","platná",
"Z20193415","6.2.2019 9:40:56","10671315","Marián Troliga - MT","Slovenská republika","86690,000","20,000","104028,000","1","platná",
"Z20193416","17.2.2019 22:47:21","36643475","TRIGON TOOLS, s.r.o.","Slovenská republika","17159,700","20,000","20591,640","2","platná",
"Z20193416","18.2.2019 9:48:56","26227631","PRIMA BILAVČÍK, s.r.o.","Česká republika","15970,000","20,000","19164,000","1","platná",
"Z20193417","7.2.2019 8:19:22","36284238","LEON global s.r.o.","Slovenská republika","4999,150","20,000","5998,980","2","platná",
"Z20193417","4.2.2019 13:58:36","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","5000,000","20,000","6000,000","6","platná",
"Z20193417","7.2.2019 14:56:37","31628605","Xepap, spol. s r. o.","Slovenská republika","4999,970","20,000","5999,970","5","platná",
"Z20193417","8.2.2019 6:30:32","34559671","Ing. Iveta Janíková","Slovenská republika","4999,830","20,000","5999,800","3","platná",
"Z20193417","3.2.2019 16:05:33","36642983","Scandi s.r.o.","Slovenská republika","4999,000","20,000","5998,800","1","platná",
"Z20193417","8.2.2019 9:42:48","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","4999,870","20,000","5999,850","4","platná",
"Z20193418","14.2.2019 8:58:16","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","7580,000","10,000","8338,000","1","platná",
"Z20193419","5.2.2019 9:58:21","47079690","GGFS s.r.o. ","Slovenská republika","123200,000","","123200,000","1","platná",
"Z20193420","1.2.2019 10:02:06","47462752","euroAT, s.r.o.","Slovenská republika","383,330","20,000","460,000","3","platná",
"Z20193420","3.2.2019 18:19:31","34559671","Ing. Iveta Janíková","Slovenská republika","383,000","20,000","459,600","2","platná",
"Z20193420","4.2.2019 18:12:08","36044881","SOLMO, s.r.o. ","Slovenská republika","380,800","20,000","456,960","1","platná",
"Z20193421","14.2.2019 9:01:11","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","24065,000","10,000","26471,500","1","platná",
"Z20193422","14.2.2019 10:47:17","34113924","MED - ART, spol. s r.o.","Slovenská republika","22632,990","10,000","24896,290","1","platná",
"Z20193423","5.2.2019 8:03:35","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","2311,670","20,000","2774,010","1","platná",
"Z20193423","4.2.2019 20:09:34","35731486","Media Comp. s.r.o.","Slovenská republika","2312,000","20,000","2774,400","2","platná",
"Z20193424","11.2.2019 8:17:34","35733853","CMI spol. s r.o.","Slovenská republika","55675,000","20,000","66810,000","1","platná",
"Z20193424","7.2.2019 11:02:34","17323100","Askin & Co., spol. s r.o.","Slovenská republika","55690,000","20,000","66828,000","3","platná",
"Z20193424","7.2.2019 14:44:38","46729429","Unique Medical s. r. o.","Slovenská republika","55685,000","20,000","66822,000","2","platná",
"Z20193426","4.2.2019 8:39:03","31344399","PULImedical, spol. s r.o.","Slovenská republika","1125,830","20,000","1351,000","1","platná",
"Z20193428","5.2.2019 11:30:42","44310595","JKC, s. r. o.","Slovenská republika","1345,000","20,000","1614,000","1","platná",
"Z20193429","5.2.2019 21:08:59","36588831","TOPLIGHT, s.r.o.","Slovenská republika","6499,000","20,000","7798,800","4","platná",
"Z20193429","6.2.2019 8:41:45","31580289","VEREX-ELTO, a.s.","Slovenská republika","6495,000","20,000","7794,000","1","platná",
"Z20193429","4.2.2019 14:57:46","36426041","PC SEMA, s.r.o.","Slovenská republika","6500,000","20,000","7800,000","5","platná",
"Z20193429","6.2.2019 9:07:32","31351166","KriMus spol. s r.o.","Slovenská republika","6498,000","20,000","7797,600","3","platná",
"Z20193429","6.2.2019 9:23:11","46968318","BEPOL, s.r.o.","Slovenská republika","7797,000","","7797,000","2","platná",
"Z20193430","4.2.2019 14:54:01","31589561","VIDRA a spol. s.r.o.","Slovenská republika","608,330","20,000","730,000","1","platná",
"Z20193431","3.2.2019 23:18:04","36206741","LABSERVICE, spol. s r.o.","Slovenská republika","405,000","","467,000","2","platná",
"Z20193431","6.2.2019 8:18:44","45515930","Chromservis SK s.r.o.","Slovenská republika","404,000","","465,800","1","platná",
"Z20193431","2.2.2019 18:07:15","25876856","LABICOM s.r.o.","Česká republika","406,000","21,000","491,260","3","platná",
"Z20193433","5.2.2019 11:44:38","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2418,000","20,000","2901,600","1","platná",
"Z20193433","1.2.2019 10:24:52","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","2498,000","20,000","2997,600","4","platná",
"Z20193433","1.2.2019 9:22:26","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2500,000","20,000","3000,000","5","platná",
"Z20193433","4.2.2019 15:01:40","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2497,000","20,000","2996,400","3","platná",
"Z20193434","4.2.2019 11:45:37","00612791","UNOMED spol. s r. o.","Slovenská republika","509,860","20,000","611,830","1","platná",
"Z20193436","14.2.2019 9:02:52","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1107,000","10,000","1217,700","1","platná",
"Z20193439","14.2.2019 9:03:50","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3200,000","10,000","3520,000","1","platná",
"Z20193440","4.2.2019 13:52:48","35848189","Lambda Life a.s.","Slovenská republika","234,200","","276,940","1","platná",
"Z20193442","5.2.2019 13:45:03","47129671","ETIKO s. r. o.","Slovenská republika","11150,000","","11150,000","2","platná",
"Z20193442","5.2.2019 13:49:00","45329478","ŠTÝL EU s.r.o.","Slovenská republika","9290,830","20,000","11149,000","1","platná",
"Z20193442","5.2.2019 13:40:28","46920765","UNIKOV NITRA, s.r.o. ","Slovenská republika","9295,000","20,000","11154,000","4","platná",
"Z20193442","5.2.2019 13:30:25","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","9300,000","20,000","11160,000","5","platná",
"Z20193442","5.2.2019 13:57:17","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","9294,000","20,000","11152,800","3","platná",
"Z20193443","14.2.2019 9:04:59","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1680,000","10,000","1848,000","1","platná",
"Z20193444","1.2.2019 11:50:48","51055724","GIEGO s.r.o.","Slovenská republika","1392,900","20,000","1671,480","4","platná",
"Z20193444","5.2.2019 8:17:08","36427993","STC MARTIN, s.r.o.","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z20193444","5.2.2019 12:52:51","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1385,980","20,000","1663,180","2","platná",
"Z20193444","5.2.2019 9:17:28","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","1389,120","20,000","1666,940","3","platná",
"Z20193445","1.2.2019 13:32:30","31397549","DANUBIASERVICE, a.s.","Slovenská republika","16666,660","20,000","19999,990","1","platná",
"Z20193446","14.2.2019 9:07:07","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","19032,000","10,000","20935,200","1","platná",
"Z20193448","8.2.2019 12:12:38","43801111","Polygrafické centrum, s.r.o. ","Slovenská republika","88400,000","20,000","106080,000","4","platná",
"Z20193448","11.2.2019 11:47:15","36252417","regionPRESS, s.r.o.","Slovenská republika","84900,000","20,000","101880,000","","stiahnutá",
"Z20193448","11.2.2019 11:57:11","44955146","TEONA s.r.o. ","Slovenská republika","78000,000","20,000","93600,000","2","platná",
"Z20193448","11.2.2019 11:40:03","50227581","MK production s.r.o.","Slovenská republika","84999,000","20,000","101998,800","3","platná",
"Z20193448","1.2.2019 18:14:21","43979033","M KREO, s.r.o.","Slovenská republika","88415,000","20,000","106098,000","7","platná",
"Z20193448","8.2.2019 17:27:33","31321470","Slovenská Grafia a.s.","Slovenská republika","88414,990","20,000","106097,990","6","platná",
"Z20193448","4.2.2019 13:56:50","35912812","2ip Printing Solutions s. r. o.","Slovenská republika","88415,740","20,000","106098,890","9","platná",
"Z20193448","6.2.2019 9:06:19","45473528","Fetex s.r.o.","Slovenská republika","88414,000","20,000","106096,800","5","platná",
"Z20193448","11.2.2019 1:22:42","36252417","regionPRESS, s.r.o.","Slovenská republika","88390,000","20,000","106068,000","","stiahnutá",
"Z20193448","11.2.2019 11:53:09","36252417","regionPRESS, s.r.o.","Slovenská republika","79900,000","20,000","95880,000","","stiahnutá",
"Z20193448","6.2.2019 9:00:48","35777885","Hauerland spol. s r.o.","Slovenská republika","88415,700","20,000","106098,840","8","platná",
"Z20193448","11.2.2019 11:36:05","36252417","regionPRESS, s.r.o.","Slovenská republika","87900,000","20,000","105480,000","","stiahnutá",
"Z20193448","11.2.2019 11:58:29","36252417","regionPRESS, s.r.o.","Slovenská republika","77900,000","20,000","93480,000","1","platná",
"Z20193449","14.2.2019 9:08:27","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","31213,000","10,000","34334,300","1","platná",
"Z20193450","1.2.2019 10:49:43","36699594","MEGABOOKS SK, spol. s r.o.","Slovenská republika","180,420","10,000","198,460","2","platná",
"Z20193450","1.2.2019 11:06:20","36683132","UniKnihy.sk, s.r.o.","Slovenská republika","180,000","10,000","198,000","1","platná",
"Z20193451","14.2.2019 9:18:30","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2707,000","10,000","2977,700","1","platná",
"Z20193452","6.2.2019 9:03:15","36365556","LABO - SK, s.r.o.","Slovenská republika","11404,000","20,000","13684,800","1","platná",
"Z20193454","5.2.2019 10:37:01","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","1412,000","20,000","1694,400","1","platná",
"Z20193454","4.2.2019 14:15:43","36793752","NJL s.r.o.","Slovenská republika","1412,500","20,000","1695,000","2","platná",
"Z20193454","3.2.2019 15:25:23","36466778","KRIDLA s.r.o","Slovenská republika","1416,650","20,000","1699,980","3","platná",
"Z20193455","14.2.2019 9:09:02","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1480,000","10,000","1628,000","1","platná",
"Z20193456","1.2.2019 16:47:29","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","2416,660","20,000","2899,990","4","platná",
"Z20193456","5.2.2019 14:22:00","31667104","BEFORA VEĽKOSKLAD Rožňava spol. s r.o. ","Slovenská republika","2416,000","20,000","2899,200","2","platná",
"Z20193456","3.2.2019 18:17:58","36466778","KRIDLA s.r.o","Slovenská republika","2416,650","20,000","2899,980","3","platná",
"Z20193456","5.2.2019 14:55:26","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","2333,000","20,000","2799,600","1","platná",
"Z20193457","5.2.2019 13:58:57","36547654","BEGA, s.r.o.","Slovenská republika","2449,000","20,000","2938,800","1","platná",
"Z20193457","4.2.2019 9:18:05","35195827","Marián Juhás MRJ","Slovenská republika","2449,990","20,000","2939,990","2","platná",
"Z20193457","1.2.2019 7:16:23","47511575","JALAPA s.r.o.","Slovenská republika","2499,990","20,000","2999,990","3","platná",
"Z20193458","4.2.2019 12:11:16","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","830,000","20,000","996,000","2","platná",
"Z20193458","3.2.2019 19:02:24","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","832,500","20,000","999,000","3","platná",
"Z20193458","3.2.2019 16:00:06","36466778","KRIDLA s.r.o","Slovenská republika","833,330","20,000","1000,000","4","platná",
"Z20193458","6.2.2019 9:32:52","32627211","Tibor Varga TSV PAPIER","Slovenská republika","829,990","20,000","995,990","1","platná",
"Z20193459","6.2.2019 7:01:48","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1999,960","20,000","2399,950","1","platná",
"Z20193459","5.2.2019 16:08:21","43818030","DD21 s.r.o.","Slovenská republika","1999,980","20,000","2399,980","2","platná",
"Z20193460","1.2.2019 7:48:54","47387882","Školská technika s.r.o.","Slovenská republika","1839,990","20,000","2207,990","1","platná",
"Z20193461","1.2.2019 8:34:18","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","179999,990","","179999,990","3","platná",
"Z20193461","5.2.2019 10:00:48","47079690","GGFS s.r.o. ","Slovenská republika","179998,000","","179998,000","1","platná",
"Z20193461","1.2.2019 13:21:13","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","179999,980","","179999,980","2","platná",
"Z20193461","1.2.2019 7:12:59","31396674","Up Slovensko, s. r. o.","Slovenská republika","180000,000","","180000,000","4","platná",
"Z20193463","4.2.2019 14:25:31","31344194","JURIGA spol. s r. o.","Slovenská republika","5171,680","20,000","6206,020","5","platná",
"Z20193463","5.2.2019 8:34:14","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","5170,830","20,000","6205,000","2","platná",
"Z20193463","5.2.2019 7:08:33","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","5171,670","20,000","6206,010","4","platná",
"Z20193463","4.2.2019 15:45:55","43818030","DD21 s.r.o.","Slovenská republika","5171,660","20,000","6205,990","3","platná",
"Z20193463","4.2.2019 20:03:32","36426041","PC SEMA, s.r.o.","Slovenská republika","5160,000","20,000","6192,000","1","platná",
"Z20193464","1.2.2019 9:34:56","47966947","ABAmet, s.r.o.","Slovenská republika","323,700","20,000","388,440","1","platná",
"Z20193480","6.2.2019 19:04:23","36206741","LABSERVICE, spol. s r.o.","Slovenská republika","2140,000","","2358,600","1","platná",
"Z20193480","6.2.2019 8:23:32","45515930","Chromservis SK s.r.o.","Slovenská republika","2145,000","","2363,010","2","platná",
"Z20193480","4.2.2019 15:50:07","25876856","LABICOM s.r.o.","Česká republika","2146,000","21,000","2596,660","3","platná",
"Z20193486","4.2.2019 19:08:14","35758481","BAX PHARMA, s.r.o.","Slovenská republika","23588,640","10,000","25947,500","2","platná",
"Z20193486","5.2.2019 9:11:09","00602175","TIMED, s.r.o. ","Slovenská republika","23457,600","10,000","25803,360","1","platná",
"Z20193490","6.2.2019 15:02:14","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","4033,330","20,000","4840,000","2","platná",
"Z20193490","4.2.2019 14:26:04","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","4050,000","20,000","4860,000","4","platná",
"Z20193490","5.2.2019 9:28:35","17682258","FEREX, s.r.o.","Slovenská republika","4049,990","20,000","4859,990","3","platná",
"Z20193490","7.2.2019 7:48:53","40048098","Zoltán Berner","Slovenská republika","4032,500","20,000","4839,000","1","platná",
"Z20193493","4.2.2019 11:53:05","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","5329,990","20,000","6395,990","2","platná",
"Z20193493","4.2.2019 11:00:54","45630429","HOBLO, spol. s r.o.","Slovenská republika","5330,000","20,000","6396,000","3","platná",
"Z20193493","5.2.2019 8:39:57","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","5329,170","20,000","6395,010","1","platná",
"Z20193495","6.2.2019 9:09:48","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","9991,660","20,000","11989,990","1","platná",
"Z20193495","1.2.2019 14:08:36","36475891","IKAS,s.r.o.","Slovenská republika","9994,160","20,000","11992,990","7","platná",
"Z20193495","5.2.2019 16:06:48","43818030","DD21 s.r.o.","Slovenská republika","9994,120","20,000","11992,940","3","platná",
"Z20193495","6.2.2019 7:01:00","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","9994,130","20,000","11992,960","4","platná",
"Z20193495","4.2.2019 13:17:02","36426041","PC SEMA, s.r.o.","Slovenská republika","9994,150","20,000","11992,980","6","platná",
"Z20193495","5.2.2019 10:32:26","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","9992,500","20,000","11991,000","2","platná",
"Z20193495","5.2.2019 11:21:16","31344194","JURIGA spol. s r. o.","Slovenská republika","9994,140","20,000","11992,970","5","platná",
"Z20193497","5.2.2019 8:37:51","31613489","Auto Adex, s.r.o.","Slovenská republika","12662,330","20,000","15194,800","1","platná",
"Z20193498","7.2.2019 13:22:07","31607896","ARNET, s.r.o. ","Slovenská republika","399,500","20,000","479,400","2","platná",
"Z20193498","5.2.2019 23:55:45","36178829","DASTIN s.r.o.","Slovenská republika","400,000","20,000","480,000","4","platná",
"Z20193498","8.2.2019 11:54:38","50687115","HENRYSO, s.r.o.","Slovenská republika","399,910","20,000","479,890","3","platná",
"Z20193498","7.2.2019 10:03:28","43798608","nanoTECH s.r.o.","Slovenská republika","399,000","20,000","478,800","1","platná",
"Z20193500","6.2.2019 15:30:26","36211451","FÚRA s.r.o. ","Slovenská republika","46660,000","20,000","55992,000","1","platná",
"Z20193500","6.2.2019 8:02:05","36205214","KOSIT a.s.","Slovenská republika","46666,660","20,000","55999,990","2","platná",
"Z20193502","6.2.2019 12:44:01","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","15823,800","20,000","18988,560","1","platná",
"Z20193502","6.2.2019 12:34:49","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","15823,860","20,000","18988,630","3","platná",
"Z20193502","6.2.2019 13:23:48","31344194","JURIGA spol. s r. o.","Slovenská republika","15823,850","20,000","18988,620","2","platná",
"Z20193504","4.2.2019 10:39:04","00683264","INTEC PHARMA s.r.o.","Slovenská republika","201816,000","10,000","221997,600","1","platná",
"Z20193506","5.2.2019 12:44:28","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","15900,000","","18762,000","2","platná",
"Z20193506","7.2.2019 7:59:10","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","15824,220","","18287,850","1","platná",
"Z20193510","6.2.2019 10:23:35","36556050","ITSK, s.r.o.","Slovenská republika","48268,850","20,000","57922,620","3","platná",
"Z20193510","5.2.2019 13:12:07","43821987","MARSANN IT, s.r.o.","Slovenská republika","48268,500","20,000","57922,200","2","platná",
"Z20193510","4.2.2019 10:32:53","31398294","KVANT spol. s r.o.","Slovenská republika","48268,940","20,000","57922,730","4","platná",
"Z20193510","6.2.2019 10:04:21","51672031","Job assistence, s.r.o.","Slovenská republika","57920,000","","57920,000","1","platná",
"Z20193512","1.2.2019 12:13:34","36596086","KATIS s.r.o.","Slovenská republika","17453,000","20,000","20943,600","1","platná",
"Z20193514","4.2.2019 13:24:01","47966947","ABAmet, s.r.o.","Slovenská republika","5805,000","20,000","6966,000","2","platná",
"Z20193514","7.2.2019 8:49:14","36309028","COMPREX, s.r.o.","Slovenská republika","5800,000","20,000","6960,000","1","platná",
"Z20193515","6.2.2019 10:23:40","36490580","SUPTRANS G.T.M., s.r.o.","Slovenská republika","69198,000","20,000","83037,600","1","platná",
"Z20193515","6.2.2019 9:52:16","44075634","T-PNEU s.r.o.","Slovenská republika","69198,990","20,000","83038,790","2","platná",
"Z20193515","6.2.2019 9:51:40","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","69199,000","20,000","83038,800","3","platná",
"Z20193518","6.2.2019 12:41:06","35735473","ERIK JV s.r.o.","Slovenská republika","89500,000","20,000","107400,000","1","platná",
"Z20193518","6.2.2019 9:42:41","36305600","ZVS holding, a.s.","Slovenská republika","90000,000","20,000","108000,000","2","platná",
"Z20193519","4.2.2019 15:21:48","FN 189903 w","VWR International GmbH","Rakúska republika","130,080","","146,160","1","platná",
"Z20193521","6.2.2019 16:48:13","31622666","EXIMA, spol. s r. o. ","Slovenská republika","6920,000","20,000","8304,000","1","platná",
"Z20193521","4.2.2019 15:15:00","44494254","BEBA plus s.r.o.","Slovenská republika","6999,990","20,000","8399,990","3","platná",
"Z20193521","1.2.2019 14:50:15","36005908","KODRETA furniture, s.r.o.","Slovenská republika","7000,000","20,000","8400,000","4","platná",
"Z20193521","6.2.2019 13:06:46","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","8399,900","","8399,900","2","platná",
"Z20193523","1.2.2019 13:07:30","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","11730,980","","11730,980","1","platná",
"Z20193523","1.2.2019 12:01:31","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","11730,990","","11730,990","2","platná",
"Z20193523","1.2.2019 11:26:01","31396674","Up Slovensko, s. r. o.","Slovenská republika","11731,000","","11731,000","3","platná",
"Z20193525","1.2.2019 19:49:16","50210050","GEPI s.r.o.","Slovenská republika","1249,500","20,000","1499,400","3","platná",
"Z20193525","4.2.2019 13:06:18","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1249,990","20,000","1499,990","4","platná",
"Z20193525","6.2.2019 7:49:23","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","1250,000","20,000","1500,000","5","platná",
"Z20193525","2.2.2019 9:01:34","45906114","TR TECHNIC s.r.o.","Slovenská republika","1241,660","20,000","1489,990","2","platná",
"Z20193525","4.2.2019 10:01:29","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","1241,500","20,000","1489,800","1","platná",
"Z20193528","4.2.2019 10:21:16","14268035","Vladimír Janičina ELKO","Slovenská republika","924,000","20,000","1108,800","5","platná",
"Z20193528","6.2.2019 8:57:15","36370053","SELVIT, spol. s r.o.","Slovenská republika","922,000","20,000","1106,400","3","platná",
"Z20193528","6.2.2019 11:43:05","36658502","MUZIKUS, s.r.o.","Slovenská republika","916,650","20,000","1099,980","1","platná",
"Z20193528","4.2.2019 17:22:10","31641440","KOBIT-SK, s. r. o.","Slovenská republika","923,990","20,000","1108,790","4","platná",
"Z20193528","6.2.2019 8:58:48","36006823","TVRDEX, s.r.o.","Slovenská republika","916,660","20,000","1099,990","2","platná",
"Z20193529","5.2.2019 9:38:39","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","95665,000","20,000","114798,000","1","platná",
"Z20193531","6.2.2019 8:40:28","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2109,500","20,000","2531,400","2","platná",
"Z20193531","6.2.2019 1:09:21","43835058","MED LEADER s.r.o.","Slovenská republika","2109,000","20,000","2530,800","1","platná",
"Z20193531","4.2.2019 9:18:22","31344399","PULImedical, spol. s r.o.","Slovenská republika","2110,000","20,000","2532,000","3","platná",
"Z20193534","6.2.2019 10:24:05","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2864,990","20,000","3437,990","2","platná",
"Z20193534","6.2.2019 10:21:42","36365645","Quatro print, spol. s r.o.","Slovenská republika","2865,000","20,000","3438,000","3","platná",
"Z20193534","6.2.2019 11:58:36","31344194","JURIGA spol. s r. o.","Slovenská republika","2864,980","20,000","3437,980","1","platná",
"Z20193536","6.2.2019 12:02:22","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","22500,000","20,000","27000,000","4","platná",
"Z20193536","6.2.2019 12:21:12","45329478","ŠTÝL EU s.r.o.","Slovenská republika","22499,170","20,000","26999,010","3","platná",
"Z20193536","6.2.2019 12:29:54","40048098","Zoltán Berner","Slovenská republika","22499,000","20,000","26998,800","2","platná",
"Z20193536","6.2.2019 12:34:33","45510393","BINS s.r.o.","Slovenská republika","22400,000","20,000","26880,000","1","platná",
"Z20193538","7.2.2019 9:41:14","43959954","KORAKO plus, s. r. o.","Slovenská republika","27799,090","20,000","33358,910","2","platná",
"Z20193538","1.2.2019 16:21:34","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","27799,100","20,000","33358,920","3","platná",
"Z20193538","7.2.2019 9:28:55","51026414","JNL s.r.o.","Slovenská republika","27798,000","20,000","33357,600","1","platná",
"Z20193539","4.2.2019 21:32:17","14268035","Vladimír Janičina ELKO","Slovenská republika","365,830","20,000","439,000","1","platná",
"Z20193539","4.2.2019 11:10:44","51055724","GIEGO s.r.o.","Slovenská republika","366,500","20,000","439,800","2","platná",
"Z20193539","1.2.2019 13:35:13","47462752","euroAT, s.r.o.","Slovenská republika","366,660","20,000","439,990","3","platná",
"Z20193543","1.2.2019 13:38:23","34137921","Teleflex Medical s.r.o.","Slovenská republika","530,600","20,000","636,720","1","platná",
"Z20193545","6.2.2019 13:49:15","47176253","TTP consulting s.r.o.","Slovenská republika","133583,330","20,000","160300,000","1","platná",
"Z20193545","4.2.2019 13:34:21","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","133649,350","20,000","160379,220","2","platná",
"Z20193546","4.2.2019 8:03:44","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","378,520","20,000","454,220","1","platná",
"Z20193548","6.2.2019 13:45:33","44293801","TM Sound, s.r.o.","Slovenská republika","318,000","20,000","381,600","1","platná",
"Z20193548","5.2.2019 8:17:05","51055724","GIEGO s.r.o.","Slovenská republika","319,550","20,000","383,460","5","platná",
"Z20193548","6.2.2019 12:38:34","50616617","Setop, s.r.o.","Slovenská republika","319,000","20,000","382,800","2","platná",
