"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201710319","13.3.2017 10:19:01","32599625","Ing. Eva Bašistová VENTEX","Slovenská republika","22480,000","20,000","26976,000","2","platná",
"Z201710319","13.3.2017 9:36:14","31594689","ARTRA s.r.o.","Slovenská republika","22500,000","20,000","27000,000","3","platná",
"Z201710320","12.3.2017 16:17:57","36650757","M - NOVOMAX - D s.r.o.","Slovenská republika","24900,000","20,000","29880,000","5","platná",
"Z201710320","13.3.2017 10:47:18","47480271","ATLANTA Žilina 1992, s.r.o","Slovenská republika","20832,580","20,000","24999,100","1","platná",
"Z201710320","13.3.2017 9:27:47","36059056","POZANA MÄSO s.r.o. ","Slovenská republika","24500,000","20,000","29400,000","4","platná",
"Z201710320","13.3.2017 10:10:28","36469505","NOEMA, s.r.o.","Slovenská republika","23900,000","20,000","28680,000","3","platná",
"Z201710320","13.3.2017 10:47:41","50369245","Bitúnok Čadca, s.r.o.","Slovenská republika","22888,000","20,000","27465,600","2","platná",
"Z201710321","7.3.2017 18:06:07","31352839","PRAGOLAB s.r.o. ","Slovenská republika","19529,000","20,000","23434,800","1","platná",
"Z201710323","8.3.2017 16:53:19","46323546","OFFICE STAR, s.r.o.","Slovenská republika","40,000","20,000","48,000","2","platná",
"Z201710323","7.3.2017 15:57:08","43798608","nanoTECH s.r.o.","Slovenská republika","40,890","20,000","49,070","3","platná",
"Z201710323","6.3.2017 12:58:18","17332354","IPOS-kancelárske potreby, spol. s r.o.","Slovenská republika","41,000","20,000","49,200","5","platná",
"Z201710323","6.3.2017 16:17:46","31344194","JURIGA spol. s r. o.","Slovenská republika","40,990","20,000","49,190","4","platná",
"Z201710323","9.3.2017 10:45:37","36556050","ITSK, s.r.o.","Slovenská republika","39,970","20,000","47,970","1","platná",
"Z201710327","6.3.2017 14:50:03","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","16583,330","20,000","19900,000","4","platná",
"Z201710327","8.3.2017 16:59:01","36013978","mediatip.sk, s. r. o.","Slovenská republika","16563,000","20,000","19875,600","3","platná",
"Z201710327","9.3.2017 11:58:34","36692247","MAXI Group Slovakia, s.r.o. ","Slovenská republika","16540,000","20,000","19848,000","1","platná",
"Z201710327","9.3.2017 9:31:02","30506506","Ladislav Máté - FiMa","Slovenská republika","16558,330","20,000","19870,000","2","platná",
"Z201710328","6.3.2017 14:54:53","35768444","BIOTECH s.r.o.","Slovenská republika","284,000","20,000","340,800","2","platná",
"Z201710328","9.3.2017 10:55:40","45868212","ProScience Tech s. r. o.","Slovenská republika","283,000","20,000","339,600","1","platná",
"Z201710329","10.3.2017 8:55:56","36478598","LUX Prešov, s.r.o.","Slovenská republika","3765,000","20,000","4518,000","3","platná",
"Z201710329","7.3.2017 17:06:49","33576009","Ing. Ján Buchanec Technik","Slovenská republika","3990,000","20,000","4788,000","7","platná",
"Z201710329","10.3.2017 8:56:16","43967663","KÄRCHER Slovakia , s.r.o.","Slovenská republika","3780,000","20,000","4536,000","4","platná",
"Z201710329","10.3.2017 8:56:34","43891811","cleanex - cleanex, s. r. o.","Slovenská republika","3760,000","20,000","4512,000","2","platná",
"Z201710329","6.3.2017 12:15:12","46771158","EURONAL s. r. o. ","Slovenská republika","3989,500","20,000","4787,400","5","platná",
"Z201710329","7.3.2017 15:10:04","35757663","BELT SLOVAKIA s.r.o.","Slovenská republika","3989,600","20,000","4787,520","6","platná",
"Z201710329","10.3.2017 8:59:29","36692247","MAXI Group Slovakia, s.r.o. ","Slovenská republika","3759,000","20,000","4510,800","1","platná",
"Z201710330","9.3.2017 11:28:57","36556050","ITSK, s.r.o.","Slovenská republika","68,740","20,000","82,490","1","platná",
"Z201710330","9.3.2017 11:28:54","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","68,750","20,000","82,500","2","platná",
"Z201710332","7.3.2017 17:14:04","47393050","Educas s.r.o.","Slovenská republika","135,000","20,000","162,000","2","platná",
"Z201710332","7.3.2017 8:56:00","32627211","Tibor Varga TSV PAPIER","Slovenská republika","166,980","20,000","200,380","3","platná",
"Z201710332","9.3.2017 6:45:32","46323546","OFFICE STAR, s.r.o.","Slovenská republika","125,000","20,000","150,000","1","platná",
"Z201710332","6.3.2017 11:27:55","36645095","MIHI.sk, s.r.o.","Slovenská republika","167,000","20,000","200,400","4","platná",
"Z201710333","6.3.2017 14:55:19","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2353,000","20,000","2823,600","10","platná",
"Z201710333","9.3.2017 8:18:01","34146300","WINTOPERK, s.r.o. ","Slovenská republika","2200,000","20,000","2640,000","5","platná",
"Z201710333","7.3.2017 10:20:01","44774354","Figuríny Sk s.r.o.","Slovenská republika","2310,000","20,000","2772,000","6","platná",
"Z201710333","8.3.2017 16:53:51","45455015","ALFA PROGRESS SLOVAKIA, s.r.o.","Slovenská republika","2368,310","20,000","2841,970","13","platná",
"Z201710333","6.3.2017 12:08:39","31364365","MIDITECH spoločnosť s ručením obmedzeným","Slovenská republika","2350,000","20,000","2820,000","9","platná",
"Z201710333","9.3.2017 12:24:49","30222915","E L S T R O T E , spol. s r.o. ","Slovenská republika","2016,000","20,000","2419,200","2","platná",
"Z201710333","9.3.2017 11:36:05","30666171","Mária Repaská","Slovenská republika","2085,000","20,000","2502,000","4","platná",
"Z201710333","6.3.2017 11:42:07","36645095","MIHI.sk, s.r.o.","Slovenská republika","2368,300","20,000","2841,960","12","platná",
"Z201710333","6.3.2017 16:09:45","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","2332,000","20,000","2798,400","7","platná",
"Z201710333","8.3.2017 17:23:34","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","2367,250","20,000","2840,700","11","platná",
"Z201710333","8.3.2017 16:50:24","45455015","ALFA PROGRESS SLOVAKIA, s.r.o.","Slovenská republika","2368,310","","2368,310","","stiahnutá",
"Z201710333","9.3.2017 7:38:25","43959954","KORAKO plus, s. r. o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z201710333","9.3.2017 10:55:56","34111352","TRISSAN s.r.o. NITRA","Slovenská republika","2333,000","20,000","2799,600","8","platná",
"Z201710333","9.3.2017 12:20:59","36057231","Protech, spol. s r.o.","Slovenská republika","2020,000","20,000","2424,000","3","platná",
"Z201710334","10.3.2017 10:44:41","43818030","DD21 s.r.o.","Slovenská republika","750,000","20,000","900,000","","stiahnutá",
"Z201710334","10.3.2017 10:50:35","43818030","DD21 s.r.o.","Slovenská republika","839,210","20,000","1007,050","6","platná",
"Z201710334","10.3.2017 10:55:37","48317136","DATAROOM s.r.o.","Slovenská republika","794,200","20,000","953,040","1","platná",
"Z201710334","6.3.2017 15:06:37","36475891","IKAS,s.r.o.","Slovenská republika","843,300","20,000","1011,960","7","platná",
"Z201710334","6.3.2017 11:48:41","31344194","JURIGA spol. s r. o.","Slovenská republika","843,330","20,000","1012,000","8","platná",
"Z201710334","6.3.2017 13:57:44","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","835,000","20,000","1002,000","4","platná",
"Z201710334","10.3.2017 10:17:28","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","800,000","20,000","960,000","3","platná",
"Z201710334","10.3.2017 10:53:52","47412534","SERVISUJEM, s. r. o.","Slovenská republika","795,000","20,000","954,000","2","platná",
"Z201710334","9.3.2017 9:59:22","44801777","TOWDY s. r. o.","Slovenská republika","835,010","20,000","1002,010","5","platná",
"Z201710335","13.3.2017 11:06:34","36469505","NOEMA, s.r.o.","Slovenská republika","21000,000","20,000","25200,000","2","platná",
"Z201710335","7.3.2017 13:19:27","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","21330,000","20,000","25596,000","6","platná",
"Z201710335","6.3.2017 11:09:45","36059056","POZANA MÄSO s.r.o. ","Slovenská republika","21300,000","20,000","25560,000","5","platná",
"Z201710335","6.3.2017 14:22:11","36019208","INMEDIA, spol. s r.o.","Slovenská republika","21333,330","20,000","25600,000","7","platná",
"Z201710335","13.3.2017 11:08:45","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","16719,000","20,000","20062,800","1","platná",
"Z201710335","13.3.2017 8:56:40","36008338","CHRIEN, spol. s r.o.","Slovenská republika","21208,390","20,000","25450,070","3","platná",
"Z201710335","12.3.2017 16:21:53","36650757","M - NOVOMAX - D s.r.o.","Slovenská republika","23189,250","10,000","25508,180","4","platná",
"Z201710336","13.3.2017 9:39:21","41803523","Slavka Ivanová-Štýl","Slovenská republika","3749,170","20,000","4499,010","4","platná",
"Z201710336","13.3.2017 9:46:46","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","3748,300","20,000","4497,960","2","platná",
"Z201710336","13.3.2017 9:53:05","14361167","Rudolf Taiš - predaj a servis motorových píl","Slovenská republika","4400,000","","4400,000","1","platná",
"Z201710336","7.3.2017 8:37:11","36588750","ALRC, s.r.o. ","Slovenská republika","4166,650","20,000","4999,980","5","platná",
"Z201710336","6.3.2017 13:58:53","11906022","Marián Šupa","Slovenská republika","4166,660","20,000","4999,990","6","platná",
"Z201710336","13.3.2017 9:39:50","45329478","ŠTÝL EU s.r.o.","Slovenská republika","3749,160","20,000","4498,990","3","platná",
"Z201710338","8.3.2017 11:55:42","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","229,000","20,000","274,800","1","platná",
"Z201710338","6.3.2017 13:15:43","46118896","VLan s.r.o.","Slovenská republika","230,000","20,000","276,000","2","platná",
"Z201710339","6.3.2017 11:39:18","36267988","STARLUX, s.r.o.","Slovenská republika","230,000","20,000","276,000","5","platná",
"Z201710339","7.3.2017 16:00:25","36488135","MART SYSTEM s.r.o.","Slovenská republika","237,500","20,000","285,000","7","platná",
"Z201710339","7.3.2017 7:02:49","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","237,800","20,000","285,360","8","platná",
"Z201710339","9.3.2017 11:59:50","36044717","OSKO, a.s.","Slovenská republika","179,970","20,000","215,970","1","platná",
"Z201710339","9.3.2017 11:00:38","31642454","NARVA B.E.L. Slovakia s.r.o. ","Slovenská republika","199,000","20,000","238,800","3","platná",
"Z201710339","9.3.2017 11:02:15","36618756","ACD s.r.o.","Slovenská republika","198,920","20,000","238,700","2","platná",
"Z201710339","6.3.2017 14:05:07","35922729","ALTRAX s.r.o.","Slovenská republika","210,000","20,000","252,000","4","platná",
"Z201710339","9.3.2017 7:24:53","36588831","TOPLIGHT, s.r.o.","Slovenská republika","236,000","20,000","283,200","6","platná",
"Z201710340","6.3.2017 11:21:01","35710691","Lamitec, spol. s r.o.","Slovenská republika","6667,000","20,000","8000,400","1","platná",
"Z201710343","9.3.2017 13:21:08","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","4700,000","20,000","5640,000","2","platná",
"Z201710343","9.3.2017 13:29:02","36585203","TCX s.r.o.","Slovenská republika","2998,000","20,000","3597,600","1","platná",
"Z201710343","9.3.2017 13:29:57","47786914","TechAid s.r.o.","Slovenská republika","4720,000","20,000","5664,000","3","platná",
"Z201710344","9.3.2017 11:58:13","36022331","NABIMEX, s.r.o.","Slovenská republika","97,350","20,000","116,820","1","platná",
"Z201710344","6.3.2017 13:13:42","44826877","CHIRONAX s.r.o. ","Slovenská republika","106,660","20,000","127,990","5","platná",
"Z201710344","7.3.2017 8:34:27","44791712","SINAKO SK, s.r.o.","Slovenská republika","106,000","20,000","127,200","4","platná",
"Z201710344","6.3.2017 12:29:11","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","107,400","20,000","128,880","6","platná",
"Z201710344","6.3.2017 11:38:03","44494254","BEBA plus s.r.o.","Slovenská republika","108,320","20,000","129,980","7","platná",
"Z201710344","8.3.2017 18:09:52","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","105,900","20,000","127,080","3","platná",
"Z201710344","9.3.2017 9:28:47","35710691","Lamitec, spol. s r.o.","Slovenská republika","97,400","20,000","116,880","2","platná",
"Z201710345","9.3.2017 11:57:23","48164704","lapua, s.r.o.","Slovenská republika","13250,000","20,000","15900,000","2","platná",
"Z201710345","9.3.2017 11:56:17","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","13150,000","20,000","15780,000","1","platná",
"Z201710346","7.3.2017 9:29:25","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","3099,000","20,000","3718,800","2","platná",
"Z201710346","6.3.2017 21:14:56","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","3100,000","20,000","3720,000","3","platná",
"Z201710346","23.3.2017 10:45:13","41192516","Lucia Rošková R-interiér","Slovenská republika","3098,000","20,000","3717,600","1","platná",
"Z201710347","10.3.2017 11:29:55","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1624,000","20,000","1948,800","1","platná",
"Z201710347","6.3.2017 12:14:26","41604270","Maroš Bračok - ONE.NET","Slovenská republika","1666,660","20,000","1999,990","9","platná",
"Z201710347","7.3.2017 9:12:48","36475891","IKAS,s.r.o.","Slovenská republika","1665,830","20,000","1999,000","6","platná",
"Z201710347","8.3.2017 11:39:23","31344194","JURIGA spol. s r. o.","Slovenská republika","1666,650","20,000","1999,980","8","platná",
"Z201710347","8.3.2017 13:33:58","35743468","Gratex International, a.s.","Slovenská republika","1665,400","20,000","1998,480","5","platná",
"Z201710347","10.3.2017 10:13:09","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","1658,000","20,000","1989,600","2","platná",
"Z201710347","10.3.2017 9:53:06","36622524","MB TECH BB s.r.o.","Slovenská republika","1660,000","20,000","1992,000","4","platná",
"Z201710347","10.3.2017 10:59:38","36556050","ITSK, s.r.o.","Slovenská republika","1658,310","20,000","1989,970","3","platná",
"Z201710347","10.3.2017 9:25:11","43798608","nanoTECH s.r.o.","Slovenská republika","1666,100","20,000","1999,320","7","platná",
"Z201710348","9.3.2017 11:43:19","35812575","MALÉ CENTRUM, s.r.o.","Slovenská republika","151,700","10,000","166,870","1","platná",
"Z201710348","9.3.2017 11:21:32","36657701","Eurobooks s.r.o.","Slovenská republika","151,790","10,000","166,970","2","platná",
"Z201710349","9.3.2017 12:53:14","36556050","ITSK, s.r.o.","Slovenská republika","5333,320","20,000","6399,980","2","platná",
"Z201710349","6.3.2017 21:45:17","36438456","GIGABIT, s.r.o.","Slovenská republika","5333,000","20,000","6399,600","1","platná",
"Z201710349","8.3.2017 11:32:36","31344194","JURIGA spol. s r. o.","Slovenská republika","5333,330","20,000","6400,000","3","platná",
"Z201710350","9.3.2017 11:56:14","31651518","EUROVIA SK, a.s.","Slovenská republika","1580,000","20,000","1896,000","3","platná",
"Z201710350","9.3.2017 11:55:41","33486166","Rastislav Pavlus","Slovenská republika","1499,990","20,000","1799,990","2","platná",
"Z201710350","9.3.2017 11:59:42","36526606","PARAPETROL a.s.","Slovenská republika","1450,000","20,000","1740,000","1","platná",
"Z201710350","8.3.2017 14:51:07","30228247","BITUNOVA spol. s r.o.","Slovenská republika","1590,000","20,000","1908,000","4","platná",
"Z201710351","9.3.2017 13:51:33","36556050","ITSK, s.r.o.","Slovenská republika","954,230","20,000","1145,080","3","platná",
"Z201710351","8.3.2017 9:19:11","31344194","JURIGA spol. s r. o.","Slovenská republika","954,580","20,000","1145,500","4","platná",
"Z201710351","9.3.2017 8:43:23","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","700,000","20,000","840,000","","stiahnutá",
"Z201710351","9.3.2017 13:46:38","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","800,050","20,000","960,060","1","platná",
"Z201710351","6.3.2017 22:22:52","36438456","GIGABIT, s.r.o.","Slovenská republika","954,000","20,000","1144,800","2","platná",
"Z201710351","8.3.2017 9:17:23","31344194","JURIGA spol. s r. o.","Slovenská republika","795,480","20,000","954,580","","stiahnutá",
"Z201710352","7.3.2017 10:30:59","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","","","36798,000","1","platná",
"Z201710352","6.3.2017 13:26:34","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","","","36799,000","2","platná",
"Z201710352","6.3.2017 12:43:35","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","","","36800,000","3","platná",
"Z201710353","7.3.2017 8:17:05","36438456","GIGABIT, s.r.o.","Slovenská republika","469,100","20,000","562,920","1","platná",
"Z201710353","7.3.2017 9:27:11","31344194","JURIGA spol. s r. o.","Slovenská republika","469,160","20,000","562,990","2","platná",
"Z201710355","9.3.2017 12:13:42","31359825","SARSTEDT spol. s r.o.","Slovenská republika","","","4199,980","1","platná",
"Z201710355","9.3.2017 11:32:34","36495701","GAVAX, s.r.o.","Slovenská republika","","","4199,990","2","platná",
"Z201710357","9.3.2017 11:50:34","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","1955,390","20,000","2346,470","1","platná",
"Z201710357","6.3.2017 14:28:18","31344194","JURIGA spol. s r. o.","Slovenská republika","1955,400","20,000","2346,480","2","platná",
"Z201710358","10.3.2017 8:51:18","35740493","MTM Tech Slovakia, s.r.o.","Slovenská republika","5000,000","20,000","6000,000","1","platná",
"Z201710358","7.3.2017 15:33:14","31641440","KOBIT-SK, s. r. o.","Slovenská republika","7041,990","20,000","8450,390","3","platná",
"Z201710358","8.3.2017 7:37:24","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","7041,660","20,000","8449,990","2","platná",
"Z201710358","7.3.2017 9:09:52","46091262","REDOX SERVICES, s.r.o.","Slovenská republika","7042,000","20,000","8450,400","4","platná",
"Z201710359","6.3.2017 12:40:35","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","62,500","20,000","75,000","1","platná",
"Z201710362","6.3.2017 12:44:11","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","25,000","20,000","30,000","1","platná",
"Z201710363","6.3.2017 12:31:25","44075413","Smit Impex, s.r.o.","Slovenská republika","54,000","20,000","64,800","1","platná",
"Z201710365","6.3.2017 12:47:03","44015682","Grex SK, s.r.o.","Slovenská republika","0,000","20,000","0,000","1","platná",
"Z201710365","8.3.2017 14:13:58","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","13333,330","20,000","16000,000","7","platná",
"Z201710365","8.3.2017 14:59:54","31344194","JURIGA spol. s r. o.","Slovenská republika","13333,320","20,000","15999,980","6","platná",
"Z201710365","10.3.2017 11:02:48","44773293","CBC Slovakia s.r.o. ","Slovenská republika","13208,000","20,000","15849,600","5","platná",
"Z201710365","10.3.2017 11:06:45","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","12899,000","20,000","15478,800","4","platná",
"Z201710365","10.3.2017 8:40:55","47711876","Andrej Holka","Slovenská republika","7000,000","20,000","8400,000","2","platná",
"Z201710365","10.3.2017 11:19:29","35787414","TREND SLOVAKIA, s.r.o.","Slovenská republika","10000,000","20,000","12000,000","3","platná",
"Z201710367","8.3.2017 11:35:30","31344194","JURIGA spol. s r. o.","Slovenská republika","19295,000","20,000","23154,000","2","platná",
"Z201710367","6.3.2017 16:19:39","31326650","TEMPEST a.s.","Slovenská republika","19111,000","20,000","22933,200","1","platná",
"Z201710368","13.3.2017 9:50:32","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","12800,000","10,000","14080,000","2","platná",
"Z201710368","13.3.2017 9:23:46","34113924","MED - ART, spol. s r.o.","Slovenská republika","12799,980","10,000","14079,980","1","platná",
"Z201710369","9.3.2017 7:21:33","36588831","TOPLIGHT, s.r.o.","Slovenská republika","324,000","20,000","388,800","6","platná",
"Z201710369","6.3.2017 14:02:29","35922729","ALTRAX s.r.o.","Slovenská republika","210,000","20,000","252,000","2","platná",
"Z201710369","6.3.2017 13:49:05","36618756","ACD s.r.o.","Slovenská republika","281,660","20,000","337,990","4","platná",
"Z201710369","9.3.2017 11:35:36","34242228","Lindák Rastislav - NILTEX","Slovenská republika","294,000","20,000","352,800","5","platná",
"Z201710369","9.3.2017 14:35:34","31564003","SAD, s.r.o.","Slovenská republika","230,000","20,000","276,000","3","platná",
"Z201710369","7.3.2017 11:48:42","36267988","STARLUX, s.r.o.","Slovenská republika","170,000","20,000","204,000","1","platná",
"Z201710369","8.3.2017 15:11:39","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","324,250","20,000","389,100","7","platná",
"Z201710370","8.3.2017 11:36:43","31344194","JURIGA spol. s r. o.","Slovenská republika","43140,000","20,000","51768,000","2","platná",
"Z201710370","6.3.2017 16:18:00","31326650","TEMPEST a.s.","Slovenská republika","42987,000","20,000","51584,400","1","platná",
"Z201710371","6.3.2017 13:28:02","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","6999,900","","6999,900","2","platná",
"Z201710371","6.3.2017 12:44:19","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","7000,000","","7000,000","4","platná",
"Z201710371","6.3.2017 14:42:15","47079690","GGFS s.r.o. ","Slovenská republika","6998,000","","6998,000","1","platná",
"Z201710371","7.3.2017 10:19:24","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","6999,990","0,000","6999,990","3","platná",
"Z201710372","10.3.2017 13:39:43","31320597","Progress Promotion Bratislava, spoločnosť s ručením obmedzeným","Slovenská republika","2200,000","20,000","2640,000","1","platná",
"Z201710372","7.3.2017 13:39:29","46816887","ELFI, s. r. o. ","Slovenská republika","2500,000","","2500,000","4","platná",
"Z201710372","10.3.2017 10:07:39","36605735","Sokol trade spol. s r.o.","Slovenská republika","2499,000","20,000","2998,800","3","platná",
"Z201710372","10.3.2017 12:44:22","68146370","Pavlína Opletalová","Česká republika","2398,000","","2398,000","2","platná",
"Z201710373","6.3.2017 12:39:58","11906022","Marián Šupa","Slovenská republika","15650,000","20,000","18780,000","1","platná",
"Z201710376","9.3.2017 12:09:36","36556050","ITSK, s.r.o.","Slovenská republika","549,930","20,000","659,920","3","platná",
"Z201710376","9.3.2017 12:19:41","47711876","Andrej Holka","Slovenská republika","489,000","20,000","586,800","1","platná",
"Z201710376","7.3.2017 9:25:57","31344194","JURIGA spol. s r. o.","Slovenská republika","549,990","20,000","659,990","5","platná",
"Z201710376","8.3.2017 9:11:36","43798608","nanoTECH s.r.o.","Slovenská republika","549,980","20,000","659,980","4","platná",
"Z201710376","9.3.2017 12:14:23","48317136","DATAROOM s.r.o.","Slovenská republika","549,000","20,000","658,800","2","platná",
"Z201710377","10.3.2017 13:59:47","31320597","Progress Promotion Bratislava, spoločnosť s ručením obmedzeným","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z201710377","10.3.2017 12:44:49","68146370","Pavlína Opletalová","Česká republika","1398,000","","1398,000","2","platná",
"Z201710378","9.3.2017 12:58:16","34101110","BETRIX, s.r.o.","Slovenská republika","2999,000","20,000","3598,800","3","platná",
"Z201710378","9.3.2017 12:49:40","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","2991,000","20,000","3589,200","1","platná",
"Z201710378","9.3.2017 13:09:00","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","2998,000","20,000","3597,600","2","platná",
"Z201710379","10.3.2017 8:59:40","47529938","Copia Slovakia, s.r.o.","Slovenská republika","17911,680","20,000","21494,020","1","platná",
"Z201710379","8.3.2017 8:55:18","36212466","Datacomp s.r.o.","Slovenská republika","23332,000","20,000","27998,400","6","platná",
"Z201710379","10.3.2017 8:57:04","46560050","JANUS SK, spol. s r.o.","Slovenská republika","23312,000","20,000","27974,400","4","platná",
"Z201710379","10.3.2017 8:18:24","36617661","Magic Print s.r.o.","Slovenská republika","23225,000","20,000","27870,000","3","platná",
"Z201710379","10.3.2017 8:59:49","31345638","TA Triumph - Adler Slovakia s. r. o.","Slovenská republika","19000,000","20,000","22800,000","2","platná",
"Z201710379","9.3.2017 10:11:44","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","23325,000","20,000","27990,000","5","platná",
"Z201710380","9.3.2017 9:08:48","44865414","EKOFIN Prešov, s.r.o. ","Slovenská republika","800,000","","800,000","1","platná",
"Z201710381","8.3.2017 16:26:09","46729429","Unique Medical s. r. o.","Slovenská republika","4364,000","20,000","5236,800","3","platná",
"Z201710381","9.3.2017 9:01:29","45497095","FUJIFILM Europe GmbH - organizačná zložka","Slovenská republika","4363,000","","4363,000","2","platná",
"Z201710381","9.3.2017 13:58:21","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","4362,000","20,000","5234,400","1","platná",
"Z201710382","9.3.2017 9:41:45","36605751","MEPIS HEALTHCARE, s.r.o. ","Slovenská republika","33008,330","20,000","39610,000","2","platná",
"Z201710382","9.3.2017 11:42:37","36173622","KVATROMED, s.r.o.","Slovenská republika","33000,000","20,000","39600,000","1","platná",
"Z201710382","7.3.2017 16:49:36","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","33009,760","20,000","39611,710","3","platná",
"Z201710385","10.3.2017 10:33:26","36320439","Daffer spol. s r. o.","Slovenská republika","681,000","20,000","817,200","1","platná",
"Z201710386","9.3.2017 12:59:54","35697300","TUCAN, cestovná agentúra, s.r.o.","Slovenská republika","606,000","","606,000","1","platná",
"Z201710387","8.3.2017 19:09:18","48171191","HerbVitea, s. r. o.","Slovenská republika","63233,330","20,000","75880,000","3","platná",
"Z201710387","6.3.2017 14:45:56","46729429","Unique Medical s. r. o.","Slovenská republika","63333,300","20,000","75999,960","4","platná",
"Z201710387","10.3.2017 9:19:39","45497095","FUJIFILM Europe GmbH - organizačná zložka","Slovenská republika","63233,000","20,000","75879,600","2","platná",
"Z201710387","8.3.2017 16:07:00","17323100","Askin & Co., spol. s r.o.","Slovenská republika","63041,700","20,000","75650,040","1","platná",
"Z201710389","23.3.2017 12:33:11","34101110","BETRIX, s.r.o.","Slovenská republika","6966,000","","","2","platná",
"Z201710389","27.3.2017 8:09:56","31342213","ECOLAB s.r.o.","Slovenská republika","6965,000","","","1","platná",
"Z201710390","9.3.2017 13:14:57","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","379,000","0,000","379,000","1","platná",
"Z201710391","9.3.2017 12:33:36","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","290,000","20,000","348,000","1","platná",
"Z201710394","14.3.2017 16:47:25","36518565","VAMEL Meditec s.r.o.","Slovenská republika","708,330","20,000","850,000","1","platná",
"Z201710396","6.3.2017 14:30:29","35848570","K-TRADE spol. s r.o.","Slovenská republika","277,500","20,000","333,000","1","platná",
"Z201710398","6.3.2017 13:33:02","34137921","Teleflex Medical s.r.o.","Slovenská republika","","","442,080","1","platná",
"Z201710399","9.3.2017 13:02:58","31628605","Xepap, spol. s r. o.","Slovenská republika","13410,600","20,000","16092,720","4","platná",
"Z201710399","7.3.2017 12:16:45","48048909","SEMA MR, s.r.o.","Slovenská republika","13300,000","20,000","15960,000","3","platná",
"Z201710399","9.3.2017 13:11:25","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","13411,110","20,000","16093,330","5","platná",
"Z201710399","9.3.2017 11:00:41","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","13298,990","20,000","15958,790","1","platná",
"Z201710399","8.3.2017 8:11:16","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","13299,000","20,000","15958,800","2","platná",
"Z201710400","8.3.2017 14:37:43","34123415","Bio G, spol. s r.o.","Slovenská republika","334,000","0,000","334,000","2","platná",
"Z201710400","8.3.2017 20:01:26","31660967","Unicomp s.r.o.","Slovenská republika","276,000","20,000","331,200","1","platná",
"Z201710402","6.3.2017 14:15:39","47903741","MEDISYNER, o.z.","Slovenská republika","","","1789,000","1","platná",
