"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202212866","1.11.2022 20:48:58","31690378","Cofin, a.s. ","Slovenská republika","176,000","10,000","193,600","1","platná",
"Z202212867","9.11.2022 9:57:43","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","96038,830","20,000","115246,600","1","platná",
"Z202212868","7.11.2022 8:36:59","36208027","Prvá cateringová spol. s r. o.","Slovenská republika","28656,000","","34387,200","1","platná",
"Z202212868","4.11.2022 13:25:57","36019208","INMEDIA, spol. s r.o.","Slovenská republika","28836,870","","34387,690","2","platná",
"Z202212869","7.11.2022 16:28:17","46881646","P. M. Diesel s.r.o.","Slovenská republika","20800,000","20,000","24960,000","","stiahnutá",
"Z202212869","7.11.2022 9:59:50","51893452","ESPIK s.r.o.","Slovenská republika","36270,000","20,000","43524,000","5","platná",
"Z202212869","7.11.2022 12:11:57","50254081","Fidelity Trade s.r.o.","Slovenská republika","36260,000","20,000","43512,000","4","platná",
"Z202212869","10.11.2022 13:17:44","46881646","P. M. Diesel s.r.o.","Slovenská republika","35000,000","20,000","42000,000","2","platná",
"Z202212869","14.11.2022 9:43:21","36444618","Brantner Poprad, s.r.o.","Slovenská republika","32240,000","20,000","38688,000","1","platná",
"Z202212869","13.11.2022 18:28:38","53891422","EKORECYKLING Likvibio","Slovenská republika","35001,000","","35001,000","3","platná",
"Z202212870","2.11.2022 9:42:36","13981706","Milan Magula - Mima","Slovenská republika","5678,910","20,000","6814,690","2","platná",
"Z202212872","1.11.2022 12:44:46","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1068,000","20,000","1281,600","1","platná",
"Z202212872","7.11.2022 0:26:13","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","1076,000","20,000","1291,200","4","platná",
"Z202212877","2.11.2022 13:36:22","31700438","WINTEX s.r.o. Vranov nad Topľou","Slovenská republika","1655,000","20,000","1986,000","1","platná",
"Z202212877","2.11.2022 9:18:35","30222915","ELSTROTE, spol. s r.o.","Slovenská republika","1660,000","20,000","1992,000","2","platná",
"Z202212879","4.11.2022 12:36:54","46586831","A-Z Gastro s.r.o.","Slovenská republika","5140,000","20,000","6168,000","3","platná",
"Z202212879","3.11.2022 15:42:46","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","6263,000","20,000","7515,600","8","platná",
"Z202212879","7.11.2022 8:03:12","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","4899,000","20,000","5878,800","1","platná",
"Z202212879","6.11.2022 10:51:35","44137761","EUROGASTROP s.r.o.","Slovenská republika","4900,000","20,000","5880,000","2","platná",
"Z202212880","7.11.2022 14:47:46","10829296","Benedikt Procházka - PROBE","Slovenská republika","4892,000","20,000","5870,400","2","platná",
"Z202212880","8.11.2022 8:16:53","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","4875,000","20,000","5850,000","1","platná",
"Z202212880","2.11.2022 14:32:15","35901896","PRAGOPERUN SK s.r.o.","Slovenská republika","6200,000","20,000","7440,000","3","platná",
"Z202212881","2.11.2022 8:42:25","53706587","LIsyst s.r.o.","Slovenská republika","1405,000","20,000","1686,000","1","platná",
"Z202212881","2.11.2022 8:37:02","50687115","HENRYSO, s.r.o.","Slovenská republika","1406,910","20,000","1688,290","3","platná",
"Z202212882","8.11.2022 9:32:08","41949552","Branislav Polák TOM - line","Slovenská republika","1170,830","20,000","1405,000","1","platná",
"Z202212882","8.11.2022 8:14:45","36483745","UEZ s.r.o.","Slovenská republika","1175,000","20,000","1410,000","2","platná",
"Z202212883","2.11.2022 10:20:37","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","40999,990","","40999,990","2","platná",
"Z202212883","2.11.2022 14:08:51","52005551","Ticket Service, s.r.o.","Slovenská republika","40999,980","","40999,980","1","platná",
"Z202212884","2.11.2022 14:40:29","46375210","Ib-elektro s.r.o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z202212884","9.11.2022 4:28:12","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","2080,000","20,000","2496,000","2","platná",
"Z202212884","7.11.2022 9:07:55","51055724","GIEGO s.r.o.","Slovenská republika","2080,470","20,000","2496,570","4","platná",
"Z202212884","10.11.2022 9:45:30","50687115","HENRYSO, s.r.o.","Slovenská republika","2080,460","20,000","2496,550","3","platná",
"Z202212886","11.11.2022 8:22:56","46586831","A-Z Gastro s.r.o.","Slovenská republika","5179,550","20,000","6215,460","7","platná",
"Z202212886","11.11.2022 8:29:25","35944421","LUKNAR s. r. o.","Slovenská republika","5141,760","20,000","6170,110","5","platná",
"Z202212886","11.11.2022 9:33:51","41579526","Marek Gaľ GastroGal","Slovenská republika","5060,000","20,000","6072,000","4","platná",
"Z202212886","14.11.2022 8:57:37","35783052","GastroRex, s.r.o.","Slovenská republika","5174,000","20,000","6208,800","6","platná",
"Z202212886","14.11.2022 9:33:28","47505214","OMES spol. s r.o.","Slovenská republika","4737,500","20,000","5685,000","1","platná",
"Z202212886","11.11.2022 13:24:33","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","5000,000","20,000","6000,000","3","platná",
"Z202212886","14.11.2022 15:55:35","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","4823,000","20,000","5787,600","2","platná",
"Z202212887","8.11.2022 11:13:40","41192516","Lucia Rošková R-interiér","Slovenská republika","180,000","20,000","216,000","1","platná",
"Z202212887","2.11.2022 22:03:35","46729445","IGGY-TRADE s.r.o.","Slovenská republika","185,000","20,000","222,000","2","platná",
"Z202212887","2.11.2022 9:00:42","36602124","PAH s.r.o.","Slovenská republika","187,500","20,000","225,000","5","platná",
"Z202212887","2.11.2022 9:17:00","44187475","STAVIVÁ POPRAD, s. r. o.","Slovenská republika","187,000","20,000","224,400","4","platná",
"Z202212887","2.11.2022 9:46:02","31337538","FARLESK spol. s r.o.","Slovenská republika","185,620","20,000","222,740","3","platná",
"Z202212890","3.11.2022 10:41:05","50687115","HENRYSO, s.r.o.","Slovenská republika","3762,490","20,000","4514,990","2","platná",
"Z202212890","3.11.2022 10:45:29","47412534","SERVISUJEM, s. r. o.","Slovenská republika","3708,000","20,000","4449,600","1","platná",
"Z202212893","7.11.2022 9:48:07","36557391","ENVIROCHEM Slovakia, s.r.o.","Slovenská republika","29700,000","20,000","35640,000","1","platná",
"Z202212894","4.11.2022 8:46:28","52108210","a-max zmt, s.r.o.","Slovenská republika","2558,160","20,000","3069,790","3","platná",
"Z202212896","2.11.2022 15:05:22","36501921","Kovsmol, s.r.o.","Slovenská republika","259,700","20,000","311,640","1","platná",
"Z202212898","7.11.2022 1:00:36","46729445","IGGY-TRADE s.r.o.","Slovenská republika","406,930","20,000","488,320","1","platná",
"Z202212899","21.11.2022 8:35:28","44743289","smartCAD s.r.o.","Slovenská republika","919,000","20,000","1102,800","1","platná",
"Z202212900","2.11.2022 21:58:17","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z202212901","11.11.2022 10:04:32","36249297","HANES Slovakia, s.r.o.","Slovenská republika","178000,000","20,000","213600,000","2","platná",
"Z202212901","14.11.2022 7:21:39","35786078","UNIKONT SLOVAKIA, spol. s r.o.","Slovenská republika","177990,000","20,000","213588,000","1","platná",
"Z202212902","10.11.2022 13:33:07","35810122","REPRE s.r.o.","Slovenská republika","40,000","20,000","48,000","1","platná",
"Z202212902","15.11.2022 13:38:40","32627211","Tibor Varga TSV PAPIER","Slovenská republika","47,300","20,000","56,760","2","platná",
"Z202212903","7.11.2022 4:09:25","54359589","SITARIK s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z202212904","4.11.2022 10:43:20","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","3300,000","10,000","3630,000","4","platná",
"Z202212904","1.11.2022 21:00:54","31690378","Cofin, a.s. ","Slovenská republika","1990,000","10,000","2189,000","1","platná",
"Z202212904","8.11.2022 10:45:12","31399088","Ultra Print, s.r.o.","Slovenská republika","3299,990","10,000","3629,990","3","platná",
"Z202212905","8.11.2022 4:35:27","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","685,670","20,000","822,810","1","platná",
"Z202212906","7.11.2022 14:06:54","41579526","Marek Gaľ GastroGal","Slovenská republika","2385,000","","2385,000","1","platná",
"Z202212906","7.11.2022 8:04:50","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","2389,000","20,000","2866,800","2","platná",
"Z202212906","2.11.2022 8:24:14","35944421","LUKNAR s. r. o.","Slovenská republika","2471,460","20,000","2965,750","4","platná",
"Z202212906","2.11.2022 13:50:56","36545074","SERVIS LINE, s.r.o. ","Slovenská republika","2473,000","20,000","2967,600","5","platná",
"Z202212906","6.11.2022 10:46:23","44137761","EUROGASTROP s.r.o.","Slovenská republika","2390,000","20,000","2868,000","3","platná",
"Z202212907","11.11.2022 7:59:48","47768681","Ing. Kamil Dobranský - AMD","Slovenská republika","25984,000","20,000","31180,800","2","platná",
"Z202212907","11.11.2022 9:03:16","50197975","Surgitech s. r. o.","Slovenská republika","25898,400","20,000","31078,080","1","platná",
"Z202212912","16.11.2022 10:10:24","50963791","FERMAT SK s.r.o.","Slovenská republika","1164,390","20,000","1397,270","1","platná",
"Z202212914","2.11.2022 11:41:53","00679364","Špeciálne systémy a software, a.s.","Slovenská republika","3750,000","20,000","4500,000","1","platná",
"Z202212915","2.11.2022 9:54:39","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","4899,990","20,000","5879,990","3","platná",
"Z202212915","2.11.2022 9:08:36","36644048","PYROBOSS, s.r.o. ","Slovenská republika","4900,000","20,000","5880,000","4","platná",
"Z202212915","8.11.2022 9:41:36","31418171","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","Slovenská republika","4999,000","20,000","5998,800","5","platná",
"Z202212915","7.11.2022 8:25:02","34103201","PROFIS, spol. s r.o. ","Slovenská republika","3375,000","20,000","4050,000","","stiahnutá",
"Z202212915","7.11.2022 8:26:00","34103201","PROFIS, spol. s r.o. ","Slovenská republika","2925,000","20,000","3510,000","2","platná",
"Z202212915","7.11.2022 14:20:18","36257826","EXPYRO, s.r.o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z202212917","2.11.2022 11:04:12","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","923,430","20,000","1108,120","1","platná",
"Z202212917","2.11.2022 9:07:13","45906114","TR TECHNIC s.r.o.","Slovenská republika","923,440","20,000","1108,130","2","platná",
"Z202212918","1.11.2022 20:47:16","31690378","Cofin, a.s. ","Slovenská republika","103,000","10,000","113,300","1","platná",
"Z202212920","2.11.2022 22:26:42","46729445","IGGY-TRADE s.r.o.","Slovenská republika","651,930","20,000","782,320","4","platná",
"Z202212920","3.11.2022 9:56:14","31337538","FARLESK spol. s r.o.","Slovenská republika","636,500","20,000","763,800","3","platná",
"Z202212920","8.11.2022 5:26:56","53103092","Mário Drahoš","Slovenská republika","630,000","20,000","756,000","2","platná",
"Z202212920","8.11.2022 8:42:12","36369365","TOMIRTECH, s. r. o.","Slovenská republika","625,000","20,000","750,000","1","platná",
"Z202212921","2.11.2022 0:41:20","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","412,000","20,000","494,400","2","platná",
"Z202212922","2.11.2022 15:11:03","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","180,460","20,000","216,550","3","platná",
"Z202212923","6.11.2022 20:10:31","50698621","PLUG s.r.o.","Slovenská republika","6445,000","20,000","7734,000","3","platná",
"Z202212923","3.11.2022 9:46:22","31589952","TRADENET s.r.o.","Slovenská republika","6445,120","20,000","7734,140","4","platná",
"Z202212923","2.11.2022 22:29:07","46729445","IGGY-TRADE s.r.o.","Slovenská republika","6445,130","20,000","7734,160","5","platná",
"Z202212923","7.11.2022 13:29:01","45881553","Adam sport, s. r. o.","Slovenská republika","6444,000","20,000","7732,800","2","platná",
"Z202212923","8.11.2022 11:25:19","06680429","SPORTBART, s.r.o.","Česká republika","6400,000","20,000","7680,000","1","platná",
"Z202212924","2.11.2022 8:37:15","44108672","CARS SERVICE s.r.o.","Slovenská republika","3200,000","20,000","3840,000","2","platná",
"Z202212924","7.11.2022 9:52:58","44020091","MB SERVIS, s.r.o.","Slovenská republika","3199,000","20,000","3838,800","1","platná",
"Z202212925","9.11.2022 7:17:54","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3200,000","20,000","3840,000","2","platná",
"Z202212925","9.11.2022 8:04:18","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3199,990","20,000","3839,990","1","platná",
"Z202212926","8.11.2022 15:57:06","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","377,770","20,000","453,330","1","platná",
"Z202212927","4.11.2022 9:57:01","00679364","Špeciálne systémy a software, a.s.","Slovenská republika","6500,000","20,000","7800,000","1","platná",
"Z202212929","8.11.2022 14:58:49","32346107","Peter Mánik MI-MA SÚKROMNÁ AUTOŠKOLA","Slovenská republika","7035,420","20,000","8442,500","1","platná",
"Z202212930","7.11.2022 7:40:59","36369365","TOMIRTECH, s. r. o.","Slovenská republika","900,000","20,000","1080,000","5","platná",
"Z202212930","7.11.2022 6:43:21","53103092","Mário Drahoš","Slovenská republika","799,000","20,000","958,800","1","platná",
"Z202212930","4.11.2022 9:34:48","41192516","Lucia Rošková R-interiér","Slovenská republika","800,000","20,000","960,000","2","platná",
"Z202212933","6.11.2022 14:49:28","46729445","IGGY-TRADE s.r.o.","Slovenská republika","17555,000","20,000","21066,000","7","platná",
"Z202212933","7.11.2022 14:52:20","31632548","PRIMUS spol. s r.o.","Slovenská republika","17541,000","20,000","21049,200","3","platná",
"Z202212933","11.11.2022 10:49:20","31589952","TRADENET s.r.o.","Slovenská republika","17554,990","20,000","21065,990","6","platná",
"Z202212933","15.11.2022 13:24:29","47354232","ALINEA s.r.o.","Slovenská republika","17530,000","20,000","21036,000","2","platná",
"Z202212933","15.11.2022 16:24:48","36777889","BAMIDA s.r.o.","Slovenská republika","17511,000","20,000","21013,200","1","platná",
"Z202212933","15.11.2022 18:16:37","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","17554,980","20,000","21065,980","5","platná",
"Z202212933","16.11.2022 8:40:31","50698621","PLUG s.r.o.","Slovenská republika","17550,000","20,000","21060,000","4","platná",
"Z202212934","1.11.2022 20:57:32","50698621","PLUG s.r.o.","Slovenská republika","562,000","20,000","674,400","1","platná",
"Z202212935","2.11.2022 8:27:46","44007841","IMAO electric, s. r. o.","Slovenská republika","1600,000","20,000","1920,000","1","platná",
"Z202212937","2.11.2022 6:34:48","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","61700,000","","69993,000","1","platná",
"Z202212937","4.11.2022 10:13:13","34099514","MIK, s.r.o. ","Slovenská republika","","","69991,500","","stiahnutá",
"Z202212937","3.11.2022 13:50:21","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","60863,900","","69993,490","2","platná",
"Z202212937","3.11.2022 13:19:19","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","","","6999,490","","stiahnutá",
"Z202212938","1.11.2022 21:03:52","31690378","Cofin, a.s. ","Slovenská republika","780,000","10,000","858,000","1","platná",
"Z202212941","2.11.2022 8:06:33","53624629","J&K Limited, s. r. o.","Slovenská republika","333,330","20,000","400,000","1","platná",
"Z202212942","2.11.2022 11:20:28","46206094","EURO-MONT SK s.r.o.","Slovenská republika","2792,000","20,000","3350,400","3","platná",
"Z202212942","2.11.2022 13:57:02","52230937","Okienkovo s. r. o.","Slovenská republika","2792,740","20,000","3351,290","4","platná",
"Z202212942","7.11.2022 1:16:13","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2790,000","20,000","3348,000","2","platná",
"Z202212942","7.11.2022 15:56:44","36590321","O.K. s.r.o.","Slovenská republika","2241,670","20,000","2690,010","1","platná",
"Z202212943","2.11.2022 10:47:57","31632548","PRIMUS spol. s r.o.","Slovenská republika","13560,830","20,000","16273,000","2","platná",
"Z202212943","9.11.2022 8:43:26","36216216","ROPA, EKOLÓGIA s.r.o.","Slovenská republika","13560,000","20,000","16272,000","1","platná",
"Z202212944","8.11.2022 8:25:52","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","126,000","20,000","151,200","1","platná",
"Z202212946","8.11.2022 8:18:45","36605751","MEPIS HEALTHCARE, s.r.o.","Slovenská republika","5242,000","20,000","6290,400","1","platná",
"Z202212946","8.11.2022 8:11:50","36483745","UEZ s.r.o.","Slovenská republika","5250,000","20,000","6300,000","2","platná",
"Z202212946","8.11.2022 6:52:38","36547654","BEGA, s.r.o.","Slovenská republika","5275,000","20,000","6330,000","3","platná",
"Z202212946","4.11.2022 13:55:03","52913805","Marián Hucík - Kika Wood","Slovenská republika","5280,000","20,000","6336,000","4","platná",
"Z202212948","4.11.2022 15:16:46","36623041","MIBA SK, s.r.o.","Slovenská republika","1621,000","20,000","1945,200","1","platná",
"Z202212949","2.11.2022 15:14:15","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","410,980","20,000","493,180","3","platná",
"Z202212949","2.11.2022 15:58:07","43798608","nanoTECH s.r.o.","Slovenská republika","413,000","20,000","495,600","4","platná",
"Z202212949","2.11.2022 10:29:08","46375210","Ib-elektro s.r.o.","Slovenská republika","410,000","20,000","492,000","2","platná",
"Z202212949","3.11.2022 7:13:03","41549759","Martin Gambaľ","Slovenská republika","344,000","20,000","412,800","1","platná",
"Z202212950","3.11.2022 7:52:49","31350780","B.Braun Medical s.r.o.","Slovenská republika","7000,000","20,000","8400,000","1","platná",
"Z202212951","3.11.2022 8:32:45","48121347","LIVONEC SK, s.r.o.","Slovenská republika","2080,000","20,000","2496,000","3","platná",
"Z202212952","3.11.2022 16:47:16","46360379","RIZNER s. r. o.","Slovenská republika","5823,990","20,000","6988,790","1","platná",
"Z202212952","2.11.2022 14:24:09","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","5832,330","20,000","6998,800","2","platná",
"Z202212953","3.11.2022 13:15:42","31350780","B.Braun Medical s.r.o.","Slovenská republika","22322,500","20,000","26787,000","1","platná",
"Z202212954","2.11.2022 11:33:00","52792510","AKRA CLEAN s. r. o.","Slovenská republika","2376,600","20,000","2851,920","2","platná",
"Z202212954","2.11.2022 22:10:13","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2375,830","20,000","2851,000","1","platná",
"Z202212954","3.11.2022 17:08:09","46360379","RIZNER s. r. o.","Slovenská republika","2377,450","20,000","2852,940","4","platná",
"Z202212954","8.11.2022 9:48:31","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2377,440","20,000","2852,930","3","platná",
"Z202212955","7.11.2022 7:10:41","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","725,000","20,000","870,000","1","platná",
"Z202212955","7.11.2022 7:42:24","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","726,670","20,000","872,010","2","platná",
"Z202212955","7.11.2022 8:56:21","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","727,100","20,000","872,520","3","platná",
"Z202212956","8.11.2022 4:40:01","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","5660,190","20,000","6792,230","1","platná",
"Z202212957","4.11.2022 15:00:28","47907266","Altrinia s. r. o.","Slovenská republika","55000,000","20,000","66000,000","2","platná",
"Z202212957","14.11.2022 16:43:59","36396222","AUTOCONT s.r.o.","Slovenská republika","54999,090","20,000","65998,910","1","platná",
"Z202212958","8.11.2022 10:46:18","46841075","GASTROBAL s.r.o.","Slovenská republika","22094,000","20,000","26512,800","2","platná",
"Z202212958","7.11.2022 13:13:29","43959954","KORAKO plus, s. r. o.","Slovenská republika","22099,000","20,000","26518,800","5","platná",
"Z202212958","8.11.2022 7:59:53","34101110","BETRIX, s.r.o.","Slovenská republika","22099,980","20,000","26519,980","6","platná",
"Z202212958","7.11.2022 20:40:38","40219291","Viera Szíkorová SANTECH","Slovenská republika","22095,000","20,000","26514,000","3","platná",
"Z202212958","4.11.2022 10:52:46","50934660","Moonid s.r.o.","Slovenská republika","22000,000","20,000","26400,000","1","platná",
"Z202212958","3.11.2022 11:44:22","51447878","HygArt s.r.o.","Slovenská republika","22098,000","20,000","26517,600","4","platná",
"Z202212959","2.11.2022 10:50:07","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","2073,560","20,000","2488,270","4","platná",
"Z202212959","2.11.2022 16:33:32","36588831","TOPLIGHT, s.r.o.","Slovenská republika","2083,330","20,000","2500,000","5","platná",
"Z202212959","3.11.2022 11:07:50","36426041","PC SEMA, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","3","platná",
"Z202212959","7.11.2022 13:30:46","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","1380,000","20,000","1656,000","2","platná",
"Z202212959","7.11.2022 15:09:07","14268035","Vladimír Janičina ELKO","Slovenská republika","1376,000","20,000","1651,200","1","platná",
"Z202212960","4.11.2022 12:18:43","31396623","PYRA, spol. s r.o.","Slovenská republika","3325,000","20,000","3990,000","3","platná",
"Z202212960","8.11.2022 22:24:23","46604049","STEBERG s.r.o.","Slovenská republika","3320,000","20,000","3984,000","2","platná",
"Z202212960","18.11.2022 2:55:32","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3270,000","20,000","3924,000","1","platná",
"Z202212961","8.11.2022 19:25:25","50687115","HENRYSO, s.r.o.","Slovenská republika","551,660","20,000","661,990","2","platná",
"Z202212961","9.11.2022 10:10:15","41751477","Martin Gall - MG COMP","Slovenská republika","550,000","20,000","660,000","1","platná",
"Z202212962","7.11.2022 9:04:49","36187224","Palivá a stavebniny, a.s. ","Slovenská republika","492,800","20,000","591,360","1","platná",
"Z202212963","3.11.2022 19:13:23","50963791","FERMAT SK s.r.o.","Slovenská republika","249,820","20,000","299,780","2","platná",
"Z202212963","8.11.2022 9:56:35","51055724","GIEGO s.r.o.","Slovenská republika","249,810","20,000","299,770","1","platná",
"Z202212964","6.11.2022 14:57:44","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1378,000","20,000","1653,600","1","platná",
"Z202212964","2.11.2022 16:55:43","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","1379,160","20,000","1654,990","2","platná",
"Z202212965","7.11.2022 9:51:33","36013978","mediatip.sk, s. r. o.","Slovenská republika","749,160","20,000","898,990","1","platná",
"Z202212966","2.11.2022 8:01:48","36328057","ICZ Slovakia a. s.","Slovenská republika","4999,000","20,000","5998,800","2","platná",
"Z202212967","3.11.2022 11:41:00","51662787","KASON, s.r.o.","Slovenská republika","2441,000","20,000","2929,200","1","platná",
"Z202212969","2.11.2022 16:08:10","31389457","RLX components, s.r.o.","Slovenská republika","1908,000","20,000","2289,600","1","platná",
"Z202212970","8.11.2022 8:23:47","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","989,160","20,000","1186,990","2","platná",
"Z202212970","7.11.2022 13:24:36","44801777","TOWDY s. r. o.","Slovenská republika","989,000","20,000","1186,800","1","platná",
"Z202212971","7.11.2022 14:11:47","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","20,490","20,000","24,590","2","platná",
"Z202212971","7.11.2022 13:29:17","44801777","TOWDY s. r. o.","Slovenská republika","20,000","20,000","24,000","1","platná",
"Z202212973","3.11.2022 10:06:40","31107818","CSAKOM, spol. s r.o.","Slovenská republika","2908,300","20,000","3489,960","2","platná",
"Z202212973","4.11.2022 14:56:27","35786078","UNIKONT SLOVAKIA, spol. s r.o.","Slovenská republika","2907,000","20,000","3488,400","1","platná",
"Z202212978","7.11.2022 9:46:59","51055724","GIEGO s.r.o.","Slovenská republika","901,140","20,000","1081,370","2","platná",
"Z202212978","2.11.2022 13:53:20","46375210","Ib-elektro s.r.o.","Slovenská republika","900,000","20,000","1080,000","1","platná",
"Z202212978","1.11.2022 11:25:46","46729445","IGGY-TRADE s.r.o.","Slovenská republika","901,660","20,000","1081,990","4","platná",
"Z202212978","8.11.2022 19:19:37","50687115","HENRYSO, s.r.o.","Slovenská republika","901,610","20,000","1081,930","3","platná",
"Z202212981","7.11.2022 9:27:59","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1465,500","20,000","1758,600","3","platná",
"Z202212981","7.11.2022 13:10:07","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","1465,490","20,000","1758,590","2","platná",
"Z202212981","9.11.2022 15:50:20","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1465,000","20,000","1758,000","1","platná",
"Z202212982","9.11.2022 11:22:14","31344194","JURIGA spol. s r. o.","Slovenská republika","510,000","20,000","612,000","3","platná",
"Z202212982","21.11.2022 7:00:06","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","501,000","20,000","601,200","1","platná",
"Z202212982","21.11.2022 7:31:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","509,900","20,000","611,880","2","platná",
"Z202212983","3.11.2022 9:58:16","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","9065,090","10,000","9971,600","1","platná",
"Z202212984","3.11.2022 15:44:29","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","6706,900","20,000","8048,280","6","platná",
"Z202212984","2.11.2022 7:13:38","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","6707,080","20,000","8048,500","7","platná",
"Z202212984","2.11.2022 9:51:32","48294454","Limas s.r.o.","Slovenská republika","6700,000","20,000","8040,000","2","platná",
"Z202212984","9.11.2022 11:12:10","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","8045,000","","8047,000","3","platná",
"Z202212984","9.11.2022 12:12:30","36008338","CHRIEN, spol. s r.o.","Slovenská republika","6696,600","20,000","8035,920","1","platná",
"Z202212984","7.11.2022 8:56:00","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6706,650","20,000","8047,980","4","platná",
"Z202212984","8.11.2022 9:52:07","31719236","Domäsko s.r.o.","Slovenská republika","6706,700","20,000","8048,040","5","platná",
"Z202212986","8.11.2022 21:39:33","46729445","IGGY-TRADE s.r.o.","Slovenská republika","48000,000","20,000","57600,000","1","platná",
"Z202212987","8.11.2022 8:27:26","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","742,700","20,000","891,240","3","platná",
"Z202212987","8.11.2022 7:01:30","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","740,060","20,000","888,070","1","platná",
"Z202212987","7.11.2022 13:45:48","44801777","TOWDY s. r. o.","Slovenská republika","742,500","20,000","891,000","2","platná",
"Z202212988","3.11.2022 7:40:42","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","9713,230","10,000","10684,550","1","platná",
"Z202212989","3.11.2022 7:45:38","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","4529,380","10,000","4982,320","1","platná",
"Z202212991","4.11.2022 12:54:00","50687115","HENRYSO, s.r.o.","Slovenská republika","241,910","20,000","290,290","2","platná",
"Z202212992","3.11.2022 16:50:38","35692715","AGEM Computers, spol. s r. o.","Slovenská republika","3024,500","20,000","3629,400","2","platná",
"Z202212992","2.11.2022 22:06:08","46729445","IGGY-TRADE s.r.o.","Slovenská republika","3025,000","20,000","3630,000","4","platná",
"Z202212992","8.11.2022 14:47:34","53706587","LIsyst s.r.o.","Slovenská republika","3020,000","20,000","3624,000","1","platná",
"Z202212992","8.11.2022 14:53:47","50687115","HENRYSO, s.r.o.","Slovenská republika","3024,910","20,000","3629,890","3","platná",
