"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z2024604","2/1/2024 11:35:41 AM","54293367","SGS ECOLOGY s. r. o.","Slovenská republika","41640.000","20.000","49968.000","5","platná",
"Z2024604","2/1/2024 10:21:30 AM","31668461","VILLA MARKET s.r.o.","Slovenská republika","41642.400","20.000","49970.880","7","platná",
"Z2024604","2/1/2024 2:30:06 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","41583.000","20.000","49899.600","4","platná",
"Z2024604","2/1/2024 2:58:17 PM","53898834","VHM Corp s. r. o.","Slovenská republika","38000.000","20.000","45600.000","3","platná",
"Z2024604","2/2/2024 10:52:47 AM","54211930","RACHAB, s. r. o.","Slovenská republika","41642.490","20.000","49970.990","8","platná",
"Z2024604","2/1/2024 8:37:38 PM","46360379","RIZNER s. r. o.","Slovenská republika","41642.100","20.000","49970.520","6","platná",
"Z2024604","2/2/2024 10:11:24 AM","52366456","BUZGÓ registrovaný sociálny podnik, s.r.o. (skrátene BUZGÓ r.s.p., s.r.o.)","Slovenská republika","24740.000","10.000","27214.000","1","platná",
"Z2024605","2/4/2024 5:31:14 PM","31720943","Steeling, s.r.o.","Slovenská republika","3110.000","20.000","3732.000","1","platná",
"Z2024606","2/3/2024 11:20:26 AM","46495754","PUMASPED s.r.o.","Slovenská republika","3605.500","20.000","4326.600","3","platná",
"Z2024606","2/5/2024 9:09:04 AM","46360379","RIZNER s. r. o.","Slovenská republika","3605.830","20.000","4327.000","6","platná",
"Z2024606","2/6/2024 8:45:11 AM","53706587","LIsyst s.r.o.","Slovenská republika","3605.000","20.000","4326.000","2","platná",
"Z2024606","2/6/2024 10:25:46 AM","52081061","HS technology s.r.o.","Slovenská republika","3605.810","20.000","4326.970","4","platná",
"Z2024606","2/6/2024 10:50:20 AM","34653490","Ivan Hoferica - LIMAR","Slovenská republika","3605.820","20.000","4326.980","5","platná",
"Z2024608","2/5/2024 8:30:51 AM","53898834","VHM Corp s. r. o.","Slovenská republika","2840.000","20.000","3408.000","2","platná",
"Z2024608","2/5/2024 9:37:18 AM","36577308","PAPIER SERVIS, s.r.o.","Slovenská republika","2774.110","20.000","3328.930","1","platná",
"Z2024608","2/1/2024 10:01:37 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","2899.990","20.000","3479.990","5","platná",
"Z2024608","2/4/2024 11:30:03 AM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2890.000","20.000","3468.000","3","platná",
"Z2024608","2/1/2024 9:17:35 PM","46495754","PUMASPED s.r.o.","Slovenská republika","2899.980","20.000","3479.980","4","platná",
"Z2024611","2/4/2024 11:16:08 AM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","752.000","20.000","902.400","4","platná",
"Z2024611","2/5/2024 8:21:53 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","751.000","20.000","901.200","3","platná",
"Z2024611","2/5/2024 9:42:04 AM","36577308","PAPIER SERVIS, s.r.o.","Slovenská republika","734.410","20.000","881.290","1","platná",
"Z2024611","2/5/2024 8:32:08 AM","53898834","VHM Corp s. r. o.","Slovenská republika","735.000","20.000","882.000","2","platná",
"Z2024612","2/2/2024 8:36:17 AM","34786082","Viera Mikičová - MITEX - V","Slovenská republika","806.520","20.000","967.820","4","platná",
"Z2024612","2/1/2024 1:20:07 PM","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","807.000","20.000","968.400","","stiahnutá",
"Z2024612","2/1/2024 1:22:03 PM","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","798.000","20.000","957.600","1","platná",
"Z2024613","2/1/2024 10:11:50 AM","41751477","Martin Gall - MG COMP","Slovenská republika","669.000","20.000","802.800","1","platná",
"Z2024614","2/2/2024 1:29:59 PM","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","2353.000","0.000","2353.000","1","platná",
"Z2024615","2/4/2024 3:52:12 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1640.000","20.000","1968.000","4","platná",
"Z2024615","2/1/2024 9:01:53 PM","46495754","PUMASPED s.r.o.","Slovenská republika","1650.500","20.000","1980.600","6","platná",
"Z2024615","2/2/2024 12:35:39 PM","51447878","HygArt s.r.o.","Slovenská republika","1650.400","20.000","1980.480","5","platná",
"Z2024615","2/5/2024 8:33:16 AM","53898834","VHM Corp s. r. o.","Slovenská republika","1500.000","20.000","1800.000","2","platná",
"Z2024615","2/5/2024 9:53:16 AM","36577308","PAPIER SERVIS, s.r.o.","Slovenská republika","1494.580","20.000","1793.500","1","platná",
"Z2024615","2/5/2024 8:25:41 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","1639.990","20.000","1967.990","3","platná",
"Z2024616","2/5/2024 9:09:34 AM","46360379","RIZNER s. r. o.","Slovenská republika","622.120","20.000","746.540","5","platná",
"Z2024616","2/5/2024 9:22:07 AM","41949552","Branislav Polák TOM - line","Slovenská republika","620.000","20.000","744.000","1","platná",
"Z2024617","2/1/2024 9:00:03 AM","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","20411.900","20.000","24494.280","4","platná",
"Z2024617","2/5/2024 7:26:59 AM","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","20410.000","20.000","24492.000","2","platná",
"Z2024617","2/2/2024 6:55:44 PM","36578797","CRYOSOFT spol. s r.o.","Slovenská republika","20400.000","20.000","24480.000","1","platná",
"Z2024618","2/5/2024 9:25:25 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","2700.000","20.000","3240.000","2","platná",
"Z2024618","2/2/2024 12:03:07 PM","50111990","HAGARD: HAL, spol. s r.o.","Slovenská republika","2852.000","20.000","3422.400","4","platná",
"Z2024618","2/1/2024 1:49:37 PM","36426041","PC SEMA, s.r.o.","Slovenská republika","2400.000","20.000","2880.000","1","platná",
"Z2024618","2/5/2024 8:59:53 AM","44007841","IMAO electric, s. r. o.","Slovenská republika","2800.000","20.000","3360.000","3","platná",
"Z2024619","2/8/2024 11:06:33 AM","52193683","BONATRADE s.r.o.","Slovenská republika","13500.000","20.000","16200.000","1","platná",
"Z2024619","2/8/2024 11:47:00 AM","31668461","VILLA MARKET s.r.o.","Slovenská republika","13520.000","20.000","16224.000","2","platná",
"Z2024619","2/7/2024 1:19:15 PM","51055724","GIEGO s.r.o.","Slovenská republika","13521.500","20.000","16225.800","5","platná",
"Z2024619","2/7/2024 1:55:31 PM","46360379","RIZNER s. r. o.","Slovenská republika","13521.490","20.000","16225.790","4","platná",
"Z2024619","2/8/2024 1:38:02 PM","54211930","RACHAB, s. r. o.","Slovenská republika","13521.480","20.000","16225.780","3","platná",
"Z2024620","2/5/2024 7:08:49 AM","36283355","Simply supplies a.s.","Slovenská republika","2650.330","10.000","2915.360","5","platná",
"Z2024620","2/5/2024 8:06:28 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1490.000","10.000","1639.000","1","platná",
"Z2024620","2/2/2024 2:05:47 PM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","2650.000","20.000","3180.000","4","platná",
"Z2024621","2/1/2024 5:03:01 PM","36426041","PC SEMA, s.r.o.","Slovenská republika","1000.000","20.000","1200.000","3","platná",
"Z2024621","2/1/2024 2:08:53 PM","44007841","IMAO electric, s. r. o.","Slovenská republika","1190.000","20.000","1428.000","4","platná",
"Z2024621","2/5/2024 10:10:57 AM","36802352","BaB SK s.r.o.","Slovenská republika","1100.000","20.000","1320.000","","stiahnutá",
"Z2024621","2/5/2024 10:17:06 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","999.990","20.000","1199.990","2","platná",
"Z2024621","2/5/2024 12:16:10 PM","31580289","VEREX-ELTO, a.s.","Slovenská republika","1199.000","20.000","1438.800","6","platná",
"Z2024621","2/5/2024 1:14:14 PM","36802352","BaB SK s.r.o.","Slovenská republika","950.000","20.000","1140.000","1","platná",
"Z2024621","2/2/2024 12:30:02 PM","50111990","HAGARD: HAL, spol. s r.o.","Slovenská republika","1192.000","20.000","1430.400","5","platná",
"Z2024623","2/5/2024 1:57:42 PM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2891.000","20.000","3469.200","1","platná",
"Z2024624","2/4/2024 6:45:09 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1124.990","20.000","1349.990","2","platná",
"Z2024624","2/5/2024 8:59:39 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1124.980","20.000","1349.980","1","platná",
"Z2024624","2/1/2024 6:59:59 PM","46495754","PUMASPED s.r.o.","Slovenská republika","1125.000","20.000","1350.000","3","platná",
"Z2024625","2/1/2024 11:05:05 AM","47197811","NAS s.r.o.","Slovenská republika","1235.000","20.000","1482.000","2","platná",
"Z2024625","2/1/2024 11:22:39 AM","53706587","LIsyst s.r.o.","Slovenská republika","1249.950","20.000","1499.940","4","platná",
"Z2024625","2/5/2024 10:09:38 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","1175.000","20.000","1410.000","1","platná",
"Z2024626","2/5/2024 8:06:33 AM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","19353.300","20.000","23223.960","2","platná",
"Z2024626","2/5/2024 9:22:45 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","19353.000","20.000","23223.600","1","platná",
"Z2024627","2/7/2024 8:44:38 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","6499.950","20.000","7799.940","4","platná",
"Z2024627","2/7/2024 8:49:49 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","6499.970","20.000","7799.970","5","platná",
"Z2024627","2/1/2024 3:28:11 PM","50240811","Bona Plus s.r.o.","Slovenská republika","6498.000","20.000","7797.600","2","platná",
"Z2024627","2/5/2024 8:50:27 AM","44956576","FOR SIGN, s.r.o.","Slovenská republika","6497.000","20.000","7796.400","1","platná",
"Z2024627","2/5/2024 11:19:02 AM","31628605","Xepap, spol. s r. o.","Slovenská republika","6499.330","20.000","7799.200","3","platná",
"Z2024628","2/1/2024 9:09:36 AM","31685005","TIS, s.r.o. ","Slovenská republika","16155.810","","16319.000","1","platná",
"Z2024629","2/2/2024 11:41:49 PM","00684422","DOPRA - VIA, a.s.","Slovenská republika","28350.000","20.000","34020.000","2","platná",
"Z2024629","2/7/2024 7:33:11 PM","46495754","PUMASPED s.r.o.","Slovenská republika","28349.000","20.000","34018.800","1","platná",
"Z2024630","2/5/2024 8:28:08 AM","53898834","VHM Corp s. r. o.","Slovenská republika","345.000","20.000","414.000","1","platná",
"Z2024631","2/5/2024 8:07:12 AM","44307691","HYDRA Computer s.r.o.","Slovenská republika","3834.000","20.000","4600.800","1","platná",
"Z2024631","2/11/2024 8:16:06 PM","46457763","SoftwareONE Slovakia s.r.o.","Slovenská republika","3840.500","20.000","4608.600","3","platná",
"Z2024632","2/5/2024 9:29:12 AM","54606811","PRESS s.r.o.","Slovenská republika","1666.000","20.000","1999.200","1","platná",
"Z2024633","2/2/2024 8:34:04 AM","50208853","A.P.S. – FOOD s.r.o.","Slovenská republika","33000.000","20.000","39600.000","2","platná",
"Z2024633","2/1/2024 3:33:51 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","33405.120","","39979.250","5","platná",
"Z2024633","2/6/2024 5:19:50 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","33315.830","20.000","39979.000","4","platná",
"Z2024633","2/6/2024 12:51:02 PM","51196603","HORESKO, s.r.o.","Slovenská republika","32999.160","20.000","39598.990","1","platná",
"Z2024633","2/6/2024 2:01:46 PM","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","33163.690","","39650.340","3","platná",
"Z2024634","2/6/2024 3:17:19 PM","31719236","Domäsko s.r.o.","Slovenská republika","40303.700","","45044.290","4","platná",
"Z2024634","2/6/2024 8:21:27 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","40234.000","","45064.000","5","platná",
"Z2024634","2/7/2024 7:30:24 AM","54761743","Cassovia gastro solution s.r.o.","Slovenská republika","40178.000","","45000.000","3","platná",
"Z2024634","2/1/2024 2:16:51 PM","36569194","MASO J+L, s.r.o.","Slovenská republika","39513.000","","44288.100","1","platná",
"Z2024635","2/5/2024 12:45:31 PM","46360379","RIZNER s. r. o.","Slovenská republika","13127.990","20.000","15753.590","6","platná",
"Z2024635","2/5/2024 1:13:44 PM","51312832","abaWood, s.r.o.","Slovenská republika","10000.000","20.000","12000.000","1","platná",
"Z2024635","2/6/2024 9:52:09 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","13127.980","20.000","15753.580","5","platná",
"Z2024635","2/2/2024 10:31:17 AM","36605751","MEPIS HEALTHCARE, s.r.o.","Slovenská republika","13008.000","20.000","15609.600","2","platná",
"Z2024635","2/1/2024 1:06:55 PM","53574737","m-work s.r.o.","Slovenská republika","13011.110","20.000","15613.330","3","platná",
"Z2024636","2/6/2024 11:21:42 AM","36645095","MIHI.sk, s.r.o.","Slovenská republika","18454.000","","18454.000","2","platná",
"Z2024636","2/12/2024 8:25:59 AM","35710691","Lamitec, spol. s r.o.","Slovenská republika","18453.000","20.000","22143.600","1","platná",
"Z2024637","2/2/2024 8:32:04 AM","50208853","A.P.S. – FOOD s.r.o.","Slovenská republika","13800.000","10.000","15180.000","1","platná",
"Z2024637","2/7/2024 10:07:14 AM","31719236","Domäsko s.r.o.","Slovenská republika","14106.000","","15542.400","5","platná",
"Z2024637","2/6/2024 8:24:56 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","13456.000","","15546.000","7","platná",
"Z2024637","2/7/2024 7:27:57 AM","54761743","Cassovia gastro solution s.r.o.","Slovenská republika","14120.000","","15545.000","6","platná",
"Z2024637","2/7/2024 8:41:55 AM","36530506","Food Factory Slovakia s.r.o.","Slovenská republika","14780.950","","15520.000","4","platná",
"Z2024638","2/5/2024 4:20:04 PM","44108087","Jozef Moňok JOKRIM","Slovenská republika","41333.330","20.000","49600.000","1","platná",
"Z2024638","2/6/2024 8:04:17 AM","46954767","EMATRADE s.r.o.","Slovenská republika","45100.000","","49610.000","2","platná",
"Z2024638","2/2/2024 1:57:59 PM","36530506","Food Factory Slovakia s.r.o.","Slovenská republika","43889.200","","49616.750","3","platná",
"Z2024639","2/6/2024 6:06:10 PM","36208027","Prvá cateringová spol. s r. o.","Slovenská republika","48510.000","","58212.000","2","platná",
"Z2024639","2/5/2024 11:24:08 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","49366.000","","58249.840","4","platná",
"Z2024639","2/6/2024 10:48:11 AM","36530506","Food Factory Slovakia s.r.o.","Slovenská republika","48948.740","","58249.000","3","platná",
"Z2024639","2/6/2024 12:56:30 PM","51196603","HORESKO, s.r.o.","Slovenská republika","48500.000","20.000","58200.000","1","platná",
"Z2024640","2/1/2024 11:29:12 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","27467.300","","32686.080","3","platná",
"Z2024640","2/2/2024 12:51:05 PM","36530506","Food Factory Slovakia s.r.o.","Slovenská republika","28422.600","","32685.990","2","platná",
"Z2024640","2/6/2024 12:49:12 PM","51196603","HORESKO, s.r.o.","Slovenská republika","28417.390","","32680.000","1","platná",
"Z2024641","2/2/2024 12:55:43 PM","36530506","Food Factory Slovakia s.r.o.","Slovenská republika","1799.000","20.000","2158.800","1","platná",
"Z2024642","2/5/2024 8:32:44 AM","31571697","GLOBUS spol. s r.o.","Slovenská republika","8073.080","20.000","9687.700","1","platná",
"Z2024642","2/1/2024 10:29:08 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8073.700","20.000","9688.440","3","platná",
"Z2024642","2/1/2024 11:17:52 AM","36530506","Food Factory Slovakia s.r.o.","Slovenská republika","8073.330","20.000","9688.000","2","platná",
"Z2024643","2/2/2024 12:45:34 PM","36530506","Food Factory Slovakia s.r.o.","Slovenská republika","7162.500","20.000","8595.000","3","platná",
"Z2024643","2/1/2024 11:26:40 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","7163.000","20.000","8595.600","4","platná",
"Z2024643","2/6/2024 11:00:04 AM","31571697","GLOBUS spol. s r.o.","Slovenská republika","7161.700","20.000","8594.040","2","platná",
"Z2024643","2/7/2024 9:29:32 AM","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","7160.000","20.000","8592.000","1","platná",
"Z2024644","2/12/2024 9:13:21 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","2799.990","20.000","3359.990","2","platná",
"Z2024644","2/12/2024 9:43:15 AM","52081061","HS technology s.r.o.","Slovenská republika","2799.980","20.000","3359.980","1","platná",
"Z2024644","2/12/2024 8:43:31 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2800.000","20.000","3360.000","3","platná",
"Z2024645","2/5/2024 8:56:29 AM","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","2990.000","20.000","3588.000","1","platná",
"Z2024645","2/5/2024 8:33:21 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","2999.000","20.000","3598.800","2","platná",
"Z2024645","2/5/2024 8:04:51 AM","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","3000.000","20.000","3600.000","4","platná",
"Z2024645","2/5/2024 8:12:21 AM","46489037","Silver Tech, s.r.o.","Slovenská republika","3599.000","0.000","3599.000","3","platná",
"Z2024646","2/1/2024 8:41:24 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","95.000","20.000","114.000","1","platná",
"Z2024648","2/5/2024 8:37:38 AM","36831221","Aliter Technologies, a.s.","Slovenská republika","110000.000","20.000","132000.000","1","platná",
"Z2024649","2/5/2024 1:27:51 AM","36777455","DMC, s.r.o.","Slovenská republika","185.000","10.000","203.500","2","platná",
"Z2024649","2/5/2024 7:56:56 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","149.000","10.000","163.900","1","platná",
"Z2024649","2/2/2024 2:24:49 PM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","215.900","10.000","237.490","3","platná",
"Z2024650","2/5/2024 1:31:19 AM","36777455","DMC, s.r.o.","Slovenská republika","180.000","10.000","198.000","1","platná",
"Z2024650","2/1/2024 10:17:29 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","181.000","10.000","199.100","3","platná",
"Z2024650","2/2/2024 2:34:13 PM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","180.500","20.000","216.600","2","platná",
"Z2024652","2/5/2024 12:11:01 PM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","5690.000","20.000","6828.000","4","platná",
"Z2024652","2/5/2024 10:36:33 AM","51484226","CSL s. r. o.","Slovenská republika","5675.000","20.000","6810.000","1","platná",
"Z2024652","2/2/2024 8:43:38 AM","44801777","TOWDY s. r. o.","Slovenská republika","5680.000","20.000","6816.000","2","platná",
"Z2024652","2/2/2024 12:09:24 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","6200.000","10.000","6820.000","3","platná",
"Z2024652","2/5/2024 6:53:21 PM","52081061","HS technology s.r.o.","Slovenská republika","5692.490","20.000","6830.990","5","platná",
"Z2024654","2/5/2024 10:15:35 AM","52913805","Marián Hucík - Kika Wood","Slovenská republika","1010.000","20.000","1212.000","5","platná",
"Z2024654","2/4/2024 10:39:40 AM","45630429","HOBLO, spol. s r.o.","Slovenská republika","1012.000","20.000","1214.400","6","platná",
"Z2024654","2/7/2024 9:36:49 AM","36483745","UEZ s.r.o.","Slovenská republika","983.330","20.000","1180.000","3","platná",
"Z2024654","2/6/2024 12:50:29 PM","53688813","Dreamtex, s.r.o.","Slovenská republika","1009.000","20.000","1210.800","4","platná",
"Z2024654","2/7/2024 11:19:18 AM","53252632","Octopol s.r.o.","Slovenská republika","1169.800","","1169.800","2","platná",
"Z2024654","2/7/2024 11:35:17 AM","55102573","Naceva interiéry s. r. o.","Slovenská republika","917.000","20.000","1100.400","1","platná",
"Z2024656","2/1/2024 8:49:36 AM","45313351","MAFRA, a.s.","Česká republika","17300.000","12.000","19376.000","1","platná",
"Z2024657","2/5/2024 6:24:46 PM","52654532","KIN.SKY s. r. o.","Slovenská republika","349.990","20.000","419.990","1","platná",
"Z2024657","2/5/2024 6:22:36 PM","52081061","HS technology s.r.o.","Slovenská republika","350.000","20.000","420.000","2","platná",
"Z2024658","2/1/2024 8:59:56 AM","47966947","ABAmet, s.r.o.","Slovenská republika","500.000","20.000","600.000","4","platná",
"Z2024658","2/5/2024 3:46:26 PM","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","480.000","20.000","576.000","3","platná",
"Z2024658","2/5/2024 5:19:43 PM","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","479.000","20.000","574.800","2","platná",
"Z2024658","2/5/2024 10:29:17 PM","41949552","Branislav Polák TOM - line","Slovenská republika","478.000","20.000","573.600","1","platná",
"Z2024659","2/6/2024 8:05:04 AM","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","20322.910","20.000","24387.490","4","platná",
"Z2024659","2/6/2024 8:52:43 AM","46457763","SoftwareONE Slovakia s.r.o.","Slovenská republika","20315.000","20.000","24378.000","1","platná",
"Z2024659","2/5/2024 10:34:12 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","20322.990","20.000","24387.590","5","platná",
"Z2024659","2/5/2024 1:48:01 PM","36597767","eSOLUTIONS s.r.o.","Slovenská republika","20320.000","20.000","24384.000","2","platná",
"Z2024659","2/5/2024 12:46:35 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","20322.000","20.000","24386.400","3","platná",
"Z2024659","2/5/2024 8:51:24 AM","46457763","SoftwareONE Slovakia s.r.o.","Slovenská republika","20300.000","20.000","24360.000","","stiahnutá",
"Z2024659","2/2/2024 1:31:43 PM","47907266","Altrinia s. r. o.","Slovenská republika","20323.000","20.000","24387.600","6","platná",
"Z2024660","2/5/2024 10:28:08 AM","50248685","Solar 2009, a. s.","Slovenská republika","15950.000","20.000","19140.000","2","platná",
"Z2024660","2/1/2024 11:36:35 AM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","16000.000","20.000","19200.000","3","platná",
"Z2024660","2/6/2024 8:06:41 AM","36536474","EURO-VAT AUTODIELY, spol. s r.o.","Slovenská republika","15942.000","20.000","19130.400","1","platná",
"Z2024661","2/6/2024 11:34:21 AM","36645095","MIHI.sk, s.r.o.","Slovenská republika","5250.000","20.000","6300.000","2","platná",
"Z2024661","2/6/2024 2:57:24 PM","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","5249.000","20.000","6298.800","1","platná",
"Z2024661","2/2/2024 10:21:01 AM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","5416.000","20.000","6499.200","3","platná",
"Z2024661","2/5/2024 1:26:57 PM","52696871","MIPA MI, s.r.o.","Slovenská republika","5416.300","20.000","6499.560","4","platná",
"Z2024662","2/7/2024 8:30:27 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","26010.000","","31128.590","2","platná",
"Z2024662","2/6/2024 1:57:14 PM","44879806","K&M MEDIA s.r.o.","Slovenská republika","26000.000","","30000.000","1","platná",
"Z2024662","2/6/2024 2:07:35 PM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","26015.940","","30820.190","3","platná",
"Z2024663","2/1/2024 3:38:00 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1683.330","20.000","2020.000","2","platná",
"Z2024663","2/5/2024 9:54:44 AM","31585370","SHP a.s.","Slovenská republika","1600.000","20.000","1920.000","1","platná",
"Z2024664","2/9/2024 9:52:59 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","315.830","20.000","379.000","1","platná",
"Z2024665","2/5/2024 9:55:43 AM","36439851","Démos trade, s.r.o.","Slovenská republika","73300.000","20.000","87960.000","2","platná",
"Z2024665","2/8/2024 10:16:46 AM","00633194","SEZAM, s.r.o.","Slovenská republika","73125.000","20.000","87750.000","1","platná",
"Z2024667","2/6/2024 8:31:29 AM","53706587","LIsyst s.r.o.","Slovenská republika","249.940","20.000","299.930","1","platná",
"Z2024667","2/2/2024 7:32:56 AM","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","249.990","20.000","299.990","2","platná",
"Z2024667","2/5/2024 6:41:58 PM","52081061","HS technology s.r.o.","Slovenská republika","250.000","20.000","300.000","3","platná",
"Z2024668","2/1/2024 1:57:17 PM","52081061","HS technology s.r.o.","Slovenská republika","3201.010","20.000","3841.210","2","platná",
"Z2024668","2/7/2024 11:03:22 AM","53706587","LIsyst s.r.o.","Slovenská republika","3200.830","20.000","3841.000","1","platná",
"Z2024669","2/5/2024 5:46:53 PM","52081061","HS technology s.r.o.","Slovenská republika","759.840","20.000","911.810","1","platná",
"Z2024670","2/5/2024 1:02:42 PM","46360379","RIZNER s. r. o.","Slovenská republika","14086.000","20.000","16903.200","3","platná",
"Z2024670","2/3/2024 11:04:39 AM","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","14085.000","20.000","16902.000","1","platná",
"Z2024670","2/2/2024 10:28:39 AM","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","14085.900","20.000","16903.080","2","platná",
"Z2024671","2/6/2024 12:14:59 PM","53706587","LIsyst s.r.o.","Slovenská republika","5361.640","20.000","6433.970","1","platná",
"Z2024671","2/2/2024 5:12:05 PM","52081061","HS technology s.r.o.","Slovenská republika","5361.650","20.000","6433.980","2","platná",
"Z2024671","2/1/2024 1:53:32 PM","31421652","TRACO Computers s.r.o.","Slovenská republika","5361.660","20.000","6433.990","3","platná",
"Z2024672","2/6/2024 11:50:19 AM","36645095","MIHI.sk, s.r.o.","Slovenská republika","6770.000","20.000","8124.000","3","platná",
"Z2024672","2/8/2024 7:51:10 PM","55456332","VOLF SK, s.r.o.","Slovenská republika","6760.000","20.000","8112.000","1","platná",
"Z2024672","2/8/2024 1:14:25 PM","35710691","Lamitec, spol. s r.o.","Slovenská republika","6769.160","20.000","8122.990","2","platná",
"Z2024673","2/6/2024 10:32:59 AM","43959954","KORAKO plus, s. r. o.","Slovenská republika","5605.820","20.000","6726.980","1","platná",
"Z2024673","2/6/2024 9:41:00 AM","31668461","VILLA MARKET s.r.o.","Slovenská republika","5605.830","20.000","6727.000","2","platná",
"Z2024674","2/6/2024 7:42:41 AM","36315303","MAT-obaly, s.r.o. ","Slovenská republika","6666.600","20.000","7999.920","1","platná",
"Z2024675","2/8/2024 10:55:50 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1894.990","20.000","2273.990","1","platná",
"Z2024675","2/6/2024 11:32:06 AM","36645095","MIHI.sk, s.r.o.","Slovenská republika","1895.000","20.000","2274.000","2","platná",
"Z2024676","2/8/2024 9:23:01 AM","33191921","Roman Laco - ROADA","Slovenská republika","2795.000","20.000","3354.000","2","platná",
"Z2024676","2/7/2024 3:23:49 PM","43812481","TURON GASTRO s.r.o.","Slovenská republika","2800.000","20.000","3360.000","4","platná",
"Z2024676","2/7/2024 5:46:56 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2330.000","20.000","2796.000","","stiahnutá",
"Z2024676","2/7/2024 5:47:13 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2796.000","20.000","3355.200","3","platná",
"Z2024676","2/8/2024 8:29:31 AM","53898834","VHM Corp s. r. o.","Slovenská republika","2600.000","20.000","3120.000","1","platná",
"Z2024677","2/4/2024 10:20:08 PM","46495754","PUMASPED s.r.o.","Slovenská republika","1599.000","20.000","1918.800","4","platná",
