"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20189461","5.3.2018 8:59:36","50070584","JASO sk s.r.o.","Slovenská republika","15250,000","20,000","18300,000","3","platná",
"Z20189461","5.3.2018 8:59:55","31438890","Práčovne a čistiarne s.r.o. Nitra","Slovenská republika","14299,000","20,000","17158,800","2","platná",
"Z20189461","3.3.2018 16:10:01","48079707","WASCO - družstvo","Slovenská republika","16658,000","20,000","19989,600","5","platná",
"Z20189462","5.3.2018 7:32:31","43811850","ASTAP stavby, s.r.o.","Slovenská republika","815,000","20,000","978,000","2","platná",
"Z20189462","5.3.2018 8:59:25","36526606","PARAPETROL a.s.","Slovenská republika","799,000","20,000","958,800","1","platná",
"Z20189462","1.3.2018 8:27:58","00684422","DOPRA - VIA, a.s.","Slovenská republika","825,000","20,000","990,000","4","platná",
"Z20189462","5.3.2018 7:09:07","30228247","BITUNOVA spol. s r.o.","Slovenská republika","820,000","20,000","984,000","3","platná",
"Z20189467","5.3.2018 9:59:48","31564003","SAD, s.r.o.","Slovenská republika","","","3576,000","2","platná",
"Z20189467","5.3.2018 8:57:41","36588831","TOPLIGHT, s.r.o.","Slovenská republika","","","3644,000","3","platná",
"Z20189467","1.3.2018 8:32:38","51121867","Poverax, s.r.o.","Slovenská republika","","","3785,000","6","platná",
"Z20189467","1.3.2018 17:15:52","36426041","PC SEMA, s.r.o.","Slovenská republika","","","3800,000","7","platná",
"Z20189467","5.3.2018 9:59:18","44359594","ANMIMA, s. r. o.","Slovenská republika","","","2600,000","1","platná",
"Z20189467","2.3.2018 7:20:46","46808884","Ladicky s. r. o. ","Slovenská republika","","","3649,000","5","platná",
"Z20189467","2.3.2018 10:45:47","44007841","IMAO electric, s. r. o.","Slovenská republika","","","3645,000","4","platná",
"Z20189471","7.3.2018 9:59:33","31344194","JURIGA spol. s r. o.","Slovenská republika","505,830","20,000","607,000","1","platná",
"Z20189472","5.3.2018 9:25:36","36556050","ITSK, s.r.o.","Slovenská republika","924,090","20,000","1108,910","1","platná",
"Z20189472","5.3.2018 9:14:37","36013978","mediatip.sk, s. r. o.","Slovenská republika","924,100","20,000","1108,920","2","platná",
"Z20189475","5.3.2018 9:22:48","36013978","mediatip.sk, s. r. o.","Slovenská republika","1039,190","20,000","1247,030","2","platná",
"Z20189475","5.3.2018 9:26:18","36556050","ITSK, s.r.o.","Slovenská republika","1039,180","20,000","1247,020","1","platná",
"Z20189476","7.3.2018 7:17:02","31700438","WINTEX s.r.o. Vranov nad Topľou","Slovenská republika","3125,000","20,000","3750,000","2","platná",
"Z20189476","1.3.2018 7:59:16","36564991","MLZ plus, s.r.o.","Slovenská republika","3160,000","20,000","3792,000","6","platná",
"Z20189476","6.3.2018 8:37:55","22812067","Peter Staňo MODEN","Slovenská republika","3770,000","","3770,000","4","platná",
"Z20189476","6.3.2018 13:30:04","46491091","CIBEX, s.r.o.","Slovenská republika","3133,330","20,000","3760,000","3","platná",
"Z20189476","5.3.2018 12:43:15","36525685","SABRINA MODELLE, s.r.o.","Slovenská republika","3149,170","20,000","3779,010","5","platná",
"Z20189476","1.3.2018 12:08:43","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","3749,160","20,000","4498,990","10","platná",
"Z20189476","7.3.2018 7:38:57","43959954","KORAKO plus, s. r. o.","Slovenská republika","3090,000","20,000","3708,000","1","platná",
"Z20189478","4.3.2018 20:09:29","48009181","AES Košice s.r.o.","Slovenská republika","1689,000","20,000","2026,800","3","platná",
"Z20189478","6.3.2018 7:42:38","44702671","JENPEX s.r.o.","Slovenská republika","1687,500","20,000","2025,000","1","platná",
"Z20189478","1.3.2018 14:04:06","45506957","BestBolt s.r.o.","Slovenská republika","1688,000","20,000","2025,600","2","platná",
"Z20189479","5.3.2018 9:59:13","36556050","ITSK, s.r.o.","Slovenská republika","101,990","20,000","122,390","1","platná",
"Z20189479","5.3.2018 9:59:15","47899948","X logistics, s.r.o.","Slovenská republika","102,000","20,000","122,400","2","platná",
"Z20189480","5.3.2018 9:03:00","36466778","KRIDLA s.r.o","Slovenská republika","1626,410","20,000","1951,690","5","platná",
"Z20189480","5.3.2018 21:29:45","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","1624,500","20,000","1949,400","2","platná",
"Z20189480","5.3.2018 8:48:39","34559671","Ing. Iveta Janíková","Slovenská republika","1625,850","20,000","1951,020","4","platná",
"Z20189480","5.3.2018 16:09:39","36284238","LEON global s.r.o.","Slovenská republika","1625,000","20,000","1950,000","3","platná",
"Z20189489","1.3.2018 8:12:24","31350780","B.Braun Medical s.r.o.","Slovenská republika","","","2885,640","1","platná",
"Z20189490","6.3.2018 9:40:01","50909142","POZANA MEAT s.r.o","Slovenská republika","67000,000","","","2","platná",
"Z20189490","6.3.2018 9:46:37","44352492","ALTHAN, s.r.o.","Slovenská republika","66990,000","","","1","platná",
"Z20189490","6.3.2018 8:41:17","36282782","Róbert Gašparík - mäsovýroba s.r.o.","Slovenská republika","67817,880","","","4","platná",
"Z20189490","1.3.2018 13:09:26","36478628","DIAMON, s.r.o.","Slovenská republika","67500,000","","","3","platná",
"Z20189490","6.3.2018 8:15:43","34099514","MIK, s.r.o. ","Slovenská republika","67999,000","","","5","platná",
"Z20189491","6.3.2018 15:39:36","44598378","L4T, s. r. o. ","Slovenská republika","3500,000","20,000","4200,000","1","platná",
"Z20189505","5.3.2018 15:48:29","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","119,270","10,000","131,200","1","platná",
"Z20189505","5.3.2018 15:46:18","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","119,330","10,000","131,260","2","platná",
"Z20189556","2.3.2018 16:27:30","45342849","ACADEMICA s.r.o.","Slovenská republika","1889,000","","1889,000","1","platná",
"Z20189557","2.3.2018 16:24:51","45342849","ACADEMICA s.r.o.","Slovenská republika","3033,000","","3033,000","1","platná",
"Z20189558","6.3.2018 7:55:43","36019208","INMEDIA, spol. s r.o.","Slovenská republika","25266,000","20,000","30319,200","2","platná",
"Z20189558","7.3.2018 13:32:06","44240104","BOHUŠ ŠESTÁK s.r.o.","Slovenská republika","18299,690","20,000","21959,630","1","platná",
"Z20189558","5.3.2018 10:08:15","45510121","GRANDFOOD s.r.o.","Slovenská republika","25268,000","20,000","30321,600","3","platná",
"Z20189559","2.3.2018 13:01:43","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","3830,830","20,000","4597,000","1","platná",
"Z20189560","1.3.2018 14:39:28","17323100","Askin & Co., spol. s r.o.","Slovenská republika","34000,000","20,000","40800,000","3","platná",
"Z20189560","2.3.2018 9:24:41","35733853","CMI spol. s r.o.","Slovenská republika","33998,000","20,000","40797,600","1","platná",
"Z20189560","2.3.2018 9:23:15","35752530","EMTE-Company, s.r.o.","Slovenská republika","33999,000","20,000","40798,800","2","platná",
"Z20189561","2.3.2018 16:10:29","45342849","ACADEMICA s.r.o.","Slovenská republika","22963,000","","22963,000","1","platná",
"Z20189562","2.3.2018 5:41:59","46771158","EURONAL s. r. o. ","Slovenská republika","366,580","20,000","439,900","1","platná",
"Z20189562","1.3.2018 15:15:27","36821951","ANUR s.r.o.","Slovenská republika","370,000","20,000","444,000","3","platná",
"Z20189562","1.3.2018 20:36:10","46360379","RIZNER s. r. o.","Slovenská republika","366,660","20,000","439,990","2","platná",
"Z20189562","1.3.2018 9:01:14","46420096","W.R.V., s.r.o.","Slovenská republika","370,820","20,000","444,980","4","platná",
"Z20189563","5.3.2018 9:44:52","46375007","KOSEC plus s. r. o.","Slovenská republika","7535,000","20,000","9042,000","1","platná",
"Z20189564","5.3.2018 8:42:28","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","621,000","20,000","745,200","2","platná",
"Z20189564","5.3.2018 15:07:15","46964690","Meditech SK, s.r.o.","Slovenská republika","592,000","20,000","710,400","1","platná",
"Z20189564","5.3.2018 4:06:43","46964690","Meditech SK, s.r.o.","Slovenská republika","625,000","20,000","750,000","","stiahnutá",
"Z20189564","2.3.2018 14:00:04","46520261","SLOVCARE s.r.o.","Slovenská republika","650,000","20,000","780,000","3","platná",
"Z20189565","1.3.2018 9:42:51","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","887,400","20,000","1064,880","1","platná",
"Z20189566","5.3.2018 11:40:58","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","799,700","20,000","959,640","6","platná",
"Z20189566","6.3.2018 8:41:53","36556050","ITSK, s.r.o.","Slovenská republika","799,630","20,000","959,560","5","platná",
"Z20189566","5.3.2018 16:00:43","36013978","mediatip.sk, s. r. o.","Slovenská republika","799,530","20,000","959,440","4","platná",
"Z20189566","5.3.2018 21:04:29","41751477","Martin Gall - MG COMP","Slovenská republika","775,000","20,000","930,000","2","platná",
"Z20189566","5.3.2018 22:51:52","48136913","Muth v.o.s.","Slovenská republika","920,000","","920,000","1","platná",
"Z20189566","5.3.2018 15:20:25","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","799,500","20,000","959,400","3","platná",
"Z20189568","6.3.2018 9:27:01","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","26848,900","20,000","32218,680","2","platná",
"Z20189568","5.3.2018 15:39:17","50197975","Surgitech s. r. o.","Slovenská republika","26975,000","20,000","32370,000","6","platná",
"Z20189568","5.3.2018 20:43:49","35731486","Media Comp. s.r.o.","Slovenská republika","26600,000","20,000","31920,000","1","platná",
"Z20189568","5.3.2018 16:50:32","35800046","Skantech, s.r.o.","Slovenská republika","26965,000","20,000","32358,000","4","platná",
"Z20189568","5.3.2018 15:50:41","46729429","Unique Medical s. r. o.","Slovenská republika","26970,000","20,000","32364,000","5","platná",
"Z20189568","6.3.2018 9:57:13","44078145","TT Pharma, s.r.o.","Slovenská republika","26860,000","20,000","32232,000","3","platná",
"Z20189568","2.3.2018 10:22:14","17323100","Askin & Co., spol. s r.o.","Slovenská republika","26980,000","20,000","32376,000","7","platná",
"Z20189569","6.3.2018 9:21:37","50041592","LEGUSEM pt, a.s.","Slovenská republika","25194,000","20,000","30232,800","1","platná",
"Z20189569","5.3.2018 12:47:33","35744723","RWA SLOVAKIA, spol. s r.o.","Slovenská republika","20950,000","20,000","25140,000","","stiahnutá",
"Z20189569","6.3.2018 9:01:44","36497819","Agroekochem s.r.o.","Slovenská republika","25198,000","20,000","30237,600","3","platná",
"Z20189569","5.3.2018 18:15:43","46323546","OFFICE STAR, s.r.o.","Slovenská republika","25199,000","20,000","30238,800","4","platná",
"Z20189569","5.3.2018 13:36:18","35744723","RWA SLOVAKIA, spol. s r.o.","Slovenská republika","25195,000","20,000","30234,000","2","platná",
"Z20189570","5.3.2018 10:14:53","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","397,000","0,000","397,000","1","platná",
"Z20189571","1.3.2018 10:09:52","40219291","Viera Szíkorová SANTECH","Slovenská republika","120,000","20,000","144,000","3","platná",
"Z20189571","5.3.2018 19:29:15","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","118,990","20,000","142,790","1","platná",
"Z20189571","3.3.2018 20:35:39","35710691","Lamitec, spol. s r.o.","Slovenská republika","119,000","20,000","142,800","2","platná",
"Z20189572","1.3.2018 9:56:10","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","10179,000","","10179,000","2","platná",
"Z20189572","1.3.2018 9:33:33","31396674","Up Slovensko, s. r. o.","Slovenská republika","10180,000","","10180,000","3","platná",
"Z20189572","1.3.2018 10:20:15","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","10080,000","","10080,000","1","platná",
"Z20189574","8.3.2018 13:50:40","44082011","TCNS, s. r. o.","Slovenská republika","179900,000","20,000","215880,000","3","platná",
"Z20189574","9.3.2018 9:49:52","35804262","Dimension Data Slovakia, s.r.o.","Slovenská republika","179600,000","20,000","215520,000","2","platná",
"Z20189574","9.3.2018 10:04:23","35879335","ALCASYS Slovakia, a.s. ","Slovenská republika","179490,000","20,000","215388,000","1","platná",
"Z20189577","6.3.2018 12:29:10","32627211","Tibor Varga TSV PAPIER","Slovenská republika","13400,000","20,000","16080,000","1","platná",
"Z20189577","6.3.2018 12:29:47","11785250","Ján Volf","Slovenská republika","13401,000","20,000","16081,200","2","platná",
"Z20189578","9.3.2018 7:34:32","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","10200,000","10,000","11220,000","2","platná",
"Z20189578","9.3.2018 8:25:14","34113924","MED - ART, spol. s r.o.","Slovenská republika","10199,990","10,000","11219,990","1","platná",
"Z20189580","5.3.2018 14:58:19","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","158,670","20,000","190,410","2","platná",
"Z20189580","5.3.2018 16:04:00","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","158,660","20,000","190,390","1","platná",
"Z20189581","5.3.2018 13:57:15","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","2122,000","20,000","2546,400","2","platná",
"Z20189581","5.3.2018 14:23:30","43821987","MARSANN IT, s.r.o.","Slovenská republika","2121,000","20,000","2545,200","1","platná",
"Z20189581","5.3.2018 13:50:44","36556050","ITSK, s.r.o.","Slovenská republika","2123,410","20,000","2548,090","5","platná",
"Z20189581","1.3.2018 14:23:26","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2123,450","20,000","2548,140","6","platná",
"Z20189581","5.3.2018 11:07:12","48136913","Muth v.o.s.","Slovenská republika","2547,000","","2547,000","3","platná",
"Z20189581","1.3.2018 17:13:46","47076178","FaxCopy Pro s. r. o.","Slovenská republika","2123,330","20,000","2548,000","4","platná",
"Z20189582","5.3.2018 15:25:27","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","33970,000","20,000","40764,000","1","platná",
"Z20189582","5.3.2018 15:48:45","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","33984,000","20,000","40780,800","3","platná",
"Z20189582","6.3.2018 8:32:56","17639727","KONNEX s.r.o. ","Slovenská republika","33975,000","20,000","40770,000","2","platná",
"Z20189583","6.3.2018 7:41:04","47511575","JALAPA s.r.o.","Slovenská republika","2650,850","20,000","3181,020","5","platná",
"Z20189583","6.3.2018 8:47:31","47651130","TABRIS PLUS, s.r.o.","Slovenská republika","2645,000","20,000","3174,000","1","platná",
"Z20189583","6.3.2018 7:50:42","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","2650,800","20,000","3180,960","4","platná",
"Z20189583","5.3.2018 13:29:13","35716932","LINEA SK spol. s r.o.","Slovenská republika","2651,000","20,000","3181,200","6","platná",
"Z20189583","5.3.2018 14:46:51","35937548","MY DVA Slovakia, s.r.o.","Slovenská republika","2650,500","20,000","3180,600","3","platná",
"Z20189583","6.3.2018 8:51:37","31398294","KVANT spol. s r.o.","Slovenská republika","2651,750","20,000","3182,100","7","platná",
"Z20189583","6.3.2018 7:40:05","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","2650,000","20,000","3180,000","2","platná",
"Z20189584","7.3.2018 8:10:31","44647654","F.A.T., s.r.o.","Slovenská republika","2712,500","20,000","3255,000","6","platná",
"Z20189584","6.3.2018 18:31:42","41751477","Martin Gall - MG COMP","Slovenská republika","2711,000","20,000","3253,200","3","platná",
"Z20189584","7.3.2018 8:04:34","43821987","MARSANN IT, s.r.o.","Slovenská republika","2700,000","20,000","3240,000","1","platná",
"Z20189584","7.3.2018 7:59:04","36013978","mediatip.sk, s. r. o.","Slovenská republika","2710,990","20,000","3253,190","2","platná",
"Z20189584","7.3.2018 8:19:44","47786914","TechAid s.r.o.","Slovenská republika","2711,110","20,000","3253,330","4","platná",
"Z20189584","7.3.2018 8:39:18","36556050","ITSK, s.r.o.","Slovenská republika","2712,420","20,000","3254,900","5","platná",
"Z20189587","7.3.2018 8:40:08","36556050","ITSK, s.r.o.","Slovenská republika","11544,990","20,000","13853,990","2","platná",
"Z20189587","5.3.2018 16:57:42","46375210","Ib-elektro s.r.o.","Slovenská republika","11540,000","20,000","13848,000","1","platná",
"Z20189587","6.3.2018 11:31:56","31344194","JURIGA spol. s r. o.","Slovenská republika","11545,000","20,000","13854,000","3","platná",
"Z20189588","1.3.2018 10:23:04","50909142","POZANA MEAT s.r.o","Slovenská republika","11426,700","20,000","13712,040","1","platná",
"Z20189591","1.3.2018 10:47:41","36301477","PALATIN s.r.o.","Slovenská republika","960,000","20,000","1152,000","4","platná",
"Z20189591","6.3.2018 8:33:02","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","950,200","","950,200","2","platná",
"Z20189591","5.3.2018 17:12:38","35710691","Lamitec, spol. s r.o.","Slovenská republika","951,000","20,000","1141,200","3","platná",
"Z20189591","6.3.2018 8:33:38","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","963,250","20,000","1155,900","5","platná",
"Z20189591","1.3.2018 11:06:20","36645095","MIHI.sk, s.r.o.","Slovenská republika","963,900","20,000","1156,680","","stiahnutá",
"Z20189591","4.3.2018 14:15:22","36791571","Future Technologies, a.s.","Slovenská republika","950,000","20,000","1140,000","1","platná",
"Z20189595","2.3.2018 13:31:20","00612791","UNOMED spol. s r. o.","Slovenská republika","","","834,320","1","platná",
"Z20189598","2.3.2018 9:47:30","51055724","GIEGO s.r.o.","Slovenská republika","799,900","20,000","959,880","1","platná",
"Z20189598","1.3.2018 15:53:25","36821951","ANUR s.r.o.","Slovenská republika","800,000","20,000","960,000","4","platná",
"Z20189598","7.3.2018 9:15:45","47899948","X logistics, s.r.o.","Slovenská republika","799,980","20,000","959,980","2","platná",
"Z20189598","2.3.2018 10:02:21","31344194","JURIGA spol. s r. o.","Slovenská republika","799,990","20,000","959,990","3","platná",
"Z20189599","6.3.2018 8:08:38","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","633,300","20,000","759,960","2","platná",
"Z20189599","1.3.2018 11:06:46","47966947","ABAMET, s.r.o.","Slovenská republika","630,000","20,000","756,000","1","platná",
"Z20189599","5.3.2018 9:39:47","47511575","JALAPA s.r.o.","Slovenská republika","633,400","20,000","760,080","3","platná",
"Z20189600","6.3.2018 10:47:11","36556050","ITSK, s.r.o.","Slovenská republika","549,960","20,000","659,950","4","platná",
"Z20189600","1.3.2018 11:05:26","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","550,000","20,000","660,000","5","platná",
"Z20189600","5.3.2018 10:31:29","43798608","nanoTECH s.r.o.","Slovenská republika","549,000","20,000","658,800","3","platná",
"Z20189600","6.3.2018 7:50:09","36013978","mediatip.sk, s. r. o.","Slovenská republika","548,700","20,000","658,440","2","platná",
"Z20189600","5.3.2018 14:44:14","31648410","elfa, s.r.o.","Slovenská republika","548,090","20,000","657,710","1","platná",
"Z20189601","6.3.2018 8:12:20","31345638","TA Triumph - Adler Slovakia s. r. o.","Slovenská republika","1372,500","20,000","1647,000","1","platná",
"Z20189601","4.3.2018 9:34:34","47414952","Tamás Lovasz - TL Holding","Slovenská republika","1524,160","20,000","1828,990","2","platná",
"Z20189602","1.3.2018 17:02:52","44879806","K&M MEDIA s.r.o.","Slovenská republika","48370,000","20,000","58044,000","2","platná",
"Z20189602","2.3.2018 11:40:44","36370053","SELVIT, spol. s r.o.","Slovenská republika","48369,000","20,000","58042,800","1","platná",
"Z20189603","8.3.2018 8:21:42","35710691","Lamitec, spol. s r.o.","Slovenská republika","1874,160","20,000","2248,990","1","platná",
"Z20189603","8.3.2018 8:26:50","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1874,900","20,000","2249,880","2","platná",
"Z20189603","1.3.2018 11:07:11","36645095","MIHI.sk, s.r.o.","Slovenská republika","1875,000","20,000","2250,000","","stiahnutá",
"Z20189603","8.3.2018 8:06:52","11785250","Ján Volf","Slovenská republika","1875,000","20,000","2250,000","3","platná",
"Z20189606","9.3.2018 9:46:36","31348262","Wolters Kluwer s. r. o.","Slovenská republika","47000,000","20,000","56400,000","1","platná",
"Z20189607","12.3.2018 10:55:57","36556050","ITSK, s.r.o.","Slovenská republika","4049,990","","","3","platná",
"Z20189607","7.3.2018 10:53:39","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","4048,000","","","2","platná",
"Z20189607","12.3.2018 9:56:31","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","4044,000","","","1","platná",
"Z20189608","5.3.2018 12:58:57","36556050","ITSK, s.r.o.","Slovenská republika","833,320","20,000","999,980","1","platná",
"Z20189608","5.3.2018 12:58:52","47899948","X logistics, s.r.o.","Slovenská republika","833,330","20,000","1000,000","2","platná",
"Z20189609","15.3.2018 14:30:08","35800046","Skantech, s.r.o.","Slovenská republika","9890,000","20,000","11868,000","3","platná",
"Z20189609","15.3.2018 17:02:39","50197975","Surgitech s. r. o.","Slovenská republika","9885,000","20,000","11862,000","2","platná",
"Z20189609","16.3.2018 10:40:54","45487090","VITAMED.SK s.r.o.","Slovenská republika","9875,000","20,000","11850,000","1","platná",
"Z20189610","2.3.2018 12:50:16","31349935","S&T Slovakia s.r.o.","Slovenská republika","172800,000","20,000","207360,000","1","platná",
"Z20189614","6.3.2018 9:22:58","31344194","JURIGA spol. s r. o.","Slovenská republika","1457,990","20,000","1749,590","5","platná",
"Z20189614","5.3.2018 11:13:03","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1457,000","20,000","1748,400","2","platná",
"Z20189614","6.3.2018 12:33:38","36556050","ITSK, s.r.o.","Slovenská republika","1457,980","20,000","1749,580","4","platná",
"Z20189614","2.3.2018 15:26:24","43798608","nanoTECH s.r.o.","Slovenská republika","1458,000","20,000","1749,600","6","platná",
"Z20189614","6.3.2018 13:06:07","36013978","mediatip.sk, s. r. o.","Slovenská republika","1456,000","20,000","1747,200","1","platná",
"Z20189614","6.3.2018 12:21:46","46010301","ACTE, s. r. o.","Slovenská republika","1457,900","20,000","1749,480","3","platná",
"Z20189615","7.3.2018 11:12:31","36556050","ITSK, s.r.o.","Slovenská republika","408,310","20,000","489,970","2","platná",
"Z20189615","1.3.2018 12:21:35","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","408,330","20,000","490,000","4","platná",
"Z20189615","2.3.2018 9:34:34","31344194","JURIGA spol. s r. o.","Slovenská republika","408,320","20,000","489,980","3","platná",
"Z20189615","1.3.2018 13:02:03","43821987","MARSANN IT, s.r.o.","Slovenská republika","386,000","20,000","463,200","1","platná",
"Z20189616","5.3.2018 10:45:01","50648250","RUN Pro, s.r.o.","Slovenská republika","27946,000","20,000","33535,200","2","platná",
"Z20189616","2.3.2018 13:04:22","50131869","MediWell s.r.o.","Slovenská republika","27947,000","20,000","33536,400","3","platná",
"Z20189616","9.3.2018 10:22:46","48171191","HerbVitea, s. r. o.","Slovenská republika","27900,000","20,000","33480,000","1","platná",
"Z20189617","5.3.2018 11:30:17","47393050","Educas s.r.o.","Slovenská republika","8005,000","20,000","9606,000","5","platná",
"Z20189617","1.3.2018 11:47:29","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","8024,000","20,000","9628,800","10","platná",
"Z20189617","5.3.2018 9:26:52","47511575","JALAPA s.r.o.","Slovenská republika","8023,000","20,000","9627,600","9","platná",
"Z20189617","2.3.2018 16:03:02","35948248","metaloBox Slovakia, s.r.o. ","Slovenská republika","7830,000","20,000","9396,000","2","platná",
"Z20189617","6.3.2018 8:12:15","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","8004,500","20,000","9605,400","4","platná",
"Z20189617","1.3.2018 20:31:09","46360379","RIZNER s. r. o.","Slovenská republika","8016,000","20,000","9619,200","7","platná",
"Z20189617","2.3.2018 10:08:38","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","8008,000","20,000","9609,600","6","platná",
"Z20189617","1.3.2018 13:19:22","36547654","BEGA, s.r.o.","Slovenská republika","8020,000","20,000","9624,000","8","platná",
"Z20189617","1.3.2018 11:39:11","47966947","ABAMET, s.r.o.","Slovenská republika","8000,000","20,000","9600,000","3","platná",
"Z20189617","5.3.2018 8:41:55","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","7639,010","23,000","9395,980","1","platná",
"Z20189618","2.3.2018 9:25:28","37700898","Ing. Radek Godora Hsq - Team","Slovenská republika","26100,000","20,000","31320,000","2","platná",
"Z20189618","1.3.2018 13:57:48","36415685","MERKUR SLOVAKIA,s.r.o.","Slovenská republika","26500,000","20,000","31800,000","3","platná",
"Z20189618","6.3.2018 8:53:02","36734497","ADACOM progatec, s.r.o.","Slovenská republika","26099,000","20,000","31318,800","1","platná",
"Z20189619","20.3.2018 9:40:50","45523436","Novoklim s.r.o.","Slovenská republika","1649,000","","","2","platná",
"Z20189619","21.3.2018 7:47:46","36462110","FILTEKO, s.r.o. ","Slovenská republika","1590,000","","","1","platná",
"Z20189622","6.3.2018 9:04:55","36734497","ADACOM progatec, s.r.o.","Slovenská republika","35500,000","20,000","42600,000","1","platná",
"Z20189624","6.3.2018 10:46:43","31344194","JURIGA spol. s r. o.","Slovenská republika","1548,990","20,000","1858,790","3","platná",
"Z20189624","6.3.2018 10:00:31","36622524","MB TECH BB s.r.o.","Slovenská republika","1530,000","20,000","1836,000","2","platná",
"Z20189624","1.3.2018 13:33:02","35889781","PHC Slovakia s.r.o.","Slovenská republika","1549,000","20,000","1858,800","4","platná",
"Z20189624","6.3.2018 8:03:58","34114017","VT DATA s.r.o.","Slovenská republika","1200,000","20,000","1440,000","1","platná",
"Z20189625","2.3.2018 13:25:26","44494254","BEBA plus s.r.o.","Slovenská republika","2507,000","20,000","3008,400","6","platná",
"Z20189625","6.3.2018 11:59:45","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","2505,000","20,000","3006,000","3","platná",
"Z20189625","5.3.2018 13:50:17","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","2506,000","20,000","3007,200","4","platná",
"Z20189625","1.3.2018 12:08:17","47966947","ABAMET, s.r.o.","Slovenská republika","2500,000","20,000","3000,000","2","platná",
"Z20189625","6.3.2018 12:10:20","35680865","1.BEAMI, s.r.o.","Slovenská republika","2466,000","20,000","2959,200","1","platná",
"Z20189625","6.3.2018 10:55:47","17485100","Miroslav Šimko SIMEX","Slovenská republika","2506,990","20,000","3008,390","5","platná",
"Z20189627","4.3.2018 18:51:40","44137761","EUROGASTROP s.r.o.","Slovenská republika","1550,000","20,000","1860,000","1","platná",
"Z20189629","5.3.2018 13:27:12","35716932","LINEA SK spol. s r.o.","Slovenská republika","2194,000","20,000","2632,800","3","platná",
"Z20189629","6.3.2018 11:57:21","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","2193,000","20,000","2631,600","2","platná",
"Z20189629","5.3.2018 9:18:53","47511575","JALAPA s.r.o.","Slovenská republika","2195,000","20,000","2634,000","4","platná",
"Z20189629","5.3.2018 13:14:34","36408786","GÜDE, s.r.o.","Slovenská republika","1663,800","20,000","1996,560","1","platná",
"Z20189629","1.3.2018 14:04:14","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","2196,000","20,000","2635,200","6","platná",
"Z20189629","1.3.2018 20:27:37","46360379","RIZNER s. r. o.","Slovenská republika","2195,830","20,000","2635,000","5","platná",
"Z20189630","6.3.2018 11:08:26","25037528","ALPIS s.r.o","Česká republika","148,760","21,000","180,000","1","platná",
"Z20189633","1.3.2018 13:08:50","44562195","EMPORO, s. r. o.","Slovenská republika","762,300","20,000","914,760","1","platná",
"Z20189633","1.3.2018 13:11:14","44413467","B2B Partner s.r.o.","Slovenská republika","1110,000","20,000","1332,000","","stiahnutá",
