"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20226913","4.7.2022 10:44:46","36389714","AUTEX s.r.o.","Slovenská republika","9644,160","20,000","11572,990","5","platná",
"Z20226913","1.7.2022 14:37:23","44783892","Trend Hygiena, s.r.o.","Slovenská republika","9646,000","20,000","11575,200","7","platná",
"Z20226913","1.7.2022 14:40:25","36303470","S.A.S. Trading, spol. s r.o.","Slovenská republika","9645,000","20,000","11574,000","6","platná",
"Z20226913","1.7.2022 12:40:49","50187325","NORDIS Trade, spol. s r.o.","Slovenská republika","9647,100","20,000","11576,520","8","platná",
"Z20226919","3.7.2022 15:32:40","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","112,850","20,000","135,420","2","platná",
"Z20226919","4.7.2022 9:29:30","36556050","ITSK, s.r.o.","Slovenská republika","112,840","20,000","135,410","1","platná",
"Z20226921","8.7.2022 9:55:37","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","19016,000","","22000,000","1","platná",
"Z20226922","6.7.2022 11:00:46","35710691","Lamitec, spol. s r.o.","Slovenská republika","6666,000","20,000","7999,200","1","platná",
"Z20226923","8.7.2022 9:21:44","35931540","ADR - školenia a konzultácie, s.r.o.","Slovenská republika","8500,000","20,000","10200,000","3","platná",
"Z20226923","8.7.2022 9:29:03","36358771","DEKRA kvalifikácia a poradenstvo s.r.o.","Slovenská republika","8495,000","20,000","10194,000","1","platná",
"Z20226923","8.7.2022 9:34:55","35847387","CMS TREND, spol. s r.o.","Slovenská republika","8495,830","20,000","10195,000","2","platná",
"Z20226926","6.7.2022 10:25:39","50206664","SGS Geosolutions s.r.o.","Slovenská republika","14390,000","20,000","17268,000","1","platná",
"Z20226927","15.7.2022 9:48:13","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1333,080","20,000","1599,700","3","platná",
"Z20226927","15.7.2022 8:55:09","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1332,500","20,000","1599,000","1","platná",
"Z20226932","1.7.2022 8:47:43","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","37075,000","10,000","40782,500","1","platná",
"Z20226934","11.7.2022 23:35:42","47170026","AxaltaPaint Service, s.r.o.","Slovenská republika","141702,000","","170042,400","1","platná",
"Z20226942","4.7.2022 12:27:31","46156101","BUČINA EKO, s.r.o.","Slovenská republika","81935,000","20,000","98322,000","1","platná",
"Z20226943","1.7.2022 11:55:55","46610162","HYTEX s.r.o.","Slovenská republika","14111,000","20,000","16933,200","2","platná",
"Z20226943","1.7.2022 10:34:18","07515910","DELBAG s.r.o.","Česká republika","14112,000","20,000","16934,400","3","platná",
"Z20226945","8.7.2022 12:15:47","47427493","ELVEA Holding a.s.","Slovenská republika","4766,270","20,000","5719,530","1","platná",
"Z20226946","1.7.2022 7:19:30","36547654","BEGA, s.r.o.","Slovenská republika","298,000","20,000","357,600","1","platná",
"Z20226947","1.7.2022 7:24:55","36547654","BEGA, s.r.o.","Slovenská republika","200,000","20,000","240,000","1","platná",
"Z20226948","1.7.2022 7:29:29","36547654","BEGA, s.r.o.","Slovenská republika","140,000","20,000","168,000","1","platná",
"Z20226949","6.7.2022 9:58:49","17329477","AUTO - IMPEX spol. s r.o.","Slovenská republika","28333,330","20,000","34000,000","1","platná",
"Z20226951","5.7.2022 23:26:58","36610674","MADAST s.r.o.","Slovenská republika","9631,500","20,000","11557,800","1","platná",
"Z20226951","4.7.2022 17:07:47","36389714","AUTEX s.r.o.","Slovenská republika","9632,000","20,000","11558,400","2","platná",
"Z20226951","4.7.2022 7:57:06","48157716","Filson Slovakia s.r.o.","Slovenská republika","9632,260","20,000","11558,710","3","platná",
"Z20226952","6.7.2022 10:56:42","53747747","HTONER SLOVAKIA s. r. o.","Slovenská republika","12500,000","20,000","15000,000","1","platná",
"Z20226952","18.7.2022 8:47:19","53706587","LIsyst s.r.o.","Slovenská republika","12699,000","20,000","15238,800","2","platná",
"Z20226952","17.7.2022 22:25:04","36556050","ITSK, s.r.o.","Slovenská republika","12799,910","20,000","15359,890","3","platná",
"Z20226952","15.7.2022 10:47:29","46010301","ACTE, s. r. o.","Slovenská republika","12800,000","20,000","15360,000","4","platná",
"Z20226954","11.7.2022 10:49:29","31331785","RICOH Slovakia s.r.o.","Slovenská republika","18689,000","20,000","22426,800","1","platná",
"Z20226954","13.7.2022 7:58:25","53706587","LIsyst s.r.o.","Slovenská republika","18990,000","20,000","22788,000","2","platná",
"Z20226954","13.7.2022 8:29:03","36556050","ITSK, s.r.o.","Slovenská republika","19117,450","20,000","22940,940","4","platná",
"Z20226954","12.7.2022 15:17:24","41751477","Martin Gall - MG COMP","Slovenská republika","18999,000","20,000","22798,800","3","platná",
"Z20226956","7.7.2022 15:38:51","36396222","AUTOCONT s.r.o.","Slovenská republika","11974,000","20,000","14368,800","2","platná",
"Z20226956","8.7.2022 9:33:04","53706587","LIsyst s.r.o.","Slovenská republika","11966,670","20,000","14360,010","1","platná",
"Z20226957","1.7.2022 8:28:48","36289833","Atlas Copco s. r. o.","Slovenská republika","4534,400","20,000","5441,280","1","platná",
"Z20226958","1.7.2022 9:41:12","31680259","ITES Vranov, s. r. o.","Slovenská republika","8730,000","20,000","10476,000","1","platná",
"Z20226959","1.7.2022 13:25:29","50963791","FERMAT SK s.r.o.","Slovenská republika","833,320","20,000","999,980","1","platná",
"Z20226963","12.7.2022 13:13:45","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1349,990","20,000","1619,990","4","platná",
"Z20226963","13.7.2022 15:04:56","41751477","Martin Gall - MG COMP","Slovenská republika","1347,500","20,000","1617,000","3","platná",
"Z20226963","14.7.2022 8:45:34","53706587","LIsyst s.r.o.","Slovenská republika","1345,000","20,000","1614,000","2","platná",
"Z20226964","1.7.2022 15:16:10","45897077","FIPEK s.r.o.","Slovenská republika","2199,250","","2446,420","1","platná",
"Z20226965","4.7.2022 7:49:19","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","919,990","20,000","1103,990","2","platná",
"Z20226965","4.7.2022 7:50:07","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","919,980","20,000","1103,980","1","platná",
"Z20226966","4.7.2022 6:52:59","34559671","Ing. Iveta Janíková","Slovenská republika","1574,980","20,000","1889,980","2","platná",
"Z20226967","12.7.2022 8:45:26","31350658","KEMA SK, s.r.o.","Slovenská republika","15500,000","20,000","18600,000","1","platná",
"Z20226975","15.7.2022 9:51:00","53706587","LIsyst s.r.o.","Slovenská republika","128200,000","20,000","153840,000","2","platná",
"Z20226975","15.7.2022 11:29:44","36556050","ITSK, s.r.o.","Slovenská republika","128199,990","20,000","153839,990","1","platná",
"Z20226980","1.7.2022 14:11:22","36856703","Trouw Nutrition Slovakia, s. r. o.","Slovenská republika","15100,000","20,000","18120,000","1","platná",
"Z20226986","4.7.2022 8:21:23","53528654","Up Déjeuner, s. r. o.","Slovenská republika","60359,980","0,000","60359,980","1","platná",
"Z20226987","4.7.2022 9:36:58","36556050","ITSK, s.r.o.","Slovenská republika","1374,910","20,000","1649,890","1","platná",
"Z20226988","1.7.2022 13:47:09","35330601","Patrik Fischer - Globalsystem","Slovenská republika","7590,000","20,000","9108,000","1","platná",
"Z20226989","13.7.2022 8:03:59","00684023","MGP, spol. s r.o.","Slovenská republika","338,650","20,000","406,380","1","platná",
"Z20226990","4.7.2022 8:42:59","53706587","LIsyst s.r.o.","Slovenská republika","1407,900","20,000","1689,480","1","platná",
"Z20226990","4.7.2022 9:47:01","36556050","ITSK, s.r.o.","Slovenská republika","1408,310","20,000","1689,970","2","platná",
"Z20226992","14.7.2022 8:02:32","36556050","ITSK, s.r.o.","Slovenská republika","1390,830","20,000","1669,000","2","platná",
"Z20226992","14.7.2022 8:41:58","53706587","LIsyst s.r.o.","Slovenská republika","1390,000","20,000","1668,000","1","platná",
"Z20226993","5.7.2022 21:06:22","54174660","SANLUX s. r. o.","Slovenská republika","143,000","20,000","171,600","1","platná",
"Z20226996","5.7.2022 9:42:31","35746190","Spelex spol. s r.o.","Slovenská republika","495,000","20,000","594,000","1","platná",
"Z20226998","6.7.2022 9:30:20","36556050","ITSK, s.r.o.","Slovenská republika","2916,660","20,000","3499,990","1","platná",
"Z20226999","4.7.2022 14:13:30","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","125881,000","20,000","151057,200","3","platná",
"Z20226999","11.7.2022 10:29:32","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","125879,000","20,000","151054,800","1","platná",
"Z20226999","10.7.2022 23:37:07","35884452","Regál, s.r.o.","Slovenská republika","125880,900","20,000","151057,080","2","platná",
"Z20227002","3.7.2022 23:46:53","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3350,000","20,000","4020,000","1","platná",
"Z20227002","1.7.2022 15:39:37","46771158","EURONAL s. r. o. ","Slovenská republika","3366,660","20,000","4039,990","2","platná",
"Z20227003","8.7.2022 13:38:30","36396222","AUTOCONT s.r.o.","Slovenská republika","800,000","20,000","960,000","4","platná",
"Z20227003","8.7.2022 16:30:14","36671134","PERFORMANCE, s.r.o.","Slovenská republika","780,000","20,000","936,000","3","platná",
"Z20227003","12.7.2022 13:20:26","35880872","SEAL IT Services, s.r.o.","Slovenská republika","775,000","20,000","930,000","","stiahnutá",
"Z20227003","12.7.2022 20:08:26","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","770,000","20,000","924,000","2","platná",
"Z20227003","13.7.2022 13:18:01","35880872","SEAL IT Services, s.r.o.","Slovenská republika","765,000","20,000","918,000","1","platná",
"Z20227005","4.7.2022 8:23:53","47412534","SERVISUJEM, s. r. o.","Slovenská republika","300,000","20,000","360,000","2","platná",
"Z20227005","18.7.2022 7:48:50","36556050","ITSK, s.r.o.","Slovenská republika","299,990","20,000","359,990","1","platná",
"Z20227006","4.7.2022 9:36:07","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","624,990","20,000","749,990","1","platná",
"Z20227007","6.7.2022 14:14:30","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1809,150","20,000","2170,980","3","platná",
"Z20227009","1.7.2022 15:39:48","36370053","SELVIT, spol. s r.o.","Slovenská republika","164,000","20,000","196,800","1","platná",
"Z20227011","6.7.2022 10:44:02","36507881","PESMENPOL, spol. s r.o. ","Slovenská republika","25410,000","20,000","30492,000","1","platná",
"Z20227016","1.7.2022 7:07:14","32627211","Tibor Varga TSV PAPIER","Slovenská republika","833,300","20,000","999,960","1","platná",
"Z20227020","1.7.2022 8:44:49","32627211","Tibor Varga TSV PAPIER","Slovenská republika","688,900","20,000","826,680","2","platná",
"Z20227021","1.7.2022 6:28:37","53103092","Mário Drahoš","Slovenská republika","6630,000","20,000","7956,000","1","platná",
"Z20227024","11.7.2022 7:59:57","51055724","GIEGO s.r.o.","Slovenská republika","1999,970","20,000","2399,970","3","platná",
"Z20227024","1.7.2022 17:54:59","36556050","ITSK, s.r.o.","Slovenská republika","1999,990","20,000","2399,990","4","platná",
"Z20227024","14.7.2022 10:35:02","53706587","LIsyst s.r.o.","Slovenská republika","1990,000","20,000","2388,000","2","platná",
"Z20227024","15.7.2022 9:37:26","41751477","Martin Gall - MG COMP","Slovenská republika","1975,000","20,000","2370,000","1","platná",
"Z20227028","1.7.2022 5:21:27","34101110","BETRIX, s.r.o.","Slovenská republika","2059,000","20,000","2470,800","3","platná",
"Z20227028","4.7.2022 9:32:22","33191921","Roman Laco - ROADA","Slovenská republika","2058,330","20,000","2470,000","2","platná",
"Z20227028","4.7.2022 6:28:37","53103092","Mário Drahoš","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z20227029","13.7.2022 8:44:26","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","1362,400","20,000","1634,880","1","platná",
"Z20227031","1.7.2022 9:19:45","47131241","BARIA s.r.o.","Slovenská republika","3943,000","10,000","4337,300","2","platná",
"Z20227031","6.7.2022 12:01:01","35768444","BIOTECH s.r.o.","Slovenská republika","3942,000","10,000","4336,200","1","platná",
"Z20227033","6.7.2022 8:43:48","52665348","AUTOSLUŽBY NITRA, s. r. o.","Slovenská republika","16120,000","20,000","19344,000","1","platná",
"Z20227034","4.7.2022 10:57:01","47412534","SERVISUJEM, s. r. o.","Slovenská republika","59166,000","20,000","70999,200","1","platná",
"Z20227034","6.7.2022 14:06:19","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","59166,660","20,000","70999,990","3","platná",
"Z20227034","8.7.2022 7:15:33","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","59166,050","20,000","70999,260","2","platná",
"Z20227036","1.7.2022 8:45:46","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1333,300","20,000","1599,960","4","platná",
"Z20227037","4.7.2022 8:39:52","53706587","LIsyst s.r.o.","Slovenská republika","2083,000","20,000","2499,600","3","platná",
"Z20227037","4.7.2022 9:11:21","36396222","AUTOCONT s.r.o.","Slovenská republika","2082,990","20,000","2499,590","2","platná",
"Z20227037","4.7.2022 13:33:48","36556050","ITSK, s.r.o.","Slovenská republika","2082,980","20,000","2499,580","1","platná",
"Z20227038","13.7.2022 9:52:31","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","1458,330","20,000","1750,000","4","platná",
"Z20227038","13.7.2022 12:21:26","31656544","IKARO s.r.o.","Slovenská republika","1458,320","20,000","1749,980","3","platná",
"Z20227038","13.7.2022 23:11:34","36396222","AUTOCONT s.r.o.","Slovenská republika","1236,000","20,000","1483,200","1","platná",
"Z20227038","15.7.2022 10:22:26","31344194","JURIGA spol. s r. o.","Slovenská republika","1458,310","20,000","1749,970","2","platná",
"Z20227039","1.7.2022 15:17:22","36205214","KOSIT a.s.","Slovenská republika","43430,000","20,000","52116,000","2","platná",
"Z20227039","4.7.2022 11:01:57","36182508","AGB ekoservis s.r.o.","Slovenská republika","43329,000","20,000","51994,800","1","platná",
"Z20227040","4.7.2022 7:51:34","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","11939,990","20,000","14327,990","2","platná",
"Z20227040","4.7.2022 7:52:45","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","11939,980","20,000","14327,980","1","platná",
"Z20227040","4.7.2022 8:57:27","43959954","KORAKO plus, s. r. o.","Slovenská republika","11940,000","20,000","14328,000","3","platná",
"Z20227041","7.7.2022 0:23:18","35937548","MY DVA Slovakia, s.r.o.","Slovenská republika","14140,000","20,000","16968,000","2","platná",
"Z20227041","7.7.2022 9:13:35","31398294","KVANT spol. s r.o.","Slovenská republika","14139,000","20,000","16966,800","1","platná",
"Z20227043","6.7.2022 23:52:58","35937548","MY DVA Slovakia, s.r.o.","Slovenská republika","33300,000","20,000","39960,000","2","platná",
"Z20227043","7.7.2022 9:16:40","31398294","KVANT spol. s r.o.","Slovenská republika","33299,000","20,000","39958,800","1","platná",
"Z20227044","5.7.2022 10:56:41","51312832","abaWood, s.r.o.","Slovenská republika","3800,000","20,000","4560,000","2","platná",
"Z20227044","12.7.2022 20:30:48","47393050","Educas s.r.o.","Slovenská republika","3780,000","20,000","4536,000","1","platná",
"Z20227046","3.7.2022 15:30:42","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","17517,500","20,000","21021,000","1","platná",
"Z20227048","4.7.2022 13:37:02","31690378","Cofin, a.s. ","Slovenská republika","690,000","10,000","759,000","2","platná",
"Z20227048","14.7.2022 10:43:43","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","355,000","10,000","390,500","1","platná",
"Z20227048","13.7.2022 9:07:33","36283355","Simply supplies a.s.","Slovenská republika","704,990","10,000","775,490","4","platná",
"Z20227048","13.7.2022 19:20:27","31399088","Ultra Print, s.r.o.","Slovenská republika","700,000","10,000","770,000","3","platná",
"Z20227051","13.7.2022 8:34:19","36553034","PETERSON TECHNIK, s.r.o.","Slovenská republika","163267,000","20,000","195920,400","2","platná",
"Z20227051","1.7.2022 10:39:42","36553034","PETERSON TECHNIK, s.r.o.","Slovenská republika","163267,000","20,000","195920,400","","stiahnutá",
"Z20227051","7.7.2022 15:07:21","31325921","Homola spol. s r.o.","Slovenská republika","163266,000","20,000","195919,200","1","platná",
"Z20227051","7.7.2022 15:14:02","36553034","PETERSON TECHNIK, s.r.o.","Slovenská republika","163267,000","20,000","195920,400","","stiahnutá",
"Z20227051","7.7.2022 8:38:55","36553034","PETERSON TECHNIK, s.r.o.","Slovenská republika","163267,000","20,000","195920,400","","stiahnutá",
"Z20227055","14.7.2022 14:14:12","52287491","ProIZS SK s. r. o.","Slovenská republika","1245,200","20,000","1494,240","5","platná",
"Z20227055","14.7.2022 17:06:27","36281280","PYROKOMPLET s.r.o.","Slovenská republika","1233,000","20,000","1479,600","4","platná",
"Z20227055","15.7.2022 10:08:28","52159647","Ing. András Bodó","Slovenská republika","1210,000","20,000","1452,000","3","platná",
"Z20227055","15.7.2022 10:21:36","36421901","PYROKOMPLEX, s.r.o.","Slovenská republika","1187,500","20,000","1425,000","2","platná",
"Z20227055","15.7.2022 11:43:23","52344444","TopFire s. r. o.","Slovenská republika","1183,000","20,000","1419,600","","stiahnutá",
"Z20227055","15.7.2022 11:45:26","52344444","TopFire s. r. o.","Slovenská republika","1006,000","20,000","1207,200","1","platná",
"Z20227057","4.7.2022 9:00:03","48115410","DOLDRUMS Medical s.r.o.","Slovenská republika","44850,000","20,000","53820,000","1","platná",
"Z20227059","1.7.2022 7:46:35","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1249,000","20,000","1498,800","2","platná",
"Z20227060","1.7.2022 11:39:17","31332528","M E D I L A S spoločnosť s ručením obmedzeným","Slovenská republika","41433,330","20,000","49720,000","2","platná",
"Z20227060","4.7.2022 18:38:59","36261688","ADAMED, s.r.o.","Slovenská republika","41433,320","20,000","49719,980","1","platná",
"Z20227061","15.7.2022 8:04:35","36365556","LABO - SK, s.r.o.","Slovenská republika","4260,400","20,000","5112,480","1","platná",
"Z20227063","8.7.2022 9:37:41","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","10574,880","20,000","12689,860","1","platná",
"Z20227063","6.7.2022 15:34:02","52696871","MIPA MI, s.r.o.","Slovenská republika","10575,000","20,000","12690,000","3","platná",
"Z20227063","7.7.2022 16:42:41","35710691","Lamitec, spol. s r.o.","Slovenská republika","10574,900","20,000","12689,880","2","platná",
"Z20227064","17.7.2022 22:36:15","36556050","ITSK, s.r.o.","Slovenská republika","635,000","20,000","762,000","1","platná",
"Z20227065","6.7.2022 17:21:11","36556050","ITSK, s.r.o.","Slovenská republika","3705,000","20,000","4446,000","3","platná",
"Z20227065","14.7.2022 14:27:54","51055724","GIEGO s.r.o.","Slovenská republika","3704,990","20,000","4445,990","2","platná",
"Z20227065","18.7.2022 13:09:57","41751477","Martin Gall - MG COMP","Slovenská republika","3703,000","20,000","4443,600","1","platná",
"Z20227070","6.7.2022 23:02:33","36556050","ITSK, s.r.o.","Slovenská republika","1728,080","20,000","2073,700","3","platná",
"Z20227070","6.7.2022 23:06:38","36428817","TurTel s.r.o.","Slovenská republika","1720,000","20,000","2064,000","2","platná",
"Z20227070","7.7.2022 7:48:13","53706587","LIsyst s.r.o.","Slovenská republika","1710,000","20,000","2052,000","1","platná",
"Z20227071","15.7.2022 11:48:46","36556050","ITSK, s.r.o.","Slovenská republika","400,000","20,000","480,000","1","platná",
"Z20227072","6.7.2022 14:11:29","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3796,150","20,000","4555,380","3","platná",
"Z20227072","6.7.2022 8:39:53","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3795,620","20,000","4554,740","2","platná",
"Z20227072","3.7.2022 9:29:04","44961022","PRINTO s.r.o.","Slovenská republika","3791,000","20,000","4549,200","1","platná",
"Z20227073","1.7.2022 11:23:49","51055724","GIEGO s.r.o.","Slovenská republika","833,590","20,000","1000,310","2","platná",
"Z20227073","7.7.2022 8:10:10","36556050","ITSK, s.r.o.","Slovenská republika","833,580","20,000","1000,300","1","platná",
"Z20227076","2.7.2022 21:21:01","43812481","TURON GASTRO s.r.o.","Slovenská republika","277,500","20,000","333,000","2","platná",
"Z20227076","6.7.2022 5:45:26","53103092","Mário Drahoš","Slovenská republika","275,000","20,000","330,000","1","platná",
"Z20227077","18.7.2022 10:19:39","36556050","ITSK, s.r.o.","Slovenská republika","1679,280","20,000","2015,140","2","platná",
"Z20227077","18.7.2022 10:26:20","53706587","LIsyst s.r.o.","Slovenská republika","1679,000","20,000","2014,800","1","platná",
"Z20227078","12.7.2022 22:23:05","31411851","CHEMOLAK a.s.","Slovenská republika","659,170","20,000","791,010","3","platná",
"Z20227078","14.7.2022 22:51:54","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","659,160","20,000","790,990","2","platná",
"Z20227078","15.7.2022 5:04:45","53103092","Mário Drahoš","Slovenská republika","650,000","20,000","780,000","1","platná",
"Z20227078","12.7.2022 19:34:14","41192516","Lucia Rošková R-interiér","Slovenská republika","660,000","20,000","792,000","4","platná",
"Z20227079","4.7.2022 13:38:10","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2470,300","20,000","2964,360","2","platná",
"Z20227079","6.7.2022 12:37:04","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","2470,600","20,000","2964,720","3","platná",
"Z20227080","4.7.2022 17:51:49","36556050","ITSK, s.r.o.","Slovenská republika","2105,000","20,000","2526,000","2","platná",
"Z20227080","18.7.2022 8:22:11","53706587","LIsyst s.r.o.","Slovenská republika","2100,000","20,000","2520,000","1","platná",
"Z20227081","7.7.2022 14:45:51","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","23499,980","","23499,980","1","platná",
"Z20227081","1.7.2022 10:25:42","53528654","Up Déjeuner, s. r. o.","Slovenská republika","23500,000","0,000","23500,000","2","platná",
"Z20227084","1.7.2022 8:20:47","53103092","Mário Drahoš","Slovenská republika","2443,000","20,000","2931,600","1","platná",
"Z20227084","1.7.2022 8:22:05","48157716","Filson Slovakia s.r.o.","Slovenská republika","2444,900","20,000","2933,880","3","platná",
"Z20227084","1.7.2022 8:37:29","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2444,190","20,000","2933,030","2","platná",
"Z20227086","6.7.2022 12:39:29","53706587","LIsyst s.r.o.","Slovenská republika","832,000","20,000","998,400","1","platná",
"Z20227089","4.7.2022 14:36:47","35848863","O2 Slovakia, s.r.o.","Slovenská republika","61462,990","20,000","73755,590","2","platná",
"Z20227089","6.7.2022 12:41:36","35763469","Slovak Telekom, a.s.","Slovenská republika","61462,980","20,000","73755,580","1","platná",
"Z20227092","7.7.2022 17:12:11","31356656","JK - TRADING, spol. s r.o.","Slovenská republika","39600,000","10,000","43560,000","1","platná",
"Z20227093","17.7.2022 18:48:16","35724871","EULift s.r.o.","Slovenská republika","7010,000","20,000","8412,000","3","platná",
"Z20227093","18.7.2022 8:50:25","36262315","KOVO MZ, spol. s r.o.","Slovenská republika","7000,000","20,000","8400,000","1","platná",
"Z20227093","18.7.2022 8:57:59","51055724","GIEGO s.r.o.","Slovenská republika","7010,350","20,000","8412,420","4","platná",
"Z20227093","18.7.2022 8:58:50","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","7010,380","20,000","8412,460","5","platná",
"Z20227093","18.7.2022 9:05:57","34128301","D & D UNIMEX SLOVAKIA s.r.o.","Slovenská republika","7009,000","20,000","8410,800","","stiahnutá",
"Z20227093","18.7.2022 9:10:47","34128301","D & D UNIMEX SLOVAKIA s.r.o.","Slovenská republika","7009,000","20,000","8410,800","2","platná",
"Z20227094","11.7.2022 7:32:36","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2593,330","20,000","3112,000","3","platná",
"Z20227094","11.7.2022 9:00:49","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2593,300","20,000","3111,960","2","platná",
"Z20227095","11.7.2022 9:53:12","36623041","MIBA SK, s.r.o.","Slovenská republika","3325,000","20,000","3990,000","1","platná",
"Z20227096","11.7.2022 21:07:42","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","16401,970","20,000","19682,370","3","platná",
"Z20227096","11.7.2022 22:02:40","53103092","Mário Drahoš","Slovenská republika","16400,000","20,000","19680,000","1","platná",
"Z20227096","12.7.2022 8:17:16","48157716","Filson Slovakia s.r.o.","Slovenská republika","16402,000","20,000","19682,400","4","platná",
"Z20227096","12.7.2022 8:44:07","35710691","Lamitec, spol. s r.o.","Slovenská republika","16401,600","20,000","19681,920","2","platná",
"Z20227098","12.7.2022 8:28:53","35710691","Lamitec, spol. s r.o.","Slovenská republika","15699,000","20,000","18838,800","1","platná",
"Z20227098","11.7.2022 22:11:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","15783,920","20,000","18940,700","3","platná",
"Z20227098","12.7.2022 5:44:18","53103092","Mário Drahoš","Slovenská republika","15700,000","20,000","18840,000","2","platná",
"Z20227100","6.7.2022 8:34:50","31632548","PRIMUS spol. s r.o.","Slovenská republika","2499,000","20,000","2998,800","1","platná",
"Z20227100","3.7.2022 9:07:13","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","2500,000","20,000","3000,000","2","platná",
"Z20227101","1.7.2022 7:09:12","31720943","Steeling, s.r.o.","Slovenská republika","720,000","20,000","864,000","1","platná",
"Z20227102","1.7.2022 7:10:49","31720943","Steeling, s.r.o.","Slovenská republika","2080,000","20,000","2496,000","1","platná",
"Z20227105","8.7.2022 7:17:26","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","3816,660","20,000","4579,990","2","platná",
"Z20227105","8.7.2022 7:25:38","48249726","SK-Stolamed, s. r. o.","Slovenská republika","4579,980","0,000","4579,980","1","platná",
"Z20227107","3.7.2022 23:45:44","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","4500,000","20,000","5400,000","1","platná",
"Z20227112","6.7.2022 9:14:39","31363237","SHIMADZU SLOVAKIA, organizačná zložka","Slovenská republika","1236,000","20,000","1483,200","1","platná",
"Z20227113","8.7.2022 7:20:00","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","896,660","20,000","1075,990","1","platná",
"Z20227114","7.7.2022 9:11:43","36019208","INMEDIA, spol. s r.o.","Slovenská republika","19331,940","20,000","23198,330","1","platná",
"Z20227116","6.7.2022 11:39:48","36177083","ERIK, s.r.o. ","Slovenská republika","11548,000","","12857,850","2","platná",
"Z20227116","6.7.2022 14:43:06","36569194","MASO J+L, s.r.o.","Slovenská republika","11467,500","","12795,500","1","platná",
"Z20227116","11.7.2022 14:54:59","31719236","Domäsko s.r.o.","Slovenská republika","11549,460","","12863,600","3","platná",
"Z20227117","1.7.2022 7:26:56","31712380","Tempus - Trans s. r. o.","Slovenská republika","369,000","20,000","442,800","1","platná",
"Z20227118","6.7.2022 9:14:16","35777885","Hauerland spol. s r.o.","Slovenská republika","502,000","20,000","602,400","2","platná",
"Z20227118","6.7.2022 9:22:23","47354232","ALINEA s.r.o.","Slovenská republika","501,900","20,000","602,280","1","platná",
"Z20227118","5.7.2022 17:33:22","35275171","Jozef Forgáč-olympia","Slovenská republika","503,000","20,000","603,600","3","platná",
"Z20227119","1.7.2022 8:19:18","31712380","Tempus - Trans s. r. o.","Slovenská republika","479,000","20,000","574,800","2","platná",
"Z20227120","7.7.2022 9:16:03","36019208","INMEDIA, spol. s r.o.","Slovenská republika","10156,320","","11434,450","1","platná",
