"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202371","18.1.2023 14:38:02","51017156","ČECHOVO SK, s.r.o.","Slovenská republika","901,000","20,000","1081,200","3","platná",
"Z202371","19.1.2023 9:58:03","36522295","AMIREX, a.s.","Slovenská republika","825,000","20,000","990,000","1","platná",
"Z202371","12.1.2023 14:05:38","41949552","Branislav Polák TOM - line","Slovenská republika","901,350","20,000","1081,620","","stiahnutá",
"Z202371","18.1.2023 14:34:18","51017156","ČECHOVO SK, s.r.o.","Slovenská republika","901,000","20,000","1081,200","","stiahnutá",
"Z202371","19.1.2023 9:33:19","41949552","Branislav Polák TOM - line","Slovenská republika","900,990","20,000","1081,190","2","platná",
"Z202372","23.1.2023 8:37:01","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","7999,880","20,000","9599,860","3","platná",
"Z202372","20.1.2023 15:43:06","31628605","Xepap, spol. s r. o.","Slovenská republika","7998,000","20,000","9597,600","1","platná",
"Z202372","11.1.2023 10:05:08","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","8000,000","20,000","9600,000","4","platná",
"Z202372","13.1.2023 16:45:37","36645095","MIHI.sk, s.r.o.","Slovenská republika","7999,000","20,000","9598,800","2","platná",
"Z202373","11.1.2023 10:13:10","46823492","BIOPEL, a. s.","Slovenská republika","38700,000","20,000","46440,000","1","platná",
"Z202374","18.1.2023 8:55:08","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","11600,000","20,000","13920,000","2","platná",
"Z202374","11.1.2023 10:26:27","36407968","PROLINK, s.r.o.","Slovenská republika","11687,000","20,000","14024,400","3","platná",
"Z202374","11.1.2023 21:57:50","43818030","DD21 s.r.o.","Slovenská republika","11000,000","20,000","13200,000","1","platná",
"Z202374","13.1.2023 7:32:34","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","11688,330","20,000","14026,000","6","platná",
"Z202374","16.1.2023 15:57:06","31344194","JURIGA spol. s r. o.","Slovenská republika","11688,320","20,000","14025,980","5","platná",
"Z202374","17.1.2023 12:32:13","36365645","Quatro print, spol. s r.o.","Slovenská republika","11688,000","20,000","14025,600","4","platná",
"Z202375","16.1.2023 10:39:42","36390356","JAMEL FASHION s.r.o.","Slovenská republika","850,000","10,000","935,000","2","platná",
"Z202375","11.1.2023 13:02:20","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","900,000","10,000","990,000","7","platná",
"Z202375","12.1.2023 9:41:21","47393939","Cardioservice, s. r. o.","Slovenská republika","806,500","20,000","967,800","4","platná",
"Z202375","11.1.2023 18:48:53","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","890,000","10,000","979,000","6","platná",
"Z202375","12.1.2023 13:00:41","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","879,000","10,000","966,900","3","platná",
"Z202375","16.1.2023 9:10:14","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","981,820","10,000","1080,000","8","platná",
"Z202375","11.1.2023 20:44:19","31424953","Agentúra HARMONY v.o.s.","Slovenská republika","880,000","10,000","968,000","5","platná",
"Z202375","15.1.2023 18:14:20","54174660","SANLUX s. r. o.","Slovenská republika","990,000","10,000","1089,000","9","platná",
"Z202375","16.1.2023 10:51:05","24175358","Axon Lab spol. s.r.o.","Česká republika","800,000","10,000","880,000","1","platná",
"Z202376","13.1.2023 14:07:27","48079707","WASCO - družstvo","Slovenská republika","2050,000","10,000","2255,000","1","platná",
"Z202377","12.1.2023 20:28:52","28480830","IMMOMEDICAL CZ s.r.o.","Česká republika","148635,000","10,000","163498,500","1","platná",
"Z202378","16.1.2023 8:15:43","53248376","Eurofins Environment Testing Slovakia s.r.o.","Slovenská republika","1040,000","20,000","1248,000","1","platná",
"Z202379","16.1.2023 10:43:09","31346448","NOACK - SLOVAKIA, spol. s r.o.","Slovenská republika","5109,000","10,000","5619,900","1","platná",
"Z202379","11.1.2023 16:47:33","35768444","BIOTECH s.r.o.","Slovenská republika","5110,000","10,000","5621,000","2","platná",
"Z202380","23.1.2023 11:23:54","31322832","SLOVNAFT, a.s. ","Slovenská republika","56990,000","20,000","68388,000","2","platná",
"Z202380","24.1.2023 9:07:39","52034968","AGROPOL Slovakia s.r.o.","Slovenská republika","56980,000","20,000","68376,000","1","platná",
"Z202380","23.1.2023 9:31:37","36526606","PARAPETROL a.s.","Slovenská republika","56996,100","20,000","68395,320","3","platná",
"Z202380","24.1.2023 8:32:06","36389714","AUTEX s.r.o.","Slovenská republika","57000,000","20,000","68400,000","4","platná",
"Z202381","18.1.2023 15:32:32","43812481","TURON GASTRO s.r.o.","Slovenská republika","19950,000","20,000","23940,000","3","platná",
"Z202381","18.1.2023 9:23:46","51447878","HygArt s.r.o.","Slovenská republika","19704,000","20,000","23644,800","2","platná",
"Z202381","13.1.2023 9:05:23","36227901","BANCHEM, s.r.o.","Slovenská republika","23645,000","20,000","28374,000","5","platná",
"Z202381","18.1.2023 20:39:43","53456432","GYNEX - CHEMALEX s.r.o.","Slovenská republika","19500,000","20,000","23400,000","1","platná",
"Z202381","18.1.2023 18:24:13","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","23644,000","20,000","28372,800","4","platná",
"Z202382","16.1.2023 14:01:16","36793752","NJL s.r.o.","Slovenská republika","366,860","20,000","440,230","1","platná",
"Z202383","13.1.2023 18:11:24","53741307","2ajja s. r. o.","Slovenská republika","15900,000","","15900,000","4","platná",
"Z202383","19.1.2023 14:55:40","47354232","ALINEA s.r.o.","Slovenská republika","14964,000","20,000","17956,800","1","platná",
"Z202383","20.1.2023 9:36:44","43959954","KORAKO plus, s. r. o.","Slovenská republika","15999,000","20,000","19198,800","6","platná",
"Z202383","19.1.2023 13:52:21","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","15850,000","20,000","19020,000","3","platná",
"Z202383","19.1.2023 10:54:14","36525685","SABRINA MODELLE, s.r.o.","Slovenská republika","15990,000","20,000","19188,000","5","platná",
"Z202383","18.1.2023 11:17:29","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","16000,000","20,000","19200,000","7","platná",
"Z202383","19.1.2023 14:00:46","46491091","CIBEX, s.r.o.","Slovenská republika","14965,000","20,000","17958,000","2","platná",
"Z202385","16.1.2023 7:47:42","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","949,990","20,000","1139,990","2","platná",
"Z202385","16.1.2023 10:11:37","37427296","Erik Kyseľ - UNIPARKET","Slovenská republika","949,000","20,000","1138,800","1","platná",
"Z202386","13.1.2023 9:24:07","52005551","Ticket Service, s.r.o.","Slovenská republika","5371,980","","5371,980","3","platná",
"Z202386","12.1.2023 13:50:18","47079690","GGFS s.r.o. ","Slovenská republika","5370,000","","5370,000","2","platná",
"Z202386","13.1.2023 7:07:41","53528654","Up Déjeuner, s. r. o.","Slovenská republika","5369,990","","5369,990","1","platná",
"Z202386","12.1.2023 12:55:57","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","5371,990","","5371,990","4","platná",
"Z202388","17.1.2023 7:54:49","30414253","PODVIHORLATSKÉ PEKÁRNE A CUKRÁRNE a.s.","Slovenská republika","17524,980","","19997,700","1","platná",
"Z202389","24.1.2023 13:28:57","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","12241,660","20,000","14689,990","2","platná",
"Z202389","24.1.2023 16:07:11","25147501","Ekotechnika s.r.o.","Česká republika","12122,000","20,000","14546,400","1","platná",
"Z202390","16.1.2023 15:54:54","36008338","CHRIEN, spol. s r.o.","Slovenská republika","4789,800","20,000","5747,760","1","platná",
"Z202390","16.1.2023 12:13:25","36019208","INMEDIA, spol. s r.o.","Slovenská republika","4790,000","20,000","5748,000","2","platná",
"Z202392","18.1.2023 10:05:13","31668861","AGROTRADE GROUP spol. s r.o.","Slovenská republika","133890,000","20,000","160668,000","1","platná",
"Z202392","13.1.2023 10:32:17","36382914","AGRA, s.r.o.","Slovenská republika","133900,000","20,000","160680,000","2","platná",
"Z202393","13.1.2023 13:53:03","47505214","OMES spol. s r.o.","Slovenská republika","997,000","20,000","1196,400","3","platná",
"Z202393","19.1.2023 15:37:39","46375210","Ib-elektro s.r.o.","Slovenská republika","920,000","20,000","1104,000","1","platná",
"Z202393","19.1.2023 9:41:21","34653490","Ivan Hoferica - LIMAR","Slovenská republika","999,990","20,000","1199,990","6","platná",
"Z202393","13.1.2023 8:38:30","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","999,000","20,000","1198,800","4","platná",
"Z202393","16.1.2023 10:59:38","32618026","Miroslav Tóth ELEKTRO - M.T.","Slovenská republika","996,670","20,000","1196,010","2","platná",
"Z202393","20.1.2023 12:29:56","52081061","HS technology s.r.o.","Slovenská republika","999,910","20,000","1199,890","5","platná",
"Z202393","12.1.2023 20:50:02","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1000,000","20,000","1200,000","7","platná",
"Z202394","16.1.2023 7:14:22","36401137","FERONA Slovakia, a.s.","Slovenská republika","941,130","20,000","1129,360","","stiahnutá",
"Z202394","16.1.2023 7:15:14","36401137","FERONA Slovakia, a.s.","Slovenská republika","941,150","20,000","1129,380","1","platná",
"Z202394","16.1.2023 8:46:24","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","963,350","20,000","1156,020","2","platná",
"Z202395","16.1.2023 10:25:27","47412534","SERVISUJEM, s. r. o.","Slovenská republika","516,660","20,000","619,990","4","platná",
"Z202395","17.1.2023 12:59:56","46048081","GSYSTEM s.r.o.","Slovenská republika","515,000","20,000","618,000","2","platná",
"Z202395","17.1.2023 8:53:03","52081061","HS technology s.r.o.","Slovenská republika","516,610","20,000","619,930","3","platná",
"Z202395","16.1.2023 12:33:35","53747747","HTONER SLOVAKIA s. r. o.","Slovenská republika","500,000","20,000","600,000","1","platná",
"Z202396","17.1.2023 9:43:46","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","12293,890","","13914,050","3","platná",
"Z202396","18.1.2023 12:14:51","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","12100,000","","13914,000","2","platná",
"Z202396","16.1.2023 11:00:42","50909142","POZANA MEAT s.r.o","Slovenská republika","11944,000","","13499,350","1","platná",
"Z202397","19.1.2023 9:04:25","36573345","REMKO Sirník s.r.o.","Slovenská republika","58500,000","20,000","70200,000","1","platná",
"Z202398","19.1.2023 9:06:01","36573345","REMKO Sirník s.r.o.","Slovenská republika","3000,000","20,000","3600,000","1","platná",
"Z202399","18.1.2023 12:06:04","31641440","KOBIT-SK, s. r. o.","Slovenská republika","39333,000","20,000","47199,600","1","platná",
"Z202399","13.1.2023 15:07:40","50766350","MOTOSPOL SK s.r.o.","Slovenská republika","39345,000","20,000","47214,000","3","platná",
"Z202399","17.1.2023 12:55:04","46645314","RG kovo s.r.o.","Slovenská republika","39338,000","20,000","47205,600","2","platná",
"Z2023100","16.1.2023 14:23:51","36439851","Démos trade, s.r.o.","Slovenská republika","79166,000","20,000","94999,200","2","platná",
"Z2023100","18.1.2023 8:12:26","36431991","Quatro LM, s.r.o. ","Slovenská republika","79165,830","20,000","94999,000","1","platná",
"Z2023101","17.1.2023 9:58:29","31720943","Steeling, s.r.o.","Slovenská republika","1750,000","20,000","2100,000","2","platná",
"Z2023101","17.1.2023 13:46:14","44422211","TAMAS MM s.r.o.","Slovenská republika","1749,000","20,000","2098,800","1","platná",
"Z2023102","18.1.2023 9:57:46","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","9079,990","20,000","10895,990","2","platná",
"Z2023102","16.1.2023 15:21:58","36439851","Démos trade, s.r.o.","Slovenská republika","9075,000","20,000","10890,000","1","platná",
"Z2023102","12.1.2023 15:12:31","36431991","Quatro LM, s.r.o. ","Slovenská republika","9080,000","20,000","10896,000","3","platná",
"Z2023103","17.1.2023 13:21:03","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","15000,000","20,000","18000,000","1","platná",
"Z2023104","17.1.2023 9:59:45","31720943","Steeling, s.r.o.","Slovenská republika","2020,000","20,000","2424,000","2","platná",
"Z2023104","17.1.2023 13:47:14","44422211","TAMAS MM s.r.o.","Slovenská republika","2019,000","20,000","2422,800","1","platná",
"Z2023105","17.1.2023 13:45:06","44422211","TAMAS MM s.r.o.","Slovenská republika","2339,000","20,000","2806,800","1","platná",
"Z2023105","17.1.2023 10:00:42","31720943","Steeling, s.r.o.","Slovenská republika","2340,000","20,000","2808,000","2","platná",
"Z2023106","17.1.2023 14:35:13","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","608,000","20,000","729,600","2","platná",
"Z2023106","16.1.2023 16:44:59","46729445","IGGY-TRADE s.r.o.","Slovenská republika","607,500","20,000","729,000","1","platná",
"Z2023106","13.1.2023 13:45:47","36645095","MIHI.sk, s.r.o.","Slovenská republika","608,330","20,000","730,000","3","platná",
"Z2023107","16.1.2023 12:15:29","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1375,000","20,000","1650,000","1","platná",
"Z2023108","16.1.2023 9:22:25","46283226","IN IDEAS, s.r.o","Slovenská republika","747,480","20,000","896,980","5","platná",
"Z2023108","17.1.2023 19:52:11","53706587","LIsyst s.r.o.","Slovenská republika","746,000","20,000","895,200","2","platná",
"Z2023108","17.1.2023 19:43:22","52081061","HS technology s.r.o.","Slovenská republika","747,410","20,000","896,890","4","platná",
"Z2023108","16.1.2023 10:22:30","47412534","SERVISUJEM, s. r. o.","Slovenská republika","745,000","20,000","894,000","1","platná",
"Z2023108","20.1.2023 15:20:38","36013978","mediatip.sk, s. r. o.","Slovenská republika","747,230","20,000","896,680","3","platná",
"Z2023109","18.1.2023 16:10:43","43872930","iServices s. r. o.","Slovenská republika","11350,000","20,000","13620,000","5","platná",
"Z2023109","19.1.2023 15:29:44","31344194","JURIGA spol. s r. o.","Slovenská republika","11352,490","20,000","13622,990","9","platná",
"Z2023109","23.1.2023 12:34:43","44210531","ESAT, s.r.o.","Slovenská republika","11351,660","20,000","13621,990","7","platná",
"Z2023109","17.1.2023 9:31:05","48150479","A-BASE, s.r.o.","Slovenská republika","11240,000","20,000","13488,000","2","platná",
"Z2023109","16.1.2023 17:13:07","31421652","TRACO Computers s.r.o.","Slovenská republika","11352,430","20,000","13622,920","8","platná",
"Z2023109","18.1.2023 15:31:36","52081061","HS technology s.r.o.","Slovenská republika","11352,500","20,000","13623,000","10","platná",
"Z2023109","20.1.2023 13:05:45","35743468","Gratex International, a.s.","Slovenská republika","11351,000","20,000","13621,200","6","platná",
"Z2023109","17.1.2023 19:15:07","36827631","AVIR, s.r.o.","Slovenská republika","10800,000","20,000","12960,000","1","platná",
"Z2023109","18.1.2023 17:04:16","35692715","AGEM Computers, spol. s r. o.","Slovenská republika","11305,000","20,000","13566,000","3","platná",
"Z2023109","20.1.2023 13:54:22","31318347","SOFOS, a. s.","Slovenská republika","11337,320","20,000","13604,780","4","platná",
"Z2023111","18.1.2023 8:16:35","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","20800,000","20,000","24960,000","2","platná",
"Z2023111","18.1.2023 8:19:14","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","20799,000","20,000","24958,800","1","platná",
"Z2023113","18.1.2023 9:19:00","31409890","HSH spoločnosť s ručením obmedzeným","Slovenská republika","2450,000","20,000","2940,000","1","platná",
"Z2023113","13.1.2023 15:32:34","34099514","MIK, s.r.o. ","Slovenská republika","3550,000","20,000","4260,000","2","platná",
"Z2023114","26.1.2023 9:04:03","36315303","MAT-obaly, s.r.o. ","Slovenská republika","13691,000","20,000","16429,200","2","platná",
"Z2023114","25.1.2023 12:04:11","40219291","Viera Szíkorová SANTECH","Slovenská republika","13691,160","20,000","16429,390","3","platná",
"Z2023114","26.1.2023 9:38:38","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","13690,270","20,000","16428,330","1","platná",
"Z2023116","16.1.2023 9:42:27","47079690","GGFS s.r.o. ","Slovenská republika","16735,000","","16735,000","2","platná",
"Z2023116","13.1.2023 13:43:32","53528654","Up Déjeuner, s. r. o.","Slovenská republika","16736,100","","16736,100","3","platná",
"Z2023116","16.1.2023 9:59:24","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","16734,990","","16734,990","1","platná",
"Z2023117","13.1.2023 16:43:07","35837594","VM Telecom, s. r. o.","Slovenská republika","228,000","20,000","273,600","3","platná",
"Z2023117","16.1.2023 13:46:52","31344194","JURIGA spol. s r. o.","Slovenská republika","228,330","20,000","274,000","6","platná",
"Z2023117","19.1.2023 7:29:53","44210531","ESAT, s.r.o.","Slovenská republika","216,660","20,000","259,990","1","platná",
"Z2023117","18.1.2023 11:25:05","52081061","HS technology s.r.o.","Slovenská republika","228,310","20,000","273,970","5","platná",
"Z2023117","19.1.2023 9:00:58","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","228,100","20,000","273,720","4","platná",
"Z2023117","19.1.2023 7:23:43","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","218,050","20,000","261,660","2","platná",
"Z2023118","16.1.2023 9:41:19","47079690","GGFS s.r.o. ","Slovenská republika","21250,000","","21250,000","2","platná",
"Z2023118","13.1.2023 12:21:35","52005551","Ticket Service, s.r.o.","Slovenská republika","21252,000","","21252,000","4","platná",
"Z2023118","16.1.2023 10:03:21","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","21249,990","","21249,990","1","platná",
"Z2023118","13.1.2023 13:36:56","53528654","Up Déjeuner, s. r. o.","Slovenská republika","21251,980","","21251,980","3","platná",
"Z2023119","23.1.2023 10:40:49","31441751","AGROSERVIS spol. s r.o.","Slovenská republika","29560,000","20,000","35472,000","1","platná",
"Z2023120","13.1.2023 14:50:20","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","240,000","10,000","264,000","2","platná",
"Z2023120","16.1.2023 10:45:15","36777455","DMC, s.r.o.","Slovenská republika","239,000","10,000","262,900","1","platná",
"Z2023121","13.1.2023 15:19:04","46178767","Domisoft s.r.o.","Slovenská republika","19500,000","20,000","23400,000","3","platná",
"Z2023121","18.1.2023 8:36:19","44210531","ESAT, s.r.o.","Slovenská republika","15819,160","20,000","18982,990","1","platná",
"Z2023121","13.1.2023 15:16:28","36645095","MIHI.sk, s.r.o.","Slovenská republika","20000,000","20,000","24000,000","5","platná",
"Z2023121","18.1.2023 8:01:09","32627211","Tibor Varga TSV PAPIER","Slovenská republika","19995,000","20,000","23994,000","4","platná",
"Z2023121","18.1.2023 8:11:20","35692715","AGEM Computers, spol. s r. o.","Slovenská republika","15820,000","20,000","18984,000","2","platná",
"Z2023122","20.1.2023 15:33:53","31427855","DEXIS SLOVAKIA s.r.o.","Slovenská republika","3150,290","20,000","3780,350","2","platná",
"Z2023122","23.1.2023 7:54:57","52378101","Tamal s. r. o.","Slovenská republika","3148,000","20,000","3777,600","1","platná",
"Z2023123","17.1.2023 21:47:34","36040461","Team TENEX s.r.o.","Slovenská republika","1210,000","20,000","1452,000","3","platná",
"Z2023123","19.1.2023 15:08:30","45965340","KAMIKO - HYGIENE s.r.o.","Slovenská republika","1104,150","20,000","1324,980","2","platná",
"Z2023123","19.1.2023 15:23:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1100,000","20,000","1320,000","1","platná",
"Z2023123","16.1.2023 10:41:40","36227901","BANCHEM, s.r.o.","Slovenská republika","1230,000","20,000","1476,000","4","platná",
"Z2023124","18.1.2023 16:52:44","44210531","ESAT, s.r.o.","Slovenská republika","844,000","20,000","1012,800","1","platná",
"Z2023124","16.1.2023 12:17:12","36487104","Next Team, s.r.o.","Slovenská republika","848,000","20,000","1017,600","2","platná",
"Z2023124","18.1.2023 10:50:46","52081061","HS technology s.r.o.","Slovenská republika","850,010","20,000","1020,010","8","platná",
"Z2023124","19.1.2023 7:18:51","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","849,050","20,000","1018,860","4","platná",
"Z2023124","13.1.2023 16:41:29","35837594","VM Telecom, s. r. o.","Slovenská republika","849,000","20,000","1018,800","3","platná",
"Z2023124","16.1.2023 13:19:43","31344194","JURIGA spol. s r. o.","Slovenská republika","849,990","20,000","1019,990","6","platná",
"Z2023124","16.1.2023 16:44:44","43818030","DD21 s.r.o.","Slovenská republika","849,500","20,000","1019,400","5","platná",
"Z2023124","13.1.2023 14:52:20","44801777","TOWDY s. r. o.","Slovenská republika","850,000","20,000","1020,000","7","platná",
"Z2023126","18.1.2023 11:15:36","36284238","LEON global s.r.o.","Slovenská republika","68485,000","20,000","82182,000","1","platná",
"Z2023126","20.1.2023 9:40:52","43959954","KORAKO plus, s. r. o.","Slovenská republika","68485,420","20,000","82182,500","2","platná",
"Z2023128","19.1.2023 7:51:18","34113924","MED - ART, spol. s r.o.","Slovenská republika","49333,190","10,000","54266,510","1","platná",
"Z2023128","19.1.2023 7:27:09","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","49333,200","10,000","54266,520","2","platná",
"Z2023129","19.1.2023 7:29:13","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","4833,500","10,000","5316,850","2","platná",
"Z2023129","19.1.2023 7:52:49","34113924","MED - ART, spol. s r.o.","Slovenská republika","4833,490","10,000","5316,840","1","platná",
"Z2023131","19.1.2023 7:53:44","34113924","MED - ART, spol. s r.o.","Slovenská republika","22564,990","10,000","24821,490","1","platná",
"Z2023131","19.1.2023 7:34:14","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","22565,000","10,000","24821,500","2","platná",
"Z2023132","16.1.2023 9:15:24","50909142","POZANA MEAT s.r.o","Slovenská republika","1902,710","","2283,250","3","platná",
"Z2023132","18.1.2023 12:36:48","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","1900,000","20,000","2280,000","2","platná",
"Z2023132","18.1.2023 10:52:37","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","1585,530","20,000","1902,640","1","platná",
"Z2023133","16.1.2023 9:18:06","50909142","POZANA MEAT s.r.o","Slovenská republika","1902,710","20,000","2283,250","2","platná",
"Z2023133","18.1.2023 11:03:57","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","1585,480","20,000","1902,580","1","platná",
"Z2023134","19.1.2023 7:36:40","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","35914,400","10,000","39505,840","2","platná",
"Z2023134","19.1.2023 7:55:46","34113924","MED - ART, spol. s r.o.","Slovenská republika","35914,390","10,000","39505,830","1","platná",
"Z2023135","17.1.2023 14:12:22","31719236","Domäsko s.r.o.","Slovenská republika","1902,700","20,000","2283,240","2","platná",
"Z2023135","18.1.2023 11:49:44","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","1585,480","20,000","1902,580","1","platná",
"Z2023136","18.1.2023 16:00:12","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","984,520","","1132,200","1","platná",
"Z2023137","17.1.2023 14:22:36","36019208","INMEDIA, spol. s r.o.","Slovenská republika","984,520","","1165,300","1","platná",
"Z2023138","17.1.2023 14:13:42","36019208","INMEDIA, spol. s r.o.","Slovenská republika","984,520","","1162,500","1","platná",
"Z2023139","18.1.2023 16:02:06","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","942,780","20,000","1131,340","2","platná",
"Z2023139","19.1.2023 8:28:38","36008338","CHRIEN, spol. s r.o.","Slovenská republika","942,770","20,000","1131,330","1","platná",
"Z2023140","18.1.2023 14:51:33","36019208","INMEDIA, spol. s r.o.","Slovenská republika","942,780","20,000","1131,340","1","platná",
"Z2023141","17.1.2023 13:33:11","36019208","INMEDIA, spol. s r.o.","Slovenská republika","942,780","20,000","1131,340","1","platná",
"Z2023142","17.1.2023 13:39:22","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","1677,080","20,000","2012,500","4","platná",
"Z2023142","18.1.2023 13:07:32","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","1677,000","20,000","2012,400","3","platná",
"Z2023142","18.1.2023 15:51:43","36008338","CHRIEN, spol. s r.o.","Slovenská republika","1674,270","20,000","2009,130","2","platná",
"Z2023142","17.1.2023 11:56:50","31562540","HYZA a.s.","Slovenská republika","1107,830","20,000","1329,400","1","platná",
"Z2023143","19.1.2023 8:39:58","52081061","HS technology s.r.o.","Slovenská republika","480,000","20,000","576,000","3","platná",
"Z2023143","19.1.2023 9:39:01","34653490","Ivan Hoferica - LIMAR","Slovenská republika","479,990","20,000","575,990","2","platná",
"Z2023143","19.1.2023 9:41:11","44210531","ESAT, s.r.o.","Slovenská republika","390,000","20,000","468,000","1","platná",
"Z2023144","17.1.2023 14:15:48","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1677,080","20,000","2012,500","2","platná",
"Z2023144","17.1.2023 12:47:11","31562540","HYZA a.s.","Slovenská republika","1107,830","20,000","1329,400","1","platná",
"Z2023145","17.1.2023 12:49:31","31562540","HYZA a.s.","Slovenská republika","1107,830","20,000","1329,400","1","platná",
"Z2023145","17.1.2023 16:00:45","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1677,080","20,000","2012,500","3","platná",
"Z2023145","17.1.2023 14:20:00","31719236","Domäsko s.r.o.","Slovenská republika","1677,050","20,000","2012,460","2","platná",
"Z2023147","16.1.2023 20:19:04","44210531","ESAT, s.r.o.","Slovenská republika","290,000","20,000","348,000","","stiahnutá",
"Z2023147","19.1.2023 9:43:22","44210531","ESAT, s.r.o.","Slovenská republika","249,160","20,000","298,990","1","platná",
"Z2023147","16.1.2023 9:08:03","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","345,000","20,000","414,000","3","platná",
"Z2023147","19.1.2023 9:23:21","34653490","Ivan Hoferica - LIMAR","Slovenská republika","349,990","20,000","419,990","5","platná",
"Z2023147","16.1.2023 16:42:00","46729445","IGGY-TRADE s.r.o.","Slovenská republika","344,000","20,000","412,800","2","platná",
"Z2023147","17.1.2023 18:55:08","52081061","HS technology s.r.o.","Slovenská republika","349,910","20,000","419,890","4","platná",
"Z2023147","14.1.2023 11:05:03","46375210","Ib-elektro s.r.o.","Slovenská republika","350,000","20,000","420,000","6","platná",
"Z2023150","16.1.2023 9:16:10","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2300,000","20,000","2760,000","6","platná",
"Z2023150","16.1.2023 9:24:41","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","2299,000","20,000","2758,800","3","platná",
"Z2023150","19.1.2023 9:37:24","34653490","Ivan Hoferica - LIMAR","Slovenská republika","2299,990","20,000","2759,990","5","platná",
"Z2023150","19.1.2023 11:29:20","52081061","HS technology s.r.o.","Slovenská republika","2299,910","20,000","2759,890","4","platná",
"Z2023150","16.1.2023 16:40:34","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2289,000","20,000","2746,800","1","platná",
"Z2023150","16.1.2023 9:40:12","46375210","Ib-elektro s.r.o.","Slovenská republika","2290,000","20,000","2748,000","2","platná",
"Z2023151","19.1.2023 8:29:38","36638528","QUALITED s.r.o.","Slovenská republika","916,000","20,000","1099,200","1","platná",
"Z2023151","17.1.2023 13:40:40","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","917,570","20,000","1101,090","3","platná",
"Z2023151","18.1.2023 10:27:41","45510121","GRANDFOOD s.r.o.","Slovenská republika","917,000","20,000","1100,400","2","platná",
"Z2023152","18.1.2023 14:52:52","36019208","INMEDIA, spol. s r.o.","Slovenská republika","917,570","20,000","1101,090","1","platná",
