"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201727043","14.6.2017 14:01:26","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","5300,000","10,000","5830,000","3","platná",
"Z201727043","14.6.2017 14:56:40","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","5410,000","10,000","5951,000","5","platná",
"Z201727047","5.6.2017 15:29:38","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","4230,000","","4230,000","4","platná",
"Z201727047","5.6.2017 22:17:59","47079690","GGFS s.r.o. ","Slovenská republika","4229,990","","4229,990","3","platná",
"Z201727047","6.6.2017 9:02:00","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","4229,000","0,000","4229,000","2","platná",
"Z201727047","6.6.2017 10:06:57","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","4228,000","","4228,000","1","platná",
"Z201727050","7.6.2017 10:58:39","14373564","Marián Uhlár","Slovenská republika","5749,990","20,000","6899,990","1","platná",
"Z201727050","7.6.2017 8:49:25","36547654","BEGA, s.r.o.","Slovenská republika","5750,000","20,000","6900,000","2","platná",
"Z201727056","19.6.2017 14:40:14","46732101","INFOLAB Slovakia, s. r. o. ","Slovenská republika","2990,000","","","1","platná",
"Z201727056","19.6.2017 9:59:16","31590403","EKOKROK s.r.o.","Slovenská republika","2999,500","","","2","platná",
"Z201727118","12.6.2017 7:33:05","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","250,000","0,000","250,000","1","platná",
"Z201727119","12.6.2017 6:17:27","37300229","Maroš Djulgerov- FRIGÓRIA","Slovenská republika","4116,870","20,000","4940,250","1","platná",
"Z201727120","12.6.2017 14:23:35","36047651","GM plus, s.r.o.","Slovenská republika","44950,000","20,000","53940,000","1","platná",
"Z201727121","12.6.2017 7:59:59","50687115","HENRYSO, s.r.o.","Slovenská republika","8414,990","20,000","10097,990","1","platná",
"Z201727121","12.6.2017 7:25:58","47786914","TechAid s.r.o.","Slovenská republika","8415,000","20,000","10098,000","2","platná",
"Z201727125","9.6.2017 8:29:49","45248559","Radoslav Kubáň","Slovenská republika","3500,000","20,000","4200,000","6","platná",
"Z201727125","9.6.2017 8:15:07","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","2899,160","20,000","3478,990","2","platná",
"Z201727125","9.6.2017 8:15:50","00604127","LINOREX, spoločnosť s ručením obmedzeným","Slovenská republika","2899,000","20,000","3478,800","1","platná",
"Z201727125","6.6.2017 8:16:42","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","3663,000","20,000","4395,600","9","platná",
"Z201727125","6.6.2017 11:08:37","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","3502,000","20,000","4202,400","7","platná",
"Z201727125","7.6.2017 9:41:51","34139435","ALVEX, spol. sr.o.","Slovenská republika","2900,100","20,000","3480,120","3","platná",
"Z201727125","7.6.2017 8:00:53","44137761","EUROGASTROP s.r.o.","Slovenská republika","3600,000","20,000","4320,000","8","platná",
"Z201727125","7.6.2017 8:50:08","36389251","Gastro Global s.r.o.","Slovenská republika","2966,670","20,000","3560,010","5","platná",
"Z201727125","6.6.2017 17:20:36","46435662","EVO TECH, s.r.o.","Slovenská republika","2916,000","20,000","3499,200","4","platná",
"Z201727126","7.6.2017 18:01:21","44023707","MEDIC INTERNATIONAL s. r. o. ","Slovenská republika","17905,450","10,000","19696,000","1","platná",
"Z201727126","12.6.2017 8:57:04","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","17905,750","10,000","19696,330","2","platná",
"Z201727128","8.6.2017 23:33:27","46754644","Mikrochem Energy, spol. s r.o.","Slovenská republika","1364,850","20,000","1637,820","4","platná",
"Z201727128","9.6.2017 1:58:03","17529069","Ing. Igor Liba - Bali","Slovenská republika","1350,000","20,000","1620,000","3","platná",
"Z201727128","9.6.2017 8:11:56","36495701","GAVAX, s.r.o.","Slovenská republika","1348,990","20,000","1618,790","1","platná",
"Z201727128","9.6.2017 7:36:18","30998263","ECOTEST spol. s r. o.","Slovenská republika","1349,000","20,000","1618,800","2","platná",
"Z201727129","13.6.2017 13:04:18","36518565","VAMEL Meditec s.r.o.","Slovenská republika","6175,000","20,000","7410,000","5","platná",
"Z201727129","13.6.2017 16:19:01","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","6166,000","20,000","7399,200","3","platná",
"Z201727129","12.6.2017 8:21:42","00615803","R A D I X spol. s r.o.","Slovenská republika","6166,660","20,000","7399,990","4","platná",
"Z201727129","7.6.2017 12:21:02","50226169","AUTO - KÚTY Prievidza s. r. o.","Slovenská republika","7439,900","","7439,900","6","platná",
"Z201727129","14.6.2017 7:23:45","00544426","AUDY s.r.o.","Česká republika","6090,000","20,000","7308,000","2","platná",
"Z201727129","14.6.2017 12:52:26","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","5939,030","23,000","7305,010","1","platná",
"Z201727130","8.6.2017 10:42:16","50490133","KOOL, s.r.o.","Slovenská republika","690,000","20,000","828,000","1","platná",
"Z201727130","12.6.2017 7:55:56","36556050","ITSK, s.r.o.","Slovenská republika","693,900","20,000","832,680","2","platná",
"Z201727130","9.6.2017 12:18:02","31344194","JURIGA spol. s r. o.","Slovenská republika","693,920","20,000","832,700","3","platná",
"Z201727131","6.6.2017 15:01:36","36019208","INMEDIA, spol. s r.o.","Slovenská republika","55000,000","20,000","66000,000","3","platná",
"Z201727131","13.6.2017 7:28:54","31571697","GLOBUS spol. s r.o.","Slovenská republika","54371,000","20,000","65245,200","2","platná",
"Z201727131","13.6.2017 8:03:24","46436961","KOLIBA Trade, s.r.o. ","Slovenská republika","54300,000","20,000","65160,000","1","platná",
"Z201727131","12.6.2017 15:05:28","31571697","GLOBUS spol. s r.o.","Slovenská republika","45749,990","20,000","54899,990","","stiahnutá",
"Z201727133","12.6.2017 8:44:13","36239542","HÍLEK a spol., a.s.","Slovenská republika","","","27950,000","1","platná",
"Z201727134","9.6.2017 9:52:27","46754644","Mikrochem Energy, spol. s r.o.","Slovenská republika","515,000","20,000","618,000","1","platná",
"Z201727134","9.6.2017 8:14:04","36495701","GAVAX, s.r.o.","Slovenská republika","516,450","20,000","619,740","2","platná",
"Z201727134","7.6.2017 8:09:22","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","516,500","20,000","619,800","3","platná",
"Z201727136","6.6.2017 10:25:02","31424562","UNOTECH, spol. s r.o.","Slovenská republika","28000,000","20,000","33600,000","2","platná",
"Z201727136","7.6.2017 12:50:44","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","27000,000","20,000","32400,000","1","platná",
"Z201727137","8.6.2017 8:47:29","36554219","PekaStroj s.r.o.","Slovenská republika","7400,000","20,000","8880,000","1","platná",
"Z201727137","9.6.2017 16:22:48","44602731","Elektroservis VV, s.r.o.","Slovenská republika","7457,500","20,000","8949,000","2","platná",
"Z201727137","12.6.2017 7:16:01","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","7498,400","20,000","8998,080","7","platná",
"Z201727137","12.6.2017 8:21:48","45248559","Radoslav Kubáň","Slovenská republika","7490,000","20,000","8988,000","6","platná",
"Z201727137","7.6.2017 7:59:51","44137761","EUROGASTROP s.r.o.","Slovenská republika","7485,000","20,000","8982,000","5","platná",
"Z201727137","6.6.2017 13:37:36","36389251","Gastro Global s.r.o.","Slovenská republika","7471,000","20,000","8965,200","3","platná",
"Z201727137","6.6.2017 11:07:53","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","7472,400","20,000","8966,880","4","platná",
"Z201727138","8.6.2017 21:50:40","31350780","B.Braun Medical s.r.o.","Slovenská republika","25560,000","10,000","28116,000","1","platná",
"Z201727138","9.6.2017 8:11:14","35758481","BAX PHARMA, s.r.o.","Slovenská republika","25676,000","10,000","28243,600","2","platná",
"Z201727138","8.6.2017 16:33:24","46438335","VZP Adrika s.r.o.","Slovenská republika","25676,360","10,000","28244,000","3","platná",
"Z201727139","6.6.2017 18:29:18","11906022","Marián Šupa","Slovenská republika","3065,000","20,000","3678,000","2","platná",
"Z201727139","7.6.2017 6:01:16","33674515","Vlastimil Šiška LESTECH","Slovenská republika","3065,010","20,000","3678,010","3","platná",
"Z201727139","10.6.2017 10:05:50","45972915","URBIS - predaj a servis, s.r.o.","Slovenská republika","3064,000","20,000","3676,800","1","platná",
"Z201727140","9.6.2017 7:46:28","36020982","TRANSMEDIC SLOVAKIA, s.r.o.","Slovenská republika","59735,400","10,000","65708,940","1","platná",
"Z201727140","8.6.2017 13:30:37","25550250","PANEP s.r.o.","Česká republika","60099,090","10,000","66109,000","2","platná",
"Z201727143","9.6.2017 8:32:10","36556050","ITSK, s.r.o.","Slovenská republika","134,990","20,000","161,990","3","platná",
"Z201727143","8.6.2017 11:06:29","34653490","Ivan Hoferica - LIMAR","Slovenská republika","133,330","20,000","160,000","1","platná",
"Z201727143","6.6.2017 13:44:54","46375210","Ib-elektro s.r.o.","Slovenská republika","135,000","20,000","162,000","4","platná",
"Z201727143","7.6.2017 10:22:24","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","134,900","20,000","161,880","2","platná",
"Z201727144","14.6.2017 8:44:02","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","54898,000","20,000","65877,600","1","platná",
"Z201727144","14.6.2017 6:22:58","31373861","Linde Gas k.s.","Slovenská republika","54899,000","20,000","65878,800","2","platná",
"Z201727144","13.6.2017 8:57:01","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","54999,500","20,000","65999,400","3","platná",
"Z201727149","6.6.2017 9:19:21","36227901","BANCHEM, s.r.o.","Slovenská republika","5520,000","20,000","6624,000","1","platná",
"Z201727151","9.6.2017 7:24:27","45633681","BD Plus s. r. o.","Slovenská republika","1424,950","20,000","1709,940","5","platná",
"Z201727151","9.6.2017 7:32:39","47426136","SIMA plus Krompachy, s.r.o.","Slovenská republika","1424,920","20,000","1709,900","4","platná",
"Z201727151","8.6.2017 10:48:19","31344194","JURIGA spol. s r. o.","Slovenská republika","1424,990","20,000","1709,990","6","platná",
"Z201727151","9.6.2017 8:34:19","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","1420,000","20,000","1704,000","3","platná",
"Z201727151","9.6.2017 9:34:58","44685173","PcProfi s. r. o. ","Slovenská republika","1418,300","20,000","1701,960","1","platná",
"Z201727151","9.6.2017 9:29:56","34098861","DISKUS, s.r.o.","Slovenská republika","1419,000","20,000","1702,800","2","platná",
"Z201727152","8.6.2017 8:50:25","43902138","WARGAS s.r.o. ","Slovenská republika","2499,230","20,000","2999,080","3","platná",
"Z201727152","6.6.2017 11:26:57","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2500,000","20,000","3000,000","4","platná",
"Z201727152","7.6.2017 8:32:44","50185039","Davide s.r.o.","Slovenská republika","2999,000","","2999,000","2","platná",
"Z201727152","7.6.2017 8:37:15","35684020","ANIROLL spol. s.r.o.","Slovenská republika","2499,000","20,000","2998,800","1","platná",
"Z201727154","6.6.2017 10:32:44","31616810","LEMAS spol. s r.o.","Slovenská republika","","","23990,000","3","platná",
"Z201727154","6.6.2017 11:35:56","47586923","SENEL s.r.o.","Slovenská republika","","","23989,000","2","platná",
"Z201727154","6.6.2017 17:18:02","47562846","Interjan s.r.o.","Slovenská republika","","","23988,000","1","platná",
"Z201727154","9.6.2017 9:25:46","10768351","Mikuláš Lichvárik","Slovenská republika","","","24000,000","5","platná",
"Z201727154","9.6.2017 7:21:56","45240337","VELSIM s. r. o.","Slovenská republika","","","23999,000","4","platná",
"Z201727157","7.6.2017 9:22:23","35727578","MEDLINE MEDICA SLOVAKIA, s.r.o.","Slovenská republika","151650,000","20,000","181980,000","1","platná",
"Z201727158","6.6.2017 10:10:08","48317136","DATAROOM s.r.o.","Slovenská republika","176,660","20,000","211,990","8","platná",
"Z201727158","6.6.2017 13:41:13","31344194","JURIGA spol. s r. o.","Slovenská republika","176,650","20,000","211,980","7","platná",
"Z201727158","6.6.2017 15:05:40","36212466","Datacomp s.r.o.","Slovenská republika","170,000","20,000","204,000","2","platná",
"Z201727158","9.6.2017 11:59:54","43798608","nanoTECH s.r.o.","Slovenská republika","174,760","20,000","209,710","3","platná",
"Z201727158","9.6.2017 14:33:41","43818030","DD21 s.r.o.","Slovenská republika","176,640","20,000","211,970","6","platná",
"Z201727158","12.6.2017 8:04:24","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","148,000","20,000","177,600","1","platná",
"Z201727158","12.6.2017 9:16:47","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","175,000","20,000","210,000","4","platná",
"Z201727158","12.6.2017 9:20:38","36556050","ITSK, s.r.o.","Slovenská republika","176,620","20,000","211,940","5","platná",
"Z201727159","9.6.2017 8:12:32","34139435","ALVEX, spol. sr.o.","Slovenská republika","","","16998,000","3","platná",
"Z201727159","9.6.2017 7:21:07","45240337","VELSIM s. r. o.","Slovenská republika","","","17500,000","6","platná",
"Z201727159","9.6.2017 9:02:37","50625781","KALORIM s.r.o.","Slovenská republika","","","17001,000","5","platná",
"Z201727159","9.6.2017 9:19:01","50109901","MPTECH, s. r. o.","Slovenská republika","","","16979,000","2","platná",
"Z201727159","6.6.2017 12:07:19","47558601","KLIMÍK SK, s.r.o.","Slovenská republika","","","18000,000","7","platná",
"Z201727159","8.6.2017 11:39:24","44562977","GPP INDUSTRIE BAU, s. r. o. ","Slovenská republika","","","15600,000","1","platná",
"Z201727159","8.6.2017 7:58:11","36426041","PC SEMA, s.r.o.","Slovenská republika","","","17000,000","4","platná",
"Z201727161","7.6.2017 22:43:26","36364967","REVIT-NITRA, s.r.o.","Slovenská republika","","","14800,000","5","platná",
"Z201727161","9.6.2017 8:25:11","46912843","BALÁŽIK-SK s.r.o.","Slovenská republika","","","14760,000","3","platná",
"Z201727161","8.6.2017 19:59:36","44334877","Denis Kandela - REVYT","Slovenská republika","","","14799,980","4","platná",
"Z201727161","9.6.2017 9:12:59","47035242","REVIZ-DETVA s.r.o.","Slovenská republika","","","14759,000","2","platná",
"Z201727161","9.6.2017 9:18:23","36234851","K-Kontrol, spol. s r.o.","Slovenská republika","","","14758,000","1","platná",
"Z201727161","6.6.2017 18:49:14","10688323","Ing. Ladislav Kende - GASTEST-KONŠTRUKTA","Slovenská republika","","","14870,000","6","platná",
"Z201727164","8.6.2017 10:05:14","50370294","Gigaprint.sk s.r.o.","Slovenská republika","1790,160","20,000","2148,190","4","platná",
"Z201727164","6.6.2017 14:02:46","31344194","JURIGA spol. s r. o.","Slovenská republika","1790,290","20,000","2148,350","7","platná",
"Z201727164","9.6.2017 7:22:53","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1780,000","20,000","2136,000","2","platná",
"Z201727164","9.6.2017 8:18:45","48317136","DATAROOM s.r.o.","Slovenská republika","1779,990","20,000","2135,990","1","platná",
"Z201727164","8.6.2017 15:13:57","43818030","DD21 s.r.o.","Slovenská republika","1790,280","20,000","2148,340","6","platná",
"Z201727164","9.6.2017 9:52:08","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1790,000","20,000","2148,000","3","platná",
"Z201727164","9.6.2017 10:11:08","36556050","ITSK, s.r.o.","Slovenská republika","1790,270","20,000","2148,330","5","platná",
"Z201727171","12.6.2017 15:39:53","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","3868,000","20,000","4641,600","7","platná",
"Z201727171","12.6.2017 17:39:37","45248559","Radoslav Kubáň","Slovenská republika","4600,000","0,000","4600,000","6","platná",
"Z201727171","12.6.2017 17:40:46","47505214","OMES spol. s r.o.","Slovenská republika","3785,000","20,000","4542,000","1","platná",
"Z201727171","13.6.2017 8:04:55","34139435","ALVEX, spol. sr.o.","Slovenská republika","3786,000","20,000","4543,200","2","platná",
"Z201727171","6.6.2017 11:09:22","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","3805,000","20,000","4566,000","5","platná",
"Z201727171","7.6.2017 7:57:57","44137761","EUROGASTROP s.r.o.","Slovenská republika","3800,000","20,000","4560,000","4","platná",
"Z201727171","7.6.2017 8:14:18","36389251","Gastro Global s.r.o.","Slovenská republika","3799,000","20,000","4558,800","3","platná",
"Z201727173","9.6.2017 10:37:06","34113924","MED - ART, spol. s r.o.","Slovenská republika","128,400","10,000","141,240","1","platná",
"Z201727174","12.6.2017 8:11:03","32627211","Tibor Varga TSV PAPIER","Slovenská republika","799,990","20,000","959,990","1","platná",
"Z201727174","6.6.2017 12:03:35","36645095","MIHI.sk, s.r.o.","Slovenská republika","800,000","20,000","960,000","2","platná",
"Z201727175","6.6.2017 14:24:38","36791571","Future Technologies, a.s.","Slovenská republika","3060,000","20,000","3672,000","2","platná",
"Z201727175","6.6.2017 12:02:14","36645095","MIHI.sk, s.r.o.","Slovenská republika","3100,000","20,000","3720,000","3","platná",
"Z201727175","8.6.2017 11:26:08","31344194","JURIGA spol. s r. o.","Slovenská republika","3120,000","20,000","3744,000","5","platná",
"Z201727175","8.6.2017 13:48:26","48048909","SEMA MR, s.r.o.","Slovenská republika","3048,000","20,000","3657,600","1","platná",
"Z201727175","13.6.2017 9:33:02","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","3111,000","20,000","3733,200","4","platná",
"Z201727177","9.6.2017 9:29:45","36283355","Simply supplies a.s.","Slovenská republika","902,000","20,000","1082,400","1","platná",
"Z201727178","8.6.2017 8:38:28","00612791","UNOMED spol. s r. o.","Slovenská republika","","","1441,840","1","platná",
"Z201727181","8.6.2017 8:37:56","00612791","UNOMED spol. s r. o.","Slovenská republika","","","826,100","1","platná",
"Z201727182","6.6.2017 12:34:17","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","2470,000","20,000","2964,000","5","platná",
"Z201727182","6.6.2017 13:18:44","36389251","Gastro Global s.r.o.","Slovenská republika","2469,000","20,000","2962,800","4","platná",
"Z201727182","7.6.2017 9:23:42","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","2500,000","20,000","3000,000","6","platná",
"Z201727182","7.6.2017 7:56:55","44137761","EUROGASTROP s.r.o.","Slovenská republika","2400,000","20,000","2880,000","3","platná",
"Z201727182","7.6.2017 8:10:14","34139435","ALVEX, spol. sr.o.","Slovenská republika","2399,830","20,000","2879,800","2","platná",
"Z201727182","9.6.2017 14:59:30","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","2099,000","20,000","2518,800","1","platná",
"Z201727183","9.6.2017 10:44:44","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2907,930","10,000","3198,720","3","platná",
"Z201727183","8.6.2017 16:08:36","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","2906,000","10,000","3196,600","1","platná",
"Z201727183","8.6.2017 13:21:30","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2907,000","10,000","3197,700","2","platná",
"Z201727183","8.6.2017 8:31:05","25550250","PANEP s.r.o.","Česká republika","2908,000","10,000","3198,800","4","platná",
"Z201727184","8.6.2017 8:30:10","25550250","PANEP s.r.o.","Česká republika","13104,000","10,000","14414,400","3","platná",
"Z201727184","8.6.2017 14:43:15","31589561","VIDRA a spol. s.r.o.","Slovenská republika","13103,000","10,000","14413,300","2","platná",
"Z201727184","9.6.2017 8:54:58","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","13000,000","10,000","14300,000","1","platná",
"Z201727185","9.6.2017 8:43:58","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","110000,000","20,000","132000,000","1","platná",
"Z201727187","9.6.2017 10:41:06","34113924","MED - ART, spol. s r.o.","Slovenská republika","1020,500","10,000","1122,550","1","platná",
"Z201727188","12.6.2017 10:36:40","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","0,940","20,000","1,130","1","platná",
"Z201727188","12.6.2017 8:37:37","36592170","PETROLTRANS, a.s.","Slovenská republika","0,950","20,000","1,140","2","platná",
"Z201727188","12.6.2017 8:27:21","50248685","Solar 2009, a. s.","Slovenská republika","0,960","20,000","1,150","3","platná",
"Z201727188","6.6.2017 11:22:12","34140425","T a M trans spedition, s.r.o.","Slovenská republika","0,970","20,000","1,170","4","platná",
"Z201727195","16.6.2017 12:17:26","31588506","ERPOS, spol. s r.o.","Slovenská republika","6000,000","20,000","7200,000","1","platná",
"Z201727196","9.6.2017 8:43:51","13959603","Juraj Spišák - Majster Papier","Slovenská republika","1170,000","20,000","1404,000","","stiahnutá",
"Z201727196","9.6.2017 11:46:48","35908076","VICOM  s.r.o.","Slovenská republika","1175,000","20,000","1410,000","2","platná",
"Z201727196","9.6.2017 12:25:45","13959603","Juraj Spišák - Majster Papier","Slovenská republika","1174,990","20,000","1409,990","1","platná",
"Z201727196","8.6.2017 21:22:46","44101414","3D-GROUP s.r.o.","Slovenská republika","1244,000","20,000","1492,800","5","platná",
"Z201727196","8.6.2017 21:30:11","36427993","STC MARTIN, s.r.o.","Slovenská republika","1200,000","20,000","1440,000","3","platná",
"Z201727196","9.6.2017 7:43:19","31434193","TATRACHEMA VD","Slovenská republika","1240,000","20,000","1488,000","4","platná",
"Z201727196","6.6.2017 12:01:23","36645095","MIHI.sk, s.r.o.","Slovenská republika","1250,000","20,000","1500,000","7","platná",
"Z201727196","8.6.2017 10:21:38","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","1249,990","20,000","1499,990","6","platná",
"Z201727197","12.6.2017 11:18:26","31678238","PAPYRUS POPRAD, s.r.o.","Slovenská republika","9967,000","20,000","11960,400","1","platná",
"Z201727197","12.6.2017 11:41:00","36466778","KRIDLA s.r.o","Slovenská republika","9974,020","20,000","11968,820","2","platná",
"Z201727197","9.6.2017 14:57:16","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","9974,030","20,000","11968,840","3","platná",
"Z201727197","7.6.2017 11:33:19","36645095","MIHI.sk, s.r.o.","Slovenská republika","9974,040","20,000","11968,850","4","platná",
"Z201727199","9.6.2017 9:49:10","35731486","Media Comp. s.r.o.","Slovenská republika","14998,330","20,000","17998,000","2","platná",
"Z201727199","9.6.2017 11:32:00","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","14995,000","20,000","17994,000","1","platná",
"Z201727202","14.6.2017 0:25:29","46754644","Mikrochem Energy, spol. s r.o.","Slovenská republika","875,000","20,000","1050,000","1","platná",
"Z201727204","8.6.2017 14:16:23","45506957","BestBolt s.r.o.","Slovenská republika","180,000","20,000","216,000","2","platná",
"Z201727204","9.6.2017 11:15:23","48009181","AES Košice s.r.o.","Slovenská republika","175,000","20,000","210,000","1","platná",
"Z201727205","8.6.2017 15:35:00","31720943","Steeling, s.r.o.","Slovenská republika","1200,000","20,000","1440,000","4","platná",
"Z201727205","9.6.2017 10:35:32","17084342","BERK, spol. s r.o. Košice","Slovenská republika","1198,000","20,000","1437,600","1","platná",
"Z201727205","6.6.2017 14:34:41","31712380","Tempus - Trans s. r. o.","Slovenská republika","1199,720","20,000","1439,660","3","platná",
"Z201727205","8.6.2017 20:32:53","42341001","ADIP, spol. s r. o.","Česká republika","1199,000","","1199,000","2","platná",
"Z201727208","8.6.2017 4:35:37","46964690","Meditech SK, s.r.o.","Slovenská republika","6225,000","20,000","7470,000","1","platná",
"Z201727208","7.6.2017 11:54:08","50226169","AUTO - KÚTY Prievidza s. r. o.","Slovenská republika","7474,000","","7474,000","2","platná",
"Z201727209","8.6.2017 10:51:01","36059056","POZANA MÄSO s.r.o. ","Slovenská republika","","","6750,000","1","platná",
"Z201727209","8.6.2017 10:31:43","34099514","MIK, s.r.o. ","Slovenská republika","","","6760,150","2","platná",
"Z201727209","9.6.2017 11:44:47","36008338","CHRIEN, spol. s r.o.","Slovenská republika","","","6776,990","3","platná",
"Z201727212","12.6.2017 8:13:32","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","45551,990","20,000","54662,390","4","platná",
"Z201727212","7.6.2017 8:37:36","36585815","MONDE, spol. s r. o.","Slovenská republika","45551,900","20,000","54662,280","2","platná",
"Z201727212","13.6.2017 13:01:26","50616617","Setop, s.r.o.","Slovenská republika","45551,000","20,000","54661,200","1","platná",
"Z201727212","13.6.2017 6:50:32","44626975","SPB Security s.r.o.","Slovenská republika","45551,950","20,000","54662,340","3","platná",
"Z201727213","7.6.2017 9:09:07","46324038","MG PROJECT s.r.o.","Slovenská republika","6000,000","20,000","7200,000","1","platná",
"Z201727219","8.6.2017 11:53:52","00615803","R A D I X spol. s r.o.","Slovenská republika","4986,000","20,000","5983,200","1","platná",
"Z201727219","6.6.2017 20:05:53","36491535","Salvena, s.r.o.","Slovenská republika","4987,000","20,000","5984,400","2","platná",
"Z201727221","12.6.2017 12:31:33","34350918","Jozef Seleš  TECHNICOM","Slovenská republika","14883,000","20,000","17859,600","3","platná",
"Z201727221","12.6.2017 12:42:31","36740471","Medsol Slovakia s.r.o.","Slovenská republika","14882,500","20,000","17859,000","2","platná",
"Z201727221","12.6.2017 12:48:27","36748269","Medishop Slovakia, s.r.o.","Slovenská republika","14881,000","20,000","17857,200","1","platná",
"Z201727221","12.6.2017 11:07:41","36370053","SELVIT, spol. s r.o.","Slovenská republika","14930,680","20,000","17916,820","5","platná",
"Z201727221","12.6.2017 12:10:37","36972681","Ervín Závodský","Slovenská republika","14916,000","20,000","17899,200","4","platná",
"Z201727228","8.6.2017 11:56:17","00615803","R A D I X spol. s r.o.","Slovenská republika","4871,000","20,000","5845,200","1","platná",
"Z201727228","6.6.2017 20:09:34","36491535","Salvena, s.r.o.","Slovenská republika","4872,000","20,000","5846,400","2","platná",
"Z201727229","12.6.2017 10:56:09","17529069","Ing. Igor Liba - Bali","Slovenská republika","599,000","20,000","718,800","1","platná",
"Z201727231","12.6.2017 11:50:22","31434193","TATRACHEMA VD","Slovenská republika","2350,000","20,000","2820,000","3","platná",
"Z201727231","8.6.2017 21:20:35","44101414","3D-GROUP s.r.o.","Slovenská republika","2388,350","20,000","2866,020","5","platná",
"Z201727231","12.6.2017 21:34:47","36427993","STC MARTIN, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","2","platná",
"Z201727231","12.6.2017 22:04:42","13959603","Juraj Spišák - Majster Papier","Slovenská republika","2195,000","20,000","2634,000","1","platná",
"Z201727231","13.6.2017 7:53:08","34101110","BETRIX, s.r.o.","Slovenská republika","2387,500","20,000","2865,000","4","platná",
"Z201727233","9.6.2017 14:02:40","36556050","ITSK, s.r.o.","Slovenská republika","6087,000","","","3","platná",
"Z201727233","8.6.2017 12:04:55","00615803","R A D I X spol. s r.o.","Slovenská republika","6085,000","","","1","platná",
"Z201727233","6.6.2017 20:08:38","36491535","Salvena, s.r.o.","Slovenská republika","6086,000","","","2","platná",
"Z201727236","12.6.2017 9:29:36","36623849","TANGRA, spol.s r.o.","Slovenská republika","5333,000","20,000","6399,600","1","platná",
"Z201727236","11.6.2017 19:22:50","47825910","CS Medical s.r.o.","Slovenská republika","5333,600","20,000","6400,320","2","platná",
"Z201727237","9.6.2017 12:27:09","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","1581,990","20,000","1898,390","2","platná",
"Z201727237","7.6.2017 11:49:30","31344194","JURIGA spol. s r. o.","Slovenská republika","1582,000","20,000","1898,400","3","platná",
"Z201727237","7.6.2017 7:57:12","35848901","ROIN, s. r. o.","Slovenská republika","1581,000","20,000","1897,200","1","platná",
"Z201727242","13.6.2017 21:10:19","36740471","Medsol Slovakia s.r.o.","Slovenská republika","","","1680,000","2","platná",
