"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z2018233","9.1.2018 11:05:55","31344194","JURIGA spol. s r. o.","Slovenská republika","124,990","20,000","149,990","8","platná",
"Z2018233","9.1.2018 11:35:50","47412534","SERVISUJEM, s. r. o.","Slovenská republika","118,000","20,000","141,600","5","platná",
"Z2018234","12.1.2018 16:27:21","36284238","LEON global s.r.o.","Slovenská republika","14160,000","20,000","16992,000","3","platná",
"Z2018234","11.1.2018 19:36:21","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","14165,000","20,000","16998,000","4","platná",
"Z2018234","12.1.2018 16:44:17","36466778","KRIDLA s.r.o","Slovenská republika","14166,100","20,000","16999,320","6","platná",
"Z2018234","15.1.2018 8:30:20","36793752","NJL s.r.o.","Slovenská republika","14083,100","20,000","16899,720","2","platná",
"Z2018234","15.1.2018 7:16:59","44137761","EUROGASTROP s.r.o.","Slovenská republika","14083,000","20,000","16899,600","1","platná",
"Z2018234","9.1.2018 17:59:43","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","14166,000","20,000","16999,200","5","platná",
"Z2018235","12.1.2018 9:40:39","36019208","INMEDIA, spol. s r.o.","Slovenská republika","14941,000","20,000","17929,200","2","platná",
"Z2018235","12.1.2018 8:54:54","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","12441,670","20,000","14930,010","","stiahnutá",
"Z2018235","12.1.2018 8:55:59","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","14930,000","0,000","14930,000","1","platná",
"Z2018236","11.1.2018 9:57:25","51017156","ČECHOVO SK, s.r.o.","Slovenská republika","440,000","20,000","528,000","1","platná",
"Z2018237","12.1.2018 11:39:29","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","2915,530","20,000","3498,640","1","platná",
"Z2018238","12.1.2018 12:56:05","22706461","Pavol Krasňanský SMALT K.A.M. - Smaltovňa","Slovenská republika","2180,000","20,000","2616,000","1","platná",
"Z2018238","12.1.2018 10:38:54","36233013","Smaltovňa Mišík, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","2","platná",
"Z2018239","16.1.2018 12:47:52","44826877","CHIRONAX s.r.o. ","Slovenská republika","107499,000","20,000","128998,800","2","platná",
"Z2018239","9.1.2018 17:44:12","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","108290,670","20,000","129948,810","5","platná",
"Z2018239","15.1.2018 23:56:08","44137761","EUROGASTROP s.r.o.","Slovenská republika","108000,000","20,000","129600,000","3","platná",
"Z2018239","15.1.2018 13:24:56","36173622","KVATROMED, s.r.o.","Slovenská republika","108289,000","20,000","129946,800","4","platná",
"Z2018239","16.1.2018 12:59:54","36545074","SERVIS LINE, s.r.o. ","Slovenská republika","95000,000","20,000","114000,000","1","platná",
"Z2018240","12.1.2018 10:58:48","31344194","JURIGA spol. s r. o.","Slovenská republika","1374,410","20,000","1649,290","","stiahnutá",
"Z2018240","12.1.2018 14:04:22","36556050","ITSK, s.r.o.","Slovenská republika","1649,300","20,000","1979,160","6","platná",
"Z2018240","12.1.2018 11:00:11","31344194","JURIGA spol. s r. o.","Slovenská republika","1649,290","20,000","1979,150","5","platná",
"Z2018240","12.1.2018 8:46:34","36013978","mediatip.sk, s. r. o.","Slovenská republika","1646,990","20,000","1976,390","1","platná",
"Z2018240","11.1.2018 9:32:49","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1647,000","20,000","1976,400","2","platná",
"Z2018240","10.1.2018 14:25:13","36212466","Datacomp s.r.o.","Slovenská republika","1649,000","20,000","1978,800","4","platná",
"Z2018240","10.1.2018 14:36:17","36438456","GIGABIT, s.r.o.","Slovenská republika","1648,000","20,000","1977,600","3","platná",
"Z2018241","10.1.2018 15:11:13","46323546","OFFICE STAR, s.r.o.","Slovenská republika","3099,990","20,000","3719,990","1","platná",
"Z2018242","16.1.2018 16:06:44","47576804","GRAFID, s.r.o.","Slovenská republika","","","9750,000","3","platná",
"Z2018242","15.1.2018 14:42:52","44801777","TOWDY s. r. o.","Slovenská republika","","","9780,000","4","platná",
"Z2018242","11.1.2018 13:34:57","43798608","nanoTECH s.r.o.","Slovenská republika","","","9600,000","1","platná",
"Z2018242","9.1.2018 13:02:04","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","","","9800,000","6","platná",
"Z2018242","9.1.2018 14:24:48","31344194","JURIGA spol. s r. o.","Slovenská republika","","","9799,990","5","platná",
"Z2018242","9.1.2018 14:16:46","26931664","DAMEDIS, s.r.o.","Česká republika","","","9700,000","2","platná",
"Z2018243","9.1.2018 12:47:05","36415685","MERKUR SLOVAKIA,s.r.o.","Slovenská republika","2800,000","20,000","3360,000","2","platná",
"Z2018243","11.1.2018 12:19:14","36588750","ALRC, s.r.o. ","Slovenská republika","2799,000","20,000","3358,800","1","platná",
"Z2018244","11.1.2018 22:11:16","47822821","B - SERVIS s.r.o.","Slovenská republika","3449,980","20,000","4139,980","2","platná",
"Z2018244","12.1.2018 12:14:22","36617580","Czech Tools Slovakia s.r.o.","Slovenská republika","3350,000","20,000","4020,000","1","platná",
"Z2018244","10.1.2018 9:05:17","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3500,000","20,000","4200,000","3","platná",
"Z2018245","12.1.2018 12:39:33","45272816","CPO s.r.o. ","Slovenská republika","18201,990","20,000","21842,390","7","platná",
"Z2018245","12.1.2018 10:53:29","31344194","JURIGA spol. s r. o.","Slovenská republika","18202,000","20,000","21842,400","8","platná",
"Z2018245","12.1.2018 13:17:41","46560050","JANUS SK, spol. s r.o.","Slovenská republika","18201,500","20,000","21841,800","5","platná",
"Z2018245","12.1.2018 13:28:42","36556050","ITSK, s.r.o.","Slovenská republika","18201,980","20,000","21842,380","6","platná",
"Z2018245","12.1.2018 9:02:16","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","18198,700","20,000","21838,440","1","platná",
"Z2018245","12.1.2018 10:26:20","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","18200,420","20,000","21840,500","4","platná",
"Z2018245","11.1.2018 14:48:36","31327681","PERGAMON spol. s r.o.","Slovenská republika","18200,000","20,000","21840,000","3","platná",
"Z2018245","12.1.2018 13:32:13","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","18199,000","20,000","21838,800","2","platná",
"Z2018246","16.1.2018 9:06:25","31380123","GO travel Slovakia, s.r.o.","Slovenská republika","62999,000","","62999,000","3","platná",
"Z2018246","16.1.2018 8:51:48","35871784","FLY TRAVEL s.r.o. ","Slovenská republika","63000,000","","63000,000","4","platná",
"Z2018246","16.1.2018 0:01:13","44137761","EUROGASTROP s.r.o.","Slovenská republika","53290,000","20,000","63948,000","5","platná",
"Z2018246","16.1.2018 10:43:28","31398081","GLOBAMERICA, s.r.o","Slovenská republika","61000,000","0,000","61000,000","1","platná",
"Z2018246","16.1.2018 10:44:41","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","61359,000","0,000","61359,000","2","platná",
"Z2018246","11.1.2018 10:55:59","49704362","ASIANA, spol. s r.o.","Česká republika","64631,000","0,000","64631,000","6","platná",
"Z2018247","9.1.2018 12:57:23","35897911","Doman Servis s. r. o. ","Slovenská republika","104,120","20,000","124,940","3","platná",
"Z2018247","12.1.2018 12:37:58","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","86,000","20,000","103,200","1","platná",
"Z2018247","10.1.2018 7:26:36","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","100,000","20,000","120,000","2","platná",
"Z2018247","9.1.2018 13:06:23","50242997","RENTON SK s.r.o.","Slovenská republika","125,000","","125,000","5","platná",
"Z2018247","10.1.2018 9:30:59","31344194","JURIGA spol. s r. o.","Slovenská republika","104,160","20,000","124,990","4","platná",
"Z2018249","9.1.2018 13:13:10","35710691","Lamitec, spol. s r.o.","Slovenská republika","17500,000","20,000","21000,000","2","platná",
"Z2018249","12.1.2018 10:43:56","36276464","TRIPSY s.r.o.","Slovenská republika","17499,000","20,000","20998,800","1","platná",
"Z2018250","16.1.2018 7:43:41","36851167","AUKOMA s.r.o.","Slovenská republika","176928,000","","","3","platná",
"Z2018250","16.1.2018 7:46:53","50603698","flex-it, s.r.o.","Slovenská republika","176920,000","","","2","platná",
"Z2018250","16.1.2018 7:44:09","31710549","STAPRO SLOVENSKO s.r.o.","Slovenská republika","176913,000","","","1","platná",
"Z2018251","12.1.2018 13:29:13","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","1128,990","20,000","1354,790","1","platná",
"Z2018254","15.1.2018 10:25:49","36206741","LABSERVICE, spol. s r.o.","Slovenská republika","1000,000","","","1","platná",
"Z2018255","11.1.2018 19:18:46","35710691","Lamitec, spol. s r.o.","Slovenská republika","124,000","20,000","148,800","1","platná",
"Z2018255","10.1.2018 8:16:19","32627211","Tibor Varga TSV PAPIER","Slovenská republika","129,920","20,000","155,900","3","platná",
"Z2018255","10.1.2018 15:24:31","46323546","OFFICE STAR, s.r.o.","Slovenská republika","125,000","20,000","150,000","2","platná",
"Z2018255","12.1.2018 6:55:05","36276464","TRIPSY s.r.o.","Slovenská republika","140,000","20,000","168,000","5","platná",
"Z2018255","12.1.2018 12:27:36","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","141,410","20,000","169,690","6","platná",
"Z2018255","9.1.2018 16:07:19","47576804","GRAFID, s.r.o.","Slovenská republika","130,000","20,000","156,000","4","platná",
"Z2018256","10.1.2018 14:25:04","46323546","OFFICE STAR, s.r.o.","Slovenská republika","20299,990","20,000","24359,990","3","platná",
"Z2018256","15.1.2018 7:58:45","37305310","Mgr. Grigorij Šamin - BAU TRADE","Slovenská republika","20284,000","20,000","24340,800","1","platná",
"Z2018256","11.1.2018 7:32:16","50041592","LEGUSEM pt, a.s.","Slovenská republika","20298,500","20,000","24358,200","2","platná",
"Z2018257","10.1.2018 9:36:54","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","300,000","20,000","360,000","3","platná",
"Z2018257","11.1.2018 12:56:49","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","299,810","20,000","359,770","2","platná",
"Z2018257","10.1.2018 13:07:02","36314323","SEKO Trenčín, s.r.o.","Slovenská republika","299,000","20,000","358,800","1","platná",
"Z2018258","10.1.2018 12:56:12","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1542,000","20,000","1850,400","1","platná",
"Z2018258","11.1.2018 0:13:48","36426041","PC SEMA, s.r.o.","Slovenská republika","1560,000","20,000","1872,000","2","platná",
"Z2018258","10.1.2018 14:05:56","44801777","TOWDY s. r. o.","Slovenská republika","1580,000","20,000","1896,000","3","platná",
"Z2018258","10.1.2018 13:23:40","31344194","JURIGA spol. s r. o.","Slovenská republika","1650,000","20,000","1980,000","7","platná",
"Z2018258","15.1.2018 10:40:05","36556050","ITSK, s.r.o.","Slovenská republika","1649,990","20,000","1979,990","6","platná",
"Z2018258","15.1.2018 11:54:46","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1600,000","20,000","1920,000","4","platná",
"Z2018258","10.1.2018 12:53:54","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1642,000","20,000","1970,400","5","platná",
"Z2018259","18.1.2018 8:01:00","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","6011,000","20,000","7213,200","3","platná",
"Z2018259","17.1.2018 15:03:22","47576804","GRAFID, s.r.o.","Slovenská republika","6000,000","20,000","7200,000","2","platná",
"Z2018259","15.1.2018 15:39:53","31344194","JURIGA spol. s r. o.","Slovenská republika","6067,000","20,000","7280,400","4","platná",
"Z2018259","17.1.2018 16:19:36","48048909","SEMA MR, s.r.o.","Slovenská republika","5988,400","20,000","7186,080","1","platná",
"Z2018260","9.1.2018 15:03:05","36241431","Motor-Car Trnava, s.r.o.","Slovenská republika","4216,600","20,000","5059,920","2","platná",
"Z2018260","12.1.2018 14:59:57","44020091","MB SERVIS, s.r.o.","Slovenská republika","4208,330","20,000","5050,000","1","platná",
"Z2018262","9.1.2018 15:50:35","33659681","Ing. Eduard Schváb - Emka nábytok","Slovenská republika","237,500","20,000","285,000","1","platná",
"Z2018263","10.1.2018 9:20:34","50344978","Aquastar, s.r.o.","Slovenská republika","789,990","","","1","platná",
"Z2018264","12.1.2018 15:06:59","36501921","Kovsmol, s.r.o.","Slovenská republika","3930,000","","","2","platná",
"Z2018264","14.1.2018 20:19:11","14168821","Marián Grígel","Slovenská republika","3929,000","","","1","platná",
"Z2018265","15.1.2018 15:14:07","46168095","STAVIVO IBV, s.r.o.","Slovenská republika","28000,000","","","1","platná",
"Z2018265","14.1.2018 20:20:38","14168821","Marián Grígel","Slovenská republika","28160,000","","","2","platná",
"Z2018266","15.1.2018 9:20:07","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","92000,000","","","2","platná",
"Z2018266","15.1.2018 7:37:54","44613385","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","Slovenská republika","62640,840","","","1","platná",
"Z2018267","15.1.2018 13:38:19","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","92000,000","","","2","platná",
"Z2018267","15.1.2018 13:19:13","18626971","Merck spol. s r.o.","Česká republika","89746,000","","","1","platná",
"Z2018270","12.1.2018 16:50:02","46323546","OFFICE STAR, s.r.o.","Slovenská republika","2500,000","20,000","3000,000","1","platná",
"Z2018271","10.1.2018 8:50:58","31396674","Up Slovensko, s. r. o.","Slovenská republika","73000,000","","73000,000","4","platná",
"Z2018271","15.1.2018 8:56:52","47079690","GGFS s.r.o. ","Slovenská republika","72999,020","","72999,020","2","platná",
"Z2018271","10.1.2018 15:19:22","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","72999,040","0,000","72999,040","3","platná",
"Z2018271","10.1.2018 9:39:16","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","72999,000","","72999,000","1","platná",
"Z2018272","15.1.2018 8:35:30","31376134","EBA, s.r.o.","Slovenská republika","4899,900","20,000","5879,880","3","platná",
"Z2018272","15.1.2018 9:51:30","35893184","KRTKO PROFÍK s.r.o.","Slovenská republika","4314,600","20,000","5177,520","1","platná",
"Z2018272","12.1.2018 14:28:33","36046221","Waste transport, a.s.","Slovenská republika","4900,000","20,000","5880,000","4","platná",
"Z2018272","15.1.2018 9:32:53","35710357","KANAL M.P.S. s.r.o.","Slovenská republika","4446,000","20,000","5335,200","2","platná",
"Z2018273","15.1.2018 8:16:00","36526606","PARAPETROL a.s.","Slovenská republika","16580,990","20,000","19897,190","1","platná",
"Z2018273","15.1.2018 7:36:38","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","16581,000","20,000","19897,200","2","platná",
"Z2018273","15.1.2018 4:35:23","35777087","UNIPETROL SLOVENSKO s. r. o. ","Slovenská republika","16581,600","20,000","19897,920","3","platná",
"Z2018274","11.1.2018 9:56:29","51017156","ČECHOVO SK, s.r.o.","Slovenská republika","1249,950","20,000","1499,940","2","platná",
"Z2018274","10.1.2018 9:01:19","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","1250,000","20,000","1500,000","4","platná",
"Z2018274","11.1.2018 15:15:36","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","1249,970","20,000","1499,970","3","platná",
"Z2018274","10.1.2018 17:05:06","36189626","VV MIX, s.r.o. ","Slovenská republika","1249,900","20,000","1499,880","1","platná",
"Z2018274","10.1.2018 17:01:48","36189626","VV MIX, s.r.o. ","Slovenská republika","1041,580","20,000","1249,900","","stiahnutá",
"Z2018275","15.1.2018 7:08:16","36276464","TRIPSY s.r.o.","Slovenská republika","14995,820","20,000","17994,980","3","platná",
"Z2018275","15.1.2018 8:11:56","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","14995,810","20,000","17994,970","2","platná",
"Z2018275","14.1.2018 22:22:08","35710691","Lamitec, spol. s r.o.","Slovenská republika","14995,830","20,000","17995,000","4","platná",
"Z2018275","15.1.2018 6:59:45","11785250","Ján Volf","Slovenská republika","14995,800","20,000","17994,960","1","platná",
"Z2018276","15.1.2018 8:35:24","34113924","MED - ART, spol. s r.o.","Slovenská republika","1970,000","10,000","2167,000","1","platná",
"Z2018277","15.1.2018 6:02:43","51026414","JNL s.r.o.","Slovenská republika","9966,650","20,000","11959,980","1","platná",
"Z2018278","11.1.2018 7:09:26","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2581,000","20,000","3097,200","1","platná",
"Z2018279","10.1.2018 15:22:34","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","37299,040","0,000","37299,040","3","platná",
"Z2018279","15.1.2018 8:57:51","47079690","GGFS s.r.o. ","Slovenská republika","37299,020","","37299,020","2","platná",
"Z2018279","10.1.2018 9:40:53","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","37299,000","","37299,000","1","platná",
"Z2018279","10.1.2018 9:08:59","31396674","Up Slovensko, s. r. o.","Slovenská republika","37300,000","","37300,000","4","platná",
"Z2018280","14.1.2018 17:30:44","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","10366,250","20,000","12439,500","1","platná",
"Z2018280","10.1.2018 17:04:50","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","10366,650","20,000","12439,980","2","platná",
"Z2018281","15.1.2018 9:59:26","44007841","IMAO electric, s. r. o.","Slovenská republika","3450,000","20,000","4140,000","2","platná",
"Z2018281","15.1.2018 10:06:59","36426041","PC SEMA, s.r.o.","Slovenská republika","3449,160","20,000","4138,990","1","platná",
"Z2018282","10.1.2018 10:07:59","35768444","BIOTECH s.r.o.","Slovenská republika","567,500","20,000","681,000","1","platná",
"Z2018283","15.1.2018 11:01:31","31676936","DARTIN SLOVENSKO, spol. s r. o.","Slovenská republika","2400,000","20,000","2880,000","1","platná",
"Z2018283","15.1.2018 9:24:33","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","2424,900","20,000","2909,880","2","platná",
"Z2018283","10.1.2018 17:06:13","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","2425,000","20,000","2910,000","3","platná",
"Z2018284","12.1.2018 12:42:42","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","356,000","20,000","427,200","2","platná",
"Z2018284","16.1.2018 10:30:12","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","357,000","20,000","428,400","3","platná",
"Z2018284","16.1.2018 15:49:32","43818030","DD21 s.r.o.","Slovenská republika","358,300","20,000","429,960","4","platná",
"Z2018284","17.1.2018 11:36:01","36556050","ITSK, s.r.o.","Slovenská republika","358,320","20,000","429,980","5","platná",
"Z2018284","12.1.2018 13:22:50","43798608","nanoTECH s.r.o.","Slovenská republika","350,000","20,000","420,000","1","platná",
"Z2018284","12.1.2018 10:00:05","31344194","JURIGA spol. s r. o.","Slovenská republika","358,330","20,000","430,000","6","platná",
"Z2018285","10.1.2018 10:48:48","46101241","AutoFlex, s.r.o. ","Slovenská republika","1250,000","20,000","1500,000","1","platná",
"Z2018286","10.1.2018 13:30:39","31396674","Up Slovensko, s. r. o.","Slovenská republika","32307,990","","32307,990","2","platná",
"Z2018286","10.1.2018 15:25:32","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","32307,000","0,000","32307,000","1","platná",
"Z2018286","10.1.2018 13:19:29","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","32308,000","","32308,000","3","platná",
"Z2018287","15.1.2018 17:38:13","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","196,660","20,000","235,990","2","platná",
"Z2018287","10.1.2018 13:16:11","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","196,670","20,000","236,010","3","platná",
"Z2018287","11.1.2018 8:19:06","31570364","MIKONA s.r.o.","Slovenská republika","196,000","20,000","235,200","1","platná",
"Z2018289","10.1.2018 10:09:26","47903741","MEDISYNER, o.z.","Slovenská republika","","","1732,000","1","platná",
"Z2018290","15.1.2018 9:44:49","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3735,700","10,000","4109,270","1","platná",
"Z2018291","15.1.2018 6:21:45","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","374,000","20,000","448,800","2","platná",
"Z2018291","13.1.2018 14:11:18","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","375,000","20,000","450,000","4","platná",
"Z2018291","14.1.2018 22:06:27","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","374,990","20,000","449,990","3","platná",
"Z2018291","12.1.2018 14:18:04","44879806","K&M MEDIA s.r.o.","Slovenská republika","380,000","20,000","456,000","5","platná",
"Z2018291","15.1.2018 7:29:49","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","373,920","20,000","448,700","1","platná",
"Z2018292","10.1.2018 17:08:42","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","11990,000","20,000","14388,000","1","platná",
"Z2018292","10.1.2018 17:03:32","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","11991,660","20,000","14389,990","2","platná",
"Z2018294","11.1.2018 8:28:02","31570364","MIKONA s.r.o.","Slovenská republika","567,000","20,000","680,400","2","platná",
"Z2018294","15.1.2018 17:45:59","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","566,990","20,000","680,390","1","platná",
"Z2018295","11.1.2018 9:54:45","51017156","ČECHOVO SK, s.r.o.","Slovenská republika","4666,660","20,000","5599,990","2","platná",
"Z2018295","15.1.2018 7:59:43","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","4666,000","20,000","5599,200","1","platná",
"Z2018296","15.1.2018 10:59:56","44020091","MB SERVIS, s.r.o.","Slovenská republika","1962,500","20,000","2355,000","1","platná",
"Z2018296","10.1.2018 11:04:27","36241431","Motor-Car Trnava, s.r.o.","Slovenská republika","1991,600","20,000","2389,920","2","platná",
"Z2018297","10.1.2018 12:21:02","00602175","TIMED, s.r.o. ","Slovenská republika","","","11241,580","1","platná",
"Z2018301","15.1.2018 9:08:18","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","2500,000","20,000","3000,000","1","platná",
"Z2018302","15.1.2018 12:13:54","17317584","PROSAM, spol. s r.o.","Slovenská republika","29742,000","20,000","35690,400","1","platná",
"Z2018302","11.1.2018 12:20:26","31352782","L. K. Permanent, spol. s r.o.","Slovenská republika","29750,000","20,000","35700,000","2","platná",
"Z2018303","15.1.2018 12:19:38","34113924","MED - ART, spol. s r.o.","Slovenská republika","1057,080","10,000","1162,790","1","platná",
"Z2018304","15.1.2018 9:22:38","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","7974,000","20,000","9568,800","1","platná",
"Z2018304","10.1.2018 17:03:55","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","7975,000","20,000","9570,000","2","platná",
"Z2018305","16.1.2018 12:05:18","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z2018305","16.1.2018 12:09:38","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","249,990","20,000","299,990","1","platná",
"Z2018306","16.1.2018 12:07:51","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","33,320","20,000","39,980","1","platná",
"Z2018306","16.1.2018 12:06:35","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","33,330","20,000","40,000","2","platná",
"Z2018307","15.1.2018 11:06:08","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","687,400","20,000","824,880","1","platná",
"Z2018307","15.1.2018 9:38:39","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","687,500","20,000","825,000","2","platná",
"Z2018308","11.1.2018 12:06:00","31352782","L. K. Permanent, spol. s r.o.","Slovenská republika","17590,000","20,000","21108,000","2","platná",
"Z2018308","15.1.2018 12:12:25","17317584","PROSAM, spol. s r.o.","Slovenská republika","17585,000","20,000","21102,000","1","platná",
"Z2018309","10.1.2018 15:52:26","34140328","BASCO SK, s.r.o.","Slovenská republika","14329,160","20,000","17194,990","2","platná",
"Z2018309","15.1.2018 10:23:07","00544426","AUDY s.r.o.","Česká republika","15500,000","10,000","17050,000","1","platná",
"Z2018310","12.1.2018 7:57:01","50766350","MOTOSPOL SK s.r.o.","Slovenská republika","1421,500","20,000","1705,800","1","platná",
"Z2018310","11.1.2018 8:28:42","31641440","KOBIT-SK, s. r. o.","Slovenská republika","1421,660","20,000","1705,990","2","platná",
"Z2018311","11.1.2018 15:04:19","47631805","Star Design, s.r.o.","Slovenská republika","643,500","20,000","772,200","2","platná",
"Z2018311","15.1.2018 9:01:52","31407854","AREPO, s.r.o.","Slovenská republika","643,000","","643,000","1","platná",
"Z2018312","15.1.2018 7:33:59","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","3749,900","20,000","4499,880","2","platná",
"Z2018312","15.1.2018 6:20:33","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","3750,000","20,000","4500,000","3","platná",
"Z2018312","15.1.2018 7:56:54","31589561","VIDRA a spol. s.r.o.","Slovenská republika","3749,800","20,000","4499,760","1","platná",
"Z2018313","10.1.2018 13:28:49","17312001","MEDITRADE spol. s r.o.","Slovenská republika","504,000","20,000","604,800","1","platná",
"Z2018316","23.1.2018 8:52:14","35869429","Eurolab Lambda a.s.","Slovenská republika","9500,000","","","1","platná",
"Z2018317","23.1.2018 14:37:58","50190768","Typhon, s.r.o.","Slovenská republika","40000,000","0,000","40000,000","1","platná",
"Z2018318","15.1.2018 12:47:53","36495701","GAVAX, s.r.o.","Slovenská republika","479,000","20,000","574,800","1","platná",
"Z2018318","15.1.2018 11:47:06","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","479,100","20,000","574,920","2","platná",
"Z2018318","15.1.2018 11:08:33","35768444","BIOTECH s.r.o.","Slovenská republika","479,160","20,000","574,990","3","platná",
"Z2018319","12.1.2018 17:25:30","35825987","AVDigital, s.r.o.","Slovenská republika","2066,640","20,000","2479,970","1","platná",
"Z2018319","11.1.2018 7:53:39","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2066,660","20,000","2479,990","3","platná",
"Z2018319","11.1.2018 11:49:56","47076178","FaxCopy Pro s. r. o.","Slovenská republika","2066,650","20,000","2479,980","2","platná",
"Z2018320","13.1.2018 12:19:33","50766350","MOTOSPOL SK s.r.o.","Slovenská republika","618,000","20,000","741,600","2","platná",
"Z2018320","15.1.2018 9:49:53","14268035","Vladimír Janičina ELKO","Slovenská republika","658,000","20,000","789,600","4","platná",
"Z2018320","15.1.2018 9:55:52","44007841","IMAO electric, s. r. o.","Slovenská republika","610,000","20,000","732,000","1","platná",
"Z2018320","12.1.2018 14:32:03","14268035","Vladimír Janičina ELKO","Slovenská republika","616,000","20,000","739,200","","stiahnutá",
"Z2018320","11.1.2018 8:42:27","36200361","IN kom, s.r.o.","Slovenská republika","687,000","20,000","824,400","7","platná",
"Z2018320","11.1.2018 9:40:06","31344194","JURIGA spol. s r. o.","Slovenská republika","687,500","20,000","825,000","8","platná",
"Z2018320","15.1.2018 7:01:51","10739254","Ing. Miroslav Mularčík - MOVYROB","Slovenská republika","684,000","20,000","820,800","6","platná",
"Z2018320","15.1.2018 7:41:28","36588831","TOPLIGHT, s.r.o.","Slovenská republika","682,500","20,000","819,000","5","platná",
"Z2018320","11.1.2018 14:49:20","31564003","SAD, s.r.o.","Slovenská republika","620,000","20,000","744,000","3","platná",
"Z2018321","15.1.2018 9:58:55","36526606","PARAPETROL a.s.","Slovenská republika","290,000","20,000","348,000","1","platná",
