"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201923870","6.8.2019 10:31:18","50344978","Aquastar, s.r.o.","Slovenská republika","666,660","20,000","799,990","2","platná",
"Z201923870","8.8.2019 9:28:21","47623322","Gelezis, s.r.o.","Slovenská republika","800,000","","800,000","3","platná",
"Z201923870","8.8.2019 9:31:10","46968318","BEPOL, s.r.o.","Slovenská republika","798,000","","798,000","1","platná",
"Z201923871","7.8.2019 17:02:04","36284238","LEON global s.r.o.","Slovenská republika","3332,000","20,000","3998,400","2","platná",
"Z201923871","7.8.2019 17:58:14","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3329,000","20,000","3994,800","1","platná",
"Z201923871","7.8.2019 12:18:42","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","3333,330","20,000","4000,000","3","platná",
"Z201923872","6.8.2019 10:19:18","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1665,920","20,000","1999,100","1","platná",
"Z201923872","1.8.2019 13:46:25","36645095","MIHI.sk, s.r.o.","Slovenská republika","1666,660","20,000","1999,990","3","platná",
"Z201923872","1.8.2019 16:48:01","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1666,000","20,000","1999,200","2","platná",
"Z201923873","1.8.2019 14:52:09","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","1916,000","20,000","2299,200","3","platná",
"Z201923873","8.8.2019 9:34:36","46968318","BEPOL, s.r.o.","Slovenská republika","2297,000","","2297,000","1","platná",
"Z201923873","8.8.2019 9:42:03","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1916,650","20,000","2299,980","4","platná",
"Z201923873","6.8.2019 7:38:20","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1916,660","20,000","2299,990","5","platná",
"Z201923873","6.8.2019 9:01:21","50344978","Aquastar, s.r.o.","Slovenská republika","1915,830","20,000","2299,000","2","platná",
"Z201923875","5.8.2019 11:04:43","51662787","KASON, s.r.o.","Slovenská republika","497,910","20,000","597,490","2","platná",
"Z201923875","2.8.2019 14:45:24","14268035","Vladimír Janičina ELKO","Slovenská republika","498,300","20,000","597,960","4","platná",
"Z201923875","5.8.2019 11:15:21","44007841","IMAO electric, s. r. o.","Slovenská republika","498,000","20,000","597,600","3","platná",
"Z201923877","5.8.2019 8:36:39","46729429","Unique Medical s. r. o.","Slovenská republika","69199,000","20,000","83038,800","2","platná",
"Z201923877","5.8.2019 13:57:55","17323100","Askin & Co., spol. s r.o.","Slovenská republika","69198,000","20,000","83037,600","1","platná",
"Z201923878","5.8.2019 13:29:39","45651973","Zelené mesto s.r.o. ","Slovenská republika","10700,000","20,000","12840,000","1","platná",
"Z201923878","5.8.2019 13:29:42","46643206","UNICARBACK, s.r.o.","Slovenská republika","15998,000","20,000","19197,600","2","platná",
"Z201923879","2.8.2019 14:10:11","14268035","Vladimír Janičina ELKO","Slovenská republika","724,900","20,000","869,880","1","platná",
"Z201923879","1.8.2019 13:53:39","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","772,500","20,000","927,000","5","platná",
"Z201923879","1.8.2019 14:18:52","31588158","COPPER, spol. s r.o.","Slovenská republika","725,000","20,000","870,000","2","platná",
"Z201923883","2.8.2019 12:46:57","35848189","Lambda Life a.s.","Slovenská republika","610,900","10,000","671,990","1","platná",
"Z201923884","5.8.2019 8:19:42","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","1600,000","20,000","1920,000","2","platná",
"Z201923884","5.8.2019 8:22:10","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1606,330","20,000","1927,600","6","platná",
"Z201923884","5.8.2019 11:45:41","51662787","KASON, s.r.o.","Slovenská republika","1605,910","20,000","1927,090","3","platná",
"Z201923884","1.8.2019 13:00:49","31344194","JURIGA spol. s r. o.","Slovenská republika","1606,320","20,000","1927,580","5","platná",
"Z201923885","2.8.2019 9:37:32","35768444","BIOTECH s.r.o.","Slovenská republika","982,000","","1116,600","1","platná",
"Z201923885","1.8.2019 12:59:10","45868212","ProScience Tech s. r. o.","Slovenská republika","970,000","","1117,000","2","platná",
"Z201923886","5.8.2019 10:13:24","35848570","K-TRADE spol. s r.o.","Slovenská republika","748,330","20,000","898,000","1","platná",
"Z201923887","2.8.2019 17:40:14","41751477","Martin Gall - MG COMP","Slovenská republika","540,000","20,000","648,000","1","platná",
"Z201923887","7.8.2019 9:11:09","50687115","HENRYSO, s.r.o.","Slovenská republika","553,310","20,000","663,970","3","platná",
"Z201923887","7.8.2019 7:22:54","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","553,330","20,000","664,000","4","platná",
"Z201923890","5.8.2019 7:58:08","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","267,000","0,000","267,000","1","platná",
"Z201923891","1.8.2019 7:48:34","46120602","Metrostav DS a.s.","Slovenská republika","36024,000","20,000","43228,800","2","platná",
"Z201923891","2.8.2019 10:10:47","36053431","L – TRADE, s.r.o.","Slovenská republika","36020,000","20,000","43224,000","1","platná",
"Z201923892","2.8.2019 7:03:21","31698549","GEOPOL PREŠOV, s.r.o.","Slovenská republika","1090,000","20,000","1308,000","2","platná",
"Z201923892","2.8.2019 8:21:09","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","1089,900","20,000","1307,880","1","platná",
"Z201923893","1.8.2019 13:20:55","36284238","LEON global s.r.o.","Slovenská republika","542,500","20,000","651,000","2","platná",
"Z201923893","2.8.2019 12:20:45","34559671","Ing. Iveta Janíková","Slovenská republika","543,000","20,000","651,600","3","platná",
"Z201923893","4.8.2019 17:18:29","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","541,670","20,000","650,010","1","platná",
"Z201923895","5.8.2019 8:59:54","31338551","Konica Minolta Slovakia spol. s r. o.","Slovenská republika","3958,000","20,000","4749,600","2","platná",
"Z201923895","5.8.2019 8:39:44","36283355","Simply supplies a.s.","Slovenská republika","3955,000","20,000","4746,000","1","platná",
"Z201923895","2.8.2019 7:41:12","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3962,480","20,000","4754,980","5","platná",
"Z201923895","1.8.2019 11:10:43","36487104","Next Team, s.r.o.","Slovenská republika","3962,000","20,000","4754,400","4","platná",
"Z201923895","1.8.2019 9:37:13","48338826","all4print, s.r.o.","Slovenská republika","3962,500","20,000","4755,000","6","platná",
"Z201923895","2.8.2019 8:10:13","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","3961,000","20,000","4753,200","3","platná",
"Z201923896","1.8.2019 13:01:28","31344194","JURIGA spol. s r. o.","Slovenská republika","408,320","20,000","489,980","6","platná",
"Z201923896","5.8.2019 8:27:18","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","408,310","20,000","489,970","5","platná",
"Z201923896","2.8.2019 17:19:54","41751477","Martin Gall - MG COMP","Slovenská republika","399,000","20,000","478,800","2","platná",
"Z201923896","5.8.2019 12:28:03","51662787","KASON, s.r.o.","Slovenská republika","407,910","20,000","489,490","4","platná",
"Z201923896","5.8.2019 8:42:20","31588158","COPPER, spol. s r.o.","Slovenská republika","375,000","20,000","450,000","1","platná",
"Z201923896","1.8.2019 14:10:57","31588158","COPPER, spol. s r.o.","Slovenská republika","370,000","20,000","444,000","","stiahnutá",
"Z201923898","2.8.2019 11:24:27","14268035","Vladimír Janičina ELKO","Slovenská republika","70,000","20,000","84,000","1","platná",
"Z201923908","2.8.2019 9:36:46","31396674","Up Slovensko, s. r. o.","Slovenská republika","58499,990","","58499,990","2","platná",
"Z201923908","2.8.2019 8:37:49","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","58500,000","","58500,000","3","platná",
"Z201923908","2.8.2019 10:11:08","52005551","Ticket Service, s.r.o.","Slovenská republika","58499,980","","58499,980","1","platná",
"Z201923929","8.8.2019 19:00:47","47462752","euroAT, s.r.o.","Slovenská republika","495,830","20,000","595,000","2","platná",
"Z201923929","9.8.2019 9:41:56","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","495,820","20,000","594,980","1","platná",
"Z201923931","8.8.2019 9:19:23","35743565","MAGNA ENERGIA a.s.","Slovenská republika","26648,910","20,000","31978,690","5","platná",
"Z201923931","8.8.2019 9:20:41","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","26111,130","20,000","31333,360","2","platná",
"Z201923931","8.8.2019 8:12:39","46851658","CYEB s.r.o.","Slovenská republika","26660,000","20,000","31992,000","6","platná",
"Z201923931","8.8.2019 9:59:37","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","26000,000","20,000","31200,000","1","platná",
"Z201923931","8.8.2019 8:51:16","43860125","Pow-en a.s.","Slovenská republika","26644,440","20,000","31973,330","4","platná",
"Z201923931","8.8.2019 8:47:01","46113177","Energie2, a.s.","Slovenská republika","26524,620","20,000","31829,540","3","platná",
"Z201923932","5.8.2019 15:56:30","00692972","INTERTEC s.r.o.","Slovenská republika","470,290","20,000","564,350","3","platná",
"Z201923932","2.8.2019 14:24:04","36035904","WTW, meracia a analytická technika, s.r.o.","Slovenská republika","470,600","20,000","564,720","5","platná",
"Z201923932","1.8.2019 10:07:53","31733671","K - TEST, s.r.o.","Slovenská republika","470,000","20,000","564,000","2","platná",
"Z201923932","2.8.2019 7:14:36","35848189","Lambda Life a.s.","Slovenská republika","470,500","20,000","564,600","4","platná",
"Z201923932","1.8.2019 12:44:29","31398294","KVANT spol. s r.o.","Slovenská republika","467,000","20,000","560,400","1","platná",
"Z201923933","2.8.2019 9:25:54","36602124","PAH s.r.o.","Slovenská republika","1499,000","20,000","1798,800","4","platná",
"Z201923933","6.8.2019 15:22:52","35745207","COMSIT BRATISLAVA s.r.o.","Slovenská republika","1492,500","20,000","1791,000","2","platná",
"Z201923933","6.8.2019 16:21:49","46968318","BEPOL, s.r.o.","Slovenská republika","1800,000","","1800,000","6","platná",
"Z201923933","4.8.2019 17:53:30","47462752","euroAT, s.r.o.","Slovenská republika","1495,000","20,000","1794,000","3","platná",
"Z201923933","6.8.2019 11:13:43","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","1475,000","20,000","1770,000","1","platná",
"Z201923933","6.8.2019 11:34:57","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1499,170","20,000","1799,010","5","platná",
"Z201923934","6.8.2019 7:53:03","47151994","KNK PLUS, výrobné družstvo","Slovenská republika","516,000","20,000","619,200","1","platná",
"Z201923935","1.8.2019 8:50:55","31398294","KVANT spol. s r.o.","Slovenská republika","80,000","20,000","96,000","1","platná",
"Z201923937","1.8.2019 11:38:04","31344194","JURIGA spol. s r. o.","Slovenská republika","188299,990","20,000","225959,990","9","platná",
"Z201923937","1.8.2019 10:14:25","36426041","PC SEMA, s.r.o.","Slovenská republika","185000,000","20,000","222000,000","1","platná",
"Z201923937","13.8.2019 7:02:48","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","188299,680","20,000","225959,620","6","platná",
"Z201923937","12.8.2019 20:56:47","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","188299,700","20,000","225959,640","7","platná",
"Z201923937","13.8.2019 8:36:20","43818030","DD21 s.r.o.","Slovenská republika","224900,900","","224900,900","3","platná",
"Z201923937","13.8.2019 9:59:01","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","187900,000","20,000","225480,000","4","platná",
"Z201923937","13.8.2019 9:02:32","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","187415,000","20,000","224898,000","2","platná",
"Z201923937","1.8.2019 9:36:16","48338826","all4print, s.r.o.","Slovenská republika","188299,000","20,000","225958,800","5","platná",
"Z201923937","12.8.2019 12:34:32","35810734","DATALAN, a.s.","Slovenská republika","188299,900","20,000","225959,880","8","platná",
"Z201923938","7.8.2019 11:08:01","34099514","MIK, s.r.o. ","Slovenská republika","18600,000","","18890,000","2","platná",
"Z201923938","9.8.2019 9:08:34","50909142","POZANA MEAT s.r.o","Slovenská republika","16900,000","","18880,000","1","platná",
"Z201923940","2.8.2019 11:35:07","47966947","ABAmet, s.r.o.","Slovenská republika","160,000","20,000","192,000","1","platná",
"Z201923941","1.8.2019 15:19:23","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","2240,000","10,000","2464,000","1","platná",
"Z201923942","2.8.2019 10:15:44","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","375,000","10,000","412,500","1","platná",
"Z201923943","1.8.2019 15:23:02","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","1020,000","10,000","1122,000","1","platná",
"Z201923944","5.8.2019 8:11:18","44025726","Jarident, s.r.o. ","Slovenská republika","35329,050","","40951,000","2","platná",
"Z201923944","6.8.2019 9:34:33","30997399","EuDent, spol. s r. o.","Slovenská republika","35320,000","","41684,500","1","platná",
"Z201923945","5.8.2019 10:12:44","35768444","BIOTECH s.r.o.","Slovenská republika","620,000","20,000","744,000","1","platná",
"Z201923946","2.8.2019 15:15:26","31700438","WINTEX s.r.o. Vranov nad Topľou","Slovenská republika","4099,000","20,000","4918,800","2","platná",
"Z201923946","1.8.2019 12:58:48","48220931","BRAKON s.r.o.","Slovenská republika","4099,870","20,000","4919,850","3","platná",
"Z201923946","6.8.2019 9:54:45","43959954","KORAKO plus, s. r. o.","Slovenská republika","4098,000","20,000","4917,600","1","platná",
"Z201923946","1.8.2019 10:16:09","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","4100,000","20,000","4920,000","6","platná",
"Z201923946","1.8.2019 10:23:08","45922781","M.S.T. GROUP, s. r. o.","Slovenská republika","4099,990","20,000","4919,990","5","platná",
"Z201923946","1.8.2019 12:02:15","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","4099,980","20,000","4919,980","4","platná",
"Z201923947","2.8.2019 8:26:03","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","9147,220","20,000","10976,660","1","platná",
"Z201923949","6.8.2019 15:05:47","31711464","MINERÁLNE VODY a.s.","Slovenská republika","4045,000","20,000","4854,000","1","platná",
"Z201923949","1.8.2019 14:13:14","50886771","AQUA PRO EUROPE, a.s.","Slovenská republika","4048,330","20,000","4858,000","2","platná",
"Z201923950","6.8.2019 9:53:52","36556050","ITSK, s.r.o.","Slovenská republika","1040,910","20,000","1249,090","2","platná",
"Z201923950","5.8.2019 14:37:19","41751477","Martin Gall - MG COMP","Slovenská republika","1035,000","20,000","1242,000","1","platná",
"Z201923950","4.8.2019 14:40:12","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1040,950","20,000","1249,140","3","platná",
"Z201923952","8.8.2019 6:58:24","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","190,300","20,000","228,360","1","platná",
"Z201923952","7.8.2019 15:09:07","43818030","DD21 s.r.o.","Slovenská republika","191,650","20,000","229,980","4","platná",
"Z201923952","5.8.2019 8:15:17","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","191,500","20,000","229,800","3","platná",
"Z201923952","1.8.2019 10:51:54","31344194","JURIGA spol. s r. o.","Slovenská republika","191,660","20,000","229,990","5","platná",
"Z201923952","5.8.2019 7:54:54","26931664","DAMEDIS, s.r.o.","Česká republika","191,000","20,000","229,200","2","platná",
"Z201923953","6.8.2019 7:24:17","31411851","CHEMOLAK a.s.","Slovenská republika","20330,000","20,000","24396,000","1","platná",
"Z201923954","15.8.2019 8:41:19","35743565","MAGNA ENERGIA a.s.","Slovenská republika","49966,100","20,000","59959,320","3","platná",
"Z201923954","15.8.2019 8:39:22","46851658","CYEB s.r.o.","Slovenská republika","49999,000","20,000","59998,800","4","platná",
"Z201923954","7.8.2019 14:35:03","46113177","Energie2, a.s.","Slovenská republika","49946,610","20,000","59935,930","1","platná",
"Z201923954","14.8.2019 12:46:22","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","49953,310","20,000","59943,970","2","platná",
"Z201923955","1.8.2019 10:37:32","31344194","JURIGA spol. s r. o.","Slovenská republika","1583,330","20,000","1900,000","4","platná",
"Z201923955","5.8.2019 22:23:21","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1583,300","20,000","1899,960","2","platná",
"Z201923955","5.8.2019 10:16:31","41604270","Maroš Bračok - ONE.NET","Slovenská republika","1583,320","20,000","1899,980","3","platná",
"Z201923955","5.8.2019 8:14:39","26931664","DAMEDIS, s.r.o.","Česká republika","1583,000","20,000","1899,600","1","platná",
"Z201923956","5.8.2019 11:49:38","35770643","Johan ENVIRO s.r.o.","Slovenská republika","4020,000","20,000","4824,000","1","platná",
"Z201923956","5.8.2019 11:01:17","44783892","Trend Hygiena, s.r.o.","Slovenská republika","4062,000","20,000","4874,400","2","platná",
"Z201923957","8.8.2019 7:19:05","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","29750,000","20,000","35700,000","1","platná",
"Z201923957","13.8.2019 9:18:01","43818030","DD21 s.r.o.","Slovenská republika","29750,090","20,000","35700,110","2","platná",
"Z201923957","13.8.2019 7:03:38","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","29783,250","20,000","35739,900","4","platná",
"Z201923957","8.8.2019 14:19:01","31344194","JURIGA spol. s r. o.","Slovenská republika","29783,320","20,000","35739,980","5","platná",
"Z201923957","12.8.2019 20:58:14","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","29783,000","20,000","35739,600","3","platná",
"Z201923957","1.8.2019 10:49:40","48338826","all4print, s.r.o.","Slovenská republika","29783,330","20,000","35740,000","6","platná",
"Z201923958","1.8.2019 9:49:55","31344194","JURIGA spol. s r. o.","Slovenská republika","1550,000","20,000","1860,000","2","platná",
"Z201923958","6.8.2019 9:19:31","36360821","abiX s.r.o.","Slovenská republika","1549,990","20,000","1859,990","1","platná",
"Z201923960","6.8.2019 9:42:13","50687115","HENRYSO, s.r.o.","Slovenská republika","374,910","20,000","449,890","3","platná",
"Z201923960","6.8.2019 9:25:05","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","374,920","20,000","449,900","4","platná",
"Z201923960","1.8.2019 12:23:23","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","358,000","20,000","429,600","1","platná",
"Z201923960","2.8.2019 9:37:31","31344194","JURIGA spol. s r. o.","Slovenská republika","374,990","20,000","449,990","5","platná",
"Z201923960","1.8.2019 10:36:52","41751477","Martin Gall - MG COMP","Slovenská republika","375,000","20,000","450,000","6","platná",
"Z201923960","1.8.2019 11:42:04","41964012","Dávid Vorčák","Slovenská republika","370,000","20,000","444,000","2","platná",
"Z201923961","5.8.2019 9:03:22","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","85,180","20,000","102,220","2","platná",
"Z201923961","7.8.2019 6:14:43","36602124","PAH s.r.o.","Slovenská republika","84,160","20,000","100,990","1","platná",
"Z201923962","14.8.2019 11:43:19","41648242","Marek Špeťko - IMEX","Slovenská republika","2500,000","20,000","3000,000","3","platná",
"Z201923962","14.8.2019 13:34:47","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2499,000","20,000","2998,800","1","platná",
"Z201923962","14.8.2019 14:02:43","34559671","Ing. Iveta Janíková","Slovenská republika","2499,990","20,000","2999,990","2","platná",
"Z201923964","5.8.2019 9:18:52","36569101","EM-Tech s.r.o.","Slovenská republika","1957,500","20,000","2349,000","2","platná",
"Z201923964","8.8.2019 8:54:44","45402582","BISMONT, s. r. o.","Slovenská republika","1956,660","20,000","2347,990","1","platná",
"Z201923964","1.8.2019 11:57:47","46685693","CLIMAPORT s.r.o.","Slovenská republika","1958,330","20,000","2350,000","3","platná",
"Z201923965","5.8.2019 9:21:57","35768444","BIOTECH s.r.o.","Slovenská republika","224,600","20,000","269,520","1","platná",
"Z201923966","9.8.2019 8:18:50","31413919","EMATECH, s.r.o. ","Slovenská republika","42290,000","20,000","50748,000","2","platná",
"Z201923966","12.8.2019 8:49:10","31643949","UNIAGRO, s.r.o.","Slovenská republika","42287,500","20,000","50745,000","1","platná",
"Z201923966","1.8.2019 10:56:56","11906022","Marián Šupa","Slovenská republika","42300,000","20,000","50760,000","3","platná",
"Z201923968","1.8.2019 10:46:17","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","660,060","20,000","792,070","5","platná",
"Z201923968","1.8.2019 15:48:25","48220931","BRAKON s.r.o.","Slovenská republika","660,040","20,000","792,050","3","platná",
"Z201923968","1.8.2019 11:00:19","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","660,050","20,000","792,060","4","platná",
"Z201923968","2.8.2019 11:31:56","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","660,030","20,000","792,040","2","platná",
"Z201923968","5.8.2019 8:11:04","22812067","Peter Staňo MODEN","Slovenská republika","790,000","","790,000","1","platná",
"Z201923969","2.8.2019 15:47:21","50344978","Aquastar, s.r.o.","Slovenská republika","1383,330","20,000","1660,000","2","platná",
"Z201923969","6.8.2019 9:23:47","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1384,160","20,000","1660,990","3","platná",
"Z201923969","6.8.2019 9:59:54","30228042","U N I M A T spol. s r.o.","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z201923970","5.8.2019 12:48:19","00602175","TIMED, s.r.o. ","Slovenská republika","156100,000","20,000","187320,000","1","platná",
"Z201923971","16.8.2019 8:45:02","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","665,990","20,000","799,190","1","platná",
"Z201923974","2.8.2019 15:00:48","36035904","WTW, meracia a analytická technika, s.r.o.","Slovenská republika","165,000","20,000","198,000","1","platná",
"Z201923976","5.8.2019 13:02:35","35757329","Operatíva, medicínska spoločnosť s.r.o.","Slovenská republika","113520,000","","125724,000","1","platná",
"Z201923977","6.8.2019 7:35:51","34130730","PROMOS s.r.o.","Slovenská republika","257,500","20,000","309,000","1","platná",
"Z201923977","5.8.2019 15:15:10","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","257,900","20,000","309,480","2","platná",
"Z201923978","5.8.2019 9:48:14","51662787","KASON, s.r.o.","Slovenská republika","3333,310","20,000","3999,970","3","platná",
"Z201923978","2.8.2019 15:09:49","41751477","Martin Gall - MG COMP","Slovenská republika","3330,000","20,000","3996,000","1","platná",
"Z201923978","2.8.2019 12:50:53","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3333,330","20,000","4000,000","4","platná",
"Z201923978","1.8.2019 13:48:14","41964012","Dávid Vorčák","Slovenská republika","3333,000","20,000","3999,600","2","platná",
"Z201923981","1.8.2019 12:31:16","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","216,660","20,000","259,990","2","platná",
"Z201923981","4.8.2019 20:15:20","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","215,000","20,000","258,000","1","platná",
"Z201923983","6.8.2019 8:22:33","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","695,830","20,000","835,000","2","platná",
"Z201923983","6.8.2019 13:46:36","35848189","Lambda Life a.s.","Slovenská republika","695,000","20,000","834,000","1","platná",
"Z201923985","8.8.2019 8:54:57","35783052","GastroRex, s.r.o.","Slovenská republika","6500,000","20,000","7800,000","1","platná",
"Z201923985","1.8.2019 12:11:34","36413186","GASTROLUX, s.r.o","Slovenská republika","8208,000","20,000","9849,600","9","platná",
"Z201923985","1.8.2019 13:53:13","47505214","OMES spol. s r.o.","Slovenská republika","8172,000","20,000","9806,400","8","platná",
"Z201923985","5.8.2019 9:17:51","45584168","CORTEC s.r.o.","Slovenská republika","8150,000","20,000","9780,000","5","platná",
"Z201923985","7.8.2019 14:19:34","35783052","GastroRex, s.r.o.","Slovenská republika","7400,000","20,000","8880,000","","stiahnutá",
"Z201923985","8.8.2019 7:51:04","44137761","EUROGASTROP s.r.o.","Slovenská republika","6998,000","20,000","8397,600","2","platná",
"Z201923985","7.8.2019 14:49:37","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","7000,000","20,000","8400,000","3","platná",
"Z201923985","7.8.2019 14:50:33","34139435","ALVEX, spol. sr.o.","Slovenská republika","7000,100","20,000","8400,120","4","platná",
"Z201923985","8.8.2019 9:52:03","36389251","Gastro Global s.r.o.","Slovenská republika","8167,000","20,000","9800,400","7","platná",
"Z201923985","2.8.2019 12:42:35","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","8166,670","20,000","9800,010","6","platná",
"Z201923986","2.8.2019 20:10:41","31660967","Unicomp s.r.o.","Slovenská republika","1876,000","20,000","2251,200","1","platná",
"Z201923987","2.8.2019 9:58:33","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","736,000","20,000","883,200","1","platná",
"Z201923989","7.8.2019 7:52:49","48020095","Alfasol, s.r.o.","Slovenská republika","4559,900","20,000","5471,880","4","platná",
"Z201923989","8.8.2019 12:05:03","36044881","SOLMO, s.r.o. ","Slovenská republika","4550,000","20,000","5460,000","1","platná",
"Z201923989","8.8.2019 11:24:01","36216054","EUROMAR spol s .r.o.","Slovenská republika","4559,330","20,000","5471,200","3","platná",
"Z201923989","8.8.2019 9:56:08","02400014","SBL Europe, s.r.o.","Česká republika","4558,990","20,000","5470,790","2","platná",
"Z201923990","6.8.2019 11:41:51","31349935","S&T Slovakia s.r.o.","Slovenská republika","40800,000","20,000","48960,000","1","platná",
"Z201923990","6.8.2019 11:49:53","41751477","Martin Gall - MG COMP","Slovenská republika","40999,000","20,000","49198,800","2","platná",
"Z201923990","6.8.2019 12:47:15","36556050","ITSK, s.r.o.","Slovenská republika","41000,010","20,000","49200,010","4","platná",
"Z201923990","6.8.2019 11:46:36","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","41000,000","20,000","49200,000","3","platná",
"Z201923991","7.8.2019 10:11:16","31373861","Linde Gas k.s.","Slovenská republika","180945,000","20,000","217134,000","2","platná",
"Z201923991","5.8.2019 14:25:10","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","180940,000","20,000","217128,000","1","platná",
"Z201923992","7.8.2019 8:48:35","31344194","JURIGA spol. s r. o.","Slovenská republika","280,000","20,000","336,000","2","platná",
"Z201923992","3.8.2019 6:18:10","36821951","ANUR s.r.o.","Slovenská republika","279,990","20,000","335,990","1","platná",
"Z201923994","8.8.2019 5:35:46","36422363","REAL INVENT, s.r.o.","Slovenská republika","12500,100","20,000","15000,120","4","platná",
"Z201923994","8.8.2019 5:38:00","46964690","Meditech SK, s.r.o.","Slovenská republika","12500,000","20,000","15000,000","3","platná",
"Z201923994","8.8.2019 8:18:32","51053608","TriCare s. r. o.","Slovenská republika","12499,000","20,000","14998,800","2","platná",
"Z201923994","2.8.2019 6:04:37","36422363","REAL INVENT, s.r.o.","Slovenská republika","12500,000","20,000","15000,000","","stiahnutá",
"Z201923994","8.8.2019 9:31:55","00544426","AUDY s.r.o.","Česká republika","11500,000","20,000","13800,000","1","platná",
"Z201923995","1.8.2019 14:04:04","41964012","Dávid Vorčák","Slovenská republika","615,000","20,000","738,000","","stiahnutá",
"Z201923995","1.8.2019 14:07:06","41964012","Dávid Vorčák","Slovenská republika","622,000","20,000","746,400","1","platná",
"Z201923995","5.8.2019 10:27:06","35872110","IRDistribution, a. s.","Slovenská republika","622,990","20,000","747,590","3","platná",
"Z201923995","6.8.2019 12:18:11","50687115","HENRYSO, s.r.o.","Slovenská republika","622,910","20,000","747,490","2","platná",
"Z201923996","4.8.2019 20:35:56","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","657,500","20,000","789,000","2","platná",
"Z201923996","8.8.2019 11:52:10","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","650,000","20,000","780,000","1","platná",
