"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20233477","9.5.2023 13:59:05","31427855","DEXIS SLOVAKIA s.r.o.","Slovenská republika","32471,670","20,000","38966,010","3","platná",
"Z20233477","2.5.2023 10:06:39","31565531","IMI TRADE s.r.o. ","Slovenská republika","35500,000","20,000","42600,000","7","platná",
"Z20233477","2.5.2023 11:52:46","35674148","BVH, spol. s r.o.","Slovenská republika","34765,900","20,000","41719,080","5","platná",
"Z20233477","9.5.2023 20:20:40","27176100","Attack Promotion s.r.o.","Česká republika","35734,000","20,000","42880,800","9","platná",
"Z20233477","2.5.2023 8:34:29","27176100","Attack Promotion s.r.o.","Česká republika","35734,000","20,000","42880,800","","stiahnutá",
"Z20233478","10.5.2023 15:23:23","36281280","PYROKOMPLET s.r.o.","Slovenská republika","3053,090","20,000","3663,710","1","platná",
"Z20233478","10.5.2023 9:26:04","46583165","SLOVASTAV, s. r. o.","Slovenská republika","3288,000","20,000","3945,600","2","platná",
"Z20233478","1.5.2023 14:32:32","52159647","Ing. András Bodó","Slovenská republika","3315,830","20,000","3979,000","4","platná",
"Z20233479","3.5.2023 14:39:08","31589561","VIDRA a spol. s.r.o.","Slovenská republika","52375,000","20,000","62850,000","7","platná",
"Z20233479","4.5.2023 7:43:42","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","52325,000","20,000","62790,000","6","platná",
"Z20233479","4.5.2023 9:21:50","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","51999,000","20,000","62398,800","1","platná",
"Z20233479","3.5.2023 12:47:41","51873885","NILTEX s. r. o.","Slovenská republika","52379,100","20,000","62854,920","10","platná",
"Z20233479","4.5.2023 7:52:59","36390356","JAMEL FASHION s.r.o.","Slovenská republika","52000,000","20,000","62400,000","2","platná",
"Z20233479","3.5.2023 9:06:19","36764248","BATIST Medical SK, s.r.o.","Slovenská republika","52100,000","20,000","62520,000","3","platná",
"Z20233479","3.5.2023 11:00:42","54491266","Medline Slovakia s. r. o.","Slovenská republika","52379,990","20,000","62855,990","11","platná",
"Z20233479","3.5.2023 15:29:36","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","52378,000","20,000","62853,600","8","platná",
"Z20233479","2.5.2023 7:53:17","53123727","pre Vás, s. r. o.","Slovenská republika","52111,000","20,000","62533,200","4","platná",
"Z20233479","4.5.2023 4:14:32","11688696","VEVA GENERAL s.r.o.","Česká republika","52300,000","0,000","52300,000","5","platná",
"Z20233480","5.5.2023 8:51:00","34113924","MED - ART, spol. s r.o.","Slovenská republika","58186,700","10,000","64005,370","1","platná",
"Z20233480","5.5.2023 7:57:12","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","58186,710","10,000","64005,380","2","platná",
"Z20233481","3.5.2023 21:20:29","46360379","RIZNER s. r. o.","Slovenská republika","801,240","20,000","961,490","2","platná",
"Z20233481","2.5.2023 9:16:52","46729445","IGGY-TRADE s.r.o.","Slovenská republika","801,250","20,000","961,500","3","platná",
"Z20233481","4.5.2023 8:13:49","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","800,000","20,000","960,000","1","platná",
"Z20233482","3.5.2023 9:29:40","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3824,000","20,000","4588,800","1","platná",
"Z20233482","3.5.2023 7:48:30","53898834","VHM Corp s. r. o.","Slovenská republika","3825,000","20,000","4590,000","2","platná",
"Z20233482","2.5.2023 14:46:13","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","3829,990","","3829,990","3","platná",
"Z20233483","3.5.2023 6:30:51","53103092","Mário Drahoš","Slovenská republika","405,000","20,000","486,000","1","platná",
"Z20233483","2.5.2023 9:18:30","46729445","IGGY-TRADE s.r.o.","Slovenská republika","407,000","20,000","488,400","3","platná",
"Z20233484","5.5.2023 7:47:32","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2981,990","20,000","3578,390","5","platná",
"Z20233484","5.5.2023 7:58:39","52700763","RAMOTECH s. r. o.","Slovenská republika","2975,000","20,000","3570,000","1","platná",
"Z20233484","4.5.2023 23:57:09","46360379","RIZNER s. r. o.","Slovenská republika","2982,000","20,000","3578,400","6","platná",
"Z20233484","2.5.2023 9:21:50","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2979,160","20,000","3574,990","2","platná",
"Z20233485","2.5.2023 16:20:21","35733853","CMI spol. s r.o.","Slovenská republika","120320,000","20,000","144384,000","1","platná",
"Z20233485","2.5.2023 13:51:29","46729429","Unique Medical s. r. o.","Slovenská republika","123222,000","20,000","147866,400","3","platná",
"Z20233485","3.5.2023 11:06:03","50197975","Surgitech s. r. o.","Slovenská republika","122480,000","20,000","146976,000","2","platná",
"Z20233486","3.5.2023 9:15:15","44989709","eGroup Solutions, a. s.","Slovenská republika","12750,000","20,000","15300,000","1","platná",
"Z20233486","2.5.2023 15:39:41","36597767","eSOLUTIONS s.r.o.","Slovenská republika","12770,000","20,000","15324,000","3","platná",
"Z20233486","3.5.2023 10:58:04","52081061","HS technology s.r.o.","Slovenská republika","12796,190","20,000","15355,430","5","platná",
"Z20233486","2.5.2023 11:53:09","46283226","IN IDEAS, s.r.o","Slovenská republika","12796,200","20,000","15355,440","6","platná",
"Z20233486","3.5.2023 8:39:28","48340316","Resonate Services s.r.o.","Slovenská republika","12790,000","20,000","15348,000","4","platná",
"Z20233486","3.5.2023 8:07:44","47412534","SERVISUJEM, s. r. o.","Slovenská republika","12760,000","20,000","15312,000","2","platná",
"Z20233488","2.5.2023 17:15:03","44685173","PcProfi s. r. o. ","Slovenská republika","500,000","20,000","600,000","1","platná",
"Z20233489","2.5.2023 10:54:33","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","4236,210","20,000","5083,450","1","platná",
"Z20233490","3.5.2023 8:26:12","36439851","Démos trade, s.r.o.","Slovenská republika","995,000","20,000","1194,000","1","platná",
"Z20233490","2.5.2023 22:08:05","36552917","DREVINA NZ, s.r.o.","Slovenská republika","999,000","20,000","1198,800","2","platná",
"Z20233492","2.5.2023 8:50:07","36431991","Quatro LM, s.r.o. ","Slovenská republika","405,000","20,000","486,000","2","platná",
"Z20233492","2.5.2023 9:02:14","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","404,000","20,000","484,800","1","platná",
"Z20233493","2.5.2023 11:04:35","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","860,000","20,000","1032,000","2","platná",
"Z20233493","3.5.2023 1:24:54","52700763","RAMOTECH s. r. o.","Slovenská republika","850,000","20,000","1020,000","1","platná",
"Z20233496","5.5.2023 9:01:26","36033987","GAMO a.s.","Slovenská republika","34544,000","20,000","41452,800","1","platná",
"Z20233496","4.5.2023 15:39:21","43872930","iServices s. r. o.","Slovenská republika","37000,000","20,000","44400,000","3","platná",
"Z20233496","4.5.2023 14:54:14","00692069","LYNX s.r.o.","Slovenská republika","38290,000","20,000","45948,000","4","platná",
"Z20233496","4.5.2023 14:38:12","47754346","Binary Confidence s.r.o.","Slovenská republika","38300,000","20,000","45960,000","5","platná",
"Z20233496","4.5.2023 16:24:02","51845903","NovalogiX s. r. o.","Slovenská republika","36500,000","20,000","43800,000","2","platná",
"Z20233497","2.5.2023 14:22:18","31680259","ITES Vranov, s. r. o.","Slovenská republika","288,330","20,000","346,000","1","platná",
"Z20233498","4.5.2023 9:17:13","47488565","MITRU, s.r.o.","Slovenská republika","4496,000","20,000","5395,200","1","platná",
"Z20233500","4.5.2023 9:14:21","36424676","GreMi KLIMA, s.r.o.","Slovenská republika","1318,000","20,000","1581,600","1","platná",
"Z20233501","4.5.2023 13:16:10","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","2080,000","20,000","2496,000","1","platná",
"Z20233502","4.5.2023 7:37:39","31720943","Steeling, s.r.o.","Slovenská republika","1290,000","20,000","1548,000","1","platná",
"Z20233503","5.5.2023 8:24:03","52081061","HS technology s.r.o.","Slovenská republika","179,990","20,000","215,990","1","platná",
"Z20233504","4.5.2023 8:16:13","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","518,000","20,000","621,600","1","platná",
"Z20233504","2.5.2023 9:50:37","42341001","ADIP, spol. s r. o.","Česká republika","519,000","","519,000","2","platná",
"Z20233505","19.5.2023 7:06:18","31720943","Steeling, s.r.o.","Slovenská republika","349,800","20,000","419,760","1","platná",
"Z20233505","19.5.2023 1:09:08","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","350,000","20,000","420,000","2","platná",
"Z20233506","19.5.2023 1:11:42","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","229,980","20,000","275,980","2","platná",
"Z20233506","17.5.2023 20:37:36","00614688","IRIDIUM, spol. s r.o.","Slovenská republika","230,000","20,000","276,000","3","platná",
"Z20233506","19.5.2023 7:07:26","31720943","Steeling, s.r.o.","Slovenská republika","229,800","20,000","275,760","1","platná",
"Z20233508","4.5.2023 8:18:04","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","909,980","20,000","1091,980","1","platná",
"Z20233508","4.5.2023 7:38:25","31720943","Steeling, s.r.o.","Slovenská republika","910,000","20,000","1092,000","2","platná",
"Z20233509","3.5.2023 9:32:11","31442552","VF, s.r.o.","Slovenská republika","15890,000","20,000","19068,000","1","platná",
"Z20233510","2.5.2023 15:19:12","47198605","ROTA plus s.r.o.","Slovenská republika","357,500","20,000","429,000","1","platná",
"Z20233511","4.5.2023 9:49:28","31720943","Steeling, s.r.o.","Slovenská republika","1270,000","20,000","1524,000","1","platná",
"Z20233512","2.5.2023 9:55:40","42341001","ADIP, spol. s r. o.","Česká republika","1560,000","","1560,000","1","platná",
"Z20233514","3.5.2023 12:17:37","46360379","RIZNER s. r. o.","Slovenská republika","2458,330","20,000","2950,000","3","platná",
"Z20233514","3.5.2023 11:03:38","34128301","D & D UNIMEX SLOVAKIA s.r.o.","Slovenská republika","2456,000","20,000","2947,200","1","platná",
"Z20233514","3.5.2023 11:54:14","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2458,410","20,000","2950,090","4","platná",
"Z20233515","2.5.2023 10:08:59","36033987","GAMO a.s.","Slovenská republika","2653,730","20,000","3184,480","2","platná",
"Z20233515","3.5.2023 12:22:01","36815799","Vision IT Solutions, a. s.","Slovenská republika","2700,000","20,000","3240,000","3","platná",
"Z20233515","1.5.2023 19:08:52","36396222","AUTOCONT s.r.o.","Slovenská republika","2412,900","20,000","2895,480","1","platná",
"Z20233515","2.5.2023 11:32:44","31344194","JURIGA spol. s r. o.","Slovenská republika","2709,350","20,000","3251,220","4","platná",
"Z20233516","4.5.2023 10:37:12","54377820","EUROSPOL s. r. o.","Slovenská republika","3888,000","","3888,000","1","platná",
"Z20233516","4.5.2023 10:49:58","47575280","STROJOVÉ VYŠÍVANIE s.r.o.","Slovenská republika","3983,680","20,000","4780,420","2","platná",
"Z20233516","4.5.2023 10:49:36","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3984,000","20,000","4780,800","3","platná",
"Z20233517","4.5.2023 13:18:58","52081061","HS technology s.r.o.","Slovenská republika","586,610","20,000","703,930","2","platná",
"Z20233517","2.5.2023 9:19:27","46729445","IGGY-TRADE s.r.o.","Slovenská republika","585,830","20,000","703,000","1","platná",
"Z20233518","9.5.2023 22:01:59","46360379","RIZNER s. r. o.","Slovenská republika","11425,160","20,000","13710,190","4","platná",
"Z20233518","9.5.2023 12:48:30","45000093","SGL media, s. r. o ","Slovenská republika","11419,000","","11419,000","2","platná",
"Z20233518","9.5.2023 8:54:09","17843987","František Matušík - AUTOAGREGÁTY, AUTOELEKTRIKA","Slovenská republika","11420,000","20,000","13704,000","3","platná",
"Z20233518","9.5.2023 17:09:13","52700763","RAMOTECH s. r. o.","Slovenská republika","11300,000","20,000","13560,000","1","platná",
"Z20233519","4.5.2023 10:21:34","51259168","SOL SLOVAKIA s.r.o.","Slovenská republika","79320,100","20,000","95184,120","1","platná",
"Z20233520","5.5.2023 9:01:59","55314970","Jacky s. r. o.","Slovenská republika","8700,000","20,000","10440,000","1","platná",
"Z20233520","4.5.2023 11:37:43","45480443","ALPI - Slovakia, s.r.o.","Slovenská republika","8999,960","20,000","10799,950","2","platná",
"Z20233520","4.5.2023 11:27:35","53348125","GRAYTRADE s. r. o.","Slovenská republika","8999,990","20,000","10799,990","3","platná",
"Z20233521","1.5.2023 21:30:40","36010481","SYNTCHEM, spol. s r.o.","Slovenská republika","20000,000","20,000","24000,000","1","platná",
"Z20233522","2.5.2023 11:06:45","36319929","AUTO MP, s.r.o.","Slovenská republika","16658,330","20,000","19990,000","","stiahnutá",
"Z20233522","2.5.2023 13:30:41","36319929","AUTO MP, s.r.o.","Slovenská republika","16658,330","20,000","19990,000","1","platná",
"Z20233523","2.5.2023 11:35:01","46082182","PAPERA s.r.o.","Slovenská republika","3238,850","20,000","3886,620","2","platná",
"Z20233523","5.5.2023 9:41:19","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","3238,330","20,000","3886,000","1","platná",
"Z20233524","3.5.2023 20:28:01","36588831","TOPLIGHT, s.r.o.","Slovenská republika","3083,330","20,000","3700,000","3","platná",
"Z20233524","4.5.2023 11:13:00","31564003","SAD, s.r.o.","Slovenská republika","2368,900","20,000","2842,680","1","platná",
"Z20233524","1.5.2023 10:38:20","36426041","PC SEMA, s.r.o.","Slovenská republika","2400,000","20,000","2880,000","2","platná",
"Z20233525","4.5.2023 12:41:29","44801777","TOWDY s. r. o.","Slovenská republika","282,000","20,000","338,400","2","platná",
"Z20233525","10.5.2023 10:52:40","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","281,830","20,000","338,200","1","platná",
"Z20233525","9.5.2023 17:35:48","52081061","HS technology s.r.o.","Slovenská republika","282,070","20,000","338,490","3","platná",
"Z20233525","2.5.2023 10:08:13","31344194","JURIGA spol. s r. o.","Slovenská republika","282,100","20,000","338,520","4","platná",
"Z20233526","2.5.2023 9:58:27","52005551","Ticket Service, s.r.o.","Slovenská republika","4545,000","","4545,000","1","platná",
"Z20233527","3.5.2023 9:56:52","31411851","CHEMOLAK a.s.","Slovenská republika","772,920","20,000","927,500","2","platná",
"Z20233527","5.5.2023 8:41:31","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","772,910","20,000","927,490","1","platná",
"Z20233528","3.5.2023 14:33:43","31589561","VIDRA a spol. s.r.o.","Slovenská republika","3326,520","","3974,520","3","platná",
"Z20233528","4.5.2023 7:45:24","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","3325,000","20,000","3990,000","2","platná",
"Z20233529","3.5.2023 20:07:04","35844825","MR Diagnostic, s.r.o.","Slovenská republika","2688,000","20,000","3225,600","1","platná",
"Z20233530","9.5.2023 17:02:56","52081061","HS technology s.r.o.","Slovenská republika","420,810","20,000","504,970","2","platná",
"Z20233530","9.5.2023 8:34:48","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","420,830","20,000","505,000","3","platná",
"Z20233531","5.5.2023 9:02:54","34113924","MED - ART, spol. s r.o.","Slovenská republika","21752,350","10,000","23927,590","1","platná",
"Z20233531","5.5.2023 8:57:11","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","21752,360","10,000","23927,600","2","platná",
"Z20233532","5.5.2023 9:55:09","34113924","MED - ART, spol. s r.o.","Slovenská republika","1079,990","10,000","1187,990","1","platná",
"Z20233532","4.5.2023 9:58:02","31717802","INTRAVENA s.r.o.","Slovenská republika","1082,150","10,000","1190,370","4","platná",
"Z20233532","5.5.2023 9:32:47","44073437","PHAREX, s.r.o.","Slovenská republika","1080,000","10,000","1188,000","2","platná",
"Z20233532","4.5.2023 14:20:40","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1082,100","10,000","1190,310","3","platná",
"Z20233534","2.5.2023 12:35:24","52414418","I SEE IT, s.r.o.","Slovenská republika","354,990","20,000","425,990","3","platná",
"Z20233534","4.5.2023 11:15:40","31344194","JURIGA spol. s r. o.","Slovenská republika","354,980","20,000","425,980","2","platná",
"Z20233534","4.5.2023 7:45:11","53706587","LIsyst s.r.o.","Slovenská republika","335,000","20,000","402,000","1","platná",
"Z20233535","3.5.2023 10:01:55","31373861","Linde Gas s. r. o.","Slovenská republika","920,000","20,000","1104,000","1","platná",
"Z20233536","5.5.2023 10:52:26","FN 82573 g","ECOLAB GESELLSCHAFT MBH","Rakúska republika","2575,440","20,000","3090,530","1","platná",
"Z20233537","4.5.2023 18:52:20","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","4900,000","20,000","5880,000","2","platná",
"Z20233537","5.5.2023 9:43:29","34101110","BETRIX, s.r.o.","Slovenská republika","5999,980","20,000","7199,980","11","platná",
"Z20233537","2.5.2023 15:32:48","51212706","ZET dip s. r. o.","Slovenská republika","4908,330","20,000","5890,000","3","platná",
"Z20233537","5.5.2023 8:13:39","43959954","KORAKO plus, s. r. o.","Slovenská republika","6000,000","20,000","7200,000","12","platná",
"Z20233537","5.5.2023 9:09:58","43812481","TURON GASTRO s.r.o.","Slovenská republika","5998,000","20,000","7197,600","9","platná",
"Z20233537","2.5.2023 8:04:18","36227901","BANCHEM, s.r.o.","Slovenská republika","5955,000","20,000","7146,000","7","platná",
"Z20233537","2.5.2023 10:40:16","53045467","Slovenská potravinová manufaktúra s. r. o.","Slovenská republika","5900,000","20,000","7080,000","6","platná",
"Z20233537","2.5.2023 9:18:21","35848901","ROIN, s. r. o.","Slovenská republika","5999,000","20,000","7198,800","10","platná",
"Z20233537","4.5.2023 16:25:27","53898834","VHM Corp s. r. o.","Slovenská republika","4909,000","20,000","5890,800","4","platná",
"Z20233537","5.5.2023 7:49:26","35908076","VICOM  s.r.o.","Slovenská republika","4866,000","20,000","5839,200","1","platná",
"Z20233537","4.5.2023 14:12:48","36675148","LUMAX, s. r. o. ","Slovenská republika","4910,000","20,000","5892,000","5","platná",
"Z20233538","8.5.2023 20:16:00","50146211","EVENT SERVICE, s.r.o.","Slovenská republika","11221,000","20,000","13465,200","1","platná",
"Z20233539","2.5.2023 13:16:27","31350780","B.Braun Medical s.r.o.","Slovenská republika","11706,000","20,000","14047,200","1","platná",
"Z20233540","3.5.2023 9:06:59","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","7480,200","","8835,720","2","platná",
"Z20233540","4.5.2023 16:47:34","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","7358,000","20,000","8829,600","1","platná",
"Z20233542","1.5.2023 21:48:09","36748137","IMAGE Marketing s.r.o.","Slovenská republika","599,000","20,000","718,800","6","platná",
"Z20233542","3.5.2023 14:21:36","36777455","DMC, s.r.o.","Slovenská republika","590,000","20,000","708,000","4","platná",
"Z20233542","3.5.2023 21:06:27","52846547","Breco s. r. o.","Slovenská republika","583,000","20,000","699,600","2","platná",
"Z20233542","3.5.2023 14:56:30","35810122","REPRE s.r.o.","Slovenská republika","585,000","20,000","702,000","","stiahnutá",
"Z20233542","3.5.2023 15:47:06","50557050","Pixel Print s.r.o.","Slovenská republika","700,000","0,000","700,000","3","platná",
"Z20233542","4.5.2023 14:59:42","35810122","REPRE s.r.o.","Slovenská republika","558,000","20,000","669,600","1","platná",
"Z20233542","4.5.2023 14:46:41","35810122","REPRE s.r.o.","Slovenská republika","560,000","20,000","672,000","","stiahnutá",
"Z20233542","3.5.2023 13:49:24","35777885","Hauerland spol. s r.o.","Slovenská republika","598,000","20,000","717,600","5","platná",
"Z20233543","4.5.2023 9:03:49","36557391","ENVIROCHEM Slovakia, s.r.o.","Slovenská republika","22500,000","20,000","27000,000","1","platná",
"Z20233544","9.5.2023 8:29:32","34113924","MED - ART, spol. s r.o.","Slovenská republika","31315,040","10,000","34446,540","2","platná",
"Z20233544","9.5.2023 8:58:10","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","31315,000","10,000","34446,500","1","platná",
"Z20233544","9.5.2023 8:01:29","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","31315,050","10,000","34446,560","3","platná",
"Z20233545","4.5.2023 11:48:22","32627211","Tibor Varga TSV PAPIER","Slovenská republika","8333,300","20,000","9999,960","1","platná",
"Z20233545","3.5.2023 14:48:40","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","8333,330","20,000","10000,000","2","platná",
"Z20233546","3.5.2023 9:38:10","35777885","Hauerland spol. s r.o.","Slovenská republika","5620,000","20,000","6744,000","4","platná",
"Z20233546","4.5.2023 12:59:15","35810122","REPRE s.r.o.","Slovenská republika","5500,000","20,000","6600,000","1","platná",
"Z20233546","4.5.2023 9:28:32","47354232","ALINEA s.r.o.","Slovenská republika","5618,000","20,000","6741,600","2","platná",
"Z20233546","4.5.2023 8:42:24","52537838","KplusN s. r. o.","Slovenská republika","5619,000","20,000","6742,800","3","platná",
"Z20233547","2.5.2023 9:22:51","46729445","IGGY-TRADE s.r.o.","Slovenská republika","298,330","20,000","358,000","1","platná",
"Z20233547","4.5.2023 13:42:46","52081061","HS technology s.r.o.","Slovenská republika","301,610","20,000","361,930","4","platná",
"Z20233548","16.5.2023 9:55:44","46010301","ACTE, s. r. o.","Slovenská republika","3059,450","20,000","3671,340","2","platná",
"Z20233548","15.5.2023 23:22:08","52081061","HS technology s.r.o.","Slovenská republika","3060,000","20,000","3672,000","3","platná",
"Z20233548","16.5.2023 9:59:36","41751477","Martin Gall - MG COMP","Slovenská republika","3055,000","20,000","3666,000","1","platná",
"Z20233549","2.5.2023 9:26:36","46729445","IGGY-TRADE s.r.o.","Slovenská republika","4303,300","20,000","5163,960","6","platná",
"Z20233549","5.5.2023 9:32:36","31589952","TRADENET s.r.o.","Slovenská republika","4303,220","20,000","5163,860","5","platná",
"Z20233549","4.5.2023 20:13:44","52792510","AKRA CLEAN s. r. o.","Slovenská republika","4300,000","20,000","5160,000","3","platná",
"Z20233549","4.5.2023 23:59:36","46360379","RIZNER s. r. o.","Slovenská republika","4303,330","20,000","5164,000","7","platná",
"Z20233549","5.5.2023 10:49:40","45329478","ŠTÝL EU s.r.o.","Slovenská republika","4302,920","20,000","5163,500","4","platná",
"Z20233549","5.5.2023 13:08:20","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","4280,000","20,000","5136,000","2","platná",
"Z20233549","5.5.2023 7:41:27","53898834","VHM Corp s. r. o.","Slovenská republika","4170,000","20,000","5004,000","1","platná",
"Z20233550","5.5.2023 0:01:03","46360379","RIZNER s. r. o.","Slovenská republika","3406,650","20,000","4087,980","2","platná",
"Z20233550","2.5.2023 9:27:45","46729445","IGGY-TRADE s.r.o.","Slovenská republika","3406,660","20,000","4087,990","3","platná",
"Z20233550","5.5.2023 13:26:58","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3406,640","20,000","4087,970","1","platná",
"Z20233553","3.5.2023 16:37:13","44007841","IMAO electric, s. r. o.","Slovenská republika","310,000","20,000","372,000","1","platná",
"Z20233553","2.5.2023 9:30:39","46729445","IGGY-TRADE s.r.o.","Slovenská republika","324,000","20,000","388,800","3","platná",
"Z20233553","2.5.2023 13:07:36","36559580","ELIM-ELEKTRO s.r.o.","Slovenská republika","323,500","20,000","388,200","2","platná",
"Z20233554","4.5.2023 14:11:05","36592170","PETROLTRANS, a.s.","Slovenská republika","12000,000","20,000","14400,000","1","platná",
"Z20233555","3.5.2023 8:22:05","47563028","INSEMPRE s.r.o. ","Slovenská republika","3210,000","20,000","3852,000","1","platná",
"Z20233556","9.5.2023 8:04:53","53898834","VHM Corp s. r. o.","Slovenská republika","84200,000","20,000","101040,000","1","platná",
"Z20233556","2.5.2023 9:29:20","36284238","LEON global s.r.o.","Slovenská republika","84299,500","20,000","101159,400","2","platná",
"Z20233557","8.5.2023 20:37:58","46360379","RIZNER s. r. o.","Slovenská republika","2106,880","20,000","2528,260","2","platná",
"Z20233557","2.5.2023 9:31:21","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2106,890","20,000","2528,270","3","platná",
"Z20233557","3.5.2023 10:57:54","33576009","Ing. Ján Buchanec Technik","Slovenská republika","2106,500","20,000","2527,800","1","platná",
"Z20233558","10.5.2023 9:56:23","33301191","Mária Chilová","Slovenská republika","417,010","20,000","500,410","1","platná",
"Z20233559","5.5.2023 9:22:18","41751477","Martin Gall - MG COMP","Slovenská republika","13457,000","20,000","16148,400","2","platná",
"Z20233559","5.5.2023 8:02:55","36013978","mediatip.sk, s. r. o.","Slovenská republika","13457,500","20,000","16149,000","3","platná",
"Z20233559","2.5.2023 18:36:32","52081061","HS technology s.r.o.","Slovenská republika","13458,330","20,000","16150,000","5","platná",
"Z20233559","3.5.2023 11:29:12","52414418","I SEE IT, s.r.o.","Slovenská republika","13458,000","20,000","16149,600","4","platná",
"Z20233559","5.5.2023 8:29:10","44015682","Grex SK, s.r.o.","Slovenská republika","13450,000","20,000","16140,000","1","platná",
"Z20233560","9.5.2023 8:44:56","52081061","HS technology s.r.o.","Slovenská republika","2646,660","20,000","3175,990","1","platná",
"Z20233561","9.5.2023 10:22:15","53706587","LIsyst s.r.o.","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z20233562","9.5.2023 7:58:42","52700763","RAMOTECH s. r. o.","Slovenská republika","8100,000","20,000","9720,000","1","platná",
"Z20233562","2.5.2023 9:00:04","36190381","INTERIÉR INVEST, s.r.o. ","Slovenská republika","8332,000","20,000","9998,400","5","platná",
"Z20233562","2.5.2023 15:28:49","36054852","MRK CONTRACT, k. s.","Slovenská republika","8329,000","20,000","9994,800","4","platná",
"Z20233562","3.5.2023 9:09:03","51435799","CARPEX s. r. o.","Slovenská republika","8200,000","20,000","9840,000","3","platná",
"Z20233562","3.5.2023 15:46:18","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","8170,000","20,000","9804,000","2","platná",
"Z20233563","2.5.2023 9:53:08","36602124","PAH s.r.o.","Slovenská republika","266,660","20,000","319,990","1","platná",
"Z20233566","8.5.2023 23:35:53","46118896","VLan s.r.o.","Slovenská republika","243,000","20,000","291,600","1","platná",
"Z20233566","7.5.2023 13:51:31","46489037","Silver Tech, s.r.o.","Slovenská republika","292,000","0,000","292,000","2","platná",
"Z20233567","4.5.2023 22:42:41","46360379","RIZNER s. r. o.","Slovenská republika","1632,510","20,000","1959,010","2","platná",
"Z20233567","5.5.2023 10:25:26","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1632,520","20,000","1959,020","3","platná",
"Z20233567","3.5.2023 10:58:55","33576009","Ing. Ján Buchanec Technik","Slovenská republika","1632,000","20,000","1958,400","1","platná",
"Z20233568","2.5.2023 9:44:08","36602124","PAH s.r.o.","Slovenská republika","500,000","20,000","600,000","3","platná",
"Z20233568","4.5.2023 22:44:01","46360379","RIZNER s. r. o.","Slovenská republika","499,990","20,000","599,990","2","platná",
"Z20233568","5.5.2023 8:43:58","41192516","Lucia Rošková R-interiér","Slovenská republika","490,000","20,000","588,000","1","platná",
"Z20233569","9.5.2023 8:11:45","46604049","STEBERG s.r.o.","Slovenská republika","135000,000","20,000","162000,000","1","platná",
"Z20233569","9.5.2023 0:52:01","51153025","MARINI TRADE s.r.o.","Slovenská republika","135190,000","20,000","162228,000","2","platná",
"Z20233569","9.5.2023 8:31:08","31622666","EXIMA, spol. s r. o. ","Slovenská republika","135200,000","20,000","162240,000","3","platná",
"Z20233569","9.5.2023 7:26:56","43959954","KORAKO plus, s. r. o.","Slovenská republika","135201,600","20,000","162241,920","4","platná",
