"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201750295","5.10.2017 11:01:35","36783561","R-COMP, s.r.o.","Slovenská republika","333,000","20,000","399,600","1","platná",
"Z201750295","6.10.2017 8:46:37","36556050","ITSK, s.r.o.","Slovenská republika","333,330","20,000","400,000","2","platná",
"Z201750296","6.10.2017 8:53:37","35972360","VNG Slovakia, spol. s r.o.","Slovenská republika","6608,000","20,000","7929,600","4","platná",
"Z201750296","6.10.2017 8:20:16","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","6614,480","20,000","7937,380","7","platná",
"Z201750296","4.10.2017 13:35:11","44187653","TWINLOGY s. r. o.","Slovenská republika","6545,720","20,000","7854,860","2","platná",
"Z201750296","5.10.2017 15:12:33","35743565","MAGNA ENERGIA a.s.","Slovenská republika","6615,800","20,000","7938,960","8","platná",
"Z201750296","5.10.2017 11:18:55","44291809","innogy Slovensko s. r. o.","Slovenská republika","6500,000","20,000","7800,000","1","platná",
"Z201750296","5.10.2017 13:14:47","36682071","EP ENERGY TRADING, a.s., organizačná zložka","Slovenská republika","6614,260","20,000","7937,110","6","platná",
"Z201750296","6.10.2017 8:48:07","46113177","Energie2, a.s.","Slovenská republika","6611,920","20,000","7934,300","5","platná",
"Z201750296","6.10.2017 8:58:31","45860637","MET Slovakia, a.s.","Slovenská republika","6553,720","20,000","7864,460","3","platná",
"Z201750297","5.10.2017 8:42:15","45238553","Metrohm Slovensko, s. r. o.","Slovenská republika","283,000","20,000","339,600","1","platná",
"Z201750300","4.10.2017 11:34:12","44553412","SE Predaj, s. r. o.","Slovenská republika","44651,920","20,000","53582,300","4","platná",
"Z201750300","6.10.2017 9:02:06","45860637","MET Slovakia, a.s.","Slovenská republika","42050,720","20,000","50460,860","3","platná",
"Z201750300","6.10.2017 8:52:19","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","44773,500","20,000","53728,200","5","platná",
"Z201750300","5.10.2017 14:04:45","36682071","EP ENERGY TRADING, a.s., organizačná zložka","Slovenská republika","41461,390","20,000","49753,670","1","platná",
"Z201750300","4.10.2017 13:46:22","44187653","TWINLOGY s. r. o.","Slovenská republika","41987,440","20,000","50384,930","2","platná",
"Z201750300","6.10.2017 8:16:29","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","44941,520","20,000","53929,820","8","platná",
"Z201750300","6.10.2017 8:51:46","46113177","Energie2, a.s.","Slovenská republika","44892,720","20,000","53871,260","7","platná",
"Z201750300","5.10.2017 15:11:57","35743565","MAGNA ENERGIA a.s.","Slovenská republika","44814,320","20,000","53777,180","6","platná",
"Z201750302","6.10.2017 8:47:08","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","5363,640","10,000","5900,000","1","platná",
"Z201750302","2.10.2017 10:29:33","46520261","SLOVCARE s.r.o.","Slovenská republika","5453,000","10,000","5998,300","3","platná",
"Z201750302","5.10.2017 9:30:40","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","5553,950","8,000","5998,270","2","platná",
"Z201750303","2.10.2017 10:08:13","31346448","NOACK - SLOVAKIA, spol. s r.o.","Slovenská republika","","","4290,000","1","platná",
"Z201750304","2.10.2017 18:18:38","36523496","ARKA, a.s. ","Slovenská republika","1325,000","20,000","1590,000","3","platná",
"Z201750304","2.10.2017 13:42:16","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","1330,000","20,000","1596,000","10","platná",
"Z201750304","5.10.2017 8:28:37","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","1218,890","20,000","1462,670","1","platná",
"Z201750304","2.10.2017 15:37:20","36492604","APL plus, s.r.o.","Slovenská republika","1326,000","20,000","1591,200","4","platná",
"Z201750304","3.10.2017 9:41:18","31344194","JURIGA spol. s r. o.","Slovenská republika","1329,990","20,000","1595,990","9","platná",
"Z201750304","4.10.2017 13:50:21","36466778","KRIDLA s.r.o","Slovenská republika","1329,980","20,000","1595,980","8","platná",
"Z201750304","5.10.2017 9:06:22","47468874","DUMAR-SK s.r.o.","Slovenská republika","1250,000","20,000","1500,000","2","platná",
"Z201750304","2.10.2017 15:36:13","36645095","MIHI.sk, s.r.o.","Slovenská republika","1329,000","20,000","1594,800","5","platná",
"Z201750304","4.10.2017 14:27:29","36494160","Nussy, s.r.o.","Slovenská republika","1329,800","20,000","1595,760","6","platná",
"Z201750304","5.10.2017 8:10:51","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1329,950","20,000","1595,940","7","platná",
"Z201750305","5.10.2017 11:57:56","36683132","UniKnihy.sk, s.r.o.","Slovenská republika","1999,090","10,000","2199,000","1","platná",
"Z201750305","5.10.2017 9:13:29","11782889","Peter Skubák - AD REM","Slovenská republika","2000,000","10,000","2200,000","2","platná",
"Z201750307","6.10.2017 8:13:29","17916534","Adam Chabada","Slovenská republika","","","4748,890","6","platná",
"Z201750307","2.10.2017 17:02:49","31350658","DAVAC spol. s r.o.","Slovenská republika","","","4600,000","3","platná",
"Z201750307","2.10.2017 17:33:07","34139435","ALVEX, spol. sr.o.","Slovenská republika","","","4599,000","2","platná",
"Z201750307","6.10.2017 9:16:32","47505214","OMES spol. s r.o.","Slovenská republika","","","4749,050","9","platná",
"Z201750307","2.10.2017 10:54:02","36389251","Gastro Global s.r.o.","Slovenská republika","","","4749,000","8","platná",
"Z201750307","2.10.2017 11:33:37","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","","","4748,900","7","platná",
"Z201750307","2.10.2017 15:06:26","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","","","4500,000","1","platná",
"Z201750307","2.10.2017 11:01:40","44137761","EUROGASTROP s.r.o.","Slovenská republika","","","4700,000","4","platná",
"Z201750307","5.10.2017 14:25:34","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","","","4748,200","5","platná",
"Z201750309","5.10.2017 9:17:49","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","","","1108,000","1","platná",
"Z201750309","5.10.2017 9:17:15","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","","","1108,420","2","platná",
"Z201750310","4.10.2017 12:43:46","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","1125,000","20,000","1350,000","1","platná",
"Z201750312","3.10.2017 7:59:09","31589561","VIDRA a spol. s.r.o.","Slovenská republika","","","424,850","1","platná",
"Z201750314","5.10.2017 7:56:55","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","","","1165,360","2","platná",
"Z201750314","5.10.2017 9:19:44","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","","","1165,000","1","platná",
"Z201750315","6.10.2017 8:14:31","17916534","Adam Chabada","Slovenská republika","","","4039,660","5","platná",
"Z201750315","2.10.2017 11:01:06","44137761","EUROGASTROP s.r.o.","Slovenská republika","","","4000,000","2","platná",
"Z201750315","3.10.2017 11:58:18","47505214","OMES spol. s r.o.","Slovenská republika","","","4047,800","8","platná",
"Z201750315","2.10.2017 11:36:51","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","","","4047,000","7","platná",
"Z201750315","2.10.2017 10:47:39","36389251","Gastro Global s.r.o.","Slovenská republika","","","4048,000","10","platná",
"Z201750315","3.10.2017 11:57:30","47505214","OMES spol. s r.o.","Slovenská republika","","","4040,500","","stiahnutá",
"Z201750315","2.10.2017 17:01:25","31350658","DAVAC spol. s r.o.","Slovenská republika","","","4000,050","4","platná",
"Z201750315","2.10.2017 15:05:25","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","","","3963,600","1","platná",
"Z201750315","2.10.2017 17:34:02","34139435","ALVEX, spol. sr.o.","Slovenská republika","","","4000,010","3","platná",
"Z201750315","5.10.2017 14:24:24","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","","","4047,980","9","platná",
"Z201750315","4.10.2017 10:29:17","45584168","CORTEC s.r.o.","Slovenská republika","","","4040,000","6","platná",
"Z201750318","16.10.2017 14:23:49","31593356","AJ, spoločnosť s ručením obmedzeným","Slovenská republika","25000,000","20,000","30000,000","1","platná",
"Z201750319","6.10.2017 9:22:51","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1085,000","20,000","1302,000","1","platná",
"Z201750319","2.10.2017 14:31:44","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1140,630","20,000","1368,760","5","platná",
"Z201750319","6.10.2017 9:06:03","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1137,000","20,000","1364,400","3","platná",
"Z201750319","2.10.2017 15:35:33","36645095","MIHI.sk, s.r.o.","Slovenská republika","1140,610","20,000","1368,730","4","platná",
"Z201750319","6.10.2017 9:24:35","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","1100,000","20,000","1320,000","2","platná",
"Z201750320","5.10.2017 9:44:55","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","504,000","0,000","504,000","1","platná",
"Z201750323","5.10.2017 8:11:59","47726989","One Print s.r.o. ","Slovenská republika","162,600","20,000","195,120","2","platná",
"Z201750323","5.10.2017 8:36:11","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","162,000","20,000","194,400","1","platná",
"Z201750323","2.10.2017 15:34:55","36645095","MIHI.sk, s.r.o.","Slovenská republika","162,640","20,000","195,170","4","platná",
"Z201750323","3.10.2017 16:52:56","36523496","ARKA, a.s. ","Slovenská republika","162,630","20,000","195,160","3","platná",
"Z201750324","23.10.2017 9:11:09","35972360","VNG Slovakia, spol. s r.o.","Slovenská republika","28996,000","20,000","34795,200","3","platná",
"Z201750324","20.10.2017 15:29:14","35743565","MAGNA ENERGIA a.s.","Slovenská republika","28988,460","20,000","34786,150","2","platná",
"Z201750324","20.10.2017 16:07:42","35853441","VEMEX ENERGO s.r.o.","Slovenská republika","28996,180","20,000","34795,420","4","platná",
"Z201750324","20.10.2017 15:10:58","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","28920,810","20,000","34704,970","1","platná",
"Z201750324","23.10.2017 9:23:51","46113177","Energie2, a.s.","Slovenská republika","29000,000","20,000","34800,000","5","platná",
"Z201750325","2.10.2017 10:04:05","35768444","BIOTECH s.r.o.","Slovenská republika","150,000","20,000","180,000","1","platná",
"Z201750326","5.10.2017 8:44:00","34113924","MED - ART, spol. s r.o.","Slovenská republika","581,750","10,000","639,930","1","platná",
"Z201750327","3.10.2017 12:55:15","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","20,150","20,000","24,180","2","platná",
"Z201750327","5.10.2017 8:37:15","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","20,050","20,000","24,060","1","platná",
"Z201750327","3.10.2017 15:07:59","31344194","JURIGA spol. s r. o.","Slovenská republika","20,160","20,000","24,190","3","platná",
"Z201750328","20.10.2017 9:12:18","36463906","Prometeus - SL s.r.o. ","Slovenská republika","27498,000","20,000","32997,600","1","platná",
"Z201750328","20.10.2017 9:03:11","36333263","EuroFire SK, s.r.o.","Slovenská republika","27499,000","20,000","32998,800","2","platná",
"Z201750329","2.10.2017 16:24:33","44413467","B2B Partner s.r.o.","Slovenská republika","391,000","20,000","469,200","1","platná",
"Z201750330","6.10.2017 15:58:55","17336520","HEIDELBERG Slovensko, s.r.o. ","Slovenská republika","39500,000","20,000","47400,000","1","platná",
"Z201750331","5.10.2017 8:44:55","30998263","ECOTEST spol. s r. o.","Slovenská republika","125799,000","20,000","150958,800","2","platná",
"Z201750331","4.10.2017 10:19:48","35765178","MERCI SLOVAKIA, s. r. o.","Slovenská republika","125799,990","20,000","150959,990","4","platná",
"Z201750331","4.10.2017 11:24:54","00612758","AMEDIS spol. s r.o.","Slovenská republika","125798,330","20,000","150958,000","1","platná",
"Z201750331","4.10.2017 14:26:12","00692972","INTERTEC s.r.o.","Slovenská republika","125799,900","20,000","150959,880","3","platná",
"Z201750331","4.10.2017 9:56:34","36365556","LABO - SK, s.r.o.","Slovenská republika","125800,000","20,000","150960,000","5","platná",
"Z201750332","9.10.2017 9:42:00","36556050","ITSK, s.r.o.","Slovenská republika","9210,660","20,000","11052,790","2","platná",
"Z201750332","9.10.2017 7:41:52","36340138","Yhman, s.r.o.","Slovenská republika","9210,000","20,000","11052,000","1","platná",
"Z201750333","5.10.2017 10:34:46","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","29979,000","","","1","platná",
"Z201750335","2.10.2017 14:24:05","00602175","TIMED, s.r.o. ","Slovenská republika","28890,000","20,000","34668,000","1","platná",
"Z201750336","4.10.2017 15:45:43","31399088","Ultra Print, s.r.o.","Slovenská republika","405,000","10,000","445,500","2","platná",
"Z201750336","2.10.2017 10:41:14","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","442,000","10,000","486,200","6","platná",
"Z201750336","2.10.2017 10:18:33","31690378","Cofin, a.s. ","Slovenská republika","440,000","10,000","484,000","5","platná",
"Z201750336","3.10.2017 8:46:25","50070991","Siamo s.r.o.","Slovenská republika","383,000","20,000","459,600","4","platná",
"Z201750336","4.10.2017 13:54:19","36777455","DMC, s.r.o.","Slovenská republika","409,000","10,000","449,900","3","platná",
"Z201750336","4.10.2017 16:39:24","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","454,540","10,000","500,000","7","platná",
"Z201750336","5.10.2017 10:03:21","36346985","KRAIN, s.r.o.","Slovenská republika","444,000","0,000","444,000","1","platná",
"Z201750338","2.10.2017 10:23:24","31690378","Cofin, a.s. ","Slovenská republika","995,000","20,000","1194,000","7","platná",
"Z201750338","2.10.2017 10:40:10","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","998,000","20,000","1197,600","8","platná",
"Z201750338","3.10.2017 8:41:37","50070991","Siamo s.r.o.","Slovenská republika","958,000","20,000","1149,600","6","platná",
"Z201750338","6.10.2017 9:10:09","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","850,000","20,000","1020,000","3","platná",
"Z201750338","3.10.2017 16:16:04","35736534","Bittner print s.r.o. ","Slovenská republika","1000,000","10,000","1100,000","4","platná",
"Z201750338","3.10.2017 14:06:50","36777455","DMC, s.r.o.","Slovenská republika","185,450","10,000","204,000","1","platná",
"Z201750338","6.10.2017 8:16:00","36346985","KRAIN, s.r.o.","Slovenská republika","1111,000","0,000","1111,000","5","platná",
"Z201750338","6.10.2017 9:17:23","31399088","Ultra Print, s.r.o.","Slovenská republika","800,000","10,000","880,000","2","platná",
"Z201750341","3.10.2017 12:02:34","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","504,050","20,000","604,860","2","platná",
"Z201750341","5.10.2017 10:03:49","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","504,000","20,000","604,800","1","platná",
"Z201750343","2.10.2017 11:22:56","44494254","BEBA plus s.r.o.","Slovenská republika","1041,660","20,000","1249,990","2","platná",
"Z201750343","9.10.2017 9:47:20","14373564","Marián Uhlár","Slovenská republika","1041,650","20,000","1249,980","1","platná",
"Z201750344","10.10.2017 11:23:47","35710691","Lamitec, spol. s r.o.","Slovenská republika","2875,000","20,000","3450,000","1","platná",
"Z201750345","11.10.2017 9:31:34","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","42475,000","20,000","50970,000","1","platná",
"Z201750345","9.10.2017 12:14:18","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","42490,000","20,000","50988,000","3","platná",
"Z201750345","9.10.2017 15:29:01","31373861","Linde Gas k.s.","Slovenská republika","42480,000","20,000","50976,000","2","platná",
"Z201750349","9.10.2017 12:26:05","46093079","LubeMAX s.r.o.","Slovenská republika","3629,950","20,000","4355,940","3","platná",
"Z201750349","9.10.2017 12:44:17","46946373","Kallisto s.r.o.","Slovenská republika","3629,890","20,000","4355,870","1","platná",
"Z201750349","9.10.2017 6:07:08","35777087","UNIPETROL SLOVENSKO s. r. o. ","Slovenská republika","3630,000","20,000","4356,000","4","platná",
"Z201750349","9.10.2017 12:29:51","35870419","Swiss Capital Invest, a.s. ","Slovenská republika","3629,900","20,000","4355,880","2","platná",
"Z201750350","2.10.2017 15:15:41","44614527","L BAU s. r. o. ","Slovenská republika","207,480","20,000","248,980","4","platná",
"Z201750350","5.10.2017 13:18:14","45329478","ŠTÝL EU s.r.o.","Slovenská republika","205,000","20,000","246,000","2","platná",
"Z201750350","2.10.2017 15:28:42","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","207,460","20,000","248,950","3","platná",
"Z201750350","2.10.2017 14:10:14","46771158","EURONAL s. r. o. ","Slovenská republika","207,500","20,000","249,000","6","platná",
"Z201750350","5.10.2017 13:23:04","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","202,000","20,000","242,400","1","platná",
"Z201750350","2.10.2017 15:14:12","46420096","W.R.V., s.r.o.","Slovenská republika","207,490","20,000","248,990","5","platná",
"Z201750351","4.10.2017 17:09:42","35768444","BIOTECH s.r.o.","Slovenská republika","772,730","10,000","850,000","1","platná",
"Z201750352","5.10.2017 10:28:40","36556050","ITSK, s.r.o.","Slovenská republika","583,320","20,000","699,980","2","platná",
"Z201750352","2.10.2017 19:43:30","41604270","Maroš Bračok - ONE.NET","Slovenská republika","583,330","20,000","700,000","3","platná",
"Z201750352","3.10.2017 11:55:59","43798608","nanoTECH s.r.o.","Slovenská republika","583,300","20,000","699,960","1","platná",
"Z201750353","3.10.2017 15:56:02","50616617","Setop, s.r.o.","Slovenská republika","2450,000","20,000","2940,000","2","platná",
"Z201750353","5.10.2017 10:06:12","47786914","TechAid s.r.o.","Slovenská republika","2449,970","20,000","2939,970","1","platná",
"Z201750355","2.10.2017 12:42:04","43892655","EUROtoner, s.r.o.","Slovenská republika","7983,000","20,000","9579,600","7","platná",
"Z201750355","2.10.2017 15:47:06","36617661","Magic Print s.r.o.","Slovenská republika","7979,200","20,000","9575,040","6","platná",
"Z201750355","2.10.2017 15:16:48","43818030","DD21 s.r.o.","Slovenská republika","7983,210","20,000","9579,850","8","platná",
"Z201750355","2.10.2017 11:53:50","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","6920,000","20,000","8304,000","1","platná",
"Z201750355","5.10.2017 11:30:43","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","7920,000","20,000","9504,000","5","platná",
"Z201750355","2.10.2017 14:53:26","31344194","JURIGA spol. s r. o.","Slovenská republika","7984,300","20,000","9581,160","9","platná",
"Z201750355","5.10.2017 8:41:19","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","7666,660","20,000","9199,990","4","platná",
"Z201750355","5.10.2017 9:33:44","46185399","EURO-RT s.r.o.","Slovenská republika","7641,660","20,000","9169,990","3","platná",
"Z201750355","5.10.2017 9:50:31","44801777","TOWDY s. r. o.","Slovenská republika","7637,500","20,000","9165,000","2","platná",
"Z201750357","2.10.2017 19:18:06","35768444","BIOTECH s.r.o.","Slovenská republika","359,600","10,000","395,560","1","platná",
"Z201750357","2.10.2017 10:57:11","35848189","Lambda Life a.s.","Slovenská republika","360,000","10,000","396,000","2","platná",
"Z201750359","5.10.2017 11:31:10","46451919","FriendS&FriendS, s.r.o.","Slovenská republika","4500,000","","4500,000","3","platná",
"Z201750359","9.10.2017 16:34:21","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","4499,990","20,000","5399,990","2","platná",
"Z201750359","10.10.2017 8:39:41","34221824","Alena Kasáková - GASTROALKA Slovakia","Slovenská republika","4470,790","20,000","5364,950","1","platná",
"Z201750360","3.10.2017 7:23:50","31589561","VIDRA a spol. s.r.o.","Slovenská republika","415,830","20,000","499,000","2","platná",
"Z201750360","4.10.2017 7:52:41","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","415,000","20,000","498,000","1","platná",
"Z201750361","4.10.2017 13:16:28","44195591","Z + M servis a. s.","Slovenská republika","4200,000","20,000","5040,000","2","platná",
"Z201750361","6.10.2017 10:48:23","31345638","TA Triumph - Adler Slovakia s. r. o.","Slovenská republika","4199,900","20,000","5039,880","1","platná",
"Z201750361","6.10.2017 10:40:03","36556050","ITSK, s.r.o.","Slovenská republika","4499,980","20,000","5399,980","3","platná",
"Z201750361","3.10.2017 11:11:21","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4499,990","20,000","5399,990","4","platná",
"Z201750361","2.10.2017 11:34:11","43892655","EUROtoner, s.r.o.","Slovenská republika","4500,000","20,000","5400,000","5","platná",
"Z201750362","4.10.2017 19:11:18","31726607","OPAL MULTIMEDIA, spol. s r.o.","Slovenská republika","1192,500","20,000","1431,000","1","platná",
"Z201750362","5.10.2017 12:47:40","50687115","HENRYSO, s.r.o.","Slovenská republika","1248,750","20,000","1498,500","2","platná",
"Z201750365","5.10.2017 10:01:43","31344194","JURIGA spol. s r. o.","Slovenská republika","219,340","20,000","263,210","4","platná",
"Z201750365","2.10.2017 19:54:31","41604270","Maroš Bračok - ONE.NET","Slovenská republika","219,360","20,000","263,230","6","platná",
"Z201750365","5.10.2017 9:05:09","43798608","nanoTECH s.r.o.","Slovenská republika","211,000","20,000","253,200","1","platná",
"Z201750365","4.10.2017 9:08:15","31648410","elfa, s.r.o.","Slovenská republika","219,350","20,000","263,220","5","platná",
"Z201750365","5.10.2017 8:14:22","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","212,500","20,000","255,000","2","platná",
"Z201750365","5.10.2017 10:48:37","50687115","HENRYSO, s.r.o.","Slovenská republika","219,330","20,000","263,200","3","platná",
"Z201750366","2.10.2017 14:39:31","31345182","Johnson & Johnson, s.r.o. ","Slovenská republika","1550,000","20,000","1860,000","1","platná",
"Z201750368","2.10.2017 15:33:46","36645095","MIHI.sk, s.r.o.","Slovenská republika","258,330","20,000","310,000","5","platná",
"Z201750368","5.10.2017 8:50:27","36494160","Nussy, s.r.o.","Slovenská republika","258,250","20,000","309,900","3","platná",
"Z201750368","5.10.2017 9:54:05","36466778","KRIDLA s.r.o","Slovenská republika","258,320","20,000","309,980","4","platná",
"Z201750368","5.10.2017 8:59:33","47468874","DUMAR-SK s.r.o.","Slovenská republika","258,000","20,000","309,600","2","platná",
"Z201750368","5.10.2017 11:07:18","36577308","PAPIER SERVIS, s.r.o.","Slovenská republika","241,430","20,000","289,720","1","platná",
"Z201750369","5.10.2017 8:29:49","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","538,000","20,000","645,600","1","platná",
"Z201750369","5.10.2017 10:49:30","50687115","HENRYSO, s.r.o.","Slovenská republika","539,170","20,000","647,010","2","platná",
"Z201750369","3.10.2017 12:40:20","31648410","elfa, s.r.o.","Slovenská republika","539,180","20,000","647,020","3","platná",
"Z201750370","6.10.2017 8:59:46","50687115","HENRYSO, s.r.o.","Slovenská republika","8340,240","20,000","10008,290","1","platná",
"Z201750370","6.10.2017 8:59:41","36556050","ITSK, s.r.o.","Slovenská republika","8340,250","20,000","10008,300","2","platná",
"Z201750371","3.10.2017 13:49:37","22604146","Ing. Dušan Filimonov - ACAPO","Slovenská republika","1299,000","20,000","1558,800","1","platná",
"Z201750371","4.10.2017 11:52:16","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","1299,850","20,000","1559,820","3","platná",
"Z201750371","9.10.2017 11:00:51","43959954","KORAKO plus, s. r. o.","Slovenská republika","1299,840","20,000","1559,810","2","platná",
"Z201750372","2.10.2017 17:10:50","31648410","elfa, s.r.o.","Slovenská republika","182,050","20,000","218,460","2","platná",
"Z201750372","5.10.2017 11:29:25","50687115","HENRYSO, s.r.o.","Slovenská republika","182,040","20,000","218,450","1","platná",
"Z201750373","5.10.2017 11:55:48","36556050","ITSK, s.r.o.","Slovenská republika","258,310","20,000","309,970","6","platná",
"Z201750373","2.10.2017 15:08:59","31344194","JURIGA spol. s r. o.","Slovenská republika","258,330","20,000","310,000","8","platná",
"Z201750373","3.10.2017 9:50:06","36438456","GIGABIT, s.r.o.","Slovenská republika","258,300","20,000","309,960","5","platná",
"Z201750373","5.10.2017 11:36:53","36791571","Future Technologies, a.s.","Slovenská republika","240,000","20,000","288,000","1","platná",
"Z201750373","5.10.2017 8:24:20","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","258,290","20,000","309,950","4","platná",
"Z201750373","2.10.2017 11:50:38","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","258,000","20,000","309,600","3","platná",
"Z201750373","5.10.2017 10:32:23","36783561","R-COMP, s.r.o.","Slovenská republika","257,990","20,000","309,590","2","platná",
"Z201750373","5.10.2017 11:48:24","50687115","HENRYSO, s.r.o.","Slovenská republika","258,320","20,000","309,980","7","platná",
"Z201750374","2.10.2017 17:03:46","31350658","DAVAC spol. s r.o.","Slovenská republika","","","3480,000","4","platná",
"Z201750374","3.10.2017 7:48:31","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","","","3500,000","7","platná",
"Z201750374","3.10.2017 15:38:37","44579721","Tibor Németh - GASTROCENTER","Slovenská republika","","","3400,000","1","platná",
"Z201750374","2.10.2017 15:03:25","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","","","3481,200","5","platná",
"Z201750374","3.10.2017 8:54:42","36389251","Gastro Global s.r.o.","Slovenská republika","","","3499,000","6","platná",
"Z201750374","4.10.2017 10:34:29","34139435","ALVEX, spol. sr.o.","Slovenská republika","","","3401,000","2","platná",
"Z201750374","9.10.2017 8:26:41","36413186","GASTROLUX, s.r.o","Slovenská republika","","","3407,000","3","platná",
"Z201750375","3.10.2017 7:11:50","31589561","VIDRA a spol. s.r.o.","Slovenská republika","61,660","20,000","73,990","1","platná",
"Z201750376","5.10.2017 8:51:50","36494160","Nussy, s.r.o.","Slovenská republika","274,960","20,000","329,950","1","platná",
"Z201750376","3.10.2017 12:05:51","36645095","MIHI.sk, s.r.o.","Slovenská republika","275,000","20,000","330,000","2","platná",
"Z201750377","6.10.2017 11:24:24","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","2998,320","20,000","3597,980","1","platná",
"Z201750378","5.10.2017 10:50:52","50687115","HENRYSO, s.r.o.","Slovenská republika","969,680","20,000","1163,620","3","platná",
"Z201750378","3.10.2017 15:54:04","50616617","Setop, s.r.o.","Slovenská republika","969,670","20,000","1163,610","2","platná",
"Z201750378","2.10.2017 18:46:15","41604270","Maroš Bračok - ONE.NET","Slovenská republika","969,700","20,000","1163,640","5","platná",
"Z201750378","4.10.2017 10:45:44","31344194","JURIGA spol. s r. o.","Slovenská republika","969,450","20,000","1163,340","","stiahnutá",
"Z201750378","4.10.2017 10:46:16","31344194","JURIGA spol. s r. o.","Slovenská republika","969,690","20,000","1163,630","4","platná",
"Z201750378","5.10.2017 10:05:33","41751477","Martin Gall - MG COMP","Slovenská republika","966,660","20,000","1159,990","1","platná",
"Z201750379","6.10.2017 9:41:16","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","9917,550","20,000","11901,060","1","platná",
"Z201750379","3.10.2017 8:53:59","31344194","JURIGA spol. s r. o.","Slovenská republika","9999,990","20,000","11999,990","4","platná",
"Z201750379","4.10.2017 14:08:13","31327681","PERGAMON spol. s r.o.","Slovenská republika","9983,330","20,000","11980,000","2","platná",
"Z201750379","2.10.2017 11:51:59","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","9220,000","20,000","11064,000","","stiahnutá",
"Z201750379","2.10.2017 12:32:35","43892655","EUROtoner, s.r.o.","Slovenská republika","10000,000","20,000","12000,000","5","platná",
"Z201750379","5.10.2017 16:03:54","43818030","DD21 s.r.o.","Slovenská republika","9999,970","20,000","11999,970","3","platná",
