"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201832681","7.8.2018 10:52:26","46968318","BEPOL, s.r.o.","Slovenská republika","480,000","","480,000","3","platná",
"Z201832681","3.8.2018 10:56:52","44512023","Valivé ložiská P & M, s. r. o.","Slovenská republika","399,920","20,000","479,900","2","platná",
"Z201832681","5.8.2018 20:08:53","36427993","STC MARTIN, s.r.o.","Slovenská republika","399,000","20,000","478,800","1","platná",
"Z201832682","20.8.2018 9:39:56","34113924","MED - ART, spol. s r.o.","Slovenská republika","1492,490","10,000","1641,740","1","platná",
"Z201832682","20.8.2018 9:38:14","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1492,500","10,000","1641,750","2","platná",
"Z201832683","7.8.2018 11:08:49","44879806","K&M MEDIA s.r.o.","Slovenská republika","3234,800","20,000","3881,760","2","platná",
"Z201832683","9.8.2018 9:14:26","00612791","UNOMED spol. s r. o.","Slovenská republika","3234,000","20,000","3880,800","1","platná",
"Z201832684","6.8.2018 11:14:12","31558062","IMPA Žiar nad Hronom s.r.o.","Slovenská republika","19816,660","20,000","23779,990","4","platná",
"Z201832684","8.8.2018 9:29:53","47859474","AUTO PARK BREZNO, s. r. o.","Slovenská republika","19800,000","20,000","23760,000","2","platná",
"Z201832684","8.8.2018 9:50:41","31319823","Todos Bratislava s.r.o.","Slovenská republika","19792,000","20,000","23750,400","1","platná",
"Z201832684","8.8.2018 8:46:46","36033693","AUTO SLOVÁK s.r.o.","Slovenská republika","19815,830","20,000","23779,000","3","platná",
"Z201832686","20.8.2018 9:40:44","34113924","MED - ART, spol. s r.o.","Slovenská republika","978,390","10,000","1076,230","1","platná",
"Z201832686","20.8.2018 9:39:30","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","978,400","10,000","1076,240","2","platná",
"Z201832688","4.8.2018 0:35:14","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","","","1750,000","2","platná",
"Z201832688","5.8.2018 18:49:22","36740471","Medsol Slovakia s.r.o.","Slovenská republika","","","1749,990","1","platná",
"Z201832689","20.8.2018 8:05:00","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","9239,990","10,000","10163,990","2","platná",
"Z201832689","3.8.2018 9:58:56","47358203","PharmaComp s.r.o.","Slovenská republika","9240,000","20,000","11088,000","3","platná",
"Z201832689","20.8.2018 9:45:59","34113924","MED - ART, spol. s r.o.","Slovenská republika","9239,980","10,000","10163,980","1","platná",
"Z201832691","6.8.2018 13:51:03","25691970","VELAZ, s. r. o. ","Česká republika","180,000","20,000","216,000","1","platná",
"Z201832692","2.8.2018 10:21:56","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1545,000","20,000","1854,000","","stiahnutá",
"Z201832692","3.8.2018 9:03:31","31344194","JURIGA spol. s r. o.","Slovenská republika","2000,000","20,000","2400,000","3","platná",
"Z201832692","7.8.2018 10:57:39","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1997,070","20,000","2396,490","1","platná",
"Z201832692","7.8.2018 10:47:02","36556050","ITSK, s.r.o.","Slovenská republika","1999,990","20,000","2399,990","2","platná",
"Z201832694","7.8.2018 7:39:12","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","49,070","20,000","58,890","4","platná",
"Z201832694","6.8.2018 16:19:57","10783041","Stanislav Dubec","Slovenská republika","40,000","20,000","48,000","1","platná",
"Z201832694","3.8.2018 9:09:52","31344194","JURIGA spol. s r. o.","Slovenská republika","49,990","20,000","59,990","6","platná",
"Z201832694","7.8.2018 11:23:30","50242997","RENTON SK s.r.o.","Slovenská republika","58,000","","58,000","3","platná",
"Z201832694","6.8.2018 9:20:51","35746190","Spelex spol. s r.o.","Slovenská republika","49,980","20,000","59,980","5","platná",
"Z201832694","7.8.2018 11:53:19","51662787","KASON, s.r.o.","Slovenská republika","47,000","20,000","56,400","2","platná",
"Z201832695","6.8.2018 15:41:00","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","173700,000","20,000","208440,000","1","platná",
"Z201832695","2.8.2018 13:45:32","11906022","Marián Šupa","Slovenská republika","173750,000","20,000","208500,000","2","platná",
"Z201832698","9.8.2018 11:18:23","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","23262,340","10,000","25588,580","1","platná",
"Z201832699","7.8.2018 10:59:53","36556050","ITSK, s.r.o.","Slovenská republika","8624,990","20,000","10349,990","2","platná",
"Z201832699","7.8.2018 10:59:52","51662787","KASON, s.r.o.","Slovenská republika","8624,980","20,000","10349,980","1","platná",
"Z201832699","7.8.2018 10:58:11","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","8625,000","20,000","10350,000","3","platná",
"Z201832700","7.8.2018 8:53:32","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","","","159,800","2","platná",
"Z201832700","2.8.2018 11:23:34","50242997","RENTON SK s.r.o.","Slovenská republika","","","160,000","5","platná",
"Z201832700","3.8.2018 10:28:38","31344194","JURIGA spol. s r. o.","Slovenská republika","","","159,990","4","platná",
"Z201832700","7.8.2018 8:56:57","51662787","KASON, s.r.o.","Slovenská republika","","","159,870","3","platná",
"Z201832700","7.8.2018 7:36:39","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","","","159,750","1","platná",
"Z201832701","2.8.2018 11:40:54","45932212","Ing. Juraj Halama - UČEBNÉ POMÔCKY SLOVAKIA","Slovenská republika","1158,330","20,000","1390,000","1","platná",
"Z201832702","3.8.2018 9:22:14","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","11295,000","20,000","13554,000","2","platná",
"Z201832702","2.8.2018 13:33:55","34523561","Bc. Mária Žemberová - MARIMPEX","Slovenská republika","11300,000","20,000","13560,000","3","platná",
"Z201832702","7.8.2018 10:45:37","43959954","KORAKO plus, s. r. o.","Slovenská republika","11310,000","20,000","13572,000","4","platná",
"Z201832702","7.8.2018 9:58:35","51026414","JNL s.r.o.","Slovenská republika","11290,000","20,000","13548,000","1","platná",
"Z201832704","9.8.2018 12:53:59","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2933,150","10,000","3226,470","1","platná",
"Z201832707","2.8.2018 12:47:48","44240104","BOHUŠ ŠESTÁK s.r.o.","Slovenská republika","5990,000","20,000","7188,000","1","platná",
"Z201832707","6.8.2018 15:06:41","36019208","INMEDIA, spol. s r.o.","Slovenská republika","5993,000","20,000","7191,600","2","platná",
"Z201832708","8.8.2018 16:13:31","31320911","PHARMA GROUP, a.s. ","Slovenská republika","31670,000","20,000","38004,000","3","platná",
"Z201832708","8.8.2018 15:48:35","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","31680,000","20,000","38016,000","4","platná",
"Z201832708","9.8.2018 7:53:29","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","31652,000","20,000","37982,400","2","platná",
"Z201832708","8.8.2018 18:57:12","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","31650,000","20,000","37980,000","1","platná",
"Z201832710","6.8.2018 8:09:56","50766350","MOTOSPOL SK s.r.o.","Slovenská republika","833,330","20,000","1000,000","1","platná",
"Z201832711","2.8.2018 16:07:00","36645095","MIHI.sk, s.r.o.","Slovenská republika","1125,000","20,000","1350,000","3","platná",
"Z201832711","2.8.2018 12:57:01","36492604","APL plus, s.r.o.","Slovenská republika","1123,300","20,000","1347,960","1","platná",
"Z201832711","7.8.2018 10:54:05","31628605","Xepap, spol. s r. o.","Slovenská republika","1124,870","20,000","1349,850","2","platná",
"Z201832712","7.8.2018 13:53:14","34101110","BETRIX, s.r.o.","Slovenská republika","3787,510","20,000","4545,010","4","platná",
"Z201832712","7.8.2018 10:04:49","36284238","LEON global s.r.o.","Slovenská republika","3749,000","20,000","4498,800","2","platná",
"Z201832712","7.8.2018 11:15:33","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3741,670","20,000","4490,010","1","platná",
"Z201832712","6.8.2018 21:36:55","36427993","STC MARTIN, s.r.o.","Slovenská republika","3750,000","20,000","4500,000","3","platná",
"Z201832713","9.8.2018 13:39:55","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1333,310","10,000","1466,640","1","platná",
"Z201832715","7.8.2018 15:03:02","00684104","KON - RAD spol. s r.o.","Slovenská republika","91400,000","20,000","109680,000","3","platná",
"Z201832715","6.8.2018 13:50:24","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","91401,000","20,000","109681,200","4","platná",
"Z201832715","8.8.2018 9:25:04","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","90000,000","20,000","108000,000","2","platná",
"Z201832715","8.8.2018 6:53:56","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","83000,000","20,000","99600,000","1","platná",
"Z201832716","3.8.2018 18:19:31","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","116,660","20,000","139,990","1","platná",
"Z201832718","3.8.2018 10:52:55","47713399","Europe Media House s.r.o.","Slovenská republika","769,000","0,000","769,000","1","platná",
"Z201832718","3.8.2018 11:07:22","31344194","JURIGA spol. s r. o.","Slovenská republika","641,660","20,000","769,990","3","platná",
"Z201832718","8.8.2018 10:21:18","51662787","KASON, s.r.o.","Slovenská republika","641,500","20,000","769,800","2","platná",
"Z201832719","8.8.2018 8:45:21","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","128,450","20,000","154,140","1","platná",
"Z201832719","3.8.2018 23:37:25","36426041","PC SEMA, s.r.o.","Slovenská republika","128,460","20,000","154,150","2","platná",
"Z201832720","8.8.2018 12:48:51","51662787","KASON, s.r.o.","Slovenská republika","824,230","20,000","989,080","1","platná",
"Z201832720","8.8.2018 12:48:53","36556050","ITSK, s.r.o.","Slovenská republika","824,940","20,000","989,930","2","platná",
"Z201832721","6.8.2018 9:42:31","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","3600,000","","","1","platná",
"Z201832722","7.8.2018 7:26:11","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","15309,830","10,000","16840,810","1","platná",
"Z201832723","7.8.2018 22:06:44","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","400,000","","","1","platná",
"Z201832724","8.8.2018 9:42:41","34113924","MED - ART, spol. s r.o.","Slovenská republika","5068,970","10,000","5575,870","1","platná",
"Z201832724","8.8.2018 8:35:27","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5068,980","10,000","5575,880","2","platná",
"Z201832725","2.8.2018 16:10:07","36492604","APL plus, s.r.o.","Slovenská republika","30,000","20,000","36,000","1","platná",
"Z201832725","2.8.2018 16:06:21","36645095","MIHI.sk, s.r.o.","Slovenská republika","41,660","20,000","49,990","3","platná",
"Z201832725","5.8.2018 19:12:42","36466778","KRIDLA s.r.o","Slovenská republika","41,650","20,000","49,980","2","platná",
"Z201832726","9.8.2018 8:39:19","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","19062,600","10,000","20968,860","1","platná",
"Z201832727","9.8.2018 8:39:25","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","122785,670","10,000","135064,240","1","platná",
"Z201832728","10.8.2018 13:53:46","44845685","DETSKÉ IHRISKÁ, s.r.o.","Slovenská republika","","","3689,000","1","platná",
"Z201832728","10.8.2018 12:55:28","46968318","BEPOL, s.r.o.","Slovenská republika","","","3690,000","2","platná",
"Z201832729","3.8.2018 7:32:39","31441831","MEDKONSULT SLOVAKIA, spol. s r.o.","Slovenská republika","22980,000","20,000","27576,000","1","platná",
"Z201832731","10.8.2018 11:11:56","35777885","Hauerland spol. s r.o.","Slovenská republika","3704,000","20,000","4444,800","4","platná",
"Z201832731","14.8.2018 1:14:48","36777455","DMC, s.r.o.","Slovenská republika","3703,000","20,000","4443,600","3","platná",
"Z201832731","14.8.2018 7:48:53","35275171","Jozef Forgáč-olympia","Slovenská republika","3700,000","20,000","4440,000","1","platná",
"Z201832731","14.8.2018 8:26:39","36650641","Anatex, s.r.o.","Slovenská republika","3702,000","20,000","4442,400","2","platná",
"Z201832734","7.8.2018 12:37:04","47713399","Europe Media House s.r.o.","Slovenská republika","255410,000","0,000","255410,000","2","platná",
"Z201832734","10.8.2018 15:51:47","51193817","SERVIS MDD s.r.o.","Slovenská republika","212841,000","20,000","255409,200","1","platná",
"Z201832734","2.8.2018 14:59:06","11906022","Marián Šupa","Slovenská republika","212847,500","20,000","255417,000","3","platná",
"Z201832735","3.8.2018 8:29:32","47428163","24music Martin s.r.o.","Slovenská republika","3666,000","20,000","4399,200","2","platná",
"Z201832735","2.8.2018 15:38:41","36658502","MUZIKUS, s.r.o.","Slovenská republika","4400,000","20,000","5280,000","4","platná",
"Z201832735","2.8.2018 18:13:57","35772581","MediaTech Central Europe, a. s.","Slovenská republika","4399,000","20,000","5278,800","3","platná",
"Z201832735","17.8.2018 15:27:51","36560537","AudioMaster s.r.o.","Slovenská republika","3600,000","20,000","4320,000","1","platná",
"Z201832736","6.8.2018 11:15:44","31396674","Up Slovensko, s. r. o.","Slovenská republika","","","199980,000","3","platná",
"Z201832736","6.8.2018 13:09:01","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","","","199979,000","2","platná",
"Z201832736","6.8.2018 14:33:23","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","","","199978,000","1","platná",
"Z201832737","6.8.2018 8:04:34","30506506","Ladislav Máté - FiMa","Slovenská republika","2792,000","20,000","3350,400","1","platná",
"Z201832737","2.8.2018 14:58:17","11906022","Marián Šupa","Slovenská republika","2800,000","20,000","3360,000","2","platná",
"Z201832738","5.8.2018 19:30:11","34559671","Ing. Iveta Janíková","Slovenská republika","334,550","20,000","401,460","3","platná",
"Z201832738","7.8.2018 9:26:29","46440577","Profexy s.r.o.","Slovenská republika","334,560","20,000","401,470","4","platná",
"Z201832738","7.8.2018 9:28:10","45357552","COMFORTA HYGIENE, s.r.o.","Slovenská republika","334,500","20,000","401,400","2","platná",
"Z201832738","5.8.2018 18:36:18","44137761","EUROGASTROP s.r.o.","Slovenská republika","334,000","20,000","400,800","1","platná",
"Z201832745","3.8.2018 11:00:50","41192516","Lucia Rošková R-interiér","Slovenská republika","419,990","20,000","503,990","1","platná",
"Z201832785","3.8.2018 13:06:42","46729429","Unique Medical s. r. o.","Slovenská republika","48700,000","20,000","58440,000","4","platná",
"Z201832785","9.8.2018 18:12:03","31349935","S&T Slovakia s.r.o.","Slovenská republika","48680,000","20,000","58416,000","1","platná",
"Z201832785","3.8.2018 12:21:18","45497095","FUJIFILM Europe GmbH - organizačná zložka","Slovenská republika","48699,990","20,000","58439,990","3","platná",
"Z201832785","13.8.2018 9:50:21","30998328","WEGA - MS spol. s r.o.","Slovenská republika","48698,000","20,000","58437,600","2","platná",
"Z201832786","7.8.2018 8:53:47","50344978","Aquastar, s.r.o.","Slovenská republika","1139,990","20,000","1367,990","1","platná",
"Z201832787","8.8.2018 8:16:58","14169622","Ing. Anton Florek - PREDOS","Slovenská republika","35000,000","20,000","42000,000","1","platná",
"Z201832791","6.8.2018 7:46:30","31350780","B.Braun Medical s.r.o.","Slovenská republika","4366,430","10,000","4803,070","1","platná",
"Z201832793","9.8.2018 8:09:27","41803523","Slavka Ivanová-Štýl","Slovenská republika","24590,000","20,000","29508,000","2","platná",
"Z201832793","9.8.2018 8:15:19","44248881","ROTHLEHNER pracovné plošiny s.r.o.","Slovenská republika","24550,000","20,000","29460,000","1","platná",
"Z201832797","6.8.2018 7:31:00","50246445","LK Consult, s. r. o.","Slovenská republika","33085,750","20,000","39702,900","4","platná",
"Z201832797","6.8.2018 11:00:53","47511575","JALAPA s.r.o.","Slovenská republika","33085,120","20,000","39702,140","2","platná",
"Z201832797","6.8.2018 7:34:28","36547654","BEGA, s.r.o.","Slovenská republika","33085,000","20,000","39702,000","1","platná",
"Z201832797","7.8.2018 10:26:06","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","33085,500","20,000","39702,600","3","platná",
"Z201832798","8.8.2018 7:57:50","51055724","GIEGO s.r.o.","Slovenská republika","4487,850","20,000","5385,420","2","platná",
"Z201832798","8.8.2018 7:59:45","36556050","ITSK, s.r.o.","Slovenská republika","4487,840","20,000","5385,410","1","platná",
"Z201832799","3.8.2018 11:51:40","36616524","Copytrend, s.r.o.","Slovenská republika","166,000","20,000","199,200","2","platná",
"Z201832799","6.8.2018 7:48:16","10896546","Ing. Igor Niko NIKO","Slovenská republika","199,000","","199,000","1","platná",
"Z201832800","6.8.2018 15:44:21","36638404","ULTRAMED s.r.o.","Slovenská republika","35880,000","20,000","43056,000","2","platná",
"Z201832800","8.8.2018 8:08:43","35923148","BERINGER, s.r.o.","Slovenská republika","35800,000","20,000","42960,000","1","platná",
"Z201832801","3.8.2018 23:43:07","36409022","UNICAR, s.r.o.","Slovenská republika","26000,000","20,000","31200,000","","stiahnutá",
"Z201832801","10.8.2018 7:53:00","31432484","FINAL - CD spol. s r.o.","Slovenská republika","27999,990","20,000","33599,990","1","platná",
"Z201832801","10.8.2018 6:53:55","36409022","UNICAR, s.r.o.","Slovenská republika","28000,000","20,000","33600,000","2","platná",
"Z201832804","10.8.2018 7:37:54","34139435","ALVEX, spol. sr.o.","Slovenská republika","1623,560","20,000","1948,270","2","platná",
"Z201832804","9.8.2018 16:59:44","47505214","OMES spol. s r.o.","Slovenská republika","1600,000","20,000","1920,000","1","platná",
"Z201832805","6.8.2018 9:04:12","35768444","BIOTECH s.r.o.","Slovenská republika","2278,000","","","1","platná",
"Z201832806","7.8.2018 8:22:30","50766350","MOTOSPOL SK s.r.o.","Slovenská republika","2550,000","20,000","3060,000","2","platná",
"Z201832806","7.8.2018 11:11:36","31444253","VIA, spol. s r.o.","Slovenská republika","2548,500","20,000","3058,200","1","platná",
"Z201832808","8.8.2018 9:19:43","47129671","ETIKO s. r. o.","Slovenská republika","","","85914,000","1","platná",
"Z201832808","7.8.2018 10:08:55","47176253","TTP consulting s.r.o.","Slovenská republika","","","85916,000","2","platná",
"Z201832810","9.8.2018 8:43:16","51662787","KASON, s.r.o.","Slovenská republika","9816,060","20,000","11779,270","3","platná",
"Z201832810","6.8.2018 8:08:20","47711876","Andrej Holka","Slovenská republika","9800,000","20,000","11760,000","1","platná",
"Z201832810","7.8.2018 16:10:04","47713399","Europe Media House s.r.o.","Slovenská republika","11800,000","0,000","11800,000","4","platná",
"Z201832810","6.8.2018 13:46:55","31344194","JURIGA spol. s r. o.","Slovenská republika","9900,000","20,000","11880,000","6","platná",
"Z201832810","9.8.2018 7:56:08","41751477","Martin Gall - MG COMP","Slovenská republika","9814,160","20,000","11776,990","2","platná",
"Z201832810","9.8.2018 6:13:54","43206735","Pavel Scholtz","Slovenská republika","9876,000","20,000","11851,200","5","platná",
"Z201832811","10.8.2018 5:48:59","36427993","STC MARTIN, s.r.o.","Slovenská republika","4400,000","20,000","5280,000","2","platná",
"Z201832811","10.8.2018 7:34:32","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","4417,500","20,000","5301,000","3","platná",
"Z201832811","10.8.2018 7:58:25","34101110","BETRIX, s.r.o.","Slovenská republika","4250,000","20,000","5100,000","1","platná",
"Z201832811","9.8.2018 16:59:56","36284238","LEON global s.r.o.","Slovenská republika","4418,000","20,000","5301,600","4","platná",
"Z201832811","9.8.2018 16:36:34","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","4419,000","20,000","5302,800","5","platná",
"Z201832811","8.8.2018 14:34:43","33191921","Roman Laco - ROADA","Slovenská republika","4419,720","20,000","5303,660","6","platná",
"Z201832813","8.8.2018 18:43:17","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","997,000","20,000","1196,400","1","platná",
"Z201832813","8.8.2018 16:35:30","36284238","LEON global s.r.o.","Slovenská republika","999,000","20,000","1198,800","2","platná",
"Z201832813","7.8.2018 9:28:04","46440577","Profexy s.r.o.","Slovenská republika","1000,000","20,000","1200,000","4","platná",
"Z201832813","9.8.2018 9:51:57","34559671","Ing. Iveta Janíková","Slovenská republika","999,160","20,000","1198,990","3","platná",
"Z201832814","8.8.2018 11:43:40","44650736","Tabstav, s.r.o.","Slovenská republika","82500,000","20,000","99000,000","2","platná",
"Z201832814","8.8.2018 10:59:44","36403199","ELPAS, s.r.o.","Slovenská republika","82490,000","20,000","98988,000","1","platná",
"Z201832816","3.8.2018 9:17:28","36645095","MIHI.sk, s.r.o.","Slovenská republika","378,500","20,000","454,200","2","platná",
"Z201832816","9.8.2018 8:29:57","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","378,490","20,000","454,190","1","platná",
"Z201832818","3.8.2018 12:08:11","47411848","L&L TEXTILE SERVICE ,s.r.o.","Slovenská republika","649,640","","649,640","1","platná",
"Z201832819","9.8.2018 9:31:18","31344194","JURIGA spol. s r. o.","Slovenská republika","771,750","20,000","926,100","4","platná",
"Z201832819","14.8.2018 9:59:54","47711876","Andrej Holka","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z201832819","14.8.2018 8:30:19","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","769,000","20,000","922,800","2","platná",
"Z201832819","14.8.2018 9:36:20","51662787","KASON, s.r.o.","Slovenská republika","771,630","20,000","925,960","3","platná",
"Z201832820","7.8.2018 13:21:17","31559123","KSR - Kameňolomy SR, s.r.o.","Slovenská republika","3900,000","","","1","platná",
"Z201832821","7.8.2018 15:42:10","47713399","Europe Media House s.r.o.","Slovenská republika","","","8050,000","1","platná",
"Z201832821","6.8.2018 15:42:31","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","","","8070,000","3","platná",
"Z201832821","3.8.2018 12:16:19","46920765","UNIKOV NITRA, s.r.o. ","Slovenská republika","","","8075,000","4","platná",
"Z201832821","7.8.2018 11:21:58","17682258","FEREX, s.r.o.","Slovenská republika","","","8065,000","2","platná",
"Z201832823","9.8.2018 9:40:44","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","684,160","20,000","820,990","1","platná",
"Z201832824","9.8.2018 8:56:20","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1540,070","20,000","1848,090","6","platná",
"Z201832824","6.8.2018 9:13:26","10783041","Stanislav Dubec","Slovenská republika","1500,000","20,000","1800,000","1","platná",
"Z201832824","3.8.2018 13:13:28","47711876","Andrej Holka","Slovenská republika","1540,000","20,000","1848,000","5","platná",
"Z201832824","7.8.2018 14:35:31","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1537,090","20,000","1844,510","4","platná",
"Z201832824","3.8.2018 9:52:55","31344194","JURIGA spol. s r. o.","Slovenská republika","1540,200","20,000","1848,240","7","platná",
"Z201832824","8.8.2018 9:06:25","36426041","PC SEMA, s.r.o.","Slovenská republika","1530,000","20,000","1836,000","2","platná",
"Z201832824","7.8.2018 16:50:58","43818030","DD21 s.r.o.","Slovenská republika","1533,350","20,000","1840,020","3","platná",
"Z201832825","3.8.2018 10:06:23","17312001","MEDITRADE spol. s r.o.","Slovenská republika","1310,400","20,000","1572,480","2","platná",
"Z201832825","7.8.2018 8:52:22","00612791","UNOMED spol. s r. o.","Slovenská republika","1300,000","20,000","1560,000","1","platná",
"Z201832827","6.8.2018 11:06:49","36755559","INSTAL - SP s. r. o.","Slovenská republika","373,330","20,000","448,000","2","platná",
"Z201832827","7.8.2018 7:41:35","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","372,500","20,000","447,000","1","platná",
"Z201832830","7.8.2018 17:07:29","36174319","NOMIland s.r.o. ","Slovenská republika","33662,830","20,000","40395,400","1","platná",
"Z201832830","7.8.2018 14:50:17","47136201","DREVOKOM SLOVAKIA s.r.o. ","Slovenská republika","33665,000","20,000","40398,000","2","platná",
"Z201832831","6.8.2018 9:18:43","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","2228,140","","","1","platná",
"Z201832832","8.8.2018 8:45:53","22677950","Ľubomír Kusyn","Slovenská republika","4350,000","20,000","5220,000","1","platná",
"Z201832832","7.8.2018 11:48:42","35848189","Lambda Life a.s.","Slovenská republika","4770,000","10,000","5247,000","2","platná",
"Z201832834","7.8.2018 15:02:50","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","","","381,000","2","platná",
"Z201832834","3.8.2018 13:28:35","35710691","Lamitec, spol. s r.o.","Slovenská republika","","","382,000","3","platná",
"Z201832834","7.8.2018 20:30:58","36427993","STC MARTIN, s.r.o.","Slovenská republika","","","380,000","1","platná",
"Z201832837","3.8.2018 11:10:11","31396674","Up Slovensko, s. r. o.","Slovenská republika","133792,000","","133792,000","3","platná",
"Z201832837","3.8.2018 13:57:37","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","133790,000","","133790,000","1","platná",
"Z201832837","3.8.2018 11:21:12","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","133791,000","","133791,000","2","platná",
"Z201832838","3.8.2018 10:58:22","48174068","VIAGENE s.r.o.","Slovenská republika","4071,780","","","1","platná",
"Z201832839","3.8.2018 11:18:53","36645095","MIHI.sk, s.r.o.","Slovenská republika","189,990","20,000","227,990","4","platná",
"Z201832839","5.8.2018 19:07:48","36466778","KRIDLA s.r.o","Slovenská republika","189,980","20,000","227,980","3","platná",
"Z201832839","3.8.2018 11:29:23","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","189,000","20,000","226,800","1","platná",
"Z201832839","3.8.2018 10:56:33","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","190,000","20,000","228,000","5","platná",
"Z201832839","7.8.2018 16:18:19","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","189,970","20,000","227,970","2","platná",
"Z201832840","8.8.2018 15:07:04","51662787","KASON, s.r.o.","Slovenská republika","165,230","20,000","198,280","1","platná",
"Z201832840","5.8.2018 7:08:34","36821951","ANUR s.r.o.","Slovenská republika","166,660","20,000","199,990","3","platná",
"Z201832840","7.8.2018 9:46:16","31344194","JURIGA spol. s r. o.","Slovenská republika","166,650","20,000","199,980","2","platná",
"Z201832842","7.8.2018 23:41:17","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","1100,000","20,000","1320,000","1","platná",
"Z201832844","3.8.2018 13:58:49","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","163379,980","","163379,980","1","platná",
"Z201832844","3.8.2018 11:10:53","31396674","Up Slovensko, s. r. o.","Slovenská republika","163380,000","","163380,000","3","platná",
"Z201832844","3.8.2018 11:17:11","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","163379,990","","163379,990","2","platná",
"Z201832845","6.8.2018 10:06:59","36523496","ARKA, a.s. ","Slovenská republika","227,990","20,000","273,590","3","platná",
"Z201832845","3.8.2018 13:23:35","46323546","OFFICE STAR, s.r.o.","Slovenská republika","228,000","20,000","273,600","4","platná",
"Z201832845","8.8.2018 9:20:37","35908076","VICOM  s.r.o.","Slovenská republika","227,000","20,000","272,400","1","platná",
"Z201832845","7.8.2018 8:05:37","46631534","VOVA s.r.o. ","Slovenská republika","227,950","20,000","273,540","2","platná",
"Z201832845","6.8.2018 15:57:34","46631534","VOVA s.r.o. ","Slovenská republika","199,000","20,000","238,800","","stiahnutá",
"Z201832846","8.8.2018 0:28:58","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","325,000","20,000","390,000","1","platná",
