"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201836363","3.9.2018 8:45:07","36301035","Fispo Clean Slovakia, s.r.o. ","Slovenská republika","195700,000","20,000","234840,000","1","platná",
"Z201836363","3.9.2018 10:17:54","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","195820,000","20,000","234984,000","4","platná",
"Z201836366","1.9.2018 12:55:08","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","414,160","20,000","496,990","2","platná",
"Z201836366","3.9.2018 10:33:26","35908076","VICOM  s.r.o.","Slovenská republika","414,150","20,000","496,980","1","platná",
"Z201836366","1.9.2018 10:54:01","36427993","STC MARTIN, s.r.o.","Slovenská republika","415,000","20,000","498,000","3","platná",
"Z201836367","5.9.2018 9:57:08","40048098","Zoltán Berner","Slovenská republika","","","2609,900","1","platná",
"Z201836367","5.9.2018 9:16:34","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","","","2610,000","2","platná",
"Z201836367","3.9.2018 9:29:50","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","","","2610,300","3","platná",
"Z201836369","3.9.2018 8:43:35","31633072","HYDREX, s.r.o.","Slovenská republika","210400,000","20,000","252480,000","2","platná",
"Z201836369","2.9.2018 19:51:03","31734553","NORWIT SLOVAKIA, spol. s r. o","Slovenská republika","140000,000","20,000","168000,000","1","platná",
"Z201836369","3.9.2018 10:20:25","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","210480,000","20,000","252576,000","3","platná",
"Z201836373","3.9.2018 21:01:32","45906114","TR TECHNIC s.r.o.","Slovenská republika","199999,000","20,000","239998,800","1","platná",
"Z201836373","3.9.2018 8:48:44","31633072","HYDREX, s.r.o.","Slovenská republika","210450,000","20,000","252540,000","3","platná",
"Z201836373","3.9.2018 19:16:08","46360379","RIZNER s. r. o.","Slovenská republika","210499,000","20,000","252598,800","5","platná",
"Z201836373","3.9.2018 9:50:38","33576009","Ing. Ján Buchanec Technik","Slovenská republika","210499,730","20,000","252599,680","6","platná",
"Z201836373","3.9.2018 20:59:51","31734553","NORWIT SLOVAKIA, spol. s r. o","Slovenská republika","200000,000","20,000","240000,000","","stiahnutá",
"Z201836373","3.9.2018 21:04:18","31734553","NORWIT SLOVAKIA, spol. s r. o","Slovenská republika","205000,000","20,000","246000,000","2","platná",
"Z201836375","3.9.2018 10:08:48","25550250","PANEP s.r.o.","Česká republika","11682,000","10,000","12850,200","1","platná",
"Z201836376","5.9.2018 20:08:04","36427993","STC MARTIN, s.r.o.","Slovenská republika","2835,000","20,000","3402,000","1","platná",
"Z201836377","4.9.2018 14:57:56","36018457","OBCHOD S PALIVOM, s.r.o.","Slovenská republika","4624,160","20,000","5548,990","2","platná",
"Z201836377","4.9.2018 14:58:49","36187224","Palivá a stavebniny, a.s. ","Slovenská republika","4583,000","20,000","5499,600","1","platná",
"Z201836381","3.9.2018 11:42:15","31344194","JURIGA spol. s r. o.","Slovenská republika","127,870","20,000","153,450","4","platná",
"Z201836381","3.9.2018 12:19:53","50687115","HENRYSO, s.r.o.","Slovenská republika","127,860","20,000","153,430","3","platná",
"Z201836383","3.9.2018 7:19:14","45341931","LifeTechnologies s.r.o.","Slovenská republika","1667,000","","","1","platná",
"Z201836384","3.9.2018 9:28:12","44620896","DATAMEDICAL s. r. o.","Slovenská republika","178435,000","20,000","214122,000","3","platná",
"Z201836384","5.9.2018 16:40:21","31344194","JURIGA spol. s r. o.","Slovenská republika","178434,990","20,000","214121,990","2","platná",
"Z201836384","5.9.2018 12:16:18","46729429","Unique Medical s. r. o.","Slovenská republika","178425,000","20,000","214110,000","1","platná",
"Z201836385","3.9.2018 9:00:31","35768444","BIOTECH s.r.o.","Slovenská republika","2836,150","","","1","platná",
"Z201836389","3.9.2018 10:17:32","35768444","BIOTECH s.r.o.","Slovenská republika","1250,560","","","2","platná",
"Z201836389","4.9.2018 7:51:38","45868212","ProScience Tech s. r. o.","Slovenská republika","1220,000","","","1","platná",
"Z201836390","3.9.2018 12:12:44","31359825","SARSTEDT spol. s r.o.","Slovenská republika","733,330","20,000","880,000","","stiahnutá",
"Z201836390","3.9.2018 12:15:13","31359825","SARSTEDT spol. s r.o.","Slovenská republika","880,000","20,000","1056,000","1","platná",
"Z201836394","3.9.2018 14:00:22","31726607","OPAL MULTIMEDIA, spol. s r.o.","Slovenská republika","2664,000","20,000","3196,800","1","platná",
"Z201836394","3.9.2018 12:11:17","36556050","ITSK, s.r.o.","Slovenská republika","2666,000","20,000","3199,200","3","platná",
"Z201836394","3.9.2018 14:03:12","50687115","HENRYSO, s.r.o.","Slovenská republika","2666,650","20,000","3199,980","4","platná",
"Z201836394","3.9.2018 12:46:48","31344194","JURIGA spol. s r. o.","Slovenská republika","2666,660","20,000","3199,990","5","platná",
"Z201836396","3.9.2018 8:07:46","31589561","VIDRA a spol. s.r.o.","Slovenská republika","500,000","20,000","600,000","1","platná",
"Z201836397","6.9.2018 9:03:55","51055724","GIEGO s.r.o.","Slovenská republika","2584,300","20,000","3101,160","2","platná",
"Z201836397","6.9.2018 9:41:16","50687115","HENRYSO, s.r.o.","Slovenská republika","2584,290","20,000","3101,150","1","platná",
"Z201836404","5.9.2018 7:55:24","36596086","KATIS s.r.o.","Slovenská republika","66500,000","20,000","79800,000","1","platná",
"Z201836404","5.9.2018 9:24:35","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","66833,330","20,000","80200,000","3","platná",
"Z201836404","5.9.2018 12:29:42","36045705","TERA PLASTIK, s.r.o.","Slovenská republika","66800,000","20,000","80160,000","2","platná",
"Z201836563","5.9.2018 9:59:54","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","469,000","0,000","469,000","1","platná",
"Z201836563","4.9.2018 13:07:30","35697300","TUCAN, cestovná agentúra, s.r.o.","Slovenská republika","486,000","","486,000","2","platná",
"Z201836574","3.9.2018 13:34:33","31698549","GEOPOL PREŠOV, s.r.o.","Slovenská republika","400,000","20,000","480,000","2","platná",
"Z201836575","4.9.2018 8:24:32","36284238","LEON global s.r.o.","Slovenská republika","675,000","20,000","810,000","1","platná",
"Z201836575","3.9.2018 16:54:46","33191921","Roman Laco - ROADA","Slovenská republika","690,000","20,000","828,000","3","platná",
"Z201836575","3.9.2018 16:25:39","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","699,000","20,000","838,800","4","platná",
"Z201836575","4.9.2018 3:55:31","36427993","STC MARTIN, s.r.o.","Slovenská republika","680,000","20,000","816,000","2","platná",
"Z201836575","3.9.2018 21:36:33","34559671","Ing. Iveta Janíková","Slovenská republika","699,100","20,000","838,920","5","platná",
"Z201836578","4.9.2018 7:03:58","51026414","JNL s.r.o.","Slovenská republika","4704,000","20,000","5644,800","2","platná",
"Z201836578","4.9.2018 9:56:26","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","4704,200","20,000","5645,040","3","platná",
"Z201836578","4.9.2018 8:19:10","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","4703,000","20,000","5643,600","1","platná",
"Z201836579","4.9.2018 9:26:40","35719664","VIRTUS s.r.o.","Slovenská republika","104990,000","20,000","125988,000","1","platná",
"Z201836579","3.9.2018 13:51:04","17319463","G.P.R. spol. s r. o. ","Slovenská republika","104995,000","20,000","125994,000","2","platná",
"Z201836581","4.9.2018 9:31:12","31436820","CHROMSPEC - SLOVAKIA, spol. s r.o.","Slovenská republika","2560,000","20,000","3072,000","1","platná",
"Z201836581","4.9.2018 7:59:55","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","2565,250","20,000","3078,300","2","platná",
"Z201836581","3.9.2018 14:38:19","31350411","Donau Lab spol. s r.o.","Slovenská republika","2566,000","20,000","3079,200","3","platná",
"Z201836582","4.9.2018 7:37:20","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5454,970","10,000","6000,470","1","platná",
"Z201836583","3.9.2018 9:43:28","50041592","LEGUSEM pt, a.s.","Slovenská republika","7999,900","20,000","9599,880","2","platná",
"Z201836585","4.9.2018 9:36:10","46247220","STEMI Slovakia  s.r.o","Slovenská republika","54198,000","","","1","platná",
"Z201836585","3.9.2018 13:17:16","36477567","KARPATY - D.S. s.r.o.","Slovenská republika","54199,000","","","2","platná",
"Z201836585","3.9.2018 11:16:40","31352626","FIT PLUS, spol. s r.o.","Slovenská republika","120220,830","","","4","platná",
"Z201836585","3.9.2018 12:15:55","43810691","Miroslav Kopaj - KOHI plus","Slovenská republika","54200,000","","","3","platná",
"Z201836585","3.9.2018 12:11:07","43810691","Miroslav Kopaj - KOHI plus","Slovenská republika","52807,000","","","","stiahnutá",
"Z201836586","3.9.2018 12:22:15","31350411","Donau Lab spol. s r.o.","Slovenská republika","12362,500","20,000","14835,000","2","platná",
"Z201836586","3.9.2018 12:25:01","45238553","Metrohm Slovensko, s. r. o.","Slovenská republika","12307,000","20,000","14768,400","1","platná",
"Z201836587","4.9.2018 9:58:07","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","2499,260","20,000","2999,110","1","platná",
"Z201836591","6.9.2018 8:01:51","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1949,990","20,000","2339,990","10","platná",
"Z201836591","6.9.2018 8:58:24","36445550","PRESS & BURG s.r.o.","Slovenská republika","1749,170","20,000","2099,010","3","platná",
"Z201836591","6.9.2018 10:59:59","34152059","RECO,s.r.o.","Slovenská republika","1500,000","20,000","1800,000","1","platná",
"Z201836591","5.9.2018 11:24:17","36445550","PRESS & BURG s.r.o.","Slovenská republika","1916,670","20,000","2300,010","","stiahnutá",
"Z201836591","4.9.2018 21:40:18","47713399","Europe Media House s.r.o.","Slovenská republika","2303,990","0,000","2303,990","5","platná",
"Z201836591","6.9.2018 10:58:42","50227581","MK production s.r.o.","Slovenská republika","1599,500","20,000","1919,400","2","platná",
"Z201836591","5.9.2018 8:17:34","46951717","Mill Valley s. r. o.","Slovenská republika","1938,000","20,000","2325,600","6","platná",
"Z201836591","5.9.2018 19:35:04","36777455","DMC, s.r.o.","Slovenská republika","1833,350","20,000","2200,020","4","platná",
"Z201836593","3.9.2018 15:54:10","31344194","JURIGA spol. s r. o.","Slovenská republika","2049,990","20,000","2459,990","7","platná",
"Z201836593","4.9.2018 8:24:55","31668461","VILLA MARKET s.r.o.","Slovenská republika","2039,000","20,000","2446,800","5","platná",
"Z201836593","3.9.2018 10:03:37","34559671","Ing. Iveta Janíková","Slovenská republika","1947,000","20,000","2336,400","1","platná",
"Z201836593","4.9.2018 8:13:46","35908076","VICOM  s.r.o.","Slovenská republika","2045,000","20,000","2454,000","6","platná",
"Z201836594","4.9.2018 8:41:28","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","118,000","20,000","141,600","1","platná",
"Z201836594","4.9.2018 9:31:51","32627211","Tibor Varga TSV PAPIER","Slovenská republika","119,950","20,000","143,940","3","platná",
"Z201836596","3.9.2018 23:01:47","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","649,000","20,000","778,800","1","platná",
"Z201836596","4.9.2018 8:00:59","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","795,000","20,000","954,000","3","platná",
"Z201836598","4.9.2018 11:27:21","36862126","AGROFERT, a. s., organizačná zložka Agrochémia ","Slovenská republika","18288,000","20,000","21945,600","1","platná",
"Z201836600","3.9.2018 16:46:23","24769118","SpektraVision s.r.o.","Česká republika","117700,000","21,000","142417,000","1","platná",
"Z201836601","4.9.2018 14:10:14","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","28955,000","20,000","34746,000","1","platná",
"Z201836604","4.9.2018 11:45:35","50687115","HENRYSO, s.r.o.","Slovenská republika","419,990","20,000","503,990","1","platná",
"Z201836605","4.9.2018 8:22:04","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","265,600","20,000","318,720","3","platná",
"Z201836605","4.9.2018 12:30:22","35842130","ADAM A SYN s.r.o.","Slovenská republika","259,990","20,000","311,990","1","platná",
"Z201836605","4.9.2018 10:33:30","44007841","IMAO electric, s. r. o.","Slovenská republika","260,000","20,000","312,000","2","platná",
"Z201836608","3.9.2018 11:15:07","31371647","GUPRESS, s.r.o.","Slovenská republika","1350,000","20,000","1620,000","3","platná",
"Z201836608","3.9.2018 16:26:41","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1498,180","10,000","1648,000","5","platná",
"Z201836608","3.9.2018 20:07:55","36777455","DMC, s.r.o.","Slovenská republika","1472,000","10,000","1619,200","2","platná",
"Z201836608","4.9.2018 10:48:11","31399088","Ultra Print, s.r.o.","Slovenská republika","1450,000","10,000","1595,000","1","platná",
"Z201836610","3.9.2018 8:18:04","31444253","VIA, spol. s r.o.","Slovenská republika","461,800","20,000","554,160","1","platná",
"Z201836612","3.9.2018 8:20:13","44801777","TOWDY s. r. o.","Slovenská republika","","","648,500","3","platná",
"Z201836612","5.9.2018 10:06:39","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","","","648,490","2","platná",
"Z201836612","6.9.2018 7:57:00","10783041","Stanislav Dubec","Slovenská republika","","","648,000","1","platná",
"Z201836613","10.9.2018 10:59:01","44690118","SIGNATECH spol. s r. o.","Slovenská republika","108200,000","20,000","129840,000","2","platná",
"Z201836613","9.9.2018 21:10:31","34139184","DOPRAVNÉ ZNAČENIE, s.r.o.","Slovenská republika","108000,000","20,000","129600,000","1","platná",
"Z201836614","6.9.2018 10:47:37","46344586","DKL-Trans. s.r.o.","Slovenská republika","1766,200","20,000","2119,440","1","platná",
"Z201836615","5.9.2018 11:42:01","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","140,000","20,000","168,000","1","platná",
"Z201836617","3.9.2018 12:13:59","31359825","SARSTEDT spol. s r.o.","Slovenská republika","880,000","20,000","1056,000","1","platná",
"Z201836619","4.9.2018 13:27:30","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","5740,000","20,000","6888,000","1","platná",
"Z201836619","4.9.2018 10:29:06","10829296","Benedikt Procházka - PROBE","Slovenská republika","5750,000","20,000","6900,000","2","platná",
"Z201836619","3.9.2018 10:49:11","50027123","LarUm, s.r.o.","Slovenská republika","6940,000","","6940,000","6","platná",
"Z201836619","3.9.2018 17:20:21","36040461","TENEX SERVIS s.r.o.","Slovenská republika","5780,000","20,000","6936,000","5","platná",
"Z201836621","4.9.2018 11:31:06","31344194","JURIGA spol. s r. o.","Slovenská republika","4185,060","20,000","5022,070","10","platná",
"Z201836621","5.9.2018 8:56:00","47713399","Europe Media House s.r.o.","Slovenská republika","4799,990","0,000","4799,990","1","platná",
"Z201836621","4.9.2018 12:13:17","35791829","GGT a.s. ","Slovenská republika","4180,000","20,000","5016,000","6","platná",
"Z201836621","5.9.2018 14:13:18","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","4174,280","20,000","5009,140","4","platná",
"Z201836621","5.9.2018 10:24:24","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","4004,000","20,000","4804,800","3","platná",
"Z201836621","5.9.2018 14:45:23","32627211","Tibor Varga TSV PAPIER","Slovenská republika","4185,050","20,000","5022,060","9","platná",
"Z201836621","5.9.2018 7:10:35","46323546","OFFICE STAR, s.r.o.","Slovenská republika","4000,000","20,000","4800,000","2","platná",
"Z201836621","4.9.2018 15:33:23","36523496","ARKA, a.s. ","Slovenská republika","4179,000","20,000","5014,800","5","platná",
"Z201836621","3.9.2018 10:06:51","36645095","MIHI.sk, s.r.o.","Slovenská republika","4185,030","20,000","5022,040","8","platná",
"Z201836621","4.9.2018 23:14:29","35710691","Lamitec, spol. s r.o.","Slovenská republika","4183,330","20,000","5020,000","7","platná",
"Z201836624","5.9.2018 0:02:05","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","370,000","20,000","444,000","1","platná",
"Z201836626","3.9.2018 10:31:46","31641440","KOBIT-SK, s. r. o.","Slovenská republika","1145,000","20,000","1374,000","1","platná",
"Z201836630","5.9.2018 20:21:09","36427993","STC MARTIN, s.r.o.","Slovenská republika","240,000","20,000","288,000","3","platná",
"Z201836630","6.9.2018 11:18:40","41192516","Lucia Rošková R-interiér","Slovenská republika","230,000","20,000","276,000","2","platná",
"Z201836630","6.9.2018 14:02:26","31344194","JURIGA spol. s r. o.","Slovenská republika","241,000","20,000","289,200","4","platná",
"Z201836630","6.9.2018 12:17:24","47925451","F.A.S., s.r.o.","Slovenská republika","229,500","20,000","275,400","1","platná",
"Z201836631","5.9.2018 20:58:59","36427993","STC MARTIN, s.r.o.","Slovenská republika","145,000","20,000","174,000","1","platná",
"Z201836633","3.9.2018 10:55:38","31344194","JURIGA spol. s r. o.","Slovenská republika","3333,330","20,000","4000,000","4","platná",
"Z201836633","4.9.2018 10:32:23","36396222","AUTOCONT s.r.o.","Slovenská republika","3300,000","20,000","3960,000","1","platná",
"Z201836633","4.9.2018 14:22:53","50687115","HENRYSO, s.r.o.","Slovenská republika","3333,320","20,000","3999,980","3","platná",
"Z201836636","4.9.2018 8:08:14","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","67,900","","","1","platná",
"Z201836640","4.9.2018 22:35:25","35843136","OfficeLand, s.r.o.","Slovenská republika","10400,000","20,000","12480,000","1","platná",
"Z201836640","3.9.2018 9:53:25","31344194","JURIGA spol. s r. o.","Slovenská republika","14066,650","20,000","16879,980","7","platná",
"Z201836640","7.9.2018 12:09:37","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","14059,000","20,000","16870,800","4","platná",
"Z201836640","4.9.2018 23:55:02","35710691","Lamitec, spol. s r.o.","Slovenská republika","14000,000","20,000","16800,000","2","platná",
"Z201836644","3.9.2018 16:27:01","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","498,000","20,000","597,600","3","platná",
"Z201836644","3.9.2018 10:02:17","34559671","Ing. Iveta Janíková","Slovenská republika","499,170","20,000","599,010","4","platná",
"Z201836644","4.9.2018 8:17:41","35908076","VICOM  s.r.o.","Slovenská republika","497,500","20,000","597,000","2","platná",
"Z201836644","4.9.2018 8:29:35","31668461","VILLA MARKET s.r.o.","Slovenská republika","485,000","20,000","582,000","1","platná",
"Z201836648","10.9.2018 9:09:35","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","7823,900","","","1","platná",
"Z201836648","10.9.2018 8:26:22","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","7824,000","","","2","platná",
"Z201836651","4.9.2018 18:36:28","31643949","UNIAGRO, s.r.o.","Slovenská republika","","","104340,000","2","platná",
"Z201836651","4.9.2018 15:01:49","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","104280,000","1","platná",
"Z201836653","4.9.2018 18:39:15","31643949","UNIAGRO, s.r.o.","Slovenská republika","","","104340,000","2","platná",
"Z201836653","4.9.2018 15:05:38","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","104280,000","1","platná",
"Z201836654","5.9.2018 13:15:28","31421105","AGRI CS Slovakia s.r.o.","Slovenská republika","180000,000","20,000","216000,000","1","platná",
"Z201836654","4.9.2018 18:45:11","31413919","EMATECH, s.r.o. ","Slovenská republika","182010,000","20,000","218412,000","3","platná",
"Z201836656","3.9.2018 9:28:01","45331294","TSM SLOVAKIA s.r.o.","Slovenská republika","28892,000","20,000","34670,400","2","platná",
"Z201836656","4.9.2018 12:41:09","46571019","Tribiano s. r. o.","Slovenská republika","28890,000","20,000","34668,000","1","platná",
"Z201836709","10.9.2018 7:32:56","31434193","TATRACHEMA VD","Slovenská republika","2665,800","20,000","3198,960","2","platná",
"Z201836709","10.9.2018 9:19:43","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2664,000","20,000","3196,800","1","platná",
"Z201836709","10.9.2018 9:20:08","34101110","BETRIX, s.r.o.","Slovenská republika","2666,330","20,000","3199,600","4","platná",
"Z201836709","10.9.2018 8:56:41","33191921","Roman Laco - ROADA","Slovenská republika","2665,900","20,000","3199,080","3","platná",
"Z201836709","10.9.2018 8:58:01","31344194","JURIGA spol. s r. o.","Slovenská republika","2666,340","20,000","3199,610","5","platná",
"Z201836713","4.9.2018 14:32:34","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","13749,000","20,000","16498,800","2","platná",
"Z201836713","4.9.2018 16:51:23","35743565","MAGNA ENERGIA a.s.","Slovenská republika","13749,430","20,000","16499,320","3","platná",
"Z201836713","5.9.2018 9:21:24","46113177","Energie2, a.s.","Slovenská republika","13716,240","20,000","16459,490","1","platná",
"Z201836716","3.9.2018 9:22:27","31570364","MIKONA s.r.o.","Slovenská republika","1040,000","20,000","1248,000","3","platná",
"Z201836716","5.9.2018 8:13:01","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","1034,000","20,000","1240,800","1","platná",
"Z201836716","5.9.2018 9:07:14","34111859","EUROGUMA, s.r.o.","Slovenská republika","1035,000","20,000","1242,000","2","platná",
"Z201836716","3.9.2018 9:03:49","25857631","SKARAB, s.r.o.","Česká republika","1041,660","20,000","1249,990","5","platná",
"Z201836719","5.9.2018 10:52:10","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","","","11929,000","2","platná",
"Z201836719","5.9.2018 10:10:11","31342213","ECOLAB s.r.o.","Slovenská republika","","","11928,540","1","platná",
"Z201836720","5.9.2018 19:14:44","44416326","Povex s.r.o.","Slovenská republika","","","10800,000","1","platná",
"Z201836721","6.9.2018 8:28:17","50982516","ĽUBICA, s.r.o.","Slovenská republika","3220,000","20,000","3864,000","2","platná",
"Z201836721","6.9.2018 12:52:49","46065075","ATW Monitoring, s.r.o.","Slovenská republika","3210,000","20,000","3852,000","1","platná",
"Z201836721","3.9.2018 20:22:35","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","3499,990","20,000","4199,990","3","platná",
"Z201836722","5.9.2018 8:28:03","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","23391,200","20,000","28069,440","2","platná",
"Z201836722","5.9.2018 7:33:44","36793752","NJL s.r.o.","Slovenská republika","23391,000","","23391,000","1","platná",
"Z201836722","4.9.2018 14:42:09","31717802","INTRAVENA s.r.o.","Slovenská republika","23391,300","20,000","28069,560","3","platná",
"Z201836723","5.9.2018 16:25:21","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","7500,000","0,000","7500,000","2","platná",
"Z201836724","3.9.2018 11:43:57","31344194","JURIGA spol. s r. o.","Slovenská republika","2214,300","20,000","2657,160","5","platná",
"Z201836724","4.9.2018 13:33:34","47713399","Europe Media House s.r.o.","Slovenská republika","2213,090","0,000","2213,090","3","platná",
"Z201836724","3.9.2018 11:58:26","46010301","ACTE, s. r. o.","Slovenská republika","2213,100","20,000","2655,720","4","platná",
"Z201836728","13.9.2018 17:25:30","36783943","JUMICOL, s.r.o.","Slovenská republika","20108,100","20,000","24129,720","1","platná",
"Z201836728","13.9.2018 11:03:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","22775,790","20,000","27330,950","3","platná",
"Z201836728","14.9.2018 14:44:59","44783892","Trend Hygiena, s.r.o.","Slovenská republika","21648,000","20,000","25977,600","2","platná",
"Z201836730","3.9.2018 8:30:43","36265144","MEGAWASTE SLOVAKIA s.r.o.","Slovenská republika","9990,000","20,000","11988,000","1","platná",
"Z201836733","5.9.2018 9:11:42","10990062","Ing. Robert Lukoťka REL","Slovenská republika","4701,000","20,000","5641,200","2","platná",
"Z201836733","5.9.2018 7:46:15","35768444","BIOTECH s.r.o.","Slovenská republika","4737,500","20,000","5685,000","3","platná",
"Z201836733","5.9.2018 9:21:00","36712736","KRAJSPOL SK, s.r.o.","Slovenská republika","4700,000","20,000","5640,000","1","platná",
"Z201836733","3.9.2018 8:57:06","36712736","KRAJSPOL SK, s.r.o.","Slovenská republika","4730,000","20,000","5676,000","","stiahnutá",
"Z201836734","6.9.2018 5:19:58","31560270","A.R.S. spol. s r.o.","Slovenská republika","2095,000","20,000","2514,000","1","platná",
"Z201836734","3.9.2018 9:38:33","31570364","MIKONA s.r.o.","Slovenská republika","2099,000","20,000","2518,800","2","platná",
"Z201836735","4.9.2018 16:27:22","36010057","A2B, s.r.o.","Slovenská republika","900,000","20,000","1080,000","3","platná",
"Z201836735","5.9.2018 9:17:53","50687115","HENRYSO, s.r.o.","Slovenská republika","969,660","20,000","1163,590","4","platná",
"Z201836735","3.9.2018 10:23:57","36675601","EZ - PROFINAL SK, spol. s r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z201836735","5.9.2018 8:26:34","44007841","IMAO electric, s. r. o.","Slovenská republika","899,000","20,000","1078,800","2","platná",
"Z201836735","3.9.2018 11:21:30","31344194","JURIGA spol. s r. o.","Slovenská republika","970,770","20,000","1164,930","6","platná",
"Z201836736","3.9.2018 11:32:02","34139435","ALVEX, spol. sr.o.","Slovenská republika","7315,900","20,000","8779,080","3","platná",
"Z201836736","3.9.2018 9:42:39","45248559","Radoslav Kubáň","Slovenská republika","8779,000","","8779,000","2","platná",
"Z201836736","3.9.2018 9:42:01","47505214","OMES spol. s r.o.","Slovenská republika","7310,000","20,000","8772,000","1","platná",
"Z201836737","4.9.2018 10:15:03","36340073","IBO s.r.o.","Slovenská republika","25994,000","20,000","31192,800","1","platná",
"Z201836737","3.9.2018 11:21:18","45000093","SGL media, s. r. o ","Slovenská republika","25995,000","20,000","31194,000","2","platná",
"Z201836738","4.9.2018 11:45:17","31344194","JURIGA spol. s r. o.","Slovenská republika","13448,490","20,000","16138,190","4","platná",
"Z201836738","5.9.2018 8:01:55","36013978","mediatip.sk, s. r. o.","Slovenská republika","13445,000","20,000","16134,000","2","platná",
"Z201836738","3.9.2018 11:47:59","47711876","Andrej Holka","Slovenská republika","13400,000","20,000","16080,000","1","platná",
"Z201836738","6.9.2018 9:05:43","50687115","HENRYSO, s.r.o.","Slovenská republika","13448,480","20,000","16138,180","3","platná",
"Z201836739","3.9.2018 6:10:45","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","18963,000","20,000","22755,600","4","platná",
"Z201836739","6.9.2018 12:51:04","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","18959,000","20,000","22750,800","3","platná",
"Z201836739","7.9.2018 12:26:21","36005908","KODRETA furniture, s.r.o.","Slovenská republika","18958,340","20,000","22750,010","2","platná",
"Z201836739","10.9.2018 8:28:39","36022331","NABIMEX, s.r.o.","Slovenská republika","18963,010","20,000","22755,610","5","platná",
"Z201836739","10.9.2018 9:04:42","47651130","TABRIS PLUS, s.r.o.","Slovenská republika","18400,000","20,000","22080,000","1","platná",
"Z201836740","6.9.2018 12:34:18","50982516","ĽUBICA, s.r.o.","Slovenská republika","6400,000","20,000","7680,000","1","platná",
"Z201836740","7.9.2018 10:31:33","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","6498,000","20,000","7797,600","2","platná",
"Z201836740","3.9.2018 20:19:46","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","6500,000","20,000","7800,000","4","platná",
"Z201836740","5.9.2018 22:04:43","46065075","ATW Monitoring, s.r.o.","Slovenská republika","6499,000","20,000","7798,800","3","platná",
"Z201836741","3.9.2018 10:58:26","37587889","Karol Kašubjak - MAX","Slovenská republika","8500,000","20,000","10200,000","2","platná",
"Z201836741","5.9.2018 22:35:26","45329478","ŠTÝL EU s.r.o.","Slovenská republika","9090,000","20,000","10908,000","3","platná",
