"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201684","11.1.2016 6:29:19","75271834","Jaroslav Vašulín","Česká republika","1099,990","","","2","platná",
"Z201689","11.1.2016 6:33:41","75271834","Jaroslav Vašulín","Česká republika","2299,990","","","2","platná",
"Z201689","10.1.2016 21:07:16","46645314","RG kovo s.r.o.","Slovenská republika","2300,000","","","3","platná",
"Z201689","11.1.2016 8:59:42","31641440","KOBIT-SK, s. r. o.","Slovenská republika","2250,000","","","1","platná",
"Z201690","20.1.2016 8:37:10","00612791","UNOMED spol. s r. o.","Slovenská republika","1640,000","20,000","1968,000","2","platná",
"Z201690","25.1.2016 13:22:32","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1638,000","20,000","1965,600","1","platná",
"Z201690","18.1.2016 7:21:11","31350780","B.Braun Medical s.r.o.","Slovenská republika","1650,000","20,000","1980,000","3","platná",
"Z201691","14.1.2016 14:23:14","00615803","R A D I X spol. s r.o.","Slovenská republika","17462,500","20,000","20955,000","1","platná",
"Z201692","11.1.2016 14:48:54","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","1616,000","20,000","1939,200","3","platná",
"Z201692","11.1.2016 14:48:51","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1499,970","20,000","1799,970","2","platná",
"Z201692","11.1.2016 14:48:56","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1327,000","20,000","1592,400","1","platná",
"Z201692","11.1.2016 11:52:34","35710691","Lamitec, spol. s r.o.","Slovenská republika","1684,000","20,000","2020,800","4","platná",
"Z201692","9.1.2016 18:58:13","36645095","MIHI.sk, s.r.o.","Slovenská republika","1685,000","20,000","2022,000","5","platná",
"Z201695","7.1.2016 13:59:50","36395609","KODAS Žilina, s.r.o. ","Slovenská republika","36,450","20,000","43,740","4","platná",
"Z201695","11.1.2016 9:59:56","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","36,030","20,000","43,240","2","platná",
"Z201695","7.1.2016 13:08:43","47243015","Mercateo Slovakia s.r.o.","Slovenská republika","32,450","20,000","38,940","1","platná",
"Z201695","8.1.2016 8:12:25","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","36,430","20,000","43,720","3","platná",
"Z201696","11.1.2016 12:06:07","35776650","AUTO VALUŠEK služby, s. r. o.","Slovenská republika","14899,990","20,000","17879,990","1","platná",
"Z201696","8.1.2016 12:32:24","31319459","Porsche Inter Auto Slovakia, spol. s r.o.","Slovenská republika","14900,000","20,000","17880,000","2","platná",
"Z201698","7.1.2016 10:29:43","34137921","Teleflex Medical s.r.o.","Slovenská republika","","","2033,460","1","platná",
"Z201699","7.1.2016 14:57:16","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","","","185,070","","stiahnutá",
"Z201699","7.1.2016 15:01:44","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","","","222,080","1","platná",
"Z2016101","11.1.2016 12:13:07","43872328","Miroslav Riš - Riš & Riš","Slovenská republika","78900,000","20,000","94680,000","1","platná",
"Z2016101","11.1.2016 9:37:03","35786078","UNIKONT SLOVAKIA, spol. s r.o.","Slovenská republika","78950,000","20,000","94740,000","2","platná",
"Z2016102","7.1.2016 11:28:59","33576009","Ing. Ján Buchanec BB TRADE","Slovenská republika","7000,000","20,000","8400,000","5","platná",
"Z2016102","13.1.2016 8:29:51","36503037","EUROTAKT, s.r.o.","Slovenská republika","6689,500","20,000","8027,400","2","platná",
"Z2016102","13.1.2016 8:29:59","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","6650,000","20,000","7980,000","1","platná",
"Z2016102","13.1.2016 8:29:41","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","6697,300","20,000","8036,760","3","platná",
"Z2016102","12.1.2016 21:58:10","44020091","MB SERVIS, s.r.o.","Slovenská republika","6999,000","20,000","8398,800","4","platná",
"Z2016103","14.1.2016 16:05:41","43953794","DICIT spol. s r. o.","Slovenská republika","5970,000","20,000","7164,000","1","platná",
"Z2016104","8.1.2016 10:44:38","15269507","SKD TRADE, a.s.","Česká republika","3800,000","0,000","3800,000","2","platná",
"Z2016104","13.1.2016 8:53:55","15888100","PRAGOIMEX a.s.","Česká republika","3799,000","0,000","3799,000","1","platná",
"Z2016105","12.1.2016 9:47:34","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","134999,000","","","2","platná",
"Z2016105","12.1.2016 9:10:54","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","134999,990","","","3","platná",
"Z2016105","12.1.2016 9:51:10","35683813","VAŠA Slovensko, s. r. o.","Slovenská republika","134998,000","","","1","platná",
"Z2016106","7.1.2016 11:16:59","00602175","TIMED, s.r.o. ","Slovenská republika","193028,000","20,000","231633,600","1","platná",
"Z2016107","11.1.2016 11:54:49","45510393","BINS s.r.o.","Slovenská republika","340,000","20,000","408,000","1","platná",
"Z2016107","11.1.2016 10:11:09","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","416,300","20,000","499,560","5","platná",
"Z2016107","11.1.2016 11:58:47","40048098","Zoltán Berner","Slovenská republika","380,000","20,000","456,000","4","platná",
"Z2016107","11.1.2016 11:59:43","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","365,800","20,000","438,960","2","platná",
"Z2016107","11.1.2016 11:57:48","30506506","Ladislav Máté - FiMa","Slovenská republika","375,000","20,000","450,000","3","platná",
"Z2016111","8.1.2016 13:11:15","36369365","TOMIRTECH, s. r. o.","Slovenská republika","999,000","20,000","1198,800","1","platná",
"Z2016112","11.1.2016 13:38:54","35710691","Lamitec, spol. s r.o.","Slovenská republika","940,000","20,000","1128,000","4","platná",
"Z2016112","12.1.2016 8:59:45","36547654","BEGA, s.r.o.","Slovenská republika","920,000","20,000","1104,000","2","platná",
"Z2016112","12.1.2016 8:59:19","44467141","KFP, s. r. o.","Slovenská republika","934,000","20,000","1120,800","3","platná",
"Z2016112","12.1.2016 8:59:40","35684038","CODUM s.r.o.","Slovenská republika","906,000","20,000","1087,200","1","platná",
"Z2016114","13.1.2016 10:33:15","44809590","GEMEX SLOVAKIA s.r.o.","Slovenská republika","14230,000","20,000","17076,000","3","platná",
"Z2016114","13.1.2016 11:47:53","46896783","PRESS & BURG Development s.r.o. ","Slovenská republika","11820,000","20,000","14184,000","1","platná",
"Z2016114","13.1.2016 11:47:31","45274061","VET 4your PET s.r.o.","Slovenská republika","12300,000","20,000","14760,000","2","platná",
"Z2016116","11.1.2016 14:34:34","36347965","Stavebné profily s.r.o.","Slovenská republika","49,990","20,000","59,990","1","platná",
"Z2016117","8.1.2016 13:37:18","11782889","Peter Skubák - AD REM","Slovenská republika","899,000","","","3","platná",
"Z2016117","12.1.2016 13:21:26","36320439","Daffer spol. s r. o.","Slovenská republika","840,000","","","1","platná",
"Z2016117","12.1.2016 11:42:58","36664821","CAMEA, s.r.o.","Slovenská republika","850,000","","","2","platná",
"Z2016118","12.1.2016 14:59:57","46136479","PETERMAN KLIMA s.r.o.","Slovenská republika","23000,000","20,000","27600,000","2","platná",
"Z2016118","12.1.2016 14:59:57","47785454","PROVECTUS s.r.o.","Slovenská republika","17800,000","20,000","21360,000","1","platná",
"Z2016118","12.1.2016 14:59:48","45402582","BISMONT, s. r. o.","Slovenská republika","23750,000","20,000","28500,000","3","platná",
"Z2016118","12.1.2016 14:52:11","46976086","ADMAX TECH, s.r.o. ","Slovenská republika","24083,330","20,000","28900,000","4","platná",
"Z2016119","14.1.2016 9:59:51","36041432","SOMI Systems a.s.","Slovenská republika","17961,270","20,000","21553,530","3","platná",
"Z2016119","14.1.2016 9:59:53","46053972","ANAMET Slovakia s. r. o. ","Slovenská republika","17953,360","20,000","21544,030","2","platná",
"Z2016119","11.1.2016 11:11:03","36638404","ULTRAMED s.r.o.","Slovenská republika","18600,000","20,000","22320,000","4","platná",
"Z2016119","14.1.2016 9:59:54","00692972","INTERTEC s.r.o.","Slovenská republika","17876,910","20,000","21452,290","1","platná",
"Z2016120","14.1.2016 9:29:24","44078145","TT Pharma, s.r.o.","Slovenská republika","19715,000","20,000","23658,000","3","platná",
"Z2016120","14.1.2016 9:34:35","35733853","CMI spol. s r.o.","Slovenská republika","19710,000","20,000","23652,000","1","platná",
"Z2016120","14.1.2016 8:54:08","35752530","EMTE-Company, s.r.o.","Slovenská republika","19714,000","20,000","23656,800","2","platná",
"Z2016121","13.1.2016 12:59:50","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","774,970","20,000","929,970","3","platná",
"Z2016121","13.1.2016 12:55:23","31344194","JURIGA spol. s r. o.","Slovenská republika","990,010","20,000","1188,010","5","platná",
"Z2016121","13.1.2016 12:59:51","47726989","One Print s.r.o. ","Slovenská republika","670,240","20,000","804,290","1","platná",
"Z2016121","8.1.2016 13:03:54","48164704","lapua, s.r.o.","Slovenská republika","1479,000","20,000","1774,800","7","platná",
"Z2016121","13.1.2016 12:59:52","44801777","TOWDY s. r. o.","Slovenská republika","770,000","20,000","924,000","2","platná",
"Z2016121","12.1.2016 9:34:20","47689650","EKO TONER s.r.o.","Slovenská republika","1290,000","20,000","1548,000","6","platná",
"Z2016121","13.1.2016 12:58:59","43798608","nanoTECH s.r.o.","Slovenská republika","980,000","20,000","1176,000","4","platná",
"Z2016122","13.1.2016 9:36:55","47393939","Cardioservice, s. r. o.","Slovenská republika","24979,000","20,000","29974,800","3","platná",
"Z2016122","14.1.2016 10:09:46","31424562","UNOTECH, spol. s r.o.","Slovenská republika","24800,000","20,000","29760,000","1","platná",
"Z2016122","14.1.2016 8:36:37","31676936","DARTIN SLOVENSKO, spol. s r. o.","Slovenská republika","24900,000","20,000","29880,000","2","platná",
"Z2016124","8.1.2016 16:51:33","36335487","mediaTIP, s.r.o.","Slovenská republika","949,990","20,000","1139,990","5","platná",
"Z2016124","13.1.2016 11:56:49","31344194","JURIGA spol. s r. o.","Slovenská republika","935,010","20,000","1122,010","3","platná",
"Z2016124","12.1.2016 8:29:36","36426041","PC SEMA, s.r.o.","Slovenská republika","949,000","20,000","1138,800","4","platná",
"Z2016124","13.1.2016 11:52:48","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","935,000","20,000","1122,000","2","platná",
"Z2016124","13.1.2016 11:59:45","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","900,770","20,000","1080,930","1","platná",
"Z2016125","13.1.2016 13:26:59","31337775","NIMAG, spol. s r.o.","Slovenská republika","1645,000","20,000","1974,000","1","platná",
"Z2016126","11.1.2016 14:59:50","31340571","PAXTRAVEL, s. r. o.","Slovenská republika","18099,000","","18099,000","2","platná",
"Z2016126","11.1.2016 14:59:17","36447820","TANKBAR, s.r.o.","Slovenská republika","14780,000","20,000","17736,000","1","platná",
"Z2016126","11.1.2016 14:24:30","31086594","Zdenka Uhnáková PENZIÓN ENCIÁN","Slovenská republika","15125,000","20,000","18150,000","3","platná",
"Z2016127","7.1.2016 20:01:03","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","2100,000","20,000","2520,000","","stiahnutá",
"Z2016127","11.1.2016 15:23:13","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","2050,000","20,000","2460,000","3","platná",
"Z2016127","11.1.2016 14:38:27","43891811","cleanex - cleanex, s. r. o.","Slovenská republika","2100,000","20,000","2520,000","4","platná",
"Z2016127","11.1.2016 15:24:27","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","1833,330","20,000","2200,000","1","platná",
"Z2016127","11.1.2016 15:24:45","46771158","EURONAL s. r. o. ","Slovenská republika","2030,000","20,000","2436,000","2","platná",
"Z2016127","7.1.2016 15:46:26","48088447","INGOCLEAR s. r. o.","Slovenská republika","2160,000","20,000","2592,000","5","platná",
"Z2016128","13.1.2016 13:43:11","31337775","NIMAG, spol. s r.o.","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z2016129","13.1.2016 15:04:06","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","120985,330","20,000","145182,400","","stiahnutá",
"Z2016129","14.1.2016 12:57:08","42148740","Luboš Hodulík - EFEKT SECURITY","Slovenská republika","133000,000","","133000,000","8","platná",
"Z2016129","11.1.2016 14:05:26","36256145","EX3, s.r.o","Slovenská republika","145000,000","20,000","174000,000","9","platná",
"Z2016129","14.1.2016 12:54:32","36034762","DUG s.r.o. ","Slovenská republika","129648,000","20,000","155577,600","4","platná",
"Z2016129","14.1.2016 12:59:42","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","109635,120","20,000","131562,140","2","platná",
"Z2016129","13.1.2016 19:28:23","46798811","SCYLLA SECURITY SERVIS s.r.o.","Slovenská republika","132801,600","20,000","159361,920","7","platná",
"Z2016129","14.1.2016 12:51:43","31661025","JMK TREND s.r.o.","Slovenská republika","130000,000","20,000","156000,000","5","platná",
"Z2016129","14.1.2016 12:58:12","36856959","SECURITY GLOBAL s.r.o.","Slovenská republika","132200,000","20,000","158640,000","6","platná",
"Z2016129","14.1.2016 12:59:52","46268995","AMG Security, s.r.o.","Slovenská republika","113880,000","20,000","136656,000","3","platná",
"Z2016129","14.1.2016 12:59:53","44626975","SPB Security s.r.o.","Slovenská republika","106500,000","20,000","127800,000","1","platná",
"Z2016130","22.1.2016 13:11:00","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","18869,000","","18869,000","2","platná",
"Z2016130","22.1.2016 10:23:16","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","18700,000","","18700,000","1","platná",
"Z2016132","15.1.2016 12:58:41","43120288","Magdaléna Nagyová","Slovenská republika","13630,000","20,000","16356,000","10","platná",
"Z2016132","15.1.2016 12:28:33","35745631","Quatro Finance s.r.o.","Slovenská republika","14340,000","20,000","17208,000","12","platná",
"Z2016132","15.1.2016 12:59:12","33238022","Anna Koleštíková UKO","Slovenská republika","13525,000","20,000","16230,000","6","platná",
"Z2016132","15.1.2016 12:59:52","46896783","PRESS & BURG Development s.r.o. ","Slovenská republika","12900,000","20,000","15480,000","3","platná",
"Z2016132","15.1.2016 10:45:50","36506052","PALIVÁ HK, spol. s r. o. ","Slovenská republika","14083,000","20,000","16899,600","11","platná",
"Z2016132","15.1.2016 12:59:11","31639810","GRENSTAVE, s.r.o.","Slovenská republika","13523,000","20,000","16227,600","5","platná",
"Z2016132","15.1.2016 12:59:16","31630103","KOS - Kysucká obchodná spoločnosť, s.r.o.","Slovenská republika","13520,000","20,000","16224,000","4","platná",
"Z2016132","15.1.2016 12:59:55","37305310","Mgr. Grigorij Šamin - BAU TRADE","Slovenská republika","13535,000","20,000","16242,000","7","platná",
"Z2016132","15.1.2016 12:59:45","36018457","OBCHOD S PALIVOM, s.r.o.","Slovenská republika","13600,000","20,000","16320,000","9","platná",
"Z2016132","15.1.2016 12:59:54","46836683","Venity, s.r.o.","Slovenská republika","16265,000","","16265,000","8","platná",
"Z2016132","15.1.2016 12:59:26","46515950","INVESTEX GROUPS, a.s.","Slovenská republika","12416,670","20,000","14900,010","2","platná",
"Z2016132","15.1.2016 12:59:35","45369470","BGM - impex, s.r.o. ","Slovenská republika","12375,000","20,000","14850,000","1","platná",
"Z2016133","12.1.2016 8:25:44","30222915","E L S T R O T E , spol. s r.o. ","Slovenská republika","1865,000","20,000","2238,000","3","platná",
"Z2016133","12.1.2016 9:59:58","43959954","KORAKO plus, s. r. o.","Slovenská republika","1580,000","20,000","1896,000","1","platná",
"Z2016133","7.1.2016 18:53:00","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","1931,900","20,000","2318,280","4","platná",
"Z2016133","12.1.2016 9:59:51","31594689","ARTRA s.r.o.","Slovenská republika","1833,060","20,000","2199,670","2","platná",
"Z2016134","13.1.2016 9:56:38","35971002","Pressburg papier, s.r.o.","Slovenská republika","4654,000","20,000","5584,800","2","platná",
"Z2016134","13.1.2016 9:52:25","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","4759,000","20,000","5710,800","4","platná",
"Z2016134","13.1.2016 9:59:40","36315303","MAT-obaly, s.r.o. ","Slovenská republika","4350,000","20,000","5220,000","1","platná",
"Z2016134","10.1.2016 20:40:10","34559671","Ing. Iveta Janíková","Slovenská republika","4789,900","20,000","5747,880","7","platná",
"Z2016134","13.1.2016 9:59:49","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","4655,000","20,000","5586,000","3","platná",
"Z2016134","11.1.2016 13:02:17","36683329","INTERCLEAN, s.r.o.","Slovenská republika","4768,000","20,000","5721,600","6","platná",
"Z2016134","13.1.2016 9:47:08","36347965","Stavebné profily s.r.o.","Slovenská republika","4767,000","20,000","5720,400","5","platná",
"Z2016135","12.1.2016 9:59:01","31344194","JURIGA spol. s r. o.","Slovenská republika","3890,010","20,000","4668,010","3","platná",
"Z2016135","8.1.2016 15:09:19","35750391","INTEC PLUS, s.r.o.","Slovenská republika","3999,000","20,000","4798,800","5","platná",
"Z2016135","12.1.2016 9:59:24","30229162","ADOTEL-HEX s.r.o.","Slovenská republika","3898,000","20,000","4677,600","4","platná",
"Z2016135","12.1.2016 9:34:40","34101985","Legia, a.s.","Slovenská republika","3890,000","20,000","4668,000","2","platná",
"Z2016135","12.1.2016 9:59:40","35810734","DATALAN, a.s.","Slovenská republika","3800,000","20,000","4560,000","1","platná",
"Z2016136","12.1.2016 8:52:02","35349051","Jozef Henžel ml. - Ovocie zelenina","Slovenská republika","18500,000","20,000","22200,000","4","platná",
"Z2016136","13.1.2016 7:59:18","31571697","GLOBUS spol. s r.o.","Slovenská republika","17000,000","20,000","20400,000","3","platná",
"Z2016136","13.1.2016 7:59:40","36019208","INMEDIA, spol. s r.o.","Slovenská republika","16666,000","20,000","19999,200","1","platná",
"Z2016136","13.1.2016 7:59:29","45510121","GRANDFOOD s.r.o.","Slovenská republika","16666,660","20,000","19999,990","2","platná",
"Z2016137","13.1.2016 8:59:51","32627211","Tibor Varga TSV PAPIER","Slovenská republika","637,000","20,000","764,400","2","platná",
"Z2016137","13.1.2016 8:59:53","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","640,000","20,000","768,000","3","platná",
"Z2016137","13.1.2016 8:59:46","36466778","KRIDLA s.r.o","Slovenská republika","636,440","20,000","763,730","1","platná",
"Z2016137","13.1.2016 8:08:43","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","645,310","20,000","774,370","4","platná",
"Z2016138","12.1.2016 23:06:11","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","699,990","20,000","839,990","4","platná",
"Z2016138","13.1.2016 8:55:47","36793752","NJL s.r.o.","Slovenská republika","695,000","20,000","834,000","3","platná",
"Z2016138","8.1.2016 16:37:29","44101414","3D-GROUP s.r.o.","Slovenská republika","705,120","20,000","846,140","5","platná",
"Z2016138","13.1.2016 9:29:48","36466778","KRIDLA s.r.o","Slovenská republika","685,000","20,000","822,000","1","platná",
"Z2016138","13.1.2016 9:29:52","32627211","Tibor Varga TSV PAPIER","Slovenská republika","686,000","20,000","823,200","2","platná",
"Z2016139","13.1.2016 10:17:19","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","333,330","20,000","400,000","1","platná",
"Z2016140","14.1.2016 9:29:45","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","2821,000","20,000","3385,200","4","platná",
"Z2016140","14.1.2016 9:29:54","46323546","OFFICE STAR, s.r.o.","Slovenská republika","2800,020","20,000","3360,020","3","platná",
"Z2016140","14.1.2016 9:29:25","35495669","Bc.Richard Guček - GuR","Slovenská republika","2680,000","20,000","3216,000","2","platná",
"Z2016140","8.1.2016 11:07:11","31335217","HAI, spol. s r.o.","Slovenská republika","3236,000","20,000","3883,200","11","platná",
"Z2016140","13.1.2016 8:13:14","11790547","František Majtán - EURONICS TPD","Slovenská republika","3165,000","20,000","3798,000","8","platná",
"Z2016140","11.1.2016 16:30:30","46323546","OFFICE STAR, s.r.o.","Slovenská republika","2849,000","20,000","3418,800","","stiahnutá",
"Z2016140","14.1.2016 9:27:05","47387882","Školská technika s.r.o.","Slovenská republika","2600,000","20,000","3120,000","1","platná",
"Z2016140","11.1.2016 13:02:11","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2956,800","20,000","3548,160","7","platná",
"Z2016140","8.1.2016 13:11:21","31726607","OPAL MULTIMEDIA, spol. s r.o.","Slovenská republika","3235,800","20,000","3882,960","10","platná",
"Z2016140","13.1.2016 21:50:32","36408972","Sk - technik, s.r.o.","Slovenská republika","2840,000","20,000","3408,000","6","platná",
"Z2016140","14.1.2016 8:52:27","17640679","V-bit, spol.s.r.o.","Slovenská republika","2826,000","20,000","3391,200","5","platná",
"Z2016140","14.1.2016 9:29:20","31344194","JURIGA spol. s r. o.","Slovenská republika","3190,000","20,000","3828,000","9","platná",
"Z2016140","13.1.2016 21:47:20","36408972","Sk - technik, s.r.o.","Slovenská republika","2375,000","20,000","2850,000","","stiahnutá",
"Z2016141","14.1.2016 9:59:30","47387882","Školská technika s.r.o.","Slovenská republika","3580,000","20,000","4296,000","5","platná",
"Z2016141","14.1.2016 9:59:51","44827385","ATECH.NET s.r.o.","Slovenská republika","3399,000","30,000","4418,700","1","platná",
"Z2016141","12.1.2016 15:48:47","36622524","MB TECH BB s.r.o.","Slovenská republika","3600,000","20,000","4320,000","6","platná",
"Z2016141","13.1.2016 8:10:58","11790547","František Majtán - EURONICS TPD","Slovenská republika","3660,000","20,000","4392,000","7","platná",
"Z2016141","11.1.2016 15:05:37","31344194","JURIGA spol. s r. o.","Slovenská republika","3125,000","20,000","3750,000","","stiahnutá",
"Z2016141","8.1.2016 14:40:59","36622524","MB TECH BB s.r.o.","Slovenská republika","3125,000","20,000","3750,000","","stiahnutá",
"Z2016141","11.1.2016 13:02:48","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3733,200","20,000","4479,840","8","platná",
"Z2016141","14.1.2016 9:59:50","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","3443,000","20,000","4131,600","2","platná",
"Z2016141","14.1.2016 9:59:43","17640679","V-bit, spol.s.r.o.","Slovenská republika","3499,000","20,000","4198,800","3","platná",
"Z2016141","14.1.2016 9:59:46","46323546","OFFICE STAR, s.r.o.","Slovenská republika","3501,030","20,000","4201,240","4","platná",
"Z2016141","11.1.2016 15:09:49","31344194","JURIGA spol. s r. o.","Slovenská republika","3749,990","20,000","4499,990","9","platná",
"Z2016142","10.1.2016 16:02:20","46079777","KIZZE D&S s. r. o. ","Slovenská republika","210,140","20,000","252,170","6","platná",
"Z2016142","13.1.2016 12:14:58","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","179,000","20,000","214,800","2","platná",
"Z2016142","13.1.2016 12:14:52","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","200,000","20,000","240,000","3","platná",
"Z2016142","13.1.2016 12:14:51","31434193","TATRACHEMA VD","Slovenská republika","159,000","20,000","190,800","1","platná",
"Z2016142","13.1.2016 5:47:40","34101110","BETRIX, s.r.o.","Slovenská republika","209,900","20,000","251,880","4","platná",
"Z2016142","8.1.2016 16:39:56","44101414","3D-GROUP s.r.o.","Slovenská republika","224,990","20,000","269,990","8","platná",
"Z2016142","12.1.2016 23:07:31","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","210,000","20,000","252,000","5","platná",
"Z2016142","11.1.2016 9:22:40","36284238","LEON global s.r.o.","Slovenská republika","224,000","20,000","268,800","7","platná",
"Z2016143","28.1.2016 8:45:18","47517484","INVESTMENT PO s.r.o.","Slovenská republika","649999,000","","649999,000","9","platná",
"Z2016143","21.1.2016 10:22:16","47517484","INVESTMENT PO s.r.o.","Slovenská republika","647000,000","","647000,000","","stiahnutá",
"Z2016144","13.1.2016 10:32:09","36243370","VAREZ INTERIER, s.r.o.","Slovenská republika","3745,000","20,000","4494,000","4","platná",
"Z2016144","8.1.2016 13:17:24","36182061","EUROSPAN, s.r.o.","Slovenská republika","3874,000","20,000","4648,800","5","platná",
"Z2016144","13.1.2016 10:59:39","36547654","BEGA, s.r.o.","Slovenská republika","3166,600","20,000","3799,920","2","platná",
"Z2016144","13.1.2016 10:59:53","45630429","HOBLO, spol. s r.o.","Slovenská republika","3200,000","20,000","3840,000","3","platná",
"Z2016144","13.1.2016 10:59:46","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","3164,000","20,000","3796,800","1","platná",
"Z2016145","8.1.2016 15:52:54","44754213","MažeTo, s.r.o.","Slovenská republika","307,490","20,000","368,990","4","platná",
"Z2016145","14.1.2016 9:56:06","36526606","PARAPETROL a.s.","Slovenská republika","300,000","20,000","360,000","3","platná",
"Z2016145","14.1.2016 10:11:18","46283871","ALBIA Krásno, s.r.o.","Slovenská republika","299,990","20,000","359,990","2","platná",
"Z2016145","14.1.2016 10:11:52","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","291,630","20,000","349,960","1","platná",
"Z2016146","13.1.2016 10:24:14","31560156","DIPOS s.r.o.","Slovenská republika","3652,500","20,000","4383,000","1","platná",
"Z2016146","13.1.2016 10:24:28","31396763","ŠKOLEX, spol. s r.o.","Slovenská republika","4399,000","20,000","5278,800","3","platná",
"Z2016146","13.1.2016 10:21:03","35716932","LINEA SK spol. s r.o.","Slovenská republika","4990,000","20,000","5988,000","6","platná",
"Z2016146","13.1.2016 10:24:53","31398294","Kvant  spol. s.r.o.","Slovenská republika","4800,000","20,000","5760,000","4","platná",
"Z2016146","13.1.2016 10:23:53","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","4890,000","20,000","5868,000","5","platná",
"Z2016146","13.1.2016 10:24:30","32248466","Ing. Rudolf Mudrík - OFFER","Slovenská republika","3670,000","20,000","4404,000","2","platná",
"Z2016148","13.1.2016 10:50:10","11751398","Jozef Igaz - TLAČIVÁ - PAPIER","Slovenská republika","72,000","20,000","86,400","1","platná",
"Z2016148","13.1.2016 10:50:57","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","88,350","20,000","106,020","2","platná",
"Z2016148","13.1.2016 10:11:55","36478326","Tlačiareň svidnícka, s.r.o.","Slovenská republika","90,000","20,000","108,000","3","platná",
"Z2016148","8.1.2016 11:23:53","36200891","TYPOPRESS-TLAČIAREŇ s.r.o.","Slovenská republika","118,000","20,000","141,600","4","platná",
"Z2016149","8.1.2016 16:35:37","44101414","3D-GROUP s.r.o.","Slovenská republika","10000,000","20,000","12000,000","11","platná",
"Z2016149","22.1.2016 11:00:35","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","7640,000","20,000","9168,000","7","platná",
"Z2016149","22.1.2016 11:02:57","34559671","Ing. Iveta Janíková","Slovenská republika","7400,000","20,000","8880,000","4","platná",
"Z2016149","22.1.2016 10:15:02","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","7888,000","20,000","9465,600","9","platná",
"Z2016149","22.1.2016 11:02:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","7480,020","20,000","8976,020","5","platná",
"Z2016149","22.1.2016 11:02:55","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","7698,460","20,000","9238,150","8","platná",
"Z2016149","22.1.2016 11:02:57","36783943","JUMICOL, s.r.o.","Slovenská republika","6850,000","20,000","8220,000","1","platná",
"Z2016149","22.1.2016 11:02:23","14147483","Vladimír BELOKOSTOLSKÝ","Slovenská republika","7550,000","20,000","9060,000","6","platná",
