"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202123992","10.12.2021 8:40:05","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","1099,000","20,000","1318,800","3","platná",
"Z202123992","16.12.2021 8:35:35","32320833","MVDr. Peter Pongrácz VETIS","Slovenská republika","1098,900","20,000","1318,680","2","platná",
"Z202123993","8.12.2021 13:43:28","50060589","Hypur s.r.o.","Slovenská republika","499,000","20,000","598,800","3","platná",
"Z202123993","13.12.2021 20:15:22","51873885","NILTEX s. r. o.","Slovenská republika","498,990","20,000","598,790","2","platná",
"Z202123993","16.12.2021 19:09:57","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","499,160","20,000","598,990","4","platná",
"Z202123993","16.12.2021 22:58:27","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","498,000","20,000","597,600","1","platná",
"Z202123995","1.12.2021 16:53:01","50085999","InterMedical Plus, s.r.o.","Slovenská republika","69200,000","20,000","83040,000","1","platná",
"Z202123997","2.12.2021 12:01:07","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","14635,000","20,000","17562,000","2","platná",
"Z202123997","11.12.2021 19:02:00","51873885","NILTEX s. r. o.","Slovenská republika","14634,000","20,000","17560,800","1","platná",
"Z202123999","3.12.2021 15:32:38","46360379","RIZNER s. r. o.","Slovenská republika","1449,990","20,000","1739,990","1","platná",
"Z202123999","6.12.2021 8:14:56","31641440","KOBIT-SK, s. r. o.","Slovenská republika","1454,000","20,000","1744,800","3","platná",
"Z202123999","2.12.2021 14:43:35","46645314","RG kovo s.r.o.","Slovenská republika","1450,000","20,000","1740,000","2","platná",
"Z202124000","6.12.2021 22:51:46","52378101","Tamal s. r. o.","Slovenská republika","675,000","20,000","810,000","1","platná",
"Z202124002","6.12.2021 10:24:12","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","22370,800","20,000","26844,960","1","platná",
"Z202124002","15.12.2021 15:01:35","31344194","JURIGA spol. s r. o.","Slovenská republika","22370,830","20,000","26845,000","2","platná",
"Z202124003","5.12.2021 17:40:53","34137921","Teleflex Medical, s.r.o.","Slovenská republika","23978,720","","26378,590","3","platná",
"Z202124003","6.12.2021 20:03:47","52631133","TaJaMed s. r. o.","Slovenská republika","23978,000","","26377,800","2","platná",
"Z202124003","7.12.2021 8:38:25","48027073","MG - Slovakia s.r.o.","Slovenská republika","23970,000","20,000","28764,000","1","platná",
"Z202124005","7.12.2021 10:51:45","45650276","Atos IT Solutions and Services s.r.o.","Slovenská republika","212000,000","20,000","254400,000","4","platná",
"Z202124005","17.12.2021 16:21:24","35879335","ALCASYS Slovakia, a.s. ","Slovenská republika","211900,000","20,000","254280,000","2","platná",
"Z202124005","21.12.2021 8:46:44","43874801","BIOMETRIC, spol. s r. o.","Slovenská republika","210000,000","20,000","252000,000","1","platná",
"Z202124005","14.12.2021 9:41:26","35760419","Asseco Central Europe, a. s.","Slovenská republika","211975,000","20,000","254370,000","3","platná",
"Z202124006","16.12.2021 14:24:38","41751477","Martin Gall - MG COMP","Slovenská republika","1635,000","20,000","1962,000","2","platná",
"Z202124006","16.12.2021 22:57:03","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1644,870","20,000","1973,850","4","platná",
"Z202124006","17.12.2021 7:29:23","53706587","LIsyst s.r.o.","Slovenská republika","1633,330","20,000","1960,000","1","platná",
"Z202124006","7.12.2021 20:57:02","36180726","MCN s.r.o.","Slovenská republika","1639,000","20,000","1966,800","3","platná",
"Z202124007","16.12.2021 19:12:57","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","4629,460","20,000","5555,350","3","platná",
"Z202124007","17.12.2021 9:10:36","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","4629,450","20,000","5555,340","2","platná",
"Z202124007","17.12.2021 9:55:28","34101110","BETRIX, s.r.o.","Slovenská republika","4629,190","20,000","5555,030","1","platná",
"Z202124008","1.12.2021 17:19:43","36610674","MADAST s.r.o.","Slovenská republika","493,000","20,000","591,600","1","platná",
"Z202124009","7.12.2021 11:46:15","46168095","STAVIVO IBV, s.r.o.","Slovenská republika","10832,500","20,000","12999,000","3","platná",
"Z202124009","7.12.2021 18:01:10","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","10832,490","20,000","12998,990","2","platná",
"Z202124009","8.12.2021 8:39:48","51663660","ENTRINO, s.r.o.","Slovenská republika","12982,990","","12982,990","1","platná",
"Z202124010","16.12.2021 19:56:25","43818030","DD21 s.r.o.","Slovenská republika","15873,330","20,000","19048,000","1","platná",
"Z202124010","17.12.2021 9:54:36","31344194","JURIGA spol. s r. o.","Slovenská republika","15874,990","20,000","19049,990","3","platná",
"Z202124010","16.12.2021 14:35:40","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","15874,950","20,000","19049,940","2","platná",
"Z202124011","16.12.2021 13:46:29","36380270","HIGH SPORT, s.r.o.","Slovenská republika","45212,400","20,000","54254,880","2","platná",
"Z202124011","16.12.2021 16:30:02","10723242","Ing. Peter Lichý - SPORT RYSY","Slovenská republika","45216,660","20,000","54259,990","3","platná",
"Z202124011","17.12.2021 9:55:07","36525685","SABRINA MODELLE, s.r.o.","Slovenská republika","44999,600","20,000","53999,520","1","platná",
"Z202124014","3.12.2021 12:46:43","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","3185,000","20,000","3822,000","2","platná",
"Z202124014","6.12.2021 8:34:00","44007841","IMAO electric, s. r. o.","Slovenská republika","3100,000","20,000","3720,000","1","platná",
"Z202124015","7.12.2021 10:05:52","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","14190,000","","15690,000","3","platná",
"Z202124015","7.12.2021 10:34:03","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","13652,160","","15699,990","4","platná",
"Z202124015","7.12.2021 11:19:29","48294454","Limas s.r.o.","Slovenská republika","13550,000","","15650,000","2","platná",
"Z202124015","7.12.2021 11:21:32","36773123","TAURIS, a.s.","Slovenská republika","12655,060","","14130,110","1","platná",
"Z202124016","2.12.2021 13:22:59","52005551","Ticket Service, s.r.o.","Slovenská republika","11600,000","","11600,000","1","platná",
"Z202124016","2.12.2021 11:38:10","53528654","Up Déjeuner, s. r. o.","Slovenská republika","11604,890","","11604,890","2","platná",
"Z202124016","1.12.2021 11:06:55","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","11604,900","","11604,900","3","platná",
"Z202124017","3.12.2021 8:41:50","47441186","EXCLUZIV s.r.o.","Slovenská republika","2999,160","20,000","3598,990","1","platná",
"Z202124018","2.12.2021 8:31:08","46586831","A-Z Gastro s.r.o.","Slovenská republika","5190,000","20,000","6228,000","2","platná",
"Z202124018","6.12.2021 16:43:56","47505214","OMES spol. s r.o.","Slovenská republika","5100,000","20,000","6120,000","1","platná",
"Z202124019","6.12.2021 12:36:01","45238553","Metrohm Slovensko, s. r. o.","Slovenská republika","443,000","20,000","531,600","1","platná",
"Z202124021","8.12.2021 0:11:25","52378101","Tamal s. r. o.","Slovenská republika","2255,000","20,000","2706,000","1","platná",
"Z202124021","3.12.2021 12:08:08","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","2258,000","20,000","2709,600","2","platná",
"Z202124022","2.12.2021 11:23:15","46954767","EMATRADE s.r.o.","Slovenská republika","32627,270","","35890,000","4","platná",
"Z202124022","13.12.2021 11:33:30","36472549","LUNYS, s.r.o.","Slovenská republika","27916,000","","33500,000","2","platná",
"Z202124022","8.12.2021 17:51:35","40410200","Ľubomír Christov - VARDAR - EXPORT - IMPORT","Slovenská republika","29906,660","","35888,000","3","platná",
"Z202124022","14.12.2021 12:55:32","43792782","HORTI s.r.o.","Slovenská republika","27916,000","20,000","33499,200","1","platná",
"Z202124023","3.12.2021 13:20:12","46323546","OFFICE STAR, s.r.o.","Slovenská republika","5712,500","20,000","6855,000","2","platná",
"Z202124023","10.12.2021 8:59:38","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","5712,490","20,000","6854,990","1","platná",
"Z202124026","2.12.2021 15:21:31","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","344,000","20,000","412,800","1","platná",
"Z202124026","2.12.2021 10:39:09","51447878","HygArt s.r.o.","Slovenská republika","345,000","20,000","414,000","2","platná",
"Z202124027","9.12.2021 10:44:36","35684046","IMPA Dolný Kubín, s.r.o.","Slovenská republika","16658,330","20,000","19990,000","1","platná",
"Z202124028","6.12.2021 15:43:17","48146676","Siemens Healthcare s. r. o.","Slovenská republika","69890,000","20,000","83868,000","1","platná",
"Z202124032","2.12.2021 7:29:08","31720943","Steeling, s.r.o.","Slovenská republika","1620,000","20,000","1944,000","1","platná",
"Z202124034","2.12.2021 7:30:32","31720943","Steeling, s.r.o.","Slovenská republika","480,000","20,000","576,000","1","platná",
"Z202124035","16.12.2021 9:41:55","36396222","AUTOCONT s.r.o.","Slovenská republika","44199,000","20,000","53038,800","2","platná",
"Z202124035","16.12.2021 9:53:03","36221945","AITEN, a.s.","Slovenská republika","44700,000","20,000","53640,000","4","platná",
"Z202124035","15.12.2021 15:50:54","35728531","InterWay, a. s.","Slovenská republika","40000,000","20,000","48000,000","","stiahnutá",
"Z202124035","15.12.2021 15:53:19","35728531","InterWay, a. s.","Slovenská republika","44200,000","20,000","53040,000","3","platná",
"Z202124035","14.12.2021 13:48:01","44989709","eGroup Solutions, a. s. ","Slovenská republika","44000,000","20,000","52800,000","1","platná",
"Z202124035","14.12.2021 9:16:11","36221945","AITEN, a.s.","Slovenská republika","44741,000","20,000","53689,200","","stiahnutá",
"Z202124036","3.12.2021 16:34:17","41751477","Martin Gall - MG COMP","Slovenská republika","1299,300","20,000","1559,160","3","platná",
"Z202124036","6.12.2021 9:08:38","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","1417,270","10,000","1559,000","1","platná",
"Z202124036","6.12.2021 9:10:31","36556050","ITSK, s.r.o.","Slovenská republika","1299,290","20,000","1559,150","2","platná",
"Z202124037","3.12.2021 7:20:58","31720943","Steeling, s.r.o.","Slovenská republika","1030,000","20,000","1236,000","1","platná",
"Z202124038","1.12.2021 13:47:28","44007841","IMAO electric, s. r. o.","Slovenská republika","4130,000","20,000","4956,000","1","platná",
"Z202124038","1.12.2021 12:13:51","36808547","AKTIV PRO, s.r.o.","Slovenská republika","4160,000","20,000","4992,000","2","platná",
"Z202124039","3.12.2021 7:24:01","31720943","Steeling, s.r.o.","Slovenská republika","1240,000","20,000","1488,000","1","platná",
"Z202124040","16.12.2021 16:23:22","00896306","K L S spol.s.r.o.","Slovenská republika","71978,190","20,000","86373,830","1","platná",
"Z202124040","14.12.2021 7:54:35","36202771","TRIS, spol. s r.o.","Slovenská republika","72608,500","20,000","87130,200","2","platná",
"Z202124040","14.12.2021 14:21:18","36000124","HAKOM, s.r.o., ","Slovenská republika","72938,500","20,000","87526,200","3","platná",
"Z202124041","15.12.2021 10:05:28","31423019","FRANCE-TECH Nitra s.r.o.","Slovenská republika","26665,830","20,000","31999,000","2","platná",
"Z202124041","15.12.2021 11:27:39","36189359","FRANCE-TECH Košice s.r.o.","Slovenská republika","26665,000","20,000","31998,000","1","platná",
"Z202124042","6.12.2021 9:37:13","35803606","EMARK s.r.o.","Slovenská republika","6000,000","20,000","7200,000","1","platná",
"Z202124043","3.12.2021 8:18:18","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","375,250","20,000","450,300","1","platná",
"Z202124044","31.12.2021 8:59:02","13981706","Milan Magula - Mima","Slovenská republika","5848,000","20,000","7017,600","1","platná",
"Z202124044","31.12.2021 5:48:47","31650147","GLASKO, s.r.o. Prešov","Slovenská republika","5848,070","20,000","7017,690","2","platná",
"Z202124044","22.12.2021 14:38:23","30999201","AGC Trenčín s.r.o.","Slovenská republika","6125,080","20,000","7350,100","3","platná",
"Z202124044","22.12.2021 20:19:46","31650147","GLASKO, s.r.o. Prešov","Slovenská republika","6000,000","20,000","7200,000","","stiahnutá",
"Z202124046","7.12.2021 12:54:57","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","640,820","20,000","768,980","1","platná",
"Z202124046","7.12.2021 6:36:35","53103092","Mário Drahoš","Slovenská republika","642,000","20,000","770,400","2","platná",
"Z202124046","7.12.2021 13:59:15","34559671","Ing. Iveta Janíková","Slovenská republika","642,100","20,000","770,520","3","platná",
"Z202124047","14.12.2021 9:08:47","11785250","Ján Volf","Slovenská republika","10176,000","20,000","12211,200","1","platná",
"Z202124047","8.12.2021 10:42:40","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","10177,000","20,000","12212,400","2","platná",
"Z202124048","2.12.2021 7:15:11","31598251","HONOR s.r.o.","Slovenská republika","3583,000","20,000","4299,600","1","platná",
"Z202124048","2.12.2021 11:39:10","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","3636,000","20,000","4363,200","3","platná",
"Z202124049","7.12.2021 20:12:19","36180726","MCN s.r.o.","Slovenská republika","6409,000","20,000","7690,800","2","platná",
"Z202124049","7.12.2021 14:09:50","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","6416,660","20,000","7699,990","3","platná",
"Z202124049","13.12.2021 10:38:58","53706587","LIsyst s.r.o.","Slovenská republika","6408,330","20,000","7690,000","1","platná",
"Z202124051","13.12.2021 10:26:33","51668718","Liftega s.r.o.","Slovenská republika","3540,000","10,000","3894,000","4","platná",
"Z202124051","14.12.2021 9:49:47","36056677","VELCON spol.s r.o. ","Slovenská republika","3000,000","10,000","3300,000","2","platná",
"Z202124051","14.12.2021 9:59:25","31363822","ARES, spol. s r.o.","Slovenská republika","2999,000","10,000","3298,900","1","platná",
"Z202124051","13.12.2021 13:06:49","47900440","M A N U S   Prostějov, spol. s r.o.","Česká republika","3500,000","10,000","3850,000","3","platná",
"Z202124052","6.12.2021 10:31:49","31344194","JURIGA spol. s r. o.","Slovenská republika","3329,740","20,000","3995,690","4","platná",
"Z202124052","7.12.2021 21:02:42","35692715","AGEM Computers, spol. s r. o.","Slovenská republika","3318,000","20,000","3981,600","1","platná",
"Z202124052","3.12.2021 18:10:10","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","3322,000","20,000","3986,400","2","platná",
"Z202124052","1.12.2021 21:33:25","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","3329,750","20,000","3995,700","5","platná",
"Z202124052","2.12.2021 11:07:50","41751477","Martin Gall - MG COMP","Slovenská republika","3329,000","20,000","3994,800","3","platná",
"Z202124055","3.12.2021 7:25:00","31720943","Steeling, s.r.o.","Slovenská republika","3500,000","20,000","4200,000","1","platná",
"Z202124056","21.12.2021 10:42:03","31326650","TEMPEST a.s.","Slovenská republika","30030,000","20,000","36036,000","1","platná",
"Z202124058","2.12.2021 10:02:21","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","8500,000","","9770,000","1","platná",
"Z202124059","7.12.2021 14:32:55","36384992","PROCAR, a.s.","Slovenská republika","30145,000","20,000","36174,000","1","platná",
"Z202124060","1.12.2021 12:52:18","36167517","Integračné zariadenie KOR-GYM, n.o.","Slovenská republika","2150,000","20,000","2580,000","1","platná",
"Z202124062","8.12.2021 10:17:28","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","2791,660","20,000","3349,990","3","platná",
"Z202124062","8.12.2021 13:53:19","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","2791,610","20,000","3349,930","2","platná",
"Z202124062","8.12.2021 11:40:51","53706587","LIsyst s.r.o.","Slovenská republika","2791,580","20,000","3349,900","1","platná",
"Z202124065","5.12.2021 22:28:43","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","3748,210","20,000","4497,850","2","platná",
"Z202124065","3.12.2021 15:07:00","36013978","mediatip.sk, s. r. o.","Slovenská republika","3748,250","20,000","4497,900","3","platná",
"Z202124065","3.12.2021 18:26:20","41751477","Martin Gall - MG COMP","Slovenská republika","3748,000","20,000","4497,600","1","platná",
"Z202124066","1.12.2021 19:15:22","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1149,000","20,000","1378,800","1","platná",
"Z202124068","2.12.2021 11:01:26","41751477","Martin Gall - MG COMP","Slovenská republika","21298,000","20,000","25557,600","3","platná",
"Z202124068","6.12.2021 15:03:57","31340563","CDP, spol. s r.o. ","Slovenská republika","21297,900","20,000","25557,480","2","platná",
"Z202124068","7.12.2021 8:11:05","53706587","LIsyst s.r.o.","Slovenská republika","21297,000","20,000","25556,400","1","platná",
"Z202124068","7.12.2021 10:15:29","36556050","ITSK, s.r.o.","Slovenská republika","21298,810","20,000","25558,570","4","platná",
"Z202124069","1.12.2021 15:22:54","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","4866,000","20,000","5839,200","1","platná",
"Z202124070","6.12.2021 14:27:53","31437575","ERA - PACK - PLUS spol. s r.o. ","Slovenská republika","4599,900","20,000","5519,880","1","platná",
"Z202124070","9.12.2021 11:03:40","36315303","MAT-obaly, s.r.o. ","Slovenská republika","4599,950","20,000","5519,940","2","platná",
"Z202124072","3.12.2021 12:00:26","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","2297,000","","2297,000","1","platná",
"Z202124072","2.12.2021 11:09:48","53528654","Up Déjeuner, s. r. o.","Slovenská republika","2297,980","","2297,980","2","platná",
"Z202124077","3.12.2021 9:58:07","28538153","Phadia, s.r.o.","Česká republika","37169,760","21,000","44975,410","1","platná",
"Z202124080","6.12.2021 13:03:57","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","10030,000","10,000","11033,000","1","platná",
"Z202124081","8.12.2021 9:59:38","53103092","Mário Drahoš","Slovenská republika","333,000","20,000","399,600","1","platná",
"Z202124082","2.12.2021 13:08:01","27510204","IMEDEX s.r.o.","Česká republika","20280,000","20,000","24336,000","1","platná",
"Z202124083","1.12.2021 20:28:01","51873885","NILTEX s. r. o.","Slovenská republika","154,160","20,000","184,990","1","platná",
"Z202124084","1.12.2021 21:12:16","44137761","EUROGASTROP s.r.o.","Slovenská republika","4200,000","0,000","4200,000","1","platná",
"Z202124084","1.12.2021 16:33:06","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","4270,000","20,000","5124,000","2","platná",
"Z202124084","1.12.2021 16:38:44","45357552","COMFORTA HYGIENE, s.r.o.","Slovenská republika","4274,000","20,000","5128,800","3","platná",
"Z202124085","6.12.2021 11:41:44","45730661","CEEMED, s. r. o.","Slovenská republika","5560,000","10,000","6116,000","1","platná",
"Z202124086","1.12.2021 15:07:57","51731606","Life M SK s.r.o.","Slovenská republika","4000,000","20,000","4800,000","2","platná",
"Z202124086","2.12.2021 14:56:53","44701420","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","Slovenská republika","3999,000","20,000","4798,800","1","platná",
"Z202124087","3.12.2021 9:52:07","45450196","LABOSERV.SK s. r. o.","Slovenská republika","600,000","10,000","660,000","1","platná",
"Z202124089","6.12.2021 8:56:08","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","9900,000","20,000","11880,000","4","platná",
"Z202124089","13.12.2021 8:24:56","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","9899,000","20,000","11878,800","3","platná",
"Z202124089","13.12.2021 8:45:53","31621589","LORIKA Slovakia s.r.o.","Slovenská republika","9800,000","20,000","11760,000","1","platná",
"Z202124089","13.12.2021 8:56:09","47542900","VIA FUTURA spol. s r.o.","Slovenská republika","9898,000","20,000","11877,600","2","platná",
"Z202124090","6.12.2021 7:54:15","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1666,650","20,000","1999,980","2","platná",
"Z202124090","6.12.2021 11:48:52","31629784","MIP, s.r.o.","Slovenská republika","1666,640","20,000","1999,970","1","platná",
"Z202124090","6.12.2021 11:22:06","31344194","JURIGA spol. s r. o.","Slovenská republika","1666,660","20,000","1999,990","3","platná",
"Z202124091","16.12.2021 12:55:42","36365556","LABO - SK, s.r.o.","Slovenská republika","","","577,630","1","platná",
"Z202124092","2.12.2021 12:47:45","52231798","Amplia s. r. o.","Slovenská republika","6100,000","10,000","6710,000","1","platná",
"Z202124093","2.12.2021 11:00:57","35848189","Lambda Life a.s.","Slovenská republika","50015,000","10,000","55016,500","1","platná",
"Z202124094","2.12.2021 15:17:13","35869429","Eurolab Lambda a.s.","Slovenská republika","12760,000","10,000","14036,000","1","platná",
"Z202124095","2.12.2021 11:45:47","52005551","Ticket Service, s.r.o.","Slovenská republika","8739,980","","8739,980","1","platná",
"Z202124095","2.12.2021 11:41:38","53528654","Up Déjeuner, s. r. o.","Slovenská republika","8739,990","","8739,990","2","platná",
"Z202124095","2.12.2021 9:40:58","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","8740,000","","8740,000","3","platná",
"Z202124096","1.12.2021 14:54:22","45906114","TR TECHNIC s.r.o.","Slovenská republika","874,990","20,000","1049,990","1","platná",
"Z202124099","15.12.2021 15:16:31","31628605","Xepap, spol. s r. o.","Slovenská republika","122111,400","20,000","146533,680","4","platná",
"Z202124099","16.12.2021 12:03:20","35710691","Lamitec, spol. s r.o.","Slovenská republika","122111,250","20,000","146533,500","3","platná",
"Z202124099","16.12.2021 18:10:45","50345460","Kancelária SK s.r.o.","Slovenská republika","122100,000","20,000","146520,000","2","platná",
"Z202124099","17.12.2021 9:33:02","36523496","ARKA, a.s. ","Slovenská republika","122099,000","20,000","146518,800","1","platná",
"Z202124101","2.12.2021 9:48:01","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","17600,000","","17600,000","3","platná",
"Z202124101","2.12.2021 11:35:24","52005551","Ticket Service, s.r.o.","Slovenská republika","17399,990","","17399,990","","stiahnutá",
"Z202124101","2.12.2021 11:35:47","52005551","Ticket Service, s.r.o.","Slovenská republika","17599,990","","17599,990","2","platná",
"Z202124101","2.12.2021 11:48:49","53528654","Up Déjeuner, s. r. o.","Slovenská republika","17598,240","","17598,240","1","platná",
"Z202124102","8.12.2021 16:39:50","36037648","TECHNOPACK-SLOVAKIA, s.r.o.","Slovenská republika","4081,800","20,000","4898,160","1","platná",
"Z202124103","9.12.2021 9:55:27","41604270","Maroš Bračok - ONE.NET","Slovenská republika","5450,000","20,000","6540,000","3","platná",
"Z202124103","7.12.2021 12:38:30","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","5500,000","20,000","6600,000","5","platná",
"Z202124103","7.12.2021 20:58:43","36180726","MCN s.r.o.","Slovenská republika","5490,000","20,000","6588,000","4","platná",
"Z202124103","13.12.2021 11:15:33","41751477","Martin Gall - MG COMP","Slovenská republika","5416,000","20,000","6499,200","1","platná",
"Z202124103","13.12.2021 8:04:14","53706587","LIsyst s.r.o.","Slovenská republika","5416,670","20,000","6500,010","2","platná",
"Z202124104","6.12.2021 15:53:00","36439851","Démos trade, s.r.o.","Slovenská republika","8332,500","20,000","9999,000","1","platná",
"Z202124104","2.12.2021 8:37:05","36431991","Quatro LM, s.r.o. ","Slovenská republika","8750,000","20,000","10500,000","2","platná",
"Z202124105","7.12.2021 13:46:52","34123415","Bio G, spol. s r.o.","Slovenská republika","11383,190","","12736,210","1","platná",
"Z202124106","10.12.2021 14:55:06","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","17684,460","20,000","21221,350","1","platná",
"Z202124106","10.12.2021 17:28:20","36019208","INMEDIA, spol. s r.o.","Slovenská republika","17684,880","20,000","21221,860","2","platná",
"Z202124107","7.12.2021 13:49:14","34123415","Bio G, spol. s r.o.","Slovenská republika","5792,950","","6430,750","1","platná",
"Z202124108","3.12.2021 11:31:37","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","36740,000","10,000","40414,000","1","platná",
"Z202124109","3.12.2021 12:14:51","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","41344,700","10,000","45479,170","1","platná",
"Z202124110","8.12.2021 8:33:04","36365556","LABO - SK, s.r.o.","Slovenská republika","","","65580,000","1","platná",
"Z202124110","8.12.2021 8:34:24","31352839","PRAGOLAB s.r.o. ","Slovenská republika","","","65586,000","3","platná",
"Z202124110","8.12.2021 8:47:17","35768444","BIOTECH s.r.o.","Slovenská republika","56055,550","","65585,000","2","platná",
"Z202124112","7.12.2021 11:58:21","31398294","KVANT spol. s r.o.","Slovenská republika","2813,330","20,000","3376,000","1","platná",
"Z202124113","3.12.2021 7:37:24","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","359,220","20,000","431,060","2","platná",
"Z202124113","3.12.2021 7:40:23","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","359,210","20,000","431,050","1","platná",
"Z202124114","7.12.2021 21:01:48","36180726","MCN s.r.o.","Slovenská republika","5439,000","20,000","6526,800","1","platná",
"Z202124114","16.12.2021 22:51:01","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","5442,000","20,000","6530,400","4","platná",
"Z202124114","17.12.2021 8:08:44","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","5441,000","20,000","6529,200","3","platná",
"Z202124114","17.12.2021 8:21:16","53706587","LIsyst s.r.o.","Slovenská republika","5440,000","20,000","6528,000","2","platná",
"Z202124119","2.12.2021 11:05:56","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","680,820","20,000","816,980","1","platná",
"Z202124120","9.12.2021 15:02:38","52140041","SLOVIVS s.r.o.","Slovenská republika","310,830","20,000","373,000","2","platná",
"Z202124120","17.12.2021 8:56:01","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","311,610","20,000","373,930","3","platná",
"Z202124120","13.12.2021 22:30:51","46729445","IGGY-TRADE s.r.o.","Slovenská republika","310,800","20,000","372,960","1","platná",
"Z202124122","20.12.2021 18:39:48","35879335","ALCASYS Slovakia, a.s. ","Slovenská republika","175380,000","20,000","210456,000","1","platná",
"Z202124122","17.12.2021 9:28:12","35804262","NTT Slovakia s. r. o.","Slovenská republika","176245,000","20,000","211494,000","2","platná",
"Z202124125","10.12.2021 9:11:38","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","322,000","20,000","386,400","1","platná",
"Z202124125","7.12.2021 20:48:40","36180726","MCN s.r.o.","Slovenská republika","323,300","20,000","387,960","2","platná",
"Z202124125","6.12.2021 12:05:59","43818030","DD21 s.r.o.","Slovenská republika","324,000","20,000","388,800","3","platná",
"Z202124125","6.12.2021 9:30:09","36487104","Next Team, s.r.o.","Slovenská republika","325,000","20,000","390,000","4","platná",
"Z202124127","8.12.2021 12:04:31","35874791","GeneTiCA s.r.o. ","Slovenská republika","100010,300","10,000","110011,330","1","platná",
"Z202124127","16.12.2021 12:48:12","36365556","LABO - SK, s.r.o.","Slovenská republika","104780,000","10,000","115258,000","3","platná",
"Z202124127","15.12.2021 8:38:00","35975075","Explorea s.r.o.","Slovenská republika","100284,680","10,000","110313,150","2","platná",
"Z202124129","9.12.2021 17:46:44","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","13352,730","20,000","16023,280","","stiahnutá",
"Z202124129","10.12.2021 11:04:29","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","13352,730","20,000","16023,280","1","platná",
"Z202124130","3.12.2021 11:57:19","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1358,330","20,000","1630,000","2","platná",
"Z202124131","8.12.2021 10:17:55","31651445","MPC CESSI a.s.","Slovenská republika","48343,430","","54354,360","1","platná",
"Z202124131","8.12.2021 7:03:42","31697143","SLOVNORMAL, s.r.o.","Slovenská republika","48340,060","","54605,230","2","platná",
