"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20225679","2.6.2022 17:26:44","46360379","RIZNER s. r. o.","Slovenská republika","3041,660","20,000","3649,990","2","platná",
"Z20225680","2.6.2022 13:30:22","47424893","AKS group s.r.o.","Slovenská republika","305,820","20,000","366,980","1","platná",
"Z20225680","2.6.2022 14:19:26","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","306,000","20,000","367,200","2","platná",
"Z20225680","2.6.2022 11:09:54","36776459","Bzenex BMP, s.r.o.","Slovenská republika","306,240","20,000","367,490","3","platná",
"Z20225681","7.6.2022 10:47:04","47848049","Ing. Jakub Minár Forward Fitness","Slovenská republika","17584,500","20,000","21101,400","1","platná",
"Z20225681","7.6.2022 7:17:29","51055724","GIEGO s.r.o.","Slovenská republika","17608,330","20,000","21130,000","3","platná",
"Z20225681","6.6.2022 9:15:30","50963791","FERMAT SK s.r.o.","Slovenská republika","17607,000","20,000","21128,400","2","platná",
"Z20225682","3.6.2022 15:16:39","46208615","ADVANCE OIL s. r. o.","Slovenská republika","8790,000","20,000","10548,000","1","platná",
"Z20225683","9.6.2022 14:46:04","31319823","Todos Bratislava s.r.o.","Slovenská republika","20000,000","20,000","24000,000","1","platná",
"Z20225684","2.6.2022 9:06:05","47412534","SERVISUJEM, s. r. o.","Slovenská republika","970,000","20,000","1164,000","1","platná",
"Z20225684","2.6.2022 8:44:38","36821951","ANUR s.r.o.","Slovenská republika","1159,000","20,000","1390,800","3","platná",
"Z20225684","2.6.2022 8:52:27","44099207","ETHOS Technology, s.r.o.","Slovenská republika","999,000","20,000","1198,800","2","platná",
"Z20225685","13.6.2022 11:22:15","46178767","Domisoft s.r.o.","Slovenská republika","5090,000","20,000","6108,000","1","platná",
"Z20225687","2.6.2022 7:35:51","50197975","Surgitech s. r. o.","Slovenská republika","127585,000","20,000","153102,000","3","platná",
"Z20225687","2.6.2022 21:18:17","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","127584,990","20,000","153101,990","2","platná",
"Z20225687","6.6.2022 14:17:56","17323100","Askin & Co., spol. s r.o.","Slovenská republika","127580,000","20,000","153096,000","1","platná",
"Z20225688","6.6.2022 12:11:32","50254081","Fidelity Trade s.r.o.","Slovenská republika","430,000","20,000","516,000","2","platná",
"Z20225688","6.6.2022 13:12:50","47424893","AKS group s.r.o.","Slovenská republika","410,000","20,000","492,000","1","platná",
"Z20225688","2.6.2022 14:16:36","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","439,900","20,000","527,880","3","platná",
"Z20225689","13.6.2022 10:17:45","50557050","Pixel Print s.r.o.","Slovenská republika","2490,000","0,000","2490,000","1","platná",
"Z20225689","13.6.2022 8:40:12","35917601","LOGART s.r.o.","Slovenská republika","2077,550","20,000","2493,060","2","platná",
"Z20225689","10.6.2022 11:16:35","35777885","Hauerland spol. s r.o.","Slovenská republika","2083,320","20,000","2499,980","3","platná",
"Z20225690","2.6.2022 14:07:02","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","247,500","20,000","297,000","1","platná",
"Z20225690","1.6.2022 14:29:20","47424893","AKS group s.r.o.","Slovenská republika","250,000","20,000","300,000","3","platná",
"Z20225690","2.6.2022 10:58:41","35710357","KANAL M.P.S. s.r.o.","Slovenská republika","249,000","20,000","298,800","2","platná",
"Z20225691","7.6.2022 9:12:01","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","13176,000","10,000","14493,600","2","platná",
"Z20225691","7.6.2022 9:43:24","34113924","MED - ART, spol. s r.o.","Slovenská republika","13175,990","10,000","14493,590","1","platná",
"Z20225692","6.6.2022 15:50:37","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","166,660","20,000","199,990","2","platná",
"Z20225692","7.6.2022 6:16:27","53103092","Mário Drahoš","Slovenská republika","165,000","20,000","198,000","1","platná",
"Z20225693","9.6.2022 15:55:17","53706587","LIsyst s.r.o.","Slovenská republika","2628,000","20,000","3153,600","2","platná",
"Z20225693","20.6.2022 9:56:55","41751477","Martin Gall - MG COMP","Slovenská republika","2627,000","20,000","3152,400","1","platná",
"Z20225693","20.6.2022 9:58:45","36556050","ITSK, s.r.o.","Slovenská republika","2628,710","20,000","3154,450","3","platná",
"Z20225694","21.6.2022 9:43:36","50963791","FERMAT SK s.r.o.","Slovenská republika","1050,000","20,000","1260,000","2","platná",
"Z20225694","21.6.2022 10:46:55","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1049,990","20,000","1259,990","1","platná",
"Z20225696","6.6.2022 11:12:52","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","11119,010","20,000","13342,810","1","platná",
"Z20225696","2.6.2022 15:11:27","36019208","INMEDIA, spol. s r.o.","Slovenská republika","11119,450","20,000","13343,340","2","platná",
"Z20225697","2.6.2022 15:19:26","36019208","INMEDIA, spol. s r.o.","Slovenská republika","25415,780","","28451,270","1","platná",
"Z20225698","6.6.2022 17:27:19","50434314","S&G - interior solutions s.r.o.","Slovenská republika","17999,000","20,000","21598,800","8","platná",
"Z20225698","7.6.2022 12:24:01","44593287","VETEX Int., s. r. o.","Slovenská republika","17997,000","20,000","21596,400","6","platná",
"Z20225698","8.6.2022 11:29:41","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","17998,000","20,000","21597,600","7","platná",
"Z20225698","16.6.2022 9:29:48","36660710","BRENO s.r.o.","Slovenská republika","17800,000","20,000","21360,000","3","platná",
"Z20225698","15.6.2022 11:31:23","36054852","MRK CONTRACT s.r.o.","Slovenská republika","17900,000","20,000","21480,000","4","platná",
"Z20225698","13.6.2022 13:21:51","50136518","UNIKOB Martin s.r.o.","Slovenská republika","17980,860","20,000","21577,030","5","platná",
"Z20225698","21.6.2022 11:21:02","50367447","František Nemec STAVREM s.r.o.","Slovenská republika","17499,000","20,000","20998,800","2","platná",
"Z20225698","21.6.2022 13:01:38","31319556","REMSTAV spol. s r.o.","Slovenská republika","17490,000","20,000","20988,000","1","platná",
"Z20225699","4.6.2022 1:37:06","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1440,000","20,000","1728,000","1","platná",
"Z20225701","15.6.2022 9:52:55","31589952","TRADENET s.r.o.","Slovenská republika","14124,310","20,000","16949,170","3","platná",
"Z20225701","14.6.2022 22:28:55","51153025","MARINI TRADE s.r.o.","Slovenská republika","14124,000","20,000","16948,800","2","platná",
"Z20225701","15.6.2022 7:18:58","54004829","Vanessa Lašutová","Slovenská republika","16948,000","","16948,000","1","platná",
"Z20225702","21.6.2022 12:22:46","32627211","Tibor Varga TSV PAPIER","Slovenská republika","425,950","20,000","511,140","2","platná",
"Z20225702","21.6.2022 12:23:20","46178767","Domisoft s.r.o.","Slovenská republika","425,500","20,000","510,600","1","platná",
"Z20225702","7.6.2022 11:13:41","36645095","MIHI.sk, s.r.o.","Slovenská republika","426,000","20,000","511,200","3","platná",
"Z20225703","1.6.2022 15:15:17","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","3249,600","20,000","3899,520","1","platná",
"Z20225704","1.6.2022 12:01:20","50557050","Pixel Print s.r.o.","Slovenská republika","299,000","0,000","299,000","2","platná",
"Z20225704","1.6.2022 11:36:21","36777455","DMC, s.r.o.","Slovenská republika","250,000","20,000","300,000","3","platná",
"Z20225704","2.6.2022 1:40:15","31690378","Cofin, a.s. ","Slovenská republika","182,000","20,000","218,400","1","platná",
"Z20225705","2.6.2022 11:28:46","31589561","VIDRA a spol. s.r.o.","Slovenská republika","4312,440","20,000","5174,930","2","platná",
"Z20225705","1.6.2022 16:38:46","36747378","BORMIS, s.r.o.","Slovenská republika","7986,000","20,000","9583,200","10","platná",
"Z20225705","2.6.2022 7:44:06","50060589","Hypur s.r.o.","Slovenská republika","8149,000","20,000","9778,800","11","platná",
"Z20225705","1.6.2022 9:47:49","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","7114,800","20,000","8537,760","7","platná",
"Z20225705","1.6.2022 8:28:51","54174660","SANLUX s. r. o.","Slovenská republika","9000,000","","9000,000","8","platná",
"Z20225705","3.6.2022 8:21:35","36390356","JAMEL FASHION s.r.o.","Slovenská republika","4300,000","20,000","5160,000","1","platná",
"Z20225705","3.6.2022 9:52:47","43959954","KORAKO plus, s. r. o.","Slovenská republika","7800,000","20,000","9360,000","9","platná",
"Z20225705","3.6.2022 10:31:33","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","4444,000","20,000","5332,800","3","platná",
"Z20225705","3.6.2022 10:34:01","31717802","INTRAVENA s.r.o.","Slovenská republika","7000,000","20,000","8400,000","5","platná",
"Z20225705","3.6.2022 9:03:25","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7100,000","20,000","8520,000","6","platná",
"Z20225706","6.6.2022 12:07:18","31421652","TRACO Computers s.r.o.","Slovenská republika","768,570","20,000","922,290","3","platná",
"Z20225706","7.6.2022 14:30:01","35872110","IRDistribution, a. s.","Slovenská republika","768,560","20,000","922,270","2","platná",
"Z20225706","16.6.2022 22:52:05","36556050","ITSK, s.r.o.","Slovenská republika","768,580","20,000","922,300","4","platná",
"Z20225706","17.6.2022 9:08:41","53706587","LIsyst s.r.o.","Slovenská republika","768,330","20,000","922,000","1","platná",
"Z20225707","10.6.2022 11:44:41","35768444","BIOTECH s.r.o.","Slovenská republika","14594,340","","16434,200","1","platná",
"Z20225709","15.6.2022 9:59:30","45405701","KASSORIA, s.r.o.","Slovenská republika","8825,830","20,000","10591,000","1","platná",
"Z20225709","13.6.2022 10:15:43","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8826,500","20,000","10591,800","2","platná",
"Z20225711","7.6.2022 17:33:32","46360379","RIZNER s. r. o.","Slovenská republika","2136,660","20,000","2563,990","3","platná",
"Z20225711","9.6.2022 12:22:43","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","2136,500","20,000","2563,800","2","platná",
"Z20225711","16.6.2022 16:39:47","45329478","ŠTÝL EU s.r.o.","Slovenská republika","2135,800","20,000","2562,960","1","platná",
"Z20225713","1.6.2022 9:12:32","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","7915,670","20,000","9498,810","1","platná",
"Z20225714","2.6.2022 22:30:03","52792510","AKRA CLEAN s. r. o.","Slovenská republika","1560,000","20,000","1872,000","2","platná",
"Z20225714","8.6.2022 0:51:32","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1559,980","20,000","1871,980","1","platná",
"Z20225715","2.6.2022 8:38:08","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","21599,990","","21599,990","3","platná",
"Z20225715","6.6.2022 10:35:14","52005551","Ticket Service, s.r.o.","Slovenská republika","21599,970","","21599,970","1","platná",
"Z20225715","2.6.2022 14:24:57","53528654","Up Déjeuner, s. r. o.","Slovenská republika","21599,980","","21599,980","2","platná",
"Z20225716","3.6.2022 7:31:23","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","1399,000","20,000","1678,800","1","platná",
"Z20225717","1.6.2022 13:00:09","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","36043,190","","36043,190","3","platná",
"Z20225717","1.6.2022 13:19:23","52005551","Ticket Service, s.r.o.","Slovenská republika","36043,000","","36043,000","2","platná",
"Z20225717","1.6.2022 14:49:08","53528654","Up Déjeuner, s. r. o.","Slovenská republika","36042,990","","36042,990","1","platná",
"Z20225718","7.6.2022 12:31:10","51055724","GIEGO s.r.o.","Slovenská republika","4583,330","20,000","5500,000","2","platná",
"Z20225718","8.6.2022 8:32:30","50963791","FERMAT SK s.r.o.","Slovenská republika","4580,000","20,000","5496,000","1","platná",
"Z20225720","8.6.2022 8:29:10","50963791","FERMAT SK s.r.o.","Slovenská republika","8120,000","20,000","9744,000","1","platná",
"Z20225720","8.6.2022 11:54:57","31589952","TRADENET s.r.o.","Slovenská republika","8124,990","20,000","9749,990","2","platná",
"Z20225720","7.6.2022 9:28:34","51055724","GIEGO s.r.o.","Slovenská republika","8125,000","20,000","9750,000","3","platná",
"Z20225721","6.6.2022 9:54:51","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","583,000","20,000","699,600","1","platná",
"Z20225721","3.6.2022 9:58:40","46771158","EURONAL s. r. o. ","Slovenská republika","595,400","20,000","714,480","2","platná",
"Z20225723","2.6.2022 14:45:48","44773293","CBC Slovakia s.r.o.","Slovenská republika","1645,240","20,000","1974,290","1","platná",
"Z20225723","1.6.2022 8:42:36","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1645,250","20,000","1974,300","2","platná",
"Z20225724","13.6.2022 13:59:14","35828161","Motor-Car Bratislava spol. s r.o.","Slovenská republika","19991,670","20,000","23990,010","1","platná",
"Z20225725","8.6.2022 8:17:41","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","421,250","20,000","505,500","1","platná",
"Z20225726","6.6.2022 21:30:35","46489037","Silver Tech, s.r.o.","Slovenská republika","728,500","0,000","728,500","1","platná",
"Z20225727","7.6.2022 12:29:27","46583165","SLOVASTAV, s. r. o.","Slovenská republika","570,800","20,000","684,960","1","platná",
"Z20225728","7.6.2022 6:27:11","53103092","Mário Drahoš","Slovenská republika","884,000","20,000","1060,800","2","platná",
"Z20225728","7.6.2022 10:54:05","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","883,190","20,000","1059,830","","stiahnutá",
"Z20225728","7.6.2022 13:09:27","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","883,190","20,000","1059,830","1","platná",
"Z20225729","2.6.2022 22:23:32","50963791","FERMAT SK s.r.o.","Slovenská republika","329,190","20,000","395,030","3","platná",
"Z20225729","3.6.2022 7:55:35","48009181","AES Košice s.r.o.","Slovenská republika","325,000","20,000","390,000","1","platná",
"Z20225729","3.6.2022 9:29:13","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","329,170","20,000","395,010","2","platná",
"Z20225730","3.6.2022 13:01:13","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2083,330","20,000","2500,000","1","platná",
"Z20225732","14.6.2022 17:46:13","31325921","Homola spol. s r.o.","Slovenská republika","2444,000","20,000","2932,800","1","platná",
"Z20225734","9.6.2022 13:25:29","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","1540,000","20,000","1848,000","2","platná",
"Z20225734","9.6.2022 7:33:59","52700763","RAMOTECH s. r. o.","Slovenská republika","1542,000","20,000","1850,400","4","platná",
"Z20225734","10.6.2022 2:02:39","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1500,000","20,000","1800,000","1","platná",
"Z20225734","10.6.2022 9:53:43","36556050","ITSK, s.r.o.","Slovenská republika","1541,990","20,000","1850,390","3","platná",
"Z20225736","10.6.2022 13:26:26","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","1859,550","20,000","2231,460","2","platná",
"Z20225736","10.6.2022 2:01:01","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1849,000","20,000","2218,800","1","platná",
"Z20225736","2.6.2022 15:52:55","44818939","MERTEC, s.r.o.","Slovenská republika","1866,500","20,000","2239,800","3","platná",
"Z20225737","8.6.2022 0:48:49","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1209,160","20,000","1450,990","2","platná",
"Z20225737","8.6.2022 6:52:12","53103092","Mário Drahoš","Slovenská republika","1209,000","20,000","1450,800","1","platná",
"Z20225738","17.6.2022 7:58:56","52654532","KIN.SKY s. r. o.","Slovenská republika","1016,600","20,000","1219,920","1","platná",
"Z20225738","17.6.2022 9:46:32","36556050","ITSK, s.r.o.","Slovenská republika","1016,660","20,000","1219,990","2","platná",
"Z20225739","8.6.2022 1:02:12","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","6917,000","20,000","8300,400","2","platná",
"Z20225739","8.6.2022 10:48:06","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","6916,000","20,000","8299,200","1","platná",
"Z20225739","8.6.2022 13:49:58","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","6917,150","20,000","8300,580","3","platná",
"Z20225739","3.6.2022 18:24:31","46360379","RIZNER s. r. o.","Slovenská republika","6917,160","20,000","8300,590","4","platná",
"Z20225741","3.6.2022 11:12:15","36675148","LUMAX, s. r. o. ","Slovenská republika","235,300","20,000","282,360","3","platná",
"Z20225741","7.6.2022 6:20:56","53103092","Mário Drahoš","Slovenská republika","230,000","20,000","276,000","1","platná",
"Z20225741","6.6.2022 18:08:11","43812481","TURON GASTRO s.r.o.","Slovenská republika","235,000","20,000","282,000","2","platná",
"Z20225742","3.6.2022 15:43:00","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","41891,770","","47844,080","2","platná",
"Z20225742","7.6.2022 14:46:57","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","41975,790","","47844,000","1","platná",
"Z20225743","1.6.2022 13:43:44","52005551","Ticket Service, s.r.o.","Slovenská republika","953,970","","953,970","1","platná",
"Z20225744","8.6.2022 11:58:44","48079707","WASCO - družstvo","Slovenská republika","1816,500","10,000","1998,150","1","platná",
"Z20225744","6.6.2022 14:34:48","36698121","PRAMAKO, s.r.o.","Slovenská republika","1666,000","20,000","1999,200","2","platná",
"Z20225745","8.6.2022 12:41:03","36407771","Slovenská autobusová doprava Žilina, akciová spoločnosť","Slovenská republika","450,000","20,000","540,000","1","platná",
"Z20225746","2.6.2022 8:29:30","48157716","Filson Slovakia s.r.o.","Slovenská republika","825,820","20,000","990,980","2","platná",
"Z20225746","2.6.2022 6:20:44","53103092","Mário Drahoš","Slovenská republika","825,000","20,000","990,000","1","platná",
"Z20225747","3.6.2022 9:33:28","46375210","Ib-elektro s.r.o.","Slovenská republika","2395,000","20,000","2874,000","2","platná",
"Z20225747","6.6.2022 11:25:40","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","2394,000","20,000","2872,800","1","platná",
"Z20225747","7.6.2022 18:16:50","36556050","ITSK, s.r.o.","Slovenská republika","2399,850","20,000","2879,820","3","platná",
"Z20225747","2.6.2022 11:58:37","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","2400,000","20,000","2880,000","4","platná",
"Z20225748","2.6.2022 13:06:11","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","800,850","20,000","961,020","3","platná",
"Z20225748","2.6.2022 13:17:37","14268035","Vladimír Janičina ELKO","Slovenská republika","800,000","20,000","960,000","2","platná",
"Z20225748","1.6.2022 14:32:31","36267988","STARLUX, s.r.o.","Slovenská republika","780,000","20,000","936,000","1","platná",
"Z20225749","8.6.2022 12:35:25","36397164","PICADO, s.r.o.","Slovenská republika","38800,000","20,000","46560,000","","stiahnutá",
"Z20225749","7.6.2022 14:29:34","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","38999,990","20,000","46799,990","4","platná",
"Z20225749","7.6.2022 12:12:47","36019208","INMEDIA, spol. s r.o.","Slovenská republika","39000,000","20,000","46800,000","5","platná",
"Z20225749","9.6.2022 7:53:55","31719236","Domäsko s.r.o.","Slovenská republika","32498,000","20,000","38997,600","","stiahnutá",
"Z20225749","9.6.2022 8:15:56","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","32499,000","20,000","38998,800","","stiahnutá",
"Z20225749","9.6.2022 8:56:34","31719236","Domäsko s.r.o.","Slovenská republika","38998,000","20,000","46797,600","3","platná",
"Z20225749","9.6.2022 9:11:45","36397164","PICADO, s.r.o.","Slovenská republika","38400,000","20,000","46080,000","","stiahnutá",
"Z20225749","9.6.2022 9:13:16","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","38050,000","20,000","45660,000","2","platná",
"Z20225749","9.6.2022 9:36:52","36397164","PICADO, s.r.o.","Slovenská republika","37950,000","20,000","45540,000","1","platná",
"Z20225750","3.6.2022 14:34:39","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8083,330","20,000","9700,000","2","platná",
"Z20225750","3.6.2022 12:34:04","36397164","PICADO, s.r.o.","Slovenská republika","8000,000","20,000","9600,000","1","platná",
"Z20225751","21.6.2022 7:27:15","34113924","MED - ART, spol. s r.o.","Slovenská republika","11700,200","10,000","12870,220","2","platná",
"Z20225751","21.6.2022 8:42:22","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","11699,600","10,000","12869,560","1","platná",
"Z20225752","8.6.2022 12:05:11","31571441","CLEANING spol. s r.o.","Slovenská republika","1911,800","20,000","2294,160","1","platná",
"Z20225753","15.6.2022 9:35:56","36597767","eSOLUTIONS s.r.o.","Slovenská republika","7350,000","20,000","8820,000","1","platná",
"Z20225753","16.6.2022 12:31:15","35697270","Orange Slovensko, a.s.","Slovenská republika","7355,000","20,000","8826,000","2","platná",
"Z20225756","6.6.2022 14:39:34","44512023","Valivé ložiská P & M, s. r. o.","Slovenská republika","1248,000","20,000","1497,600","1","platná",
"Z20225756","1.6.2022 11:03:00","47995645","COMMERCE PK, s.r.o.","Slovenská republika","1248,500","20,000","1498,200","2","platná",
"Z20225757","3.6.2022 14:46:28","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","4950,000","20,000","5940,000","1","platná",
"Z20225758","2.6.2022 12:26:52","46729445","IGGY-TRADE s.r.o.","Slovenská republika","6466,660","20,000","7759,990","2","platná",
"Z20225758","7.6.2022 19:44:59","51474751","Lacnepostreky s. r. o.","Slovenská republika","6465,000","20,000","7758,000","1","platná",
"Z20225760","8.6.2022 10:34:45","36369365","TOMIRTECH, s. r. o.","Slovenská republika","1700,000","20,000","2040,000","1","platná",
"Z20225760","8.6.2022 9:14:34","50963791","FERMAT SK s.r.o.","Slovenská republika","1707,000","20,000","2048,400","2","platná",
"Z20225760","8.6.2022 9:44:51","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1707,600","20,000","2049,120","3","platná",
"Z20225761","9.6.2022 13:50:33","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","22677,760","20,000","27213,310","1","platná",
"Z20225762","8.6.2022 10:29:11","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","40,100","20,000","48,120","4","platná",
"Z20225762","2.6.2022 13:20:32","31690378","Cofin, a.s. ","Slovenská republika","40,000","20,000","48,000","3","platná",
"Z20225762","2.6.2022 15:37:16","50557050","Pixel Print s.r.o.","Slovenská republika","47,990","0,000","47,990","2","platná",
"Z20225762","3.6.2022 2:29:42","36777455","DMC, s.r.o.","Slovenská republika","39,900","20,000","47,880","1","platná",
"Z20225765","3.6.2022 10:23:38","46954767","EMATRADE s.r.o.","Slovenská republika","14072,720","","15480,000","2","platná",
"Z20225765","8.6.2022 8:41:22","43792782","HORTI s.r.o.","Slovenská republika","12899,000","20,000","15478,800","1","platná",
"Z20225766","3.6.2022 10:43:11","31676936","DARTIN SLOVENSKO, spol. s r. o.","Slovenská republika","17959,000","20,000","21550,800","1","platná",
"Z20225767","3.6.2022 10:02:23","46954767","EMATRADE s.r.o.","Slovenská republika","19181,810","","21100,000","1","platná",
"Z20225768","2.6.2022 14:45:37","33191921","Roman Laco - ROADA","Slovenská republika","1333,330","20,000","1600,000","3","platná",
"Z20225768","3.6.2022 9:56:40","43812481","TURON GASTRO s.r.o.","Slovenská republika","1331,000","20,000","1597,200","2","platná",
"Z20225768","3.6.2022 8:51:42","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1329,160","20,000","1594,990","1","platná",
"Z20225769","6.6.2022 22:21:37","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","4114,860","20,000","4937,830","3","platná",
"Z20225769","20.6.2022 8:48:18","45282722","SPAREX SK, spol. s r.o.","Slovenská republika","4114,820","20,000","4937,780","2","platná",
"Z20225769","18.6.2022 9:02:08","46263594","SKUBA SLOVAKIA s. r. o.","Slovenská republika","4032,500","20,000","4839,000","1","platná",
"Z20225770","3.6.2022 10:36:41","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","583,320","20,000","699,980","1","platná",
"Z20225770","2.6.2022 13:04:57","46178767","Domisoft s.r.o.","Slovenská republika","583,330","20,000","700,000","2","platná",
"Z20225771","8.6.2022 12:11:21","41751477","Martin Gall - MG COMP","Slovenská republika","37208,330","20,000","44650,000","3","platná",
"Z20225771","7.6.2022 13:25:38","36396222","AUTOCONT s.r.o.","Slovenská republika","37220,000","20,000","44664,000","4","platná",
"Z20225771","9.6.2022 7:56:14","53706587","LIsyst s.r.o.","Slovenská republika","37166,670","20,000","44600,010","1","platná",
"Z20225771","9.6.2022 8:43:17","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","37233,320","20,000","44679,980","5","platná",
"Z20225771","8.6.2022 23:48:44","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","40590,000","10,000","44649,000","2","platná",
"Z20225771","3.6.2022 11:08:12","36556050","ITSK, s.r.o.","Slovenská republika","37233,330","20,000","44680,000","6","platná",
"Z20225772","9.6.2022 11:05:02","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","370,000","","370,000","1","platná",
"Z20225773","10.6.2022 10:03:14","35887117","Roche Slovensko, s.r.o.","Slovenská republika","120,500","10,000","132,550","1","platná",
"Z20225773","7.6.2022 11:52:51","35848189","Lambda Life a.s.","Slovenská republika","120,800","10,000","132,880","2","platná",
"Z20225774","9.6.2022 9:53:36","35745207","COMSIT BRATISLAVA s.r.o.","Slovenská republika","875,000","20,000","1050,000","1","platná",
"Z20225774","13.6.2022 19:48:40","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","877,220","20,000","1052,660","2","platná",
"Z20225775","8.6.2022 9:26:14","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","1943,000","10,000","2137,300","1","platná",
"Z20225775","3.6.2022 11:58:23","36556050","ITSK, s.r.o.","Slovenská republika","1782,050","20,000","2138,460","2","platná",
"Z20225777","13.6.2022 8:38:20","50963791","FERMAT SK s.r.o.","Slovenská republika","3333,000","20,000","3999,600","1","platná",
"Z20225777","13.6.2022 8:43:11","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3333,250","20,000","3999,900","2","platná",
"Z20225778","2.6.2022 14:40:41","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","657,000","20,000","788,400","1","platná",
"Z20225780","8.6.2022 9:00:03","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","13791,660","20,000","16549,990","2","platná",
"Z20225780","8.6.2022 11:43:45","32627211","Tibor Varga TSV PAPIER","Slovenská republika","13791,650","20,000","16549,980","1","platná",
"Z20225781","6.6.2022 19:58:57","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","7175,700","20,000","8610,840","4","platná",
"Z20225781","7.6.2022 7:56:19","54126771","LAVORE s. r. o.","Slovenská republika","8600,000","","8600,000","1","platná",
"Z20225781","7.6.2022 7:56:52","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","7175,000","20,000","8610,000","2","platná",
"Z20225781","7.6.2022 9:53:06","34101110","BETRIX, s.r.o.","Slovenská republika","7175,690","20,000","8610,830","3","platná",
"Z20225782","10.6.2022 10:30:06","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","503,500","20,000","604,200","1","platná",
"Z20225783","3.6.2022 18:18:12","36556050","ITSK, s.r.o.","Slovenská republika","1133,730","20,000","1360,480","2","platná",
"Z20225783","7.6.2022 8:02:44","50963791","FERMAT SK s.r.o.","Slovenská republika","1133,700","20,000","1360,440","1","platná",
"Z20225784","6.6.2022 7:40:48","44137761","EUROGASTROP s.r.o.","Slovenská republika","708,000","20,000","849,600","1","platná",
