"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201823955","5.6.2018 10:39:20","44387598","TOP SERVIS IT a.s.","Slovenská republika","1415,500","20,000","1698,600","2","platná",
"Z201823955","5.6.2018 9:43:47","44865414","EKOFIN Prešov, s.r.o. ","Slovenská republika","1698,000","","1698,000","1","platná",
"Z201823955","5.6.2018 10:31:04","51662787","KASON, s.r.o.","Slovenská republika","1698,980","0,000","1698,980","3","platná",
"Z201823956","5.6.2018 15:14:58","36556050","ITSK, s.r.o.","Slovenská republika","110,000","20,000","132,000","1","platná",
"Z201823957","6.6.2018 11:10:32","50794698","IPP Consulting, s.r.o.","Slovenská republika","","","74900,000","1","platná",
"Z201823957","6.6.2018 10:09:32","11906022","Marián Šupa","Slovenská republika","","","75032,000","3","platná",
"Z201823958","5.6.2018 15:23:00","36591246","I.T.A. spol. s r.o. ","Slovenská republika","280,000","","","1","platná",
"Z201823958","1.6.2018 11:24:40","45341931","LifeTechnologies s.r.o.","Slovenská republika","281,000","","","2","platná",
"Z201823959","1.6.2018 12:43:41","36177083","ERIK, s.r.o. ","Slovenská republika","55158,020","","55158,020","5","platná",
"Z201823959","6.6.2018 7:57:52","44352492","ALTHAN, s.r.o.","Slovenská republika","42916,670","20,000","51500,010","1","platná",
"Z201823959","5.6.2018 13:03:20","36684937","AWEA-N, spol. s r.o.","Slovenská republika","43000,000","20,000","51600,000","2","platná",
"Z201823959","6.6.2018 8:25:02","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","43100,000","20,000","51720,000","3","platná",
"Z201823959","1.6.2018 13:12:54","46158685","HURKA s.r.o.","Slovenská republika","49999,000","10,000","54998,900","4","platná",
"Z201823960","1.6.2018 13:03:17","00684023","MGP, spol. s r.o.","Slovenská republika","423,000","","","1","platná",
"Z201823961","6.6.2018 8:47:41","36556050","ITSK, s.r.o.","Slovenská republika","574,000","20,000","688,800","2","platná",
"Z201823961","1.6.2018 13:17:23","31421652","TRACO Computers s.r.o.","Slovenská republika","574,160","20,000","688,990","3","platná",
"Z201823962","5.6.2018 8:48:04","36019208","INMEDIA, spol. s r.o.","Slovenská republika","124225,800","20,000","149070,960","2","platná",
"Z201823962","6.6.2018 8:03:38","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","124225,000","20,000","149070,000","1","platná",
"Z201823963","3.6.2018 20:20:29","36486485","MOUREZ s.r.o. Vranov n.T.","Slovenská republika","","","21522,000","3","platná",
"Z201823963","5.6.2018 7:37:49","17317282","STRABAG s.r.o.","Slovenská republika","","","21379,000","1","platná",
"Z201823963","5.6.2018 11:12:07","31721079","C.M.R. Slovakia, s.r.o.","Slovenská republika","","","21900,000","5","platná",
"Z201823963","5.6.2018 14:31:24","31651518","EUROVIA SK, a.s.","Slovenská republika","","","21850,000","4","platná",
"Z201823963","4.6.2018 8:37:31","45562776","CBR s.r.o.","Slovenská republika","","","21379,200","2","platná",
"Z201823964","6.6.2018 7:37:55","10671315","Marián Troliga - MT","Slovenská republika","2680,000","20,000","3216,000","1","platná",
"Z201823964","5.6.2018 14:13:13","17084342","BERK, spol. s r.o. Košice","Slovenská republika","2690,000","20,000","3228,000","3","platná",
"Z201823964","5.6.2018 14:28:14","42341001","ADIP, spol. s r. o.","Česká republika","2689,900","","2689,900","2","platná",
"Z201823965","5.6.2018 15:26:55","31720943","Steeling, s.r.o.","Slovenská republika","3990,000","20,000","4788,000","1","platná",
"Z201823967","1.6.2018 10:19:40","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","102832,830","20,000","123399,400","8","platná",
"Z201823967","1.6.2018 14:42:23","36396222","AutoCont SK a.s. ","Slovenská republika","102832,000","20,000","123398,400","5","platná",
"Z201823967","4.6.2018 8:05:17","31331785","RICOH Slovakia s.r.o.","Slovenská republika","102000,000","20,000","122400,000","2","platná",
"Z201823967","1.6.2018 10:40:12","48093891","Sharp Business Systems Slovakia, s.r.o.","Slovenská republika","102416,660","20,000","122899,990","3","platná",
"Z201823967","4.6.2018 13:55:41","31344194","JURIGA spol. s r. o.","Slovenská republika","102832,810","20,000","123399,370","6","platná",
"Z201823967","1.6.2018 10:18:37","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","102832,820","20,000","123399,380","7","platná",
"Z201823967","4.6.2018 9:13:11","31345638","TA Triumph - Adler Slovakia s. r. o.","Slovenská republika","102500,000","20,000","123000,000","4","platná",
"Z201823967","4.6.2018 12:22:48","44195591","Z + M servis a. s.","Slovenská republika","101000,000","20,000","121200,000","1","platná",
"Z201823969","1.6.2018 22:30:08","50546279","Neomedica s. r. o.","Slovenská republika","","","449,500","1","platná",
"Z201823970","6.6.2018 9:31:43","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","34220,000","2","platná",
"Z201823970","6.6.2018 9:48:24","44352492","ALTHAN, s.r.o.","Slovenská republika","","","34210,000","1","platná",
"Z201823970","4.6.2018 12:25:52","36569194","MASO J+L, s.r.o.","Slovenská republika","","","34230,000","3","platná",
"Z201823970","1.6.2018 12:47:33","36177083","ERIK, s.r.o. ","Slovenská republika","","","34234,800","4","platná",
"Z201823971","4.6.2018 11:11:07","31342213","ECOLAB s.r.o.","Slovenská republika","7757,600","20,000","9309,120","2","platná",
"Z201823971","4.6.2018 11:21:10","34101110","BETRIX, s.r.o.","Slovenská republika","7757,000","20,000","9308,400","1","platná",
"Z201823972","4.6.2018 18:32:41","47837934","Eurozel s.r.o.","Slovenská republika","1800,000","20,000","2160,000","1","platná",
"Z201823972","4.6.2018 8:50:36","43555811","Ľubica Križanová - Veľkoobchod OZ","Slovenská republika","2408,330","20,000","2890,000","2","platná",
"Z201823973","5.6.2018 10:49:38","46465081","RI - PEX s.r.o.","Slovenská republika","53333,320","20,000","63999,980","11","platná",
"Z201823973","6.6.2018 7:48:53","45535485","KROPAČEV s.r.o.","Slovenská republika","53323,000","20,000","63987,600","6","platná",
"Z201823973","6.6.2018 8:48:02","36213977","OBLOK s.r.o.","Slovenská republika","53333,200","20,000","63999,840","10","platná",
"Z201823973","6.6.2018 8:26:11","46206094","EURO-MONT SK s.r.o.","Slovenská republika","53330,000","20,000","63996,000","9","platná",
"Z201823973","6.6.2018 8:33:44","36590321","O.K. s.r.o.","Slovenská republika","51844,000","20,000","62212,800","4","platná",
"Z201823973","6.6.2018 8:59:15","36009504","KC MULTIPLAST, s. r. o.","Slovenská republika","41000,000","20,000","49200,000","1","platná",
"Z201823973","4.6.2018 15:22:00","36837075","MIPE Invest, s.r.o.","Slovenská republika","53333,330","20,000","64000,000","12","platná",
"Z201823973","5.6.2018 10:45:00","44364261","R+S Service, s.r.o. ","Slovenská republika","53000,000","20,000","63600,000","5","platná",
"Z201823973","6.6.2018 8:51:21","31665926","IGLASS spol. s r.o.","Slovenská republika","53323,900","20,000","63988,680","7","platná",
"Z201823973","4.6.2018 15:05:59","36009504","KC MULTIPLAST, s. r. o.","Slovenská republika","52000,000","20,000","62400,000","","stiahnutá",
"Z201823973","6.6.2018 8:58:17","47562846","Interjan s.r.o.","Slovenská republika","51666,000","20,000","61999,200","3","platná",
"Z201823973","6.6.2018 8:59:28","46288767","CAPAS, s.r.o.","Slovenská republika","51500,000","20,000","61800,000","2","platná",
"Z201823973","5.6.2018 14:26:05","10739254","Ing. Miroslav Mularčík - MOVYROB","Slovenská republika","53325,000","20,000","63990,000","8","platná",
"Z201823974","7.6.2018 8:17:29","50578901","AMG Facility SK s.r.o.","Slovenská republika","206249,930","20,000","247499,920","2","platná",
"Z201823974","7.6.2018 8:02:08","45361142","PANDA - KOŠICE s.r.o.","Slovenská republika","171874,000","20,000","206248,800","","stiahnutá",
"Z201823974","7.6.2018 8:03:52","45361142","PANDA - KOŠICE s.r.o.","Slovenská republika","206248,800","20,000","247498,560","1","platná",
"Z201823974","6.6.2018 11:25:23","44644329","TERAVA, s.r.o.","Slovenská republika","206249,940","20,000","247499,930","3","platná",
"Z201823975","5.6.2018 8:56:18","47227877","Trade and Consulting s. r. o.","Slovenská republika","9700,000","","9700,000","2","platná",
"Z201823975","5.6.2018 8:59:53","47121203","((e)) s.r.o.","Slovenská republika","9600,000","","9600,000","1","platná",
"Z201823976","6.6.2018 7:41:55","34113924","MED - ART, spol. s r.o.","Slovenská republika","239,520","10,000","263,470","1","platná",
"Z201823977","6.6.2018 7:44:08","34113924","MED - ART, spol. s r.o.","Slovenská republika","369,120","10,000","406,030","1","platná",
"Z201823978","4.6.2018 7:10:38","51055724","GIEGO s.r.o.","Slovenská republika","1397,500","20,000","1677,000","2","platná",
"Z201823978","6.6.2018 8:33:55","36556050","ITSK, s.r.o.","Slovenská republika","1397,000","20,000","1676,400","1","platná",
"Z201823979","6.6.2018 9:26:55","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","8408,750","10,000","9249,630","1","platná",
"Z201823980","6.6.2018 8:49:22","35908076","VICOM  s.r.o.","Slovenská republika","329,000","20,000","394,800","1","platná",
"Z201823980","5.6.2018 16:35:41","40219291","Viera Szíkorová SANTECH","Slovenská republika","351,000","20,000","421,200","3","platná",
"Z201823980","1.6.2018 9:29:00","36645095","MIHI.sk, s.r.o.","Slovenská republika","360,000","20,000","432,000","5","platná",
"Z201823980","4.6.2018 21:18:35","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","359,900","20,000","431,880","4","platná",
"Z201823980","6.6.2018 6:33:16","36427993","STC MARTIN, s.r.o.","Slovenská republika","330,000","20,000","396,000","2","platná",
"Z201823981","5.6.2018 8:26:11","44088752","Pekáreň Bzovík, s.r.o.","Slovenská republika","24980,000","15,000","28727,000","1","platná",
"Z201823982","5.6.2018 15:27:31","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1091,800","10,000","1200,980","1","platná",
"Z201823983","5.6.2018 15:26:55","31344194","JURIGA spol. s r. o.","Slovenská republika","2750,000","20,000","3300,000","5","platná",
"Z201823983","6.6.2018 9:50:49","44801777","TOWDY s. r. o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z201823983","6.6.2018 7:23:31","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2749,000","20,000","3298,800","2","platná",
"Z201823983","6.6.2018 8:57:12","47726989","One Print s.r.o. ","Slovenská republika","2749,990","20,000","3299,990","4","platná",
"Z201823983","6.6.2018 9:15:18","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2749,250","20,000","3299,100","3","platná",
"Z201823984","6.6.2018 7:46:33","34113924","MED - ART, spol. s r.o.","Slovenská republika","366,700","10,000","403,370","1","platná",
"Z201823985","6.6.2018 8:51:31","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","443,900","10,000","488,290","1","platná",
"Z201823985","6.6.2018 8:52:18","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","444,000","10,000","488,400","2","platná",
"Z201823986","6.6.2018 7:39:53","51121867","Poverax, s.r.o.","Slovenská republika","","","2900,000","3","platná",
"Z201823986","6.6.2018 8:16:01","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","","","2987,000","5","platná",
"Z201823986","4.6.2018 16:46:21","36373583","SCP PAPIER, a. s.","Slovenská republika","","","2988,000","6","platná",
"Z201823986","1.6.2018 11:18:33","35843136","OfficeLand, s.r.o.","Slovenská republika","","","2820,000","2","platná",
"Z201823986","1.6.2018 9:16:17","36645095","MIHI.sk, s.r.o.","Slovenská republika","","","3000,000","8","platná",
"Z201823986","1.6.2018 15:47:53","46323546","OFFICE STAR, s.r.o.","Slovenská republika","","","2800,000","1","platná",
"Z201823986","5.6.2018 11:46:13","31628605","Xepap, spol. s r. o.","Slovenská republika","","","2999,950","7","platná",
"Z201823986","6.6.2018 6:58:27","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","","","2945,000","4","platná",
"Z201823987","6.6.2018 8:54:41","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","116,300","10,000","127,930","1","platná",
"Z201823987","6.6.2018 8:53:58","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","116,400","10,000","128,040","2","platná",
"Z201823988","5.6.2018 15:18:28","43899561","Študentský servis, s.r.o.","Slovenská republika","9975,000","20,000","11970,000","1","platná",
"Z201823990","11.6.2018 10:59:19","32953852","Igor Janáč - HAS centrum","Slovenská republika","48900,000","","48900,000","6","platná",
"Z201823990","11.6.2018 10:59:31","36553280","HRman, s.r.o.","Slovenská republika","27000,000","20,000","32400,000","2","platná",
"Z201823990","11.6.2018 10:59:51","34896465","Jaroslav Kačmár - HasPO","Slovenská republika","32000,000","20,000","38400,000","4","platná",
"Z201823990","11.6.2018 10:59:28","36840343","Falck Fire Services a.s.","Slovenská republika","42916,670","20,000","51500,010","8","platná",
"Z201823990","11.6.2018 8:40:26","36191337","BE-SOFT a.s.","Slovenská republika","43800,000","20,000","52560,000","","stiahnutá",
"Z201823990","11.6.2018 10:53:21","36191337","BE-SOFT a.s.","Slovenská republika","43450,000","20,000","52140,000","","stiahnutá",
"Z201823990","11.6.2018 10:58:59","36191337","BE-SOFT a.s.","Slovenská republika","43000,000","20,000","51600,000","9","platná",
"Z201823990","11.6.2018 10:59:52","45682232","3J s. r. o. ","Slovenská republika","29454,480","20,000","35345,380","3","platná",
"Z201823990","11.6.2018 10:59:56","36644048","PYROBOSS, s.r.o. ","Slovenská republika","42270,000","20,000","50724,000","7","platná",
"Z201823990","11.6.2018 10:59:57","35859857","Inštitút bezpečnosti práce, s.r.o.","Slovenská republika","24000,000","20,000","28800,000","1","platná",
"Z201823990","11.6.2018 10:59:45","44253516","JKBOZ s. r. o.","Slovenská republika","35640,000","20,000","42768,000","5","platná",
"Z201823991","5.6.2018 10:03:58","31344194","JURIGA spol. s r. o.","Slovenská republika","1415,820","20,000","1698,980","3","platná",
"Z201823991","1.6.2018 14:12:39","51055724","GIEGO s.r.o.","Slovenská republika","1415,830","20,000","1699,000","4","platná",
"Z201823991","6.6.2018 8:56:53","51662787","KASON, s.r.o.","Slovenská republika","1698,970","0,000","1698,970","2","platná",
"Z201823991","4.6.2018 12:59:19","44387598","TOP SERVIS IT a.s.","Slovenská republika","1413,000","20,000","1695,600","1","platná",
"Z201823992","5.6.2018 11:24:35","35768444","BIOTECH s.r.o.","Slovenská republika","1570,000","","","1","platná",
"Z201823993","4.6.2018 12:18:06","14268035","Vladimír Janičina ELKO","Slovenská republika","1948,340","20,000","2338,010","4","platná",
"Z201823993","6.6.2018 8:40:13","43902138","WARGAS s.r.o. ","Slovenská republika","1990,000","20,000","2388,000","6","platná",
"Z201823993","1.6.2018 10:15:44","36588831","TOPLIGHT, s.r.o.","Slovenská republika","2041,000","20,000","2449,200","7","platná",
"Z201823993","6.6.2018 11:27:17","31564003","SAD, s.r.o.","Slovenská republika","1820,000","20,000","2184,000","1","platná",
"Z201823993","6.6.2018 10:04:31","46968318","BEPOL, s.r.o.","Slovenská republika","2300,000","","2300,000","2","platná",
"Z201823993","4.6.2018 9:18:24","36821951","ANUR s.r.o.","Slovenská republika","1949,160","20,000","2338,990","5","platná",
"Z201823993","5.6.2018 9:58:56","35842130","ADAM A SYN s.r.o.","Slovenská republika","1948,330","20,000","2338,000","3","platná",
"Z201823994","5.6.2018 10:28:53","50794698","IPP Consulting, s.r.o.","Slovenská republika","","","169000,000","2","platná",
"Z201823994","5.6.2018 14:16:21","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","","","168900,000","1","platná",
"Z201823994","1.6.2018 12:49:31","46604049","STEBERG s.r.o.","Slovenská republika","","","169071,000","","stiahnutá",
"Z201823994","3.6.2018 21:43:43","46968318","BEPOL, s.r.o.","Slovenská republika","","","169070,000","3","platná",
"Z201823994","1.6.2018 10:07:05","34242228","Lindák Rastislav - NILTEX","Slovenská republika","","","169072,000","4","platná",
"Z201823995","4.6.2018 16:24:44","36189626","VV MIX, s.r.o. ","Slovenská republika","1790,000","20,000","2148,000","2","platná",
"Z201823995","6.6.2018 10:00:07","44494254","BEBA plus s.r.o.","Slovenská republika","1789,990","20,000","2147,990","1","platná",
"Z201823995","4.6.2018 11:10:02","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","1791,000","20,000","2149,200","3","platná",
"Z201823998","1.6.2018 14:05:55","51055724","GIEGO s.r.o.","Slovenská republika","666,650","20,000","799,980","2","platná",
"Z201823998","1.6.2018 17:05:20","47076178","FaxCopy Pro s. r. o.","Slovenská republika","666,630","20,000","799,960","1","platná",
"Z201823998","5.6.2018 11:13:29","31344194","JURIGA spol. s r. o.","Slovenská republika","666,660","20,000","799,990","3","platná",
"Z201823999","1.6.2018 12:17:09","36645095","MIHI.sk, s.r.o.","Slovenská republika","483,630","20,000","580,360","3","platná",
"Z201823999","1.6.2018 15:45:57","46323546","OFFICE STAR, s.r.o.","Slovenská republika","480,000","20,000","576,000","2","platná",
"Z201823999","6.6.2018 15:30:27","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","479,000","20,000","574,800","1","platná",
"Z201824000","4.6.2018 10:59:24","35848570","K-TRADE spol. s r.o.","Slovenská republika","328,000","","","1","platná",
"Z201824000","1.6.2018 10:37:36","45868212","ProScience Tech s. r. o.","Slovenská republika","329,600","","","3","platná",
"Z201824000","4.6.2018 10:30:06","26258412","ELISABETH PHARMACON spol. s r.o.","Česká republika","329,000","","","2","platná",
"Z201824002","6.6.2018 7:30:19","31589561","VIDRA a spol. s.r.o.","Slovenská republika","55780,000","10,000","61358,000","2","platná",
"Z201824002","6.6.2018 9:56:07","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","55778,000","10,000","61355,800","1","platná",
"Z201824003","7.6.2018 11:57:12","30229138","KRPA Slovakia spol. s r.o.","Slovenská republika","320,820","20,000","384,980","1","platná",
"Z201824005","6.6.2018 7:27:54","31589561","VIDRA a spol. s.r.o.","Slovenská republika","5024,020","10,000","5526,420","1","platná",
"Z201824006","6.6.2018 15:52:05","44783892","Trend Hygiena, s.r.o.","Slovenská republika","2666,000","20,000","3199,200","3","platná",
"Z201824006","6.6.2018 15:53:36","34101110","BETRIX, s.r.o.","Slovenská republika","2490,000","20,000","2988,000","2","platná",
"Z201824006","6.6.2018 15:58:03","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2485,000","20,000","2982,000","1","platná",
"Z201824006","5.6.2018 22:55:08","34559671","Ing. Iveta Janíková","Slovenská republika","2689,400","20,000","3227,280","7","platná",
"Z201824006","5.6.2018 13:17:15","31434193","TATRACHEMA VD","Slovenská republika","2689,500","20,000","3227,400","9","platná",
"Z201824006","6.6.2018 6:34:43","36427993","STC MARTIN, s.r.o.","Slovenská republika","2688,000","20,000","3225,600","6","platná",
"Z201824006","6.6.2018 8:37:33","36466778","KRIDLA s.r.o","Slovenská republika","2689,490","20,000","3227,390","8","platná",
"Z201824006","6.6.2018 14:56:01","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","2680,000","20,000","3216,000","5","platná",
"Z201824006","6.6.2018 15:21:43","36284238","LEON global s.r.o.","Slovenská republika","2679,000","20,000","3214,800","4","platná",
"Z201824007","3.6.2018 11:29:41","43821987","MARSANN IT, s.r.o.","Slovenská republika","1068,000","0,000","1068,000","1","platná",
"Z201824007","6.6.2018 9:38:35","36013978","mediatip.sk, s. r. o.","Slovenská republika","960,000","20,000","1152,000","2","platná",
"Z201824007","1.6.2018 13:30:38","51055724","GIEGO s.r.o.","Slovenská republika","974,150","20,000","1168,980","5","platná",
"Z201824007","1.6.2018 15:56:23","44685173","PcProfi s. r. o. ","Slovenská republika","974,000","20,000","1168,800","4","platná",
"Z201824007","6.6.2018 9:20:19","51662787","KASON, s.r.o.","Slovenská republika","1165,000","0,000","1165,000","3","platná",
"Z201824008","1.6.2018 15:57:53","36594385","GALIJA COLOR s.r.o.","Slovenská republika","1443,900","20,000","1732,680","1","platná",
"Z201824009","5.6.2018 15:30:46","25550250","PANEP s.r.o.","Česká republika","20708,630","10,000","22779,490","1","platná",
"Z201824010","6.6.2018 8:38:42","43902138","WARGAS s.r.o. ","Slovenská republika","2451,500","20,000","2941,800","4","platná",
"Z201824010","6.6.2018 10:00:55","36426041","PC SEMA, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","1","platná",
"Z201824010","6.6.2018 8:47:26","36588831","TOPLIGHT, s.r.o.","Slovenská republika","2449,000","20,000","2938,800","3","platná",
"Z201824010","6.6.2018 9:27:16","46258060","PROFI - STAR, s.r.o.","Slovenská republika","2400,000","20,000","2880,000","2","platná",
"Z201824010","6.6.2018 7:31:34","44007841","IMAO electric, s. r. o.","Slovenská republika","2480,000","20,000","2976,000","5","platná",
"Z201824010","1.6.2018 11:13:01","14268035","Vladimír Janičina ELKO","Slovenská republika","2500,000","20,000","3000,000","6","platná",
"Z201824011","4.6.2018 11:20:40","31396674","Up Slovensko, s. r. o.","Slovenská republika","89999,980","","89999,980","1","platná",
"Z201824011","4.6.2018 10:23:08","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","90000,000","","90000,000","3","platná",
"Z201824011","4.6.2018 10:30:26","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","89999,990","","89999,990","2","platná",
"Z201824013","6.6.2018 12:56:10","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2499,990","20,000","2999,990","2","platná",
"Z201824013","6.6.2018 12:57:56","46360379","RIZNER s. r. o.","Slovenská republika","2499,000","20,000","2998,800","1","platná",
"Z201824014","4.6.2018 15:42:29","43798608","nanoTECH s.r.o.","Slovenská republika","1666,660","20,000","1999,990","4","platná",
"Z201824014","1.6.2018 13:21:32","51055724","GIEGO s.r.o.","Slovenská republika","1666,600","20,000","1999,920","2","platná",
"Z201824014","6.6.2018 10:35:38","51662787","KASON, s.r.o.","Slovenská republika","1999,980","0,000","1999,980","3","platná",
"Z201824014","6.6.2018 9:24:18","44387598","TOP SERVIS IT a.s.","Slovenská republika","1666,000","20,000","1999,200","1","platná",
"Z201824016","5.6.2018 23:07:18","46428283","Inteles s.r.o. ","Slovenská republika","4450,000","20,000","5340,000","1","platná",
"Z201824016","6.6.2018 0:03:53","45351911","JTB, s.r.o.,","Slovenská republika","4485,000","20,000","5382,000","3","platná",
"Z201824016","1.6.2018 15:51:49","36450359","ELPO, s.r.o.","Slovenská republika","5399,000","","5399,000","6","platná",
"Z201824016","5.6.2018 14:46:24","36170151","ELTODO OSVETLENIE, s.r.o.","Slovenská republika","4500,000","20,000","5400,000","8","platná",
"Z201824016","4.6.2018 9:55:04","50132512","Weniz s.r.o.","Slovenská republika","4499,960","20,000","5399,950","7","platná",
"Z201824016","6.6.2018 8:13:57","41503210","Ing. Jozef Jenčík","Slovenská republika","5381,000","","5381,000","2","platná",
"Z201824016","5.6.2018 21:16:15","50272659","NAL s.r.o.","Slovenská republika","5391,000","","5391,000","5","platná",
"Z201824016","1.6.2018 18:56:53","04102746","OPAlight media online s.r.o.","Česká republika","5390,000","0,000","5390,000","4","platná",
"Z201824017","7.6.2018 18:13:58","36572047","PHOTOMAP, s.r.o.","Slovenská republika","4100,000","20,000","4920,000","1","platná",
"Z201824018","6.6.2018 10:41:37","31699090","Auto Gábriel, s.r.o. Košice","Slovenská republika","","","13600,000","2","platná",
"Z201824018","6.6.2018 11:10:34","31693989","PO CAR, s.r.o.","Slovenská republika","","","13599,000","1","platná",
"Z201824018","1.6.2018 12:16:59","31693989","PO CAR, s.r.o.","Slovenská republika","","","14000,000","","stiahnutá",
"Z201824018","6.6.2018 9:18:42","36455385","Š - AUTOSERVIS Vranov, s.r.o.","Slovenská republika","","","13799,900","3","platná",
"Z201824018","1.6.2018 14:19:52","36239763","Autoprofit, s.r.o.","Slovenská republika","","","13999,990","4","platná",
"Z201824019","8.6.2018 12:07:20","36556050","ITSK, s.r.o.","Slovenská republika","7083,310","20,000","8499,970","5","platná",
"Z201824019","8.6.2018 10:41:02","17321450","exe, a.s.","Slovenská republika","7082,000","20,000","8498,400","3","platná",
"Z201824019","8.6.2018 10:40:05","47907266","Altrinia s. r. o.","Slovenská republika","7080,000","20,000","8496,000","2","platná",
"Z201824019","6.6.2018 9:58:33","31344194","JURIGA spol. s r. o.","Slovenská republika","7083,330","20,000","8500,000","6","platná",
"Z201824019","5.6.2018 15:34:45","36396222","AutoCont SK a.s. ","Slovenská republika","7083,000","20,000","8499,600","4","platná",
"Z201824019","8.6.2018 9:49:18","44879385","Softwarepro, s. r. o.","Slovenská republika","6608,000","20,000","7929,600","1","platná",
"Z201824020","6.6.2018 8:10:03","43818030","DD21 s.r.o.","Slovenská republika","14961,040","20,000","17953,250","3","platná",
"Z201824020","1.6.2018 12:38:42","31344194","JURIGA spol. s r. o.","Slovenská republika","14961,050","20,000","17953,260","4","platná",
"Z201824020","6.6.2018 12:45:40","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","14961,000","20,000","17953,200","2","platná",
"Z201824020","6.6.2018 7:24:53","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","13876,000","20,000","16651,200","1","platná",
"Z201824021","1.6.2018 12:48:29","31344194","JURIGA spol. s r. o.","Slovenská republika","1919,160","20,000","2302,990","4","platná",
"Z201824021","6.6.2018 7:24:14","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1919,150","20,000","2302,980","3","platná",
"Z201824021","5.6.2018 8:29:10","47576804","GRAFID, s.r.o.","Slovenská republika","1918,000","20,000","2301,600","2","platná",
"Z201824021","6.6.2018 9:44:24","31628605","Xepap, spol. s r. o.","Slovenská republika","1910,000","20,000","2292,000","1","platná",
"Z201824022","6.6.2018 8:12:01","31589561","VIDRA a spol. s.r.o.","Slovenská republika","9649,000","20,000","11578,800","1","platná",
"Z201824022","2.6.2018 7:44:37","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","9650,000","20,000","11580,000","2","platná",
"Z201824024","1.6.2018 13:39:44","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","127,270","","","2","platná",
"Z201824024","4.6.2018 10:36:50","36777455","DMC, s.r.o.","Slovenská republika","126,000","","","1","platná",
"Z201824025","5.6.2018 15:27:57","35710691","Lamitec, spol. s r.o.","Slovenská republika","33999,980","20,000","40799,980","4","platná",
"Z201824025","5.6.2018 10:41:00","31434193","TATRACHEMA VD","Slovenská republika","33999,990","20,000","40799,990","5","platná",
"Z201824025","6.6.2018 13:59:32","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","33980,000","20,000","40776,000","1","platná",
"Z201824025","5.6.2018 16:26:33","36284238","LEON global s.r.o.","Slovenská republika","33999,000","20,000","40798,800","3","platná",
"Z201824025","6.6.2018 13:06:09","35908076","VICOM  s.r.o.","Slovenská republika","33990,000","20,000","40788,000","2","platná",
"Z201824025","4.6.2018 14:25:54","36227901","BANCHEM, s.r.o.","Slovenská republika","34000,000","20,000","40800,000","6","platná",
"Z201824026","6.6.2018 13:58:52","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","29987,500","20,000","35985,000","1","platná",
"Z201824026","6.6.2018 13:08:12","35908076","VICOM  s.r.o.","Slovenská republika","29991,670","20,000","35990,010","2","platná",
"Z201824026","2.6.2018 19:37:42","34559671","Ing. Iveta Janíková","Slovenská republika","30000,000","20,000","36000,000","3","platná",
"Z201824027","4.6.2018 9:41:27","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","16199,980","","16199,980","1","platná",
"Z201824027","1.6.2018 13:40:41","31396674","Up Slovensko, s. r. o.","Slovenská republika","16200,000","","16200,000","3","platná",
