"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202310697","10/8/2023 7:46:11 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","549.000","20.000","658.800","2","platná",
"Z202310698","10/2/2023 3:59:41 PM","35768444","BIOTECH s.r.o.","Slovenská republika","792.000","","883.400","1","platná",
"Z202310700","10/2/2023 2:43:34 PM","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","8880.000","20.000","10656.000","2","platná",
"Z202310700","10/5/2023 11:10:32 AM","52542921","S.O.W. s.r.o.","Slovenská republika","8868.000","20.000","10641.600","1","platná",
"Z202310701","10/5/2023 1:08:00 PM","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","117394.250","","117394.250","2","platná",
"Z202310701","10/5/2023 1:09:33 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","117135.750","","117135.750","1","platná",
"Z202310701","10/5/2023 11:07:25 AM","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","117441.250","","117441.250","","stiahnutá",
"Z202310701","10/5/2023 11:24:06 AM","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","117417.750","","117417.750","","stiahnutá",
"Z202310702","10/5/2023 1:24:05 PM","17323100","Askin & Co., spol. s r.o.","Slovenská republika","83745.000","20.000","100494.000","1","platná",
"Z202310702","10/2/2023 5:08:32 PM","50197975","Surgitech s. r. o.","Slovenská republika","83750.000","20.000","100500.000","3","platná",
"Z202310702","10/3/2023 9:49:01 AM","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","83749.950","20.000","100499.940","2","platná",
"Z202310703","10/2/2023 2:15:09 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","90.000","20.000","108.000","1","platná",
"Z202310704","10/4/2023 12:26:52 PM","53706587","LIsyst s.r.o.","Slovenská republika","795.000","20.000","954.000","5","platná",
"Z202310704","10/3/2023 8:26:39 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","750.000","20.000","900.000","1","platná",
"Z202310704","10/5/2023 8:01:32 AM","36556050","ITSK, s.r.o.","Slovenská republika","794.990","20.000","953.990","4","platná",
"Z202310704","10/5/2023 1:48:05 PM","44015682","Grex SK, s.r.o.","Slovenská republika","776.000","20.000","931.200","2","platná",
"Z202310704","10/5/2023 9:24:52 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","777.000","20.000","932.400","3","platná",
"Z202310706","10/5/2023 2:28:08 PM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1000.000","20.000","1200.000","1","platná",
"Z202310707","10/4/2023 8:30:06 AM","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","640.000","20.000","768.000","2","platná",
"Z202310707","10/4/2023 3:42:07 PM","45906114","TR TECHNIC s.r.o.","Slovenská republika","648.990","20.000","778.790","6","platná",
"Z202310707","10/2/2023 7:45:08 PM","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","649.000","20.000","778.800","7","platná",
"Z202310707","10/2/2023 8:06:29 PM","46489037","Silver Tech, s.r.o.","Slovenská republika","778.000","0.000","778.000","4","platná",
"Z202310707","10/5/2023 8:07:06 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","648.000","20.000","777.600","3","platná",
"Z202310707","10/5/2023 6:12:49 PM","36556050","ITSK, s.r.o.","Slovenská republika","648.910","20.000","778.690","5","platná",
"Z202310707","10/6/2023 7:33:31 AM","35903643","AXISplus SK s.r.o.","Slovenská republika","600.000","20.000","720.000","1","platná",
"Z202310709","10/2/2023 2:16:26 PM","48286621","airo, s. r. o.","Slovenská republika","9180.000","20.000","11016.000","1","platná",
"Z202310710","10/2/2023 2:48:15 PM","50242997","RENTON SK s.r.o.","Slovenská republika","571.000","","571.000","5","platná",
"Z202310710","10/5/2023 12:02:54 PM","44801777","TOWDY s. r. o.","Slovenská republika","475.000","20.000","570.000","3","platná",
"Z202310710","10/5/2023 3:52:24 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","475.820","20.000","570.980","4","platná",
"Z202310710","10/6/2023 12:56:19 AM","52289516","MCN PLUS s.r.o.","Slovenská republika","474.000","20.000","568.800","1","platná",
"Z202310710","10/6/2023 8:29:51 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","474.220","20.000","569.060","2","platná",
"Z202310711","10/3/2023 3:31:59 PM","35757329","Operatíva, medicínska spoločnosť s.r.o.","Slovenská republika","198621.390","10.000","218483.530","","stiahnutá",
"Z202310711","10/3/2023 3:40:21 PM","35757329","Operatíva, medicínska spoločnosť s.r.o.","Slovenská republika","214500.000","20.000","257400.000","1","platná",
"Z202310712","10/9/2023 7:52:44 AM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1710.420","20.000","2052.500","1","platná",
"Z202310712","10/4/2023 3:42:39 PM","45906114","TR TECHNIC s.r.o.","Slovenská republika","1710.820","20.000","2052.980","2","platná",
"Z202310714","10/3/2023 9:53:12 AM","44743289","smartCAD s.r.o.","Slovenská republika","830.000","20.000","996.000","1","platná",
"Z202310715","10/4/2023 12:30:35 PM","53706587","LIsyst s.r.o.","Slovenská republika","233.000","20.000","279.600","5","platná",
"Z202310715","10/5/2023 12:16:26 PM","35903643","AXISplus SK s.r.o.","Slovenská republika","230.000","20.000","276.000","2","platná",
"Z202310715","10/5/2023 8:15:28 AM","36556050","ITSK, s.r.o.","Slovenská republika","232.990","20.000","279.590","4","platná",
"Z202310715","10/4/2023 9:52:31 PM","50739166","Orava Tech s. r. o.","Slovenská republika","232.000","20.000","278.400","3","platná",
"Z202310715","10/5/2023 2:39:22 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","225.000","10.000","247.500","1","platná",
"Z202310716","10/5/2023 1:34:11 PM","46461388","Sanita a technika, s.r.o.","Slovenská republika","3450.000","20.000","4140.000","2","platná",
"Z202310716","10/5/2023 1:36:37 PM","31698336","BRANTNER Slovakia s.r.o.","Slovenská republika","3449.000","20.000","4138.800","1","platná",
"Z202310717","10/3/2023 8:24:03 PM","47427507","Molchem s. r. o.","Slovenská republika","934.500","10.000","1027.950","1","platná",
"Z202310717","10/3/2023 10:14:47 AM","35848189","Lambda Life a.s.","Slovenská republika","935.000","10.000","1028.500","2","platná",
"Z202310718","10/6/2023 8:30:08 AM","53706587","LIsyst s.r.o.","Slovenská republika","350.000","20.000","420.000","3","platná",
"Z202310718","10/8/2023 11:08:24 PM","52289516","MCN PLUS s.r.o.","Slovenská republika","349.000","20.000","418.800","1","platná",
"Z202310718","10/9/2023 8:48:02 AM","36556050","ITSK, s.r.o.","Slovenská republika","349.990","20.000","419.990","2","platná",
"Z202310719","10/4/2023 6:39:34 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","448.330","20.000","538.000","1","platná",
"Z202310720","10/5/2023 8:08:01 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","550.000","20.000","660.000","1","platná",
"Z202310723","10/5/2023 2:46:26 PM","36750298","TEGEM s.r.o.","Slovenská republika","1675.000","20.000","2010.000","1","platná",
"Z202310723","10/5/2023 8:56:25 AM","36556050","ITSK, s.r.o.","Slovenská republika","1679.990","20.000","2015.990","2","platná",
"Z202310723","10/3/2023 11:22:24 AM","41604270","Maroš Bračok - ONE.NET","Slovenská republika","1680.000","20.000","2016.000","3","platná",
"Z202310725","10/6/2023 2:02:49 PM","50963791","FERMAT SK s.r.o.","Slovenská republika","664.160","20.000","796.990","1","platná",
"Z202310726","10/4/2023 1:36:41 PM","34099662","Tecprom-Trifit spol. s r.o.","Slovenská republika","730.000","20.000","876.000","6","platná",
"Z202310726","10/4/2023 2:06:29 PM","53706587","LIsyst s.r.o.","Slovenská republika","729.900","20.000","875.880","3","platná",
"Z202310726","10/9/2023 8:48:43 AM","36556050","ITSK, s.r.o.","Slovenská republika","729.910","20.000","875.890","4","platná",
"Z202310726","10/8/2023 11:10:33 PM","52289516","MCN PLUS s.r.o.","Slovenská republika","727.000","20.000","872.400","1","platná",
"Z202310726","10/9/2023 8:17:14 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","729.400","20.000","875.280","2","platná",
"Z202310726","10/6/2023 11:09:13 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","729.990","20.000","875.990","5","platná",
"Z202310727","10/3/2023 11:00:13 AM","31628605","Xepap, spol. s r. o.","Slovenská republika","15800.000","20.000","18960.000","6","platná",
"Z202310727","10/11/2023 9:15:23 AM","35789719","Gekkon s.r.o.","Slovenská republika","15788.000","20.000","18945.600","3","platná",
"Z202310727","10/10/2023 6:09:40 PM","35787180","Activa Slovakia s.r.o.      ","Slovenská republika","8754.800","20.000","10505.760","2","platná",
"Z202310727","10/11/2023 8:28:39 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","15799.900","20.000","18959.880","5","platná",
"Z202310727","10/11/2023 8:35:12 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","15799.730","20.000","18959.680","4","platná",
"Z202310727","10/10/2023 3:27:46 PM","36208086","OLHA TRADE, s.r.o.","Slovenská republika","7652.000","20.000","9182.400","1","platná",
"Z202310728","10/5/2023 9:09:41 AM","36556050","ITSK, s.r.o.","Slovenská republika","290.000","20.000","348.000","1","platná",
"Z202310729","10/4/2023 2:26:07 PM","36585203","TCX s.r.o.","Slovenská republika","41034.810","20.000","49241.770","2","platná",
"Z202310729","10/5/2023 7:08:00 PM","46041958","Invidia Solutions, a.s.","Slovenská republika","41025.000","20.000","49230.000","1","platná",
"Z202310729","10/6/2023 9:04:06 AM","36556050","ITSK, s.r.o.","Slovenská republika","42267.310","20.000","50720.770","3","platná",
"Z202310730","10/5/2023 10:33:26 AM","44818939","MERTEC, s.r.o.","Slovenská republika","7525.000","20.000","9030.000","1","platná",
"Z202310730","10/4/2023 9:12:25 AM","31643761","MICRONIX spol. s r.o.","Slovenská republika","7526.000","20.000","9031.200","2","platná",
"Z202310731","10/2/2023 2:59:17 PM","50242997","RENTON SK s.r.o.","Slovenská republika","1181.080","","1181.080","2","platná",
"Z202310731","10/12/2023 9:23:05 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","984.220","20.000","1181.060","1","platná",
"Z202310733","10/5/2023 9:14:45 AM","36556050","ITSK, s.r.o.","Slovenská republika","495.000","20.000","594.000","1","platná",
"Z202310734","10/5/2023 10:51:26 AM","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","58200.000","20.000","69840.000","2","platná",
"Z202310734","10/4/2023 8:31:37 AM","36605751","MEPIS HEALTHCARE, s.r.o.","Slovenská republika","58290.000","20.000","69948.000","3","platná",
"Z202310734","10/6/2023 11:42:02 AM","31652433","LCS ELECTRONICS, spol. s r.o.","Slovenská republika","56950.000","20.000","68340.000","1","platná",
"Z202310735","10/2/2023 3:07:17 PM","43872930","iServices s. r. o.","Slovenská republika","120.000","20.000","144.000","1","platná",
"Z202310735","10/6/2023 2:05:41 PM","36396222","AUTOCONT s.r.o.","Slovenská republika","130.000","20.000","156.000","2","platná",
"Z202310736","10/6/2023 10:29:59 AM","37714619","Ľuboš Zborovjan - Vega servis","Slovenská republika","1750.000","20.000","2100.000","1","platná",
"Z202310736","10/2/2023 4:32:20 PM","36585203","TCX s.r.o.","Slovenská republika","1821.000","20.000","2185.200","2","platná",
"Z202310738","10/9/2023 8:16:08 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2141.610","20.000","2569.930","5","platná",
"Z202310738","10/8/2023 11:35:17 PM","52289516","MCN PLUS s.r.o.","Slovenská republika","2141.000","20.000","2569.200","3","platná",
"Z202310738","10/9/2023 11:37:03 AM","36556050","ITSK, s.r.o.","Slovenská republika","2141.100","20.000","2569.320","4","platná",
"Z202310738","10/9/2023 11:59:05 AM","44015682","Grex SK, s.r.o.","Slovenská republika","2135.000","20.000","2562.000","1","platná",
"Z202310738","10/9/2023 10:02:29 AM","46489037","Silver Tech, s.r.o.","Slovenská republika","2569.000","0.000","2569.000","2","platná",
"Z202310738","10/9/2023 10:42:56 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","2141.640","20.000","2569.970","6","platná",
"Z202310739","10/2/2023 8:02:17 PM","46740945","AutoMax Slovakia, s. r. o.","Slovenská republika","530.000","20.000","636.000","3","platná",
"Z202310739","10/3/2023 5:33:07 PM","44151667","AERO LOGISTICS s.r.o. ","Slovenská republika","529.500","20.000","635.400","2","platná",
"Z202310739","10/4/2023 8:23:12 AM","36389714","AUTEX s.r.o.","Slovenská republika","529.160","20.000","634.990","1","platná",
"Z202310741","10/4/2023 3:43:42 PM","45906114","TR TECHNIC s.r.o.","Slovenská republika","1716.660","20.000","2059.990","2","platná",
"Z202310741","10/10/2023 11:09:31 AM","46771158","EURONAL s. r. o. ","Slovenská republika","1710.000","20.000","2052.000","1","platná",
"Z202310743","10/3/2023 10:35:16 AM","53898834","VHM Corp s. r. o.","Slovenská republika","1330.000","20.000","1596.000","6","platná",
"Z202310743","10/4/2023 9:07:37 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","1000.000","20.000","1200.000","2","platná",
"Z202310743","10/6/2023 8:36:15 AM","34101110","BETRIX, s.r.o.","Slovenská republika","1333.310","20.000","1599.970","8","platná",
"Z202310743","10/6/2023 7:38:34 AM","35908076","VICOM  s.r.o.","Slovenská republika","1001.000","20.000","1201.200","3","platná",
"Z202310743","10/6/2023 8:15:35 AM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","999.000","20.000","1198.800","1","platná",
"Z202310743","10/5/2023 12:45:09 PM","33191921","Roman Laco - ROADA","Slovenská republika","1330.010","20.000","1596.010","7","platná",
"Z202310743","10/6/2023 8:34:18 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","1300.000","20.000","1560.000","5","platná",
"Z202310743","10/5/2023 10:11:07 AM","35789719","Gekkon s.r.o.","Slovenská republika","1180.000","20.000","1416.000","4","platná",
"Z202310744","10/9/2023 7:32:40 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","21350.500","10.000","23485.550","1","platná",
"Z202310745","10/23/2023 6:42:54 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","72648.090","10.000","79912.900","2","platná",
"Z202310745","10/23/2023 10:34:42 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","72648.080","10.000","79912.890","1","platná",
"Z202310746","10/13/2023 7:54:11 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","121.380","20.000","145.660","1","platná",
"Z202310747","10/4/2023 4:19:04 PM","11943254","Ing. Martin Fuchsberger - ECOMED","Slovenská republika","500.000","20.000","600.000","1","platná",
"Z202310747","10/3/2023 8:48:44 AM","51731606","Life M SK s.r.o.","Slovenská republika","507.500","20.000","609.000","3","platná",
"Z202310747","10/3/2023 7:44:21 PM","47427507","Molchem s. r. o.","Slovenská republika","507.000","20.000","608.400","2","platná",
"Z202310748","10/3/2023 8:51:00 AM","45482349","RYTMUS – Computer & music world s.r.o. ","Slovenská republika","1270.000","20.000","1524.000","2","platná",
"Z202310748","10/5/2023 10:48:43 AM","31726607","OPAL MULTIMEDIA, spol. s r.o.","Slovenská republika","1269.000","20.000","1522.800","1","platná",
"Z202310748","10/6/2023 8:46:22 AM","36556050","ITSK, s.r.o.","Slovenská republika","1270.310","20.000","1524.370","3","platná",
"Z202310749","10/6/2023 8:12:29 AM","34101110","BETRIX, s.r.o.","Slovenská republika","9891.660","20.000","11869.990","4","platná",
"Z202310749","10/11/2023 8:01:17 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","9883.200","20.000","11859.840","3","platná",
"Z202310749","10/12/2023 4:16:27 PM","33191921","Roman Laco - ROADA","Slovenská republika","9900.830","20.000","11881.000","6","platná",
"Z202310749","10/13/2023 7:31:45 AM","35789719","Gekkon s.r.o.","Slovenská republika","9850.000","20.000","11820.000","1","platná",
"Z202310749","10/13/2023 8:26:55 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","9870.000","20.000","11844.000","2","platná",
"Z202310749","10/3/2023 10:36:15 AM","53898834","VHM Corp s. r. o.","Slovenská republika","9900.000","20.000","11880.000","5","platná",
"Z202310750","10/4/2023 7:20:33 AM","36827631","AVIR, s.r.o.","Slovenská republika","1995.000","20.000","2394.000","1","platná",
"Z202310750","10/9/2023 9:25:38 PM","36556050","ITSK, s.r.o.","Slovenská republika","2040.000","20.000","2448.000","2","platná",
"Z202310751","10/11/2023 9:16:00 AM","35879335","ALCASYS Slovakia, a.s. ","Slovenská republika","108350.000","20.000","130020.000","1","platná",
"Z202310751","10/11/2023 9:34:36 AM","36556050","ITSK, s.r.o.","Slovenská republika","109999.910","20.000","131999.890","5","platná",
"Z202310751","10/11/2023 8:16:16 AM","46178899","Hardware Support s.r.o.","Slovenská republika","109500.000","20.000","131400.000","2","platná",
"Z202310751","10/10/2023 2:13:37 PM","35810408","CNC, a.s.","Slovenská republika","109999.000","20.000","131998.800","4","platná",
"Z202310751","10/3/2023 11:56:43 AM","52577465","brainit.sk, s. r. o.","Slovenská republika","109800.000","20.000","131760.000","3","platná",
"Z202310753","10/3/2023 11:50:04 AM","31717802","INTRAVENA s.r.o.","Slovenská republika","23303.400","10.000","25633.740","1","platná",
"Z202310754","10/4/2023 1:36:51 PM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","5488.400","20.000","6586.080","2","platná",
"Z202310754","10/6/2023 12:01:09 PM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","5488.000","20.000","6585.600","1","platná",
"Z202310755","10/3/2023 9:15:24 AM","36847208","allizo, s.r.o.","Slovenská republika","13232.000","20.000","15878.400","1","platná",
"Z202310756","10/3/2023 10:02:19 AM","45412324","IGK s.r.o.","Slovenská republika","190.000","20.000","228.000","","stiahnutá",
"Z202310756","10/9/2023 8:59:20 AM","45412324","IGK s.r.o.","Slovenská republika","700.000","20.000","840.000","1","platná",
"Z202310757","10/10/2023 3:03:56 PM","36785512","SOFTIP, a. s.","Slovenská republika","39126.900","20.000","46952.280","2","platná",
"Z202310757","10/11/2023 12:41:13 PM","35697270","Orange Slovensko, a.s.","Slovenská republika","41999.990","20.000","50399.990","6","platná",
"Z202310757","10/9/2023 11:49:01 AM","53706587","LIsyst s.r.o.","Slovenská republika","42000.000","20.000","50400.000","7","platná",
"Z202310757","10/16/2023 8:08:35 AM","31338551","Konica Minolta Slovakia spol. s r. o.","Slovenská republika","34834.000","20.000","41800.800","1","platná",
"Z202310757","10/16/2023 8:43:48 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","41999.970","20.000","50399.970","4","platná",
"Z202310757","10/16/2023 9:27:56 AM","36556050","ITSK, s.r.o.","Slovenská republika","41999.980","20.000","50399.980","5","platná",
"Z202310757","10/16/2023 10:17:29 AM","36597767","eSOLUTIONS s.r.o.","Slovenská republika","41998.000","20.000","50397.600","3","platná",
"Z202310759","10/3/2023 2:08:16 PM","35697814","PK Metrostav a. s.","Slovenská republika","25160.000","20.000","30192.000","1","platná",
"Z202310760","10/6/2023 9:22:46 AM","36620009","JF, spol. s r.o.","Slovenská republika","225.000","20.000","270.000","1","platná",
"Z202310761","10/3/2023 3:18:02 PM","46010301","ACTE, s. r. o.","Slovenská republika","25313.060","20.000","30375.670","6","platná",
"Z202310761","10/6/2023 12:07:49 PM","36783561","R-COMP, s.r.o.","Slovenská republika","25313.000","20.000","30375.600","2","platná",
"Z202310761","10/6/2023 10:35:56 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","25313.040","20.000","30375.650","4","platná",
"Z202310761","10/6/2023 9:12:57 AM","36556050","ITSK, s.r.o.","Slovenská republika","25313.010","20.000","30375.610","3","platná",
"Z202310761","10/5/2023 1:17:00 PM","53706587","LIsyst s.r.o.","Slovenská republika","25313.050","20.000","30375.660","5","platná",
"Z202310761","10/6/2023 12:59:08 AM","52289516","MCN PLUS s.r.o.","Slovenská republika","25308.000","20.000","30369.600","1","platná",
"Z202310762","10/6/2023 10:55:00 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","582.000","20.000","698.400","1","platná",
"Z202310762","10/6/2023 8:15:07 AM","14047152","Mgr. Darina Godálová - DAFE","Slovenská republika","583.330","20.000","700.000","2","platná",
"Z202310763","10/6/2023 1:16:33 PM","29385920","Nextis Services s.r.o.","Česká republika","9999.000","20.000","11998.800","2","platná",
"Z202310763","10/13/2023 9:41:09 AM","36396222","AUTOCONT s.r.o.","Slovenská republika","10190.000","20.000","12228.000","6","platná",
"Z202310763","10/15/2023 10:48:49 PM","36556050","ITSK, s.r.o.","Slovenská republika","10199.910","20.000","12239.890","8","platná",
"Z202310763","10/16/2023 9:38:51 AM","52289516","MCN PLUS s.r.o.","Slovenská republika","10182.000","20.000","12218.400","5","platná",
"Z202310763","10/16/2023 9:51:17 AM","41751477","Martin Gall - MG COMP","Slovenská republika","10158.330","20.000","12190.000","4","platná",
"Z202310763","10/10/2023 10:17:44 AM","44195591","Z + M servis a. s.","Slovenská republika","9825.000","20.000","11790.000","1","platná",
"Z202310763","10/6/2023 11:54:12 AM","36212466","Datacomp s.r.o.","Slovenská republika","10000.000","20.000","12000.000","3","platná",
"Z202310763","10/5/2023 12:44:06 PM","53706587","LIsyst s.r.o.","Slovenská republika","10200.000","20.000","12240.000","9","platná",
"Z202310763","10/5/2023 6:51:12 PM","46555731","COMPY-COM spol. s r.o.","Slovenská republika","10199.000","20.000","12238.800","7","platná",
"Z202310764","10/4/2023 11:38:52 AM","35832789","AUTOTIP spol. s r.o.","Slovenská republika","21468.330","20.000","25762.000","1","platná",
"Z202310765","10/5/2023 10:51:31 AM","36556050","ITSK, s.r.o.","Slovenská republika","2455.560","20.000","2946.670","3","platná",
"Z202310765","10/5/2023 1:29:11 PM","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","2046.000","20.000","2455.200","","stiahnutá",
"Z202310765","10/6/2023 1:28:17 PM","51869322","Techie s.r.o.","Slovenská republika","2081.000","20.000","2497.200","1","platná",
"Z202310765","10/10/2023 9:45:43 AM","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","2362.000","20.000","2834.400","","stiahnutá",
"Z202310765","10/10/2023 9:46:47 AM","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","2455.000","20.000","2946.000","2","platná",
"Z202310766","10/3/2023 11:29:32 AM","31610811","S.M.S., spol. s r. o.","Slovenská republika","38134.000","20.000","45760.800","1","platná",
"Z202310767","10/3/2023 11:44:02 AM","50242997","RENTON SK s.r.o.","Slovenská republika","645.500","","645.500","3","platná",
"Z202310767","10/4/2023 10:33:50 PM","43818030","DD21 s.r.o.","Slovenská republika","537.210","20.000","644.650","1","platná",
"Z202310767","10/6/2023 11:05:31 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","537.910","20.000","645.490","2","platná",
"Z202310768","10/3/2023 11:07:24 AM","53898834","VHM Corp s. r. o.","Slovenská republika","450.000","20.000","540.000","4","platná",
"Z202310768","10/4/2023 9:51:58 AM","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","439.000","20.000","526.800","2","platná",
"Z202310768","10/4/2023 8:34:51 AM","36390356","JAMEL FASHION s.r.o.","Slovenská republika","440.000","20.000","528.000","3","platná",
"Z202310768","10/9/2023 11:37:50 AM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","433.330","20.000","520.000","1","platná",
"Z202310769","10/4/2023 6:24:35 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","68037.900","","74960.700","1","platná",
"Z202310769","10/4/2023 7:13:48 PM","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","68040.000","","74962.000","2","platná",
"Z202310771","10/4/2023 9:24:02 PM","52415031","Tomáš Sádovský","Slovenská republika","6330.000","20.000","7596.000","5","platná",
"Z202310771","10/5/2023 10:22:09 AM","44594763","Dynam IT, s. r. o. ","Slovenská republika","5914.000","20.000","7096.800","3","platná",
"Z202310771","10/5/2023 9:57:25 AM","50398920","Branislav Ildža","Slovenská republika","5265.000","20.000","6318.000","","stiahnutá",
"Z202310771","10/5/2023 10:08:13 AM","50398920","Branislav Ildža","Slovenská republika","6317.000","0.000","6317.000","4","platná",
"Z202310771","10/6/2023 1:11:11 AM","52289516","MCN PLUS s.r.o.","Slovenská republika","5900.000","20.000","7080.000","2","platná",
"Z202310771","10/5/2023 3:54:19 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","6338.000","20.000","7605.600","7","platná",
"Z202310771","10/6/2023 12:59:53 PM","41751477","Martin Gall - MG COMP","Slovenská republika","5850.000","20.000","7020.000","1","platná",
"Z202310771","10/6/2023 12:40:05 PM","36556050","ITSK, s.r.o.","Slovenská republika","6337.990","20.000","7605.590","6","platná",
"Z202310773","10/3/2023 1:17:50 PM","31340962","ROFA SLOVENSKO, spol s r.o.","Slovenská republika","1666.660","20.000","1999.990","1","platná",
"Z202310774","10/5/2023 1:40:08 PM","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","45463.000","20.000","54555.600","1","platná",
"Z202310775","10/12/2023 11:49:15 AM","54519098","BIOHEM a. s.","Slovenská republika","2320.000","20.000","2784.000","1","platná",
"Z202310776","10/4/2023 1:25:23 PM","53706587","LIsyst s.r.o.","Slovenská republika","700.000","20.000","840.000","2","platná",
"Z202310776","10/6/2023 9:09:35 AM","36556050","ITSK, s.r.o.","Slovenská republika","699.990","20.000","839.990","1","platná",
"Z202310777","10/6/2023 12:15:33 PM","47258837","BONET Systems, s.r.o.","Slovenská republika","7300.000","20.000","8760.000","1","platná",
"Z202310777","10/3/2023 12:52:47 PM","46010301","ACTE, s. r. o.","Slovenská republika","7500.000","20.000","9000.000","2","platná",
"Z202310778","10/4/2023 3:04:34 PM","34099662","Tecprom-Trifit spol. s r.o.","Slovenská republika","1140.000","20.000","1368.000","9","platná",
"Z202310778","10/5/2023 9:44:44 PM","50739166","Orava Tech s. r. o.","Slovenská republika","1139.000","20.000","1366.800","7","platná",
"Z202310778","10/6/2023 8:31:47 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1133.550","20.000","1360.260","3","platná",
"Z202310778","10/6/2023 12:57:47 AM","52289516","MCN PLUS s.r.o.","Slovenská republika","1138.000","20.000","1365.600","6","platná",
"Z202310778","10/6/2023 7:29:07 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1137.000","20.000","1364.400","5","platná",
"Z202310778","10/6/2023 8:52:55 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1000.000","20.000","1200.000","2","platná",
"Z202310778","10/6/2023 12:31:21 PM","44015682","Grex SK, s.r.o.","Slovenská republika","1136.000","20.000","1363.200","4","platná",
"Z202310778","10/6/2023 10:47:47 AM","41751477","Martin Gall - MG COMP","Slovenská republika","999.990","20.000","1199.990","1","platná",
"Z202310778","10/6/2023 11:43:18 AM","36556050","ITSK, s.r.o.","Slovenská republika","1139.910","20.000","1367.890","8","platná",
"Z202310780","10/5/2023 9:38:26 AM","36313947","BALTYRE, s.r.o.","Slovenská republika","26500.000","20.000","31800.000","3","platná",
"Z202310780","10/3/2023 5:04:48 PM","48135585","Laguna network, s.r.o.","Slovenská republika","26534.300","20.000","31841.160","","stiahnutá",
"Z202310780","10/3/2023 10:08:20 PM","31560270","A.R.S. spol. s r.o.","Slovenská republika","26534.000","20.000","31840.800","4","platná",
"Z202310780","10/11/2023 1:30:50 PM","36699225","AMS PLUS s.r.o.","Slovenská republika","26416.000","20.000","31699.200","2","platná",
