"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202012034","10.6.2020 16:17:54","41751477","Martin Gall - MG COMP","Slovenská republika","833,330","20,000","1000,000","2","platná",
"Z202012035","8.6.2020 10:20:41","34152504","MAKRO MORAVANY SK, spol. s r.o.","Slovenská republika","110,000","20,000","132,000","1","platná",
"Z202012035","12.6.2020 12:56:55","10671315","Marián Troliga - MT","Slovenská republika","130,000","20,000","156,000","3","platná",
"Z202012035","12.6.2020 12:13:34","31720943","Steeling, s.r.o.","Slovenská republika","138,000","20,000","165,600","4","platná",
"Z202012035","10.6.2020 20:28:48","44422211","TAMAS MM s.r.o.","Slovenská republika","111,000","20,000","133,200","2","platná",
"Z202012036","9.6.2020 17:29:21","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","643,000","20,000","771,600","2","platná",
"Z202012036","9.6.2020 9:13:30","26227631","PRIMA BILAVČÍK, s.r.o.","Česká republika","627,000","21,000","758,670","1","platná",
"Z202012039","13.6.2020 15:35:16","36182508","AGB ekoservis s.r.o.","Slovenská republika","34400,000","20,000","41280,000","1","platná",
"Z202012039","12.6.2020 11:49:01","36205214","KOSIT a.s.","Slovenská republika","35200,000","20,000","42240,000","2","platná",
"Z202012041","15.6.2020 9:32:42","10671315","Marián Troliga - MT","Slovenská republika","580,000","20,000","696,000","1","platná",
"Z202012042","11.6.2020 10:23:26","36783561","R-COMP, s.r.o.","Slovenská republika","997,700","20,000","1197,240","3","platná",
"Z202012042","11.6.2020 10:45:47","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","997,000","20,000","1196,400","2","platná",
"Z202012042","11.6.2020 10:55:48","41751477","Martin Gall - MG COMP","Slovenská republika","995,000","20,000","1194,000","1","platná",
"Z202012042","11.6.2020 9:32:17","52081061","HS technology s.r.o.","Slovenská republika","997,790","20,000","1197,350","5","platná",
"Z202012042","9.6.2020 9:29:35","36212466","Datacomp s.r.o.","Slovenská republika","997,750","20,000","1197,300","4","platná",
"Z202012043","10.6.2020 13:16:09","34768459","Ing. Vladimír Hurtoš - HS INTERIÉR","Slovenská republika","770,000","20,000","924,000","1","platná",
"Z202012043","8.6.2020 11:16:39","40035263","Mgr. Viera Janočková - VERA","Slovenská republika","770,830","20,000","925,000","2","platná",
"Z202012044","8.6.2020 13:15:06","34152504","MAKRO MORAVANY SK, spol. s r.o.","Slovenská republika","1300,000","20,000","1560,000","2","platná",
"Z202012044","15.6.2020 8:32:57","44422211","TAMAS MM s.r.o.","Slovenská republika","1299,000","20,000","1558,800","1","platná",
"Z202012044","15.6.2020 9:33:50","10671315","Marián Troliga - MT","Slovenská republika","1488,000","20,000","1785,600","5","platná",
"Z202012044","15.6.2020 12:04:55","36497631","T.Z.M., s.r.o.","Slovenská republika","1460,000","20,000","1752,000","4","platná",
"Z202012044","15.6.2020 13:42:16","31720943","Steeling, s.r.o.","Slovenská republika","1458,000","20,000","1749,600","3","platná",
"Z202012045","8.6.2020 11:08:08","31685064","DECENT SC. s.r.o.","Slovenská republika","1498,330","20,000","1798,000","","stiahnutá",
"Z202012045","8.6.2020 16:14:23","31685064","DECENT SC. s.r.o.","Slovenská republika","1497,920","20,000","1797,500","2","platná",
"Z202012045","8.6.2020 14:43:15","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1498,000","20,000","1797,600","3","platná",
"Z202012045","11.6.2020 8:28:17","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1497,500","20,000","1797,000","1","platná",
"Z202012045","10.6.2020 11:28:49","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1498,020","20,000","1797,620","4","platná",
"Z202012045","10.6.2020 11:09:46","31344194","JURIGA spol. s r. o.","Slovenská republika","1498,320","20,000","1797,980","6","platná",
"Z202012045","10.6.2020 11:17:23","43818030","DD21 s.r.o.","Slovenská republika","1498,300","20,000","1797,960","5","platná",
"Z202012046","8.6.2020 9:16:51","36407968","PROLINK, s.r.o.","Slovenská republika","458,000","20,000","549,600","3","platná",
"Z202012046","11.6.2020 6:58:11","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","457,060","20,000","548,470","2","platná",
"Z202012046","11.6.2020 7:14:12","50242997","RENTON SK s.r.o.","Slovenská republika","530,000","","530,000","1","platná",
"Z202012046","11.6.2020 8:29:44","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","458,250","20,000","549,900","4","platná",
"Z202012046","10.6.2020 11:15:55","43818030","DD21 s.r.o.","Slovenská republika","458,300","20,000","549,960","5","platná",
"Z202012047","15.6.2020 8:34:13","44422211","TAMAS MM s.r.o.","Slovenská republika","609,000","20,000","730,800","1","platná",
"Z202012047","10.6.2020 16:05:22","42341001","ADIP, spol. s r. o.","Česká republika","610,000","","610,000","2","platná",
"Z202012048","10.6.2020 14:11:37","31434193","TATRACHEMA VD","Slovenská republika","332,500","20,000","399,000","2","platná",
"Z202012048","10.6.2020 16:04:51","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","332,490","20,000","398,990","1","platná",
"Z202012049","12.6.2020 11:50:31","36205214","KOSIT a.s.","Slovenská republika","36400,000","20,000","43680,000","2","platná",
"Z202012049","15.6.2020 9:36:24","36182508","AGB ekoservis s.r.o.","Slovenská republika","36350,000","20,000","43620,000","1","platná",
"Z202012050","16.6.2020 7:11:38","36497631","T.Z.M., s.r.o.","Slovenská republika","799,000","20,000","958,800","2","platná",
"Z202012050","16.6.2020 8:03:19","31720943","Steeling, s.r.o.","Slovenská republika","798,000","20,000","957,600","1","platná",
"Z202012051","8.6.2020 9:48:35","36396222","AUTOCONT s.r.o.","Slovenská republika","9999,690","20,000","11999,630","1","platná",
"Z202012053","8.6.2020 11:28:58","36537349","LAMAJ, spol s r.o.","Slovenská republika","1166,660","20,000","1399,990","3","platná",
"Z202012053","8.6.2020 14:21:23","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","1166,640","20,000","1399,970","2","platná",
"Z202012053","9.6.2020 9:14:31","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","1160,000","20,000","1392,000","1","platná",
"Z202012054","15.6.2020 2:10:06","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","33,330","20,000","40,000","1","platná",
"Z202012055","10.6.2020 13:51:46","36783561","R-COMP, s.r.o.","Slovenská republika","3298,000","20,000","3957,600","1","platná",
"Z202012055","10.6.2020 10:49:57","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","3344,000","20,000","4012,800","5","platná",
"Z202012055","10.6.2020 11:14:40","47122757","LOVITECH, s.r.o.","Slovenská republika","3299,000","20,000","3958,800","2","platná",
"Z202012055","9.6.2020 23:04:44","52415031","Tomáš Sádovský","Slovenská republika","3343,000","20,000","4011,600","4","platná",
"Z202012055","11.6.2020 9:20:08","36438456","GIGABIT, s.r.o.","Slovenská republika","3310,000","20,000","3972,000","3","platná",
"Z202012057","11.6.2020 8:49:29","51662787","KASON, s.r.o.","Slovenská republika","207,500","20,000","249,000","2","platná",
"Z202012057","11.6.2020 8:49:45","52081061","HS technology s.r.o.","Slovenská republika","207,490","20,000","248,990","1","platná",
"Z202012059","11.6.2020 8:27:53","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2212,000","20,000","2654,400","1","platná",
"Z202012059","10.6.2020 16:32:53","36523496","ARKA, a.s. ","Slovenská republika","2213,000","20,000","2655,600","2","platná",
"Z202012059","8.6.2020 8:58:26","46323546","OFFICE STAR, s.r.o.","Slovenská republika","2214,000","20,000","2656,800","3","platná",
"Z202012061","11.6.2020 9:24:08","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","624,990","20,000","749,990","1","platná",
"Z202012061","11.6.2020 8:59:42","31344194","JURIGA spol. s r. o.","Slovenská republika","625,000","20,000","750,000","2","platná",
"Z202012062","15.6.2020 23:50:13","52415031","Tomáš Sádovský","Slovenská republika","4849,000","20,000","5818,800","2","platná",
"Z202012062","16.6.2020 9:34:29","36013978","mediatip.sk, s. r. o.","Slovenská republika","4848,990","20,000","5818,790","1","platná",
"Z202012062","16.6.2020 13:48:16","52081061","HS technology s.r.o.","Slovenská republika","4849,910","20,000","5819,890","3","platná",
"Z202012063","11.6.2020 9:35:54","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3049,700","20,000","3659,640","4","platná",
"Z202012063","10.6.2020 14:25:34","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3048,050","20,000","3657,660","2","platná",
"Z202012063","10.6.2020 11:16:29","43818030","DD21 s.r.o.","Slovenská republika","3049,990","20,000","3659,990","5","platná",
"Z202012063","8.6.2020 9:15:38","36407968","PROLINK, s.r.o.","Slovenská republika","3049,000","20,000","3658,800","3","platná",
"Z202012063","8.6.2020 9:57:59","31344194","JURIGA spol. s r. o.","Slovenská republika","3050,000","20,000","3660,000","6","platná",
"Z202012063","8.6.2020 14:48:24","44801777","TOWDY s. r. o.","Slovenská republika","3045,000","20,000","3654,000","1","platná",
"Z202012064","8.6.2020 11:04:28","31418171","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","Slovenská republika","55240,250","20,000","66288,300","3","platná",
"Z202012064","8.6.2020 9:15:16","44253516","JKBOZ s. r. o.","Slovenská republika","55240,300","20,000","66288,360","4","platná",
"Z202012064","15.6.2020 4:37:31","46031391","3MON, s. r. o.","Slovenská republika","55166,000","20,000","66199,200","2","platná",
"Z202012064","15.6.2020 8:47:03","36332151","BOZPO, s.r.o.","Slovenská republika","55158,330","20,000","66190,000","1","platná",
"Z202012067","12.6.2020 12:42:58","31344194","JURIGA spol. s r. o.","Slovenská republika","333,330","20,000","400,000","4","platná",
"Z202012067","11.6.2020 15:03:02","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","333,000","20,000","399,600","2","platná",
"Z202012067","12.6.2020 16:58:27","43798608","nanoTECH s.r.o.","Slovenská republika","333,300","20,000","399,960","3","platná",
"Z202012067","15.6.2020 21:58:10","46729445","IGGY-TRADE s.r.o.","Slovenská republika","277,750","20,000","333,300","1","platná",
"Z202012068","8.6.2020 9:51:07","50248685","Solar 2009, a. s.","Slovenská republika","10400,000","20,000","12480,000","1","platná",
"Z202012068","8.6.2020 9:27:38","34140425","T a M trans spedition, s.r.o.","Slovenská republika","10416,660","20,000","12499,990","3","platná",
"Z202012068","11.6.2020 7:36:32","36398993","Helada, s.r.o.","Slovenská republika","10410,000","20,000","12492,000","2","platná",
"Z202012069","9.6.2020 12:23:32","35789719","Gekkon s.r.o.","Slovenská republika","1240,000","20,000","1488,000","2","platná",
"Z202012069","9.6.2020 13:08:11","36248371","Nemček SONES spol. s r.o","Slovenská republika","1220,000","20,000","1464,000","1","platná",
"Z202012069","11.6.2020 8:49:11","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","1243,000","20,000","1491,600","3","platná",
"Z202012070","8.6.2020 14:15:25","45630429","HOBLO, spol. s r.o.","Slovenská republika","1604,000","20,000","1924,800","3","platná",
"Z202012070","10.6.2020 12:40:28","36439746","Obnovstav, s.r.o.","Slovenská republika","1603,000","20,000","1923,600","2","platná",
"Z202012070","11.6.2020 9:20:09","46018816","Williman, s. r. o.","Slovenská republika","1605,000","20,000","1926,000","4","platná",
"Z202012070","11.6.2020 1:40:16","13981706","Milan Magula - Mima","Slovenská republika","1605,830","20,000","1927,000","5","platná",
"Z202012070","11.6.2020 8:22:34","36623041","MIBA SK, s.r.o.","Slovenská republika","1394,780","20,000","1673,740","","stiahnutá",
"Z202012070","11.6.2020 10:07:31","36623041","MIBA SK, s.r.o.","Slovenská republika","1450,000","20,000","1740,000","1","platná",
"Z202012071","12.6.2020 9:52:36","29316715","Měřicí technika Morava s.r.o.","Česká republika","51000,000","","51000,000","1","platná",
"Z202012072","10.6.2020 16:25:18","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1249,000","20,000","1498,800","2","platná",
"Z202012072","11.6.2020 8:29:06","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1248,000","20,000","1497,600","1","platná",
"Z202012073","21.6.2020 11:27:36","46156101","BUČINA EKO, s.r.o.","Slovenská republika","63850,000","20,000","76620,000","1","platná",
"Z202012074","10.6.2020 11:31:55","31430317","SEGNIS, spol. s r.o.","Slovenská republika","75000,000","20,000","90000,000","","stiahnutá",
"Z202012075","8.6.2020 11:30:14","31396674","Up Slovensko, s. r. o.","Slovenská republika","7784,390","","7784,390","2","platná",
"Z202012075","9.6.2020 10:42:33","52005551","Ticket Service, s.r.o.","Slovenská republika","7784,380","","7784,380","1","platná",
"Z202012075","8.6.2020 10:30:15","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","7784,400","","7784,400","3","platná",
"Z202012076","10.6.2020 13:53:14","51055724","GIEGO s.r.o.","Slovenská republika","550,000","20,000","660,000","3","platná",
"Z202012076","11.6.2020 11:31:31","52081061","HS technology s.r.o.","Slovenská republika","549,910","20,000","659,890","2","platná",
"Z202012076","11.6.2020 8:13:33","31607896","ARNET, s.r.o. ","Slovenská republika","549,000","20,000","658,800","1","platná",
"Z202012077","10.6.2020 7:24:08","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","416,920","20,000","500,300","1","platná",
"Z202012079","10.6.2020 16:00:48","44015828","STATUS S, s.r.o.","Slovenská republika","536,750","20,000","644,100","","stiahnutá",
"Z202012079","10.6.2020 16:04:32","44015828","STATUS S, s.r.o.","Slovenská republika","534,900","20,000","641,880","4","platná",
"Z202012079","8.6.2020 12:27:50","31434193","TATRACHEMA VD","Slovenská republika","539,150","20,000","646,980","8","platná",
"Z202012079","8.6.2020 14:51:02","36389714","AUTEX s.r.o.","Slovenská republika","525,000","20,000","630,000","1","platná",
"Z202012079","8.6.2020 23:05:54","50299964","OMA CZ Slovakia, s. r. o.","Slovenská republika","535,000","20,000","642,000","5","platná",
"Z202012079","8.6.2020 10:19:38","48157716","Filson Slovakia s.r.o.","Slovenská republika","539,000","20,000","646,800","7","platná",
"Z202012079","8.6.2020 10:29:04","43880533","AUTOTECHNA BARÁNEK, s.r.o.","Slovenská republika","533,000","20,000","639,600","3","platná",
"Z202012079","8.6.2020 11:04:05","36235334","JUEL, s.r.o. ","Slovenská republika","529,000","20,000","634,800","2","platná",
"Z202012079","10.6.2020 14:52:05","25857631","SKARAB, s.r.o.","Česká republika","537,000","20,000","644,400","6","platná",
"Z202012080","10.6.2020 16:35:00","36235334","JUEL, s.r.o. ","Slovenská republika","649,000","20,000","778,800","1","platná",
"Z202012080","8.6.2020 18:37:49","41192516","Lucia Rošková R-interiér","Slovenská republika","650,000","20,000","780,000","2","platná",
"Z202012080","11.6.2020 9:50:04","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","655,000","20,000","786,000","3","platná",
"Z202012081","8.6.2020 10:16:57","51055724","GIEGO s.r.o.","Slovenská republika","88,340","20,000","106,010","5","platná",
"Z202012081","8.6.2020 10:25:43","44512023","Valivé ložiská P & M, s. r. o.","Slovenská republika","82,000","20,000","98,400","4","platná",
"Z202012081","8.6.2020 13:00:57","45506957","BestBolt s.r.o.","Slovenská republika","75,000","20,000","90,000","","stiahnutá",
"Z202012081","8.6.2020 13:01:38","45506957","BestBolt s.r.o.","Slovenská republika","80,000","20,000","96,000","3","platná",
"Z202012081","9.6.2020 6:53:41","36602124","PAH s.r.o.","Slovenská republika","50,000","20,000","60,000","2","platná",
"Z202012081","9.6.2020 7:17:09","36431991","Quatro LM, s.r.o. ","Slovenská republika","48,000","20,000","57,600","1","platná",
"Z202012083","11.6.2020 8:31:35","34113924","MED - ART, spol. s r.o.","Slovenská republika","6963,600","20,000","8356,320","1","platná",
"Z202012084","11.6.2020 8:29:29","34113924","MED - ART, spol. s r.o.","Slovenská republika","8727,300","10,000","9600,030","1","platná",
"Z202012086","11.6.2020 10:45:54","52081061","HS technology s.r.o.","Slovenská republika","532,840","20,000","639,410","1","platná",
"Z202012086","8.6.2020 10:42:42","51055724","GIEGO s.r.o.","Slovenská republika","532,850","20,000","639,420","2","platná",
"Z202012087","9.6.2020 14:18:48","51055724","GIEGO s.r.o.","Slovenská republika","635,000","20,000","762,000","3","platná",
"Z202012087","10.6.2020 10:24:00","46360379","RIZNER s. r. o.","Slovenská republika","630,000","20,000","756,000","2","platná",
"Z202012087","12.6.2020 8:34:25","43891811","CLEANEX CENTRUM s. r. o.","Slovenská republika","625,000","20,000","750,000","1","platná",
"Z202012088","9.6.2020 15:13:55","36054852","MRK CONTRACT s.r.o.","Slovenská republika","3000,000","20,000","3600,000","1","platná",
"Z202012088","11.6.2020 9:53:43","46206094","EURO-MONT SK s.r.o.","Slovenská republika","3066,660","20,000","3679,990","6","platná",
"Z202012088","9.6.2020 12:49:59","36321656","EKOPOL PLUS spol. s r.o. ","Slovenská republika","2200,000","20,000","2640,000","","stiahnutá",
"Z202012088","9.6.2020 13:07:18","36321656","EKOPOL PLUS spol. s r.o. ","Slovenská republika","3040,000","20,000","3648,000","2","platná",
"Z202012088","8.6.2020 10:55:37","36600326","B - komplet, s.r.o.","Slovenská republika","3066,000","20,000","3679,200","5","platná",
"Z202012088","9.6.2020 9:30:35","36590487","DOMOS SLOVAKIA, s.r.o.","Slovenská republika","3065,000","20,000","3678,000","4","platná",
"Z202012088","9.6.2020 10:18:20","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","3050,000","20,000","3660,000","3","platná",
"Z202012089","8.6.2020 11:15:04","36777455","DMC, s.r.o.","Slovenská republika","58,800","20,000","70,560","4","platná",
"Z202012089","8.6.2020 13:44:17","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","58,790","20,000","70,550","3","platná",
"Z202012089","8.6.2020 11:21:40","31690378","Cofin, a.s. ","Slovenská republika","45,000","20,000","54,000","1","platná",
"Z202012089","8.6.2020 15:55:12","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","58,000","20,000","69,600","2","platná",
"Z202012090","8.6.2020 11:32:54","31396674","Up Slovensko, s. r. o.","Slovenská republika","1959,990","","1959,990","2","platná",
"Z202012090","9.6.2020 10:40:58","52005551","Ticket Service, s.r.o.","Slovenská republika","1959,980","","1959,980","1","platná",
"Z202012090","8.6.2020 10:33:42","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","1960,000","","1960,000","3","platná",
"Z202012091","10.6.2020 11:18:55","43818030","DD21 s.r.o.","Slovenská republika","61,500","20,000","73,800","2","platná",
"Z202012091","11.6.2020 12:40:05","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","61,490","20,000","73,790","1","platná",
"Z202012092","11.6.2020 10:03:30","52081061","HS technology s.r.o.","Slovenská republika","190,000","20,000","228,000","2","platná",
"Z202012092","8.6.2020 23:49:21","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","160,000","20,000","192,000","1","platná",
"Z202012092","9.6.2020 13:37:19","51888181","GoWELD, s.r.o.","Slovenská republika","193,000","20,000","231,600","3","platná",
"Z202012093","12.6.2020 10:30:31","52081061","HS technology s.r.o.","Slovenská republika","2224,110","20,000","2668,930","1","platná",
"Z202012093","12.6.2020 10:30:32","51662787","KASON, s.r.o.","Slovenská republika","2224,160","20,000","2668,990","2","platná",
"Z202012095","8.6.2020 23:56:01","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","191,000","20,000","229,200","1","platná",
"Z202012095","11.6.2020 10:27:12","52081061","HS technology s.r.o.","Slovenská republika","194,110","20,000","232,930","2","platná",
"Z202012096","11.6.2020 8:59:01","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","288,000","20,000","345,600","3","platná",
"Z202012096","11.6.2020 13:57:06","32627211","Tibor Varga TSV PAPIER","Slovenská republika","287,990","20,000","345,590","2","platná",
"Z202012096","11.6.2020 14:22:22","36523496","ARKA, a.s. ","Slovenská republika","287,950","20,000","345,540","1","platná",
"Z202012097","12.6.2020 9:34:57","36212466","Datacomp s.r.o.","Slovenská republika","908,330","20,000","1090,000","1","platná",
"Z202012097","12.6.2020 9:49:17","52081061","HS technology s.r.o.","Slovenská republika","916,600","20,000","1099,920","2","platná",
"Z202012097","8.6.2020 11:15:09","51055724","GIEGO s.r.o.","Slovenská republika","916,660","20,000","1099,990","3","platná",
"Z202012098","8.6.2020 11:44:13","51055724","GIEGO s.r.o.","Slovenská republika","892,500","20,000","1071,000","3","platná",
"Z202012098","8.6.2020 14:23:50","46375210","Ib-elektro s.r.o.","Slovenská republika","840,000","20,000","1008,000","1","platná",
"Z202012098","12.6.2020 10:54:56","52081061","HS technology s.r.o.","Slovenská republika","892,410","20,000","1070,890","2","platná",
"Z202012100","11.6.2020 8:51:22","41751477","Martin Gall - MG COMP","Slovenská republika","3249,000","20,000","3898,800","1","platná",
"Z202012100","11.6.2020 11:14:30","52081061","HS technology s.r.o.","Slovenská republika","3299,910","20,000","3959,890","4","platná",
"Z202012100","8.6.2020 14:04:08","36212466","Datacomp s.r.o.","Slovenská republika","3295,000","20,000","3954,000","3","platná",
"Z202012100","11.6.2020 8:05:53","31607896","ARNET, s.r.o. ","Slovenská republika","3250,000","20,000","3900,000","2","platná",
"Z202012101","10.6.2020 12:17:10","46113177","Energie2, a.s.","Slovenská republika","61572,800","20,000","73887,360","2","platná",
"Z202012101","10.6.2020 14:04:32","51966255","BCF ENERGY, s. r. o.","Slovenská republika","61684,600","20,000","74021,520","3","platná",
"Z202012101","11.6.2020 15:08:27","35743565","MAGNA ENERGIA a.s.","Slovenská republika","65729,240","20,000","78875,090","5","platná",
"Z202012101","11.6.2020 12:13:26","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","65279,850","20,000","78335,820","4","platná",
"Z202012101","12.6.2020 7:57:02","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","61423,770","20,000","73708,530","1","platná",
"Z202012101","12.6.2020 8:33:34","43860125","Pow-en a.s.","Slovenská republika","66656,550","","66656,550","7","platná",
"Z202012101","12.6.2020 8:43:17","36399604","A.En. Slovensko s.r.o.","Slovenská republika","66600,000","20,000","79920,000","6","platná",
"Z202012102","8.6.2020 11:33:24","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","9000,000","","9000,000","3","platná",
"Z202012102","8.6.2020 11:36:35","31396674","Up Slovensko, s. r. o.","Slovenská republika","8999,990","","8999,990","2","platná",
"Z202012102","9.6.2020 10:39:03","52005551","Ticket Service, s.r.o.","Slovenská republika","8999,000","","8999,000","1","platná",
"Z202012103","8.6.2020 14:46:31","36001368","MTS, spol. s r.o.","Slovenská republika","486,450","20,000","583,740","1","platná",
"Z202012104","10.6.2020 17:11:28","35810734","DATALAN, a.s.","Slovenská republika","6980,000","20,000","8376,000","1","platná",
"Z202012106","11.6.2020 8:12:25","36195715","STAFER, s.r.o.","Slovenská republika","55300,000","20,000","66360,000","2","platná",
"Z202012106","15.6.2020 8:19:08","34115901","Marius Pedersen, a.s.","Slovenská republika","55299,900","20,000","66359,880","1","platná",
"Z202012107","10.6.2020 19:56:19","36426041","PC SEMA, s.r.o.","Slovenská republika","1119,000","20,000","1342,800","2","platná",
"Z202012107","11.6.2020 10:18:44","31344194","JURIGA spol. s r. o.","Slovenská republika","1119,790","20,000","1343,750","5","platná",
"Z202012107","11.6.2020 7:33:18","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1119,720","20,000","1343,660","3","platná",
"Z202012107","11.6.2020 12:41:19","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1119,770","20,000","1343,730","4","platná",
"Z202012107","11.6.2020 13:16:52","44801777","TOWDY s. r. o.","Slovenská republika","1115,000","20,000","1338,000","1","platná",
"Z202012107","10.6.2020 11:20:58","43818030","DD21 s.r.o.","Slovenská republika","1119,800","20,000","1343,760","6","platná",
"Z202012108","10.6.2020 11:19:52","43818030","DD21 s.r.o.","Slovenská republika","1149,210","20,000","1379,050","4","platná",
"Z202012108","9.6.2020 15:08:34","31344194","JURIGA spol. s r. o.","Slovenská republika","1149,240","20,000","1379,090","5","platná",
"Z202012108","10.6.2020 7:23:13","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1054,000","20,000","1264,800","2","platná",
"Z202012108","11.6.2020 12:20:00","11838132","Ing. Peter Švec - ATIS","Slovenská republika","1025,000","20,000","1230,000","1","platná",
"Z202012108","11.6.2020 12:36:26","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1149,070","20,000","1378,890","3","platná",
"Z202012111","12.6.2020 9:14:29","51662787","KASON, s.r.o.","Slovenská republika","1480,000","20,000","1776,000","2","platná",
"Z202012111","12.6.2020 9:14:29","52081061","HS technology s.r.o.","Slovenská republika","1479,010","20,000","1774,810","1","platná",
"Z202012112","11.6.2020 9:55:22","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","158,330","20,000","190,000","2","platná",
"Z202012112","9.6.2020 15:17:55","31408389","Sartorius Slovensko, s.r.o.","Slovenská republika","158,300","20,000","189,960","1","platná",
"Z202012113","9.6.2020 10:50:05","36638404","ULTRAMED s.r.o.","Slovenská republika","6940,560","20,000","8328,670","2","platná",
"Z202012113","12.6.2020 12:22:20","27683818","MeWAdia s.r.o.","Česká republika","6940,000","20,000","8328,000","1","platná",
"Z202012114","15.6.2020 8:38:08","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","39999,990","20,000","47999,990","2","platná",
"Z202012114","15.6.2020 10:51:25","31344194","JURIGA spol. s r. o.","Slovenská republika","39999,980","20,000","47999,980","1","platná",
"Z202012114","10.6.2020 19:53:45","36426041","PC SEMA, s.r.o.","Slovenská republika","40000,000","20,000","48000,000","3","platná",
"Z202012115","15.6.2020 8:38:31","44422211","TAMAS MM s.r.o.","Slovenská republika","1049,000","20,000","1258,800","1","platná",
"Z202012115","10.6.2020 16:13:23","42341001","ADIP, spol. s r. o.","Česká republika","1050,000","","1050,000","2","platná",
"Z202012116","11.6.2020 10:29:37","36439851","Démos trade, s.r.o.","Slovenská republika","1874,000","20,000","2248,800","5","platná",
"Z202012116","11.6.2020 13:53:41","46968318","BEPOL, s.r.o.","Slovenská republika","2249,980","","2249,980","6","platná",
"Z202012116","11.6.2020 13:55:46","50963791","FERMAT SK s.r.o.","Slovenská republika","1666,000","20,000","1999,200","1","platná",
"Z202012116","10.6.2020 14:53:35","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1874,990","20,000","2249,990","7","platná",
"Z202012116","10.6.2020 10:16:09","46360379","RIZNER s. r. o.","Slovenská republika","1800,000","20,000","2160,000","2","platná",
"Z202012116","8.6.2020 15:16:13","45506957","BestBolt s.r.o.","Slovenská republika","1850,000","20,000","2220,000","4","platná",
"Z202012116","9.6.2020 7:40:35","36431991","Quatro LM, s.r.o. ","Slovenská republika","1845,000","20,000","2214,000","3","platná",
"Z202012116","9.6.2020 13:14:40","51055724","GIEGO s.r.o.","Slovenská republika","1875,000","20,000","2250,000","8","platná",
"Z202012118","17.6.2020 9:38:44","31720943","Steeling, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z202012119","17.6.2020 7:14:35","31720943","Steeling, s.r.o.","Slovenská republika","4000,000","20,000","4800,000","2","platná",
"Z202012119","10.6.2020 14:36:44","34152504","MAKRO MORAVANY SK, spol. s r.o.","Slovenská republika","3400,000","20,000","4080,000","1","platná",
"Z202012120","11.6.2020 11:10:23","51055724","GIEGO s.r.o.","Slovenská republika","995,830","20,000","1195,000","3","platná",
"Z202012120","12.6.2020 12:06:28","52081061","HS technology s.r.o.","Slovenská republika","995,610","20,000","1194,730","2","platná",
