"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20171071","13.1.2017 11:58:49","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","1125,000","20,000","1350,000","1","platná",
"Z20171071","13.1.2017 11:58:53","36783943","JUMICOL, s.r.o.","Slovenská republika","1265,000","20,000","1518,000","5","platná",
"Z20171071","13.1.2017 11:58:47","44857187","CORA GASTRO s.r.o.","Slovenská republika","1127,200","20,000","1352,640","2","platná",
"Z20171071","13.1.2017 11:58:48","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","1131,400","20,000","1357,680","3","platná",
"Z20171074","12.1.2017 15:25:45","35758481","BAX PHARMA, s.r.o.","Slovenská republika","","","2116,790","1","platná",
"Z20171074","12.1.2017 10:51:43","47133694","DCX spol. s r.o.","Slovenská republika","","","2116,800","2","platná",
"Z20171075","10.1.2017 13:58:29","31442617","BIOHEM, spol. s r.o.","Slovenská republika","","","1498,200","1","platná",
"Z20171076","16.1.2017 8:34:57","46265082","GTRADE s.r.o.","Slovenská republika","436,000","10,000","479,600","1","platná",
"Z20171079","15.1.2017 20:45:42","34559671","Ing. Iveta Janíková","Slovenská republika","208,000","","208,000","4","platná",
"Z20171079","10.1.2017 12:20:19","44783892","Trend Hygiena, s.r.o.","Slovenská republika","209,000","20,000","250,800","5","platná",
"Z20171079","16.1.2017 8:59:49","35908076","VICOM  s.r.o.","Slovenská republika","193,440","20,000","232,130","2","platná",
"Z20171079","16.1.2017 8:59:55","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","159,020","20,000","190,820","1","platná",
"Z20171079","16.1.2017 8:59:05","40219291","Viera Szíkorová SANTECH","Slovenská republika","199,000","20,000","238,800","3","platná",
"Z20171080","13.1.2017 12:59:55","41803523","Slavka Ivanová-Štýl","Slovenská republika","209,500","20,000","251,400","4","platná",
"Z20171080","13.1.2017 12:59:38","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","210,000","20,000","252,000","5","platná",
"Z20171080","13.1.2017 12:59:55","34242228","Lindák Rastislav - NILTEX","Slovenská republika","205,000","20,000","246,000","1","platná",
"Z20171080","13.1.2017 12:59:22","45329478","ŠTÝL EU s.r.o.","Slovenská republika","209,000","20,000","250,800","3","platná",
"Z20171080","13.1.2017 12:59:59","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","208,000","20,000","249,600","2","platná",
"Z20171081","16.1.2017 12:59:09","31585787","ACCOM Slovakia s.r.o.","Slovenská republika","8332,500","20,000","9999,000","3","platná",
"Z20171081","16.1.2017 12:59:34","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8325,000","20,000","9990,000","2","platná",
"Z20171081","16.1.2017 12:59:54","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","8000,000","0,000","8000,000","1","platná",
"Z20171083","13.1.2017 16:16:41","36019208","INMEDIA, spol. s r.o.","Slovenská republika","11549,900","20,000","13859,880","1","platná",
"Z20171084","16.1.2017 12:50:42","36380997","B a S, s.r.o.","Slovenská republika","17488,000","20,000","20985,600","1","platná",
"Z20171084","16.1.2017 12:47:42","36412741","Fatra TIP, s.r.o.","Slovenská republika","17489,100","20,000","20986,920","2","platná",
"Z20171084","16.1.2017 10:44:22","00633330","PRAD s.r.o.","Slovenská republika","17490,000","20,000","20988,000","3","platná",
"Z20171088","13.1.2017 12:59:39","48048909","SEMA MR, s.r.o.","Slovenská republika","1208,420","20,000","1450,100","2","platná",
"Z20171088","13.1.2017 12:59:50","35908076","VICOM  s.r.o.","Slovenská republika","1223,040","20,000","1467,650","3","platná",
"Z20171088","12.1.2017 12:21:28","46082182","PAPERA s.r.o.","Slovenská republika","1300,000","20,000","1560,000","5","platná",
"Z20171088","13.1.2017 12:55:57","31678238","PAPYRUS POPRAD, s.r.o.","Slovenská republika","1292,000","20,000","1550,400","4","platná",
"Z20171088","13.1.2017 12:59:29","31628605","Xepap, spol. s r. o.","Slovenská republika","1196,820","20,000","1436,180","1","platná",
"Z20171088","10.1.2017 16:29:06","34101985","Legia, a.s.","Slovenská republika","1415,500","20,000","1698,600","7","platná",
"Z20171088","11.1.2017 11:46:30","50345397","SLOVPAP s.r.o.","Slovenská republika","1330,000","20,000","1596,000","6","platná",
"Z20171088","10.1.2017 13:05:29","31344194","JURIGA spol. s r. o.","Slovenská republika","1416,660","20,000","1699,990","8","platná",
"Z20171089","12.1.2017 15:44:45","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","1700,000","20,000","2040,000","5","platná",
"Z20171089","15.1.2017 19:44:26","36380997","B a S, s.r.o.","Slovenská republika","1665,910","20,000","1999,090","3","platná",
"Z20171089","13.1.2017 16:05:57","31585370","SHP a.s.","Slovenská republika","1666,000","20,000","1999,200","4","platná",
"Z20171089","16.1.2017 11:36:47","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1658,330","20,000","1990,000","2","platná",
"Z20171089","16.1.2017 12:59:54","36008338","CHRIEN, spol. s r.o.","Slovenská republika","1530,000","20,000","1836,000","1","platná",
"Z20171090","12.1.2017 15:19:30","36019208","INMEDIA, spol. s r.o.","Slovenská republika","29912,130","20,000","35894,560","1","platná",
"Z20171091","13.1.2017 13:09:52","44078145","TT Pharma, s.r.o.","Slovenská republika","2691,000","20,000","3229,200","2","platná",
"Z20171091","13.1.2017 11:38:50","31424562","UNOTECH, spol. s r.o.","Slovenská republika","2698,000","20,000","3237,600","3","platná",
"Z20171091","13.1.2017 13:09:01","00612791","UNOMED spol. s r. o.","Slovenská republika","2690,000","20,000","3228,000","1","platná",
"Z20171092","12.1.2017 15:12:56","36019208","INMEDIA, spol. s r.o.","Slovenská republika","4768,750","20,000","5722,500","1","platná",
"Z20171095","16.1.2017 13:30:00","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","49900,000","","49900,000","2","platná",
"Z20171095","16.1.2017 13:10:12","36478628","DIAMON, s.r.o.","Slovenská republika","52000,000","12,000","58240,000","6","platná",
"Z20171095","16.1.2017 13:29:36","50369245","Bitúnok Čadca, s.r.o.","Slovenská republika","56888,000","0,000","56888,000","5","platná",
"Z20171095","16.1.2017 13:29:35","36059056","POZANA MÄSO s.r.o. ","Slovenská republika","48500,000","10,000","53350,000","4","platná",
"Z20171095","16.1.2017 13:29:13","47480271","ATLANTA Žilina 1992, s.r.o","Slovenská republika","46000,000","10,000","50600,000","3","platná",
"Z20171095","16.1.2017 13:29:52","36008338","CHRIEN, spol. s r.o.","Slovenská republika","41000,000","20,000","49200,000","1","platná",
"Z20171096","13.1.2017 13:29:57","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1700,000","20,000","2040,000","4","platná",
"Z20171096","13.1.2017 12:09:43","00698407","PROMPt, tlačiareň cenín, a.s.","Slovenská republika","2400,000","20,000","2880,000","6","platná",
"Z20171096","13.1.2017 10:13:50","36777455","DMC, s.r.o.","Slovenská republika","2799,160","20,000","3358,990","8","platná",
"Z20171096","13.1.2017 13:28:52","47001828","PRINTHALL s.r.o","Slovenská republika","2350,000","20,000","2820,000","5","platná",
"Z20171096","13.1.2017 13:29:56","31399088","Ultra Print, s.r.o.","Slovenská republika","1340,000","20,000","1608,000","3","platná",
"Z20171096","11.1.2017 15:16:19","36596621","SEDEM - reklamná agentúra s.r.o.","Slovenská republika","2496,000","20,000","2995,200","7","platná",
"Z20171096","13.1.2017 13:29:57","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1242,500","10,000","1366,750","1","platná",
"Z20171096","13.1.2017 13:29:53","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","1150,000","20,000","1380,000","2","platná",
"Z20171097","13.1.2017 13:35:47","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","263,320","20,000","315,980","1","platná",
"Z20171097","13.1.2017 13:35:54","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","263,340","20,000","316,010","2","platná",
"Z20171100","13.1.2017 14:59:53","46375210","Ib-elektro s.r.o.","Slovenská republika","135,500","20,000","162,600","1","platná",
"Z20171100","10.1.2017 18:20:57","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","170,000","20,000","204,000","3","platná",
"Z20171100","13.1.2017 14:59:57","36556050","ITSK, s.r.o.","Slovenská republika","145,320","20,000","174,380","2","platná",
"Z20171102","13.1.2017 14:59:56","36058572","JEEL, s.r.o.","Slovenská republika","9671,000","20,000","11605,200","5","platná",
"Z20171102","13.1.2017 14:59:56","48206326","Ledvák spol. s r.o.","Slovenská republika","8877,000","20,000","10652,400","4","platná",
"Z20171102","13.1.2017 14:59:29","41503210","Ing. Jozef Jenčík","Slovenská republika","7600,000","","7600,000","3","platná",
"Z20171102","13.1.2017 14:59:54","10739254","Ing. Miroslav Mularčík - MOVYROB","Slovenská republika","16992,000","20,000","20390,400","7","platná",
"Z20171102","13.1.2017 14:59:55","45351911","JTB, s.r.o.,","Slovenská republika","6650,000","","6650,000","1","platná",
"Z20171102","13.1.2017 14:59:50","35966289","ENGIE Services a.s.","Slovenská republika","17900,000","20,000","21480,000","8","platná",
"Z20171102","13.1.2017 14:59:56","46907840","YSC, s.r.o.","Slovenská republika","7500,000","20,000","9000,000","2","platná",
"Z20171102","13.1.2017 14:59:53","04102746","OPAlight media online s.r.o.","Česká republika","14999,000","0,000","14999,000","6","platná",
"Z20171103","10.1.2017 15:32:57","17312001","MEDITRADE spol. s r.o.","Slovenská republika","76232,720","10,000","83855,990","1","platná",
"Z20171104","17.1.2017 12:59:43","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","","","33449,000","1","platná",
"Z20171104","17.1.2017 12:58:16","47480271","ATLANTA Žilina 1992, s.r.o","Slovenská republika","","","33500,000","3","platná",
"Z20171104","17.1.2017 12:59:54","36008338","CHRIEN, spol. s r.o.","Slovenská republika","","","33499,090","2","platná",
"Z20171105","16.1.2017 7:59:46","36439851","Démos trade, s.r.o.","Slovenská republika","9950,000","20,000","11940,000","2","platná",
"Z20171105","16.1.2017 7:48:11","00633194","SEZAM, s.r.o.","Slovenská republika","10117,010","20,000","12140,410","4","platná",
"Z20171105","16.1.2017 7:59:55","35757566","IW TREND, s.r.o.","Slovenská republika","9502,190","20,000","11402,630","1","platná",
"Z20171105","16.1.2017 7:58:55","36552917","DREVINA NZ, s.r.o.","Slovenská republika","9990,000","20,000","11988,000","3","platná",
"Z20171106","17.1.2017 11:59:56","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","","","26700,000","1","platná",
"Z20171106","17.1.2017 11:44:27","36059056","POZANA MÄSO s.r.o. ","Slovenská republika","","","27950,000","3","platná",
"Z20171106","17.1.2017 11:49:22","47480271","ATLANTA Žilina 1992, s.r.o","Slovenská republika","","","27000,000","2","platná",
"Z20171107","11.1.2017 10:56:52","40219291","Viera Szíkorová SANTECH","Slovenská republika","354,160","20,000","424,990","2","platná",
"Z20171107","13.1.2017 14:59:56","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","341,600","20,000","409,920","1","platná",
"Z20171107","13.1.2017 12:14:12","48001708","Schulke SK, s.r.o.","Slovenská republika","356,000","20,000","427,200","3","platná",
"Z20171107","10.1.2017 18:22:27","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","358,330","20,000","430,000","4","platná",
"Z20171113","13.1.2017 15:59:40","47442182","DAFA trans,s.r.o.","Slovenská republika","53,000","20,000","63,600","1","platná",
"Z20171113","13.1.2017 15:59:59","50356283","PRESS & BURG Business s.r.o.","Slovenská republika","6787,000","0,000","6787,000","2","platná",
"Z20171116","13.1.2017 15:58:06","47442182","DAFA trans,s.r.o.","Slovenská republika","1,100","20,000","1,320","1","platná",
"Z20171116","13.1.2017 15:57:47","50356283","PRESS & BURG Business s.r.o.","Slovenská republika","542,000","20,000","650,400","2","platná",
"Z20171187","16.1.2017 10:12:32","36018457","OBCHOD S PALIVOM, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z20171188","16.1.2017 8:59:54","36018457","OBCHOD S PALIVOM, s.r.o.","Slovenská republika","7300,000","20,000","8760,000","1","platná",
"Z20171188","16.1.2017 6:44:39","36044881","SOLMO, s.r.o. ","Slovenská republika","7800,000","20,000","9360,000","2","platná",
"Z20171189","13.1.2017 13:24:54","36645095","MIHI.sk, s.r.o.","Slovenská republika","208,320","20,000","249,980","6","platná",
"Z20171189","12.1.2017 20:37:54","50345397","SLOVPAP s.r.o.","Slovenská republika","208,330","20,000","250,000","7","platná",
"Z20171189","11.1.2017 14:52:16","46323546","OFFICE STAR, s.r.o.","Slovenská republika","209,000","20,000","250,800","8","platná",
"Z20171189","16.1.2017 11:59:58","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","157,140","20,000","188,570","1","platná",
"Z20171189","16.1.2017 11:54:06","45310106","COPY PRINT GROUP, s.r.o.","Slovenská republika","160,000","20,000","192,000","3","platná",
"Z20171189","16.1.2017 11:59:57","35710691","Lamitec, spol. s r.o.","Slovenská republika","161,660","20,000","193,990","5","platná",
"Z20171189","16.1.2017 11:58:53","31344194","JURIGA spol. s r. o.","Slovenská republika","160,010","20,000","192,010","4","platná",
"Z20171189","16.1.2017 11:59:49","35908076","VICOM  s.r.o.","Slovenská republika","159,130","20,000","190,960","2","platná",
"Z20171192","18.1.2017 8:40:53","36372871","CARTA Slovakia, s.r.o.","Slovenská republika","1690,000","20,000","2028,000","4","platná",
"Z20171192","18.1.2017 8:40:32","36284238","LEON global s.r.o.","Slovenská republika","1495,300","20,000","1794,360","1","platná",
"Z20171192","18.1.2017 8:40:50","34559671","Ing. Iveta Janíková","Slovenská republika","1609,320","20,000","1931,180","2","platná",
"Z20171192","18.1.2017 8:40:52","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","2200,000","20,000","2640,000","5","platná",
"Z20171192","18.1.2017 8:40:59","36427993","STC MARTIN, s.r.o.","Slovenská republika","1650,000","20,000","1980,000","3","platná",
"Z20171193","23.1.2017 8:59:38","47760265","Artspect spol. s r.o.","Slovenská republika","34189,000","20,000","41026,800","4","platná",
"Z20171193","23.1.2017 8:59:43","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","34083,000","20,000","40899,600","2","platná",
"Z20171193","23.1.2017 8:59:28","44865058","AKD s.r.o.","Slovenská republika","34126,000","20,000","40951,200","3","platná",
"Z20171193","23.1.2017 8:59:51","46186484","ČECHOVO, s. r. o.","Slovenská republika","33990,000","20,000","40788,000","1","platná",
"Z20171193","23.1.2017 8:59:51","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","35550,000","23,000","43726,500","5","platná",
"Z20171197","16.1.2017 9:49:53","31720943","Steeling, s.r.o.","Slovenská republika","4555,500","20,000","5466,600","2","platná",
"Z20171197","16.1.2017 9:49:56","17084342","BERK, spol. s r.o. Košice","Slovenská republika","4568,000","20,000","5481,600","3","platná",
"Z20171197","11.1.2017 14:20:30","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","4725,730","20,000","5670,880","4","platná",
"Z20171197","16.1.2017 9:49:51","42341001","ADIP, spol. s r. o.","Česká republika","3690,000","","3690,000","1","platná",
"Z20171198","16.1.2017 12:59:16","42341001","ADIP, spol. s r. o.","Česká republika","2390,000","","2390,000","1","platná",
"Z20171198","16.1.2017 12:59:43","17084342","BERK, spol. s r.o. Košice","Slovenská republika","2848,000","20,000","3417,600","3","platná",
"Z20171198","16.1.2017 12:59:53","31720943","Steeling, s.r.o.","Slovenská republika","2798,000","20,000","3357,600","2","platná",
"Z20171199","16.1.2017 10:24:36","36427993","STC MARTIN, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","9","platná",
"Z20171199","16.1.2017 10:29:57","31668461","VILLA MARKET s.r.o.","Slovenská republika","2190,000","20,000","2628,000","8","platná",
"Z20171199","16.1.2017 10:29:46","36284238","LEON global s.r.o.","Slovenská republika","2220,000","20,000","2664,000","10","platná",
"Z20171199","16.1.2017 10:29:52","36372871","CARTA Slovakia, s.r.o.","Slovenská republika","1950,000","20,000","2340,000","2","platná",
"Z20171199","16.1.2017 10:29:49","35908076","VICOM  s.r.o.","Slovenská republika","1800,550","20,000","2160,660","1","platná",
"Z20171199","16.1.2017 10:09:51","31628605","Xepap, spol. s r. o.","Slovenská republika","2602,500","20,000","3123,000","12","platná",
"Z20171199","16.1.2017 10:29:48","34559671","Ing. Iveta Janíková","Slovenská republika","2099,990","20,000","2519,990","6","platná",
"Z20171199","16.1.2017 10:29:49","36466778","KRIDLA s.r.o","Slovenská republika","1993,620","20,000","2392,340","3","platná",
"Z20171199","16.1.2017 9:09:29","36793752","NJL s.r.o.","Slovenská republika","2460,000","20,000","2952,000","11","platná",
"Z20171199","11.1.2017 14:18:53","36783943","JUMICOL, s.r.o.","Slovenská republika","2916,670","20,000","3500,010","13","platná",
"Z20171199","11.1.2017 10:51:01","40219291","Viera Szíkorová SANTECH","Slovenská republika","4575,740","20,000","5490,890","14","platná",
"Z20171199","16.1.2017 10:29:31","36369209","KZLM-TILIA, spol. s r.o.","Slovenská republika","2159,000","20,000","2590,800","7","platná",
"Z20171199","16.1.2017 10:29:50","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","2083,330","20,000","2500,000","5","platná",
"Z20171199","16.1.2017 10:29:52","47039817","PEDRO PLUS, s.r.o.","Slovenská republika","2056,920","20,000","2468,300","4","platná",
"Z20171201","17.1.2017 9:03:45","35810122","REPRE s.r.o.","Slovenská republika","41,660","20,000","49,990","1","platná",
"Z20171203","16.1.2017 9:57:33","47997982","Preklady bez hraníc, s. r. o.","Slovenská republika","233,000","","233,000","5","platná",
"Z20171203","11.1.2017 11:59:16","46488421","Academy Language Institute, s.r.o. ","Slovenská republika","277,500","0,000","277,500","7","platná",
"Z20171203","16.1.2017 9:59:58","45411875","Agentúra PREKLADY A TLMOČENIE, s.r.o.","Slovenská republika","143,000","20,000","171,600","1","platná",
"Z20171203","11.1.2017 11:40:01","44274602","Bebesh, s.r.o.","Slovenská republika","288,000","","288,000","8","platná",
"Z20171203","16.1.2017 9:59:50","50058649","SMARTIES, s.r.o.","Slovenská republika","219,000","0,000","219,000","4","platná",
"Z20171203","16.1.2017 9:59:53","47372281","PRO EDUCATION International s. r. o. ","Slovenská republika","177,000","20,000","212,400","3","platná",
"Z20171203","16.1.2017 9:59:54","46816887","ELFI, s. r. o. ","Slovenská republika","198,600","","198,600","2","platná",
"Z20171203","13.1.2017 10:43:25","46697845","Kern Services, s. r. o.","Slovenská republika","195,000","20,000","234,000","6","platná",
"Z20171206","16.1.2017 10:39:42","33238022","Anna Koleštíková UKO","Slovenská republika","2131,800","20,000","2558,160","4","platná",
"Z20171206","16.1.2017 10:39:58","36018457","OBCHOD S PALIVOM, s.r.o.","Slovenská republika","2050,000","20,000","2460,000","1","platná",
"Z20171206","16.1.2017 10:39:55","31630103","KOS - Kysucká obchodná spoločnosť, s.r.o.","Slovenská republika","2090,000","20,000","2508,000","2","platná",
"Z20171206","16.1.2017 10:39:42","31639810","GRENSTAVE, s.r.o.","Slovenská republika","2120,000","20,000","2544,000","3","platná",
"Z20171207","16.1.2017 8:10:57","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","1814,100","","1814,100","3","platná",
"Z20171207","16.1.2017 9:56:06","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","1814,000","0,000","1814,000","1","platná",
"Z20171207","11.1.2017 18:31:00","47079690","GGFS s.r.o. ","Slovenská republika","1814,400","","1814,400","4","platná",
"Z20171207","16.1.2017 9:55:57","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","1814,090","","1814,090","2","platná",
"Z20171208","16.1.2017 10:59:47","35954612","Slovanet, a. s. ","Slovenská republika","8220,000","","","2","platná",
"Z20171208","16.1.2017 10:59:40","36396222","AutoCont SK a.s. ","Slovenská republika","8199,000","","","1","platná",
"Z20171208","16.1.2017 10:59:42","36328057","ICZ Slovakia a. s.","Slovenská republika","8300,000","","","3","platná",
"Z20171209","18.1.2017 6:52:06","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","5900,000","20,000","7080,000","1","platná",
"Z20171211","16.1.2017 10:59:45","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","808,260","20,000","969,910","1","platná",
"Z20171211","16.1.2017 10:59:50","41390822","Dušan Antolik","Slovenská republika","975,310","0,000","975,310","2","platná",
"Z20171214","12.1.2017 14:57:35","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8448,370","20,000","10138,050","1","platná",
"Z20171215","11.1.2017 13:34:12","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","","","28326,300","","stiahnutá",
"Z20171215","12.1.2017 12:42:34","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","","","28419,300","1","platná",
"Z20171217","16.1.2017 8:59:53","47785454","PROVECTUS s.r.o.","Slovenská republika","75800,000","20,000","90960,000","6","platná",
"Z20171217","11.1.2017 21:13:03","35912936","COLLER KLÍMA, s.r.o.","Slovenská republika","105000,000","20,000","126000,000","11","platná",
"Z20171217","16.1.2017 8:59:54","36569101","EM-Tech s.r.o.","Slovenská republika","70000,000","20,000","84000,000","5","platná",
"Z20171217","16.1.2017 8:59:50","36424676","GreMi KLIMA, s.r.o.","Slovenská republika","60000,000","20,000","72000,000","2","platná",
"Z20171217","13.1.2017 7:36:08","46583165","SLOVASTAV, s. r. o.","Slovenská republika","104450,000","20,000","125340,000","10","platná",
"Z20171217","16.1.2017 8:59:50","45979901","HEATING STUDIO, s.r.o.","Slovenská republika","53000,000","20,000","63600,000","1","platná",
"Z20171217","16.1.2017 8:59:56","35795832","MSD Company, spol. s r.o.","Slovenská republika","65500,000","20,000","78600,000","4","platná",
"Z20171217","16.1.2017 8:59:57","45402582","BISMONT, s. r. o.","Slovenská republika","65000,000","20,000","78000,000","3","platná",
"Z20171217","16.1.2017 8:32:33","36448389","CEMED, s.r.o.","Slovenská republika","94800,000","20,000","113760,000","9","platná",
"Z20171217","16.1.2017 8:59:13","35936495","COM-KLIMA, s.r.o. ","Slovenská republika","79500,000","20,000","95400,000","7","platná",
"Z20171217","16.1.2017 8:59:57","35802286","MOVYS, a.s.","Slovenská republika","80108,250","20,000","96129,900","8","platná",
"Z20171219","16.1.2017 21:24:32","47472146","LUSARO, s.r.o.","Slovenská republika","123,000","20,000","147,600","2","platná",
"Z20171219","17.1.2017 11:59:42","41803523","Slavka Ivanová-Štýl","Slovenská republika","100,000","20,000","120,000","1","platná",
"Z20171219","16.1.2017 17:06:28","36427993","STC MARTIN, s.r.o.","Slovenská republika","124,000","20,000","148,800","3","platná",
"Z20171221","17.1.2017 11:59:51","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","199,000","20,000","238,800","1","platná",
"Z20171221","16.1.2017 17:19:04","36427993","STC MARTIN, s.r.o.","Slovenská republika","200,000","20,000","240,000","2","platná",
"Z20171225","16.1.2017 12:56:27","36635448","VŠ SYSTÉM, s.r.o. ","Slovenská republika","600,000","20,000","720,000","2","platná",
"Z20171225","16.1.2017 12:59:43","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","626,000","20,000","751,200","3","platná",
"Z20171225","16.1.2017 12:59:22","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","568,230","20,000","681,880","1","platná",
"Z20171225","16.1.2017 12:59:48","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","629,360","20,000","755,230","4","platná",
"Z20171225","16.1.2017 12:59:46","41390822","Dušan Antolik","Slovenská republika","758,410","0,000","758,410","5","platná",
"Z20171227","11.1.2017 12:09:17","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1923,420","20,000","2308,100","4","platná",
"Z20171227","16.1.2017 8:09:55","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1558,330","20,000","1870,000","1","platná",
"Z20171227","16.1.2017 8:09:52","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1614,780","20,000","1937,740","2","platná",
"Z20171227","16.1.2017 8:09:52","44879806","K&M MEDIA s.r.o.","Slovenská republika","1789,000","20,000","2146,800","3","platná",
"Z20171228","16.1.2017 12:40:05","36427993","STC MARTIN, s.r.o.","Slovenská republika","375,000","20,000","450,000","3","platná",
"Z20171228","17.1.2017 11:59:46","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","364,900","20,000","437,880","1","platná",
"Z20171228","17.1.2017 11:56:20","47472146","LUSARO, s.r.o.","Slovenská republika","370,000","20,000","444,000","2","platná",
"Z20171229","16.1.2017 12:18:03","36013978","mediatip.sk, s. r. o.","Slovenská republika","7999,980","20,000","9599,980","1","platná",
"Z20171230","16.1.2017 12:59:43","44509910","DIZART, s.r.o.","Slovenská republika","3450,000","20,000","4140,000","1","platná",
"Z20171230","16.1.2017 12:59:47","36596621","SEDEM - reklamná agentúra s.r.o.","Slovenská republika","4200,000","20,000","5040,000","2","platná",
"Z20171230","16.1.2017 10:20:36","46185861","Effective management SK, s.r.o.","Slovenská republika","4250,000","20,000","5100,000","3","platná",
"Z20171231","11.1.2017 14:42:09","31698549","GEOPOL PREŠOV, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z20171235","20.1.2017 9:14:50","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","1080,000","20,000","1296,000","3","platná",
"Z20171235","18.1.2017 15:20:05","30506506","Ladislav Máté - FiMa","Slovenská republika","1083,000","20,000","1299,600","4","platná",
"Z20171235","20.1.2017 12:42:18","40048098","Zoltán Berner","Slovenská republika","1025,000","20,000","1230,000","1","platná",
"Z20171235","20.1.2017 12:42:51","17682258","FEREX, s.r.o.","Slovenská republika","1070,000","20,000","1284,000","2","platná",
"Z20171238","13.1.2017 11:42:20","00633194","SEZAM, s.r.o.","Slovenská republika","3537,510","20,000","4245,010","6","platná",
"Z20171238","16.1.2017 7:05:40","36369365","TOMIRTECH, s. r. o.","Slovenská republika","3489,900","20,000","4187,880","4","platná",
"Z20171238","16.1.2017 7:59:52","41192516","Lucia Rošková R-interiér","Slovenská republika","3308,840","20,000","3970,610","1","platná",
"Z20171238","16.1.2017 7:59:41","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3332,500","20,000","3999,000","2","platná",
"Z20171238","16.1.2017 7:59:55","36526606","PARAPETROL a.s.","Slovenská republika","3380,000","20,000","4056,000","3","platná",
"Z20171238","12.1.2017 14:34:07","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","3538,330","20,000","4246,000","7","platná",
"Z20171238","15.1.2017 20:41:51","36427993","STC MARTIN, s.r.o.","Slovenská republika","3490,000","20,000","4188,000","5","platná",
"Z20171239","13.1.2017 8:05:53","36439851","Démos trade, s.r.o.","Slovenská republika","620,000","20,000","744,000","5","platná",
"Z20171239","13.1.2017 11:37:23","00633194","SEZAM, s.r.o.","Slovenská republika","620,050","20,000","744,060","6","platná",
"Z20171239","16.1.2017 7:51:13","11723866","Ján Buday CPS Interiér","Slovenská republika","606,000","20,000","727,200","3","platná",
"Z20171239","16.1.2017 7:59:53","45506957","BestBolt s.r.o.","Slovenská republika","494,250","20,000","593,100","1","platná",
"Z20171239","16.1.2017 7:59:48","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","541,670","20,000","650,010","2","platná",
"Z20171239","14.1.2017 18:46:13","36427993","STC MARTIN, s.r.o.","Slovenská republika","619,000","20,000","742,800","4","platná",
"Z20171242","16.1.2017 8:58:48","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","2883,000","20,000","3459,600","1","platná",
