"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20247394","9/3/2024 12:02:25 PM","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","458.580","20.000","550.300","1","platná",
"Z20247395","9/8/2024 5:57:56 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","4980.000","20.000","5976.000","2","platná",
"Z20247395","9/9/2024 8:24:54 AM","43959954","KORAKO, s. r. o.","Slovenská republika","5083.250","20.000","6099.900","8","platná",
"Z20247395","9/9/2024 8:53:17 AM","35757663","BELT SLOVAKIA s.r.o.","Slovenská republika","5070.000","20.000","6084.000","6","platná",
"Z20247395","9/9/2024 8:56:53 AM","53898834","VHM Corp s. r. o.","Slovenská republika","4900.000","20.000","5880.000","1","platná",
"Z20247395","9/3/2024 11:24:33 AM","31621589","LORIKA Slovakia s.r.o.","Slovenská republika","5080.000","20.000","6096.000","7","platná",
"Z20247395","9/3/2024 10:02:44 AM","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","5083.260","20.000","6099.910","9","platná",
"Z20247395","9/3/2024 10:09:49 AM","56093853","XELANTIS s.r.o.","Slovenská republika","5060.000","20.000","6072.000","5","platná",
"Z20247395","9/5/2024 7:03:37 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","4999.000","20.000","5998.800","3","platná",
"Z20247395","9/3/2024 3:10:16 PM","43812481","TURON GASTRO s.r.o.","Slovenská republika","5000.000","20.000","6000.000","4","platná",
"Z20247396","9/3/2024 1:48:59 PM","31363237","SHIMADZU SLOVAKIA, organizačná zložka","Slovenská republika","453.510","20.000","544.210","1","platná",
"Z20247397","9/3/2024 10:04:26 AM","53849582","RHINOREC s. r. o.","Slovenská republika","3625.270","","3625.270","2","platná",
"Z20247397","9/3/2024 3:57:23 PM","53314832","CNCteam, s.r.o.","Slovenská republika","3250.000","10.000","3575.000","","stiahnutá",
"Z20247397","9/3/2024 4:07:37 PM","53314832","CNCteam, s.r.o.","Slovenská republika","3280.000","10.000","3608.000","","stiahnutá",
"Z20247397","9/3/2024 4:09:01 PM","53314832","CNCteam, s.r.o.","Slovenská republika","3295.000","10.000","3624.500","1","platná",
"Z20247398","9/3/2024 4:22:27 PM","36518212","BenátCentrum, spol. s r.o","Slovenská republika","1966.000","20.000","2359.200","3","platná",
"Z20247398","9/3/2024 10:17:47 AM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","1967.500","20.000","2361.000","5","platná",
"Z20247398","9/9/2024 8:34:52 AM","51055724","GIEGO s.r.o.","Slovenská republika","1967.490","20.000","2360.990","4","platná",
"Z20247398","9/10/2024 1:13:26 PM","50344978","Aquastar, s.r.o.","Slovenská republika","1965.830","20.000","2359.000","2","platná",
"Z20247398","9/13/2024 1:56:26 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","1916.000","20.000","2299.200","1","platná",
"Z20247399","9/13/2024 9:38:59 AM","37107704","Ing. Robert Fekete - Weidner Slovakia","Slovenská republika","4900.000","20.000","5880.000","1","platná",
"Z20247399","9/3/2024 3:03:27 PM","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","4989.000","20.000","5986.800","4","platná",
"Z20247399","9/3/2024 11:19:28 AM","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","4990.000","20.000","5988.000","5","platná",
"Z20247399","9/4/2024 2:35:57 PM","43967663","KÄRCHER Slovakia , s.r.o.","Slovenská republika","4980.000","20.000","5976.000","3","platná",
"Z20247399","9/4/2024 3:41:19 PM","45906114","TR TECHNIC s.r.o.","Slovenská republika","5000.000","20.000","6000.000","6","platná",
"Z20247399","9/4/2024 8:55:47 AM","35874112","Nilfisk s.r.o.","Slovenská republika","4950.000","20.000","5940.000","2","platná",
"Z20247400","9/9/2024 10:33:00 AM","41751477","Martin Gall - MG COMP","Slovenská republika","82908.330","20.000","99490.000","2","platná",
"Z20247400","9/9/2024 7:23:07 AM","53706587","LIsyst s.r.o.","Slovenská republika","83000.000","20.000","99600.000","3","platná",
"Z20247400","9/9/2024 11:46:37 AM","50963384","BIZ1 s.r.o.","Slovenská republika","80000.000","20.000","96000.000","1","platná",
"Z20247400","9/9/2024 12:26:53 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","83884.910","20.000","100661.890","6","platná",
"Z20247400","9/5/2024 4:06:47 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","83885.000","20.000","100662.000","7","platná",
"Z20247400","9/5/2024 7:22:02 AM","54917921","MFconstruction s. r. o.","Slovenská republika","83880.000","20.000","100656.000","5","platná",
"Z20247400","9/5/2024 8:52:40 AM","52577465","brainit.sk, s. r. o.","Slovenská republika","83800.000","20.000","100560.000","4","platná",
"Z20247401","9/9/2024 11:48:20 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","195.000","20.000","234.000","1","platná",
"Z20247401","9/10/2024 5:45:53 PM","52582191","GADAM s. r. o.","Slovenská republika","208.330","20.000","250.000","3","platná",
"Z20247401","9/12/2024 10:26:35 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","208.000","20.000","249.600","2","platná",
"Z20247402","9/4/2024 10:32:33 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","833.000","20.000","999.600","4","platná",
"Z20247402","9/6/2024 8:43:42 AM","36346497","VIKON, s.r.o.","Slovenská republika","825.000","20.000","990.000","3","platná",
"Z20247402","9/6/2024 11:02:18 AM","44007841","IMAO electric, s. r. o.","Slovenská republika","820.000","20.000","984.000","1","platná",
"Z20247402","9/8/2024 9:24:47 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","824.000","20.000","988.800","2","platná",
"Z20247403","9/5/2024 7:15:39 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","8333.000","20.000","9999.600","5","platná",
"Z20247403","9/10/2024 8:27:11 AM","43959954","KORAKO, s. r. o.","Slovenská republika","8333.330","20.000","10000.000","6","platná",
"Z20247403","9/10/2024 8:34:14 AM","53898834","VHM Corp s. r. o.","Slovenská republika","8200.000","20.000","9840.000","1","platná",
"Z20247403","9/10/2024 10:45:26 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","8288.250","20.000","9945.900","2","platná",
"Z20247403","9/9/2024 12:05:26 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","8332.500","20.000","9999.000","4","platná",
"Z20247403","9/10/2024 5:50:38 AM","35791829","GGT a.s. ","Slovenská republika","8332.000","20.000","9998.400","3","platná",
"Z20247404","9/5/2024 2:44:20 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","1077.500","20.000","1293.000","1","platná",
"Z20247404","9/4/2024 8:40:58 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","1078.000","20.000","1293.600","2","platná",
"Z20247405","9/3/2024 12:04:49 PM","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2500.000","20.000","3000.000","6","platná",
"Z20247405","9/10/2024 8:39:45 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2434.000","20.000","2920.800","5","platná",
"Z20247405","9/9/2024 3:40:48 PM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2416.000","20.000","2899.200","4","platná",
"Z20247405","9/4/2024 9:37:08 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1636.000","10.000","1799.600","2","platná",
"Z20247405","9/9/2024 8:55:21 AM","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","1498.000","20.000","1797.600","1","platná",
"Z20247405","9/4/2024 11:51:26 AM","44879806","K&M MEDIA s.r.o.","Slovenská republika","1500.000","20.000","1800.000","3","platná",
"Z20247406","9/5/2024 12:18:06 PM","36700665","Assessment Systems Slovakia, s.r.o.","Slovenská republika","2912.750","20.000","3495.300","1","platná",
"Z20247407","9/6/2024 8:59:34 AM","41751477","Martin Gall - MG COMP","Slovenská republika","2591.000","20.000","3109.200","2","platná",
"Z20247407","9/3/2024 1:03:00 PM","53706587","LIsyst s.r.o.","Slovenská republika","2600.000","20.000","3120.000","4","platná",
"Z20247407","9/3/2024 5:03:13 PM","54917921","MFconstruction s. r. o.","Slovenská republika","2590.000","20.000","3108.000","1","platná",
"Z20247407","9/3/2024 3:22:54 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","2599.990","20.000","3119.990","3","platná",
"Z20247408","9/3/2024 1:12:56 PM","53706587","LIsyst s.r.o.","Slovenská republika","3000.000","20.000","3600.000","5","platná",
"Z20247408","9/3/2024 3:03:54 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","2999.990","20.000","3599.990","4","platná",
"Z20247408","9/3/2024 3:47:05 PM","50282026","Woodensky SK,s.r.o","Slovenská republika","2999.490","20.000","3599.390","3","platná",
"Z20247408","9/3/2024 5:01:34 PM","54917921","MFconstruction s. r. o.","Slovenská republika","2491.670","20.000","2990.010","2","platná",
"Z20247408","9/4/2024 9:34:46 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","2491.600","10.000","2740.760","1","platná",
"Z20247409","9/3/2024 2:20:58 PM","50282026","Woodensky SK,s.r.o","Slovenská republika","4749.000","20.000","5698.800","3","platná",
"Z20247409","9/3/2024 2:32:02 PM","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","4748.000","20.000","5697.600","2","platná",
"Z20247409","9/3/2024 1:19:35 PM","53706587","LIsyst s.r.o.","Slovenská republika","4750.000","20.000","5700.000","5","platná",
"Z20247409","9/6/2024 11:29:18 AM","46010301","ACTE, s. r. o.","Slovenská republika","4749.120","20.000","5698.940","4","platná",
"Z20247409","9/4/2024 9:33:56 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","4747.990","10.000","5222.790","1","platná",
"Z20247410","9/3/2024 1:09:18 PM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","2666.660","20.000","3199.990","8","platná",
"Z20247410","9/3/2024 2:18:41 PM","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","2500.000","20.000","3000.000","3","platná",
"Z20247410","9/3/2024 2:49:53 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","2666.650","20.000","3199.980","7","platná",
"Z20247410","9/3/2024 3:44:02 PM","44195591","Z + M servis a. s.","Slovenská republika","2660.000","20.000","3192.000","4","platná",
"Z20247410","9/3/2024 8:57:26 PM","36617458","C.solution s.r.o.","Slovenská republika","2450.000","20.000","2940.000","2","platná",
"Z20247410","9/3/2024 9:15:45 PM","54917921","MFconstruction s. r. o.","Slovenská republika","2440.000","20.000","2928.000","1","platná",
"Z20247410","9/9/2024 8:45:02 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2666.640","20.000","3199.970","6","platná",
"Z20247410","9/9/2024 8:26:08 AM","53706587","LIsyst s.r.o.","Slovenská republika","2665.780","20.000","3198.940","5","platná",
"Z20247411","9/4/2024 9:29:54 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","818.000","10.000","899.800","1","platná",
"Z20247411","9/6/2024 10:09:33 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","749.980","20.000","899.980","2","platná",
"Z20247411","9/5/2024 1:41:22 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","749.990","20.000","899.990","3","platná",
"Z20247411","9/3/2024 3:49:41 PM","43818030","DD21 s.r.o.","Slovenská republika","750.000","20.000","900.000","4","platná",
"Z20247413","9/3/2024 4:55:09 PM","54917921","MFconstruction s. r. o.","Slovenská republika","3333.000","20.000","3999.600","1","platná",
"Z20247413","9/9/2024 8:51:27 AM","51053608","TriCare s. r. o.","Slovenská republika","3333.300","20.000","3999.960","2","platná",
"Z20247414","9/10/2024 7:23:45 AM","31720943","Steeling, s.r.o.","Slovenská republika","2990.000","20.000","3588.000","1","platná",
"Z20247415","9/10/2024 8:43:14 AM","31720943","Steeling, s.r.o.","Slovenská republika","3570.000","20.000","4284.000","1","platná",
"Z20247416","9/10/2024 7:32:30 AM","31720943","Steeling, s.r.o.","Slovenská republika","1930.000","20.000","2316.000","1","platná",
"Z20247417","9/10/2024 7:33:12 AM","31720943","Steeling, s.r.o.","Slovenská republika","1100.000","20.000","1320.000","1","platná",
"Z20247418","9/12/2024 6:41:15 PM","45906114","TR TECHNIC s.r.o.","Slovenská republika","1200.000","20.000","1440.000","2","platná",
"Z20247418","9/12/2024 9:11:41 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1198.000","20.000","1437.600","1","platná",
"Z20247420","9/9/2024 11:33:59 AM","36592170","PETROLTRANS, a.s.","Slovenská republika","16660.000","20.000","19992.000","1","platná",
"Z20247420","9/5/2024 1:39:19 PM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","18237.000","20.000","21884.400","2","platná",
"Z20247420","9/5/2024 11:59:43 AM","36536474","EURO-VAT AUTODIELY, spol. s r.o.","Slovenská republika","18237.500","20.000","21885.000","3","platná",
"Z20247421","9/11/2024 8:25:47 AM","36175200","ASKOZVAR s.r.o.","Slovenská republika","114497.510","20.000","137397.010","1","platná",
"Z20247421","9/10/2024 7:19:55 AM","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","147783.000","20.000","177339.600","3","platná",
"Z20247421","9/10/2024 10:32:25 AM","36270032","Elektro plus, s.r.o.","Slovenská republika","147700.000","20.000","177240.000","2","platná",
"Z20247421","9/5/2024 2:19:50 PM","45906114","TR TECHNIC s.r.o.","Slovenská republika","147784.000","20.000","177340.800","4","platná",
"Z20247422","9/5/2024 2:18:44 PM","46360379","RIZNER s. r. o.","Slovenská republika","5333.330","20.000","6400.000","2","platná",
"Z20247422","9/4/2024 9:33:49 AM","36408905","AUTOCAR - Ťažné Zariadenia, s.r.o.","Slovenská republika","5333.000","20.000","6399.600","1","platná",
"Z20247423","9/4/2024 10:08:58 AM","35805366","ATECA s. r. o.","Slovenská republika","2720.000","20.000","3264.000","1","platná",
"Z20247425","9/4/2024 11:40:28 AM","48286621","airo, s. r. o.","Slovenská republika","7560.000","20.000","9072.000","1","platná",
"Z20247427","9/9/2024 7:13:21 AM","31720943","Steeling, s.r.o.","Slovenská republika","375.900","20.000","451.080","1","platná",
"Z20247427","9/8/2024 11:14:49 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","375.980","20.000","451.180","2","platná",
"Z20247428","9/9/2024 7:14:27 AM","31720943","Steeling, s.r.o.","Slovenská republika","4490.000","20.000","5388.000","1","platná",
"Z20247429","9/9/2024 7:15:26 AM","31720943","Steeling, s.r.o.","Slovenská republika","8030.000","20.000","9636.000","1","platná",
"Z20247430","9/5/2024 1:02:54 PM","40623491","Ing. Miroslav Binovec - reBIN","Slovenská republika","230.000","10.000","253.000","1","platná",
"Z20247430","9/4/2024 6:58:01 PM","36777455","DMC, s.r.o.","Slovenská republika","240.000","10.000","264.000","3","platná",
"Z20247430","9/11/2024 8:50:51 AM","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","231.000","10.000","254.100","2","platná",
"Z20247430","9/4/2024 10:25:10 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","243.000","10.000","267.300","4","platná",
"Z20247431","9/4/2024 4:07:27 PM","55859755","ZA PBS s. r. o.","Slovenská republika","999.000","0.000","999.000","2","platná",
"Z20247431","9/11/2024 8:12:49 AM","54786860","BEPO PD s. r. o.","Slovenská republika","770.000","20.000","924.000","1","platná",
"Z20247431","9/4/2024 10:45:08 AM","48249726","SK-Stolamed, s. r. o.","Slovenská republika","999.990","","999.990","3","platná",
"Z20247432","9/4/2024 2:26:00 PM","36604925","OKNADVERE.SK s.r.o","Slovenská republika","2499.990","20.000","2999.990","2","platná",
"Z20247432","9/12/2024 8:50:35 AM","46168095","STAVIVO IBV, s.r.o.","Slovenská republika","2490.000","20.000","2988.000","1","platná",
"Z20247433","9/12/2024 4:47:38 PM","35732431","DOLIS GOEN, s.r.o.","Slovenská republika","151676.000","10.000","166843.600","4","platná",
"Z20247433","9/15/2024 11:53:24 AM","36777455","DMC, s.r.o.","Slovenská republika","147649.690","","166843.000","3","platná",
"Z20247433","9/16/2024 8:54:41 AM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","146353.000","","166842.420","2","platná",
"Z20247433","9/16/2024 11:25:30 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","135000.000","","166842.000","1","platná",
"Z20247434","9/7/2024 6:08:30 PM","55261787","STAKEON s. r. o.","Slovenská republika","172.000","20.000","206.400","2","platná",
"Z20247434","9/9/2024 7:21:32 AM","53706587","LIsyst s.r.o.","Slovenská republika","170.000","20.000","204.000","1","platná",
"Z20247434","9/4/2024 12:37:59 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","174.000","20.000","208.800","4","platná",
"Z20247434","9/4/2024 9:27:25 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","173.990","10.000","191.390","3","platná",
"Z20247435","9/4/2024 12:13:56 PM","50197975","Surgitech s. r. o.","Slovenská republika","124636.070","20.000","149563.290","5","platná",
"Z20247435","9/6/2024 11:02:55 AM","17323100","Askin & Co., spol. s r.o.","Slovenská republika","124636.050","20.000","149563.260","3","platná",
"Z20247435","9/9/2024 7:27:50 AM","35730854","Fénix Bratislava, spol. s r.o.","Slovenská republika","124636.060","20.000","149563.270","4","platná",
"Z20247435","9/9/2024 12:47:19 PM","44879806","K&M MEDIA s.r.o.","Slovenská republika","124636.000","20.000","149563.200","1","platná",
"Z20247435","9/9/2024 9:23:05 AM","36847461","FLEXIMED SLOVAKIA, s. r. o.","Slovenská republika","124636.040","20.000","149563.250","2","platná",
"Z20247436","9/9/2024 1:04:39 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","607.490","20.000","728.990","1","platná",
"Z20247436","9/9/2024 12:18:01 PM","46489037","Silver Tech, s.r.o.","Slovenská republika","729.000","0.000","729.000","2","platná",
"Z20247437","9/9/2024 12:58:56 AM","43798608","nanoTECH s.r.o.","Slovenská republika","1625.000","20.000","1950.000","2","platná",
"Z20247437","9/9/2024 9:53:23 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","1624.990","20.000","1949.990","1","platná",
"Z20247438","9/11/2024 7:41:44 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3572.770","10.000","3930.050","1","platná",
"Z20247439","9/5/2024 11:00:17 AM","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","83.900","20.000","100.680","1","platná",
"Z20247441","9/4/2024 7:14:59 PM","42341001","ADIP, spol. s r. o.","Česká republika","200.000","","200.000","1","platná",
"Z20247442","9/6/2024 4:30:41 PM","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","276.000","20.000","331.200","1","platná",
"Z20247443","9/6/2024 10:26:55 AM","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","990.000","20.000","1188.000","1","platná",
"Z20247443","9/5/2024 12:40:22 PM","55340610","IVEMAK s.r.o.","Slovenská republika","996.100","20.000","1195.320","2","platná",
"Z20247443","9/5/2024 8:19:34 AM","47055545","ITempire s.r.o.","Slovenská republika","1033.000","20.000","1239.600","3","platná",
"Z20247443","9/8/2024 2:33:54 PM","46360379","RIZNER s. r. o.","Slovenská republika","1033.600","20.000","1240.320","4","platná",
"Z20247444","9/6/2024 2:42:39 PM","31351611","TEPEDE SLOVAKIA s.r.o.","Slovenská republika","3049.700","20.000","3659.640","1","platná",
"Z20247445","9/10/2024 1:46:45 AM","35837594","VM Telecom, s. r. o.","Slovenská republika","839.000","20.000","1006.800","2","platná",
"Z20247445","9/10/2024 10:46:28 AM","35954612","Slovanet, a. s. ","Slovenská republika","814.000","20.000","976.800","1","platná",
"Z20247445","9/5/2024 11:34:15 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","857.020","20.000","1028.420","4","platná",
"Z20247445","9/6/2024 10:06:07 AM","46178899","Hardware Support s.r.o.","Slovenská republika","840.000","20.000","1008.000","3","platná",
"Z20247446","9/5/2024 2:39:36 PM","36401137","FERONA Slovakia, a.s.","Slovenská republika","10355.730","20.000","12426.880","1","platná",
"Z20247447","9/10/2024 1:50:18 PM","52982173","AerDos s. r. o.","Slovenská republika","1650.000","20.000","1980.000","3","platná",
"Z20247447","9/5/2024 1:52:41 PM","55859755","ZA PBS s. r. o.","Slovenská republika","2000.000","0.000","2000.000","6","platná",
"Z20247447","9/13/2024 11:06:53 AM","35853565","B.P.O. s.r.o.","Slovenská republika","1600.000","20.000","1920.000","2","platná",
"Z20247447","9/13/2024 12:50:44 PM","36644048","PYROBOSS, s.r.o. ","Slovenská republika","1550.000","20.000","1860.000","1","platná",
"Z20247447","9/17/2024 8:32:03 AM","36491501","BTS-PO, s.r.o.","Slovenská republika","1666.300","20.000","1999.560","4","platná",
"Z20247447","9/18/2024 7:25:33 AM","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","1666.660","20.000","1999.990","5","platná",
"Z20247448","9/6/2024 7:27:23 AM","45653674","JZPVK - Company, s.r.o.","Slovenská republika","130500.000","20.000","156600.000","1","platná",
"Z20247448","9/5/2024 6:16:36 PM","47563028","INSEMPRE s.r.o. ","Slovenská republika","130552.000","20.000","156662.400","2","platná",
"Z20247448","9/10/2024 6:04:26 PM","52582191","GADAM s. r. o.","Slovenská republika","130552.080","20.000","156662.500","3","platná",
"Z20247449","9/5/2024 2:41:04 PM","47354232","ALINEA s.r.o.","Slovenská republika","23304.000","20.000","27964.800","3","platná",
"Z20247449","9/8/2024 2:34:39 PM","46360379","RIZNER s. r. o.","Slovenská republika","23304.750","20.000","27965.700","5","platná",
"Z20247449","9/6/2024 2:44:58 PM","31622666","EXIMA, spol. s r. o. ","Slovenská republika","23303.000","20.000","27963.600","2","platná",
"Z20247449","9/9/2024 9:03:02 PM","51153025","MARINI TRADE s.r.o.","Slovenská republika","23301.000","20.000","27961.200","1","platná",
"Z20247449","9/10/2024 7:18:17 AM","43959954","KORAKO, s. r. o.","Slovenská republika","23304.740","20.000","27965.690","4","platná",
"Z20247450","9/9/2024 9:54:26 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","117.750","20.000","141.300","1","platná",
"Z20247451","9/13/2024 8:22:28 AM","47050039","Biznis inn print, s.r.o.","Slovenská republika","2480.000","20.000","2976.000","1","platná",
"Z20247451","9/8/2024 6:28:35 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2499.990","20.000","2999.990","2","platná",
"Z20247452","9/6/2024 6:53:58 PM","56239785","Laluz s. r. o.","Slovenská republika","200.000","0.000","200.000","3","platná",
"Z20247452","9/10/2024 1:02:44 PM","47421851","BENKOMA, s. r. o.","Slovenská republika","165.000","20.000","198.000","","stiahnutá",
"Z20247452","9/10/2024 1:18:19 PM","47421851","BENKOMA, s. r. o.","Slovenská republika","198.000","20.000","237.600","1","platná",
"Z20247452","9/10/2024 5:50:13 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","199.910","20.000","239.890","2","platná",
"Z20247453","9/6/2024 8:11:58 AM","31606300","BB KOMES - EXPORT - IMPORT, s.r.o.","Slovenská republika","22699.000","20.000","27238.800","1","platná",
"Z20247455","9/5/2024 3:42:40 PM","31331785","RICOH Slovakia s.r.o.","Slovenská republika","1908.200","20.000","2289.840","1","platná",
"Z20247456","9/5/2024 10:27:53 PM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1300.000","20.000","1560.000","3","platná",
"Z20247456","9/10/2024 9:49:11 AM","36645095","MIHI.sk, s.r.o.","Slovenská republika","1299.900","20.000","1559.880","2","platná",
"Z20247456","9/16/2024 8:52:54 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1299.800","20.000","1559.760","1","platná",
"Z20247457","9/5/2024 2:36:21 PM","45341931","LifeTechnologies s.r.o.","Slovenská republika","44600.300","20.000","53520.360","1","platná",
"Z20247458","9/10/2024 10:44:51 AM","46495754","PUMASPED s.r.o.","Slovenská republika","1053.110","20.000","1263.730","1","platná",
"Z20247459","9/9/2024 6:43:04 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","788.000","20.000","945.600","1","platná",
"Z20247459","9/5/2024 11:17:54 AM","44717342","Smaltovňa Mišík, s. r. o.","Slovenská republika","799.000","20.000","958.800","3","platná",
"Z20247459","9/5/2024 12:46:25 PM","46946411","skRASTer s.r.o.","Slovenská republika","789.000","20.000","946.800","2","platná",
"Z20247460","9/9/2024 12:26:13 PM","31337538","FARLESK spol. s r.o.","Slovenská republika","521.000","20.000","625.200","3","platná",
"Z20247460","9/10/2024 10:55:56 AM","41192516","Lucia Rošková R-interiér","Slovenská republika","510.000","20.000","612.000","1","platná",
"Z20247460","9/10/2024 9:49:44 AM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","520.900","20.000","625.080","2","platná",
"Z20247461","9/8/2024 2:36:43 PM","46360379","RIZNER s. r. o.","Slovenská republika","583.320","20.000","699.980","4","platná",
"Z20247461","9/6/2024 7:53:27 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","583.330","20.000","700.000","5","platná",
"Z20247461","9/9/2024 1:04:17 PM","55340610","IVEMAK s.r.o.","Slovenská republika","581.700","20.000","698.040","3","platná",
"Z20247461","9/10/2024 2:37:22 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","560.000","20.000","672.000","2","platná",
"Z20247461","9/10/2024 7:55:37 AM","36219185","RO-EXPO s.r.o.","Slovenská republika","540.000","20.000","648.000","1","platná",
"Z20247462","9/5/2024 12:03:02 PM","44801777","TOWDY s. r. o.","Slovenská republika","2330.000","20.000","2796.000","1","platná",
"Z20247462","9/5/2024 12:09:20 PM","36407968","PROLINK, s.r.o.","Slovenská republika","2333.200","20.000","2799.840","4","platná",
"Z20247462","9/5/2024 12:51:40 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","2333.330","20.000","2800.000","5","platná",
"Z20247462","9/10/2024 1:21:41 PM","43798608","nanoTECH s.r.o.","Slovenská republika","2332.000","20.000","2798.400","2","platná",
"Z20247462","9/10/2024 2:05:28 PM","36365645","Quatro print, spol. s r.o.","Slovenská republika","2333.000","20.000","2799.600","3","platná",
"Z20247463","9/6/2024 6:46:35 PM","56239785","Laluz s. r. o.","Slovenská republika","5900.000","0.000","5900.000","","stiahnutá",
"Z20247463","9/9/2024 1:03:21 PM","44618786","Crystal Research, a.s.","Slovenská republika","5400.000","20.000","6480.000","5","platná",
"Z20247463","9/11/2024 11:03:28 AM","56239785","Laluz s. r. o.","Slovenská republika","3900.000","0.000","3900.000","2","platná",
"Z20247463","9/11/2024 11:05:08 AM","35863781","AKO, s.r.o.","Slovenská republika","4050.000","20.000","4860.000","3","platná",
"Z20247463","9/11/2024 11:07:53 AM","48181773","Actly s. r. o.","Slovenská republika","3740.000","20.000","4488.000","1","platná",
"Z20247463","9/11/2024 10:56:42 AM","35941201","SITCON spol. s r.o.","Slovenská republika","4600.000","20.000","5520.000","4","platná",
"Z20247464","9/11/2024 10:57:47 AM","48181773","Actly s. r. o.","Slovenská republika","4200.000","20.000","5040.000","1","platná",
"Z20247464","9/11/2024 10:59:27 AM","35941201","SITCON spol. s r.o.","Slovenská republika","4300.000","20.000","5160.000","2","platná",
"Z20247464","9/11/2024 10:59:40 AM","44618786","Crystal Research, a.s.","Slovenská republika","4580.000","20.000","5496.000","3","platná",
"Z20247465","9/5/2024 1:43:35 PM","55859755","ZA PBS s. r. o.","Slovenská republika","499.000","0.000","499.000","2","platná",
"Z20247465","9/5/2024 12:55:49 PM","48249726","SK-Stolamed, s. r. o.","Slovenská republika","499.200","","499.200","3","platná",
