"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201610340","4.5.2016 14:28:01","37405519","Tomáš Teniak TENA OIL","Slovenská republika","178000,000","20,000","213600,000","7","platná",
"Z201610340","6.5.2016 15:05:21","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","157999,000","20,000","189598,800","6","platná",
"Z201610340","6.5.2016 15:03:35","36489531","JCK, s.r.o.","Slovenská republika","139000,000","20,000","166800,000","5","platná",
"Z201610340","6.5.2016 15:05:54","35777087","UNIPETROL SLOVENSKO s. r. o. ","Slovenská republika","128044,040","20,000","153652,850","1","platná",
"Z201610340","6.5.2016 15:05:24","31682804","ADAM OIL, spol. s r.o. ","Slovenská republika","135500,000","20,000","162600,000","2","platná",
"Z201610340","6.5.2016 15:04:32","36526606","PARAPETROL a.s.","Slovenská republika","137000,000","20,000","164400,000","3","platná",
"Z201610340","6.5.2016 15:05:30","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","138000,000","20,000","165600,000","4","platná",
"Z201610341","6.5.2016 15:17:55","45965838","MP KANAL service s.r.o. ","Slovenská republika","23500,000","20,000","28200,000","1","platná",
"Z201610341","6.5.2016 15:17:24","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","25990,000","20,000","31188,000","2","platná",
"Z201610342","5.5.2016 9:59:55","33191921","Roman Laco - ROADA","Slovenská republika","2150,800","20,000","2580,960","5","platná",
"Z201610342","5.5.2016 9:59:52","36284238","LEON global s.r.o.","Slovenská republika","1980,000","20,000","2376,000","2","platná",
"Z201610342","5.5.2016 9:59:43","31434193","TATRACHEMA VD","Slovenská republika","1894,900","20,000","2273,880","1","platná",
"Z201610342","5.5.2016 9:59:44","36227901","BANCHEM, s.r.o.","Slovenská republika","2100,000","20,000","2520,000","3","platná",
"Z201610342","4.5.2016 21:14:11","44101414","3D-GROUP s.r.o.","Slovenská republika","2180,000","20,000","2616,000","6","platná",
"Z201610342","5.5.2016 8:44:28","33281131","Ing. Jozef Gatial","Slovenská republika","2150,000","20,000","2580,000","4","platná",
"Z201610343","3.5.2016 7:01:59","46897992","CESTY KOŠICE s.r.o.","Slovenská republika","40000,000","20,000","48000,000","3","platná",
"Z201610343","2.5.2016 9:12:51","36763977","STAVBY Nitra, s.r.o.","Slovenská republika","50000,000","20,000","60000,000","4","platná",
"Z201610343","3.5.2016 15:34:53","44496788","FISgroup ASSET, spol. s r.o.","Slovenská republika","46679,900","0,000","46679,900","2","platná",
"Z201610343","3.5.2016 15:34:44","36470694","SBK, s.r.o. Vranov nad Topľou","Slovenská republika","36900,000","20,000","44280,000","1","platná",
"Z201610344","3.5.2016 9:35:52","00602175","TIMED, s.r.o. ","Slovenská republika","","","10920,530","1","platná",
"Z201610345","2.5.2016 7:31:59","31670768","A - MOBIL s.r.o.","Slovenská republika","12417,000","20,000","14900,400","1","platná",
"Z201610347","4.5.2016 9:09:43","36547654","BEGA, s.r.o.","Slovenská republika","1463,900","20,000","1756,680","2","platná",
"Z201610347","4.5.2016 9:09:51","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1459,000","20,000","1750,800","1","platná",
"Z201610347","2.5.2016 6:39:41","34140328","BASCO SK, s.r.o.","Slovenská republika","2041,000","20,000","2449,200","6","platná",
"Z201610347","4.5.2016 9:09:45","35684038","CODUM s.r.o.","Slovenská republika","1491,000","20,000","1789,200","3","platná",
"Z201610347","3.5.2016 8:33:36","36243370","VAREZ INTERIER, s.r.o.","Slovenská republika","1700,000","20,000","2040,000","4","platná",
"Z201610348","9.5.2016 9:23:20","43872328","Miroslav Riš - Riš & Riš","Slovenská republika","129980,000","20,000","155976,000","1","platná",
"Z201610348","9.5.2016 15:49:58","31107818","CSAKOM, spol. s r.o.","Slovenská republika","130000,000","20,000","156000,000","3","platná",
"Z201610348","4.5.2016 23:01:41","35786078","UNIKONT SLOVAKIA, spol. s r.o.","Slovenská republika","129990,000","20,000","155988,000","2","platná",
"Z201610349","4.5.2016 9:59:41","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","15080,000","20,000","18096,000","5","platná",
"Z201610349","4.5.2016 9:59:47","35684038","CODUM s.r.o.","Slovenská republika","12957,000","20,000","15548,400","2","platná",
"Z201610349","2.5.2016 6:38:20","34140328","BASCO SK, s.r.o.","Slovenská republika","17666,000","20,000","21199,200","8","platná",
"Z201610349","4.5.2016 9:59:42","48036277","Ing. Eva Zvolenská - STEP","Slovenská republika","18108,000","","18108,000","6","platná",
"Z201610349","4.5.2016 9:59:43","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","12129,800","20,000","14555,760","1","platná",
"Z201610349","4.5.2016 9:59:44","47586923","SENEL s.r.o.","Slovenská republika","15050,000","20,000","18060,000","4","platná",
"Z201610349","4.5.2016 9:59:44","14373564","Marián Uhlár","Slovenská republika","13325,000","20,000","15990,000","3","platná",
"Z201610350","3.5.2016 20:55:12","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","9550,830","20,000","11461,000","1","platná",
"Z201610351","3.5.2016 14:23:38","43798608","nanoTECH s.r.o.","Slovenská republika","188,000","20,000","225,600","4","platná",
"Z201610351","5.5.2016 7:59:45","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","175,810","20,000","210,970","1","platná",
"Z201610351","2.5.2016 10:37:51","31344194","JURIGA spol. s r. o.","Slovenská republika","188,330","20,000","226,000","5","platná",
"Z201610351","5.5.2016 7:59:44","36396222","AutoCont SK a.s. ","Slovenská republika","179,000","20,000","214,800","3","platná",
"Z201610351","5.5.2016 7:59:56","36556050","ITSK, s.r.o.","Slovenská republika","176,120","20,000","211,340","2","platná",
"Z201610352","5.5.2016 7:59:49","36556050","ITSK, s.r.o.","Slovenská republika","108,190","20,000","129,830","2","platná",
"Z201610352","3.5.2016 0:17:25","45433739","JVH, s. r. o. ","Slovenská republika","115,000","20,000","138,000","5","platná",
"Z201610352","3.5.2016 14:03:43","43798608","nanoTECH s.r.o.","Slovenská republika","111,000","20,000","133,200","4","platná",
"Z201610352","2.5.2016 9:13:14","45433739","JVH, s. r. o. ","Slovenská republika","108,000","20,000","129,600","","stiahnutá",
"Z201610352","4.5.2016 22:18:17","31361552","ANASOFT APR s.r.o.","Slovenská republika","116,640","20,000","139,970","6","platná",
"Z201610352","2.5.2016 10:06:56","31344194","JURIGA spol. s r. o.","Slovenská republika","116,650","20,000","139,980","7","platná",
"Z201610352","5.5.2016 7:59:25","36396222","AutoCont SK a.s. ","Slovenská republika","107,000","20,000","128,400","1","platná",
"Z201610352","2.5.2016 8:46:24","47412534","SERVISUJEM, s. r. o.","Slovenská republika","116,660","20,000","139,990","8","platná",
"Z201610352","4.5.2016 13:57:21","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","108,320","20,000","129,980","3","platná",
"Z201610353","4.5.2016 16:08:06","36173622","KVATROMED, s.r.o.","Slovenská republika","27115,000","20,000","32538,000","","stiahnutá",
"Z201610353","5.5.2016 8:29:49","46475184","LENCOS IN, s.r.o. ","Slovenská republika","25886,400","20,000","31063,680","2","platná",
"Z201610353","5.5.2016 7:11:46","36173622","KVATROMED, s.r.o.","Slovenská republika","27117,100","20,000","32540,520","6","platná",
"Z201610353","5.5.2016 8:29:51","34786082","Viera Mikičová - MITEX - V","Slovenská republika","25878,800","20,000","31054,560","1","platná",
"Z201610353","5.5.2016 8:29:47","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","26208,330","20,000","31450,000","5","platná",
"Z201610353","5.5.2016 8:29:52","37375954","Pavel Vozárik STOLVO - stolárska výroba","Slovenská republika","25898,450","20,000","31078,140","4","platná",
"Z201610353","5.5.2016 8:29:50","36733733","LtcNet, s.r.o.","Slovenská republika","25892,300","20,000","31070,760","3","platná",
"Z201610354","4.5.2016 9:59:32","44961472","Branislav Paluch","Slovenská republika","13666,000","20,000","16399,200","2","platná",
"Z201610354","4.5.2016 9:59:23","36320854","mmcité2 s. r. o.","Slovenská republika","13454,000","20,000","16144,800","1","platná",
"Z201610354","4.5.2016 9:59:48","36835463","DREVEX EU, s.r.o.","Slovenská republika","17760,000","20,000","21312,000","3","platná",
"Z201610354","4.5.2016 9:59:52","26500213","TechnoBank, s.r.o.","Česká republika","18500,000","21,000","22385,000","4","platná",
"Z201610355","4.5.2016 16:31:44","47907266","Altrinia s. r. o.","Slovenská republika","485,000","20,000","582,000","1","platná",
"Z201610355","5.5.2016 9:51:04","31344194","JURIGA spol. s r. o.","Slovenská republika","500,000","20,000","600,000","6","platná",
"Z201610355","5.5.2016 9:54:06","17640679","V-bit, spol.s.r.o.","Slovenská republika","494,400","10,000","543,840","5","platná",
"Z201610355","5.5.2016 9:59:54","43798608","nanoTECH s.r.o.","Slovenská republika","488,880","20,000","586,660","2","platná",
"Z201610355","5.5.2016 8:44:54","47412534","SERVISUJEM, s. r. o.","Slovenská republika","490,000","20,000","588,000","3","platná",
"Z201610355","5.5.2016 9:59:40","36556050","ITSK, s.r.o.","Slovenská republika","491,120","20,000","589,340","4","platná",
"Z201610356","5.5.2016 9:59:28","36482056","L.C.MANAGER, s.r.o.","Slovenská republika","1933,900","","1933,900","6","platná",
"Z201610356","5.5.2016 9:59:58","00544426","AUDY s.r.o.","Česká republika","2262,000","0,000","2262,000","10","platná",
"Z201610356","5.5.2016 9:59:53","36556050","ITSK, s.r.o.","Slovenská republika","1875,120","20,000","2250,140","4","platná",
"Z201610356","5.5.2016 9:59:19","36386448","QUILTEX a.s. ","Slovenská republika","1895,500","20,000","2274,600","5","platná",
"Z201610356","5.5.2016 9:59:44","47488565","Mitru , s.r.o.","Slovenská republika","1960,000","20,000","2352,000","9","platná",
"Z201610356","5.5.2016 9:58:34","46964690","Meditech SK, s.r.o.","Slovenská republika","1934,000","20,000","2320,800","7","platná",
"Z201610356","5.5.2016 9:59:47","36547654","BEGA, s.r.o.","Slovenská republika","1865,300","20,000","2238,360","2","platná",
"Z201610356","5.5.2016 9:59:00","17621992","Jozef Merašický Nábytok","Slovenská republika","1950,000","20,000","2340,000","8","platná",
"Z201610356","5.5.2016 9:59:51","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1872,000","20,000","2246,400","3","platná",
"Z201610356","5.5.2016 9:59:28","47946164","TEXPOL s.r.o.","Slovenská republika","1860,000","20,000","2232,000","1","platná",
"Z201610357","5.5.2016 9:50:03","36340073","IBO s.r.o.","Slovenská republika","6865,830","20,000","8239,000","2","platná",
"Z201610357","6.5.2016 13:43:25","44665474","Cardiopharm spol. s r.o.","Slovenská republika","6868,000","20,000","8241,600","3","platná",
"Z201610357","6.5.2016 14:32:45","30428921","Ing. Daniel Krajčovič - INTERPAP","Slovenská republika","6660,000","20,000","7992,000","1","platná",
"Z201610358","2.5.2016 9:25:49","47689650","EKO TONER s.r.o.","Slovenská republika","85,000","20,000","102,000","3","platná",
"Z201610358","4.5.2016 14:56:03","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","84,990","20,000","101,990","2","platná",
"Z201610358","5.5.2016 9:59:43","36556050","ITSK, s.r.o.","Slovenská republika","82,120","20,000","98,540","1","platná",
"Z201610359","3.5.2016 16:05:45","31441751","AGROSERVIS spol. s r.o.","Slovenská republika","39506,000","20,000","47407,200","1","platná",
"Z201610360","4.5.2016 14:24:41","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","195,000","20,000","234,000","2","platná",
"Z201610360","5.5.2016 9:58:48","00692972","INTERTEC s.r.o.","Slovenská republika","156,100","20,000","187,320","1","platná",
"Z201610361","5.5.2016 9:40:18","35768444","BIOTECH s.r.o.","Slovenská republika","12059,990","","12059,990","1","platná",
"Z201610361","5.5.2016 9:38:25","35874791","GeneTiCA s.r.o. ","Slovenská republika","12060,000","0,000","12060,000","2","platná",
"Z201610362","5.5.2016 9:57:30","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","28,400","20,000","34,080","1","platná",
"Z201610362","2.5.2016 10:29:47","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","24,500","20,000","29,400","","stiahnutá",
"Z201610362","2.5.2016 11:11:01","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","28,500","20,000","34,200","2","platná",
"Z201610363","4.5.2016 16:35:38","47907266","Altrinia s. r. o.","Slovenská republika","353,000","20,000","423,600","2","platná",
"Z201610363","4.5.2016 9:00:31","43798608","nanoTECH s.r.o.","Slovenská republika","375,000","20,000","450,000","3","platná",
"Z201610363","5.5.2016 9:59:46","36556050","ITSK, s.r.o.","Slovenská republika","329,120","20,000","394,940","1","platná",
"Z201610364","5.5.2016 9:59:07","47907266","Altrinia s. r. o.","Slovenská republika","322,900","20,000","387,480","3","platná",
"Z201610364","4.5.2016 14:51:52","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","345,000","20,000","414,000","6","platná",
"Z201610364","5.5.2016 9:59:58","43798608","nanoTECH s.r.o.","Slovenská republika","326,000","20,000","391,200","5","platná",
"Z201610364","2.5.2016 13:09:56","45310106","COPY PRINT BRATISLAVA, s.r.o.","Slovenská republika","348,000","20,000","417,600","7","platná",
"Z201610364","5.5.2016 9:51:54","31344194","JURIGA spol. s r. o.","Slovenská republika","350,000","20,000","420,000","8","platná",
"Z201610364","5.5.2016 9:55:30","17640679","V-bit, spol.s.r.o.","Slovenská republika","323,000","20,000","387,600","4","platná",
"Z201610364","5.5.2016 9:59:49","36556050","ITSK, s.r.o.","Slovenská republika","322,120","20,000","386,540","2","platná",
"Z201610364","5.5.2016 9:57:59","47412534","SERVISUJEM, s. r. o.","Slovenská republika","322,000","20,000","386,400","1","platná",
"Z201610366","5.5.2016 13:59:49","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","1395,500","20,000","1674,600","4","platná",
"Z201610366","5.5.2016 13:59:54","44857187","CORA GASTRO s.r.o.","Slovenská republika","1393,900","20,000","1672,680","2","platná",
"Z201610366","5.5.2016 13:59:37","30998263","ECOTEST spol. s r. o.","Slovenská republika","1395,000","20,000","1674,000","3","platná",
"Z201610366","5.5.2016 13:59:35","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","1399,000","20,000","1678,800","6","platná",
"Z201610366","5.5.2016 13:59:21","36495701","GAVAX, s.r.o.","Slovenská republika","1395,900","20,000","1675,080","5","platná",
"Z201610366","5.5.2016 13:59:52","10948007","Vladimír Reguly IBIS SERVICE","Slovenská republika","1332,480","20,000","1598,980","1","platná",
"Z201610366","5.5.2016 7:37:43","34139435","ALVEX, spol. sr.o.","Slovenská republika","1479,160","20,000","1774,990","8","platná",
"Z201610366","3.5.2016 10:41:20","31680259","ITES Vranov, s. r. o.","Slovenská republika","1479,000","20,000","1774,800","7","platná",
"Z201610368","5.5.2016 8:59:46","36414123","ACAPO,s.r.o.","Slovenská republika","459,380","20,000","551,260","2","platná",
"Z201610368","2.5.2016 9:04:17","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","474,000","20,000","568,800","3","platná",
"Z201610368","5.5.2016 8:59:38","30222915","E L S T R O T E , spol. s r.o. ","Slovenská republika","431,970","20,000","518,370","1","platná",
"Z201610369","9.5.2016 8:29:43","45329478","ŠTÝL EU s.r.o.","Slovenská republika","8333,330","20,000","10000,000","4","platná",
"Z201610369","9.5.2016 8:29:44","36475858","ADAP s.r.o.","Slovenská republika","6909,320","20,000","8291,180","2","platná",
"Z201610369","9.5.2016 8:29:39","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","6899,110","20,000","8278,930","1","platná",
"Z201610369","9.5.2016 8:29:42","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","6913,160","20,000","8295,790","3","platná",
"Z201610372","5.5.2016 8:58:34","37405519","Tomáš Teniak TENA OIL","Slovenská republika","1720,000","20,000","2064,000","4","platná",
"Z201610372","5.5.2016 9:27:08","36526606","PARAPETROL a.s.","Slovenská republika","1701,000","20,000","2041,200","3","platná",
"Z201610372","5.5.2016 9:32:52","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","1611,130","20,000","1933,360","1","platná",
"Z201610372","5.5.2016 9:11:19","31682804","ADAM OIL, spol. s r.o. ","Slovenská republika","2700,000","20,000","3240,000","6","platná",
"Z201610372","5.5.2016 9:32:51","35777087","UNIPETROL SLOVENSKO s. r. o. ","Slovenská republika","1647,070","20,000","1976,490","2","platná",
"Z201610372","3.5.2016 12:35:00","46283871","ALBIA Krásno, s.r.o.","Slovenská republika","1799,000","20,000","2158,800","5","platná",
"Z201610373","2.5.2016 21:56:20","44101414","3D-GROUP s.r.o.","Slovenská republika","50,000","20,000","60,000","1","platná",
"Z201610374","4.5.2016 13:01:46","35900865","Persona s.r.o.","Slovenská republika","2700,000","","","1","platná",
"Z201610375","9.5.2016 8:39:54","36702161","Drevovýroba LUDRUT s.r.o.","Slovenská republika","7440,000","20,000","8928,000","2","platná",
"Z201610375","3.5.2016 9:09:26","36195031","DP work s.r.o. ","Slovenská republika","7450,000","20,000","8940,000","3","platná",
"Z201610375","4.5.2016 8:46:43","00633194","SEZAM, s.r.o.","Slovenská republika","7455,000","20,000","8946,000","4","platná",
"Z201610375","9.5.2016 9:04:35","33065438","Ján Soveľ","Slovenská republika","7439,000","20,000","8926,800","1","platná",
"Z201610376","17.5.2016 13:29:52","43818030","DD21 s.r.o.","Slovenská republika","910,000","","","2","platná",
"Z201610376","17.5.2016 13:22:25","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1060,950","","","6","platná",
"Z201610376","17.5.2016 13:29:57","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","900,500","","","1","platná",
"Z201610376","17.5.2016 13:29:58","31344194","JURIGA spol. s r. o.","Slovenská republika","950,000","","","4","platná",
"Z201610376","17.5.2016 13:29:56","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","950,310","","","5","platná",
"Z201610376","17.5.2016 13:29:53","36556050","ITSK, s.r.o.","Slovenská republika","946,120","","","3","platná",
"Z201610377","3.5.2016 14:18:02","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","379,990","20,000","455,990","4","platná",
"Z201610377","5.5.2016 8:59:11","46330437","NEBEX s.r.o.","Slovenská republika","358,000","20,000","429,600","3","platná",
"Z201610377","2.5.2016 9:00:52","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","380,000","20,000","456,000","5","platná",
"Z201610377","5.5.2016 8:59:53","36414123","ACAPO,s.r.o.","Slovenská republika","341,000","","341,000","1","platná",
"Z201610377","5.5.2016 8:59:43","30329132","Ondrej Gergel MOGER","Slovenská republika","334,000","20,000","400,800","2","platná",
"Z201610378","9.5.2016 9:59:54","36491799","JASTA Slovakia, s.r.o.","Slovenská republika","6833,000","20,000","8199,600","1","platná",
"Z201610378","9.5.2016 9:59:50","46186484","ČECHOVO, s. r. o.","Slovenská republika","6835,000","20,000","8202,000","3","platná",
"Z201610378","6.5.2016 13:19:32","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","7199,170","20,000","8639,010","7","platná",
"Z201610378","3.5.2016 21:51:36","36057231","Protech, spol. s r.o.","Slovenská republika","7125,000","20,000","8550,000","5","platná",
"Z201610378","9.5.2016 9:59:51","36554855","BETALOV, s.r.o.","Slovenská republika","7170,500","20,000","8604,600","6","platná",
"Z201610378","3.5.2016 15:08:43","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","7100,000","20,000","8520,000","4","platná",
"Z201610378","9.5.2016 9:59:46","37533924","Ing. Jaroslav Marinica-MARINI","Slovenská republika","6834,000","20,000","8200,800","2","platná",
"Z201610379","5.5.2016 10:55:30","46168095","STAVIVO IBV, s.r.o.","Slovenská republika","3583,000","20,000","4299,600","1","platná",
"Z201610379","5.5.2016 10:45:55","31337538","FARLESK spol. s r.o.","Slovenská republika","4500,000","20,000","5400,000","3","platná",
"Z201610379","2.5.2016 13:39:40","44559372","ELENIT, s.r.o.","Slovenská republika","4583,330","20,000","5500,000","6","platná",
"Z201610379","5.5.2016 10:54:39","47536756","LUKA Centrum s.r.o.","Slovenská republika","3800,000","20,000","4560,000","2","platná",
"Z201610379","4.5.2016 12:53:18","41192516","Lucia Rošková R-interiér","Slovenská republika","4580,000","20,000","5496,000","5","platná",
"Z201610379","5.5.2016 10:51:41","45953970","FASÁDIČKA s. r. o.","Slovenská republika","4533,330","20,000","5440,000","4","platná",
"Z201610380","5.5.2016 8:59:49","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","6588,140","20,000","7905,770","1","platná",
"Z201610380","5.5.2016 8:24:03","44082011","TCNS, s. r. o.","Slovenská republika","6590,000","20,000","7908,000","2","platná",
"Z201610381","5.5.2016 12:59:44","41549708","Viliam Štafurik - RENTON","Slovenská republika","204,900","","204,900","2","platná",
"Z201610381","4.5.2016 17:11:23","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","177,500","20,000","213,000","3","platná",
"Z201610381","5.5.2016 9:48:25","31344194","JURIGA spol. s r. o.","Slovenská republika","179,160","20,000","214,990","5","platná",
"Z201610381","4.5.2016 15:58:22","43818030","DD21 s.r.o.","Slovenská republika","177,520","20,000","213,020","4","platná",
"Z201610381","5.5.2016 12:59:52","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","170,000","20,000","204,000","1","platná",
"Z201610382","9.5.2016 8:03:44","36414123","ACAPO,s.r.o.","Slovenská republika","778,640","20,000","934,370","2","platná",
"Z201610382","6.5.2016 11:25:00","46491091","CIBEX, s.r.o.","Slovenská republika","716,880","20,000","860,260","1","platná",
"Z201610382","2.5.2016 9:02:52","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","920,000","20,000","1104,000","4","platná",
"Z201610382","4.5.2016 11:35:39","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","920,830","20,000","1105,000","5","platná",
"Z201610382","9.5.2016 8:03:43","30222915","E L S T R O T E , spol. s r.o. ","Slovenská republika","789,000","20,000","946,800","3","platná",
"Z201610383","2.5.2016 9:18:22","36783943","JUMICOL, s.r.o.","Slovenská republika","850,000","20,000","1020,000","4","platná",
"Z201610383","6.5.2016 8:08:46","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","720,000","20,000","864,000","1","platná",
"Z201610383","6.5.2016 8:09:54","34102787","HygoLand s.r.o.","Slovenská republika","740,000","20,000","888,000","2","platná",
"Z201610383","2.5.2016 9:22:05","36462624","LAROUCCI s.r.o. ","Slovenská republika","849,900","20,000","1019,880","3","platná",
"Z201610384","5.5.2016 13:48:34","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","260,000","20,000","312,000","","stiahnutá",
"Z201610384","2.5.2016 14:42:31","31344194","JURIGA spol. s r. o.","Slovenská republika","320,830","20,000","385,000","5","platná",
"Z201610384","5.5.2016 13:59:56","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","257,250","20,000","308,700","1","platná",
"Z201610384","2.5.2016 9:00:59","36642983","Scandi s.r.o.","Slovenská republika","269,500","20,000","323,400","2","platná",
"Z201610384","5.5.2016 13:56:31","46323546","OFFICE STAR, s.r.o.","Slovenská republika","295,900","20,000","355,080","3","platná",
"Z201610384","4.5.2016 10:41:22","36645095","MIHI.sk, s.r.o.","Slovenská republika","300,000","20,000","360,000","4","platná",
"Z201610385","4.5.2016 19:59:11","50102389","EKOPLUS JP, s. r. o.","Slovenská republika","950,000","","950,000","1","platná",
"Z201610385","2.5.2016 11:09:42","36227897","EKOLAS, s.r.o.","Slovenská republika","860,000","20,000","1032,000","4","platná",
"Z201610385","2.5.2016 19:02:49","43251129","Gabriela Steinhübelová","Slovenská republika","1000,000","","1000,000","2","platná",
"Z201610385","4.5.2016 10:52:51","31406840","CHEMIX-D s.r.o.","Slovenská republika","850,000","20,000","1020,000","3","platná",
"Z201610386","6.5.2016 8:32:51","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","141,660","20,000","169,990","1","platná",
"Z201610387","5.5.2016 9:23:57","31668461","VILLA MARKET s.r.o.","Slovenská republika","692,000","20,000","830,400","1","platná",
"Z201610387","4.5.2016 8:10:09","36372871","STEPA Slovakia, s.r.o.","Slovenská republika","1004,170","20,000","1205,010","7","platná",
"Z201610387","5.5.2016 9:23:53","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","874,170","20,000","1049,010","4","platná",
"Z201610387","2.5.2016 10:01:31","40219291","Viera Szíkorová SANTECH","Slovenská republika","1094,860","20,000","1313,830","10","platná",
"Z201610387","2.5.2016 10:22:33","36462624","LAROUCCI s.r.o. ","Slovenská republika","1089,000","20,000","1306,800","9","platná",
"Z201610387","5.5.2016 8:18:19","36476315","COLTSUN - CONSULT, s.r.o.","Slovenská republika","960,000","20,000","1152,000","6","platná",
"Z201610387","5.5.2016 9:23:43","36227901","BANCHEM, s.r.o.","Slovenská republika","790,000","20,000","948,000","2","platná",
"Z201610387","5.5.2016 8:11:07","44783892","Trend Hygiena, s.r.o.","Slovenská republika","899,000","20,000","1078,800","5","platná",
"Z201610387","2.5.2016 8:45:40","36632317","A+M chránené pracovisko MT s.r.o.","Slovenská republika","1200,000","20,000","1440,000","11","platná",
"Z201610387","3.5.2016 21:43:30","46082182","PAPERA s.r.o.","Slovenská republika","1004,400","20,000","1205,280","8","platná",
"Z201610387","5.5.2016 9:23:55","34102787","HygoLand s.r.o.","Slovenská republika","800,000","20,000","960,000","3","platná",
"Z201610388","5.5.2016 8:29:19","11751398","Jozef Igaz - TLAČIVÁ - PAPIER","Slovenská republika","8708,330","20,000","10450,000","5","platná",
"Z201610388","5.5.2016 8:29:53","45922781","M.S.T. GROUP, s. r. o.","Slovenská republika","7488,000","20,000","8985,600","2","platná",
"Z201610388","5.5.2016 8:29:52","35245590","Jaroslav Vasičko JV tlačiareň","Slovenská republika","7450,000","20,000","8940,000","1","platná",
"Z201610388","5.5.2016 8:29:51","36476315","COLTSUN - CONSULT, s.r.o.","Slovenská republika","7490,000","20,000","8988,000","3","platná",
"Z201610388","5.5.2016 8:28:37","31599044","POVAŽSKÁ TLAČIAREŇ, s.r.o. ","Slovenská republika","8950,000","20,000","10740,000","6","platná",
"Z201610388","5.5.2016 8:29:54","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","8499,100","20,000","10198,920","4","platná",
"Z201610389","6.5.2016 8:31:33","00896306","KLS spol. s r.o.","Slovenská republika","184990,000","20,000","221988,000","2","platná",
"Z201610389","6.5.2016 8:31:41","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","194999,000","20,000","233998,800","4","platná",
"Z201610389","6.5.2016 8:31:40","36338354","GETOS, s.r.o.","Slovenská republika","184999,000","20,000","221998,800","3","platná",
"Z201610389","5.5.2016 12:48:23","47571039","BRB systém, s.r.o.","Slovenská republika","195000,000","20,000","234000,000","5","platná",
"Z201610389","6.5.2016 8:31:33","36000124","HAKOM, s.r.o., ","Slovenská republika","184772,800","20,000","221727,360","1","platná",
"Z201610390","5.5.2016 15:51:52","11891581","Peter Šesták - KANPEX","Slovenská republika","250,000","20,000","300,000","1","platná",
"Z201610391","3.5.2016 14:28:43","00698202","C G S spol. s r.o.","Slovenská republika","6450,000","20,000","7740,000","1","platná",
"Z201610392","4.5.2016 11:26:52","44557051","UNIASFALT s.r.o.","Slovenská republika","22950,000","20,000","27540,000","1","platná",
"Z201610392","4.5.2016 10:21:21","34128344","CESTY NITRA, a.s. ","Slovenská republika","23052,500","20,000","27663,000","2","platná",
