"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202118263","20.9.2021 15:01:24","48146676","Siemens Healthcare s. r. o.","Slovenská republika","12000,900","20,000","14401,080","1","platná",
"Z202118264","5.9.2021 22:20:09","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","75,000","20,000","90,000","1","platná",
"Z202118266","6.9.2021 11:02:41","34140425","T a M trans spedition, s.r.o.","Slovenská republika","12083,330","20,000","14500,000","3","platná",
"Z202118266","13.9.2021 9:55:21","46208615","ADVANCE OIL s. r. o.","Slovenská republika","12075,000","20,000","14490,000","1","platná",
"Z202118266","13.9.2021 9:01:40","50248685","Solar 2009, a. s.","Slovenská republika","12080,000","20,000","14496,000","2","platná",
"Z202118267","14.9.2021 14:54:55","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","5499,500","20,000","6599,400","3","platná",
"Z202118267","16.9.2021 10:50:37","31622666","EXIMA, spol. s r. o. ","Slovenská republika","5450,000","20,000","6540,000","1","platná",
"Z202118267","10.9.2021 9:57:15","45906114","TR TECHNIC s.r.o.","Slovenská republika","5499,000","20,000","6598,800","2","platná",
"Z202118267","6.9.2021 9:14:15","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","5499,990","20,000","6599,990","5","platná",
"Z202118267","6.9.2021 14:17:11","33576009","Ing. Ján Buchanec Technik","Slovenská republika","5499,950","20,000","6599,940","4","platná",
"Z202118267","6.9.2021 8:47:00","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","5500,000","20,000","6600,000","6","platná",
"Z202118268","13.9.2021 16:57:36","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","171,000","20,000","205,200","1","platná",
"Z202118269","6.9.2021 15:40:30","36422363","REAL INVENT, s.r.o.","Slovenská republika","11000,000","20,000","13200,000","4","platná",
"Z202118269","14.9.2021 9:49:44","46964690","Meditech SK, s.r.o.","Slovenská republika","10992,000","20,000","13190,400","1","platná",
"Z202118269","14.9.2021 11:25:35","47760265","Artspect spol. s r.o.","Slovenská republika","10995,330","20,000","13194,400","3","platná",
"Z202118269","14.9.2021 9:38:49","00544426","AUDY s.r.o.","Česká republika","10995,000","20,000","13194,000","2","platná",
"Z202118270","7.9.2021 9:16:57","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","4183,330","20,000","5020,000","7","platná",
"Z202118270","6.9.2021 8:59:59","44879806","K&M MEDIA s.r.o.","Slovenská republika","4000,000","20,000","4800,000","4","platná",
"Z202118270","6.9.2021 8:42:01","36390356","JAMEL FASHION s.r.o.","Slovenská republika","4200,000","20,000","5040,000","9","platná",
"Z202118270","6.9.2021 11:40:53","36546127","TZMO Slovakia s. r. o.","Slovenská republika","3998,000","20,000","4797,600","2","platná",
"Z202118270","3.9.2021 13:10:48","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","5088,000","","5088,000","11","platná",
"Z202118270","3.9.2021 12:26:07","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","4187,000","20,000","5024,400","8","platná",
"Z202118270","7.9.2021 8:54:50","43959954","KORAKO plus, s. r. o.","Slovenská republika","4238,330","20,000","5086,000","10","platná",
"Z202118270","7.9.2021 8:44:07","36675148","LUMAX, s. r. o. ","Slovenská republika","3997,000","20,000","4796,400","1","platná",
"Z202118270","7.9.2021 10:40:55","31589561","VIDRA a spol. s.r.o.","Slovenská republika","4165,000","20,000","4998,000","6","platná",
"Z202118270","6.9.2021 9:42:55","36764248","BATIST Medical SK, s.r.o.","Slovenská republika","3999,000","20,000","4798,800","3","platná",
"Z202118270","3.9.2021 11:03:31","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","4100,000","20,000","4920,000","5","platná",
"Z202118271","7.9.2021 9:23:47","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2073,740","20,000","2488,490","1","platná",
"Z202118271","7.9.2021 8:46:58","36675148","LUMAX, s. r. o. ","Slovenská republika","2488,500","20,000","2986,200","2","platná",
"Z202118273","29.9.2021 9:39:13","36547654","BEGA, s.r.o.","Slovenská republika","41499,950","","41499,950","","stiahnutá",
"Z202118273","28.9.2021 10:53:54","36022331","NABIMEX, s.r.o.","Slovenská republika","41500,000","20,000","49800,000","5","platná",
"Z202118273","28.9.2021 11:00:05","51312832","abaWood, s.r.o.","Slovenská republika","40000,000","20,000","48000,000","2","platná",
"Z202118273","29.9.2021 10:02:52","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","41000,000","20,000","49200,000","3","platná",
"Z202118273","28.9.2021 11:50:39","36835463","DREVEX EU, s.r.o.","Slovenská republika","39999,000","20,000","47998,800","1","platná",
"Z202118273","29.9.2021 10:04:51","36547654","BEGA, s.r.o.","Slovenská republika","41499,950","20,000","49799,940","4","platná",
"Z202118274","10.9.2021 12:17:06","47076178","FaxCopy Pro s. r. o.","Slovenská republika","1709,000","20,000","2050,800","2","platná",
"Z202118274","22.9.2021 8:47:35","53706587","LIsyst s.r.o.","Slovenská republika","1708,330","20,000","2050,000","1","platná",
"Z202118275","13.9.2021 11:54:23","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","1134,500","20,000","1361,400","1","platná",
"Z202118275","13.9.2021 10:17:29","50674137","Aloquence, s. r. o.","Slovenská republika","1135,000","20,000","1362,000","2","platná",
"Z202118276","13.9.2021 10:45:27","35872110","IRDistribution, a. s.","Slovenská republika","1799,990","20,000","2159,990","5","platná",
"Z202118276","10.9.2021 15:38:02","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1800,000","20,000","2160,000","6","platná",
"Z202118276","22.9.2021 9:01:41","36428817","TurTel s.r.o.","Slovenská republika","1790,000","20,000","2148,000","1","platná",
"Z202118276","22.9.2021 8:55:34","53706587","LIsyst s.r.o.","Slovenská republika","1798,900","20,000","2158,680","2","platná",
"Z202118276","17.9.2021 10:04:05","31607896","ARNET, s.r.o. ","Slovenská republika","1799,000","20,000","2158,800","3","platná",
"Z202118276","16.9.2021 7:12:31","51055724","GIEGO s.r.o.","Slovenská republika","1799,980","20,000","2159,980","4","platná",
"Z202118277","9.9.2021 20:06:36","33301191","Mária Chilová","Slovenská republika","622,360","20,000","746,830","1","platná",
"Z202118277","8.9.2021 11:48:10","36679712","ASCARI plus s.r.o.","Slovenská republika","622,370","0,000","622,370","2","platná",
"Z202118280","16.9.2021 10:24:32","36019208","INMEDIA, spol. s r.o.","Slovenská republika","10909,100","","12600,000","1","platná",
"Z202118281","7.9.2021 9:53:17","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","283,300","20,000","339,960","1","platná",
"Z202118282","13.9.2021 14:57:10","52913805","Marián Hucík - Kika Wood","Slovenská republika","1138,000","20,000","1365,600","1","platná",
"Z202118282","9.9.2021 10:39:47","45630429","HOBLO, spol. s r.o.","Slovenská republika","1139,000","20,000","1366,800","2","platná",
"Z202118283","16.9.2021 10:28:05","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6416,660","20,000","7699,990","1","platná",
"Z202118284","14.9.2021 14:57:22","44506457","Crew, s. r. o. ","Slovenská republika","13316,670","20,000","15980,010","1","platná",
"Z202118285","14.9.2021 2:24:15","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","29166,660","20,000","34999,990","2","platná",
"Z202118285","17.9.2021 11:58:14","45319375","GO-HYDRAULIKA, s.r.o.","Slovenská republika","29166,250","20,000","34999,500","1","platná",
"Z202118287","11.9.2021 19:05:30","36178829","DASTIN s.r.o.","Slovenská republika","6673,200","20,000","8007,840","4","platná",
"Z202118287","9.9.2021 14:09:41","50689321","ULIP s.r.o.","Slovenská republika","6610,000","","6610,000","3","platná",
"Z202118287","8.9.2021 13:13:34","44555822","PUVERO Equity a.s.","Slovenská republika","6500,000","20,000","7800,000","2","platná",
"Z202118287","8.9.2021 16:35:17","25147501","Ekotechnika s.r.o.","Česká republika","5793,000","20,000","6951,600","1","platná",
"Z202118290","6.9.2021 13:32:09","36365556","LABO - SK, s.r.o.","Slovenská republika","345,800","20,000","414,960","1","platná",
"Z202118291","14.9.2021 14:27:30","50070584","JASO sk s.r.o.","Slovenská republika","138,500","20,000","166,200","2","platná",
"Z202118291","16.9.2021 12:01:49","48079707","WASCO - družstvo","Slovenská republika","150,300","10,000","165,330","1","platná",
"Z202118292","9.9.2021 15:52:46","36019208","INMEDIA, spol. s r.o.","Slovenská republika","15600,000","20,000","18720,000","2","platná",
"Z202118292","10.9.2021 12:15:29","47421851","BENKOMA, s. r. o.","Slovenská republika","18700,000","","18700,000","1","platná",
"Z202118293","3.9.2021 12:26:25","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","725,000","20,000","870,000","2","platná",
"Z202118293","7.9.2021 10:42:34","41751477","Martin Gall - MG COMP","Slovenská republika","724,160","20,000","868,990","1","platná",
"Z202118294","6.9.2021 8:57:07","47424893","AKS group s.r.o.","Slovenská republika","8000,000","20,000","9600,000","3","platná",
"Z202118294","13.9.2021 15:57:25","35760303","REMAS Servis , s.r.o.","Slovenská republika","7999,000","20,000","9598,800","2","platná",
"Z202118294","14.9.2021 10:46:02","52220141","Eko-Vis s.r.o.","Slovenská republika","7995,000","20,000","9594,000","1","platná",
"Z202118295","10.9.2021 9:06:03","50963791","FERMAT SK s.r.o.","Slovenská republika","77,500","20,000","93,000","1","platná",
"Z202118296","16.9.2021 15:38:31","00604127","GastroMarket - Linorex s.r.o.","Slovenská republika","9579,000","20,000","11494,800","1","platná",
"Z202118296","7.9.2021 13:55:49","31350658","KEMA SK, s.r.o.","Slovenská republika","9580,000","20,000","11496,000","2","platná",
"Z202118297","7.9.2021 9:42:45","47505214","OMES spol. s r.o.","Slovenská republika","11299,900","20,000","13559,880","7","platná",
"Z202118297","7.9.2021 13:15:22","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","9100,000","20,000","10920,000","2","platná",
"Z202118297","13.9.2021 7:52:49","35801484","GAMA HOLDING Slovakia, s.r.o.","Slovenská republika","11000,000","20,000","13200,000","5","platná",
"Z202118297","9.9.2021 18:23:47","50626337","Profi Holding, s.r.o.","Slovenská republika","10000,000","","10000,000","3","platná",
"Z202118297","13.9.2021 15:41:53","35719664","VIRTUS s.r.o.","Slovenská republika","10999,000","20,000","13198,800","4","platná",
"Z202118297","14.9.2021 7:10:15","36413186","GASTROLUX, s.r.o","Slovenská republika","11288,000","20,000","13545,600","6","platná",
"Z202118297","9.9.2021 8:29:43","44526075","ROAX s.r.o.","Slovenská republika","9000,000","20,000","10800,000","1","platná",
"Z202118298","9.9.2021 13:17:28","41604270","Maroš Bračok - ONE.NET","Slovenská republika","1362,850","20,000","1635,420","3","platná",
"Z202118298","10.9.2021 13:04:12","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1362,840","20,000","1635,410","2","platná",
"Z202118298","11.9.2021 8:07:09","36821951","ANUR s.r.o.","Slovenská republika","1362,800","20,000","1635,360","1","platná",
"Z202118299","21.9.2021 10:48:04","36427969","FLORIAN, s.r.o.","Slovenská republika","2935,670","20,000","3522,810","2","platná",
"Z202118299","8.9.2021 9:11:43","36463906","Prometeus - SL s.r.o. ","Slovenská republika","3310,000","20,000","3972,000","3","platná",
"Z202118299","17.9.2021 12:57:28","52287491","ProIZS SK s. r. o.","Slovenská republika","2668,330","20,000","3202,000","1","platná",
"Z202118301","22.9.2021 10:51:12","53706587","LIsyst s.r.o.","Slovenská republika","299,900","20,000","359,880","1","platná",
"Z202118301","10.9.2021 15:26:18","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","300,000","20,000","360,000","2","platná",
"Z202118303","17.9.2021 13:48:42","50963791","FERMAT SK s.r.o.","Slovenská republika","5498,000","20,000","6597,600","1","platná",
"Z202118304","6.9.2021 15:15:17","36307165","Slomed s.r.o.","Slovenská republika","11102,000","20,000","13322,400","1","platná",
"Z202118305","13.9.2021 10:40:04","53706587","LIsyst s.r.o.","Slovenská republika","13199,990","20,000","15839,990","1","platná",
"Z202118305","13.9.2021 10:50:51","35741236","TransData s.r.o.","Slovenská republika","13420,000","20,000","16104,000","2","platná",
"Z202118307","9.9.2021 15:17:25","43928676","TOBIX, s.r.o.","Slovenská republika","3288,000","20,000","3945,600","2","platná",
"Z202118307","14.9.2021 11:45:18","31589952","TRADENET s.r.o.","Slovenská republika","3299,990","20,000","3959,990","5","platná",
"Z202118307","16.9.2021 9:20:58","36216054","EUROMAR spol s .r.o.","Slovenská republika","3299,500","20,000","3959,400","4","platná",
"Z202118307","13.9.2021 14:55:23","34559671","Ing. Iveta Janíková","Slovenská republika","3299,000","20,000","3958,800","3","platná",
"Z202118307","8.9.2021 11:54:54","50963791","FERMAT SK s.r.o.","Slovenská republika","3300,000","20,000","3960,000","6","platná",
"Z202118307","14.9.2021 12:37:05","36044881","SOLMO, s.r.o. ","Slovenská republika","3275,000","20,000","3930,000","1","platná",
"Z202118308","7.9.2021 9:03:23","31350780","B.Braun Medical s.r.o.","Slovenská republika","5041,500","20,000","6049,800","1","platná",
"Z202118309","7.9.2021 10:47:33","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","248,520","20,000","298,220","1","platná",
"Z202118311","10.9.2021 12:17:29","52794202","myLDC, s. r. o.","Slovenská republika","325,000","20,000","390,000","1","platná",
"Z202118312","13.9.2021 7:58:24","36227901","BANCHEM, s.r.o.","Slovenská republika","3544,500","20,000","4253,400","1","platná",
"Z202118312","7.9.2021 8:23:25","31667104","BEFORA VEĽKOSKLAD Rožňava spol. s r.o. ","Slovenská republika","3545,000","20,000","4254,000","2","platná",
"Z202118312","3.9.2021 10:07:08","36227901","BANCHEM, s.r.o.","Slovenská republika","3546,000","20,000","4255,200","3","platná",
"Z202118313","10.9.2021 14:51:41","45282722","SPAREX SK, spol. s r.o.","Slovenská republika","20823,570","20,000","24988,290","3","platná",
"Z202118313","15.9.2021 10:07:14","17843987","František Matušík - AUTOAGREGÁTY, AUTOELEKTRIKA","Slovenská republika","20802,610","20,000","24963,130","2","platná",
"Z202118313","16.9.2021 11:19:05","33958751","Ing.Róbert Križan EUROCAR","Slovenská republika","20548,230","20,000","24657,880","1","platná",
"Z202118313","16.9.2021 6:25:34","25857631","SKARAB, s.r.o.","Česká republika","20823,660","20,000","24988,390","4","platná",
"Z202118314","6.9.2021 10:19:33","36365645","Quatro print, spol. s r.o.","Slovenská republika","923,720","20,000","1108,460","1","platná",
"Z202118314","9.9.2021 9:50:17","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","923,940","20,000","1108,730","2","platná",
"Z202118317","28.9.2021 10:36:19","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2416,250","20,000","2899,500","3","platná",
"Z202118317","28.9.2021 12:51:40","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","2407,000","20,000","2888,400","1","platná",
"Z202118317","21.9.2021 9:31:01","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","2416,260","20,000","2899,510","4","platná",
"Z202118317","23.9.2021 14:43:50","47383232","BDM group s.r.o.","Slovenská republika","2416,240","20,000","2899,490","2","platná",
"Z202118318","8.9.2021 10:09:57","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","2533,330","20,000","3040,000","2","platná",
"Z202118318","6.9.2021 16:03:17","46375210","Ib-elektro s.r.o.","Slovenská republika","2533,000","20,000","3039,600","1","platná",
"Z202118319","13.9.2021 9:24:54","31354882","ArcGEO Information Systems spol. s r.o. ","Slovenská republika","15980,000","20,000","19176,000","2","platná",
"Z202118319","13.9.2021 9:44:27","36356654","Geotronics Slovakia, s.r.o.","Slovenská republika","15958,000","20,000","19149,600","1","platná",
"Z202118320","21.9.2021 9:03:26","36507202","OVITEX s.r.o.","Slovenská republika","3280,000","20,000","3936,000","2","platná",
"Z202118320","21.9.2021 8:30:29","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","3289,900","20,000","3947,880","3","platná",
"Z202118320","17.9.2021 9:13:46","36482056","L.C.MANAGER, s.r.o.","Slovenská republika","3290,000","20,000","3948,000","4","platná",
"Z202118320","9.9.2021 10:54:42","31577148","ÁČKO a.s.","Slovenská republika","9998,000","20,000","11997,600","5","platná",
"Z202118320","21.9.2021 13:14:43","40291758","Mária Šimonová","Slovenská republika","3260,000","20,000","3912,000","1","platná",
"Z202118320","8.9.2021 12:06:36","34786082","Viera Mikičová - MITEX - V","Slovenská republika","9999,000","20,000","11998,800","6","platná",
"Z202118320","7.9.2021 9:43:41","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","10000,000","20,000","12000,000","7","platná",
"Z202118321","13.9.2021 8:31:03","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","265,550","20,000","318,660","1","platná",
"Z202118322","12.9.2021 17:09:18","42341001","ADIP, spol. s r. o.","Česká republika","900,000","","900,000","1","platná",
"Z202118323","9.9.2021 11:01:28","42341001","ADIP, spol. s r. o.","Česká republika","680,000","","680,000","3","platná",
"Z202118323","13.9.2021 1:12:49","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","515,000","20,000","618,000","1","platná",
"Z202118323","13.9.2021 8:30:29","31712380","Tempus - Trans s. r. o.","Slovenská republika","679,000","20,000","814,800","2","platná",
"Z202118324","13.9.2021 11:21:21","31712380","Tempus - Trans s. r. o.","Slovenská republika","589,990","20,000","707,990","1","platná",
"Z202118324","13.9.2021 8:17:03","42341001","ADIP, spol. s r. o.","Česká republika","590,000","","590,000","2","platná",
"Z202118325","8.9.2021 11:57:35","50963791","FERMAT SK s.r.o.","Slovenská republika","500,000","0,000","500,000","1","platná",
"Z202118326","6.9.2021 14:00:06","36574791","VT-HADICE & PLAST s.r.o.","Slovenská republika","455,000","20,000","546,000","3","platná",
"Z202118326","13.9.2021 1:20:36","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","400,000","20,000","480,000","1","platná",
"Z202118326","13.9.2021 8:18:14","42341001","ADIP, spol. s r. o.","Česká republika","454,000","","454,000","2","platná",
"Z202118328","10.9.2021 8:25:26","31641440","KOBIT-SK, s. r. o.","Slovenská republika","8109,000","20,000","9730,800","1","platná",
"Z202118328","9.9.2021 9:55:27","50660845","NIRA, s.r.o.","Slovenská republika","8110,000","20,000","9732,000","2","platná",
"Z202118329","20.9.2021 10:14:12","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","942,960","20,000","1131,550","1","platná",
"Z202118330","16.9.2021 12:18:10","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2240,000","","2655,730","1","platná",
"Z202118330","16.9.2021 10:22:47","36370053","SELVIT, spol. s r.o.","Slovenská republika","2250,000","","2670,580","2","platná",
"Z202118331","11.9.2021 10:43:57","47449454","HFS LIFTING SK s.r.o.","Slovenská republika","8450,000","20,000","10140,000","2","platná",
"Z202118331","10.9.2021 9:51:44","46360379","RIZNER s. r. o.","Slovenská republika","8459,990","20,000","10151,990","3","platná",
"Z202118331","13.9.2021 12:58:18","36301990","CRALIF, s.r.o.","Slovenská republika","8440,000","20,000","10128,000","1","platná",
"Z202118332","6.9.2021 16:16:53","47421851","BENKOMA, s. r. o.","Slovenská republika","990,000","","990,000","4","platná",
"Z202118332","16.9.2021 12:16:40","41751477","Martin Gall - MG COMP","Slovenská republika","824,000","20,000","988,800","1","platná",
"Z202118332","17.9.2021 8:07:38","53706587","LIsyst s.r.o.","Slovenská republika","824,660","20,000","989,590","2","platná",
"Z202118332","16.9.2021 18:30:47","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","824,990","20,000","989,990","3","platná",
"Z202118334","8.9.2021 10:24:00","36177083","ERIK, s.r.o. ","Slovenská republika","13852,500","","15260,500","2","platná",
"Z202118334","9.9.2021 15:32:40","36569194","MASO J+L, s.r.o.","Slovenská republika","13790,000","","15197,000","","stiahnutá",
"Z202118334","9.9.2021 15:45:14","36569194","MASO J+L, s.r.o.","Slovenská republika","13785,000","","15191,500","1","platná",
"Z202118334","16.9.2021 8:54:37","51451280","K-TOM FOOD s. r. o.","Slovenská republika","13900,000","10,000","15290,000","3","platná",
"Z202118336","20.9.2021 7:54:44","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","243122,990","20,000","291747,590","2","platná",
"Z202118336","20.9.2021 8:12:13","35743565","MAGNA ENERGIA a.s.","Slovenská republika","243090,540","20,000","291708,650","1","platná",
"Z202118336","20.9.2021 8:07:04","36399604","A.En. Slovensko s.r.o.","Slovenská republika","243123,000","20,000","291747,600","3","platná",
"Z202118337","13.9.2021 13:43:12","36019208","INMEDIA, spol. s r.o.","Slovenská republika","79109,760","20,000","94931,710","2","platná",
"Z202118337","17.9.2021 8:02:24","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","79082,300","20,000","94898,760","1","platná",
"Z202118338","21.9.2021 8:59:30","35874791","GeneTiCA s.r.o. ","Slovenská republika","119950,000","20,000","143940,000","1","platná",
"Z202118338","27.9.2021 8:22:13","36365556","LABO - SK, s.r.o.","Slovenská republika","120000,000","20,000","144000,000","2","platná",
"Z202118339","28.9.2021 21:02:36","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","8325,000","20,000","9990,000","4","platná",
"Z202118339","29.9.2021 9:40:56","51979772","EPION s.r.o.","Slovenská republika","8320,000","20,000","9984,000","3","platná",
"Z202118339","29.9.2021 10:50:54","43959954","KORAKO plus, s. r. o.","Slovenská republika","8347,000","20,000","10016,400","5","platná",
"Z202118339","29.9.2021 11:18:34","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","8200,000","20,000","9840,000","1","platná",
"Z202118339","21.9.2021 11:31:27","50667386","Ekocon s.r.o.","Slovenská republika","8348,000","20,000","10017,600","6","platná",
"Z202118339","23.9.2021 14:06:09","44879806","K&M MEDIA s.r.o.","Slovenská republika","8300,000","20,000","9960,000","2","platná",
"Z202118340","16.9.2021 15:17:55","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","11231,500","20,000","13477,800","1","platná",
"Z202118340","9.9.2021 13:48:21","36019208","INMEDIA, spol. s r.o.","Slovenská republika","11233,370","20,000","13480,050","2","platná",
"Z202118341","16.9.2021 7:50:50","53175859","Eliev .s.r.o.","Slovenská republika","22727,000","10,000","24999,700","1","platná",
"Z202118341","8.9.2021 10:02:01","36177083","ERIK, s.r.o. ","Slovenská republika","23715,000","","26106,000","4","platná",
"Z202118341","16.9.2021 9:46:32","51451280","K-TOM FOOD s. r. o.","Slovenská republika","23700,000","10,000","26070,000","2","platná",
"Z202118341","9.9.2021 15:40:58","36569194","MASO J+L, s.r.o.","Slovenská republika","23680,000","","26072,000","3","platná",
"Z202118342","13.9.2021 15:44:39","31589561","VIDRA a spol. s.r.o.","Slovenská republika","7749,000","20,000","9298,800","5","platná",
"Z202118342","14.9.2021 15:45:18","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","7748,000","20,000","9297,600","4","platná",
"Z202118342","16.9.2021 8:27:08","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7740,000","20,000","9288,000","3","platná",
"Z202118342","8.9.2021 14:19:02","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","7700,000","20,000","9240,000","2","platná",
"Z202118342","8.9.2021 15:30:07","36390356","JAMEL FASHION s.r.o.","Slovenská republika","7690,000","20,000","9228,000","1","platná",
"Z202118342","9.9.2021 11:13:46","36605751","MEPIS HEALTHCARE, s.r.o.","Slovenská republika","7750,000","20,000","9300,000","6","platná",
"Z202118342","8.9.2021 10:45:44","25550250","PANEP s.r.o.","Česká republika","7800,000","20,000","9360,000","7","platná",
"Z202118343","14.9.2021 8:48:55","35849584","SAWBAC Slovensko, a.s.","Slovenská republika","1366,000","20,000","1639,200","2","platná",
"Z202118343","14.9.2021 11:09:30","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1360,000","20,000","1632,000","1","platná",
"Z202118343","13.9.2021 9:00:29","40219291","Viera Szíkorová SANTECH","Slovenská republika","1370,000","20,000","1644,000","3","platná",
"Z202118344","16.9.2021 8:30:02","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","499,000","10,000","548,900","1","platná",
"Z202118344","8.9.2021 14:12:19","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","500,000","20,000","600,000","2","platná",
"Z202118345","8.9.2021 12:14:24","51312832","abaWood, s.r.o.","Slovenská republika","5385,000","20,000","6462,000","2","platná",
"Z202118345","13.9.2021 8:33:18","50963791","FERMAT SK s.r.o.","Slovenská republika","5380,000","20,000","6456,000","1","platná",
"Z202118346","16.9.2021 8:31:17","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1232,000","10,000","1355,200","1","platná",
"Z202118346","9.9.2021 10:36:35","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1232,670","10,000","1355,940","2","platná",
"Z202118347","16.9.2021 8:32:38","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2821,000","20,000","3385,200","1","platná",
"Z202118347","9.9.2021 9:20:56","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2821,900","20,000","3386,280","2","platná",
"Z202118348","8.9.2021 14:41:43","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","447,000","20,000","536,400","3","platná",
"Z202118348","9.9.2021 6:21:04","53103092","Mário Drahoš","Slovenská republika","440,000","20,000","528,000","1","platná",
"Z202118348","6.9.2021 10:57:53","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","445,200","20,000","534,240","2","platná",
"Z202118349","13.9.2021 18:05:01","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","168,330","20,000","202,000","2","platná",
"Z202118349","16.9.2021 12:14:34","36283355","Simply supplies a.s.","Slovenská republika","168,000","20,000","201,600","1","platná",
"Z202118350","14.9.2021 14:44:15","36546127","TZMO Slovakia s. r. o.","Slovenská republika","16663,630","10,000","18329,990","1","platná",
"Z202118351","13.9.2021 9:53:17","36671134","PERFORMANCE, s.r.o.","Slovenská republika","1904,000","20,000","2284,800","1","platná",
"Z202118351","13.9.2021 9:15:09","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1905,000","20,000","2286,000","4","platná",
"Z202118351","13.9.2021 9:36:49","41751477","Martin Gall - MG COMP","Slovenská republika","1904,160","20,000","2284,990","2","platná",
"Z202118351","13.9.2021 18:10:13","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1904,910","20,000","2285,890","3","platná",
"Z202118352","13.9.2021 11:50:30","50963791","FERMAT SK s.r.o.","Slovenská republika","790,000","20,000","948,000","1","platná",
"Z202118352","14.9.2021 14:35:37","45329478","ŠTÝL EU s.r.o.","Slovenská republika","801,170","20,000","961,410","3","platná",
"Z202118352","14.9.2021 14:04:41","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","801,640","20,000","961,970","4","platná",
"Z202118352","14.9.2021 11:33:14","51055724","GIEGO s.r.o.","Slovenská republika","800,960","20,000","961,150","2","platná",
"Z202118352","10.9.2021 9:51:01","46360379","RIZNER s. r. o.","Slovenská republika","801,650","20,000","961,980","5","platná",
"Z202118353","9.9.2021 6:29:57","53103092","Mário Drahoš","Slovenská republika","305,200","20,000","366,240","1","platná",
"Z202118355","13.9.2021 9:29:10","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","46480,000","20,000","55776,000","1","platná",
"Z202118355","13.9.2021 12:59:44","31373861","Linde Gas s. r. o.","Slovenská republika","46490,000","20,000","55788,000","2","platná",
"Z202118355","10.9.2021 10:49:39","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","46499,000","20,000","55798,800","3","platná",
