"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201933322","6.11.2019 9:55:16","50281712","WoodX, s.r.o.","Slovenská republika","77500,000","20,000","93000,000","1","platná",
"Z201933322","6.11.2019 7:51:01","36483745","UEZ s.r.o.","Slovenská republika","80131,660","20,000","96157,990","2","platná",
"Z201933324","4.11.2019 13:18:07","36557391","ENVIROCHEM Slovakia, s.r.o.","Slovenská republika","9900,000","20,000","11880,000","1","platná",
"Z201933325","3.11.2019 23:19:31","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","16,500","20,000","19,800","3","platná",
"Z201933325","5.11.2019 8:50:07","47822821","B - SERVIS s.r.o.","Slovenská republika","15,830","20,000","19,000","1","platná",
"Z201933325","5.11.2019 2:11:15","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","16,420","20,000","19,700","2","platná",
"Z201933329","4.11.2019 10:25:20","35768444","BIOTECH s.r.o.","Slovenská republika","2236,000","","2461,000","1","platná",
"Z201933331","6.11.2019 10:28:21","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1300,000","20,000","1560,000","2","platná",
"Z201933331","6.11.2019 8:15:50","43818030","DD21 s.r.o.","Slovenská republika","1299,210","20,000","1559,050","1","platná",
"Z201933332","4.11.2019 20:50:05","40808823","Peter Hríž EPRINT","Slovenská republika","550,000","","550,000","","stiahnutá",
"Z201933332","5.11.2019 12:03:19","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","477,000","20,000","572,400","2","platná",
"Z201933332","5.11.2019 10:35:36","40808823","Peter Hríž EPRINT","Slovenská republika","575,990","","575,990","5","platná",
"Z201933332","5.11.2019 11:22:40","43818030","DD21 s.r.o.","Slovenská republika","475,930","20,000","571,120","1","platná",
"Z201933332","3.11.2019 18:51:24","26931664","DAMEDIS, s.r.o.","Česká republika","478,000","20,000","573,600","3","platná",
"Z201933333","6.11.2019 10:06:04","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","857,990","20,000","1029,590","3","platná",
"Z201933333","1.11.2019 1:56:25","52415031","Tomáš Sádovský","Slovenská republika","850,000","20,000","1020,000","2","platná",
"Z201933333","3.11.2019 19:50:01","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","650,000","20,000","780,000","1","platná",
"Z201933334","5.11.2019 13:54:01","31711936","OFFICE PRO - TRUDON s.r.o.","Slovenská republika","1053,500","20,000","1264,200","1","platná",
"Z201933334","5.11.2019 11:48:17","36022331","NABIMEX, s.r.o.","Slovenská republika","1054,160","20,000","1264,990","2","platná",
"Z201933336","4.11.2019 13:52:41","43798608","nanoTECH s.r.o.","Slovenská republika","1495,000","20,000","1794,000","2","platná",
"Z201933336","6.11.2019 10:13:23","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1494,990","20,000","1793,990","1","platná",
"Z201933337","3.11.2019 19:51:17","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","695,000","20,000","834,000","1","platná",
"Z201933337","5.11.2019 9:54:35","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","750,000","20,000","900,000","2","platná",
"Z201933338","6.11.2019 13:59:03","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","250,000","20,000","300,000","1","platná",
"Z201933339","5.11.2019 11:07:46","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","998,000","20,000","1197,600","2","platná",
"Z201933339","5.11.2019 9:34:38","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","990,000","20,000","1188,000","1","platná",
"Z201933339","6.11.2019 11:14:58","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","999,990","20,000","1199,990","4","platná",
"Z201933340","5.11.2019 9:33:13","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","1050,000","20,000","1260,000","1","platná",
"Z201933341","5.11.2019 9:35:56","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","207,500","20,000","249,000","1","platná",
"Z201933341","5.11.2019 14:16:21","31344194","JURIGA spol. s r. o.","Slovenská republika","210,830","20,000","253,000","5","platná",
"Z201933341","6.11.2019 8:18:27","43818030","DD21 s.r.o.","Slovenská republika","210,710","20,000","252,850","3","platná",
"Z201933341","6.11.2019 11:19:28","52081061","HS technology s.r.o.","Slovenská republika","252,910","0,000","252,910","4","platná",
"Z201933341","4.11.2019 11:39:45","26931664","DAMEDIS, s.r.o.","Česká republika","208,000","20,000","249,600","2","platná",
"Z201933342","4.11.2019 10:47:21","36633046","mz trade, s.r.o.","Slovenská republika","41,670","20,000","50,010","1","platná",
"Z201933343","5.11.2019 8:34:55","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","633,310","20,000","759,970","2","platná",
"Z201933347","4.11.2019 11:10:10","41604270","Maroš Bračok - ONE.NET","Slovenská republika","1300,000","20,000","1560,000","6","platná",
"Z201933347","5.11.2019 9:37:41","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","1041,000","20,000","1249,200","1","platná",
"Z201933347","5.11.2019 8:39:33","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1299,900","20,000","1559,880","2","platná",
"Z201933347","5.11.2019 14:16:56","31344194","JURIGA spol. s r. o.","Slovenská republika","1083,330","20,000","1300,000","","stiahnutá",
"Z201933347","5.11.2019 14:17:19","31344194","JURIGA spol. s r. o.","Slovenská republika","1299,990","20,000","1559,990","5","platná",
"Z201933347","6.11.2019 8:16:33","43818030","DD21 s.r.o.","Slovenská republika","1299,940","20,000","1559,930","4","platná",
"Z201933347","6.11.2019 11:41:34","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1299,910","20,000","1559,890","3","platná",
"Z201933349","4.11.2019 14:36:45","51966255","BCF ENERGY, s. r. o.","Slovenská republika","26453,370","20,000","31744,050","4","platná",
"Z201933349","14.11.2019 12:58:33","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","25942,700","20,000","31131,240","3","platná",
"Z201933349","15.11.2019 9:37:31","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","25757,390","20,000","30908,870","2","platná",
"Z201933349","15.11.2019 10:28:51","46113177","Energie2, a.s.","Slovenská republika","25289,180","20,000","30347,020","1","platná",
"Z201933349","15.11.2019 10:44:24","35743565","MAGNA ENERGIA a.s.","Slovenská republika","26665,530","20,000","31998,640","5","platná",
"Z201933350","2.11.2019 23:47:25","43798608","nanoTECH s.r.o.","Slovenská republika","125,000","20,000","150,000","2","platná",
"Z201933350","5.11.2019 9:34:55","52081061","HS technology s.r.o.","Slovenská republika","149,990","0,000","149,990","1","platná",
"Z201933351","6.11.2019 9:00:36","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","669,990","20,000","803,990","1","platná",
"Z201933352","12.11.2019 8:39:56","44857187","CORA GASTRO s.r.o.","Slovenská republika","8035,000","20,000","9642,000","1","platná",
"Z201933354","5.11.2019 14:44:39","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","4001,000","20,000","4801,200","3","platná",
"Z201933354","4.11.2019 11:41:12","35745207","COMSIT BRATISLAVA s.r.o.","Slovenská republika","3750,000","20,000","4500,000","1","platná",
"Z201933354","4.11.2019 10:14:18","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","4013,800","20,000","4816,560","7","platná",
"Z201933354","1.11.2019 10:43:57","46360379","RIZNER s. r. o.","Slovenská republika","4000,000","20,000","4800,000","2","platná",
"Z201933354","4.11.2019 13:06:21","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","4013,700","20,000","4816,440","6","platná",
"Z201933354","5.11.2019 17:21:27","41803523","Slavka Ivanová-Štýl","Slovenská republika","4001,200","20,000","4801,440","4","platná",
"Z201933356","5.11.2019 8:45:18","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1424,900","20,000","1709,880","1","platná",
"Z201933356","5.11.2019 10:17:18","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1424,990","20,000","1709,990","2","platná",
"Z201933357","4.11.2019 13:38:03","52005551","Ticket Service, s.r.o.","Slovenská republika","7099,980","","7099,980","1","platná",
"Z201933368","5.11.2019 9:24:53","00692972","INTERTEC s.r.o.","Slovenská republika","263,320","20,000","315,980","1","platná",
"Z201933368","4.11.2019 13:55:15","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","264,710","","316,000","2","platná",
"Z201933384","4.11.2019 9:36:57","50909142","POZANA MEAT s.r.o","Slovenská republika","48783,000","20,000","58539,600","1","platná",
"Z201933384","6.11.2019 12:45:53","36019208","INMEDIA, spol. s r.o.","Slovenská republika","48784,300","20,000","58541,160","4","platná",
"Z201933384","6.11.2019 12:52:55","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","48784,000","20,000","58540,800","2","platná",
"Z201933384","6.11.2019 15:06:11","36008338","CHRIEN, spol. s r.o.","Slovenská republika","48784,190","20,000","58541,030","3","platná",
"Z201933385","4.11.2019 10:36:23","47428163","24music Martin s.r.o.","Slovenská republika","1583,000","20,000","1899,600","1","platná",
"Z201933386","5.11.2019 8:35:38","31421652","TRACO Computers s.r.o.","Slovenská republika","332,500","20,000","399,000","3","platná",
"Z201933386","7.11.2019 7:03:06","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","266,000","20,000","319,200","1","platná",
"Z201933386","7.11.2019 10:15:05","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","332,490","20,000","398,990","2","platná",
"Z201933387","4.11.2019 14:57:46","31643761","MICRONIX spol. s r.o.","Slovenská republika","326,000","20,000","391,200","5","platná",
"Z201933387","3.11.2019 17:45:27","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","390,900","","390,900","3","platná",
"Z201933387","4.11.2019 10:56:55","31340954","TRIGON PLUS s.r.o.","Slovenská republika","324,000","20,000","388,800","2","platná",
"Z201933387","6.11.2019 8:33:47","43876994","MARET systém s.r.o.","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z201933387","1.11.2019 9:13:12","26227631","PRIMA BILAVČÍK, s.r.o.","Česká republika","391,000","0,000","391,000","4","platná",
"Z201933390","4.11.2019 13:13:24","50398920","Branislav Ildža","Slovenská republika","772,730","20,000","927,280","1","platná",
"Z201933390","4.11.2019 9:08:44","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","772,740","20,000","927,290","2","platná",
"Z201933391","4.11.2019 12:42:04","46512250","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","Slovenská republika","1324,990","20,000","1589,990","1","platná",
"Z201933391","1.11.2019 10:45:23","46360379","RIZNER s. r. o.","Slovenská republika","1325,000","20,000","1590,000","2","platná",
"Z201933393","4.11.2019 15:19:01","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","749,960","20,000","899,950","5","platná",
"Z201933393","5.11.2019 8:25:22","36633046","mz trade, s.r.o.","Slovenská republika","600,000","20,000","720,000","1","platná",
"Z201933393","5.11.2019 14:02:08","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","749,000","20,000","898,800","3","platná",
"Z201933393","5.11.2019 20:05:30","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","749,980","20,000","899,980","6","platná",
"Z201933393","6.11.2019 7:59:22","41803523","Slavka Ivanová-Štýl","Slovenská republika","749,170","20,000","899,010","4","platná",
"Z201933394","5.11.2019 9:29:51","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","1051,000","0,000","1051,000","1","platná",
"Z201933395","4.11.2019 8:50:53","44621167","GESTAL, s.r.o.","Slovenská republika","1274,990","20,000","1529,990","4","platná",
"Z201933395","4.11.2019 11:26:22","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","1529,500","","1529,500","3","platná",
"Z201933395","4.11.2019 10:36:15","35768444","BIOTECH s.r.o.","Slovenská republika","1274,000","20,000","1528,800","2","platná",
"Z201933395","5.11.2019 22:13:20","31436820","CHROMSPEC - SLOVAKIA, spol. s r.o.","Slovenská republika","1273,000","20,000","1527,600","1","platná",
"Z201933397","6.11.2019 8:14:15","52081061","HS technology s.r.o.","Slovenská republika","3499,990","0,000","3499,990","3","platná",
"Z201933397","4.11.2019 16:03:44","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","2914,000","20,000","3496,800","1","platná",
"Z201933398","6.11.2019 8:56:15","34139435","ALVEX, spol. sr.o.","Slovenská republika","9583,000","20,000","11499,600","1","platná",
"Z201933399","6.11.2019 8:32:28","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","264,620","","315,920","1","platná",
"Z201933399","4.11.2019 13:57:18","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","265,020","","316,370","2","platná",
"Z201933401","5.11.2019 8:20:18","36348279","Ústav radiačnej ochrany, s.r.o. ","Slovenská republika","330,000","20,000","396,000","1","platná",
"Z201933402","4.11.2019 9:20:52","36370053","SELVIT, spol. s r.o.","Slovenská republika","1544,530","","1830,000","1","platná",
"Z201933403","3.11.2019 18:17:30","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","2005,000","","2005,000","4","platná",
"Z201933403","4.11.2019 9:15:56","31340954","TRIGON PLUS s.r.o.","Slovenská republika","1667,000","20,000","2000,400","3","platná",
"Z201933403","4.11.2019 15:04:10","31643761","MICRONIX spol. s r.o.","Slovenská republika","1665,000","20,000","1998,000","2","platná",
"Z201933403","6.11.2019 8:32:02","43876994","MARET systém s.r.o.","Slovenská republika","1660,000","20,000","1992,000","1","platná",
"Z201933404","5.11.2019 9:40:33","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","790,000","20,000","948,000","1","platná",
"Z201933404","4.11.2019 9:39:34","47412534","SERVISUJEM, s. r. o.","Slovenská republika","941,000","20,000","1129,200","3","platná",
"Z201933404","4.11.2019 11:18:53","41604270","Maroš Bračok - ONE.NET","Slovenská republika","940,000","20,000","1128,000","2","platná",
"Z201933404","6.11.2019 8:27:46","52081061","HS technology s.r.o.","Slovenská republika","1139,990","0,000","1139,990","4","platná",
"Z201933405","4.11.2019 10:08:57","36320439","Daffer spol. s r. o.","Slovenská republika","14259,000","20,000","17110,800","2","platná",
"Z201933405","4.11.2019 16:39:44","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","14255,000","20,000","17106,000","1","platná",
"Z201933406","5.11.2019 11:24:34","31365213","ARGUSS, s.r.o.","Slovenská republika","1499,800","20,000","1799,760","1","platná",
"Z201933408","5.11.2019 20:08:54","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","109,900","20,000","131,880","1","platná",
"Z201933408","4.11.2019 13:55:10","31434193","TATRACHEMA VD","Slovenská republika","110,000","20,000","132,000","2","platná",
"Z201933409","5.11.2019 13:33:14","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","31037,000","20,000","37244,400","2","platná",
"Z201933409","6.11.2019 13:41:33","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","31608,450","20,000","37930,140","4","platná",
"Z201933409","6.11.2019 15:04:14","35743565","MAGNA ENERGIA a.s.","Slovenská republika","31841,200","20,000","38209,440","5","platná",
"Z201933409","7.11.2019 8:49:53","46113177","Energie2, a.s.","Slovenská republika","28912,910","20,000","34695,490","1","platná",
"Z201933411","6.11.2019 8:24:19","32627211","Tibor Varga TSV PAPIER","Slovenská republika","51,650","20,000","61,980","2","platná",
"Z201933413","6.11.2019 8:34:30","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","161,660","20,000","193,990","1","platná",
"Z201933413","6.11.2019 7:51:35","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","161,700","20,000","194,040","2","platná",
"Z201933414","1.11.2019 12:31:15","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","249,990","10,000","274,990","1","platná",
"Z201933417","1.11.2019 10:46:34","46360379","RIZNER s. r. o.","Slovenská republika","500,000","20,000","600,000","2","platná",
"Z201933417","8.11.2019 10:22:46","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","499,170","20,000","599,010","1","platná",
"Z201933418","6.11.2019 10:21:27","32627211","Tibor Varga TSV PAPIER","Slovenská republika","104,990","20,000","125,990","1","platná",
"Z201933420","5.11.2019 9:05:08","36396222","AUTOCONT s.r.o.","Slovenská republika","212076,000","20,000","254491,200","4","platná",
"Z201933420","6.11.2019 8:18:45","36033987","GAMO a.s.","Slovenská republika","212070,000","20,000","254484,000","1","platná",
"Z201933420","6.11.2019 9:12:36","35810734","DATALAN, a.s.","Slovenská republika","212074,000","20,000","254488,800","2","platná",
"Z201933420","5.11.2019 17:07:24","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","212075,000","20,000","254490,000","3","platná",
"Z201933421","6.11.2019 1:32:06","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","22,500","20,000","27,000","2","platná",
"Z201933421","6.11.2019 8:44:08","36248371","Nemček SONES spol. s r.o","Slovenská republika","22,450","20,000","26,940","1","platná",
"Z201933422","6.11.2019 10:48:23","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","183,320","20,000","219,980","1","platná",
"Z201933423","7.11.2019 8:16:33","52081061","HS technology s.r.o.","Slovenská republika","14717,990","0,000","14717,990","2","platná",
"Z201933423","4.11.2019 17:35:42","43798608","nanoTECH s.r.o.","Slovenská republika","12265,000","20,000","14718,000","3","platná",
"Z201933423","5.11.2019 16:03:21","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","12250,000","20,000","14700,000","1","platná",
"Z201933424","6.11.2019 9:16:56","52081061","HS technology s.r.o.","Slovenská republika","2852,000","0,000","2852,000","2","platná",
"Z201933425","6.11.2019 11:03:40","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","399,990","20,000","479,990","1","platná",
"Z201933426","6.11.2019 11:43:58","51581264","NEUmag s.r.o.","Slovenská republika","12880,000","20,000","15456,000","2","platná",
"Z201933426","6.11.2019 11:46:07","02400014","SBL Europe, s.r.o.","Česká republika","12879,000","20,000","15454,800","1","platná",
"Z201933427","4.11.2019 11:42:30","36578797","CRYOSOFT spol. s r.o.","Slovenská republika","1183,000","20,000","1419,600","1","platná",
"Z201933429","7.11.2019 10:04:00","31399088","Ultra Print, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z201933429","7.11.2019 11:40:35","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1410,000","20,000","1692,000","3","platná",
"Z201933429","4.11.2019 17:20:50","36777455","DMC, s.r.o.","Slovenská republika","1408,330","20,000","1690,000","2","platná",
"Z201933429","4.11.2019 10:39:07","35736534","Bittner print s.r.o. ","Slovenská republika","1415,000","20,000","1698,000","4","platná",
"Z201933429","3.11.2019 22:25:37","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","1416,650","20,000","1699,980","5","platná",
"Z201933430","5.11.2019 19:09:50","31354211","METTLER-TOLEDO, s.r.o.","Slovenská republika","2375,000","20,000","2850,000","1","platná",
"Z201933431","6.11.2019 11:42:40","44310595","JKC, s. r. o.","Slovenská republika","4333,330","20,000","5200,000","1","platná",
"Z201933433","4.11.2019 13:59:18","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","318,000","20,000","381,600","2","platná",
"Z201933433","6.11.2019 8:35:53","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","317,500","20,000","381,000","1","platná",
"Z201933434","4.11.2019 16:53:16","44599854","TACTICAL DC s.r.o.","Slovenská republika","7083,000","20,000","8499,600","2","platná",
"Z201933434","6.11.2019 13:36:39","31396623","PYRA, spol. s r.o.","Slovenská republika","7082,900","20,000","8499,480","1","platná",
"Z201933435","4.11.2019 12:43:54","36178829","DASTIN s.r.o.","Slovenská republika","1393,000","20,000","1671,600","2","platná",
"Z201933435","5.11.2019 10:04:25","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","1390,000","20,000","1668,000","1","platná",
"Z201933436","5.11.2019 9:01:10","31589561","VIDRA a spol. s.r.o.","Slovenská republika","7720,070","10,000","8492,080","3","platná",
"Z201933436","7.11.2019 9:37:47","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7720,000","10,000","8492,000","2","platná",
"Z201933436","7.11.2019 9:46:28","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","7719,000","10,000","8490,900","1","platná",
"Z201933437","6.11.2019 11:48:37","44417403","Solivary Trade, s. r. o. ","Slovenská republika","7935,000","20,000","9522,000","1","platná",
"Z201933438","4.11.2019 15:16:02","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","2598,000","","2598,000","2","platná",
"Z201933438","6.11.2019 8:03:02","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2597,000","20,000","3116,400","1","platná",
"Z201933439","4.11.2019 11:49:05","31589561","VIDRA a spol. s.r.o.","Slovenská republika","21879,490","10,000","24067,440","3","platná",
"Z201933439","7.11.2019 10:13:21","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","21879,000","10,000","24066,900","2","platná",
"Z201933439","7.11.2019 10:32:14","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","21870,000","10,000","24057,000","1","platná",
"Z201933440","4.11.2019 15:37:22","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","8249,000","20,000","9898,800","4","platná",
"Z201933440","6.11.2019 11:05:56","00684104","KON - RAD spol. s r.o.","Slovenská republika","8200,000","","9840,000","1","platná",
"Z201933440","6.11.2019 10:54:27","36467430","AGRO TAMI, a.s.","Slovenská republika","8565,200","","9890,000","2","platná",
"Z201933440","6.11.2019 12:37:49","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","8319,320","","9899,000","5","platná",
"Z201933440","8.11.2019 7:52:53","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","8500,000","","9898,000","3","platná",
"Z201933441","7.11.2019 12:28:38","44788461","GreenChem SK, s. r. o.","Slovenská republika","108500,000","20,000","130200,000","1","platná",
"Z201933441","8.11.2019 10:09:14","34140425","T a M trans spedition, s.r.o.","Slovenská republika","111300,000","20,000","133560,000","3","platná",
"Z201933441","7.11.2019 19:42:24","48157716","Filson Slovakia s.r.o.","Slovenská republika","108600,000","","108600,000","2","platná",
"Z201933442","4.11.2019 9:49:13","31585370","SHP a.s.","Slovenská republika","849,000","20,000","1018,800","2","platná",
"Z201933442","5.11.2019 14:09:27","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","849,500","20,000","1019,400","3","platná",
"Z201933442","5.11.2019 6:44:42","36605549","DUGY plus s.r.o. ","Slovenská republika","848,330","20,000","1018,000","1","platná",
"Z201933443","8.11.2019 8:03:12","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","16550,000","20,000","19860,000","1","platná",
"Z201933443","7.11.2019 15:56:28","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","16583,330","20,000","19900,000","3","platná",
"Z201933443","7.11.2019 8:53:01","00684104","KON - RAD spol. s r.o.","Slovenská republika","16580,000","20,000","19896,000","2","platná",
"Z201933445","7.11.2019 10:39:08","44360991","HO&PE FAMILY, s.r.o.","Slovenská republika","4267,500","20,000","5121,000","1","platná",
"Z201933445","6.11.2019 12:43:02","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","4833,330","20,000","5800,000","4","platná",
"Z201933445","5.11.2019 13:39:31","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","4829,170","20,000","5795,010","2","platná",
"Z201933446","6.11.2019 12:40:59","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","2583,330","20,000","3100,000","3","platná",
"Z201933446","6.11.2019 11:08:51","00684104","KON - RAD spol. s r.o.","Slovenská republika","2500,000","20,000","3000,000","1","platná",
"Z201933446","7.11.2019 7:55:11","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","2579,170","20,000","3095,010","2","platná",
"Z201933447","4.11.2019 16:13:41","17547521","Jozef Čmehýl D-O-S Doprava - Obchod - Služby","Slovenská republika","15710,000","20,000","18852,000","2","platná",
"Z201933447","4.11.2019 8:32:18","43555811","Ľubica Križanová - Veľkoobchod OZ","Slovenská republika","15750,000","20,000","18900,000","3","platná",
"Z201933447","8.11.2019 6:16:07","41836952","Liana Jesenská","Slovenská republika","15400,000","20,000","18480,000","1","platná",
"Z201933449","8.11.2019 6:48:21","31416306","Senické a skalické pekárne, a.s.","Slovenská republika","6915,820","20,000","8298,980","1","platná",
"Z201933449","5.11.2019 9:17:04","31412955","Záhorácke pekárne a cukrárne, a.s.","Slovenská republika","7125,000","","8300,000","3","platná",
"Z201933449","5.11.2019 10:48:35","31409385","FAUN spol. s r.o.","Slovenská republika","7000,000","","8299,000","2","platná",
"Z201933451","5.11.2019 9:22:34","48020095","Alfasol, s.r.o.","Slovenská republika","23000,000","20,000","27600,000","2","platná",
"Z201933451","13.11.2019 11:14:08","43928676","TOBIX, s.r.o.","Slovenská republika","22999,000","20,000","27598,800","1","platná",
"Z201933452","6.11.2019 8:27:32","44602731","Elektroservis VV, s.r.o.","Slovenská republika","15158,330","20,000","18190,000","4","platná",
"Z201933452","3.11.2019 11:54:08","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","15166,650","20,000","18199,980","5","platná",
"Z201933452","2.11.2019 6:22:33","07430396","EU PasTels, s.r.o.","Česká republika","18100,000","","18100,000","3","platná",
"Z201933453","3.11.2019 20:39:52","51731606","Life M SK s.r.o.","Slovenská republika","1235,000","20,000","1482,000","1","platná",
"Z201933454","4.11.2019 9:34:55","35743468","Gratex International, a.s.","Slovenská republika","114913,700","20,000","137896,440","2","platná",
"Z201933454","3.11.2019 18:44:05","36396222","AUTOCONT s.r.o.","Slovenská republika","114913,750","20,000","137896,500","3","platná",
"Z201933454","8.11.2019 8:33:11","50603698","flex-it, s.r.o.","Slovenská republika","114900,000","20,000","137880,000","1","platná",
"Z201933456","5.11.2019 20:10:21","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1416,660","20,000","1699,990","2","platná",
"Z201933456","1.11.2019 8:23:28","41648242","Marek Špeťko - IMEX","Slovenská republika","1415,000","20,000","1698,000","1","platná",
"Z201933457","6.11.2019 12:03:50","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","520,830","20,000","625,000","1","platná",
"Z201933461","6.11.2019 16:31:48","31344194","JURIGA spol. s r. o.","Slovenská republika","367,260","20,000","440,710","3","platná",
"Z201933461","7.11.2019 8:39:14","43818030","DD21 s.r.o.","Slovenská republika","367,210","20,000","440,650","2","platná",
"Z201933461","7.11.2019 9:35:23","36406295","Top Print, s.r.o.","Slovenská republika","350,000","20,000","420,000","1","platná",
"Z201933462","5.11.2019 18:45:03","31725210","AGRATECH s.r.o.","Slovenská republika","125945,000","20,000","151134,000","1","platná",
"Z201933462","5.11.2019 8:55:21","31634524","AGROMEPA, s.r.o.","Slovenská republika","125946,000","20,000","151135,200","2","platná",
"Z201933462","5.11.2019 8:39:51","36790958","AGROMIK, spol. s r.o.","Slovenská republika","125950,000","20,000","151140,000","3","platná",
"Z201933495","4.11.2019 11:17:09","43808115","M.P.Trade, spol. s r. o.","Slovenská republika","970,000","20,000","1164,000","3","platná",
"Z201933495","5.11.2019 16:30:27","31717063","MIKROP Slovensko, s.r.o.","Slovenská republika","969,900","20,000","1163,880","2","platná",
"Z201933495","6.11.2019 15:27:20","35969938","SIGI TRADE, s. r. o.","Slovenská republika","969,000","20,000","1162,800","1","platná",
"Z201933597","6.11.2019 18:33:55","22812067","Peter Staňo MODEN","Slovenská republika","1890,000","","1890,000","3","platná",
