"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201744823","11.9.2017 11:06:48","46946411","skRASTer s.r.o.","Slovenská republika","69,990","10,000","76,990","1","platná",
"Z201744823","7.9.2017 15:29:48","35736534","Bittner print s.r.o. ","Slovenská republika","165,000","20,000","198,000","4","platná",
"Z201744823","6.9.2017 15:29:03","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","166,000","20,000","199,200","5","platná",
"Z201744823","6.9.2017 13:58:19","43863761","Crystal Group, s. r. o.","Slovenská republika","166,660","20,000","199,990","6","platná",
"Z201744824","8.9.2017 14:40:54","44754213","MažeTo, s.r.o.","Slovenská republika","333,330","20,000","400,000","3","platná",
"Z201744824","11.9.2017 23:31:44","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","333,320","20,000","399,980","2","platná",
"Z201744824","12.9.2017 14:44:27","36310166","Auto-Piko, s.r.o.","Slovenská republika","330,900","20,000","397,080","1","platná",
"Z201744826","11.9.2017 9:41:14","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","7083,000","20,000","8499,600","1","platná",
"Z201744828","11.9.2017 8:43:25","43206735","Pavel Scholtz","Slovenská republika","1100,000","0,000","1100,000","5","platná",
"Z201744828","11.9.2017 8:25:30","50603698","flex-it, s.r.o.","Slovenská republika","916,000","20,000","1099,200","2","platná",
"Z201744828","11.9.2017 9:24:59","36556050","ITSK, s.r.o.","Slovenská republika","916,650","20,000","1099,980","3","platná",
"Z201744828","8.9.2017 9:06:24","50616617","Setop, s.r.o.","Slovenská republika","916,660","20,000","1099,990","4","platná",
"Z201744828","11.9.2017 9:10:19","41751477","Martin Gall - MG COMP","Slovenská republika","814,160","20,000","976,990","1","platná",
"Z201744829","6.9.2017 14:38:08","17312001","MEDITRADE spol. s r.o.","Slovenská republika","504,000","20,000","604,800","1","platná",
"Z201744830","7.9.2017 15:25:59","31344194","JURIGA spol. s r. o.","Slovenská republika","2500,000","20,000","3000,000","5","platná",
"Z201744830","11.9.2017 8:16:22","35908076","VICOM  s.r.o.","Slovenská republika","2495,830","20,000","2995,000","2","platná",
"Z201744830","11.9.2017 7:52:07","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","2495,000","20,000","2994,000","1","platná",
"Z201744830","7.9.2017 8:32:53","35848901","ROIN, s. r. o.","Slovenská republika","2499,000","20,000","2998,800","3","platná",
"Z201744830","10.9.2017 23:00:44","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","2499,990","20,000","2999,990","4","platná",
"Z201744831","11.9.2017 6:53:51","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","389,000","0,000","389,000","1","platná",
"Z201744831","6.9.2017 14:43:46","45575771","tripex s. r. o.","Slovenská republika","399,000","0,000","399,000","2","platná",
"Z201744832","7.9.2017 8:08:50","36651923","PIES SK ,s.r.o.","Slovenská republika","375950,000","20,000","451140,000","1","platná",
"Z201744833","7.9.2017 8:07:57","36651923","PIES SK ,s.r.o.","Slovenská republika","749200,000","20,000","899040,000","1","platná",
"Z201744834","7.9.2017 22:52:37","48328715","STOMAPRIM s.r.o.","Slovenská republika","164,990","0,000","164,990","2","platná",
"Z201744834","11.9.2017 21:05:46","44416326","Povex s.r.o.","Slovenská republika","137,480","20,000","164,980","1","platná",
"Z201744834","6.9.2017 15:08:26","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","137,500","20,000","165,000","3","platná",
"Z201744836","7.9.2017 8:03:39","36651923","PIES SK ,s.r.o.","Slovenská republika","172430,000","20,000","206916,000","1","platná",
"Z201744837","10.9.2017 18:09:42","36777455","DMC, s.r.o.","Slovenská republika","","","350,000","1","platná",
"Z201744838","7.9.2017 8:06:32","36651923","PIES SK ,s.r.o.","Slovenská republika","572340,000","20,000","686808,000","1","platná",
"Z201744839","10.9.2017 21:41:39","46489037","Silver Tech, s.r.o.","Slovenská republika","2299,000","","2299,000","3","platná",
"Z201744839","11.9.2017 13:05:29","36368091","TECHNOGUM, s.r.o.","Slovenská republika","1764,000","20,000","2116,800","2","platná",
"Z201744839","8.9.2017 10:14:56","31657095","MONTRÚR s. r. o. Košice ","Slovenská republika","1916,660","20,000","2299,990","4","platná",
"Z201744839","11.9.2017 20:43:25","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","1763,990","20,000","2116,790","1","platná",
"Z201744840","11.9.2017 13:58:36","43577652","Igor Rybnikár","Slovenská republika","3141,000","20,000","3769,200","1","platná",
"Z201744840","11.9.2017 13:57:54","50687115","HENRYSO, s.r.o.","Slovenská republika","3239,150","20,000","3886,980","4","platná",
"Z201744840","6.9.2017 15:35:52","36658502","MUZIKUS, s.r.o.","Slovenská republika","3239,130","20,000","3886,960","3","platná",
"Z201744840","6.9.2017 15:39:14","31344194","JURIGA spol. s r. o.","Slovenská republika","3239,160","20,000","3886,990","5","platná",
"Z201744840","10.9.2017 21:46:00","40181031","Beáta Balážová","Slovenská republika","3141,800","20,000","3770,160","2","platná",
"Z201744843","6.9.2017 15:27:24","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1436,660","20,000","1723,990","7","platná",
"Z201744843","6.9.2017 23:40:43","36645095","MIHI.sk, s.r.o.","Slovenská republika","1436,650","20,000","1723,980","6","platná",
"Z201744843","11.9.2017 23:59:16","36276464","TRIPSY s.r.o.","Slovenská republika","1435,000","20,000","1722,000","4","platná",
"Z201744843","11.9.2017 21:23:29","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1434,000","20,000","1720,800","3","platná",
"Z201744843","11.9.2017 11:05:35","31344194","JURIGA spol. s r. o.","Slovenská republika","1436,640","20,000","1723,970","5","platná",
"Z201744843","11.9.2017 21:50:09","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1362,840","20,000","1635,410","1","platná",
"Z201744843","11.9.2017 10:26:50","36523496","ARKA, a.s. ","Slovenská republika","1400,000","20,000","1680,000","2","platná",
"Z201744844","13.9.2017 8:55:03","04102746","OPAlight media online s.r.o.","Česká republika","7400,000","0,000","7400,000","1","platná",
"Z201744847","14.9.2017 9:59:31","36556050","ITSK, s.r.o.","Slovenská republika","9410,430","20,000","11292,520","2","platná",
"Z201744847","14.9.2017 9:59:36","50687115","HENRYSO, s.r.o.","Slovenská republika","9410,420","20,000","11292,500","1","platná",
"Z201744848","7.9.2017 17:43:47","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","134020,000","20,000","160824,000","3","platná",
"Z201744848","8.9.2017 16:04:42","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","134019,500","20,000","160823,400","1","platná",
"Z201744848","8.9.2017 18:13:43","24180254","LEXMAN, s.r.o.","Česká republika","134019,900","0,000","134019,900","2","platná",
"Z201744850","8.9.2017 7:27:48","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","57911,980","","57911,980","2","platná",
"Z201744850","7.9.2017 15:12:59","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","57912,000","","57912,000","4","platná",
"Z201744850","7.9.2017 20:36:20","47079690","GGFS s.r.o. ","Slovenská republika","57911,990","","57911,990","3","platná",
"Z201744850","11.9.2017 9:39:57","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","57911,000","0,000","57911,000","1","platná",
"Z201744851","8.9.2017 14:22:35","31320414","Tlačová agentúra Slovenskej republiky","Slovenská republika","59208,330","20,000","71050,000","1","platná",
"Z201744863","19.9.2017 8:04:03","35780754","Mercedes-Benz Slovakia s.r.o.","Slovenská republika","84900,000","20,000","101880,000","2","platná",
"Z201744863","19.9.2017 9:24:56","35900008","HYCA s.r.o.","Slovenská republika","84800,000","20,000","101760,000","1","platná",
"Z201744867","19.9.2017 9:39:20","43539149","SVAN.SK - Miroslav Katreniak","Slovenská republika","40000,000","20,000","48000,000","1","platná",
"Z201744929","11.9.2017 14:00:07","31411851","CHEMOLAK a.s.","Slovenská republika","599,000","20,000","718,800","2","platná",
"Z201744929","7.9.2017 8:22:41","36594385","GALIJA COLOR s.r.o.","Slovenská republika","736,000","20,000","883,200","5","platná",
"Z201744929","11.9.2017 11:39:06","36312134","ROKO group, s.r.o.","Slovenská republika","611,000","20,000","733,200","3","platná",
"Z201744929","8.9.2017 7:31:46","36585408","FRANCHI & KIM Slovakia, spol. s r.o.","Slovenská republika","615,000","20,000","738,000","4","platná",
"Z201744929","12.9.2017 8:49:34","41192516","Lucia Rošková R-interiér","Slovenská republika","550,000","20,000","660,000","1","platná",
"Z201744930","7.9.2017 9:57:45","46964690","Meditech SK, s.r.o.","Slovenská republika","1274,990","20,000","1529,990","1","platná",
"Z201744930","7.9.2017 9:56:16","36422363","REAL INVENT, s.r.o.","Slovenská republika","1275,000","20,000","1530,000","2","platná",
"Z201744934","12.9.2017 8:28:53","47883430","MERCONTROL s.r.o.","Slovenská republika","2332,000","20,000","2798,400","1","platná",
"Z201744937","11.9.2017 15:33:07","36022331","NABIMEX, s.r.o.","Slovenská republika","1833,330","20,000","2200,000","1","platná",
"Z201744939","11.9.2017 15:11:49","43959954","KORAKO plus, s. r. o.","Slovenská republika","31308,330","20,000","37570,000","4","platná",
"Z201744939","11.9.2017 10:28:22","36759953","HABALA, s.r.o.","Slovenská republika","25833,000","20,000","30999,600","","stiahnutá",
"Z201744939","12.9.2017 19:15:18","36515507","JANOLI, s.r.o.","Slovenská republika","31308,310","20,000","37569,970","3","platná",
"Z201744939","11.9.2017 10:31:38","36759953","HABALA, s.r.o.","Slovenská republika","30000,000","20,000","36000,000","1","platná",
"Z201744939","8.9.2017 11:29:55","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","31308,000","20,000","37569,600","2","platná",
"Z201744939","11.9.2017 15:09:32","43959954","KORAKO plus, s. r. o.","Slovenská republika","26090,270","20,000","31308,330","","stiahnutá",
"Z201744940","12.9.2017 10:58:59","43959954","KORAKO plus, s. r. o.","Slovenská republika","4566,650","20,000","5479,980","3","platná",
"Z201744940","12.9.2017 13:29:49","22604146","Ing. Dušan Filimonov - ACAPO","Slovenská republika","4155,000","20,000","4986,000","2","platná",
"Z201744940","11.9.2017 10:38:19","36759953","HABALA, s.r.o.","Slovenská republika","3947,860","20,000","4737,430","1","platná",
"Z201744940","11.9.2017 15:05:21","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","4566,660","20,000","5479,990","4","platná",
"Z201744941","12.9.2017 8:48:54","31571697","GLOBUS spol. s r.o.","Slovenská republika","91999,990","20,000","110399,990","2","platná",
"Z201744941","12.9.2017 8:34:43","36283576","PENAM SLOVAKIA, a.s.","Slovenská republika","94800,000","20,000","113760,000","3","platná",
"Z201744941","12.9.2017 8:59:31","48323578","MLYN KAZDA, s. r. o.","Slovenská republika","91000,000","20,000","109200,000","1","platná",
"Z201744944","11.9.2017 10:16:13","36019208","INMEDIA, spol. s r.o.","Slovenská republika","11493,000","20,000","13791,600","2","platná",
"Z201744944","8.9.2017 8:11:03","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","11494,000","20,000","13792,800","3","platná",
"Z201744944","12.9.2017 7:43:43","17147522","RYBA Košice spol.s.r.o.","Slovenská republika","9576,000","20,000","11491,200","1","platná",
"Z201744947","11.9.2017 13:53:28","31620795","LIBEX, s.r.o.","Slovenská republika","66800,000","20,000","80160,000","2","platná",
"Z201744947","12.9.2017 7:55:46","36019208","INMEDIA, spol. s r.o.","Slovenská republika","66799,000","20,000","80158,800","1","platná",
"Z201744950","11.9.2017 13:58:35","46645314","RG kovo s.r.o.","Slovenská republika","109980,000","20,000","131976,000","2","platná",
"Z201744950","11.9.2017 13:23:24","31641440","KOBIT-SK, s. r. o.","Slovenská republika","110000,000","20,000","132000,000","3","platná",
"Z201744950","11.9.2017 19:09:29","31444253","VIA, spol. s r.o.","Slovenská republika","109979,000","20,000","131974,800","1","platná",
"Z201744953","12.9.2017 1:21:18","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","3233,300","20,000","3879,960","1","platná",
"Z201744954","11.9.2017 9:29:59","35697300","TUCAN, cestovná agentúra, s.r.o.","Slovenská republika","1370,000","","1370,000","2","platná",
"Z201744954","11.9.2017 9:29:53","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","1298,000","0,000","1298,000","1","platná",
"Z201744954","11.9.2017 9:24:44","49704362","ASIANA, spol. s r.o.","Česká republika","1400,000","0,000","1400,000","3","platná",
"Z201744956","18.9.2017 8:59:56","45663203","BARTOŠEK s.r.o.","Slovenská republika","103823,200","20,000","124587,840","2","platná",
"Z201744956","18.9.2017 6:26:13","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","105850,000","0,000","105850,000","4","platná",
"Z201744956","11.9.2017 10:02:38","50369245","Bitúnok Čadca, s.r.o.","Slovenská republika","105800,000","0,000","105800,000","3","platná",
"Z201744956","7.9.2017 15:52:07","36478628","DIAMON, s.r.o.","Slovenská republika","103748,000","10,000","114122,800","1","platná",
"Z201744957","19.9.2017 9:14:56","36019208","INMEDIA, spol. s r.o.","Slovenská republika","79740,000","20,000","95688,000","1","platná",
"Z201744957","20.9.2017 14:13:22","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","79740,800","20,000","95688,960","2","platná",
"Z201744958","12.9.2017 7:59:33","36556050","ITSK, s.r.o.","Slovenská republika","1188,000","20,000","1425,600","2","platná",
"Z201744958","12.9.2017 7:59:38","50687115","HENRYSO, s.r.o.","Slovenská republika","1187,990","20,000","1425,590","1","platná",
"Z201744959","7.9.2017 9:41:01","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","32923,500","","32923,500","4","platná",
"Z201744959","7.9.2017 20:34:46","47079690","GGFS s.r.o. ","Slovenská republika","32919,990","","32919,990","2","platná",
"Z201744959","7.9.2017 13:56:02","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","32920,000","","32920,000","3","platná",
"Z201744959","11.9.2017 9:33:34","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","32919,000","0,000","32919,000","1","platná",
"Z201744961","11.9.2017 19:03:30","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","112,000","20,000","134,400","1","platná",
"Z201744961","11.9.2017 11:53:50","40219291","Viera Szíkorová SANTECH","Slovenská republika","112,500","20,000","135,000","2","platná",
"Z201744963","11.9.2017 12:27:03","36441309","BIO ENERGO,s.r.o.","Slovenská republika","1230,000","20,000","1476,000","2","platná",
"Z201744963","11.9.2017 12:34:23","44598378","L4T, s. r. o. ","Slovenská republika","1207,500","20,000","1449,000","1","platná",
"Z201744963","7.9.2017 9:46:47","03796876","Kloboucká Energo s.r.o.","Česká republika","1300,000","15,000","1495,000","3","platná",
"Z201744964","11.9.2017 16:04:07","44010834","ALBERA Slovensko s. r. o.","Slovenská republika","4147,000","20,000","4976,400","1","platná",
"Z201744964","11.9.2017 13:02:39","36745758","HSQ SLOVAKIA, s.r.o.","Slovenská republika","4148,000","20,000","4977,600","2","platná",
"Z201744964","7.9.2017 11:31:38","45951136","PROTECHNIK s.r.o.","Slovenská republika","4150,000","20,000","4980,000","5","platná",
"Z201744964","7.9.2017 9:50:22","36340073","IBO s.r.o.","Slovenská republika","4152,000","20,000","4982,400","6","platná",
"Z201744964","7.9.2017 16:44:30","11906022","Marián Šupa","Slovenská republika","4149,000","20,000","4978,800","4","platná",
"Z201744964","11.9.2017 23:32:50","44534582","INTERVIA s. r. o.","Slovenská republika","4148,860","20,000","4978,630","3","platná",
"Z201744970","12.9.2017 9:17:06","50246445","LK Consult, s. r. o.","Slovenská republika","889,000","0,000","889,000","1","platná",
"Z201744970","12.9.2017 8:22:05","36022331","NABIMEX, s.r.o.","Slovenská republika","741,660","20,000","889,990","3","platná",
"Z201744970","12.9.2017 9:03:43","36547654","BEGA, s.r.o.","Slovenská republika","741,100","20,000","889,320","2","platná",
"Z201744971","12.9.2017 11:18:55","44857187","CORA GASTRO s.r.o.","Slovenská republika","2668,360","20,000","3202,030","1","platná",
"Z201744972","12.9.2017 9:59:46","36556050","ITSK, s.r.o.","Slovenská republika","","","85,990","1","platná",
"Z201744972","11.9.2017 13:03:44","31344194","JURIGA spol. s r. o.","Slovenská republika","","","86,000","2","platná",
"Z201744973","12.9.2017 6:12:43","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","","","9990,000","1","platná",
"Z201744973","12.9.2017 7:54:34","34101110","BETRIX, s.r.o.","Slovenská republika","","","9999,960","4","platná",
"Z201744973","11.9.2017 22:40:04","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","","","9998,000","2","platná",
"Z201744973","7.9.2017 14:57:36","44101414","3D-GROUP s.r.o.","Slovenská republika","","","10000,000","5","platná",
"Z201744973","11.9.2017 19:02:41","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","","","9999,000","3","platná",
"Z201744979","11.9.2017 9:54:08","50350331","Ing. Peter Martiška","Slovenská republika","220,000","","220,000","1","platná",
"Z201744979","10.9.2017 18:38:54","10896546","Ing. Igor Niko NIKO","Slovenská republika","227,000","","227,000","2","platná",
"Z201744981","8.9.2017 9:01:20","31717063","MIKROP Slovensko, s.r.o.","Slovenská republika","810,000","20,000","972,000","2","platná",
"Z201744981","8.9.2017 13:58:47","35969938","SIGI TRADE, s. r. o.","Slovenská republika","809,000","20,000","970,800","1","platná",
"Z201744983","8.9.2017 13:56:34","35969938","SIGI TRADE, s. r. o.","Slovenská republika","439,000","20,000","526,800","1","platná",
"Z201744983","8.9.2017 13:00:29","31336884","Brenntag Slovakia s.r.o.","Slovenská republika","440,000","20,000","528,000","2","platná",
"Z201744987","8.9.2017 14:00:28","35969938","SIGI TRADE, s. r. o.","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z201744988","7.9.2017 11:49:05","50546279","Neomedica s. r. o.","Slovenská republika","187,290","20,000","224,750","1","platná",
"Z201744989","7.9.2017 14:25:26","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","","","950,630","1","platná",
"Z201744990","11.9.2017 9:12:10","31350780","B.Braun Medical s.r.o.","Slovenská republika","","","2269,080","1","platná",
"Z201744991","12.9.2017 10:54:38","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","","","315,000","1","platná",
"Z201744991","11.9.2017 8:56:48","31589561","VIDRA a spol. s.r.o.","Slovenská republika","","","318,000","2","platná",
"Z201744994","8.9.2017 10:03:24","36569194","MASO J+L, s.r.o.","Slovenská republika","7590,000","10,000","8349,000","1","platná",
"Z201744994","7.9.2017 13:49:41","36171212","PROFIT TRADE, spol. s r.o., Košice","Slovenská republika","7650,000","10,000","8415,000","3","platná",
"Z201744994","7.9.2017 15:44:35","36478628","DIAMON, s.r.o.","Slovenská republika","7597,000","10,000","8356,700","2","platná",
"Z201744997","7.9.2017 13:57:55","44613385","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","Slovenská republika","","","800,000","1","platná",
"Z201744999","8.9.2017 9:57:04","34559671","Ing. Iveta Janíková","Slovenská republika","599,900","20,000","719,880","2","platná",
"Z201744999","11.9.2017 13:27:14","44417403","Solivary Trade, s. r. o. ","Slovenská republika","598,000","20,000","717,600","1","platná",
"Z201745001","11.9.2017 10:52:33","50687115","HENRYSO, s.r.o.","Slovenská republika","578,310","20,000","693,970","3","platná",
"Z201745001","8.9.2017 9:51:06","35950226","Internet Mall Slovakia s.r.o.","Slovenská republika","575,000","20,000","690,000","1","platná",
"Z201745001","10.9.2017 17:37:32","46489037","Silver Tech, s.r.o.","Slovenská republika","693,000","","693,000","2","platná",
"Z201745001","7.9.2017 13:55:16","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","578,330","20,000","694,000","5","platná",
"Z201745001","8.9.2017 12:48:46","31344194","JURIGA spol. s r. o.","Slovenská republika","578,320","20,000","693,980","4","platná",
"Z201745002","8.9.2017 9:47:37","35950226","Internet Mall Slovakia s.r.o.","Slovenská republika","249,170","20,000","299,010","1","platná",
"Z201745002","8.9.2017 11:16:39","31344194","JURIGA spol. s r. o.","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z201745007","18.9.2017 11:45:59","36792811","LEGALTRANS, s.r.o.","Slovenská republika","7670,000","0,000","7670,000","2","platná",
"Z201745007","18.9.2017 11:03:23","45411875","Agentúra PREKLADY A TLMOČENIE, s.r.o.","Slovenská republika","6277,000","20,000","7532,400","1","platná",
"Z201745007","7.9.2017 13:50:50","37213580","Mgr. Anna Havranová - ŠTÚDIO A-Z","Slovenská republika","6400,000","20,000","7680,000","4","platná",
"Z201745007","14.9.2017 9:10:01","50171500","LEXMAN TEN s.r.o.","Slovenská republika","7679,990","0,000","7679,990","3","platná",
"Z201745008","8.9.2017 11:18:12","36395145","Teximp, s.r.o.","Slovenská republika","","","49296,000","1","platná",
"Z201745009","11.9.2017 15:07:39","47623322","Gelezis, s.r.o.","Slovenská republika","5599,000","","5599,000","2","platná",
"Z201745009","7.9.2017 12:58:51","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","4750,000","20,000","5700,000","5","platná",
"Z201745009","7.9.2017 15:07:56","33576009","Ing. Ján Buchanec Technik","Slovenská republika","4749,990","20,000","5699,990","4","platná",
"Z201745009","12.9.2017 7:59:49","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","4500,000","20,000","5400,000","1","platná",
"Z201745009","7.9.2017 16:00:30","43902138","WARGAS s.r.o. ","Slovenská republika","4749,000","20,000","5698,800","3","platná",
"Z201745010","14.9.2017 12:23:08","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","4583,000","20,000","5499,600","1","platná",
"Z201745010","14.9.2017 12:23:54","47393050","Educas s.r.o.","Slovenská republika","4583,300","20,000","5499,960","2","platná",
"Z201745011","13.9.2017 8:54:43","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","1325,000","20,000","1590,000","1","platná",
"Z201745011","13.9.2017 8:51:35","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1329,000","20,000","1594,800","2","platná",
"Z201745012","13.9.2017 10:36:41","35884398","BIZMARK gifts, s. r. o.","Slovenská republika","9416,670","20,000","11300,010","6","platná",
"Z201745012","12.9.2017 9:00:44","31565531","IMI TRADE s.r.o. ","Slovenská republika","9499,000","20,000","11398,800","7","platná",
"Z201745012","12.9.2017 10:55:20","31344194","JURIGA spol. s r. o.","Slovenská republika","9499,550","20,000","11399,460","8","platná",
"Z201745012","14.9.2017 9:59:35","35810122","REPRE s.r.o.","Slovenská republika","8333,330","20,000","10000,000","2","platná",
"Z201745012","7.9.2017 12:56:18","30879515","Bystrík Igaz - BIBO DESIGN","Slovenská republika","9000,000","20,000","10800,000","3","platná",
"Z201745012","7.9.2017 13:10:16","36777455","DMC, s.r.o.","Slovenská republika","9416,000","20,000","11299,200","5","platná",
"Z201745012","11.9.2017 12:30:44","35777885","Hauerland spol. s r.o.","Slovenská republika","9408,000","20,000","11289,600","4","platná",
"Z201745012","11.9.2017 14:24:28","34778411","Ing. Szilárd Németh - REKLAMNÁ AGENTÚRA SINEX","Slovenská republika","7000,000","20,000","8400,000","1","platná",
"Z201745015","8.9.2017 13:13:42","43821987","MARSANN IT, s.r.o.","Slovenská republika","490,830","20,000","589,000","1","platná",
"Z201745019","13.9.2017 10:42:40","36331872","STYLUS s.r.o.","Slovenská republika","595,270","20,000","714,330","1","platná",
"Z201745022","7.9.2017 14:24:42","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","611,420","20,000","733,700","1","platná",
"Z201745025","11.9.2017 10:11:23","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","75500,000","","75500,000","3","platná",
"Z201745025","11.9.2017 10:29:10","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","75499,000","0,000","75499,000","2","platná",
"Z201745025","11.9.2017 10:43:09","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","75498,000","","75498,000","1","platná",
"Z201745027","12.9.2017 9:59:52","36688843","MAPEKA s.r.o.","Slovenská republika","9138,250","20,000","10965,900","1","platná",
"Z201745029","11.9.2017 12:35:39","47786914","TechAid s.r.o.","Slovenská republika","12840,970","20,000","15409,170","3","platná",
"Z201745029","12.9.2017 14:47:08","50616617","Setop, s.r.o.","Slovenská republika","12300,000","20,000","14760,000","2","platná",
"Z201745029","11.9.2017 13:46:07","31344194","JURIGA spol. s r. o.","Slovenská republika","12841,600","20,000","15409,920","4","platná",
"Z201745029","12.9.2017 17:27:54","41751477","Martin Gall - MG COMP","Slovenská republika","12295,830","20,000","14755,000","1","platná",
"Z201745030","11.9.2017 8:37:18","41773811","Ľubica Brecsková - ZASYS","Slovenská republika","183,000","20,000","219,600","1","platná",
"Z201745030","12.9.2017 9:43:50","31344194","JURIGA spol. s r. o.","Slovenská republika","183,330","20,000","220,000","2","platná",
"Z201745031","11.9.2017 11:33:02","36019208","INMEDIA, spol. s r.o.","Slovenská republika","80700,000","20,000","96840,000","1","platná",
"Z201745032","14.9.2017 16:32:11","48048909","SEMA MR, s.r.o.","Slovenská republika","","","7489,080","1","platná",
"Z201745032","12.9.2017 13:02:10","36645095","MIHI.sk, s.r.o.","Slovenská republika","","","7499,990","3","platná",
"Z201745032","18.9.2017 8:04:36","31628605","Xepap, spol. s r. o.","Slovenská republika","","","7499,320","2","platná",
"Z201745032","12.9.2017 12:57:04","35710691","Lamitec, spol. s r.o.","Slovenská republika","","","7500,000","4","platná",
"Z201745035","12.9.2017 8:16:08","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","34575,000","20,000","41490,000","2","platná",
"Z201745035","12.9.2017 11:40:18","43835058","MED LEADER s.r.o.","Slovenská republika","34570,000","20,000","41484,000","1","platná",
"Z201745035","11.9.2017 12:21:27","31344399","PULImedical, spol. s r.o.","Slovenská republika","34580,000","20,000","41496,000","3","platná",
"Z201745037","13.9.2017 10:58:00","36574015","RAFFAELIS IDE s.r.o.","Slovenská republika","390,000","20,000","468,000","1","platná",
"Z201745037","14.9.2017 9:25:57","36022331","NABIMEX, s.r.o.","Slovenská republika","449,980","20,000","539,980","3","platná",
"Z201745037","14.9.2017 10:38:08","17485100","Miroslav Šimko SIMEX","Slovenská republika","449,940","20,000","539,930","2","platná",
"Z201745037","8.9.2017 11:55:59","44494254","BEBA plus s.r.o.","Slovenská republika","449,990","20,000","539,990","4","platná",
"Z201745037","7.9.2017 14:48:26","35684038","CODUM s.r.o.","Slovenská republika","450,000","20,000","540,000","5","platná",
"Z201745038","29.9.2017 8:54:59","Cg. 06-09-013300","RIÁMA-FIRST Kft.","Maďarsko","208200,000","20,000","249840,000","1","platná",
"Z201745039","11.9.2017 14:48:43","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","24302,980","20,000","29163,580","5","platná",
"Z201745039","12.9.2017 11:51:49","35743565","MAGNA ENERGIA a.s.","Slovenská republika","22658,000","20,000","27189,600","4","platná",
"Z201745039","12.9.2017 14:08:55","43806643","BUKÓZA ENERGO, a. s.","Slovenská republika","21994,350","20,000","26393,220","1","platná",
"Z201745039","12.9.2017 14:08:06","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","22250,000","20,000","26700,000","2","platná",
"Z201745039","12.9.2017 12:00:24","36597007","BCF s.r.o.","Slovenská republika","22250,310","20,000","26700,370","3","platná",
"Z201745040","12.9.2017 14:24:52","31398294","KVANT spol. s r.o.","Slovenská republika","1822,000","20,000","2186,400","1","platná",
