"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z2025325","2/7/2025 11:13:08 AM","52913805","Marián Hucík - Kika Wood","Slovenská republika","1189.000","23.000","1462.470","1","platná",
"Z2025325","2/5/2025 1:25:05 PM","36243370","VAREZ INTERIER, s.r.o.","Slovenská republika","1190.000","23.000","1463.700","2","platná",
"Z2025327","2/5/2025 3:58:54 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","8447.000","23.000","10389.810","4","platná",
"Z2025327","2/6/2025 9:10:10 AM","36556050","ITSK, s.r.o.","Slovenská republika","8446.910","23.000","10389.700","2","platná",
"Z2025327","2/6/2025 8:46:19 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","8446.000","23.000","10388.580","1","platná",
"Z2025327","2/5/2025 3:59:47 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","8446.990","23.000","10389.800","3","platná",
"Z2025328","2/3/2025 10:01:07 AM","53314832","CNCteam, s.r.o.","Slovenská republika","4250.000","5.000","4462.500","4","platná",
"Z2025328","2/3/2025 10:15:43 AM","50557050","Pixel Print s.r.o.","Slovenská republika","4462.000","0.000","4462.000","3","platná",
"Z2025328","2/5/2025 2:54:16 PM","36274381","ghstudio s.r.o.","Slovenská republika","3500.000","23.000","4305.000","1","platná",
"Z2025328","2/5/2025 11:50:30 AM","35777885","Hauerland spol. s r.o.","Slovenská republika","3627.000","23.000","4461.210","2","platná",
"Z2025329","2/7/2025 2:27:05 PM","45341931","LifeTechnologies s.r.o.","Slovenská republika","48062.500","","52419.920","1","platná",
"Z2025330","2/4/2025 3:48:19 PM","36556050","ITSK, s.r.o.","Slovenská republika","369.990","20.000","443.990","","stiahnutá",
"Z2025330","2/4/2025 12:33:48 PM","53706587","LIsyst s.r.o.","Slovenská republika","370.000","23.000","455.100","4","platná",
"Z2025330","2/4/2025 12:11:17 PM","41751477","Martin Gall - MG COMP","Slovenská republika","367.000","23.000","451.410","1","platná",
"Z2025330","2/4/2025 3:48:57 PM","36556050","ITSK, s.r.o.","Slovenská republika","369.980","23.000","455.080","3","platná",
"Z2025330","2/10/2025 8:27:49 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","369.970","23.000","455.060","2","platná",
"Z2025331","2/6/2025 12:53:45 PM","34113924","MED - ART, spol. s r.o.","Slovenská republika","24376.860","5.000","25595.700","1","platná",
"Z2025331","2/6/2025 12:52:38 PM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","24376.870","5.000","25595.710","2","platná",
"Z2025332","2/5/2025 11:57:10 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1996.000","23.000","2455.080","2","platná",
"Z2025332","2/6/2025 8:40:31 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","1999.970","23.000","2459.960","4","platná",
"Z2025332","2/3/2025 2:30:53 PM","53706587","LIsyst s.r.o.","Slovenská republika","2000.000","23.000","2460.000","7","platná",
"Z2025332","2/5/2025 5:45:40 PM","36556050","ITSK, s.r.o.","Slovenská republika","1999.980","23.000","2459.980","5","platná",
"Z2025332","2/5/2025 9:36:32 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1995.000","23.000","2453.850","1","platná",
"Z2025332","2/4/2025 4:00:01 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1999.900","5.000","2099.900","3","platná",
"Z2025332","2/4/2025 9:09:47 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1999.990","23.000","2459.990","6","platná",
"Z2025333","2/5/2025 6:05:18 PM","36556050","ITSK, s.r.o.","Slovenská republika","1909.960","23.000","2349.250","4","platná",
"Z2025333","2/6/2025 8:38:15 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","1909.240","23.000","2348.370","3","platná",
"Z2025333","2/4/2025 11:06:45 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1908.770","23.000","2347.790","1","platná",
"Z2025333","2/4/2025 9:59:21 AM","35815191","BSP CYBER SECURITY GROUP, a.s.","Slovenská republika","1909.000","23.000","2348.070","2","platná",
"Z2025333","2/4/2025 9:03:15 AM","53706587","LIsyst s.r.o.","Slovenská republika","1910.000","23.000","2349.300","6","platná",
"Z2025333","2/4/2025 11:22:11 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1909.970","23.000","2349.260","5","platná",
"Z2025337","2/7/2025 1:23:44 PM","30533139","Ing. Gabriela Juricová AGRIA","Slovenská republika","74900.000","23.000","92127.000","1","platná",
"Z2025337","2/7/2025 11:40:32 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","74999.000","23.000","92248.770","3","platná",
"Z2025337","2/4/2025 10:25:20 AM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","75000.000","23.000","92250.000","4","platná",
"Z2025337","2/7/2025 11:48:54 AM","36842184","KANEX, s.r.o.","Slovenská republika","74990.000","","74990.000","2","platná",
"Z2025338","2/4/2025 10:06:18 AM","36556050","ITSK, s.r.o.","Slovenská republika","4276.990","23.000","5260.700","3","platná",
"Z2025338","2/4/2025 10:20:16 AM","41751477","Martin Gall - MG COMP","Slovenská republika","4276.980","23.000","5260.690","2","platná",
"Z2025338","2/5/2025 8:47:30 AM","47076178","FaxCopy Pro s. r. o.","Slovenská republika","4150.000","20.000","4980.000","1","platná",
"Z2025338","2/4/2025 8:33:21 AM","53706587","LIsyst s.r.o.","Slovenská republika","4277.000","23.000","5260.710","4","platná",
"Z2025339","2/7/2025 9:49:07 AM","53284178","Natália Náhlovská - NANOBAL","Slovenská republika","1700.000","23.000","2091.000","1","platná",
"Z2025339","2/7/2025 9:44:34 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","1707.320","23.000","2100.000","3","platná",
"Z2025339","2/7/2025 9:51:02 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1707.300","23.000","2099.980","2","platná",
"Z2025340","2/5/2025 9:34:17 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","845.000","23.000","1039.350","1","platná",
"Z2025340","2/4/2025 9:45:01 AM","53706587","LIsyst s.r.o.","Slovenská republika","850.000","23.000","1045.500","4","platná",
"Z2025340","2/4/2025 11:33:33 AM","36556050","ITSK, s.r.o.","Slovenská republika","849.990","23.000","1045.490","3","platná",
"Z2025340","2/4/2025 10:17:01 AM","41751477","Martin Gall - MG COMP","Slovenská republika","849.000","23.000","1044.270","2","platná",
"Z2025341","2/5/2025 2:18:39 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","3554.980","23.000","4372.630","2","platná",
"Z2025341","2/6/2025 8:00:23 PM","31720943","Steeling, s.r.o.","Slovenská republika","3554.850","23.000","4372.470","1","platná",
"Z2025342","2/7/2025 9:38:54 AM","31720943","Steeling, s.r.o.","Slovenská republika","6020.000","23.000","7404.600","2","platná",
"Z2025342","2/7/2025 10:26:10 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","4999.980","23.000","6149.980","1","platná",
"Z2025343","2/7/2025 10:25:06 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","9605.500","23.000","11814.770","4","platná",
"Z2025343","2/7/2025 8:54:04 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","9605.900","23.000","11815.260","5","platná",
"Z2025343","2/5/2025 9:08:56 PM","36827631","AVIR, s.r.o.","Slovenská republika","8595.000","23.000","10571.850","1","platná",
"Z2025343","2/5/2025 4:16:11 PM","36597767","eSOLUTIONS s.r.o.","Slovenská republika","9602.000","23.000","11810.460","3","platná",
"Z2025343","2/4/2025 1:11:38 PM","47907266","Altrinia s. r. o.","Slovenská republika","9605.920","23.000","11815.280","7","platná",
"Z2025343","2/4/2025 3:26:54 PM","43872930","iServices s. r. o.","Slovenská republika","9500.000","23.000","11685.000","2","platná",
"Z2025343","2/4/2025 3:43:41 PM","36556050","ITSK, s.r.o.","Slovenská republika","9605.910","23.000","11815.270","6","platná",
"Z2025344","2/6/2025 8:02:15 PM","31720943","Steeling, s.r.o.","Slovenská republika","639.800","23.000","786.960","1","platná",
"Z2025344","2/6/2025 4:27:01 PM","54358370","Mária Ivanová - Autodiely a Mazivá","Slovenská republika","640.000","23.000","787.200","2","platná",
"Z2025344","2/6/2025 1:28:15 PM","54358370","Mária Ivanová - Autodiely a Mazivá","Slovenská republika","520.320","23.000","639.990","","stiahnutá",
"Z2025345","2/6/2025 8:03:15 PM","31720943","Steeling, s.r.o.","Slovenská republika","89.900","23.000","110.580","1","platná",
"Z2025345","2/6/2025 1:30:28 PM","54358370","Mária Ivanová - Autodiely a Mazivá","Slovenská republika","73.150","23.000","89.980","","stiahnutá",
"Z2025345","2/6/2025 4:30:22 PM","54358370","Mária Ivanová - Autodiely a Mazivá","Slovenská republika","90.000","23.000","110.700","2","platná",
"Z2025346","2/4/2025 2:12:09 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","13210.000","5.000","13870.500","3","platná",
"Z2025346","2/4/2025 10:59:14 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","11281.060","23.000","13875.700","7","platná",
"Z2025346","2/5/2025 1:42:19 PM","36671134","PERFORMANCE, s.r.o.","Slovenská republika","11270.000","23.000","13862.100","1","platná",
"Z2025346","2/4/2025 10:53:21 AM","53706587","LIsyst s.r.o.","Slovenská republika","11280.490","23.000","13875.000","5","platná",
"Z2025346","2/7/2025 10:23:45 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","11276.500","23.000","13870.100","2","platná",
"Z2025346","2/4/2025 2:06:07 PM","36556050","ITSK, s.r.o.","Slovenská republika","11281.010","23.000","13875.640","6","platná",
"Z2025346","2/4/2025 12:29:10 PM","41751477","Martin Gall - MG COMP","Slovenská republika","11280.470","23.000","13874.980","4","platná",
"Z2025347","2/10/2025 8:24:04 PM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","739.830","23.000","909.990","1","platná",
"Z2025347","2/12/2025 9:51:28 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","739.840","23.000","910.000","2","platná",
"Z2025348","2/6/2025 3:02:37 PM","55684840","GM Creative s. r. o.","Slovenská republika","12791.000","","12791.000","2","platná",
"Z2025348","2/10/2025 6:05:42 PM","35245590","Jaroslav Vasičko JV tlačiareň","Slovenská republika","12790.990","23.000","15732.920","1","platná",
"Z2025348","2/11/2025 8:16:21 AM","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","12791.400","23.000","15733.420","3","platná",
"Z2025349","2/6/2025 9:30:08 AM","25550250","PANEP s.r.o.","Česká republika","54187.100","","58382.170","1","platná",
"Z2025350","2/5/2025 8:06:13 AM","53706587","LIsyst s.r.o.","Slovenská republika","577.000","23.000","709.710","7","platná",
"Z2025350","2/5/2025 10:20:34 AM","36556050","ITSK, s.r.o.","Slovenská republika","576.980","23.000","709.690","5","platná",
"Z2025350","2/10/2025 8:29:29 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","576.900","23.000","709.590","3","platná",
"Z2025350","2/5/2025 9:54:32 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","576.990","23.000","709.700","6","platná",
"Z2025350","2/5/2025 9:31:36 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","570.000","23.000","701.100","1","platná",
"Z2025350","2/10/2025 8:23:14 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","572.000","20.000","686.400","2","platná",
"Z2025350","2/5/2025 11:01:26 AM","41751477","Martin Gall - MG COMP","Slovenská republika","576.970","23.000","709.670","4","platná",
"Z2025351","2/10/2025 9:24:25 AM","41751477","Martin Gall - MG COMP","Slovenská republika","3414.100","23.000","4199.340","2","platná",
"Z2025351","2/6/2025 9:37:52 AM","36556050","ITSK, s.r.o.","Slovenská republika","3414.990","23.000","4200.440","4","platná",
"Z2025351","2/6/2025 8:49:19 AM","53706587","LIsyst s.r.o.","Slovenská republika","3415.000","23.000","4200.450","5","platná",
"Z2025351","2/10/2025 8:36:43 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","3414.500","23.000","4199.840","3","platná",
"Z2025351","2/6/2025 2:12:19 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","3414.000","23.000","4199.220","1","platná",
"Z2025352","2/5/2025 9:29:38 AM","31648410","elfa, s.r.o.","Slovenská republika","229.000","23.000","281.670","1","platná",
"Z2025352","2/10/2025 8:31:09 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","229.980","23.000","282.880","3","platná",
"Z2025352","2/5/2025 10:24:41 AM","36556050","ITSK, s.r.o.","Slovenská republika","229.990","23.000","282.890","4","platná",
"Z2025352","2/5/2025 9:48:36 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","230.000","23.000","282.900","5","platná",
"Z2025352","2/10/2025 9:20:29 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","229.900","23.000","282.780","2","platná",
"Z2025353","2/5/2025 10:55:30 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1126.000","23.000","1384.980","1","platná",
"Z2025353","2/10/2025 8:33:08 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","1127.980","23.000","1387.420","3","platná",
"Z2025353","2/5/2025 9:28:25 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1127.000","23.000","1386.210","2","platná",
"Z2025353","2/5/2025 12:08:44 PM","36556050","ITSK, s.r.o.","Slovenská republika","1127.990","23.000","1387.430","4","platná",
"Z2025353","2/5/2025 8:53:55 AM","53706587","LIsyst s.r.o.","Slovenská republika","1128.000","23.000","1387.440","5","platná",
"Z2025355","2/4/2025 2:35:01 PM","31350780","B.Braun Medical s.r.o.","Slovenská republika","1952.900","23.000","2402.070","1","platná",
"Z2025356","2/5/2025 11:24:03 AM","25095145","Abbott Laboratories, s.r.o.","Česká republika","27917.410","5.000","29313.280","1","platná",
"Z2025357","2/4/2025 3:27:52 PM","00684023","MGP, spol. s r.o.","Slovenská republika","28125.000","5.000","29531.250","1","platná",
"Z2025358","2/10/2025 11:46:27 AM","36677281","ZSE Energia, a.s.","Slovenská republika","110000.000","19.000","130900.000","1","platná",
"Z2025358","2/10/2025 12:29:45 PM","52302555","encare, s.r.o.","Slovenská republika","111000.000","19.000","132090.000","2","platná",
"Z2025358","2/10/2025 8:50:47 AM","46113177","Energie2, a.s.","Slovenská republika","114416.810","19.000","136156.000","3","platná",
"Z2025358","2/10/2025 12:34:30 PM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","114999.000","19.000","136848.810","4","platná",
"Z2025359","2/7/2025 2:38:12 PM","31720943","Steeling, s.r.o.","Slovenská republika","980.000","23.000","1205.400","1","platná",
"Z2025362","2/7/2025 3:55:29 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","2300.000","23.000","2829.000","4","platná",
"Z2025362","2/10/2025 10:51:10 AM","36556050","ITSK, s.r.o.","Slovenská republika","2299.910","23.000","2828.890","2","platná",
"Z2025362","2/10/2025 9:21:49 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2299.900","23.000","2828.880","1","platná",
"Z2025362","2/10/2025 8:34:50 AM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","2299.990","23.000","2828.990","3","platná",
"Z2025363","2/10/2025 8:47:00 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","2144.720","23.000","2638.010","1","platná",
"Z2025363","2/10/2025 7:53:36 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2145.360","23.000","2638.790","2","platná",
"Z2025363","2/7/2025 3:45:51 PM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","2199.030","20.000","2638.840","3","platná",
"Z2025364","2/10/2025 8:54:40 AM","46113177","Energie2, a.s.","Slovenská republika","49946.510","23.000","61434.210","1","platná",
"Z2025364","2/10/2025 11:48:41 AM","36677281","ZSE Energia, a.s.","Slovenská republika","49960.000","23.000","61450.800","3","platná",
"Z2025364","2/10/2025 11:29:28 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","49950.000","23.000","61438.500","2","platná",
"Z2025364","2/10/2025 12:29:56 PM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","49990.800","23.000","61488.680","4","platná",
"Z2025364","2/10/2025 12:57:26 PM","52302555","encare, s.r.o.","Slovenská republika","49990.950","23.000","61488.870","5","platná",
"Z2025365","2/5/2025 3:58:16 PM","31377530","AREKO, s.r.o.","Slovenská republika","2030.700","23.000","2497.760","1","platná",
"Z2025366","2/5/2025 11:46:00 AM","36215660","MULTIPRINT s.r.o.","Slovenská republika","1999.000","5.000","2098.950","6","platná",
"Z2025366","2/5/2025 8:58:23 PM","52210961","Vrábel s. r. o.","Slovenská republika","1200.000","23.000","1476.000","1","platná",
"Z2025366","2/7/2025 9:55:45 AM","31366333","R K S + spol. s r.o.","Slovenská republika","1300.000","5.000","1365.000","3","platná",
"Z2025366","2/5/2025 11:04:46 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","2000.000","5.000","2100.000","7","platná",
"Z2025366","2/5/2025 8:55:16 PM","36777455","DMC, s.r.o.","Slovenská republika","1250.000","5.000","1312.500","2","platná",
"Z2025366","2/5/2025 2:58:54 PM","40623491","Ing. Miroslav Binovec - reBIN","Slovenská republika","1950.000","5.000","2047.500","5","platná",
"Z2025366","2/6/2025 10:36:02 AM","31399088","Ultra Print, s.r.o.","Slovenská republika","1333.330","5.000","1400.000","4","platná",
"Z2025367","2/6/2025 9:56:28 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","50.000","23.000","61.500","5","platná",
"Z2025367","2/6/2025 10:43:41 AM","43798608","nanoTECH s.r.o.","Slovenská republika","49.970","23.000","61.460","3","platná",
"Z2025367","2/10/2025 10:37:59 PM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","49.950","23.000","61.440","2","platná",
"Z2025367","2/6/2025 9:43:05 AM","31648410","elfa, s.r.o.","Slovenská republika","49.000","23.000","60.270","1","platná",
"Z2025367","2/6/2025 9:59:57 AM","36556050","ITSK, s.r.o.","Slovenská republika","49.990","23.000","61.490","4","platná",
"Z2025368","2/6/2025 8:36:18 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","2399.000","23.000","2950.770","1","platná",
"Z2025368","2/11/2025 11:33:44 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2492.650","23.000","3065.960","5","platná",
"Z2025368","2/10/2025 8:09:51 PM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","2395.000","23.000","2945.850","","stiahnutá",
"Z2025368","2/10/2025 8:10:17 PM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","2435.000","23.000","2995.050","3","platná",
"Z2025368","2/5/2025 6:38:40 PM","56093853","XELANTIS s.r.o.","Slovenská republika","2400.000","23.000","2952.000","2","platná",
"Z2025368","2/10/2025 12:33:01 PM","33191921","Roman Laco - ROADA","Slovenská republika","2492.000","23.000","3065.160","4","platná",
"Z2025369","2/5/2025 3:25:20 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","91000.000","","91000.000","2","platná",
"Z2025369","2/5/2025 1:39:49 PM","56214863","fpoho s.r.o.","Slovenská republika","90999.990","","90999.990","1","platná",
"Z2025370","2/5/2025 2:50:33 PM","56214863","fpoho s.r.o.","Slovenská republika","3737.900","","3737.900","2","platná",
"Z2025370","2/5/2025 3:08:18 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","3737.890","","3737.890","1","platná",
"Z2025371","2/7/2025 4:42:45 PM","36557391","ENVIROCHEM Slovakia, s.r.o.","Slovenská republika","22000.000","23.000","27060.000","1","platná",
"Z2025372","2/17/2025 9:58:16 AM","52302555","encare, s.r.o.","Slovenská republika","105247.150","23.000","129454.000","1","platná",
"Z2025373","2/7/2025 1:45:35 PM","50248685","Solar 2009, a. s.","Slovenská republika","12113.820","23.000","14900.000","1","platná",
"Z2025373","2/5/2025 3:53:08 PM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","12439.020","23.000","15300.000","4","platná",
"Z2025373","2/7/2025 8:43:56 AM","31731945","TANKER, s.r.o.","Slovenská republika","12195.000","23.000","14999.850","2","platná",
"Z2025373","2/6/2025 9:37:13 AM","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","12439.000","23.000","15299.970","3","platná",
"Z2025374","2/7/2025 11:36:49 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2251.000","23.000","2768.730","4","platná",
"Z2025374","2/10/2025 4:30:27 PM","46375210","Ib-elektro s.r.o.","Slovenská republika","2300.000","20.000","2760.000","2","platná",
"Z2025374","2/11/2025 5:59:26 PM","36556050","ITSK, s.r.o.","Slovenská republika","2251.110","23.000","2768.870","5","platná",
"Z2025374","2/11/2025 9:45:16 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","2250.440","23.000","2768.040","3","platná",
"Z2025374","2/11/2025 9:18:25 AM","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","2235.000","23.000","2749.050","1","platná",
"Z2025375","2/12/2025 7:31:42 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","71462.800","23.000","87899.240","2","platná",
"Z2025375","2/12/2025 8:48:04 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","71456.150","23.000","87891.070","1","platná",
"Z2025375","2/12/2025 8:43:48 AM","52302555","encare, s.r.o.","Slovenská republika","71463.600","23.000","87900.230","3","platná",
"Z2025376","2/10/2025 10:36:13 PM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","6946.000","23.000","8543.580","3","platná",
"Z2025376","2/7/2025 2:44:48 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","5650.390","23.000","6949.980","","stiahnutá",
"Z2025376","2/10/2025 8:16:13 AM","30840392","ELSEMP spol. s.r.o.","Slovenská republika","6900.000","23.000","8487.000","1","platná",
"Z2025376","2/7/2025 2:45:05 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","6949.990","23.000","8548.490","6","platná",
"Z2025376","2/10/2025 3:49:30 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","6945.000","23.000","8542.350","2","platná",
"Z2025376","2/6/2025 11:17:58 AM","31586457","CINEMA + spol. s r.o. ","Slovenská republika","6950.000","23.000","8548.500","7","platná",
"Z2025376","2/6/2025 6:34:06 PM","55684840","GM Creative s. r. o.","Slovenská republika","6949.000","","6949.000","5","platná",
"Z2025376","2/7/2025 6:01:21 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","6948.000","5.000","7295.400","4","platná",
"Z2025377","2/12/2025 8:41:26 AM","33191921","Roman Laco - ROADA","Slovenská republika","399.000","23.000","490.770","2","platná",
"Z2025377","2/12/2025 11:04:05 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","398.000","23.000","489.540","1","platná",
"Z2025377","2/12/2025 11:10:43 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","399.500","23.000","491.390","3","platná",
"Z2025378","2/11/2025 7:24:00 PM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","209.000","23.000","257.070","3","platná",
"Z2025378","2/6/2025 10:07:15 AM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","200.000","23.000","246.000","1","platná",
"Z2025378","2/12/2025 1:47:36 PM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","208.990","23.000","257.060","2","platná",
"Z2025379","2/7/2025 5:58:40 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1229.000","5.000","1290.450","1","platná",
"Z2025379","2/6/2025 1:48:04 PM","36556050","ITSK, s.r.o.","Slovenská republika","1049.990","23.000","1291.490","3","platná",
"Z2025379","2/6/2025 2:32:25 PM","41751477","Martin Gall - MG COMP","Slovenská republika","1049.970","23.000","1291.460","2","platná",
"Z2025379","2/6/2025 12:17:18 PM","53706587","LIsyst s.r.o.","Slovenská republika","1050.000","23.000","1291.500","4","platná",
"Z2025380","2/10/2025 10:33:38 PM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","3595.000","23.000","4421.850","2","platná",
"Z2025380","2/7/2025 7:44:54 AM","53706587","LIsyst s.r.o.","Slovenská republika","3596.000","23.000","4423.080","3","platná",
"Z2025380","2/10/2025 12:44:43 PM","31607896","ARNET, s.r.o. ","Slovenská republika","3500.000","23.000","4305.000","1","platná",
"Z2025380","2/6/2025 3:38:03 PM","41751477","Martin Gall - MG COMP","Slovenská republika","3596.540","23.000","4423.750","5","platná",
"Z2025380","2/11/2025 8:53:01 AM","36556050","ITSK, s.r.o.","Slovenská republika","3596.510","23.000","4423.710","4","platná",
"Z2025382","2/10/2025 12:23:34 PM","31720943","Steeling, s.r.o.","Slovenská republika","2680.000","23.000","3296.400","1","platná",
"Z2025383","2/10/2025 12:26:41 PM","31720943","Steeling, s.r.o.","Slovenská republika","2800.000","23.000","3444.000","1","platná",
"Z2025384","2/10/2025 12:45:23 PM","31607896","ARNET, s.r.o. ","Slovenská republika","1200.000","23.000","1476.000","1","platná",
"Z2025384","2/7/2025 2:36:36 PM","41751477","Martin Gall - MG COMP","Slovenská republika","1234.000","23.000","1517.820","4","platná",
"Z2025384","2/7/2025 4:20:02 PM","36556050","ITSK, s.r.o.","Slovenská republika","1233.990","23.000","1517.810","3","platná",
"Z2025384","2/10/2025 9:10:48 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1215.000","23.000","1494.450","2","platná",
"Z2025387","2/11/2025 9:44:08 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","4090.000","23.000","5030.700","6","platná",
"Z2025387","2/11/2025 1:57:02 PM","52406679","Ltd Trade s. r. o.","Slovenská republika","4077.230","23.000","5014.990","4","platná",
"Z2025387","2/11/2025 12:14:30 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","4790.470","5.000","5029.990","5","platná",
"Z2025387","2/6/2025 3:48:31 PM","56093853","XELANTIS s.r.o.","Slovenská republika","4022.000","23.000","4947.060","3","platná",
"Z2025387","2/7/2025 9:04:45 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","4097.560","23.000","5040.000","8","platná",
"Z2025387","2/11/2025 1:43:18 PM","50991698","T&J Invest s.r.o.","Slovenská republika","3990.000","23.000","4907.700","1","platná",
"Z2025387","2/7/2025 10:33:33 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","4095.000","23.000","5036.850","7","platná",
"Z2025387","2/11/2025 9:08:42 AM","46498702","BLARO, s.r.o.","Slovenská republika","4000.000","23.000","4920.000","2","platná",
"Z2025388","2/11/2025 5:58:56 PM","54226678","Sebia Slovakia, s.r.o.","Slovenská republika","1383.800","5.000","1452.990","1","platná",
"Z2025391","2/12/2025 3:57:00 PM","42341001","ADIP, spol. s r. o.","Česká republika","3490.000","","3490.000","2","platná",
"Z2025391","2/12/2025 9:32:09 PM","31720943","Steeling, s.r.o.","Slovenská republika","3489.960","23.000","4292.650","1","platná",
"Z2025392","2/10/2025 9:28:34 AM","46234497","borotech s.r.o.","Slovenská republika","6889.950","23.000","8474.640","1","platná",
"Z2025393","2/12/2025 3:38:16 PM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","13747.970","23.000","16910.000","2","platná",
"Z2025393","2/10/2025 1:15:03 PM","31628605","Xepap, spol. s r. o.","Slovenská republika","13747.960","23.000","16909.990","1","platná",
"Z2025394","2/12/2025 9:52:50 PM","56402163","Thein Slovakia, s. r. o.","Slovenská republika","739.950","23.000","910.140","6","platná",
"Z2025394","2/10/2025 11:12:13 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","740.000","23.000","910.200","7","platná",
