"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201623587","5.9.2016 9:59:54","44013361","CMA Group, s.r.o.","Slovenská republika","1218,880","20,000","1462,660","3","platná",
"Z201623587","5.9.2016 9:59:56","36035971","AMICOMP BB s.r.o.","Slovenská republika","1214,500","20,000","1457,400","2","stiahnutá",
"Z201623587","5.9.2016 9:59:58","44647654","F.A.T., s.r.o.","Slovenská republika","1212,950","20,000","1455,540","1","platná",
"Z201623587","5.9.2016 9:59:55","36556050","ITSK, s.r.o.","Slovenská republika","1337,010","20,000","1604,410","5","platná",
"Z201623588","6.9.2016 9:17:39","34111352","TRISSAN s.r.o. NITRA","Slovenská republika","6241,000","20,000","7489,200","2","platná",
"Z201623588","6.9.2016 9:18:47","43909159","PRACOVNÉ ODEVY ZIGO,s.r.o.","Slovenská republika","6131,000","20,000","7357,200","1","platná",
"Z201623589","9.9.2016 8:35:09","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z201623591","5.9.2016 9:36:56","34114017","VT DATA s.r.o.","Slovenská republika","14799,500","20,000","17759,400","5","platná",
"Z201623591","5.9.2016 9:36:58","35965169","GNG Images s.r.o.","Slovenská republika","11763,910","20,000","14116,690","3","platná",
"Z201623591","5.9.2016 9:36:58","47130164","nevilleweb s.r.o.","Slovenská republika","11766,660","0,000","11766,660","4","platná",
"Z201623591","5.9.2016 9:36:50","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","10510,500","20,000","12612,600","1","platná",
"Z201623591","5.9.2016 9:36:55","44827385","ATECH.NET s.r.o.","Slovenská republika","11750,590","20,000","14100,710","2","platná",
"Z201623592","6.9.2016 9:59:56","36556050","ITSK, s.r.o.","Slovenská republika","19,830","20,000","23,800","1","platná",
"Z201623592","6.9.2016 9:59:40","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","19,840","20,000","23,810","2","platná",
"Z201623595","6.9.2016 9:43:52","46471073","IT EXPRES s.r.o.","Slovenská republika","","","1944,120","4","platná",
"Z201623595","6.9.2016 9:43:48","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","","","1964,070","6","platná",
"Z201623595","6.9.2016 9:43:49","32627211","Tibor Varga TSV PAPIER","Slovenská republika","","","1944,000","3","platná",
"Z201623595","4.9.2016 19:51:03","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","","","2227,220","10","platná",
"Z201623595","6.9.2016 9:43:56","33191921","Roman Laco - ROADA","Slovenská republika","","","1950,000","5","platná",
"Z201623595","6.9.2016 9:43:55","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","","","1987,420","7","platná",
"Z201623595","6.9.2016 9:43:43","36466778","KRIDLA s.r.o","Slovenská republika","","","1943,920","2","platná",
"Z201623595","6.9.2016 9:43:50","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","","","1999,000","8","platná",
"Z201623595","6.9.2016 9:43:54","36783943","JUMICOL, s.r.o.","Slovenská republika","","","1850,000","1","platná",
"Z201623595","6.9.2016 9:43:49","34101110","BETRIX, s.r.o.","Slovenská republika","","","2052,000","9","platná",
"Z201623596","5.9.2016 14:24:57","31421652","TRACO Computers s.r.o.","Slovenská republika","2517,000","20,000","3020,400","2","platná",
"Z201623596","5.9.2016 14:29:55","36556050","ITSK, s.r.o.","Slovenská republika","2516,980","20,000","3020,380","1","platná",
"Z201623597","5.9.2016 9:59:57","35710691","Lamitec, spol. s r.o.","Slovenská republika","626,000","20,000","751,200","1","platná",
"Z201623597","5.9.2016 9:59:52","48124419","VERDI, s. r. o.","Slovenská republika","799,000","20,000","958,800","4","platná",
"Z201623597","5.9.2016 9:59:53","47726989","One Print s.r.o. ","Slovenská republika","744,000","20,000","892,800","2","platná",
"Z201623597","5.9.2016 9:59:57","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","752,000","20,000","902,400","3","platná",
"Z201623598","9.9.2016 9:43:52","47631805","Star Design, s.r.o.","Slovenská republika","2019,110","20,000","2422,930","2","platná",
"Z201623598","9.9.2016 9:43:36","30428921","Ing. Daniel Krajčovič - INTERPAP","Slovenská republika","2090,000","20,000","2508,000","4","platná",
"Z201623598","9.9.2016 9:43:55","46604049","STEBERG s.r.o.","Slovenská republika","2068,500","20,000","2482,200","3","platná",
"Z201623598","9.9.2016 9:43:58","34242228","Lindák Rastislav - NILTEX","Slovenská republika","2016,670","20,000","2420,010","1","platná",
"Z201623598","9.9.2016 8:32:12","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2155,160","20,000","2586,190","8","platná",
"Z201623598","9.9.2016 9:43:22","10723242","Ing. Peter Lichý - SPORT RYSY","Slovenská republika","2147,500","20,000","2577,000","6","platná",
"Z201623598","9.9.2016 9:43:24","17328934","PRO-DIVE s.r.o","Slovenská republika","2141,660","20,000","2569,990","5","platná",
"Z201623598","8.9.2016 12:01:34","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","2102,360","23,000","2585,900","7","platná",
"Z201623599","8.9.2016 14:59:43","46284974","LED SOLAR, a.s.","Slovenská republika","1599,000","20,000","1918,800","3","platná",
"Z201623599","8.9.2016 14:59:44","45888329","Interaktívna škola, s.r.o.","Slovenská republika","1598,000","20,000","1917,600","2","platná",
"Z201623599","8.9.2016 14:59:55","47414952","Tamás Lovasz - TL Holding","Slovenská republika","1987,520","20,000","2385,020","6","platná",
"Z201623599","6.9.2016 1:08:07","46388800","AV Integra, s. r. o. ","Slovenská republika","1650,000","20,000","1980,000","4","platná",
"Z201623599","8.9.2016 14:59:47","44685173","PcProfi s. r. o. ","Slovenská republika","1597,000","20,000","1916,400","1","platná",
"Z201623599","6.9.2016 9:30:21","31344194","JURIGA spol. s r. o.","Slovenská republika","1999,990","20,000","2399,990","8","platná",
"Z201623599","6.9.2016 10:44:58","46710221","jump in! s.r.o.","Slovenská republika","1991,670","20,000","2390,010","7","platná",
"Z201623599","8.9.2016 14:59:54","36556050","ITSK, s.r.o.","Slovenská republika","1665,120","20,000","1998,140","5","platná",
"Z201623600","5.9.2016 9:54:46","35783052","GastroRex, s.r.o.","Slovenská republika","1805,000","20,000","2166,000","2","platná",
"Z201623600","5.9.2016 9:54:59","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","1900,000","","1900,000","4","platná",
"Z201623600","5.9.2016 9:54:52","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","1810,020","20,000","2172,020","3","platná",
"Z201623600","5.9.2016 8:36:59","34139435","ALVEX, spol. sr.o.","Slovenská republika","1985,980","20,000","2383,180","5","platná",
"Z201623600","5.9.2016 9:54:43","44602731","Elektroservis VV, s.r.o.","Slovenská republika","1800,000","20,000","2160,000","1","platná",
"Z201623602","5.9.2016 10:59:32","44851740","Med Partners a.s.","Slovenská republika","9770,890","20,000","11725,070","1","platná",
"Z201623602","5.9.2016 9:37:49","45487090","VITAMED.SK s.r.o.","Slovenská republika","9840,000","20,000","11808,000","2","platná",
"Z201623603","9.9.2016 20:27:20","44783892","Trend Hygiena, s.r.o.","Slovenská republika","2900,000","20,000","3480,000","4","platná",
"Z201623603","9.9.2016 20:38:58","34102787","HygoLand s.r.o.","Slovenská republika","2892,000","20,000","3470,400","3","platná",
"Z201623603","13.9.2016 12:59:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2825,440","20,000","3390,530","1","platná",
"Z201623603","12.9.2016 19:34:37","40219291","Viera Szíkorová SANTECH","Slovenská republika","2850,000","20,000","3420,000","2","platná",
"Z201623604","8.9.2016 10:06:37","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","2385,000","20,000","2862,000","1","platná",
"Z201623604","8.9.2016 10:06:40","47017589","EVALS, s.r.o.","Slovenská republika","2395,000","20,000","2874,000","2","platná",
"Z201623605","5.9.2016 10:14:57","36019208","INMEDIA, spol. s r.o.","Slovenská republika","","","8800,000","1","platná",
"Z201623605","5.9.2016 9:58:47","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","","","8900,000","2","platná",
"Z201623605","5.9.2016 9:49:38","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","8999,000","3","platná",
"Z201623607","6.9.2016 10:06:50","36835463","DREVEX EU, s.r.o.","Slovenská republika","9649,000","20,000","11578,800","1","platná",
"Z201623607","6.9.2016 9:33:43","36340073","IBO s.r.o.","Slovenská republika","9650,600","20,000","11580,720","2","platná",
"Z201623611","5.9.2016 10:44:50","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","","","1674,000","4","platná",
"Z201623611","5.9.2016 8:54:42","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","","","1900,000","","stiahnutá",
"Z201623611","5.9.2016 10:43:59","36605549","DUGY plus s.r.o. ","Slovenská republika","","","1580,000","1","platná",
"Z201623611","5.9.2016 10:43:30","36019208","INMEDIA, spol. s r.o.","Slovenská republika","","","1590,000","2","platná",
"Z201623611","5.9.2016 10:43:03","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","1600,000","3","platná",
"Z201623612","5.9.2016 9:59:53","34113924","MED - ART, spol. s r.o.","Slovenská republika","5500,450","10,000","6050,500","1","platná",
"Z201623614","5.9.2016 11:13:39","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","8000,000","5","platná",
"Z201623614","5.9.2016 11:14:45","31571697","GLOBUS spol. s r.o.","Slovenská republika","","","7500,000","1","platná",
"Z201623614","5.9.2016 11:14:52","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","","","7999,000","4","platná",
"Z201623614","5.9.2016 11:13:51","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","","","7995,200","3","platná",
"Z201623614","5.9.2016 11:14:25","36019208","INMEDIA, spol. s r.o.","Slovenská republika","","","7800,000","2","platná",
"Z201623614","5.9.2016 11:14:12","35760532","ATC-JR, s.r.o. ","Slovenská republika","","","8453,000","6","platná",
"Z201623615","5.9.2016 11:59:33","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","","","19714,000","5","platná",
"Z201623615","5.9.2016 11:59:51","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","","","18865,200","2","platná",
"Z201623615","5.9.2016 11:58:10","36019208","INMEDIA, spol. s r.o.","Slovenská republika","","","19500,000","4","platná",
"Z201623615","5.9.2016 11:59:51","31571697","GLOBUS spol. s r.o.","Slovenská republika","","","18900,000","3","platná",
"Z201623615","5.9.2016 11:57:19","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","2500,000","1","platná",
"Z201623616","6.9.2016 10:27:51","31585787","ACCOM Slovakia s.r.o.","Slovenská republika","70010,000","","","3","platná",
"Z201623616","6.9.2016 10:29:49","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","69450,000","","","1","platná",
"Z201623616","6.9.2016 10:28:12","36019208","INMEDIA, spol. s r.o.","Slovenská republika","69500,000","","","2","platná",
"Z201623617","6.9.2016 7:28:04","31566634","VEP, spol. s r.o.","Slovenská republika","22400,000","20,000","26880,000","3","platná",
"Z201623617","6.9.2016 11:59:50","35735473","ERIK JV s.r.o.","Slovenská republika","21490,000","20,000","25788,000","1","platná",
"Z201623617","6.9.2016 11:59:52","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","21500,000","20,000","25800,000","2","platná",
"Z201623623","5.9.2016 10:59:55","34113924","MED - ART, spol. s r.o.","Slovenská republika","1168,270","10,000","1285,100","1","platná",
"Z201623625","5.9.2016 12:59:50","48317136","DATAROOM s.r.o.","Slovenská republika","9166,670","20,000","11000,010","1","platná",
"Z201623625","5.9.2016 12:59:25","11785250","Ján Volf","Slovenská republika","9400,000","20,000","11280,000","2","platná",
"Z201623625","2.9.2016 19:53:01","31443516","KONTROLSPOL, s.r.o.","Slovenská republika","9583,000","20,000","11499,600","3","platná",
"Z201623626","8.9.2016 11:59:05","31607896","ARNET, s.r.o. ","Slovenská republika","1999,000","20,000","2398,800","1","platná",
"Z201623627","5.9.2016 10:59:06","44851740","Med Partners a.s.","Slovenská republika","14410,000","20,000","17292,000","1","platná",
"Z201623628","6.9.2016 20:12:40","43359981","Mikuláš Plančík TRADE","Slovenská republika","4415,000","","4415,000","5","platná",
"Z201623628","7.9.2016 11:59:53","36347965","Stavebné profily s.r.o.","Slovenská republika","3562,100","20,000","4274,520","2","platná",
"Z201623628","7.9.2016 11:59:44","33486166","Rastislav Pavlus","Slovenská republika","3562,000","20,000","4274,400","1","platná",
"Z201623628","7.9.2016 8:25:26","50026208","Martin Turay","Slovenská republika","4414,000","","4414,000","4","platná",
"Z201623628","7.9.2016 11:59:46","44238436","STROJ-MAX s.r.o.","Slovenská republika","3562,200","20,000","4274,640","3","platná",
"Z201623629","5.9.2016 11:29:51","45310106","COPY PRINT BRATISLAVA, s.r.o.","Slovenská republika","76,000","20,000","91,200","1","platná",
"Z201623629","2.9.2016 14:27:06","44534582","INTERVIA s. r. o.","Slovenská republika","80,000","20,000","96,000","2","platná",
"Z201623631","7.9.2016 11:58:27","31407854","AREPO, s.r.o.","Slovenská republika","2000,000","20,000","2400,000","4","platná",
"Z201623631","7.9.2016 11:59:37","36439746","Obnovstav, s.r.o.","Slovenská republika","1999,160","20,000","2398,990","3","platná",
"Z201623631","7.9.2016 11:12:47","36540374","RETIC, s.r.o.","Slovenská republika","2010,000","20,000","2412,000","5","platná",
"Z201623631","7.9.2016 11:59:38","45410836","MV, s.r.o.","Slovenská republika","1997,920","20,000","2397,500","2","platná",
"Z201623631","7.9.2016 11:59:39","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1995,830","20,000","2395,000","1","platná",
"Z201623633","5.9.2016 9:30:26","36638404","ULTRAMED s.r.o.","Slovenská republika","73101,000","20,000","87721,200","1","platná",
"Z201623633","5.9.2016 8:54:10","35800046","Skantech, s.r.o.","Slovenská republika","73110,000","20,000","87732,000","2","platná",
"Z201623634","5.9.2016 11:11:45","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","2977,000","20,000","3572,400","3","platná",
"Z201623634","5.9.2016 11:11:59","10892508","Roman Jevčič PODLAHY","Slovenská republika","3200,000","20,000","3840,000","5","platná",
"Z201623634","5.9.2016 11:11:47","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","2973,000","20,000","3567,600","1","platná",
"Z201623634","5.9.2016 11:11:18","47836431","Adriana Brunnerová Schweinzer - LB","Slovenská republika","3250,000","20,000","3900,000","6","platná",
"Z201623634","5.9.2016 11:11:33","36660710","BRENO s.r.o.","Slovenská republika","3330,000","20,000","3996,000","7","platná",
"Z201623634","5.9.2016 11:11:42","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","2975,000","20,000","3570,000","2","platná",
"Z201623634","5.9.2016 11:11:09","36321656","EKOPOL PLUS spol. s r.o. ","Slovenská republika","3199,000","20,000","3838,800","4","platná",
"Z201623635","5.9.2016 11:31:05","36638404","ULTRAMED s.r.o.","Slovenská republika","20368,000","20,000","24441,600","2","platná",
"Z201623635","5.9.2016 11:57:39","36518565","VAMEL Meditec s.r.o.","Slovenská republika","20355,000","20,000","24426,000","1","platná",
"Z201623636","6.9.2016 15:02:19","17321450","exe, a.s.","Slovenská republika","2179,000","20,000","2614,800","1","platná",
"Z201623637","7.9.2016 11:24:09","43359981","Mikuláš Plančík TRADE","Slovenská republika","3484,000","","3484,000","4","platná",
"Z201623637","7.9.2016 11:59:43","44238436","STROJ-MAX s.r.o.","Slovenská republika","2772,140","20,000","3326,570","3","platná",
"Z201623637","7.9.2016 11:59:43","36347965","Stavebné profily s.r.o.","Slovenská republika","2772,130","20,000","3326,560","2","platná",
"Z201623637","7.9.2016 11:59:46","33486166","Rastislav Pavlus","Slovenská republika","2772,120","20,000","3326,540","1","platná",
"Z201623638","5.9.2016 11:29:59","31344194","JURIGA spol. s r. o.","Slovenská republika","231,980","20,000","278,380","3","platná",
"Z201623638","5.9.2016 11:29:21","41604270","Maroš Bračok - ONE.NET","Slovenská republika","235,330","20,000","282,400","4","platná",
"Z201623638","5.9.2016 11:29:58","36556050","ITSK, s.r.o.","Slovenská republika","231,120","20,000","277,340","2","platná",
"Z201623640","2.9.2016 15:32:07","31359825","SARSTEDT spol. s r.o.","Slovenská republika","598,340","20,000","718,010","1","platná",
"Z201623641","2.9.2016 12:41:32","46729429","Unique Medical s. r. o.","Slovenská republika","25993,000","20,000","31191,600","1","platná",
"Z201623643","2.9.2016 13:14:35","31350780","B.Braun Medical s.r.o.","Slovenská republika","","","2130,000","1","platná",
"Z201623644","6.9.2016 9:59:48","47603488","HYDRO ROUTE PLANNING s.r.o.","Slovenská republika","77367,210","20,000","92840,650","1","platná",
"Z201623644","6.9.2016 9:59:55","36783943","JUMICOL, s.r.o.","Slovenská republika","92050,000","20,000","110460,000","5","platná",
"Z201623644","6.9.2016 9:59:44","34140328","BASCO SK, s.r.o.","Slovenská republika","77777,000","20,000","93332,400","2","platná",
"Z201623644","6.9.2016 9:59:31","44851740","Med Partners a.s.","Slovenská republika","91870,000","20,000","110244,000","3","platná",
"Z201623644","6.9.2016 9:59:45","45487090","VITAMED.SK s.r.o.","Slovenská republika","91950,000","20,000","110340,000","4","platná",
"Z201623645","2.9.2016 13:30:43","31350780","B.Braun Medical s.r.o.","Slovenská republika","","","2006,830","1","platná",
"Z201623646","6.9.2016 11:59:49","34113924","MED - ART, spol. s r.o.","Slovenská republika","12821,990","10,000","14104,190","1","platná",
"Z201623646","6.9.2016 11:55:40","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","12822,920","10,000","14105,210","2","platná",
"Z201623647","5.9.2016 11:59:49","36547654","BEGA, s.r.o.","Slovenská republika","","","8991,500","1","platná",
"Z201623647","5.9.2016 11:13:09","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","","","9799,000","4","platná",
"Z201623647","5.9.2016 11:59:49","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","","","8998,000","3","platná",
"Z201623647","5.9.2016 11:59:53","36556050","ITSK, s.r.o.","Slovenská republika","","","8995,120","2","platná",
"Z201623648","5.9.2016 11:44:57","36556050","ITSK, s.r.o.","Slovenská republika","102,990","20,000","123,590","1","platná",
"Z201623648","5.9.2016 8:37:52","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","109,000","20,000","130,800","2","platná",
"Z201623649","5.9.2016 8:59:57","36556050","ITSK, s.r.o.","Slovenská republika","3165,810","20,000","3798,970","2","platná",
"Z201623650","6.9.2016 7:59:50","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","2134,280","20,000","2561,140","2","platná",
"Z201623650","6.9.2016 7:59:52","41751477","Martin Gall - MG COMP","Slovenská republika","2140,830","20,000","2569,000","3","platná",
"Z201623650","6.9.2016 7:59:55","36556050","ITSK, s.r.o.","Slovenská republika","2133,550","20,000","2560,260","1","platná",
"Z201623651","5.9.2016 11:34:56","45310106","COPY PRINT BRATISLAVA, s.r.o.","Slovenská republika","285,000","20,000","342,000","1","platná",
"Z201623653","5.9.2016 14:22:51","35843683","TransMedica, s. r. o. ","Slovenská republika","6300,000","20,000","7560,000","1","platná",
"Z201623655","6.9.2016 11:39:17","36320439","Daffer spol. s r. o.","Slovenská republika","","","4044,000","1","platná",
"Z201623655","6.9.2016 11:39:34","36507881","PESMENPOL, spol. s r.o. ","Slovenská republika","","","4168,000","2","platná",
"Z201623655","6.9.2016 9:38:59","46816224","MAXISPORTS s.r.o.","Slovenská republika","","","4260,000","3","platná",
"Z201623656","6.9.2016 11:49:34","40978397","Ing. arch. Pavel Ďurica","Slovenská republika","8450,000","","8450,000","4","platná",
"Z201623656","6.9.2016 11:52:09","47344806","Progressum, s.r.o.","Slovenská republika","8399,000","20,000","10078,800","2","platná",
"Z201623656","6.9.2016 11:52:57","17238021","Ing. Juraj Šuty DOMINO PROJEKT","Slovenská republika","7900,000","20,000","9480,000","1","platná",
"Z201623656","6.9.2016 11:50:45","22644598","Ing. Vladimír Kapitán - ProkaProjekt","Slovenská republika","8400,000","20,000","10080,000","3","platná",
"Z201623657","6.9.2016 11:35:42","41803523","Slavka Ivanová-Štýl","Slovenská republika","750,000","20,000","900,000","2","platná",
"Z201623657","5.9.2016 13:07:37","46439692","SOLID plus s.r.o.","Slovenská republika","791,660","20,000","949,990","5","platná",
"Z201623657","6.9.2016 9:18:34","45951136","PROTECHNIK s.r.o.","Slovenská republika","780,000","20,000","936,000","4","platná",
"Z201623657","6.9.2016 11:35:34","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","684,800","20,000","821,760","1","stiahnutá",
"Z201623657","6.9.2016 11:35:47","45393176","PRADE s.r.o.","Slovenská republika","779,990","20,000","935,990","3","platná",
"Z201623658","5.9.2016 12:39:52","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","2202,500","20,000","2643,000","1","platná",
"Z201623658","5.9.2016 12:34:23","31573312","RONDOM Z a Z s.r.o.","Slovenská republika","2205,000","20,000","2646,000","2","platná",
"Z201623658","5.9.2016 12:39:10","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","3166,660","20,000","3799,990","3","platná",
"Z201623659","5.9.2016 12:14:50","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","4050,400","20,000","4860,480","4","platná",
"Z201623659","5.9.2016 12:14:56","34559671","Ing. Iveta Janíková","Slovenská republika","3975,200","20,000","4770,240","1","platná",
"Z201623659","5.9.2016 12:14:58","33191921","Roman Laco - ROADA","Slovenská republika","3999,000","20,000","4798,800","3","platná",
"Z201623659","5.9.2016 12:14:49","44857187","CORA GASTRO s.r.o.","Slovenská republika","4058,000","20,000","4869,600","6","platná",
"Z201623659","5.9.2016 12:14:51","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","4055,200","20,000","4866,240","5","platná",
"Z201623659","5.9.2016 12:14:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3986,270","20,000","4783,530","2","platná",
"Z201623659","5.9.2016 12:14:57","34101110","BETRIX, s.r.o.","Slovenská republika","4598,000","20,000","5517,600","7","platná",
"Z201623659","4.9.2016 19:48:38","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","4686,960","20,000","5624,350","8","platná",
"Z201623660","5.9.2016 12:05:02","31342213","ECOLAB s.r.o.","Slovenská republika","1205,100","20,000","1446,120","1","platná",
"Z201623660","2.9.2016 9:03:03","47843438","Mette s. r. o. ","Slovenská republika","1255,000","20,000","1506,000","2","platná",
"Z201623664","6.9.2016 8:54:13","45859922","MGROUP, s.r.o.","Slovenská republika","1689,000","20,000","2026,800","1","platná",
"Z201623666","4.9.2016 19:46:52","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","1345,500","20,000","1614,600","2","platná",
"Z201623666","5.9.2016 12:29:54","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1337,620","20,000","1605,140","1","platná",
"Z201623667","5.9.2016 12:59:57","36466778","KRIDLA s.r.o","Slovenská republika","124,640","20,000","149,570","3","platná",
"Z201623667","5.9.2016 12:59:56","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","121,210","20,000","145,450","1","platná",
"Z201623667","5.9.2016 12:59:54","32627211","Tibor Varga TSV PAPIER","Slovenská republika","123,310","20,000","147,970","2","platná",
"Z201623668","7.9.2016 12:29:28","41192516","Lucia Rošková R-interiér","Slovenská republika","157,000","20,000","188,400","1","platná",
"Z201623671","5.9.2016 7:59:52","32191391","Ing. Dalibor Hladík - ALPHA TECH","Slovenská republika","32920,210","20,000","39504,250","1","platná",
"Z201623671","5.9.2016 7:59:46","34104445","NOVITECH Nové Zámky, s.r.o.","Slovenská republika","37525,000","20,000","45030,000","2","platná",
"Z201623672","6.9.2016 10:59:49","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","38816,600","20,000","46579,920","2","platná",
"Z201623672","6.9.2016 10:59:30","44387598","TOP SERVIS IT a.s.","Slovenská republika","38697,000","20,000","46436,400","1","platná",
"Z201623673","5.9.2016 8:59:37","34653490","Ivan Hoferica - LIMAR","Slovenská republika","124,990","20,000","149,990","1","platná",
"Z201623674","6.9.2016 12:52:54","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","748,540","20,000","898,250","1","platná",
"Z201623675","5.9.2016 10:13:15","36547654","BEGA, s.r.o.","Slovenská republika","289,500","20,000","347,400","1","platná",
"Z201623675","5.9.2016 10:13:46","36540200","INTEGRÉ, s.r.o.","Slovenská republika","289,800","20,000","347,760","2","platná",
"Z201623677","6.9.2016 11:29:25","36396222","AutoCont SK a.s. ","Slovenská republika","52500,000","20,000","63000,000","1","platná",
"Z201623677","6.9.2016 11:26:18","31331785","RICOH Slovakia s.r.o.","Slovenská republika","59000,000","20,000","70800,000","4","platná",
"Z201623677","6.9.2016 11:29:19","44387598","TOP SERVIS IT a.s.","Slovenská republika","53347,000","20,000","64016,400","2","platná",
"Z201623677","6.9.2016 11:29:55","35726440","KONTURA SLOVAKIA s.r.o.","Slovenská republika","58750,000","20,000","70500,000","3","platná",
"Z201623677","6.9.2016 11:27:52","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","60814,200","20,000","72977,040","5","platná",
"Z201623678","5.9.2016 12:54:52","31398294","Kvant  spol. s.r.o.","Slovenská republika","149,000","10,000","163,900","1","platná",
"Z201623680","19.9.2016 9:53:46","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","83368,000","20,000","100041,600","1","platná",
"Z201623681","19.9.2016 11:59:57","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","644,000","0,000","644,000","1","platná",
"Z201623681","19.9.2016 11:59:51","31398081","GLOBAMERICA, s.r.o","Slovenská republika","726,000","0,000","726,000","2","platná",
"Z201623682","6.9.2016 11:44:48","31331785","RICOH Slovakia s.r.o.","Slovenská republika","20000,000","20,000","24000,000","1","platná",
"Z201623682","6.9.2016 11:37:30","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","21633,300","20,000","25959,960","3","platná",
"Z201623682","6.9.2016 11:44:33","36396222","AutoCont SK a.s. ","Slovenská republika","20700,000","20,000","24840,000","2","platná",
"Z201623683","16.9.2016 14:59:55","31325921","Homola spol. s r.o.","Slovenská republika","1362,900","20,000","1635,480","1","platná",
"Z201623683","16.9.2016 14:58:05","36239739","CHIROSAN, s.r.o. ","Slovenská republika","1850,000","20,000","2220,000","3","platná",
"Z201623683","16.9.2016 14:59:51","37954521","Slovenská legálna metrológia, n.o.","Slovenská republika","1390,000","20,000","1668,000","2","platná",
"Z201623687","6.9.2016 13:18:46","31586457","CINEMA + spol. s r.o. ","Slovenská republika","4487,250","20,000","5384,700","3","platná",
"Z201623687","6.9.2016 13:18:52","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","4481,000","20,000","5377,200","2","platná",
"Z201623687","6.9.2016 13:18:53","35810734","DATALAN, a.s.","Slovenská republika","4475,000","20,000","5370,000","1","platná",
"Z201623687","6.9.2016 13:18:56","36556050","ITSK, s.r.o.","Slovenská republika","4699,030","20,000","5638,840","4","platná",
"Z201623689","8.9.2016 11:48:06","31377530","AREKO, s.r.o.","Slovenská republika","2500,000","20,000","3000,000","4","platná",
"Z201623689","16.9.2016 14:59:54","36239739","CHIROSAN, s.r.o. ","Slovenská republika","2400,000","20,000","2880,000","3","platná",
"Z201623689","16.9.2016 14:59:57","37954521","Slovenská legálna metrológia, n.o.","Slovenská republika","1390,000","20,000","1668,000","1","platná",
