"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201758287","8.11.2017 8:15:45","31346448","NOACK - SLOVAKIA, spol. s r.o.","Slovenská republika","","","12054,000","1","platná",
"Z201758289","6.11.2017 8:03:21","31359825","SARSTEDT spol. s r.o.","Slovenská republika","","","224,000","1","platná",
"Z201758290","3.11.2017 10:43:24","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","1249,710","20,000","1499,650","2","platná",
"Z201758290","7.11.2017 16:19:31","31398294","KVANT spol. s r.o.","Slovenská republika","1249,000","20,000","1498,800","1","platná",
"Z201758291","7.11.2017 11:30:03","31344194","JURIGA spol. s r. o.","Slovenská republika","1589,990","20,000","1907,990","4","platná",
"Z201758291","7.11.2017 8:33:17","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1589,900","20,000","1907,880","1","platná",
"Z201758291","3.11.2017 16:10:29","47711876","Andrej Holka","Slovenská republika","1590,000","20,000","1908,000","5","platná",
"Z201758291","7.11.2017 23:49:43","48317136","DATAROOM s.r.o.","Slovenská republika","1589,980","20,000","1907,980","3","platná",
"Z201758291","8.11.2017 7:51:10","36556050","ITSK, s.r.o.","Slovenská republika","1589,970","20,000","1907,970","2","platná",
"Z201758294","7.11.2017 8:26:39","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","4999,100","20,000","5998,920","2","platná",
"Z201758294","7.11.2017 7:35:29","36405957","VEREX ŽILINA, a.s.","Slovenská republika","4999,000","20,000","5998,800","1","platná",
"Z201758294","6.11.2017 16:27:41","36426041","PC SEMA, s.r.o.","Slovenská republika","5000,000","20,000","6000,000","3","platná",
"Z201758295","3.11.2017 11:11:22","36557714","Ani - pet, spol. s r.o.","Slovenská republika","","","2000,000","1","platná",
"Z201758297","7.11.2017 14:35:40","35684038","CODUM s.r.o.","Slovenská republika","3987,200","20,000","4784,640","2","platná",
"Z201758297","7.11.2017 9:49:55","34113061","DAVID interier design, spol. s r.o.","Slovenská republika","3988,000","20,000","4785,600","3","platná",
"Z201758297","6.11.2017 18:47:26","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","3991,000","20,000","4789,200","4","platná",
"Z201758297","8.11.2017 8:11:58","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","3968,000","20,000","4761,600","1","platná",
"Z201758298","6.11.2017 19:16:46","36777455","DMC, s.r.o.","Slovenská republika","2999,000","","","1","platná",
"Z201758298","6.11.2017 16:30:15","35698586","DOLIS s.r.o.","Slovenská republika","3199,900","","","2","platná",
"Z201758298","3.11.2017 9:31:09","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","3300,000","","","4","platná",
"Z201758298","3.11.2017 9:31:29","31690378","Cofin, a.s. ","Slovenská republika","3200,000","","","3","platná",
"Z201758302","3.11.2017 9:29:49","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","818,190","","","3","platná",
"Z201758302","3.11.2017 9:29:08","31690378","Cofin, a.s. ","Slovenská republika","790,000","","","1","platná",
"Z201758302","6.11.2017 19:11:42","36777455","DMC, s.r.o.","Slovenská republika","799,000","","","2","platná",
"Z201758303","7.11.2017 15:12:27","35684038","CODUM s.r.o.","Slovenská republika","1363,420","20,000","1636,100","2","platná",
"Z201758303","8.11.2017 10:09:16","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z201758304","6.11.2017 17:55:43","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","1749,000","20,000","2098,800","2","platná",
"Z201758304","7.11.2017 16:52:08","35684038","CODUM s.r.o.","Slovenská republika","1749,200","20,000","2099,040","3","platná",
"Z201758304","6.11.2017 13:38:43","17485100","Miroslav Šimko SIMEX","Slovenská republika","1750,000","20,000","2100,000","4","platná",
"Z201758304","8.11.2017 7:00:11","36547654","BEGA, s.r.o.","Slovenská republika","1725,000","20,000","2070,000","1","platná",
"Z201758306","3.11.2017 11:39:58","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","256,000","20,000","307,200","3","platná",
"Z201758306","8.11.2017 8:58:35","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","216,000","20,000","259,200","1","platná",
"Z201758306","6.11.2017 15:09:08","44801777","TOWDY s. r. o.","Slovenská republika","255,000","20,000","306,000","2","platná",
"Z201758306","6.11.2017 14:40:09","31344194","JURIGA spol. s r. o.","Slovenská republika","260,000","20,000","312,000","6","platná",
"Z201758306","8.11.2017 8:33:44","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","259,500","20,000","311,400","4","platná",
"Z201758306","7.11.2017 15:20:16","43818030","DD21 s.r.o.","Slovenská republika","259,980","20,000","311,980","5","platná",
"Z201758307","6.11.2017 15:29:12","46375210","Ib-elektro s.r.o.","Slovenská republika","530,000","20,000","636,000","1","platná",
"Z201758307","3.11.2017 10:25:05","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","541,660","20,000","649,990","3","platná",
"Z201758307","8.11.2017 9:01:42","36556050","ITSK, s.r.o.","Slovenská republika","541,650","20,000","649,980","2","platná",
"Z201758309","6.11.2017 19:18:51","36777455","DMC, s.r.o.","Slovenská republika","999,000","","","2","platná",
"Z201758309","8.11.2017 9:50:45","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1080,000","","","3","platná",
"Z201758309","3.11.2017 9:28:58","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1090,900","","","4","platná",
"Z201758309","3.11.2017 9:28:00","31690378","Cofin, a.s. ","Slovenská republika","950,000","","","1","platná",
"Z201758310","8.11.2017 8:13:34","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1252,200","20,000","1502,640","3","platná",
"Z201758310","6.11.2017 18:24:22","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","1252,000","20,000","1502,400","2","platná",
"Z201758310","6.11.2017 14:25:53","45630429","HOBLO, spol. s r.o.","Slovenská republika","1250,000","20,000","1500,000","1","platná",
"Z201758310","7.11.2017 16:01:46","35684038","CODUM s.r.o.","Slovenská republika","1258,300","20,000","1509,960","4","platná",
"Z201758311","4.11.2017 22:31:35","36365556","LABO - SK, s.r.o.","Slovenská republika","61100,000","20,000","73320,000","1","platná",
"Z201758312","7.11.2017 8:42:37","41192516","Lucia Rošková R-interiér","Slovenská republika","249,000","20,000","298,800","1","platná",
"Z201758312","3.11.2017 11:05:28","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z201758313","6.11.2017 19:14:07","36777455","DMC, s.r.o.","Slovenská republika","1099,000","","","1","platná",
"Z201758313","8.11.2017 9:54:47","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1180,000","","","3","platná",
"Z201758313","3.11.2017 10:03:12","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1181,810","","","4","platná",
"Z201758313","3.11.2017 9:49:45","31690378","Cofin, a.s. ","Slovenská republika","1150,000","","","2","platná",
"Z201758318","9.11.2017 8:42:39","41192516","Lucia Rošková R-interiér","Slovenská republika","100,000","20,000","120,000","1","platná",
"Z201758320","3.11.2017 11:44:11","47108703","Alena Šugereková","Slovenská republika","450,000","20,000","540,000","2","platná",
"Z201758320","9.11.2017 9:05:48","40291758","Mária Šimonová","Slovenská republika","449,900","20,000","539,880","1","platná",
"Z201758321","8.11.2017 13:46:03","31344194","JURIGA spol. s r. o.","Slovenská republika","1322,100","20,000","1586,520","5","platná",
"Z201758321","6.11.2017 14:26:34","45630429","HOBLO, spol. s r.o.","Slovenská republika","1250,000","20,000","1500,000","1","platná",
"Z201758321","8.11.2017 8:14:56","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1320,000","20,000","1584,000","2","platná",
"Z201758321","7.11.2017 16:10:15","35684038","CODUM s.r.o.","Slovenská republika","1320,500","20,000","1584,600","3","platná",
"Z201758321","6.11.2017 18:31:19","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","1321,000","20,000","1585,200","4","platná",
"Z201758322","8.11.2017 9:14:16","36466778","KRIDLA s.r.o","Slovenská republika","401,650","20,000","481,980","1","platná",
"Z201758322","3.11.2017 15:28:09","36645095","MIHI.sk, s.r.o.","Slovenská republika","401,660","20,000","481,990","2","platná",
"Z201758323","7.11.2017 1:00:12","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","88,330","20,000","106,000","1","platná",
"Z201758324","10.11.2017 9:00:05","36186902","Zero Košice spol. s r.o.","Slovenská republika","273,330","20,000","328,000","1","platná",
"Z201758325","10.11.2017 9:02:36","36186902","Zero Košice spol. s r.o.","Slovenská republika","1086,350","20,000","1303,620","1","platná",
"Z201758326","3.11.2017 11:48:59","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","980,000","20,000","1176,000","1","platná",
"Z201758327","10.11.2017 16:20:13","45600198","ENEX trade, s. r. o.","Slovenská republika","8464,000","20,000","10156,800","2","platná",
"Z201758327","13.11.2017 8:59:27","36320854","mmcité2 s. r. o.","Slovenská republika","8361,660","20,000","10033,990","1","platná",
"Z201758328","3.11.2017 10:05:44","44613385","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","Slovenská republika","","","101,520","1","platná",
"Z201758329","7.11.2017 8:03:15","36395552","ČEMAT, s.r.o.","Slovenská republika","16000,000","20,000","19200,000","1","platná",
"Z201758329","7.11.2017 9:46:50","31560270","A.R.S. spol. s r.o.","Slovenská republika","17999,970","20,000","21599,970","3","platná",
"Z201758329","6.11.2017 20:35:02","37355601","Ing. Jozef Varga - V-PERFEKT","Slovenská republika","16560,000","20,000","19872,000","2","platná",
"Z201758329","3.11.2017 12:57:02","31570364","MIKONA s.r.o.","Slovenská republika","17999,990","20,000","21599,990","4","platná",
"Z201758329","6.11.2017 10:06:44","47191961","Agroland Nitra spol. s r.o.","Slovenská republika","18000,000","20,000","21600,000","5","platná",
"Z201758330","9.11.2017 9:12:01","31632548","PRIMUS spol. s r.o.","Slovenská republika","249,900","20,000","299,880","1","platná",
"Z201758330","9.11.2017 9:11:00","17682258","FEREX, s.r.o.","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z201758333","9.11.2017 8:10:41","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","753,800","20,000","904,560","2","platná",
"Z201758333","8.11.2017 17:26:49","35684038","CODUM s.r.o.","Slovenská republika","755,300","20,000","906,360","4","platná",
"Z201758333","6.11.2017 18:37:01","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","755,100","20,000","906,120","3","platná",
"Z201758333","6.11.2017 14:27:15","45630429","HOBLO, spol. s r.o.","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z201758334","3.11.2017 11:33:22","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","91,660","20,000","109,990","1","platná",
"Z201758336","7.11.2017 16:07:08","45515930","Chromservis SK s.r.o.","Slovenská republika","325,000","20,000","390,000","1","platná",
"Z201758337","8.11.2017 10:58:02","36556050","ITSK, s.r.o.","Slovenská republika","209,990","20,000","251,990","1","platná",
"Z201758337","8.11.2017 9:56:12","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","210,000","20,000","252,000","2","platná",
"Z201758338","8.11.2017 8:40:55","44801777","TOWDY s. r. o.","Slovenská republika","555,000","20,000","666,000","1","platná",
"Z201758338","8.11.2017 9:45:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","563,000","20,000","675,600","4","platná",
"Z201758338","6.11.2017 10:53:26","47412534","SERVISUJEM, s. r. o.","Slovenská republika","563,050","20,000","675,660","5","platná",
"Z201758338","6.11.2017 16:32:57","31648410","elfa, s.r.o.","Slovenská republika","562,500","20,000","675,000","3","platná",
"Z201758338","7.11.2017 19:13:40","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","562,200","20,000","674,640","2","platná",
"Z201758339","8.11.2017 13:34:38","45351911","JTB, s.r.o.,","Slovenská republika","2890,000","","2890,000","4","platná",
"Z201758339","3.11.2017 10:59:36","35493151","Richard Krompaský - ELEKTROSTAV","Slovenská republika","1700,000","20,000","2040,000","3","platná",
"Z201758339","8.11.2017 13:52:23","36058572","JEEL, s.r.o.","Slovenská republika","2988,000","20,000","3585,600","5","platná",
"Z201758339","6.11.2017 13:07:56","10838074","Milan Štefan","Slovenská republika","1600,000","0,000","1600,000","2","platná",
"Z201758339","6.11.2017 20:23:11","04102746","OPAlight media online s.r.o.","Česká republika","1599,000","0,000","1599,000","1","platná",
"Z201758340","7.11.2017 19:14:49","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","425,600","20,000","510,720","2","platná",
"Z201758340","6.11.2017 16:31:53","31344194","JURIGA spol. s r. o.","Slovenská republika","426,660","20,000","511,990","4","platná",
"Z201758340","8.11.2017 9:46:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","425,000","20,000","510,000","1","platná",
"Z201758340","6.11.2017 16:23:35","31648410","elfa, s.r.o.","Slovenská republika","425,830","20,000","511,000","3","platná",
"Z201758341","7.11.2017 19:15:40","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","118,000","20,000","141,600","1","platná",
"Z201758341","6.11.2017 16:28:02","31344194","JURIGA spol. s r. o.","Slovenská republika","119,130","20,000","142,960","4","platná",
"Z201758341","8.11.2017 7:49:10","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","119,010","20,000","142,810","3","platná",
"Z201758341","6.11.2017 16:12:55","31648410","elfa, s.r.o.","Slovenská republika","119,000","20,000","142,800","2","platná",
"Z201758342","8.11.2017 8:45:35","35796111","WESTech, spol. s r.o.","Slovenská republika","10309,000","20,000","12370,800","2","platná",
"Z201758342","6.11.2017 14:39:39","31344194","JURIGA spol. s r. o.","Slovenská republika","10473,750","20,000","12568,500","6","platná",
"Z201758342","3.11.2017 10:45:51","36013978","mediatip.sk, s. r. o.","Slovenská republika","10452,000","20,000","12542,400","4","platná",
"Z201758342","3.11.2017 16:06:06","47711876","Andrej Holka","Slovenská republika","10000,000","20,000","12000,000","1","platná",
"Z201758342","7.11.2017 12:41:10","50317768","NETCOM Závodský s.r.o.","Slovenská republika","10349,000","20,000","12418,800","3","platná",
"Z201758342","3.11.2017 10:40:19","41751477","Martin Gall - MG COMP","Slovenská republika","10454,000","20,000","12544,800","5","platná",
"Z201758346","8.11.2017 8:40:41","31560270","A.R.S. spol. s r.o.","Slovenská republika","11759,980","20,000","14111,980","2","platná",
"Z201758346","3.11.2017 13:32:11","31570364","MIKONA s.r.o.","Slovenská republika","11759,990","20,000","14111,990","3","platná",
"Z201758346","6.11.2017 17:29:30","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","11759,000","20,000","14110,800","1","platná",
"Z201758347","6.11.2017 17:35:03","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","714,970","20,000","857,970","1","platná",
"Z201758347","6.11.2017 10:36:09","31570364","MIKONA s.r.o.","Slovenská republika","714,990","20,000","857,990","2","platná",
"Z201758348","8.11.2017 10:04:51","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","430,990","20,000","517,190","1","platná",
"Z201758348","4.11.2017 10:39:16","33191921","Roman Laco - ROADA","Slovenská republika","433,330","20,000","520,000","6","platná",
"Z201758348","6.11.2017 17:27:14","40219291","Viera Szíkorová SANTECH","Slovenská republika","432,500","20,000","519,000","5","platná",
"Z201758348","6.11.2017 20:04:55","36427993","STC MARTIN, s.r.o.","Slovenská republika","432,000","20,000","518,400","4","platná",
"Z201758348","8.11.2017 9:32:30","35908076","VICOM  s.r.o.","Slovenská republika","431,700","20,000","518,040","3","platná",
"Z201758348","8.11.2017 9:47:22","36284238","LEON global s.r.o.","Slovenská republika","431,000","20,000","517,200","2","platná",
"Z201758349","6.11.2017 17:50:07","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","1499,500","","","2","platná",
"Z201758349","3.11.2017 11:06:07","40639606","Slavko Jurko - JS Agrotechnika","Slovenská republika","1500,000","","","5","platná",
"Z201758349","3.11.2017 11:10:16","35242574","Michal Hruška - MET AGRO","Slovenská republika","1400,000","","","1","platná",
"Z201758349","6.11.2017 10:45:10","31570364","MIKONA s.r.o.","Slovenská republika","1499,990","","","4","platná",
"Z201758349","7.11.2017 17:30:42","31560270","A.R.S. spol. s r.o.","Slovenská republika","1499,970","","","3","platná",
"Z201758350","6.11.2017 11:39:10","25557858","Scintila, s.r.o.","Česká republika","410,000","20,000","492,000","1","platná",
"Z201758355","8.11.2017 9:09:03","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1160,460","10,000","1276,510","1","platná",
"Z201758356","8.11.2017 6:46:24","34559671","Ing. Iveta Janíková","Slovenská republika","","","366,070","1","platná",
"Z201758358","8.11.2017 7:49:57","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","","","252,690","1","platná",
"Z201758360","3.11.2017 13:08:03","00602175","TIMED, s.r.o. ","Slovenská republika","","","6094,480","1","platná",
"Z201758364","8.11.2017 7:25:22","36449814","INTES Poprad, s.r.o.","Slovenská republika","25000,000","20,000","30000,000","1","platná",
"Z201758365","9.11.2017 10:21:12","17325579","KESTLER spol. s r.o.","Slovenská republika","7995,000","20,000","9594,000","2","platná",
"Z201758365","9.11.2017 10:23:19","35845295","Auto Ideal s.r.o.","Slovenská republika","7994,900","","7994,900","1","platná",
"Z201758366","6.11.2017 10:28:21","31648410","elfa, s.r.o.","Slovenská republika","99,620","20,000","119,540","6","platná",
"Z201758366","7.11.2017 9:35:57","43798608","nanoTECH s.r.o.","Slovenská republika","99,000","20,000","118,800","4","platná",
"Z201758366","6.11.2017 10:11:48","31344194","JURIGA spol. s r. o.","Slovenská republika","99,630","20,000","119,560","7","platná",
"Z201758366","8.11.2017 9:31:33","43821987","MARSANN IT, s.r.o.","Slovenská republika","87,500","20,000","105,000","1","platná",
"Z201758366","8.11.2017 9:28:34","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","91,650","20,000","109,980","3","platná",
"Z201758366","8.11.2017 11:02:38","36556050","ITSK, s.r.o.","Slovenská republika","99,610","20,000","119,530","5","platná",
"Z201758366","8.11.2017 11:26:38","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","91,000","20,000","109,200","2","platná",
"Z201758368","8.11.2017 7:14:35","50132512","Weniz s.r.o.","Slovenská republika","278,160","20,000","333,790","3","platná",
"Z201758368","8.11.2017 12:21:43","46887920","Bella Casa s.r.o.","Slovenská republika","278,140","20,000","333,770","1","platná",
"Z201758368","5.11.2017 19:18:20","44416326","Povex s.r.o.","Slovenská republika","278,150","20,000","333,780","2","platná",
"Z201758371","8.11.2017 9:13:13","31319823","Todos Bratislava s.r.o.","Slovenská republika","30666,660","20,000","36799,990","1","platná",
"Z201758373","9.11.2017 8:57:38","36322300","CHIRANA Medical, a.s.","Slovenská republika","5166,000","20,000","6199,200","2","platná",
"Z201758373","9.11.2017 13:25:24","36302058","EUROSPOL MEDIA, s.r.o.","Slovenská republika","5160,000","20,000","6192,000","1","platná",
"Z201758374","3.11.2017 13:43:14","36241431","Motor-Car Trnava, s.r.o.","Slovenská republika","508,300","20,000","609,960","1","platná",
"Z201758375","10.11.2017 12:27:29","31610501","Centrum rozvoja záhradníctva, spol. s r.o.","Slovenská republika","4997,000","20,000","5996,400","1","platná",
"Z201758375","3.11.2017 13:16:08","35804521","PLANT SERVICE s.r.o.","Slovenská republika","5500,000","20,000","6600,000","3","platná",
"Z201758375","10.11.2017 8:36:07","27926826","ARBOEKO s.r.o.","Česká republika","5499,990","20,000","6599,990","2","platná",
"Z201758376","8.11.2017 7:45:33","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","340,830","20,000","409,000","1","platná",
"Z201758377","10.11.2017 12:59:16","36488984","KVETY TATRY - SLOVENSKO, s.r.o. ","Slovenská republika","3500,000","20,000","4200,000","1","platná",
"Z201758378","9.11.2017 12:20:18","32320833","MVDr. Peter Pongrácz VETIS","Slovenská republika","4488,330","20,000","5386,000","1","platná",
"Z201758378","8.11.2017 8:00:52","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","4489,160","20,000","5386,990","2","platná",
"Z201758381","3.11.2017 13:21:17","35804521","PLANT SERVICE s.r.o.","Slovenská republika","5666,000","20,000","6799,200","3","platná",
"Z201758381","10.11.2017 13:22:06","31610501","Centrum rozvoja záhradníctva, spol. s r.o.","Slovenská republika","5233,000","20,000","6279,600","1","platná",
"Z201758381","6.11.2017 10:37:55","27926826","ARBOEKO s.r.o.","Česká republika","5912,170","15,000","6799,000","2","platná",
"Z201758382","9.11.2017 9:53:02","44801777","TOWDY s. r. o.","Slovenská republika","3914,000","20,000","4696,800","3","platná",
"Z201758382","10.11.2017 11:31:44","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3910,000","20,000","4692,000","2","platná",
"Z201758382","9.11.2017 14:25:44","43818030","DD21 s.r.o.","Slovenská republika","3916,640","20,000","4699,970","6","platná",
"Z201758382","10.11.2017 11:53:44","36426041","PC SEMA, s.r.o.","Slovenská republika","3900,000","20,000","4680,000","1","platná",
"Z201758382","3.11.2017 16:07:28","31358411","COMPEX DATA s.r.o.","Slovenská republika","3915,000","20,000","4698,000","4","platná",
"Z201758382","3.11.2017 15:15:31","31344194","JURIGA spol. s r. o.","Slovenská republika","3916,660","20,000","4699,990","7","platná",
"Z201758382","8.11.2017 14:36:58","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3916,000","20,000","4699,200","5","platná",
"Z201758383","8.11.2017 9:37:17","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","55,000","20,000","66,000","1","platná",
"Z201758384","10.11.2017 8:43:46","31610501","Centrum rozvoja záhradníctva, spol. s r.o.","Slovenská republika","10832,000","20,000","12998,400","1","platná",
"Z201758384","6.11.2017 11:04:11","27926826","ARBOEKO s.r.o.","Česká republika","10832,500","20,000","12999,000","2","platná",
"Z201758385","8.11.2017 8:04:18","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","6488,330","20,000","7786,000","1","platná",
"Z201758387","8.11.2017 13:14:03","32627211","Tibor Varga TSV PAPIER","Slovenská republika","416,600","20,000","499,920","6","platná",
"Z201758387","7.11.2017 17:01:27","35684038","CODUM s.r.o.","Slovenská republika","416,530","20,000","499,840","5","platná",
"Z201758387","3.11.2017 16:08:32","35716932","LINEA SK spol. s r.o.","Slovenská republika","416,000","20,000","499,200","3","platná",
"Z201758387","8.11.2017 10:35:28","31344194","JURIGA spol. s r. o.","Slovenská republika","416,650","20,000","499,980","7","platná",
"Z201758387","8.11.2017 13:51:50","46279491","GOTANA, s. r. o.","Slovenská republika","416,010","20,000","499,210","4","platná",
"Z201758387","6.11.2017 7:53:12","36622524","MB TECH BB s.r.o.","Slovenská republika","357,500","20,000","429,000","1","platná",
"Z201758387","6.11.2017 14:16:39","46323546","OFFICE STAR, s.r.o.","Slovenská republika","416,660","20,000","499,990","8","platná",
"Z201758387","5.11.2017 13:59:27","01399918","Deoline Group s.r.o.","Česká republika","356,000","21,000","430,760","2","platná",
"Z201758388","7.11.2017 10:32:02","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","999,840","20,000","1199,810","1","platná",
"Z201758388","7.11.2017 0:54:11","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1000,000","20,000","1200,000","2","platná",
"Z201758389","6.11.2017 8:28:08","31641440","KOBIT-SK, s. r. o.","Slovenská republika","685,000","20,000","822,000","1","platná",
"Z201758390","3.11.2017 14:34:02","44494254","BEBA plus s.r.o.","Slovenská republika","3189,990","20,000","3827,990","10","platná",
"Z201758390","6.11.2017 13:44:40","17485100","Miroslav Šimko SIMEX","Slovenská republika","3184,160","20,000","3820,990","9","platná",
"Z201758390","6.11.2017 12:33:04","44413467","B2B Partner s.r.o.","Slovenská republika","2479,000","20,000","2974,800","1","platná",
"Z201758390","8.11.2017 12:30:15","36835463","DREVEX EU, s.r.o.","Slovenská republika","2998,000","20,000","3597,600","2","platná",
"Z201758390","5.11.2017 19:40:36","44052111","Michal Záhora - MIZA","Slovenská republika","3166,000","20,000","3799,200","7","platná",
"Z201758390","3.11.2017 16:37:58","30589622","Ing. Ľuboš Kuchar - Elbyt","Slovenská republika","3100,000","20,000","3720,000","5","platná",
"Z201758390","6.11.2017 12:23:57","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","2999,920","20,000","3599,900","3","platná",
"Z201758390","8.11.2017 8:34:40","47511575","JALAPA s.r.o.","Slovenská republika","3167,000","20,000","3800,400","8","platná",
"Z201758390","6.11.2017 12:02:48","36501891","MERKURY MARKET SLOVAKIA, s.r.o.","Slovenská republika","3000,000","20,000","3600,000","4","platná",
"Z201758390","6.11.2017 11:11:17","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","3165,800","20,000","3798,960","6","platná",
"Z201758391","10.11.2017 11:56:23","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","13853,340","20,000","16624,010","7","platná",
"Z201758391","9.11.2017 8:32:29","50317768","NETCOM Závodský s.r.o.","Slovenská republika","11690,000","20,000","14028,000","1","platná",
"Z201758391","7.11.2017 17:47:29","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","12170,000","20,000","14604,000","3","platná",
"Z201758391","3.11.2017 15:32:36","35889781","PHC Slovakia s.r.o.","Slovenská republika","13853,000","20,000","16623,600","6","platná",
"Z201758391","3.11.2017 22:22:48","35749768","ANSELL, spol. s r.o.","Slovenská republika","13750,000","20,000","16500,000","5","platná",
"Z201758391","10.11.2017 12:22:53","47711876","Andrej Holka","Slovenská republika","12000,000","20,000","14400,000","2","platná",
"Z201758391","10.11.2017 9:22:21","36013978","mediatip.sk, s. r. o.","Slovenská republika","12300,000","20,000","14760,000","4","platná",
"Z201758391","3.11.2017 15:17:59","31344194","JURIGA spol. s r. o.","Slovenská republika","13854,000","20,000","16624,800","8","platná",
"Z201758392","6.11.2017 14:11:36","46323546","OFFICE STAR, s.r.o.","Slovenská republika","112,400","20,000","134,880","2","platná",
"Z201758392","7.11.2017 21:09:39","36523496","ARKA, a.s. ","Slovenská republika","112,350","20,000","134,820","1","platná",
"Z201758392","3.11.2017 15:27:46","36645095","MIHI.sk, s.r.o.","Slovenská republika","112,500","20,000","135,000","3","platná",
"Z201758393","3.11.2017 14:06:19","31434193","TATRACHEMA VD","Slovenská republika","","","568,000","6","platná",
"Z201758393","4.11.2017 10:37:32","33191921","Roman Laco - ROADA","Slovenská republika","","","567,990","5","platná",
"Z201758393","8.11.2017 12:29:51","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","","","564,200","2","platná",
"Z201758393","8.11.2017 12:46:42","34101110","BETRIX, s.r.o.","Slovenská republika","","","567,260","4","platná",
"Z201758393","8.11.2017 13:07:51","35908076","VICOM  s.r.o.","Slovenská republika","","","567,110","3","platná",
"Z201758393","6.11.2017 17:30:08","40219291","Viera Szíkorová SANTECH","Slovenská republika","","","563,000","1","platná",
"Z201758394","7.11.2017 13:15:07","36303976","SPAREX SLOVAKIA, spol. s r.o.","Slovenská republika","5799,200","20,000","6959,040","3","platná",
"Z201758394","7.11.2017 10:30:42","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","5794,210","20,000","6953,050","1","platná",
"Z201758394","7.11.2017 9:18:03","31611443","ICEL-autoreal s.r.o.","Slovenská republika","5795,000","20,000","6954,000","2","platná",
"Z201758395","5.11.2017 8:18:32","44238894","Slovak TREND, s.r.o.","Slovenská republika","165,000","20,000","198,000","1","platná",
