"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201616941","7.7.2016 12:10:01","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","720,900","20,000","865,080","1","platná",
"Z201616942","4.7.2016 13:42:08","36212466","Datacomp s.r.o.","Slovenská republika","1136,000","20,000","1363,200","1","platná",
"Z201616943","8.7.2016 13:29:44","44562977","GPP INDUSTRIE BAU, s. r. o. ","Slovenská republika","4980,000","20,000","5976,000","1","platná",
"Z201616945","8.7.2016 11:40:21","35848189","Lambda Life a.s.","Slovenská republika","1549,000","","","1","platná",
"Z201616946","11.7.2016 7:59:50","46738142","Neito, s. r. o.","Slovenská republika","4099,000","20,000","4918,800","1","platná",
"Z201616947","11.7.2016 10:29:17","44325851","TOPPRO s.r.o.","Slovenská republika","6696,000","20,000","8035,200","2","platná",
"Z201616947","6.7.2016 15:18:42","31637922","TATRAPOL, s.r.o. ","Slovenská republika","7440,000","20,000","8928,000","4","platná",
"Z201616947","7.7.2016 8:09:20","36481611","KA-LUX s.r.o.","Slovenská republika","7400,000","20,000","8880,000","","stiahnutá",
"Z201616947","11.7.2016 10:28:47","36481611","KA-LUX s.r.o.","Slovenská republika","7380,000","20,000","8856,000","3","platná",
"Z201616947","11.7.2016 10:20:35","46268995","AMG Security, s.r.o.","Slovenská republika","6165,000","20,000","7398,000","","stiahnutá",
"Z201616947","11.7.2016 10:29:54","46268995","AMG Security, s.r.o.","Slovenská republika","6690,000","20,000","8028,000","1","platná",
"Z201616948","6.7.2016 11:11:57","35819022","KRD molecular technologies s.r.o.","Slovenská republika","1111,130","20,000","1333,360","1","platná",
"Z201616949","8.7.2016 23:12:03","35885891","JKL, s. r. o.","Slovenská republika","753,000","20,000","903,600","1","platná",
"Z201616950","11.7.2016 8:56:53","36582280","AUTOSTOP RV, s.r.o","Slovenská republika","","","24200,000","1","platná",
"Z201616951","11.7.2016 9:54:49","45423237","JRK Waste Management s. r. o.","Slovenská republika","13750,000","20,000","16500,000","1","platná",
"Z201616952","8.7.2016 15:14:45","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","130,040","20,000","156,050","1","platná",
"Z201616952","7.7.2016 15:32:28","43818030","DD21 s.r.o.","Slovenská republika","169,850","20,000","203,820","3","platná",
"Z201616952","6.7.2016 9:38:36","31344194","JURIGA spol. s r. o.","Slovenská republika","170,000","20,000","204,000","4","platná",
"Z201616952","8.7.2016 15:14:53","36556050","ITSK, s.r.o.","Slovenská republika","165,120","20,000","198,140","2","platná",
"Z201616955","11.7.2016 8:28:15","36526606","PARAPETROL a.s.","Slovenská republika","1865,000","20,000","2238,000","3","platná",
"Z201616955","11.7.2016 8:59:55","36418633","Unistav Teplička, s. r. o.","Slovenská republika","1600,000","20,000","1920,000","1","platná",
"Z201616955","11.7.2016 8:56:57","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","1790,000","20,000","2148,000","2","platná",
"Z201616955","11.7.2016 8:33:42","36540501","TONEX Plus s.r.o.","Slovenská republika","1879,160","20,000","2254,990","4","platná",
"Z201616956","11.7.2016 13:57:24","36605549","DUGY plus s.r.o. ","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z201616958","11.7.2016 8:04:56","36556050","ITSK, s.r.o.","Slovenská republika","534,990","20,000","641,990","1","platná",
"Z201616958","11.7.2016 8:04:49","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","535,000","20,000","642,000","2","platná",
"Z201616960","18.7.2016 8:52:45","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","7840,000","20,000","9408,000","1","platná",
"Z201616960","17.7.2016 22:57:19","46118896","VLan s.r.o.","Slovenská republika","7900,000","20,000","9480,000","2","platná",
"Z201616960","15.7.2016 13:57:19","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","8020,000","20,000","9624,000","3","platná",
"Z201616961","11.7.2016 14:59:51","31388671","AEPress s.r.o. ","Slovenská republika","178080,000","20,000","213696,000","3","platná",
"Z201616961","11.7.2016 14:59:50","35698586","DOLIS s.r.o.","Slovenská republika","175150,000","20,000","210180,000","2","platná",
"Z201616961","11.7.2016 14:59:50","35712201","NOVART, s.r.o.","Slovenská republika","175000,000","20,000","210000,000","1","platná",
"Z201616961","11.7.2016 14:14:57","47079690","GGFS s.r.o. ","Slovenská republika","196000,000","","196000,000","4","platná",
"Z201616961","8.7.2016 15:00:12","31353746","Cromwell a. s.","Slovenská republika","197000,000","20,000","236400,000","6","platná",
"Z201616961","11.7.2016 9:08:04","Cg. 01-10-042030","ANY Biztonsági Nyomda Nyrt. ","Maďarsko","196999,000","20,000","236398,800","5","platná",
"Z201616962","11.7.2016 14:39:50","44857187","CORA GASTRO s.r.o.","Slovenská republika","","","397,880","2","platná",
"Z201616962","11.7.2016 14:39:54","33191921","Roman Laco - ROADA","Slovenská republika","","","520,000","4","platná",
"Z201616962","11.7.2016 14:39:57","34101110","BETRIX, s.r.o.","Slovenská republika","","","529,030","5","platná",
"Z201616962","8.7.2016 10:47:05","40219291","Viera Szíkorová SANTECH","Slovenská republika","","","550,000","6","platná",
"Z201616962","11.7.2016 14:39:58","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","","","388,220","1","platná",
"Z201616962","11.7.2016 14:39:51","34559671","Ing. Iveta Janíková","Slovenská republika","","","445,720","3","platná",
"Z201616963","8.7.2016 14:49:43","36189626","VV MIX, s.r.o. ","Slovenská republika","127,830","20,000","153,400","1","platná",
"Z201616964","11.7.2016 14:48:20","36408751","EDIS s.r.o.","Slovenská republika","5523,750","20,000","6628,500","3","platná",
"Z201616964","11.7.2016 14:48:55","44647654","F.A.T., s.r.o.","Slovenská republika","5478,400","20,000","6574,080","1","platná",
"Z201616964","11.7.2016 14:48:56","36556050","ITSK, s.r.o.","Slovenská republika","5522,120","20,000","6626,540","2","platná",
"Z201616965","14.7.2016 13:49:25","48121347","LIVONEC SK, s.r.o.","Slovenská republika","14700,000","20,000","17640,000","10","platná",
"Z201616965","20.7.2016 10:09:55","36058572","JEEL, s.r.o.","Slovenská republika","5653,000","20,000","6783,600","3","platná",
"Z201616965","19.7.2016 9:46:02","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","13333,250","20,000","15999,900","9","platná",
"Z201616965","20.7.2016 10:09:53","47569301","PROCONTROL - SK, s.r.o.","Slovenská republika","5897,000","20,000","7076,400","4","platná",
"Z201616965","20.7.2016 10:09:43","41503210","Ing. Jozef Jenčík","Slovenská republika","5600,000","","5600,000","1","platná",
"Z201616965","20.7.2016 10:09:54","48206326","Ledvák spol. s r.o.","Slovenská republika","6665,000","20,000","7998,000","5","platná",
"Z201616965","20.7.2016 7:33:14","46428283","Inteles s.r.o. ","Slovenská republika","11700,000","20,000","14040,000","7","platná",
"Z201616965","20.7.2016 10:09:55","45351911","JTB, s.r.o.,","Slovenská republika","6700,000","","6700,000","2","platná",
"Z201616965","19.7.2016 21:30:40","36364967","REVIT-NITRA, s.r.o.","Slovenská republika","12000,000","20,000","14400,000","8","platná",
"Z201616965","20.7.2016 10:09:56","36450359","ELPO, s.r.o.","Slovenská republika","9950,000","0,000","9950,000","6","platná",
"Z201616966","11.7.2016 9:07:47","47505214","OMES spol. s r.o.","Slovenská republika","9860,000","20,000","11832,000","2","platná",
"Z201616966","11.7.2016 9:06:32","47505214","OMES spol. s r.o.","Slovenská republika","8100,000","20,000","9720,000","","stiahnutá",
"Z201616966","11.7.2016 9:59:37","17916534","Adam Chabada","Slovenská republika","9600,000","20,000","11520,000","1","platná",
"Z201616967","8.7.2016 15:28:07","35765178","MERCI SLOVAKIA, s. r. o.","Slovenská republika","279,450","20,000","335,340","2","platná",
"Z201616967","8.7.2016 15:29:38","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","279,400","20,000","335,280","1","platná",
"Z201616967","8.7.2016 15:18:54","00692972","INTERTEC s.r.o.","Slovenská republika","280,000","20,000","336,000","3","platná",
"Z201616970","8.7.2016 15:30:25","36190381","INTERIÉR INVEST, s.r.o. ","Slovenská republika","3299,000","20,000","3958,800","2","platná",
"Z201616970","8.7.2016 15:56:15","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","2893,500","20,000","3472,200","1","platná",
"Z201616971","5.7.2016 9:07:14","31616810","LEMAS spol. s r.o.","Slovenská republika","19410,000","","","4","platná",
"Z201616971","13.7.2016 16:05:54","43902138","WARGAS s.r.o. ","Slovenská republika","17688,940","","","2","platná",
"Z201616971","12.7.2016 14:18:17","46074406","Stonewood, s.r.o.","Slovenská republika","19400,000","","","3","platná",
"Z201616971","13.7.2016 16:05:57","43888798","ARM - ZA, s. r. o.","Slovenská republika","17400,000","","","1","platná",
"Z201616972","8.7.2016 14:13:26","36249297","HANES Slovakia, s.r.o.","Slovenská republika","216999,900","20,000","260399,880","1","platná",
"Z201616972","4.7.2016 16:38:28","11906022","Marián Šupa","Slovenská republika","217000,000","20,000","260400,000","2","platná",
"Z201616973","5.7.2016 5:43:17","31352839","PRAGOLAB s.r.o. ","Slovenská republika","3241,000","20,000","3889,200","1","platná",
"Z201616975","8.7.2016 8:58:40","31363237","SHIMADZU SLOVAKIA, organizačná zložka","Slovenská republika","952,550","20,000","1143,060","1","platná",
"Z201616976","8.7.2016 8:56:54","31363237","SHIMADZU SLOVAKIA, organizačná zložka","Slovenská republika","2890,980","20,000","3469,180","1","platná",
"Z201616977","15.7.2016 15:35:22","43865721","IVANCE, s. r. o.","Slovenská republika","9970,000","20,000","11964,000","1","platná",
"Z201616977","15.7.2016 15:17:37","35848189","Lambda Life a.s.","Slovenská republika","9980,000","20,000","11976,000","2","platná",
"Z201616978","11.7.2016 9:29:39","36556050","ITSK, s.r.o.","Slovenská republika","","","145,120","2","platná",
"Z201616978","11.7.2016 9:24:01","32627211","Tibor Varga TSV PAPIER","Slovenská republika","","","144,000","1","platná",
"Z201616978","7.7.2016 14:31:16","36645095","MIHI.sk, s.r.o.","Slovenská republika","","","174,000","3","platná",
"Z201616979","12.7.2016 14:23:16","36009504","KC MULTIPLAST, s. r. o.","Slovenská republika","1966,000","20,000","2359,200","2","platná",
"Z201616979","14.7.2016 9:01:57","36773727","EKOPROFIL, s.r.o.","Slovenská republika","1959,930","20,000","2351,920","1","platná",
"Z201616980","11.7.2016 7:59:50","36200361","IN kom, s.r.o.","Slovenská republika","","","3410,000","1","platná",
"Z201616981","12.7.2016 8:35:39","47627760","OSTPOL SLOVAKIA s.r.o.","Slovenská republika","18383,330","20,000","22060,000","4","platná",
"Z201616981","12.7.2016 8:59:52","36347965","Stavebné profily s.r.o.","Slovenská republika","11577,000","20,000","13892,400","3","platná",
"Z201616981","12.7.2016 8:59:53","33486166","Rastislav Pavlus","Slovenská republika","11575,000","20,000","13890,000","1","platná",
"Z201616981","12.7.2016 8:59:53","44238436","STROJ-MAX s.r.o.","Slovenská republika","11576,000","20,000","13891,200","2","platná",
"Z201616981","7.7.2016 13:14:26","36501921","Kovsmol, s.r.o.","Slovenská republika","18400,000","20,000","22080,000","5","platná",
"Z201616982","12.7.2016 8:04:11","44078145","TT Pharma, s.r.o.","Slovenská republika","145615,000","20,000","174738,000","2","platná",
"Z201616982","12.7.2016 8:04:42","47393939","Cardioservice, s. r. o.","Slovenská republika","145630,000","20,000","174756,000","3","platná",
"Z201616982","11.7.2016 16:57:52","31345182","Johnson & Johnson, s.r.o. ","Slovenská republika","146664,000","20,000","175996,800","4","platná",
"Z201616982","12.7.2016 8:04:20","00612791","UNOMED spol. s r. o.","Slovenská republika","145500,000","20,000","174600,000","1","platná",
"Z201616984","18.7.2016 7:59:55","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","875,040","20,000","1050,050","1","platná",
"Z201616984","18.7.2016 7:59:50","44801777","TOWDY s. r. o.","Slovenská republika","879,010","20,000","1054,810","2","platná",
"Z201616984","16.7.2016 18:07:20","31344194","JURIGA spol. s r. o.","Slovenská republika","889,990","20,000","1067,990","","stiahnutá",
"Z201616984","18.7.2016 7:55:16","31344194","JURIGA spol. s r. o.","Slovenská republika","885,010","20,000","1062,010","4","platná",
"Z201616984","18.7.2016 7:59:59","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","884,020","20,000","1060,820","3","platná",
"Z201616986","11.7.2016 9:59:57","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1375,000","20,000","1650,000","4","platná",
"Z201616986","11.7.2016 9:59:56","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1699,880","20,000","2039,860","5","platná",
"Z201616986","11.7.2016 9:59:54","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","1238,390","20,000","1486,070","2","platná",
"Z201616986","11.7.2016 9:59:55","36466778","KRIDLA s.r.o","Slovenská republika","1241,320","20,000","1489,580","3","platná",
"Z201616986","11.7.2016 9:59:52","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1229,450","20,000","1475,340","1","platná",
"Z201616986","7.7.2016 14:28:30","36645095","MIHI.sk, s.r.o.","Slovenská republika","1838,330","20,000","2206,000","6","platná",
"Z201616987","11.7.2016 7:56:48","17321450","exe, a.s.","Slovenská republika","10779,360","20,000","12935,230","5","platná",
"Z201616987","11.7.2016 7:49:00","17321450","exe, a.s.","Slovenská republika","10850,000","","10850,000","","stiahnutá",
"Z201616987","8.7.2016 10:54:09","35954612","Slovanet, a. s. ","Slovenská republika","10899,170","20,000","13079,010","6","platná",
"Z201616987","8.7.2016 8:07:30","36396222","AutoCont SK a.s. ","Slovenská republika","10200,000","20,000","12240,000","3","platná",
"Z201616987","11.7.2016 7:59:57","31335217","HAI, spol. s r.o.","Slovenská republika","10333,330","20,000","12400,000","4","platná",
"Z201616987","11.7.2016 7:59:42","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","9980,780","20,000","11976,940","1","platná",
"Z201616987","11.7.2016 7:58:26","31607896","ARNET, s.r.o. ","Slovenská republika","10000,000","20,000","12000,000","2","platná",
"Z201616989","11.7.2016 8:50:49","41192516","Lucia Rošková R-interiér","Slovenská republika","4908,000","20,000","5889,600","4","platná",
"Z201616989","11.7.2016 9:29:49","43902138","WARGAS s.r.o. ","Slovenská republika","4589,950","20,000","5507,940","1","platná",
"Z201616989","11.7.2016 9:29:43","36031551","ABC Media, s.r.o.","Slovenská republika","4699,020","20,000","5638,820","3","platná",
"Z201616989","11.7.2016 9:29:50","35684020","ANIROLL spol. s.r.o.","Slovenská republika","4670,090","20,000","5604,110","2","platná",
"Z201616989","6.7.2016 14:01:32","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","4909,160","20,000","5890,990","5","platná",
"Z201616990","11.7.2016 8:59:49","44857187","CORA GASTRO s.r.o.","Slovenská republika","80,660","20,000","96,790","3","platná",
"Z201616990","11.7.2016 8:59:55","36556050","ITSK, s.r.o.","Slovenská republika","78,670","20,000","94,410","2","platná",
"Z201616990","11.7.2016 8:59:49","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","81,330","20,000","97,600","4","platná",
"Z201616990","11.7.2016 8:59:58","31668461","VILLA MARKET s.r.o.","Slovenská republika","66,000","20,000","79,200","1","platná",
"Z201616990","11.7.2016 8:59:55","36314323","SEKO Trenčín, s.r.o.","Slovenská republika","81,660","20,000","97,990","5","platná",
"Z201616991","11.7.2016 11:59:51","36556050","ITSK, s.r.o.","Slovenská republika","130,790","20,000","156,950","1","platná",
"Z201616991","6.7.2016 10:18:26","31344194","JURIGA spol. s r. o.","Slovenská republika","131,650","20,000","157,980","3","platná",
"Z201616991","6.7.2016 13:46:08","36764361","MMJ Invest, s.r.o.","Slovenská republika","131,000","20,000","157,200","2","platná",
"Z201616991","6.7.2016 9:57:25","31585078","PRINT TRADE s.r.o. ","Slovenská republika","131,660","20,000","157,990","4","platná",
"Z201616992","6.7.2016 12:38:33","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","10000,000","20,000","12000,000","1","platná",
"Z201616993","12.7.2016 8:16:51","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","133,500","20,000","160,200","1","platná",
"Z201616994","12.7.2016 8:22:34","00602175","TIMED, s.r.o. ","Slovenská republika","29000,000","20,000","34800,000","2","platná",
"Z201616994","12.7.2016 8:22:17","36623849","TANGRA, spol.s r.o.","Slovenská republika","31000,000","20,000","37200,000","4","platná",
"Z201616994","12.7.2016 8:22:24","36246590","PHARMACARE SLOVAKIA, s.r.o.","Slovenská republika","28000,000","20,000","33600,000","1","platná",
"Z201616994","12.7.2016 8:22:45","47825910","CS Medical s.r.o.","Slovenská republika","30000,000","20,000","36000,000","3","platná",
"Z201616994","11.7.2016 16:08:05","46410759","Medtronic Slovakia s. r. o. ","Slovenská republika","39199,000","20,000","47038,800","5","platná",
"Z201616995","15.7.2016 14:03:02","35760419","Asseco Central Europe, a. s.","Slovenská republika","52283,000","20,000","62739,600","3","platná",
"Z201616995","15.7.2016 9:36:23","31344194","JURIGA spol. s r. o.","Slovenská republika","52366,660","20,000","62839,990","4","platná",
"Z201616995","18.7.2016 11:32:49","31385401","DITEC, a.s.","Slovenská republika","52270,150","20,000","62724,180","2","platná",
"Z201616995","19.7.2016 11:58:32","36815799","Vision IT Solutions, a. s.","Slovenská republika","52200,000","20,000","62640,000","1","platná",
"Z201616997","12.7.2016 11:42:04","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","28283,000","","28283,000","1","platná",
"Z201616997","6.7.2016 9:25:23","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","28285,000","0,000","28285,000","3","platná",
"Z201616997","8.7.2016 12:06:05","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","28283,950","","28283,950","2","platná",
"Z201616998","11.7.2016 8:29:54","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","626,580","20,000","751,900","2","platná",
"Z201616998","11.7.2016 8:29:53","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","599,310","20,000","719,170","1","platná",
"Z201616999","8.7.2016 14:41:09","44624948","Auto Becchi, s. r. o.","Slovenská republika","7495,000","20,000","8994,000","1","platná",
"Z201617000","11.7.2016 9:08:21","31360394","MATADORFIX s.r.o.","Slovenská republika","1199,000","20,000","1438,800","1","platná",
"Z201617001","12.7.2016 8:37:55","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","71600,000","10,000","78760,000","1","platná",
"Z201617001","12.7.2016 8:37:54","34113924","MED - ART, spol. s r.o.","Slovenská republika","71610,100","10,000","78771,110","2","platná",
"Z201617002","7.7.2016 8:14:02","35790253","Petit Press, a.s.","Slovenská republika","330,000","20,000","396,000","1","platná",
"Z201617004","9.7.2016 12:57:18","36550141","EUROGREEN - SLOVENSKO, s.r.o. ","Slovenská republika","1500,000","20,000","1800,000","1","platná",
"Z201617005","11.7.2016 8:59:21","36204587","CHIROS MEDICAL s. r. o.","Slovenská republika","26710,150","20,000","32052,180","2","platná",
"Z201617005","11.7.2016 8:59:38","36638404","ULTRAMED s.r.o.","Slovenská republika","26900,000","20,000","32280,000","3","platná",
"Z201617005","11.7.2016 8:59:22","36260231","BIOFLEX, s.r.o.","Slovenská republika","26950,000","20,000","32340,000","4","platná",
"Z201617005","11.7.2016 8:58:46","36173622","KVATROMED, s.r.o.","Slovenská republika","30250,000","20,000","36300,000","6","platná",
"Z201617005","11.7.2016 8:59:05","36605751","MEPIS HEALTHCARE, s.r.o. ","Slovenská republika","30190,000","20,000","36228,000","5","platná",
"Z201617005","11.7.2016 8:59:57","04387601","EKONA COR s.r.o.","Česká republika","26000,000","21,000","31460,000","1","platná",
"Z201617006","11.7.2016 11:59:46","35935545","KOMUNÁLNA TECHNIKA s.r.o.","Slovenská republika","3298,000","20,000","3957,600","1","platná",
"Z201617006","11.7.2016 11:53:15","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","3333,000","20,000","3999,600","3","platná",
"Z201617006","11.7.2016 11:59:48","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","3332,900","20,000","3999,480","2","platná",
"Z201617007","7.7.2016 9:43:05","36022331","NABIMEX, s.r.o.","Slovenská republika","149,990","20,000","179,990","1","platná",
"Z201617008","6.7.2016 15:51:52","46946373","Kallisto s.r.o.","Slovenská republika","104,100","20,000","124,920","3","platná",
"Z201617008","11.7.2016 8:54:12","36489531","JCK, s.r.o.","Slovenská republika","103,500","20,000","124,200","2","platná",
"Z201617008","11.7.2016 8:59:48","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","103,210","20,000","123,850","1","platná",
"Z201617011","13.7.2016 8:59:53","45328919","jai group s.r.o.","Slovenská republika","3649,000","20,000","4378,800","1","platná",
"Z201617012","8.7.2016 11:07:32","44613385","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","Slovenská republika","50,000","20,000","60,000","2","platná",
"Z201617012","11.7.2016 7:47:03","35768444","BIOTECH s.r.o.","Slovenská republika","49,900","20,000","59,880","1","platná",
"Z201617014","11.7.2016 9:59:37","36260231","BIOFLEX, s.r.o.","Slovenská republika","37000,000","20,000","44400,000","2","platná",
"Z201617014","11.7.2016 9:59:18","36638404","ULTRAMED s.r.o.","Slovenská republika","36980,000","20,000","44376,000","1","platná",
"Z201617014","11.7.2016 9:59:45","31420427","ZOLS s.r.o.","Slovenská republika","37300,000","20,000","44760,000","3","platná",
"Z201617014","11.7.2016 9:59:21","31441831","MEDKONSULT SLOVAKIA, spol. s r.o.","Slovenská republika","46400,000","20,000","55680,000","4","platná",
"Z201617016","8.7.2016 13:13:45","36596451","RIVI s.r.o.","Slovenská republika","","","1399,000","1","platná",
"Z201617016","6.7.2016 9:32:36","36501921","Kovsmol, s.r.o.","Slovenská republika","","","1400,000","2","platná",
"Z201617017","8.7.2016 12:13:11","36182061","EUROSPAN, s.r.o.","Slovenská republika","708,000","20,000","849,600","1","platná",
"Z201617018","8.7.2016 12:20:33","34101110","BETRIX, s.r.o.","Slovenská republika","","","12396,000","2","platná",
"Z201617018","11.7.2016 9:10:55","31342213","ECOLAB s.r.o.","Slovenská republika","","","12395,000","1","platná",
"Z201617019","11.7.2016 9:58:25","31344194","JURIGA spol. s r. o.","Slovenská republika","287,000","20,000","344,400","6","platná",
"Z201617019","11.7.2016 7:22:52","47505371","WAY-COPY SK, s.r.o.","Slovenská republika","280,000","20,000","336,000","5","platná",
"Z201617019","7.7.2016 9:48:18","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","265,000","20,000","318,000","","stiahnutá",
"Z201617019","11.7.2016 9:59:47","43818030","DD21 s.r.o.","Slovenská republika","295,500","20,000","354,600","8","platná",
"Z201617019","11.7.2016 9:59:50","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","265,020","20,000","318,020","3","platná",
"Z201617019","6.7.2016 9:52:53","48317136","DATAROOM s.r.o.","Slovenská republika","329,990","20,000","395,990","10","platná",
"Z201617019","7.7.2016 9:49:21","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","308,000","20,000","369,600","9","platná",
"Z201617019","11.7.2016 9:59:49","35812184","MVOServis, s.r.o.","Slovenská republika","265,400","20,000","318,480","4","platná",
"Z201617019","11.7.2016 9:59:54","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","255,050","20,000","306,060","1","platná",
"Z201617019","11.7.2016 9:59:53","36426041","PC SEMA, s.r.o.","Slovenská republika","265,000","20,000","318,000","2","platná",
"Z201617019","11.7.2016 7:01:09","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","290,010","20,000","348,010","7","platná",
"Z201617020","11.7.2016 9:29:52","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","330,080","20,000","396,100","4","platná",
"Z201617020","11.7.2016 9:29:49","00692972","INTERTEC s.r.o.","Slovenská republika","329,870","20,000","395,850","2","platná",
"Z201617020","11.7.2016 9:29:42","31643680","INTERSERVIS, s.r.o.","Slovenská republika","329,930","20,000","395,920","3","platná",
"Z201617020","11.7.2016 9:29:46","31589561","VIDRA a spol. s.r.o.","Slovenská republika","324,170","20,000","389,010","1","platná",
"Z201617021","11.7.2016 9:25:44","36495701","GAVAX, s.r.o.","Slovenská republika","1360,000","20,000","1632,000","3","platná",
"Z201617021","11.7.2016 9:29:34","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","1307,000","20,000","1568,400","1","platná",
"Z201617021","11.7.2016 9:28:55","FN 189903 w","VWR International GmbH","Rakúska republika","1350,000","20,000","1620,000","2","platná",
"Z201617022","11.7.2016 9:29:49","44857187","CORA GASTRO s.r.o.","Slovenská republika","18,060","20,000","21,670","1","platná",
"Z201617022","11.7.2016 9:07:00","31345115","S.T.C. spol. s r.o.","Slovenská republika","20,000","20,000","24,000","3","platná",
"Z201617022","11.7.2016 9:29:50","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","18,540","20,000","22,250","2","platná",
"Z201617022","7.7.2016 14:32:44","36645095","MIHI.sk, s.r.o.","Slovenská republika","20,830","20,000","25,000","4","platná",
"Z201617024","6.7.2016 12:48:24","36233510","DS - CAR, s.r.o.","Slovenská republika","62826,670","20,000","75392,010","2","platná",
"Z201617024","15.7.2016 9:02:46","31319823","Todos Bratislava s.r.o.","Slovenská republika","62666,660","20,000","75199,990","1","platná",
"Z201617025","11.7.2016 9:59:04","43902138","WARGAS s.r.o. ","Slovenská republika","3708,120","20,000","4449,740","1","platná",
"Z201617026","11.7.2016 9:59:51","31717802","INTRAVENA s.r.o.","Slovenská republika","19100,000","20,000","22920,000","3","platná",
"Z201617026","11.7.2016 9:29:34","31625746","DISPOLAB, Žilina s.r.o.","Slovenská republika","19900,000","20,000","23880,000","5","platná",
"Z201617026","11.7.2016 9:59:50","31589561","VIDRA a spol. s.r.o.","Slovenská republika","18200,000","20,000","21840,000","2","platná",
"Z201617026","11.7.2016 9:59:17","31344399","PULImedical, spol. s r.o.","Slovenská republika","19300,000","20,000","23160,000","4","platná",
"Z201617026","11.7.2016 9:59:53","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","17687,910","20,000","21225,490","1","platná",
"Z201617027","11.7.2016 10:33:51","47488565","Mitru , s.r.o.","Slovenská republika","5300,000","20,000","6360,000","5","platná",
"Z201617027","11.7.2016 10:33:52","35684020","ANIROLL spol. s.r.o.","Slovenská republika","6280,890","20,000","7537,070","6","platná",
"Z201617027","11.7.2016 9:05:10","30292956","Milan Molnár - PREDOM","Slovenská republika","6666,400","20,000","7999,680","15","platná",
"Z201617027","11.7.2016 10:33:43","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","6649,000","20,000","7978,800","14","platná",
"Z201617027","11.7.2016 10:33:49","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","6400,000","20,000","7680,000","9","platná",
"Z201617027","11.7.2016 10:33:34","44984740","Baribal s.r.o.","Slovenská republika","6648,000","20,000","7977,600","13","platná",
"Z201617027","11.7.2016 10:33:42","36631906","ZOFF, spol.s r.o.","Slovenská republika","4983,330","20,000","5980,000","2","platná",
"Z201617027","11.7.2016 10:33:33","31589952","TRADENET s.r.o.","Slovenská republika","6600,000","20,000","7920,000","11","platná",
"Z201617027","11.7.2016 10:33:41","44481110","Kablex s.r.o.","Slovenská republika","4993,000","20,000","5991,600","3","platná",
"Z201617027","11.7.2016 10:33:43","46932038","Chránená dielňa ALFA s.r.o.","Slovenská republika","5000,000","","5000,000","1","platná",
"Z201617027","11.7.2016 10:33:31","36268518","A J Produkty a.s.","Slovenská republika","4999,000","20,000","5998,800","4","platná",
