"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20251280","4/3/2025 12:30:33 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8806.720","19.000","10480.000","3","platná",
"Z20251280","4/3/2025 9:09:18 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","8805.000","19.000","10477.950","1","platná",
"Z20251280","4/4/2025 7:20:06 AM","56632100","Farmi z farmy s. r. o.","Slovenská republika","9980.480","5.000","10479.500","2","platná",
"Z20251281","4/1/2025 3:07:32 PM","52414418","I SEE IT, s.r.o.","Slovenská republika","311.370","23.000","382.990","2","platná",
"Z20251281","4/2/2025 8:38:59 AM","46360379","RIZNER s. r. o.","Slovenská republika","311.360","23.000","382.970","1","platná",
"Z20251282","4/8/2025 1:17:35 PM","31579710","Zeppelin SK s.r.o.","Slovenská republika","55466.670","23.000","68224.010","1","platná",
"Z20251283","4/4/2025 8:07:11 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","13380.950","5.000","14050.000","1","platná",
"Z20251285","4/1/2025 2:09:07 PM","31560270","A.R.S. spol. s r.o.","Slovenská republika","1633.000","20.000","1959.600","3","platná",
"Z20251285","4/4/2025 9:17:44 AM","36182966","Všeobecná obchodná, a.s.","Slovenská republika","972.000","23.000","1195.560","1","platná",
"Z20251285","4/3/2025 10:31:52 AM","52978397","MIKONA TRADE, j.s.a.","Slovenská republika","976.000","23.000","1200.480","2","platná",
"Z20251285","4/1/2025 2:41:00 PM","52978397","MIKONA TRADE, j.s.a.","Slovenská republika","244.000","23.000","300.120","","stiahnutá",
"Z20251286","4/1/2025 7:08:12 PM","31350780","B.Braun Medical s.r.o.","Slovenská republika","1818.000","5.000","1908.900","1","platná",
"Z20251287","4/2/2025 4:04:59 PM","47537914","Rádio - Amatér Schotter, s.r.o.","Slovenská republika","11957.720","23.000","14708.000","2","platná",
"Z20251287","4/7/2025 10:29:33 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","11957.000","23.000","14707.110","1","platná",
"Z20251288","4/1/2025 2:24:32 PM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","53700.000","23.000","66051.000","1","platná",
"Z20251288","4/1/2025 4:10:29 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","53778.000","23.000","66146.940","5","platná",
"Z20251288","4/3/2025 11:21:45 AM","36373583","SCP PAPIER, a. s.","Slovenská republika","53777.990","23.000","66146.930","4","platná",
"Z20251288","4/4/2025 1:30:41 PM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","53777.980","23.000","66146.920","3","platná",
"Z20251288","4/2/2025 1:15:20 PM","31628605","Xepap, spol. s r. o.","Slovenská republika","53777.810","23.000","66146.710","2","platná",
"Z20251289","4/8/2025 10:51:47 AM","35750774","2imPress s.r.o.","Slovenská republika","1398.000","5.000","1467.900","3","platná",
"Z20251289","4/4/2025 10:05:50 AM","31399088","Ultra Print, s.r.o.","Slovenská republika","1333.000","5.000","1399.650","2","platná",
"Z20251289","4/1/2025 7:02:09 PM","36777455","DMC, s.r.o.","Slovenská republika","1428.570","5.000","1500.000","6","platná",
"Z20251289","4/2/2025 8:56:28 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1300.000","5.000","1365.000","1","platná",
"Z20251289","4/14/2025 10:31:59 AM","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1427.600","5.000","1498.980","4","platná",
"Z20251289","4/14/2025 8:18:56 AM","36644081","Registrovaný sociálny podnik Alfa s.r.o.","Slovenská republika","1428.000","5.000","1499.400","5","platná",
"Z20251290","4/7/2025 1:44:38 PM","41751477","Martin Gall - MG COMP","Slovenská republika","219.400","23.000","269.860","3","platná",
"Z20251290","4/1/2025 2:20:56 PM","52414418","I SEE IT, s.r.o.","Slovenská republika","219.000","23.000","269.370","2","platná",
"Z20251290","4/1/2025 2:49:05 PM","53706587","LIsyst s.r.o.","Slovenská republika","219.510","23.000","270.000","5","platná",
"Z20251290","4/2/2025 5:09:32 PM","55261787","STAKEON s. r. o.","Slovenská republika","218.000","23.000","268.140","1","platná",
"Z20251290","4/2/2025 6:06:07 PM","36556050","ITSK, s.r.o.","Slovenská republika","219.410","23.000","269.880","4","platná",
"Z20251291","4/2/2025 1:27:30 PM","53515129","STRIM-SK, s.r.o.","Slovenská republika","83.740","23.000","103.000","2","platná",
"Z20251291","4/4/2025 10:28:51 AM","31359825","SARSTEDT spol. s r.o.","Slovenská republika","83.730","23.000","102.990","1","platná",
"Z20251293","4/7/2025 8:11:24 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","8066.800","5.000","8470.140","1","platná",
"Z20251293","4/7/2025 7:16:54 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","8066.840","5.000","8470.180","2","platná",
"Z20251294","4/2/2025 9:09:24 AM","42341001","ADIP, spol. s r. o.","Česká republika","4620.000","","4620.000","3","platná",
"Z20251294","4/6/2025 5:14:20 PM","46874879","HGV Parts s.r.o.","Slovenská republika","4340.000","23.000","5338.200","1","platná",
"Z20251294","4/4/2025 10:50:02 AM","31720943","Steeling, s.r.o.","Slovenská republika","4619.720","23.000","5682.260","2","platná",
"Z20251295","4/6/2025 8:35:08 PM","31720943","Steeling, s.r.o.","Slovenská republika","27000.000","23.000","33210.000","2","platná",
"Z20251295","4/6/2025 11:18:57 PM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","26999.980","23.000","33209.980","1","platná",
"Z20251296","4/7/2025 9:28:44 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1316.980","23.000","1619.890","2","platná",
"Z20251296","4/6/2025 9:43:18 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1316.900","23.000","1619.790","1","platná",
"Z20251296","4/3/2025 5:40:25 AM","53385179","ICONA Slovakia, s.r.o.","Slovenská republika","1316.990","23.000","1619.900","3","platná",
"Z20251296","4/2/2025 4:06:12 PM","47537914","Rádio - Amatér Schotter, s.r.o.","Slovenská republika","1317.000","23.000","1619.910","4","platná",
"Z20251297","4/8/2025 8:23:33 AM","53706587","LIsyst s.r.o.","Slovenská republika","2531.260","23.000","3113.450","5","platná",
"Z20251297","4/8/2025 8:30:59 AM","52414418","I SEE IT, s.r.o.","Slovenská republika","2531.000","23.000","3113.130","3","platná",
"Z20251297","4/8/2025 9:41:01 AM","36556050","ITSK, s.r.o.","Slovenská republika","2531.210","23.000","3113.390","4","platná",
"Z20251297","4/10/2025 2:32:25 PM","36408972","Sk - technik, s.r.o.","Slovenská republika","2530.000","23.000","3111.900","2","platná",
"Z20251297","4/10/2025 5:39:22 PM","41751477","Martin Gall - MG COMP","Slovenská republika","2529.970","23.000","3111.860","1","platná",
"Z20251299","4/16/2025 9:16:38 AM","56107587","BobArc s.r.o.","Slovenská republika","94300.000","23.000","115989.000","1","platná",
"Z20251299","4/4/2025 9:43:03 AM","43902138","WARGAS s.r.o. ","Slovenská republika","99500.000","23.000","122385.000","3","platná",
"Z20251299","4/4/2025 9:56:56 AM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","95000.000","23.000","116850.000","2","platná",
"Z20251299","4/3/2025 10:12:44 AM","46360379","RIZNER s. r. o.","Slovenská republika","99691.870","23.000","122621.000","5","platná",
"Z20251299","4/2/2025 10:18:12 AM","36426041","PC SEMA, s.r.o.","Slovenská republika","99690.000","23.000","122618.700","4","platná",
"Z20251300","4/8/2025 8:30:38 AM","52414418","I SEE IT, s.r.o.","Slovenská republika","659.300","23.000","810.940","4","platná",
"Z20251300","4/8/2025 8:38:14 AM","53706587","LIsyst s.r.o.","Slovenská republika","659.000","23.000","810.570","1","platná",
"Z20251300","4/8/2025 12:34:35 PM","36556050","ITSK, s.r.o.","Slovenská republika","659.290","23.000","810.930","3","platná",
"Z20251300","4/10/2025 5:24:39 PM","41751477","Martin Gall - MG COMP","Slovenská republika","659.220","23.000","810.840","2","platná",
"Z20251301","4/15/2025 12:44:01 PM","36409022","UNICAR, s.r.o.","Slovenská republika","24390.240","23.000","30000.000","2","platná",
"Z20251301","4/15/2025 1:14:52 PM","36574333","VLM Auto, s.r.o.","Slovenská republika","24373.980","23.000","29980.000","1","platná",
"Z20251302","4/7/2025 2:26:13 PM","44174217","BJ Energy, s.r.o.","Slovenská republika","7100.000","5.000","7455.000","2","platná",
"Z20251302","4/3/2025 1:44:52 PM","31628605","Xepap, spol. s r. o.","Slovenská republika","6097.320","23.000","7499.700","7","platná",
"Z20251302","4/2/2025 3:50:51 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","7129.530","5.000","7486.010","3","platná",
"Z20251302","4/2/2025 10:57:47 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","6090.000","23.000","7490.700","4","platná",
"Z20251302","4/2/2025 11:43:04 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","6097.560","23.000","7500.000","8","platná",
"Z20251302","4/2/2025 12:23:00 PM","35843136","OfficeLand, s.r.o.","Slovenská republika","5700.000","23.000","7011.000","1","platná",
"Z20251302","4/8/2025 8:18:26 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","6097.000","23.000","7499.310","6","platná",
"Z20251302","4/8/2025 8:50:47 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","6090.100","23.000","7490.820","5","platná",
"Z20251303","4/2/2025 2:24:55 PM","30533139","Ing. Gabriela Juricová AGRIA","Slovenská republika","3980.000","23.000","4895.400","2","platná",
"Z20251303","4/3/2025 10:00:48 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","3979.000","23.000","4894.170","1","platná",
"Z20251304","4/3/2025 9:59:46 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","5998.000","23.000","7377.540","5","platná",
"Z20251304","4/7/2025 7:49:19 AM","50041592","LEGUSEM pt, a.s.","Slovenská republika","7240.000","0.000","7240.000","1","platná",
"Z20251304","4/4/2025 11:33:47 AM","36534153","LOVTEK, s.r.o.","Slovenská republika","5895.000","23.000","7250.850","3","platná",
"Z20251304","4/4/2025 1:48:14 PM","36862126","AGROFERT, a. s., organizačná zložka Agrochémia ","Slovenská republika","5894.310","23.000","7250.000","2","platná",
"Z20251304","4/2/2025 2:22:53 PM","30533139","Ing. Gabriela Juricová AGRIA","Slovenská republika","5999.000","23.000","7378.770","6","platná",
"Z20251304","4/3/2025 3:21:08 PM","52013260","LINDAX, s.r.o.","Slovenská republika","5900.000","23.000","7257.000","4","platná",
"Z20251305","4/6/2025 8:31:11 PM","31720943","Steeling, s.r.o.","Slovenská republika","5260.000","23.000","6469.800","2","platná",
"Z20251305","4/6/2025 11:00:16 PM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","5175.980","23.000","6366.460","1","platná",
"Z20251306","4/6/2025 8:36:51 PM","31720943","Steeling, s.r.o.","Slovenská republika","1460.000","23.000","1795.800","1","platná",
"Z20251307","4/6/2025 8:37:56 PM","31720943","Steeling, s.r.o.","Slovenská republika","2170.000","23.000","2669.100","1","platná",
"Z20251308","4/4/2025 10:10:29 AM","50674137","Aloquence, s. r. o.","Slovenská republika","3457.000","","4216.440","3","platná",
"Z20251308","4/7/2025 9:17:41 AM","53556674","Labchem s.r.o.","Slovenská republika","3427.990","23.000","4216.430","2","platná",
"Z20251308","4/7/2025 1:26:59 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","3639.000","","4215.000","1","platná",
"Z20251309","4/4/2025 9:48:51 AM","43902138","WARGAS s.r.o. ","Slovenská republika","3975.210","23.000","4889.510","4","platná",
"Z20251309","4/4/2025 12:36:27 PM","45851166","FINAGRI s.r.o.","Slovenská republika","3249.000","23.000","3996.270","3","platná",
"Z20251309","4/3/2025 7:58:18 AM","33674515","Vlastimil Šiška LESTECH","Slovenská republika","3982.000","23.000","4897.860","5","platná",
"Z20251309","4/3/2025 8:13:00 AM","11906022","Marián Šupa","Slovenská republika","3982.920","23.000","4898.990","6","platná",
"Z20251309","4/3/2025 10:14:13 AM","46360379","RIZNER s. r. o.","Slovenská republika","3982.930","23.000","4899.000","7","platná",
"Z20251309","4/7/2025 9:17:57 AM","44010834","ALBERA Slovensko s. r. o.","Slovenská republika","3200.000","23.000","3936.000","2","platná",
"Z20251309","4/7/2025 9:47:49 AM","51726505","ZARTECH, s.r.o.","Slovenská republika","3088.000","23.000","3798.240","1","platná",
"Z20251312","4/3/2025 5:45:48 AM","53385179","ICONA Slovakia, s.r.o.","Slovenská republika","14811.380","23.000","18218.000","3","platná",
"Z20251312","4/2/2025 4:26:44 PM","47537914","Rádio - Amatér Schotter, s.r.o.","Slovenská republika","14811.000","23.000","18217.530","2","platná",
"Z20251312","4/2/2025 4:41:25 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","14811.400","23.000","18218.020","4","platná",
"Z20251312","4/11/2025 9:08:51 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","14810.000","23.000","18216.300","1","platná",
"Z20251313","4/15/2025 2:52:17 PM","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","24000.000","","28958.000","1","platná",
"Z20251313","4/7/2025 2:22:50 PM","56627921","STELACHEM spol. s r. o.","Slovenská republika","24001.760","","28959.000","2","platná",
"Z20251314","4/8/2025 1:50:46 PM","52913805","Marián Hucík - Kika Wood","Slovenská republika","6266.000","23.000","7707.180","4","platná",
"Z20251314","4/11/2025 9:10:48 AM","36418447","K - Ten KOVO, s.r.o.","Slovenská republika","6264.000","23.000","7704.720","2","platná",
"Z20251314","4/11/2025 9:27:19 AM","36349551","DAŠKO nábytok, s.r.o.","Slovenská republika","6260.000","23.000","7699.800","1","platná",
"Z20251314","4/11/2025 11:24:34 AM","41949552","Branislav Polák TOM - line","Slovenská republika","6265.000","23.000","7705.950","3","platná",
"Z20251315","4/7/2025 12:14:41 PM","35835401","Diversey Slovensko, s.r.o.","Slovenská republika","11382.110","23.000","14000.000","2","platná",
"Z20251315","4/7/2025 12:22:30 PM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","11382.000","23.000","13999.860","1","platná",
"Z20251316","4/7/2025 12:09:45 PM","46675477","LM reklama s.r.o.","Slovenská republika","4990.000","23.000","6137.700","1","platná",
"Z20251316","4/4/2025 2:56:17 PM","46870733","MAAD.sk, s.r.o.","Slovenská republika","7700.000","23.000","9471.000","5","platná",
"Z20251316","4/4/2025 4:02:18 PM","00594644","DOMINO, akciová spoločnosť, Spišská Nová Ves. ","Slovenská republika","5000.000","23.000","6150.000","2","platná",
"Z20251316","4/8/2025 1:29:51 PM","31396623","PYRA, spol. s r.o.","Slovenská republika","6137.000","23.000","7548.510","3","platná",
"Z20251316","4/4/2025 9:39:04 AM","43902138","WARGAS s.r.o. ","Slovenská republika","7900.000","23.000","9717.000","6","platná",
"Z20251316","4/9/2025 12:29:21 PM","00010448","Mincovňa Kremnica, štátny podnik","Slovenská republika","6153.000","23.000","7568.190","4","platná",
"Z20251317","4/7/2025 11:28:59 AM","36182966","Všeobecná obchodná, a.s.","Slovenská republika","298.000","23.000","366.540","1","platná",
"Z20251317","4/7/2025 12:57:32 PM","41803523","Slavka Ivanová-Štýl","Slovenská republika","298.500","23.000","367.160","2","platná",
"Z20251317","4/2/2025 2:45:30 PM","48157716","Filson Slovakia s.r.o.","Slovenská republika","300.000","23.000","369.000","4","platná",
"Z20251317","4/2/2025 2:56:56 PM","35938111","Inter Cars Slovenská republika s.r.o.","Slovenská republika","299.000","23.000","367.770","3","platná",
"Z20251317","4/3/2025 10:10:30 AM","36182966","Všeobecná obchodná, a.s.","Slovenská republika","216.000","23.000","265.680","","stiahnutá",
"Z20251318","4/3/2025 8:13:31 AM","44025726","Jarident, s.r.o. ","Slovenská republika","4016.120","","4537.400","2","platná",
"Z20251318","4/8/2025 11:15:59 AM","45322040","Medplus, s.r.o.","Slovenská republika","3574.820","","3959.050","1","platná",
"Z20251319","4/8/2025 12:58:33 PM","55071261","TatraMart s.r.o.","Slovenská republika","405.000","23.000","498.150","1","platná",
"Z20251319","4/8/2025 10:48:51 AM","35710691","Lamitec, spol. s r.o.","Slovenská republika","420.000","23.000","516.600","2","platná",
"Z20251319","4/4/2025 11:51:56 AM","41430352","Mgr. Daniela Sokolovská HESAN","Slovenská republika","456.000","23.000","560.880","3","platná",
"Z20251320","4/7/2025 10:30:52 AM","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","1644.710","23.000","2022.990","1","platná",
"Z20251321","4/7/2025 5:43:18 PM","50282026","Woodensky SK,s.r.o","Slovenská republika","799.980","23.000","983.980","3","platná",
"Z20251321","4/8/2025 5:51:45 AM","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","790.000","23.000","971.700","1","platná",
"Z20251321","4/8/2025 8:05:19 AM","36556050","ITSK, s.r.o.","Slovenská republika","799.910","23.000","983.890","2","platná",
"Z20251321","4/2/2025 4:09:05 PM","47537914","Rádio - Amatér Schotter, s.r.o.","Slovenská republika","800.000","23.000","984.000","5","platná",
"Z20251321","4/3/2025 5:42:22 AM","53385179","ICONA Slovakia, s.r.o.","Slovenská republika","799.990","23.000","983.990","4","platná",
"Z20251322","4/3/2025 9:01:13 AM","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","390.000","23.000","479.700","3","platná",
"Z20251322","4/4/2025 10:04:21 AM","46375210","Ib-elektro s.r.o.","Slovenská republika","380.000","23.000","467.400","1","platná",
"Z20251322","4/3/2025 9:58:21 AM","53706587","LIsyst s.r.o.","Slovenská republika","389.000","23.000","478.470","2","platná",
"Z20251322","4/2/2025 4:11:14 PM","47537914","Rádio - Amatér Schotter, s.r.o.","Slovenská republika","399.000","23.000","490.770","7","platná",
"Z20251322","4/3/2025 5:44:38 AM","53385179","ICONA Slovakia, s.r.o.","Slovenská republika","398.990","23.000","490.760","6","platná",
"Z20251322","4/7/2025 5:44:48 PM","50282026","Woodensky SK,s.r.o","Slovenská republika","398.910","23.000","490.660","4","platná",
"Z20251322","4/8/2025 8:10:00 AM","36556050","ITSK, s.r.o.","Slovenská republika","398.920","23.000","490.670","5","platná",
"Z20251323","4/8/2025 9:55:07 AM","35908076","VICOM  s.r.o.","Slovenská republika","1216.800","23.000","1496.660","6","platná",
"Z20251323","4/3/2025 8:39:46 AM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1215.000","23.000","1494.450","5","platná",
"Z20251323","4/8/2025 8:46:20 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","1210.000","23.000","1488.300","3","platná",
"Z20251323","4/8/2025 9:01:23 AM","50146688","EKOS - partner s.r.o.","Slovenská republika","1200.000","23.000","1476.000","2","platná",
"Z20251323","4/7/2025 8:42:08 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","1211.000","23.000","1489.530","4","platná",
"Z20251323","4/7/2025 10:20:02 AM","36814326","CLEANTEX, s.r.o.","Slovenská republika","1072.500","23.000","1319.180","1","platná",
"Z20251324","4/10/2025 8:41:02 AM","00602175","TIMED, s.r.o. ","Slovenská republika","1190.000","5.000","1249.500","1","platná",
"Z20251324","4/3/2025 2:14:00 PM","31424953","Agentúra HARMONY v.o.s.","Slovenská republika","1290.000","5.000","1354.500","2","platná",
"Z20251325","4/7/2025 5:45:54 PM","50282026","Woodensky SK,s.r.o","Slovenská republika","1726.910","23.000","2124.100","1","platná",
"Z20251325","4/8/2025 7:06:08 AM","53385179","ICONA Slovakia, s.r.o.","Slovenská republika","1726.990","23.000","2124.200","3","platná",
"Z20251325","4/3/2025 8:23:11 AM","47537914","Rádio - Amatér Schotter, s.r.o.","Slovenská republika","1727.000","23.000","2124.210","4","platná",
"Z20251325","4/9/2025 11:30:33 AM","36556050","ITSK, s.r.o.","Slovenská republika","1726.980","23.000","2124.190","2","platná",
"Z20251326","4/3/2025 8:37:24 AM","51055724","GIEGO s.r.o.","Slovenská republika","400.000","20.000","480.000","2","platná",
"Z20251326","4/4/2025 1:27:02 PM","47632500","RUBBEX s.r.o.","Slovenská republika","324.390","23.000","399.000","","stiahnutá",
"Z20251326","4/7/2025 9:11:10 AM","47632500","RUBBEX s.r.o.","Slovenská republika","399.000","23.000","490.770","1","platná",
"Z20251328","4/4/2025 9:28:49 AM","35848189","Lambda Life a.s.","Slovenská republika","528.000","23.000","649.440","1","platná",
"Z20251329","4/8/2025 9:21:19 AM","46113177","Energie2, a.s.","Slovenská republika","34704.730","23.000","42686.820","2","platná",
"Z20251329","4/8/2025 10:58:19 AM","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","34229.200","23.000","42101.920","1","platná",
"Z20251329","4/7/2025 2:27:10 PM","51127989","Torreol, s. r. o.","Slovenská republika","35995.520","23.000","44274.490","5","platná",
"Z20251329","4/7/2025 6:33:26 PM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","36000.000","23.000","44280.000","6","platná",
"Z20251329","4/8/2025 8:08:43 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","35808.400","23.000","44044.330","3","platná",
"Z20251329","4/8/2025 8:47:02 AM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","35829.940","23.000","44070.830","4","platná",
"Z20251330","4/9/2025 7:50:33 AM","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","15972.290","19.000","19007.030","2","platná",
"Z20251330","4/9/2025 8:14:06 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","17600.000","19.000","20944.000","4","platná",
"Z20251330","4/9/2025 8:33:36 AM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","16203.390","19.000","19282.040","3","platná",
"Z20251330","4/9/2025 9:30:31 AM","46113177","Energie2, a.s.","Slovenská republika","14312.580","19.000","17031.970","1","platná",
"Z20251331","4/8/2025 10:12:29 AM","52850170","J&M DUB s.r.o.","Slovenská republika","4704.000","19.000","5597.760","1","platná",
"Z20251331","4/3/2025 2:23:55 PM","56632100","Farmi z farmy s. r. o.","Slovenská republika","5333.300","5.000","5599.970","2","platná",
"Z20251331","4/3/2025 2:13:17 PM","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","4705.880","19.000","5600.000","3","platná",
"Z20251332","4/3/2025 12:59:11 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","113412.000","23.000","139496.760","1","platná",
"Z20251333","4/9/2025 8:15:05 AM","50240811","Bona Plus s.r.o.","Slovenská republika","342.920","23.000","421.790","3","platná",
"Z20251333","4/9/2025 8:31:47 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","342.000","23.000","420.660","1","platná",
"Z20251333","4/9/2025 9:18:16 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","342.900","23.000","421.770","2","platná",
"Z20251334","4/8/2025 9:06:12 AM","41949552","Branislav Polák TOM - line","Slovenská republika","6151.670","23.000","7566.560","","stiahnutá",
"Z20251334","4/8/2025 9:31:15 AM","33659681","Ing. Eduard Schváb - Emka nábytok","Slovenská republika","5500.000","23.000","6765.000","2","platná",
"Z20251334","4/10/2025 10:59:03 AM","41949552","Branislav Polák TOM - line","Slovenská republika","5499.000","23.000","6763.770","1","platná",
"Z20251335","4/8/2025 2:25:37 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","84066.900","23.000","103402.290","3","platná",
"Z20251335","4/9/2025 9:08:40 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","84066.890","23.000","103402.280","2","platná",
"Z20251335","4/9/2025 3:16:16 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","84066.850","23.000","103402.230","1","platná",
"Z20251336","4/7/2025 2:09:40 PM","51110466","GASTEST-KONŠTRUKTA s.r.o.","Slovenská republika","598.000","23.000","735.540","1","platná",
"Z20251336","4/7/2025 7:22:54 AM","52911551","Ing. Miloš Hajdúk - RESAS","Slovenská republika","599.000","","599.000","2","platná",
"Z20251337","4/5/2025 5:47:19 AM","56093853","XELANTIS s.r.o.","Slovenská republika","69000.000","23.000","84870.000","2","platná",
"Z20251337","4/9/2025 8:11:00 AM","45322040","Medplus, s.r.o.","Slovenská republika","68987.000","23.000","84854.010","1","platná",
"Z20251337","4/9/2025 8:22:13 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","73000.000","23.000","89790.000","3","platná",
"Z20251339","4/4/2025 8:44:12 AM","34123415","Bio G, spol. s r.o.","Slovenská republika","2915.050","","3076.960","1","platná",
"Z20251340","4/9/2025 8:55:04 AM","35937548","MY DVA Slovakia, s.r.o.","Slovenská republika","39214.340","23.000","48233.640","2","platná",
"Z20251340","4/9/2025 9:16:54 AM","52582191","GADAM s. r. o.","Slovenská republika","39203.340","23.000","48220.110","1","platná",
"Z20251341","4/10/2025 10:23:53 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","9599.000","23.000","11806.770","2","platná",
"Z20251341","4/10/2025 11:04:41 AM","34101110","BETRIX, s.r.o.","Slovenská republika","9619.550","23.000","11832.050","4","platná",
"Z20251341","4/10/2025 11:41:52 AM","50146688","EKOS - partner s.r.o.","Slovenská republika","9500.000","23.000","11685.000","1","platná",
"Z20251341","4/10/2025 6:17:21 AM","53103092","Mário Drahoš","Slovenská republika","9600.000","23.000","11808.000","3","platná",
"Z20251342","4/6/2025 3:01:06 PM","36212466","Datacomp s.r.o.","Slovenská republika","4490.000","23.000","5522.700","1","platná",
"Z20251342","4/4/2025 1:07:42 PM","53706587","LIsyst s.r.o.","Slovenská republika","4500.000","23.000","5535.000","4","platná",
"Z20251342","4/7/2025 10:32:36 AM","36556050","ITSK, s.r.o.","Slovenská republika","4499.910","23.000","5534.890","3","platná",
"Z20251342","4/9/2025 3:05:41 PM","32191391","Ing. Dalibor Hladík - ALPHA TECH","Slovenská republika","4499.800","23.000","5534.760","2","platná",
"Z20251343","4/9/2025 8:09:00 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1362.480","5.000","1430.600","1","platná",
"Z20251344","4/11/2025 8:10:23 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","6347.490","23.000","7807.410","1","platná",
"Z20251344","4/10/2025 3:28:03 PM","44801777","TOWDY s. r. o.","Slovenská republika","6347.500","23.000","7807.430","2","platná",
"Z20251345","4/9/2025 8:07:35 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","69.750","5.000","73.240","1","platná",
"Z20251346","4/9/2025 7:16:50 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","2469.520","5.000","2593.000","2","platná",
"Z20251346","4/9/2025 7:39:15 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2468.990","5.000","2592.440","1","platná",
"Z20251347","4/9/2025 7:18:37 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","2315.990","5.000","2431.790","1","platná",
"Z20251347","4/7/2025 11:09:06 AM","31717802","INTRAVENA s.r.o.","Slovenská republika","2316.000","5.000","2431.800","2","platná",
"Z20251349","4/9/2025 7:41:04 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","15410.480","5.000","16181.000","2","platná",
"Z20251349","4/9/2025 9:57:24 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","15409.500","5.000","16179.980","1","platná",
"Z20251350","4/9/2025 7:48:26 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","20218.090","5.000","21229.000","2","platná",
"Z20251350","4/9/2025 10:02:29 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","20218.000","5.000","21228.900","1","platná",
