"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20213746","3.3.2021 10:25:40","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","41436,200","","49690,680","2","platná",
"Z20213747","3.3.2021 13:32:08","47856301","Martin Sventek - xPressShop.sk","Slovenská republika","539,000","20,000","646,800","2","platná",
"Z20213747","2.3.2021 15:53:14","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","544,910","20,000","653,890","5","platná",
"Z20213747","2.3.2021 17:32:53","36428817","TurTel s.r.o.","Slovenská republika","453,000","20,000","543,600","","stiahnutá",
"Z20213747","2.3.2021 17:36:27","36428817","TurTel s.r.o.","Slovenská republika","543,000","20,000","651,600","4","platná",
"Z20213747","4.3.2021 6:40:39","36821951","ANUR s.r.o.","Slovenská republika","535,000","20,000","642,000","1","platná",
"Z20213747","1.3.2021 12:58:33","31421652","TRACO Computers s.r.o.","Slovenská republika","545,000","20,000","654,000","6","platná",
"Z20213747","1.3.2021 10:37:13","36180726","MCN s.r.o.","Slovenská republika","540,000","20,000","648,000","3","platná",
"Z20213748","2.3.2021 15:04:12","52030458","HTONER s.r.o.","Slovenská republika","8729,990","20,000","10475,990","","stiahnutá",
"Z20213748","2.3.2021 20:44:33","41751477","Martin Gall - MG COMP","Slovenská republika","8729,160","20,000","10474,990","3","platná",
"Z20213748","4.3.2021 11:57:56","52030458","HTONER s.r.o.","Slovenská republika","8680,000","20,000","10416,000","2","platná",
"Z20213748","9.3.2021 0:44:22","36350613","COPOS, spol. s r.o.","Slovenská republika","8575,000","20,000","10290,000","1","platná",
"Z20213748","9.3.2021 8:50:06","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","8729,910","20,000","10475,890","4","platná",
"Z20213749","1.3.2021 8:58:33","46648241","GRIZZLY s.r.o.","Slovenská republika","2076,000","20,000","2491,200","2","platná",
"Z20213749","1.3.2021 9:05:51","46727183","MORAtechnik, s.r.o.","Slovenská republika","2075,900","20,000","2491,080","1","platná",
"Z20213750","3.3.2021 13:12:39","45860637","MET Slovakia, a.s.","Slovenská republika","36136,000","20,000","43363,200","3","platná",
"Z20213750","3.3.2021 8:34:54","50060872","MFGK Slovakia s. r. o.","Slovenská republika","35000,000","20,000","42000,000","1","platná",
"Z20213750","4.3.2021 5:40:27","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","36167,070","20,000","43400,490","4","platná",
"Z20213750","4.3.2021 7:08:36","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","35300,000","20,000","42360,000","2","platná",
"Z20213750","4.3.2021 8:00:19","36399604","A.En. Slovensko s.r.o.","Slovenská republika","36172,700","20,000","43407,240","6","platná",
"Z20213750","3.3.2021 16:29:54","46851658","CYEB s.r.o.","Slovenská republika","36172,500","20,000","43407,000","5","platná",
"Z20213751","1.3.2021 15:38:57","34101985","Legia, a.s.","Slovenská republika","10749,000","20,000","12898,800","1","platná",
"Z20213751","1.3.2021 9:29:44","36013978","mediatip.sk, s. r. o.","Slovenská republika","10750,000","20,000","12900,000","3","platná",
"Z20213751","2.3.2021 15:12:08","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","10749,990","20,000","12899,990","2","platná",
"Z20213752","4.3.2021 9:54:06","36325767","CENTURIO Computers s.r.o.","Slovenská republika","2259,000","20,000","2710,800","1","platná",
"Z20213752","2.3.2021 14:48:37","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","2259,990","20,000","2711,990","2","platná",
"Z20213752","1.3.2021 9:28:52","36013978","mediatip.sk, s. r. o.","Slovenská republika","2260,000","20,000","2712,000","3","platná",
"Z20213753","1.3.2021 10:34:34","36180726","MCN s.r.o.","Slovenská republika","3690,000","20,000","4428,000","2","platná",
"Z20213753","1.3.2021 12:48:54","31421652","TRACO Computers s.r.o.","Slovenská republika","3710,000","20,000","4452,000","4","platná",
"Z20213753","1.3.2021 22:28:28","44483830","PYROMETAL, s.r.o.","Slovenská republika","3350,000","20,000","4020,000","1","platná",
"Z20213753","2.3.2021 14:46:10","31344194","JURIGA spol. s r. o.","Slovenská republika","3709,990","20,000","4451,990","3","platná",
"Z20213754","5.3.2021 8:44:22","36013978","mediatip.sk, s. r. o.","Slovenská republika","4244,990","20,000","5093,990","1","platná",
"Z20213754","5.3.2021 0:58:06","51758245","Innovacons, s.r.o.","Slovenská republika","4245,000","20,000","5094,000","2","platná",
"Z20213755","1.3.2021 12:56:30","36369209","KZLM-TILIA, spol. s r.o.","Slovenská republika","466,500","20,000","559,800","2","platná",
"Z20213755","1.3.2021 10:19:17","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","466,660","20,000","559,990","3","platná",
"Z20213755","1.3.2021 21:48:28","52378101","Tamal s. r. o.","Slovenská republika","466,000","20,000","559,200","1","platná",
"Z20213756","3.3.2021 17:53:13","50251015","LeXtom s.r.o.","Slovenská republika","57500,000","20,000","69000,000","11","platná",
"Z20213756","4.3.2021 8:14:33","44879806","K&M MEDIA s.r.o.","Slovenská republika","49000,000","20,000","58800,000","4","platná",
"Z20213756","3.3.2021 14:07:25","36250902","Merlin Media, s.r.o.","Slovenská republika","57599,000","20,000","69118,800","13","platná",
"Z20213756","8.3.2021 9:26:48","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","57597,000","20,000","69116,400","12","platná",
"Z20213756","7.3.2021 16:06:07","52612708","FOOD DELIVERY s.r.o.","Slovenská republika","53000,000","20,000","63600,000","5","platná",
"Z20213756","7.3.2021 18:54:51","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","36000,000","20,000","43200,000","1","platná",
"Z20213756","8.3.2021 3:27:19","43959954","KORAKO plus, s. r. o.","Slovenská republika","48000,000","20,000","57600,000","3","platná",
"Z20213756","8.3.2021 6:42:05","36390356","JAMEL FASHION s.r.o.","Slovenská republika","47000,000","20,000","56400,000","2","platná",
"Z20213756","5.3.2021 5:39:03","45550735","Solarprojekt s. r. o.","Slovenská republika","53900,000","20,000","64680,000","6","platná",
"Z20213756","4.3.2021 12:32:19","36605751","MEPIS HEALTHCARE, s.r.o. ","Slovenská republika","57000,000","20,000","68400,000","10","platná",
"Z20213756","4.3.2021 16:12:13","47130920","LP company s.r.o.","Slovenská republika","55000,000","20,000","66000,000","8","platná",
"Z20213756","4.3.2021 13:42:53","46385541","MARTINA s.r.o.","Slovenská republika","56999,000","20,000","68398,800","9","platná",
"Z20213756","4.3.2021 17:12:40","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","54000,000","","54000,000","7","platná",
"Z20213757","4.3.2021 9:48:46","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","124,160","20,000","148,990","1","platná",
"Z20213758","4.3.2021 9:41:49","50060872","MFGK Slovakia s. r. o.","Slovenská republika","47000,000","20,000","56400,000","2","platná",
"Z20213758","1.3.2021 15:41:52","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","48301,930","20,000","57962,320","4","platná",
"Z20213758","4.3.2021 16:15:40","46851658","CYEB s.r.o.","Slovenská republika","49102,560","20,000","58923,070","6","platná",
"Z20213758","4.3.2021 13:10:32","35743565","MAGNA ENERGIA a.s.","Slovenská republika","47055,600","20,000","56466,720","3","platná",
"Z20213758","5.3.2021 8:07:47","36399604","A.En. Slovensko s.r.o.","Slovenská republika","49104,000","20,000","58924,800","7","platná",
"Z20213758","5.3.2021 8:54:09","45860637","MET Slovakia, a.s.","Slovenská republika","48823,000","20,000","58587,600","5","platná",
"Z20213758","5.3.2021 8:58:39","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","45000,000","20,000","54000,000","1","platná",
"Z20213759","1.3.2021 10:37:46","31690378","Cofin, a.s. ","Slovenská republika","160,000","10,000","176,000","1","platná",
"Z20213759","1.3.2021 12:09:10","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","312,880","10,000","344,170","5","platná",
"Z20213759","2.3.2021 9:25:40","36777455","DMC, s.r.o.","Slovenská republika","165,000","10,000","181,500","2","platná",
"Z20213759","4.3.2021 8:41:39","36274381","ghstudio s.r.o.","Slovenská republika","225,000","20,000","270,000","3","platná",
"Z20213759","3.3.2021 21:18:52","31399088","Ultra Print, s.r.o.","Slovenská republika","250,000","10,000","275,000","4","platná",
"Z20213760","4.3.2021 10:19:17","41751477","Martin Gall - MG COMP","Slovenská republika","889,000","20,000","1066,800","1","platná",
"Z20213760","4.3.2021 10:45:56","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","889,510","20,000","1067,410","2","platná",
"Z20213762","2.3.2021 16:53:46","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","9637,000","20,000","11564,400","2","platná",
"Z20213762","3.3.2021 13:52:27","31668461","VILLA MARKET s.r.o.","Slovenská republika","9625,000","20,000","11550,000","1","platná",
"Z20213763","1.3.2021 12:36:18","36426041","PC SEMA, s.r.o.","Slovenská republika","385,330","20,000","462,400","3","platná",
"Z20213763","4.3.2021 10:30:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","385,300","20,000","462,360","1","platná",
"Z20213763","4.3.2021 8:52:11","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","385,320","20,000","462,380","2","platná",
"Z20213764","3.3.2021 20:25:37","44422211","TAMAS MM s.r.o.","Slovenská republika","4348,000","20,000","5217,600","1","platná",
"Z20213764","3.3.2021 16:07:14","31720943","Steeling, s.r.o.","Slovenská republika","4349,000","20,000","5218,800","2","platná",
"Z20213764","2.3.2021 13:20:51","36574791","VT-HADICE & PLAST s.r.o.","Slovenská republika","4350,000","20,000","5220,000","3","platná",
"Z20213764","4.3.2021 7:41:20","42341001","ADIP, spol. s r. o.","Česká republika","4399,000","","4399,000","4","platná",
"Z20213765","2.3.2021 9:29:50","36777455","DMC, s.r.o.","Slovenská republika","95,000","10,000","104,500","1","platná",
"Z20213765","1.3.2021 13:58:30","31690378","Cofin, a.s. ","Slovenská republika","96,000","10,000","105,600","2","platná",
"Z20213765","1.3.2021 12:09:49","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","300,000","10,000","330,000","5","platná",
"Z20213765","3.3.2021 21:21:23","31399088","Ultra Print, s.r.o.","Slovenská republika","100,000","10,000","110,000","3","platná",
"Z20213765","4.3.2021 10:51:33","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","192,000","10,000","211,200","4","platná",
"Z20213767","3.3.2021 20:12:22","31720943","Steeling, s.r.o.","Slovenská republika","1820,000","20,000","2184,000","1","platná",
"Z20213768","3.3.2021 22:43:04","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","91,100","20,000","109,320","1","platná",
"Z20213769","3.3.2021 21:33:07","50678922","LEGAND, s.r.o.","Slovenská republika","130825,000","20,000","156990,000","2","platná",
"Z20213769","4.3.2021 8:44:52","35728531","InterWay, a. s.","Slovenská republika","130815,000","20,000","156978,000","1","platná",
"Z20213769","3.3.2021 11:29:19","35962844","Avris Consulting, s.r.o.","Slovenská republika","130850,000","20,000","157020,000","3","platná",
"Z20213770","3.3.2021 20:14:25","31720943","Steeling, s.r.o.","Slovenská republika","2920,000","20,000","3504,000","2","platná",
"Z20213770","3.3.2021 20:27:51","44422211","TAMAS MM s.r.o.","Slovenská republika","2919,000","20,000","3502,800","1","platná",
"Z20213771","4.3.2021 13:16:15","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","18749,090","20,000","22498,910","6","platná",
"Z20213771","4.3.2021 14:28:44","35743565","MAGNA ENERGIA a.s.","Slovenská republika","18749,270","20,000","22499,130","8","platná",
"Z20213771","4.3.2021 16:13:29","46851658","CYEB s.r.o.","Slovenská republika","18749,240","20,000","22499,090","7","platná",
"Z20213771","5.3.2021 8:43:01","46113177","Energie2, a.s.","Slovenská republika","18746,020","20,000","22495,220","4","platná",
"Z20213771","5.3.2021 8:52:19","45860637","MET Slovakia, a.s.","Slovenská republika","18723,000","20,000","22467,600","3","platná",
"Z20213771","5.3.2021 8:52:52","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","17115,980","20,000","20539,180","2","platná",
"Z20213771","5.3.2021 6:10:39","50060872","MFGK Slovakia s. r. o.","Slovenská republika","17115,560","20,000","20538,670","1","platná",
"Z20213771","5.3.2021 8:06:39","36399604","A.En. Slovensko s.r.o.","Slovenská republika","18749,000","20,000","22498,800","5","platná",
"Z20213772","4.3.2021 11:41:54","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","7600,000","20,000","9120,000","2","platná",
"Z20213772","4.3.2021 12:03:28","35724480","Geoddat, spol. s.r.o.","Slovenská republika","7595,000","20,000","9114,000","1","platná",
"Z20213772","4.3.2021 8:04:09","41751477","Martin Gall - MG COMP","Slovenská republika","7690,000","20,000","9228,000","4","platná",
"Z20213772","4.3.2021 9:35:44","36212466","Datacomp s.r.o.","Slovenská republika","7677,000","20,000","9212,400","3","platná",
"Z20213772","1.3.2021 16:50:20","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","7700,000","20,000","9240,000","5","platná",
"Z20213773","1.3.2021 13:25:49","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","8158,000","20,000","9789,600","6","platná",
"Z20213773","1.3.2021 13:51:23","36413186","GASTROLUX, s.r.o","Slovenská republika","8158,220","20,000","9789,860","7","platná",
"Z20213773","1.3.2021 14:37:38","35719664","VIRTUS s.r.o.","Slovenská republika","8150,000","20,000","9780,000","5","platná",
"Z20213773","1.3.2021 12:14:45","47505214","OMES spol. s r.o.","Slovenská republika","7999,000","20,000","9598,800","3","platná",
"Z20213773","2.3.2021 10:58:39","51830132","Comfort Gastro s. r. o.","Slovenská republika","8149,000","20,000","9778,800","4","platná",
"Z20213773","3.3.2021 9:42:19","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","8158,410","20,000","9790,090","8","platná",
"Z20213773","5.3.2021 8:20:24","44137761","EUROGASTROP s.r.o.","Slovenská republika","7800,000","20,000","9360,000","2","platná",
"Z20213773","6.3.2021 12:24:40","43946411","Tatria plus, s.r.o.","Slovenská republika","7537,000","20,000","9044,400","1","platná",
"Z20213774","1.3.2021 17:19:52","50251015","LeXtom s.r.o.","Slovenská republika","1088,000","0,000","1088,000","6","platná",
"Z20213774","1.3.2021 23:01:12","46360379","RIZNER s. r. o.","Slovenská republika","850,000","20,000","1020,000","1","platná",
"Z20213774","2.3.2021 7:41:39","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","1050,000","","1050,000","2","platná",
"Z20213774","1.3.2021 11:31:46","36307360","Tricus s.r.o","Slovenská republika","916,250","20,000","1099,500","11","platná",
"Z20213774","1.3.2021 11:41:49","43902138","WARGAS s.r.o. ","Slovenská republika","1098,000","0,000","1098,000","8","platná",
"Z20213774","3.3.2021 12:28:50","52846547","Breco s. r. o.","Slovenská republika","1099,000","0,000","1099,000","9","platná",
"Z20213774","3.3.2021 16:01:28","44015828","STATUS S, s.r.o.","Slovenská republika","1070,000","0,000","1070,000","4","platná",
"Z20213774","3.3.2021 17:51:03","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","1068,000","0,000","1068,000","3","platná",
"Z20213774","3.3.2021 18:16:47","36807478","ELRON s.r.o.","Slovenská republika","1099,120","0,000","1099,120","10","platná",
"Z20213774","3.3.2021 19:26:40","31622666","EXIMA, spol. s r. o. ","Slovenská republika","1090,000","0,000","1090,000","7","platná",
"Z20213774","2.3.2021 14:37:04","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","1080,000","0,000","1080,000","5","platná",
"Z20213776","2.3.2021 2:23:48","36365556","LABO - SK, s.r.o.","Slovenská republika","7272,000","10,000","7999,200","2","platná",
"Z20213776","4.3.2021 10:41:00","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","7050,000","10,000","7755,000","1","platná",
"Z20213777","1.3.2021 10:21:53","35828382","EUROSAFE s.r.o. ","Slovenská republika","499,200","20,000","599,040","1","platná",
"Z20213778","2.3.2021 11:04:22","50146688","EKOS - partner s.r.o.","Slovenská republika","1165,000","20,000","1398,000","2","platná",
"Z20213778","5.3.2021 10:57:27","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1166,000","20,000","1399,200","3","platná",
"Z20213778","5.3.2021 8:48:48","36675148","LUMAX, s. r. o. ","Slovenská republika","1164,000","20,000","1396,800","1","platná",
"Z20213779","4.3.2021 9:38:07","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","26367,500","10,000","29004,250","2","platná",
"Z20213779","4.3.2021 9:51:34","34113924","MED - ART, spol. s r.o.","Slovenská republika","26367,450","10,000","29004,200","1","platná",
"Z20213781","4.3.2021 9:50:20","33191921","Roman Laco - ROADA","Slovenská republika","14873,940","20,000","17848,730","1","platná",
"Z20213781","4.3.2021 8:46:04","31628605","Xepap, spol. s r. o.","Slovenská republika","14873,950","20,000","17848,740","2","platná",
"Z20213782","2.3.2021 12:54:24","31428045","TOVOCHEM spol. s r.o.","Slovenská republika","289,000","20,000","346,800","1","platná",
"Z20213783","1.3.2021 18:01:19","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","170,000","20,000","204,000","2","platná",
"Z20213783","4.3.2021 11:31:37","47856301","Martin Sventek - xPressShop.sk","Slovenská republika","169,990","20,000","203,990","1","platná",
"Z20213784","8.3.2021 5:27:56","51447274","PREMACY s. r. o.","Slovenská republika","163900,000","20,000","196680,000","1","platná",
"Z20213784","8.3.2021 10:44:12","36556050","ITSK, s.r.o.","Slovenská republika","172762,910","20,000","207315,490","6","platná",
"Z20213784","3.3.2021 9:18:39","50537580","REAL CAR, s.r.o.","Slovenská republika","164999,500","20,000","197999,400","3","platná",
"Z20213784","4.3.2021 11:59:45","52030458","HTONER s.r.o.","Slovenská republika","164000,000","20,000","196800,000","2","platná",
"Z20213784","1.3.2021 13:32:16","50963384","BIZ1 s.r.o.","Slovenská republika","165000,000","20,000","198000,000","4","platná",
"Z20213784","1.3.2021 10:43:11","36212466","Datacomp s.r.o.","Slovenská republika","172583,330","20,000","207100,000","5","platná",
"Z20213784","1.3.2021 10:52:31","52030458","HTONER s.r.o.","Slovenská republika","170000,000","20,000","204000,000","","stiahnutá",
"Z20213784","1.3.2021 10:53:14","31344194","JURIGA spol. s r. o.","Slovenská republika","172763,000","20,000","207315,600","7","platná",
"Z20213785","4.3.2021 16:17:42","36683132","UniKnihy.sk, s.r.o.","Slovenská republika","663,640","10,000","730,000","1","platná",
"Z20213786","1.3.2021 17:56:10","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","660,000","20,000","792,000","1","platná",
"Z20213787","4.3.2021 13:11:15","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2273,670","20,000","2728,410","2","platná",
"Z20213787","4.3.2021 10:05:00","31344194","JURIGA spol. s r. o.","Slovenská republika","2273,680","20,000","2728,420","3","platná",
"Z20213787","4.3.2021 7:05:47","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2273,660","20,000","2728,390","1","platná",
"Z20213788","1.3.2021 12:06:26","46727183","MORAtechnik, s.r.o.","Slovenská republika","376,000","20,000","451,200","1","platná",
"Z20213788","1.3.2021 11:00:40","36239798","Nexa, s.r.o.","Slovenská republika","377,000","20,000","452,400","2","platná",
"Z20213789","1.3.2021 19:26:33","35848189","Lambda Life a.s.","Slovenská republika","5948,000","20,000","7137,600","2","platná",
"Z20213789","3.3.2021 14:13:24","31680259","ITES Vranov, s. r. o.","Slovenská republika","5947,500","20,000","7137,000","1","platná",
"Z20213791","1.3.2021 10:52:32","31344194","JURIGA spol. s r. o.","Slovenská republika","36763,100","20,000","44115,720","3","platná",
"Z20213791","1.3.2021 10:48:59","52030458","HTONER s.r.o.","Slovenská republika","36700,000","20,000","44040,000","1","platná",
"Z20213791","5.3.2021 10:37:47","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","36763,010","20,000","44115,610","2","platná",
"Z20213792","4.3.2021 16:28:46","45630429","HOBLO, spol. s r.o.","Slovenská republika","27136,000","20,000","32563,200","4","platná",
"Z20213792","8.3.2021 11:32:57","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","27135,500","20,000","32562,600","3","platná",
"Z20213792","8.3.2021 13:30:38","36580627","CHEOPS nábytok, s.r.o.","Slovenská republika","27135,000","20,000","32562,000","2","platná",
"Z20213792","9.3.2021 15:55:00","36243370","VAREZ INTERIER, s.r.o.","Slovenská republika","25000,000","20,000","30000,000","1","platná",
"Z20213792","12.3.2021 7:26:55","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","27137,340","20,000","32564,810","6","platná",
"Z20213792","12.3.2021 13:17:04","47131705","EKOMA - design, a.s.","Slovenská republika","27137,330","20,000","32564,800","5","platná",
"Z20213793","4.3.2021 18:46:36","51029570","JDK IMPORT s.r.o.","Slovenská republika","37850,000","","37850,000","2","platná",
"Z20213793","5.3.2021 8:46:16","52145778","JDK IMPORT MOBILE s.r.o.","Slovenská republika","37845,000","","37845,000","1","platná",
"Z20213794","3.3.2021 9:15:16","50537580","REAL CAR, s.r.o.","Slovenská republika","1470,000","20,000","1764,000","1","platná",
"Z20213796","3.3.2021 7:14:22","36449814","INTES Poprad, s.r.o.","Slovenská republika","88000,000","20,000","105600,000","1","platná",
"Z20213797","3.3.2021 9:22:46","31436820","CHROMSPEC - SLOVAKIA, spol. s r.o.","Slovenská republika","47856,660","20,000","57427,990","3","platná",
"Z20213797","4.3.2021 11:10:21","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","47857,300","20,000","57428,760","4","platná",
"Z20213797","4.3.2021 10:00:44","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","43732,300","20,000","52478,760","","stiahnutá",
"Z20213797","4.3.2021 11:59:14","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","47403,330","20,000","56884,000","1","platná",
"Z20213797","8.3.2021 3:24:05","43959954","KORAKO plus, s. r. o.","Slovenská republika","47850,000","20,000","57420,000","2","platná",
"Z20213798","12.3.2021 7:42:00","46728571","CTRL + C s. r. o.","Slovenská republika","34999,000","20,000","41998,800","1","platná",
"Z20213798","12.3.2021 9:00:04","35741236","TransData s.r.o.","Slovenská republika","35000,000","20,000","42000,000","2","platná",
"Z20213799","2.3.2021 11:42:21","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","5542,030","20,000","6650,440","3","platná",
"Z20213799","1.3.2021 15:23:35","41751477","Martin Gall - MG COMP","Slovenská republika","5542,000","20,000","6650,400","2","platná",
"Z20213799","1.3.2021 17:24:52","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","5542,040","20,000","6650,450","4","platná",
"Z20213799","4.3.2021 11:28:04","36213063","GNOMA, s.r.o.","Slovenská republika","5540,000","20,000","6648,000","1","platná",
"Z20213800","2.3.2021 13:04:30","36638404","ULTRAMED s.r.o.","Slovenská republika","60000,000","20,000","72000,000","1","platná",
"Z20213804","5.3.2021 7:18:14","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","650,000","20,000","780,000","2","platná",
"Z20213804","6.3.2021 7:59:05","36821951","ANUR s.r.o.","Slovenská republika","649,000","20,000","778,800","1","platná",
"Z20213805","5.3.2021 7:44:23","44137761","EUROGASTROP s.r.o.","Slovenská republika","2740,000","20,000","3288,000","1","platná",
"Z20213805","1.3.2021 13:24:10","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","2758,500","20,000","3310,200","3","platná",
"Z20213805","1.3.2021 21:55:41","46489037","Silver Tech, s.r.o.","Slovenská republika","3312,000","0,000","3312,000","4","platná",
"Z20213805","3.3.2021 9:00:53","45584168","CORTEC s.r.o.","Slovenská republika","2750,000","20,000","3300,000","2","platná",
"Z20213806","4.3.2021 7:58:35","36449814","INTES Poprad, s.r.o.","Slovenská republika","46860,000","20,000","56232,000","3","platná",
"Z20213806","3.3.2021 14:22:54","46729429","Unique Medical s. r. o.","Slovenská republika","46870,000","20,000","56244,000","4","platná",
"Z20213806","4.3.2021 13:31:28","45588121","Meare s. r. o.","Slovenská republika","46760,000","20,000","56112,000","2","platná",
"Z20213806","4.3.2021 17:14:22","51835827","BLUEMED s.r.o.","Slovenská republika","46750,000","20,000","56100,000","1","platná",
"Z20213809","3.3.2021 13:40:23","31350780","B.Braun Medical s.r.o.","Slovenská republika","14181,500","10,000","15599,650","1","platná",
"Z20213809","3.3.2021 9:44:36","31717802","INTRAVENA s.r.o.","Slovenská republika","14181,600","10,000","15599,760","2","platná",
"Z20213812","2.3.2021 7:40:40","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","199,000","","199,000","4","platná",
"Z20213812","2.3.2021 9:48:17","50855000","Industry Serving s.r.o.","Slovenská republika","190,000","","190,000","1","platná",
"Z20213812","1.3.2021 17:17:14","50251015","LeXtom s.r.o.","Slovenská republika","200,000","0,000","200,000","6","platná",
"Z20213812","3.3.2021 12:53:13","52846547","Breco s. r. o.","Slovenská republika","195,000","0,000","195,000","3","platná",
"Z20213812","3.3.2021 13:04:31","43902138","WARGAS s.r.o. ","Slovenská republika","194,000","0,000","194,000","2","platná",
"Z20213812","4.3.2021 19:42:46","36807478","ELRON s.r.o.","Slovenská republika","199,120","0,000","199,120","5","platná",
"Z20213813","4.3.2021 17:52:01","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","5175,000","20,000","6210,000","4","platná",
"Z20213813","5.3.2021 12:39:56","35908076","VICOM  s.r.o.","Slovenská republika","5166,000","20,000","6199,200","2","platná",
"Z20213813","5.3.2021 8:52:03","31589561","VIDRA a spol. s.r.o.","Slovenská republika","5166,660","20,000","6199,990","3","platná",
"Z20213813","5.3.2021 8:57:51","36675148","LUMAX, s. r. o. ","Slovenská republika","5165,000","20,000","6198,000","1","platná",
"Z20213813","5.3.2021 8:08:04","34101110","BETRIX, s.r.o.","Slovenská republika","5191,470","20,000","6229,770","10","platná",
"Z20213813","5.3.2021 8:18:24","32627211","Tibor Varga TSV PAPIER","Slovenská republika","5190,600","20,000","6228,720","9","platná",
"Z20213813","5.3.2021 6:44:50","43959954","KORAKO plus, s. r. o.","Slovenská republika","5190,090","20,000","6228,110","8","platná",
"Z20213813","2.3.2021 11:37:23","31434193","TATRACHEMA VD","Slovenská republika","5191,660","20,000","6229,990","11","platná",
"Z20213813","2.3.2021 20:27:10","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","5180,000","20,000","6216,000","5","platná",
"Z20213813","2.3.2021 7:59:46","44783892","Trend Hygiena, s.r.o.","Slovenská republika","5189,580","20,000","6227,500","6","platná",
"Z20213813","1.3.2021 13:33:18","47130920","LP company s.r.o.","Slovenská republika","5190,000","20,000","6228,000","7","platná",
"Z20213814","24.3.2021 8:36:23","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","10833,320","20,000","12999,980","4","platná",
"Z20213814","24.3.2021 21:00:20","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","10833,000","20,000","12999,600","1","platná",
"Z20213814","25.3.2021 12:06:24","36466778","KRIDLA s.r.o","Slovenská republika","10833,310","20,000","12999,970","3","platná",
"Z20213814","18.3.2021 12:11:50","31434193","TATRACHEMA VD","Slovenská republika","10833,330","20,000","13000,000","5","platná",
"Z20213814","26.3.2021 13:16:52","36675148","LUMAX, s. r. o. ","Slovenská republika","10833,300","20,000","12999,960","2","platná",
"Z20213815","8.3.2021 12:49:37","46732101","INFOLAB Slovakia, s. r. o. ","Slovenská republika","23564,450","20,000","28277,340","3","platná",
"Z20213815","8.3.2021 16:22:11","31344399","PULImedical, spol. s r.o.","Slovenská republika","23564,000","20,000","28276,800","2","platná",
