"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201917820","4.6.2019 11:21:20","47505214","OMES spol. s r.o.","Slovenská republika","4300,000","20,000","5160,000","1","platná",
"Z201917820","5.6.2019 13:05:27","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","4699,990","20,000","5639,990","2","platná",
"Z201917820","4.6.2019 9:49:43","07430396","EU PasTels, s.r.o.","Česká republika","5640,000","","5640,000","3","platná",
"Z201917822","9.6.2019 18:46:21","36174319","NOMIland s.r.o. ","Slovenská republika","8000,000","20,000","9600,000","1","platná",
"Z201917824","13.6.2019 12:26:38","47687410","dotFive s.r.o.","Slovenská republika","159900,000","20,000","191880,000","3","platná",
"Z201917824","13.6.2019 11:19:22","00602311","Asseco Solutions, a. s.","Slovenská republika","159800,000","20,000","191760,000","2","platná",
"Z201917824","13.6.2019 14:31:59","35960485","ALMECO s.r.o.","Slovenská republika","159990,000","20,000","191988,000","4","platná",
"Z201917824","17.6.2019 8:13:49","50960369","DITEC Commerce s.r.o.","Slovenská republika","158900,000","20,000","190680,000","1","platná",
"Z201917825","7.6.2019 10:27:54","36556050","ITSK, s.r.o.","Slovenská republika","843,000","20,000","1011,600","1","platná",
"Z201917826","14.6.2019 7:14:53","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","13337,500","20,000","16005,000","1","platná",
"Z201917827","5.6.2019 8:12:43","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","1727,000","10,000","1899,700","1","platná",
"Z201917828","5.6.2019 8:15:24","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","2377,170","10,000","2614,890","1","platná",
"Z201917829","4.6.2019 12:16:11","31396674","Up Slovensko, s. r. o.","Slovenská republika","547,180","","547,180","1","platná",
"Z201917829","4.6.2019 11:12:10","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","547,190","","547,190","2","platná",
"Z201917829","4.6.2019 10:45:51","52005551","Ticket Service, s.r.o.","Slovenská republika","547,200","","547,200","3","platná",
"Z201917830","7.6.2019 8:18:51","46208615","ADVANCE OIL s. r. o.","Slovenská republika","12915,000","20,000","15498,000","1","platná",
"Z201917830","4.6.2019 13:58:02","36398462","G+G, s.r.o.","Slovenská republika","12916,660","20,000","15499,990","2","platná",
"Z201917831","18.6.2019 1:03:40","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","61408,330","20,000","73690,000","7","platná",
"Z201917831","18.6.2019 6:33:41","35777087","UNIPETROL SLOVENSKO s. r. o. ","Slovenská republika","61407,500","20,000","73689,000","6","platná",
"Z201917831","18.6.2019 8:28:12","46946373","Kallisto s.r.o.","Slovenská republika","61399,990","20,000","73679,990","3","platná",
"Z201917831","18.6.2019 7:54:05","31589952","TRADENET s.r.o.","Slovenská republika","61400,000","20,000","73680,000","4","platná",
"Z201917831","18.6.2019 7:53:06","46740945","AutoMax Slovakia, s. r. o.","Slovenská republika","61195,200","20,000","73434,240","2","platná",
"Z201917831","18.6.2019 9:40:43","45329478","ŠTÝL EU s.r.o.","Slovenská republika","61406,670","20,000","73688,010","5","platná",
"Z201917831","18.6.2019 9:22:09","36526606","PARAPETROL a.s.","Slovenská republika","59008,000","20,000","70809,600","1","platná",
"Z201917834","18.6.2019 1:12:48","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","24088,330","20,000","28906,000","6","platná",
"Z201917834","18.6.2019 9:41:35","45329478","ŠTÝL EU s.r.o.","Slovenská republika","24086,670","20,000","28904,010","4","platná",
"Z201917834","18.6.2019 6:30:00","35777087","UNIPETROL SLOVENSKO s. r. o. ","Slovenská republika","24087,500","20,000","28905,000","5","platná",
"Z201917834","18.6.2019 8:25:04","46946373","Kallisto s.r.o.","Slovenská republika","23982,500","20,000","28779,000","2","platná",
"Z201917834","18.6.2019 7:55:07","46740945","AutoMax Slovakia, s. r. o.","Slovenská republika","23982,750","20,000","28779,300","3","platná",
"Z201917834","18.6.2019 9:34:54","36526606","PARAPETROL a.s.","Slovenská republika","19888,000","20,000","23865,600","1","platná",
"Z201917835","18.6.2019 9:05:53","36389714","AUTEX s.r.o.","Slovenská republika","9946,000","20,000","11935,200","3","platná",
"Z201917835","18.6.2019 7:52:17","31589952","TRADENET s.r.o.","Slovenská republika","9985,990","20,000","11983,190","6","platná",
"Z201917835","18.6.2019 9:43:20","46664416","Laugolubs, s. r. o.","Slovenská republika","11200,000","0,000","11200,000","2","platná",
"Z201917835","18.6.2019 8:12:31","50299964","OMA CZ Slovakia, s. r. o.","Slovenská republika","9950,000","20,000","11940,000","4","platná",
"Z201917835","11.6.2019 11:55:32","37405519","Tomáš Teniak TENA OIL","Slovenská republika","9985,000","20,000","11982,000","5","platná",
"Z201917835","18.6.2019 9:47:13","36526606","PARAPETROL a.s.","Slovenská republika","8508,000","20,000","10209,600","1","platná",
"Z201917836","18.6.2019 7:50:11","31589952","TRADENET s.r.o.","Slovenská republika","1823,000","20,000","2187,600","3","platná",
"Z201917836","18.6.2019 9:45:19","46664416","Laugolubs, s. r. o.","Slovenská republika","2150,000","","2150,000","2","platná",
"Z201917836","18.6.2019 7:47:11","46740945","AutoMax Slovakia, s. r. o.","Slovenská republika","1750,000","20,000","2100,000","1","platná",
"Z201917836","10.6.2019 10:48:36","44151667","AERO LOGISTICS s.r.o. ","Slovenská republika","1823,330","20,000","2188,000","4","platná",
"Z201917838","7.6.2019 12:25:55","36347965","Stavebné profily s.r.o.","Slovenská republika","4166,250","20,000","4999,500","1","platná",
"Z201917839","10.6.2019 9:55:30","46113177","Energie2, a.s.","Slovenská republika","21000,000","20,000","25200,000","1","platná",
"Z201917839","10.6.2019 9:36:35","43860125","Pow-en a.s.","Slovenská republika","22446,760","20,000","26936,110","3","platná",
"Z201917839","10.6.2019 9:31:43","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","21766,070","20,000","26119,290","2","platná",
"Z201917844","6.6.2019 15:12:46","43798608","nanoTECH s.r.o.","Slovenská republika","3333,330","20,000","4000,000","1","platná",
"Z201917845","5.6.2019 10:55:19","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","3014,400","20,000","3617,280","4","platná",
"Z201917845","10.6.2019 7:30:26","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","3012,000","20,000","3614,400","3","platná",
"Z201917845","4.6.2019 13:02:52","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","3015,000","20,000","3618,000","5","platná",
"Z201917845","10.6.2019 6:29:43","43959954","KORAKO plus, s. r. o.","Slovenská republika","3000,000","20,000","3600,000","1","platná",
"Z201917845","5.6.2019 10:08:55","22604146","Ing. Dušan Filimonov - ACAPO","Slovenská republika","3010,000","20,000","3612,000","2","platná",
"Z201917846","4.6.2019 13:02:05","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","1983,330","20,000","2380,000","5","platná",
"Z201917846","5.6.2019 10:06:16","22604146","Ing. Dušan Filimonov - ACAPO","Slovenská republika","1980,000","20,000","2376,000","2","platná",
"Z201917846","10.6.2019 9:45:45","47051141","KoHa pro s.r.o.","Slovenská republika","1983,320","20,000","2379,980","4","platná",
"Z201917846","10.6.2019 6:32:10","43959954","KORAKO plus, s. r. o.","Slovenská republika","1950,000","20,000","2340,000","1","platná",
"Z201917846","10.6.2019 7:22:40","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","1983,310","20,000","2379,970","3","platná",
"Z201917850","4.6.2019 15:22:53","31344194","JURIGA spol. s r. o.","Slovenská republika","275,000","20,000","330,000","3","platná",
"Z201917850","4.6.2019 15:12:55","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","246,670","20,000","296,010","1","platná",
"Z201917850","4.6.2019 15:53:24","43818030","DD21 s.r.o.","Slovenská republika","274,980","20,000","329,980","2","platná",
"Z201917852","14.6.2019 7:47:09","48124419","VERDI, s. r. o.","Slovenská republika","11898,000","20,000","14277,600","2","platná",
"Z201917852","14.6.2019 7:53:56","35908076","VICOM  s.r.o.","Slovenská republika","11890,000","20,000","14268,000","1","platná",
"Z201917852","14.6.2019 7:59:42","34101110","BETRIX, s.r.o.","Slovenská republika","11899,100","20,000","14278,920","4","platná",
"Z201917852","14.6.2019 7:31:44","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","11899,000","20,000","14278,800","3","platná",
"Z201917858","10.6.2019 8:02:04","31712380","Tempus - Trans s. r. o.","Slovenská republika","2899,000","20,000","3478,800","4","platná",
"Z201917858","5.6.2019 10:40:44","35938111","Inter Cars Slovenská republika s.r.o.","Slovenská republika","2400,000","20,000","2880,000","1","platná",
"Z201917858","10.6.2019 7:25:32","31720943","Steeling, s.r.o.","Slovenská republika","2898,000","20,000","3477,600","2","platná",
"Z201917858","10.6.2019 7:59:43","10671315","Marián Troliga - MT","Slovenská republika","2898,500","20,000","3478,200","3","platná",
"Z201917858","9.6.2019 0:44:15","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2900,000","20,000","3480,000","5","platná",
"Z201917865","6.6.2019 14:22:37","00615803","R A D I X spol. s r.o.","Slovenská republika","7806,300","20,000","9367,560","1","platná",
"Z201917865","5.6.2019 15:10:53","36638404","ULTRAMED s.r.o.","Slovenská republika","7806,310","20,000","9367,570","2","platná",
"Z201917924","10.6.2019 8:26:30","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","1600,000","20,000","1920,000","2","platná",
"Z201917924","10.6.2019 8:28:41","36844781","ATRIO PLUS, s.r.o. ","Slovenská republika","1599,990","20,000","1919,990","1","platná",
"Z201917925","11.6.2019 8:20:44","44984936","AZ CHROM s. r. o.","Slovenská republika","650,000","20,000","780,000","1","platná",
"Z201917925","6.6.2019 6:24:28","45515930","Chromservis SK s.r.o.","Slovenská republika","699,000","20,000","838,800","2","platná",
"Z201917926","6.6.2019 8:17:33","31329209","EUROFINS BEL/NOVAMANN s.r.o.","Slovenská republika","880,000","20,000","1056,000","1","platná",
"Z201917927","11.6.2019 9:54:51","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","916,000","20,000","1099,200","1","platná",
"Z201917931","7.6.2019 16:36:34","36182966","Všeobecná obchodná, a.s.","Slovenská republika","53,000","20,000","63,600","","stiahnutá",
"Z201917931","7.6.2019 15:49:01","36182966","Všeobecná obchodná, a.s.","Slovenská republika","276,000","20,000","331,200","","stiahnutá",
"Z201917931","7.6.2019 16:37:27","36182966","Všeobecná obchodná, a.s.","Slovenská republika","318,000","20,000","381,600","1","platná",
"Z201917931","6.6.2019 15:18:05","44075634","T-PNEU s.r.o.","Slovenská republika","347,920","20,000","417,500","5","platná",
"Z201917931","10.6.2019 6:00:57","31560270","A.R.S. spol. s r.o.","Slovenská republika","330,000","20,000","396,000","2","platná",
"Z201917931","5.6.2019 16:12:18","36757454","HM pneu-sport, s.r.o.","Slovenská republika","345,000","20,000","414,000","3","platná",
"Z201917931","5.6.2019 9:32:56","31570364","MIKONA s.r.o.","Slovenská republika","345,830","20,000","415,000","4","platná",
"Z201917931","6.6.2019 12:30:36","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","348,000","20,000","417,600","6","platná",
"Z201917932","6.6.2019 10:27:32","25876856","LABICOM s.r.o.","Česká republika","2187,000","21,000","2646,270","1","platná",
"Z201917933","10.6.2019 9:59:23","36820326","CA - Cargo, s. r. o.","Slovenská republika","22750,000","20,000","27300,000","1","platná",
"Z201917934","6.6.2019 10:32:54","00615803","R A D I X spol. s r.o.","Slovenská republika","6089,880","20,000","7307,860","1","platná",
"Z201917934","5.6.2019 15:08:30","36638404","ULTRAMED s.r.o.","Slovenská republika","6089,890","20,000","7307,870","2","platná",
"Z201917936","7.6.2019 13:20:02","31442617","BIOHEM, spol. s r.o.","Slovenská republika","39484,000","20,000","47380,800","1","platná",
"Z201917936","7.6.2019 12:10:20","45868212","ProScience Tech s. r. o.","Slovenská republika","39485,000","20,000","47382,000","2","platná",
"Z201917936","5.6.2019 12:47:33","35848189","Lambda Life a.s.","Slovenská republika","39486,670","20,000","47384,010","3","platná",
"Z201917941","5.6.2019 10:21:02","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","1158,000","20,000","1389,600","2","platná",
"Z201917941","5.6.2019 14:08:32","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1197,000","20,000","1436,400","4","platná",
"Z201917941","5.6.2019 11:31:44","31344194","JURIGA spol. s r. o.","Slovenská republika","1200,000","20,000","1440,000","5","platná",
"Z201917941","5.6.2019 10:34:41","36634760","BBC Systém s.r.o.","Slovenská republika","1157,910","20,000","1389,490","1","platná",
"Z201917941","6.6.2019 13:06:45","35746190","Spelex spol. s r.o.","Slovenská republika","1185,000","20,000","1422,000","3","platná",
"Z201917942","5.6.2019 12:37:07","34112642","AGENTÚRA INA, spoločnosť s ručením obmedzeným","Slovenská republika","99789,000","20,000","119746,800","7","platná",
"Z201917942","11.6.2019 17:45:55","36777455","DMC, s.r.o.","Slovenská republika","99678,000","20,000","119613,600","6","platná",
"Z201917942","13.6.2019 8:35:28","31347177","Gift Gallery s. r. o.","Slovenská republika","94167,000","20,000","113000,400","1","platná",
"Z201917942","13.6.2019 9:40:53","35777885","Hauerland spol. s r.o.","Slovenská republika","98955,000","20,000","118746,000","3","platná",
"Z201917942","13.6.2019 9:36:06","36514209","Dk-design s.r.o.","Slovenská republika","99000,000","20,000","118800,000","5","platná",
"Z201917942","12.6.2019 23:18:36","36292605","MAC-PRO, s.r.o","Slovenská republika","95000,000","20,000","114000,000","2","platná",
"Z201917942","13.6.2019 9:40:07","36650641","Anatex, s.r.o.","Slovenská republika","98999,000","20,000","118798,800","4","platná",
"Z201917943","5.6.2019 12:18:55","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","4166,660","20,000","4999,990","3","platná",
"Z201917943","5.6.2019 12:43:08","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","4166,650","20,000","4999,980","2","platná",
"Z201917943","10.6.2019 10:28:11","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","4100,000","20,000","4920,000","1","platná",
"Z201917945","6.6.2019 13:19:29","36645095","MIHI.sk, s.r.o.","Slovenská republika","333,330","20,000","400,000","2","platná",
"Z201917945","10.6.2019 9:55:24","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","333,320","20,000","399,980","1","platná",
"Z201917947","10.6.2019 10:48:14","43206735","Pavel Scholtz","Slovenská republika","350,000","20,000","420,000","1","platná",
"Z201917947","10.6.2019 11:32:15","51662787","KASON, s.r.o.","Slovenská republika","354,000","20,000","424,800","2","platná",
"Z201917947","5.6.2019 11:24:16","31344194","JURIGA spol. s r. o.","Slovenská republika","354,310","20,000","425,170","4","platná",
"Z201917947","6.6.2019 10:54:16","43798608","nanoTECH s.r.o.","Slovenská republika","354,300","20,000","425,160","3","platná",
"Z201917950","11.6.2019 9:46:07","46113177","Energie2, a.s.","Slovenská republika","61137,100","20,000","73364,520","1","platná",
"Z201917950","11.6.2019 10:07:44","35743565","MAGNA ENERGIA a.s.","Slovenská republika","64077,800","20,000","76893,360","3","platná",
"Z201917950","11.6.2019 9:11:44","43860125","Pow-en a.s.","Slovenská republika","65000,000","20,000","78000,000","4","platná",
"Z201917950","11.6.2019 9:23:11","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","65345,240","20,000","78414,290","5","platná",
"Z201917950","11.6.2019 9:51:51","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","62188,870","20,000","74626,650","2","platná",
"Z201917951","6.6.2019 10:57:18","45630429","HOBLO, spol. s r.o.","Slovenská republika","57944,050","20,000","69532,860","4","platná",
"Z201917951","7.6.2019 10:37:41","36835463","DREVEX EU, s.r.o.","Slovenská republika","57870,000","20,000","69444,000","2","platná",
"Z201917951","6.6.2019 6:22:13","47511575","JALAPA s.r.o.","Slovenská republika","57943,120","20,000","69531,740","3","platná",
"Z201917951","12.6.2019 7:58:34","36320439","Daffer spol. s r. o.","Slovenská republika","57865,000","20,000","69438,000","1","platná",
"Z201917951","5.6.2019 11:54:22","36547654","BEGA, s.r.o.","Slovenská republika","57944,080","20,000","69532,900","5","platná",
"Z201917952","5.6.2019 12:30:52","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","124,000","20,000","148,800","3","platná",
"Z201917952","5.6.2019 11:38:10","35843136","OfficeLand, s.r.o.","Slovenská republika","120,000","20,000","144,000","1","platná",
"Z201917952","6.6.2019 8:54:50","31628605","Xepap, spol. s r. o.","Slovenská republika","124,990","20,000","149,990","7","platná",
"Z201917952","6.6.2019 13:30:14","36645095","MIHI.sk, s.r.o.","Slovenská republika","124,350","20,000","149,220","4","platná",
"Z201917952","25.6.2019 14:53:23","31344194","JURIGA spol. s r. o.","Slovenská republika","124,980","20,000","149,980","6","platná",
"Z201917952","27.6.2019 8:47:06","32627211","Tibor Varga TSV PAPIER","Slovenská republika","124,950","20,000","149,940","5","platná",
"Z201917952","27.6.2019 8:00:15","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","123,000","20,000","147,600","2","platná",
"Z201917953","11.6.2019 8:58:01","34113924","MED - ART, spol. s r.o.","Slovenská republika","16884,900","10,000","18573,390","1","platná",
"Z201917953","11.6.2019 7:55:16","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","16885,000","10,000","18573,500","2","platná",
"Z201917954","10.6.2019 12:56:05","31712380","Tempus - Trans s. r. o.","Slovenská republika","599,000","20,000","718,800","1","platná",
"Z201917954","10.6.2019 12:55:13","10671315","Marián Troliga - MT","Slovenská republika","599,500","20,000","719,400","2","platná",
"Z201917954","9.6.2019 0:46:36","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","600,000","20,000","720,000","3","platná",
"Z201917955","18.6.2019 16:54:59","45922781","M.S.T. GROUP, s. r. o.","Slovenská republika","118579,990","20,000","142295,990","4","platná",
"Z201917955","24.6.2019 8:41:17","11751398","Jozef Igaz - TLAČIVÁ - PAPIER","Slovenská republika","118560,000","20,000","142272,000","1","platná",
"Z201917955","24.6.2019 8:42:00","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","118577,000","20,000","142292,400","3","platná",
"Z201917955","24.6.2019 8:44:54","35245590","Jaroslav Vasičko JV tlačiareň","Slovenská republika","118576,000","20,000","142291,200","2","platná",
"Z201917960","13.6.2019 5:16:31","41648242","Marek Špeťko - IMEX","Slovenská republika","330,000","20,000","396,000","1","platná",
"Z201917960","11.6.2019 11:44:33","31589561","VIDRA a spol. s.r.o.","Slovenská republika","333,330","20,000","400,000","2","platná",
"Z201917963","17.6.2019 8:24:21","36426041","PC SEMA, s.r.o.","Slovenská republika","29866,000","20,000","35839,200","3","platná",
"Z201917963","17.6.2019 8:56:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","29866,500","20,000","35839,800","4","platná",
"Z201917963","17.6.2019 7:52:49","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","29866,870","20,000","35840,250","5","platná",
"Z201917963","6.6.2019 8:40:40","48338826","all4print, s.r.o.","Slovenská republika","29858,330","20,000","35830,000","1","platná",
"Z201917963","5.6.2019 16:24:09","44801777","TOWDY s. r. o.","Slovenská republika","29864,900","20,000","35837,880","2","platná",
"Z201917963","6.6.2019 10:46:20","31344194","JURIGA spol. s r. o.","Slovenská republika","29867,000","20,000","35840,400","6","platná",
"Z201917964","6.6.2019 7:29:14","36554855","BETALOV, s.r.o.","Slovenská republika","12130,830","20,000","14557,000","","stiahnutá",
"Z201917964","5.6.2019 13:09:23","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","14559,000","20,000","17470,800","","stiahnutá",
"Z201917964","7.6.2019 7:34:28","36554855","BETALOV, s.r.o.","Slovenská republika","14554,000","20,000","17464,800","1","platná",
"Z201917964","6.6.2019 8:05:38","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","14555,000","20,000","17466,000","2","platná",
"Z201917964","5.6.2019 13:40:53","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","14558,000","20,000","17469,600","4","platná",
"Z201917964","5.6.2019 14:19:20","44253516","JKBOZ s. r. o.","Slovenská republika","14557,000","20,000","17468,400","3","platná",
"Z201917967","7.6.2019 11:15:44","31616810","LEMAS spol. s r.o.","Slovenská republika","77300,000","20,000","92760,000","1","platná",
"Z201917967","25.6.2019 16:57:53","37060791","Ing. Magdaléna Haranzová, PhD., - MAL-MIX","Slovenská republika","77400,000","20,000","92880,000","2","platná",
"Z201917967","24.6.2019 22:09:46","43443222","Ján Kapusta","Slovenská republika","77500,000","","93000,000","3","platná",
"Z201917968","9.6.2019 17:15:36","46968318","BEPOL, s.r.o.","Slovenská republika","194723,500","","194723,500","5","platná",
"Z201917968","9.6.2019 15:19:36","36800864","SITE s.r.o.","Slovenská republika","162266,000","20,000","194719,200","1","platná",
"Z201917968","5.6.2019 15:42:27","51873885","NILTEX s. r. o.","Slovenská republika","162269,500","20,000","194723,400","3","platná",
"Z201917968","5.6.2019 14:06:21","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","162269,550","20,000","194723,460","4","platná",
"Z201917968","9.6.2019 15:23:33","46255371","BERTMAN s.r.o.","Slovenská republika","162268,000","20,000","194721,600","2","platná",
"Z201917969","6.6.2019 8:21:54","31628605","Xepap, spol. s r. o.","Slovenská republika","2330,000","20,000","2796,000","1","platná",
"Z201917973","10.6.2019 12:37:16","31373861","Linde Gas k.s.","Slovenská republika","85000,000","20,000","102000,000","2","platná",
"Z201917973","7.6.2019 13:19:28","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","87200,000","20,000","104640,000","3","platná",
"Z201917973","10.6.2019 12:49:56","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","84999,000","20,000","101998,800","1","platná",
"Z201917974","6.6.2019 15:09:51","35768444","BIOTECH s.r.o.","Slovenská republika","224,000","","252,900","1","platná",
"Z201917975","10.6.2019 14:28:24","31359248","DONAUCHEM s r.o.","Slovenská republika","17765,000","20,000","21318,000","1","platná",
"Z201917975","10.6.2019 14:18:09","46805281","Darina Didiová AKORD","Slovenská republika","17765,010","20,000","21318,010","2","platná",
"Z201917975","10.6.2019 11:09:05","46805281","Darina Didiová AKORD","Slovenská republika","17765,030","20,000","21318,040","","stiahnutá",
"Z201917978","10.6.2019 9:59:42","51662787","KASON, s.r.o.","Slovenská republika","240,000","20,000","288,000","1","platná",
"Z201917978","6.6.2019 11:08:28","43798608","nanoTECH s.r.o.","Slovenská republika","241,000","20,000","289,200","2","platná",
"Z201917979","11.6.2019 1:21:06","31416306","Senické a skalické pekárne, a.s.","Slovenská republika","5665,000","","6798,000","1","platná",
"Z201917979","10.6.2019 10:30:24","31640265","Kysucké pekárne, a.s.","Slovenská republika","6011,000","","6798,200","2","platná",
"Z201917982","6.6.2019 10:07:13","31690378","Cofin, a.s. ","Slovenská republika","39,000","20,000","46,800","2","platná",
"Z201917982","7.6.2019 8:15:46","36777455","DMC, s.r.o.","Slovenská republika","65,830","20,000","79,000","3","platná",
"Z201917982","6.6.2019 12:29:28","45268193","ANWELL, s.r.o.","Slovenská republika","37,000","20,000","44,400","1","platná",
"Z201917982","6.6.2019 6:50:55","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","70,830","20,000","85,000","5","platná",
"Z201917982","6.6.2019 13:03:18","36283355","Simply supplies a.s.","Slovenská republika","74,000","10,000","81,400","4","platná",
"Z201917983","5.6.2019 16:45:36","31421652","TRACO Computers s.r.o.","Slovenská republika","695,300","20,000","834,360","2","platná",
"Z201917983","6.6.2019 11:04:49","31344194","JURIGA spol. s r. o.","Slovenská republika","695,320","20,000","834,380","3","platná",
"Z201917983","11.6.2019 8:34:55","51662787","KASON, s.r.o.","Slovenská republika","695,010","20,000","834,010","1","platná",
"Z201917991","7.6.2019 8:41:32","31365213","ARGUSS, s.r.o.","Slovenská republika","3499,990","20,000","4199,990","1","platná",
"Z201917996","6.6.2019 19:02:33","47079690","GGFS s.r.o. ","Slovenská republika","67198,000","","67198,000","1","platná",
"Z201917996","6.6.2019 15:22:36","52005551","Ticket Service, s.r.o.","Slovenská republika","67199,990","","67199,990","3","platná",
"Z201917996","6.6.2019 13:42:51","31396674","Up Slovensko, s. r. o.","Slovenská republika","67199,000","","67199,000","2","platná",
"Z201917996","6.6.2019 11:32:41","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","67200,000","","67200,000","4","platná",
"Z201918041","6.6.2019 15:24:24","52005551","Ticket Service, s.r.o.","Slovenská republika","121679,990","","121679,990","2","platná",
"Z201918041","6.6.2019 12:15:25","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","121680,000","","121680,000","3","platná",
"Z201918041","6.6.2019 13:41:51","31396674","Up Slovensko, s. r. o.","Slovenská republika","121679,000","","121679,000","1","platná",
"Z201918044","11.6.2019 8:57:03","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","3998,000","20,000","4797,600","1","platná",
"Z201918044","6.6.2019 9:40:25","44187475","STAVIVÁ POPRAD, s. r. o.","Slovenská republika","4000,000","20,000","4800,000","3","platná",
"Z201918044","7.6.2019 19:25:22","47462752","euroAT, s.r.o.","Slovenská republika","3999,000","20,000","4798,800","2","platná",
"Z201918044","6.6.2019 9:57:40","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","4002,000","20,000","4802,400","4","platná",
"Z201918045","19.6.2019 16:32:10","36284238","LEON global s.r.o.","Slovenská republika","71645,800","20,000","85974,960","1","platná",
"Z201918051","11.6.2019 13:55:11","36546127","TZMO Slovakia s. r. o.","Slovenská republika","21350,000","10,000","23485,000","2","platná",
"Z201918051","13.6.2019 7:57:33","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","21349,000","10,000","23483,900","1","platná",
"Z201918053","7.6.2019 19:26:28","45515930","Chromservis SK s.r.o.","Slovenská republika","13353,950","20,000","16024,740","1","platná",
"Z201918054","10.6.2019 14:09:05","30222915","E L S T R O T E , spol. s r.o. ","Slovenská republika","101384,000","20,000","121660,800","3","platná",
"Z201918054","11.6.2019 8:35:23","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","101383,900","20,000","121660,680","2","platná",
"Z201918054","11.6.2019 8:31:25","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","101383,000","20,000","121659,600","1","platná",
"Z201918058","13.6.2019 8:22:35","47574291","Painthouse, s. r. o. ","Slovenská republika","102700,000","20,000","123240,000","1","platná",
"Z201918058","12.6.2019 9:39:02","36013439","HELVET, s.r.o.","Slovenská republika","103000,000","20,000","123600,000","3","platná",
"Z201918058","12.6.2019 12:47:22","31411851","CHEMOLAK a.s.","Slovenská republika","102800,000","20,000","123360,000","2","platná",
"Z201918059","11.6.2019 8:55:14","32627211","Tibor Varga TSV PAPIER","Slovenská republika","70,820","20,000","84,980","1","platná",
"Z201918059","6.6.2019 13:27:24","36645095","MIHI.sk, s.r.o.","Slovenská republika","70,830","20,000","85,000","2","platná",
"Z201918060","7.6.2019 8:30:23","45322040","Medplus, s.r.o.","Slovenská republika","52,000","20,000","62,400","1","platná",
"Z201918060","6.6.2019 14:14:09","44512023","Valivé ložiská P & M, s. r. o.","Slovenská republika","53,740","20,000","64,490","2","platná",
"Z201918061","6.6.2019 12:37:15","44624948","Auto Becchi, s. r. o.","Slovenská republika","10800,000","20,000","12960,000","2","platná",
"Z201918061","11.6.2019 10:26:19","36008184","DOPRAVA A SLUŽBY K & T, spol. s r.o.","Slovenská republika","10799,170","20,000","12959,010","1","platná",
