"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20211709","8.2.2021 9:52:20","36556050","ITSK, s.r.o.","Slovenská republika","13099,000","20,000","15718,800","1","platná",
"Z20211709","6.2.2021 11:43:01","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","13100,000","20,000","15720,000","2","platná",
"Z20211710","9.2.2021 7:44:56","31720943","Steeling, s.r.o.","Slovenská republika","3849,800","20,000","4619,760","1","platná",
"Z20211710","8.2.2021 10:36:23","36497631","T.Z.M., s.r.o.","Slovenská republika","3850,000","20,000","4620,000","2","platná",
"Z20211711","8.2.2021 10:42:26","36497631","T.Z.M., s.r.o.","Slovenská republika","2270,000","20,000","2724,000","3","platná",
"Z20211711","8.2.2021 14:51:43","44422211","TAMAS MM s.r.o.","Slovenská republika","2269,000","20,000","2722,800","2","platná",
"Z20211711","9.2.2021 7:45:58","31720943","Steeling, s.r.o.","Slovenská republika","2268,800","20,000","2722,560","1","platná",
"Z20211712","8.2.2021 8:52:38","31345182","Johnson & Johnson, s.r.o. ","Slovenská republika","1760,000","10,000","1936,000","1","platná",
"Z20211713","5.2.2021 13:54:22","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","10417,500","10,000","11459,250","1","platná",
"Z20211715","4.2.2021 15:11:38","14444275","Ján Belička - BELSPOL","Slovenská republika","600,950","","679,050","1","platná",
"Z20211716","5.2.2021 7:55:50","52013260","LINDAX, s.r.o.","Slovenská republika","16250,000","20,000","19500,000","3","platná",
"Z20211716","7.2.2021 11:25:14","35744723","RWA SLOVAKIA, spol. s r.o.","Slovenská republika","19439,000","","19439,000","1","platná",
"Z20211716","6.2.2021 15:32:10","31562965","OSIVO a.s.","Slovenská republika","16200,000","20,000","19440,000","2","platná",
"Z20211717","4.2.2021 6:58:02","52336859","TOP - HOLDING s.r.o.","Slovenská republika","5361,800","10,000","5897,980","3","platná",
"Z20211717","5.2.2021 12:42:57","52013260","LINDAX, s.r.o.","Slovenská republika","5310,000","10,000","5841,000","2","platná",
"Z20211717","6.2.2021 15:34:39","31562965","OSIVO a.s.","Slovenská republika","5000,000","10,000","5500,000","1","platná",
"Z20211717","3.2.2021 21:40:04","32753985","Ing. Kvetoslav Gašperan KOALA","Slovenská republika","5362,000","10,000","5898,200","4","platná",
"Z20211718","4.2.2021 13:26:03","50041592","LEGUSEM pt, a.s.","Slovenská republika","25990,000","20,000","31188,000","3","platná",
"Z20211718","3.2.2021 16:37:23","36028428","PESTICO BB, spol. s r.o.","Slovenská republika","26000,000","20,000","31200,000","4","platná",
"Z20211718","7.2.2021 10:41:47","35744723","RWA SLOVAKIA, spol. s r.o.","Slovenská republika","25987,000","20,000","31184,400","2","platná",
"Z20211718","7.2.2021 21:47:28","36862126","AGROFERT, a. s., organizačná zložka Agrochémia ","Slovenská republika","25980,000","20,000","31176,000","1","platná",
"Z20211720","3.2.2021 13:51:03","52081061","HS technology s.r.o.","Slovenská republika","3523,920","20,000","4228,700","2","platná",
"Z20211720","8.2.2021 11:34:53","51662787","KASON, s.r.o.","Slovenská republika","3523,900","20,000","4228,680","1","platná",
"Z20211722","9.2.2021 10:44:08","36182508","AGB ekoservis s.r.o.","Slovenská republika","2747,800","20,000","3297,360","1","platná",
"Z20211724","5.2.2021 11:47:03","31589561","VIDRA a spol. s.r.o.","Slovenská republika","3455,000","20,000","4146,000","2","platná",
"Z20211724","5.2.2021 15:15:50","36013749","MTC SLOVAKIA, a. s.","Slovenská republika","3454,800","20,000","4145,760","1","platná",
"Z20211724","4.2.2021 10:09:54","36546127","TZMO Slovakia s. r. o.","Slovenská republika","3456,000","20,000","4147,200","3","platná",
"Z20211725","8.2.2021 7:35:32","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","370,000","20,000","444,000","2","platná",
"Z20211725","8.2.2021 7:37:25","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","369,900","20,000","443,880","1","platná",
"Z20211726","8.2.2021 8:05:13","36675148","LUMAX, s. r. o. ","Slovenská republika","12799,000","20,000","15358,800","1","platná",
"Z20211726","4.2.2021 14:13:14","50251015","LeXtom s.r.o.","Slovenská republika","12800,000","20,000","15360,000","2","platná",
"Z20211727","3.2.2021 12:14:01","34137921","Teleflex Medical, s.r.o.","Slovenská republika","1134,000","20,000","1360,800","1","platná",
"Z20211728","3.2.2021 11:53:11","51787652","webmeeting video s. r. o.","Slovenská republika","350,000","20,000","420,000","1","platná",
"Z20211730","4.2.2021 14:49:51","14444275","Ján Belička - BELSPOL","Slovenská republika","384,750","10,000","423,230","1","platná",
"Z20211731","3.2.2021 17:56:18","36777455","DMC, s.r.o.","Slovenská republika","670,000","10,000","737,000","5","platná",
"Z20211731","3.2.2021 18:13:56","31690378","Cofin, a.s. ","Slovenská republika","380,000","10,000","418,000","1","platná",
"Z20211731","4.2.2021 12:29:27","36283355","Simply supplies a.s.","Slovenská republika","665,000","20,000","798,000","3","platná",
"Z20211731","4.2.2021 9:47:25","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","669,990","20,000","803,990","4","platná",
"Z20211731","8.2.2021 11:30:18","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","664,000","10,000","730,400","2","platná",
"Z20211734","5.2.2021 15:50:54","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6950,000","","8333,050","1","platná",
"Z20211735","9.2.2021 7:44:40","31399088","Ultra Print, s.r.o.","Slovenská republika","295,000","10,000","324,500","3","platná",
"Z20211735","4.2.2021 12:31:03","36283355","Simply supplies a.s.","Slovenská republika","270,900","20,000","325,080","4","platná",
"Z20211735","3.2.2021 18:03:28","36777455","DMC, s.r.o.","Slovenská republika","180,000","10,000","198,000","2","platná",
"Z20211735","3.2.2021 18:12:17","31690378","Cofin, a.s. ","Slovenská republika","115,500","10,000","127,050","1","platná",
"Z20211735","4.2.2021 9:46:21","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","300,000","10,000","330,000","5","platná",
"Z20211736","3.2.2021 15:01:34","51731606","Life M SK s.r.o.","Slovenská republika","1145,000","20,000","1374,000","1","platná",
"Z20211737","3.2.2021 14:46:42","31708030","MEDICAL GROUP SK a. s.","Slovenská republika","2716,660","20,000","3259,990","1","platná",
"Z20211739","4.2.2021 14:48:56","31589561","VIDRA a spol. s.r.o.","Slovenská republika","3648,000","20,000","4377,600","2","platná",
"Z20211739","8.2.2021 7:52:19","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","3647,000","20,000","4376,400","1","platná",
"Z20211740","8.2.2021 8:12:55","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","5480,000","","6570,520","2","platná",
"Z20211740","5.2.2021 13:56:35","44240104","BOHUŠ ŠESTÁK s.r.o.","Slovenská republika","4950,000","","5924,000","1","platná",
"Z20211742","4.2.2021 10:12:17","36546127","TZMO Slovakia s. r. o.","Slovenská republika","3043,000","10,000","3347,300","3","platná",
"Z20211742","8.2.2021 7:32:58","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","3042,000","10,000","3346,200","2","platná",
"Z20211742","8.2.2021 12:29:08","50822098","TradeMedical, a.s.","Slovenská republika","3040,000","20,000","3648,000","1","platná",
"Z20211743","8.2.2021 12:31:36","50822098","TradeMedical, a.s.","Slovenská republika","1720,000","20,000","2064,000","1","platná",
"Z20211743","8.2.2021 7:24:00","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1727,000","10,000","1899,700","3","platná",
"Z20211743","8.2.2021 9:34:51","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","1726,000","10,000","1898,600","2","platná",
"Z20211743","4.2.2021 14:10:00","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1728,000","20,000","2073,600","4","platná",
"Z20211744","3.2.2021 15:52:35","46375210","Ib-elektro s.r.o.","Slovenská republika","449,000","20,000","538,800","1","platná",
"Z20211745","3.2.2021 15:57:35","44801777","TOWDY s. r. o.","Slovenská republika","346,000","20,000","415,200","4","platná",
"Z20211745","8.2.2021 11:58:24","31344194","JURIGA spol. s r. o.","Slovenská republika","345,990","20,000","415,190","3","platná",
"Z20211745","8.2.2021 12:00:48","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","345,970","20,000","415,170","2","platná",
"Z20211745","8.2.2021 12:19:04","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","345,900","20,000","415,080","1","platná",
"Z20211746","5.2.2021 9:02:19","36522295","AMIREX, a.s.","Slovenská republika","13990,000","20,000","16788,000","","stiahnutá",
"Z20211746","9.2.2021 8:21:29","00615803","R A D I X spol. s r.o.","Slovenská republika","13998,000","20,000","16797,600","5","platná",
"Z20211746","9.2.2021 6:15:57","31337775","NIMAG, spol. s r.o.","Slovenská republika","13950,000","20,000","16740,000","4","platná",
"Z20211746","9.2.2021 10:53:29","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","11665,000","20,000","13998,000","3","platná",
"Z20211746","9.2.2021 12:08:51","36522295","AMIREX, a.s.","Slovenská republika","11100,000","20,000","13320,000","1","platná",
"Z20211746","9.2.2021 12:36:58","35763272","MIKRO, spol. s r. o.","Slovenská republika","11664,000","20,000","13996,800","2","platná",
"Z20211747","5.2.2021 15:20:44","36019208","INMEDIA, spol. s r.o.","Slovenská republika","7968,000","","9553,630","1","platná",
"Z20211748","10.2.2021 9:59:56","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","5000,000","20,000","6000,000","2","platná",
"Z20211748","4.2.2021 9:26:36","31344399","PULImedical, spol. s r.o.","Slovenská republika","4928,950","20,000","5914,740","1","platná",
"Z20211749","5.2.2021 11:28:58","31589561","VIDRA a spol. s.r.o.","Slovenská republika","3472,500","20,000","4167,000","2","platná",
"Z20211749","8.2.2021 7:54:35","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","3472,000","20,000","4166,400","1","platná",
"Z20211752","7.2.2021 11:16:21","34099514","MIK, s.r.o. ","Slovenská republika","2378,000","","2648,000","","stiahnutá",
"Z20211752","7.2.2021 11:22:33","34099514","MIK, s.r.o. ","Slovenská republika","2648,000","","2780,000","3","platná",
"Z20211752","8.2.2021 13:33:34","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","2647,000","","3569,130","2","platná",
"Z20211752","4.2.2021 9:32:10","50909142","POZANA MEAT s.r.o","Slovenská republika","2645,000","","3041,500","1","platná",
"Z20211755","8.2.2021 11:30:40","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2474,000","20,000","2968,800","2","platná",
"Z20211755","8.2.2021 14:20:52","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2473,990","20,000","2968,790","1","platná",
"Z20211756","3.2.2021 18:38:16","00695530","HEMAK, s.r.o.","Slovenská republika","600,000","20,000","720,000","6","platná",
"Z20211756","3.2.2021 14:50:07","36807478","ELRON s.r.o.","Slovenská republika","650,000","20,000","780,000","10","platná",
"Z20211756","3.2.2021 14:59:43","50251015","LeXtom s.r.o.","Slovenská republika","649,100","20,000","778,920","9","platná",
"Z20211756","3.2.2021 15:50:02","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","770,000","","770,000","8","platná",
"Z20211756","3.2.2021 16:09:47","47383232","BDM group s.r.o.","Slovenská republika","641,660","20,000","769,990","7","platná",
"Z20211756","8.2.2021 8:39:16","36437506","BORTEX BOBROV, spol.s.r.o.","Slovenská republika","400,000","20,000","480,000","2","platná",
"Z20211756","6.2.2021 14:30:57","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","350,000","20,000","420,000","1","platná",
"Z20211756","8.2.2021 6:50:03","36675148","LUMAX, s. r. o. ","Slovenská republika","450,000","20,000","540,000","4","platná",
"Z20211756","8.2.2021 6:57:22","36547654","BEGA, s.r.o.","Slovenská republika","440,000","20,000","528,000","3","platná",
"Z20211756","4.2.2021 13:57:30","47969601","EKOLDK L.L., s.r.o.","Slovenská republika","590,000","0,000","590,000","5","platná",
"Z20211757","7.2.2021 14:20:11","36555436","TEKRO Nitra, s.r.o.","Slovenská republika","4728,000","20,000","5673,600","1","platná",
"Z20211758","9.2.2021 8:31:15","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","2196,000","20,000","2635,200","3","platná",
"Z20211758","9.2.2021 9:10:42","36675148","LUMAX, s. r. o. ","Slovenská republika","2110,000","20,000","2532,000","1","platná",
"Z20211758","3.2.2021 15:09:47","50251015","LeXtom s.r.o.","Slovenská republika","2197,250","20,000","2636,700","4","platná",
"Z20211758","4.2.2021 10:25:29","36546127","TZMO Slovakia s. r. o.","Slovenská republika","2197,260","20,000","2636,710","5","platná",
"Z20211758","4.2.2021 9:24:59","35791829","GGT a.s. ","Slovenská republika","2180,000","20,000","2616,000","2","platná",
"Z20211759","4.2.2021 9:25:48","35791829","GGT a.s. ","Slovenská republika","2270,000","20,000","2724,000","4","platná",
"Z20211759","4.2.2021 10:23:59","36546127","TZMO Slovakia s. r. o.","Slovenská republika","2286,330","20,000","2743,600","7","platná",
"Z20211759","3.2.2021 14:57:27","50251015","LeXtom s.r.o.","Slovenská republika","2286,300","20,000","2743,560","6","platná",
"Z20211759","9.2.2021 8:30:18","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","2249,000","20,000","2698,800","2","platná",
"Z20211759","9.2.2021 9:09:22","36675148","LUMAX, s. r. o. ","Slovenská republika","2190,000","20,000","2628,000","1","platná",
"Z20211759","8.2.2021 9:46:25","52612708","FOOD DELIVERY s.r.o.","Slovenská republika","2250,000","20,000","2700,000","3","platná",
"Z20211759","5.2.2021 15:06:06","36013749","MTC SLOVAKIA, a. s.","Slovenská republika","2286,000","20,000","2743,200","5","platná",
"Z20211760","9.2.2021 8:29:30","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","2699,000","20,000","3238,800","1","platná",
"Z20211760","9.2.2021 8:36:36","36675148","LUMAX, s. r. o. ","Slovenská republika","2957,000","20,000","3548,400","6","platná",
"Z20211760","5.2.2021 15:10:13","36013749","MTC SLOVAKIA, a. s.","Slovenská republika","2916,000","20,000","3499,200","4","platná",
"Z20211760","8.2.2021 9:44:35","52612708","FOOD DELIVERY s.r.o.","Slovenská republika","2700,000","20,000","3240,000","2","platná",
"Z20211760","7.2.2021 14:36:11","44015828","STATUS S, s.r.o.","Slovenská republika","2910,000","20,000","3492,000","3","platná",
"Z20211760","4.2.2021 10:22:43","36546127","TZMO Slovakia s. r. o.","Slovenská republika","3081,160","20,000","3697,390","9","platná",
"Z20211760","4.2.2021 10:55:48","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2916,660","20,000","3499,990","5","platná",
"Z20211760","4.2.2021 9:26:38","35791829","GGT a.s. ","Slovenská republika","3050,000","20,000","3660,000","7","platná",
"Z20211760","3.2.2021 14:55:43","50251015","LeXtom s.r.o.","Slovenská republika","3081,000","20,000","3697,200","8","platná",
"Z20211762","4.2.2021 11:23:43","31344194","JURIGA spol. s r. o.","Slovenská republika","188916,650","20,000","226699,980","5","platná",
"Z20211762","3.2.2021 16:42:41","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","188916,660","20,000","226699,990","6","platná",
"Z20211762","3.2.2021 17:59:03","36426041","PC SEMA, s.r.o.","Slovenská republika","188000,000","20,000","225600,000","1","platná",
"Z20211762","12.2.2021 11:36:28","50537580","REAL CAR, s.r.o.","Slovenská republika","188916,630","20,000","226699,960","3","platná",
"Z20211762","12.2.2021 9:11:33","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","188916,640","20,000","226699,970","4","platná",
"Z20211762","12.2.2021 7:06:15","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","188916,610","20,000","226699,930","2","platná",
"Z20211763","3.2.2021 15:48:11","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","209800,000","","209800,000","2","platná",
"Z20211763","3.2.2021 15:44:25","36212466","Datacomp s.r.o.","Slovenská republika","174916,670","20,000","209900,010","3","platná",
"Z20211763","4.2.2021 11:41:54","31344194","JURIGA spol. s r. o.","Slovenská republika","174997,000","20,000","209996,400","6","platná",
"Z20211763","9.2.2021 7:25:20","52030458","HTONER s.r.o.","Slovenská republika","174150,000","20,000","208980,000","1","platná",
"Z20211763","10.2.2021 16:08:36","51447274","PREMACY s. r. o.","Slovenská republika","174996,990","20,000","209996,390","5","platná",
"Z20211763","11.2.2021 8:53:11","52081061","HS technology s.r.o.","Slovenská republika","174996,910","20,000","209996,290","4","platná",
"Z20211764","7.2.2021 17:04:11","36240842","JRM Slovakia, s.r.o.","Slovenská republika","677,000","20,000","812,400","1","platná",
"Z20211765","9.2.2021 7:50:54","48146676","Siemens Healthcare s.r.o.","Slovenská republika","14028,300","20,000","16833,960","1","platná",
"Z20211766","3.2.2021 16:26:30","36807478","ELRON s.r.o.","Slovenská republika","250,000","20,000","300,000","3","platná",
"Z20211766","3.2.2021 20:20:48","51873885","NILTEX s. r. o.","Slovenská republika","140,000","20,000","168,000","1","platná",
"Z20211766","7.2.2021 21:39:17","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","240,000","20,000","288,000","2","platná",
"Z20211766","4.2.2021 20:29:32","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","135,000","20,000","162,000","","stiahnutá",
"Z20211767","4.2.2021 9:46:06","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","5450,000","20,000","6540,000","1","platná",
"Z20211767","4.2.2021 8:47:10","36475025","KP plus, s.r.o.","Slovenská republika","5500,000","20,000","6600,000","4","platná",
"Z20211767","9.2.2021 13:48:32","36675148","LUMAX, s. r. o. ","Slovenská republika","5490,000","20,000","6588,000","3","platná",
"Z20211767","9.2.2021 15:44:57","32627211","Tibor Varga TSV PAPIER","Slovenská republika","5489,900","20,000","6587,880","2","platná",
"Z20211786","4.2.2021 8:45:16","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","3932,000","20,000","4718,400","5","platná",
"Z20211786","4.2.2021 10:30:52","36407968","PROLINK, s.r.o.","Slovenská republika","3931,500","20,000","4717,800","2","platná",
"Z20211786","4.2.2021 11:05:57","31344194","JURIGA spol. s r. o.","Slovenská republika","3931,990","20,000","4718,390","4","platná",
"Z20211786","4.2.2021 13:40:48","44801777","TOWDY s. r. o.","Slovenská republika","3800,000","20,000","4560,000","1","platná",
"Z20211786","9.2.2021 7:19:27","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3931,700","20,000","4718,040","3","platná",
"Z20211787","5.2.2021 9:47:18","52005551","Ticket Service, s.r.o.","Slovenská republika","63137,980","","63137,980","1","platná",
"Z20211787","4.2.2021 11:44:57","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","63138,000","","63138,000","3","platná",
"Z20211787","4.2.2021 17:46:13","31396674","Up Slovensko, s. r. o.","Slovenská republika","63137,990","","63137,990","2","platná",
"Z20211788","8.2.2021 8:30:40","36019208","INMEDIA, spol. s r.o.","Slovenská republika","29953,680","","34147,200","1","platná",
"Z20211791","9.2.2021 17:42:40","17315786","2U spol. s r.o.","Slovenská republika","41666,000","20,000","49999,200","1","platná",
"Z20211793","9.2.2021 8:24:44","35895331","EUROCOVER Slovakia, s.r.o.","Slovenská republika","70000,000","20,000","84000,000","1","platná",
"Z20211793","8.2.2021 22:04:21","48031933","Effective CarService s.r.o.","Slovenská republika","73900,000","20,000","88680,000","2","platná",
"Z20211793","5.2.2021 11:34:59","51078899","BUSINESS CAR SK s. r. o.","Slovenská republika","74580,000","20,000","89496,000","3","platná",
"Z20211794","9.2.2021 8:15:15","31350658","KEMA SK, s.r.o.","Slovenská republika","29167,000","20,000","35000,400","7","platná",
"Z20211794","8.2.2021 21:18:10","50210050","GEPI s.r.o.","Slovenská republika","29600,000","20,000","35520,000","8","platná",
"Z20211794","8.2.2021 16:50:51","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","29728,390","20,000","35674,070","12","platná",
"Z20211794","5.2.2021 14:22:54","47505214","OMES spol. s r.o.","Slovenská republika","24835,000","20,000","29802,000","1","platná",
"Z20211794","8.2.2021 11:45:09","35801484","GAMA HOLDING Slovakia, s.r.o.","Slovenská republika","29700,000","20,000","35640,000","9","platná",
"Z20211794","8.2.2021 8:19:45","44526075","ROAX s.r.o.","Slovenská republika","28500,000","20,000","34200,000","5","platná",
"Z20211794","4.2.2021 20:09:05","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","25000,000","20,000","30000,000","4","platná",
"Z20211794","4.2.2021 13:40:29","44137761","EUROGASTROP s.r.o.","Slovenská republika","29720,000","20,000","35664,000","10","platná",
"Z20211794","5.2.2021 10:24:12","45584168","CORTEC s.r.o.","Slovenská republika","29728,330","20,000","35674,000","11","platná",
"Z20211794","5.2.2021 9:15:00","44857187","CORA GASTRO s.r.o.","Slovenská republika","24990,000","20,000","29988,000","3","platná",
"Z20211794","5.2.2021 9:17:47","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","24900,000","20,000","29880,000","2","platná",
"Z20211794","5.2.2021 9:18:33","47966424","UNI-JAS gastrotechnika s.r.o.","Slovenská republika","29000,000","20,000","34800,000","6","platná",
"Z20211795","4.2.2021 9:32:28","31690378","Cofin, a.s. ","Slovenská republika","178,000","10,000","195,800","1","platná",
"Z20211795","9.2.2021 7:47:23","31399088","Ultra Print, s.r.o.","Slovenská republika","190,000","10,000","209,000","2","platná",
"Z20211796","9.2.2021 11:43:44","35736534","Bittner print s.r.o. ","Slovenská republika","1000,000","10,000","1100,000","6","platná",
"Z20211796","9.2.2021 10:35:56","46515640","KING MEDIA s. r. o.","Slovenská republika","775,000","20,000","930,000","4","platná",
"Z20211796","4.2.2021 9:34:23","31690378","Cofin, a.s. ","Slovenská republika","495,000","10,000","544,500","1","platná",
"Z20211796","4.2.2021 9:40:12","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1045,500","10,000","1150,050","7","platná",
"Z20211796","9.2.2021 7:50:47","31399088","Ultra Print, s.r.o.","Slovenská republika","650,000","10,000","715,000","3","platná",
"Z20211796","9.2.2021 10:23:13","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","855,000","10,000","940,500","5","platná",
"Z20211796","8.2.2021 11:06:12","36777455","DMC, s.r.o.","Slovenská republika","620,000","10,000","682,000","2","platná",
"Z20211797","8.2.2021 15:21:31","35974559","PHARMOS, a.s.","Slovenská republika","3340,000","10,000","3674,000","2","platná",
"Z20211797","10.2.2021 7:47:10","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3339,990","10,000","3673,990","1","platná",
"Z20211798","8.2.2021 17:24:43","47563028","INSEMPRE s.r.o. ","Slovenská republika","347,480","20,000","416,980","2","platná",
"Z20211798","8.2.2021 23:04:36","52913805","Marián Hucík - Kika Wood","Slovenská republika","347,000","20,000","416,400","1","platná",
"Z20211799","9.2.2021 7:34:57","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1592,080","10,000","1751,290","1","platná",
"Z20211800","5.2.2021 16:36:03","52664619","RK EL-Tech s. r. o.","Slovenská republika","5319,000","20,000","6382,800","7","platná",
"Z20211800","4.2.2021 10:15:51","44253516","JKBOZ s. r. o.","Slovenská republika","5320,000","20,000","6384,000","8","platná",
"Z20211800","9.2.2021 10:04:04","48206326","Ledvák spol. s r.o.","Slovenská republika","4999,000","20,000","5998,800","5","platná",
"Z20211800","9.2.2021 10:55:53","45351911","JTB, s.r.o.,","Slovenská republika","5311,000","","5311,000","6","platná",
"Z20211800","9.2.2021 11:59:11","50886169","ELEKTROSTAV Slovakia spol. s r.o.","Slovenská republika","3300,000","20,000","3960,000","1","platná",
"Z20211800","8.2.2021 15:20:05","51712831","OPAlight.SK s.r.o.","Slovenská republika","4899,000","0,000","4899,000","4","platná",
"Z20211800","8.2.2021 15:39:22","44095741","RUWI s.r.o.","Slovenská republika","4870,000","","4870,000","3","platná",
"Z20211800","8.2.2021 20:32:09","47556579","B - Stavmont s. r. o.","Slovenská republika","4500,000","20,000","5400,000","2","platná",
"Z20211801","8.2.2021 14:42:08","52081061","HS technology s.r.o.","Slovenská republika","1850,000","20,000","2220,000","1","platná",
"Z20211803","4.2.2021 11:04:00","36315303","MAT-obaly, s.r.o. ","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z20211803","8.2.2021 14:29:44","34559671","Ing. Iveta Janíková","Slovenská republika","333,330","20,000","400,000","3","platná",
"Z20211803","8.2.2021 16:29:50","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","332,000","20,000","398,400","2","platná",
"Z20211804","7.2.2021 9:31:42","36821951","ANUR s.r.o.","Slovenská republika","1299,000","20,000","1558,800","2","platná",
"Z20211804","5.2.2021 8:23:43","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1299,960","20,000","1559,950","3","platná",
"Z20211804","4.2.2021 15:08:44","46555731","COMPY-COM spol. s r.o.","Slovenská republika","1290,000","20,000","1548,000","1","platná",
"Z20211804","4.2.2021 10:23:47","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","1300,000","","1300,000","4","platná",
"Z20211805","8.2.2021 14:49:05","52081061","HS technology s.r.o.","Slovenská republika","456,000","20,000","547,200","1","platná",
"Z20211806","4.2.2021 17:48:57","31396674","Up Slovensko, s. r. o.","Slovenská republika","22979,990","","22979,990","2","platná",
"Z20211806","4.2.2021 11:46:45","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","22980,000","","22980,000","3","platná",
"Z20211806","5.2.2021 9:45:38","52005551","Ticket Service, s.r.o.","Slovenská republika","22979,980","","22979,980","1","platná",
"Z20211808","9.2.2021 7:25:08","52687490","SAVOG s. r. o.","Slovenská republika","9988,000","","9988,000","1","platná",
"Z20211808","9.2.2021 9:54:38","34111859","EUROGUMA, s.r.o.","Slovenská republika","8325,830","20,000","9991,000","4","platná",
"Z20211808","8.2.2021 7:34:20","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","8324,000","20,000","9988,800","2","platná",
"Z20211808","7.2.2021 22:25:16","31560270","A.R.S. spol. s r.o.","Slovenská republika","8326,500","20,000","9991,800","5","platná",
"Z20211808","4.2.2021 10:40:53","36699225","AMS PLUS s.r.o.","Slovenská republika","8325,000","20,000","9990,000","3","platná",
"Z20211809","6.2.2021 15:26:23","31562965","OSIVO a.s.","Slovenská republika","2787,540","20,000","3345,050","1","platná",
"Z20211810","4.2.2021 14:19:16","25095145","Abbott Laboratories, s.r.o.","Česká republika","211,480","10,000","232,630","1","platná",
"Z20211812","5.2.2021 10:04:40","45948992","GEOTECH Bratislava s. r. o.","Slovenská republika","365,000","20,000","438,000","1","platná",
"Z20211814","9.2.2021 10:27:59","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3370,000","20,000","4044,000","2","platná",
"Z20211814","9.2.2021 10:29:01","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3369,990","20,000","4043,990","1","platná",
"Z20211815","4.2.2021 10:54:47","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","1790,800","20,000","2148,960","23","platná",
"Z20211815","4.2.2021 11:02:26","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","1666,000","20,000","1999,200","14","platná",
"Z20211815","4.2.2021 11:02:40","52378101","Tamal s. r. o.","Slovenská republika","1785,000","20,000","2142,000","21","platná",
"Z20211815","4.2.2021 11:23:34","36807478","ELRON s.r.o.","Slovenská republika","1790,010","20,000","2148,010","22","platná",
