"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20251886","5/13/2025 12:50:58 PM","36178829","DASTIN s.r.o.","Slovenská republika","237.490","23.000","292.110","2","platná",
"Z20251887","5/15/2025 8:09:49 AM","46113177","Energie2, a.s.","Slovenská republika","51739.650","23.000","63639.770","2","platná",
"Z20251887","5/15/2025 9:39:41 AM","45860637","MET Slovakia, a.s.","Slovenská republika","51738.000","23.000","63637.740","1","platná",
"Z20251887","5/15/2025 9:46:39 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","51753.820","23.000","63657.200","3","platná",
"Z20251887","5/13/2025 10:01:08 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","53024.330","23.000","65219.930","4","platná",
"Z20251888","5/7/2025 1:50:38 PM","53184670","GASTROMALL s. r. o.","Slovenská republika","1520.000","23.000","1869.600","1","platná",
"Z20251889","5/7/2025 2:31:38 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","845.530","23.000","1040.000","4","platná",
"Z20251889","5/9/2025 2:01:28 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","990.000","5.000","1039.500","2","platná",
"Z20251889","5/12/2025 12:52:00 PM","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","844.000","23.000","1038.120","1","platná",
"Z20251889","5/14/2025 3:32:57 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","845.500","23.000","1039.970","3","platná",
"Z20251890","5/11/2025 6:53:35 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1935.770","23.000","2381.000","1","platná",
"Z20251891","5/14/2025 3:13:59 PM","47852585","Amplio s.r.o.","Slovenská republika","114100.000","23.000","140343.000","1","platná",
"Z20251891","5/13/2025 6:16:25 PM","35819065","NetPoint, a.s.","Slovenská republika","114200.000","23.000","140466.000","2","platná",
"Z20251892","5/13/2025 1:35:36 PM","31680259","ITES Vranov, s. r. o.","Slovenská republika","249.200","23.000","306.520","1","platná",
"Z20251893","5/7/2025 3:15:04 PM","46531904","CRYOPROFUNDIS,s.r.o.","Slovenská republika","28379.000","23.000","34906.170","1","platná",
"Z20251894","5/13/2025 12:11:28 PM","53706587","LIsyst s.r.o.","Slovenská republika","3145.980","23.000","3869.560","1","platná",
"Z20251894","5/12/2025 8:41:01 AM","36408972","Sk - technik, s.r.o.","Slovenská republika","3146.000","23.000","3869.580","3","platná",
"Z20251894","5/12/2025 2:33:58 PM","36556050","ITSK, s.r.o.","Slovenská republika","3145.990","23.000","3869.570","2","platná",
"Z20251895","5/13/2025 2:43:34 PM","36556050","ITSK, s.r.o.","Slovenská republika","711.310","23.000","874.910","4","platná",
"Z20251895","5/9/2025 1:59:25 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","833.000","5.000","874.650","3","platná",
"Z20251895","5/8/2025 4:15:54 PM","36408972","Sk - technik, s.r.o.","Slovenská republika","711.380","23.000","875.000","5","platná",
"Z20251895","5/9/2025 8:59:36 AM","53706587","LIsyst s.r.o.","Slovenská republika","710.570","23.000","874.000","2","platná",
"Z20251895","5/12/2025 8:58:58 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","710.000","23.000","873.300","1","platná",
"Z20251896","5/16/2025 8:53:20 AM","41751477","Martin Gall - MG COMP","Slovenská republika","568.500","23.000","699.260","3","platná",
"Z20251896","5/7/2025 4:23:02 PM","52414418","I SEE IT, s.r.o.","Slovenská republika","569.100","23.000","699.990","7","platná",
"Z20251896","5/8/2025 3:49:54 PM","55564411","Invent IT s. r. o.","Slovenská republika","569.000","23.000","699.870","4","platná",
"Z20251896","5/9/2025 1:57:28 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","665.000","5.000","698.250","1","platná",
"Z20251896","5/9/2025 9:03:01 AM","53706587","LIsyst s.r.o.","Slovenská republika","569.060","23.000","699.940","5","platná",
"Z20251896","5/9/2025 12:08:07 PM","31387811","AXON PRO, s.r.o.","Slovenská republika","569.080","23.000","699.970","6","platná",
"Z20251896","5/11/2025 2:08:59 PM","46489037","Silver Tech, s.r.o.","Slovenská republika","699.000","0.000","699.000","2","platná",
"Z20251897","5/16/2025 9:24:01 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1340.000","23.000","1648.200","1","platná",
"Z20251897","5/10/2025 10:25:56 AM","43030815","Vlastimil Šoltis – VM COMP pro","Slovenská republika","1340.650","23.000","1649.000","2","platná",
"Z20251897","5/9/2025 9:02:05 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1341.460","23.000","1650.000","4","platná",
"Z20251897","5/9/2025 1:55:37 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1571.400","5.000","1649.970","3","platná",
"Z20251898","5/14/2025 8:21:34 AM","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","282.000","23.000","346.860","4","platná",
"Z20251898","5/12/2025 11:06:29 AM","50503952","AEE BATTERY s.r.o.","Slovenská republika","240.000","20.000","288.000","3","platná",
"Z20251898","5/12/2025 1:08:50 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","227.650","23.000","280.010","2","platná",
"Z20251898","5/13/2025 8:04:03 AM","36035947","ALFEX,a.s.","Slovenská republika","227.640","23.000","280.000","1","platná",
"Z20251898","5/13/2025 9:09:25 AM","53385179","ICONA Slovakia, s.r.o.","Slovenská republika","282.140","23.000","347.030","5","platná",
"Z20251898","5/11/2025 5:55:51 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","282.660","23.000","347.670","6","platná",
"Z20251899","5/12/2025 10:00:15 AM","46206094","EURO-MONT SK s.r.o.","Slovenská republika","1667.410","23.000","2050.920","1","platná",
"Z20251899","5/9/2025 6:36:47 PM","50389301","KBM Trade s.r.o.","Slovenská republika","1667.520","23.000","2051.050","2","platná",
"Z20251900","5/12/2025 1:00:52 PM","36373583","SCP PAPIER, a. s.","Slovenská republika","2153.050","23.000","2648.250","3","platná",
"Z20251900","5/13/2025 1:48:30 PM","31628605","Xepap, spol. s r. o.","Slovenská republika","2153.030","23.000","2648.230","1","platná",
"Z20251900","5/14/2025 8:17:49 AM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","2153.040","23.000","2648.240","2","platná",
"Z20251901","5/12/2025 8:34:06 AM","43872930","iServices s. r. o.","Slovenská republika","19115.000","23.000","23511.450","1","platná",
"Z20251901","5/12/2025 9:57:50 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","19119.920","23.000","23517.500","4","platná",
"Z20251901","5/14/2025 9:02:01 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","19119.000","23.000","23516.370","3","platná",
"Z20251901","5/14/2025 9:11:10 AM","36301621","BSC Line, s.r.o.","Slovenská republika","19117.000","23.000","23513.910","2","platná",
"Z20251902","5/16/2025 7:41:05 AM","35975946","Disig, a.s.","Slovenská republika","63880.000","23.000","78572.400","1","platná",
"Z20251902","5/9/2025 10:33:37 AM","47907266","Altrinia s. r. o.","Slovenská republika","63884.000","23.000","78577.320","2","platná",
"Z20251905","5/9/2025 1:11:24 PM","51447878","HygArt s.r.o.","Slovenská republika","55.280","23.000","68.000","4","platná",
"Z20251905","5/13/2025 9:03:23 PM","47635843","EKO Servis SK s.r.o.","Slovenská republika","54.000","23.000","66.420","2","platná",
"Z20251905","5/13/2025 10:16:35 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","54.990","23.000","67.640","3","platná",
"Z20251905","5/14/2025 6:36:15 AM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","45.000","23.000","55.350","1","platná",
"Z20251906","5/14/2025 10:53:29 AM","32320833","MVDr. Peter Pongrácz VETIS","Slovenská republika","14218.700","23.000","17489.000","1","platná",
"Z20251907","5/14/2025 6:38:01 AM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","555.000","23.000","682.650","1","platná",
"Z20251907","5/14/2025 9:49:46 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","626.940","23.000","771.140","4","platná",
"Z20251907","5/13/2025 1:53:22 PM","36644081","Registrovaný sociálny podnik Alfa s.r.o.","Slovenská republika","734.000","5.000","770.700","3","platná",
"Z20251907","5/12/2025 11:32:11 AM","31355765","REVING-GAS,s.r.o.","Slovenská republika","590.000","23.000","725.700","2","platná",
"Z20251908","5/9/2025 4:17:08 PM","36348279","Ústav radiačnej ochrany, s.r.o. ","Slovenská republika","4200.000","23.000","5166.000","1","platná",
"Z20251909","5/13/2025 9:47:21 AM","42341001","ADIP, spol. s r. o.","Česká republika","1370.000","","1370.000","3","platná",
"Z20251909","5/15/2025 10:20:06 PM","31720943","Steeling, s.r.o.","Slovenská republika","1369.800","23.000","1684.860","2","platná",
"Z20251909","5/15/2025 9:39:51 PM","15890147","Svoboda & Svoboda s.r.o.","Česká republika","1369.000","0.000","1369.000","1","platná",
"Z20251910","5/15/2025 10:21:57 PM","31720943","Steeling, s.r.o.","Slovenská republika","69.960","23.000","86.050","2","platná",
"Z20251910","5/12/2025 6:48:01 PM","42341001","ADIP, spol. s r. o.","Česká republika","70.000","","70.000","3","platná",
"Z20251910","5/15/2025 9:40:56 PM","15890147","Svoboda & Svoboda s.r.o.","Česká republika","69.900","0.000","69.900","1","platná",
"Z20251911","5/12/2025 10:16:26 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","3915.000","23.000","4815.450","4","platná",
"Z20251911","5/12/2025 1:21:35 PM","36556050","ITSK, s.r.o.","Slovenská republika","3915.990","23.000","4816.670","6","platná",
"Z20251911","5/12/2025 11:58:42 AM","53706587","LIsyst s.r.o.","Slovenská republika","3914.000","23.000","4814.220","2","platná",
"Z20251911","5/15/2025 8:16:46 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","3914.010","23.000","4814.230","3","platná",
"Z20251911","5/14/2025 11:42:47 AM","44969767","FLEXIMOUNT s. r. o.","Slovenská republika","3915.600","23.000","4816.190","5","platná",
"Z20251911","5/13/2025 10:04:06 AM","31387811","AXON PRO, s.r.o.","Slovenská republika","3900.000","23.000","4797.000","1","platná",
"Z20251912","5/16/2025 12:24:44 PM","36556050","ITSK, s.r.o.","Slovenská republika","2249.910","23.000","2767.390","1","platná",
"Z20251912","5/14/2025 10:02:11 AM","34134719","ADATEX, s.r.o.","Slovenská republika","2250.000","23.000","2767.500","3","platná",
"Z20251912","5/14/2025 12:51:00 PM","53706587","LIsyst s.r.o.","Slovenská republika","2249.940","23.000","2767.430","2","platná",
"Z20251913","5/16/2025 3:53:29 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","203.900","23.000","250.800","2","platná",
"Z20251913","5/14/2025 12:40:32 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","204.000","23.000","250.920","3","platná",
"Z20251913","5/14/2025 12:49:32 PM","43030815","Vlastimil Šoltis – VM COMP pro","Slovenská republika","200.000","23.000","246.000","1","platná",
"Z20251914","5/13/2025 10:43:58 AM","36428817","TurTel s.r.o.","Slovenská republika","195.000","23.000","239.850","1","platná",
"Z20251914","5/13/2025 9:41:27 AM","31387811","AXON PRO, s.r.o.","Slovenská republika","200.000","23.000","246.000","2","platná",
"Z20251914","5/12/2025 3:07:38 PM","36556050","ITSK, s.r.o.","Slovenská republika","202.990","23.000","249.680","3","platná",
"Z20251914","5/12/2025 11:52:05 AM","53706587","LIsyst s.r.o.","Slovenská republika","203.000","23.000","249.690","4","platná",
"Z20251915","5/15/2025 8:08:10 AM","17843987","František Matušík - AUTOAGREGÁTY, AUTOELEKTRIKA","Slovenská republika","24900.000","23.000","30627.000","1","platná",
"Z20251915","5/20/2025 7:39:49 AM","47737140","KONTAKT Koš s.r.o.","Slovenská republika","24950.000","23.000","30688.500","3","platná",
"Z20251915","5/20/2025 9:43:44 AM","45282722","SPAREX SK, spol. s r.o.","Slovenská republika","24949.500","23.000","30687.890","2","platná",
"Z20251916","5/14/2025 3:10:00 PM","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","1340.090","23.000","1648.310","3","platná",
"Z20251916","5/13/2025 9:51:55 AM","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","1348.000","23.000","1658.040","4","platná",
"Z20251916","5/13/2025 10:57:02 AM","46360379","RIZNER s. r. o.","Slovenská republika","1349.090","23.000","1659.380","6","platná",
"Z20251916","5/13/2025 11:26:32 AM","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","1340.000","23.000","1648.200","2","platná",
"Z20251916","5/13/2025 3:07:15 PM","33576009","Ing. Ján Buchanec Technik","Slovenská republika","1373.000","20.000","1647.600","1","platná",
"Z20251916","5/14/2025 9:54:22 PM","36556050","ITSK, s.r.o.","Slovenská republika","1349.010","23.000","1659.280","5","platná",
"Z20251917","5/12/2025 2:08:39 PM","36602124","PAH s.r.o.","Slovenská republika","886.180","23.000","1090.000","2","platná",
"Z20251917","5/12/2025 2:35:06 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","886.000","23.000","1089.780","1","platná",
"Z20251917","5/13/2025 10:57:35 AM","46360379","RIZNER s. r. o.","Slovenská republika","892.620","23.000","1097.920","5","platná",
"Z20251917","5/14/2025 8:20:13 AM","31727077","RENOJAVA s.r.o.","Slovenská republika","887.990","23.000","1092.230","3","platná",
"Z20251917","5/13/2025 6:37:02 PM","36827011","TABAČIK - PRIEMTO s. r. o.","Slovenská republika","888.000","23.000","1092.240","4","platná",
"Z20251918","5/12/2025 10:20:46 AM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","10785.360","23.000","13265.990","1","platná",
"Z20251919","5/14/2025 2:48:59 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","1665.120","23.000","2048.100","3","platná",
"Z20251919","5/14/2025 3:12:23 PM","46360379","RIZNER s. r. o.","Slovenská republika","1665.110","23.000","2048.090","2","platná",
"Z20251919","5/15/2025 7:08:06 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","1600.000","23.000","1968.000","1","platná",
"Z20251920","5/13/2025 6:46:27 PM","17050499","Spojená škola, Československej armády 24, Martin","Slovenská republika","16100.000","23.000","19803.000","3","platná",
"Z20251920","5/12/2025 12:15:28 PM","36175200","ASKOZVAR s.r.o.","Slovenská republika","15500.000","23.000","19065.000","1","platná",
"Z20251920","5/16/2025 8:22:56 AM","45291675","LESTOM, s.r.o. ","Slovenská republika","16099.000","23.000","19801.770","2","platná",
"Z20251921","5/16/2025 9:11:57 AM","31387811","AXON PRO, s.r.o.","Slovenská republika","1982.000","23.000","2437.860","2","platná",
"Z20251921","5/18/2025 5:32:35 PM","41751477","Martin Gall - MG COMP","Slovenská republika","1982.500","23.000","2438.480","3","platná",
"Z20251921","5/12/2025 12:31:57 PM","36556050","ITSK, s.r.o.","Slovenská republika","1982.990","23.000","2439.080","4","platná",
"Z20251921","5/12/2025 12:09:51 PM","53706587","LIsyst s.r.o.","Slovenská republika","1983.000","23.000","2439.090","5","platná",
"Z20251921","5/12/2025 3:11:58 PM","36408972","Sk - technik, s.r.o.","Slovenská republika","1980.000","23.000","2435.400","1","platná",
"Z20251922","5/13/2025 8:49:45 AM","36471950","EKO-FBB s.r.o.","Slovenská republika","1942.400","23.000","2389.150","1","platná",
"Z20251923","5/13/2025 9:37:44 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","624.980","23.000","768.730","4","platná",
"Z20251923","5/12/2025 9:43:29 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","625.000","23.000","768.750","6","platná",
"Z20251923","5/15/2025 8:13:00 AM","46489037","Silver Tech, s.r.o.","Slovenská republika","766.000","0.000","766.000","1","platná",
"Z20251923","5/13/2025 10:58:28 AM","46360379","RIZNER s. r. o.","Slovenská republika","624.990","23.000","768.740","5","platná",
"Z20251923","5/13/2025 12:40:48 PM","47632500","RUBBEX s.r.o.","Slovenská republika","624.390","23.000","768.000","2","platná",
"Z20251923","5/14/2025 10:54:31 AM","44969767","FLEXIMOUNT s. r. o.","Slovenská republika","624.600","23.000","768.260","3","platná",
"Z20251924","5/12/2025 2:46:55 PM","52881750","M Hygie - shop s. r. o.","Slovenská republika","3650.000","23.000","4489.500","2","platná",
"Z20251924","5/15/2025 2:59:26 PM","46495754","PUMASPED s.r.o.","Slovenská republika","3649.000","23.000","4488.270","1","platná",
"Z20251925","5/12/2025 3:25:02 PM","43808115","M.P.Trade, spol. s r. o.","Slovenská republika","810.000","23.000","996.300","2","platná",
"Z20251925","5/13/2025 3:34:58 PM","35969938","SIGI TRADE, s. r. o.","Slovenská republika","800.000","23.000","984.000","1","platná",
"Z20251928","5/12/2025 10:46:07 AM","11943254","Ing. Martin Fuchsberger - ECOMED","Slovenská republika","267.000","23.000","328.410","3","platná",
"Z20251928","5/13/2025 10:54:26 AM","22677950","Ľubomír Kusyn","Slovenská republika","260.000","23.000","319.800","1","platná",
"Z20251928","5/13/2025 10:58:33 AM","31398294","KVANT spol. s r.o.","Slovenská republika","266.000","23.000","327.180","2","platná",
"Z20251929","5/13/2025 7:21:57 AM","51312832","abaWood, s.r.o.","Slovenská republika","25000.000","23.000","30750.000","3","platná",
"Z20251929","5/16/2025 9:12:47 AM","36262315","KOVO MZ, spol. s r.o.","Slovenská republika","27000.000","23.000","33210.000","4","platná",
"Z20251929","5/16/2025 10:01:38 AM","56903103","Nábytok Hoblo s. r. o.","Slovenská republika","34000.000","","34000.000","5","platná",
"Z20251929","5/16/2025 10:29:11 AM","54613825","ASIST TECH s.r.o.","Slovenská republika","24958.000","23.000","30698.340","1","platná",
"Z20251929","5/15/2025 8:01:43 PM","41949552","Branislav Polák TOM - line","Slovenská republika","24994.000","23.000","30742.620","2","platná",
"Z20251930","5/14/2025 8:22:24 AM","52773299","Techfun s. r. o.","Slovenská republika","384.000","23.000","472.320","1","platná",
"Z20251930","5/14/2025 12:43:19 AM","36178829","DASTIN s.r.o.","Slovenská republika","384.010","23.000","472.330","2","platná",
"Z20251931","5/14/2025 8:37:09 AM","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","5499.980","19.000","6544.980","3","platná",
"Z20251931","5/14/2025 9:13:44 AM","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","5500.000","19.000","6545.000","4","platná",
"Z20251931","5/15/2025 10:23:59 AM","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","5450.000","","6485.500","1","platná",
"Z20251931","5/14/2025 6:08:24 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","5499.000","19.000","6543.810","2","platná",
"Z20251932","5/15/2025 12:18:53 PM","41751477","Martin Gall - MG COMP","Slovenská republika","9288.610","23.000","11424.990","2","platná",
"Z20251932","5/14/2025 10:17:27 AM","31387811","AXON PRO, s.r.o.","Slovenská republika","9290.000","23.000","11426.700","3","platná",
"Z20251932","5/14/2025 9:04:29 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","9105.000","23.000","11199.150","1","platná",
"Z20251932","5/13/2025 9:06:02 AM","46010301","ACTE, s. r. o.","Slovenská republika","9299.150","23.000","11437.960","7","platná",
"Z20251932","5/12/2025 3:50:09 PM","36212466","Datacomp s.r.o.","Slovenská republika","9292.680","23.000","11430.000","4","platná",
"Z20251932","5/12/2025 12:04:14 PM","53706587","LIsyst s.r.o.","Slovenská republika","9296.750","23.000","11435.000","5","platná",
"Z20251932","5/12/2025 12:29:32 PM","36671134","PERFORMANCE, s.r.o.","Slovenská republika","9299.000","23.000","11437.770","6","platná",
"Z20251932","5/12/2025 12:45:17 PM","36556050","ITSK, s.r.o.","Slovenská republika","9299.990","23.000","11438.990","8","platná",
"Z20251932","5/12/2025 11:34:02 AM","52414418","I SEE IT, s.r.o.","Slovenská republika","9300.000","23.000","11439.000","9","platná",
"Z20251933","5/19/2025 11:27:16 AM","46113177","Energie2, a.s.","Slovenská republika","93495.930","23.000","114999.990","1","platná",
"Z20251933","5/19/2025 10:37:57 AM","45860637","MET Slovakia, a.s.","Slovenská republika","155871.000","23.000","191721.330","8","platná",
"Z20251933","5/19/2025 10:41:57 AM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","155856.000","23.000","191702.880","6","platná",
"Z20251933","5/19/2025 10:58:15 AM","51127989","Torreol, s. r. o.","Slovenská republika","155844.180","23.000","191688.340","5","platná",
"Z20251933","5/19/2025 11:06:53 AM","36677281","ZSE Energia, a.s.","Slovenská republika","150000.000","23.000","184500.000","2","platná",
"Z20251933","5/19/2025 11:20:12 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","155414.270","23.000","191159.550","4","platná",
"Z20251933","5/19/2025 9:45:17 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","154560.000","23.000","190108.800","3","platná",
"Z20251933","5/19/2025 9:52:13 AM","52302555","encare, s.r.o.","Slovenská republika","155870.000","23.000","191720.100","7","platná",
"Z20251934","5/15/2025 9:11:13 AM","35728311","AUTOPOLIS, a.s.","Slovenská republika","27327.390","23.000","33612.690","2","platná",
"Z20251934","5/15/2025 1:05:40 PM","47221925","SZILCAR PARTNERS s.r.o.","Slovenská republika","27347.640","23.000","33637.600","4","platná",
"Z20251934","5/15/2025 4:11:03 PM","35873647","Hedin Automotive Bratislava s. r. o.","Slovenská republika","27340.000","23.000","33628.200","3","platná",
"Z20251934","5/16/2025 8:26:05 AM","35915609","Summit Motors Bratislava, spol. s r.o. ","Slovenská republika","20620.970","23.000","25363.790","1","platná",
"Z20251935","5/13/2025 12:05:10 PM","36556050","ITSK, s.r.o.","Slovenská republika","2110.000","23.000","2595.300","3","platná",
"Z20251935","5/13/2025 1:37:08 PM","53706587","LIsyst s.r.o.","Slovenská republika","2109.000","23.000","2594.070","2","platná",
"Z20251935","5/13/2025 3:08:00 PM","52414418","I SEE IT, s.r.o.","Slovenská republika","2105.000","23.000","2589.150","1","platná",
"Z20251936","5/12/2025 2:17:52 PM","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","243.900","23.000","300.000","2","platná",
"Z20251936","5/12/2025 12:39:57 PM","45510393","BINS s.r.o.","Slovenská republika","227.500","23.000","279.830","1","platná",
"Z20251937","5/19/2025 9:37:00 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","65766.240","19.000","78261.830","3","platná",
"Z20251937","5/19/2025 9:54:41 AM","52302555","encare, s.r.o.","Slovenská republika","65804.700","19.000","78307.590","6","platná",
"Z20251937","5/19/2025 11:06:40 AM","46113177","Energie2, a.s.","Slovenská republika","65000.000","19.000","77350.000","1","platná",
"Z20251937","5/19/2025 11:19:05 AM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","65793.400","19.000","78294.150","4","platná",
"Z20251937","5/19/2025 11:39:10 AM","36677281","ZSE Energia, a.s.","Slovenská republika","65700.000","19.000","78183.000","2","platná",
"Z20251937","5/16/2025 11:44:23 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","65800.000","19.000","78302.000","5","platná",
"Z20251938","5/13/2025 10:15:50 AM","31712312","Tempus-Car, s.r.o.","Slovenská republika","14770.730","23.000","18168.000","1","platná",
"Z20251939","5/13/2025 12:59:27 PM","45584168","CORTEC s.r.o.","Slovenská republika","4878.000","23.000","5999.940","2","platná",
"Z20251939","5/12/2025 1:37:34 PM","46586831","A-Z Gastro s.r.o.","Slovenská republika","4877.000","23.000","5998.710","1","platná",
"Z20251940","5/15/2025 11:59:14 AM","41751477","Martin Gall - MG COMP","Slovenská republika","549.600","23.000","676.010","2","platná",
"Z20251940","5/14/2025 11:52:27 AM","44969767","FLEXIMOUNT s. r. o.","Slovenská republika","549.500","23.000","675.890","1","platná",
"Z20251940","5/12/2025 12:12:20 PM","53706587","LIsyst s.r.o.","Slovenská republika","550.000","23.000","676.500","4","platná",
"Z20251940","5/12/2025 4:35:41 PM","36556050","ITSK, s.r.o.","Slovenská republika","549.990","23.000","676.490","3","platná",
"Z20251941","5/12/2025 5:17:22 PM","36556050","ITSK, s.r.o.","Slovenská republika","10509.600","23.000","12926.810","8","platná",
"Z20251941","5/13/2025 11:30:20 AM","52146511","MegaBIT Services s. r. o.","Slovenská republika","10509.000","23.000","12926.070","6","platná",
"Z20251941","5/13/2025 11:49:45 AM","36597767","eSOLUTIONS s.r.o.","Slovenská republika","10499.000","23.000","12913.770","4","platná",
"Z20251941","5/16/2025 8:51:09 AM","35697270","Orange Slovensko, a.s.","Slovenská republika","9789.920","23.000","12041.600","2","platná",
"Z20251941","5/15/2025 7:39:33 PM","36340138","Yhman, s.r.o.","Slovenská republika","9790.000","23.000","12041.700","3","platná",
"Z20251941","5/14/2025 1:19:49 PM","52087891","E3 Cloud Services s.r.o.","Slovenská republika","9533.640","23.000","11726.380","1","platná",
"Z20251941","5/13/2025 4:51:15 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","10507.160","23.000","12923.810","","stiahnutá",
"Z20251941","5/13/2025 4:52:08 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","10509.590","23.000","12926.800","7","platná",
"Z20251941","5/13/2025 12:58:19 PM","31338551","Konica Minolta Slovakia spol. s r. o.","Slovenská republika","10508.000","23.000","12924.840","5","platná",
"Z20251942","5/16/2025 12:37:37 PM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","1600.000","23.000","1968.000","3","platná",
"Z20251942","5/18/2025 8:41:34 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","1585.000","23.000","1949.550","2","platná",
"Z20251942","5/18/2025 8:54:00 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","1584.500","23.000","1948.940","1","platná",
"Z20251942","5/19/2025 8:14:17 AM","46360379","RIZNER s. r. o.","Slovenská republika","1626.000","23.000","1999.980","4","platná",
"Z20251943","5/15/2025 1:14:57 PM","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","897.000","0.000","897.000","1","platná",
"Z20251944","5/16/2025 1:14:24 PM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1043.980","23.000","1284.100","1","platná",
"Z20251945","5/15/2025 9:33:08 PM","15890147","Svoboda & Svoboda s.r.o.","Česká republika","990.000","","990.000","2","platná",
"Z20251945","5/15/2025 10:11:45 PM","31720943","Steeling, s.r.o.","Slovenská republika","989.800","23.000","1217.460","1","platná",
"Z20251946","5/15/2025 9:34:47 PM","15890147","Svoboda & Svoboda s.r.o.","Česká republika","3570.000","0.000","3570.000","2","platná",
"Z20251946","5/15/2025 10:12:53 PM","31720943","Steeling, s.r.o.","Slovenská republika","3569.800","23.000","4390.860","1","platná",
"Z20251947","5/15/2025 10:13:57 PM","31720943","Steeling, s.r.o.","Slovenská republika","4220.000","23.000","5190.600","1","platná",
"Z20251948","5/16/2025 3:54:14 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","9190.490","23.000","11304.300","3","platná",
"Z20251948","5/19/2025 9:47:36 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","9190.000","23.000","11303.700","2","platná",
"Z20251948","5/13/2025 10:25:59 AM","44801777","TOWDY s. r. o.","Slovenská republika","9100.000","23.000","11193.000","1","platná",
"Z20251948","5/12/2025 3:46:56 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","9190.500","23.000","11304.320","4","platná",
"Z20251949","5/19/2025 3:58:26 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","54150.000","23.000","66604.500","2","platná",
"Z20251949","5/19/2025 9:38:26 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","44025.000","23.000","54150.750","1","platná",
