"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202121186","8.11.2021 17:17:10","45000093","SGL media, s. r. o ","Slovenská republika","3105,000","20,000","3726,000","6","platná",
"Z202121186","15.11.2021 1:43:47","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2500,000","20,000","3000,000","","stiahnutá",
"Z202121186","15.11.2021 1:44:41","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z202121190","3.11.2021 22:05:17","36777455","DMC, s.r.o.","Slovenská republika","64576,920","","75555,000","2","platná",
"Z202121190","10.11.2021 9:03:37","35736534","Bittner print s.r.o. ","Slovenská republika","63749,000","20,000","76498,800","3","platná",
"Z202121192","1.11.2021 11:53:57","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","212,000","20,000","254,400","1","platná",
"Z202121194","1.11.2021 10:46:36","36764248","BATIST Medical SK, s.r.o.","Slovenská republika","1382,620","10,000","1520,880","1","platná",
"Z202121195","1.11.2021 11:59:32","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","420,000","20,000","504,000","1","platná",
"Z202121196","1.11.2021 18:42:59","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","30000,000","20,000","36000,000","2","platná",
"Z202121196","2.11.2021 18:09:40","43774610","PNEU DT s.r.o.","Slovenská republika","29999,000","20,000","35998,800","1","platná",
"Z202121198","1.11.2021 8:47:18","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","11789,000","","13226,300","1","platná",
"Z202121199","9.11.2021 11:16:39","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","364,160","20,000","436,990","1","platná",
"Z202121206","3.11.2021 8:50:14","31570364","MIKONA s.r.o.","Slovenská republika","8917,000","20,000","10700,400","1","platná",
"Z202121206","2.11.2021 9:34:55","36534153","LOVTEK, s.r.o.","Slovenská republika","8986,660","20,000","10783,990","2","platná",
"Z202121209","12.11.2021 12:41:24","34113924","MED - ART, spol. s r.o.","Slovenská republika","101296,360","10,000","111426,000","1","platná",
"Z202121210","2.11.2021 8:12:14","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","47121,800","20,000","56546,160","1","platná",
"Z202121215","2.11.2021 12:26:08","34113924","MED - ART, spol. s r.o.","Slovenská republika","8179,950","10,000","8997,950","1","platná",
"Z202121215","2.11.2021 12:09:21","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","8179,960","10,000","8997,960","2","platná",
"Z202121216","9.11.2021 9:10:31","31440061","BRUTO, spol. s r.o.","Slovenská republika","154,000","20,000","184,800","3","platná",
"Z202121216","9.11.2021 8:45:00","26227631","PRIMA BILAVČÍK, s.r.o.","Česká republika","185,000","0,000","185,000","4","platná",
"Z202121217","9.11.2021 10:58:56","36677281","ZSE Energia, a.s.","Slovenská republika","112000,000","20,000","134400,000","5","platná",
"Z202121217","9.11.2021 16:18:24","43860125","Pow-en a.s.","Slovenská republika","111575,230","20,000","133890,280","1","platná",
"Z202121217","9.11.2021 12:22:54","36399604","A.En. Slovensko s.r.o.","Slovenská republika","111962,310","20,000","134354,770","3","platná",
"Z202121217","9.11.2021 14:38:57","35743565","MAGNA ENERGIA a.s.","Slovenská republika","111982,310","20,000","134378,770","4","platná",
"Z202121217","9.11.2021 15:20:19","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","111961,510","20,000","134353,810","2","platná",
"Z202121222","4.11.2021 9:27:01","31589561","VIDRA a spol. s.r.o.","Slovenská republika","3572,000","20,000","4286,400","2","platná",
"Z202121222","4.11.2021 9:37:15","45295786","REALTIME TECHNOLOGIES SK, s.r.o.","Slovenská republika","3569,000","","4282,800","","stiahnutá",
"Z202121222","4.11.2021 9:59:55","45295786","REALTIME TECHNOLOGIES SK, s.r.o.","Slovenská republika","3558,000","","4269,600","1","platná",
"Z202121224","9.11.2021 9:31:24","35768444","BIOTECH s.r.o.","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z202121230","10.11.2021 9:14:04","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","5833,320","20,000","6999,980","2","platná",
"Z202121230","9.11.2021 9:59:51","31344194","JURIGA spol. s r. o.","Slovenská republika","5833,330","20,000","7000,000","3","platná",
"Z202121231","2.11.2021 7:55:41","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1200,000","20,000","1440,000","1","platná",
"Z202121233","9.11.2021 11:04:07","50530950","JRK Slovensko s.r.o.","Slovenská republika","66600,000","20,000","79920,000","2","platná",
"Z202121233","10.11.2021 9:57:42","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","66599,000","20,000","79918,800","1","platná",
"Z202121234","5.11.2021 11:11:09","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","1759,000","20,000","2110,800","1","platná",
"Z202121235","1.11.2021 23:37:28","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","375,000","20,000","450,000","1","platná",
"Z202121236","10.11.2021 12:27:19","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","40320,000","20,000","48384,000","2","platná",
"Z202121236","10.11.2021 12:49:04","45329478","ŠTÝL EU s.r.o.","Slovenská republika","40330,420","20,000","48396,500","3","platná",
"Z202121236","10.11.2021 11:53:33","46920765","UNIKOV NITRA, s.r.o. ","Slovenská republika","40300,000","20,000","48360,000","1","platná",
"Z202121241","9.11.2021 10:12:15","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1127,900","20,000","1353,480","7","platná",
"Z202121241","9.11.2021 14:29:42","35810122","REPRE s.r.o.","Slovenská republika","1082,500","20,000","1299,000","2","platná",
"Z202121241","2.11.2021 15:00:37","36650641","Anatex, s.r.o.","Slovenská republika","1125,000","20,000","1350,000","6","platná",
"Z202121241","9.11.2021 13:42:59","50557050","Pixel Print s.r.o.","Slovenská republika","1300,000","0,000","1300,000","3","platná",
"Z202121241","8.11.2021 13:04:51","47354232","ALINEA s.r.o.","Slovenská republika","1124,500","20,000","1349,400","5","platná",
"Z202121241","2.11.2021 13:49:52","35777885","Hauerland spol. s r.o.","Slovenská republika","1127,990","20,000","1353,590","8","platná",
"Z202121242","8.11.2021 16:07:47","35768444","BIOTECH s.r.o.","Slovenská republika","254,000","20,000","304,800","2","platná",
"Z202121242","3.11.2021 12:45:41","51083523","Merck Life Science spol. s r. o.","Slovenská republika","212,170","20,000","254,610","1","platná",
"Z202121243","5.11.2021 9:50:12","36556050","ITSK, s.r.o.","Slovenská republika","14293,340","20,000","17152,010","1","platná",
"Z202121244","2.11.2021 10:35:33","32627211","Tibor Varga TSV PAPIER","Slovenská republika","889,150","20,000","1066,980","3","platná",
"Z202121244","2.11.2021 9:57:04","31628605","Xepap, spol. s r. o.","Slovenská republika","889,020","20,000","1066,820","2","platná",
"Z202121244","2.11.2021 10:38:25","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","888,000","20,000","1065,600","1","platná",
"Z202121245","4.11.2021 11:56:56","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","4999,910","20,000","5999,890","2","platná",
"Z202121245","4.11.2021 12:27:34","41751477","Martin Gall - MG COMP","Slovenská republika","4997,000","20,000","5996,400","1","platná",
"Z202121246","2.11.2021 13:56:00","31434193","TATRACHEMA VD","Slovenská republika","889,160","20,000","1066,990","1","platná",
"Z202121246","1.11.2021 14:02:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","891,650","20,000","1069,980","2","platná",
"Z202121247","1.11.2021 14:18:44","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","314,000","20,000","376,800","3","platná",
"Z202121248","10.11.2021 22:30:44","17529069","Ing. Igor Liba - Bali","Slovenská republika","114,000","20,000","136,800","1","platná",
"Z202121250","2.11.2021 9:16:04","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","50000,000","20,000","60000,000","1","platná",
"Z202121251","8.11.2021 16:01:21","35768444","BIOTECH s.r.o.","Slovenská republika","340,000","10,000","374,000","1","platná",
"Z202121252","10.11.2021 9:11:36","45357552","COMFORTA HYGIENE, s.r.o.","Slovenská republika","100000,000","20,000","120000,000","5","platná",
"Z202121252","9.11.2021 14:13:21","35801484","GAMA HOLDING Slovakia, s.r.o.","Slovenská republika","101500,000","20,000","121800,000","6","platná",
"Z202121252","3.11.2021 16:37:55","47966424","UNI-JAS gastrotechnika s.r.o.","Slovenská republika","104300,000","20,000","125160,000","7","platná",
"Z202121252","4.11.2021 13:40:54","45584168","CORTEC s.r.o.","Slovenská republika","105000,000","20,000","126000,000","8","platná",
"Z202121253","24.11.2021 10:49:28","36250902","Merlin Media, s.r.o.","Slovenská republika","46079,000","20,000","55294,800","4","platná",
"Z202121253","24.11.2021 14:35:26","45599963","ZDRAVÉ STRÁNKY s.r.o.","Slovenská republika","59900,000","20,000","71880,000","10","platná",
"Z202121253","18.11.2021 12:15:49","45588121","Meare s. r. o.","Slovenská republika","56900,000","20,000","68280,000","7","platná",
"Z202121253","16.11.2021 14:29:58","44879806","K&M MEDIA s.r.o.","Slovenská republika","57000,000","20,000","68400,000","8","platná",
"Z202121253","15.11.2021 18:18:42","47144777","Popelka team s.r.o.","Slovenská republika","59000,000","","59000,000","","stiahnutá",
"Z202121253","22.11.2021 10:13:01","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","61098,880","20,000","73318,660","11","platná",
"Z202121253","15.11.2021 14:48:18","31364365","RG Slovensko s.r.o.","Slovenská republika","61150,000","20,000","73380,000","12","platná",
"Z202121253","15.11.2021 18:15:23","47144777","Popelka team s.r.o.","Slovenská republika","61000,000","0,000","61000,000","","stiahnutá",
"Z202121253","16.11.2021 7:29:29","36400386","IPC - SLOVAKIA, s. r. o","Slovenská republika","52200,000","20,000","62640,000","5","platná",
"Z202121253","15.11.2021 18:07:22","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","55000,000","20,000","66000,000","6","platná",
"Z202121253","15.11.2021 18:17:20","47144777","Popelka team s.r.o.","Slovenská republika","60000,000","","60000,000","","stiahnutá",
"Z202121253","16.11.2021 9:44:59","45550735","Solarprojekt s. r. o.","Slovenská republika","58000,000","20,000","69600,000","9","platná",
"Z202121253","24.11.2021 10:52:29","47144777","Popelka team s.r.o.","Slovenská republika","46000,000","20,000","55200,000","3","platná",
"Z202121253","29.11.2021 13:53:10","36642983","Scandi s.r.o.","Slovenská republika","25200,000","20,000","30240,000","2","platná",
"Z202121254","2.11.2021 8:54:41","33580511","Richard Šrobár LITTERA","Slovenská republika","8181,820","10,000","9000,000","1","platná",
"Z202121258","10.11.2021 9:04:41","35760419","Asseco Central Europe, a. s.","Slovenská republika","199499,000","20,000","239398,800","2","platná",
"Z202121258","10.11.2021 9:17:22","50393031","IIT Development a. s.","Slovenská republika","199400,000","20,000","239280,000","1","platná",
"Z202121261","4.11.2021 13:51:46","35830662","Dignitas, spol. s r.o.","Slovenská republika","89000,000","20,000","106800,000","1","platná",
"Z202121263","10.11.2021 9:42:57","36444618","Brantner Poprad, s.r.o.","Slovenská republika","158332,500","20,000","189999,000","1","platná",
"Z202121263","10.11.2021 8:57:44","34115901","Marius Pedersen, a.s.","Slovenská republika","158333,330","20,000","190000,000","2","platná",
"Z202121265","3.11.2021 9:28:21","36556050","ITSK, s.r.o.","Slovenská republika","9583,320","20,000","11499,980","2","platná",
"Z202121265","3.11.2021 9:38:42","53706587","LIsyst s.r.o.","Slovenská republika","9582,500","20,000","11499,000","1","platná",
"Z202121268","5.11.2021 21:38:17","36428434","KL AUTO, s.r.o.","Slovenská republika","4833,330","20,000","5800,000","1","platná",
"Z202121268","5.11.2021 21:19:05","47086661","Boris Vencel","Slovenská republika","4900,000","20,000","5880,000","2","platná",
"Z202121272","4.11.2021 8:10:00","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","34000,000","20,000","40800,000","1","platná",
"Z202121275","8.11.2021 7:56:19","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","15350,000","20,000","18420,000","3","platná",
"Z202121275","8.11.2021 15:46:27","46966447","MERCI, s.r.o.","Česká republika","15359,000","20,000","18430,800","4","platná",
"Z202121282","3.11.2021 8:13:31","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1012,500","20,000","1215,000","3","platná",
"Z202121282","3.11.2021 9:58:08","41751477","Martin Gall - MG COMP","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z202121282","2.11.2021 9:30:55","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","1012,000","20,000","1214,400","2","platná",
"Z202121282","3.11.2021 9:45:41","36556050","ITSK, s.r.o.","Slovenská republika","1013,110","20,000","1215,730","5","platná",
"Z202121285","9.11.2021 10:40:19","44801777","TOWDY s. r. o.","Slovenská republika","7555,000","20,000","9066,000","1","platná",
"Z202121285","15.11.2021 7:29:48","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","7555,260","20,000","9066,310","3","platná",
"Z202121285","15.11.2021 7:55:48","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","7555,200","20,000","9066,240","2","platná",
"Z202121285","11.11.2021 14:50:37","31344194","JURIGA spol. s r. o.","Slovenská republika","7555,280","20,000","9066,340","4","platná",
"Z202121290","15.11.2021 7:42:26","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","202595,980","20,000","243115,180","2","platná",
"Z202121290","15.11.2021 9:28:40","35743565","MAGNA ENERGIA a.s.","Slovenská republika","202775,170","20,000","243330,210","3","platná",
"Z202121290","12.11.2021 13:43:49","43860125","Pow-en a.s.","Slovenská republika","200620,420","20,000","240744,500","1","platná",
"Z202121292","2.11.2021 8:09:40","46279491","GOTANA, s. r. o.","Slovenská republika","26745,000","20,000","32094,000","1","platná",
"Z202121292","2.11.2021 10:44:57","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","26746,910","20,000","32096,290","2","platná",
"Z202121296","3.11.2021 8:58:16","41751477","Martin Gall - MG COMP","Slovenská republika","13197,500","20,000","15837,000","1","platná",
"Z202121298","2.11.2021 10:24:09","11943254","Ing. Martin Fuchsberger - ECOMED","Slovenská republika","1798,000","20,000","2157,600","3","platná",
"Z202121298","9.11.2021 13:02:08","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","1797,000","20,000","2156,400","2","platná",
"Z202121299","4.11.2021 9:28:58","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","16203,830","","18439,960","2","platná",
"Z202121303","14.11.2021 13:38:26","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","211666,000","20,000","253999,200","3","platná",
"Z202121303","15.11.2021 12:40:12","46113177","Energie2, a.s.","Slovenská republika","211503,300","20,000","253803,960","1","platná",
"Z202121303","15.11.2021 9:53:03","35743565","MAGNA ENERGIA a.s.","Slovenská republika","211666,080","20,000","253999,300","4","platná",
"Z202121303","13.11.2021 22:02:17","45860637","MET Slovakia, a.s.","Slovenská republika","211609,000","20,000","253930,800","2","platná",
"Z202121306","4.11.2021 8:09:07","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","20832,000","20,000","24998,400","2","platná",
"Z202121311","2.11.2021 18:42:08","36040461","Team TENEX s.r.o.","Slovenská republika","1640,000","20,000","1968,000","3","platná",
"Z202121311","3.11.2021 11:01:25","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1637,000","20,000","1964,400","2","platná",
"Z202121311","3.11.2021 11:30:58","35861843","HYDROCHEM, s.r.o.","Slovenská republika","1634,000","20,000","1960,800","1","platná",
"Z202121311","2.11.2021 14:09:25","36284238","LEON global s.r.o.","Slovenská republika","1645,000","20,000","1974,000","4","platná",
"Z202121311","3.11.2021 10:56:32","34559671","Ing. Iveta Janíková","Slovenská republika","1647,500","20,000","1977,000","5","platná",
"Z202121312","3.11.2021 9:52:01","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1888,320","20,000","2265,980","1","platná",
"Z202121312","2.11.2021 12:12:45","31571697","GLOBUS spol. s r.o.","Slovenská republika","1888,440","20,000","2266,130","2","platná",
"Z202121313","1.11.2021 13:20:07","47785454","PROVECTUS s.r.o.","Slovenská republika","199,000","20,000","238,800","1","platná",
"Z202121314","12.11.2021 12:32:16","46113177","Energie2, a.s.","Slovenská republika","99024,680","20,000","118829,620","3","platná",
"Z202121314","12.11.2021 10:35:22","45860637","MET Slovakia, a.s.","Slovenská republika","98990,000","20,000","118788,000","2","platná",
"Z202121314","12.11.2021 12:17:22","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","98110,690","20,000","117732,830","1","platná",
"Z202121315","10.11.2021 8:39:34","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","444,100","20,000","532,920","1","platná",
"Z202121315","4.11.2021 15:23:26","31589561","VIDRA a spol. s.r.o.","Slovenská republika","445,150","20,000","534,180","2","platná",
"Z202121319","2.11.2021 12:14:57","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","6249,910","20,000","7499,890","4","platná",
"Z202121319","1.11.2021 13:09:42","53706587","LIsyst s.r.o.","Slovenská republika","6208,330","20,000","7450,000","2","platná",
"Z202121319","2.11.2021 6:07:44","36396222","AUTOCONT s.r.o.","Slovenská republika","6200,000","20,000","7440,000","1","platná",
"Z202121324","11.11.2021 7:34:10","53706587","LIsyst s.r.o.","Slovenská republika","623,320","20,000","747,980","1","platná",
"Z202121330","3.11.2021 8:31:05","31570364","MIKONA s.r.o.","Slovenská republika","1529,000","20,000","1834,800","","stiahnutá",
"Z202121330","2.11.2021 14:52:33","31570364","MIKONA s.r.o.","Slovenská republika","1533,000","20,000","1839,600","","stiahnutá",
"Z202121330","3.11.2021 8:33:03","31570364","MIKONA s.r.o.","Slovenská republika","1501,000","20,000","1801,200","2","platná",
"Z202121330","2.11.2021 13:02:07","25857631","SKARAB, s.r.o.","Česká republika","1560,000","20,000","1872,000","6","platná",
"Z202121331","2.11.2021 12:56:12","25857631","SKARAB, s.r.o.","Česká republika","1040,000","20,000","1248,000","6","platná",
"Z202121332","3.11.2021 8:04:05","35756764","BOAT a.s.","Slovenská republika","19641,670","20,000","23570,010","1","platná",
"Z202121334","3.11.2021 8:35:55","50667386","Ekocon s.r.o.","Slovenská republika","13420,000","20,000","16104,000","2","platná",
"Z202121334","2.11.2021 9:57:35","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","13425,000","20,000","16110,000","3","platná",
"Z202121334","5.11.2021 22:00:34","53112482","Martoine s. r. o.","Slovenská republika","13400,000","20,000","16080,000","1","platná",
"Z202121334","5.11.2021 14:29:46","43959954","KORAKO plus, s. r. o.","Slovenská republika","13425,830","20,000","16111,000","4","platná",
"Z202121336","3.11.2021 8:40:27","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","329,200","20,000","395,040","1","platná",
"Z202121339","2.11.2021 10:39:13","35771917","Unicorn Systems SK s. r. o.","Slovenská republika","172999,990","20,000","207599,990","6","platná",
"Z202121339","11.11.2021 10:54:36","35728531","InterWay, a. s.","Slovenská republika","172110,000","20,000","206532,000","2","platná",
"Z202121339","10.11.2021 13:07:59","36831221","Aliter Technologies, a.s.","Slovenská republika","172967,000","20,000","207560,400","3","platná",
"Z202121339","3.11.2021 7:55:47","36221945","AITEN, a.s.","Slovenská republika","172990,000","20,000","207588,000","4","platná",
"Z202121339","11.11.2021 11:35:21","31605052","SYNCHRONIX, a.s.","Slovenská republika","172000,000","20,000","206400,000","1","platná",
"Z202121339","10.11.2021 16:44:24","00603783","NESS Slovensko, a.s.","Slovenská republika","172999,000","20,000","207598,800","5","platná",
"Z202121342","10.11.2021 13:59:54","50557050","Pixel Print s.r.o.","Slovenská republika","255,000","0,000","255,000","1","platná",
"Z202121342","11.11.2021 9:39:13","32627211","Tibor Varga TSV PAPIER","Slovenská republika","224,900","20,000","269,880","4","platná",
"Z202121342","2.11.2021 15:09:12","36650641","Anatex, s.r.o.","Slovenská republika","224,000","20,000","268,800","3","platná",
"Z202121342","10.11.2021 11:28:20","35810122","REPRE s.r.o.","Slovenská republika","216,670","20,000","260,010","2","platná",
"Z202121343","10.11.2021 9:02:43","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","138990,000","20,000","166788,000","1","platná",
"Z202121347","2.11.2021 14:24:11","31560270","A.R.S. spol. s r.o.","Slovenská republika","284,000","20,000","340,800","1","platná",
"Z202121347","2.11.2021 10:38:48","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","288,000","20,000","345,600","3","platná",
"Z202121347","2.11.2021 14:46:04","34111859","EUROGUMA, s.r.o.","Slovenská republika","285,000","20,000","342,000","2","platná",
"Z202121350","12.11.2021 11:56:37","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","931,660","20,000","1117,990","1","platná",
"Z202121351","2.11.2021 8:38:28","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","232,000","20,000","278,400","2","platná",
"Z202121351","2.11.2021 9:14:24","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","231,990","20,000","278,390","1","platná",
"Z202121353","15.11.2021 12:37:20","51662787","KASON, s.r.o.","Slovenská republika","23529,080","20,000","28234,900","3","platná",
"Z202121353","15.11.2021 12:34:01","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","23529,000","20,000","28234,800","1","platná",
"Z202121353","15.11.2021 12:53:57","53706587","LIsyst s.r.o.","Slovenská republika","23529,070","20,000","28234,890","2","platná",
"Z202121357","16.11.2021 7:52:24","44857187","CORA GASTRO s.r.o.","Slovenská republika","9193,500","20,000","11032,200","1","platná",
"Z202121359","9.11.2021 21:43:34","47354232","ALINEA s.r.o.","Slovenská republika","2410,000","20,000","2892,000","1","platná",
"Z202121359","4.11.2021 15:11:08","51055724","GIEGO s.r.o.","Slovenská republika","2412,580","20,000","2895,100","3","platná",
"Z202121359","9.11.2021 9:48:44","31351166","KriMus spol. s r.o.","Slovenská republika","2412,500","20,000","2895,000","2","platná",
"Z202121363","2.11.2021 9:35:28","31398294","KVANT spol. s r.o.","Slovenská republika","190,000","20,000","228,000","2","platná",
"Z202121363","3.11.2021 14:20:50","46360379","RIZNER s. r. o.","Slovenská republika","189,990","20,000","227,990","1","platná",
"Z202121365","2.11.2021 9:12:58","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","386,250","20,000","463,500","2","platná",
"Z202121365","2.11.2021 8:41:38","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","386,000","20,000","463,200","1","platná",
"Z202121366","4.11.2021 9:12:48","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1498,850","20,000","1798,620","1","platná",
"Z202121366","3.11.2021 13:57:54","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","1499,000","20,000","1798,800","2","platná",
"Z202121367","3.11.2021 15:37:09","31319459","Porsche Inter Auto Slovakia, spol. s r.o.","Slovenská republika","12290,000","20,000","14748,000","1","platná",
"Z202121369","11.11.2021 13:41:42","35736534","Bittner print s.r.o. ","Slovenská republika","125,000","20,000","150,000","4","platná",
"Z202121369","3.11.2021 22:36:36","36777455","DMC, s.r.o.","Slovenská republika","85,000","20,000","102,000","1","platná",
"Z202121372","2.11.2021 9:58:14","31690378","Cofin, a.s. ","Slovenská republika","81,000","20,000","97,200","2","platná",
"Z202121372","3.11.2021 8:03:26","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","97,490","20,000","116,990","3","platná",
"Z202121372","4.11.2021 0:09:32","36777455","DMC, s.r.o.","Slovenská republika","68,000","20,000","81,600","1","platná",
"Z202121372","2.11.2021 8:46:59","50557050","Pixel Print s.r.o.","Slovenská republika","117,000","0,000","117,000","4","platná",
"Z202121373","4.11.2021 0:12:05","36777455","DMC, s.r.o.","Slovenská republika","68,000","20,000","81,600","2","platná",
"Z202121373","2.11.2021 8:46:09","50557050","Pixel Print s.r.o.","Slovenská republika","100,550","0,000","100,550","4","platná",
"Z202121373","2.11.2021 9:57:06","31690378","Cofin, a.s. ","Slovenská republika","45,000","20,000","54,000","1","platná",
"Z202121373","3.11.2021 8:04:10","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","83,330","20,000","100,000","3","platná",
"Z202121375","3.11.2021 10:26:17","36645095","MIHI.sk, s.r.o.","Slovenská republika","600,000","20,000","720,000","3","platná",
"Z202121375","14.11.2021 16:33:17","50557050","Pixel Print s.r.o.","Slovenská republika","719,000","0,000","719,000","2","platná",
"Z202121375","15.11.2021 12:21:49","47086661","Boris Vencel","Slovenská republika","590,000","20,000","708,000","1","platná",
"Z202121376","2.11.2021 11:25:05","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1508,330","20,000","1810,000","1","platná",
"Z202121377","4.11.2021 8:50:33","36556050","ITSK, s.r.o.","Slovenská republika","469,330","20,000","563,200","1","platná",
"Z202121378","4.11.2021 3:22:04","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1100,000","20,000","1320,000","1","platná",
"Z202121379","3.11.2021 7:41:18","46158081","TOP-INTERIER Topoľčany s.r.o.","Slovenská republika","15350,000","20,000","18420,000","3","platná",
"Z202121379","3.11.2021 9:59:23","52700763","RAMOTECH s. r. o.","Slovenská republika","15300,000","20,000","18360,000","1","platná",
"Z202121379","2.11.2021 9:16:37","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","15368,000","20,000","18441,600","5","platná",
"Z202121382","3.11.2021 22:33:13","36777455","DMC, s.r.o.","Slovenská republika","71,000","20,000","85,200","2","platná",
"Z202121382","11.11.2021 14:36:42","35736534","Bittner print s.r.o. ","Slovenská republika","66,000","20,000","79,200","1","platná",
"Z202121383","5.11.2021 10:41:07","31405851","Scheidt & Bachmann Slovensko s.r.o.","Slovenská republika","111253,000","20,000","133503,600","1","platná",
"Z202121385","9.11.2021 15:13:19","34559671","Ing. Iveta Janíková","Slovenská republika","2099,000","20,000","2518,800","1","platná",
"Z202121385","12.11.2021 9:54:55","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2101,000","20,000","2521,200","3","platná",
"Z202121385","2.11.2021 20:23:57","45357552","COMFORTA HYGIENE, s.r.o.","Slovenská republika","2325,000","20,000","2790,000","4","platná",
"Z202121385","2.11.2021 11:01:38","36386162","BROMIX s.r.o.","Slovenská republika","2330,000","20,000","2796,000","5","platná",
"Z202121385","3.11.2021 9:46:19","36284238","LEON global s.r.o.","Slovenská republika","2100,000","20,000","2520,000","2","platná",
"Z202121385","12.11.2021 11:32:47","03621138","P.P.N. Clean s.r.o.","Česká republika","2500,000","20,000","3000,000","6","platná",
"Z202121386","24.11.2021 8:51:37","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","89164,410","20,000","106997,290","2","platná",
"Z202121386","24.11.2021 8:43:17","44553412","Slovenské elektrárne – energetické služby, s.r.o.","Slovenská republika","88532,050","20,000","106238,460","1","platná",
"Z202121386","24.11.2021 8:36:39","36677281","ZSE Energia, a.s.","Slovenská republika","89166,000","20,000","106999,200","3","platná",
"Z202121387","11.11.2021 8:47:41","46360379","RIZNER s. r. o.","Slovenská republika","177400,000","20,000","212880,000","2","platná",
"Z202121387","4.11.2021 14:31:05","11906022","Marián Šupa","Slovenská republika","177451,000","20,000","212941,200","4","platná",
"Z202121387","5.11.2021 12:10:31","31413919","EMATECH, s.r.o. ","Slovenská republika","177450,000","20,000","212940,000","3","platná",
"Z202121387","15.11.2021 8:23:20","43321682","Štefan Jendrušák AGRO-AUTO","Slovenská republika","177300,000","20,000","212760,000","1","platná",
